t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
2172.4049779705397,765.7742447091242,-642.4959488512881,682.0746615017861,2031.4742111615867,623.888852095608,-811.5347510848443,533.0878026894453,1939.0285978266095,548.3690470975823,-904.5158243178143,423.94140458095836,1822.0622343252073,487.4889078613477,-855.9507654388802,424.4252793487436,1595.9534935508061,309.98374595489145,-606.6852753437046
2003.873295073738,600.2518571501437,-860.8206284196455,456.58278198277696,1910.9605277858693,574.0734275874338,-964.8461103826286,298.12837165664644,1856.6586138596836,618.4883056668278,-984.4905549281756,179.35630011167876,1771.99267355304,666.7784705679256,-865.8777623857343,194.24720394935127,1595.563167681978,553.8072332726528,-591.067592916475
1773.2287657501508,388.341619508518,-1108.723738881161,187.5746583040583,1729.4062640164818,483.55076603359373,-1135.7884546613602,25.20587116855819,1709.7611788653246,652.6709970316883,-1066.50355293819,-95.59050427344613,1652.448554958129,810.8674734733783,-863.698930129696,-55.6809931414972,1525.4517690468238,763.1418710137934,-557.7264325686992
1537.9278311338903,182.29729909339173,-1337.8953796382582,-76.9962314765119,1532.6392595389273,390.92167440071955,-1288.9317222055897,-248.23226516337309,1533.5605969951337,674.7191792828299,-1129.3432361421926,-372.4434983896343,1489.4479626421294,927.1915046622055,-843.3340948940577,-305.5864893059235,1401.4469842846224,931.5372685528394,-510.97799361090426
1354.3345807879084,30.02071003824051,-1508.9792988022264,-294.868217773589,1367.1282004084226,333.869782891569,-1395.3888604267345,-489.923429896892,1365.2613582177476,710.8730246953698,-1155.6118635998582,-627.311690198647,1311.5812032179313,1029.3828369324108,-798.6556591126391,-539.7471994936237,1241.070790962936,1061.9556696250722,-450.62991776672044
1261.5774868887038,-37.83849806895298,-1601.1894851072595,-441.08445433419,1265.9124242816622,338.60885706180704,-1439.6994986754369,-681.8077662987944,1231.7924680107456,781.5106013807745,-1135.638949323654,-847.1033274106294,1139.492872320327,1130.932504252136,-724.5960886463224,-749.3468976571182,1055.947215686436,1161.2371795061367,-373.057240765972
1269.8387757451112,-16.483205897673457,-1617.103392799372,-514.671175101208,1238.2247477566962,411.8187134883783,-1423.4249778205349,-824.417372334995,1140.9513579801219,893.4962194261925,-1070.0100061093988,-1031.526484321455,978.92603107882,1237.5855427885576,-619.2868605729171,-931.9615297578182,848.2729347316364,1232.6234266565182,-274.91943220348355
1355.7987307109468,70.29248242331647,-1582.6422542598375,-539.4395707193098,1265.614667015152,537.1356543760808,-1365.373501776284,-936.1652259431295,1078.7423247917363,1035.878457940747,-970.3845893991804,-1191.0958035048502,819.820534811008,1342.2567529370003,-486.28103387874665,-1089.0292928170013,612.8299046556117,1271.5522428809409,-156.8236127351953
1468.49519569931,175.76743968625988,-1540.9331136755047,-557.555513066912,1307.1619730751845,678.864339649952,-1297.2806085578902,-1047.334457632231,1014.4889539121564,1181.821646721654,-857.2771971975565,-1342.1405473034865,641.703864465668,1425.794624199743,-335.0718207768865,-1223.1817272095386,343.00826561180475,1267.5044057355808,-24.665275339291497
1547.1093798101836,245.89993600419444,-1538.8026259553453,-615.3644176257594,1314.390730398812,794.2655168299862,-1253.85054318208,-1189.2733242259799,913.058600211366,1297.9007088768003,-753.6895453007866,-1500.0211818726261,423.3080094598146,1464.2168410567624,-178.6925867928387,-1336.4176423404715,37.244881718304555,1210.2244076949269,111.74989682846694
1546.5837854006854,241.68937938178337,-1608.1377742635661,-744.5429361552536,1251.965747211693,851.6350007676893,-1258.7578152045817,-1381.3439232020933,750.3038213769189,1358.207614032099,-675.6138971301139,-1672.087481718726,152.6555260933893,1439.4410738785411,-28.853983204595238,-1428.8675025447753,-297.5955719267256,1095.7320049853606,241.58894120567948
1460.181939388311,158.93443517484872,-1749.597679410816,-946.2818919019969,1115.317800668593,846.4492352054752,-1312.218893964336,-1620.6932625982722,525.0927789976245,1356.9860802983408,-623.3399286083289,-1852.592485230618,-166.55457446697721,1348.1440708367288,109.17445006473179,-1497.600694401328,-647.0809425866738,928.2589985735087,355.7128946381618
1325.8563128918101,33.70532322924359,-1928.4973320857412,-1187.7528485811329,935.1404378260813,806.1601644101509,-1387.5975664137084,-1880.5959386778327,261.38332085072284,1312.5771088593553,-578.8159435522796,-2022.1677907606997,-515.1262137678478,1203.8362575267117,238.97509721002587,-1535.7708263653087,-992.7043249485847,717.6196870164587,448.0494050610008
1209.767886853323,-72.6072296047448,-2088.2523650439794,-1415.4083413461447,764.0580555826764,778.710475153129,-1441.2930703693644,-2120.048035321107,-2.0046909445225083,1259.1083010012521,-512.1544259263836,-2153.381023431891,-865.1248155049567,1030.6964521622654,370.6779351118202,-1533.225969476969,-1315.2955659161314,474.70253315952016,515.3119554601527
1173.5464256035539,-102.93280467430782,-2176.5685667090925,-1579.985960262402,650.9845834047661,809.2177948490098,-1432.5101381641543,-2301.1069220962377,-229.39949758941924,1229.395339882939,-395.1706300280346,-2220.911607585281,-1189.9433775441407,852.4453252190704,514.4986824101809,-1479.259588523279,-1596.8950994908705,208.5270815077331,555.7383652606468
1243.5882753712774,-32.401005532441374,-2170.0466198362674,-1659.5024762941155,617.4462172634584,917.7474295827687,-1342.19797075507,-2404.8601362834434,-404.1629052460803,1238.6696584536323,-214.7634785382932,-2211.480659065763,-1472.5014636408048,682.6324828137803,673.5668039566299,-1366.530800665851,-1821.6393529288787,-73.41974043932271,568.1975860119418
1401.4718484360874,122.88804243682935,-2081.8851573708866,-1666.0779193153633,650.4197504788549,1091.9289620292984,-1179.4364268869297,-2436.471038541333,-532.9649339150403,1279.1880797075992,21.988870529853045,-2127.707214439958,-1707.3656670071339,521.8722969996352,840.6190610660553,-1193.8767136079525,-1976.8338687734147,-362.4875965882394,552.7010104006865
1601.530587243911,321.78537159125955,-1947.71635953624,-1632.3793908005591,716.0148866145971,1299.0868265814206,-971.1585155563372,-2416.2686005308915,-636.1675985091695,1328.998699938174,294.24605632077265,-1983.368209918171,-1896.3196972135124,362.93795820036814,1001.0472457940693,-966.2639757845212,-2054.406814751507,-646.4890049612103,511.8636445860565
1802.4636738901643,526.7920936357835,-1800.2612952208972,-1587.995035151291,783.6370715507487,1508.8388165639071,-742.9349221213799,-2363.7187624693374,-731.7845248497678,1368.1292644525633,580.5809023897825,-1793.548380640334,-2041.3019388414486,199.19924426910507,1140.3360984672365,-692.2782923046111,-2051.9679090451464,-910.1253844891252,451.41556519647634
1989.017250713929,723.6531418605229,-1652.4439712771648,-1544.0536270040307,842.1869224470273,1709.0823944767874,-505.5460369495611,-2286.8039342053507,-825.4013147446406,1389.7944369476916,869.093996990428,-1567.1929067786998,-2140.486352149222,29.726481136051916,1250.4200670508549,-381.39644804357835,-1972.8493682782894,-1138.5050074583555,378.28136707589397
2167.364188433414,916.9381382667235,-1502.1624392318795,-1498.0956792371633,896.0175700428036,1903.388402549817,-257.5458205197341,-2185.1802843362157,-913.7283713481838,1398.1743171078385,1157.1212500512167,-1307.595517587273,-2190.684697998671,-142.5345112097939,1330.2383356519301,-43.06356950603572,-1825.1007148012861,-1321.3588966862521,297.1132443913948
2339.676447670515,1106.8138427104627,-1353.496553740688,-1454.0079946735004,945.3121779221292,2093.2843777537396,-0.432754677865546,-2063.587577011599,-997.892145652273,1395.587788272327,1441.8875987624456,-1019.3243472540844,-2193.666559394636,-317.0067465648892,1380.6769812681505,312.35729223899557,-1619.5195309422943,-1454.718274667998,208.10289351354686
2482.2734505292283,1269.5073814014142,-1233.4599521742875,-1437.47178997032,969.8167416947621,2262.4854662627013,248.6462352887288,-1941.9488835011464,-1093.4259627145902,1371.400264594567,1711.4231899223223,-713.9660476867135,-2159.8711728221847,-499.5681981792254,1399.0393439385737,672.397406577422,-1366.797459392481,-1538.7918288968297,108.12662205840354
2551.021698594498,1363.084663627896,-1184.6873742626765,-1488.8468120744126,933.8308330792679,2379.940265480033,461.0434339255995,-1849.6837823546005,-1225.3998064334953,1304.406739695951,1945.4363203867103,-407.55277694110606,-2104.2040814955585,-699.4313044427735,1378.6733047190305,1022.8088529878825,-1074.4702463699803,-1573.7891561704757,-5.522221916185686
2515.9842309805217,1359.9843353295025,-1233.5933680206856,-1633.3200596249312,813.3918864038403,2423.5348984862812,618.3626304380584,-1804.3906172545198,-1408.9931384967767,1179.498209071247,2127.845567750172,-109.65420883748766,-2034.8744487066551,-919.7545925125353,1314.811692418979,1350.048441441169,-745.1123269548402,-1556.7607462337523,-131.5118578051954
2400.7141671421086,1283.2387342939762,-1356.3418960553302,-1849.226534311415,626.3184988399802,2407.5970052308794,736.2866012706658,-1789.7945126719942,-1629.1943386412345,1006.4737042255222,2262.215483505179,187.81230000623395,-1942.9457281851849,-1148.6707864308073,1211.8489141207983,1644.980921385062,-377.0463119274675,-1481.4414402150348,-263.10150721106993
2291.4548569188005,1214.2667030320147,-1472.8526165474443,-2062.5801439871016,438.5167322241397,2389.8648737439353,869.1439409401873,-1752.670895271539,-1837.5197107863382,824.2364678839942,2376.4743705061037,511.5289693014274,-1802.0055802464217,-1358.5657299737509,1084.9963683696778,1905.1924209002386,32.31117363593626,-1341.069788827313,-389.22390391274337
2298.361841872953,1256.06602791994,-1483.348276602203,-2181.1330130784145,333.3635870979979,2444.880422126191,1084.6186568034368,-1627.894181434938,-1974.0937376252252,681.9951958137412,2508.67052929575,892.6294224093706,-1581.8315771099856,-1516.860333640963,952.6643178911662,2132.7076492691954,481.5341711977336,-1132.683957818052,-496.9917059855406
2485.5482782818563,1467.8674314055843,-1331.231751662115,-2152.7653428824174,357.72288360476375,2614.9464933536283,1419.4691931047787,-1380.5363360444017,-2005.2917815955584,605.8658106335444,2678.9623077675355,1343.2924342883323,-1269.958277305152,-1603.7136733227776,823.0181807148813,2326.33939874361,960.339225148013,-860.7831995298343,-574.6766646139063
2815.043765010573,1813.3211607797105,-1051.8728984968996,-2010.617866041054,479.5612194819056,2870.208715577148,1844.5372045952818,-1038.064596468023,-1952.8235999895282,572.7997319825986,2865.7427333447595,1838.5519098597656,-887.3884357968307,-1625.8523477643835,683.9330732695576,2473.074574186414,1446.5532893182854,-538.4406869098566,-614.5671169539874
3148.4712093558132,2162.7199029179164,-769.1959691100033,-1869.6415585616992,590.5646777662141,3109.3718559207746,2266.4742637804306,-687.3358985240786,-1891.4017332672238,512.8612481316876,3005.2985247394954,2317.527211428366,-485.83490302387645,-1615.9923611273675,505.1276053865429,2546.309125014604,1906.6606250919006,-185.07187355305484,-614.8712107897263
3315.4294398342317,2357.173809162219,-633.5163878111132,-1868.646205250415,559.8663263771173,3208.2988655946465,2571.8220092912197,-432.2123940830296,-1910.950751787521,343.6058537307894,3020.7221151945223,2707.428441317844,-124.8541114962776,-1615.4747422901773,253.7207285229008,2515.4333593424108,2301.303037316691,178.19796310474408,-579.5810775529613
3210.943908693122,2299.3704983686794,-735.1292077423666,-2090.0807605104105,309.05954188838166,3090.1044977274128,2689.6137590238895,-335.17355474413813,-2064.177333245055,17.472327716369932,2864.817543098793,2958.315471899127,158.63608940212248,-1649.3960822457657,-85.34798135804135,2362.249610109607,2595.3000823881416,533.2404446597686,-516.1110283838789
2860.0210779834842,2013.235637097808,-1048.6512081936978,-2508.7197668558224,-139.4699531545171,2772.064546880786,2632.9912596710105,-380.0466519372196,-2333.021972720733,-448.3036091552499,2549.2415319065885,3067.5076804063597,369.1673699649573,-1710.2591041990986,-497.13653467377765,2092.7195074924894,2768.3766336388576,867.344001282805,-432.2605434443019
2405.9127294253285,1632.4135521274834,-1445.5756882351175,-3003.955462747288,-673.6426684391115,2357.4569655181513,2491.9061536820664,-480.96509519436063,-2636.979867681578,-979.7221877912143,2139.371506840358,3077.575157168834,547.2844273378578,-1761.7575201484592,-941.0540337619759,1734.782821714912,2820.374403635402,1172.5234727021643,-334.5870000055139
2029.0118458762706,1324.4236228891457,-1767.5643731681012,-3428.5163269202862,-1155.6651431823245,1976.8969891636027,2381.1381412786154,-532.0918205369106,-2878.655782033907,-1487.2195801096086,1717.4678717328525,3048.7810623203195,743.4633337656176,-1760.7370290532676,-1369.138238692559,1323.311758338391,2766.8984464221066,1443.006015463814,-228.52237574259243
1849.0450366876814,1199.7505225845143,-1913.0112356558232,-3689.2662042438783,-1497.4332740059938,1717.3052095864964,2377.388851633039,-465.66964038332344,-2997.1187545265393,-1913.3066418194128,1338.2837129224872,3023.7495203647345,988.6648497922557,-1682.5952648477428,-1746.7758643800362,882.7453964267744,2627.83787951292,1673.0177652794541,-118.54063149572733
1871.2015969467561,1262.220928989842,-1883.2599085895292,-3790.075623893533,-1700.6971357962498,1582.6640673494296,2484.4406140254737,-282.3363696641378,-2995.7924042986197,-2257.259292252107,1004.9376583370408,3006.3569356942594,1279.6839779119741,-1533.4571489967861,-2063.7496915360816,418.63835580307546,2416.3936500934115,1855.7452890908185,-7.145405798950833
2003.3012597336492,1425.5530598208315,-1765.2009739278872,-3815.003110314286,-1841.8752420977687,1506.3004644446708,2643.745238686029,-38.79186282955635,-2930.5775440931798,-2564.703208873212,677.015880964972,2965.694991557731,1585.676169928602,-1342.676444791115,-2330.5917526059725,-78.1865715201933,2135.133120294622,1982.7200815025133,106.15679451366577
2123.108274019971,1576.2934507819098,-1669.6377713755305,-3869.8037701601297,-2018.368041465157,1399.5901267305794,2777.022572037098,193.2994672319552,-2870.558491680816,-2893.0577583766217,301.0493557857005,2858.790602387657,1867.8238482470706,-1143.0238233418327,-2564.3986605602263,-619.5711808758297,1779.7140784640337,2043.1896054118888,223.78494213684803
2146.9831463475807,1637.5919930674218,-1669.4335195135154,-4023.0520314819873,-2294.4114264594546,1201.8807722260715,2829.8473528397963,367.57637902841236,-2859.033777978092,-3276.7844681322113,-158.39604488760074,2655.3441225678894,2097.691027016662,-952.848581581422,-2773.8737934101773,-1207.911805663029,1346.034306008477,2024.725616882169,346.7535386738332
2059.3259492271927,1596.2079637966217,-1773.9272253405616,-4281.653487495125,-2678.186346089175,902.3175583102396,2790.682209769684,478.90136144338163,-2897.926316136373,-3712.63356854747,-704.8394114231342,2349.8820564257485,2264.193462932197,-770.6838207652462,-2952.775915702831,-1829.9616565926244,835.8714065880861,1916.3955649347413,471.36505758770534
1895.9510998036492,1486.617076931452,-1945.7255869197227,-4607.242992204621,-3136.0739062116577,528.1790332869609,2681.040364352665,551.9544798899828,-2959.445953714794,-4169.308929865123,-1316.795652800119,1957.6869086459144,2368.9954549793742,-582.5167478739759,-3084.6193947507822,-2458.6360165723113,258.3589045834773,1713.331080619056,588.2912130214613
1706.8858427366001,1356.1754286544135,-2136.3152586193487,-4951.378000793809,-3624.2338018152395,117.59148490446418,2532.5979362616886,618.4908836674152,-3009.723626087481,-4609.259285010979,-1965.1059205167874,1502.062175685841,2417.8223096432976,-373.2430231391026,-3153.0375377029604,-3060.7235474659747,-372.3509275882875,1419.420883115401,684.3424069034559
1531.932716491476,1242.4662948788234,-2309.16247881426,-5278.809756111024,-4109.930627639568,-299.08168473588813,2371.9808237777097,703.2810360714257,-3023.726609322397,-5003.846384792042,-2625.4656248982487,1004.4794615878144,2415.8685421639016,-132.73747803101253,-3148.051707455501,-3604.7075411753963,-1040.3327790996773,1046.1875904280878,745.435444211375
1402.4522625963687,1175.249641389031,-2437.031272780284,-5564.621372561402,-4569.5543736810605,-698.2488619776062,2221.7015473555202,826.2393389036847,-2982.5091091659588,-5331.695962101002,-3277.7539737546826,483.901145704207,2369.724997416849,146.22453311440904,-3063.0378546976062,-4062.6207328628375,-1728.2331140907195,609.5250854747442,759.3694269950754
1354.5191446142653,1188.9285282850108,-2487.2677757027304,-5777.825580216464,-4974.069585240719,-1052.204288521881,2108.1025051352403,1010.949228203722,-2862.2338740349096,-5567.0257390368815,-3896.7723182595605,-38.16323273997682,2291.2579492194614,472.38834458873373,-2887.122321465497,-4405.652272632512,-2413.1600290922865,127.68224421506375,718.3164095128043
1428.0510550328777,1321.6578825901597,-2420.12758424741,-5877.054832934847,-5284.6496872436555,-1327.4332352551462,2060.3808033561313,1283.6892041709827,-2632.55888426048,-5675.239282543069,-4447.525431634179,-536.0736461824342,2196.7403531448804,854.6511628806905,-2603.281645771236,-4601.216910474427,-3061.4459499359627,-378.37747646135085,621.4400958035563
1643.1901627055242,1593.0220206599,-2210.4048930410354,-5830.992351502688,-5470.4268800828,-1500.849252016289,2095.0393524844953,1657.9280573934832,-2271.879584301601,-5626.350278969017,-4894.431478769832,-987.67594705405,2099.154761873201,1293.1923463769217,-2197.103076754561,-4619.879500732151,-3629.0371231671043,-884.6968268398019,476.8124953294675
1972.3379600539745,1977.745962234827,-1876.0744808159084,-5649.223244044442,-5536.506282763452,-1582.5742640410153,2197.2989263672457,2116.414731345868,-1788.0365666993384,-5417.982755087653,-5220.271097042057,-1387.0794397304953,1998.7735128154934,1770.3518552679523,-1669.6855464099576,-4450.253129302477,-4071.4714014625633,-1367.1786413147424,300.4514079718133
2336.6527203835963,2402.5745727484295,-1485.5104625198865,-5394.213049366555,-5536.230648444879,-1623.4347317081947,2318.0396771127557,2609.1887752734765,-1224.1443117443062,-5086.802990518915,-5439.162715495816,-1751.5182372280178,1880.251676263942,2250.767317069247,-1042.3750114166578,-4108.716199839008,-4358.70681614406,-1807.1144700462942,111.49987382024563
2638.721393282186,2777.1407398487054,-1129.5119411524897,-5157.218537115866,-5551.200419973763,-1695.0841081550984,2394.3524650251643,3074.3874562992155,-639.6690219274667,-4693.951826427015,-5589.702775630581,-2113.894741805258,1720.4256666550004,2693.1484506980296,-347.51719585511637,-3632.3517705588456,-4483.301047139298,-2194.9568468891152,-74.06220946472604
2813.9755737900714,3042.1166638644436,-872.8174597415303,-5009.823972552785,-5648.0083569230765,-1852.326141516393,2382.963850761516,3470.0196278000008,-77.50405791524679,-4291.351564503963,-5709.5577327839355,-2503.4337574802707,1502.8631329265663,3066.3762057266745,387.8351483209299,-3058.2552391691984,-4454.395870838853,-2528.2577705165672,-247.2448300960316
2867.539862358548,3203.2436426301815,-717.1463636258668,-4963.316859849014,-5840.189329903572,-2102.2376929030343,2284.8693045327304,3795.58498286074,460.11951112768065,-3892.354416740415,-5808.651975434629,-2926.8691099455746,1229.5068824631958,3359.4409345222357,1151.9365270432895,-2405.1544590454787,-4282.808833081235,-2804.6314970652516,-405.9719192932147
2872.2496185358805,3328.8431087361737,-600.5639704160152,-4963.660015890019,-6081.555039400848,-2401.099488748912,2144.785434825704,4089.5441375254195,1010.5121275622814,-3467.3460149238394,-5860.520022644468,-3363.13702842365,921.1292395691951,3580.041768622317,1944.8416063605953,-1670.7311850347264,-3970.82078208589,-3014.9539834963666,-552.9042500188802
2928.7579377837424,3512.320005609348,-433.4099202769497,-4925.126975530942,-6295.396713751922,-2681.4208502242323,2025.4775335085558,4404.9334509835435,1626.0783234667465,-2965.9696377900136,-5817.917404137067,-3775.0082900497378,605.8079216496748,3744.422710703404,2765.916889602214,-843.6377072727099,-3514.4352751671836,-3141.3775681295124,-693.0026192305493
3112.033498269782,3822.6718141380347,-147.63613265585468,-4779.882439131875,-6419.709751667954,-2891.4752048662226,1972.7315357194766,4778.391334476403,2343.306841053618,-2349.1430337070137,-5640.875599442473,-4129.136221738567,302.68197841833154,3864.937990641518,3602.550764289127,81.66294855027127,-2913.0782366711087,-3160.6449652245883,-830.6840955505544
3436.1826043164624,4272.351736464163,270.80796840952223,-4511.666682407632,-6438.839841997026,-3022.2143160974574,1992.0514835705449,5210.338715024649,3163.7682498799377,-1609.7701362672599,-5317.573826737505,-4410.78905121237,11.22089110384502,3941.384959425084,4426.169724073399,1097.1695486700387,-2176.394515418682,-3050.155641170418,-966.1005094128587
3856.5811511342213,4819.440035955388,783.7999546404233,-4155.008166335254,-6383.474053741957,-3106.3603037919574,2049.8022224894685,5666.070884899612,4055.564986422885,-771.9602213374794,-4865.968761928235,-4624.631417995048,-287.7991041839074,3959.713745908106,5195.054250337715,2181.3679036047683,-1323.6439957857174,-2794.073788058781,-1091.7136910638183
4301.259258019732,5396.457671808538,1328.9894680483796,-3767.966618526257,-6305.800140768161,-3195.7306959858097,2093.7883355113227,6093.391589624737,4969.360229265741,124.89947466115336,-4320.115575562882,-4784.356662026848,-621.9625478949815,3897.6797844857592,5860.954970955679,3301.8678493506213,-379.18151863468415,-2388.0132797183633,-1191.2822730310636
4701.7004730694625,5938.614030904437,1846.8036417216617,-3405.8099937985085,-6255.287133430377,-3339.1732474168925,2073.747008017166,6440.703555789812,5853.890551343023,1041.081844554912,-3716.2096175412003,-4902.686310017409,-1016.7457722432938,3731.9603912271727,6376.477230555803,4416.651227928376,630.6065059587858,-1841.7620217769652,-1242.433631224424
4998.614301127649,6389.200116968522,2285.296131819768,-3116.5550903713456,-6274.701168409722,-3578.681910854594,1945.489974850393,6661.293079319399,6659.206039429258,1939.049934562281,-3089.732620196961,-4990.886826869078,-1492.632584920765,3440.256847030216,6699.656337040968,5473.366168182276,1676.9201622740202,-1179.6314226088389,-1222.3771506857297
5130.632323746433,6689.183610385636,2590.3317253193704,-2950.3771807862354,-6408.792616081396,-3957.1554155703398,1663.7929908377432,6707.151938886583,7331.088168371427,2777.8575345596128,-2479.7244763414956,-5064.367759322818,-2067.5402243448325,2998.8542754563487,6794.310992883746,6408.197472294716,2726.0812184196966,-437.95381665826756,-1115.0873757000495
5039.910098193374,6782.028282872888,2710.5883182463995,-2953.987824253827,-6698.603359926305,-4513.386187476647,1186.5190761293122,6532.210317441615,7813.471190693705,3515.0478512263116,-1925.3597571536004,-5141.23574687294,-2754.0826713298206,2384.3652596581323,6631.258357951818,7147.888030451416,3737.2449627142737,340.03879432075826,-917.5214687000487
4712.5494452934945,6650.715560666036,2632.288338290712,-3136.7172605197916,-7149.48670809281,-5253.122758647856,501.63133771952954,6117.535883206402,8070.161862564288,4124.592373084794,-1447.8989233150037,-5227.29827093198,-3546.2892184093625,1585.678708799874,6197.398473888124,7620.407113114404,4662.487506250707,1110.4185081665655,-642.4534196563661
4223.475863474844,6359.991055979261,2417.2534707287673,-3435.448481713185,-7699.090655847452,-6119.75930405053,-343.66940369496774,5501.653086810813,8113.52608898279,4618.76315918739,-1031.3589510188376,-5299.530340021679,-4405.766898301012,618.2979303921707,5509.321046317182,7775.774519860205,5451.574199388086,1834.0613561762716,-316.72316314378367
3730.8458522104215,6053.458211903477,2197.764877975283,-3723.112195406124,-8227.363394396278,-7003.154474771797,-1248.3806542065727,4780.8600557778755,8010.945594359208,5050.524709309917,-624.0813344704036,-5308.623176889037,-5264.896574934482,-475.17377484647636,4616.044608014188,7606.610183063583,6061.98443569446,2481.114651444253,24.718183522129948
3402.285674325208,5887.861653056081,2114.0521119414993,-3871.7169643163734,-8617.696782771445,-7795.445104145409,-2108.4049725616574,4064.826347108483,7853.002307464329,5486.727605607092,-167.07725506510963,-5206.0268917023695,-6052.247936257592,-1644.4596944129012,3580.2625929789865,7150.314408199454,6469.494079456542,3035.004532538899,347.6555008231293
3320.9785974545443,5946.808393452959,2235.614912953132,-3827.215627661811,-8827.315304998443,-8455.89725510086,-2878.8385143370583,3415.0811937376343,7701.329502541762,5968.712624680733,370.63412641704554,-4976.097583386358,-6723.943880691917,-2857.418435186262,2447.6736689038808,6465.770699990726,6670.064503571928,3494.554818750108,628.0196562471139
3442.576708911085,6198.590816314128,2525.924146626867,-3638.5397309960163,-8911.897770553069,-9034.120238352189,-3599.8568996002805,2812.5904001676267,7553.818467209867,6488.329151130483,976.4680843951894,-4647.15054965713,-7277.331554144652,-4111.242899931949,1226.983318854704,5599.962490414364,6668.003465195545,3870.212004560507,858.0338024538829
3629.6705407680583,6524.165801124124,2872.058501070004,-3423.0174981708337,-8988.864961579746,-9636.56065705208,-4369.4723204285365,2175.5574092033353,7350.0208654566495,6993.308003740917,1606.9673635059983,-4273.943870044414,-7738.254920257442,-5420.436957086656,-105.5085228144319,4569.32577499135,6458.320636701988,4172.499926795241,1045.7309653994607
3728.4990156856397,6785.249841641377,3148.979100577723,-3301.2747661904073,-9173.05292894052,-10366.750961789261,-5288.999978171339,1408.0625863347836,7007.3217461281565,7413.131494416004,2214.6038902231517,-3907.5557704379585,-8134.860280015398,-6791.886083553159,-1582.6842582519753,3366.403357560679,6019.418020364613,4397.597648847864,1208.2165645594455
3633.320820656868,6883.773814707039,3272.8362470793268,-3347.358855750388,-9529.928235132274,-11281.446872325521,-6419.985021048061,443.84603806250897,6460.550913472316,7686.664025762716,2769.171564199665,-3573.795368808548,-8478.169589559357,-8205.491560904744,-3222.2431615559763,1980.7483741728092,5323.934542426863,4519.010902305737,1362.5097944744498
3312.364584556479,6788.068318245595,3222.062121864595,-3572.983603964227,-10063.83524452858,-12379.932422067166,-7770.7090257558775,-735.0610927883356,5684.919468900445,7779.337801354514,3265.471780254015,-3268.0115080847922,-8758.282812991049,-9611.157684445809,-5014.501090687154,415.452962919538,4358.520233685659,4490.730290301994,1517.4991213689036
2803.1901834052687,6530.969264507591,3033.1948140800087,-3935.641618076688,-10728.86772450064,-13615.122022683898,-9304.502325119682,-2101.923703672879,4699.320159485559,7688.26234020169,3720.718540054433,-2960.300738776585,-8949.848702092133,-10938.385612048474,-6922.963003890751,-1309.674433949196,3136.5609409160716,4260.070617852249,1668.300764946318
2193.6542912442933,6193.141829427218,2784.9023078926452,-4355.035951371679,-11445.061150242138,-14908.998627433553,-10954.492868808586,-3598.9472391896425,3556.7130873317774,7438.262674630984,4167.223720602062,-2603.321232643368,-9017.27159380519,-12107.460600777014,-8889.145741112701,-3163.7253439084097,1696.9101768407313,3784.2625522543617,1793.5544998356454
1596.9747626741744,5879.460266324849,2577.0478053251377,-4731.619163345036,-12114.131191965404,-16165.90212667861,-12637.013429994166,-5152.545249058074,2328.9698027404575,7072.291459742716,4643.005979748854,-2140.421976215581,-8917.61469861194,-13036.3697190599,-10834.188724610003,-5109.565332612665,93.93274854288734,3045.1166352401847,1856.9143696934282
1126.428048451201,5694.667463707047,2509.378242840182,-4965.037683547259,-12634.892891315249,-17284.54210252201,-14262.404544356032,-6686.186981168592,1092.2519037531897,6640.642567198679,5182.541208722403,-1513.971176149474,-8603.81678387705,-13645.416445349216,-12657.027593653685,-7102.412670826044,-1612.1937927308934,2057.8984128891943,1814.0699589920055
874.5007672341778,5723.49303570972,2663.986094146841,-4969.781632235749,-12917.2345795368,-18169.1088212431,-15743.21967796894,-8129.138446062824,-83.64931930833075,6192.3159392257985,5809.804802586707,-672.8784116779921,-8028.937570641565,-13862.405635763029,-14233.744337841661,-9082.26517445871,-3359.9219186916757,872.4341555405229,1625.1459630348709
892.1360646202681,6011.105341697471,3087.836481430523,-4691.429554215692,-12897.840744628167,-18743.06340969238,-17003.805387215074,-9424.726756651578,-1145.1230338457783,5765.873535193177,6531.312518106096,419.00047139154447,-7152.470538064354,-13630.276379363044,-15424.096173287762,-10964.158125797077,-5085.512973227464,-433.22956086019906,1269.8397091709655
1160.5838203658664,6537.235366985645,3769.069066505417,-4130.060514471398,-12564.746296759957,-18973.446997544197,-17999.376982590722,-10545.133102600577,-2069.500917967201,5375.1250729792,7325.06008494993,1769.7826580146202,-5952.281663765426,-12921.085127792561,-16093.13454366013,-12634.781231351559,-6720.711501887047,-1764.4118663159054,760.1837050098396
1571.287398499556,7199.404871370981,4620.594129397409,-3359.607903937308,-11981.737731692334,-18900.087954155784,-18742.192796979863,-11509.66606802732,-2879.54684740024,4996.424040500483,8131.628010010982,3346.666208462369,-4438.752261866316,-11754.442251285194,-16151.016316875059,-13967.397640101135,-8195.50248664063,-3024.763001221046,144.5942364055142
