t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
907.5981661987747,893.1224695109505,655.5619871624497,600.6613000547654,618.31254276146,205.32217392071647,670.742060444478,-136.50948831713265,597.3454973539616,-180.60992796859878,243.31806019616533,128.2539493929237,-286.30004432163025,552.9342062960393,-719.892146424109,791.12165491396
927.3606565618537,921.0350700269462,672.1888617526488,622.2717189712149,639.6198247514501,215.99005606051574,690.1156004896806,-122.31502590096693,592.9773696658233,-136.7378730841493,203.62553667324778,196.20125630566687,-339.3522648135205,607.8101058066994,-740.9407487082443,769.0736426584959
951.134590706683,951.7731411563876,693.052901604368,645.7237365124795,664.8245138678894,228.38099724850773,711.644214562624,-104.51288294281852,588.1543232961204,-88.3091838841255,164.04439819942752,264.91196736979515,-388.3215247893618,655.6990571013127,-747.622896071544,727.3248720682062
972.9929754429209,978.8365620420454,713.4011360445179,665.1412358415781,689.7226297601891,237.85561348592813,731.2151807496207,-86.12623059122996,579.1028222501088,-37.52638308681557,121.72659696423666,332.4559076264208,-434.56144018055693,694.0047455322117,-739.0342344110921,665.7426922086379
988.8171526522949,997.6734723580032,729.893156214308,676.4783218975531,711.234125427444,241.4051555301936,745.681026088814,-68.99285096471607,563.0462037575874,13.997851949685668,74.83777066225308,397.03395175311204,-478.30891022213757,720.02062629582,-714.2164994400836,585.1350444991543
997.2461379925994,1006.623536907434,741.4298845395922,678.3412591733471,728.1630624269942,238.28803629034542,753.5774059739988,-53.34885205448842,538.8413446026539,65.58256135746616,23.042995694688244,457.31490842876724,-518.4582804539349,731.4711695087713,-672.4553261490637,487.3647560006687
999.6912406488937,1006.9482106908927,749.1809048847789,671.994982109587,741.2642325490792,229.96641049347414,755.2421896428227,-37.94137308610141,507.08951528848445,117.46194912429895,-32.455542134950235,512.5243007978061,-552.7340750121305,726.9110821835548,-613.5966814270066,375.27809238765917
999.6269553749587,1002.1495293721449,755.9865990773043,660.7327064475127,752.7614314371672,219.50434873356295,752.4509349902394,-20.535650755555878,469.8113839195588,170.4838052549681,-89.25600862129536,562.3198626014059,-578.1805417938248,705.930755050458,-538.2819975547897,252.49487587460808
1001.5810531079244,996.980693180129,765.5017146910474,648.967910294639,765.6331050882748,210.74418338242145,747.831405474142,1.4394778619486601,429.90458217211756,225.70049806739755,-144.28575447222943,606.5819684049661,-591.7889302356973,669.1835041288035,-448.0332431550932,123.12696155290641
1010.1746414924536,996.484711320687,781.3882158451131,641.3518522710381,782.9338799074994,207.52948668383544,744.2840766227448,30.32260047756398,390.5824717149586,284.01138302043876,-194.3448185992309,645.2407150345505,-591.0804129009654,618.2732395941258,-345.1769411028638,-8.519852473409598
1029.3079012324642,1005.1571461368974,806.6432031929035,642.0092897262896,807.2288987676496,213.0621188133715,744.4779272587043,67.79317455142001,354.8698156678028,345.9068260030794,-236.58079389941878,678.1784281725685,-574.5329236392702,555.5307808955054,-232.6509931537451,-138.2292283230562
1061.364210178722,1026.118411239987,842.9500829284771,653.7979149728499,840.0451285561525,229.31769775513402,750.3471655462916,114.51583214225545,325.1126357809759,411.25658489754335,-268.9073843971079,705.1592006600212,-541.8265146815862,483.6936641754779,-113.7666587061228,-262.12885491411527
1106.2963429967756,1060.1718744165828,889.9286506723438,677.4844447373622,881.2299613023147,256.42608359649296,762.5011699296645,169.76137024924017,302.4410856858224,479.0632539973254,-290.4016651326142,725.7122014480576,-493.9335009130642,405.5114151981253,8.006786220437839,-376.90356779462
1160.6927860788667,1104.844308510257,944.3604904222634,710.9180395551704,928.2777885573522,292.07249704772715,779.5983146439897,231.02354202106426,286.22739728928934,547.1865403105103,-301.6485428192684,738.9507164893366,-433.080479747029,323.3288358611178,129.19786547550655,-479.9436401280362
1217.2533404604014,1153.8173997648107,999.7544123417101,748.5508968388235,975.9323982597436,331.192268930292,797.9376458943309,293.82636397079153,273.74027746302363,612.181874974818,-304.8961581493075,743.4068251691023,-362.5768287938462,238.73926155448117,246.43426539130323,-569.3940440792396
1265.2875416198644,1197.333985457286,1046.7812879639662,781.807845942456,1016.5163511678995,366.35522831103356,811.6441088925769,352.0274364923474,260.2962077249592,669.4879127037252,-303.82824177910686,737.0357728864141,-286.47226522668564,152.42475174639378,356.53054045245415,-644.0748418455847
1292.6833431413802,1224.0083787969402,1074.9701522007804,800.6747421148305,1041.3254774393117,389.1289945575821,813.738363528193,398.8576047277197,240.14401176841054,714.1533133708107,-302.8175560663351,717.5361351368315,-209.00735228570292,64.28618666898541,456.61415680606024,-703.2721644255568
1289.2415868143673,1223.9519850065415,1075.5837644340822,796.428436011136,1043.0275260688975,392.349189404913,798.0631685177807,428.66684333686146,208.06414023300843,742.0894169476849,-305.7089756923965,683.0214421505663,-133.87561560078285,-26.104177972812238,544.3152226913045,-746.4489567543343
1250.5241873855566,1192.4205705844893,1044.9434180011328,764.8210238566758,1018.4547675353587,372.73151186712965,761.589408024046,438.95700430102045,161.29836478654266,751.5389747307397,-314.4284546667468,632.8977049274347,-63.42010139999894,-118.81751558152301,617.9848299976537,-772.9727006592625
1180.7825745044279,1132.6372222934317,986.9624630159088,708.5508609040916,970.7456024795857,332.87227814026687,706.25711497285,431.9577259857475,101.11950724260413,744.2050068463592,-327.90762092388263,568.6279142557476,1.9984971917408956,-212.87385342552494,676.8433980466716,-781.9727094064988
1093.4888215495873,1056.39480708873,913.6007667080133,637.8061896491367,909.7460430627988,281.6471576714641,639.4474710212729,414.9464298059862,33.29359213496667,725.4455221722606,-341.83159563681653,493.9974096527028,64.17131986387881,-305.8333891176658,720.9415660020859,-772.4023954654094
1008.6564278919169,981.6574957297372,842.5230963385424,568.1987796832849,850.0613254681446,232.45216119984605,572.5494325607326,398.8393708906947,-33.01823957007957,703.192708493811,-349.500107395589,414.6033987456379,126.53388866291252,-393.91212062818505,750.8750159403727,-743.301580402463
947.338767790887,927.5044731269505,792.2890526361366,516.3799785806975,807.0302736583644,199.52963390004143,517.7944012131275,395.2185073832951,-87.78930144558768,685.7397587638299,-343.6900684861498,336.57055324120074,192.98871845304026,-472.6655103896423,767.3154436273494,-694.1692389294209
924.9410663687795,907.9325212962315,776.4957079956943,494.6531099347014,791.8201826294458,193.46230270822267,484.2982892928616,412.6531834031146,-123.32800205840869,679.0539591132933,-318.9804156104855,264.8388489982264,266.35761341335706,-538.0291814313491,770.5353824874805,-625.313275714865
945.6856468490447,926.7023308790438,798.9177538716931,506.4799683925954,807.3669925162656,217.40246420277336,474.7089433236579,453.594507167158,-137.01080177437342,684.5688867212264,-273.7463994607851,201.61707433649775,346.98452789895765,-587.3243146809546,760.1367155837544,-538.0623546184944
1000.3444074900578,975.2110248034412,851.5008048562249,544.6055538594115,846.7230548210334,265.46551030622004,483.75664309006186,513.0301732356,-132.4930323998754,698.314328800407,-211.08679889682077,145.608013159723,432.02679231428544,-619.8354017271296,735.1109227727669,-434.7892016810179
1068.2371079132308,1034.334550648524,916.0917270114721,592.6231044976832,894.5498694223145,323.97765191659573,499.35271355725723,579.4905984536844,-118.88089026359376,711.7778403577232,-138.30787250322885,92.3587587445709,515.7484422176104,-636.7566983687503,694.207332087686,-318.76508261888046
1122.9529509149102,1079.7415774696606,969.4400708197977,629.5490600521954,931.3515428001231,375.2362825940327,505.94997755830764,638.1435550571334,-108.10613758869499,714.2578468369436,-65.10105460090261,35.67468630439916,590.7568302608022,-640.5779297599648,636.4530246767837,-193.9060724831939
1139.9438784975846,1088.9525759770077,989.8545789997712,635.9131768669092,939.0774910180239,402.5610263205881,489.07234253226875,674.9751061686793,-111.38789403520752,695.9434875113126,-0.9979158204456837,-30.356692904483907,649.77613726048,-634.1916695315575,561.6264051284459,-64.47365510620527
1103.5862135218536,1047.898200101818,963.4109954009697,599.421950329132,906.3202285797886,395.03832398922225,439.5682441059479,680.7321395280326,-135.92892546406767,650.7530020748088,47.111035512617775,-109.38595467635372,687.3851043721128,-620.0557478601863,470.54466153173735,65.22932194967888
1011.6647060740795,955.0641581074848,887.916683198131,518.5461144494623,831.6051639137279,350.5940768206943,356.3445721495811,653.4874152594953,-182.80895084881274,578.1279654772203,76.70059758468705,-201.4592889451885,701.216683327351,-599.6390055625609,365.1326820291731,191.14692518549086
876.2436966117941,822.2562589174639,773.7198105550938,403.2038092580665,724.019561575801,276.6947261590201,246.94168355027284,599.2401028317604,-246.5439275196221,483.395338158736,90.19421404227108,-302.6418545822672,692.3601419103867,-573.2077701241963,248.32917215404672,309.72643156628556
721.0592917401154,672.1151278682563,641.4725031693521,272.6555318911054,601.2883557078238,188.74659389394333,126.0146468126915,530.6063270231248,-316.22908651691205,376.7668715532658,94.3895392381389,-405.60655760926625,664.9874451559645,-539.8800555084658,123.91277198002649,418.1151106914296
576.4253250247856,533.3146490961307,517.7079458596872,151.41489406875505,486.02996461966643,106.82605083747453,12.304022688846771,464.1243630307416,-377.79997316706334,271.36363498054726,98.98538421326987,-500.9374222836966,625.4212759574825,-497.84208075824574,-3.7015656518803937,514.2567825073987
472.96761514791467,434.6778929178722,429.3729411346744,64.22962624424201,401.1523169760221,51.582097057328994,-75.12755712799887,416.8738716066394,-416.8261409712476,180.75515137511414,114.58241091752834,-578.8001124818164,580.9178422125592,-444.67335680173284,-129.7040932035082,596.8491999464603
435.3656852821245,399.31407960603053,398.34060985318985,31.069401353609692,365.24172421412067,40.06524391391503,-120.69929795959972,403.0349155578221,-421.3412867200272,116.43327025868689,150.50631985066588,-630.6712771058052,538.3824388981185,-377.8001649487013,-249.21924714850076,665.1501807113456
476.97175768086214,439.5866806835985,436.6608833919371,62.803883119551585,388.56744152322676,82.04263693139691,-115.64588478251521,430.84880513676853,-384.3638690503799,85.52232399281809,212.73318467083945,-650.9087683688455,503.1491876768427,-295.12516604041525,-357.76371141015744,718.6693741044294
595.9760143037136,553.5331408968784,543.1364750405594,158.0964328115239,470.18315314038455,177.24719114850353,-60.4783503034549,500.3456347783454,-305.8351705637034,88.97549944905431,302.17294447437774,-637.9970620370682,477.9159964683848,-195.8264205954154,-451.8094431848476,756.8357270178415
773.7918062427183,723.3634798540625,701.8234386541327,302.0537094126753,596.6245737596713,314.0398918344561,33.85594851195424,602.2250113740405,-193.65619164698646,120.5579107242869,413.61551513445943,-595.2823213426901,461.9612815454522,-81.19474654941335,-529.3278458352646,778.7607459920457
976.3975172749851,916.7296119167262,883.1177140793092,467.23614386736534,742.7677101326251,470.03434102063335,146.60577111647893,718.3318204461941,-63.422933932414594,166.99698828147174,535.7028732919595,-530.9634389728833,450.84482670381425,44.75561257430255,-590.1121505651768,783.2009142964777
1159.2068899283297,1091.3081401710856,1047.9488249263163,617.5119932310745,875.3066611689995,615.139459045483,250.04706674733507,824.0934247991403,63.50564474141186,209.65229575306688,652.2455739293889,-457.1203994171622,436.83044242213987,175.2261394441836,-635.679740941211,768.7557672813275
1275.4299967010122,1202.6696198186535,1155.0665783097234,714.7486100784571,958.8651309432771,717.0647642790937,314.541698413533,892.9524222212478,163.7021135129783,227.8087631788594,744.9666843303403,-387.711688973137,410.18599139039685,301.3599936900563,-668.6758939214429,734.2466631144673
1286.8686626856504,1214.4489057090782,1170.5070600565293,727.507060732353,963.994649597641,748.6232088786841,315.20447286797554,902.2580815818402,216.72402577508018,203.2349433985822,797.3460929109348,-335.7527308977908,361.29690261337333,413.7557015473393,-691.8999391593786,679.1496612238585
1174.9908575930322,1108.7932641579043,1077.350055256576,640.0087790993653,875.4798869071922,695.3857575825136,238.85122021835627,839.4553244423728,210.55492340896956,125.11887315821906,798.7901576615536,-310.2037095603909,283.2333970990676,504.4610759622619,-707.2572473881226,603.9412858105795
949.4304288443217,894.4031728419596,883.2580998545262,459.0702510984687,698.8315827088594,561.7286608329723,89.44547157288952,707.0059620281627,146.06735889164202,-5.872000773430784,748.0640190503232,-313.3111049219426,174.1587740707406,568.8932444004163,-715.0007476176801,510.2632417885037
651.1590164095184,609.5709700277048,623.3698276238047,216.77797359777722,462.90226581054355,373.3521029507083,-109.68554770184804,524.5159301928667,39.13046102539931,-175.6667502564886,654.9534205023457,-339.1546609453195,38.87706756370824,607.0712934528482,-713.5203821921447,400.89038983046294
348.582984853997,318.5657908463914,357.0016584909604,-32.513516728123705,217.29190657447572,175.01864037668756,-317.9682177087446,327.0806248793915,-80.5779814574658,-357.84811754453415,539.4990385321838,-373.92439289378024,-111.04444532598914,623.7235103243142,-699.7197524745278,279.549928450164
126.48242576835017,101.27660081084474,158.0730440940527,-220.93644827262068,24.43645270564366,23.393376692813746,-484.0988811818738,159.75578941917811,-174.2179425282106,-517.8096116337495,428.7532056718108,-398.0557678347711,-258.80542775996673,627.180433600083,-669.8028815982826,150.65872537000317
69.5341503927899,37.740824693167085,100.77173026137069,-280.22649167212876,-52.37814204813091,-23.87986712441281,-555.8977791282676,69.03786426671621,-201.1767263038834,-619.3227021251619,351.64227398120397,-389.907537005737,-385.34921381214104,627.3456586958257,-620.1887955065725,19.02245401801827
243.60589367649834,190.5471113648339,243.24123779667923,-156.65419999977343,37.239769569978385,79.26375517415119,-491.5609582143751,93.00538875202349,-127.7705104427421,-632.1849825106258,332.98064990692353,-330.30099571796586,-473.18492461265595,633.2966415770122,-548.312530266546,-110.49645723994013
678.6941474986714,588.7500775858082,612.6703289352703,175.31789130011367,318.1183825654814,355.72539620450647,-269.97212362758387,252.1371797378994,64.53793048189183,-539.3248571403119,387.8637939469827,-207.03468465056517,-510.2130023874485,651.1206426008381,-453.2059953648153,-233.3509933819488
1357.187602715301,1216.762684857413,1194.9953927853276,703.5821508726215,780.6385002378474,797.1178370746303,102.1233787209519,542.7334634298631,373.1540774493815,-341.8348694779005,517.5666346546979,-18.468589319662705,-492.68525618183935,682.4498796218934,-335.8820347188188,-345.7086716981098
2210.200844476067,2010.8162659594773,1931.6073677727943,1375.3148708059252,1377.6741801591027,1360.9634314179843,587.6957028738896,934.3977652156418,771.9465218355085,-60.82531514462943,707.7695026542035,224.58616104833877,-426.61178510882485,723.9181098510654,-199.588372032231,-444.8143525450266
3123.303699811635,2864.2454785954037,2724.2186514029167,2101.3387264368416,2028.371892228412,1974.1315419689888,1122.5181396941457,1372.3284972302374,1213.1357229659486,264.4021203588118,929.5273135990994,499.1746735195506,-327.25851275168964,767.5324636963295,-49.93698372690014,-529.2080855198034
3951.351074933752,3641.329435643343,3447.637556494939,2767.6929593340606,2628.605742676933,2542.35565996544,1623.5779503392894,1784.3589080746567,1633.4526028546263,581.7039237031247,1142.9676876260048,772.8630337272756,-216.77437837805502,801.8150870045189,105.19898658909344,-598.686622403431
4540.523993128695,4197.918429917012,3968.815331939894,3252.9357585263724,3066.784352530063,2964.6120612834047,2001.7153701546317,2091.878920387503,1963.8004854644732,834.2085059110209,1303.2892978020084,1008.5254124303636,-120.3590518355561,813.5265735700546,256.2033931929237,-653.9580564860954
4754.305083158065,4405.771681929868,4169.327977249942,3448.6150949929456,3242.6667623495905,3150.215256406083,2176.6162537262,2223.0517394303147,2140.9834163017117,969.9478859156843,1368.2476038175646,1170.599809167149,-61.662982961621765,789.7870372302939,392.7896930420787,-696.0503845859483
4499.113100020082,4176.597826760824,3967.5881106972956,3279.552397186977,3086.0996708699295,3035.8063978139244,2091.7163038550116,2126.184968710234,2119.548256781205,951.4284120434427,1305.98333135028,1231.7716486281224,-58.26267682396758,720.3933329018225,505.5856504204063,-725.6492954610163
3744.9268896477874,3481.42554043986,3336.7378588976526,2720.25502062779,2572.2723575239556,2599.1250339454173,1726.3310031649057,1780.8423397716558,1881.5401873030687,763.4342566191197,1101.8276406163122,1178.7855619009358,-118.0586795745345,600.055954965294,587.9291695314362,-742.5970286602225
2536.6497899545934,2361.327866646537,2314.536337450604,1804.0812276072388,1730.3570593602358,1866.713565170533,1102.533562981853,1204.4154184156755,1442.1170246078946,417.50372534487633,762.7002547073025,1016.0753613521234,-237.29829408162732,430.1711332877188,637.3647528924666,-745.7419974663427
993.2958356220146,926.7649906359364,1002.7093363716612,622.8136423105788,643.3418043913008,913.5837269271093,285.0406948395381,452.4955843843543,849.5788983278786,-48.012423090353934,317.98947267629643,766.225724561167,-400.64173504585324,219.67907983593085,656.300297833278,-733.1965771391416
-705.8156741133561,-655.2293243089675,-444.9430491848168,-684.0425895544757,-561.6171196259547,-145.71184313137422,-626.4253006133831,-387.5466823670184,179.38808570510346,-572.6394277313909,-183.61782020453208,466.91601752907707,-583.3119050661059,-15.37919964078111,651.4918595114202,-702.8982281557074
-2346.1860675956214,-2184.476642906991,-1844.228881007387,-1948.9451357202986,-1731.1774690819868,-1173.4876395974572,-1511.3764405266595,-1209.0515745454552,-477.03222506544154,-1082.6278462135833,-681.0958128502792,164.79428707270068,-754.9729502328485,-253.77140323101054,632.4074570303861,-653.2577734706488
-3710.608606156884,-3458.0021102600244,-3008.5893646264135,-3001.852564788594,-2709.276463175471,-2030.157078459521,-2247.120418828134,-1902.641534068965,-1026.8244809250768,-1502.5270865568925,-1110.7483156824883,-92.54691503269294,-884.6643470894251,-472.26946904045474,608.9180319052358,-583.6721548948508
-4613.4335560083255,-4302.118732030901,-3778.6573698627753,-3697.2241544450685,-3362.04014922532,-2596.595463020708,-2728.4312136551603,-2373.984738381835,-1390.9335865247515,-1767.4708276690808,-1416.8673114498679,-264.88690501310714,-945.9436550715818,-649.5831431008237,588.9953112606613,-494.7723491182362
-4930.590157406722,-4600.588939125249,-4048.125937969064,-3937.7009855286224,-3599.7054713535927,-2793.644969920851,-2884.8291017323927,-2559.5347300975427,-1517.2712891393357,-1833.9920009168618,-1561.3727525260547,-326.3438139413289,-921.3798919613482,-770.2152603052074,577.0619860900935,-388.41175169858366
-4620.02788142079,-4313.839222434185,-3781.3141634753893,-3690.24170414221,-3391.608648608509,-2595.265227703765,-2692.3762870966348,-2437.3533644277,-1389.4238418328,-1687.4417898609913,-1530.560910400724,-269.6911931105582,-805.6649118388033,-827.3540604153937,573.3673973543702,-267.5017620246922
-3728.94909000414,-3485.797119611871,-3019.304089044312,-2991.8422573193216,-2771.5393377613727,-2032.9893899524088,-2177.8862979891433,-2031.0200891043723,-1029.3701731677506,-1344.697219434593,-1337.6261485392533,-107.31782179524714,-606.8300670564719,-824.0924872707574,574.3880852079292,-135.8219604557203
-2386.554530563574,-2237.1295962968784,-1873.5632503033125,-1943.8300396427726,-1832.4969643261302,-1190.9135418050178,-1414.8035257871088,-1405.902981592235,-493.786779027144,-851.6710899376393,-1020.4408892730812,131.19541228044756,-345.3332249549256,-772.6472456153766,573.9470076963685,2.126522159079699
-783.5486699384787,-746.0475541491143,-508.1592514622906,-695.7197421361473,-711.7623491790309,-192.11431141076974,-511.4637173605671,-658.4508052257393,135.34544312926624,-276.0281245925669,-634.9967110495301,404.30100232084067,-51.09075857788724,-691.7347106583113,564.6255467619285,141.2503000223649
858.0950492761694,780.0302681093704,886.3788398346313,578.605093837799,431.1323742043825,821.1460476544698,406.26038355406854,99.60557342066261,764.1556457117466,303.6852941201879,-245.72871442348062,665.5079237105163,241.15162514688933,-602.70421890712,539.120023988035,276.0709332470651
2319.9861413916246,2137.134213207652,2123.1054063068564,1708.344213414449,1439.7624276968734,1710.0403549390035,1214.9908390361677,759.3873604432415,1302.0047726540379,810.6880294989896,85.49132426627648,870.9931827229639,497.4149251979152,-525.3057847777326,491.37921935986975,401.1025632311467
3420.909452940362,3156.20104591577,3047.5303061687887,2552.2324720194433,2185.1855470674086,2360.7901194476794,1813.172043934555,1232.2026323403884,1675.7617721662682,1182.2569055362487,309.68894266038865,986.5850536987539,690.1194756988734,-474.0109701398592,417.5191922166504,511.4090624419875
4043.5169806450735,3728.042217957188,3560.462398268428,3019.5389963899174,2585.21021588376,2701.635099211718,2136.424670465111,1463.1030206012229,1840.8565539510341,1379.5507562031012,398.5949007021035,993.0444099893857,802.7174548356895,-455.6179203629648,316.5528609790311,603.2244338957179
4149.6964644822865,3817.6817234935625,3631.0346727588385,3082.1148052634894,2615.3361703637042,2712.3411460642906,2166.3323742642096,1438.3600179251862,1787.2936110896942,1393.233738353416,348.56543060526167,888.8312201812926,832.3788231972687,-468.5239573026704,190.89263967123105,674.424862667536
3782.2271876796403,3465.8289696737484,3297.8816290676223,2775.5895243610194,2309.6410135668266,2424.7595104163775,1931.227495831174,1185.6632573352238,1539.6856962494212,1243.8891749595712,180.00352952622995,689.90944757538,790.1045612147043,-503.6500315975096,46.46984734282572,724.6431321358068
3052.8331175056323,2777.596082793998,2658.5976735231075,2189.7946252019456,1751.7252527597184,1914.5742790139802,1498.9990198761304,767.1921536918976,1151.4264133500583,977.1736685050925,-67.4602751776107,426.60352161314205,698.1574467921113,-546.6629250139247,-107.7235235772846,754.9359574701581
2119.2248237065637,1900.9010334878205,1849.7473683599478,1450.4631375850433,1057.658676440858,1285.9856657376258,963.4216011914948,267.04468243367717,694.1804200950056,654.6718041159453,-342.9598210021272,138.03099222341018,585.3034304848534,-580.941611043007,-260.76285241585816,767.1028798867172
1155.675014817881,998.839286088207,1021.3855859651891,695.8174061708152,354.3144065538057,652.3475817486961,426.6914846991093,-224.4595114876969,244.72188101796547,342.254643975682,-593.9187009558415,-134.8906597029544,480.88506909705296,-590.6937068508887,-401.46525403012294,762.9141820507443
322.6983401813468,221.2739626837316,310.92735616979377,52.48317092941629,-242.77376483260866,116.43980219883323,-18.500619788028217,-626.5770714859466,-128.3900860745739,98.22226221596105,-775.2612467632792,-356.5531439216703,409.03933252082095,-563.7108035116453,-520.2602266592808,743.5452956033256
-258.68567391037993,-319.2006308949355,-178.88922534027694,-384.8989331750179,-647.9915185489723,-246.03057069684388,-304.0634778406369,-881.1401674662775,-375.85788223621785,-36.499002130095334,-856.6471535104411,-502.53210470564034,384.32031605311073,-493.392844511054,-610.785381123272,709.4115027748129
-523.7786447403787,-562.8724230157352,-394.2307271786385,-566.912965490515,-817.519560655099,-396.90528807625367,-396.16284454069654,-960.5663650751012,-474.52057008762785,-44.332857062452035,-826.5765732552286,-563.1448942294821,409.59738237161815,-379.8126256132024,-670.7833345783027,660.4066028619516
-469.7157243588004,-507.88975363241383,-334.5725800657657,-493.55087073922925,-752.8307345038659,-338.55314876635134,-298.02049718837657,-869.7912517981276,-429.07563249362494,67.70691328443542,-692.8926216323221,-544.1155321043738,476.4971659725424,-229.7057773376751,-702.0724785371079,596.3763418820405
-149.52492997435945,-204.53398693052043,-47.246230377976644,-209.24634468274195,-495.82480158276746,-109.3917578355171,-45.82411785644311,-642.2587335686967,-268.7093899133847,271.41904791081197,-479.88703630050884,-464.3702057272289,568.0435688227005,-55.3742857251395,-709.630024198166,517.5879472109048
343.280475640473,259.2978185895029,386.0728875168833,209.63260374389694,-117.16268365866699,226.62511320124585,300.98548100666915,-331.18010938312614,-39.63352358618334,524.4620631548358,-222.76445753577815,-351.52759748538375,662.7071226408586,127.37887487886712,-700.0657016623915,425.0115523359284
895.9991718099167,778.0260100118999,867.8014486944575,671.9535469964926,299.5198507327485,594.1475210918329,672.8271004481751,1.9804778286024316,204.8189967640601,779.4251794482657,39.410395410780836,-236.03754154362147,738.8953409497739,301.9882206456509,-679.9070880480004,320.3598406083127
1399.5341201358829,1249.6408208486941,1304.022174375612,1090.1212385827814,674.2977033296579,921.3292697837992,1003.7949869256951,299.4962441310829,414.57803348923255,993.0460632684985,270.9712296337878,-145.12738080778433,778.9823595883666,454.0464178482361,-654.1294729625331,205.9598305888009
1768.3132379840467,1594.2360037441103,1621.4815651803885,1396.0035201881194,945.3811744695577,1152.695228692049,1243.5254674546359,517.6108106879128,551.7762809791554,1133.811471896009,445.7983764465732,-97.729046352441,772.2062642079607,573.7890782405594,-625.2521279083845,84.59120433484941
1953.7801775509054,1766.5491626777102,1779.01895451875,1551.6266385693493,1078.7284341074433,1257.7314381926349,1364.9855973764231,633.2160457040334,596.668120495709,1186.6077792828935,551.2430907144649,-101.36697577870075,716.0622741406128,657.5570678574637,-593.1358563014285,-40.60229118443884
1949.3280086662467,1760.5540362257602,1771.6618825165083,1552.944269052146,1071.3412194981884,1233.8723377225645,1366.9597805569076,645.9217243043393,549.5646424831704,1153.7505745428261,589.1414113980561,-151.58517833494352,616.1177524220959,707.8725320419435,-555.4264635387852,-166.11332929852523
1786.3583159636248,1605.8086175132694,1627.1515166837958,1426.453015142504,948.057719674318,1103.7064127621084,1271.1388282425771,575.4145962570225,428.62753158593887,1052.4917771054118,573.8393748249198,-233.93388480202253,484.42794638017835,732.1241678744461,-508.46035841966756,-288.06732457102396
1522.999226201344,1356.9612540986789,1396.214306280915,1219.9254487322373,753.0052383966581,907.3952464481295,1114.8469682454374,454.98709719710723,264.22300494275675,909.8199897551044,527.8113919920188,-327.94911945925327,336.92095904547597,740.2337980693878,-448.4024709838373,-402.3425538772307
1228.5004300821076,1079.187625900662,1139.137405625942,989.7236941512148,537.955040821732,692.2505486761141,941.3174096816722,322.90393823235996,91.25419697210191,755.8709238314456,475.9822763115351,-412.1086481235509,190.24565071399292,741.941817546159,-372.3923922246525,-504.8938325882413
967.0614007529149,833.027234396554,911.8240748533404,787.7352393898786,350.3536332938331,501.90102984109103,789.821955407097,213.65474878184472,-58.728227878408234,617.4335817980211,440.0993850577955,-468.57078510190433,58.64209781922658,744.4180437538054,-279.48746488872337,-592.2347217949495
784.6425946384867,661.9232430210465,754.3409259992721,650.7854593415241,223.64467518771235,367.37848145671626,687.7776442369446,151.00381147339607,-163.9031210159048,512.8557624496427,434.3790082071729,-486.6424925604616,-48.601341239073356,750.761431352408,-171.20340718159537,-661.903380610812
701.2593026142486,584.8299828056212,684.1077428977638,594.5190056580353,171.71783043049265,301.8154673616267,646.280472427628,144.15026758260143,-215.7915197081545,449.2090693453149,463.23120797413634,-464.3182462327777,-128.61340291129358,759.6537177958967,-51.50368079531239,-712.6926952329197
709.7417894541267,594.87567440402,694.6329449421164,612.5147362011033,188.19775131165227,299.498336395196,659.594364179562,187.46077851165535,-219.58849086994823,422.0245248837017,521.3057270244433,-407.74953611924695,-185.00842085130967,766.087546173821,73.78179542775531,-744.5135767760539
780.4430573220047,663.6833124340538,759.4500364797293,680.1922521525718,250.16420054962617,339.0428486537336,708.2367737596878,263.39710861334163,-191.46727793362646,417.40195453986166,595.5748080609692,-329.00126248599975,-226.51196546612888,762.8222349292204,197.9433851649335,-757.9428446885465
870.2497565147634,749.8845207158346,839.9474624029544,762.1708777896658,325.04124066173233,389.6746705177524,764.6524838321427,347.6450020537786,-153.7272944896905,415.90959599621044,668.80056380274,-242.80810737175847,-264.43318240353994,742.1185604612782,314.4759498565515,-753.6761001872563
933.6358496272015,809.7321116390325,895.2066277646034,821.2576428181798,378.9219193213665,419.0987193630513,800.1182463680668,415.14975566547525,-129.02303192392048,397.43469970545334,723.5650780804284,-163.18815957520056,-309.58253384304555,697.378578647937,417.9523888514328,-732.1552700042474
933.3497879685159,807.5019447055745,891.7417403620058,827.1309477142826,384.4927367191989,401.2365083029407,791.4365175025881,445.7593253139951,-134.99717725727913,346.00563087139204,746.0454624118033,-100.68246834172359,-369.4061103325248,624.487748518122,504.53078508513295,-693.5389519789758
848.5628465285614,723.525761580655,811.1309979369044,762.9795028942424,326.9367980634869,322.1912118680904,726.1013131555476,428.39503228743945,-180.46369764810225,253.58961067426395,728.8436082915389,-60.71170220443136,-446.065197271691,522.7918714936313,572.1368008355481,-637.994931677766
678.8918930959162,558.2104677497063,653.9526265920875,628.8157107267514,206.68344682498017,183.17639645740485,604.9297405023516,363.0380760271404,-263.8847763407225,122.02068225580751,672.3876637730258,-43.18137417073412,-535.931540381206,395.64291039762503,620.4601450428042,-566.1300263045434
