t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
1584.6494944797257,1453.774253731776,1240.2759236013849,1162.9079984010268,969.2301705210542,871.7750744524374,726.1693714851232,590.5191565187511,529.8741177218809,367.6185585242617,367.44698900039947,228.6228573001789,196.81402469636075,124.15450796859687,61.595344077888235,77.3687070100981,-46.316556961770544,52.28598766386465,-42.022934155766926,-3.160287471068413
1621.999947460013,1491.1072024398725,1272.0976501832206,1197.6346835135676,997.5973018837734,904.7924286080572,752.9162956627249,619.1806759988598,552.585881433878,387.31800263454704,391.7076424289171,241.06642220412405,219.42505924015248,137.4415856747918,81.2058283336382,81.25920429454666,-35.19573481354843,69.87610002384756,-50.72419585217564,9.683300952793694
1697.4675451809157,1557.1296728236025,1341.660568074684,1256.250975817933,1059.3387167697026,961.0152427197626,804.8985972875572,672.903164220538,591.4371866775815,432.5481483954136,426.28382745155045,273.938928958808,252.62880707387643,163.99910933162207,111.26592410675119,88.82525586905736,-8.636034774161946,81.15819306565238,-51.44486876000108,24.58041539666285
1786.3774134401847,1629.0466211762532,1426.665907469181,1318.0031112802076,1135.1161557850612,1021.2277504481976,866.3596473267169,734.3937025287551,633.3961091904598,489.18630524639553,459.06255841744075,317.1629252429266,285.07142910746217,197.33222625438225,141.81579096801016,98.10109715576613,26.127137861392157,82.29319233036898,-43.12176748409249,37.23096122627209
1866.3786414817282,1687.5092705563748,1506.3091753261006,1365.672939022184,1206.8103562864478,1069.1412404751673,923.0858470995582,788.0119789561203,667.9236470898717,543.5653878074747,480.97237689755394,360.5846209484507,307.88549105471174,230.93812390212491,164.36586909201347,108.44136980807599,60.62084092421591,73.14237503246846,-26.570860474023736,44.083151890845976
1924.7202417862438,1723.184321323821,1567.8911231207685,1391.4651663308741,1263.2723921906265,1096.8561984502844,967.0172234392458,824.7967898401683,690.5200647112906,586.6584920552973,489.05923336069884,397.11939120532253,317.6522259820432,260.1484061730161,174.75442529370318,120.46443670896592,87.40907718299611,57.35243217582627,-4.3675557955488085,43.45444562729172
1959.9656809890973,1737.9120613716698,1608.5316404333794,1397.9584460288818,1301.7791278358868,1105.942803285712,997.1643019883328,843.8702637143651,702.9796476622712,615.4680748051536,486.5530454168526,423.7795788876096,316.75754315141666,282.62766301211326,174.07562625342226,135.05032498217852,101.92497869813641,41.05082224954653,19.549368876903152,35.88927273575727
1979.34620205992,1741.691396063413,1633.036449257762,1395.2585147475877,1326.1438644952307,1105.083962662734,1017.7217193519622,850.9012565901695,711.2552031318481,632.1761396060394,480.74069501501384,441.068657606479,311.7203402616498,297.92161434041174,167.8143634042703,152.17464127907442,103.64200622369448,30.717800791985947,40.655015123615996,23.851735674540254
1994.09820788781,1747.7857282876118,1649.9802405164567,1396.430027088376,1343.311543508102,1106.078639498039,1034.9861859601783,855.0443702004965,722.3929641022713,642.1431539417987,479.9397768902236,451.62689307118524,310.5427421603822,306.65659321524515,163.79323487240669,170.2368628904787,96.30008686257493,30.91388654411397,54.99204600532568,10.979168254902756
2014.6234595104197,1767.731221472054,1667.6180155892168,1412.817452034618,1359.853642517741,1119.6217291402384,1054.3001199356056,865.4879309420103,741.6273234379978,651.5657216757781,490.5567521462328,458.7537588302446,319.93759807050736,309.775772403466,169.58647973975656,186.10423630601792,86.91386494660287,42.507175365350975,60.45606375749715,1.0676780553498322
2046.406614205421,1807.1595346199497,1690.433470404117,1450.089611616178,1379.0618208878482,1151.6171579876009,1077.6139774671622,888.2320612314717,770.1713885352074,665.1758481837614,514.7618700942803,465.04947983621935,342.9520970737835,307.93130312365037,189.95609447236936,195.71390692745837,83.56653848303424,61.9524993465741,57.72907236772562,-3.0809618678775275
2087.366602543466,1863.1141525701707,1716.9058362717224,1505.6489799687895,1399.1393364028345,1200.6326242501975,1102.0932202746706,923.6395059902964,804.0936941350811,684.3269918278096,549.2125823260706,471.3484132722698,377.44730675830016,301.1256130252133,224.88953239475623,194.99867540338406,92.52757468516924,81.99792580925836,50.32530358308081,-0.7205724661648185
2127.634506081684,1923.8575082234051,1739.3568724286456,1568.3486393387832,1413.2352397198454,1257.391317251742,1120.4134916740381,965.5925040080176,834.8478922311335,706.1033004200648,585.4104929024575,476.3134260351822,416.0374312416422,288.8334474416255,268.92495883149223,181.04287596337244,115.7490365142739,93.84962335134719,43.491746871924036,6.284592386592104
2152.6085135012368,1972.0282466657159,1746.606079038055,1621.3359658012207,1411.9311342179144,1307.0934244796053,1123.2504733776204,1003.0353440747671,851.8698066987703,724.1138196147617,612.1117451913194,477.0634514627553,447.9529185489672,270.76887699065054,312.2850050347666,153.39283961169554,149.8526657468305,90.28225447329545,42.25071074884834,13.860263786874103
2148.788027043535,1990.6865115200294,1728.9578525254808,1647.6312352731134,1387.6987716350986,1334.272810093363,1103.4759187596267,1023.7585725419599,846.7426992262081,730.9500163712083,619.3611581881005,470.70532955370345,462.55476825509635,247.9991121398005,343.6810198821194,115.14614384204717,187.09673769337098,68.6078378101937,49.36946872077124,17.198342516729486
2109.9960642093342,1969.916328113491,1683.3808048792878,1636.3337234899561,1339.3713933769234,1328.343971385012,1060.248793756229,1018.9300597371198,817.2377884560525,721.2415521538718,602.6162999519197,455.95173822249996,453.25307770196633,223.6043263105716,353.8152712879378,73.107810110316,217.84111728287294,32.2049551332851,64.14203882765815,12.81343196701156
2040.829495748114,1910.8522897730677,1616.111861025532,1586.5960320988972,1274.1627320297457,1287.299095343762,1000.7607975255977,986.2426807524794,769.150791727328,693.7556004113712,565.0216597919194,433.82107528304834,420.1614259628354,202.13933605364764,338.2413091849391,36.444525553797135,233.39824729297692,-10.207989933004558,82.48802640042062,0.20464943094175858
1955.49800443246,1825.216690080988,1541.159610988703,1507.5836165612493,1205.946339738842,1217.9471517185748,938.4962972909291,930.3033724921015,714.8465362497135,651.5727159894412,516.6970224648677,407.0227840437666,370.3723525143636,187.90491736599012,298.63804529179305,14.006559857996043,228.26475509815612,-47.34171119758156,98.26925231772559,-17.75245310441435
1872.7799292883583,1730.9102976340803,1475.489388687383,1414.8345261850454,1150.608447233402,1133.0139508255727,888.7875457577132,860.4945805021899,669.1669112797633,600.5850306094633,471.41254371114997,378.55120866954525,315.8821817905727,182.91389654630146,242.34808593155964,11.312360484209908,201.31776998670307,-68.99042992782208,105.25980091838375,-35.87346307020955
1809.7485736698216,1646.0975270343122,1433.341522671682,1325.1412207136298,1120.7590778305055,1046.9143206752221,863.7794860822822,787.7765028033316,644.6011690829212,547.4381694789706,442.18399220401795,350.4823299099018,270.1362302164937,185.72223745106373,180.6232163042268,28.466074882106064,156.0601225277057,-69.1575215295813,99.0768083614062,-48.604544457706595
1777.019196331467,1584.4097252636288,1422.1364167418121,1252.2630996062994,1122.0297136379475,972.1678918103926,868.8607280634025,722.015017135115,647.6305697489637,498.03151877474886,437.4853514716554,323.695634996813,244.43313397067442,191.81151533951015,126.1568176544202,59.853523945541276,100.10639044902653,-47.703636991137174,78.54286938183301,-51.920120146013815
1776.8964685981016,1552.6630719340683,1441.1323542373248,1204.7170169761016,1151.9815813399082,917.5105913732768,901.5222820077909,670.6454210338226,677.2273280981682,457.03985093751476,459.1165923972439,298.56854859054835,245.12475525576207,195.3869226391072,90.35843919247256,95.71438580960131,43.95740542238777,-10.282895984604446,46.22259811058909,-44.50524178946559
1804.2131474721668,1551.0065789063833,1482.5684810755765,1185.6028119913112,1201.3467358918522,887.6478803875526,952.4243091879722,638.5732431585263,725.4362729465274,428.23341136506065,501.9192456065395,276.1488405247246,272.07443895604405,191.84409588419442,80.73830138262123,125.07242183046449,-0.979066609408985,33.18553570865694,8.081455806120408,-28.02967854928301
1848.7936547030654,1574.5828751117162,1534.2844695615347,1193.6914291137482,1256.6698766253485,883.9802459539144,1007.8534499806448,628.7261298266458,779.3982820521265,415.05729418224894,555.0025022886053,259.1657758264586,318.4925204792587,179.99522759248245,98.8260300336516,139.19441347008467,-25.023625498928666,71.11833366175722,-27.703148159704924,-6.6527014540836245
1898.4468056808942,1615.7187644800317,1582.8129876494966,1224.9406010774655,1303.437704903518,905.5890608333054,1052.7595507078975,642.6576655391663,824.1303861101609,420.98077682538445,604.0082243831266,252.40351950117335,372.1025951438064,163.3228203601855,139.14640667987626,134.65704071031283,-23.074845809687407,93.50993975170373,-52.70305114904772,14.045623665952759
1941.717474549704,1665.9512260110507,1616.241471309663,1273.8553642769962,1329.051555642299,949.9989672110377,1073.7864061303449,680.8080266933595,845.5362729179407,449.3207097530479,633.9820998030391,262.2033262951166,417.4792990560942,149.8288210913633,189.7387548771624,115.11965874126282,3.1461423824364942,95.19538372370155,-60.732216955255524,28.572436349920956
1969.8706067098701,1717.4407109284564,1626.3375021870866,1334.3400903836898,1325.153169248606,1013.4499726002048,1061.8227252705208,742.2244710020425,833.1854842845418,502.4172508216289,632.3971256169234,295.05667630559213,439.20770002953896,150.34998320577049,234.41465190928838,91.05712524757381,44.438069212645026,78.17778155506332,-50.28094498675415,33.278812537678554
1977.7015248921327,1763.475128305008,1609.504740324333,1399.8488488874668,1288.8402611812332,1090.5849402059391,1013.5836117937396,823.7250140890276,782.3459306614016,580.2159723974975,591.7655290693625,355.4462359502427,425.2525952354752,175.54936355727864,256.42748899560024,77.1360912273993,85.75057926901412,51.90006634045945,-25.934643831236272,27.917212042312098
1963.0197605969715,1798.030776012381,1566.3415985062863,1462.8962193357459,1222.461028384752,1173.718452365806,931.8271157089079,918.7628741645366,694.7909307632666,678.5932316869165,511.247442058376,443.3906959995779,369.7548359098838,232.2332419767013,242.68003673723274,87.68331032153768,110.04494506885092,30.76258465124226,2.194103134464192,16.28206239987748
1925.1890713389837,1814.834273915464,1500.0735839328004,1514.405307182124,1132.126212116823,1252.2275181642744,824.1926048385589,1016.610741519392,578.2047051830841,788.1228147636299,396.88470990922747,552.5122979458486,274.5651794444916,320.0946817560092,187.30549539006796,131.5861887930051,103.36074914848784,29.294549984628805,21.362337529889817,5.295654266020911
1863.6648526259016,1806.8040312473324,1414.6970480863765,1543.6956515202173,1025.6374906983456,1312.8453333346868,701.1762393793414,1102.675471889214,444.48365922385386,894.1532977524415,260.502878163969,669.5999077020127,149.1837810489758,430.149306816121,93.592446973205,208.49052305186171,59.39307562134614,56.67701689545417,20.63509709475913,2.5361610490104773
1777.5470860063297,1766.69235504552,1313.8325571612115,1539.7638056623812,910.7676182871817,1341.4046502026633,574.0533374970764,1160.4587235176325,307.5589671194586,978.7395415309952,117.68155576328166,776.2849803266305,9.200557972714016,545.7066286492393,-26.280827958742584,307.8498435785627,-18.079030997250264,112.91099929469482,-4.9000467572978925,13.123352131056691
1666.5444233873393,1689.0579773821867,1200.8046928419565,1493.8042051359741,794.4961082883012,1325.8410775655548,453.3783793300878,1174.9062976825219,181.33009097921126,1024.1714390345833,-14.702827754454866,852.6128494920513,-126.37102675608139,645.767190314538,-153.60742772798244,411.241958674382,-115.78562046983527,188.27423841162766,-52.00150086920748,37.41508814611507
1532.8153676646705,1572.807084524799,1079.6568845695067,1402.0989543057242,683.142336585001,1259.4838418039594,348.20677266183515,1136.1060230693881,78.00439200204043,1017.0387178186643,-120.95613804092835,881.4469498545726,-238.33968774531183,709.7594658873528,-266.9685975788211,497.0164594223409,-214.29788290727217,266.1475958230285,-110.11803015861823,70.62577569211679
1382.606010227501,1423.1167436595965,956.2790460031439,1268.087027558657,582.8535682002797,1143.4114282987316,265.7893836745657,1042.0628022525586,6.8772313404930765,951.5165571515936,-188.7718482118522,852.3416147783639,-310.5850569198626,722.1237378531888,-346.5479103343844,545.568474187034,-292.87288915401905,327.83034080476756,-164.68197259614175,104.44609146838825
1226.7881655288663,1251.8783460600932,838.8993850892783,1102.8197042599209,499.88993671741525,987.0966338542323,211.4255423378672,899.740033450024,-26.480289869922277,830.9907186153329,-210.9041645989282,763.9066140751888,-332.7462236779564,675.5888688067616,-377.96726194348423,543.6963663818331,-334.2823249223411,357.46178399540145,-201.36589568681742,129.77123546523762
1080.0536158160473,1076.5409173976343,737.6739683917791,923.7611235160704,440.46391618955477,807.3284752117587,188.32443085401388,724.3195926398831,-20.61405373660493,667.8833311653887,-186.0914903070603,624.4008834825873,-301.91446028155696,572.7127566775522,-354.93980467496755,487.27207557636143,-328.4623483056505,345.68541929037883,-209.8034442997229,139.36168296998474
959.1014040623326,917.8282111988192,663.5619327524867,752.4507236660465,410.20516586750983,625.9375374694011,197.48534491174337,537.1662943901055,21.86292072862316,482.07094042976655,-119.13039979668959,450.82192581989335,-223.12919997870588,425.8294252387816,-280.44114540305065,382.19367763744344,-274.49484960075813,291.60238782506093,-185.951742247107,129.66477521676515
880.3537931073888,796.9524664430072,626.845558947974,611.6454809967375,413.4448835901955,466.9260285013572,237.6552857862516,363.0546873837621,94.73822532006032,298.3709003108328,-20.142925057257614,266.8574472733098,-108.69500361458486,255.679820977069,-166.40749649590603,243.86743691718158,-180.94047044481286,203.1647981209169,-132.9884867245517,101.62082632758847
857.633438492142,732.7740230389539,635.6030606927942,522.351670695998,452.49743034347216,353.3765205328821,305.41431923187747,226.99020419251343,189.03256397785748,143.3641252361408,96.85643409046259,99.87422474398602,23.579983731977414,88.8107542897805,-32.04062532522592,95.29940175931371,-64.64768877145667,96.19376016411087,-60.916386021474565,60.58850854059416
900.0929023476941,739.1688649808414,694.365626682749,500.9593723005284,527.0973819617535,304.31445033243557,395.45917032554036,150.76741058230044,294.17864848201333,41.65459556725236,216.0149851222977,-23.030060965328556,153.14785514608334,-46.34338090451483,99.27171850923455,-36.373306081173055,52.00233267209745,-8.079577795223678,15.099236237959468,15.4575058487273
1010.6634853788415,822.8523579319715,803.1912174469253,556.7022741028751,634.1738751221096,331.73410325163877,501.1934177743469,149.47494086908108,399.561499756735,11.776082089590744,322.2406245268425,-79.72844704229091,260.36593718444857,-124.6068262359587,204.3540562473566,-124.98887495686566,145.49025242615218,-87.15545645421936,77.80541450805316,-23.156698495799304
1185.3185808543817,982.0043807941215,957.3946437846441,689.820677979036,768.1291184293128,438.21403850622374,615.6900124836419,228.44166902432258,496.34844419491884,62.32673660391342,404.10525472184895,-57.85825496890372,330.620779552235,-129.75627734275488,265.4836352873183,-151.54962075330795,196.82345075455044,-122.82643023873968,112.24101552264378,-45.64730284659691
1413.3558084217996,1206.043380716034,1148.0497886555147,890.8864642249054,921.6303655322556,615.7117128978645,732.8953047698486,381.3759685961532,579.2867164453024,189.2853381206413,456.4748018272934,41.483740796040806,358.0430589865049,-59.34694138607072,275.29649524980766,-109.98955845362457,197.20936093688195,-106.90698643408247,110.5232158155175,-46.57460996955272
1678.630308531984,1476.681219120714,1363.1069919737254,1141.5897187687688,1086.6513691719413,846.0274516257057,848.6694483211479,590.4169592742348,647.8653854925523,375.5140760576306,481.9793099592993,202.50838779701377,347.53878649967044,73.11138098730237,239.62755837109907,-10.370539100644795,151.67503609177228,-44.9808110572144,75.26978289309898,-27.077708241300684
1961.3784088565242,1770.05814749957,1588.725856785829,1416.9367414338358,1255.3128675808514,1103.0558167430017,961.1381292341014,828.4162700794524,706.1987989081326,593.0197852941927,490.4898906261648,396.8690958550269,314.0036629629983,239.96824726457336,176.72900673590232,122.32285947809955,78.65083269596884,43.9403893212496,19.74945921952871,4.830392907410216
2240.2017525795163,2059.541350843132,1810.441735365644,1688.4811479214864,1420.1890587175806,1356.487550504518,1070.0701240372507,1063.1631108256863,761.386578346835,807.754781485881,496.37656516283164,589.0538182906182,278.4625794839904,405.3079017520785,112.48232737450674,254.14826461410075,4.899165200536155,132.5344442959592,-36.01109685166363,36.71908110686493
2493.990473885587,2318.783883781657,2014.080686384578,1928.0604871702653,1574.1463850193134,1576.2933862015545,1175.5251428425713,1262.7175420451092,820.8113727959573,985.9234474937201,514.2732623332865,743.7696584020013,262.1699224765957,533.3842373216542,72.94727366656099,351.2694711996925,-42.70383766930057,193.5195682471062,-71.9381611756904,56.15591346673285
2703.812885415206,2524.750877413625,2186.640507402012,2111.500716582905,1710.1479041866392,1737.1764051806388,1276.4667267641764,1400.7132479202849,889.4012441954654,1100.259940954947,554.8075578386928,833.3015827283502,280.6760271140196,597.0351291722453,76.88070372093297,389.007879179254,-45.4098037952938,208.00244828024427,-74.63442876968313,55.12543808165075
2854.8059778160423,2660.426391960563,2317.3624072506386,2221.757078852623,1821.4636313905166,1822.1854882042303,1370.0422728195747,1460.4965883658174,967.8911217578067,1134.7473391462574,621.7606215579904,842.8308846102477,339.873306525177,583.4987687033606,130.8665178437119,357.77073812187336,2.2689102049375816,170.58590702724774,-41.30449490976534,32.49218628520449
2937.8630834661226,2716.8146983632805,2398.926207347321,2250.9800687952124,1902.3716643093676,1824.8366441600606,1451.7936294471072,1437.281375812777,1052.564162344685,1086.7576774169736,711.4040191871018,772.4603845381006,435.07872432155557,496.1385125846076,228.42081888839175,264.1986982321103,92.06136912184616,89.69016258686406,20.35614006897748,-6.289426723870334
2950.711100800916,2693.8409179788678,2428.4100486638595,2201.14903615184,1949.040239657865,1749.4254836016466,1516.5365450043546,1338.0513504752682,1136.2525416489907,966.4119503620101,813.8126213702214,635.8514265593979,552.9201179019038,352.1599509325946,352.71211331455214,127.89795684808969,205.4768350660654,-16.224689711649113,95.54939455249696,-51.587138059552856
2898.0370815760593,2599.9705254278647,2407.6357763239143,2083.2430187551336,1960.1615487705776,1609.6684259852332,1559.405618809891,1179.547980822391,1209.9770255469139,793.7503732485375,915.3428090427144,456.39529190680423,674.9150843181243,177.67457443827632,481.36030388190966,-24.403307304525228,319.4122521038291,-124.42460718457043,167.13878910276452,-92.75481354133379
2790.61195992768,2450.6950479419183,2342.758526581032,1915.264092305807,1937.0889546912808,1426.178486682408,1576.6753675792902,985.0782632874415,1264.6378181678565,594.7334723679784,1001.4048703846555,262.2979852115613,781.481837907728,1.9058507903811641,591.5936426052892,-165.1131209836139,411.7716107506607,-213.49758723778098,220.01800792202727,-120.8745851305781
2643.6253672076555,2266.241553124161,2243.2259644660676,1719.5823929529715,1883.496389377917,1223.3761465083091,1566.235935364422,780.9054667318176,1292.4436475478008,397.03912230681044,1058.959824442702,81.77994321154723,855.5004296128409,-148.0364682856032,664.5903244502643,-270.93583343725385,465.834476708639,-267.5220561877702,244.1831231219507,-130.56860648567854
2474.531867099655,2068.8566471335325,2120.3516774627296,1519.9865568655093,1804.7316227933497,1026.2674342077216,1527.7937938588443,592.7238673350322,1288.011628535404,226.2428904246241,1078.5042196458246,-60.94118114062378,885.0239699784642,-251.12731821785854,688.5278054064407,-326.37367088236675,473.0023617690364,-278.54086738993095,236.39805184965877,-120.89042149157677
2300.6777231746405,1879.9155697259523,1985.7373561859401,1338.6646314472505,1707.047389093722,857.3016288795917,1462.9078584992344,442.42990397907,1249.1547513030953,102.59505064531423,1055.4673716543123,-148.69836607804766,865.0189749978942,-295.05102454323026,660.2732243679686,-325.64551443259097,433.99713072717,-247.54579589445984,200.59895701870514,-95.40145835893166
2136.9997690174782,1717.1188080854274,1849.7759631024685,1193.3290578016697,1596.869388422919,733.4840660374485,1374.9324811867577,345.33293848184303,1177.3395807350855,38.49504205107294,990.9426761363666,-173.4277925768599,798.058793225299,-277.5652689882819,585.7063848997744,-273.19335587391095,358.55248101052536,-184.0753361027339,147.01286904163032,-61.36542720702249
1994.2285069633638,1592.2247173308622,1720.5436278868328,1094.8946398561145,1480.2790623525846,664.1171606709337,1268.9180263790836,308.13674402924096,1077.7612344316651,36.93044015614265,891.646566260465,-137.05219774799687,693.8694462203641,-206.52102745444694,478.59552076564046,-182.6975782254647,263.4745095440509,-104.24187425692625,89.81761018618428,-27.92556062461708
1878.1299728119236,1509.9396498517317,1603.4384971155482,1046.3258434846769,1362.9042964614962,649.7692287835285,1151.5263670321924,328.24785083450377,959.0095397202253,91.3547762521344,769.0605032429105,-50.83016029909341,567.7081260465493,-98.26296989500537,358.0150399162546,-74.3549728261673,169.04824552605632,-27.03773257035515,43.4464053768495,-3.4393959915946866
1790.1208606205646,1468.4369603486105,1501.7516385691463,1043.167433496128,1250.2857023911158,682.9948144938513,1030.968015260286,394.89373772536027,832.3449991069473,187.3928623436879,637.8508490885719,67.09227033805772,437.76987549261554,25.729974170452977,244.59784871661836,29.548063971315912,94.2726593189899,30.626501261005608,18.3536079300434,7.25869912879626
1729.0070814406552,1461.3794264396536,1417.8973262332595,1075.7119414596184,1148.4690180404916,750.7885358813553,916.8030397893076,491.9975785777323,710.5880092189547,306.22921137672876,513.7751033166301,195.65947308477388,322.048570825884,143.52919407325172,156.3167645527768,109.99096261451807,52.07640110373813,58.784531308819474,17.73477280994594,4.490197117328136
1692.9390406393486,1480.57268738167,1354.5428323803008,1132.0009486107506,1064.2537803510659,837.98727702576,819.279090919929,601.9890640536526,606.5757604319041,428.78844737560263,411.3200130525089,315.42688676560294,235.20233447337318,237.6019173078386,104.75727667359004,155.9509594519455,46.03199790460792,57.28730387177342,36.684037822203834,-6.636909334677378
1680.487419697084,1518.0485496194137,1314.799595650407,1200.4560628177237,1004.5397652453674,930.3838134926746,747.941614356091,709.2656591970915,531.205590695968,539.3781070548072,341.35203650429725,412.24542832328564,185.98504454794877,298.309956215351,92.82630508950831,166.79230397848758,69.78694783234766,35.293504019414634,64.31809182251061,-18.525876956710444
1690.287971531468,1566.7991810159624,1301.1672619397807,1271.2516032461222,974.6964433448604,1016.5630471803413,709.6443968516738,802.2478379362301,491.3447559862655,627.7162573586497,309.17152568518384,479.0306955898761,175.7575929458384,324.9587227887622,114.52607420207441,151.3605607041724,109.4916434820823,7.447054864364696,87.9786752240159,-24.20944871259784
1719.637465842342,1620.2784338499841,1313.7345888443965,1336.3632194376657,976.5471519238781,1088.2578018650418,706.5798808820223,873.7576086134454,488.18574602598943,689.0735048080085,313.46492683680066,515.3856521240626,198.46289592762167,324.2731380347257,156.88360373641075,124.18638967153292,148.3539913210314,-11.619570558506112,97.6582284511505,-19.833753101334104
1763.0539834790513,1671.485967757123,1348.6310128761295,1388.9395267471054,1006.8995131973791,1139.7647534752061,735.1356322778674,920.229635699684,516.6696550167532,723.0664597425451,346.55256021729724,525.6876605112013,242.15825855042473,307.13804352220393,203.5033024661699,100.3515713071577,171.66752163170946,-12.157401542266124,88.8844097736739,-5.587017042477772
1811.746579926679,1712.515894733762,1397.5706224058783,1422.8021421797791,1057.3250081466604,1167.2039818201124,786.096405668176,940.5675714198335,566.279016600136,731.9739794261363,395.9789963457238,516.6146126977278,291.7778652890551,284.87212098810824,238.72039147762536,90.89068620010393,170.62455673585342,8.161782773807099,63.27553646462994,14.928931541368172
1854.3859549450317,1735.0225589638096,1448.7683471662917,1432.559024005922,1115.3350518914508,1168.170469379677,846.1870216500101,935.2723682435909,623.0321518783842,719.2818558763232,447.082218807281,494.9368509159855,332.4442393398351,266.1466732393517,251.20040689072687,100.08341209767428,143.8971031486495,44.464591429654085,27.10875473343212,36.24898871742602
1879.033377098625,1731.5796405707524,1489.0103655213852,1414.403026041792,1166.6522820190803,1141.9532583126484,900.5698900027487,906.1099091658904,672.2091939093875,688.8026193717958,485.958619990132,466.0411935960045,352.55513311330435,255.21146473510987,236.12069430968074,125.10158021481433,96.93169484338793,86.96251079319757,-11.126707848470257,52.79897829413289
1875.8309135555653,1697.6452095911393,1506.4545728992416,1367.4117563252155,1198.1223967786152,1090.2372935224987,935.8159369309192,856.3107266548913,701.3026845493083,644.4339352849228,502.2681596876162,433.35408736450904,346.0430764324022,251.65020985982414,195.61595942459212,157.70688998577137,39.664116272087654,124.188880619836,-43.2323511475625,60.40430684262799
1839.9347761350896,1633.6930855368435,1493.663604268441,1295.003924821867,1200.784406067664,1018.0296514293553,942.882964517646,791.113301659579,702.738691593485,590.442334191295,491.433515850166,398.63532370376424,313.46592463351004,251.54773589096237,137.6897125147219,187.26156019214463,-16.360383523925012,146.2299082982793,-63.26689946824129,57.361714861640316
1773.9296568112882,1546.8241718592787,1450.174816518114,1205.977306816105,1172.4627535986476,934.3340592475594,919.5235863094381,718.2634602230452,675.8494526993727,531.9839420440486,455.8076302206836,362.9173752057058,261.7766418900324,249.64598327268467,74.08409312780266,204.15432131923978,-60.639000657682104,147.32844391669158,-68.73461423348427,44.94010460463052
1688.6348878231584,1450.8811408177673,1383.6099354720748,1114.2995544047953,1118.9746320553215,851.8680192507323,871.3179177916656,647.8768884148819,627.418513298868,475.37921866302776,404.3440004376265,327.62135831036545,202.73200056957393,241.7645041669989,17.635312922708874,202.72282358825515,-85.6914829403045,127.42857955322958,-60.91951814060563,27.114834761174926
1601.2386056576543,1364.1515782856177,1308.318687394487,1036.8820582788553,1053.0234573085681,785.155952717727,810.5166888677356,591.0819989197244,570.1604669547263,427.6064235044863,350.43577689768307,295.2156517221597,150.06292775947568,226.58003891776266,-20.458514742992385,182.84265486342008,-88.26964816572226,92.26836551168539,-44.33566929469335,9.39541335803376
1530.547278044895,1304.5719795096315,1241.2861344415903,989.291485601087,990.4984681608009,746.9426984362951,752.4732406759651,557.3434764592794,519.0623168985414,394.7911161890634,308.1159159368888,268.92410594163044,115.86989398533535,206.01807402973583,-33.08968757893044,149.6614583950692,-69.8397646606862,51.770718316383864,-25.346234007416374,-3.063238225422567
1490.7228059820693,1283.8221326165226,1196.4626541473908,980.6401939609897,945.1981184279051,743.9742123181138,710.6201701193486,551.2722365075109,486.56138172593086,380.15141721544796,287.6527464063113,251.52863049019754,107.17737282499584,184.11539458582473,-18.961512333435095,111.56943835080298,-36.29388990220731,16.9609321716296,-10.210783103552911,-7.395631946169476
1486.250914139909,1302.927672421387,1179.9637374516508,1009.9586729889849,924.1991767123045,774.1117958085363,692.0411201017674,570.5018251461552,478.46633877364764,382.50911710913135,292.23412623581675,243.98322936463424,123.88215660397822,165.03199691768015,16.997148654557392,77.24342848909693,3.296178784901482,-3.648716457991517,-3.093265215042406,-4.0945128547745355
1510.7937664924648,1351.8110574735654,1188.5895728592648,1066.1709333332685,926.1541683881615,826.5894933529775,695.7496008417468,606.0974643538146,492.51805429405,396.4849306126322,317.271661024732,244.82882949598957,159.06303082332403,151.37486925819064,64.96064471270546,53.02702065855601,38.96046300602245,-6.800490160258131,-4.727780178482249,3.37554868388703
1550.6595084034807,1413.338346932154,1212.45014698509,1132.0909129339411,943.3326112125073,885.7354468375527,714.4571583932227,645.7292194101187,520.2463439470301,414.622511422276,352.6975907948868,250.92856560513107,201.6774519308828,143.71345546469846,113.12444466012099,41.63626432261528,62.726395925961924,4.794233412026724,-12.311118003050707,10.233520472839288
1591.0529243823403,1469.95069159732,1240.1727996819366,1190.6586520366045,966.1204929085844,936.5498958785857,738.6920533827233,678.2336015134321,551.0352172596813,430.4726023025652,387.11779627621354,259.1239945745165,240.52722251498759,141.29093364377263,151.2631581919936,42.356810410501694,71.11760162445664,23.98147218104411,-20.724560060108548,12.433664525610588
1621.9429526330066,1509.7436320795348,1263.9212256250253,1230.5526613576478,987.5084375737894,969.5951561787396,761.0242734484004,697.428647578926,576.3138921395445,441.07803002521877,411.87690398509653,267.803544701749,267.8191334681422,143.18308757272632,173.5830055710567,52.15978126820294,66.1376000381074,42.11858817642084,-24.580235525360163,8.13893378367393
1641.1464199117781,1529.6535138681236,1282.0773135689437,1249.0618460300095,1005.603428052889,983.3440677285025,778.5783795899033,703.6797990287613,592.1737715437102,447.787839916989,423.4947477459116,277.5592174858396,281.06645592256143,149.09904006230718,179.88944453572606,67.02066225068273,54.25182952782765,52.160736307737764,-20.203489060954727,-1.8806815646840578
1654.1214244223283,1535.2804042679516,1299.1018162099858,1251.8173465198095,1023.6753652902652,983.68519214269,793.3393235695578,703.0663927934688,599.9065092919184,455.37411094736706,424.0388048909411,290.79840883185295,283.053218692047,159.52192533488795,174.92692292509338,83.06356837697221,43.85587874500441,50.79613777922113,-6.760038404597825,-14.805431161616887
