t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1591.6487467907832,1470.772969426735,1251.4826784467027,1193.855088704358,986.7766941612272,929.8729754396156,762.2105581264735,656.3822697955209,570.1146257624247,432.3149818744739,398.0473236535906,281.3901920309087,269.74371460886294,158.38931675019413,150.5680773738804,100.03360554401982,37.27218509359774,40.673016444615314,22.957466978307707
1599.2722647044056,1466.7416199227862,1265.4471908711196,1186.9188016867174,1000.9014617709258,923.1021207800698,769.7129206240191,655.0594130434139,567.3287897423388,442.70072552592694,390.9887455051309,293.078819109825,264.0358825872091,168.39354854602266,139.72833991432069,102.02023648246353,44.48783468189048,23.661361475297735,32.677476142234845
1585.8161778424003,1439.669344584355,1261.816027481984,1158.888841242727,998.698183763779,899.1467978306367,760.6789850898717,642.2572340661411,548.5353790054902,444.7327494141484,371.09223442549,296.6892725611813,248.08680704335055,170.67016397339657,126.19706970649064,91.879276547458,54.854503377339796,3.3314525175541387,38.709249632196446
1542.6927235263531,1383.7969911567939,1231.7005312056158,1105.4119234177715,972.0857372567035,853.9855966048152,729.1570469643257,613.1830205193581,510.70882185403286,432.48127502540603,337.1215558256343,286.75188212885473,221.54114676703702,160.8171143632497,110.23223880887066,69.46237193861379,63.988344235987086,-16.959699433845508,39.16408051207527
1469.209393051942,1300.8568300512059,1173.3209797884704,1028.6411414961785,919.5380045244773,788.9634505688331,675.2063440751024,567.2676358464331,455.7941843211367,403.77052888710136,291.38255081570634,261.433594541792,186.27738938850536,137.94898536450967,92.14480004967352,37.89320954786999,67.7130053765619,-34.06595767550336,33.51690592242943
1374.977110988523,1202.0056911409488,1094.3252440961044,938.8802583583732,848.1127899580465,712.3041512927573,606.3676119515044,509.7497504338728,391.5785092878795,361.8118104973954,240.33642434704547,223.87916094323964,146.8350089467864,105.4636804033784,72.9192335250274,2.921367157415235,63.51265255009699,-45.576814964045475,22.8665042208805
1279.294762808147,1106.9388301108518,1011.3910553600564,853.7737938649169,773.0307717046543,638.5516031655911,536.9988008241779,451.5590318786522,330.90517355856537,315.3316147097399,194.00438355989343,182.17932763607823,110.08097353431027,70.61829302317388,54.722485766341094,-28.242421413431835,51.535216756650115,-50.10841483712839,9.776264221971225
1206.2491044290734,1039.0475478199296,945.9512565190813,794.0292415502414,713.7901752352057,585.0361440003487,484.68069541034635,406.6557286125213,288.607447973802,276.4245567360375,163.6225013839063,147.36812789802434,83.71554939407146,42.63872102580794,40.79089388113829,-48.52964776085097,34.712835253488834,-47.46714169102694,-2.403678786181099
1176.1583657753354,1017.2558721515873,916.5611170624815,776.2151930697916,687.2918643766493,565.7934451076891,464.159742584728,387.0788608775543,276.5243602543327,256.28529713232484,157.78723863691343,129.6396764341212,73.73724605470764,29.65369297975467,34.40329805195043,-52.911108182329585,17.783994740850325,-38.7568621039767,-10.62518114699299
1196.5451861723936,1047.5597899062852,930.7273350011494,805.2958833136066,700.4876721710191,585.1924788210335,481.00502042987586,397.5150730689482,298.34478242530514,260.33265145890886,178.4640841054769,134.09571605039932,81.76102434525487,35.465545156376244,37.21234220114221,-40.18306530873643,5.459089149274252,-26.351196734403537,-13.257997578738836
1257.3668196206727,1118.719849657292,980.4401340727657,870.8463834364973,746.3286470593362,634.6590652430021,528.2040376684752,432.23420980556836,346.91619925121324,285.1954890939462,218.984351009872,158.09672671700758,103.62371006757738,57.626837634383264,47.82935113561467,-13.9091001453669,0.49769241161895295,-13.51892396629535,-10.712528475439681
1334.1168849923838,1205.485649220796,1044.7068503694452,949.9656135555106,805.9618477219406,695.113975896221,588.2014868105144,476.7063524053425,406.1149304186216,319.66168602547367,265.73608467895485,191.95600648661073,130.47012747260882,88.03913018218421,61.751260767772415,18.256200426284657,2.6816231953944163,-3.5604297285092343,-5.222668934569675
1398.4769978644947,1279.001827763823,1098.8914685138993,1016.6005142950203,857.0288432057739,744.914195208167,640.24105929759,513.9049452176915,457.2075695927815,349.75414365333455,303.4792983252671,223.11831843076058,152.33299380662967,116.19445288182968,73.12252298775515,47.06668926440153,9.265186638338399,1.3608279971673483,0.12807755957378752
1431.5002490620361,1319.6012294663742,1126.437066936036,1053.0224405175086,884.1566473994249,769.6518289916316,669.647115810181,532.3767859914076,486.9037726309195,365.55028701230106,321.9618998874062,241.89529543569174,162.65994930964695,133.70452933086938,77.64033236636706,65.17452397286506,16.60759532887096,1.148565279168249,2.6520151720695724
1432.1353096988012,1325.1335449827582,1126.536692849027,1057.3279518573697,885.9203824177744,768.5280579746209,674.1056025543974,531.6546753921572,492.8881058831575,365.96788301090885,320.35422913351186,245.69930002598073,161.3795484525163,137.8488956789421,74.95083816584466,69.97283568300843,21.965750844691787,-2.11185993258284,0.9975801620760407
1416.2806976018223,1310.2337459015944,1113.386135389301,1042.8207053055642,874.3640294276033,753.7145287705036,663.5149746746922,521.8845225354946,483.8206448288286,358.75205505288216,307.0390080201385,239.4997935531826,154.7337543795782,132.29233183797834,68.99426967745285,64.3213029693998,24.43949316860878,-5.0116987160598025,-4.5418139700801445
1407.2901178011616,1297.3729707624657,1107.7652278483158,1029.9869044136344,867.6876188571476,743.3095965366605,653.8382702942646,518.0306843313421,474.0672265625484,355.8490729922239,295.018284918892,232.53280443626383,151.9849909172226,124.75417216409417,66.01812186517166,54.86257834592574,24.786705984682072,-4.220560037110747,-12.312186029764954
1424.0124511281347,1305.4453568230049,1126.3498470607592,1036.191934868493,880.8428390873148,752.3274347461792,658.9609464519428,532.318999431434,476.5355340090292,367.1918988034748,295.76624647397034,233.5208961998634,160.9641597597868,123.1756001186882,71.49317057320542,49.00108716495369,24.611248023394303,2.288835126007198,-19.916401599257387
1473.3442158470516,1342.5168861004927,1175.01198610187,1069.0440347198005,919.5581473332857,786.8840766773229,685.2961343190317,569.3004980348284,497.7246658155723,396.5861434601023,314.94016590895154,247.2264194533688,184.93472543527767,132.58046934956988,87.77186879093375,52.16718764693011,25.6343637485295,14.712756078122892,-24.903134256338568
1550.3810308205443,1405.6980890468612,1248.9194848763825,1126.1255080268363,980.2939912490131,843.9535132627884,731.3646181097446,625.6307193921649,537.0178077814955,441.4795161735725,351.6534234404305,273.7770928645956,222.09284780367219,153.9663507964083,113.59742014781806,66.43540478477742,29.352472092033786,31.62761128714634,-25.382247531725046
1643.6832044847063,1485.8377678630197,1337.2614831984247,1199.0959803494952,1054.2496026417377,915.0099591102284,790.8639001651352,693.2159413376627,589.0800533256711,495.50895194045876,400.44373475600696,310.06624817773115,267.15033330872404,184.97023206328697,145.17235040292104,90.50738288999153,36.863394175112404,50.60278294645165,-20.512689410328907
1740.1916731562694,1571.9150550102504,1427.730047964049,1277.6364817986541,1131.1781427112048,989.6591594792076,855.6979511605989,762.433095552199,646.4293498720433,551.0999751065341,453.6077934016518,351.312774516709,313.2881197188878,221.01155611001934,177.5761162698828,120.38353569149945,48.50092795823262,68.80750783918822,-10.811357802765416
1826.0675030421348,1651.6432071820218,1507.4026405137058,1350.1255665460355,1200.0932927056708,1056.54098444609,916.5135645913723,823.0611342766799,700.0927061309889,600.1790175335362,502.19033487517333,391.409382967621,353.12513320302804,255.87076403086056,205.53592637179517,150.12826346130865,63.22306387803466,83.40183567873248,1.8212386854453375
1884.566363870506,1709.3634357917451,1560.97152969034,1401.9663624400691,1247.7059566991404,1102.2078767316011,961.438803629425,863.447497145882,738.8746978258405,633.4466548511524,535.9123856017842,422.41756168705297,378.80974064587747,281.8579615522662,223.58129408337683,172.695494019687,78.14920970665844,91.78888221614996,14.48228568485618
1895.8990249800413,1725.9234710278363,1570.701285065831,1415.6772417903674,1258.4137726772112,1111.4183133259503,976.2428375638533,870.7930956365675,749.8628765817681,640.5791697882471,543.9412849085497,434.97509287108505,382.61969388291817,290.7247474084433,226.49150091494104,181.22167698761976,88.85969353044766,91.98483898889748,24.082608796529378
1843.3984404224448,1684.6216958705877,1521.9559296485743,1376.3115758787733,1219.175349242173,1071.848147637127,948.7269700470208,835.1214567399128,722.4279792920291,613.4372734248685,518.1663543519963,421.15708888075915,359.3585233437495,276.2672081322841,210.87179845646642,171.0784675441419,90.82778438816047,83.28103575819318,28.404578523750498
1725.117087747448,1582.3643073684973,1413.517930195737,1281.4074901456559,1128.561727610623,982.5325579088429,876.717227690258,756.3792299418359,655.0835218573375,551.8120364330176,458.483808650237,379.37377473457684,310.2117778433511,238.1158837180013,177.63717848956,142.30220188883314,81.67258969674451,67.01616196582853,26.981295686883765
1563.880217646849,1439.399033112691,1266.4805133857087,1149.5619761382718,1004.5410902540671,861.0098668080732,774.9623908821658,650.3963551725562,561.1959929434985,468.2416769003272,377.0309308518355,318.5252034807152,245.72325786997772,184.56048977058106,133.92124523323454,101.21352620354577,63.13978564015774,46.88528355408567,21.33871089562212
1406.8020537022976,1299.0705387927346,1123.68598204673,1020.0542679133073,883.9978860321779,742.7121080469361,674.8727255369224,548.1909438117509,468.47899241006394,387.459899439886,297.4692791152308,257.8013949830081,184.8901051354257,131.84353773847647,92.51524231171894,59.775476840850466,41.42166799003155,28.191754377565886,14.407249377336182
1309.8891763272516,1213.4155371696784,1035.8092831647352,939.8562830966252,810.6089749429378,669.493399551351,614.1230400713746,485.9714488953683,409.89701860713853,338.3659505759861,247.46183018711687,220.3277974666201,149.02596107343658,98.87080796754836,67.93873243431516,31.996092302891995,25.07204446201571,16.00576524704805,9.349958690161888
1312.441214050425,1219.0324044603349,1038.3233563227866,942.0336645415217,814.8027134369303,670.7675091604943,619.2832741071392,488.8598756999684,408.79708473009174,340.96101657548314,246.54481375628592,222.5542526293271,152.27528224194958,99.00876805920272,70.2283849474212,28.291038399460263,21.173841398657498,13.00997917261602,8.363139978099184
1413.7226516120554,1315.033288343092,1130.542840191049,1026.0742828997713,895.5782198051241,746.356925346626,689.9295053974599,556.2082235535969,465.46186145575314,394.56834207510923,295.1146588601564,264.5290212249569,193.36553951711699,132.82058324093728,99.28265296088256,50.25736157398312,31.679279938672973,18.211447815823345,11.962012548269676
1565.3524645093662,1455.8252879410177,1268.8121241401104,1151.4727308792742,1014.6827142249044,860.8575526626696,793.3862629531585,656.9456569721802,552.7312981231213,474.0956800190324,370.72913398216315,326.6517175825302,253.3526605765349,185.68999715845584,142.89051899312662,88.64406725522888,51.974886717329284,27.269520281639707,18.937680458642664
1685.8073753534352,1564.793603696778,1379.5698292731688,1249.9272289670357,1108.0891559666072,954.1871908887907,874.4788065699211,738.9011706575557,624.2351841239507,537.5068439493839,434.7249458895668,375.57024544112403,301.3844322167531,232.0903447319296,180.04212306477461,125.98504466810884,72.51557729024886,34.23007122508397,26.839680998143535
1692.2902996495068,1564.3982466302505,1388.0156340747808,1252.111306394296,1110.9922736221633,964.871616741843,877.0966633981812,749.0130290736332,632.4412069351014,542.0552552324815,447.03308177077906,377.23011132638766,306.46250281051135,245.03920899718568,188.56728084155304,143.0549933700151,82.64951086604655,33.71662886315626,32.71515689542083
1536.3873869385977,1409.8291815095083,1250.185807814108,1117.5819545616891,985.6780528878122,856.1967899143251,768.3668417509097,655.8334635120675,548.817547016831,462.4311038516856,382.9719728079068,311.4462639126078,250.21601131564424,206.8571310419886,154.01297808645126,126.39250546424525,74.71328127559579,22.611157535204057,33.90642466127749
1228.1192879023445,1111.6478470174723,974.621732025084,854.9116576270902,740.2664353352395,634.0263948193798,555.0090064133987,464.6932280369857,377.5142978556632,303.1077677990524,244.9005740662305,181.71964729545104,135.3648263694848,116.90369893842991,76.092063563846,73.71061728529685,46.696610282509724,0.8107227705005364,28.805072545019776
838.4805416768171,738.052869706597,624.7450831278635,523.7861215889782,430.65897107548943,349.0485892475345,285.1763947327126,219.41055281237377,157.11678876304993,99.93146337559557,64.07359845285241,16.391388542422494,-13.306982833954763,-6.559790725361662,-29.81967104952491,-4.814882174480603,2.8412161761120833,-28.7883666826354,17.45392855458063
479.69714073829874,396.0674257057517,301.24239784550065,218.47796575613538,145.14536746698118,82.81007614986508,35.2609991898102,-9.855296988585248,-49.92300296019995,-89.48265488012426,-107.81371157960476,-139.02886958381455,-155.50545856186113,-130.85607722768955,-136.57313223353916,-89.48302881907796,-47.4668277912202,-60.76822381654929,1.8020004631330977
270.4339522999155,198.5154232599674,110.92191673280114,38.76916764008013,-22.696034434498934,-77.336388076784,-113.49157305026841,-148.0965676783004,-176.26023731387934,-203.06992348042968,-214.26099186020838,-235.42425671509218,-247.0521861473154,-218.12313722893418,-213.04509520764333,-156.81048684688477,-91.83188868269218,-88.03853218229672,-14.61266859190971
297.1126873245263,227.35313748563783,132.01410368273616,57.62103847674462,-4.178978618071861,-66.40318816191817,-101.11334789591227,-139.45805242940418,-171.07322536603527,-193.96122074955417,-211.83840312045353,-235.24089207484468,-253.08385055713052,-236.57883587808706,-233.37386404715076,-186.13497428866236,-117.58685639816692,-103.2174541125174,-27.63335842992532
582.3761525366622,503.7856659498972,385.7760357702753,294.74539643340324,219.7235417384893,134.86827120425087,89.54998384554085,32.94120223218739,-18.04292553768965,-47.07297122003118,-85.35435571868452,-125.21113703580913,-159.48999067381058,-170.90718827746653,-185.11557325513596,-165.4516071189638,-114.98875928193702,-100.64000857095643,-33.88289594836644
1069.3781903440176,973.3683499262236,822.1725009813991,703.2757846655135,605.7303673601803,487.78237848493114,421.709842916006,336.62916029728507,254.83663299408616,211.74953717604504,143.69133783579792,76.52286618973665,20.144220750187664,-29.11324243077449,-74.27646604508251,-95.3935019534214,-80.56274544365685,-78.63187469793968,-32.05898105326616
1627.4948464930553,1511.400258379527,1324.687541994599,1174.2293485328537,1052.142262764641,898.8514221285287,807.7760331099099,692.3513430090112,576.9305260997927,517.1585097157354,418.1555431913086,321.0915307035001,244.2377775920939,156.36343919298673,74.22221680877583,9.44846824387119,-19.695201798964195,-41.113296261621485,-23.518457536627114
2081.230852735979,1950.330611190964,1735.9404925895594,1560.3390301387221,1420.8462457603064,1239.9494247532036,1128.1895357338703,990.9299290027377,849.5973623805259,777.7270028485505,657.0125566260542,538.4759434179695,450.8960512738823,334.65765737405343,221.34740877293285,122.58712953840788,52.931488951729136,2.58591028377651,-11.817286641911998
2258.7008261501114,2125.797742424925,1900.9638181276673,1716.3700232179533,1574.8666531600984,1383.1688246623687,1263.7752380996872,1122.5427215671143,972.3868621292751,900.0908925226237,776.6286835059763,655.2427831764082,573.2965830112117,449.3706533565041,323.5982650529968,211.4464191179786,116.24837519039174,40.23670431332603,-1.385545548420299
2049.2310898530845,1931.4175623989763,1718.8511700172448,1547.299365955401,1423.5099755879023,1243.0038953712076,1134.7523288174075,1012.3065913162324,875.4530631719464,818.8234472742863,717.1229521628109,617.0323706889684,559.9319313746404,455.7252806247973,345.54793048625345,246.287825745508,149.02499923545122,60.88759391941506,4.052450581714122
1453.5572324646769,1366.6367983558591,1187.9867549294313,1050.5908844226083,962.2614770054932,813.8421517248107,735.2865954360993,652.1338485483859,549.081022201405,523.5740042604098,466.4011313134054,409.72083209302394,394.1731427598156,337.0657296554033,271.935120343261,210.19184060186285,137.6334421472513,58.97591550455846,2.6442235154275417
608.2489572763845,560.179196197349,428.35623601630493,337.1778976514799,292.97706580579023,189.17136954278737,151.0847276949065,117.4642297284445,59.75750056772599,73.72086519525158,73.399194541513,71.95769888224545,106.29320444443213,114.8775435512778,115.41893740568187,106.88041901583776,82.30405661917769,36.50246261129024,-5.181454605051937
-229.13476892621028,-243.78399321565155,-331.2304549350078,-380.21596670940175,-386.413430092001,-447.67955616734685,-449.2475482251268,-439.7243064424519,-455.382806754344,-406.85913908285755,-355.8546743074821,-306.81995863929313,-227.67418249878986,-152.1192445896849,-83.08041945092195,-36.88709066039283,-1.0461197453741917,2.3790260805306414,-16.974609965128884
-736.5411872776135,-739.0630476880065,-803.2224117188002,-833.5235816072449,-824.853226159152,-863.3558484921165,-850.8699849435699,-823.5136584963698,-817.7814995412828,-756.5483041618768,-680.8129089642299,-604.7812499907654,-502.0553683622,-380.84941095162935,-262.5165619019666,-176.23240337438685,-84.65346753595477,-30.502729849990857,-28.893170962837708
-614.2407557625066,-639.7841890987149,-718.6502549577052,-771.2136197216374,-785.2008884410103,-836.8626454715146,-849.9451318149213,-845.7725989416182,-854.603322323365,-818.7556772295477,-763.0018563852645,-699.0852693517104,-609.3977062588554,-485.72443531692295,-356.86097791437857,-259.8548842529693,-137.2469878127364,-49.02299560842225,-36.49254005617705
320.5509239069095,229.70471376054257,88.3986721517199,-36.93711799074284,-118.00898735930717,-228.2755192237037,-316.50863137607723,-383.64555399018036,-451.5501343966289,-489.37220501477714,-507.12963538313886,-502.2425737922983,-472.538248627148,-403.4154112435973,-313.61557008637885,-245.4381976859998,-133.86873972365382,-43.07357386925265,-35.67382858141122
2058.322392826765,1863.0596333713365,1613.319170589154,1367.522915184108,1178.997221205947,965.8798872376427,754.9667167161322,573.4799516018797,403.73652762674317,244.7049941813267,104.7933233231155,6.775837836638988,-71.47719645214917,-113.59491075709377,-110.86876603150967,-114.08395968083695,-63.794167276346734,-7.77433971600944,-23.83757669271261
4364.779496316297,4040.7380025617204,3651.599176550268,3254.576957938614,2934.2057622460975,2587.7690573849927,2222.884930637182,1901.906447991884,1601.055767404764,1287.7338531501468,996.447760054284,766.0947507242236,543.2010715751433,350.13969618302093,231.89077320501147,120.9525857102555,65.73007961295153,55.14705736981004,-1.071017934327755
6804.647430858428,6352.179715160415,5819.495047347266,5269.598391589701,4818.842301975891,4333.781107239695,3812.5564471026873,3354.921734814787,2917.695502117464,2444.551959325494,2003.355553243194,1635.1171472778935,1255.0129311251753,902.4069540494698,652.8103179466913,414.37293137410074,230.4919392172377,136.6289211365713,29.128727382776027
8821.33294028796,8271.019623587546,7624.425783905352,6955.881853730322,6407.10872539988,5810.350703713192,5166.736530929944,4607.753112807567,4059.4430135229104,3457.022765906112,2902.6701537917984,2420.2431619008553,1904.2269775201896,1421.464965875659,1058.0713829883475,698.2920320058864,394.2650167983038,220.60353723889705,60.202437402267044
9857.802140449081,9269.46255310735,8572.094885037142,7853.8378423172435,7268.688052060556,6619.740118743789,5923.292939150908,5328.013269664216,4724.988675341933,4060.508835118154,3461.3216005788886,2917.567579723241,2323.7203766224893,1775.2294965156727,1342.4305243944646,898.7296717205437,516.3713480361184,286.25558945170667,84.21496604160548
9492.42365685134,8946.93915295127,8287.031834095324,7612.906813808739,7073.522983501411,6457.07515324272,5803.161741346526,5256.427585434435,4679.620944009102,4048.0224467954863,3492.3142278270293,2963.207190499386,2379.8367650904456,1852.7022394686694,1415.727111576148,954.7471732391766,560.5599707017711,312.7537796043529,94.447359584505
7557.132553591094,7142.127484623457,6617.560303605942,6089.3403387461185,5683.709546532658,5195.24374593214,4687.557298951852,4278.523641723873,3820.3342757138457,3326.760585287875,2905.878697943446,2478.8667609645486,2008.3775247430428,1593.793551812175,1228.7081806361134,835.0693404946082,503.91369315871606,285.7361191351387,87.82610739470748
4206.278872638971,3998.4079494375146,3697.0904326326895,3403.6995580064568,3207.952827481223,2934.8759579964426,2663.865537080758,2468.142275735548,2214.75302256365,1952.0969035620567,1741.8929453783987,1500.0516143046589,1236.349057170292,1009.8578889373861,790.5434026242598,547.7070729082184,344.1319707519043,203.3193617360506,66.03648048745119
-86.0040349075834,-38.22961764891328,-57.955172273746214,-60.38934464280757,1.1732954765869374,3.3666818031779036,25.57625024118031,88.89497025429323,101.36473024543291,128.36083263732553,173.2632809448225,177.7214424466172,182.9360242979071,188.44079056617946,171.8494736067892,139.983338136903,103.07867312873869,78.76796611270598,34.79310247204307
-4605.382541636492,-4294.073107042082,-4018.441061639771,-3720.949767578483,-3395.3522879457623,-3101.0769345563244,-2777.6476114402612,-2450.501847261737,-2152.156215841683,-1826.5147506392448,-1523.3515378713296,-1249.1831713019028,-961.9389478244453,-720.90243772263,-509.00120920722117,-311.0825591995222,-175.3806875767026,-62.04847941318318,1.7138909567813378
-8539.449197924305,-8001.86720013049,-7468.252741847952,-6914.110786753986,-6362.545641731192,-5810.043554191033,-5230.693668940698,-4679.069413437878,-4124.629158044305,-3545.9888288191596,-3024.50756476916,-2504.825277559741,-1977.3226083665413,-1537.8815022658102,-1113.2652058368817,-715.6251550301424,-434.0043328133742,-187.9654270361787,-26.089097450167227
-11150.696873419893,-10464.412231338229,-9757.339914416272,-9036.223169034036,-8336.493172937466,-7607.4488492590635,-6864.091836918482,-6165.9386466912165,-5433.588300556478,-4694.8163454452,-4031.7440868635144,-3338.7890044285477,-2660.0987709153273,-2092.881070391477,-1515.416196433689,-990.9671648225391,-615.8835347217603,-271.8271636676051,-43.658664082971555
-11939.28270552722,-11208.74364937975,-10445.652437640412,-9677.763828717452,-8934.072252333639,-8144.619992881465,-7358.873390710414,-6617.567525521372,-5821.605815287325,-5044.649561948567,-4340.548216185173,-3583.904332065576,-2871.302710404013,-2268.0332565016715,-1633.5465444162587,-1080.2714525749213,-679.6608953617613,-298.0931913363277,-48.71628067322485
-10755.985219711103,-10093.296153253656,-9402.862939609242,-8716.33843485601,-8040.413344209829,-7319.725255614045,-6619.502773164514,-5945.671491064799,-5215.368844616142,-4526.772177145048,-3888.975616832532,-3194.986596948285,-2568.6218416125225,-2026.8971345868533,-1448.441331826898,-965.7205004720249,-611.5022277577391,-266.08079329063685,-41.424708512980075
-7837.63397175196,-7341.63474133292,-6839.333640633416,-6345.896558231725,-5836.500195372647,-5301.955623369986,-4796.884579330513,-4288.791509355619,-3742.926572332551,-3248.9307058123663,-2773.3273368946952,-2258.9897082373805,-1817.11165697847,-1424.4304561087213,-1006.850154905786,-673.2874362773307,-429.658710393356,-188.41728815658195,-24.01398673529026
-3756.2060583603466,-3494.308113274038,-3260.617953239928,-3034.8959594313246,-2759.96222517246,-2494.483723447566,-2255.714353083574,-1981.9884694277298,-1704.9833939594089,-1472.03288072626,-1226.7012114105837,-974.4851342098475,-775.351365584741,-594.2657971571608,-409.0471440796425,-267.76635081925315,-179.79417002447275,-86.30181774884151,-0.5833948905317929
706.3776022903796,709.7533192999537,643.680214915466,576.6555457592771,591.5728960508092,554.8704229691979,506.07163760515607,518.0177063116911,492.6273113141286,447.8224138786244,434.3085520413978,394.0409101782417,339.9443938515715,283.4533415093108,215.33318748568254,161.3402099179971,77.56183505324293,16.12492586219083,23.157530334383825
4728.1886211954115,4494.1792377306365,4150.331597182203,3816.9160664251754,3591.5297037705827,3273.9480323350535,2966.6763727165685,2734.230039677009,2428.9892316785504,2138.3346068930923,1881.6101032550498,1575.7872501142983,1302.7708404333341,1025.207562591297,736.9398441128479,520.3847418955885,283.39029480869635,96.70049394203292,40.733826205742076
7622.164518103494,7210.658625704671,6656.866248401301,6125.914608703914,5718.93662133441,5189.181654102069,4692.972561746505,4273.141792135952,3759.362337656078,3292.477218012416,2848.766062595266,2353.0287785114615,1928.7477384826323,1487.0092307847046,1055.078719682045,733.9915161136312,395.25749721062795,139.03626185793368,46.58501314247804
8975.383332173016,8470.596829555128,7804.076379662961,7169.863083999691,6665.125684389935,6022.5467525521635,5429.958790905911,4906.48552068447,4286.4281729236245,3733.3387861360598,3187.723712912808,2606.6579070049143,2115.919021579891,1596.2282559657597,1118.8474447375827,763.6125733517414,396.7911823745706,135.39505412307267,38.125833773645276
8721.171539620645,8213.086234285682,7538.847436875555,6900.052829235709,6388.257869889319,5740.496414673511,5146.608283034951,4612.137001095978,3995.350841775471,3447.1518924390516,2895.8122966824862,2337.697106681511,1865.3709965917596,1364.680153829756,936.6715483184819,616.8744631972986,299.4887477183234,88.55099127417583,17.134005906090458
7129.238641888232,6695.225685866528,6104.412423863243,5544.111198268391,5104.365919298709,4544.800545995942,4028.3816916828678,3565.587872963323,3045.4317650008484,2577.1395020743603,2107.3121525846477,1660.3486201383053,1276.4759268112543,880.4798507881997,572.1569320146973,344.57090240543295,137.36026586237688,11.858272258924993,-10.524293935912075
4719.522078123964,4410.2168078667055,3963.2611879008246,3534.3183903402746,3219.509172857138,2809.722048939911,2420.0456644752057,2085.8798324077034,1721.9075419156998,1380.6981551694512,1053.0148057865752,769.0069194726699,518.1595343850549,281.84302765258445,127.06555346917932,25.794501323867415,-43.20606861425363,-73.37934328490121,-36.981582930368766
2124.221919829117,1956.4851839472783,1674.5575327568695,1393.2566981065047,1222.2500652196138,983.2356347633422,734.8369955624204,551.3095478657815,361.2869755999857,161.78013935574864,-0.6687420569818521,-111.95681981446627,-215.91771228940715,-279.43097523779306,-284.6258460438771,-254.43121667933968,-195.2780905332358,-143.30597464665118,-55.32688810076187
-65.54110505329125,-107.56565559434789,-241.5332393751861,-393.0072561434593,-435.0559561654371,-521.6131774376291,-646.0159252461527,-692.6446995279978,-730.1394587359639,-803.5445037976622,-816.6776022312696,-782.6223625610983,-756.0052281924104,-674.9185507926705,-565.0608022761484,-428.1125927325742,-282.15997903953473,-178.34056016404494,-61.94323380042687
-1430.065939369554,-1386.729376781565,-1418.5696839956597,-1482.388418822658,-1436.268291768811,-1417.9018485367717,-1458.0558805660544,-1409.8646154868798,-1344.1159189364093,-1329.263609234005,-1239.8412499142773,-1112.4107891603423,-995.6959544988302,-827.8141592510366,-655.7936610008061,-460.8709034387818,-285.13214912504554,-169.06104144599152,-57.15173890533787
-1798.2880190135438,-1721.5907502052864,-1711.053210556367,-1739.9561187174947,-1659.5408628374819,-1597.4154191407422,-1602.7793738217197,-1516.7881770106624,-1408.7523049305971,-1354.4437624497568,-1224.8853120502108,-1064.7522824625973,-912.2415129301244,-726.3578624880377,-549.9378362306624,-357.6978479894117,-206.89634562032998,-118.85400475686508,-44.15674720306009
-1257.4195260538459,-1197.0217426705108,-1201.6472568304534,-1244.924227529291,-1182.6917676926623,-1134.8939059771342,-1151.8672811470074,-1084.3832506445515,-990.2551308650783,-944.2907288693873,-835.1203236524135,-696.7418994878993,-563.7897650004859,-420.56041677549536,-290.3135894977564,-157.3659304374254,-70.08783664173727,-42.27508144513056,-27.21275399116964
-98.84388446656985,-90.45901302322295,-152.18851837010857,-244.78076001161674,-239.39826080893954,-247.34293615221353,-309.32432999620005,-302.2185001681956,-260.86676335449016,-259.8373487486228,-214.87291958198546,-135.78125130501792,-66.26146942546049,-4.410048078523868,45.284880357678595,81.43985066908303,89.03394034118377,40.17568626303349,-10.112838407874754
1280.1402723109354,1221.302459031988,1083.8460135997677,927.0307672910463,858.1325596453722,777.138094801571,655.1254074265303,582.7820511019328,555.9073220210719,493.2265378509419,455.0853280604397,459.1293074297464,442.1634177579797,411.15449327937296,367.13114114142746,297.3201784474385,230.50018863925592,108.7587526398334,4.449320699299552
2489.7144210414235,2369.3321215521546,2161.6484944923964,1945.6673463334364,1807.338302925424,1660.2208836661564,1481.8566652800016,1335.1112465766385,1247.0178801913778,1121.5788740625349,1006.54178793758,940.5218944509621,838.4807964824954,727.4146664680281,598.2642367642515,441.80116390872814,321.66707619908965,150.18139000071676,14.836924369394092
3245.6994090366393,3085.205925853045,2831.4354065648467,2576.370053213204,2390.8515852699516,2202.499253105932,1986.0769672455503,1788.808585973109,1662.335792802622,1491.8644199026894,1324.6044271061505,1208.675810575355,1044.2847547592487,881.7774795062045,693.916580760805,489.88008791922067,346.09619287944116,160.48717137663715,20.320785174563262
3428.481867404636,3256.5430056140085,2989.892354790302,2722.925685404171,2521.0620299963934,2324.2317705380538,2095.6115686459766,1880.9022164692838,1745.1789457014559,1557.2519779401966,1370.445159114369,1231.9330252657342,1040.3029539990569,860.4253966277789,650.4315613431008,443.7262780102044,307.3680941383732,144.72162964587892,21.20927920420002
3090.938154770486,2934.389771051927,2686.5461048590178,2433.4127974739877,2244.863086241057,2069.6520159525185,1854.221604206342,1653.6224797400635,1534.7608536379937,1357.8570114562233,1181.5234743847136,1046.7809993839865,863.756502281329,696.8539425153588,501.7496094513653,329.4398927029245,226.5369096936849,114.14356674950739,19.11798622903318
