t1,t2,t3,t4,t5
177.90829170533047,-128.0571886097966,-152.72725059527505,182.30085654627018,230.90770049020813
172.16990364143314,-122.8437117541152,-156.92098690914332,174.69956005241974,237.9900749479187
165.70766866386586,-117.06196354104614,-161.098452476654,166.74277968575936,244.5416326279446
158.4272169475408,-110.63148647351146,-165.2255205447671,158.43935359372966,250.53904360387034
150.25145001220304,-103.47766768799394,-169.2637371786653,149.8020322948062,255.96009188453507
141.1233569443056,-95.53517879566795,-173.1709833273,140.84715497675347,260.7837812366288
131.00816716243617,-86.75192034419659,-176.90232263976998,131.59426504342656,264.99043579999426
119.89483847967264,-77.0933301806613,-180.41105385919678,122.06569139448789,268.5618024568629
107.79689150872579,-66.54679829865782,-183.64996850651124,112.28611686597407,271.48116154062865
94.75260470148021,-55.12581850515279,-186.5727916501273,102.28214956449332,273.73345136070094
80.8245813976282,-42.87342078247221,-189.13575814081918,92.08190713350892,275.3054102400831
66.09869496347028,-29.864388889163344,-191.29925172309143,81.71461884421039,276.18573741761236
50.68241449900834,-16.20579263854256,-193.02941318250754,71.21024623904498,276.3652714072867
34.702515381063044,-2.0354621254234218,-194.29960932560607,60.59912017891034,275.8371814277764
18.302188829373907,12.481800829272572,-195.09164974732073,49.911590726640256,274.5971645534242
1.6375840138526705,27.160256011964094,-195.39664469819664,39.177686370048185,272.6436385653383
-15.126155514282392,41.801234299836494,-195.21541532986268,28.426780533231252,269.97791838623755
-31.819264395109464,56.20261070874365,-194.55839615630993,17.687265887934323,266.60436274490905
-48.27200277319343,70.16902779035631,-193.4450063158572,6.986240270851212,262.5304775711772
-64.31940883849433,83.52203115961456,-191.90250759968316,-3.650788448538229,257.7669637244626
-79.80595960158718,96.10925147591102,-189.96440893930347,-14.200167959980583,252.3276990464077
-94.5899281443751,107.81184455265553,-187.66851463433102,-24.640324550754016,246.22964829856392
-108.54722714440484,118.54957443430702,-185.05474295793599,-34.951929419725396,239.49269905095633
-121.57454793186729,128.28316944926394,-182.16285973209972,-45.11799450557719,232.1394266459445
-133.5916408835399,137.01386398955168,-179.0302761891669,-55.12388614527231,224.19479649952063
-144.5426333891578,144.78032007264397,-175.69005166496004,-64.95724851065766,215.68581670490747
-154.39634079507198,151.65336564992205,-172.1692207034771,-74.60783363644654,206.6411576831708
-163.1455873048183,157.7291621353259,-168.48753364970042,-84.0672404688509,197.09075808500626
-170.80561123629266,163.12150475706565,-164.6566633851171,-93.32857115463453,187.06543703308932
-177.41167648915334,167.95396275152433,-160.6798926023371,-102.38601816709965,176.59653202825504
-183.0160453228853,172.35249154077562,-156.5522599310933,-111.23440030915243,165.715579531807
-187.68448444790525,176.4390150728887,-152.26111276999,-119.86866875905511,154.4540516519065
-191.49247712952052,180.32630823435477,-147.78699236671355,-128.2834059226754,142.84315789912273
-194.52130073291463,184.11433246839195,-143.10476389414418,-136.47233990552354,130.91371609779122
-196.85410575061638,187.8880152759014,-138.18490116350696,-144.42789606846065,118.69609171543375
-198.57210365961942,191.71633313772435,-132.99484128296152,-152.14080466431872,106.22020052262384
-199.75094198239992,195.65246734587265,-127.50033724082695,-159.59978032834806,93.51556594740565
-200.45732023819787,199.73475579995628,-121.66675375047396,-166.79128559310902,80.6114199488926
-200.7458836099033,203.98815741965666,-115.46027120811996,-173.69938696500836,67.53683478359476
-200.65642426152064,208.42597152299751,-108.848981850434,-180.3057087080533,54.32087263682164
-200.21142388566562,213.0516021072676,-101.80387906768858,-186.58948650514725,40.99274060657976
-199.41398422499728,217.86021581893004,-94.29975376157236,-192.52772067698868,27.58193976065388
-198.24621255491414,222.84020295213375,-86.31601967230878,-198.09542660477632,14.118398709668618
-196.66815284034172,227.97440552766687,-77.83749239040701,-203.26597832025334,0.6325841202165083
-194.61737608892648,233.24112026524355,-68.85514452736726,-208.01153974231661,-12.844417372826163
-192.00936052988808,238.61491438209023,-59.366852921597314,-212.30357658512952,-26.2808494712404
-188.7387989284011,244.0673080478478,-49.378143814739445,-216.11344038552954,-39.644270652787
-184.68196241088737,249.56738005763728,-38.902929873983794,-219.41301428692074,-52.90157325154396
-179.70022444813353,255.08234504817534,-27.964220071409784,-222.1754081240893,-66.01903658256407
-173.64480340189732,260.57813425910143,-16.59477105832653,-224.37568800266928,-78.96241269885878
-166.36271741806746,266.0199906443786,-4.837637983183441,-225.9916230575274,-91.69704279684989
-157.70386370972034,271.37306634519274,7.2534252829525485,-227.00442957318378,-104.18800189822268
-147.52903993597016,276.60298930957845,19.613771027935385,-227.39949037650905,-116.400269167284
-135.7186251346006,281.6763490952953,32.16792262445898,-227.16702561862093,-128.29892101301465
-122.18154002507782,286.56104214710746,44.82995052489636,-226.3026900058625,-139.8493439232619
-106.86402120905174,291.2264160886333,57.504202096427576,-224.8080714533341,-151.0174637484807
-89.75768098364154,295.6431620840723,70.08641573879598,-222.69106720368407,-161.7699878732722
-70.90629361850544,299.7829244490068,82.46523383991054,-219.9661157912593,-172.07465638095707
-50.41075771752331,303.61762662892545,94.52411042451118,-216.6542668602569,-181.90049794020135
-28.43173750341169,307.1185503301272,106.14358877644563,-212.7830756900353,-191.21808574633985
-5.189584562490282,310.25524654399567,117.20390295550575,-208.38631516864726,-199.99978846737895
19.038717559227642,312.9943987784295,127.58783617827373,-203.50350462735688,-208.2200108160824
43.92566833418813,315.29879441043977,137.18374973256556,-198.17926207656606,-215.85541813963283
69.10230967154337,317.12658374367044,145.8886796830555,-192.46249359644722,-222.88513933140464
94.16990989877593,318.43101252053776,153.6113862689627,-186.40544054852194,-229.29094246661307
118.71375760247574,319.1607979947782,160.27523362643672,-180.06261151651768,-235.05737787936815
142.31838305799175,319.2612790723999,165.82077611829547,-173.48963112499405,-240.17188395699418
164.58340047774945,318.6764082447076,170.20793267855976,-166.7420418509297,-244.62485173946152
185.13909541931997,317.3515711774549,173.41764239444365,-159.87409743747853,-248.40964547255243
203.66087626834735,315.23712631426815,175.45291287007808,-152.93758741925728,-251.52257755051792
219.88176893686008,312.2924618692624,176.33919712010004,-145.9807315309145,-253.96283775655422
233.60225594127988,308.49028291023285,176.12406374968765,-139.0471804244405,-255.73237830825332
244.69693522583162,303.8207787210442,174.87615748446893,-132.17515526099794,-256.83575786505867
253.11768598914213,298.2952904234412,172.6834808532382,-125.396753525527,-257.2799492676731
258.8932604423294,291.9491076773169,169.65106088951046,-118.73744204741014,-257.0741172602066
262.1254523517115,284.8430731994397,165.89809490970723,-112.21575095932641,-256.22937369890644
262.9822062456274,277.06376152496244,161.55469465233446,-105.84317449707981,-254.75851868815016
261.68820843318156,268.7221153892065,156.75836652732028,-99.62427648373071,-252.6757766319367
258.5136295631097,259.9505566794326,151.650376110034,-93.55699042916973,-249.9965362971123
253.76176050512754,250.8987240101387,146.3721466237496,-87.63309680145221,-246.73710363151636
247.75629667491035,241.72811021617773,141.06183399263847,-81.83885356866483,-242.91447527703392
240.82898391023738,232.60596691221312,135.8512058278038,-76.15575091229945,-238.54613950797213
233.30824983792647,223.6988999312713,130.86292977983035,-70.56135735094587,-233.64990978323664
225.50932016557593,215.1665940637035,126.2083498940682,-65.03022256934031,-228.24379432473117
217.72617338608967,207.1560785490467,121.98580007930944,-59.53480209205175,-222.34590323829613
210.22553433308997,199.7968816292645,118.27947376581481,-54.04637052034906,-215.97439279717196
203.24296011786905,193.1973323644716,115.15884036714478,-48.53589319256005,-209.14744472640328
196.98094213341983,187.44216230017759,112.67857403254929,-42.974830556372126,-201.883276760526
191.6088428041107,182.5914504527304,110.87893968799543,-37.33585490300673,-194.20017947479081
187.2644098731422,178.6808534054105,109.78656629462316,-31.593465012482547,-186.11657346372982
184.05656514049736,175.7229767958746,109.41552785456082,-25.724490294888895,-177.65108038291626
182.06914664550374,173.70968088070015,109.76864874078183,-19.70848181252832,-168.82260117589624
181.36528906075378,172.61507377834891,110.83895081589091,-13.527992817309887,-159.65039495064488
181.99215085792,172.398931101337,112.61116467196516,-7.168755899479919,-150.15415240327738
183.9857323643942,173.01028734060938,115.06323517610954,-0.6197673665919297,-140.35405835535204
187.37557001906833,174.39096832620984,118.16776133517794,6.126708010067208,-130.27083881499428
192.1891334920345,176.47887032702351,121.89332136797896,13.075197219450587,-119.9257889338141
198.45578942347598,179.21083474431146,126.20564500748725,20.227128938584734,-109.34077926015699
206.21022514706317,182.52501323309545,131.06860584105635,27.58097809688615,-98.53823874310972
215.49524594257633,186.36266261070026,136.4450165115965,35.13243086897658,-87.54111399021401
226.3638693740033,190.669349249236,142.29721859806853,42.87455725459647,-76.37280530389917
238.88064048574654,195.39557699947937,148.58746686527627,50.79798012799583,-65.05708100476036
253.1220834164315,200.4968802017034,155.27811432600203,58.891031583245194,-53.61797248644002
269.1761906004089,205.9334439236743,162.33161027065393,67.13988944812056,-42.07965333186693
287.14083321933646,211.66932771404092,169.71032820691835,75.52868889143903,-30.46630664773804
307.1209597360285,217.67137770948554,177.37624464067466,84.03960603370737,-18.80198553257778
329.2244376544325,223.90791587664125,185.29049293494387,92.65291233733998,-7.110472266515693
353.5563921324326,230.34729547763996,193.41281919656927,101.3470002698057,4.584857627585185
380.2119091481802,236.95640934908118,201.7009693203558,110.09838228882614,16.26115988638847
409.2670061099742,243.6992328815507,210.11003799575926,118.88166659738376,27.896227779567486
440.76783430226294,250.5354770309114,218.59181165383745,127.66951437602741,39.4685733738317
474.71816964907885,257.41941840212974,227.09413798607403,136.432584349474,50.957477309532784
511.06537353575027,264.29896337669163,235.56035477905624,145.13947161900506,62.34300125761168
549.6851638570214,271.1149913040082,243.9288103609656,153.75664872743744,73.60595825757149
590.3657245017682,277.80100791968607,252.13250694175522,162.2484179488677,84.7278375876079
632.7918911286858,284.28312457886506,260.09889656111864,170.57688482521115,95.69068269420356
676.530369159096,290.4803621307129,267.74985726557134,178.70196399511963,106.476922989374
721.0171477812789,296.3052612614892,275.0018745540537,186.58142933336603,117.06916295243659
765.5484476525719,301.66476528003915,281.7664500858222,194.1710212530059,127.44993485185435
809.2766521108315,306.46132833916465,287.95075612670087,201.4246245847151,137.60142439168374
851.2126923251864,310.59419385905574,293.4585501513362,208.2945305578982,147.50518150622048
890.2362572824492,313.96078617951315,298.19135926909075,214.73179584945063,157.14183116274995
925.1149561763193,316.4581644293516,302.0499384557724,220.68671020150967,166.49080115220949
954.533159456661,317.9845015563862,304.93599962526184,226.10938150865854,175.53008521382336
977.1306852865055,318.440572433895,306.75419999076144,230.95044334876442,184.2360602330856
991.5507980612056,317.7312605017396,307.41436759322414,235.1618845724173,192.58337549546172
996.4961828561934,315.7671186230088,306.8339290820658,238.69799378871915,200.54492995938526
990.7907125672473,312.46604173569995,304.9404898236978,241.51640356375955,208.09195020803844
973.4440093166866,307.7551209802149,301.67449954533686,243.57921023868903,215.19417723052322
943.7151066756703,301.5727462543448,296.99191880487797,244.85413602129108,221.8201646617856
901.1710358350061,293.87100305535154,290.8667839228061,245.31569112165056,227.9376848784913
845.7359705163,284.6183689955297,283.29355240297247,244.94628602566937,233.51423280058177
777.7267354847388,273.8026577681933,274.2890994436292,243.73723841812932,238.51761084852578
697.8710437386544,261.4340893735709,263.89423117787356,241.68961662679357,242.9165727475945
607.305769152309,247.54829402928698,252.1745839075892,238.8148624627916,246.6814992321623
507.55383118392024,232.208994450283,239.22079243530823,235.13514143455112,249.78507560356667
400.4797697164862,215.51006865158362,225.1478354478804,230.68337763294954,252.2029398475193
288.2256893752706,197.5766832175997,210.09350144865198,225.5029438539913,253.91427079297026
173.1308003820543,178.565211825209,194.21596339281393,219.64699406709207,254.90228859982642
57.639120124940106,158.66171752672807,177.69050112423437,213.1774441055566,255.15464453169204
-55.79911486387956,138.07887602805664,160.70546405961144,206.16362611469256,254.66368317353772
-164.82624942083328,117.05134156198646,143.45761775473397,198.68066133792905,253.42656753089778
-267.27013399304457,95.82969323676895,126.14706228138799,190.80761272847806,251.44526524342453
-361.22558884808694,74.67323183151517,108.97194339737248,182.62549225808957,248.72640186924366
-445.1197902330058,53.84200884775234,92.12319590105199,174.2152065535726,245.2809942727005
-517.7582819078366,33.588547611721935,75.77956029877268,165.65552792353355,241.12408307290835
-578.3498526565795,14.149751220943628,60.10309859509752,157.02117570937142,236.2742874961476
-626.5101167976659,-4.260519308397207,45.23540395291418,148.38108545877012,230.75330858078672
-662.2451370074172,-21.457768718236323,31.294654996560183,139.79693137814422,224.5854074304604
-685.9177046578022,-37.29175661288173,18.373612643313095,131.32195193648332,217.79688418041488
-698.1998449534309,-51.649731807006376,6.538600216599576,123.00011067296435,210.41558075470456
-700.0156879128979,-64.45791908842929,-4.170548985334136,114.86560561405446,202.47042667915073
-692.4790317111458,-75.68129060280873,-13.739644115002108,106.942722605813,193.99104257654474
-676.8297525080847,-85.32176507736877,-22.178499730482997,99.24601152759762,185.00741093290662
-654.3727467797416,-93.41506636235245,-29.51865188756986,91.78075073349314,175.54961869792575
-626.4224108395293,-100.02653317731142,-35.81058979913095,84.54365481335941,165.6476716298396
-594.2548584234735,-105.24620305147631,-41.120673024988974,77.52377418902537,155.33137629959168
-559.0692387559111,-109.18349698505031,-45.527900405071165,70.70353215733223,144.63028252425087
-521.9587205032512,-111.96181147987676,-49.12068370638707,64.05984548148624,133.57367680242393
-483.89100994822377,-113.7132869174145,-51.99375850600241,57.5652780267437,122.1906160818585
-445.6977127585302,-114.57397197964468,-54.24533965887848,51.189182610870134,110.50999083170291
-408.0714459183352,-114.67954887306675,-55.97460121712237,44.8987935063041,98.560606790822
-371.5693600062949,-114.16172869455205,-57.27953302396584,38.66024020480097,86.37127575365139
-336.6216283557114,-113.1453744053529,-58.2552001474574,32.43946150796923,73.9709071541682
-303.54347554741054,-111.74636333321055,-58.99240812531292,26.20300720328207,61.38859383644403
-272.5494249285982,-110.07016346707849,-59.57675747335696,19.918722104084225,48.65368709343225
-243.76861401257452,-108.21106856267976,-60.088055446964205,13.556313774205663,35.795857677891725
-217.26023014854596,-106.25201594677144,-60.600041664715235,7.087810639031318,22.84514093713512
-193.0283331469889,-104.26489704824348,-61.18037666568864,0.487921323046848,9.831965428454136
-171.03553805727282,-102.31126294815975,-61.89083835907617,-6.265691050565749,-3.21283470158657
-151.21521686984622,-100.44332440062136,-62.78767012565615,-13.192204147636133,-16.25802264963437
-133.4820345163969,-98.7051466976692,-63.92202550781809,-20.307485209417933,-29.27197590353058
-117.74075855628044,-97.1339435188483,-65.34045746734012,-27.62397756182237,-42.22271577405495
-103.89337328433635,-95.76137989411329,-67.08540464753712,-35.15061019977781,-55.077948135850534
-91.84459017032094,-94.61480230079721,-69.19563257688901,-42.89271760912931,-67.80511420439387
-81.50588172887007,-93.71832367245281,-71.70659400586233,-50.85195935487697,-80.37145047194339
-72.79818023721947,-93.09370288139395,-74.65067936484886,-59.026231771417514,-92.7440572691255
-65.6533816185806,-92.7609723155666,-78.05733551852664,-67.4095672310616,-104.88997576764825
-60.014783652414486,-92.738783695974,-81.95303846313212,-75.99201983953672,-116.77627355663479
-55.83657144091266,-93.0444612564102,-86.36111328292658,-84.75953990914304,-128.3701391793964
-53.08244618260743,-93.69377246337359,-91.30140246613946,-93.69384308202629,-139.63898618431307
-51.7234795492983,-94.70044875852999,-96.78979147687076,-102.77228339458823,-150.55056730407537
-51.73526837183519,-96.07551101254009,-102.8376081527023,-111.96774274794386,-161.0730993190873
-53.09446515585994,-97.82647465724699,-109.45091986972547,-121.24855201625093,-171.17539897684875
-55.77477052887585,-99.95652562715628,-116.62975926174997,-130.57846120324385,-180.82703003002445
-59.74249443315859,-102.46376797830538,-124.3673153284029,-139.91667745308456,-189.99846102962798
-64.95182298431635,-105.34064524040416,-132.64913171339157,-149.2179901389166,-198.6612329827863
-71.3399654585591,-108.5736286348109,-141.45235745857303,-158.4330015112694,-206.7881353819979
-78.82239763292549,-112.14324562900961,-150.74509732930375,-167.50847934534704,-214.353388468541
-87.28845924111485,-116.02449251469125,-160.48590858787446,-176.38784459854708,-221.3328289482523
-96.59759914799311,-120.18763682887707,-170.62348866240853,-185.01180227836966,-227.70409577977364
-106.57658584044555,-124.59937292504685,-181.09659342034615,-193.3191176307747,-233.44681215249665
-117.01800670662973,-129.22425143176625,-191.8342187428011,-201.24753261039388,-238.5427594101632
-127.6803616395611,-134.026265957368,-202.75606899369595,-208.7348097240224,-242.97603849587824
-138.29001046352926,-138.97045343685403,-213.77332512643605,-215.7198821899326,-246.73321452290205
-148.5451574773224,-144.02435239168778,-224.78971305679482,-222.14408144980115,-249.80344032523817
-158.12195090807873,-149.15916893601457,-235.70286015500216,-227.9524059703279,-252.17855530698836
-166.68264454974604,-154.35052429557663,-246.4059149463346,-233.09478953464722,-253.8531565658033
-173.8856211021295,-159.5786981085452,-256.7893930480301,-237.52732334787262,-254.8246400730627
-179.39692267180354,-164.8283346366689,-266.7432016591644,-241.21338465765317,-255.0932105991033
-182.9027868298454,-170.0876380710396,-276.15878611043877,-244.1246254620592,-254.66186001649208
-184.1225609372174,-175.3471410825635,-284.93133548480813,-246.2417783107981,-253.53631453874686
-182.82127711687167,-180.59818027102133,-292.9619803874602,-247.5552420841606,-251.72495230330702
-178.82112717321831,-185.83124684473276,-300.1599146608951,-248.06541866387306,-249.23869344519457
-172.0110892220047,-191.0343963094435,-306.44437414949414,-247.7827811477891,-246.0908654066113
-162.3540292452741,-196.1918953519353,-311.7464093498208,-246.7276651514544,-242.2970466794007
-149.89072911091156,-201.28325847928465,-316.0103947023078,-244.92978616462648,-237.8748924891181
-134.74047000765432,-206.28278491197926,-319.19522512264143,-242.42749725385335,-232.8439461206818
-117.09801383754464,-211.15965328281084,-321.2751598721118,-239.26681201568252,-227.22543968254365
-97.22705800912937,-215.8785744907592,-322.24028477086586,-235.5002270475568,-221.0420881367839
-75.45047208894584,-220.40094831226486,-322.0965758132685,-231.18538586776802,-214.3178804104227
-52.13783829514935,-224.68642296807343,-320.86556017607086,-226.38363184755187,-207.07787136459416
-27.690993839400697,-228.69472314794078,-318.5835840910723,-221.15850110505713,-199.34797833883155
-2.528397033356491,-232.38759345873126,-315.30071067642746,-215.57420736415898,-191.15478590294185
22.930798876417455,-235.73070135080565,-311.0792840802017,-209.69416953284627,-182.525362325072
48.282083973742004,-238.69535499079936,-305.99220858956204,-203.57962935077478,-173.48709108241633
73.14952942126271,-241.2599146332378,-300.1210020393642,-197.2884011390114,-164.06752047913412
97.19763562382232,-243.41080731879796,-293.5536912440991,-190.87378878901038,-154.29423407553946
120.14056878905541,-245.14309041459882,-286.38262266389404,-184.3836970527537,-144.19474416059037
141.74845863199226,-246.46054599111363,-278.70226361707023,-177.85995538861187,-133.7964099111761
161.8506350814275,-247.37532217895193,-270.60706778929733,-171.3378635467997,-123.12638118221416
180.3358801527557,-247.90716704498374,-262.1894735372624,-164.84595920798486,-112.21156807585072
197.14994738149994,-248.08232352581854,-253.53809479872382,-158.40599974936322,-101.07863556935082
212.2907433129459,-247.93216966320705,-244.7361528343212,-152.03314297586581,-89.7540215696489
225.80166558531022,-247.49169656179285,-235.86018331548303,-145.73630570950542,-78.26397584154672
237.76364669623823,-246.7979174229649,-226.97903839470655,-139.51867466814696,-66.63461636190107
248.28646254660094,-245.8882953782373,-218.15318840687343,-133.37834116936588,-54.891998819265964
257.49983504984925,-244.79926659977968,-209.434313819409,-127.3090298409607,-43.062194241803766
265.5447961140292,-243.5649194300109,-200.865165957873,-121.30089158301456,-31.17136912907277
272.5656955888983,-242.2158712913248,-192.47966569712042,-115.34133230000262,-19.245862018242963
278.70313844377347,-240.77836425217222,-184.30320330441788,-109.41585113798041,-7.312250165144434
284.08803626518085,-239.2735787803947,-176.3531002399618,-103.50886482063747,4.602600000212673
288.8368636876199,-237.71714497575135,-168.63919493543378,-97.6044978735602,16.471504740388678
293.04812832811376,-236.11881315048066,-161.16451903280995,-91.68732177632793,28.266962752741307
296.79999775665436,-234.48223286193695,-153.92603761676696,-85.7430291527053,39.961187464771
300.14898131683424,-232.80478330497195,-146.91543568960338,-79.75903183324306,51.52617532918747
303.1295383947084,-231.07740017277817,-140.11994238564807,-73.72497391457776,62.93381197087862
305.75447634336047,-229.2843561894543,-133.5231929479231,-67.6331527921593,74.156016096917
308.01600756072526,-227.40297531339885,-127.10613502184782,-61.47884263371007,85.16491884313977
309.88735202413835,-225.40329379368686,-120.84798919556849,-55.26051603073587,95.93307378766865
311.32479419624826,-223.24772294596926,-114.72727301666637,-48.97996080020904,106.43369034901124
312.27012684979593,-220.89081487501358,-108.72289240942807,-42.64229030898515,116.64088088391313
312.65343460901084,-218.2792774871829,-102.8152944874385,-36.25584744340382,126.52990972316532
312.39618326168414,-215.3524211871824,-96.98766179287381,-29.832004579550315,136.07743086653554
311.41458469685955,-212.0432375828466,-91.22711123390879,-23.38486467926377,145.26170033045068
309.6232006288982,-208.28030122723158,-85.52584328554927,-16.930871894924678,154.0627493989296
306.9387316170114,-203.99064142539277,-79.88217070598844,-10.488343652753855,162.4625063974211
303.28391339802175,-199.10364851313176,-74.30134370983802,-4.076939835821037,170.44485712182478
298.59141373818903,-193.55595935008114,-68.79608280998957,2.2829119405215224,177.99563762277836
292.80759442371505,-187.29711854505302,-63.38673358146039,8.570613261302313,185.10255745247557
285.8959796680397,-180.29565100723835,-58.100970844497,14.765990683309994,191.75505639170646
277.8402589233586,-172.54503011737023,-52.973003554721686,20.849866644044496,197.9441026593235
268.6466527046077,-164.06891044441045,-48.04226505727968,26.804582989395747,203.6619451872675
258.3454868163712,-154.92494083931155,-43.35161396054379,32.614457307327356,208.90183625086826
246.99185347603424,-145.20650439135431,-38.94511510570641,38.26615630998351,213.65774317468617
234.66528513332113,-135.0418577160774,-34.865513412616366,43.74897556098101,217.92406871105902
221.46842407520825,-124.59036098446705,-31.151550802554056,49.05502041209775,221.6953989001407
207.52473237898823,-114.035783652521,-27.83530316605021,54.17928853453946,224.96629483984728
192.97534588183376,-103.5770055085427,-24.939726546939468,59.11965934929691,227.73114107298616
177.97522623852686,-93.41676372970839,-22.47659689465,63.876799507478644,229.9840586333573
162.6888016838348,-83.74937494100149,-20.445005322773397,68.45399602441157,231.71888567123165
147.28530658998653,-74.74854146491495,-18.830532304324777,72.85692960418262,232.92922351723095
131.93403147735046,-66.55639997772694,-17.60517310991993,77.09340018337882,233.60854152025308
116.79968036460102,-59.27487457383552,-16.72802812464306,81.17301503864425,233.7503303944
102.03800483068339,-52.96016318752061,-16.146711507689275,85.1068473460059,233.34829138560252
87.7918488471922,-47.620846678129624,-15.799376241039127,88.9070703303536,232.396547428117
74.18770075754904,-43.21971095455104,-15.617208617313466,92.58656959024106,230.8898625712757
61.33281378148693,-39.67897062073037,-15.527215013228812,96.15853426581747,228.82385716824186
49.31292804798624,-36.88823342587413,-15.455110938190472,99.63602678184189,226.19520839933662
38.19060773216964,-34.714293941142316,-15.328127319371035,103.03153116885986,223.00182837653918
28.004196887252743,-33.011720794640254,-15.077570226984378,106.3564815379881,219.2430150564971
18.767395752386378,-31.633212014111166,-14.641004461826896,109.62077512113126,214.91957420638627
10.469462953665046,-30.438824488281256,-13.963974104300775,112.83227822440875,210.03391348289128
3.0760543997714347,-29.303406534727912,-13.001219157389812,115.99633819152213,204.59011210355055
-3.469287264591328,-28.121837145073187,-11.717391778747853,119.11531963289593,198.5939714596575
-9.242981840904427,-26.811959115411483,-10.087313930123628,122.18818823604109,192.05305323206954
-14.338600662271851,-25.31534782336864,-8.095847333151283,125.21016983566867,184.9767120594101
-18.863419415949913,-23.59625449293165,-5.737464542901876,128.172515438765,177.37612954915016
-22.934391282443183,-21.639186640953753,-3.0156163031956,131.06240392129692,169.26435543790924
-26.67363766453348,-19.445636222896866,0.058013991557004374,133.86301256289073,160.65636006743938
-30.203598418105358,-17.030446064819515,3.464291018011963,136.5537810418561,151.5691001645913
-33.64202673760262,-14.418233506960064,7.177385015228339,139.11088679008262,142.02159736042452
-37.09704969812436,-11.64018664019558,11.165470229972051,141.50793882417884,132.03502615661685
-40.662538119359496,-8.73143304102102,15.39135160506845,143.71688378624344,121.63280537366002
-44.41403419254118,-5.729070614045426,19.813028203164066,145.70910274580513,110.84068473093228
-48.40546937847069,-2.6708574513015293,24.384219344723917,147.4566614285736,99.68681633848537
-52.66686804262534,0.40551047933412576,29.054892082715533,148.93366124775656,88.20179971803387
-57.20317636178956,3.462646651985196,33.77183598754285,150.11762520316188,76.4186886600253
-61.99428586200506,6.463376707994016,38.47933339446057,150.99084270930473,64.37294884452075
-66.99624304564901,9.370425731949325,43.119970788206,151.54159184862465,52.10235671294333
-72.14355848459769,12.146005870026642,47.63563056869563,151.76515723681754,39.6468325082109
-77.35245809579408,14.75140152986026,51.96869274148021,151.66456704973947,27.048203565335925
-82.52486275064304,17.146631641351533,56.06346360701421,151.25098376534365,14.349897638412152
-87.55284483343988,19.290255811519856,59.867833507335675,150.54369934539662,1.5965700547662074
-92.32329449736785,21.139385851050008,63.335148082069935,149.56970604417683,-11.1663274692891
-96.72253430506572,22.649965924332918,66.42625708818649,148.36283758118262,-23.893024701780057
-100.6406464484628,23.777391038710377,69.11168151283499,146.96250061459617,-36.537942478027276
-103.97531765136323,24.477540326334903,71.37381367081339,145.41204173285092,-49.05621639576698
-106.63505773140946,24.7083027382819,73.20903710688367,143.75681894249033,-61.404215307613114
-108.54170271141057,24.431661887917954,74.6296252299625,142.04206733145142,-73.54003461969307
-109.6321666976224,23.61637777802045,75.66525258365485,140.31066483026927,-85.42394485598021
-109.85945384217648,22.241251592271027,76.3639344343658,138.60091459697904,-97.01877755455985
-109.19297942027178,20.29888415443085,76.79220360705112,136.94446461357958,-108.29023329228325
-107.6182759643382,17.7997417712195,77.03434308061398,135.36448204435501,-119.20710039149823
-105.1361768248239,14.77623275863607,77.19052302956308,133.87418960887373,-129.74137748252065
-101.76157725095312,11.286387103120632,77.3737444915982,132.47585394883134,-139.86829834352
-97.52187485378148,7.416638180585551,77.70556891067544,131.16029247395176,-149.56626301041274
-92.4551901967092,3.2831499005200158,78.31071048839549,129.90693668674166,-158.81668467339998
-86.60846693357871,-0.9688642474003473,79.31068000275678,128.68445817487014,-167.60376693411422
-80.03555101519522,-5.168304989075594,80.81678448651007,127.45193034626159,-175.91423014440733
-72.79535012601049,-9.124144996933623,82.92289415692862,126.16046682062506,-183.73700835630487
-64.95017611052324,-12.63424543984199,85.69847217575801,124.75524850348879,-191.06293952004788
-56.564371624732885,-15.496783793564745,89.18241061525208,123.17782794914235,-197.88447073269447
-47.703313634164076,-17.523697413053753,93.37821640647168,121.36858353110469,-204.19539750047343
-38.43286677764457,-18.55520682701176,98.25103758146923,119.26918852578464,-209.99065128996344
-28.8193263534628,-18.47419961420546,103.72691237761794,116.82496214458499,-215.26614350090944
-18.929843446692427,-17.2190799216917,109.69446813802679,113.98698071727432,-220.01866701507032
-8.833266366697769,-14.793661312222781,116.00910638069311,110.7138467345814,-224.24584944857548
1.398730611959266,-11.27282579462846,122.49950321507833,106.97303966218026,-227.9461460266577
11.690419025034668,-6.8029904006846635,128.97605194936665,102.74180310315481,-231.11885543648938
21.96092000915657,-1.596889200591491,135.24069921984724,98.00755538103687,-233.7641397546135
32.123489762750474,4.077256658385153,141.09749682764493,92.76784217472502,-235.88302996331936
42.08542122236887,9.911513717021847,146.36312318892587,87.02987783813079,-237.47740167029784
51.74874509400102,15.577740990024651,150.8766284321078,80.80974427272088,-238.54991103875628
61.0118287320128,20.74918298977387,154.5077253523254,74.13133112215428,-239.1038878748314
69.77186284820824,25.12226145023513,157.16307658526284,67.0251078527374,-239.14319030522367
77.92810828608356,28.436641877097074,158.7902019291215,59.526817057570845,-238.67203240723896
85.38566569055862,30.49183443160132,159.3788297310893,51.67616998004058,-237.69480149497014
92.05944727458838,31.15896379149477,158.9597217651251,43.51561137557059,-236.2158847282621
