t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1301.819725264286,495.2889431099486,-663.525981429629,-208.41306897309718,1016.1695493618047,840.6329275951186,-471.179950738035,-651.0118881679755,589.9898441378014,946.8398738171617,-164.8556336177562,-569.2250282949325,340.95445945797303
1382.8191144495636,578.4847829769192,-615.2001402501817,-206.14781284072475,1050.58429849583,956.0951267086634,-379.67699720346155,-673.0219085009319,558.0243179955135,1032.4513082237609,-40.01928137527125,-565.7395948985541,284.5825269255792
1461.0516085346783,659.5141221493914,-569.0913461050346,-208.20786313722166,1079.2569471591883,1068.6087247334826,-285.64844375370757,-692.0589544310943,517.2438362648932,1106.1924884200205,90.25242839771914,-550.6205013525686,223.21301445336658
1538.136729786359,740.0466743253902,-523.1946459713424,-212.9349900162745,1102.9734207522588,1178.179941397319,-188.40344457793333,-706.5913074910202,467.95103034826855,1166.7137958880983,224.1019982851189,-524.257123328453,158.3534753580103
1614.8007614001942,820.865620901099,-476.42716927384913,-219.3761149987751,1122.0442218213675,1284.381149486551,-87.7745123180598,-715.5317090570364,410.46429820467466,1212.942798445957,359.2807844724236,-487.53048232021683,91.55004916682927
1689.8700170906814,900.9425006741852,-429.56240116632455,-228.12159627443162,1135.6345352537608,1385.8818908227197,15.440733758160036,-718.7311585826818,344.81145934254505,1243.9687133953134,493.2668737330662,-441.69058976728684,24.30399073698922
1759.7519112660798,976.9803990826068,-385.68236007862794,-241.74495164752346,1141.3813454841918,1480.1874165265172,119.28516299333103,-717.2483932792951,270.51436641785807,1258.8830873484596,623.3876985227209,-388.16303866566426,-41.992185366916345
1818.6927284324706,1043.6775826860794,-349.91135831385924,-264.6226488096266,1135.499740830282,1563.734038785368,220.80094821329993,-713.2715731511382,186.56743935508604,1256.6647680413669,746.9124874798051,-328.34174592092126,-106.09412078742875
1859.8675801651436,1094.7489008130667,-328.40663242205,-302.0953270586424,1113.4342620719822,1632.3914272352986,316.5460124366348,-709.6681108445752,91.65622001356343,1236.1862598891646,861.108663281937,-263.42714162076754,-166.91921125568223
1877.0658364341805,1124.478901427741,-326.83438899290377,-359.15625014965593,1070.9197349155984,1682.2826126408354,403.3519028582008,-709.262106005294,-15.419873664880129,1196.3673908824208,963.2868937441281,-194.3521880042581,-223.53832628224853
1866.4863257798302,1129.360276443942,-348.76750431723235,-439.0416752385512,1005.1468969532598,1710.7001683781402,479.10876361565806,-714.0440260755023,-135.2354105507692,1136.4329710034776,1050.872797575024,-121.8093540251736,-275.1559975661737
1828.0505473002024,1109.2820895227803,-394.52104372526287,-542.1769709896994,915.6491903224082,1716.8248978240845,543.3269564742054,-724.5625159592862,-267.29876903034466,1056.17580188222,1121.528418768617,-46.360795430203666,-321.0933316812668
1765.7372619626096,1067.8241753638554,-460.84909444178885,-665.8597211052569,804.5796301320396,1701.9793368126543,597.2722010814558,-739.7095841465382,-409.8393754385605,956.1117818046246,1173.3096044835054,31.408454301599818,-360.78509216910237
1686.727007734385,1011.4747722232834,-541.6753513484681,-804.8466978126098,676.2258654725136,1669.2774750221863,643.5947295953465,-756.9931183376991,-559.9169694446404,837.4489180484156,1204.8085830941998,110.7424242879033,-393.79182641172247
1599.5355820103625,947.9403466017136,-629.6951980069101,-952.7193724937157,535.863200673736,1622.7290689746737,685.5364473994753,-773.2302612600884,-713.8484238897098,701.8635570596905,1215.2200139703311,190.61182295973987,-419.81429503522907
1511.6773150959818,884.0393554282007,-718.3821234287722,-1103.6315299829068,388.2818905162868,1566.0545073163821,725.9481161357908,-785.4469445710884,-867.8417621613532,551.15509970444,1204.2951287621224,269.67822179797696,-438.68973926356307
1427.595957677106,823.8445103495374,-803.7686417723953,-1253.8918980731062,236.4571493672529,1501.5883930317611,766.425935857178,-791.6883800870005,-1018.6506279557735,386.90147673347343,1172.1999465218184,346.3212044358238,-450.3551246172701
1347.548982576898,767.6872413832306,-885.4190748877021,-1402.8656420168181,80.80274428814721,1429.6430030217407,806.8502606535467,-791.4663291525981,-1164.044180947772,210.240316260265,1119.3401902430724,418.7051856889972,-454.7810490687735
1267.8353891190015,712.3699718973872,-966.2617909469492,-1552.8878256438616,-80.73480291912767,1348.5602362042441,845.4825053530527,-785.6882412126095,-1302.9372102272482,21.85571268310781,1046.2298030633708,484.85661972887067,-451.9016930716096
1182.3155557891978,652.5351793968623,-1051.3194806385545,-1708.2006045095832,-251.76141792472868,1255.4500347131914,879.5919399206274,-776.0898157136542,-1435.1299412692379,-177.82068460140454,953.4545376385223,542.7332717089878,-441.57719915458216
1084.7391000213286,582.753698900331,-1145.7399519869023,-1873.245090691724,-435.99218937512404,1147.3780628211266,906.4072256098459,-764.3628939475345,-1560.734137736817,-388.2530195588307,841.73348664075,590.2889203304594,-423.61661066426325
971.1256920079105,499.65420057430526,-1252.7613205382725,-2050.850529101404,-635.7444587155087,1022.6111861713233,924.0806715927375,-751.2742644635396,-1679.470756745472,-608.3893161105229,712.0370345116746,625.5552220381774,-397.86490264515396
841.428296493438,403.4042419168951,-1372.2663451039243,-2240.8983755331546,-850.8494484233805,881.5100214447107,932.3524079368298,-736.0727587099218,-1790.0777808608266,-836.3045646472507,565.6996361752365,646.7634633939447,-364.32962008902115
699.9523330038913,298.0734632345914,-1500.3850115687653,-2439.8868511109617,-1078.3248544633857,726.7779270788287,932.7053732506542,-716.3829040811883,-1890.042775780198,-1068.9946015980784,404.4732626008336,652.5083577612712,-323.30586198525214
554.4237670514168,190.7860096579929,-1630.2571348442107,-2641.5309520033884,-1312.9023649334995,562.9922519674715,927.9740463326216,-688.6177144532329,-1975.7733193326446,-1302.3860181793468,230.49239431766648,641.9240778351349,-275.4603329952012
414.05212291031995,89.97525018462049,-1753.68145705583,-2838.1947055774717,-1548.2267489385092,395.58319907430104,921.5528603781421,-648.7663505999565,-2043.1661735232758,-1531.5821761539328,46.15174229174596,614.8189214701871,-221.85275671595713
287.2665048700269,3.3513093208331526,-1863.0828086414565,-3022.675231627194,-1778.3249102330626,229.60850427341137,916.4832906434996,-593.2843526746328,-2088.383319301095,-1751.3040155568044,-146.0740805986061,571.7163429459147,-163.89553441641132
179.8970193412995,-63.724243692644315,-1953.1280312223003,-3189.7375946487473,-1998.8561456585835,68.7358985737516,914.7352923160616,-519.7815441169594,-2108.5507222589713,-1956.4145748909368,-343.817238416157,513.7796338726748,-103.26905025171521
94.39272064620536,-108.92653476253417,-2021.457051900436,-3336.886399532409,-2207.7328801604745,-85.234748910306,916.9230970202675,-427.2819224813071,-2102.111200146835,-2142.36416921566,-544.945162917784,442.64158245494855,-41.81460483077774
30.27164801174973,-132.54612996706845,-2068.3270166352672,-3464.135889334864,-2404.9250683500363,-232.1772629617755,922.5309037816899,-315.9965535077084,-2068.6932981696787,-2305.3959406700283,-747.5703329378348,360.19600229861555,18.579173648414837
-14.46519937821903,-136.20543571248803,-2095.376112529547,-3572.912479135002,-2591.5577241948695,-372.8897042955641,930.5300743735517,-186.74277655265365,-2008.5582106442262,-2442.4322153913636,-949.9084035805447,268.4163125345854,76.09096707244352
-41.57598194979461,-121.27704335678007,-2104.041966306586,-3664.55219913407,-2768.672063636883,-508.1113844616462,940.1216182441204,-40.28225933609599,-1921.8712864081378,-2550.703726344177,-1150.0018940240989,169.24369163417037,129.08364028824684
-51.19515843160619,-87.6548197053988,-2094.2833521894445,-3739.006145685601,-2936.1437711216126,-637.7076349322423,951.2971736305176,123.1254283831874,-1808.1259235637704,-2627.3231209004753,-1345.3856931130222,64.54694170896931,176.2220506205379
-41.352189361087376,-33.34953795682383,-2064.1042038697506,-3794.2713638921755,-3092.1829924293675,-760.3439901984707,964.9963898193994,303.76202468099456,-1665.9808219453432,-2669.0596694641094,-1532.8142360798408,-43.879760352384096,216.57910084180045
-8.52157329884226,44.983496272926985,-2010.029453392287,-3826.757622997878,-3233.603058709392,-873.7650460490374,982.8119969134326,502.0790557893412,-1493.5824581455945,-2672.494228390922,-1708.1727291980292,-154.32783132749262,249.70392352442482
51.091296036815365,150.86480511108255,-1928.2859765434719,-3832.412111269112,-3356.7347854943164,-975.5472752891794,1006.3791834885016,718.095678564576,-1289.2222130795856,-2634.545770868916,-1866.643049687763,-265.2242213888152,275.62150594013366
140.09457108718863,286.6809040783733,-1816.171305846868,-3808.122281720128,-3458.6098874143927,-1064.0132532319944,1036.7022686223625,950.8378881475838,-1052.0307354799324,-2553.157926551409,-2003.1001167639167,-375.2140993403955,294.7456510219575
258.86353241873144,452.7683763323892,-1673.0573679222641,-3752.829201039897,-3537.945005930796,-1138.9495081077198,1073.6735223014696,1198.0508267953549,-782.4125557669511,-2427.8308677210675,-2112.6148951811374,-483.23272390872626,307.7154756119803
405.2591911826102,647.2019937591331,-1500.6723008878387,-3667.9358403858955,-3595.5585568030624,-1201.8702860004387,1115.9372710422533,1456.2721353763654,-482.0669342729897,-2259.744715358612,-2190.8878883217767,-588.5054671177654,315.19638321586586
575.1348099301198,866.286749767602,-1302.6220964192205,-3556.90357605928,-3634.092799897473,-1255.7603581517383,1161.1044541703573,1721.188197551906,-153.64783603050296,-2051.4158465734204,-2234.469601236144,-690.429731446336,317.7015240948976
763.3646521293372,1105.4929928273637,-1083.4057326011439,-3424.2513496829124,-3657.1852092344297,-1304.42557642923,1206.197756821063,1988.092877782535,199.7217258445088,-1806.0496224963829,-2240.735750124927,-788.3363884574788,315.4791569673401
964.9880188812531,1360.4581205188445,-847.3293049391835,-3274.3744939498883,-3668.4272796687956,-1351.7058150359433,1248.1495604856823,2252.2711051224073,574.8263285024993,-1526.8819896062373,-2207.717862565543,-881.1823966243048,308.4817637025171
1176.0817419441996,1627.7159424164197,-597.7060231043749,-3110.6239371417546,-3670.5019947328456,-1400.8280467615252,1284.187116497983,2509.213218556194,968.4617012612354,-1216.776589615416,-2133.9655768565585,-967.2646119148936,296.40353941189005
1394.102225062066,1904.9475976232332,-336.58566774281917,-2934.953201751182,-3664.802729722996,-1454.1083581172143,1311.9945446235315,2754.663072458237,1377.258215129438,-878.1922559264798,-2018.5864947958275,-1044.0491895668504,278.76107279481585
1617.6071611680509,2190.70480531439,-65.06592179112147,-2748.2228734983464,-3651.653701769777,-1513.0867120661849,1329.6094069004507,2984.5526649932763,1797.347815907072,-513.4524847824758,-1861.4903229336228,-1108.1808686878458,254.99949807069822
1845.4390839858875,2483.6976778462763,215.94007031162863,-2551.0284438755984,-3631.040581982447,-1579.0360735090292,1335.079758954535,3194.86651961922,2224.036033682389,-125.13249467070483,-1663.7304829903044,-1155.687586939069,224.6199660882338
2075.617218248501,2781.860731506194,504.74133629175014,-2344.74465447019,-3603.579853319762,-1653.6598818158202,1325.9780155457,3381.4512089316295,2651.5858603475463,283.6225992655311,-1427.7686098591566,-1182.3487791114,187.3284578128126
2304.32169580829,3081.5092828529637,798.0521712449356,-2132.3939613830526,-3571.3554270628933,-1739.7083005340826,1298.9372793840348,3539.7939116958373,3073.132421297347,708.9474015872872,-1157.5186840723695,-1184.163799429109,143.19611160139027
2525.408430245544,3376.939225648158,1090.6581320162813,-1918.9760843698202,-3538.268440311466,-1841.2378259515629,1249.4159425103128,3664.8528163674623,3480.700644867168,1146.2642895892952,-858.1286108361171,-1157.8430183594492,92.80585211569132
2730.7863406409624,3660.7442864835198,1375.7839970890598,-1711.0562294270683,-3509.698735249251,-1963.338929445017,1171.8613951068878,3751.0811744520465,3865.323204018945,1590.3764524789265,-535.5640559016754,-1101.245128491548,37.35188419347969
2911.6889925030573,3924.889975017232,1646.1421095236258,-1515.6807491247075,-3491.53840455049,-2111.356912158455,1060.306655089492,3792.7650574821155,4217.313198941526,2035.5747656944568,-196.11897226927647,-1013.6966755213402,-21.33633737141855
3060.4616239780858,4162.245811445826,1895.340656193389,-1338.9856781312901,-3488.9401073145646,-2289.866623855774,909.2291785267787,3784.6546095752947,4526.7551156236295,2475.7298061874035,154.02542333684175,-896.151550460733,-80.85963246652818
3172.160596223967,4367.994238787113,2119.1127301935844,-1185.0465282468017,-3505.290240267796,-2501.815599743623,714.3318937662535,3722.6696903449765,4784.188847922258,2904.374703191439,509.11578330841655,-751.1756245958646,-138.40304682375108
3245.245866757822,4540.295752155184,2315.8374852294614,-1055.459671176456,-3541.8532287652843,-2748.213058157168,472.89255930953607,3604.3411161441895,4981.314698577487,3314.7797370076214,863.9909279651607,-582.768707679011,-190.9672067268864
3281.027073044589,4679.887905633467,2486.119089303148,-949.8242705098909,-3598.226367278584,-3028.492548122647,183.51909916629447,3428.7279928087814,5111.460780100709,3699.9871312014493,1214.107491616906,-396.0559731062871,-235.6599194283188
3282.1517084024927,4788.825383768936,2631.6548336181386,-866.84409478789,-3673.330009514616,-3341.3245124279683,-154.53408366590122,3195.824613402398,5169.635445332085,4052.7613725198103,1555.456650814779,-196.89072697214414,-270.0228265965035
3250.9539872317628,4869.04367572041,2754.0099051685565,-805.4363825528467,-3766.366635122361,-3685.4028628807914,-542.0756213040285,2905.7793678569737,5152.224941184639,4365.459548074692,1884.4096400156052,8.588542484264053,-292.35418388178124
3188.5694461849957,4921.5427377488295,2853.974482004388,-765.2355781261604,-3877.206253313293,-4059.747868543271,-980.2778910390061,2558.3765844031923,5056.633727659339,4629.9283593829505,2197.5389914578354,214.4075794431052,-301.97271019724883
3095.258613765371,4946.621946286274,2931.8350340792103,-746.2454364758353,-4006.0088897522696,-4463.37113424247,-1470.3886747531374,2153.065217905247,4881.203577634271,4837.612940199267,2491.4721308757335,415.17840208445773,-299.3590789523184
2971.6218421575554,4944.941000216941,2988.327011960801,-747.921779422742,-4152.377014752412,-4894.561508553563,-2013.054853908694,1689.4473465855433,4625.517506244416,4980.02007584591,2762.828664552408,606.4659359851114,-286.1217366154917
2819.801157853642,4918.637128454828,3025.5960931587556,-768.3327674426564,-4314.638383471224,-5350.307773866507,-2607.7165322228284,1167.8165804986422,4290.843246267403,5049.487265646961,3008.253816854852,785.0756519898495,-264.7654858148012
2643.7468903635367,4871.659778540497,3047.469531526177,-804.0033090735985,-4489.7862133005065,-5826.298134173877,-3252.4832341543565,589.2958197611697,3880.271802172671,5039.97090378765,3224.4881402516858,949.2382120576445,-238.28669331766457
2448.210367911326,4808.956713093614,3058.759252216609,-850.6209250918732,-4674.186769968659,-6317.568984231619,-3944.578218722013,-44.59688096944603,3398.2407965641605,4947.466111759987,3408.342601252065,1098.6590410349843,-209.66323690192428
2236.944096645018,4734.8698077331655,3063.9244097683663,-904.2323579852526,-4864.668622748973,-6819.452889432809,-4681.050521800311,-732.7188726829038,2849.5275450527597,4769.830046983342,3556.4381624397934,1234.3883477014692,-181.3368934335249
2011.1258474187039,4651.616756874059,3065.832580145071,-962.2385071287124,-5059.346383419249,-7328.267594212446,-5459.262661247147,-1474.9210289615908,2238.171848377868,4506.133294721999,3664.664544514815,1358.463402969236,-154.79349888058255
1768.9449426061508,4558.727769488042,3065.3274508289737,-1023.5904238904782,-5257.658696072307,-7841.315016403176,-6276.778881989856,-2272.087416149072,1566.873140264469,4155.97489439673,3727.496140150586,1473.2978593322584,-130.32980489660383
1506.6687079909334,4453.797804017153,3061.8754783574254,-1088.0231952732215,-5459.52123814534,-8356.126891215166,-7130.610644803943,-3125.4882062005163,837.1483954315169,3719.2367951900824,3737.480965551694,1580.8521155395983,-107.05696450812013
1220.7394430620097,4334.232056430989,3055.003713320687,-1154.6634047119903,-5663.950073679246,-8869.275933552437,-8016.108577992022,-4035.69087713179,50.12434832350408,3196.4853335514513,3685.2690807535664,1681.7014177640694,-83.13642048620852
909.9797287265563,4199.203839258217,3045.879514525979,-1220.6278924698931,-5867.748688721167,-9375.264648314855,-8925.943905917806,-5001.455802239747,-792.4620774097195,2589.8335239450257,3560.40335356912,1774.1890699285548,-56.19089093537116
577.0270620035665,4051.0317634951475,3038.390488894593,-1280.172978022123,-6064.7740669689765,-9865.93497890406,-9849.550966685787,-6018.983875412118,-1687.5133818691681,1903.815029770678,3352.8062953538083,1853.8718573886151,-23.801353492719613
228.58214005035907,3895.558276361677,3039.400856761831,-1324.632761683097,-6245.982650542111,-10330.576252230465,-10773.17977782374,-7081.664689180363,-2630.3274282669017,1145.831467902165,3054.607569926288,1913.4180731285146,15.998041330073079
-125.3708066630728,3741.6100262784253,3058.2686422257507,-1343.0084608140116,-6400.0940157047335,-10756.591743246905,-11680.453251323916,-8180.230881916422,-3614.8324468607284,325.9727239493153,2661.819500373127,1943.0254334123783,64.28777689337835
-472.84888034382044,3599.9534218185495,3105.9724962563077,-1322.8429585210524,-6514.488054076689,-11130.370517149464,-12553.144256404948,-9303.064887381235,-4634.05979066008,-543.6919968411396,2175.4435615722255,1931.3278360017132,120.92075833403999
-801.1345223153733,3482.1829893670247,3194.2051061711636,-1251.0299151175057,-6575.967762813518,-11438.003681670878,-13371.857407615707,-10436.377564819275,-5680.5433533336945,-1450.057055293542,1601.8190041037935,1866.6893374445374,184.2782872553055
-1097.7629625086008,3399.7679357163697,3334.6063170670795,-1114.4036874482304,-6571.230234546192,-11665.678918180141,-14116.442659228844,-11564.088078626633,-6746.40485859286,-2379.833349993549,952.2751906277445,1738.7462357569948,251.13606098779746
-1351.2711517650282,3363.2520039872184,3538.1169046137857,-900.1641730823999,-6487.129882753585,-11799.853176934033,-14766.217826088236,-12667.44469622181,-7823.0442384326525,-3320.098662407209,242.3085005151131,1540.03619304775,316.6731437780659
-1551.836517969311,3381.5449959977886,3814.3923829728215,-596.2524468436183,-6310.913900492042,-11827.446965306533,-15300.275722021299,-13724.646755216241,-8900.534764692744,-4258.501127199931,-509.4668738801638,1267.5284659578558,374.68211424666674
-1691.7965513467082,3461.3671876033127,4171.325819490027,-191.69153113496975,-6030.50854123216,-11736.21463897898,-15698.136237549214,-14710.83005541449,-9966.951231974133,-5183.21471705235,-1282.4143921876846,923.8414455519571,418.05148406876674
-1765.8740119537465,3607.025480250053,4614.82864081616,323.2163730988024,-5634.763334736401,-11515.213196438917,-15940.763510903307,-15598.677230642465,-11007.885194818935,-6082.815539602106,-2054.9406179455955,517.9226851593006,439.57434760804574
-1770.9683290974262,3820.6218687699657,5148.947212662882,956.9231591993936,-5113.515414312373,-11155.149902257304,-16011.701504240877,-16359.670674670546,-12006.330113456072,-6946.244078483702,-2805.540966025553,64.99656940224662,433.0747977719518
-1705.6228990033774,4102.544556605417,5776.176695578967,1716.8109504501333,-4457.481345824099,-10648.486110096368,-15898.030560327454,-16965.804665175572,-12943.024355033192,-7762.978779516188,-3513.8862712148393,-414.3348706372673,394.7327226204617
-1569.4852336938457,4451.9211613004645,6497.691805769482,2609.2792626951045,-3658.1616981760044,-9989.398067239204,-15591.032081514539,-17391.54546777781,-13797.297917411432,-8523.511669272495,-4162.026967072502,-895.8343141229218,324.3503971978914
-1362.983446470645,4866.836068200934,7313.325217688795,3639.578162900838,-2707.935154064723,-9173.77032932754,-15086.606515848773,-17615.869163454925,-14548.449774297109,-9220.18326548969,-4735.773712947813,-1354.079766870573,226.19472841824634
-1087.1171555172102,5344.4187284545615,8221.380705857488,4811.440890642242,-1600.3136807525361,-8199.212422809433,-14385.38069420994,-17624.075773337852,-15177.530300698954,-9848.331338193975,-5226.242367957196,-1765.3646065607604,109.03914190528417
-743.098684390498,5881.012484886534,9218.437109917231,6126.658345028676,-330.1858152737261,-7064.881425443318,-13492.203569525578,-17408.764837768224,-15669.018447836965,-10407.456100699334,-5631.402859329426,-2110.6808643352924,-14.82756990439566
-331.87611494023565,6472.307446898978,10299.00746735072,7584.5190368007925,1105.9674782189757,-5771.007453102235,-12414.806854046337,-16969.280722387226,-16011.49072266092,-10901.748077342552,-5957.258098519849,-2378.3378806380047,-131.57061782009157
145.90615139523908,7112.857602314244,11454.550728270991,9180.725592818917,2709.559418410849,-4318.454773568465,-11161.993883890987,-16309.558299551096,-16196.506809796192,-11339.128290900788,-6218.091414708306,-2565.7388673500586,-228.36208191225035
688.834888425182,7794.41891152287,12671.4313470272,10905.455956678974,4478.67800698834,-2708.9431290056154,-9742.361805881981,-15435.438811830925,-16215.912008618316,-11728.279819645595,-6435.217949994769,-2679.9049296603216,-295.87548857966647
1292.5431577076297,8503.32897042803,13928.185808512224,12740.863055458618,6406.217732847945,-946.2278695138293,-8164.498348372327,-14353.225802956087,-16059.120803282884,-12074.123414528061,-6633.992726574528,-2736.5350958375175,-330.0516635363547
1947.504793961093,9218.222583382762,15193.39403804114,14659.099001065933,8478.168507661525,962.3098781241462,-6438.594695213006,-13070.62154224665,-15712.554286168992,-12373.370335095717,-6839.443633340234,-2757.707097594149,-332.6863678617757
2638.50546037123,9909.825066340203,16425.732690836026,16622.183487146114,10673.229679691203,3004.887094745919,-4578.175537531557,-11599.430625034429,-15162.407116495782,-12612.314260922161,-7071.56094381433,-2768.671410360516,-310.77261795466325
3346.9812083543366,10543.858491155503,17576.991806847902,18584.33404484269,12964.43401898551,5166.41517098656,-2600.2190094991565,-9957.86124234975,-14399.744345357874,-12768.265681919838,-7341.5994068733025,-2794.438212031474,-274.9118926930453
4056.0386793232,11086.605410273221,18597.3917422482,20496.100062450532,15322.351729188822,7431.514416715779,-522.7568898233151,-8170.18423364178,-13425.13300916411,-12814.225930891891,-7650.453327394148,-2856.8871569363573,-237.33805432195413
4756.628057941732,11511.367411462184,19441.371687678584,22308.60916881625,17718.413558087734,9788.298988264283,1639.4564033227355,-6263.017864927641,-12249.992748674225,-12724.643834885279,-7989.307578233956,-2972.9070001864693,-210.10963205013525
5452.849843165408,11803.716144057114,20071.823995159233,23976.053691326902,20126.562639216732,12231.158737436783,3879.461018423137,-4259.472939033929,-10893.635705956736,-12479.563992897623,-8341.773182833487,-3153.665935467851,-203.85560874424937
6164.894948668323,11964.13394714402,20461.518838537897,25455.20919072501,22521.888216207502,14760.955837027637,6200.860658238599,-2173.519448727838,-9377.275750702569,-12065.493579252403,-8686.137319904561,-3404.6725597174755,-227.2047373447466
6929.157607457803,12007.8398516264,20591.665337492268,26701.806413536055,24875.698216567755,17381.72868019324,8617.539308609475,-6.741595937966338,-7717.660350838165,-11473.166490199696,-8996.523813931857,-3725.977982751359,-286.78731374619974
7795.941727421076,11962.63364579298,20448.614690473394,27664.490244947494,27147.179827209362,20093.61187045239,11149.841672231716,2251.3882464594044,-5922.852464889945,-10693.918981701343,-9242.573864795311,-4111.816670098982,-387.5284400516572
8825.453840402528,11866.084014080427,20020.3834448529,28277.77341487536,29272.241515695892,22881.93627991049,13817.181855538623,4619.613543156276,-3991.555450429347,-9716.865678867201,-9388.275731078063,-4549.236614926293,-532.8653238031079
10082.350475374333,11763.287048478413,19295.0394524731,28456.084517264688,31150.639490618083,25702.52082492034,16626.989102826432,7117.725638935727,-1916.1467774517641,-8528.51556016664,-9391.293440250322,-5015.792627881545,-724.5120112344805
11628.159040800774,11705.808892684216,18263.156679291133,28092.05514224519,32633.65465114561,28463.57551308173,19559.672575391887,9756.337182276928,311.10080288201874,-7115.462896990155,-9204.273821329829,-5477.049311454398,-961.4719814091491
13509.765071682248,11751.313438285999,16926.298296609955,27063.54862493735,33516.88013384979,31006.175580599072,22549.543713073723,12523.507419986508,2689.2162256439897,-5469.914738855814,-8779.153614490679,-5885.261459244737,-1238.2008220619325
15741.450813758662,11961.75366643738,15312.169545616718,25254.749341327573,33545.91164911689,33088.55192352868,25463.15624489602,15368.291039975766,5197.61049094072,-3597.3232590160496,-8074.657922552317,-6180.90802704336,-1542.1935421976928
18278.71302587404,12396.214039236052,13493.8992172795,22595.109537175387,32445.403346372204,34384.32048855113,28079.94164756736,18182.555202014304,7783.684817021007,-1525.1488650957988,-7066.235365410303,-6298.490122101148,-1851.8000719976412
20985.701695502477,13093.71943003305,11605.798411499209,19113.925209780933,29980.893111831687,34509.455594726314,30085.267680748006,20785.256472652476,10350.588232062692,688.5401100274648,-5756.795961596405,-6177.01062594533,-2135.5967403026307
23605.607214027284,14043.697904593946,9842.71447869322,14996.855640209727,26053.790389639882,33093.08014429105,31091.404354273218,22917.626297150506,12748.723871106318,2948.6020347200288,-4185.896286758594,-5773.919108729543,-2354.815179349725
25753.372733033597,15149.332281333625,8429.079048269163,10616.68469434696,20810.270030881995,29896.72765994303,30702.882680679257,24261.757165988725,14777.169292144834,5121.478315519571,-2434.5357783203312,-5079.444960810133,-2469.739217010147
26956.790575954725,16201.131919736237,7552.623109682218,6503.0306791263265,14718.520897199192,24960.921980837953,28632.485219149195,24495.031228531676,16202.846817157371,7042.793834712504,-622.6852914758176,-4126.869132522124,-2449.4529371723283
26764.77113795654,16888.23488400324,7278.94061101928,3228.1139247544756,8551.77027945491,18721.631634881764,24847.62491737287,23383.30143573822,16803.3957049283,8537.310963861259,1102.569759469942,-2994.2170286111345,-2282.2867155162503
24911.533927897894,16870.83460469875,7488.622081263263,1226.1344807067671,3231.634566270232,12014.63487874735,19690.127006061546,20894.033109327713,16431.604073704584,9451.771676057953,2588.439938476902,-1794.6385656898976,-1982.8496069232665
21478.808989579913,15908.697661423163,7887.610282625563,618.454373904856,-448.3102962380674,5906.759741494435,13889.311367992183,17283.626010078624,15085.227901953423,9695.4685137584,3704.431864176402,-656.2123312531198,-1591.875234487987
16964.698863072066,13995.67757330181,8112.862014870119,1145.0026800670958,-2110.2375532697483,1375.3034577029637,8411.346048901682,13100.205604769906,12952.287052123564,9276.576099301878,4370.50324993195,304.0561659894604,-1167.6508485456607
12186.921859427066,11420.55353891303,7894.386118864958,2263.799593721599,-1937.1415750354308,-1035.4456560720864,4167.767747630723,9065.881694412139,10399.812997119072,8318.339709230575,4576.826298636633,1004.4893122529037,-771.506952167813
8030.109200649474,8696.4668918117,7183.6221419881,3382.249931716766,-577.4530479629965,-1401.1718757010806,1703.2502025014483,5862.4589081636195,7892.37674660235,7042.5301506573,4387.614958560383,1413.756678833217,-452.65346552016604
5145.855839989927,6375.385988193904,6166.571428956718,4094.466143413184,1149.0855639462013,-337.06802247022864,1021.9351127602336,3909.2865649872006,5861.449355215277,5719.308089615991,3926.0999064985513,1552.383044468369,-237.849622361973
3754.2307113314987,4840.479973612857,5152.7807472409995,4294.583802867925,2580.0649073730374,1304.882052799657,1645.9707971097746,3241.6126452174885,4577.943204745656,4598.204615076406,3344.431737537509,1481.4209907926054,-128.9084502572698
3638.1693190981264,4185.844144491138,4413.02641966926,4124.126568591659,3401.4739554660523,2786.5926366519684,2865.6234386783435,3548.4160011592535,4084.873753239774,3845.522301442503,2787.97363508942,1283.2779059039367,-107.45337815187042
4308.234527779541,4234.863291485996,4063.5482050283813,3818.5929171200555,3636.4262273525387,3703.007271561093,4035.4846846414457,4339.957816944625,4217.924784432644,3511.850877635511,2365.2682886223074,1041.4715128267103,-143.7063531060018
5229.121418952096,4663.370094211356,4049.3146992056572,3561.9579801725167,3495.443366048243,3999.3647045935018,4769.306711895693,5149.694503001909,4696.5205660815645,3539.632371083738,2132.0945482266634,824.992677587737,-205.49541865591175
5993.921184351085,5145.316384087018,4208.804237617909,3420.4861096172926,3207.753063495847,3842.7919692782884,4973.182891003229,5674.6952165393095,5236.2813142987025,3802.7307113696443,2092.103575319453,680.1000852600584,-264.8225464730265
6391.591395087427,5450.714998276958,4363.061802939819,3358.0427556494496,2919.459343931123,3459.9330367551133,4756.02638945294,5812.415210381001,5633.326556849305,4158.006187103792,2210.548145013702,629.3954534530219,-301.11352914952977
6381.683905158224,5472.731670485857,4379.229218224206,3290.6903042900917,2674.5749051480166,3025.019945728752,4301.762478746842,5613.334485171838,5796.087150470707,4488.440957483833,2434.1780278238875,676.099954577855,-301.66543819218566
6025.728786259329,5202.593578720537,4191.367533728302,3136.7952156093907,2446.4356118501883,2621.176413770025,3770.941447815109,5199.8379779300685,5730.37871141098,4726.253445138249,2710.3758187323756,810.8898882929634,-260.40443284100263
