t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1903.0795508435444,1723.3712063837213,1782.4511525888481,1871.5574148170272,1756.2212073577296,1287.750736812549,899.3495816747626,1052.670199149492,1446.766263020093,1414.9753042508235,698.1497855180692,132.94537723631117,461.32527672142476,1153.7046770069328,1084.4650994380268,46.142935345836406,-643.3173511491308,-80.19641089222843
1899.3712544987404,1714.1292453785472,1765.4642688451245,1856.2010888865473,1755.3793043414555,1301.1779925241533,887.9785746833578,1005.10452004712,1404.0310729108855,1430.899736277905,755.4286739269673,125.13394338271542,366.81329183068254,1079.081296941691,1150.438601681526,190.71458216526878,-638.719533074773,-228.19400490048852
2005.3874010229408,1806.5156465119107,1845.834567245606,1929.0444051204192,1833.3204206120936,1385.4820421084125,941.6064756106394,1016.9178467490003,1407.3407196170062,1481.459282394765,845.146682216517,151.6316918672893,296.5974435717122,1004.2573274426434,1203.6366107769506,338.23539252112886,-608.3030587375739,-365.32500998335365
2126.634711570728,1913.6116645514253,1942.5910735527175,2017.3420499436531,1922.5400963199413,1479.209428121148,1005.7328598241975,1040.0043425289555,1417.2375704992592,1531.443202332091,937.5351759853899,189.15571510380255,234.7667843475523,920.9378431582634,1235.6678552650324,479.9943691634593,-554.7646439725454,-488.4399921292199
2109.8356053958532,1893.5636309354566,1921.0664569409212,1998.4159319114494,1910.7682893770966,1480.2957297563275,989.3547573777105,990.7054976774889,1362.688164881059,1519.6619490963362,980.5439099284624,196.46045853787956,148.07456141979355,808.2407381254459,1231.2524096685906,603.984494562909,-482.4540526546741,-595.6704316504913
1823.1010196860973,1624.1403506627207,1664.1659952278246,1764.6575758203571,1700.430582989045,1299.6920432913305,813.4357484179294,795.2054441121281,1179.2785515760852,1392.015636005749,927.0192408397941,136.84853584214073,5.848063717734817,644.6715088102058,1176.2748424277734,698.3367222607377,-395.88542139488635,-684.9902501575294
1230.8044608012542,1072.319410186611,1139.42428868487,1285.3398285871758,1264.703642867924,912.2534721842018,456.1857142296854,432.67111194539405,846.8897273520929,1133.212712066264,761.7303635151005,-0.9371167948006018,-200.47347855173848,422.0031739535183,1066.081344442372,755.8862716290756,-299.5244545616638,-753.5133117648834
419.2367940554583,318.08575028131423,422.5517299781012,629.0298786526771,667.2175623371554,374.8864230100314,-31.45901038843604,-49.42467624096258,404.67200822780995,778.2983526454617,512.0752793353943,-195.62315906020947,-450.30614555187594,152.89385134711316,909.0133337529521,777.1700925371928,-198.28313504392173,-798.1496737331923
-443.24976018479765,-482.61972253935295,-337.3820713516884,-67.55164309219107,32.943265868370844,-199.64133910360565,-549.8530907785525,-557.4721896889155,-66.26753797772179,396.7336963167552,235.43352093491,-404.2381985563904,-703.8427955451436,-132.9966545534769,723.163311943824,769.5849005450882,-97.53768963361622,-816.9318823857185
-1189.2897579907933,-1174.9887679015765,-991.6436302338901,-666.9495633983823,-513.42029407359,-698.5483094224792,-1000.4571307029178,-998.7086869160473,-483.0568420327956,58.07431706497715,-9.76196890113664,-584.3685910416091,-922.7273705028648,-402.9404432746078,528.3451043119629,743.0087034639891,-2.170554149590089,-809.7389753947122
-1730.830479715123,-1677.9412243737906,-1461.9083159375477,-1095.916932937972,-906.0179829060178,-1062.1471723177406,-1332.4322544423676,-1325.4842532734697,-800.9300415617306,-200.85063196266515,-192.14181823182884,-714.7009001922481,-1088.6774284148091,-637.0329137812644,337.72755716169047,704.7039414901587,84.65726006220387,-777.857931595755
-2088.344840967673,-2011.0419127905147,-1766.9157200571883,-1370.9829073947396,-1160.1362204418588,-1303.8638875551997,-1559.377548752087,-1551.2949021630911,-1029.6627527066385,-388.580140903365,-318.23256877191545,-802.023623667516,-1208.9154794052342,-835.9685551485181,153.48612560989773,656.6505180354297,161.9599703338236,-722.9748098699616
-2356.9857926369937,-2262.8780767979338,-1992.7232929684365,-1571.897505231019,-1347.3696509352617,-1487.362438627856,-1738.1385045619102,-1730.7098145511682,-1217.6909170200802,-545.1754843381673,-420.41567574353473,-871.1946319935923,-1305.9224550954943,-1015.4470038016908,-31.23964649324438,596.5863507043298,230.43633992940983,-646.5783693940027
-2634.0147395100416,-2523.595203817216,-2227.822074641005,-1781.795657087693,-1541.3502055376507,-1677.1347514404642,-1924.7344303227046,-1917.5028318326968,-1414.8907374107437,-711.5088919785039,-530.6426471943206,-944.8958353894251,-1398.9437865003852,-1190.961070985053,-224.92366818086492,521.5897051924521,291.76357447978137,-550.1614477601006
-2953.970494811844,-2824.806512569395,-2504.656005531566,-2032.3107678555016,-1768.7250968357114,-1894.3136540798444,-2135.6685793701454,-2128.023596414261,-1638.0329641927572,-901.1641249048955,-657.0851072333825,-1026.1045805171677,-1489.4730868790716,-1363.6210487976414,-428.89007726434204,431.5955287734291,348.16131774351317,-435.80763861501435
-3270.3567366629354,-3122.857666415837,-2782.7093795688193,-2286.829677599215,-1994.9338687223774,-2104.4938055784924,-2337.990275547941,-2332.0630034763917,-1860.4837472762422,-1092.1218905004462,-778.3528689118067,-1094.304072186648,-1559.6471268054393,-1517.0108355969396,-633.0026522585626,330.45867624762127,401.7695458901362,-306.5514850640344
-3490.762037294139,-3331.7200854050207,-2979.82133320825,-2469.011879483312,-2150.612696693315,-2242.5082555078375,-2471.940929828836,-2474.5478038392284,-2031.0904111079462,-1242.2239006319865,-857.9444694845868,-1117.5245730979364,-1583.5416096084896,-1626.9204524321292,-819.4504319056153,223.87673680955305,453.23696615840754,-166.33431125420722
-3537.833511061514,-3379.705836938695,-3026.997166642236,-2514.047462262505,-2177.9715805149613,-2255.0570294916092,-2488.9638808820896,-2511.239500568374,-2107.5802911024275,-1316.7537457123656,-868.1420128763478,-1071.9517258681035,-1542.9983108710353,-1676.3045319542384,-972.4641123034695,115.73960467813629,500.0332903059883,-19.834912368554527
-3394.3219336205934,-3251.114899312299,-2908.7937985956187,-2406.9236355200665,-2064.982329589549,-2131.8923790297094,-2379.298593154779,-2433.8887053803364,-2080.9528188570976,-1308.8641693850575,-806.7280886201188,-955.9583861166094,-1437.466214433476,-1664.4291253343788,-1086.613658788037,5.836813718864846,536.0597028408858,127.60775065466721
-3104.845966038894,-2987.55001184722,-2664.4362643810096,-2183.6725462560275,-1845.9588096029115,-1906.22884384582,-2172.418541101731,-2269.6536859712764,-1975.34391662584,-1239.4189894584272,-695.6224429585554,-789.4664579279652,-1282.3209698340374,-1604.3562379212626,-1166.9965931620518,-108.82090113685831,553.6414435806428,270.20724828172183
-2738.3125217771503,-2652.841768721371,-2353.567850982013,-1898.8621508430908,-1571.6580047521006,-1627.2654544534184,-1912.944757793033,-2058.347298085163,-1826.2276197979247,-1137.96797810149,-563.5744819487616,-599.7562631299282,-1098.0532071209843,-1512.0428903785516,-1221.4098073855605,-229.40573814707375,547.1391439125547,402.43061271558634
-2340.5015670513535,-2289.1695357347944,-2013.9381860761305,-1585.4241985176413,-1272.5394405957143,-1326.1407183294812,-1630.4667053796627,-1825.382475724228,-1654.6068378627288,-1019.9051346304257,-425.97452036834983,-403.98478069921975,-897.9697098367277,-1395.8508453449735,-1251.4765057008315,-350.617995289826,515.9215098505751,519.9753487019624
-1909.5788321694124,-1894.6761214790702,-1640.8028876677943,-1235.6547710014058,-941.3519815174643,-999.0279473309621,-1323.752691914345,-1568.8310031446665,-1455.6452820622249,-876.626024921916,-276.03388102498025,-200.38756909502524,-681.9065300672339,-1253.3850852753574,-1250.1899330613555,-459.97472674505894,464.74118600283305,620.2025134715802
-1408.5815269290367,-1435.2665779569109,-1199.879156500469,-814.756151495777,-545.5243206470136,-617.3072586548653,-968.3630142592183,-1267.3260878207398,-1207.9594244720756,-684.9462138881989,-92.74780171897964,26.421362006893332,-439.18537580526896,-1076.1333765142913,-1207.2900883642376,-542.4842879606398,401.44708925519313,701.5303355620783
-803.0477503372108,-879.3774719751059,-661.7813177067698,-294.6629550054928,-58.33783146139069,-155.62845376710078,-540.6666819366527,-901.2306943229669,-894.8420534185408,-427.7400564245476,140.95915356859825,290.5062980869233,-158.68777277905065,-857.3521433139238,-1117.4143232899844,-587.8855778693959,333.80471199332686,762.389028793967
-96.33582316028445,-230.38760502406342,-32.4846039617006,317.1247587742448,514.2872459834339,382.67508049796385,-41.204848943623716,-472.0429149752449,-521.711574741092,-110.42915073014873,423.119459666621,590.7845178491971,160.04482030740485,-598.2544897328364,-984.7797897620409,-595.4714296685273,267.39864755237204,800.8547688726168
661.3683667499306,465.19418671809484,640.9067715548192,973.61642043812,1129.941888932148,960.2255561401374,498.2336779966462,-7.69152838885401,-118.44882325075207,237.83511448132435,730.8672962183882,907.8056602571249,501.71577894886195,-310.0314489919355,-822.0862732765476,-573.602827237115,205.18286574947436,815.2799527159075
1395.4375922821803,1138.261368716066,1291.7142171838686,1610.6358132015002,1730.2712247267832,1523.0835980170327,1028.1709194922748,448.95484119865444,273.6803228094705,577.9099585424095,1032.159519748672,1212.9489368319614,840.0945478382919,-11.213398801940627,-645.6006949836224,-535.1530173990428,147.814295438267,805.1002158488607
2044.0368814300148,1731.2843425738492,1866.3833218997777,2178.275112377822,2270.0804654710028,2027.8891571326062,1506.0070644433767,860.5158728282879,621.0031431736907,878.8608506554474,1301.8289220489305,1483.1036951112178,1150.2552781239438,279.1126809313848,-469.43376188477924,-492.2459361091446,93.8481877393487,770.9092482910139
2583.8164102434953,2222.169111460442,2345.242936124749,2658.92970606018,2733.823723008646,2459.102782699727,1914.3902012157243,1211.119372660439,909.9834387567565,1128.2574417757075,1530.275427460077,1710.1374426534326,1419.8950272937254,549.6498627111428,-300.79015470356063,-452.57776361059075,39.92229595629418,713.8249838448594
3026.9409561429334,2622.0830935134973,2738.043846126071,3060.5613315385076,3128.8100691075547,2824.8293627548906,2260.78396277568,1507.6545146555861,1146.2058173892,1329.0039056644155,1719.4280425025763,1898.5710461836093,1651.2730458034969,801.387146707011,-137.40187493563934,-417.68783398970015,-18.224827880102026,634.9305029065795
3394.4974812298083,2951.4304122895196,3060.490521023108,3393.3693088612604,3463.0414448534834,3136.560198151513,2559.9566018737432,1766.1771172562364,1342.2110988112447,1487.2711840242487,1870.873135052475,2054.1618192432084,1852.3698866562754,1043.4338275394125,31.08420162831976,-383.01120908078263,-83.6181834836263,535.411651976033
3689.0697010795006,3214.3819714887,3311.961162444653,3650.3579607763722,3727.317505408799,3390.5128658881317,2814.2791410498567,1994.1345877943588,1503.9025253422724,1601.9629028548181,1976.9948431316236,2173.335634686447,2024.8144791800726,1281.8092251298074,216.76944572654247,-339.9236749461223,-155.8314541466661,417.293993807107
3887.4659357849087,3391.245421370631,3471.323060538394,3806.8659604823556,3895.8719858877816,3565.3566260065368,3007.32401600354,2181.611914062972,1624.9619005580464,1663.3521417446439,2022.4467701844044,2242.2349458946646,2158.738340146835,1509.9214343901413,424.71612732220535,-279.5362166631718,-230.31903696739187,284.1475108674645
3954.959871247287,3450.609417129477,3510.2587341158633,3835.8705253098246,3942.0328292025033,3635.4058252041577,3113.4430483796577,2306.396790285235,1691.1833925012493,1659.7451031456567,1993.3429634035683,2245.1743417796647,2238.0889683809637,1708.9212185517076,647.4958418204446,-196.5386156161461,-299.8783264500163,141.1416875888775
3863.818313093348,3366.2032165937826,3408.4884649536607,3722.1836672023537,3852.1407767590263,3584.754558112795,3111.9184889877943,2345.759885114428,1688.4975100191891,1584.3126151111692,1884.6182408855989,2173.737075624448,2250.3292446391197,1857.1016447648883,867.2762483173254,-90.8140902046182,-357.064342580252,-5.674921693902547
3599.249496379178,3123.0424781914853,3157.0923380851527,3462.787829394456,3625.2229170444843,3409.5564412777208,2992.6422928951697,2283.815698947439,1607.0077309344554,1435.695724218315,1698.8644291044986,2028.0277787637592,2191.3345589847204,1939.3584627689122,1063.222070196544,33.64748560288581,-395.84590722156264,-150.3794654981136
3153.056673644059,2712.375571893734,2751.5668368828874,3057.3254666961298,3262.6732419305386,3110.1279395578836,2751.7543931110195,2110.575351436804,1439.282129760774,1213.5223272576975,1439.4139125653182,1810.4380182554369,2062.406974502096,1949.233527357605,1217.3415170977323,170.1994802390691,-412.13180146809736,-287.77785577363204
2519.140970278792,2127.613683789191,2187.605021947779,2503.4411650997,2762.9755023818807,2685.616272129052,2386.9262707755274,1818.679510281183,1177.7174097634543,915.3104511208596,1106.3136065529534,1520.3115651091016,1864.8042789078618,1884.9022734991092,1314.8964200441596,308.6316208872785,-404.3352347249662,-413.4348511809508
1700.4109864755553,1370.0129051377266,1467.5980109777572,1804.7338264662242,2129.6325761528788,2139.70964413774,1900.7489608086046,1405.3167856486275,816.1883033728882,538.9833488837419,699.9974995614039,1156.4600201781182,1599.1315552145113,1746.350460886717,1342.8415312259801,432.62623500438343,-374.8440008098362,-523.622294100931
720.7855903209766,459.1441813129221,611.6631552631222,983.345756149698,1384.3683943601666,1491.9985770548535,1309.6526266686624,879.3047319992988,355.8502642577602,88.67452876318151,228.70077932124013,725.3236232119626,1270.8396793700706,1538.0611875104598,1292.2663544127863,520.1493747813444,-331.34560905739534,-615.5782067245557
-371.18777712709,-563.3939715458804,-338.94417870610044,83.32272401540678,571.0438992056415,782.4283727798951,648.5665378208344,266.4860258102513,-189.53194842704966,-421.6596856091536,-288.0899442955662,246.06617931085896,895.8641465753171,1274.227744570348,1165.279567855614,550.4038891654436,-285.85294952382804,-687.745495220964
-1511.1826560588174,-1640.8140158332294,-1329.5845432773428,-839.0306303526633,-254.42312812768535,63.41989351916739,-34.07544270406686,-391.8446115129103,-792.4471038314744,-969.229275868663,-823.0877086827456,-252.83126952164997,499.75729929657416,980.0962764625481,980.1618842453926,514.7801123067254,-250.70443960106724,-739.4715410069407
-2631.82246105576,-2711.575343898426,-2303.4723825763563,-1728.647602036925,-1038.9914084461989,-613.7052263312961,-686.989530583618,-1046.1822011959812,-1414.5921797980875,-1525.903776313465,-1347.702259133434,-742.2012152206569,109.91106746218477,686.4133519941735,768.772245910418,423.9994480508148,-233.49207824028036,-770.3488042645633
-3670.871812443042,-3716.6529038934873,-3208.8333452016304,-2539.528084021334,-1741.4154745360097,-1208.4412821306178,-1265.419034597887,-1647.4646035070336,-2012.3558502388516,-2061.804940180508,-1836.814407294273,-1198.9455811991822,-253.2911101413361,419.8689226997061,566.4987361403378,305.4534701387362,-233.95277359542087,-779.8667906646125
-4577.052863485113,-4605.737400963407,-4003.6849011128534,-3237.8950150518504,-2334.729668871603,-1695.1804781204353,-1737.4476754996638,-2155.545027259683,-2544.662675401179,-2549.564397191911,-2271.6065070913096,-1608.3855989684212,-580.8907682401493,195.0292700300226,400.53648153317295,192.07276982909355,-244.37817009893826,-767.5905606617375
-5319.512896406688,-5347.100721969596,-4663.5084667801575,-3807.22119138592,-2809.1601480211134,-2066.424996645774,-2089.6132830606607,-2547.7320813015094,-2982.689129608767,-2970.2630184658146,-2642.767204894176,-1965.2112144873201,-875.3374070679592,10.959772337907452,282.32601266493134,109.68438652084535,-252.83831429041243,-733.442607855749
-5896.714737509996,-5936.339158134224,-5188.428482760883,-4253.8306978400105,-3176.1646293105064,-2335.8765395995692,-2330.680666695124,-2824.175535158297,-3316.8987280677406,-3317.973732088726,-2952.9133587504157,-2274.5468777873607,-1148.8357230948104,-147.81384794287476,206.24608629939235,69.38259188900008,-247.42886082139918,-677.7487467250252
-6330.783153798875,-6391.047414042008,-5598.1264771967535,-4602.089400961487,-3463.9561672102213,-2533.852837993971,-2486.8924211741155,-3003.4055563579736,-3554.427664006785,-3596.9837989933026,-3213.1199906685874,-2549.1304007101744,-1419.427635823472,-306.9047815830556,153.44449011754273,67.09495012941875,-219.9228244685647,-601.2148008073542
-6642.247170314042,-6727.49232077563,-5910.24058363238,-4873.641348502095,-3697.843444912263,-2689.303941341267,-2585.2448314672797,-3106.25314991251,-3705.531984035274,-3810.5650330274775,-3431.877721680005,-2799.2633507325527,-1701.5357252747685,-493.435370089035,98.8638057739023,88.55701386124099,-167.75798820546476,-505.1190996927576
-6822.069373283518,-6935.458675089042,-6116.732665129238,-5063.440277369292,-3875.888569742675,-2806.8456417479765,-2633.3704844948984,-3137.7207670615644,-3768.367313682627,-3949.3481420851103,-3603.7046899048355,-3020.9622665177562,-1993.2789963226228,-723.5742252702282,19.619388755118848,116.18012113618738,-93.98013313920143,-391.6486180571742
-6825.929569938773,-6973.924643171835,-6179.506013880132,-5133.898487524159,-3960.8866386433606,-2857.196044772624,-2611.5186286917774,-3080.997477030424,-3724.7440901832683,-3989.7538068491644,-3707.631591584257,-3193.1850224437057,-2270.708080662607,-991.9295396038025,-97.63575783067881,134.53785248329223,-5.696079884064034,-264.0510883999204
-6596.03027917572,-6791.448479495853,-6049.498481773064,-5033.131442562953,-3896.875807561734,-2789.7683500829176,-2482.8748642613036,-2907.673533317669,-3549.644416459312,-3903.75270678528,-3716.9739923612315,-3287.617761830418,-2495.981545481978,-1270.6401951164607,-252.8661799934818,132.9391822261265,87.8465381729842,-126.46083797800736
-6089.287560389045,-6351.436949030957,-5690.887892606932,-4720.022707945315,-3634.7607443922043,-2555.2701213149803,-2211.402173637674,-2593.153178440959,-3224.27793464773,-3670.4071610634255,-3610.8175600033483,-3281.914304335847,-2633.104232065264,-1518.8850945048664,-432.67839766589884,106.07952797863152,176.97489379897775,16.42857188265549
-5289.287334867592,-5642.308827189124,-5091.190779437499,-4175.792255580617,-3145.7426467380064,-2118.8305897206833,-1771.3497156909552,-2123.7248417423393,-2741.4931688380843,-3280.27973311484,-3378.228338421727,-3165.5591876682324,-2658.308203024337,-1694.4868921863258,-611.5436226290278,55.28995820617149,253.50980860120887,159.68066406109338
-4203.2652076993045,-4674.751696576425,-4258.810474705392,-3401.884330766223,-2420.118932386868,-1459.7298461493215,-1145.7689452639493,-1494.3970760991942,-2103.990643772163,-2734.4819377651747,-3017.1957711800387,-2938.691761871024,-2561.6007189013426,-1761.2471586665615,-752.5278919115613,-8.35340901353004,313.2371783440591,298.48058075788447
-2862.5864992568477,-3482.8324399897174,-3223.91783336354,-2420.224078884564,-1467.4152597941556,-571.9423433379521,-326.09943761250656,-708.147502172053,-1324.587465188636,-2046.3636414445439,-2536.458333937209,-2612.613341983892,-2347.7173088267427,-1695.87673219802,-811.6470723555608,-61.39624976934931,358.10325015869654,428.5687240914621
-1334.066972227257,-2134.2571882701745,-2048.1822932637774,-1283.3641756878014,-327.67774996361356,523.5567134689366,677.6521811694331,216.69757100788948,-432.62593491191495,-1247.6164500348896,-1961.4840977266163,-2214.917721765971,-2041.9072425287864,-1499.833893807,-752.2470089672875,-70.84293503100781,396.6082088314905,546.5248211705845
273.58231238206184,-734.4365549774772,-829.1283394541973,-81.45293214722777,917.870778442079,1764.2159203934339,1823.1954495975565,1237.8913805844495,521.0949771873463,-390.76788774157694,-1336.1286375792847,-1791.0917776721487,-1693.5373476215736,-1209.8175956780133,-566.8219370572007,-5.548248892736183,441.5787726614403,649.7643251128669
1828.1285652388394,593.0281404835667,317.52429616297337,1071.9505939966969,2156.7866747815324,3049.5373634407674,3035.586984171334,2292.3407569212095,1471.4068020669329,460.3437368745573,-712.3922357953629,-1393.92229537215,-1367.016513507921,-893.4640088338706,-291.03848115388575,147.31054082135125,505.7397142103363,736.4125765902971
3216.3314504668615,1746.9789950997142,1295.5623033312406,2075.5874700424256,3279.5936335949773,4270.2621697751265,4227.82003241885,3314.524568573523,2358.623018252242,1250.796349549145,-131.01983206787253,-1062.9748252436566,-1120.2771709806461,-626.7099558281234,4.5807845215433645,370.3868074944638,596.3675833659495,805.1836222936463
4386.66791584683,2687.708759297147,2064.84022168551,2877.5503687174123,4219.037260436593,5347.259453029021,5331.332587385277,4259.75302886029,3149.8675682986386,1954.5096869751758,396.304346463306,-805.4447450798932,-982.4460250014506,-465.2724464421246,243.06021076021386,618.140640076426,710.968497120411,855.1606792841632
5365.025677444627,3450.0959047737774,2654.205604095878,3490.490797265934,4969.391337347381,6255.022522580088,6316.408524279922,5116.789351257348,3848.0268699859566,2581.6908876807584,893.0004320494015,-588.4327726937255,-942.1960672724764,-426.59505477297455,371.55926363833964,833.3775451843001,836.2112573782997,885.4831141193758
6234.627605367595,4123.869867378842,3144.4346920779103,3977.5394646819514,5575.941895144745,7017.068038412769,7190.860357238364,5902.535460567815,4483.145600331428,3169.3746645631963,1408.3373044243378,-345.473271797292,-949.5312070333284,-488.5752742680384,377.0672787979795,969.2472541490071,951.2439975717053,895.1716187944892
7094.67082412597,4814.62496453435,3633.62621523761,4420.6034910974895,6105.141986017996,7680.692391617061,7981.388912714848,6644.105020024624,5092.7494092939605,3761.136677032174,1997.425488807745,6.127725721962193,-926.390171180094,-599.6464073567067,283.58791406107866,1004.805398801614,1034.1444143285246,883.2035931485465
8019.932096708463,5605.94133604385,4203.45874361911,4888.923961123803,6613.411963948361,8287.587746786494,8710.09582421473,7358.881203941813,5701.902398709798,4386.616188214062,2699.5507441982213,543.2970613348708,-780.3098839473082,-690.8893846923381,138.9258613433575,948.1144476380207,1068.5448233566597,848.7066055217382
9032.133787726876,6532.222261141521,4895.020446488045,5416.802603675535,7124.427803217896,8850.705486269779,9374.670015968106,8038.8463781619075,6308.850489183819,5046.872414577345,3521.0026344248163,1314.8182788066788,-419.49721513680197,-684.9108594615309,1.1292508598954782,829.1595026262356,1047.8562992294487,791.1613235540206
10081.476044374533,7559.720496282169,5691.7305685409765,5989.150556449265,7615.2455466265765,9339.728830301769,9935.359271805077,8640.999903773887,6876.956685024392,5705.773239340071,4422.955947682667,2318.905024341145,226.69533926496402,-503.4227752139927,-70.64871220841815,688.910726378549,976.2409993130447,710.6584119029358
11040.422097226707,8576.494535959331,6509.071530456393,6534.934744701294,8012.748652017418,9678.512697660766,10313.4461963359,9087.867234151037,7335.649875410545,6289.456545234398,5316.69345902741,3483.5815616999125,1177.9696800042962,-80.20688021397615,-22.085652203621294,569.6582559094513,866.9312095718908,608.2487886155697
11720.968856002852,9402.448536949167,7200.116238225144,6935.2623088230785,8206.392746710148,9760.440939797063,10407.316720607276,9283.712003107536,7595.699667032785,6699.960025035079,6074.509143907265,4662.513344435595,2371.011415812343,615.8870225002488,189.65386442068495,508.3917720964291,738.9720108667008,486.3102210385661
11919.417063646315,9826.280343755627,7583.310479220437,7049.293620471271,8077.5813975552865,9480.278470010673,10124.025640014897,9144.57919142975,7577.882354195833,6843.879013253362,6560.583145164237,5660.030405901957,3645.0780844605038,1551.5147089425625,585.0381474252475,532.1407353852843,613.2208578248849,348.7970143790635
11474.921923824242,9659.394954007692,7485.345257068907,6749.878351581597,7535.254039641204,8770.655761279557,9414.491824369912,8631.304582303097,7245.06530227687,6666.5292438966535,6672.676221764403,6283.219317858562,4763.824449123758,2605.3815716599106,1145.6179928005677,652.6927919768171,507.9424155808259,201.22905993108077
10324.4846816358,8791.448924230881,6787.2395866930765,5958.504191864271,6546.757690191051,7631.953835503447,8301.60295632342,7775.499445941599,6627.591565721117,6180.234672480691,6379.947538347289,6403.60277004864,5477.032906467506,3569.0966682864632,1795.157041397988,858.7055872670463,434.1402364837568,50.25391386013092
8544.783015582507,7238.971293456423,5467.843659478466,4675.470769124236,5159.488175314062,6150.33931971306,6895.491184112569,6692.48284074066,5835.624145839387,5479.671439392351,5746.889181130627,6009.161992053391,5609.832931851354,4192.58292139285,2391.688503628516,1106.9438531266871,391.2937185506279,-97.29372258672339
6365.890104572759,5173.305721079493,3634.8928659577246,2998.5203711777754,3506.2101184610947,4495.312029114768,5386.119243092475,5571.022248459621,5048.993487258506,4735.460983910849,4933.497606210943,5227.099167940202,5148.134362118305,4279.856257718696,2752.5826616429513,1320.1682470408377,365.105863310093,-235.61581988632753
4131.264733730609,2899.9793649229705,1519.423245192828,1112.7558325681127,1780.4759374379505,2883.9298738234265,4000.954915461191,4628.868932740812,4474.653262043537,4156.078964826501,4160.01037927343,4296.282520645058,4269.643827879698,3798.2979480968893,2724.126562040632,1401.8963418644348,329.2647696189865,-360.966036247509
2198.179817501275,774.6859880404073,-584.2276532382505,-759.0446628957677,179.68440881320757,1514.4817479347553,2933.955871515944,4042.3614968229194,4279.89785602431,3924.210112593465,3639.9469668310767,3487.507699418051,3283.093995371319,2925.004667479281,2269.2801041743587,1271.3583894382928,252.3519025714818,-471.9851848265714
819.9248249767907,-913.00817803205,-2413.4653630071834,-2428.3007785526074,-1160.2862249579684,499.7536706531746,2279.3879753500814,3884.025440920909,4533.325676320356,4137.370797560509,3512.073030356514,3007.9325181227264,2499.215010466306,1978.5830015923646,1513.0254538397826,905.9797513765586,108.86515119383068,-569.1861584887987
73.77983165624624,-2025.792917606985,-3817.021919852406,-3796.3082898559096,-2203.2260372339706,-163.2940102319099,2007.0709384197467,4102.428737488553,5185.234268794213,4784.356274638445,3808.0436304076293,2942.498342105199,2111.722130068437,1272.2188250323368,700.796489096353,366.1139449186035,-109.24825715006432,-653.8058128628782
-132.47950492521582,-2592.56099152391,-4778.786277621375,-4866.05814881544,-3006.290070458207,-575.434022385188,1987.3296298198688,4549.407690496772,6091.131546945571,5762.555149040474,4466.176523515032,3256.8979783631157,2154.0274317176795,985.7154808635783,89.60867550586289,-217.65523840402466,-385.37347933871064,-726.4788898301388
4.515781547578861,-2758.1236859680207,-5384.9349435124595,-5712.6038496832125,-3681.1345974320902,-887.650442515082,2042.6726647054895,5030.319907452408,7054.539493766606,6912.951834289816,5369.020040183807,3842.3322947391516,2533.639695374961,1126.4999163373245,-158.42454812580866,-691.4226187563406,-678.7701970643523,-786.1087973388624
262.1615566935636,-2708.059612317268,-5762.946751109918,-6434.663940006458,-4347.55704859111,-1252.9791264848668,1996.0639098526738,5348.515456155734,7862.312312841785,8044.774622788076,6371.816356056798,4561.979227253787,3097.555563549654,1572.4218536549058,-22.487599476241428,-934.7972403660773,-933.2119346862796,-829.0556572654793
450.87228628216394,-2603.558301469678,-6022.601857422884,-7109.576893355576,-5097.823844301385,-1794.6115356554737,1700.912441528208,5332.744203334168,8304.7346984768,8940.364854987805,7303.526107578783,5270.238729782693,3681.389687518099,2141.9008321809033,395.84984999425455,-901.3125196904992,-1091.4565895947628,-848.6638099352987
445.53232315980034,-2540.6804130629716,-6215.654336478063,-7763.887918347287,-5977.980955934776,-2592.0308822902225,1055.1462315014255,4854.820024459845,8194.0817290605,9356.819587692104,7947.839352969185,5800.122473490686,4123.061890184803,2644.8582203561086,923.4409682480907,-630.5361552977167,-1112.3993822508817,-835.401339503943
193.4753232266704,-2536.378189260641,-6321.916653952578,-8366.739392200496,-6988.283349572188,-3682.3486036287213,5.973130335898418,3848.1738127598196,7400.889558505442,9057.002531903148,8036.2989369435145,5936.879192555383,4248.534233422444,2900.6615892532227,1363.65779258243,-235.45443297472866,-987.6372030055572,-778.4098885743524
-300.22086522122436,-2545.0010026196273,-6269.657485218598,-8854.228341422286,-8107.3705015831965,-5078.343130851676,-1455.6643546240725,2325.151547950401,5910.115398592052,7894.388772460998,7299.402238609875,5415.2868690987625,3853.1276055791222,2734.7860744734035,1527.4399178166932,125.27521985712826,-753.0675614315583,-669.5541521629948
-1014.352466369013,-2511.1730000150915,-5996.3677724868885,-9189.16597570493,-9342.531806303004,-6806.140210178674,-3319.1259444363127,374.25730467467616,3866.949301108676,5934.705878564994,5605.382099399996,3989.545176684134,2712.925223336186,1976.8313123301875,1251.6150789076896,282.4099645717081,-489.24912724900065,-510.1399195714535
-1974.680332737991,-2450.9108730099006,-5537.0635099627125,-9439.976600492657,-10790.396819269748,-8952.479923517438,-5597.484079821825,-1882.6548628169207,1559.3106012093094,3535.5428283814595,3149.2789398082177,1604.5146843751045,665.2086997975088,485.43875418412756,417.06737249249727,93.92222729792013,-304.67455917620555,-317.7504515289027
