t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
15659.456468573697,17.049814880736626,-3194.6360103901566,-4581.150741275439,-1479.92129663676,-4670.535761450411,-5720.298640180436,1757.7454010276174,-1375.035669270701,-2137.7478645113183,3741.6134593010047,2559.161533400191,814.0944601169251,1237.449192237993,964.0932899172007,-129.10388515508868
13628.468816858982,-4600.412450262638,-9222.934395888995,-9515.58843527188,-2978.471196723789,-8290.37472897031,-9037.289945852423,223.70993958369456,-4628.064159699769,-4697.31240693523,3188.2893091915394,761.263901075553,-537.2883096612891,1265.5720122591028,648.8696884092965,-305.868324605093
-188.21556646239287,-11710.583627053986,-19217.25849018384,-17790.5326044482,-5524.324851915055,-14040.453223901852,-13769.442251028739,-2579.663246024782,-8959.413025618791,-8168.3656001550535,941.4280135849225,-2691.1558063894263,-3003.729136337577,403.1419153280379,-105.28339235355224,-508.6730829637139
-21013.959616973516,-13790.217650490122,-27676.683924594734,-25700.32603478448,-8746.880116276532,-20684.164875620227,-18854.616515487716,-6316.633007564556,-13053.961028049805,-11603.970650346115,-2801.3799226659476,-6688.411080459608,-5815.315327373437,-1540.8323112617445,-915.0614031314628,-683.0950907225583
-31605.01788797716,-5574.523555652127,-27380.610303649955,-26513.7800010372,-9180.16961822963,-22491.40181916875,-19977.097318787895,-8270.387613080502,-14636.063860789822,-13388.25181677884,-6502.65748839739,-8866.530717718202,-7329.237158212311,-3550.934077316061,-1008.6544125974473,-749.128627028973
-26294.99402040394,1790.297514755531,-17501.413052272484,-17677.987546870372,-5184.329730958989,-16888.166824341395,-15741.036932631114,-6928.0971999442145,-13446.867628430846,-12872.113775160422,-8189.314185203601,-8094.697728970151,-6840.80860296388,-4119.455006152461,-458.38793867255197,-787.3875721832677
-17897.806649504244,632.2642745823566,-6755.957683135739,-7165.0864337897365,-362.55084217035807,-9695.232595457936,-10149.225941927532,-4076.6663891015064,-11013.914499636825,-10921.880753822064,-7452.04270352542,-6437.765837123147,-5792.565212208077,-3552.7772205862657,-143.58346243179994,-924.7425989233179
-18062.015267629067,389.393024642188,-2173.3427707558276,-2767.784226924507,2369.2194976049486,-7088.660052969209,-7645.859658900896,-2230.1369270085333,-10200.628056040601,-9969.339251767153,-6487.07717427029,-6324.308248532439,-5750.643553605948,-3248.9520855813466,-421.4600425584705,-1168.8608588091186
-27623.587488356196,7659.619595404079,-5009.340306310632,-5847.023684315124,3244.4331235857144,-11622.99743202634,-10270.719817588373,-2891.479428778725,-12466.214378845649,-10955.284563005776,-6423.146400986372,-7841.57345716491,-6555.385248500099,-3400.6501113763657,-1240.0338644541607,-1467.9266953771535
-34561.176873464654,10166.980531374511,-16312.14475986806,-14635.30061821668,1517.834247024575,-19318.03166781195,-14534.777034839712,-4083.5384851622443,-15478.34524471405,-11409.187945526372,-5385.009347634003,-9327.669992615605,-6211.497846730732,-2726.6232762695604,-2142.453927682749,-1512.909394945458
-21178.212778445588,2867.7493489470467,-25484.220367292884,-20197.756977086916,28.537979317073315,-22200.17076197376,-14471.125574806623,-2522.446697021652,-15642.4671869752,-8265.947885101712,-1625.8916532620142,-8318.20776105078,-2772.337769690153,-229.7180709574617,-1961.4267025088393,-951.192562132565
6240.280381592909,-2499.344597747962,-24214.095907320556,-17943.464786250228,393.28264888111977,-18555.617104060035,-9841.427350812519,1079.2452081116055,-12275.02587481389,-2344.2131892866537,3278.794865818748,-4332.156325883734,2101.449123710849,2807.2445833792417,-323.1096050051612,-198.54880931157595
21302.276432805334,-1394.4098412079854,-15295.114132840694,-11395.764183792042,246.47649451661005,-12818.884013474699,-5510.718019111044,3097.205028648937,-7782.27031608968,2529.729783845941,6263.478818714711,-12.233303037290511,4626.313309155322,4137.139364465621,1292.4782520198873,-0.3876074407201031
18641.13677199021,2449.420502148559,-6398.024794647673,-5178.699797465267,61.77157816017749,-8200.080277420326,-3205.0375309952337,3036.5972463912285,-4359.561759072062,4409.163817806606,6565.347439514689,2121.536329504138,4069.7319170744267,3445.1747116654524,1489.0387614538174,-287.04311364461074
14033.29823735168,2313.89311095262,-3943.435965229915,-3029.6966599315597,811.7759055595053,-5779.80515545389,-1268.1184958987067,3189.382453277184,-2221.397265812853,4605.965701234403,5788.681825815971,2346.335865002394,2800.241407992053,2254.780498095598,711.9478462428664,-486.0377714670162
15073.441175672448,-377.58694010423983,-5561.010621284413,-3740.1502573308294,1958.8578006880548,-5131.553870872857,1080.202974004459,4467.375910473493,-725.794675598402,4809.69655676203,5305.378542408658,2139.7980742424934,2401.4514515902747,1717.5654110453274,110.87335963883945,-418.89748660572513
17487.676910071565,13.573572110148195,-6691.2643162712775,-3405.457909297584,3772.295647105422,-4845.394893520388,3355.2450779144324,5904.801603333086,372.448608377107,5090.528751485087,4929.796514608982,1801.4899042417064,2385.1906208075134,1549.0318711660616,-105.81555995449429,-259.1672312752287
15893.244453229974,4481.288291868205,-5407.757200225451,-817.1428962373307,5716.592756290216,-4565.595249860138,4327.922476659705,6221.4116481975725,634.9680535131688,5182.709183982554,4259.719723538721,975.2459013892424,1873.1705313502634,936.7383947275134,-415.4480071578515,-155.8669284922557
8146.292415598887,9600.073417811589,-3460.418958661512,2030.4602216622584,7237.468405829425,-3973.716532063104,4543.387254108571,5784.859158885179,110.49620028755706,5283.233575839075,3297.060117870109,-240.9823985578041,1053.0550247141123,36.60684866951442,-852.140555515171,-139.4947339151061
-2393.702141978107,12608.620502202442,-1390.3597598302154,4144.16428039879,8370.250866854614,-2030.976014909591,6064.81424584986,6428.309050363057,-135.24814131845113,5617.555584552776,2090.749184593049,-1480.3993243193584,709.0724414730626,-436.9267236849413,-1000.2335984847482,-86.29517396547563
-9573.533399693462,10139.66717015758,663.550443535732,5422.045430800556,8866.098965436411,975.4403748850668,8550.403575553397,8079.706311176358,221.34283656180142,6202.01537065388,843.3513167990526,-2565.7927318667425,846.2937255503749,-701.0708331372189,-844.58477846995,125.66889541364318
-11596.967444151944,5928.767094360508,2395.2077899685182,6345.32724170352,9326.946560283812,2930.6715542683455,10399.216419440394,8957.733891541422,27.09594733599679,6365.053739955451,-694.7849708064808,-3655.6734612088676,665.8049815531035,-1318.5864065781955,-755.5155394476066,398.80213362835207
-10433.716686072125,9370.823314337425,3640.0852030076458,7616.992468402124,10051.895393153325,942.5842051486699,10106.045123679995,7166.307304060336,-1731.8719994381356,5123.102652441841,-2666.8340958990575,-4709.440318375567,-126.06984853866717,-2107.040979596228,-859.9378575396898,579.4408350256183
-6755.457878370276,13555.177454742989,-1181.1654394753582,4827.121776956625,7559.287721532095,-4269.608556216406,7265.66015308875,3321.10576513353,-3734.6738902340308,2905.308450076767,-4103.022920048343,-5135.664819324319,-771.968984745188,-2490.9673285534514,-909.3825584727033,663.5745659728104
-1604.2552134217347,7535.8752774495915,-8017.061101505156,-143.48981125825125,3582.0214837656863,-6895.685406426351,4333.446033968827,341.92217458091295,-4435.193065430716,1259.6526540733707,-4156.989558406873,-4281.28743891075,-433.76785742345226,-2011.9242629993544,-682.4852208121908,707.0229471385323
2471.2657457065125,1376.9659293772734,-8707.20845281071,-1429.9687655787122,1673.741858303029,-6374.906919999406,2125.095296141716,-1589.8502300286355,-4764.234996036311,823.5036494922037,-3436.292592744442,-2587.7973369808547,568.0777518951147,-1021.4279180191288,-351.4695574494184,750.0256253827821
7063.828799521525,736.7277056246289,-5115.738136311736,-1328.1999649982606,-272.7735672170737,-6843.190478458554,-656.5632433652056,-4443.241595728155,-6514.19847736122,565.172000772003,-3875.3339794731573,-1553.6970921918228,1554.655022297335,-545.456327232124,83.06875781593476,874.7149483159394
15232.915669297106,1419.2254046552678,-3943.3549022775896,-3301.7812256106845,-3823.7995457306256,-10703.747680452572,-3802.9772084972583,-9003.972951838974,-10167.708205434954,793.8192709742411,-5969.577853003318,-813.0315450087826,2808.559712493567,-705.0259041809782,880.9842255121875,1074.2766991747624
22042.965911677496,-1941.9342108737599,-15982.790371635048,-6508.655889669671,-5211.62225556665,-16957.75005192825,-1788.6266239075953,-11509.226468369816,-11964.180754255774,3206.8228992402833,-7553.582319559669,913.4177133529412,4133.064088725627,-1001.3236657001901,1690.9105806202087,1133.8551364361495
17851.814059769014,9314.62239360112,-21697.68005356256,1749.2446566222343,2712.2483185665155,-15767.214999145559,6069.584247121574,-8770.912665789516,-9126.020368034793,5906.575381824091,-7372.261831236954,2520.15295156419,4209.043834485987,-1367.7809804809942,1736.7607890771606,878.4165339260576
4570.874469028535,17787.150845937937,-8721.765468141512,10025.762980879968,8665.314512167244,-7763.434835651746,9212.701643701317,-4674.423455014183,-5072.203617843137,5361.787956739783,-5971.919896781177,2161.5080478786313,2502.1951684516876,-1640.5879706677838,787.3473227613647,504.6621685163714
-3001.8005933622667,6945.8143885168865,-2951.496132365733,4665.965861050736,4006.694355822818,-4481.862841706683,5056.994869888095,-3572.1877736007573,-3588.689127392143,2296.8768107956007,-4477.5841536520065,281.772818835728,434.8206974550138,-1552.9194395792624,-326.12483367349375,383.83481723236105
-1080.9547756938668,-128.42990818245963,-3268.8245857876414,-418.2710381772026,-155.5859124577281,-4268.067124750923,2506.102761415082,-2914.7929221188097,-2469.348809737126,1120.5837827925202,-3281.5646067545995,-592.6145319161781,-373.54286089217635,-1351.0420271234632,-660.2601745761779,458.550005503046
25.127913835361305,-999.6532509280412,-5721.717704979992,-2456.0186232590213,-2106.3987119642734,-4604.5407647945985,2689.653666085988,-1296.932661903431,31.565405922010655,2755.768675840769,-2172.318228476329,472.1221453817649,-229.5183398320679,-1472.420812270456,-386.7920878196448,388.97817013220225
-3580.7632588092865,4125.672272356258,-7679.211346266773,-576.0925547391523,-2403.5585845642763,-6185.295533733381,3428.7092961760677,-865.3902866681143,1908.2780016058298,4503.892658941545,-1515.720434953095,1843.5979105792894,-369.34493720584,-1923.0457124767872,-271.9874085660984,160.98039298016704
-7330.599160942214,10314.275550373768,-5840.7369854031795,4339.080740885455,402.34804770676465,-5551.5116145266,5197.300450833776,-1245.215269974643,2536.4325814766394,4906.12519840462,-1569.5911839064047,2224.1119127689235,-888.6989670359013,-2233.426647151448,-462.48561893603664,25.244334810253633
-9501.067883942647,13575.917250208897,-1259.6923673486606,8529.048627480532,4579.478341133354,-2010.5921574642894,7567.242501341678,-1076.8643855704158,2890.6085116555837,4478.26298037685,-1880.6457492049626,2036.4830736802544,-1017.0586944801844,-1997.7112630431684,-485.7285247958041,42.5879637691113
-11422.484131316614,12368.633205636004,3684.192252615417,10723.616471380396,8117.23706284072,2033.4198591826525,9608.24063496004,-375.86376865721326,3516.087994638363,4042.961449477324,-2054.053360397629,2087.625869319384,-702.7067546729588,-1408.787959544331,-179.59969692740256,48.496379655043285
-12060.294450422145,10229.604924899124,6284.052711704238,11836.709232043098,10249.556778972852,4678.446278021158,11061.516793179522,17.576514880300977,4213.330427097633,3777.8615462831463,-2062.5281588949256,2542.9892903839473,-466.512854316376,-893.051092235846,155.1656724268232,-53.893195949836525
-8960.542365221956,12360.413572397192,4676.2203855308535,13012.674531802684,10329.620856349738,4843.163849930011,11618.64199139802,-662.5126796702026,4538.397514830716,3437.3869648785185,-1926.163657383269,3259.1197287768605,-301.59111983782793,-400.2157918280568,407.979449340567,-206.42139271940505
-1161.2691882533006,14379.119243021083,-1951.3984490890402,12232.116777081199,7024.714592626471,2035.4939399769871,10303.716990871022,-2714.004130431154,4199.485330963615,2820.1029480988573,-1722.4502251764438,4086.5607684078145,43.45977200784898,272.59069306232345,696.4904311381963,-313.58306426195503
8435.69522184322,7546.825427083618,-10274.215425248769,5972.647758752125,-256.9804550056383,-3673.1120066652998,6395.421193475587,-6230.600633023201,2921.2626052537585,1567.21204788431,-1852.9536049999417,4617.911218604495,64.76159022392636,698.6670790471774,843.4762520629793,-387.4125296987148
12799.051352894387,-5311.9627085031,-14868.71937391486,-4090.3624257206034,-9085.703125634212,-10659.87175154782,469.78438035197104,-10640.612116655519,397.6846934529088,-973.7292315616208,-3104.301654690968,4392.5000063471225,-1111.6563014540416,471.0905199268948,572.1916747099253,-551.4375066173943
7369.765340510134,-13209.393603119945,-16404.372792410923,-11814.054187694117,-16331.030342668442,-16953.475671434466,-5500.51846533785,-15154.089619670716,-2586.2949771828153,-4628.404453473589,-5498.0435050181795,3604.9815608612807,-3309.229729270197,60.43519109583701,34.35074065002641,-812.5936192475912
-5164.120463724015,-13643.326265466118,-24003.68810981096,-12828.481619669665,-20717.798867086745,-20297.874199577334,-7273.693234560695,-17961.7734604015,-3344.70674774575,-7677.974175046796,-7728.183207458005,2402.7531435912347,-5665.269067764396,-446.49001010870086,-614.7499975871973,-1040.9156877774828
-19884.249384648338,-3237.175312645798,-28322.61395459617,-4075.4147092456124,-16959.574258852666,-15744.271227146559,-2306.2920673926883,-17148.34987487955,-1047.7420577034432,-9472.675620920334,-9277.791282567758,205.23309461982333,-7657.627139959483,-1610.0256170807165,-1372.2047830141178,-1213.8874188322307
-33238.3683529261,11582.473298906078,-13826.11873281381,10479.798116211668,-4509.132228749246,-4860.452838715949,5851.7573722894995,-14299.878954775324,2479.315015558607,-10073.248248218924,-9542.072061969786,-1772.3391314561961,-8742.901585179095,-2651.910494008038,-2031.4017489334426,-1414.3154249041852
-39951.57925446405,21238.651998281573,4541.66226672292,21799.90127284925,7269.058106273663,5512.689114027739,13241.328567296016,-10253.353185456572,7629.708796164944,-8222.111773299952,-6927.359787253228,-933.9256944934372,-8801.04541379911,-1986.4387037780286,-2442.1030047500244,-1553.405424851102
-31094.200196819816,29890.36784270602,5969.74158342992,27874.512444115204,9882.265828864094,10162.192840318452,18265.800848998835,-7144.8835197072885,13976.021529785494,-4897.072406437264,-1623.1497812987536,2742.192239381977,-7587.078281862534,797.1102554970118,-2239.744617855597,-1265.1469152937664
-4535.729869048536,30335.884531816413,-11080.896910509964,26040.931821338974,133.5118302240628,6001.588737791937,17341.09596639308,-7334.616974761345,17737.723238418275,-2085.481731662342,4337.583308715884,6965.035500082224,-4480.49673123323,4316.536726818365,-997.0883657726976,-458.41801267515535
21534.515175604567,10079.687634181726,-22868.81368608643,12881.9674749824,-11229.430205231523,-1780.31217643357,10412.050417487902,-8570.83961210556,16251.091186293877,-536.7906040858495,8064.42234122178,9147.353088167018,-483.4186740352663,6249.882687975291,725.044251270484,251.08592916170676
27895.996979737363,-1198.3946331049094,-14232.73878361361,2464.973018668477,-11222.498239108298,-4542.703871697467,3738.7145343924653,-7700.665042651048,11101.911556819596,-214.82680060658055,7935.142691967269,8281.115543343009,1981.5983476839706,5703.950713307177,1673.3402393224196,319.9026149347769
19452.445438835017,2293.3018875072908,-4766.074653924326,2663.7726985719332,-4298.8502269127675,-1512.5296931370099,1840.242980839308,-4813.6987163696695,6031.120606862052,-758.2113286965678,4960.863693423368,5211.535295349355,1683.0103766905872,3789.3295888956927,1337.9149747109927,-19.147792473188815
11774.312077179708,1051.9551324307363,-6749.848227234526,4404.946231826758,-1297.5627569850867,1989.7749253481234,3385.390062614033,-1867.214435665969,3523.112491827408,-1424.9419923891364,1466.333724133873,1478.7464963320692,-451.9534649493114,1842.721016517961,298.73009811426357,-267.63042824382575
9703.767576004278,-2057.435387554397,-9623.605833959467,2716.105980085739,-3092.431441365323,2585.7879729548777,4548.150476595797,-726.4067588763444,3539.95424620226,-1870.251934877573,-718.9963715833503,-1394.7494207304078,-2540.8760294462445,449.8630264753252,-574.7759809212947,-277.35734848985254
8601.656615429636,410.0021462043459,-6955.726078671062,2971.844760911448,-3675.807127759824,2232.783515058647,4025.7562464923813,-1484.983451770985,4153.708536296013,-2548.6177294252348,-1208.550237692867,-2581.666441438598,-3311.7424767595694,-193.54624526683256,-858.064547192201,-181.27253640231953
5742.7209363180955,6064.403020358626,-2344.7460910067366,6984.192870311192,-1889.0791363339529,3118.33778263488,3189.162692250621,-2716.7336618386903,4143.506793924354,-3591.1989783051704,-672.4946532073884,-2425.914061642912,-2785.728995523875,-69.3474737367502,-700.6098328337997,-74.99503947877923
3056.4780421751598,12174.173139802868,1334.7885788461072,11169.907758377965,-349.56386676696644,4067.4117745989906,2263.772646857754,-3813.8952291768346,3763.386042818275,-4548.337438173596,256.81923934096994,-1787.716682480927,-1718.4955905633392,475.8440763429222,-465.33045352048777,39.68060674040868
2452.4403199437893,15107.7562735075,1998.9307076409561,12200.691819641954,-941.5437067303167,3463.0701781693033,596.7487886209078,-4881.637980352777,3376.8618899297558,-5099.274461580485,1340.5613662344333,-1157.0329404563408,-657.4176031168408,979.3422257764114,-322.06883747997273,139.64446528557744
3698.413732594052,11132.789270543664,-1720.0853403084834,8594.46637725653,-4269.148557500417,1342.4182945363045,-1439.4962308387142,-5479.476063872278,3166.6430390659034,-5163.416760066588,2434.9332573584993,-608.5927424917687,309.68047628674867,1353.610522202025,-183.55617057569452,192.3953698568912
5531.116951571952,1073.4914007727502,-8789.521717748157,2380.9133171097487,-8820.581097081345,-883.7900238261049,-2925.0608438059385,-5224.064306159793,3227.4734078797705,-4874.136231922401,3300.828917868433,-364.2205365625109,913.4560240947732,1522.8898683342095,-104.80390904338418,241.37202753829172
4973.15037656033,-7434.459636321973,-15075.94024569461,-2141.7383819185898,-11716.371866097812,-2144.021360200124,-3649.3062163666928,-4520.9678495558255,3430.7185536464976,-4722.491683480986,3664.3185649686457,-1039.106935201707,494.70151922634363,946.7782635199419,-432.10772664407494,328.3709127171562
-735.5628102761261,-8215.168979349284,-15937.262632722443,-2496.442339135748,-11091.178565600205,-1377.8228257726046,-3203.779507887352,-3467.700390237598,3832.7252008100195,-5139.220301796733,3424.293224130454,-2703.9400087416357,-690.6834637275463,-268.7690586789123,-1051.427154647155,417.85982427426853
-6474.659838663192,412.7374056418573,-8996.76074450191,3869.7882637763128,-6772.587412315481,3190.9712556153786,-917.1840861836224,-1566.8639974433102,4284.611017602577,-5587.625630940342,3143.9292008537363,-4085.6098220344097,-1030.1904285958933,-834.9598586202117,-1208.1659524187326,552.8890817959145
-4300.594240326332,13007.979779230689,1572.9163580788845,13182.078068507362,-448.1486353668634,8516.663086908899,1896.3941393625557,657.6484965535667,4660.8383456948495,-5119.188441265657,3971.557131257085,-4004.9314236510736,352.1353319065835,-182.91015554641035,-645.2267147911334,792.6004408850469
4651.640012526318,18375.04977718047,7002.006061024452,15949.564583871737,2594.664430305073,9527.407725972405,2443.919067485702,1952.261266068907,5537.02172570944,-3645.2862614676465,6202.153664587134,-2618.4831370466013,2607.9084662840532,995.3743821220469,160.63075737935083,1046.0894281574547
14848.822278147592,10653.42641822339,-915.0389548349366,10863.460890826967,-3047.1078653999725,7335.296334374203,70.51444995536468,2462.1296186707414,6734.082974050274,-2006.3624413483158,8557.74245262202,-1199.2752259326737,4526.0570094885725,1886.979087985366,822.2413329742509,1245.7631589365997
18116.924825694932,-4778.24129433086,-15318.992094718975,3032.887488727061,-12017.184916663493,3659.7687775104932,-4199.038635075035,1040.449550374046,5244.533587072476,-2563.9759345015987,8361.724411977153,-1880.7437516148545,4811.58707632252,1387.5424555922782,904.9134902063769,1242.586172710312
6413.796296607462,-11768.919801776432,-21535.374975101182,-4044.167468483202,-18079.412271186004,-2673.74708772528,-10493.912174406603,-4307.3353579568975,-935.6377610319869,-7014.8144214142485,4350.703695354765,-5576.799618994876,2863.515699101985,-1017.0187400008176,47.29168681832812,825.4740062026967
-10784.714318585366,-2159.7517361490663,-18215.903318732315,31.223497309300264,-18021.615496076185,-3002.7309789219266,-12799.3380843862,-7083.728300184144,-5707.995271916538,-10586.623397318237,19.399477937209866,-8819.888430876917,320.98407936233775,-3291.5326950629287,-1113.7904035698602,283.6119579268326
-13695.704236153895,7116.574996890999,-5916.967227196339,6505.758062410793,-8928.145826393746,1290.498835566204,-7428.316795943984,-4379.898943894107,-5180.234602355618,-8958.401823165055,-1724.9878172408091,-8126.373479386525,-918.2535080334867,-3227.454642283826,-1548.71346448222,175.34258001981505
-3910.9371567837247,1540.3667399133583,-2152.100546709256,3741.007464077786,-2702.719408655989,1876.7823255884703,-1872.6470968340566,-1449.1783177311934,-2251.561089713085,-4672.430270729608,-756.0388875165677,-4772.748970265024,-190.4841520192813,-1574.8958319818682,-1008.021206140235,439.5414921681903
717.5732579012397,-1114.6386072387259,-3297.223570520626,929.0078105359735,-1876.7984998730929,849.6769284141568,320.0103364281055,-165.16236588765096,424.4636041103124,-740.276201233643,1629.713882470136,-1361.7235063743228,1634.5005646333384,-280.37628196898993,-163.9330635317918,572.2423612492814
-3950.3141412843784,799.7476719958131,-2159.6610293507556,1783.2131531752254,-2215.8430938918705,731.9676289851596,-81.35749959212887,-428.5795387812453,1293.8081917243494,1143.8434818237686,3252.562305614797,635.9550538118594,2863.1766857554744,-27.93495335742216,239.59838348124475,428.20652628791333
-8867.439649705379,672.9973439348214,-984.7433307693157,2439.4944391110575,-1954.2951483090706,1081.995640826227,-980.3187336994023,-1033.344149260804,877.688604868561,1126.8355385984773,3244.4313899446356,862.1830774011015,2709.6957066692207,-455.86333488832497,82.76414150342873,220.69378967893783
-8418.58492994552,-453.0882907630322,-1385.751293227017,1532.6912754479151,-2391.3634521260215,434.8931860423162,-1879.445970685997,-1611.308232104474,230.21615185102686,329.9310540435738,2136.4879002969733,-212.20099412157936,1561.5101742565707,-1126.224931026652,-308.76109942284825,104.86301937655753
-4564.870694706061,-1369.3691363401003,-2111.4912282681835,393.44719670493265,-3458.7388450618882,-744.5847598443905,-2909.1681511045113,-2274.141166942051,-379.36079530325003,-627.4340384402615,679.3341989928366,-1650.460032358506,284.15550713634707,-1701.636410468864,-561.3626413868036,66.66361996183807
-1640.5190814559471,-1869.696543517404,-2843.722311065037,-570.8024127618901,-4227.709176262001,-1470.2283398897794,-3382.909147130473,-2607.0908006779086,-833.5414382396224,-1521.526511847456,-479.35703428936927,-2404.5456229568813,-271.91151007120067,-1784.4425132727486,-436.4492643128475,32.62955988300206
-1096.5736011398767,-1946.51346078871,-3503.237783065416,-1408.679859036989,-4162.755726609184,-1403.8103048049704,-2671.022811597186,-2318.336710985995,-820.4439717860341,-2072.6719868428772,-758.4487487640928,-1839.7567724539922,307.9079975254094,-1120.771838812069,75.61495520420618,-37.63246781433652
-978.8002272227013,-2545.2472555053682,-3704.9790095949847,-1679.993858401261,-3091.500719613392,-700.6046742985718,-1226.67040246958,-1881.8941645834843,-303.0586482928016,-2160.921509848288,-32.5282091860048,-375.29749147891323,1540.347494473463,-136.9448617259256,672.7840669713729,-154.44019963688731
-828.2562393787454,-2642.2752581569603,-2802.198273288635,-1003.7825043083765,-1630.917538743186,-188.43700947020247,-402.9455295102414,-2031.629963701892,258.9879802485045,-2155.420106590173,939.9539611033636,548.1896470955621,2098.904010255087,52.89950057257954,838.7003874555012,-348.9957161339415
-4357.1783056284985,-1233.5482434797982,-1089.4990461063567,-546.0834883529557,-1181.1079198324353,-537.5087732627188,-872.0572120196754,-2808.5627570473957,541.058243259195,-2614.438506476138,1076.1451259992368,-166.25289276301226,1068.7796030800919,-1013.4587339774571,403.0191937484286,-612.237669266588
-10654.750866529757,-350.7286828447083,-520.5346934360713,-1007.388899270245,-1943.426494682137,-1400.2112339755824,-1112.4271710383716,-3583.3594479795356,880.5989075870244,-3591.2442745612,532.8677242591366,-1702.4812140380222,-335.88136404805175,-1781.9431915750943,136.61329682247765,-709.5473175180675
-7922.650854842515,-2919.5101211699425,-2295.9073865727937,-2720.65924485467,-1316.3067974800192,-1944.3588252617924,523.1849694500152,-3687.1993413171276,1916.2974279453852,-4487.164384267044,1287.0002078895475,-2128.084220675736,365.97774820739113,-492.74113636412443,932.2964611048666,-367.2984797920237
6922.280103901688,-6335.749628932624,-1265.1042199122364,-1842.7867622826445,2138.2108684055347,-521.5295397087035,3231.2396486925422,-3408.3338569963325,4267.424997517388,-4839.598677516242,4104.883335821127,-1472.069536216012,2805.4619088792315,1390.1577424645104,2066.488947546808,96.47942099270313
17366.960030495233,2673.970864925773,5990.526512427526,3234.5147872564953,5798.6092822170685,324.7915099993153,5258.051046792859,-4038.4396265084306,5810.4636291166125,-5347.734791987269,5306.780344052232,-2094.8746806428517,3455.2365956955973,1054.3281130736848,2024.48462422967,54.32781570147483
15630.607250459841,8031.772498059418,6994.367849449426,1391.9947898760395,3372.294894584769,-3690.9137203868277,2367.4971918037895,-7063.774666097828,3130.298877347267,-7452.60865831375,3178.1797322880975,-4355.02460663163,2043.2258288356886,-831.0902945838814,1173.406592847278,-377.30021854498375
9438.61897037944,-10132.800982799023,-6631.15858699277,-11741.79884046132,-3643.344943814746,-11362.758224690699,-761.1811085664508,-10122.51014338442,1645.5678521404445,-8227.764596476612,2499.6919618377656,-4959.955158856438,1707.4939199918654,-1739.337878508251,860.4175182841967,-691.884437453028
3735.1887301311176,-11955.49609570862,-5126.557262226583,-10434.492910725092,-773.2112753061022,-7699.350318497551,1242.4009099849804,-5329.892682538753,2433.2100538276727,-4222.352730776131,2905.1975160915663,-2986.2190585003004,2045.9351228493988,-1464.541401593795,972.3837415749122,-799.184130686818
874.2350169296716,6561.374350646894,5261.997679265647,4086.2923259753125,3519.2520670911317,3223.5165983563884,1707.631088139186,2807.741990013339,1096.3971597774682,1104.7567779830056,1768.0813058786075,-491.60769831768033,1799.4729490828336,-805.2454060368514,1119.0570235492064,-741.4241778048812
966.4298265288505,3450.172988128506,1428.1863918576707,5036.200184800615,1239.0151531982424,6097.127102458506,-351.40735325988305,6551.694765961528,-1441.0955419961217,4580.681931947191,-233.9545829241667,1568.0008069273324,1153.2129360733225,-47.62795025174205,1254.2738372808653,-575.6196492826368
2033.8875726324857,-969.8625800980511,-2446.7379300978714,-365.25021507640315,-1606.7876037720216,1365.5383820763648,-2083.4974796600577,3975.3437118699917,-3564.7143713657215,4364.703731713022,-2537.247877619189,2203.6292758455634,-54.39278204769914,357.54820954219144,1100.2087710295987,-441.05660501541627
3409.8245630588044,1059.1637674448384,-1322.530926851301,516.8049918598376,-1140.4737379469448,-183.69753933801383,-1145.904655641547,1135.5407327415473,-3225.4976271708465,2618.7365439677465,-3471.195961244638,1890.996213231405,-1022.1636829773345,470.0918048429507,802.5153758105639,-359.88943201783405
4765.106293804096,345.63083671877405,-1361.4643492288983,1401.2130260947526,-1129.2919443829287,815.6592610545173,-272.2336607391605,457.9301269523789,-1912.9342470709944,1466.001145732568,-3138.188731931251,1615.7011174265444,-1345.546174290477,627.6831212944475,608.338751971783,-273.92345685775683
5524.932236147507,-224.82823110523026,-1365.4252053749315,750.6958038984236,-1513.4379552187102,1432.9327171146592,-200.67366714836564,755.2411900005113,-916.0468104726453,918.2196876950193,-2480.7160607981978,1402.7136106350874,-1409.720475536536,793.7485147077837,454.9511750953169,-172.80555446799923
5595.613432090817,222.13452814916997,-776.1797063349661,148.6359973371917,-1564.3129201929296,1221.053494469594,-471.2673776620402,1077.4312819059187,-391.2278750576033,741.323446713328,-1841.1906609581986,1171.5381727745787,-1404.1302347627147,859.1526061568783,273.0186678121174,-72.42318457091409
5253.340098268243,519.9938369785257,-274.58506208587255,72.33709529597122,-1235.0587790481086,776.9947914402254,-630.6813219937351,1097.8818086950048,-181.15642132163583,709.3606856269731,-1322.518423394634,963.8544192345781,-1322.2317375623581,839.4872404965594,91.08587824043272,21.09301821057676
4735.69926159919,467.3846672381113,-110.202219856613,117.64839988019789,-874.6838485804365,445.26668544964434,-553.6341113279921,924.942798367649,-48.604901553852244,658.7351614758638,-939.7185734970168,780.5632731692297,-1169.762945069496,783.1240903628402,-54.44051371806611,107.87770216136457
4105.37506770827,358.1861977759162,-87.16825437655692,60.836609815043204,-660.6086875830324,204.53518573266666,-340.6622281893546,708.9918807693575,149.09483190343911,537.861369749829,-638.4966650179742,593.4604628006679,-972.4785116719976,714.315685919817,-152.66551698681297,186.91203092142834
