q1,q2,q3,qd1,qd2,qd3,qdd1,qdd2,qdd3
0.5566062488017346,0.9248307093816557,0.9800488693481192,0.8307764343039958,0.7607579351794459,-0.5962700086414364,-0.5566062488017346,-3.6993228375266227,-8.820439824133073
0.5648901725037229,0.9322564414336316,0.9736426519255612,0.8251661002541938,0.7235963720348567,-0.6842367113523244,-0.5648901725037229,-3.7290257657345265,-8.76278386733005
0.5731175511287315,0.9393089101814052,0.9663593450307438,0.8194731677048406,0.6861450903528233,-0.7715870310248654,-0.5731175511287315,-3.7572356407256207,-8.697234105276694
0.5812875611224123,0.9459852919085922,0.9582055097071754,0.8136982065141583,0.6484190851374312,-0.8582422796048377,-0.5812875611224123,-3.7839411676343686,-8.623849587364578
0.5893993846729739,0.9522829134791404,0.9491884911991371,0.8078417947513732,0.610433461388479,-0.9441243951810334,-0.5893993846729739,-3.8091316539165616,-8.542696420792234
0.5974522097930433,0.9581992534076179,0.9393164123348438,0.8019045186388524,0.5722034280536378,-1.0291560123059966,-0.5974522097930433,-3.8327970136304716,-8.453847711013594
0.6054452304009457,0.9637319428687826,0.928598166209133,0.7958869724934224,0.5337442919389831,-1.113260531689379,-0.6054452304009457,-3.8549277714751304,-8.357383495882198
0.6133776464013928,0.9688787666460292,0.9170434081722701,0.7897897586668796,0.49507145158035193,-1.1963621892011151,-0.6133776464013928,-3.875515066584117,-8.253390673550431
0.6212486637655709,0.9736376640183332,0.904662547132091,0.7836134874856945,0.4562003910779708,-1.2783861241222445,-0.6212486637655709,-3.8945506560733327,-8.14196292418882
0.6290574946106235,0.9780067295853361,0.8914667361773128,0.7773587771899185,0.4171466738968212,-1.3592584465819313,-0.6290574946106235,-3.9120269183413443,-8.023200625595814
0.6368033572785174,0.9819842140302435,0.8774678625304636,0.771026253871299,0.37792593663523544,-1.4389063041198948,-0.6368033572785174,-3.927936856120974,-7.897210762774172
0.644485476414286,0.985568524820228,0.8626785368394799,0.7646165514106079,0.33855388276420323,-1.5172579473143144,-0.644485476414286,-3.942274099280912,-7.76410683155532
0.6521030830436418,0.9887582268440596,0.847112081817617,0.7581303114141903,0.2990462763399087,-1.5942427944160844,-0.6521030830436418,-3.9550329073762382,-7.624008736358553
0.6596554146499501,0.9915520429867039,0.8307825202419112,0.7515681831497408,0.25941893569200924,-1.6697914949311738,-0.6596554146499501,-3.9662081719468154,-7.477042682177201
0.6671417152505568,0.993948854640664,0.8137045623209958,0.7449308234813116,0.21968772709018008,-1.743835992093858,-0.6671417152505568,-3.975795418562656,-7.3233410608889615
0.6745612354724606,0.9959477021538549,0.7958935924436612,0.7382188968035617,0.17986855839147037,-1.8163095841744905,-0.6745612354724606,-3.9837908086154195,-7.163042331992951
0.681913232627326,0.9975477852138367,0.7773656553200888,0.7314330749752506,0.139977372671002,-1.8871469845666287,-0.681913232627326,-3.9901911408553468,-6.996290897880799
0.6891969707858248,0.9987484631682488,0.7581374415282451,0.7245740372519864,0.10003014183857191,-1.9562843805993702,-0.6891969707858248,-3.9949938526729953,-6.823236973754206
0.6964117208513027,0.9995492552813185,0.7382262724784584,0.7176424702182329,0.06004286024370923,-2.023659491021908,-0.6964117208513027,-3.998197021125274,-6.644036452306126
0.7035567606327608,0.9999498409263421,0.7176500848097201,0.7106390677185824,0.02003153827174401,-2.089211622108544,-0.7035567606327608,-3.9997993637053684,-6.458850763287481
0.7106313749171472,0.9999500597140586,0.6964274142317669,0.7035645307883029,-0.019987804066540684,-2.1528817223336016,-0.7106313749171472,-3.9998002388562344,-6.267846728085902
0.7176348555409482,0.9995499115568683,0.6745773788275018,0.6964195675831649,-0.05999914354911052,-2.21461243556699,-0.7176348555409482,-3.9981996462274734,-6.071196409447516
0.7245665014610757,0.9987495566688676,0.6521196618307917,0.6892048933085553,-0.09998646015817184,-2.274348152742505,-0.7245665014610757,-3.99499822667547,-5.869076956477126
0.7314256188250405,0.9975493155017012,0.6290744938951636,0.6819212301478863,-0.13993374349437404,-2.332035061952306,-0.7314256188250405,-3.990197262006805,-5.6616704450564725
0.7382115210404074,0.9959496686162579,0.6054626348693586,0.6745693071903051,-0.17982499918716752,-2.387621196922469,-0.7382115210404074,-3.9837986744650316,-5.449163713824227
0.7449235288435215,0.9939512564902595,0.5813053550961772,0.6671498603577124,-0.21964425529873932,-2.4410564838259203,-0.7449235288435215,-3.975805025961038,-5.2317481958655945
0.7515609703675024,0.9915548792618228,0.5566244162514526,0.6596636323310981,-0.2593755687189673,-2.492292786390589,-0.7515609703675024,-3.9662195170472914,-5.009619746263073
0.7581231812094977,0.9887614964090943,0.5314420517404106,0.6521113724761982,-0.299003031548836,-2.541283949262161,-0.7581231812094977,-3.955045985636377,-4.782978465663695
0.7646095044971891,0.9855722263660875,0.5057809466690865,0.6444938367684853,-0.33851077746974856,-2.587985839582339,-0.7646095044971891,-3.94228890546435,-4.5520285200217785
0.7710192909545448,0.9819883460748771,0.47966421740883075,0.6368117877174942,-0.37788298809619614,-2.632356386745185,-0.7710192909545448,-3.9279533842995082,-4.316977956679477
0.7773518989668116,0.9780112904743271,0.45311539077231827,0.6290659942904974,-0.4171038993092319,-2.6743556202957084,-0.7773518989668116,-3.9120451618973084,-4.078038516950865
0.7836066946447396,0.9736426519255611,0.42615838281981816,0.6212572318355303,-0.4561578075682168,-2.7139457059365752,-0.7836066946447396,-3.8945706077022444,-3.8354254453783634
0.7897830518880352,0.9688841795744012,0.39881747731481476,0.6133862820037803,-0.4950290761983154,-2.7510909796104936,-0.7897830518880352,-3.875536718297605,-3.5893572958333326
0.7958803524480317,0.9637377786510328,0.37111730384839525,0.6054539326713444,-0.5337021416512127,-2.78575797962757,-0.7958803524480317,-3.8549511146041313,-3.3400557346355573
0.8018979859895768,0.9582055097071754,0.34308281565209525,0.5974609778603623,-0.5721615197365585,-2.8179154768087127,-0.8018979859895768,-3.8328220388287018,-3.087745340868857
0.8078353501521264,0.9522895877910645,0.3147392671192054,0.5894082176595363,-0.6103918118216344,-2.8475345026179033,-0.8078353501521264,-3.809158351164258,-2.8326534040728486
0.8136918506100395,0.9459923815605755,0.28611219105478225,0.5812964581440432,-0.6483777109967628,-2.87458837525801,-0.8136918506100395,-3.783969526242302,-2.5750097194930404
0.819466901132071,0.9393164123348438,0.25722737567484816,0.5731265112948454,-0.6861040082039978,-2.899052723706638,-0.819466901132071,-3.757265649339375,-2.3150463810736333
0.8251599236400525,0.9322643530847613,0.2281108413755188,0.5648991949174142,-0.7235555983266291,-2.9209055096703445,-0.8251599236400525,-3.729057412339045,-2.052997572379669
0.8307703482667573,0.9248390273627545,0.19878881729296868,0.5566153325598665,-0.7607174862370767,-2.9401270474374686,-0.8307703482667573,-3.699356109451018,-1.789099355636718
0.836297613412944,0.9170434081722701,0.16928771767535888,0.5482757534305289,-0.7975747928007434,-2.9567000216116637,-0.836297613412944,-3.6681736326890806,-1.52358945907823
0.8417411658035717,0.908880616777424,0.13963411808800943,0.5398812923149346,-0.8341127608334242,-2.970609502710185,-0.8417411658035717,-3.635522467109696,-1.2567070627920849
0.8471004605431831,0.9003539214532876,0.10985473147325217,0.5314327894922621,-0.8703167610098917,-2.9818429606128585,-0.8471004605431831,-3.6014156858131505,-0.9886925832592696
0.8523749611704475,0.8914667361773128,0.07997638408652988,0.5229310906512235,-0.9061722977212875,-2.9903902758496246,-0.8523749611704475,-3.565866944709251,-0.7197874567787689
0.8575641397118604,0.8822226192624205,0.050025991330417775,0.5143770468054117,-0.9416650148789731,-2.9962437487164957,-0.8575641397118604,-3.528890477049682,-0.45023392197376
0.8626674767345934,0.8726252719322986,0.020030533508340356,0.5057715142081152,-0.9767807016625214,-2.9993981062117014,-0.8626674767345934,-3.490501087729194,-0.1802748015750632
0.867684461398489,0.8626785368394797,-0.009982968480176968,0.49711535426660686,-1.0115052982095438,-2.999850506785782,-0.867684461398489,-3.450714147357919,0.0898467163215927
0.8726145915071946,0.8523863965267945,-0.039987477480826095,0.48840943345591914,-1.0458249012450722,-2.9976005429013526,-0.8726145915071946,-3.409545586107178,0.35988729732743485
0.8774573735584331,0.8417529718328122,-0.06995596444048222,0.4796546232321089,-1.0797257696482547,-2.992650241400224,-0.8774573735584331,-3.3670118873312487,0.62960367996434
0.8822123227934016,0.8307825202419112,-0.09986143275586352,0.47085179994502624,-1.1131943299541158,-2.9850040616775577,-0.8822123227934016,-3.323130080967645,0.8987528948027718
0.886878963245295,0.8194794341796386,-0.12967694259296525,0.4620018447505926,-1.1462171817881972,-2.9746688916646953,-0.886878963245295,-3.2779177367185546,1.1670924833366874
0.8914568277869506,0.807848239254039,-0.15937563515535316,0.4531056435225974,-1.1787811032318916,-2.961654041624283,-0.8914568277869506,-3.231392957016156,1.4343807163981785
0.8959454581776067,0.7958935924436612,-0.18893075687945493,0.4441640867640227,-1.210873056116327,-2.9459712357632766,-0.8959454581776067,-3.183574369774645,1.7003768119150944
0.9003444051087723,0.7836202802329648,-0.2183156835350493,0.4351780695179053,-1.2424801912426768,-2.9276346016713934,-0.9003444051087723,-3.1344811209318593,1.9648411518154436
0.9046532282492027,0.7710332166958735,-0.24750394420926025,0.42614849127774235,-1.2735898535268158,-2.9066606575945073,-0.9046532282492027,-3.084132866783494,2.227535497883342
0.9088714962889758,0.7581374415282451,-0.2764692451524253,0.41707625589745373,-1.3041895870662468,-2.8830682975544706,-0.9088714962889758,-3.0325497661129805,2.4882232063718277
0.9129987869826666,0.7449381180300421,-0.30518549346437385,0.40796227150090664,-1.334267140127282,-2.856878774328753,-0.9129987869826666,-2.9797524721201682,2.746669441179365
0.9170346871916133,0.7314405310380143,-0.33362682059977533,0.3988074503910127,-1.3638104700504798,-2.8281156803052396,-0.9170346871916133,-2.9257621241520573,3.002641385397978
0.9209787929252718,0.7176500848097201,-0.36176760567137883,0.38961270895840827,-1.3928077480723626,-2.796804926229425,-0.9209787929252718,-2.8706003392388806,3.2559084510424094
0.9248307093816557,0.7035723008597305,-0.3895824985301553,0.38037896758972295,-1.421247364061506,-2.762974717863161,-0.9248307093816557,-2.814289203438922,3.5062424867713977
0.9285900509868549,0.6892128157488884,-0.41704644260154883,0.3711071505754507,-1.4491179311670792,-2.7266555305759725,-0.9285900509868549,-2.7568512629955535,3.7534179834139394
0.9322564414336316,0.6745773788275018,-0.444134697457268,0.36179818601742836,-1.4764082903779931,-2.687880081891837,-0.9322564414336316,-2.698309515310007,3.997212277115412
0.9358295137190886,0.6596718499333801,-0.47082286110228144,0.3524530057359338,-1.5031075149908233,-2.6466833020161586,-0.9358295137190886,-2.6386873997335205,4.237405749920533
0.9393089101814052,0.6445021970456322,-0.49708689195693667,0.34307254517641167,-1.529204914984716,-2.6031023023694893,-0.9393089101814052,-2.5780087881825287,4.47378202761243
0.9426942825356396,0.6290744938951636,-0.5229031305144167,0.3336577433158351,-1.5546900413015372,-2.5571763421563256,-0.9426942825356396,-2.5162979755806543,4.70612817462975
0.9459852919085922,0.613394917532835,-0.5482483206540012,0.3242095425687156,-1.579552690029537,-2.5089467929991276,-0.9459852919085922,-2.45357967013134,4.934234885886011
0.9491816088727254,0.5974697458562523,-0.5730996305909483,0.3147288886927677,-1.6037829064888618,-2.458457101669392,-0.9491816088727254,-2.3898789834250094,5.1578966753185345
0.9522829134791404,0.5813053550961772,-0.5974346734441219,0.3052167306942395,-1.6273709892172803,-2.405752750949365,-0.9522829134791404,-2.325221420384709,5.376912060997097
0.9552888952896028,0.5649082172635692,-0.6212315274028339,0.29567402073291826,-1.6503074938545192,-2.3508812186596493,-0.9552888952896028,-2.259632869054277,5.591083746625506
0.9581992534076179,0.5482848975582753,-0.6444687554747354,0.2861017140268189,-1.6725832369236655,-2.293891934889613,-0.9581992534076179,-2.193139590233101,5.800218799272618
0.9610136965085496,0.5314420517404106,-0.6671254247969668,0.2765007687565682,-1.6941892995081071,-2.2348362374691346,-0.9610136965085496,-2.1257682069616424,6.004128823172701
0.9637319428687826,0.5143864234654788,-0.6891811254931745,0.26687214596949155,-1.7151170308225536,-2.1737673257217875,-0.9637319428687826,-2.057545693861915,6.20263012943857
0.9663537203939218,0.49712484158430037,-0.7106159890594008,0.2572168094834124,-1.7353580516766955,-2.110740212541128,-0.9663537203939218,-1.9884993663372015,6.395543901534607
0.9688787666460292,0.47966421740883075,-0.7314107062622859,0.24753572579017596,-1.7549042578301233,-2.045811674833277,-0.9688787666460292,-1.918656869635323,6.582696356360573
0.9713068288698942,0.46201154194495986,-0.7515465445334689,0.2378298639589025,-1.7737478232371597,-1.9790402023703872,-0.9713068288698942,-1.8480461677798394,6.763918900801221
0.9736376640183332,0.4441738830934055,-0.7710053648445008,0.2281001955389854,-1.7918812031803066,-1.910485945101137,-0.9736376640183332,-1.776695532373622,6.939048283600507
0.9758710387765192,0.42615838281981816,-0.7897696380470804,0.2183476944628394,-1.8092971372910502,-1.8402106589656664,-0.9758710387765192,-1.7046335312792726,7.107926742423724
0.9780067295853361,0.4079722542952308,-0.8078224606638923,0.2085733369484106,-1.8259886524568192,-1.7682776502637834,-0.9780067295853361,-1.6318890171809233,7.270402145975031
0.9800445226637571,0.3896227790080009,-0.825147570115816,0.19877810140145866,-1.8419490656129256,-1.6947517186265606,-0.9800445226637571,-1.5584911160320036,7.426328131042344
0.9819842140302435,0.37111730384839525,-0.8417293593717955,0.18896296831761772,-1.85717198641838,-1.6196990986426831,-0.9819842140302435,-1.484469215393581,7.575564234346159
0.9838256095231637,0.35246323816699265,-0.857552891008168,0.17912892018425045,-1.8716513198144977,-1.5431874001921468,-0.9838256095231637,-1.4098529526679706,7.717976019073512
0.985568524820228,0.3336680508080762,-0.8726039106647904,0.16927694138210161,-1.8853812684652822,-1.4652855475410353,-0.985568524820228,-1.3346722032323048,7.8534351959831135
0.9872127854569401,0.3147392671192054,-0.8868688598858352,0.1594080180867621,-1.8983563350786021,-1.3860637172522734,-0.9872127854569401,-1.2589570684768217,7.981819738972517
0.9887582268440596,0.2956844659381668,-0.9003348883336965,0.14952313816995436,-1.9105713246072349,-1.3055932749682626,-0.9887582268440596,-1.182737863752667,8.103013995003268
0.990204694284078,0.27651127655850355,-0.9129898653649997,0.13962329110064575,-1.9220213463288973,-1.223946711122342,-0.990204694284078,-1.1060451062340142,8.216908788284996
0.9915520429867039,0.25722737567484816,-0.9248223909582861,0.12970946784600462,-1.9327018158044251,-1.1411975756370103,-0.9915520429867039,-1.0289095026993926,8.323401518624575
0.9928001380833561,0.2378404843092733,-0.935821805983527,0.11978266077220472,-1.9426084567133237,-1.0574204116677381,-0.9928001380833561,-0.9513619372370932,8.422396253851744
0.993948854640664,0.21835836471989525,-0.9459782018042214,0.10984386354509004,-1.9517373025659506,-0.9726906884520199,-0.993948854640664,-0.873433458879581,8.513803816237992
0.9949980776729729,0.19878881729296868,-0.9552824292034234,0.09989407103071049,-1.9600846982916456,-0.8870847333241945,-0.9949980776729729,-0.7951552691718747,8.597541862830811
0.9959477021538549,0.17913967741971137,-0.9637261066256584,0.08993427919573518,-1.9676473017021743,-0.8006796629572599,-0.9959477021538549,-0.7165587096788455,8.673534959630926
0.9967976330266209,0.1594188123591176,-0.9713016277273059,0.07996548500775787,-1.9744220848298961,-0.7135533138936256,-0.9967976330266209,-0.6376752494364704,8.741714649545752
0.9975477852138367,0.13963411808800988,-0.9780021682286446,0.069988686335501,-1.9804063351401233,-0.6257841724273872,-0.9975477852138367,-0.5585364723520395,8.802019514057802
0.9981980836258383,0.11979351613959313,-0.9838216920613899,0.06000488184892979,-1.9855976566171838,-0.5374513039012674,-0.9981980836258383,-0.4791740645583725,8.854395228552509
0.9987484631682488,0.09990495043177564,-0.9887549568061827,0.050015070919285955,-1.9899939707237553,-0.4486342814819594,-0.9987484631682488,-0.39961980172710254,8.898794611255644
0.9991988687484943,0.07997638408652988,-0.9927975184151343,0.04002025351905223,-1.9935935172330832,-0.3594131144779784,-0.9991988687484943,-0.3199055363461195,8.935177665736209
0.9995492552813185,0.06001579624155985,-0.9959457352151717,0.030021430121854615,-1.9963948549337545,-0.2698681762646352,-0.9995492552813185,-0.2400631849662394,8.963511616936545
0.9997995876932959,0.0400311788555603,-0.9981967711885772,0.020019601602316566,-1.998396862206738,-0.18008013188104427,-0.9997995876932959,-0.1601247154222412,8.983770940697195
0.9999498409263421,0.020030533508340356,-0.9995485985277663,0.010015769135872005,-1.9995987374744677,-0.09012986536439088,-0.9999498409263421,-0.08012213403336142,8.995937386749898
0.9999999999402227,2.186819709508779e-05,-0.9999999994620047,1.0934098548197505e-05,-1.9999999995217819,-9.84068869180909e-05,-0.9999999999402227,-8.747278838035116e-05,8.999999995158042
0.9999500597140586,-0.019986805869890264,-0.9995505673544153,-0.009993902033270342,-1.9996004876885975,0.08993314023873003,-0.9999500597140586,0.07994722347956106,8.995955106189738
0.9998000252468284,-0.039987477480826095,-0.9982007070682909,-0.019997737783090212,-1.998400361934235,0.1798836726200495,-0.9998000252468284,0.15994990992330438,8.983806363614619
0.9995499115568683,-0.05997213862800126,-0.9959516346023798,-0.02999957177455526,-1.9964001027733733,0.269672159845303,-0.9995499115568683,0.23988855451200505,8.963564711421418
0.9991997436803686,-0.07993278771408521,-0.9928053759954737,-0.03999840283168383,-1.9936005110836574,0.3592177174783761,-0.9991997436803686,0.31973115085634085,8.935248383959264
0.9987495566688676,-0.09986143275586352,-0.9887647655012854,-0.04999323007908592,-1.9900027077850384,0.44843967992216327,-0.9987495566688676,0.3994457310234541,8.898882889511569
0.998199395585743,-0.11975009458412178,-0.9838334430352595,-0.059983053042149195,-1.985608133390971,0.5372576730847873,-0.998199395585743,0.4790003783364871,8.854500987317335
0.9975493155017012,-0.13959081003840348,-0.9780158508956154,-0.06996687174718702,-1.9804185474316507,0.6255916867832633,-0.9975493155017012,0.5583632401536139,8.80214265806054
0.9967993814892646,-0.1593756351553536,-0.9713172297615792,-0.07994368682153424,-1.9744360277495219,0.713362146819289,-0.9967993814892646,0.6375025406214144,8.741855067854212
0.9959496686162579,-0.17909664834937833,-0.9637436139724066,-0.08991249959358376,-1.9676629696673351,0.8004899866623223,-0.9959496686162579,0.7163865933975133,8.67369252575166
