t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
-9179.128413305718,-455.4892180493357,7896.397390168079,10855.503321883029,5396.109169334721,-3750.3736703267937,-9165.418928185336,-8680.251677654176,-4563.2728660990815,431.1081705069928,3990.5143295969037,4210.1223614383125,1586.8326891767686
-8227.540740085353,-209.8337076318871,9209.512370427501,15100.204793059609,12303.967533676934,3075.825519339697,-4727.016549640785,-6744.328253835831,-4167.833239345655,117.2127068084572,3548.724788602044,4053.4743039773534,1626.5993929662968
-5695.473870361296,494.4427399245195,9820.862086728164,18148.609985211715,18806.574067557987,10892.801133426263,1379.9859533382714,-3409.511837238081,-2958.9373136863733,135.16627378456434,3114.8354793293483,3752.9989483816953,1590.8110651094405
-1408.3212191580028,1965.1174614906024,9826.421138465157,19463.64634654181,23740.521933037027,18553.74164687032,8575.721279448591,1237.8396136494748,-845.1904845399773,585.08795216221,2764.0236792325095,3341.758696314866,1469.7893055022378
4378.337784203463,4385.019010766498,9543.371063769233,18921.811046417413,26152.178601493568,24673.41570702085,15818.724980937288,6757.247195840519,2096.4554679970142,1511.444255352146,2566.3146569267055,2872.472377723543,1269.0596951459688
10911.171333123903,7656.479478106449,9384.556917174892,16903.024851903963,25669.23623363969,28054.36799605101,21820.93701765329,12367.119532859015,5574.825882251141,2869.3835494872956,2567.9030509784934,2407.046632383689,1009.6920745676304
17077.772937169968,11335.748733243921,9657.186510615009,14159.93927538189,22679.88003523449,28131.367893268987,25436.136960402913,17107.121051141647,9104.388119056523,4509.018007997968,2774.9032442052494,2002.6875076240767,723.7309262104528
21737.027189761593,14728.834560415484,10398.863624802329,11511.99878606353,18193.4087610044,25202.069997481074,26065.431162967663,20117.91249967345,12106.955162482454,6191.339550314552,3146.0268548229624,1698.901982295829,446.2029712728885
24103.48113886449,17129.107885025827,11356.660724961355,9526.58002606999,13436.744124009758,20301.206810358915,23874.776694896427,20926.242613423994,14070.962369167613,7638.497220827571,3598.604869995667,1509.622688644034,206.68555022683677
23997.662591041157,18081.32229942866,12125.291143948665,8359.061087875303,9401.7269475727,14777.420232865203,19703.392260387925,19598.282988933825,14706.520777285188,8604.997490321379,4027.6431110032845,1422.78304247541,23.411540601480624
21845.16075171258,17533.798854183486,12355.716659084293,7813.28861154434,6572.857108406231,9801.533962892376,14714.229895941111,16684.657140120595,14027.392845173526,8943.974449871168,4332.236346225299,1406.8292244942718,-98.52120928174065
18450.944001443102,15811.201560404501,11909.175808708545,7544.041471939581,4929.277126744014,6047.490401747608,9975.889995070153,12992.159223319,12324.244353580016,8642.502931554543,4440.428501709386,1421.2652548188285,-165.1461288720838
14687.24039810454,13447.713180859335,10884.666632839595,7260.168100887719,4144.944900033013,3649.1434880626944,6174.192324611135,9303.087049821386,10047.672130282337,7813.348609106434,4324.279669233822,1427.4147204594176,-189.4525540557956
11244.816574478735,10985.029652639785,9536.39406802312,6828.4518902881955,3830.015046204586,2368.2657052530744,3543.113094710269,6169.021910186894,7659.87028820232,6650.025368195445,4001.1098854012184,1396.278806245424,-186.9305299776252
8524.734940037251,8828.577892726944,8152.161777827491,6266.234354396544,3691.7959186197527,1827.2262488309173,1973.7495234325186,3841.2779172901983,5517.49487793297,5366.339684599112,3522.356209586263,1312.0152536874355,-172.16416782204334
6658.635914262311,7197.2059225514895,6959.123957778677,5672.649418874541,3582.6785853193,1686.245248240604,1192.680574058482,2320.5766423538034,3819.8315958309163,4143.739754677369,2955.496516482649,1171.2438881011979,-156.95824886266348
5595.476073377275,6146.40095765038,6083.933986963437,5156.501837484759,3470.4103596112254,1722.9063012280428,914.451822261101,1463.8319142177509,2619.39680454248,3100.9934715972036,2365.5002525374425,979.44866790365,-149.82463877262336
5191.393343528454,5621.810952173662,5557.520513710542,4792.777467254471,3384.0807451007104,1835.0182846004147,927.1072908885089,1087.9860334702996,1868.6490005504304,2288.051999927817,1800.47829326733,745.9983181038222,-156.36284253574382
5264.998082698154,5506.477505017934,5340.150082320435,4611.537298852161,3372.908664737082,2010.4193628952742,1117.868349521526,1039.3637713923383,1473.4062951404799,1696.541778448202,1283.0927910571959,478.9123101906367,-180.09099719259552
5608.879985785704,5645.672839167677,5348.606751449156,4610.529467023863,3492.5060545340543,2299.4708383816846,1467.1794028630977,1225.7974988559586,1333.9453767083137,1276.2651185105933,806.5272127509903,179.78173435286146,-223.4884586685772
5971.605597448592,5856.500637906956,5484.949351031351,4787.291513277996,3821.4981225071365,2809.3554108677636,2037.7199585630988,1623.9434324728209,1367.6886541733843,949.2620554154324,332.4859760066319,-161.4327511659119,-289.294171848186
6051.97244603751,5956.099756795423,5689.525017259244,5201.131131252945,4511.788523973957,3727.0677224829014,2973.6284139397735,2275.636718058928,1515.860683009133,617.4746733650662,-210.8782549456256,-572.2922990314886,-382.39046909832604
5593.312445252439,5877.947649924878,6066.90891185751,6091.57547448848,5880.495374127299,5370.814586836943,4512.7309106334005,3280.8232996761276,1739.2501929424332,164.5741121907204,-931.1283470828561,-1104.4603809023376,-512.7500131993343
4726.3167841008,5981.910555592318,7150.156096304761,8083.395303752965,8546.972833740523,8259.498558458716,7002.148692086977,4785.994202426038,2007.5417834185635,-543.647340818407,-1970.3090163298527,-1839.0065091905203,-699.5970948626344
4720.493721828152,7648.243018097178,10336.239782730812,12470.603033365633,13585.341014593725,13166.211693807227,10892.577626163875,6959.224741846754,2285.677980430765,-1652.470604197428,-3492.4156298816984,-2884.8046531356304,-975.5765485445245
9107.433255896656,14065.22026197237,18371.398629986357,21453.38473412827,22584.38222733305,21079.072993093097,16669.060475481878,9938.4611957343,2521.5406257928425,-3294.3765936529826,-5647.996897027613,-4359.92185619171,-1386.9502367477287
24546.159453939057,30664.801560357333,35441.20539501323,37995.67111396274,37395.580127492256,32947.78167529206,24667.16664614806,13742.965833497661,2642.028043361112,-5537.733883353911,-8505.280859938865,-6344.030595158638,-1982.5226564988116
59911.42189092497,64058.08382943829,66061.35438498018,64797.72696897969,59297.54701957574,49102.840947679826,34748.51829947344,18154.54845499046,2566.497501822053,-8306.195011589782,-11948.786996991019,-8797.00459687334,-2783.5738776212384
121760.08123620859,118240.11061366723,112054.7926108703,102055.18915851685,87493.23356092878,68382.07502341382,45896.45667005088,22606.928828875316,2242.070229209371,-11288.524306485888,-15572.785048613227,-11460.966158384816,-3735.0900619322997
206103.31834188497,188327.33946461976,168090.45788406263,144549.24733687335,117429.65863242003,87321.40670596155,55934.736413506755,26156.51189800735,1690.5124259939969,-13889.660111738467,-18631.920498387695,-13796.971645924568,-4657.66878282719
290834.2856532638,255360.12677621556,218502.43429676868,180010.75310871677,140194.89847015595,100113.17688698403,61684.02552511352,27616.889278038052,1036.6523404645259,-15293.914570195513,-20130.168390956962,-15031.560980190452,-5240.797419931589
337220.44196409796,288372.85514876136,239646.2951704745,191424.80194178747,144473.523714058,100025.47229560009,59798.70970124507,25889.950776627986,481.88137673948097,-14687.122548848054,-19095.798218933363,-14366.715842950241,-5118.827268295332
306382.0190893254,257626.08337359293,210035.98903882736,164331.58479029557,121389.07393093572,82263.31583040068,48171.71354657797,20415.952440926274,212.44060159389164,-11598.709236538289,-14988.621454731014,-11319.472821109604,-4030.071042911367
184972.7572430753,154105.7757273335,124313.03565293735,96148.84869748456,70190.3375182721,47036.456936298324,27294.882764064783,11547.932786681791,285.19728292717423,-6213.054262228522,-8060.818238697306,-6040.771617642268,-1988.9910648972352
1731.2786894024402,1513.918784631065,1311.8573141007378,1127.8375797339797,964.5958013725507,824.8385489501987,711.1823858314201,626.0206904059036,571.2655658752451,547.892279623544,555.1897936819198,589.5936566385673,642.9468250152829
-181867.19504141086,-151372.7035473618,-121926.76115943256,-94079.96144927641,-68405.00738558594,-45495.690619849425,-25953.928479676444,-10356.114754120274,813.4240201280289,7277.67463113094,9149.90261210309,7205.4035772523175,3262.9536743736726
-304164.8019446032,-255633.4274879723,-208252.76527295983,-162742.88224611257,-119978.05877140304,-81008.82207971571,-47045.98335842708,-19383.123910527527,771.4399364316794,12583.284361178405,16023.707782413001,12446.28501118144,5270.241867977096
-336005.29590865615,-287233.8867328991,-238576.12329066006,-190419.40811794912,-143529.291440836,-99135.75007684728,-58950.45106968797,-25061.319386287774,357.9838465439147,15574.954361312033,20067.03131516437,15445.263439101012,6307.457467772785
-290356.5440778554,-254878.4504486515,-218009.14516516752,-179501.6613172859,-139666.71664008344,-99560.57025680668,-61096.86392783993,-26978.684971328184,-325.4933545589775,16100.825237218252,21048.52050414674,16061.253386775265,6362.660960611369
-205951.6463590549,-188173.38311776283,-167919.68783317733,-144347.62554796258,-117181.9661490609,-87009.93221866297,-55539.0021351994,-25654.907570123825,-1064.5777019479222,14648.48942651323,19515.320257258212,14777.36359407271,5696.653001043599
-121604.89726562047,-118133.8525648619,-111974.8887198393,-101974.99728117722,-87380.7253627726,-68200.29166909508,-45606.91103799494,-22176.595814736385,-1653.1588543111284,12029.242582237694,16430.819752346822,12383.17823884644,4672.307555962918
-59600.94541395445,-63854.86360213095,-65937.89279194521,-64718.095780742035,-59215.334678442836,-48962.80255423839,-34494.09970860385,-17741.59930707765,-1979.6584293131393,9042.544434744701,12774.914616559567,9641.814312842858,3598.520892830518
-24075.39004405805,-30340.982214638632,-35235.93712428467,-37868.872758399484,-37291.89458351013,-32798.921708175345,-24403.701736223924,-13315.220885324297,-2042.5593188950252,6264.413500184639,9278.611079119635,7086.3812924693275,2656.107073060535
-8538.256969650596,-13659.637352374215,-18102.57093706761,-21280.58454667727,-22447.74238251583,-20902.74417253782,-16377.593496609476,-9484.658333445494,-1912.772609137447,3992.159889786511,6340.846260458102,4975.71866972715,1904.1893330549508
-4118.444954704319,-7210.9362606104305,-10038.864274439138,-12272.748658078588,-13424.549241987277,-12962.726469076304,-10571.034691602106,-6482.746753534046,-1682.4388252805225,2296.1414951259276,4078.3540984352085,3355.966493042813,1326.6769322594773
-4133.945728454415,-5549.15776198858,-6853.519923753001,-7882.037927606143,-8375.773514683391,-8036.585057504441,-6656.842032563789,-4298.025787204173,-1429.492644638383,1108.778031216464,2429.3382802225833,2155.1850330696593,879.550163113102
-5029.512729425103,-5468.269390081368,-5788.187117794474,-5901.269157121593,-5709.936525188704,-5136.807998277502,-4152.64691127526,-2795.339348731496,-1206.0968696843552,302.38489068012336,1251.3243077550624,1262.097525732116,520.2999970256084
-5520.745376603155,-5575.377113317678,-5435.762149095866,-5029.02157884841,-4348.301076102289,-3488.3046628791762,-2607.636474910592,-1806.5396677503031,-1044.6818567801552,-262.11157115345827,387.5201792093955,572.5546767534696,219.1212662272984
-5470.274211095134,-5504.051206978868,-5257.1034935321,-4635.358608035022,-3667.7046513633018,-2569.969007185817,-1673.6710771625885,-1183.724189371396,-971.8240076371162,-712.9949268299488,-298.87406562731627,8.271888116931848,-40.87057205831229
-5132.834247851563,-5318.272459211193,-5144.759416827096,-4477.924700009431,-3348.6934472381117,-2062.0561503226554,-1111.8359578426516,-824.9923788496197,-1022.7906652387778,-1161.7465654947482,-912.1560357123359,-480.880374443837,-267.45300888530176
-4809.565694007113,-5200.267356624658,-5157.328918273888,-4496.17402005192,-3238.235267308111,-1776.7147703837768,-776.9892329223478,-686.3157331106086,-1252.6488794515788,-1702.8319339948985,-1522.3819979852528,-921.4690828513144,-463.2835700381432
-4752.169115862154,-5332.9116496786655,-5392.505533100012,-4692.184144349252,-3257.284222212448,-1606.2630228656924,-605.3786231219939,-788.6806400682829,-1740.6895000740478,-2411.726788724577,-2166.906941006213,-1322.5854977710205,-628.8222444397996
-5168.097447273126,-5870.972545049576,-5933.530491495093,-5068.172446945508,-3350.0445983118566,-1499.794665785154,-615.1931820194694,-1221.7686308387056,-2583.850520000328,-3336.9758928001197,-2851.920761465646,-1681.478307435793,-764.2634839224825
-6238.546261689562,-6931.400048657346,-6820.222476245619,-5594.066435338212,-3466.9397865012947,-1468.5135623165008,-917.4148785985008,-2136.7565434665585,-3874.0764745263436,-4485.8209144657885,-3554.0569417751985,-1988.6594679775992,-870.8966470412366
-8107.199081617914,-8568.588573081772,-8021.712130804779,-6194.618548346953,-3577.987140694646,-1613.0136880208433,-1721.8600735488244,-3714.445767846097,-5657.239132387088,-5807.390905650796,-4224.168219748407,-2232.977919857644,-952.2015893382946
-10825.283628735959,-10727.270569576312,-9411.269310422322,-6760.229763311848,-3713.7730893024004,-2153.5567706507813,-3311.9156821680135,-6096.268751711928,-7879.669607525213,-7181.922978822431,-4795.793036331039,-2406.911174962,-1014.7319284271648
-14261.972800994863,-13188.998692664887,-10761.323303550595,-7190.222938868348,-4019.5625971059208,-3427.7832316682175,-5959.729987612605,-9280.771248766756,-10341.277212009572,-8426.684114071395,-5199.537832007638,-2511.682917101436,-1068.5745088245387
-18017.621571480584,-15548.718046039261,-11783.09279308964,-7465.055222146188,-4785.712249420904,-5812.283837869673,-9774.49943080553,-13016.879032577568,-12684.676597700432,-9326.25146574562,-5381.862473083759,-2561.1176514022395,-1126.9694781102676
-21403.03978031648,-17264.724992803418,-12220.849344221993,-7715.779943189117,-6401.075020711613,-9546.581914774286,-14524.44746508621,-16753.857074613563,-14446.786674845735,-9685.40766300392,-5323.6203189454545,-2582.722744913196,-1204.6283180646647
-23547.014195378943,-17802.254780332598,-11974.096162798845,-8232.792073543087,-9193.587650025253,-14501.092762499364,-19527.33215212959,-19710.191698502025,-15175.99968920527,-9390.160957536871,-5051.8266819319615,-2614.6644233453403,-1314.5287584209607
-23644.517683564372,-16835.839224674306,-11181.326140717216,-9363.530801192173,-13189.704170177583,-20008.415593994305,-23718.145880632608,-21079.263424491943,-14580.970595848557,-8453.429958211713,-4639.007708154055,-2698.269411269423,-1463.5696288518018
-21269.090616519352,-14417.157255245442,-10193.92096494025,-11310.123819668172,-17913.388211475325,-24904.44607371053,-25936.043233973858,-20310.064541608594,-12648.351648314961,-7023.883227241566,-4188.4075008193295,-2867.307693990432,-1648.300063326145
-16599.691027384015,-11003.512516511,-9422.758837821384,-13926.012784708335,-22381.576064411853,-27844.931690827456,-25341.776280888927,-17336.232002468907,-9670.183047833729,-5350.680625048613,-3808.835627170993,-3137.0155868761085,-1852.5703701445836
-10423.065387822011,-7306.233920149063,-9128.716545242864,-16652.88886668141,-25373.335003867676,-27795.779626351374,-21767.918871878486,-12631.989922347926,-6161.928467287229,-3716.5174730470367,-3587.3485158869007,-3496.7095628695633,-2048.82317978455
-3884.100730546628,-4025.8740079280283,-9282.173129343668,-18677.541548118763,-25880.67360236092,-24456.77199740388,-15811.99383250876,-7059.232935342082,-2706.574585573499,-2365.1441648393634,-3568.922410839491,-3909.179272930694,-2203.559909809831
1899.340062920508,-1612.603280662495,-9581.281166126158,-19248.821172919917,-23512.381213349738,-18389.38789829644,-8620.175018859887,-1581.8429493662725,206.0796434287057,-1449.6800764179036,-3749.2548842793412,-4317.808796425585,-2285.6495998580504
6168.730553710352,-168.1591332821538,-9614.334784546641,-17983.780641101468,-18635.523258964742,-10788.164092269568,-1481.8484151578546,3015.4085755802244,2282.5167329975366,-1015.710408480127,-4081.4697442378783,-4659.462202333498,-2274.5919684985006
8665.558420929792,489.8355161959222,-9061.22050416653,-15000.23717221799,-12198.653053460479,-3037.053129851731,4559.8761738432295,6290.596654067045,3446.112945220417,-1016.7876587566197,-4492.543541543103,-4878.982600925619,-2165.6169005043485
9564.75502440407,672.1442962099493,-7820.4769360335695,-10829.164914817993,-5361.607569777186,3717.3167630120697,8924.495424503737,8158.3271630779445,3791.1343119454564,-1348.652259767001,-4902.863712445148,-4940.744305537045,-1969.8544785875451
9287.945916263974,668.564182212551,-6014.5353006556525,-6187.212172273808,868.7174532863385,8804.939896400683,11502.145120586078,8795.269962555612,3507.125931892377,-1886.224724195343,-5242.917585603139,-4834.138894793772,-1709.985494172717
8308.872157836895,665.9371287168067,-3903.3302767671526,-1740.0453243152067,5852.958274461014,12049.991745440027,12520.537934597938,8508.676585724721,2808.0650070732227,-2512.202185169607,-5463.617018646973,-4572.3104099984475,-1413.5402095320637
7023.307384298717,738.8238751737692,-1772.3235272520672,2048.395260537687,9353.745122154553,13639.374515849122,12370.144714574077,7624.538903183898,1884.7990203989214,-3133.1260826857488,-5539.595093903966,-4185.7068144394625,-1106.497900437436
5698.585741715372,883.3374758287179,151.24248007573118,4956.387876200187,11445.293516037604,13945.29425228477,11460.638256116266,6419.813421356044,883.3099007874313,-3684.1988845989717,-5466.842843997732,-3713.2520670507856,-809.0719943486424
4480.57740648119,1060.205864072889,1733.67342263913,6963.817230986256,12378.1219051986,13376.573877349301,10136.669269044192,5096.692712208954,-97.76408875713236,-4126.565868606279,-5256.963124434026,-3193.9696521237906,-534.2384283421691
3426.691903208521,1226.4593113814296,2929.5167345116565,8176.942380253136,12458.841518573796,12288.204410134016,8647.567433872213,3784.892912889091,-999.0000035322018,-4440.877167807429,-4930.349837926978,-2661.027180922417,-288.4537110169971
2541.6159801188915,1350.5753794351542,3755.078298232029,8755.749372634808,11971.504964749447,10945.310187396044,7151.816768529803,2557.3560598494255,-1788.269740006546,-4619.9963655179245,-4510.15283887946,-2138.9597305311545,-73.51472291729829
1804.8627076476764,1415.2651439680308,4258.623751706789,8862.64850471059,11141.10448373361,9523.460572947533,5737.529659593243,1449.2384931007925,-2449.0940147431784,-4662.711369252938,-4018.2488985652444,-1643.7466244750249,111.4096718484185
1188.344008887458,1414.6226444869935,4497.744467350028,8635.716808308212,10127.379099189919,8126.7709280934205,4446.250633011476,474.8958867403513,-2971.2752499291737,-4569.615497725876,-3473.731635927734,-1184.7435040718788,268.1743847369878
666.4055372782784,1350.8064430720556,4527.070525035265,8181.183319076502,9035.127134731812,6810.71780519682,3293.663084864182,-359.1743150574663,-3344.7807222519937,-4341.869558314691,-2893.7032907615294,-767.2740225512214,398.69013292108497
221.3811066955499,1232.6393806751798,4394.86383365832,7577.461338768699,7930.412611268788,5602.629301289162,2284.9273689213605,-1045.968289366684,-3557.4985510709403,-3983.025420974973,-2295.4725914389924,-394.87236982091696,504.535529746999
-153.38551306403548,1076.146554878514,4145.075176836849,6884.011731551434,6856.269170650359,4517.035483784133,1424.3429293421786,-1574.3421774560027,-3597.22838409315,-3503.2493312223673,-1698.7965042986123,-70.57622735030344,586.9731376185223
-452.54443199570113,905.6186705409223,3821.214047930465,6150.308430338177,5844.722888208435,3565.228582760299,719.6014516929645,-1930.1801795572333,-3457.551757835781,-2924.196038394949,-1126.7607698962665,202.86606234310779,647.1746439947999
-660.2359075337031,753.289159804425,3468.970580180196,5421.983064536756,4923.852131367405,2759.2408096307145,181.05208189965725,-2101.949307535529,-3145.867183260203,-2281.933411876574,-604.4081310392942,423.62101256316936,686.4902009835778
-754.6596685367531,656.0895198224081,3135.569306757931,4742.685295122658,4119.715507128074,2110.9248128837435,-183.13806614602828,-2089.0357662514184,-2690.316594593039,-1625.4165957006314,-155.1969509630834,591.7434345223215,706.6417253274722
-715.4844517388622,649.1287653310006,2865.287809734815,4151.59096453627,3453.9458508596654,1627.5098612623733,-374.05817431925914,-1909.7271032265332,-2141.6249888955313,-1009.5073078097395,203.57285259248664,709.9718614667518,709.767503637446
-532.4675428967718,757.2272919184152,2692.3159201973126,3677.9637209698712,2938.868338967441,1305.9123503308085,-408.40728610991613,-1604.8484340441714,-1567.0975444540527,-484.05493604643004,464.6132809036834,783.9524350084218,698.2959420970309
-212.4535067919873,987.3175048185512,2633.6486459063253,3335.40797227846,2572.835312824193,1128.6589133221353,-320.8707786343144,-1233.994512326631,-1037.2817461241236,-82.83109428556372,632.2093967567756,821.7416977539472,674.6798873315167
218.16017990808203,1324.8892532771856,2685.1997681129155,3118.783224621946,2338.4536801794993,1063.8398473127988,-160.4830174707791,-864.2660849059367,-609.6562350326126,183.33081689337806,720.840840814893,832.7028390144599,641.0713603828336
716.9193687592465,1736.3779785833603,2823.258097482118,3005.721503541982,2205.153166044402,1069.83558189202,18.47692210969666,-555.1459458493655,-315.7572914176333,326.56241323794995,751.4094850447191,826.103097399621,599.0435355347413
1233.7026597579863,2176.906595835569,3011.1134878139324,2962.6048247999615,2135.5096922791795,1103.3238292269393,167.8420549252748,-345.3707755413594,-156.79159224628154,375.61711591294346,746.4708861037345,809.7854750271299,549.4576231921976
1720.8194753810176,2600.461452207871,3208.3858873643285,2952.8210358875945,2092.9901353335517,1127.5513221860867,254.86185651680782,-246.75615654724473,-108.66392579719675,366.25347543154385,726.0065220806792,789.2234650523533,492.5255127261338
2141.201563484417,2968.8186980141454,3379.6615925053356,2944.3218782538574,2048.3588798566575,1117.9831367617157,266.3742159465477,-246.40370619537492,-133.08261999063092,332.19056568260896,704.7587866683327,767.1194087079331,428.05110372662847
2472.5040413893676,3256.709340391449,3499.9342929309582,2914.3258365687593,1983.0296792386275,1064.0341915879733,207.42035901500023,-314.9113839741526,-189.54921825500162,299.2774463497466,691.3627767838764,743.5424730578702,355.77228247768005
2707.1102764488114,3452.8441244168316,3556.25597903447,2850.6893248285887,1889.2889887301899,967.4496199048808,96.14684545558572,-416.43296877391487,-244.1779214510625,283.4752520052203,688.8690790665825,716.4777742863876,275.69722061646405
2849.493707771104,3558.031097555361,3546.5607657905302,2750.8077735959773,1768.4293443219494,838.8538182177012,-42.5139696244826,-517.1829827783199,-273.9473676764005,291.6634475036028,695.9845009681933,682.6014559531976,188.34300974881256
2912.5013534242325,3581.9350861758476,3477.0434584422533,2619.243400996362,1627.9475409379918,693.7974615983865,-182.64754403710407,-590.9331358963342,-267.18687824427326,323.7581929566656,708.4379686608987,638.1043784661653,94.83069308776047
2913.4218453214644,3539.436773816747,3359.0219104453327,2464.8807462856603,1478.4940750099513,548.9755589746133,-301.9352791650712,-621.582458114963,-221.9020483385774,374.95969454939427,720.1358358345169,579.4359451576306,-3.1561542990440614
2870.136021198083,3446.966875350221,3205.693610929815,2297.9888027977813,1330.893769974161,418.91564635547525,-384.7920496062128,-603.4344990932373,-143.27829479634028,437.55990018644997,724.0300904861449,503.9001947679018,-103.50557276339264
2797.643965261421,3319.118661154035,3029.096429421037,2127.504029388002,1193.5549839688865,313.4676864037324,-423.8988659899368,-539.820805469243,-41.14640843754279,502.21675371239826,712.7891866629379,410.08555677168744,-203.85035599771774
2705.5010298199827,3166.0532725196317,2837.7412054211018,1958.968750836512,1070.6866412372572,236.4720191322201,-420.085871043766,-440.7167551589465,72.19334207594875,558.8262044746795,679.4212545431469,298.13627323232464,-301.737537320462
2596.6688147205323,2992.2192089521104,2635.381542376588,1793.509841290516,961.6189458499242,185.73185440696082,-380.89555613488545,-320.0692188531433,183.609001330472,597.1861315931894,617.9802523142234,169.87720409314818,-394.77059410606904
2467.888403484416,2796.552103505341,2421.0748218038375,1627.9379764362131,861.1788558279434,154.00563030529122,-318.4927169605419,-193.45946342003754,280.24430900198445,607.6514264929448,524.4142763311092,28.79184032079705,-480.71674032853815
2311.241100775927,2573.8755038903505,2190.296361098431,1455.7208143182634,760.7891615553132,130.52081826093777,-247.55515380826492,-76.37346817310504,350.2909490669429,581.9572996929192,397.5059654569099,-120.16245956559226,-557.5810942012624
2116.417497337174,2317.023771779718,1936.6894513061486,1268.480347671463,649.9537481745333,102.649660330459,-183.4115387659051,17.053643136585038,383.72340356982886,514.3105434878497,239.72305967766624,-270.92378854957815,-623.654411391541
1873.3674537749757,2019.299373159019,1654.1125111530266,1057.7819684527817,517.9832407231311,57.68291572331506,-140.32896270367846,75.14570261769379,373.2336416619788,402.6885602370064,57.68152148397934,-416.88441956413317,-677.5439123185434
1575.1573579328833,1677.018098711654,1338.7743231703764,817.1035358182362,355.9431976737187,-15.228213058451615,-129.78075602115845,89.86531536649454,315.39002750770885,250.06542679726977,-138.1080053048842,-551.5993109671863,-718.1968264689822
1220.7592404538286,1291.8476010220713,991.2182931537437,543.8081077445037,158.6975388091333,-123.05116460802418,-158.7479416834915,57.99623119451297,211.77121694504584,65.08987822977684,-334.4194802059387,-669.5432942046739,-744.9213692365936
817.1756701546833,872.4165051696903,617.7275575099692,240.71779805034546,-73.35765307327208,-267.1695707629542,-228.40351277188034,-18.011946112503153,69.61619346143084,-138.3012922467156,-517.3421826474071,-766.7650632152016,-757.4009537061838
380.06967417511555,434.51606794654595,230.58482252155295,-83.28849475214085,-333.4778079722983,-442.58429440789376,-333.66267715519865,-129.97971749200286,-98.49932153779207,-342.63611937073165,-674.7312660889243,-841.2798676992243,-755.6909018193178
-67.75445875734337,-0.5883701919843833,-153.23043194723016,-414.1281422729229,-609.1855792834265,-638.4850264847976,-463.9506632519079,-265.0301496272292,-276.235346876527,-529.861595917695,-798.3889475897364,-893.0997772314702,-740.1896867763644
-500.00134325418037,-409.60964685966536,-514.8295605843371,-734.8513451176857,-884.3998222385917,-840.242157250336,-605.1836038264419,-407.70015185183223,-446.1515588701922,-684.7812582366527,-885.2947439716131,-923.9054821385433,-711.5882013448534
-891.7374328655244,-771.5463981439909,-836.9602454670041,-1028.8782734481254,-1142.5550981444874,-1032.3276217058526,-742.5154104049859,-542.6837331976902,-592.8107533089128,-797.907941033183,-937.5170275380256,-936.4704125744786,-670.8108618183542
-1223.856691745855,-1071.4166550708414,-1107.1349099975832,-1283.0834881586086,-1369.7155930099552,-1201.2647410858879,-863.0646389089318,-657.4279880575734,-705.3695012434863,-866.7701370889772,-960.9243723045349,-934.0057896735618,-618.9615391797663
-1485.5953125063222,-1302.0975155423018,-1319.2310985975366,-1489.648446254492,-1556.6246952253234,-1337.6546451359345,-957.7864264817439,-743.7742967567495,-778.8215469067538,-895.3007538324059,-963.2336398380802,-919.5825789496677,-557.2764403510389
-1674.3472775718822,-1463.739238187489,-1473.0838472451223,-1646.1108801228283,-1699.0740493287167,-1436.7066877065736,-1021.9810233939936,-798.2020962153869,-813.6126108789065,-891.7300388508071,-952.0837969032544,-895.7233042992768,-487.07711961300924
-1793.2699575258575,-1561.32418942211,-1572.5028261834582,-1753.8642519884736,-1796.7405696644569,-1497.36471159356,-1054.521515782374,-820.8501816422049,-814.0638244892308,-865.9581974520734,-933.6711252427217,-864.1860334982796,-409.71974670330593
-1848.1539847713534,-1601.751298245764,-1622.845063794621,-1816.0618102963285,-1851.328333272694,-1520.7356460716342,-1056.4406276253503,-814.0241800430094,-786.5011848441993,-827.3945656655847,-912.1490094811222,-825.9174661947613,-326.54833182018086
-1845.1842242057862,-1591.8659441950624,-1629.3456658256937,-1836.0491559800969,-1865.0714585228645,-1508.746387710592,-1029.7148866968037,-781.0186788718846,-737.9042916838466,-783.7735129789439,-889.6757975050489,-781.1370877531897,-238.86700745940215
-1790.4458667584356,-1538.0994971773903,-1596.806616241545,-1816.9804186808453,-1840.272846778567,-1463.6483890478457,-976.7969144752979,-725.7077676077236,-675.340808536906,-740.8512557161959,-866.8243584514064,-729.5147278163979,-147.9414002603814
-1690.8196682833805,-1447.3064389734554,-1530.3400707309627,-1762.45617538759,-1779.8109007634312,-1388.3503761583584,-900.8573172181934,-652.7411450117644,-605.8493602861826,-702.5335082604156,-843.0702427685817,-670.4043564579329,-55.0258448188167
-1555.0279449221996,-1327.6635221521822,-1436.219764885052,-1677.3682188148018,-1687.9106537761897,-1286.9957938550422,-806.1936645102079,-567.7460754149561,-536.197088420136,-671.0179801793173,-817.1853590733463,-603.0948298651047,38.597451852073604
-1393.575276594069,-1188.5545794489692,-1321.8973351022482,-1568.0474429265332,-1570.33973055954,-1165.066108902622,-698.1709818604255,-476.96781629495126,-472.1901096769665,-646.8090609432243,-787.491485111897,-527.0405089165861,131.58309208279212
-1217.1383640711983,-1039.1206698973115,-1194.8524068872312,-1441.315867502282,-1433.6137408706609,-1028.6478600673927,-582.4165303639475,-386.23429330312,-417.7048254495337,-628.715449361576,-752.0148231454691,-442.0465535944946,222.5026227213092
