t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
402.2463852919839,378.3451687451228,313.2482587708279,207.11903508781666,152.82178282833297,147.09388422269373,87.41982905916899,30.670055884699387,20.79472547480993,-3.7014924861860274,-38.74412990301723,-58.634511996022425,-57.314514677994964,-27.323259510795864
324.3909400896765,307.22051697808223,250.6302346046917,148.12034493325194,98.23150025255454,100.39307005368757,46.81183846767735,-7.201204736024767,-13.719027672545657,-29.60310899039436,-58.55378751307371,-68.71568354889263,-59.466174786948514,-27.288449342418055
280.3912782397585,267.1538190486287,216.52282943836346,116.56173511501503,68.46198063897401,75.50988262276923,26.56043698522538,-26.21054266647461,-32.06456786908373,-41.525115703764286,-64.88912788491774,-68.60046199503694,-55.661791792667636,-25.380170556703277
284.65009965917835,271.20963084021037,222.60454559255223,123.44407251986081,73.33355837348547,80.95705052691345,33.90980462569459,-19.68531419488205,-28.849903465332705,-35.8038507206133,-54.98250047197989,-56.745822809890555,-45.648144771226015,-22.00558467043296
342.16378509496593,323.9115112146933,272.8191058692281,172.33775570429304,116.05284044590753,119.51425542974701,70.84443351385923,14.273565837790262,-2.598165805197347,-11.778410284287098,-28.95050562684985,-33.33786347997014,-30.01863052640112,-17.721725488226674
448.11231131041836,420.95960703214166,363.20449424875653,259.150846147508,192.97364216217875,188.11485042855307,134.12139970977205,72.64048388944472,44.209089271829036,28.362023660830275,10.371720143558845,-0.32050763755623457,-10.111599616103447,-13.052304423920791
589.1826456177436,550.4736998583559,483.0803114605462,373.24693749589494,294.53066209428783,278.69897120884957,216.19655304837488,148.1818735590813,105.7139993459077,80.1306372855696,58.08637932020615,38.80237670683093,12.154126036235894,-8.357358936490122
746.329721565085,695.4689813457151,617.3010830244348,499.6587574370796,407.152482587068,379.8342716012146,306.81750794415115,230.9043700666665,173.77610185894625,137.56040687671856,108.22699741174114,79.43239216490922,34.503189161437064,-3.794457505137082
898.4227242306862,837.064388786818,749.108507258259,621.9498068912498,515.7962772179479,478.7929082741177,394.9505640494962,309.9593493706589,239.3989083518611,194.14564054214287,154.878210655236,116.60725171599624,54.59317078359569,0.6296067951591544
1026.0695214436255,957.80899390013,863.0316116457857,725.1659399667957,606.6384116310768,563.712763210673,470.6683624636888,375.6343349092582,294.2647817073098,243.78073293168757,193.1921549671372,145.90585765473824,70.36036721721682,4.95306159036447
1114.896042759693,1044.5160419932383,947.3077231839733,798.3179277614221,669.4273531161857,625.4716468827938,526.6570505164682,421.0374921838653,332.1302872043585,281.58727517228107,220.10124060035128,164.3385871471617,80.38001140374138,9.154818075682813
1157.685939485464,1090.1159434456556,995.4224082422396,835.9472579977206,699.0690066416265,658.9659223268819,559.0986453384926,443.14079747966645,349.84094846645536,304.5351010163683,234.59869864909433,170.97890104294237,84.16872993547551,13.104091293592637
1155.0317093933768,1094.2523340121427,1006.5644946413806,838.528365579928,696.1635044381558,663.6007465440864,567.8258823264674,442.98485056874296,347.77074177782384,311.7775594014478,237.56180685746463,167.12447171466425,82.3467332243873,16.59234866748932
1114.4590946567641,1062.6041425374688,985.0196380540277,811.7087490375937,666.4220100576132,642.9494929750881,555.8030278134926,425.0369156084269,329.58303870942717,304.6469295197628,231.20697349716676,155.9003250051455,76.59322157474458,19.437772054757502
1048.2956851017168,1005.1670810146214,938.7335126002034,764.6296519986686,619.1212849537078,603.697442632641,528.1216978399142,395.8890903824969,301.33890889619437,286.30013212883324,218.35947852911747,141.39304204711502,69.36598081456674,21.61375221827398
970.7950449172964,933.9165146699568,877.4180208709888,707.7485362477421,564.9514727860445,554.1163167670936,490.78244120324325,362.6332914184099,270.1216055453631,261.0645319563867,201.76001821422437,127.56445725275188,63.40674976328814,23.331224189935867
895.1456451600726,860.3591640742369,810.6196549561637,650.6571169196817,513.7295614720047,502.3907307578715,449.5395829770743,331.30988255331334,242.46542194528325,233.59389934124584,183.594700046375,117.2688715806275,61.11079533134354,25.014524650661215
830.9651098993145,793.4479001978655,746.1125782210657,600.3390856216182,472.456284038313,455.11796959674774,409.0197539643363,305.77838191013734,222.93494292731302,207.98638800232868,165.33234617564167,111.65749733673309,63.89412644742176,27.15427401944321
782.7211747749292,738.2006568980979,688.8461828841048,560.1603494427793,444.0888207208898,416.2341980614702,372.2111520449152,287.2185782727359,213.1740261288059,187.02639420683568,147.8224848932101,110.11506142264406,71.72879931222654,30.082533800160824
749.2859864349189,695.1802918787387,640.5191396671536,529.6848262602259,427.2207535942146,386.5109454931931,340.30653312478887,274.2873274750583,211.6354626570175,171.68901440921917,131.5068254401653,110.693507504584,83.01122795218978,33.76480276722879
724.5921321272706,660.8168048950504,599.724705894588,505.2257831675816,416.6599060818798,363.65218186538993,312.8119999153602,263.7918312257958,214.0407846536003,160.99829394506435,116.57403284227956,110.85547516456597,94.85982879869286,37.71094594485961
699.1757136578265,628.4295146506453,562.5480390151682,480.92512877396854,404.7262008257112,342.9319099715177,287.825613724514,251.64272792535394,214.4488302557301,152.27032694424665,102.95340568975456,108.2655618567635,103.810362625912,41.06313949923029
662.28563685566,589.7421797630798,523.4898144969476,450.11317836404254,382.98431915357116,318.2511828509237,262.4299577858622,233.8364424012146,206.67514844715066,141.70817389248424,90.163559866844,101.38450294749519,106.72942874373607,42.842007152247795
604.1938519000636,536.654840891349,476.6046822651705,406.7160773226675,344.0807713913936,283.4501980778259,233.19089140684179,207.26925734891984,185.73335397489848,125.25260686999317,77.14429482507875,89.71212857106102,101.66320254370856,42.26054778222883
518.3292957401272,463.01155564091874,416.7368335360837,346.5101321454204,283.3572153105949,233.67182911711313,196.7693061739053,170.26990444318182,148.9767499736042,99.53660146327215,62.24349999249943,73.65378042696976,88.33726729933083,38.98513747993643
402.8649321964059,366.0735224635016,340.69245749355474,268.0473784106663,199.9488517470197,166.53804796255505,150.61539150493564,122.81839503778409,96.697734583388,62.752444024422246,43.479836054374296,54.11283610008659,68.13973424883953,33.24695764938384
261.4288942540346,247.39615247914995,248.1333649602644,173.098203322359,97.14854772928344,82.89009331987718,93.64195261074258,66.47630176196907,32.072459459016876,15.23251443271014,19.076133216701233,32.002852712147515,43.61180735648091,25.77028154802425
102.72257977136199,112.86091476975064,141.95815822308361,66.50035792447626,-18.067039510576777,-13.11349185007676,26.70800391618559,4.08548527706517,-39.51132406736564,-40.41841776387564,-11.884693847283359,7.8963589343007285,17.65473153055372,17.553830012336714
-60.96654260164769,-28.238302392195553,28.004227024174348,-44.60496503293786,-136.2911572593515,-114.63044434834775,-47.265657589580044,-60.69232795859834,-111.56690775518992,-99.71497059209729,-48.921562731969075,-18.032422051330755,-7.243208084976697,9.588045576694132
-216.09361773190457,-164.91897597500835,-85.93416210249863,-152.029357492387,-247.47489455527887,-213.41043599669914,-123.65453318512473,-123.91294100518807,-177.7885936152659,-157.156254179726,-89.96843006890285,-45.74486408373298,-29.491899816691998,2.6014321359056716
-350.49320820207083,-286.65221133552916,-191.56292352496092,-248.01330608084953,-342.84073235490166,-301.42893399681475,-196.92658082338136,-181.8742270187511,-233.19284402282543,-207.37637742725104,-131.6616246360446,-74.88500813294328,-48.473701312398,-3.0918880960819477
-455.6380485449132,-385.35738242111347,-281.63209306446777,-326.5502940741554,-416.43990700015456,-372.4577577911213,-261.6839881347316,-231.53840380344116,-274.85640228348404,-246.2880656039519,-170.05224506579694,-104.37612983751288,-64.26503240480866,-7.608868378825826
-527.8899107705367,-456.68362782303757,-351.1217157945879,-384.20057573455244,-465.9398445601704,-423.1364964699602,-313.655489708722,-270.7811166402372,-302.0985887598239,-271.89993641836406,-201.53249409732942,-132.30884692298915,-77.19776617005105,-11.384418245119841
-568.3990635645475,-500.22091188166,-397.73626265700887,-420.1841924519335,-492.4422739016267,-453.24505690952265,-350.34884710254653,-298.4376327308106,-316.1103809996779,-284.5631677490188,-223.6799758169225,-156.24199960971134,-87.48642085471475,-14.969745278923785
-581.7482498717668,-518.6436727077279,-421.62593360684065,-435.7864436576171,-499.4369018033953,-465.13151075022125,-371.1929441451069,-314.1732134111986,-319.18955346892267,-286.5704169912546,-235.750216596342,-173.84247209139326,-95.07894315197916,-18.80911843550942
-573.873812614357,-516.1715484503193,-424.5485625277633,-433.3585301651485,-491.28525117703214,-462.53472566038505,-377.1893313900331,-318.2586629852837,-313.8506501995787,-281.23990733519275,-238.67254656913858,-183.61569614626663,-99.76358952914894,-23.071997445200626
-550.0539921875436,-496.97779902405034,-408.89742747950663,-415.34514176127107,-471.7899583865972,-449.2488496031076,-370.2742489814915,-311.36055653294557,-302.1030379796105,-271.7964937252951,-234.5774784351989,-185.4162344812002,-101.44318119837953,-27.603370300200655
-513.7089627789072,-464.17049998503984,-377.04502516011667,-383.74259242284757,-443.3591538352188,-428.11762340026974,-352.6830059971293,-294.44081007799804,-285.11646256940975,-260.43625981926783,-226.0386518125104,-180.51294627989776,-100.41793406090869,-32.01287091935633
-466.39820156161295,-419.6936798957716,-331.26162324911877,-340.17686212484267,-407.0208028328797,-400.6908057718981,-326.5630106414985,-268.79725990042573,-263.33962284166057,-247.89028350591883,-215.29319810484228,-171.17301204018716,-97.51759419096493,-35.862834391548816
-408.8522476082745,-365.04332388925377,-274.1295720184048,-286.46545857260844,-363.1633768973975,-367.5725958350053,-293.9144284470962,-236.18147887755876,-236.95184892097467,-233.6007740688831,-203.6854007011354,-159.9271850606838,-93.98567979412738,-38.86390511233816
-342.36528036853,-302.25981674775795,-209.04361148987488,-225.23216288129407,-312.53036241858905,-329.16463861876224,-256.72658949517006,-198.8417125317379,-206.38001721251064,-216.36419392148204,-191.47354507615694,-148.79147890023074,-91.1202538501723,-40.9764047117241
-269.6487556890029,-234.46010516617315,-140.24358241545565,-160.0358454217083,-256.8433699373164,-286.3057729471575,-217.03709391832717,-159.31211052856725,-172.57076173522628,-195.0947984503256,-177.9957503299207,-138.70844028117014,-89.78351706834297,-42.36138719935438
-194.4553496397358,-165.34657415518174,-71.98703609102874,-94.64879560991874,-198.57455090368214,-240.3508509984614,-176.661966241308,-119.84760688424373,-136.80871711101628,-169.31980976448082,-162.06662713564506,-129.36156314691962,-89.96644745299768,-43.208091541986064
-119.88678101217765,-97.6459460620812,-6.912243772190405,-31.544157214782665,-139.80647981774158,-192.52148989305172,-136.54367241132334,-81.5839332215443,-100.09176297219918,-139.16730738666038,-142.41830437158808,-119.37486424061422,-90.59860707261898,-43.53715359447128
-46.0522274781949,-31.07704056396385,55.81680198154031,29.84694548741812,-80.63698990695096,-142.78425750691608,-95.95141579372685,-43.716226442351065,-62.32582806065879,-104.88611699999755,-118.02095333804182,-106.79583052322931,-89.71504490498234,-43.09557782900773
31.714957994994197,39.09611302417339,121.6290101073582,94.22038302603708,-17.958517499297756,-88.86315793512836,-51.98893874384478,-3.12394440142808,-21.763828372925026,-66.20680255201844,-88.20236014159111,-89.70113022085758,-84.9589477035842,-41.408174665949815
122.85298569030238,121.86994452672599,200.024488451931,169.9911976968772,54.54517734629352,-26.080822779890497,0.12389294861094058,45.17787619122528,24.909016579588602,-21.97330993338249,-52.59723887697386,-66.75848556237595,-74.2685229021864,-37.962752083576625
239.14161773550623,228.14819478556,302.03484161166307,267.0425233289189,144.74967720370284,51.53598111200974,65.77644515881913,106.63857700348049,81.66399824701148,29.624934012146245,-11.05156201583768,-37.611103500977364,-56.527544458403234,-32.43640196782117
390.2239616134631,366.6171778567441,436.1260641216012,393.0440469623282,259.0493563912048,148.98004116396754,148.90522995172213,185.0925128767806,151.5586335180585,90.174019454378,36.358143342549795,-3.009184824393394,-31.975710631819446,-24.856424469084725
578.4922206314185,539.1446510809122,603.818734569815,549.4908120868972,398.8926142330646,267.50048785559363,249.77616240368624,280.64026741949954,235.00520625428513,159.80409666612886,89.08780938054272,35.31795890837157,-2.2593139405939624,-15.632133297607215
795.3421955513232,737.500452577076,796.7187572129814,728.9928688361985,558.2599498273096,402.4294705245945,363.47427167648635,388.30753718795467,328.5493500703661,236.1409081774718,145.71472542786677,74.99313933617829,29.887031193850845,-5.460180282306917
1020.6290010438947,943.0141026702356,996.4271629049343,915.146471371553,723.3283762868473,542.6664123003459,479.8681750767254,498.16916083785895,424.7543063467873,313.99581542379553,203.57132855559024,113.43072501051245,61.237908613575954,4.843814788988249
1226.1814411606374,1129.8911873931484,1177.9229174441332,1085.5325350399676,874.8954283197671,672.4143254165142,585.3826371916027,597.1885994958724,513.4586222516544,386.11553910941007,258.7394574529527,148.28206877648404,88.79584151222011,14.522075224473948
1382.7493446330886,1271.5768417591098,1315.7539129387944,1217.2555708802865,993.1219916281293,774.9495941994309,666.2659047571043,672.4059639854943,584.1879528182822,444.89801715663697,306.63911136607766,177.80571714898346,110.4433513252695,23.014065628976592
1468.3139967779307,1348.272229384161,1391.1920336644348,1293.3722024853596,1063.1704846528512,837.3435478072215,712.4095618786807,714.5341023091831,629.0241387646851,484.54714087682487,343.1746042418724,201.11541027986482,125.35580925058983,30.040935318605733
1474.8917395074234,1353.0163122186057,1397.9042521792658,1308.0090157332636,1079.7784067241885,854.5027447648339,720.4267815909748,720.7353409486748,644.9598924281482,502.87795540069743,366.05720672531413,218.28679852932524,134.06712102303823,35.633499509518366
1411.2177035046634,1294.0023459943532,1343.9846420900728,1268.2260549174664,1048.998593774405,830.9414486403026,694.8059559617715,695.5124757468642,634.8379970906202,502.03347204928315,375.70736259974007,230.31073443701135,138.18274026397225,40.101270639727254
1300.0245847669187,1192.0103127999587,1249.364935398194,1191.7316531685383,986.2609434610937,779.4098711636562,646.5501295802607,649.2501358886718,606.410439021493,487.74642304151257,375.21624200993335,238.86954142886856,139.84227289853894,43.935416377358024
1170.5874235099618,1073.5993003925535,1139.2808501448826,1101.0443080848113,911.2528456749512,716.6521056538363,589.6044657594543,594.7882116568004,569.7217358131604,467.3369774161386,369.22692752866413,245.90972226245407,141.10522346476972,47.649181622392106
1049.0333399838498,962.337559686974,1035.9791471578055,1016.0539781907161,841.3510336218019,657.708642992849,536.2283572851541,543.1704415350861,533.6702637280376,447.14602272580504,362.10676124373674,253.028119552923,143.440114404122,51.59090911272356
949.8524606888394,871.1716331783236,951.5813893998948,947.5972435808553,785.9456864570717,610.8186981735828,492.9297808331285,500.06709919548643,502.9613957128725,430.3393679935011,356.1553984365269,260.7912214037985,147.44013120931623,55.7988088307299
871.6636468066783,798.6713195441122,884.6417055761517,894.3299258072519,743.7003506258569,574.8119404793534,458.42908261885236,464.1518653586979,476.5684553575271,415.87807418525216,350.6196116229781,268.223325042966,152.79517179873858,59.97012827166134
798.7013915846104,730.4452449452084,821.5692284484301,843.9658891746134,703.690274906213,539.9446883634665,424.38705979162637,427.9882827042317,448.27820595466363,399.0010427566101,341.94238667801466,272.7357403851742,158.46082677124886,63.571085944505384
707.3285840125684,645.0730900173371,742.2695930362003,778.3307095710915,649.9024288543304,491.8108533265902,378.59809375556637,381.0368275621272,409.1199417105538,373.0060513372789,325.13502996287923,270.6530923336702,162.9162142835562,66.0367755563367
575.0215039162636,522.2341639360797,627.8206741343517,680.2971479366897,567.3552169250756,416.79693158656016,309.43147299575946,313.61214873217693,350.76921543685546,331.67131959998966,295.6964746364022,258.2459852752179,164.41389171870418,66.95406794273971
388.4603935165356,349.9921038493493,467.33782662131307,540.0576851217339,447.5821471486316,307.02973548338986,209.8777010377694,220.31429235844476,268.6619233088065,271.4818146108832,251.3256736328535,232.92855613813623,161.18555699327905,66.13140575832576
147.8796955078352,128.67732360241658,261.6298708674262,358.5510786758095,291.5841598092098,163.0711152275993,79.78559579031256,101.73632280049924,163.69058640626707,192.937116959208,192.8270489420401,194.17583139793052,151.6351750603696,63.535924674665054
-133.58322687546124,-129.75389358830896,22.573548568677055,147.00786670515384,109.39249337010995,-6.4273977165872385,-74.35710797504024,-36.022944013819284,41.92082969686731,100.54216606459102,123.97348530770066,143.82440565002076,134.57480065020948,59.166983582919315
-434.8366522382472,-406.2294490868993,-231.2157846574943,-76.95800265440806,-83.34341962087144,-187.71390094049391,-241.7797047259249,-183.65061007894616,-87.46800377454832,1.501798708483296,50.47124489736374,85.67452426769422,109.51339037380623,52.97133856493919
-733.8198700248174,-680.8853026106221,-480.51049288294877,-295.060114232558,-270.30346316576953,-366.24246920757116,-410.83212216846783,-331.67487479499255,-215.1489464462466,-96.45070059875918,-21.580706405745083,24.570724374849306,76.92337201960636,44.86520028058521
-1013.696081843382,-938.6416789610972,-710.9623714463823,-493.64565259234934,-439.10557389149676,-530.6190241385395,-572.0647452403042,-473.0438616095348,-334.34011409248177,-187.35423953278888,-87.26376483322463,-34.71307899516888,38.35009757600003,34.8463121520363
-1266.005454623757,-1172.0051412383482,-915.9668175223263,-666.6764488820946,-583.9663489284025,-674.8153017885056,-719.8902068898075,-604.2918385959459,-442.2042865935052,-268.6106804740227,-144.0106618830956,-88.44825843788561,-3.7475475960826117,23.115844004443858
-1489.9741744162882,-1380.3837733523849,-1096.1044474989003,-815.4723610785419,-705.6389120849726,-798.0748969386646,-852.4208461262203,-725.0196177305614,-539.5067797012966,-341.2244814922743,-192.0457349970923,-134.53825480526302,-46.42901154077369,10.125248783268397
-1688.8554253802588,-1566.7288083802218,-1255.8271472686993,-945.6440851511422,-808.9416292212106,-902.889247238312,-969.8732321301583,-836.1577301937252,-628.8387980345552,-408.5586494581111,-233.93518299083817,-172.60204717888598,-86.84616184653953,-3.4878320176297137
-1865.3718555767064,-1733.396934872024,-1399.1679790490175,-1062.7758676511523,-899.119654880953,-992.1554496659401,-1072.500620143927,-937.9833734634141,-712.3314054182367,-474.13367342972447,-273.34261171757186,-203.583195908956,-122.7526457025153,-17.045436066864013
-2018.51207494372,-1879.2848399804277,-1526.5277108260898,-1168.8525119579283,-978.6728347959919,-1066.8486092439896,-1159.1125301251625,-1028.895752956526,-789.9736343350347,-539.4882597787033,-313.3963547811593,-229.05220766102883,-152.773809510266,-29.985578881361842
-2143.0378145053255,-1999.458458829377,-1633.8975299934552,-1260.9440965780664,-1045.9578735161494,-1125.1643609103214,-1226.8325373739808,-1105.4955695446542,-859.2951139110381,-603.1331606957424,-355.31218268608416,-250.47338886413667,-176.38809977264452,-41.956991998634365
-2231.54824889432,-2087.1102161351946,-1714.5596159894437,-1332.4800552324268,-1095.9643683539452,-1163.2966107928432,-1272.0405658298323,-1163.7877224572162,-916.437642652591,-661.080568051925,-397.892847409148,-268.7252728507292,-193.71413785282365,-52.81603376821732
-2277.623232535272,-2136.4642519298404,-1762.0462038131748,-1376.1509152811084,-1122.6037675565728,-1177.202511496288,-1291.81485290823,-1200.717787920801,-957.9028467991778,-708.5850135229756,-438.1488864216714,-284.05477209492847,-205.26997013960147,-62.5410733523088
-2278.141604296509,-2144.8705924386727,-1772.6054164231841,-1386.7481690256866,-1121.1709559646379,-1164.2819876278513,-1284.9716456878232,-1215.1068121450803,-981.9338960476513,-742.0759470674273,-472.6864298453924,-296.4237739181125,-211.82966910489017,-71.12073493166284
-2233.5510512816672,-2112.9745099652555,-1745.8901579838982,-1362.4713939396095,-1089.6886279147407,-1124.0686896799407,-1252.1085620136162,-1207.4557238426228,-988.7623140670088,-760.2055293421556,-499.0389491318398,-305.96788811587004,-214.38089684577832,-78.4801454383249
-2146.205736647777,-2043.1006175513273,-1683.7447678018805,-1304.2390530492737,-1028.5759093175604,-1057.6695149938487,-1194.693934919419,-1178.8080201572532,-979.6685507265015,-763.5224645570997,-516.135118543585,-313.1754021298159,-214.07348138592374,-84.47665996836812
-2018.0487128074328,-1937.0706063671778,-1588.0968057079924,-1213.7190593706232,-939.0616130360569,-966.4160860306544,-1113.8174734363206,-1129.444253745868,-955.5342935550312,-753.1456300716517,-523.6594686574236,-318.52087070368543,-212.02755829624664,-88.94287622074353
-1849.1998227341853,-1794.9256570128061,-1459.3937315664991,-1091.4518433180508,-821.4267694481663,-850.5907960540957,-1009.3853408358215,-1058.2686022211115,-915.8584721662932,-729.40418886416,-520.8353027171344,-321.63500118060057,-208.9636424062803,-91.72034954468796
-1638.310473656068,-1615.349174906198,-1296.553536417467,-936.2359317624595,-674.1630729482624,-708.9718894365913,-880.2324861795627,-963.292896345863,-858.8916104384475,-691.372751837504,-505.6005969093743,-320.48124248446896,-204.7706793633622,-92.64370296367991
-1384.3989855711063,-1397.485727583084,-1098.4040035744927,-746.1001048777667,-494.54238724890973,-539.438613457153,-725.0701205773311,-842.9386126410617,-782.8269978005403,-637.6168796143987,-474.9228392170355,-311.17500361203327,-198.2389810009629,-91.49118057675719
-1089.0579145166323,-1143.0632951130008,-865.7367042917255,-520.2779904836343,-280.3121151766333,-340.32488963056187,-543.7502323821313,-697.4131247914405,-687.3340641215052,-567.691189890173,-426.24908778809953,-288.84661641516396,-187.16708914674373,-87.96245385816681
-757.8860738043106,-857.6940193724267,-602.8820221260614,-261.1547892777346,-31.707281776217712,-111.90655861664565,-338.24756216932013,-529.4462086107247,-574.5345286815003,-483.48183225613906,-359.3287141803288,-249.3865343384123,-168.89664028189165,-81.7311772282115
-400.60012273968704,-550.8304037308334,-318.11605595379297,24.69169395355312,247.09311079599252,142.5657379618378,-112.99623893714362,-344.11113537567985,-448.888930469283,-389.5959854001509,-277.3798735525098,-191.34765808996173,-141.1208830000185,-72.55672456793889
-29.971119741936153,-234.56184779704918,-22.83531210900972,326.73770039165504,547.6414337123765,416.6459683749262,125.4606784704363,-147.9485506513618,-316.1003786368401,-292.5480114743467,-186.9311240311599,-117.09125665101637,-102.67451927452967,-60.3861997374195
339.96342164441467,78.22768279014278,270.15092633135396,631.9568862163778,858.1898642216581,701.3853431013102,369.36095383582483,52.17307348775714,-181.61872765267145,-199.1068276010992,-96.37357652606038,-32.59515382161372,-54.02255186927477,-45.38545925601083
696.0662464040039,375.92053332914367,548.7844039403761,927.0970738129055,1165.7451057631654,986.8255023483049,610.9737948853381,250.1493073217633,-49.364080223635646,-114.4958849335617,-13.853028017689752,54.00890223003613,2.696697708327747,-27.89723037099305
1028.4397709756618,650.2256675854957,804.006775655106,1201.2774729251453,1458.694046195771,1263.9624873982164,844.0169342152639,441.6005615360778,79.04086212569283,-41.04955011079072,54.68857936629795,134.5372332133045,64.04632379903636,-8.377473647291247
1332.5463126370832,897.949753094399,1031.6433574021196,1448.2256877037144,1729.2115011432786,1526.5972507876518,1064.9114299993819,624.6571089829913,204.58097524649287,22.41625255289734,106.74400535456316,202.68323699063546,125.93468781220989,12.638281732410846
1610.273246240641,1121.8406388270669,1233.252415659317,1667.3268942907164,1974.5190884704239,1772.3096382347735,1273.3538467838277,800.3123017661633,330.7864995628066,80.56486840640012,143.57067083793305,255.18114449796042,184.34103163827865,34.531057286616935
1868.9237367198857,1329.6594461816023,1415.2275672620356,1862.785836966867,2196.27427787008,2001.924375132649,1471.6895364160912,971.8914976848263,463.1345552609383,140.93182341515922,169.76193199707097,292.0225624553509,235.95629956557224,56.59216269980239
2117.7126453395867,1531.0710275181862,1585.9234297198936,2040.826015167327,2398.0620905009046,2217.4198984462723,1662.9865271271647,1143.3655535631185,607.5966829954267,212.71571692889165,192.30898678026833,315.90067634655725,278.6208412814758,78.05445697294017
2362.671839428501,1733.0475702000804,1751.549769514115,2205.8261334019953,2581.9237874711607,2419.071690040397,1848.4362298432789,1316.8724319865212,768.3254561642428,304.88553612690885,219.36198788753882,331.2349491258432,311.50183187861444,98.17003143765047
2602.1091789652796,1935.607940675026,1912.4805169542537,2357.0470502650387,2745.5163209142825,2603.1981276491797,2025.277803710571,1490.5001905604527,945.1698144043073,423.787517710171,258.85022855056764,343.1358962924606,335.02263265353696,116.30701740556808
2824.875022235149,2129.9295538473193,2061.698422143487,2487.4927637928035,2881.2930336070553,2761.6822588111545,2186.340143643883,1657.5141574334734,1132.206613640817,570.9009201058238,317.1427065552027,356.57062722668354,350.6178370270096,132.02509266249868
3012.289724787109,2299.739211124786,2186.0529186083468,2585.3425154697834,2977.992147074984,2883.456790234966,2321.4297430570573,1807.501643664917,1318.177372672773,741.618907463066,397.965609278246,375.8402920160693,360.4122861929502,145.10419626421455
3142.4824309703267,2425.023527005422,2269.4194524338673,2636.933490859878,3023.390072801237,2956.9874337874217,2419.7094829869243,1928.7771937661091,1488.6603734900648,925.5453285602439,501.71366073955863,404.3133183939179,366.89263332410786,155.5270400777294
3194.62294730286,2485.843804583372,2295.8477962594106,2629.511474273952,3006.6912434197884,2972.339569714163,2471.742940351669,2010.711807733195,1628.786172886383,1107.970834209062,625.0634563709343,444.2126029008299,372.576016823131,163.43155938621288
3151.1394357464105,2464.427441840517,2251.189801417321,2552.517107454075,2919.5639105005694,2922.052521035563,2470.4355536417556,2045.0113062800724,1725.2234147615363,1271.6379575959043,760.6035692995405,496.19712575735497,379.6334118155026,169.04654537260217
2998.068428347021,2345.500528963016,2123.2410376288153,2397.630329759876,2756.194015368449,2801.2654775315473,2411.2450675292253,2026.09082425525,1767.1398287767147,1398.2285439313796,896.3445800753364,558.5828224926502,389.4390615150946,172.6138367157084
2725.4776729869886,2116.566315641708,1901.87180183942,2158.9613980848,2513.6685464373313,2608.2821568583813,2292.756081137797,1951.5818210530254,1746.9887944333173,1469.9634860459748,1015.5532702902938,626.3351605326257,402.08992055374324,174.30117408620174
2329.8547371609343,1770.0035829822405,1580.721398566477,1834.642316382188,2193.6702332723585,2346.3211824101404,2118.3176689970596,1823.819399482476,1662.161361634565,1472.2609274703657,1097.9595597328075,690.3395059374802,416.02149429233066,174.12352478692011
1818.398255298863,1307.2003482538803,1160.6189291450535,1429.6922591267423,1805.0843294446568,2025.8809868967692,1898.200028315377,1651.9889876631003,1517.5080034649616,1397.7343876511795,1123.2826011113075,737.6906647837812,427.8823237244501,171.89983145748127
1212.8527751327636,742.7390671999444,653.0689119565164,958.5141538075828,1365.818140800492,1666.049559824335,1650.6912739859642,1453.4655779477353,1327.3705656110194,1250.2855696455933,1076.8480897724528,753.5899326607652,432.7961246081599,167.26088320688947
549.7919621673972,105.6910706313736,81.365385897891,444.97007028678615,902.0112486128107,1293.1663375823152,1400.6564642146407,1252.7879109241144,1115.3299245259977,1047.013548803943,955.4047277866237,724.8118383154415,425.05543725176045,159.70079414045765
-124.25239532291131,-563.8197217208439,-522.1778098469235,-80.95267917710561,444.02990977163773,936.5107750739331,1175.3174717451727,1077.8316804903734,910.8421621260613,816.2141053380803,770.3669135730354,643.8341074598688,399.1816664840586,148.65304354067243
-761.7167590291099,-1222.196743030976,-1122.39511379786,-589.0735166036311,20.34997607613702,622.2665414123496,998.4976961825384,954.2607458299984,743.6072077254285,591.6462286284473,546.5137314880303,512.1037191378194,351.1707353401073,133.57968064137538
-1323.7717086611794,-1831.3682020632605,-1688.601595418299,-1055.3891157955281,-348.47405999096145,367.878533517933,885.3233144828808,900.1870887548846,637.6836111968668,405.148639497247,316.30690386883396,340.9938053903391,279.6418827908241,114.07130180892622
-1787.388679792115,-2365.878848707068,-2200.3711387249277,-1466.5744092101509,-653.6490619447421,178.6761931721684,839.0494044643387,922.7094235341381,607.3233618636473,280.32979765020093,112.06681646613156,149.8602877316971,186.56650293363714,89.94965703733959
-2147.5850102675745,-2815.8356971120716,-2649.9257616090936,-1821.2713769583809,-898.7399936292231,47.60253704439207,850.6862141949903,1016.9962152341155,655.4729050663946,229.20828940439927,-41.018437862545866,-38.19150609128559,77.32794124548383,61.35307246054401
-2414.8584664557834,-3185.3859230047724,-3040.8647875515458,-2128.21884707904,-1097.2944354565889,-42.29232541291228,901.0846134259543,1167.5527675703026,774.650516056479,252.11606560732218,-128.91903460723412,-201.33146631620605,-39.94700141574767,28.78689925168611
-2609.4788616998735,-3488.0275685568495,-3384.2862192894413,-2402.3393495614587,-1268.6941654548978,-113.7269292669737,964.5262415090294,1350.759967825769,949.1395912290791,339.8814404337073,-149.33294304304803,-323.19507007241265,-155.61869977020325,-6.8615347252251535
