t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1374.6307000993609,2269.6179188523392,569.644218399522,2098.4858327022334,456.471262055461,1341.1197146295037,887.0662194453278,262.720400722627,1372.487462013127,-452.3169769859236,1296.9178528443013,-360.9876263662166,557.5544369963095,314.626959302843,-433.0784432361224,944.5648540461987,-917.015123774357,804.2403680151294,-400.4086053669954
1320.7712179757887,2197.016577038102,519.6951440555633,2049.02679827325,381.44838910819203,1339.309372441004,781.1443628618304,292.6675824658772,1283.7446664246843,-467.2313275079453,1291.6938063007788,-462.35355200116516,640.8777751482519,162.74255873050487,-327.4443974579713,852.1080609823865,-923.6763404496544,882.5329475299166,-567.0827958475518
1271.8502582065767,2128.936074203908,474.85817463562285,2002.5593926381316,311.94217305201505,1339.107582482345,679.3443405217843,327.5269489864175,1192.0925801330218,-469.7662010497108,1278.4430548244793,-551.7895545490966,719.0563920444433,13.129931282756331,-213.3090741117192,740.7554496677367,-901.4908433216201,932.7763173801858,-713.1017719122157
1234.0038566512676,2071.149522206464,440.62448554048177,1964.214149539948,252.86595115174111,1344.9566770143776,586.1804215343759,370.571702623522,1101.6224254456881,-456.94214173205546,1259.6100919930773,-625.6601086674059,793.1185099908753,-130.18583459483847,-91.96931690857286,614.8330687757438,-851.078416411725,953.2920775278162,-832.9444703185958
1211.7536364403106,2027.9017271768137,421.05689574036336,1937.760798771799,207.88095207282848,1360.1291739436301,505.095350183666,424.12074587948314,1015.6485377229601,-426.7156953074546,1237.0805061156975,-680.9933133680945,863.5398193871514,-263.6736729272196,35.159311877147445,478.77179099959784,-774.1043153633102,943.6379248460513,-922.0081050350798
1207.002389527538,2000.9839396080329,417.87452389351347,1924.789075693113,178.57119584104748,1385.9898981798685,437.73282131205633,488.8906352388819,936.0930696582086,-378.53552267673086,1211.7538500926125,-715.9871696918763,929.8785145098619,-384.64007445950836,166.21778321638413,336.61485142721676,-673.2568075068536,904.5604804981263,-976.9229724501213
1218.6619614829483,1989.408179372058,430.1026381937157,1924.4305642263744,164.11953407823006,1421.7423094488793,383.63884224845816,563.7612001674161,863.2153337543916,-313.55178140402245,1183.3973698684267,-730.2448797960169,990.6910722447943,-491.36842691492797,298.74634808413134,191.71354357637432,-552.0705584202562,837.8232904770313,-995.7919782090464
1243.3444552626945,1990.0702792804893,454.68431412934393,1933.9609481224302,161.84377988189266,1464.9616386963016,340.7093317816268,646.2293635029106,795.9477709790727,-234.23683107057286,1150.9649330649993,-724.5339667459232,1043.8545440095597,-582.894933154388,429.83059420790016,46.7722245899061,-414.56895377854164,745.9871678240966,-978.2629217663567
1276.8754323959338,1999.1606888996369,487.8409611231152,1950.055266774009,168.40511755575022,1512.7064211806783,306.22571023097606,733.3735687782964,732.7094435228141,-143.5607485579411,1113.2513065870066,-700.1821577580004,1087.1497999174107,-658.5190702479016,556.4512909265081,-95.80835919540903,-264.8562876799667,632.214193245781,-925.4145288635117
1315.7749269849812,2013.5188956108532,526.4128715293979,1969.9732288277248,181.00343345680372,1562.5594987761187,277.88606437187957,822.7604325829025,672.2138623968457,-44.200686596904404,1069.4916132565802,-658.4944335884436,1118.76770358321,-717.3599998414163,675.7776834672381,-233.53069917608542,-106.87235186898823,500.12515035373855,-839.5349237922957
1357.8645799664876,2031.1569465890398,568.419197627318,1991.9932310068195,197.88188823058164,1612.9944962129769,254.24520811370672,912.7618616660911,613.7976883584272,61.76132265935388,1019.5547069882622,-600.5529100252351,1137.4720486741817,-758.2425695049491,785.2131398782203,-363.5896762524087,55.573754576392844,353.70391231038076,-723.9126622083722
1401.796019954937,2050.7858127410386,612.6468105859701,2014.9664479877526,217.97013380107097,1662.9631347712195,234.4158275340076,1002.1883189990776,557.1584166676444,172.56147709789764,963.6789914164065,-527.4704860636732,1142.418449100627,-779.9628238111875,882.2266219684184,-482.93496226774676,218.5739831284688,197.23176859026768,-582.7091807966408
1446.0175093453508,2070.848964060739,657.7247607258237,2037.4553927965012,240.0683726774754,1711.1256123924882,217.37610979481104,1089.6071599548159,501.78723733613447,286.1989409086429,901.9969966704292,-440.86150361035413,1132.8492150491807,-781.7498631249748,964.1684028623088,-588.5177556982676,377.90691459423124,35.236114864699914,-420.8873754658797
1487.9621697730934,2088.796462728713,701.3830477428467,2057.108853733489,262.1874376498715,1755.3044529645754,201.41019260325152,1172.85567514794,446.5220002770212,400.0301034247754,834.1742060193128,-343.19058762283726,1107.9028723198658,-763.6691573394336,1028.2470200247296,-677.5738185849486,529.0059329557442,-127.56476376154271,-244.1196984295382
1523.9610027310548,2101.0498536802575,740.3510676758272,2070.6582069068936,281.4472903960733,1792.4959270799486,184.0246495712509,1249.0440568412535,389.4919384094403,510.7706081025496,759.351633222438,-237.78510337320125,1066.6383868779958,-726.7979865261694,1071.6994532623225,-747.8407413330355,667.1262807295475,-286.3401740889235,-58.62586506323757
1549.8835519798474,2103.6333122330975,770.9104436105355,2074.494793408326,294.55277232149024,1819.3923447018308,162.35894215667037,1315.0091593836673,328.4659041491041,614.8855665073206,676.388534484867,-128.50771722290938,1008.2309502474927,-673.1403179339266,1092.067401666025,-797.6780542822012,787.6086364136677,-436.2560329965504,129.04556760957888
1562.1677656641932,2093.1386918429207,789.8117917328595,2065.523808746712,298.59945860964655,1833.1379730018573,133.88428335553772,1367.9752807456932,261.4426187318809,709.1686389364421,584.2899251682295,-19.233724394013166,932.2481455491434,-605.3455668574345,1087.482043100394,-826.1013933852664,886.1315896151784,-572.6036246886003,312.2400166196294
1558.8582477046657,2067.67360436318,795.2181946466516,2041.987909251264,291.91733001241613,1832.0471858361798,97.14620735506695,1406.1813206001113,187.2925277017441,791.3013981318887,482.6957894257413,86.6951562788231,838.9477643588084,-526.3273313664381,1056.924887021737,-832.7555289579091,958.9271128120581,-690.9338758651669,484.38895825727997
1540.4127362404993,2027.5903057291332,787.4514194652169,2004.0961580792905,274.750104725749,1816.1472860394138,52.37591621361051,1429.3524431493804,106.31007637096468,860.2786971693336,372.34042489180473,186.92602992308775,729.5738776390356,-438.86411655851066,1000.4842152434027,-817.8506250156202,1003.013993161728,-787.2011296832202,639.1852815299407
1510.1634056022629,1975.9143353539566,769.4229046095463,1954.4028978674417,249.6527036217057,1787.5087762828482,1.8576416820812511,1438.9869158720262,20.570938876671647,916.6681127690578,255.39347741790314,280.40813227294086,606.6080045441462,-345.23952747338166,919.6034508573723,-782.0777106347849,1016.5066463867242,-857.939865987839,770.7939825799127
1474.3334816484391,1918.3910462974604,746.6472818384485,1897.872135666425,221.5023730754094,1750.315507162709,-50.05527770656422,1438.4233570043682,-66.0196363704519,962.6755961636441,135.56062843730874,367.5279405959838,473.8670307550666,-246.97351627940452,817.2317503825897,-726.5083825340546,998.9647149284998,-900.4877585600436,874.1422172169791
1441.472511167247,1863.0106381127532,726.7158472906157,1841.4980490467021,197.01072174400966,1710.5612808710139,-97.38460871749518,1432.5943995090358,-148.10223249587207,1001.943769738677,17.810544490767768,450.0049915689567,336.3012701686298,-144.71112605910895,697.7187287505621,-652.4829488137955,951.6258105299347,-913.2208133374423,945.2720333189751
1421.2324291212747,1818.9090336884715,718.1754572718613,1793.3728473346043,183.7001694437408,1675.267409290464,-133.4580777540445,1427.3730113219945,-219.69022135832793,1039.0065718848336,-92.31921993544913,530.487712619971,199.41538518150912,-38.33735828605984,566.3383788238812,-561.5071274950459,877.322866483396,-895.7142907307802,981.6591516026048
1422.6372776563753,1794.7562538804525,728.9732588661398,1761.2808594099463,188.5110728650333,1651.275468440181,-152.1583265826205,1428.5501293421803,-275.2845576681451,1078.4300922611615,-189.69325779412281,611.870129191048,68.42056010121092,72.66420873643727,428.5049489881118,-455.19584193629095,780.0067241476632,-848.7412936846227,982.366083820558
1452.2955303223478,1797.0391788694908,764.8867893151947,1751.168803530266,216.43373175269207,1643.9111630756179,-149.1163578684474,1440.6906922373623,-310.9205430984333,1123.842970216674,-270.49182622327635,696.4889535071122,-52.57816473369138,188.69163553102317,288.9562653283337,-335.2998026512754,664.0265213203252,-774.0942485817848,947.9570579583258
1513.1324083221457,1828.7941361083547,828.4538565240789,1765.9895537190973,269.624491818135,1655.9547575617694,-122.43391192683052,1466.2406366674088,-324.76177424089246,1177.168318098401,-332.7030938855117,785.4544605329628,-161.01192403585605,309.5124950770966,151.2581379477092,-203.81900341091,533.4963408110901,-674.3205909277368,880.2324897062443
1604.0278830685597,1889.187132311329,918.7212194523822,1805.2896810358764,347.2647814147746,1687.2528262908138,-72.72440007236682,1505.1778048793924,-317.06300207597906,1238.3078463851516,-376.03035165095673,878.3301394514496,-255.7306810084712,433.93248674954475,17.831741458096133,-63.163281705862914,392.03960188380825,-552.5161839523507,781.9433389205984
1720.327831205933,1973.9499451521651,1031.7451416403985,1865.5683737648535,446.06270550148594,1735.0110012355517,-2.6015683870841997,1555.251183254837,-289.6494761556034,1305.3254777920986,-401.3652179188929,973.2215508744708,-336.4774685320209,559.7356130576892,-109.5907968091974,83.71297830696648,242.9607838865008,-412.264743396173,656.6289657714578
1854.830068876855,2076.3182502409263,1161.4599892573492,1941.1057945601015,561.022618467716,1794.515285319867,84.0136085577598,1612.601996004858,-245.28065261863367,1374.9689725266667,-410.1885355577797,1067.168600998538,-403.3045189293517,683.8772483911293,-229.4092279059927,233.28063735105195,89.62784185178975,-257.686821696892,508.5965352907923
1998.7603387744518,2188.0063335798327,1300.4808912530482,2024.84417782125,686.0915545657091,1859.9171770077246,182.40800950328122,1672.4559617505254,-187.2384389398024,1443.2745586947774,-404.22862671509654,1156.6501160952373,-456.25865816424323,802.8336566372284,-339.8322628364605,381.55733766455194,-64.24672837398742,-93.47037741571557,342.93517324330503
2142.4453281606943,2299.9079624474134,1440.605811969732,2109.027247968648,814.4997648815025,1924.809636097755,287.2715787318514,1729.6403730448656,-119.25530877526319,1506.0380454101478,-385.48118971019227,1238.0181856864715,-495.4457401743945,912.9790275698573,-438.928740929822,524.3605799397136,-214.61664331792954,75.22825494893033,165.4364106879965
2275.6775207373694,2402.4768500564237,1573.0515599670234,2185.5318909619064,938.8678810039272,1982.51154671939,392.6783338356575,1778.8305961208994,-45.6525084356698,1559.0450899015664,-356.44969128213927,1307.7418781965443,-521.3376098022082,1010.8618446631317,-524.9462176078071,657.5944666670748,-357.37326367081334,243.01706490740435,-17.623492674324382
2387.9639598347976,2485.941876455997,1688.6261446717115,2246.014251242482,1051.2962293083876,2026.148682483361,492.08424132936335,1814.5778049393812,28.55815816948933,1598.0720673758863,-320.34840460089816,1362.4237132317362,-535.0609223876401,1093.2879657906997,-596.649809491537,777.4345298755958,-488.6860735727816,404.5310164676924,-199.77762860470446
2468.8937256445215,2540.5834267788678,1778.056476500246,2282.0772321993572,1143.6442368637427,2048.7145987065223,578.5454452820472,1831.2716469520542,97.81457479851372,1618.772520706712,-281.0559759234827,1398.6517044978782,-538.448500126671,1157.2027684053537,-653.458943129323,880.3211703628865,-605.2082638104699,554.5969480589926,-374.63299458067274
2508.7931519901135,2557.265300396087,1832.6093104421639,2285.661284814384,1208.1104345626363,2043.3170914083962,645.2460014137881,1823.2413671994343,156.4620765323976,1616.6414788284706,-242.74984351168646,1412.8535062373217,-533.7830114248463,1199.48997815897,-695.3056907487094,962.7998557448227,-704.0614594083847,688.2531912171237,-536.0398831547348
2499.7316851962287,2528.3301284442764,1845.0359606259972,2249.7950377990956,1238.1122263146979,2003.775001496993,686.3051746139956,1785.1871294594628,199.47361361497127,1587.2727875142034,-209.29636979419502,1401.3826244722454,-523.3216023394771,1216.9129036644358,-722.3084536998276,1021.3912626814944,-782.6768686745904,800.709879279622,-678.1884512054994
2436.820252078762,2448.840957921501,1810.7648976615858,2169.722211699747,1229.370415787214,1925.6187375458242,697.7485780271402,1713.0361966601552,223.29497574268328,1527.049869174697,-183.55513320434528,1361.0249729883335,-508.7794462501277,1206.4282951198168,-734.4541435795495,1052.7350477013124,-838.6782540014618,887.4305740182044,-795.7283277215565
2319.596271839625,2317.979752005992,1729.1477681985136,2044.2403965348876,1181.0135343355082,1807.359485419136,678.4649974254336,1605.125553007798,226.64102261902696,1434.2179039578532,-166.7690766510081,1289.93161022929,-490.942780000712,1165.9466017477557,-731.4606520880986,1054.1459143658406,-869.9740735283924,944.4858488079659,-884.0104665305139
2153.12384396279,2140.217556849187,1604.433289071802,1876.8771007290384,1096.4218971527334,1651.6663553941528,630.9138285651303,1463.369816017948,211.0529416135435,1310.0251335101407,-158.1838537359036,1188.7079854202698,-469.5058877403312,1095.3313558904738,-712.8685656883405,1024.4618499833168,-875.0805585490257,969.1551924332305,-939.4639468001048
1948.333763687392,1925.7464414387994,1446.0613504563798,1676.3921630031557,983.4731121040501,1465.9398362529598,561.3173395793552,1293.9035401216224,181.02827690091362,1159.427049303731,-154.9991169025758,1061.166623217628,-443.1387449528671,997.1757014809078,-678.2684845941503,964.7919445877662,-853.5119908649112,960.5270395896283,-959.9883007736286
1721.2122395297295,1689.7463704947381,1267.9440360901556,1456.171355396401,853.9162710912983,1261.8360332511525,479.130257274016,1106.7395944087023,143.58883809661717,990.8804419074029,-152.70299995563664,914.2559290559009,-409.73751506120027,876.8620970148261,-627.5035977527967,878.6934123785204,-805.9861586082421,919.7425047567207,-945.1655159411808
1490.7816544481816,1450.4121753149777,1086.688539113046,1232.422567391899,721.842878352494,1053.6369130321143,395.7702890251755,914.3191392758554,107.2893621094168,815.0787569366994,-145.76204460379273,756.9878456523135,-366.7961641622019,741.6962224523867,-560.7391479725578,771.5443598787427,-734.2882213818682,849.6736380055163,-896.1610717830748
1276.2896245976144,1226.1638919438028,919.1263225844824,1021.5786254491545,601.5656144325652,855.8502631972596,322.86487488169917,729.3145764709554,80.86213239882181,642.9647289353029,-128.53781195224707,598.6701757237352,-311.8437541094471,599.3822551115993,-478.4171147556917,649.323819012413,-640.8628793384071,754.1607087983595,-815.366918671256
1094.373584821174,1032.8325643144735,779.8180397948547,837.6756308993561,505.4731125614305,680.7852354866176,270.47431580071293,562.4082080146673,71.83878074815192,483.71899316398094,-96.22423559484423,447.11528485007136,-242.8975424051115,456.4745365832224,-381.2164247604257,517.3658351245052,-528.3932754626129,637.2138210472867,-706.0008509291795
956.9728161994183,881.618339445462,679.2083036445779,690.4804185410393,442.433380470923,536.8540539094716,245.75575001238496,420.77404491747546,85.49466113323501,343.42805338987233,-45.59586082548145,307.5014659231626,-158.8785944198063,317.44490230634784,-270.13656441289396,379.65798952084367,-399.62438484351156,502.5868512987444,-571.8783923313366
870.4165366001122,778.2565955402275,622.8067554156511,584.7836389893058,417.0687888996375,427.99602712316164,252.33478717460196,307.63654940058365,124.32212784585664,224.77989765854926,24.572285856317365,182.20476825798016,-59.92525067051753,184.643918463236,-146.71634622921715,238.9051631248666,-257.49896882381825,353.85529053986306,-417.4148159902565
835.647342562091,723.3333188236578,611.3660958720372,520.7858819898736,429.88609275318737,354.13509218105196,290.38352357413373,222.79779505174278,188.0503064263175,127.65450411432465,113.45493123067871,71.43927565016924,52.469627911536406,58.96096108636539,-13.270664154103372,97.13660433896354,-105.4470449164898,194.79804826804607,-247.73386397810884
849.2040411067322,713.3380940745153,641.7388231878564,495.15684822722426,478.0036224549717,312.24051087781254,357.2122029679711,163.68979451405764,274.0909984918711,50.15103755200647,218.459574429412,-25.76735650356892,175.55776067943668,-59.29822312632314,127.0237245783598,-43.603691869130614,52.4247719737744,29.73828410210473,-68.69669146790994
904.5000695669165,741.9563105526838,708.0165952113516,502.2681156842061,556.1489969107276,297.49048519793905,448.12040473871417,126.45238021919886,378.23409341369785,-10.443515989453147,335.7507596697674,-110.74592619278332,305.67396825321,-169.76954800099605,270.2933967129667,-180.86828327387653,211.4075463472122,-136.39784562845637,113.25680194302639
993.0331851786516,801.2223610435028,802.6339563668967,535.2318754820296,657.6547196011868,304.1848342083886,557.2802660489574,106.70224966088381,495.41014006774634,-57.050107971051716,460.87957105921845,-184.7691022634222,438.72570160403325,-271.826484514279,412.3385255694529,-311.83431895515406,366.5033050937494,-298.3190622518842,291.42772905439125
1105.3240571837641,882.3479502708205,917.2456161984652,586.5845254540538,775.2705000235349,326.2749464057921,678.4775159174005,99.89790496002945,620.3499840902984,-92.60685960188658,589.3502667562184,-249.03785648240316,570.6654623889842,-364.73767134699006,549.0362656120083,-433.6057957073244,512.8046512679268,-450.74299898086014,459.22412056438054
1231.5268518983535,976.2093246275022,1043.3027137702275,648.6327039527893,901.6987051364722,357.56551422451207,805.596071810549,101.39625978654044,748.0055371368991,-120.15033082263975,716.9666033841155,-304.8816984592165,697.7680715138131,-447.95459481010937,676.5817883522143,-543.542389181938,645.7483355403649,-588.7149091431324,610.4601899911804
1361.774933921069,1073.6016166033799,1172.3588446280708,713.598633214914,1029.8523735113822,391.753217123481,932.8164966278139,106.39310523375387,873.6766539687817,-142.95319341479953,839.882653511354,-353.94209141156296,816.6228819407941,-521.30198308386,791.4699883404531,-639.4270009991463,761.1579041437855,-707.7735012146619,739.5493641888162
1486.430673698527,1165.454850708786,1296.243677263104,773.7668668563543,1152.946176023891,422.5083242347528,1054.6172674308873,109.95139936908882,992.919229466041,-164.525482597966,954.4270357360293,-398.1716592690263,923.9096269540813,-584.9512563588152,890.2909063092106,-719.4288022634886,855.1538240336527,-803.9999956180034,841.6399837745821
1596.4739559889113,1243.2379161326098,1407.3228526931903,821.8394663543453,1264.6278684416022,443.7827801188912,1165.7818413820246,107.27127857710896,1101.4394640483963,-188.3641827202146,1056.911722989322,-439.58577034863504,1016.1756559655305,-639.1829396134203,969.5579887221804,-781.9468162485241,924.1276345462225,-874.0679152177838,912.784056554544
1684.220545469455,1299.7048296326354,1499.045528241244,851.6209447466398,1359.3645937792517,450.4319266293141,1261.6413200345269,94.25269817265873,1195.219411307515,-217.44063516184383,1143.6816660001946,-479.80379705249265,1089.8730683636634,-684.0304028866916,1025.8125184604896,-825.4670953361413,964.9641831286002,-915.3893004981256,950.1868706331453
1744.362485174812,1329.9340504216143,1566.81134502015,858.9641170058939,1433.1537141158021,439.0645836408554,1338.6554580099212,68.25220208427362,1271.0005754673712,-253.53630341420342,1211.5431926297993,-519.5034877858839,1141.7884996096104,-718.9354377109994,1056.1054825538108,-848.5316032637886,975.5348052405441,-926.3477045488876,952.4809928228493
1775.0322134644098,1332.3448775281577,1608.9167434930293,842.6767233981734,1484.3699758607727,408.84262846658737,1395.184710542726,28.781419807346012,1327.0047181372468,-296.64956483364097,1258.461224893567,-557.9769714008112,1169.7494794639592,-742.5499446134734,1058.7092711237487,-849.8419904769363,955.261692143698,-906.5032035905936,919.8861271018934
1778.3968953325532,1309.216748617484,1627.1381671259776,804.9633042349988,1514.349506102494,361.8564173148726,1432.0852152803895,-22.172351282391745,1363.5433993645447,-344.73743109832446,1284.1871848474816,-592.9881501896002,1173.2708830465776,-752.7880049230345,1033.7132685848223,-828.455708587385,905.4315290517759,-856.6389854303494,854.1404036702629
1760.3739228418078,1266.3467917257249,1626.5577591338588,751.0896300735826,1527.3256776300968,302.8129577786688,1452.7459574892205,-80.42048329121181,1383.1381727459425,-393.9639800458974,1290.4455473450548,-621.0471728479507,1153.7802917649692,-747.1557309850524,983.1656073738573,-784.0004599788015,829.0327731269473,-778.610988219801,758.216774701443
1729.4246071198684,1211.843482632901,1614.5543803696135,688.2871245575416,1529.6063893983269,238.06655193275003,1462.4289861963657,-140.40758186171684,1389.9939496547597,-439.4176336938211,1280.5179674613726,-638.0504876579663,1114.2729473545446,-723.2754093348087,910.6567460027932,-716.8367223453196,730.1602404539956,-675.0869503595213,635.9678706504446
1694.8046429199117,1154.4472657093982,1599.2719225302797,624.2607878695496,1528.244605447907,174.32007285827265,1467.1160881833407,-196.31973728286954,1388.996829231175,-476.0527795046113,1258.3816451245145,-640.0771969600644,1058.5539336518218,-679.4346867310119,820.5413985370809,-628.1279205413766,613.2774167934103,-549.3169351916488,491.86374442254896
1664.8467388316953,1101.9317135442432,1588.0772398028573,565.7961370734638,1529.6591887806871,117.43057224349285,1472.2752193995161,-243.0956262739178,1384.618844875951,-499.54543279969,1227.7632113894106,-624.0895991494212,990.4129198390492,-614.9912999097214,717.1526993672097,-519.8184924642009,482.66892787691404,-405.0261526607356,330.88805587902823
1645.7270945013518,1059.9948841991554,1586.4297843683023,517.8178197491054,1538.602631550362,71.61773674099597,1481.9225812996274,-277.09087893833555,1380.08766411358,-506.8571360124804,1191.444659384014,-588.3756586714961,913.0380711180428,-530.5460895826453,604.2892944923137,-394.5494895547243,342.2431491906288,-246.4163605496413,158.53063649948243
1640.8740078953397,1031.7579144805009,1597.3286573970113,482.9840311699468,1557.6471427710514,39.13455361410891,1498.1539999211004,-296.3520666349061,1376.9899938556923,-496.4723533096669,1150.9704340903259,-532.7072214017237,828.7834042924922,-427.89481146210323,485.0461055912604,-255.54379198385118,195.61402952973617,-78.19082709594835,-19.243008227091565
1650.9467520208661,1017.7740952745554,1621.2885388279099,461.71377601339316,1587.158576433784,20.300400371033575,1521.125236885377,-300.58841909931454,1375.2868426784264,-468.38000059388037,1106.7143870183615,-458.268371926497,739.2193362376034,-309.8195404579503,361.8821787375899,-106.47579731736909,46.27129073879905,94.47799980768735,-196.1281921972719
1674.2535180464663,1016.414400451674,1656.7274405083738,452.5228974589237,1625.6510462033834,13.788430288946305,1549.377852910499,-290.9299483032238,1373.631384644072,-423.86723236066365,1058.1789566149168,-367.4087436244454,645.3265851887993,-179.77881906666,236.77469351945604,48.67326422134482,-102.31216104179131,266.0646508746827,-365.7251727136331
1707.51381766272,1024.552430450994,1700.6690065792272,452.60925556797446,1670.4227384063438,17.124484780695994,1580.4083104689455,-269.50189450562146,1369.880524029672,-365.1483191376711,1004.4096472962274,-263.25210471913334,547.7310502597469,-41.54205717340551,111.37499987043702,205.76998145208688,-246.6643724912915,430.86770032241543,-521.8306605249337
1746.8566388012005,1038.4723690889666,1749.6460385212536,458.6362453024404,1718.3599919243234,27.364892210837034,1611.3720711384228,-238.8402319624151,1361.699102170944,-294.8558022598114,944.4409613980433,-149.20571452745793,446.94172425171666,101.17892256440399,-12.832654201105072,360.67591255143583,-383.3265391007023,583.2136741439916,-658.7076861696636
1788.8185957839185,1054.8021316500617,1800.5855609223506,467.5546297884813,1766.711649304472,41.819901263697474,1639.751803290346,-201.26584945481306,1347.1194846876735,-215.50385799181402,877.6864024737054,-28.480109493843656,343.57276182213644,245.0221572462246,-134.34664754380196,509.35989600135196,-508.83154340498567,717.6727859614055,-771.302902451501
1830.9645582473006,1071.1242013663586,1851.3414034324055,477.15926915665955,1813.5445312167349,58.55471951313781,1663.748078103353,-158.45473071283948,1324.8691863514193,-129.12903044896103,804.1528947179111,96.21266891965683,238.494550086581,387.0968074428733,-251.46719952027073,647.9467486395681,-619.6675777262487,829.2896139427804,-855.4305145123606
1871.7934147883682,1085.9330295007442,1900.5850152807816,486.0775602826635,1857.6341393939645,76.39237197470416,1682.188355371109,-111.44638877442327,1294.3065639844108,-37.305886143155305,724.3663872794687,222.63966985111642,132.82464553989064,524.8683328687782,-362.21486489310695,772.6862608674562,-712.3278275170048,913.8283236958364,-907.960525305431
1909.9303141016974,1097.913099874009,1947.067951334761,493.1481466081288,1897.8083899751712,94.37074355750296,1693.9713999645455,-61.1304295103472,1254.9758849561524,58.44251663278368,639.0052128427776,348.70974475037804,27.715376521018527,655.8376117094933,-464.43484390293776,879.867806842692,-783.5434871671885,968.0137641445103,-927.0139435337361
1943.1054579925842,1104.984858317938,1988.7085041581793,496.57199070494636,1932.1441096284084,110.98517316185693,1697.3879003849113,-8.918539975821147,1206.0513039634675,156.09557463449806,548.429026514843,472.03076394054534,-75.96398387808586,777.1788523252505,-556.0560916899303,965.7752436988237,-830.6807910117651,989.7376373073766,-912.1059001342918
1967.699843038214,1103.848803496421,2022.1983152110872,493.48465447499973,1957.6286106742973,123.79393170602162,1689.840766102239,42.90473658575587,1146.091891793429,252.87270271280255,452.42605228727564,589.6968320388951,-177.81528324326607,885.5855964523546,-635.3302274848925,1026.821755480144,-852.1332657263895,978.2006966016831,-864.1531245298609
1979.3734420611352,1090.530363205998,2043.5839116160496,480.41214730801755,1970.6865131419668,129.80654018572946,1668.3081966052625,91.51891869013639,1073.391363069013,345.5557451993524,350.42200859027537,698.5386115033303,-277.75342704557363,977.5021533072595,-700.8539377288456,1059.9449691080863,-847.4972740223939,933.9663833816649,-785.3156470073258
1974.570046670817,1061.7581908542754,2049.6313574491187,454.48026395025533,1968.399602721949,126.5485448955065,1630.399721658711,134.4958508697987,986.8082902229039,431.303305156441,242.09639841344176,795.7621322354362,-375.506252957058,1049.6849556870238,-751.343154656467,1063.1704964829764,-817.4462157066442,858.9026770289659,-678.7391445044183
1952.0548441246856,1016.3991011795752,2039.2110108171723,414.69368325376155,1949.739468860519,113.19625126815203,1575.4157801614037,170.78491057272822,886.6005003250426,508.4995743766914,128.05179618772814,879.610396044133,-470.0414972410056,1099.8047371061934,-785.3516452313518,1036.0900583663652,-763.4182825697579,756.0028577224597,-548.3185535857887
1913.6261898678902,956.1413172473356,2013.9293268403796,362.55790187860396,1916.1235024656107,91.12866284888173,1504.814523002413,201.18310438476328,774.7768744947742,577.1550515257097,10.142459855934646,949.6589871351011,-559.2617674019162,1126.7727618854315,-801.195822049337,980.0069738451434,-687.3277327764226,629.1156011848858,-398.5654126452671
1863.7555501540933,885.1805992812396,1977.790374863404,301.81246472099275,1871.1023634537707,63.68436681410438,1421.923866935362,228.1089438415733,654.8342187217604,638.7123698826238,-108.67061451371558,1006.6289145301383,-640.115323460514,1130.6885918507312,-797.1861346563635,897.6943288074062,-591.4273612520041,482.6594476610332,-234.56687872903177
1808.5845159548128,809.296395776957,1936.281764123422,237.61304011020343,1819.5361410125918,35.42430492934727,1331.2146595306297,254.95321086913822,531.1400167590793,695.4978065677665,-224.75505800983325,1051.9199605354615,-708.9974533616486,1112.5659679865626,-772.0283718713483,792.9264286475064,-478.2913382137767,321.4049095249597,-61.95425514939396
1754.867714182375,734.8619048092141,1895.4242645639658,175.6486000325787,1766.7458658787675,11.340825736731944,1237.5606229306072,285.4033961112532,408.31213802779024,750.1628519084916,-334.2611654985336,1087.1557771599555,-762.213082859748,1074.0635555593728,-725.1649396419459,670.0050908883934,-350.8076466525492,150.36469415228186,113.20002353370681
1709.0644651677214,667.9782719028203,1860.9715695481866,121.36918021819915,1717.8086257219923,-3.8213794628038897,1145.6307785420775,322.8945193986376,290.7149346515905,805.246708950368,-433.4961110454569,1113.852778908041,-796.3896939467157,1017.2990264378568,-656.9331416011954,533.3953470916566,-212.11880090527825,-25.232052185775046,284.58296687184657
1676.3494330005287,613.5244708297009,1837.5480537179337,79.14247483166777,1676.8040982346865,-6.28961903275308,1059.2466143257752,370.0466631796507,181.93189206036334,862.731088732369,-519.3277437599044,1133.1032738601068,-808.8959742825017,944.6457479968246,-568.5878096738934,387.44650744400974,-65.55231386636069,-199.95059635961212,445.90585608656545
1659.3391896950982,573.9436524982357,1827.5281514217602,51.17844273156509,1645.8312166813412,5.818399837759671,980.5464622117208,427.9409737385382,84.08187372289726,923.4403802843324,-589.7282118128272,1145.1429895139931,-798.3361245379738,858.3965885688413,-462.30434604281874,236.13208578454612,85.36709659108669,-368.2212226618454,591.1750166723752
1656.8554896763408,548.0776259076861,1829.9297277774074,36.49401347937864,1624.0305416000247,31.6063458675456,909.1576205710737,495.3963964584128,-2.861266070664442,986.4021339957616,-644.3349080812048,1148.888865819518,-765.0243595804347,760.3464830152458,-341.2022465160742,82.80885684449623,236.78058141800253,-524.5115543176639,714.9288918165431
