t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
356.1971139879808,96.7698153513028,227.9912356658652,337.623511615705,-105.3991755190174,-2.7832785697579627,422.44204237000696,-100.65083339718818,-339.31713751702455,414.1348189951378,159.87635694145428
326.94871680005286,65.75240845374312,192.70304947553046,318.57540730405765,-120.76132766929486,-44.61209259726216,404.14046977847727,-82.9828042236346,-377.76475905083936,370.9934907878681,208.92704577101085
296.81976873825585,34.02712501684937,156.5605420645594,298.60162816323924,-135.6461280870513,-86.29192241342719,383.7063412214753,-64.39788461018756,-412.84399430988265,323.61274286420206,254.95292499653925
269.74342146808493,5.321656466365567,122.91464313386663,280.55901239039633,-147.54949583176116,-125.44836588190091,362.9325730013743,-43.85576162157548,-443.23492529540727,273.08859682538144,297.5679311363108
249.09782719983866,-17.159152723278197,94.6664679078047,266.91705328836065,-154.33977120061598,-160.00961597156734,343.38891201013075,-20.500376485819757,-467.80838623223315,220.53842003920118,336.4708761501162
237.3477786489863,-31.07654577279321,73.95579873329922,259.4952228557182,-154.48101356490386,-188.42538108062325,326.256265781369,6.235273870117936,-485.73355161857415,167.02320897634735,371.4181320895933
235.8068401099854,-35.18768227130257,61.94707970031608,259.28357247553913,-147.17924231704532,-209.82051970774666,312.20924592666984,36.557063606812164,-496.5488134576895,113.47087357628223,402.1870216808173
244.54706000819002,-29.43450074352765,58.73950608750583,266.36795346935537,-132.43451003954073,-224.06230067127683,301.36197856386804,70.27883503537362,-500.1855988997476,60.613144815049395,428.538809238732
262.46228331612417,-14.884123054682846,63.410570870619225,279.96668317902714,-110.99517248117883,-231.7324751148643,293.28404163943094,106.83610658574659,-496.94219635356296,8.949372714161257,450.1915691491916
287.4692133055131,6.465329729421214,74.1834292791421,298.56982918158,-84.22482629393073,-234.00961962904302,287.0838959391576,145.34228016824457,-487.41290361030036,-41.252652430068494,466.8117408959689
316.81197622729184,31.98109549116444,88.69121654778654,320.1584461758764,-53.90437702727647,-232.48073501391434,281.5479567867305,184.6800243169788,-472.38524954351817,-89.91558026529901,478.02898210144446
347.4243911379005,58.74958860182868,104.2991418816812,342.47155133394756,-21.999336310281222,-228.91122457106977,275.31599312459355,223.6163957226609,-452.72314179587966,-137.07693996729623,483.4730437901238
376.30100411405147,83.9387492649931,118.4397161336845,363.28474197208686,9.575431183082173,-225.00725385370998,267.0689699491585,260.92775149029904,-429.25546183487614,-182.7938566389215,482.82549311587354
400.8326718283882,105.12375582592087,128.91819030424628,380.66617776978063,39.16453266190385,-222.20342386902593,255.70439307312716,295.5198272191468,-402.68744729873555,-227.0484931182216,475.87497059304985
419.0728153397269,120.54083007102902,134.15302509062676,393.1820222475992,65.53276416938803,-221.5022736089972,240.47673764836526,326.52949192497846,-373.5465625497945,-269.67515051349847,462.56354986785755
429.9133067332416,129.247070073531,133.3278046969241,400.0325050916671,87.96537563537348,-223.38203392434664,221.0861594918339,353.3973947610737,-342.16667356563534,-310.32468870541464,443.0139788494162
433.1613649328634,131.17781928186002,126.44394794265469,401.10953805831997,106.30476471064102,-227.77755666043245,197.7064317672691,375.90453768995656,-308.7060738859247,-348.4723084650905,417.53239624423634
429.5188678380654,127.10477199157614,114.27567832142469,396.9756902401252,120.92786792319097,-234.1287422904425,170.95161506491237,394.17013418543434,-273.1883730704719,-383.46367726007537,386.58706009998474
420.4725282819078,118.5067028761991,98.23858609348943,388.77141062743465,132.67316043402113,-241.48286801493302,141.788967798295,408.6123038466816,-235.552249556023,-414.5852705083353,350.7689958610857
408.1080343227047,107.3704213787063,80.1902565493784,378.0625541763133,142.72812367409693,-248.63286320621006,111.41186674132652,419.87669927821986,-195.69742655927038,-441.1403019857522,310.7439071427884
394.8647959519049,95.9431119736628,62.186099015333845,366.64397270797167,152.4881557673848,-254.27268370283952,81.09033791128817,428.74083152696954,-153.51942877088715,-462.51275864422126,267.2055399983931
383.251599596359,86.4596665973553,46.21629363115973,356.31782300026305,163.3974608288255,-257.1526046510714,52.0180691069947,436.0037144164892,-108.9328559326758,-478.20797072678766,220.83908867057733
375.5477933302111,80.87062792629611,33.951182627724116,348.66775089035724,176.78262932556325,-256.2202219553123,25.173831221185267,442.3717143156522,-61.88940496172725,-487.8665363699046,172.2999126577298
373.5191321350627,80.59790285534689,26.522543278672014,344.852137747014,193.69099631807165,-250.7360831074505,1.2126511352013267,448.3523505333855,-12.400132155670974,-491.2564744186933,122.20879415041165
378.180672955278,86.34567742580738,24.3665411322615,345.4404537536159,214.7481705316188,-240.35550737615438,-19.60160001291679,454.16818327654187,39.4300210024421,-488.2538805260968,71.16112922139948
389.63917759610075,97.99170160382214,27.14998341419372,350.3153579086656,240.05128672320973,-225.17027987807757,-37.41496258584375,459.7024861433232,93.35341356543158,-478.8239436841139,19.74449114629988
407.04255918913503,114.57809026548868,33.7940296999655,358.6584234012645,269.1149918223531,-205.70600369556087,-52.75126785069872,464.48656256872664,148.92316977217072,-463.01207434899726,-31.442669722978827
428.65304036711683,134.41039530113284,42.59854055515638,369.02864423948785,300.88443310082135,-182.87366477561187,-66.43245853408192,467.7348104427943,205.4435727426937,-440.95020351597094,-81.7786131853748
452.0443194829592,155.25942191065022,51.456441386289036,379.53051804879954,333.8227186266453,-157.87792185794046,-79.46050155216184,468.42780136418037,261.9463633562095,-412.8775508395097,-130.6182251862092
474.4032658029305,174.64389851325055,58.13265326292991,388.05400607208213,366.069735674546,-132.08977477032397,-92.87562122633175,465.43617671647746,317.2102395170399,-379.16975936996664,-177.30840681353294
492.8971074659274,190.15669579224578,60.569107366328595,392.55468246608336,395.65645511556255,-106.89688953184162,-107.60995794055532,457.67026140704144,369.83278900251537,-340.3663445294242,-221.21798549348398
505.05226066735275,199.78655068224384,57.16943403714514,391.3322347922174,420.74670279254383,-83.54964778870621,-124.35773604852423,444.233747800548,418.35144819214725,-297.18465564759776,-261.7766345934822
509.08520896183177,202.18465902912186,47.01704932221492,383.26236930798586,439.87016916585543,-63.02336142642292,-143.48151706362196,424.5565827259724,461.3964039010567,-250.50951092687995,-298.5134254700418
504.1319433962915,196.83309217047884,29.990045115018045,367.9431120214565,452.1090294157379,-45.915789645778545,-164.96864136723173,398.48382701576134,497.84784600032697,-201.35160905242986,-331.0838609168839
490.34035529535646,184.08930713978506,6.754628714752293,345.73130329074115,457.2072881982677,-32.39377800067564,-188.44310666751488,366.3041692022367,526.9660796347928,-150.77455107569125,-359.2756707139985
468.8161564328144,165.10465971683283,-21.357753874616986,317.6659556456856,455.58587812216774,-22.194449985258473,-213.22768393904366,328.7128687383008,548.4671820361182,-99.79883932890797,-382.9885530859686
441.4410417563649,141.63903493126554,-52.56171975731324,285.29709815351697,448.2643538141604,-14.677013219588048,-238.44167685971547,286.7166752292759,562.5280782715076,-49.29959990732931,-402.1904294917322
410.60445830686916,115.81198987560447,-84.87380415335707,250.45599675566274,436.7070599386843,-8.913462231724935,-263.1140561711042,241.49948509352018,569.7199154683836,0.07965080874720343,-416.86047571337394
378.9014267704588,89.83814391532673,-116.36430267690642,215.01059007279835,422.6234127498653,-3.8023309944354082,-286.2914083846793,194.27424260811003,570.8832841911628,47.974636331666034,-426.9345121443524
348.84592622778234,65.78932777067018,-145.36425375551053,180.64682426760646,407.75571455432686,1.810120434353621,-307.1251356636759,146.14726581132672,566.9695174127172,94.29317254708263,-432.26911564687475
322.6345724806976,45.41072555301457,-170.60399613612452,148.70405718346757,393.6837463433434,9.013235848041546,-324.9307161441275,98.01598222670458,558.8769373306261,139.14923685388183,-432.6363851849728
301.974737633199,29.998708665801175,-191.28067794779176,120.07545987217557,381.6658480851356,18.72677223326383,-339.22055893061247,50.511807859406986,547.3093831228703,182.7491175613882,-427.7528950031082
287.9725153404037,20.33121243893531,-207.0698346793327,95.16813529926506,372.52527861177515,31.610176174305053,-349.71811505427775,3.989287601588046,532.6779888814781,225.25362969137572,-417.3367558493915
281.0654395000819,16.632903548907777,-218.10528174363,73.9073287761389,366.58210458249334,47.98792708042245,-356.3626489260418,-41.446667404623454,515.0580209071314,266.6475411444246,-401.1790725703579
280.9855302856393,18.55928965398293,-224.94987322676195,55.76698238962764,363.6269073917928,67.7940032801421,-359.3113411283613,-85.88951361285936,494.20263616459636,306.6461766231717,-379.21281584886685
286.7486229932935,25.194675113296597,-228.56867815372667,39.81437798471747,362.93330956497357,90.54180957789009,-358.9396084173303,-129.57128644203814,469.60634082890584,344.66003901635827,-351.56390875461375
296.68089552631625,35.07362503228117,-230.30035165125935,24.76666597531515,363.30993757206494,115.32920659326939,-355.83398429456196,-172.80672067742546,440.60398150906695,379.82413459870594,-318.5750465910663
308.50603382075997,46.24799295464436,-231.80796944867745,9.067338700779004,363.19612080263175,140.88962547586203,-350.76701795002316,-215.94713446119061,406.4872327043712,411.08379346956474,-280.8001129365691
319.5199403596264,56.42567307454797,-234.98313662020914,-9.00316741015979,360.8064571770339,165.69801153780725,-344.64238154390677,-259.34189317830203,366.62028454878794,437.31720641619665,-238.9735452999024
326.87017848092677,63.19936413724797,-241.78072350797262,-31.16975416182555,354.3252596914586,188.13363432213166,-338.4018681683393,-303.2985886018482,320.53969822559816,457.46922006078023,-193.96292548311123
327.9343125494265,64.36356642142788,-253.9770622158008,-58.95452242304192,342.142278969897,206.69081751326152,-332.89427617664705,-348.0306688986034,268.02929257804385,470.67167002286214,-146.71395942578778
320.7593345663199,58.289533370985,-272.8691949028925,-93.43168084060923,323.1073876840487,220.21491999735954,-328.7180629617116,-393.5850991970217,209.16779207048597,476.3314204784318,-98.19557097356426
304.49178616058805,44.29825244794044,-298.960711343854,-134.97885835159667,296.76750497359166,228.12742373966398,-326.06247293830853,-439.7526211284056,144.35270999563087,474.1760090072484,-49.350402301059546
279.705488794687,22.950080884218877,-331.7024288307964,-183.07520074423832,263.5387326351745,230.59484686300195,-324.58184732220326,-485.9765831693553,74.30664744795848,464.2558773359765,-1.0538759138925116
248.5309048039805,-3.83456619978152,-369.364922925501,-236.2041746296165,224.7654794507036,228.59567912433786,-323.3409512343766,-531.2882059074218,0.0708476544296559,446.9096042818197,45.9161952550255
214.51322960924796,-32.89023104057516,-409.1082913889268,-291.91172709496794,182.62984524392863,223.85068945093985,-320.8623196813003,-574.300922958973,-77.01404480029106,422.70321088677355,90.89781207996437
182.1750163270739,-60.181825432906884,-447.2809620064816,-347.0463514174752,139.8992416008257,218.60513082982627,-315.2890839280799,-613.289984617255,-155.3463009658092,392.35627153186465,133.34948171305652
156.32526868366315,-81.40676944896909,-479.92874306082814,-398.16951487997505,99.53457956934218,215.2832269228671,-304.651025563691,-646.365211722826,-233.13090170933754,356.6667779282816,172.84124143600116
141.22532370719287,-92.72887051930009,-503.43891858335917,-442.08074183002776,64.217835599984,216.0689108156855,-287.1935108372572,-671.7184983656465,-308.4857530016109,316.44439135551596,209.03426849163665
139.77359059169538,-91.50162768451017,-515.1973738574211,-476.3630662663788,35.88645107787946,222.49291547439543,-261.70633596871215,-687.9010742115286,-379.58647042909286,272.4587692971305,241.65443438345363
152.88890777399416,-76.82118448495396,-514.1148652170104,-499.8339851915441,15.37312462211321,235.1160983874948,-227.7800631921075,-694.0679143394887,-444.8351922863393,225.40659797184247,270.4675323585215
179.2457658678674,-49.77112846481451,-500.8920089914576,-512.7937205625658,2.2368945103917497,253.38672113411775,-185.9260659007616,-690.1256154566929,-503.0233039640262,175.8979472111837,295.26387812695657
215.4454642015896,-13.281847803264057,-477.9424909431407,-516.9989706451786,-5.165064996807331,275.7154729762436,-137.5232249591769,-676.7383451884373,-553.4486034373504,124.45962799650499,315.85665099502364
256.6099632968375,28.386484401478256,-448.97040612432806,-515.3499618161936,-9.368563858549777,299.7632170500253,-84.5933343611293,-655.1804179959397,-595.9504717227976,71.55070098296164,332.0924009285251
297.2843423449445,70.43796414527365,-418.2811610331719,-511.3469039659589,-13.316437163497199,322.88509361878585,-29.448567458760664,-627.0640498032858,-630.843863385971,17.58391279564694,343.86598519186555
332.45714151906907,108.44360853940651,-389.9725861082059,-508.4299451602446,-19.79950241691415,342.63512823097454,25.71392879563828,-594.0043775980624,-658.7600508736261,-37.05253668677898,351.12896152389385
358.47770227378476,139.15644696554546,-367.1838042573308,-509.34703048360336,-30.946869439888673,357.2196946009677,79.18249063624759,-557.2999623097201,-680.4296062795237,-91.97567087890303,353.8824139598306
373.67510753289474,161.0650425743766,-351.5643115540448,-515.6869510816448,-47.874918476549055,365.80117802224333,129.98849205073356,-517.7005937044169,-696.4604919240919,-146.78963694198382,352.1522242842953
378.55730471498435,174.5770800720153,-343.0689413868982,-527.6719549164881,-70.56311929096708,368.59134737339525,178.00211249980583,-475.30805527471534,-707.1645310111589,-201.0645507357529,345.95411571674646
375.57031358053166,181.8146918117008,-340.102798639606,-544.2382859417859,-97.9677847676576,366.7260459732928,223.8565727213736,-429.6191125780266,-712.4691488324263,-254.30806346594562,335.2630249048977
368.4980961960904,186.09237620897812,-339.95746222444956,-563.3633077290908,-128.32832608163594,361.9639540722444,268.7290179359618,-379.68564921270945,-711.9251083413088,-305.929457396265,320.0027604604088
361.657924571304,191.21363190945638,-339.4180552213693,-582.5438334898324,-159.5798978433064,356.2888564994954,314.0335843896007,-324.34462393252977,-704.7952008216785,-355.2027400170066,300.0663396015097
359.07769352915636,200.7496225475858,-335.3943462065897,-599.3051364242406,-189.77086783468587,351.5090315542153,361.09426242118525,-262.4644987019353,-690.1920358978896,-401.24130403390484,275.36697514274897
363.8270896910183,217.44978614483364,-325.44078316108187,-611.6275817653745,-217.39469441011516,348.9380434255953,410.8621418959535,-193.1626406458711,-667.2286922390797,-442.99873045111667,245.9087403546459
377.6218349690614,242.88802791941956,-308.07295390065434,-618.2124722553298,-241.57781476406387,349.21329577990605,463.7267431583863,-115.96354312651286,-635.1520792392037,-479.3062713222629,211.85887837893182
400.744890807124,277.3829916669453,-282.8476757662962,-618.5589152760327,-262.1079915742948,352.2705235093593,519.4484260522636,-30.88398768293041,-593.4402992088199,-508.9482240589569,173.6030207826987
432.2491332610225,320.16297653234386,-250.23498247680493,-612.8753345066273,-279.3299561686304,357.4532398585129,577.211979075045,61.55519966011349,-541.8570082380971,-530.7650783290492,131.76989429481904
470.34076254104144,369.69046926706983,-211.35832927790378,-601.8896004561298,-293.9669246729111,363.70469053659525,635.7741915648529,160.38050146348536,-480.4649152261138,-543.7653060117732,87.22080312832446
512.8067691202885,424.0302646581571,-167.7035512660666,-586.6407771871794,-306.94000464237445,369.77332026329543,693.65561894404,264.2605070045866,-409.60683265420425,-547.2234396012516,41.00783289848067
557.3528138355509,481.1465280807603,-120.89173037112857,-568.3282187352887,-319.24878712221783,374.3659388324376,749.3155590290104,371.61586653997824,-329.8670854034142,-540.745829014551,-5.6894156092839125
601.7611506961659,539.0491203091506,-72.57696538538904,-548.2616226805685,-331.9468024064646,376.20648059611165,801.2558217823114,480.7107299451335,-242.02920456829997,-524.2947282238296,-51.63685872292447
643.8520434085137,595.7706044497503,-24.475618678466574,-527.9073335263221,-346.20246498963496,373.99753388442906,848.0255173730405,589.6949444567241,-147.04693635841647,-498.1727658508064,-95.61865799945238
681.3156235214351,649.2259557241349,21.52521316014267,-508.976815882293,-363.3928952541731,366.3254514332483,888.1405985239239,696.582201982062,-46.0428010077718,-462.97944879445726,-136.50326526383617
711.5461623683881,697.0640428723045,63.275436461184626,-493.4709667485713,-385.15073157835747,351.5823829742331,919.9747894550576,799.1781128363962,59.66002614837657,-419.5560144719882,-173.30038066402693
731.6303079555884,736.6405662774441,98.39067388027811,-483.59411817889276,-413.28641049714724,327.9852227981312,941.70467090898,895.0059475724354,168.48089046803034,-368.93337549546425,-205.2091686150361
738.6000151741088,765.2125325153717,124.47329517384745,-481.4899110171591,-449.5453357329233,293.744563480885,951.3856469990382,981.3015795221613,278.5251593328954,-312.2909238676467,-231.658669268871
729.9656419346468,780.3775823017312,139.52699218388096,-488.8192032931646,-495.22274696582963,247.38086647695053,947.192795341173,1055.146591542936,387.5669396701485,-250.92424789084419,-252.33960702043083
704.4240009414916,780.6799989746846,142.4811559275442,-506.2755075806333,-550.728082850037,188.11791737462124,927.7924396006819,1113.7706764331904,493.11268543686555,-186.21107845618258,-267.22345519543586
662.5344909794185,766.2153634544317,133.67308897513522,-533.1866605237491,-615.2378763140049,116.23111003358937,892.7417423773834,1154.987801311287,592.5731798563193,-119.56071684543872,-276.5613056634926
607.1175530792711,739.0250626426531,115.11439133282835,-567.3571811518984,-686.5785187998501,33.21441950857201,842.7744310660115,1177.6584670065495,683.5392401916703,-52.33530841366286,-280.85401942191737
543.1778997617224,703.1030860457938,90.40776718348593,-605.2544489350113,-761.4293281694936,-58.333273269057685,779.8423089481056,1182.0253238877763,764.1134248298367,14.258147385012535,-280.78818347817094
477.2820727356709,663.9373936851782,64.27405416944018,-642.5458527045714,-835.8447646616899,-155.1223469864036,706.8465402271014,1169.7782629968115,833.2109694523456,79.29090347657296,-277.1399270275037
416.4852334028903,627.6455984269729,41.766430603234824,-674.8850969711168,-905.9927920882034,-253.81085322010193,627.0896044594166,1143.7740836951177,890.7266490057416,142.22189807559255,-270.6586637855167
367.0471625712132,599.8919754948535,27.34829233003981,-698.7630264305287,-968.9313156394705,-351.71309431617624,543.5730246396822,1107.4441124236835,937.4842196571773,202.957150751658,-261.9513560633465
333.2494924644495,584.8443368898361,24.057400783573343,-712.2122410378364,-1023.2248005014715,-447.3940830722584,458.321810093972,1064.029918985907,974.9423836670749,261.82718485273944,-251.3907678282843
316.6001141993105,584.4204488973436,32.95588038206972,-715.1946945951271,-1069.2463913916974,-540.994724972819,371.9130733701141,1015.8497224989319,1004.7095005278768,319.46770259963756,-239.06638968327644
315.59878884548834,597.9902236251801,52.9837794717358,-709.5918282563027,-1109.1010753001608,-634.2103155905758,283.3256695596924,963.7910512075521,1027.989340834033,376.61403462572684,-224.78590347484896
326.0831496035331,622.5742373225206,81.22405144470545,-698.8244516639887,-1146.2098890716002,-729.9431531702294,190.13334624535932,907.1524386219793,1045.112282101795,433.84478521501944,-208.12281994734894
342.0306584164542,653.4553224342113,113.48667076197104,-687.2180985184193,-1184.6781676529938,-831.7348544102427,88.96970412948372,843.848214111992,1055.2847493999766,491.3257441150905,-188.49733676993822
356.6028376307432,685.0357062784445,145.05860983297106,-679.2735235626777,-1228.6077163107748,-943.1288623165976,-23.870089119290242,770.8871984053853,1056.621437224092,548.6063031006728,-165.27521461439153
363.2006006383385,711.7454787835109,171.45591792129156,-678.9951697939653,-1281.4982189805846,-1067.1086170556384,-151.8418491122361,684.9732055892091,1046.4370231594526,604.5078059220155,-137.87260624593046
356.3434178640573,728.8344212690417,189.04641991495436,-689.3851734161788,-1345.830765585766,-1205.7102825518477,-297.70033441403007,583.0679663126152,1021.7009026302824,657.121933675387,-105.85978197339841
332.262193240575,732.9378164208165,195.46664572293056,-712.1496572622659,-1422.8608000398935,-1359.8424752897124,-463.24460366440024,462.7982788758185,979.525225244213,703.914824802784,-69.0599842170443
289.1753022605064,722.3730970989416,189.81289107857094,-747.610056452497,-1512.5934659727084,-1529.2845723482767,-649.2578043926642,322.6561060986615,917.569329832047,741.9152855824487,-27.639659924330772
227.2785574415969,697.1799019493486,172.62934259971192,-794.7780893310287,-1613.885498919049,-1712.7988324311002,-855.5887574861944,162.00633416189848,834.2898071192299,767.9560977795851,17.816032732360384
148.51684961415344,658.9540418216002,145.7418909373564,-851.5396931625455,-1724.6145145371145,-1908.2854031134154,-1081.2998166993616,-19.037738988071396,729.022263032494,778.935835964834,66.25110848119454
56.22200270487746,610.5468805539748,111.99773278564692,-914.8935586150883,-1841.868089073381,-2112.92537733138,-1324.8087774825915,-219.7936992107396,601.9275187064261,772.0726513600877,116.11973828340928
-45.29677937262634,555.7077885844546,74.97184608705197,-981.1962039299971,-1962.118998158999,-2323.2805140983232,-1583.9722415874153,-439.1727799831868,453.8601176640855,745.1286301939626,165.4091968217283
-151.13701340979418,498.7369869020957,38.69130887503971,-1046.3762540281352,-2081.364282414885,-2535.3375417532575,-1856.081716644159,-675.774044118266,286.2201400418792,696.5915037949317,211.71161177175736
-256.12243684835084,444.1854499562407,7.403402990355914,-1106.1003838556035,-2195.2196144442178,-2744.4997956478614,-2137.765287952456,-927.8805319548732,100.8369555255423,625.808154998959,252.34887640371198
-355.07250606294554,396.58974978753633,-14.626188950104563,-1155.9060015115588,-2298.9858274501958,-2945.549291552737,-2424.810046755507,-1193.3498504930822,-100.08640702822652,533.0703061256453,284.55202197949075
-443.0942521909059,360.17959977409316,-23.3402620533394,-1191.3541612697056,-2387.7419076263445,-3132.6373017846067,-2711.952987543672,-1469.4155790152615,-313.961800690217,419.65583266045337,305.6915571504552
-515.9969656197101,338.47578922364045,-15.21436013848556,-1208.2784820914646,-2456.5506466295674,-3299.4039773408467,-2992.735331281358,-1752.4471379306115,-537.7534725215896,287.82836599031884,313.54739422608384
-570.8918962264648,333.73768589180827,12.284023563836925,-1203.183803592589,-2500.8574950241677,-3439.347238964204,-3259.5636099301796,-2037.7551345065688,-767.9029733744887,140.79300563792492,306.59559475301796
-606.92199202429,346.32932967422266,60.157732851889264,-1173.7679009312437,-2517.0935460737655,-3546.516923590397,-3504.134219455894,-2319.565424693725,-1000.2998487921132,-17.40169843621436,284.2758734671011
-625.9064036608147,374.2136336199871,127.44191761236328,-1119.4215538024666,-2503.366025701069,-3616.4810706685184,-3718.3123420552815,-2591.2933515207505,-1230.3677626394929,-182.03263059279908,247.19246145989592
-632.5645032507276,412.87696467279807,211.12577614019318,-1041.4657650003141,-2459.9867174854094,-3647.328249755718,-3895.3919454794213,-2846.2003233394307,-1453.3284599167273,-347.96117486789217,197.1968814920231
-633.9996991793042,455.9480781985245,306.66282336341476,-942.8832261548328,-2389.5335123736427,-3640.321289654028,-4031.440493180683,-3078.3936707522184,-1664.671009304755,-509.99401099730426,137.30942475242114
-638.3223398432141,496.57188931794036,409.12271653154926,-827.4366582228533,-2296.230492293828,-3599.81165179178,-4126.253791810539,-3283.9601958475732,-1860.7894333610898,-663.3370703030885,71.45891255058547
-652.6268315842611,529.2846163477345,514.7645316758636,-698.3113958612958,-2184.668328182597,-3532.219442144425,-4183.438599825623,-3461.8715224478046,-2039.6706083411639,-804.1040057907967,4.055179326380255
-680.8708700641052,551.8484247340696,622.5601331785626,-556.6714828906682,-2058.1818803781257,-3444.2359020948247,-4209.372267857752,-3614.2567823079503,-2201.44424158628,-929.8086344508657,-60.55222967210733
-722.3633494479761,566.3956868545166,735.103685562602,-400.64621520357423,-1917.4131332731374,-3340.7628570795205,-4211.205676046664,-3745.7719273228013,-2348.583890367225,-1039.749155668812,-118.64384206300093
-771.4437657988663,579.3919546988075,858.4861017225785,-225.17968075204513,-1759.592804208076,-3223.2835614605347,-4194.500613300903,-3862.0938509255366,-2485.6002528885583,-1135.1920623514052,-167.6297221714703
-818.5537949429162,600.312249250359,1001.055101350908,-22.892253742121596,-1578.8455790430514,-3089.2500235081397,-4161.308783130264,-3967.923455070234,-2618.19663577267,-1219.291090734155,-206.39063168115518
-852.4158360801764,639.3801012435047,1171.382433692807,214.2638864005298,-1367.452896921138,-2932.7051347339157,-4109.375995191717,-4065.1297132203254,-2752.026666692462,-1296.72722393906,-235.40596304411872
-862.6523942531338,705.0468866348947,1376.0452465248393,493.0620389607511,-1117.6581383080966,-2745.897937939681,-4032.731914352619,-4151.670878024492,-2891.3430680750257,-1373.1163085475937,-256.65914555626534
-842.0603694162938,801.9555577636881,1617.8793982074644,817.3660139413302,-823.4231306137335,-2521.304413850711,-3923.3983335371613,-4221.6653770038665,-3037.88879983877,-1454.2831225609866,-273.35598698798105
-787.9253315495818,929.9276094615814,1895.1714284601985,1187.2606442998722,-481.6038370355194,-2253.374350886134,-3773.559007383169,-4266.564370329225,-3190.3235148284084,-1545.5284731150364,-289.5233104861528
-702.1241999776123,1084.142652163532,2201.9210387248017,1599.1196404427274,-92.25767959693633,-1939.4960838366053,-3577.4387645013617,-4276.9891438540135,-3344.315009073418,-1651.0104882618782,-309.5675547271841
-590.1567293398753,1256.3064437360927,2528.971504280058,2046.4766791569496,341.89642541198054,-1579.996760488114,-3332.3402396160022,-4244.604549910927,-3493.219185915245,-1773.3244917725547,-337.86538611985736
-459.5222185414274,1436.357826836911,2865.588925602231,2521.352428022995,816.5966922299814,-1177.3227286300457,-3038.6519044638644,-4163.463503380047,-3629.1027306465307,-1913.30904871393,-378.43553026527536
-317.95022305177065,1614.2007055177335,3201.017126372667,3015.61957087754,1327.3521116873208,-734.7539041287455,-2698.9959952380314,-4030.5140542437334,-3743.790878459268,-2070.0460843128094,-434.7102718263529
-171.92024909136984,1781.0355400404565,3525.6131529474947,3522.0388793308907,1870.5835979599924,-255.05820507822978,-2316.901849088897,-3845.2757300929206,-3829.6645121255224,-2240.978091031276,-509.39398233086075
-25.735316854214403,1930.032331177691,3831.307790887093,4034.707199595853,2444.3167635212153,260.57682474582816,-1895.433813715526,-3608.937669512501,-3880.056228169032,-2422.0483169705994,-604.3709046757385
118.77595969230651,2056.2626643774383,4111.270058422683,4548.755348117856,3048.2455764468,813.1135735909038,-1436.1186676933585,-3323.2414395837995,-3889.247492448436,-2607.785056320328,-720.6096313976279
262.01494522165194,2155.9567460975713,4358.757099048234,5059.185150280227,3683.0319196453765,1405.6038750739144,-938.386861654607,-2989.4932996223342,-3852.1940802697454,-2791.2940358467636,-858.0100519858404
406.02798104760336,2225.2796764796913,4565.225004139896,5558.756465934143,4348.691285733691,2042.3923968220963,-399.63706153906924,-2607.9581534859967,-3764.1735471752836,-2964.1814653808915,-1015.1520821903105
553.8558183215506,2258.9612184220277,4717.925065248085,6034.897063973258,5041.879844976794,2727.440797119435,184.00948249105227,-2177.7829857167944,-3620.5545278479185,-3116.489318695109,-1188.93608452286
709.119346099888,2249.286552522256,4797.48403561031,6465.82035943933,5751.936768108831,3461.57927336326,816.1864633138339,-1697.521692694349,-3416.8514871207803,-3236.769154222525,-1374.1532301216828
876.0916712106414,2186.1302912045016,4776.388524845333,6816.508367138548,6455.785772399808,4238.523045782185,1497.8937206536377,-1166.2913359835059,-3149.1727864257023,-3312.439543600579,-1563.0866577761176
1060.3149310233805,2058.7707193766364,4619.760635979862,7035.977611090387,7112.40147771816,5039.7338339151665,2224.1933343684086,-585.5545627643214,-2815.1075954070516,-3330.5565113468992,-1745.30931549303
1269.4380461461624,1859.9463756015928,4290.027840703598,7058.110367134119,7658.538088083839,5828.785607748366,2980.1525539686136,38.55331985696279,-2415.025741867944,-3279.070506579253,-1907.8888083013976
1513.4280945629287,1591.8085057872474,3756.5811139603243,6808.78854877075,8008.569914055481,6546.830888168095,3736.63567581245,692.5980181298014,-1953.6704109158802,-3148.544664066691,-2036.2015677970733
1802.8947673624693,1272.092880758617,3009.8483207334243,6221.312796714934,8061.958708794199,7111.826674438169,4447.191742430037,1353.4334048124406,-1441.795602516118,-2934.171642703775,-2115.4680982558466
2144.424963119638,937.456933420501,2076.440029844679,5259.427535384013,7721.048399456717,7424.769743630591,5047.93313954163,1986.8357467668372,-897.4484418325876,-2637.7683062483106,-2132.937908698976
2532.9953257948387,640.4771817552269,1029.15478295304,3942.845338148536,6918.748809562482,7385.438914274191,5462.538404851054,2548.2535531824924,-346.3667392565097,-2269.2880422854823,-2080.4062941451207
2943.6733821045186,438.3140156311548,-15.411719982514754,2365.6229475279915,5650.393779632301,6917.355518088733,5613.819780902463,2986.6778835625473,179.06430382786664,-1847.3289612550518,-1956.5114202122602
3326.997853804135,374.7370829140998,-916.2066521386912,696.0832385862365,3998.61042917392,5997.077400944946,5441.343724275427,3252.072636136024,642.686146380333,-1398.1960236822117,-1768.1448947921094
