t1,t2,t3,t4,t5,t6,t7,t8,t9
450.6073801979691,396.5035862709521,309.49053446642364,227.76240871376712,181.27192832067124,123.78434354287178,72.27785073995985,32.20613516907572,3.76645046949376
503.9613217249148,442.74624523693296,348.12720604588446,259.73238529868945,205.07962781458525,140.66648034216422,84.18189623349662,37.411864569159846,4.834898585453214
546.1906239734035,479.1621733202479,378.44315880008963,284.8575337609379,223.2882328846052,153.55489847610008,93.40601349814413,41.25898304097949,5.667555608036401
576.0886572474737,504.73280978177377,399.61295244471734,302.40791739525855,235.38803751103706,162.1289303528716,99.67129021914356,43.69023279324951,6.274687875476953
593.1221215739255,519.0305359242429,411.31295332497564,312.0726326741468,241.20701841591205,166.30482961731326,102.87502953289547,44.730048080408096,6.673995966908122
597.4388279713111,522.2226024675934,413.7223209734112,313.9661892046936,240.91018578806782,166.23247168870213,103.09513727267924,44.47819760772632,6.88913465957359
589.8362263015148,515.0409658665992,407.4950641582073,308.60998407025727,234.9794418834476,162.2791242912885,100.58253059483792,43.10007302417303,6.949127310827178
571.6926507819634,498.7200170249336,393.70502980465625,296.88979823107326,224.17520751131377,155.00130987917976,95.74174068469739,40.81451849306835,6.888449901823426
544.8654892229728,474.90607736834113,373.7673055636055,279.9917394760894,209.48214396841817,145.10641658214425,89.10081742699687,37.879942194865585,6.7473528757405035
511.5626043325564,445.5443133666588,349.3410185551251,259.3205238819376,192.04230301118466,133.406307436732,81.27256751447815,34.579254417141186,6.571872659518707
474.1951919391403,412.75025331575125,322.21978542568087,236.40530800276932,173.07990384782002,120.76568621066025,72.909969971111,31.204009514042607,6.412986435824271
435.2216770262831,378.6742327246441,294.21698545222876,212.7993225170341,153.82257760324237,108.04835035470562,64.6592140869423,28.03805355395191,6.324493041996126
396.9930495075235,345.36770156170564,267.0534669617725,189.98018124125124,135.42425339345456,96.06464645367245,57.11410745267999,25.341035749450178,6.359447618250334
361.610083401698,314.6602809445196,242.2551642793457,169.25783718954162,118.89482246204173,85.52340184534272,50.775547396816314,23.332333076589066,6.56530177855917
330.80208446675687,288.0556989711312,221.0673572053262,151.69666644617632,105.04127828476224,76.99132115089401,46.01931934798749,22.176223669421915,6.978247250934046
305.8351825977433,266.65328612281616,204.39097889531868,138.0570837210522,94.42420579098528,70.8623209371659,43.074710002201826,21.969445055796914,7.6175583677159295
287.4558423276109,251.0996815476419,192.7445810270056,128.76050876316094,87.33234307803946,67.3385722850481,42.01537922308627,22.732481931781997,8.480906466066092
275.8724240272897,241.5729870171612,186.25347721109412,123.87955998840765,83.77656544536569,66.4241961877747,42.76273973117971,24.405938289316254,9.54162201084935
270.7745802265784,237.79905666176188,184.66543162685355,123.15325353806058,83.50317138850455,67.9316890528466,45.10088939411345,26.853083444526668,10.748684041874604
271.38733646786784,239.0971960122815,187.39027347684265,126.02495874631178,86.0249180806659,71.50032187835738,48.70107271256234,29.869101530049498,12.029838538174086
276.5541838424547,244.45050453246637,193.55920217385972,131.6991194427025,90.66698413858293,76.62501983935367,53.152844174488344,33.19677401085343,13.297746928611534
284.84163249974847,252.59460768581667,202.098442911852,139.2114656213783,96.62403036274931,82.69363148429728,57.99865977017121,36.54741183489195,14.458535451895518
294.6565738821555,262.1176754774931,211.81137489566916,147.50671575842713,103.02385344165809,89.03006017797411,62.76857996145351,39.62500506979801,15.421661479697017
304.36749619161424,271.56441059963436,221.46325901806009,155.51763346260302,108.99281905763763,94.94046045187677,67.01212008861985,42.150960970749075,16.109730374790214
312.42101651782383,279.53703051258793,229.86314398030873,162.23970698449463,113.71832423058908,99.75959469735655,70.32497123305305,43.88660713557442,16.46684924458887
317.4461888297564,284.78703519796755,235.93829403733707,166.79656199214088,116.50395137037042,102.8944932736307,72.36922658587423,44.65091618380262,16.464306960768194
318.34044239026196,286.2926013953579,238.79741155553546,168.49235659531746,116.81369160695829,103.8627542057331,72.88673992320071,44.33162984746306,16.10278564757147
314.3326270348936,283.3176442497602,237.77989538246877,166.848691305963,114.30256542431037,102.32314624146696,71.7061511226072,42.88898910762337,15.410856702406143
305.0203483445999,275.44984192062157,232.48929242458658,161.6248557387009,108.83207209056683,98.09662744528663,68.7447844555963,40.352406099852075,14.44008931541104
290.3804696373627,262.6161729861555,222.8099239898159,152.82141837974132,100.47006551665085,91.17644376585373,64.00694254501175,36.8114131306161,13.257596354813314
270.7532842626179,245.0757521278773,208.90640563385637,140.66817563589322,89.4757936460436,81.72660836603738,57.5800326226269,32.40289804465049,11.937178832013002
246.80239514425284,223.390969681847,191.20646785948514,125.59828288735332,76.27187185447362,70.06876122943763,49.629507302410204,27.296867954987725,10.550361189659718
219.45376134645247,198.37914914466634,170.36817632375994,108.21099890156817,61.405825165444014,56.65814578286453,40.39290145930801,21.682765489173057,9.15853322529755
189.81865360832776,171.04811835631415,147.23338534964725,89.22591204310639,45.504485403138325,42.05018685218337,30.17248936429371,15.75778619453374,7.807165475011678
159.10634554542793,142.52019632268224,122.77004823391394,69.43181335524649,29.224941098113636,26.859876098066447,19.32549008430721,9.717878465389663,6.522702229425892
128.53316772892578,113.95004275912187,98.00681960377267,49.63355923241136,13.205896418333836,11.716819496699381,8.25051055199207,3.7513411259281604,5.312327020773704
99.2349603328814,86.44248625116317,73.96414115777861,30.600327549772746,-1.9768046862077298,-2.780684048337326,-2.6308415684313573,-1.9656602210291707,4.166400444656821
72.1898672924042,60.976712928230796,51.586588946275945,13.018597363783703,-15.847091298679011,-16.108853619369363,-12.897505359331982,-7.2726472510065205,3.0630358639761246
48.157736018782266,38.34294775722932,31.6815476541152,-2.5470601482731228,-28.055227685896103,-27.855213695834884,-22.156882533709343,-12.028435587705326,1.9740340414127895
27.641087294885025,19.096922327049704,14.8691436792434,-15.682740639898547,-38.39208246713132,-37.745549812523834,-30.0750441221191,-16.115493169811835,0.8712579368874203
10.870737912949377,3.535987857734428,1.5477288893746692,-26.141558196127733,-46.79020915257201,-45.65830379002019,-36.40599067050002,-19.445284719490267,-0.26750025105798425
-2.1831827085249222,-8.30122706903183,-8.121963202818264,-33.846546410010845,-53.31203214446168,-51.62472958446945,-41.01599274226275,-21.964308556971435,-1.4540246332152584
-11.776670534892865,-16.612036748418323,-14.212511539045433,-38.880171801516546,-58.12667636538,-55.81449225346384,-43.89896490014137,-23.660052861182685,-2.687224966060794
-18.338139995900622,-21.786660367356586,-17.005849159466436,-41.46173242107496,-61.478156509511344,-58.50794686387028,-45.1795342583394,-24.565755121103,-3.9531051433166153
-22.40215104629079,-24.350043222055554,-16.952228006146534,-41.91509442593693,-63.64860740303291,-60.057905191233274,-45.101915428254244,-24.76269431162651,-5.227149732532926
-24.53861313555189,-24.895388831868306,-14.616579418319635,-40.63020306043419,-64.92083489508427,-60.845068223141155,-44.00469375707574,-24.37880337283721,-6.478711581285683
-25.28596930859259,-24.017163847064104,-10.618156073282048,-38.02241986507655,-65.54455975661593,-61.23224291676644,-42.28380971397311,-23.582661192816463,-7.67659135884738
-25.096147979724076,-22.251208849717415,-5.57000795463507,-34.49384470074047,-65.7102303794815,-61.522774086164446,-40.348019051067254,-22.572394757312583,-8.794710399062572
-24.2971832583298,-20.02835639943218,-0.02460442152586584,-30.400311281776762,-65.53319605425565,-61.928185778874266,-38.57247991980195,-21.5596645112499,-9.816670701737717
-23.076566834216788,-17.645753332103467,5.569239786725472,-26.02673591246053,-65.04947514058448,-62.54883798357768,-37.2565967120714,-20.749667508587258,-10.738127531531104
-21.48503666565258,-15.25723970364249,10.894870677388443,-21.5721069781256,-64.22254881587202,-63.369600011830755,-36.5917122911945,-20.318888553974617,-11.566282091076912
-19.457217059033027,-12.88114569941396,15.780763628504122,-17.143884505686895,-62.95887372739036,-64.27038783605119,-36.642773069961365,-20.393036255839,-12.316384164498846
-16.842937024022515,-10.421296371374746,20.199236276939708,-12.760243379500233,-61.128475072089984,-65.04926377885937,-37.34597180749345,-21.02806747891538,-13.005806098812059
-13.441714494798536,-7.695377749974475,24.253946226434326,-8.357727831073085,-58.58634405217311,-65.45402744917455,-38.522002849271836,-22.19727878535646,-13.646857498583415
-9.033120245390148,-4.464454951967962,28.16013483462816,-3.801677189521138,-55.190581641674754,-65.21715108700141,-39.902376745518886,-23.78701830273739,-14.239898061450237
-3.397518660134756,-0.45840965620121965,32.221512030278156,1.1027346161408993,-50.81428568906103,-64.0887165279967,-41.16460237043013,-25.602624603163726,-14.768358181330264
3.6753349222877754,4.6058568027661355,36.8067162855574,6.599974323436859,-45.3498626981208,-61.86271366684729,-41.97118160303542,-27.384826467803922,-15.196955778959758
12.388823422861176,11.013924178007468,42.32674378269296,12.97398213890314,-38.706401385393,-58.39351369199531,-42.00732999709404,-28.8352519106498,-15.473761577669732
22.948809374871782,19.048881324117072,49.213080689621336,20.537027441100697,-30.80254398028888,-53.60125651393804,-41.01303568488112,-29.648190227061058,-15.53595720109702
35.57318244597603,28.987737774282465,57.89497859241937,29.615532417550703,-21.558531719986007,-47.46694188221664,-38.80628890510066,-29.54463470444417,-15.318342709400408
50.494288101736416,41.09427646731145,68.77377676165733,40.530790891432495,-10.891497296155285,-40.019832078560995,-35.29580078501874,-28.30414908392724,-14.763070045516379
67.94800716693433,55.604004550999456,82.19259701266618,53.57327731714747,1.2824823292205787,-31.32105322854307,-30.483036166198072,-25.79036085903675,-13.828838498013138
88.14602845649497,72.69877927873355,98.40108128372532,68.97069488297585,15.03749332798903,-21.447802292360013,-24.45470996046914,-21.966840458980283,-12.497930459486255
111.23181834251592,92.47156175411578,117.51684296350774,86.85178987440895,30.4180286246064,-10.48222172248542,-17.367897669555138,-16.90158036724464,-10.779936850725436
137.22519215571154,114.88500322858687,139.48751949856995,107.20988632164683,47.41264268520641,1.4921806982339803,-9.430505284019661,-10.759950183344154,-8.711692241307997
165.9643541393099,139.73051077282238,164.0592153479909,129.8716470820964,65.92539504464432,14.385545280471396,-0.8800021883351086,-3.787560739582304,-6.353644782587433
197.05693931146507,166.5963999870944,190.75819065425807,154.4773452731769,85.75093209392828,28.089304695862594,8.036937765694848,3.714335062477824,-3.7834703142366806
229.85227718241737,194.8541829987434,218.8924715722291,180.47862747145774,106.55953674261427,42.45981515225547,17.081850930506743,11.41759763080991,-1.0880957122534918
263.445418936653,223.67065546212325,247.57841943117924,207.15821807871893,127.89773972955676,57.302946465477504,26.037766959048014,18.99667179414705,1.644616190540817
296.7194354820791,252.0502403689957,275.7942447301059,233.6733094836821,149.20810289551744,72.36522758652652,34.71811302429735,26.15567140383258,4.333421258990388
328.42655009038526,278.907367070334,302.45832447478386,259.1207939840281,169.86875100747034,87.33647367347075,42.97185225035928,32.65064425092536,6.9097056650846715
357.30167774253033,303.1631875165764,326.52558502003734,282.618532757283,189.24957573002897,101.8668029506666,50.686080314939844,38.30542151237733,9.321549703415833
382.1950822142515,323.85558787859634,347.0909543536472,303.39320510740095,206.77838759603327,115.59785189238143,57.787526379359264,43.0203145540419,11.53578291673287
402.2054529780673,340.24728841984626,363.4858489377565,320.8626850987999,222.00737693652152,128.20439526096592,64.24416184101621,46.77369173073808,13.53821221295543
416.79197921321,351.91481516925825,375.3526311934188,334.7000263108324,234.66875947173503,139.4392770852781,70.06742916666106,49.61708190135674,15.33231995221616
425.84484348807734,358.801976472363,382.6834755610848,344.867443758676,244.70893680893306,149.17242001693793,75.31459158875134,51.66488125900395,16.936733411336444
429.69828201424576,361.22542769882983,385.81421142168784,351.6122447834904,252.29307606086832,157.4144070653627,80.08961358354951,53.07998696022938,18.381709637029722
429.07854511351553,359.8266177479495,385.3700548445745,355.42211261999046,257.77646199786375,164.31706195163335,84.54013673490522,54.05676727745653,19.704823997949475
424.9895807581607,355.4729430821087,382.1677792363609,356.9436850233739,261.64462258003215,170.14742958290938,88.84786138341944,54.8027400508301,20.9460523332159
418.5502940265459,349.1198656706544,377.08650824185304,356.87486671501136,264.4300574471241,175.2368853809254,93.21025264961091,55.52021273092358,22.142522007197186
410.8067377527654,341.6534103229582,370.9254907711592,355.84651589477653,266.6182401196745,179.91267451610557,97.81304913702857,56.3889809597479,23.32336041248215
402.54859381054683,333.73725344516055,364.27062674556424,354.31193539869633,268.5583470994959,184.4237137535078,102.79538368346412,57.55102125772143,24.50523196228945
394.1603702776265,325.68938701920354,357.3912804677038,352.4622577960713,270.39417272509826,188.87482553917638,108.21195306292147,59.09796321682296,25.68924170729663
385.5333190822119,317.40964703396367,350.18484169486453,350.1822099736137,272.0277487950074,193.1829998644328,113.99889721883493,61.061986244057934,26.859815125962907
376.0547081083878,308.3716702879625,342.17913282773753,347.0544073307365,273.1227623768027,197.06573216480945,119.95111217877545,63.41064228574425,27.98589931601225
364.67834035336745,297.6823683800418,332.59336753386094,342.41237383911493,273.1479724640366,200.06561544936432,125.71804748575627,66.04594491967838,29.024398403179365
350.0664352967472,284.2006799478549,320.44865129097076,335.4343860426055,271.45383111828244,201.60840717951737,130.8224601976908,68.80788091119918,29.925256208620965
330.78078531059634,266.69731066332156,304.71079028630146,325.2635161729477,267.36981966187983,201.08527545212573,134.70248567999744,71.48229796831501,30.637181755786514
305.49279913322056,244.0303025851839,284.44296977899563,311.1351346559998,260.30672666688537,197.94529787795148,136.77262067180678,73.81291219480264,31.112827247576377
273.17918213530635,215.3088646695303,258.9445941006477,292.49230735369866,249.84778251223457,191.78253071855696,136.49496919405445,75.51696536718339,31.312364288809786
233.27300701397712,180.02031969739102,227.85537350115743,269.07199227753426,235.8151167273292,182.4033758697508,133.4495013384635,76.30383822545527,31.20485110603489
185.7480616207408,138.10170064095882,191.2099374445757,240.95007187323685,218.30269990583432,169.86408392123468,127.39184257156752,75.89567624095304,30.76742047004693
131.1259355866167,89.94709349160817,149.4365885078349,208.5399722056091,197.67265962952024,154.47397396629472,118.28933456830495,74.04880208014788,29.982949588087592
70.40810086337306,36.352448371376155,103.30273071206855,172.54667468335245,174.51742695853977,136.76596492398218,106.3302114452909,70.57439649647694,28.837296559289566
4.94698522465066,-21.590615032994737,53.81750023271003,133.88418882016072,149.59461264131517,117.4410218666629,91.90566770165336,65.35668953032587,27.317266084312113
-63.721144288189876,-82.6330725672458,2.1080066046645545,93.56921100103021,123.74430478272406,97.2962515727833,75.56916756880275,58.366811724928,25.41017889611195
-134.0539815272905,-145.51590888632848,-50.71135165115235,52.60631933078265,97.7995833130268,77.14733978590186,57.980585627623896,49.67060752592009,23.10536619308356
-204.66403262074235,-209.10358363649888,-103.6570137374411,11.880564249373233,72.50079058239272,57.75507772869511,39.84416320856694,39.42916715880173,20.3972771655612
-274.4390555291045,-272.4838992626197,-155.9651527110558,-27.928155615748835,48.422952062269815,39.763531639080355,21.84883392380911,27.8915711121025,17.289375611075112
-342.6062665181647,-335.0210099111188,-207.13979743536262,-66.39775457680305,25.924079349602586,23.654739542346615,4.617661988876073,15.380259108368811,13.797759174881252
-408.7343876695865,-396.3566328712171,-256.95536259700896,-103.37714077908849,5.120037622453756,9.722310096074079,-11.329388793996365,2.270364588770782,9.95351359192877
-472.67827217335355,-456.3635210782608,-305.4162008794516,-138.95911991070133,-14.11088646091566,-1.93571363644191,-25.597729764388323,-11.034890325057775,5.803162803372606
-534.4806296389881,-515.0635227717298,-352.68288713779816,-173.41841999540844,-32.09380233028148,-11.405863620397916,-37.92602697127544,-24.13021558481915,1.4070679937303106
-594.2526188088639,-572.5286609353898,-398.980554472263,-207.12604812527616,-49.29740370076278,-18.932464170862147,-48.181797705194,-36.63313303005344,-3.1638867534167536
-652.0583178248286,-628.7863472366217,-444.5075984292992,-240.45552163974887,-66.25669431539617,-24.87852944051956,-56.34773292687895,-48.20549844073399,-7.832634461788676
-707.8263743171536,-683.7482847593793,-489.3625782018639,-273.69822293876535,-83.49002544704767,-29.678991071533755,-62.502104280842524,-58.57005872258233,-12.520457744480732
-761.3053941454515,-737.1767470581146,-533.5028659961129,-307.00336114584894,-101.424096316587,-33.79196016541831,-66.79655351906787,-67.52117054332078,-17.15094308085319
-812.0688929809238,-788.6926709864165,-576.7410577175862,-340.35262710112136,-120.33964333543265,-37.65423766798641,-69.43418717037623,-74.92951671649955,-21.652806059364824
-859.5631150653597,-837.8193009402727,-618.7758339974803,-373.5714224856738,-140.346322818209,-41.64672012683321,-70.65024355892103,-80.74122928916412,-25.961334862830693
-903.1797676395979,-884.0456290004199,-659.2450948293406,-406.3693581825565,-161.3882762280988,-46.073312600868064,-70.69665660151155,-84.97220075382126,-30.01849586550627
-942.3289327264227,-926.8883560476206,-697.7833051726551,-438.3950519773368,-183.27368788978438,-51.1534930906362,-69.83062226995173,-87.698525965508,-33.77198076234232
-976.4875288206124,-965.9316086503412,-734.0641493668081,-469.28660738199335,-205.71476769823147,-57.02443483180811,-68.30587517344915,-89.04399727795334,-37.17361899524165
-1005.2064416362274,-1000.8307327361531,-767.8146440075137,-498.7011644421764,-228.36159255509824,-63.74486166937162,-66.36403598153548,-89.16543098339719,-40.17762889981504
-1028.0733128149704,-1031.2787153760514,-798.7969015946943,-526.3146243492889,-250.81584343550736,-71.29118299059158,-64.2224678196847,-88.23640535139867,-42.7391487365638
-1044.644292613422,-1056.9478572510322,-826.7661020057395,-551.7941923150112,-272.61868531688856,-79.53827746855191,-62.05503246326369,-86.42981526290305,-44.81339176284751
-1054.3718407464476,-1077.4308414199945,-851.4240814008577,-574.7582946578601,-293.2187669729083,-88.22299799307864,-59.963360312775166,-83.89956849447202,-46.35562227106457
-1056.5620675781975,-1092.2101572078159,-872.3934222567347,-594.746621374116,-311.9377733963419,-96.89705071052505,-57.938896748232395,-80.76182433512923,-47.32196507443006
-1050.3911228442287,-1100.6804607090746,-889.2344622606804,-611.2241815580577,-327.9577964620017,-104.8848717494168,-55.81979800709935,-77.07644021982654,-47.67085864888257
-1034.995804415204,-1102.2351583991594,-901.5170429371873,-623.6360286691996,-340.35367523113996,-111.26809849107548,-53.250947294152226,-72.82973668910844,-47.36477614789185
-1009.6323185684339,-1096.4095434559908,-908.9426180579843,-631.5151530846744,-348.1835212182564,-114.91806719410633,-49.65873087977633,-67.92024579960233,-46.37171804339393
-973.8749841490994,-1083.0536228848698,-911.4951818797197,-634.6289033024003,-350.6341126775518,-114.58991051710481,-44.25337180493675,-62.1496367467489,-44.66597659910382
-927.8103920302907,-1062.4942848538121,-909.5866977611513,-633.1344724778401,-347.1995535934975,-109.07728025422963,-36.06945620859235,-55.22132279303123,-42.22781520093132
-872.1774068019905,-1035.643156419812,-904.158566523215,-627.7063401424781,-337.8574455617373,-97.40913478377999,-24.049452188512518,-46.74913472787613,-39.041978359871756
-808.4114705492747,-1004.0148814286912,-896.7068665581912,-619.6008421575543,-323.2017051939633,-79.05472170155389,-7.1662599930457205,-36.277730852071265,-35.09528045409878
-738.5710060078251,-969.6385571580214,-889.2141427267285,-610.6349143128817,-304.497181463024,-54.09503956814835,15.428992299566708,-23.315053345490423,-30.373806116321184
-665.1490516465959,-934.8677924818786,-883.9902530880094,-603.0741990466521,-283.63692962786365,-23.32181964368921,44.25599961029,-7.375266984293361,-24.860390126179926
-590.7977386816359,-902.1161407002795,-883.4437575109082,-599.4449821386038,-263.00389131884026,11.761721394088362,79.37749801481037,11.971445357057249,-18.532977649494786
-518.010577334658,-873.559089425883,-889.8185968105893,-602.2996049202856,-245.25888715396854,49.043922425843476,120.31944516565831,35.047637160707296,-11.364222035926657
-448.81391414089666,-850.8482242383459,-904.9353743472371,-613.9723838281117,-233.0908846200827,85.99553083869318,166.05653576312812,62.022319915051554,-3.322351604639983
-384.5138106170103,-834.8774613108659,-929.9720686922357,-636.3614678216774,-228.97028771892388,119.91529576579003,215.06867373989002,92.87594931561785,5.626949084882891
-325.53049208299143,-825.6278542550283,-965.3075355265074,-670.7628121714159,-234.94123669844365,148.1887441365735,265.4608058542765,127.38162566768004,15.51804837826386
-271.3338912550411,-822.1005024993854,-1010.436232173038,-717.7686509546286,-252.47690942238805,168.52004632843608,315.1271265853178,165.1051038862461,26.382655729236998
-220.47561395393078,-822.3308940684066,-1063.9480512609084,-777.2282340095998,-282.40637570560153,179.10677408631892,361.93379300252195,205.42334152696458,38.24713220559393
-170.69899587472563,-823.4661730319256,-1123.5561356168896,-848.2564229636681,-324.90663892400755,178.74216829876767,403.8932746823195,247.55856413291542,51.12986940306075
-119.10222724449628,-821.8814602508485,-1186.1500109578362,-929.2681555118353,-379.5421697362482,166.84510306867816,439.3079912075756,290.62278559804264,65.03860876192716
-62.330243662461214,-813.3129915434614,-1247.8519709100106,-1018.0146334968586,-445.3281083422726,143.43070922301501,466.8692621296794,333.6667791155004,79.96746268901849
3.2221556716547393,-792.9935120113579,-1304.060931108154,-1111.6001311985235,-520.7925459182992,109.0424844184449,485.7074024878174,375.72775830916646,95.89335253560004
81.203415733291,-755.7869391968787,-1349.4786342059137,-1206.4656042273443,-604.0169814103004,64.6691757976887,495.3976980467834,415.87132143085034,112.77157670523796
175.0919915311132,-696.3318458010441,-1378.1261898240678,-1298.3354789702023,-692.6407289602248,11.66760548657011,495.9333233966331,453.2251502939994,130.53025404443204
287.96748454309494,-609.213605430393,-1383.3720890453883,-1382.1356449264024,-783.8232048055625,-48.29251117488564,487.6793147057873,487.00406614509313,149.06347115512474
422.25568817527534,-489.1903017272625,-1358.0035524753803,-1451.9023095501555,-874.1664240079153,-113.25214520968788,471.32165603637054,516.5278803456821,168.22314326893152
579.4420512873244,-331.49610729270296,-1294.379280755748,-1500.7117845896548,-959.6079722208349,-180.95177484790128,447.82313961096094,541.2347064516697,187.80992837985906
759.7579936182002,-132.23785467342927,-1184.702284371032,-1520.6697051850758,-1035.3020936985788,-248.78810546203573,418.39386035009306,560.6928479303169,207.5640365445852
961.8569988739838,111.11249181930766,-1021.4465857194712,-1503.00450495305,-1095.513868835818,-313.74658120636036,384.4798130067462,574.6140271996114,227.15741340649708
1182.5101126394386,399.1427996590443,-797.9619646246165,-1438.3143881271153,-1133.55962367766,-372.3228460334492,347.7685819940705,582.8696907585265,246.18943444497194
1416.3623032525313,729.8747403700781,-509.26652310596216,-1317.019122362869,-1141.836349502982,-420.45240788151403,310.2067554043043,585.5106100257956,264.18873782491124
1655.8025990836577,1098.1401644423086,-153.0151943984216,-1130.0650751704188,-1111.993327661964,-453.47513456229734,274.0195081932227,582.7882369509991,280.6239221363603
1891.0126327258326,1495.0414720383285,269.40193761495885,-869.9177886390964,-1035.3070587973561,-466.1692951611516,241.71891017863032,575.1745167766865,294.9253278373694
2110.268031072689,1907.612881723154,751.7302841787712,-531.8415030999091,-903.3192131143032,-452.8964694083859,216.08434678316542,563.37535567225,306.5188788062175
2300.5672362364253,2318.8354710538497,1281.8605049292944,-115.40013111614992,-708.776993939359,-407.89974893215094,200.09685694922098,548.3319388597898,314.8710088412208
2448.6396303707206,2708.1782541704215,1841.2251615068792,373.9826745888255,-446.86654467119837,-325.78793535831164,196.810457333976,531.2038534837908,319.5412683177409
2542.325880130653,3052.8144016033675,2404.8845592433477,923.6816552565599,-116.64909908442081,-202.21295541837011,209.14902107917743,513.3287431666031,320.2367401958333
2572.22448012931,3329.571595786222,2942.593436276443,1513.122063262235,277.4948690197361,-34.70454151272747,239.62799348417113,496.15520847089005,316.86048420348055
2533.3755061416405,3517.512073976695,3421.0258429560104,2114.032901978209,724.7109094572106,176.4305924972303,290.01604736769497,481.1489293072108,309.5454860467449
2426.6443550173512,3600.8276702792414,3807.1060339493397,2692.022864640631,1207.1638969078506,427.29647896263845,360.9708918836346,469.67633222951906,298.66647122267807
2259.4268385652176,3571.540338703599,4072.0843248238907,3209.575077144519,1700.5149273976226,709.8756091747031,451.70208214135494,462.8750323851091,284.82457476414146
2045.3660339063847,3431.400581178597,4195.694817100767,3630.21888436014,2175.5826317142287,1011.973379377706,559.7265408220197,461.5248782713385,268.8039219389183
1802.9604853216088,3192.4421473652837,4169.550054115459,3923.271389571844,2601.150300693148,1317.78607715921,680.7840087574978,465.9366220494049,251.50392462146218
1553.2133288509963,2875.8982496539616,3998.961884072547,4068.269933135395,2947.586618708449,1609.134026457916,808.9657474799342,475.87595193460197,233.85551388292603
1316.7407866449635,2509.559439356245,3702.6587589227815,4058.1533188225035,3190.6852549209766,1867.2586372147784,937.0799387071371,490.53812088229296,216.7325824701387
1110.9312454926687,2124.0446376916234,3310.3373088820094,3900.4498705226356,3314.989493641724,2074.9367665826903,1057.2354402022888,508.58259506261624,200.87085801078672
947.7548114117703,1748.735180916434,2858.5029754423554,3616.158593415699,3315.915423307843,2218.561346379184,1161.580394722071,528.2287383583368,186.80503441425478
832.6580946099368,1408.1926589554241,2385.4565986202947,3236.5438323839558,3200.2248604156107,2289.8102644392325,1243.0947430883066,547.4039972876946,174.8315998453739
764.6945141557724,1119.7245883640478,1926.4452148782814,2798.539359183704,2984.76490557701,2286.591365207094,1296.3164502987147,563.9272440907725,165.0002311307418
737.732597868647,892.4382237765002,1509.877164662672,2339.731263510342,2693.7769395275163,2213.0967046273977,1317.8866684748832,575.7037365166032,157.13191803402344
742.3512027778131,727.7454244099964,1155.162599043837,1893.891682814303,2355.3704895556407,2078.9848582071163,1306.82916312738,580.9059080917783,150.85810783966298
767.9331729237281,620.9688325187094,872.3060654169454,1487.7935754300686,1997.8792245132718,1897.884833243957,1264.5273740519006,578.1163880411082,145.67277807222587
804.5155647502057,563.531306424657,662.9863900270311,1139.6519519928722,1646.7507624682225,1685.5331176328425,1194.416867805563,566.4157570598037,140.98867425635012
844.1052605037917,545.2059029683389,522.6110699628641,859.1395289972337,1322.412327121638,1457.8910755192137,1101.4587369643918,545.4062396821206,136.18979706651464
881.3594536176009,556.0275040302316,442.76362392498044,648.6240849926434,1039.2804551885342,1229.5443380255665,991.4902961438212,515.1720264596297,130.67411249940153
913.7005293426354,587.6544902016234,413.5468406084339,505.1274530137538,805.8285169895242,1012.5828277560979,870.5580925685999,476.1854250853537,123.8828099994529
941.0466840546301,634.154283987807,425.49929167501205,422.51019816197,625.4504088867466,816.0350116604783,744.325812014967,429.17419463736826,115.31472879378634
965.3844548077108,692.325315936118,470.9568724957123,393.4975859546333,497.78515664763023,645.8169629935687,617.6221507096218,374.96854058843115,104.52646416555292
990.4010887570794,761.7430887679653,544.8923145524845,411.3211392029161,420.1840483117965,505.078796079831,494.1597253310712,314.34640733719607,91.12001428221313
1021.3578272702404,844.7356720610981,645.3670617594188,470.90228743575545,389.07718208126556,394.7960454634338,376.4239997522836,247.8935937190172,74.72068701144019
1065.3425909648772,946.4721857933009,773.7691542189161,569.6162122320078,401.092730482541,314.4565322809273,265.70711493713407,175.89190844487655,54.948547770541396
1132.0050437430975,1075.3049031288745,934.9996752464062,707.732182262934,453.8693883534562,262.72133321294916,162.24825761183038,98.24523159239772,31.387225077776208
1234.8470870749356,1243.4516318766468,1137.724170561908,888.6343799877504,546.5624284511753,237.9769239730015,65.43955843170099,14.450911317010664,3.554686987597603
1393.1005427749267,1468.0379459333021,1394.7349860433385,1118.8950668453842,680.0709301488022,238.7323611317228,-25.937901595106595,-76.37706274583893,-29.11810550815537
1634.1397551371274,1772.424542974712,1723.378687104727,1408.2117556371907,857.0115587239958,263.8433653054082,-113.47291093832783,-175.42624259462883,-67.29287395572881
1996.2083824750919,2187.601711569404,2145.8866599925623,1769.1421351772958,1081.441522205106,312.56237070287,-198.89064256402878,-284.03724751144955,-111.70390460562695
2530.945363266997,2753.2206381601195,2689.3042612620543,2216.484809522883,1358.3014522526123,384.4220471975425,-283.8288498456112,-403.4801100413275,-163.0998032601471
3304.756186670552,3517.548480937434,3384.5533662730077,2766.0745721379453,1692.5210823626517,478.96397723478424,-369.61812162917425,-534.648998775015,-222.13378906735687
4397.53340532149,4535.3214364655605,4264.018366881653,3432.7116981444497,2087.721598778971,595.329443714337,-457.0578219339982,-677.6758249466758,-289.19108322014415
