t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-1696.1538787667826,-1814.7179564450569,-1463.7160826013705,-967.9481586740256,-466.27731297055135,-16.45463939537771,105.98160707571247,-32.36762021548319,-160.56399947417674,-134.15338157963257,-28.713844207726005
-1801.0028922834822,-1937.5947892495524,-1578.253167116664,-1057.4486251958606,-531.7626200032813,-42.47179441203703,120.69801073803082,-15.163254332704536,-163.47801542163685,-156.57710573481205,-40.66266040745395
-1897.305743122288,-2053.0304041544127,-1689.5981971755423,-1147.2500512865704,-601.4743322546885,-76.4677844399948,131.79883849126202,5.333127072942871,-159.3063887759724,-173.39444187317682,-52.120996589099256
-1983.6603846028559,-2159.5065259795733,-1796.7819138952304,-1237.0280688139803,-675.5257662116632,-119.88888678194955,136.29802687395687,26.60094796732978,-149.5905573656658,-184.4299375650798,-62.75623642187472
-2057.2933283407383,-2254.3880542688185,-1897.847972875167,-1325.409807514963,-752.7613818730921,-172.77038865854337,132.00577240410735,46.308705237770155,-135.97596436084834,-189.85800040490253,-72.24734129002474
-2114.379254501746,-2334.2307760109766,-1990.1257305156985,-1410.199647494005,-830.8934053637072,-233.63734897780114,117.83567911389417,62.4880654514475,-120.09683607117618,-190.1567082943098,-80.29773882751775
-2150.494948260379,-2395.195125804366,-2070.604227263542,-1488.7309684487163,-906.8126863298638,-299.61696025759954,94.01279617094482,73.69565208553948,-103.48231436123558,-186.044029748345,-86.64860835922866
-2161.058914416991,-2433.4373154620016,-2136.2948466642442,-1558.2341666021741,-976.965007304813,-366.6922364483035,62.19085954738183,79.18576004597654,-87.46242757879399,-178.39837282956222,-91.09338191801216
-2141.687119819926,-2445.4267277292893,-2184.5335916958315,-1616.1568990179794,-1037.706352631589,-430.00985856153324,25.51233292346126,79.12713606313986,-73.04587107190225,-168.16316241636002,-93.49298046486543
-2088.5189976825736,-2428.2487743551933,-2213.2680309805937,-1660.4585540764988,-1085.631770482495,-484.21082193078746,-11.379654264296448,74.88225614081807,-60.744975740628604,-156.2344749480291,-93.7892512400363
-1998.6533097907795,-2380.0189835103524,-2221.4324320147352,-1689.967850759382,-1117.9577976223397,-523.8469621605244,-42.445708363249366,69.31502633720004,-50.341606767680986,-143.33296119973602,-92.01220132937762
-1870.8076058303377,-2300.494873171957,-2209.4822069589795,-1704.8821778744477,-1133.0586780566337,-544.0040181956945,-60.62343047646864,67.01085126427972,-40.62195260833565,-129.86690676980794,-88.2760456255916
-1706.1667123959526,-2191.825716205078,-2180.0327948359545,-1707.385017901252,-1131.1756001409804,-541.2045370105247,-58.63564357714124,74.21978481536598,-29.150970535657947,-115.8014089444804,-82.76057800339302
-1509.1853039505768,-2059.1990167430176,-2138.3910929268022,-1702.211336459751,-1115.1657240158563,-514.5057301095657,-30.284602098114235,98.32603154144617,-12.192090067680141,-100.55670106573231,-75.67786345262301
-1287.976524803967,-1911.037889407557,-2092.6774968263044,-1696.8892939755988,-1091.0210678502488,-466.51392879612285,27.944759837319275,146.74910261880606,15.116882505695742,-82.96295019413634,-67.22864916360614
-1053.951593368612,-1758.4601010490294,-2053.2883533382183,-1701.4078374246185,-1067.8609195661243,-403.9282795224169,115.38741634653267,225.38630640198284,58.26145020218051,-61.29599112212647,-57.55649186926464
-820.5886487209548,-1613.92869663953,-2031.6434825139124,-1727.2186714455381,-1057.2263956287845,-337.291229852224,226.32853545365055,336.9392811389506,122.53831325166425,-33.406971382237046,-46.70889424777968
-601.5172003965514,-1489.3157724633852,-2038.4211579261662,-1785.7146729970193,-1071.7388200785429,-279.85945543010354,350.16714307763147,479.6146269419429,212.0599271019602,3.0596668776501375,-34.613214246492845
-408.3665120429901,-1393.8303926858828,-2081.68338257972,-1886.5261163546766,-1123.4181227777547,-245.81567417392515,472.70223588542854,646.6560677624781,328.7938313440204,50.386538884325134,-21.071410845991966
-248.92278666967638,-1332.3229075795648,-2165.342904334334,-2036.0463155703349,-1222.0828327615027,-248.27666916119642,578.2479416822599,826.9388542725065,471.8855280258946,110.48617698788455,-5.773172325062964
-126.03497648981624,-1304.3483630309538,-2288.3002911176186,-2236.5085702997962,-1374.2143103429726,-297.61068614975113,652.008918749812,1006.5205381189523,637.4606737937381,184.63870427108853,11.67701664832867
-37.46085232223769,-1304.117340072498,-2444.3444085763977,-2485.730788133323,-1582.488880223391,-400.44324720458303,682.0948919997294,1170.7383296349863,818.9771961175918,273.311882421771,31.725871925184702
23.432719449236036,-1321.1968010378184,-2622.665526509744,-2777.412666525439,-1845.944958879696,-559.4767881758834,660.7271816044105,1306.297876019189,1008.0443000515615,376.093498653495,54.83805701513874
66.40069003622119,-1341.6482318350172,-2808.669864457941,-3101.700571513645,-2160.551194811661,-773.9878743503411,584.4931469192812,1402.8578059766853,1195.5000858490089,491.7395133485287,81.47004777150069
102.83268266931586,-1349.2538628235752,-2984.752764578291,-3445.6756271446707,-2519.836478924128,-1040.6879087541438,453.8026037982772,1453.8312602034512,1372.487007200086,618.3129352223372,112.05433054623946
144.33780147596275,-1326.5712644864159,-3130.775506044416,-3793.470451076804,-2915.243985991088,-1354.5760167697294,271.8913761844034,1456.394904672919,1531.2976436651136,753.3663514224514,146.99270426712508
201.55607553997436,-1255.7203305395697,-3224.1545917091476,-4125.8464125640085,-3335.95131041827,-1709.458230907853,43.767199162696166,1410.91350386405,1665.8612219989777,894.1124559499231,186.65258944524766
283.2047472630457,-1118.985152946834,-3239.663967989078,-4419.228410248702,-3768.0181026254922,-2097.9084576329396,-224.5699236552357,1320.0952272408217,1771.8621953091142,1037.5350980853993,231.35596707658965
395.26191976697527,-899.4602700935901,-3149.2363433629966,-4644.376258530312,-4192.856246430336,-2510.5598332377626,-526.4197472815124,1188.1874807825125,1846.5836314794212,1180.416613953271,281.347855101193
540.1579924610705,-582.0549368487784,-2922.209288786775,-4765.068004180469,-4585.165491657406,-2934.719088705083,-854.0953818052243,1020.4425990812622,1888.6236331760942,1319.2892809278733,336.73107457366126
715.9028633687203,-155.16420829252448,-2526.5716968910097,-4737.380969901324,-4910.658249629021,-3352.398113623398,-1198.0660607998532,822.9753548666495,1897.637512294466,1450.350853732924,397.35765969921874
915.2235315957306,386.8054884767521,-1931.7831074773994,-4510.359544364164,-5124.129430365263,-3737.981686879931,-1545.6121338596952,603.0357034026588,1874.2237497736485,1569.4074917833464,462.67598428322856
1124.9978036796813,1040.1255891109176,-1113.5983032990168,-4028.993376045686,-5168.706230238133,-4055.928511314208,-1879.149438123026,369.64379872795496,1820.016276327969,1671.9152996204275,531.5474011197919
1326.4866688439467,1788.1034648256655,-60.96628898430674,-3240.391842656168,-4977.390999832203,-4259.152747958253,-2174.4837524039167,134.47286158388863,1737.984886000831,1753.180874942818,602.0660812199139
1496.9967977062759,2598.022011398389,1215.5541595143181,-2103.6947591270978,-4478.178534312859,-4289.041316629215,-2399.4155138286555,-87.19966910093251,1632.8877221414946,1808.7520423054998,671.4368056878589
1613.528470591367,3419.9962333693284,2675.295229634978,-603.4590858408136,-3603.897870936189,-4078.349970870559,-2513.3331123764387,-275.7381172990381,1511.766287497961,1834.986028140701,735.979904713837
1658.5663434914175,4189.292731931108,4241.332569156273,1235.0947202819634,-2307.2283420305203,-3558.3051977590794,-2468.659631929975,-406.963653179849,1384.3244352491604,1829.7302562274494,791.3299704712784
1627.3800959904252,4833.403931632808,5799.942988235809,3332.423808881653,-579.8012622336203,-2670.8172484515867,-2215.118869533215,-453.0051526261824,1262.9936233524556,1792.9998789230697,832.8662247048002
1535.0879424697716,5284.171080954848,7208.978175388171,5547.853577396343,1528.1104254324828,-1385.4486270595446,-1707.542652915929,-384.662006749489,1162.4728066624662,1727.4978169417666,856.3553577829177
1420.6413128193587,5493.395566517146,8317.035370900545,7685.625952760927,3893.527991535835,281.4300914585617,-917.1236007987264,-175.57805389348283,1098.5677685386554,1638.8111089183988,858.7125525227663
1344.4921885446665,5448.045609272966,8991.979664699404,9518.123441943864,6320.182143461129,2250.559701826929,155.43802954040538,191.9200300079087,1086.267172650519,1535.1449261110954,838.7170782296816
1377.8007581874358,5179.430203459125,9152.762745872857,10825.65478302226,8557.979590761994,4373.972562963657,1468.218146375066,720.167526581407,1137.1900226127805,1426.5300884029762,797.4862802842467
1583.9575742647805,4761.031566750654,8794.587452697408,11444.935056291166,10343.719797725133,6446.066390980463,2932.405549291686,1390.3124454240035,1256.793610916285,1323.555809509724,738.540700131684
1997.142397069438,4292.941526158815,7996.990320702858,11311.934524723227,11455.739510957865,8234.032285908988,4417.101768104338,2159.3943173206108,1441.967744686453,1235.8129872725121,667.3868927226623
2605.6510937441103,3876.2786636999367,6909.00982105932,10483.21321141804,11767.061313816253,9522.944267370354,5766.59415207281,2962.298249176879,1679.7525964095446,1170.3446554821414,590.6779986904781
3347.6026707494593,3586.0209545730845,5714.158690572486,9125.642634486965,11278.698826322085,10163.54189825717,6827.8726701378655,3719.4644341691956,1947.8060961426884,1130.4451656517667,515.1381578428
4122.567834634258,3452.339265948772,4586.457198107416,7475.9854492086315,10119.971502935461,10107.284345757107,7481.677094967483,4349.455629265865,2216.881076650635,1115.0994540666375,446.5065967187026
4816.183151518031,3457.3324140672476,3652.6557789176795,5783.745428820959,8514.609009776525,9416.28019557357,7667.86344819056,4783.621139292999,2455.028289391546,1119.211758116815,388.7435583315221
5329.222064165834,3547.4686424187857,2972.7121370755385,4256.817818278683,6724.505327636681,8244.526646807812,7396.9752476539325,4978.979275030589,2632.6945105027417,1134.5788488803778,343.65097008377194
5600.896254130911,3655.554705211491,2542.32413067085,3026.7440803223826,4990.667492046131,6797.489030640487,6744.471303765752,4925.684745426053,2727.5456678193227,1151.3781691955337,310.9338436662489
5619.128908690466,3723.0175639707795,2312.4208675205064,2140.818696083713,3489.7231502802524,5284.30403596957,5830.119590639444,4647.070817724515,2727.8623039809445,1159.825273397736,288.61247254558543
5416.3090239974135,3714.7750521200633,2215.35555701048,1577.3602664938962,2315.8395418943846,3877.65764201376,4789.851026321079,4192.616551311785,2633.7398862833156,1151.639859224909,273.6272642604073
5054.476531898739,3623.4616544597693,2187.773142507915,1273.4018327507683,1487.1515746798725,2691.1598081388174,3748.8885774404043,3626.3028272708298,2455.9409305804306,1121.0400794397985,262.4691050869235
4606.602704699649,3464.4964933386527,2184.2893572946555,1153.045709347284,968.0013608152071,1776.1748698177557,2803.0200186161637,3013.8701478876733,2212.8636978113877,1065.1241551662467,251.7059360024814
4140.109793192681,3266.26268494525,2181.243018418182,1148.4484956660506,695.9627711838657,1133.473439819738,2010.9010282811134,2412.2127520601857,1926.5026107617707,983.646955693294,238.3353913664832
3706.180190768417,3059.93570760912,2173.402820436848,1210.7622036758205,605.0194571887528,732.0618728377281,1396.297289197919,1862.8762264400502,1618.3704406663967,878.3142383213865,219.9493108996751
3335.4920955457264,2872.062265579394,2167.746866308493,1312.6423216725793,640.7967220140966,528.1529829961793,956.7094708004234,1390.042688548199,1306.1563993282005,751.7754450472371,194.7335175907618
3039.109077970771,2721.159213748344,2177.8349999132765,1445.9726452435664,767.8871984677471,479.95210946074417,674.2991900479135,1002.120239139487,1001.5317170433411,606.4969606341782,161.34155404979688
2812.8359989304213,2618.3889202600453,2220.993828159663,1618.5298573135701,971.7255915742121,556.9417086760806,525.9484577563969,695.4319731429132,709.1401379450512,443.65925126481324,118.67843401212225
2644.2730678760604,2572.1811349747695,2319.4770367479773,1852.3669731448883,1258.0889441757759,744.4665378589988,490.7647867312763,458.51055178345587,426.54673144082767,262.1707894348852,65.61827666615982
2523.6232984559915,2597.4034112433797,2506.3513134077602,2185.589027523534,1652.7390458091447,1045.2997842204536,554.6486536295631,275.9148660252134,144.82047012660678,57.85836377936329,0.6676791599490299
2461.534945395904,2730.888639031561,2836.9438607085795,2678.295036824267,2202.6410044371455,1479.729030798043,712.3001836757539,131.01939860876647,-150.51236683175165,-177.0977763420977,-78.4144703143761
2519.138813185031,3056.0443988427473,3406.672913683175,3422.5996827372965,2978.928149256369,2084.9406513441904,967.2335635839495,7.688445462193954,-478.2308674675309,-454.34889573835426,-175.00801311943607
2855.449188073005,3738.603544338255,4374.969521537315,4555.257369641469,4080.319977689553,2913.4282309092505,1330.1638718602007,-108.94066558827828,-859.7546247855398,-788.9241606267143,-293.9425897346626
3792.6216985107194,5071.3256324984095,5991.479677022879,6268.769287290558,5633.8491683499515,4029.015070146099,1815.7668132326949,-232.16517464230398,-1316.6885769351072,-1197.7273963216583,-441.5371849033708
5886.396026550434,7515.334209922113,8613.670068394234,8812.548888594121,7787.511672943683,5498.082289771401,2437.5187908150565,-373.42909861730914,-1867.087097350634,-1696.4635694970784,-625.0478184514284
9965.051875698498,11709.068462267474,12694.677236668887,12470.468230256216,10687.46091629144,7373.149493381656,3200.318642619791,-541.5371505817496,-2520.0191021805563,-2294.5322661413647,-851.1041376614753
17070.048886157943,18397.12936248608,18710.70666154018,17497.80191004114,14432.30892717662,9666.7850673979,4091.0592847591665,-740.9598566486682,-3268.4202817698283,-2987.8141350080928,-1122.7615221259302
28213.833180892645,28224.504444912982,26997.926266789607,24004.779158360143,19001.613803424487,12316.789142915355,5068.345105476219,-969.1140412342777,-4081.05688614574,-3750.1295649337335,-1435.1364772483184
43898.83399664353,41369.31976372693,37492.89505722384,31792.178039351547,24167.102845079684,15149.100646469387,6053.994388319553,-1213.078407366084,-4895.648955688557,-4525.4360119986795,-1770.3284238620774
63449.47365036602,57068.42670216003,49426.74215275476,40178.93504161502,29413.091131664314,17851.92364938461,6930.313992038198,-1446.9985633715362,-5616.457066189867,-5224.1914558451,-2093.357212182559
84390.66018166221,73215.02501247481,61100.488890880966,47903.040125617576,33910.47514454035,19979.952768673946,7547.517054987606,-1632.1271144300956,-6120.200033170756,-5727.985003145256,-2351.723532924277
102277.64130516085,86313.79034955562,69924.71675421856,53199.5502641493,36593.707070056786,21006.350261115946,7744.146234570108,-1721.4658789464931,-6273.128576638897,-5905.555677588584,-2481.19609465599
111386.33770977957,92061.00940154253,72877.6330417322,54130.261787808005,36368.22351989233,20428.052453076896,7379.573864787852,-1669.7949833243538,-5958.867567897738,-5640.077673799984,-2418.8778592739513
106375.65143619692,86593.29099524162,67379.6327511023,49141.86379537519,32423.051682618752,17907.536237959164,6372.344736429084,-1447.4780132559151,-5111.75270771585,-4862.571299514981,-2121.5093088748868
84475.56824724552,68060.48594698923,52336.67245392048,37691.041903632824,24556.943743452146,13409.453910315688,4733.393379957117,-1053.7218737972132,-3745.746428144625,-3581.46526044037,-1583.4645257524858
47235.53826622338,37836.08524293634,28903.43645398676,20672.508231880147,13383.538577718511,7277.544292035764,2581.700143536082,-523.5640452422042,-1967.3976227177766,-1896.542492418778,-847.0082706820024
803.7597473266792,658.5194715725024,525.2657053707585,405.08578661101944,299.0599692087672,208.23885486877006,133.58303620452645,75.8299183511034,35.23562905479584,11.119458679945366,1.114391689798512
-45694.38057405589,-36574.98776229957,-27899.449206684003,-19900.746317061483,-12816.945328878333,-6886.715349857759,-2334.908935106462,659.9249726724303,2027.6502331775275,1913.417525166346,847.6936891294612
-83115.02826843922,-66952.64187611021,-51461.09757263683,-37025.944833900976,-24078.29688022324,-13090.230370789726,-4543.230691762926,1148.0239339564591,3778.42781164236,3584.285691848979,1580.2986208590178
-105262.4341612687,-85698.20475200244,-66684.9598560868,-48629.04839417782,-32071.089919638453,-17691.56936462152,-6263.023809757754,1483.1755846421026,5107.613022993003,4847.879635107176,2114.1125131574954
-110529.66723431728,-91391.66852166559,-72379.45885384297,-53786.31219799724,-36158.59878780557,-20328.117192433514,-7359.432999680362,1643.6155184185816,5918.86459708156,5610.6652387604545,2408.969319922346
-101639.61869266091,-85843.67500321986,-69606.04854242114,-53014.389043876334,-36520.17796989266,-21016.995099282747,-7806.2383773426145,1642.546216052184,6207.168372990831,5869.076129377563,2471.7776798115206
-83908.7558656854,-72895.0656218694,-60924.020708341006,-47848.603948800046,-33951.10986515826,-20082.246799589673,-7673.695953689065,1518.113911659237,6043.420505186827,5694.017990584312,2345.781184321797
-63059.707599833055,-56845.38332118651,-49349.01736706897,-40219.912590693326,-29538.48143066733,-18020.035198362486,-7096.913496936733,1318.8703301873338,5544.710486887628,5201.118497707185,2092.744031341373
-43551.26536365131,-41198.965866969615,-37475.28884475907,-31895.004993479175,-24347.713573397385,-15356.437685463676,-6237.170207035018,1090.4434763579568,4841.75617372409,4518.286978469854,1775.2761366730701
-27877.930884306596,-28077.239939410927,-27012.229078477983,-24142.916332779037,-19212.575034124526,-12540.262436318348,-5247.828082271213,867.0917392945294,4052.733606793127,3759.9041259721416,1444.4512699761813
-16732.352604597236,-18257.355455246026,-18739.818047476052,-17653.27511571672,-14655.359955184698,-9888.817828069697,-4251.960083463569,668.9222871038144,3267.969697782665,3012.1023803865855,1134.4494646565686
-9623.350743906381,-11571.301767799307,-12730.351129712486,-12632.84394358605,-10910.726704221928,-7581.851249908076,-3333.3054057302384,503.3628348917268,2545.3144670928878,2328.8602700035676,863.0733897417139
-5543.913181411547,-7379.768076018638,-8653.321967044123,-8976.782526161249,-8004.126824564569,-5686.336346100022,-2537.991507299414,368.6503953033206,1913.1651947259897,1735.7434892501478,635.6242930551365
-3453.934719043469,-4940.377793927791,-6035.374705467208,-6433.010834930218,-5840.296537289436,-4193.177841382031,-1882.6308894850183,257.422985064434,1377.367505510308,1237.3839554638896,449.69573893868755
-2524.373598378219,-3614.8604878571764,-4424.311027570563,-4719.1636975426545,-4275.001839887509,-3052.1005327567723,-1364.6179982342162,159.3448327854929,928.9188434847159,825.5304787957973,299.2934924169591
-2198.0409261522477,-2941.354979940395,-3462.566681259882,-3586.2730392667045,-3161.1594580523747,-2198.0179100185037,-971.77671386902,62.51028274000927,550.6560839064452,485.8103051641377,177.6425325413993
-2151.4063564339135,-2626.1615342920313,-2899.982202341044,-2841.7357336517216,-2372.045012372427,-1567.7587425089162,-690.0075392664573,-46.10523866949541,222.26175717786927,202.52639757984736,78.71189069410279
-2224.4243254187845,-2502.728707547031,-2576.5443344193673,-2348.482607015124,-1808.936858110254,-1109.085653639506,-508.6835796510836,-180.65265894103425,-76.3205365635144,-38.419637483070645,-2.2044346933263927
-2355.2828991447414,-2487.0420723106545,-2396.33274356936,-2014.0479999887457,-1400.5650841541883,-784.8363445156956,-424.0675644083417,-356.34203540206863,-362.6284491675962,-248.05107865501918,-68.47055045258672
-2532.9164398876014,-2541.8554736430956,-2303.6337433671893,-1778.0152321430865,-1099.7783951703614,-574.6093753974135,-441.0479346866946,-588.8156717418286,-650.1098092427852,-433.8158366701226,-122.36335481444702
-2766.8785254217714,-2652.032308600137,-2265.094288074194,-1602.0047532129163,-880.6081440589983,-475.43088193282966,-573.2113958120802,-892.5757685324903,-946.9069604117337,-599.6959116066571,-165.42110297702143
-3069.4395349631354,-2808.97335661182,-2258.244021901525,-1463.7167269716585,-737.0547639410181,-501.70379533800076,-840.9059498830115,-1278.2591078167734,-1254.8839518322245,-746.6985390516786,-198.79872336528942
-3444.752419620823,-3001.4176741142574,-2265.581853640091,-1355.1380800901632,-683.4527664940473,-683.6835364515536,-1266.7396460566138,-1748.8605190008152,-1569.008690649069,-873.6113181692343,-223.59587940881542
-3881.796506603398,-3210.808145207871,-2273.4004317623244,-1284.1579198504385,-755.0015751845059,-1062.9562844730785,-1868.1442703219975,-2295.464318448467,-1877.3713884522485,-977.9606217663604,-241.14456796552233
-4350.032523983812,-3410.617264290289,-2274.6060102446168,-1277.9337893478341,-1005.9604948685342,-1683.2434583017653,-2647.384706042719,-2893.5733332911573,-2162.176062264425,-1057.1153619321042,-253.24209911160187
-4798.52682343963,-3569.762697659585,-2274.3801343864357,-1385.24203428188,-1502.434666921206,-2575.71949444962,-3580.691368885831,-3501.5330833619837,-2401.93812067358,-1109.4404831065822,-262.3030453650986
-5160.226185941089,-3660.0591023687275,-2296.4711933026074,-1674.0912558590971,-2307.280740251758,-3740.132646088721,-4609.6684264145915,-4062.5576698644013,-2574.8506106462373,-1135.3494536526523,-271.38983913434174
-5362.655380603505,-3666.4403193183566,-2386.595128517661,-2220.9303642935342,-3457.0521197343483,-5126.016509312938,-5639.046668979024,-4511.2406003035985,-2662.89977434673,-1138.0609470772415,-284.0759424469374
-5344.404875362641,-3596.8486123055773,-2608.807831618246,-3089.7943818832528,-4935.024502400018,-6620.993092032403,-6544.332598513688,-4784.163163153048,-2655.9395477295334,-1123.8602332445673,-304.1076063237491
-5073.862382543691,-3487.2377382156715,-3031.9242209999,-4303.994399891923,-6648.87606023698,-8053.797640809655,-7190.452710326356,-4832.625092873119,-2554.7321711754794,-1101.7209279137094,-334.86685412703207
-4564.039674749698,-3397.387044382411,-3706.6606793954297,-5818.320709524383,-8424.024404432455,-9216.682107346815,-7458.523769272913,-4634.250393976643,-2372.056304571732,-1082.2608053237454,-378.69801370068393
-3876.8112838415295,-3395.994487222806,-4639.308902408326,-7503.487692434149,-10021.35286461571,-9905.296243678218,-7273.900004951461,-4199.942217658593,-2131.402997337538,-1076.1655164614133,-436.2287434004093
-3112.585929244562,-3538.2465106742784,-5771.953337886802,-9153.609340176206,-11180.323925036646,-9966.296132857411,-6626.693807003665,-3573.716968329795,-1863.4156758358358,-1092.372350768733,-505.86748561329466
-2386.8779327223833,-3843.588395207583,-6979.539822183566,-10520.507510959187,-11677.74998818423,-9337.682244406837,-5577.4772161593255,-2825.0762775403377,-1600.867563472583,-1136.4075189964801,-583.6620713313957
-1801.0405607526322,-4282.962140896416,-8089.005177174901,-11367.74984253671,-11383.951649764811,-8067.592871585653,-4245.649756187324,-2035.9542553822464,-1373.3740098775393,-1209.2696167264085,-663.6395891778159
-1417.4299978247816,-4781.78471242517,-8916.797891275211,-11527.722541353874,-10296.777923547972,-6304.48628953355,-2784.0195731626054,-1285.91371076719,-1203.0605175779408,-1307.1356123658852,-738.6228624032054
-1247.5990928437914,-5238.460235764685,-9312.815361812249,-10942.228299279886,-8541.564891929143,-4262.221038298853,-1347.7214236210382,-639.509106990472,-1102.0565158838633,-1421.9633742400383,-801.3720451847142
-1256.5246919444533,-5551.5823424356,-9195.635411654632,-9673.120330169319,-6338.143206002908,-2172.3840999568497,-66.69986718296522,-138.6016135301726,-1072.1123111928807,-1542.8404123237435,-845.7872311503463
-1379.3588352922634,-5645.729581713422,-8567.706791961422,-7881.370795794115,-3947.942189566054,-239.27362134128444,971.5138382964623,199.47794740063767,-1106.0621225159086,-1657.7550370766298,-867.8781125705725
-1543.0714838837162,-5487.346965380475,-7507.659211454897,-5784.551337014803,-1619.490059723816,1390.4821670257172,1726.4995347104516,378.82497838165364,-1190.4665720865576,-1755.3948744134493,-866.2751956075463
-1685.1924611598827,-5087.240551923891,-6145.457763652108,-3608.5452204616713,452.2571915702001,2638.9542125268536,2199.146054162323,418.904070043296,-1308.6469025528033,-1826.6192105999653,-842.1972426180313
-1764.85809202195,-4491.660517303499,-4630.773599217744,-1547.8188317582083,2145.394885371765,3491.0369098137617,2419.7868707726952,347.70235206298264,-1443.4401778572064,-1865.3768284043122,-798.9457189911932
-1765.3334972542623,-3767.243360238692,-3104.5215851197026,257.83721725449277,3410.51397583987,3978.302744345845,2434.924725551878,195.74589439286717,-1579.2571264586556,-1868.999053669585,-741.1116687539463
-1690.1296969385298,-2985.444164225835,-1679.655712470156,1729.432207918767,4256.6592197419395,4159.786507523888,2295.89036381626,-8.15978537029055,-1703.297531822845,-1837.9394208733238,-673.7202945470111
-1555.9599269350244,-2210.379623406234,-432.7122197034983,2842.0459683663453,4731.651194328579,4104.976196930375,2050.9939039730125,-239.32005397675937,-1805.9915897431163,-1775.125231224552,-601.5047155622475
-1385.399676661302,-1491.6767937987008,595.7445754528982,3611.236743469873,4902.9920558560925,3881.586324638455,1741.2598752422803,-477.9828475985638,-1880.8585552942764,-1685.1228821519016,-528.4209456435766
-1201.0244460325482,-862.062699544639,1395.0629372743801,4077.8448770435393,4842.859964876235,3548.4681189239686,1399.011958798669,-709.1029772845552,-1924.0149905459698,-1573.305657386578,-457.42810643205524
-1021.6809949249971,-338.4223112918381,1976.0749156322556,4294.642238737383,4618.284142735737,3152.7440725810493,1048.3279052755806,-921.520032429343,-1933.5510705322963,-1445.165651621656,-390.49042683780465
-860.7500081088587,75.21106212867014,2362.7320029059997,4316.447890248246,4286.050151150345,2729.8306339606247,706.4881561390766,-1106.932973417978,-1908.9514787787157,-1305.8482584462697,-328.72358913057684
-725.8527533585813,384.0655663126804,2585.2406433974065,4193.973652643433,3891.182572826204,2305.098128059244,385.772054563716,-1258.9442354351033,-1850.6842647711778,-1159.9236064733395,-272.60514020975427
-619.3723703030233,599.3550187790783,2675.25956912363,3970.861940963115,3467.720761031191,1896.2073946451235,95.1774805709661,-1372.3572257131218,-1760.0229094232147,-1011.3562994077315,-222.18597864091137
-539.2856603359965,735.7752873134872,2663.0940579160733,3683.0313678914654,3040.6722622184193,1515.4733816822368,-158.19789328495023,-1442.8439444397266,-1639.1044376256864,-863.6005779798555,-177.26483165973588
-480.0164243301827,809.8462410958624,2576.4580989742108,3359.4071297886644,2628.3077209352205,1171.8579942536398,-368.270299667828,-1467.0370413335745,-1491.1616159870428,-719.736155776141,-137.51081870106222
-433.2322445308695,838.9150888484737,2440.234245688684,3023.247404957923,2244.2409621152788,872.3738261418254,-529.6603938736591,-1443.023978877094,-1320.8083829236666,-582.5698160720186,-102.53599463184821
-388.65389849210845,840.5147506098792,2276.6768690387303,2693.4800246226773,1898.9706732880027,622.8055943291292,-637.9671609320055,-1371.122409989733,-1134.2204021625569,-454.6546938051546,-71.92934100194502
-335.0051293377848,831.7649762463649,2105.6136512387698,2385.674052382665,1600.7411117282586,427.75755836809327,-690.5338879429073,-1254.7082686688186,-939.0555022474006,-338.21504741953845,-45.26726638535268
-261.1994112994174,828.5871631527647,1944.3591006219858,2112.4670142615246,1355.7270631796757,290.1388623744923,-687.4930227073568,-1100.7868810146624,-744.0136077787565,-234.99955543459018,-22.11506499695195
-157.75544570546862,844.6501108747872,1807.2391597657188,1883.4504661776707,1167.681739376027,210.31156111066178,-632.7579048387548,-919.9907468386655,-558.037596271788,-146.11155812368952,-2.0304993926467967
-18.287044795623785,890.1421059756512,1704.8174415604624,1704.6816821880043,1037.305609899981,185.2274746276975,-534.5657715476743,-725.7932109809205,-389.27870565615007,-71.87396935328184,15.424078175471864
159.2224184238287,970.6286028044897,1643.0776625497926,1578.1159557313854,961.6743546975757,207.92593213356855,-405.2255493882059,-532.9436037955264,-244.05010451275055,-11.778333009119443,30.659794713060037
371.7122374142201,1086.3449537385395,1622.9053170463362,1501.3045349239285,934.06604109405,267.70803073588314,-259.91406076598884,-355.3983991813239,-126.02783955875802,35.454697997751985,44.03275094817988
611.1901285109518,1232.238112562586,1640.1809092960532,1467.6443560954242,944.4231653788764,351.12590784013054,-114.66202522969675,-204.24072834040572,-35.90809807862509,71.70501361821275,55.81520663134282
865.8197715126934,1398.8967686165477,1686.6373825909386,1467.2965431207513,980.4844931942572,443.6639822315089,16.024981578190307,-86.14199966628459,28.393908546413698,99.20133835130224,66.17381091926315
1121.7607123991404,1574.2437543253477,1751.3903886494159,1488.6590878862394,1029.384733534683,531.7346503564504,121.28969597232982,-2.776119248131991,71.07104263867922,120.23462830362406,75.16131085954373
1365.3220444094643,1745.609414364735,1822.8143274884899,1520.0727787566711,1079.3399983694073,604.4751435122585,195.21964938095704,48.70571591861113,97.47022531130114,136.88808174781326,82.72547279315056
1584.8845460158097,1901.673502084277,1890.312561022555,1551.3483540358088,1120.9965580814965,654.8882616715479,237.02004262032904,74.36817060861422,113.10400287510744,150.82739360648773,88.73500169554852
1772.1408077820172,2033.8227879687681,1945.5773365267755,1574.7717870892764,1148.1445381652318,680.1034401267824,250.14855140022257,81.80920862506352,122.84470678144459,163.1776122878602,93.01796799876746
