t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
501.2909234406808,520.2117498564671,967.9201558304983,1054.720481920917,537.3703276233415,-111.59233765685721,-92.0335765071332,448.207537983996,716.0538097104184,365.21199712087144
518.3501030829322,540.1136297138588,978.681788904632,1046.4052722916856,522.9608450360021,-108.35528837200087,-60.05344695483166,483.26514071912254,713.7501560463688,314.8091403041952
531.0701128602497,555.7988875181081,985.6340749538386,1035.202222308651,505.9169381952836,-106.68719149740835,-30.095651133796537,514.0381799284322,706.7356503075979,261.62153724205814
538.8429989858611,566.8162935158929,988.4969785317584,1020.8932021182935,485.96918717769074,-106.82539906398942,-2.1859696165481637,540.6382045893719,695.0804090892209,206.229857257902
541.2921114882149,572.9084326030869,987.1317861969438,1003.3627052513303,462.9790682805965,-108.86854418120214,23.731998693764183,563.2228415749163,678.841688918759,149.2221864859144
538.3616171304152,574.0794991981381,981.5868754641017,982.6387728124155,436.9837835681811,-112.75450572181025,47.79063424955706,581.9701314417415,658.0736265213045,91.19095338794243
530.3458902748699,570.6133177004571,972.1058080765922,958.9061789180048,408.2113116536656,-118.2662809668348,70.17775027239708,597.0545996093964,632.8436943724153,32.73053966395384
517.8573978346358,563.0417237619145,959.0995632944548,932.4919488464354,377.06452191650897,-125.0629069846204,91.10627274296218,608.6306752474634,603.253303145673,-25.565915927653663
501.74350480648246,552.0731326566774,943.0919873021674,903.8286890184654,344.0789985786779,-132.72804245986615,110.78087843763223,616.8269933043543,569.4589208440377,-83.11139761781955
482.97111271174066,538.4977710135771,924.651963684287,873.4047367748287,309.8634576985796,-140.8262383970866,129.3687882911412,621.75196952546,531.6896342752968,-139.3317285701761
462.50194490552803,523.088688395923,904.3268375142303,841.7113624623016,275.033720172188,-148.9565522086119,146.9806729407137,623.5078232064745,490.2573712690242,-193.67366404134017
441.18045137918324,506.5162897012789,882.5895048514191,809.1963074746321,240.15106057555508,-156.7947706545648,163.6650810065712,622.2079192673837,445.5570489232311,-245.6135257696613
419.651523755439,489.28954646479303,859.8071981953084,776.2303748355414,205.67375762065018,-164.11851879489979,179.41662582459807,617.991557554099,398.0555985108487,-294.66540953205833
398.3179452028978,471.7305904978009,836.234592925779,743.0903930411378,171.92748656630397,-170.8131760970591,194.1951362816499,611.0312923321056,348.2708781250416,-340.3880533547574
377.33947803489855,453.9825867233766,812.0287062749054,709.9584736578365,139.09658579871214,-176.86002285144042,207.9507785076564,601.5301550486056,296.74353183969725,-382.3896223071538
356.66833619032155,436.04499954561356,787.2792052939567,676.9347650283495,107.23490855601747,-182.31077062797084,220.64923765329442,589.7090685077706,244.00644495664298,-420.3298958772573
336.11071037800804,417.82658256336447,762.0458101773821,644.0592937010734,76.29245537723452,-187.25420725365873,232.2915377621193,575.7874606583856,190.55717994397216,-453.9196217402798
315.40161843758005,399.205058001441,736.3945972311625,611.3380897445438,46.15252774683811,-191.7810155169119,242.92476050181523,559.9619163625277,136.8384116035173,-482.9171355929353
294.28060439850884,380.083363092231,710.4268223440756,578.7694205325138,16.67373358448443,-195.95207613697275,252.6423185866996,542.3882441416619,83.22990375743204,-507.1227456628234
272.55812270134345,360.4349159292005,684.2967124546426,546.3672056977666,-12.268413412027144,-199.774096154535,261.57492788192224,523.1715405535683,30.05324039481934,-526.371812926786
250.1659012840376,340.3337208394775,658.2176812001312,514.1800683303967,-40.74465511289667,-203.1846455851129,269.8754074426329,502.3669912621071,-22.412172590693416,-540.5278459838333
227.1881933721112,319.96839889025955,632.4588626164391,482.30556768109307,-68.74319051523798,-206.0470335497022,277.7014914648664,479.9917524640683,-73.90577176686938,-549.4771573088641
203.87379952803497,299.64169406535086,607.335220152881,450.8996995062384,-96.15117488588876,-208.1541877629615,285.20079216780346,456.04587371432467,-124.16072232459052,-553.1265767764734
180.63061916772844,279.75830959187635,583.1946194706898,420.18170704981355,-122.74789455168833,-209.2399419589371,292.5010131227985,430.5383472425808,-172.88295476023,-551.4053154672786
158.00523630906108,260.8040907911511,560.4043413015271,390.433793576608,-148.21022835646295,-208.99586340048697,299.706805211582,403.51332821435057,-219.73929420135187,-544.2713326663348
136.6499728000821,243.31892932706447,539.3380079263342,361.9947832963112,-172.130252090427,-207.09184011854572,306.9027344788898,375.0714929819222,-264.3575085879795,-531.7216040337142
117.2794731004905,227.86484216147488,520.3623816763258,335.24649897524205,-194.04399561436713,-203.19891369662565,314.1601615674927,345.3823333402942,-306.3383799495424,-513.8047320571953
