t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
573.4457783919685,262.0701608930177,426.44164883673943,492.20195159119936,12.054791061391796,249.63002609956283,531.7288555466556,-150.6431448391736,-30.404481941840604,607.0595473203299,-145.18156179592148,-364.6649539791981
616.291706802418,297.8387339107255,452.070887028944,530.9379947130554,42.76129114854757,250.10902326391107,563.434319909785,-109.82019077743792,-56.690192233688244,617.9864479682456,-75.85848324483445,-404.1458328110136
633.1925354473715,310.03435913682137,456.1700282831896,549.7131838200952,57.126029248218885,235.83790870048875,580.2656126463103,-77.11781280322492,-89.17153364586412,617.37967244772,-8.317922342136399,-438.59783911954236
624.4028246542057,298.973448150802,439.08678754624805,548.7324019156333,55.432312449159895,207.22204737515517,582.4288835767966,-52.536525440465425,-127.39849380901813,605.4673795154451,56.41964605712542,-467.61777874842096
593.1292258504924,267.63926863564035,403.55636541667945,530.4102718139741,39.8593878106106,166.26813896068944,571.5814138120522,-34.98883525446968,-170.09414937236355,583.1732998570892,117.75102058818354,-490.7047713740541
544.9350246379686,221.13744280499003,354.20646554079326,498.92703994516114,14.091230122092384,116.2519542419375,550.5266325580405,-22.518319204688595,-215.31625350257036,551.9593588460287,175.47139148653608,-507.280684096236
486.8840284059005,165.91928436423606,296.8563000135091,459.5849945591209,-17.24323602816648,61.246022782904134,522.7771573949187,-12.622606029374538,-260.7035390580229,513.6139771945265,229.68890341360546,-516.7473566283102
426.5559430974173,108.89152876490449,237.71684999379806,418.06551774418074,-49.21323873598325,5.577930398678806,492.05535387107795,-2.6324022520268215,-303.7715425519387,470.02203262342255,280.68777019456184,-518.5685139242528
371.07391056776896,56.53770327861518,182.60497379603322,379.6947853275975,-77.2206595023072,-46.70528976214749,461.8062465058533,9.909119777358654,-342.2150799042381,422.95246364050183,328.76883883632627,-512.3567343410247
326.2702665412609,14.162856188788112,136.27089411712956,348.81566802391654,-97.5423730312186,-92.2985456213116,434.7895543964808,26.920711640468085,-374.17394484219636,373.8922516945428,374.10235775342875,-497.9442687397882
296.0845421038324,-14.655053332576742,101.91215755444293,328.3384928831348,-107.71728996372482,-128.9744437061084,412.7988337221342,49.55441217842909,-398.42531619819704,323.943081565233,416.623305874749,-475.4214409764338
282.2466055882587,-28.359693128586194,80.91432343298627,319.5104703972584,-106.74246850025455,-155.76379100769236,396.53102663318145,78.08883497020554,-414.47949240607534,273.7828921631569,455.9865654895319,-445.1360496611436
284.2560158206551,-27.445544258827198,72.82622779891383,321.9098643916543,-95.07163803999056,-172.97353497354698,385.60484981284384,111.94779082902176,-422.5721217994647,223.68287346178306,491.5823644796157,-407.6582754096937
299.6325291557914,-14.24152578878892,75.55064834843944,333.6422516250567,-74.43502923509575,-182.05404080261184,378.7064624187494,149.82773705784658,-423.56241079358296,173.5644576239261,522.5978597083458,-363.7244215911408
324.3856827594941,7.507747394089435,85.71183950487519,351.6959159784674,-47.51833484569505,-185.3417128603445,373.8288031659614,189.90353604071228,-418.75950187866727,123.0814884714637,548.1031447211888,-314.17676673038505
353.6340376894214,33.204283522373544,99.14944283396584,372.4022022092812,-17.54986297902778,-185.7118385575812,368.5672649334991,230.07613459658248,-409.70635219638604,71.71822244378909,567.1407545419702,-259.91512128361296
382.2957394812752,58.034701339111194,111.48185014149902,391.9429794563034,12.150740194743548,-186.1813958908688,360.43690630170164,268.2275684124048,-397.9519511566876,18.90018006544352,578.8048828588351,-201.86946572360225
405.7697626671284,77.61179577679714,118.67910485894767,406.84872022980835,38.60966517830451,-189.5040454225935,347.1817443663441,302.45545967660075,-384.840077204643,-35.88213851064714,582.3059288683295,-140.99462694685934
420.53037727374505,88.54762715454773,117.5847251309931,414.43492522422423,59.573782851824944,-197.80060094953473,327.051569045596,331.267359572989,-371.3380293959906,-92.93954334963593,577.0235408363643,-78.27996441776477
424.56596681045266,88.89087241472416,106.32783759130251,413.1308330438752,73.78185837256814,-212.26761502348546,299.02442233331544,353.72204952008286,-357.92334629357435,-152.2514764565773,562.5545178378272,-14.761680693138175
417.60822273237255,78.3722442098874,84.57352786943162,402.6631184356779,81.10062678780918,-233.00274350208886,262.9537861374283,369.5091813742243,-344.5407710978485,-213.35520176914787,538.7604071346881,48.47600307982751
401.11993642733125,58.420723557838826,53.57263521327438,384.07003302527437,82.5077136125957,-258.97618544614977,219.62081475537505,378.9612315906927,-330.63500927475843,-275.2840286032173,505.8146726729341,110.32154013827719
378.039061596553,31.940627418932323,15.993807189411996,359.53933723165244,79.92108206295649,-288.16134322650606,170.67653227208032,382.99464025173677,-315.2563674814969,-336.58015846184696,464.2429234732756,169.682443820377
352.3112363496385,2.873321697318616,-24.450192368666258,332.0860700782166,75.89574485143942,-317.81539958075234,118.46895858733575,382.9820996629197,-297.2261765702574,-395.3965293930536,414.9439580104721,225.55188414326324
328.27761796917025,-24.397029904496478,-63.53679530809704,305.1110530540393,73.23007113102258,-344.8748033285897,65.76582970578846,380.5659342579646,-275.3383967055691,-449.6830614861772,359.176262412872,277.08076339702745
310.01247838158446,-45.70416184660335,-97.15277673141001,281.9031256451507,74.54155033787873,-366.4070669138293,15.402604748236115,377.43229120726187,-248.5656457798783,-497.4310509759306,298.495948319062,323.63446546772775
300.71772723106017,-57.720772795678336,-121.90212214007772,265.1614829684416,81.88015112359402,-380.0452415083923,-30.09668262765868,375.0748563480825,-216.23510282658583,-536.9317348800407,234.63935558116918,364.81353716701364
302.27370502388874,-58.43723733321199,-135.60331580828276,256.61412985775826,96.44256835442745,-384.330355802213,-68.86681057578178,374.58193745935296,-178.14434312315802,-566.9971579712733,169.35677925910906,400.42528269197936
315.0165061691566,-47.42021165959724,-137.59378219875572,256.79258919704586,118.4320874904857,-378.90214818513886,-99.9575975706972,376.4797321204822,-134.59900966468115,-587.0965332557637,104.22069751890467,430.4075060648468
337.7674746403105,-25.815427906231648,-128.7939254364403,264.99436191332677,147.08017639768502,-364.50715000729565,-123.45171624218897,380.65694149828755,-86.3705969536075,-597.3784945032255,40.4473569063492,454.7222782438271
368.09152986940467,3.892059392142599,-111.52764244294099,279.4301210985361,180.8144551671066,-342.82884171383165,-140.41985398807867,386.3831439275635,-34.58897787860981,-598.5745565559658,-21.222165467897383,473.25054204336567
402.7206722761035,38.303625110698064,-89.13935006274193,297.52099339407494,217.53178203059025,-316.1782132591781,-152.7180672966988,392.4183983408932,19.404050364623217,-591.8052032349887,-80.54195496958656,485.7219197299563
438.0575088252769,73.63525525476287,-65.47926053350932,316.2899728430308,254.92128877568513,-287.10642951710145,-162.66088641958413,397.19752450305054,74.21000692889088,-578.330825808157,-137.66477343397636,491.7056778229688
470.67430167612434,106.25861618131923,-44.34291350653971,332.78401580763153,290.78247487598765,-258.00972755354104,-172.62585275629093,399.06177553894327,128.51161445651377,-559.3005582308971,-192.9438598893356,490.67055757250444
497.7415294882263,133.1782029216755,-28.947708324610524,344.46841794905254,323.29530654098704,-230.79009666438287,-184.65632075104102,396.50443047269647,181.17682930215798,-535.5508749419023,-246.68008759553274,482.09941983010776
517.3465340625588,152.39144659498007,-21.513190205669343,349.5479189899037,351.2167407525566,-206.6176360724421,-200.12783024848773,388.3954981525147,231.32386985342202,-507.49323771971683,-298.8818003108391,465.62733517845203
528.6868432991216,163.10385878259066,-22.990171290443374,347.18387669620216,373.9945974367484,-185.81775724606257,-219.53026779974937,374.1539404171226,278.35135545612684,-475.1089218824704,-349.1042481448931,441.1650519373307
532.1370540959034,165.7907896190576,-32.96259359806633,337.5895507082637,391.80046312740546,-167.88454457238913,-242.39680289731996,353.84287676434644,321.94223201546555,-438.0440425822599,-396.4133661904508,408.975535813342
529.1916206901299,162.1086797015259,-49.72852756201583,321.9947238844285,405.4868871628662,-151.60485541473088,-267.38592579269323,328.17306249224714,362.049285525806,-395.77464671903,-439.4819131436953,369.68651612000235
522.2833163637491,154.6642443794592,-70.55245767769199,302.47821168524706,416.47258168960934,-135.26784669545722,-292.49953977424633,298.41130154626535,398.8649619851433,-347.7966883717498,-476.78746048915536,324.2405815407054
514.4766343959668,146.65540138989138,-92.06718431624937,281.67568178154033,426.55717088425314,-116.93074836012468,-315.40143814150144,266.2022991690359,432.77183905231266,-293.7934214998259,-506.85450207352716,273.7999324518399
509.04449981702396,141.40851904152154,-110.78714982829658,262.3838348589257,437.66931004642635,-94.7112830344557,-333.7881898960216,233.3241290750178,464.2662375770202,-233.7444070566907,-528.4754086366131,219.63122780991955
508.9585122396324,141.8551433493389,-123.674855730233,247.1012723713693,451.56201337745233,-67.07717910257392,-345.75841432140294,201.40854647813512,493.84943984494487,-167.9624600544146,-540.8578941322781,162.99620114923962
516.3539610306033,150.0149644588721,-128.68126362372203,237.5683879834612,469.48636737315826,-33.101952278379315,-350.1260115455399,171.666922465061,521.8899991154883,-97.0698324227532,-543.6737681804793,105.06779413592676
532.0609901491433,166.57241873194783,-125.16661105756796,234.38660051110304,491.8945552433194,7.345940732832531,-346.62802831790873,144.66859433416505,548.4746386228354,-21.943440999026222,-537.0146811267623,46.88262561161338
555.3089765146156,190.6412133545263,-114.10882414917154,236.8023512979108,518.236960867285,53.51348361420142,-335.9892643956098,120.21783114253762,573.2791186948867,56.33632904047431,-521.285170954532,-10.66854635888103
583.700290267494,219.79477865225135,-98.02994079373671,242.72587261155837,546.9171941778857,103.79991426250155,-319.8244374151031,97.36529370040421,595.4976767849053,136.50982886903637,-497.0751114989885,-66.81855499356831
613.5066794238189,250.39758597695027,-80.61842041003439,249.01603628419298,575.4475026274491,155.93183430105665,-300.3844442592395,74.56845381788335,613.8649631865754,217.13418863969721,-465.0513528296149,-120.88196167004816
640.2714519401504,278.2076820035702,-66.09052484943403,252.00537066331498,600.8059039444294,207.264372854908,-280.18312821032123,49.984944214505674,626.7863256894418,296.57334084928493,-425.8951741325097,-172.20974143480197
659.6191881753156,299.149159620894,-58.40252775544318,248.17621152249467,619.9438933861819,255.16698628457166,-261.5691546076463,21.84928098772059,632.5643909669824,373.0171453223044,-380.29374850083155,-220.1576579311843
668.1053834237579,310.09534659000656,-60.477545865844874,234.84793236863499,630.3445092292853,297.42590659262424,-246.32627806842902,-11.143997528804803,629.6801438361769,444.5598513825201,-328.9757715954844,-264.0821809996503
663.9058428208523,309.480394579376,-73.62688722397384,210.71464215397896,630.5020144558646,332.58073112943424,-235.38684900391596,-49.539161597172125,617.0651979432382,509.34578705888816,-272.7679088009222,-303.36935219133414
647.1671960579206,297.5828342812788,-97.3139306325933,176.09494219753583,620.2001384883383,360.11820713773255,-228.72344752009167,-92.97690232737571,594.2973725005976,565.7593663121303,-212.64229722382186,-337.48947513888265
619.9177349044518,276.3998735774228,-129.33013653262245,132.82065580749537,600.5099488510426,380.47490229445646,-225.44357626361852,-140.25216142053387,561.6678224859788,612.6112462812464,-149.7273599983401,-366.05776953756197
585.5546853564349,249.13896170668463,-166.34549633203596,83.78540683497111,573.5020036303562,394.8473770967133,-224.06114687295258,-189.56186091984046,520.1014692808442,649.2651067758942,-85.26497210107794,-388.87398877134956
548.0458678768713,219.46209729553158,-204.6904328960576,32.269484230755126,541.7490263971563,404.860866677795,-222.87071335451813,-238.87885631771232,470.95317683257394,675.6644232864783,-20.515063431279657,-405.9175200189236
511.0694744936669,190.691946871394,-241.15779986466842,-18.776994986243665,507.7573562866429,412.18785417829554,-220.32222804935103,-286.3512828221862,415.7363330711917,692.2496310568142,43.370355536066825,-417.2896531055171
477.3326850175001,165.1988143821614,-273.6082507334149,-67.29946793143797,473.4844969484715,418.22063043242656,-215.29692454487298,-330.6196496701016,355.85640966480224,699.789712805207,105.46528679630535,-423.11662794564796
448.2478947141021,144.12641864979315,-301.2255394388695,-112.40965127582032,440.06734606048167,423.88030195145325,-207.21977834965494,-370.9716385238099,292.4148036587933,699.1746797924919,165.1372780788475,-423.4463444875221
424.02325900789947,127.50086115665816,-324.3812180837235,-154.31405021696438,407.811752995672,429.59509844731895,-195.9996999493409,-407.30788636360927,226.12190387991856,691.219457509957,222.0340694033015,-418.1787354829612
404.0843776120748,114.64011289727334,-344.1927626978478,-193.96144041566907,376.4056457464692,435.4210557557498,-181.84551065542277,-439.95246832219146,157.32363673773148,676.517366687805,275.98530244304106,-407.06031850464626
387.6361571482996,104.68565766219368,-361.9526404900341,-232.55502821872676,345.24721160760674,441.2304338098252,-165.04349737673647,-469.38820916197767,86.11481953380107,655.361183186404,326.8456854820048,-389.75077292941285
374.13646864917354,97.04703457717004,-378.6368326145398,-271.1074152244914,313.7511104115397,446.87508829150994,-145.78813467791198,-496.0140401873078,12.49376511681919,627.7308706002041,374.32783321312274,-365.9433311639448
363.498596958598,91.59374134964484,-394.6608407169289,-310.18806458597294,281.5174846127652,452.24949675367213,-124.13072777646735,-520.0052018689696,-63.49177005429644,593.3348526891938,417.8767889267933,-335.5025319842116
355.95073885423545,88.53098685158236,-409.95450241588645,-349.93552976698146,248.31051352038733,457.2242457830762,-100.06192529937445,-541.314407538589,-141.64871349094966,551.6866909693013,456.6228614348318,-298.5794669245206
351.61883758229726,88.02062115981812,-424.306906815803,-390.30689698967706,213.87251534883922,461.47888812567123,-73.69035882416864,-559.798021122989,-221.6159270490032,502.1992176410972,489.42246691153025,-255.6758332000835
350.0162898113846,89.713885355221,-437.82859878513494,-431.446807663262,177.66902412091994,464.3129658959582,-45.43856183660765,-575.403175510417,-302.9123197157468,444.281599157193,514.9701678514854,-207.64734264243162
349.6794585738869,92.41222163866325,-451.32422339069353,-474.00654509814296,138.69681771670827,464.5379591547146,-16.161940371362476,-588.3247248980256,-385.0256219280166,377.4306023028547,531.9491554317906,-155.65535202571664
348.15898639797086,94.04653774713161,-466.3846798041775,-519.2479209622384,95.47741537708032,460.5404989382388,12.8870285511926,-599.0446378421369,-467.4888248141215,301.31478069706213,539.1856571531534,-101.08602558543771
342.4668142234172,92.06681698333799,-485.09366886811836,-568.8299204080804,46.30305130356291,450.55827576841773,40.28132872673041,-608.202543241888,-549.8845425934439,215.85744108140327,535.7818046508316,-45.45674608200889
329.91733352403554,84.18902700863511,-509.37756445620573,-624.2839168116947,-10.28567356746305,433.1361722176483,64.7962950733612,-616.3066066900965,-631.7363528343903,121.32765469834226,521.2141744601563,9.677409523128091
309.13840309276054,69.29945618014777,-540.1699969463992,-686.3055235911409,-74.90587474573334,407.6529536812086,85.84412680824911,-623.3612347648111,-712.291497819908,18.444686981874156,495.394913066763,62.81292840218916
280.92139183518367,48.21933334255564,-576.6649047555294,-754.0878043026626,-146.80743540695386,374.7553766867537,103.82696049007998,-628.5388114637797,-790.2585543323183,-91.5114470496921,458.69610291603294,112.58351385480029
248.57524667839175,24.0269854413514,-615.9515934744506,-824.953022020615,-223.61859093193456,336.530874968258,120.26828951416783,-630.0345123189301,-863.6119869459441,-206.6094782880366,411.9369337478103,157.84118817605264
217.56476573294142,1.7369990292401525,-653.2423607763037,-894.4852918893438,-301.51126406509565,296.30355493555356,137.63092507865093,-625.2042817143565,-929.5854093537805,-324.24043602252146,356.3309401476748,197.7252134850882
194.42399004814447,-12.67470623396403,-682.7315017209926,-957.2289513102926,-375.8210685526641,258.04274512861616,158.81935930587406,-611.0020102619682,-984.9309027375234,-441.2053952697277,293.39096494336485,231.70433482588112
185.17932421531424,-13.690404952030825,-698.9133339508595,-1007.833560195975,-442.0112949475839,225.49966606769607,186.46978540246397,-584.6276499549501,-1026.4300362516706,-553.951878343968,224.794995211612,259.57680794018836
193.7099746861827,2.270610560901659,-698.0079956263933,-1042.3564941033017,-496.7407167623535,201.29343900333635,222.2161067370535,-544.2107310147832,-1051.535388966587,-658.9523337719182,152.22633816587432,281.4209483820477
220.54023383537682,35.7613112931358,-679.0665487795068,-1059.3426346837928,-538.7304450174615,186.21140712047503,266.1511640806176,-489.3195784115228,-1058.945194968811,-753.1604833609243,77.21347656016974,297.5046149440201
262.46281137780187,83.9663488398088,-644.3903462202513,-1060.3311084119796,-569.1564153611016,178.94733388291868,316.6615694934969,-421.1247821411635,-1048.9072588410427,-834.4292854670691,1.002779752890092,308.17768826450856
313.1563352728532,141.25976027318916,-599.0928734251853,-1049.5929989146132,-591.4201375738905,176.38087964295613,370.7099865475544,-342.1482083033907,-1023.1235477980474,-901.7561397279596,-75.50454937657958,313.77798188948316
364.6589966927012,200.535531522772,-549.89417447503,-1033.1356329973362,-610.3341184433158,174.33960501668355,424.50347240953766,-255.6612556616633,-984.2597687839345,-955.2563947040293,-151.73355651149694,314.5730470111704
409.2971819341764,254.94664540587326,-503.4779460514874,-1017.239374072388,-630.9385524981526,168.63561408894952,474.3671740777738,-164.9091964627899,-935.2027301139028,-995.8512628359915,-227.3387639947744,310.7414518507338
441.5334469922798,299.5670810321847,-464.87459375370975,-1006.9395932884722,-657.2793981036978,156.0852322171715,517.5811907056806,-72.38948852577028,-878.2952179362678,-1024.7592414031021,-302.05503261599165,302.37832124265844
459.2349657228888,332.5267738370484,-436.3149908178855,-1004.8774625806122,-691.4849673755934,135.2306875937329,552.9550601768607,20.61681401956838,-814.7780196105556,-1042.9546269193265,-375.5332581099131,289.50304376726706
464.05118105805906,355.34231206250774,-416.8415947116236,-1010.8176457815059,-733.3781224997106,106.5814666862615,580.9998482377617,114.15463973064578,-744.5847258976007,-1050.766232079311,-447.19611829427635,272.05655616748106
460.85623798473455,372.4093362912309,-402.727991743333,-1021.9184764805024,-780.6924338354021,72.34205810213666,603.6786227270848,209.35651459676873,-666.5065793063654,-1047.7290870209793,-516.1369886515348,249.89494590432366
456.4671029818194,389.85216417711337,-388.52863183770444,-1033.6182726586835,-829.7836039777603,35.739497069919366,623.8298672716801,307.96196372421434,-578.627484622707,-1032.701947225998,-581.0713320681919,222.80177574273716
458.0175297347808,414.0742810673623,-368.4288085205406,-1040.8429209024027,-876.5997088393498,0.16244748966482803,644.4318264901638,411.74346298033333,-478.8675204238944,-1004.1715683151791,-640.3414637538625,190.54221628785785
471.41528464855196,450.38949648957663,-337.5258211642612,-1039.1867333300884,-917.6295252222059,-31.6500240755978,667.8952405337543,521.9774709175057,-365.4801692025351,-960.619175536265,-691.9738022898903,152.96622243446882
500.2401840897156,502.04583130392905,-292.73986030994706,-1025.7726540285437,-950.5903170915956,-58.17475076460579,695.542675807826,639.056627943484,-237.40496975446956,-900.8353357768096,-733.7880934681107,110.14448927780984
545.2864605877102,569.8156702926462,-233.19277073482533,-999.628740517592,-974.7220303621301,-79.32147303167523,727.3700160427509,762.2907639704279,-94.44751902036978,-824.1183416425567,-763.5550079979467,62.502829104720604
604.7601520328892,652.1581469448189,-160.05845891040948,-961.5790175639928,-990.6871965877333,-96.30567306141774,762.1063518835407,889.9043960105284,62.68838653213817,-730.3475855905433,-779.189952854641,10.916886243550834
674.9590774218116,745.8040363317842,-76.03580358152229,-913.7903973681247,-1000.1954807832788,-111.28097090772303,797.5082787237536,1019.2052544569465,232.4680302499911,-619.9628575073168,-778.9599765212413,-43.25997358791085
751.1376156903582,846.5076136557136,15.313962666727434,-859.2030454488233,-1005.5436959217582,-126.89602340114305,830.7614746640191,1146.864622502968,412.6420714300738,-493.8950020754405,-761.6730739893083,-98.24420981024383
828.233038327313,949.6869217095368,110.11521392299522,-801.0729360091914,-1009.2618607677451,-145.9440387546456,858.8380243784638,1269.2185236326368,600.3661474430938,-353.4892123038184,-726.8195891000876,-151.93645581105505
901.2263023917578,1050.7518802060836,204.44458331363973,-742.7678460763009,-1013.9781701447675,-171.2104597253138,878.6906034811124,1382.4882617534188,792.2815292952724,-200.45072574700447,-674.6445598851894,-202.0837809935291
965.1095449348009,1145.0859796134753,294.30486471966105,-687.8075020612913,-1022.4831613787121,-205.51111333662763,887.2548393586821,1482.853939592158,984.5232549368088,-36.83117946167829,-606.1446820745807,-246.46815684359413
1014.6653276536626,1227.8471524471195,375.46713058361826,-639.9824687952763,-1037.8379390947057,-251.79149730010187,881.3494635626284,1566.4010293120343,1172.6511718912127,134.93774504100708,-522.9988696935034,-283.1008353995079
1044.4220196288677,1293.8984641181573,443.4540179144376,-603.2989788353618,-1063.30052788299,-313.0875337212371,857.653964074146,1629.0660987573733,1351.556240310228,311.97328277725546,-427.4519926594547,-310.4043837763106
1049.1354125422315,1338.1821073994722,493.91926296774216,-581.5376084187133,-1101.891070351326,-392.1796795225365,812.9461161881835,1666.7697922237624,1515.462866431297,490.8674360684013,-322.1738465288801,-327.3651251950864
1024.9236336462927,1356.6735946650008,523.5099894204985,-577.3903327936832,-1155.5848194899795,-490.9149634592057,744.6708591533879,1675.88217776183,1658.1847769840078,667.6712342336702,-210.10920040839,-333.6392781386012
970.8203552471759,1347.7469884062657,531.0331138564732,-591.3898074498784,-1224.350034600697,-609.3746214158559,651.7212165652954,1654.0054611943794,1773.7471635846796,838.0142750744308,-94.32268304848151,-329.5974972148207
890.1736319002296,1313.4797859287323,518.5047590710196,-621.0489087066833,-1305.425592266594,-745.2305668942158,535.1310890311611,1600.8441519354697,1857.3424925812476,997.4206661169677,22.169835274464276,-316.2955367477111
791.1912813378206,1260.2892711975624,491.57481228894767,-660.6685276770365,-1393.2523254813796,-893.662010565134,398.3139105976626,1518.7795323522473,1906.3849355983857,1141.8234980739437,136.5963890216542,-295.36360979237145
686.1280095353892,1198.4255620328897,458.9631060990021,-702.0935115010144,-1480.2889945160034,-1048.0494909701551,246.59131517574258,1412.781027377258,1921.2712809947573,1268.1858263033228,246.65468057521798,-268.8146234813963
589.0814388554041,1140.2295085410797,430.8850737385463,-736.3532465681501,-1558.6150795205695,-1201.3735605854683,86.01542483203667,1289.4993202791215,1905.4554369913167,1375.041163278991,350.7488099333342,-238.78371478815134
512.9204245799575,1097.5432678545988,416.8432383804038,-755.7598895532435,-1621.8887524992579,-1347.9436395165378,-78.21381933192617,1155.712782654773,1864.6448921501435,1462.7225254411003,448.18582663791017,-207.22898736717752
466.2550478767514,1079.0218035001162,423.4355760982028,-755.8222723545649,-1667.046382999476,-1484.9115666120256,-243.23985722133887,1016.5852579456331,1805.2643748649139,1533.1004369249772,539.2570094111634,-175.64199583416666
451.38936430431045,1088.1660494019204,452.8537211762042,-736.3711616529771,-1695.1908308546747,-1613.0698156165206,-409.4565118907305,874.2969712980034,1732.647937097119,1588.8028639637103,625.130314894849,-144.8270476937431
463.85929308790736,1122.6503369574707,502.50388265291207,-701.5661590405507,-1711.39575046324,-1736.6793051526831,-580.5398604039542,727.4809238592475,1649.5547088549836,1632.094216281067,707.5176606548341,-114.80121547430235
493.60644462417923,1175.0653773496285,565.7936224646405,-658.8408155595146,-1723.5270622974326,-1862.407330099768,-762.620453470062,571.6005170676231,1555.485033907723,1663.7552996121367,788.1466866579883,-84.84008619519437
527.3175980701163,1234.744498647815,633.7595580130694,-617.173719127921,-1740.4909137871098,-1997.7399152856096,-962.8893574183492,400.07959136103034,1446.9627395076361,1682.344164471599,868.1367063679954,-53.657332012283405
551.1727813872063,1290.0644905599365,697.0068371591128,-585.2247147882696,-1770.444257018617,-2149.3582924223356,-1188.0757697001704,205.77839546420347,1318.5973466949179,1684.097687887991,947.4216290622235,-19.675687806796304
553.2661151753412,1330.5901839961768,747.4419195358959,-569.8165695121318,-1819.4254661146956,-2321.908011937808,-1443.209276761531,-17.633955976427103,1164.5017863341654,1663.5039055525049,1024.3584787521759,18.664373589687898
525.2236718505928,1348.6199996774471,779.4579088163208,-575.0353565317911,-1890.6422927979254,-2517.3911547592443,-1730.9219701017155,-274.7440047504141,979.5970254689553,1614.340514691148,1095.6109592275084,62.60325359888259
462.888357626333,1339.967333027479,790.4705336969065,-601.9775379833278,-1984.4026593343813,-2735.171769102817,-2051.332036694786,-568.0271204314632,760.4662825037475,1530.838954907176,1156.3258107516565,112.79466156580281
366.2226931307721,1304.0534461217278,780.8986824987007,-648.9884068832125,-2098.491126926793,-2972.397200537374,-2402.362970905678,-897.9801673359527,505.64060462469143,1408.6430376946496,1200.5545161849989,169.08322184709812
238.71519734152812,1243.5178686430436,753.7795813813449,-712.1644088260641,-2228.731378558804,-3224.5622490376263,-2780.2489228091645,-1263.5492885308233,215.40339243743546,1245.3594892810188,1221.8346154426554,230.33388639795464
86.57098674994252,1163.5697423505615,714.2088649937982,-785.9196868807992,-2369.5216897718255,-3485.983029771186,-3179.975486816652,-1662.6045454201656,-108.67411278334134,1040.6704851316,1213.8379175198097,294.32453209366855
-82.11548570644669,1071.253376401718,668.7422972857129,-863.4954547216078,-2514.2317507890994,-3750.0582758984447,-3595.4851641283203,-2092.2490796088027,-464.22815032609645,796.1192877988757,1171.008631968613,357.7218141652923
-258.104009962595,974.7319140042713,624.8317644851763,-937.3699851020709,-2655.4465343045517,-4009.3145498516524,-4019.591544842159,-2548.8318496282623,-848.4377007615665,514.7473720883895,1089.1393805934356,416.1677774529322
-431.6517852824505,882.6233213177511,590.3093803564568,-999.5872910149757,-2785.1088845030704,-4255.317376133749,-4443.653149815581,-3027.6243237080453,-1258.0889443941333,200.75442107472497,965.8559303429347,464.5076898317159
-593.1224894535715,803.3471454452198,572.8736208082026,-1042.0730740264871,-2894.658270198605,-4478.585521658883,-4857.144883488726,-3522.207386549996,-1689.3397451343458,-140.70335190247442,800.9959788754361,497.18516669098767
-733.7090135843783,744.3669702447303,579.475234292141,-1057.0529466446844,-2975.3069720335893,-4668.696855701162,-5247.351777640538,-4023.7082780701517,-2137.230364911406,-503.53718145674566,596.8711208122595,508.8144429844889
-846.4442728071234,711.1982077471761,615.4943122706364,-1037.6980025608398,-3018.617097484565,-4814.81729849728,-5599.506456191353,-4520.152017427593,-2595.0683587151293,-880.6106608151558,358.394249760702,494.9067377478641
-927.5534527113902,706.1768791504621,683.7132071531295,-979.0323004578772,-3017.474201683867,-4906.848255140845,-5897.741877843668,-4996.335397476533,-3053.9153279910734,-1263.596337998597,93.03926012442588,452.6774097373199
-977.8890190744987,727.2770985903137,783.3422818555148,-878.9137158071844,-2967.336797163211,-4937.173970762559,-6127.10252045558,-5434.702827570273,-3502.5017182650463,-1642.9733441756957,-189.4181324217085,381.8020726326161
-1003.7989028355848,767.5993753505387,909.6371865118017,-738.6240498521084,-2867.320856281014,-4902.588047804356,-6276.438945211493,-5817.545332391657,-3927.9247071581062,-2008.362157740024,-477.4392019468717,284.9435410441923
-1016.5858754752041,816.2643811215796,1054.7273047052827,-562.4785966027473,-2720.447214210168,-4805.566541755846,-6341.375486037327,-6130.346061118879,-4317.345113867609,-2349.357374287196,-758.5874559080155,167.86414644737468
-1030.009220826676,861.0923372465325,1209.9463839044045,-356.09798056470356,-2532.486969593597,-4653.958579270592,-6326.0292824673015,-6365.357423291347,-4660.533622920724,-2656.894615453753,-1020.7168564316382,38.99056284606286
-1056.103040296047,892.6322980685933,1369.2344151859368,-123.59993160133922,-2309.3901309243583,-4458.633733589617,-6242.231962265769,-6523.900752075982,-4952.597825130474,-2924.9754990695124,-1253.3921657714864,-91.58771105701032
-1100.5926918346502,908.1974283232865,1532.4004394205676,135.30531060321985,-2054.0740740828232,-4229.57195467583,-6105.889692410041,-6615.935394515201,-5195.795040727503,-3152.3307729275953,-1449.3452056553601,-213.55534369108506
-1159.7774192081072,914.1356899381966,1706.7063061990334,426.95340739724736,-1763.9224278021268,-3971.825132740285,-5931.505450658332,-6656.402377981432,-5399.329772888774,-3343.4354264096896,-1605.686253360132,-317.97544927290716
-1220.4357159476715,925.0210292202141,1905.6904924166033,763.0482478050226,-1430.2710963872416,-3683.1070343780766,-5727.004982682617,-6659.382912317435,-5576.643361297314,-3508.322399550234,-1724.5713853568695,-398.720957298748
-1263.1231702856264,959.6858469330141,2145.2812850443656,1157.5697662075759,-1040.362308207372,-3354.172134239107,-5491.099316750841,-6632.383189784179,-5740.774539789832,-3660.9349653358863,-1813.1041073601887,-453.42019175613336
