t1,t2,t3,t4,t5,t6
-108.25083503266248,-192.70259723314444,-230.5271200519505,-98.63281458498575,157.21074368959063,280.6106399219746
-105.81252809153744,-191.66620738188982,-231.81411059686036,-106.03614768726851,148.47083627087557,285.11626662335357
-102.51523509546777,-190.06305717665356,-232.52081658388113,-112.89504362218258,139.60227477992916,288.6681463417601
-98.43595178372274,-187.9646384400906,-232.7012658920554,-119.20835123125336,130.65082679666082,291.2579466554091
-93.67119632269903,-185.45906570346673,-232.42719057224264,-124.99282989862937,121.65672811457779,292.88077434899515
-88.33096362507237,-182.6462463065021,-231.78458416057498,-130.28214699234115,112.65343820248442,293.5351833065339
-82.53195336846343,-179.63240581058682,-230.86956208119636,-135.1249743167922,103.6666574029039,293.2231203185155
-76.39048268058585,-176.52428342344052,-229.78379221531873,-139.5823387013178,94.71366860037313,291.9498108301104
-70.01549201796195,-173.4233077428989,-228.62976613834493,-143.72442350883748,85.80304934999393,289.723593221464
-63.50202552046227,-170.4200398839076,-227.50616458884093,-147.6270399415656,76.93477976435331,286.55571567494957
-56.92551984703072,-167.58913374057965,-226.5035376930168,-151.36798956232778,68.10074840664055,282.4601133595703
-50.337173520974524,-164.98501686131627,-225.70047654988178,-155.02352444795417,59.28563490410963,277.453185120271
-43.76059730744858,-162.63844484673177,-225.1604033802829,-158.66508233559395,50.46812594046594,271.553587981993
-37.18986961845515,-160.55403097762812,-224.92905742178164,-162.35643535927477,41.62240254470765,264.7820647626808
-30.58904302067234,-158.70880331030426,-225.03270693006016,-166.15134707086412,32.71982267906594,257.161315407539
-23.893071437930057,-157.051794836693,-225.47707653055488,-170.0917876424813,23.73071506623695,248.71591697471476
-17.010054943849536,-155.50462863928004,-226.246944928654,-174.20671498679374,14.626198426697437,239.472291279408
-9.824632464228909,-153.96301899383474,-227.30634070359554,-178.5113926112545,5.379944647021205,229.45871378536725
-2.2022950312177656,-152.29907101909967,-228.59924293552524,-183.00718498399095,-4.030185874195652,218.70535305597923
6.005653001116656,-150.36422650396423,-230.05067787326382,-187.68174882199907,-13.620694563409089,207.2443273954534
14.956785793279096,-147.9926740025192,-231.56809212748925,-192.5095241576698,-23.401222013985816,195.10976445195737
24.812208664100567,-145.00502066914532,-233.04287702145996,-197.4524220368857,-33.3735761306301,182.33785051167817
35.73145968218093,-141.21201634394006,-234.35191871168234,-202.46060582418494,-43.53101799189171,168.96685876279932
47.867898946869154,-136.41813244134858,-235.3590564042205,-207.47326992901577,-53.857797546693604,155.03714955496332
61.36474420888159,-130.42483417890793,-235.91634904705762,-212.4193330347694,-64.32891968167162,140.59114011221033
76.3518035921062,-123.03344780428007,-235.86508209713676,-217.21798245218125,-74.91011359711756,125.67324571224479
92.94282822730216,-114.04761473446088,-235.03649264979614,-221.77903191705627,-85.55797516127721,110.32979846893664
111.23327265282663,-103.2754373666569,-233.2522542748463,-226.00308676621395,-96.22025292380579,94.60895305874419
131.29812691059166,-90.53154674141638,-230.32484086634128,-229.78154734946216,-106.83625334093286,78.56059063179933
153.1893929901322,-75.63944455171477,-226.05797702438906,-232.99652253914707,-117.33734876762226,62.23623249835744
176.93274236620687,-58.434570648840925,-220.24747255402355,-235.52076818131638,-127.64758192905634,45.68897388816667
202.5229311627503,-38.76859876750975,-212.68281843042126,-237.2178071434694,-137.68437174048896,28.973445211256852
229.917678780342,-16.51544452604309,-203.14997578236975,-237.94242399978378,-147.35933623611868,12.145804024631136
259.0299378042756,8.420637920332805,-191.43580120407898,-237.54175312510216,-156.57925768900768,-4.736244308569056
289.7187867268086,36.09470072345128,-177.33450480807636,-235.85718818690833,-165.24722148163272,-21.613405017143073
321.7795355808149,66.50862084932886,-160.65641929708528,-232.72732784300337,-173.263962758428,-38.42474482377346
354.9340056547968,99.59700226230078,-141.23916328494442,-227.99213178258356,-180.52945239656162,-55.10765385808811
388.8222736288015,135.21238854503804,-118.96101444532184,-221.49838979742157,-186.94474570761338,-71.59784092535841
422.99739757663275,173.11111599935734,-93.75598433892047,-213.10650389657602,-192.41410327256722,-87.82938656570497
456.9247101848807,212.94146439666994,-65.62973642281578,-202.6984529410779,-196.84737365899798,-103.73487827937355
489.98712924463376,254.23594855669396,-34.67515280023528,-190.1866586760893,-200.16260329578438,-119.24564985150732
521.4975759399558,296.40958189514635,-1.086082562503094,-175.52331375752865,-202.28881093126162,-134.29214186402595
550.7190172355288,338.7656950281179,34.832354254051474,-158.70958282306924,-203.16883492458297,-148.8043934467284
576.8919034714326,380.5103991454427,72.65853327250338,-139.8039659745948,-202.7621336847361,-162.71266654446853
599.26793217354,420.7760708890422,111.85560010343781,-118.92904000107276,-201.04739579596344,-175.94819412353309
617.1482347898976,458.6533649359432,151.7803023721683,-96.27578406098654,-198.02479977793612,-188.44403362833992
629.9233669096152,493.2303259278171,191.6998617994286,-72.10476624419155,-193.7177568484227,-200.13599753447835
637.1119919563286,523.6362869642716,230.81666642261345,-46.74362070131548,-188.17397576559324,-210.96362492421883
638.3949685230097,549.0875266891377,268.299796765792,-20.58047745089351,-181.4657082233747,-220.87115243089679
633.6417301440691,568.9312170194446,303.3216571598199,5.946696432435118,-173.68906658116043,-229.80844025970478
622.9263837393776,582.6841042385967,335.09735767930795,32.36454974366529,-164.9623517907161,-237.73180962786697
606.5317996447244,590.062658926431,362.9240684559617,58.18195742027697,-155.42338568524028,-244.60475190032557
584.9410282011866,591.0020855415789,386.21741022143755,82.90983956177223,-145.22590446325208,-250.39847663206663
558.8165302497868,585.6625312301562,404.5420845203205,106.08199556555148,-134.5351343596717,-255.09227508121447
528.9688136807357,574.4219661183616,417.63437770507755,127.27561239262504,-123.52273069245186,-258.67368671906183
496.3169951335667,557.8563901266516,425.4148499752837,146.13007712571496,-112.36131221330041,-261.1384678914853
461.84445122809893,536.7091158220624,427.99036754465595,162.3628211266863,-101.21885903995152,-262.49037310784496
426.5530240806197,511.8517600970078,425.64555458258195,175.7811389168976,-90.25326059236895,-262.74076954873914
391.4191856997963,484.2401590030012,418.8246270677128,186.2892379213617,-79.60729766848092,-261.90811355624857
357.3551763728632,454.8686527164449,408.1053262981824,193.89015254912033,-69.40431972802728,-260.0173235891811
325.1774834378037,424.72607116128063,394.1672197281127,198.68255780470787,-59.74483621826741,-257.0990871388436
295.5842146701339,394.7563281443578,377.7569353233046,200.85290209221432,-50.70418279907068,-253.1891394107431
269.1420506099762,365.82587896095947,359.6529309995349,200.6636081026817,-42.33135449002512,-248.32754940929786
246.28263272447788,338.6995085275388,340.6321936542955,198.4383349766949,-34.649023883582714,-242.55804480823508
227.30754135629869,314.0250936252562,321.44085992917525,194.54543609612855,-27.65468977274557,-235.92740114147477
212.4004944814791,292.3272137545533,302.77021737735663,189.38077951647426,-21.322835630961833,-228.4849139338512
201.64508118257191,274.0088405658476,285.23895098855746,183.35102916924703,-15.607923258219614,-220.28196490944632
195.04622994356686,259.3598602712046,269.38191346628616,176.85833170383847,-10.448008132337804,-211.37168580269528
192.55367570442377,248.57089419644893,255.64517426026202,170.28714029689004,-5.768741532744627,-201.8087159000455
194.08588944489748,241.75077254661406,244.38668157330585,163.99366020036766,-1.4875206144697728,-191.64904251124287
199.55322020338104,238.94605926319807,235.88157429035684,158.29814800517477,2.4824399751606308,-180.94990728153203
208.87932130310253,240.16118298773432,230.3310102630283,153.480060822858,6.228315185660506,-169.76975572269075
222.02024431331648,245.3779567180975,227.87332227859758,149.77585049492527,9.834319162476262,-158.1682026438689
238.9808484268418,254.57352363028252,228.5963517747991,147.37904260620672,13.3789183544679,-146.20598238190865
259.8283620284417,267.73601103706665,232.54991592884352,146.44213504683137,16.93268392004815,-133.94484996760318
284.7030299741668,284.8773792692579,239.75750820735377,147.07979501503632,20.556815225891633,-121.44739776561025
313.82577660094546,306.0430979689652,250.2264906112303,149.37282131525825,24.302326423701967,-108.77675189780894
347.50271120060415,331.31835962820367,263.95618784757755,153.37236263242502,28.20985461648699,-95.9961141765268
386.12610779376456,360.83054972199955,280.9434265639352,159.1039332397001,32.3100222208677,-83.16811867672698
430.1712205707621,394.74764411412883,301.185171085595,166.57083681613517,36.624268135039785,-70.35397786129585
480.18797540571757,433.2721156527661,324.67799250714177,175.75668960180656,41.16605177650666,-57.61240176594576
536.7862425119124,476.6298290405584,351.41417857785615,186.62682083414626,45.94232987062156,-44.998285555944506
600.6130950653402,525.0533195458568,381.37436074370845,199.12841818184017,50.955206534449715,-32.56117610360688
672.3202580286458,578.7588267543288,414.51661853650904,213.18937740555964,56.203660996462766,-20.343547236625064
752.5199299320122,637.916533805895,450.7621381665276,228.71590863856488,61.68526254349065,-8.378935804185634
841.7274089012755,702.6136911912608,489.9776685124165,245.58904686682442,67.39778757761655,3.3099839022513393
940.2895667678308,772.8107239229756,531.9552465576219,263.66031136959964,73.34065804720244,14.713282722711746
1048.29927460607,848.2910617874569,576.3899613098782,282.74685678249557,79.51612366471596,25.835484546802142
1165.4974413052241,928.6063030654415,622.8568853687547,302.62655382585694,85.93011264424243,36.696943598742415
1291.166379597726,1013.0193989394826,670.7887078912172,323.0335249218948,92.59267833534842,47.334716688672096
1424.0206748872224,1100.4497625665915,719.4560171989785,343.65473066524237,99.51797391126937,57.80274724539311
1562.1044100429165,1189.425447458373,767.9525547903735,364.12824694991514,106.72369645597425,68.17118271960028
1702.7061863598078,1278.0486374957243,815.1880299033621,384.04387765520266,114.22995777375459,78.52466890467953
1842.305459706139,1363.981436049409,859.8911708616531,402.9467023276164,122.0575640748759,88.9595065909492
1976.5647863999707,1444.4591017989703,900.6255218486663,420.344052289513,130.22572158053592,99.57961889362399
2100.382133806263,1516.3372304972236,935.8200089059245,435.716236067984,138.74922987695578,110.49136047721743
2208.0150155843944,1576.1777529091066,963.8154601077035,448.5310961315015,147.6352775671181,121.79729888318896
2293.2835975980424,1620.3759357913766,982.9270752731687,458.26218179719626,156.88001142509998,133.58920640407035
2349.8531078927003,1645.3269041153637,991.5213549558919,464.40998508002724,166.46510490592723,145.9406087710169
2371.5872601491496,1647.625791148527,988.1043287156378,466.52533354463674,176.3545970611411,158.8993325215552
2352.9547540515305,1624.2908905868273,971.4162351372563,464.23370092704624,186.49230056574967,172.48056351420388
2289.461403608206,1572.9947071007894,940.5263082260598,457.25892121049867,196.80008011346277,186.66096251750548
2178.0724684539105,1492.2842447635362,894.9202417141806,445.444614211222,207.17727420805562,201.3743704642261
2017.5847765821475,1381.7698995774788,834.5724449425746,428.77158498061215,217.50147189806867,216.50957045468527
1808.9074822267758,1242.2624774476765,759.9955311525895,407.36956952852495,227.63076302087893,231.910456273779
1555.2145897202377,1075.8404546740028,672.2606663664664,381.5219742978836,237.40746247779612,247.37879491082396
1261.9418022387251,885.834622880503,572.9844200332135,351.6626865635534,246.66317680721696,262.67957654693345
936.6141311398459,676.7243341411331,464.28044337086425,318.3645878206746,255.22494905589676,277.5487380982562
588.5075516057811,453.9479534682509,348.67739419196164,282.3200346049928,262.92210143532566,291.7028471708771
228.16572646395204,223.63883644639725,229.00768407766384,244.31422003408835,269.59330958818936,304.8501640354449
-133.1909496686261,-7.693943841847698,108.27446700431345,205.1929273703316,275.0933995764659,316.70237915852323
-484.31431618168705,-233.51486671900875,-10.49353891242805,165.82666903853982,279.2993660299014,326.9862667342064
-814.5789699929466,-447.6126669958724,-124.38858346928717,127.07351673481183,282.11516805252205,335.45450694360693
-1114.5777588061387,-644.4237873404088,-230.76084621765324,89.74303501467173,283.4749626476787,341.8950094073066
-1376.6121833802026,-819.3029792072533,-327.3359161719977,54.56362010825538,283.34457188545656,346.1382075700915
-1595.0398569144722,-968.721294343399,-412.3048763650248,22.15523103519172,281.72113391190976,348.0619721784859
-1766.4572606663412,-1090.3794877809696,-484.3818035816903,-6.990981893896475,278.63104145001887,347.5939911467723
-1889.713714003442,-1183.2335072940632,-542.8265951455762,-32.525240553108375,274.12640764652826,344.7116613849398
-1965.7693532295698,-1247.437151757893,-587.434138266352,-54.24362543495616,268.2804040201145,339.4397157564732
-1997.4238896451766,-1284.2141357257738,-618.4935929476148,-72.08483785722083,261.18187971399243,331.84594956617127
-1988.9524993337513,-1295.6769533453144,-636.7236900208231,-86.120132734946,252.929691793059,322.03550589730713
-1945.6896692811797,-1284.6126916848687,-643.1912801769001,-96.53773257921452,243.62715514221603,310.14422409841404
-1873.6012712246786,-1254.2562691685746,-639.2208544737609,-103.62329517629675,233.37696457557854,296.3315531028283
-1778.880324164782,-1208.0697620426463,-626.3024491707824,-107.73810693974244,222.27686129841265,280.77348821841275
-1667.5940745842433,-1149.5430601409003,-606.0043934300719,-109.29662150545357,210.41622263254072,263.6559169270764
-1545.4006132940376,-1082.0267156406246,-579.8959583966126,-108.74478388188857,197.87365945305777,245.16866788095072
-1417.3436593230517,-1008.6031773973283,-549.483341121547,-106.54030924039503,184.71561994768302,225.50045923548805
-1287.725532911408,-931.9982155521103,-516.1607746883549,-103.13576123762505,170.99592830613582,204.83484773760077
-1160.0515081684334,-854.5306638311489,-481.17706730387147,-98.96493551967416,156.75613688381011,183.3471962243922
-1037.0340783047702,-778.0958905062971,-445.6166566805183,-94.43273242871507,142.02654132602322,161.20260928581703
-920.6432129675757,-704.1767311683489,-410.3933843213039,-89.9084236117377,126.82769855392615,138.55473704335307
-812.188184118258,-633.8749120102564,-376.254658314281,-85.72199577936641,111.17229396709924,115.54531526690594
-712.4175511635128,-567.9560961091421,-343.7934529378549,-82.16309794376319,95.06722216798713,92.30429466658589
-621.6259211252528,-506.90237904890853,-313.46563135404847,-79.48202514383397,78.51577006714061,68.95041035779036
-539.7586433450833,-450.96711495404367,-285.61030296940464,-77.89213536873135,61.51981777845539,45.592050929052334
-466.5082440828595,-400.2281615432364,-260.4712672627996,-77.573107100718,44.08199739790434,22.328301959539687
-401.3988461419989,-354.6368263201974,-238.2179862195098,-78.67449124718226,26.207769733879058,-0.749941712368301
-343.8568596287201,-314.0608585073093,-218.9649164325892,-81.3190822240002,7.907392602346192,-23.55887959358892
-293.26778370306704,-278.32069501528576,-202.7883835977095,-85.6057191847286,-10.802239209447354,-46.02078875837812
-249.0200194592218,-247.2188082137625,-189.7404762741046,-91.61122271466812,-29.895902421399885,-68.06313097654119
-210.53721079378826,-220.56242543490515,-179.85966582160864,-99.39126997637456,-49.33852806519252,-89.61781073205793
-177.3008847100253,-198.18012354856825,-173.17802953427446,-108.98010966129287,-69.08389408903936,-110.620596299015
-148.86514782206302,-179.9328871394025,-169.72507585645795,-120.38911602125583,-89.07357451381301,-131.01070377415073
-124.86500199348706,-165.72020072093815,-169.52826016558188,-133.60427826232495,-109.2362025457935,-150.73053414420133
-105.0195481041579,-155.4816679718387,-172.6103543130335,-148.58281704112304,-129.4871127867577,-169.72554590774783
-89.13101725156571,-149.19455373974927,-178.983909201797,-165.24921208716344,-149.72843041298717,-187.94424027334628
-77.08025272597274,-146.86756084429257,-188.64314020804795,-183.4910108594657,-169.8496712267176,-205.33823233337068
-68.819000071832,-148.5311096050213,-201.55367834538717,-203.15486247972123,-189.72890468693495,-221.86237971438175
-64.35917169750104,-154.2244017632355,-217.6407675593175,-224.04327694293346,-209.2345119860464,-237.4749399093716
-63.759153034126435,-163.97963187271367,-236.77664508481442,-245.91263838654612,-228.22754336703923,-252.1377287029247
-67.1072174889446,-177.8038589970563,-258.7680045988387,-268.4729941620625,-246.5646444697898,-265.8162547059438
-74.502217947426,-195.65926053678172,-283.34459119661335,-291.3900906594429,-264.101482720385,-278.47980889936866
-86.0319154839197,-217.44273883321011,-310.1500878035526,-314.2900268407398,-280.6965645602436,-290.10149308505356
-101.74957390658172,-242.9661105092919,-338.7364964354908,-336.76674594401345,-296.21529613658487,-300.6581770408328
-121.64976419794246,-271.93834044797705,-368.56316748617667,-358.3923890841044,-310.53410768888125,-310.1303806970408
-145.64464811200656,-303.951443486553,-399.001464013982,-378.73030222374825,-323.5444389094828,-318.5020844505856
-173.54229902314574,-338.47172306047383,-429.3457540143953,-397.3502374742685,-335.1563721633795,-325.76047740950526
-205.02881968000762,-374.83790816734523,-458.83100464592667,-413.8450437667196,-345.3017048499378,-331.89565947395414
-239.65608074700106,-412.26746141722737,-486.6567287470458,-427.8479270514881,-353.93627236610826,-336.90031825054496
-276.8367889576101,-449.8718540154137,-512.0164448015196,-439.0492033881231,-361.04136861231666,-340.76940542616614
-315.8482734209621,-486.68095532113955,-534.1312125757313,-447.2113936410042,-366.62415976640494,-343.4998390146146
-355.84585050829526,-521.6759094432762,-552.285265433402,-452.18153335101135,-370.7170457166825,-345.09025756001233
-395.8859176640907,-553.829039455605,-565.8613480033222,-453.89970310494584,-373.3759875432555,-345.5408498097847
-434.9580902627781,-582.1485216164052,-574.3731493177215,-452.4030186674941,-374.6778835298577,-344.8532786178083
-472.024815810848,-605.7249075950591,-577.4922447815865,-447.824638906733,-374.71713499321595,-343.03071117278483
-506.06607733279503,-623.7761383297329,-575.0672472272918,-440.38772438995926,-373.60159177984605,-340.07795954162174
-536.1261393054139,-635.6875658790354,-567.1334072965313,-430.39467341944896,-371.4481016100746,-336.00172662522215
-561.3588917811512,-641.0437235388193,-553.911651868092,-418.21233440746585,-368.37790493882517,-330.81094372232184
-581.0682824020209,-639.649160420804,-535.7969313018539,-404.2542045481806,-364.51211668197584,-324.51717781228535
-594.7406238314627,-631.5365382654752,-513.3366656035126,-388.9608421492023,-359.96751874802396,-317.1350801846307
-602.0662105782101,-616.9612853612565,-487.2009314790186,-372.7798222073978,-354.85285508892747,-308.6828438118704
-602.9486111071833,-596.3832920785987,-458.14671829195095,-356.1465441030298,-349.26577744654224,-299.1826353186032
-597.5011143968391,-570.4372757286375,-426.9790234876795,-339.4670633812048,-343.2905394241252,-288.66096870869063
-586.0309736940313,-539.8944043778678,-394.5117112979684,-323.10388633106,-336.9964835588669,-277.14899204575806
-569.0131651875209,-505.6184390735227,-361.5309146978585,-307.36536622361325,-330.4373151279852,-264.6826646350343
-547.0562393444452,-468.5199610122991,-328.76334996391927,-292.4990089112822,-323.6511112978225,-251.30281029490553
-520.8633925640544,-429.5121736145586,-296.85129835016585,-278.6886689678442,-316.66097781814926,-237.0550412549847
-491.1920758575229,-389.4713394978137,-266.3352746276704,-266.05532770892336,-309.47623957935014,-221.9895562398277
-458.81528492109464,-349.2042036276889,-237.64464025841437,-254.660915864497,-302.0940366707462,-206.16082459979683
-424.4871894350275,-309.4238721063993,-211.09571744705448,-244.514491319529,-294.50119374751597,-189.62717526262335
-388.9150437584956,-270.734680389588,-186.89639024323077,-235.58001088461293,-286.6762363149612,-172.45031431322684
-352.7384841722274,-233.62570992064312,-165.15578672462198,-227.7849397725122,-278.5914411316501,-154.6947978938183
-316.51647244849516,-198.47189263838908,-145.8974406886408,-221.0290111392835,-270.21482710947964,-136.42748779807934
-280.7213933832493,-165.54114160573212,-129.0743241846387,-215.19256365733597,-261.5120155202492,-117.71701575484678
-245.73923203013976,-135.00568986266376,-114.58429390156736,-210.14402854404074,-252.44791176729015,-98.63327925720932
-211.8743893461429,-106.95580010356939,-102.28476082371056,-205.74629022684354,-242.98818346373994,-79.24698729456556
-179.35755307848586,-81.41418760788169,-92.00572350345377,-201.8617908850278,-233.10052945792526,-59.62926894395491
-148.3551034562378,-58.34982146206707,-83.56065215588907,-198.3563763132085,-222.7557505667032,-39.85135193387963
-118.9787568395806,-37.69016965258019,-76.75503252785657,-195.1019811411636,-211.9286443668447,-19.984312440434827
-91.29447778240798,-19.33136924532064,-71.39264548886746,-191.97832194678008,-200.59875312634688,-0.09889188958894479
-65.33006060991544,-3.1461809301309023,-67.27985370050334,-188.87380743204668,-188.75099589459128,19.734628267132056
-41.081140849078736,11.010109643432052,-64.22828587571222,-185.68588860772266,-176.37621331652156,39.44650671883428
-18.515701933546524,23.29547316566329,-62.05635736101956,-182.32106364855204,-163.471647580258,58.96759309770724
2.422633752717097,33.8781206339343,-60.59005534160533,-178.69472736386007,-150.041370965742,78.22936666756101
21.812109505178334,42.9341898426863,-59.66336386852653,-174.73101973204385,-136.0966658174112,97.16398041618562
39.750673500313646,50.64568471489911,-59.118624888803055,-170.36278677096678,-121.65634760165503,115.70432704218601
56.353726483908765,57.19831583210673,-58.80704173624457,-165.5317243547076,-106.74701224811773,133.7841410579238
71.75144272321933,62.779012694582875,-58.58944329910638,-160.18873459635682,-91.4031803862342,151.33814784149132
86.085452950294,67.57300392451495,-58.33734879241008,-154.29448725160853,-75.66730541984413,168.3022661597748
99.50481333945862,71.76047500414474,-57.93430949446042,-147.82014657269553,-59.58961046320826,184.61386573107015
112.16131308002252,75.51290406282818,-57.27745653531643,-140.7481978572759,-43.227721521825565,200.21207615645892
124.20428163237723,78.9892400132324,-56.279152058849704,-133.07328792575973,-26.646071100361475,215.03813844564203
135.77513743743526,82.33212387600756,-54.86862259503987,-124.80298011173912,-9.915057397808711,229.03578585427874
147.00196969760273,85.66436654483508,-52.99344550771964,-115.95831727275618,6.890041288707125,242.15163729230372
157.99446471420555,89.0858894283642,-50.620759341616406,-106.57408613753503,23.690380486733105,254.3355845596907
168.83948155677095,92.67131370579008,-47.738074879380136,-96.69868341485984,40.405057541283696,265.54115441258523
179.5975532363448,96.46835410521908,-44.35357475000748,-86.3934989123942,56.95276232517497,275.72582809341174
190.300543959382,100.49713769168804,-40.49580541873715,-75.73175368628397,73.25350461240147,284.85130440738965
200.9506348578225,104.75052922691458,-36.21268690926743,-64.79676179175885,89.2303413237978,292.88369740992516
211.52074341748488,109.1955030460513,-31.569793496654157,-53.67962170959167,104.81102135020141,299.7936657899834
221.95640848343632,113.7755570638164,-26.6478934737314,-42.476386311302676,119.9294661910782,305.5564774316533
232.17909557674238,118.41411722492778,-21.539777838737578,-31.28480566816235,134.52701144812727,310.15201865145417
242.0907986892949,123.01883061655701,-16.346455181601726,-20.20078155379423,148.55334689671827,313.5647624827774
251.57973757965757,127.48659367495267,-11.172840644970677,-9.314711873405628,161.96711044392396,315.78371345567365
260.5268775119056,131.70911081754795,-6.123116776789317,1.2920671109073254,174.73611229835905,316.80234714752055
268.81293587627454,135.5787320801861,-1.2959885025441054,11.550517363974123,186.83718831965297,316.618561186726
276.32549238334974,138.9942806082312,3.219912077193385,21.40659317236154,198.2557038473226,315.23465052740306
282.96579187531955,141.86655725573638,7.350198052362771,30.823193202438205,208.98474947327713,312.657314142851
288.65482603657495,144.1232048864498,11.03820736557472,39.78121241817247,219.02408663876213,308.8976935348479
293.33830582236084,145.71263288711862,14.247546058566911,48.279594652112955,228.3789124549471,303.97143651256846
296.9901915144648,146.60674461574416,16.963500789720115,56.334358463544376,237.0585191416801,297.8987734858945
299.61453047730254,146.80227624649814,19.19319653824971,63.97664727814501,245.07492387668083,290.7045888744626
301.24545945380436,146.3206412405097,20.96446143094917,71.24993201872664,252.4415400843318,282.4184677727051
301.9453512903315,145.2062743805032,22.323455182533507,78.20656251359003,259.1719521238839,273.0746980477354
301.8012157146295,143.52357480805034,23.331212003776187,84.9039156092718,265.27884310338493,262.7122105562035
300.91958925903924,141.35264943643065,24.05933380126868,91.40041749077238,270.77311143464067,251.37444479569146
299.42025949067005,138.78414697430273,24.585136497793826,97.7517220410443,275.6631970470818,239.10913343920237
297.4292533254617,135.91354005605413,24.986594458817905,104.00730585468409,279.95462407216434,225.96800605529435
295.0715705491979,132.83525210232983,25.337440973755463,110.20769638432193,283.64975427071585,212.0064190624807
292.46415707925996,129.6370327724348,25.702765233518903,116.38248782186274,286.74773522367855,197.2829248458443
289.7095869853186,126.39496066478235,26.13540019179095,122.54922671811303,289.2446197848722,181.85879738486344
286.8908606096049,123.16939694641945,26.67332594671143,128.71317393481996,291.1336286733551,165.7975343449089
284.06763444090365,120.00213438525367,27.338226981819844,134.86787908714916,292.4055262863614,149.1643562658449
281.2740854927956,116.91489052769751,28.135247325290877,140.99644488500329,293.04908055611384,132.02572237385974
278.51848922679676,113.90919047768881,29.05389439653527,147.0733166234773,293.0515805054575,114.4488799713908
275.7844664279021,110.96758311310259,30.06995839194225,153.06640916515693,292.3993895125258,96.50146076897823
273.03374111307613,108.05604313509723,31.14824645240067,158.93938040421543,291.07851754016144,78.25113339980655
270.21015713739473,105.12733707547356,32.245884417852224,164.65387455827633,289.0752010678817,59.76531716132519
267.24463192288766,102.12507917855676,33.31591616275482,170.17158715368078,286.3764845543815,41.110958133489156
264.0606851933701,98.98817542229483,34.3109313267082,175.45604161638943,282.9708013962891,22.354365485287026
260.58016945564435,95.65535093084154,35.186474494827124,180.47400988772642,278.84855507986543,3.5611031267512137
256.7288453222078,92.06947556412395,35.904028556284416,185.1965515772593,274.00270223146924,-15.20407010066171
252.44148457510784,88.18144070905458,36.43341689375791,189.59968367189086,268.4293384092155,-33.87721986173674
247.66624154382754,83.953392210371,36.75452748515599,193.6647226223737,262.12828477206676,-52.395224455557994
242.36810248409563,79.36118434496139,36.85832123508489,197.37836084003175,255.10366942889007,-70.69574128702592
236.53129660341386,74.39598213275247,36.74714178023666,200.73254961924653,247.36449170246755,-88.71716175909751
230.1606250248993,69.06499896016761,36.43439050096707,203.72426074471582,238.92515129453687,-106.39856501230732
223.28173007720187,63.39140923131144,35.94366563931398,206.35519094793668,229.80591808592456,-123.67968123945143
215.94038286380618,57.41351846999666,35.30748674842221,208.63145898773905,220.03331280940537,-140.5008755140191
208.20090955039515,51.183304153927025,34.56573498665381,210.56332684375747,209.64036487423098,-156.8031630865242
200.14390512004934,44.76445900953851,33.76393701288201,212.1649568127164,198.66671193960337,-172.52826677357675
191.8633977369857,38.2300751066352,32.95150738121443,213.45419751843014,187.1585070535644,-187.61872622193957
183.46362872193092,31.660103370587706,32.18004398151358,214.4523759851656,175.1681037293361,-202.01806731627735
175.05560472149216,25.13871124962303,31.501746187279075,215.18406151141363,162.75349740105003,-215.67103770067112
166.7535627289345,18.751643791886096,30.967998962932228,215.67676110420567,149.9775131513989,-228.52391125758666
158.67146816852633,12.583672956676708,30.628141029299684,215.96050610871958,136.90674395562792,-240.5248604863024
150.91964417265228,6.716199103230096,30.528413618321395,216.06729525507734,123.61026011031747,-251.62439120543107
143.6016089805704,1.2250493950558479,30.711070082638365,216.03037000430166,110.15812786545362,-261.7758291388538
136.8111800285402,-3.8214980696356236,31.21361667653988,215.88331275147493,96.61979216225977,-270.93584309275707
130.6298890535781,-8.364447251119103,32.0681514820627,215.65897576821706,83.06239326882664,-279.0649850208773
125.12474293019712,-12.355564174149691,33.300771329339646,215.3882671797948,69.54909847669224,-286.1282237589658
120.34635982049137,-15.758596500221643,34.93102468374949,215.09883815073098,56.13753651364685,-292.09544701694136
116.32750873840574,-18.550224265505207,36.971400430793395,214.8137312316204,42.87842290449148,-296.9419057011692
113.0820815234945,-20.720729954680877,39.42685658720209,214.55006210531914,29.814458602403388,-300.64857602612085
110.60452789971256,-22.27437155805535,42.29440739387134,214.31781463549794,16.979571817563667,-303.20241822418956
108.86978506882609,-23.22943810493932,45.56280024195593,214.1188313764154,4.398554702137952,-304.596515844212
107.83373155907617,-23.61796477006814,49.2123238800631,213.94607814670252,-7.912876377876677,-304.830086319342
107.4341895011044,-23.485085190362454,53.21479509335325,213.78325190486134,-19.94759412960098,-303.90836118649037
107.59248925338451,-22.888002958223595,57.53377168246452,213.60478639425554,-31.70617108597581,-301.8423424252077
108.21559501521932,-21.894572813745597,62.12503471017228,213.37629062920348,-43.195637171257985,-298.64844915733056
109.19877002412935,-20.581494815822282,66.93737272149025,213.05543237820604,-54.42795542151056,-294.3480757173082
110.42873602890404,-19.032141226635503,71.91368555255673,212.59325373742558,-65.41830393439253,-288.96708725385344
111.78725541362115,-17.334055037816825,76.9924064398771,211.93588023715418,-76.1832622708792,-282.53528209146043
113.15503752404234,-15.576179655765387,82.10921980821897,211.0265603429566,-86.73900340552763,-275.0858508016412
