t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
232.31471145455924,210.32574426538073,168.69723037694337,98.5601217012681,55.438863801455526,52.90156870765857,26.519511810854127,-1.602343801642229,-19.37650794142564,-25.873824904819678,-10.76644854509318,7.133490386920736
135.99984654360657,121.96280263059818,90.59814313980331,27.52123376797959,-7.83760394033608,-2.8391820618705275,-19.923703073617872,-40.88862280033025,-50.97863930757541,-48.92496535181633,-23.529206851154285,4.220540518230921
53.02876664075324,46.954072124739106,25.121861080752634,-33.04778412282238,-62.082804046937554,-49.47315286224293,-58.52921060622808,-74.58696733044785,-76.94273512987016,-66.9979896998798,-33.55557913749734,1.3845947083189445
-10.880688988253803,-9.429727898827728,-22.88389099858154,-78.8202928943612,-103.75143441027394,-83.7818026529494,-86.46239852891792,-100.44150391095063,-95.93943293827037,-78.91653904418169,-40.27599285953286,-1.3458044595602696
-52.54076810476981,-44.43646654174701,-50.93922822817259,-107.41805425454422,-130.95013146395036,-104.25392086970719,-102.29946528887298,-117.141301937521,-107.53569938659514,-84.34382038811432,-43.52416759531518,-3.910002576686822
-71.43552969822049,-57.96195867122244,-59.08329714935556,-118.5418469856812,-143.49032581291516,-111.144438252068,-106.13852224822021,-124.40689933005171,-112.12884980465564,-83.81655771228877,-43.569229580713994,-6.226477491155636
-69.5105886609137,-52.31953512409902,-49.6794291215441,-113.82899554327543,-142.71882013426912,-106.28168431132238,-99.5067131119758,-122.95501634959078,-110.76856585263859,-78.62896548760997,-41.0929148579338,-8.222500153410332
-50.665777069595265,-31.70238964817768,-26.91293851753022,-96.47022903589561,-131.16771973270707,-92.66194549213508,-85.07257547287598,-114.34538001552532,-104.90706487300108,-70.58240901685294,-37.10739171731795,-9.871823580016594
-20.04399316747729,-1.433852987173795,3.9353655942506665,-70.65060495479669,-112.08900849481739,-73.90374341882536,-66.20244455814654,-100.72882499817534,-96.12883452962213,-61.64799374669499,-32.8168555363696,-11.225174587593154
16.768340226400646,32.87270232574115,37.325351241241464,-40.90135893290491,-88.95090727383113,-53.65522557677026,-46.425810144611916,-84.52986522746569,-85.91123228368893,-53.61068215580296,-29.435127807663164,-12.418317570494427
54.51183733477497,66.11723783327379,68.27644192756507,-11.457175049168015,-64.97068044370108,-35.05152049811568,-28.891233484909783,-68.10649985266929,-75.45490803577972,-47.7681166244384,-27.981620721420967,-13.64831320521597
88.8963166613129,94.36918274140426,93.05155351438945,14.294772531323268,-42.74262359944277,-20.303815166695912,-15.89727286100058,-53.43279670344413,-65.60132960484182,-44.74358266031325,-29.087795015928535,-15.11925160412498
117.04778471042704,115.29985122570132,109.61701479729439,34.20900817745864,-23.99511164981556,-10.471920118801247,-8.570487730096662,-41.84530387521885,-56.829975693349986,-44.44444397309892,-32.85262473230418,-16.970874974796466
137.73170164916942,128.3573740694522,117.83015180648722,47.58289793448807,-9.483931682861826,-5.434791821659724,-6.737299450770451,-33.88405101150429,-49.3078548296043,-46.16296205866329,-38.78449832904074,-19.212447933934726
151.35798317142368,134.69129644498642,119.34967102919697,55.15747026311552,0.9920338419852317,-4.038114670762932,-9.003609657312683,-29.24547352111958,-42.95545559837726,-48.785013115500846,-45.85512049488412,-21.68583804985439
159.7958550165303,136.8647149729909,117.3014279154935,58.934205740403215,8.477666824870205,-4.372462270732122,-13.022336585800254,-26.8506521449632,-37.49862213591492,-51.05147854950074,-52.66820347955245,-24.074437596575784
166.03646457560015,138.40882107893574,115.75845420540075,61.839892339629785,14.676384906368462,-4.123791507624951,-15.900642343183168,-25.019451216562942,-32.49259077151035,-51.81097045660567,-57.71662586900733,-25.96033015612874
173.74223666860138,143.2800066027897,119.1086528374025,67.28102189649815,21.712241223577834,-0.9394535778901023,-14.679883720722977,-21.729928800230155,-27.32560576027804,-50.21092539008624,-59.674962125387594,-26.916082434363872
186.72168800806864,155.27894586318547,131.3892058920392,78.63562081283258,31.852762721012894,7.236706648782636,-6.81404747889019,-14.93262258610043,-21.226520315943443,-45.793644774001145,-57.65967135658791,-26.605772454538617
208.3732078233962,177.49012761495842,155.66719393885003,98.73691504707257,47.20553399118051,21.892870437823944,9.423760720409446,-2.8810474303582083,-13.306479684590075,-38.4894790665661,-51.393613093122546,-24.866716123211962
241.1529544576254,211.80181195279525,193.54314195223014,129.41024042141456,69.40899618937087,43.76169012053937,34.664188478944844,15.566148720572844,-2.6562200480559275,-28.525272537217237,-41.23540881507493,-21.74967400308497
286.13612730049834,258.5681845858842,244.8470210829729,171.12909061108442,99.35090422832855,72.72803508086335,68.33159310394095,40.71767345345634,11.499997758516871,-16.286641070770887,-28.07075841365112,-17.508292210114853
342.74832345543444,316.4715339281053,307.5809559912264,222.8526712928048,136.96008067196118,107.83731986153028,108.71499374457703,71.93844504396972,29.618362692884695,-2.182558982890839,-13.100432639344561,-12.543167682205972
408.73450444396923,382.625695919809,378.13560929475295,282.09036375854157,181.12064467425762,147.4038985900074,153.20832253516215,107.68382482526462,51.663206711782834,13.44321243581651,2.4140219268818903,-7.317330925946037
480.4013545335843,452.9290338460566,451.7669011513932,345.205754528972,229.7465729353918,189.21072894813824,198.68317423359363,145.68701152440968,77.00251355111047,30.327136239822238,17.379077839154437,-2.2651740188862384
553.1165717718926,522.6284488055953,523.2706907121608,407.9275451987797,280.0268033834591,230.77951494001746,241.9354398771672,183.27964472646417,104.41576476059966,48.22798435870317,31.018796683926077,2.284363325657986
621.987135214669,587.0052719315479,587.7455218135657,465.9860601126162,328.8120674842419,269.67634966342223,280.1323054675653,217.7962795485208,132.2322822643458,66.82512435107644,42.920390975204455,6.155403710905172
682.5857632109626,642.0544420263412,641.3015187443629,515.7558413075677,373.07491899887424,303.8057194239637,311.1821989170456,246.98954639066426,158.582284159658,85.62154776154641,52.98424811121096,9.336526251057089
731.5695329660977,685.0154456819673,681.5703047504164,554.7707249342402,410.34729217928486,331.64106945077936,333.96067420739536,269.372224616311,181.70855522004504,103.90216618447926,61.31334606427063,11.95678790384492
767.0498721152189,714.6367114276021,707.9036657328598,581.9966437313498,439.0365554182986,352.34733679887694,348.35063905689276,284.41079023902876,200.26534533112488,120.77984528132849,68.08897912501189,14.233847752353455
788.6300969949425,731.113741930371,721.2147763559745,597.7989672943887,458.5460512172558,365.77097216609764,355.09249142677453,292.5233421366172,213.53041065735025,135.3287417858407,73.47528914865006,16.406717967267376
797.1129279624778,735.7226809256562,723.5013124168009,603.6148546139895,469.1751267601985,372.30263909776966,355.481267763018,294.87843233693434,221.47706638247166,146.76871887491546,77.57797666291559,18.668858896048935
793.9724392303982,730.2535134830601,717.1726713921528,601.4179431397777,471.8337801571779,372.6497493419384,350.98382545011674,293.0402035797784,224.68993530697685,154.64037540125767,80.45995725660228,21.11794395984888
780.7545806032354,716.4057417779541,704.3594805805835,593.1205560259126,467.66036444193054,367.5810203939844,342.86936574541454,288.5463721915495,224.15000998325468,158.90836022704315,82.196300782426,23.73553530131121
758.5935558644359,695.3235618265276,686.393193689767,580.0785081902055,457.6596879471595,357.7147090670257,331.94413995058295,282.5264566864263,220.94933488248682,159.95319039417043,82.93818021852388,26.40248939503864
727.9959282678126,667.4081105042274,663.5990306085563,562.8359741906694,442.47175226776955,343.4108338202015,318.45420239243134,275.45995398401595,216.01277053544928,158.4503970215851,82.95331000609974,28.945114861841375
688.9560502828489,632.4580832962278,635.4546606013789,541.1768099561592,422.3373653303982,324.79597499084156,302.1735208642181,267.1370645108464,209.8988094810855,155.17496748298885,82.6182095449699,31.196085075578313
641.3495728428107,590.0801308622098,601.0534542907446,514.4526220094504,397.2576404742835,301.90447461860356,282.6401133278163,256.8263128571321,202.72506472259835,150.79295616968554,82.35329990548486,33.04746958097036
585.4440078545974,540.2114765769613,559.70910396329,482.06575783507463,367.27215597519023,274.87557910022394,259.45602625614526,243.59037169463286,194.22526348084568,145.70203850148692,82.51150201777915,34.474934028302705
522.3063883421694,483.54492782711395,511.483038445575,443.9285617527487,332.731570060204,244.1186049398005,232.54389427190094,226.64388405063215,183.90584157659617,139.96078385989296,83.24944074931607,35.5229459228901
453.9055285905073,421.6650050876857,457.43096801344245,400.721451022033,294.43557606635756,210.36087942495902,202.2639701835283,205.63257545540554,171.24382156208537,133.31377077395567,84.42156629317805,36.25703414005974
382.8030110487587,356.79477138303434,399.45183592371876,353.83616531069976,253.55246526502853,174.53003335056297,169.34075165772927,180.73900421132865,155.86119806707268,125.29053769035454,85.5364176874574,36.70377521470074
311.4761318117329,291.19105463768676,339.75766624323444,304.9993265295272,211.31942963305667,137.48420983931683,134.61510344893767,152.58031942821222,137.62498395676678,115.34082405193402,85.79931047530026,36.805217976789706
241.46808521706043,226.36577817850758,280.1229820044192,255.68991471491594,168.6143850152412,99.67035167926676,98.70422147284793,121.93781183564832,116.65023311014512,102.96871233014585,84.24073062472658,36.408703065470704
172.65989490783338,162.40256322487872,221.16904684407316,206.55130790850365,125.5561577848233,60.836709897283335,61.69420770637919,89.42096264253948,93.21618340489135,87.83926546547048,79.90324543059022,35.298005047667004
102.9634615244097,97.64337234910235,161.95453988980003,157.0219317150814,81.3034552872393,19.930841293410595,22.991744354564375,55.19739410933327,67.63387327386258,69.84554428780505,72.04173153845443,33.254460417506905
28.634346800798998,28.9298979681036,100.06911494087453,105.35653084147985,34.17509581893961,-24.728365537553344,-18.580891743660132,18.903318815638546,40.120308741306914,49.135643230913146,60.288739003247684,30.12510942455895
-54.778966075519705,-47.5791201763473,32.27817059201231,49.09536110960903,-17.883177192879902,-74.99709201195526,-64.4379536217032,-20.209180852087346,10.735209144251133,26.10627951517975,44.74885262501816,25.873577040257334
-151.04222132587955,-135.18249457461113,-44.41093785700224,-14.105595305365235,-76.57684746207518,-132.2595885466394,-115.70471578466206,-62.91351661277892,-20.58050046247806,1.3719018275268091,26.006733072015873,20.597958105417508
-261.7631132705382,-235.32629610399943,-131.54443273348915,-85.50031136379718,-142.47677249382755,-196.75604995124854,-172.65796546636628,-109.5432801926865,-53.8588040380048,-24.282441112142656,5.054327808169461,14.513499784695396
-385.27800708647254,-346.60088218098304,-228.24097503583593,-164.42536105232796,-214.40894039433115,-267.090231670616,-234.30558782918877,-159.57495875287128,-88.88921392395785,-49.95894182042562,-16.843114133569667,7.910048316887243
-516.2804232352021,-464.390332127891,-330.76769692765674,-247.90088121752117,-289.2371707790031,-340.09780681546147,-298.2564915970292,-211.41517587902428,-125.01180593686152,-74.71361732324611,-38.31681815729536,1.1003466641697555
-646.3931889173375,-581.359635597357,-432.8720406180131,-330.84217485828555,-362.1628917887858,-411.1722500176356,-360.96087242448493,-262.497362785967,-161.0150431945999,-97.63252447715172,-58.07457937263559,-5.625906363830335
-765.6243412996896,-688.7315413736635,-526.8570482091637,-406.89698326419784,-427.52351722777087,-475.0194937947331,-418.2971412400912,-309.6997622843467,-195.21651382822805,-117.91874390542571,-75.06738172215795,-12.033653546320451
-864.378234262534,-778.0638755671456,-605.1598246030177,-469.7326267535475,-479.91799444831963,-526.6803134771056,-466.37462946823894,-349.9896735234785,-225.74699237763295,-134.98742902843566,-88.62010883641251,-17.958640080648323
-935.5017225429328,-843.0647661518248,-662.0188472415373,-514.4408495189829,-515.3716818686572,-562.5616831271523,-502.34387394409777,-381.1134878091061,-250.97683910126767,-148.55823007330932,-98.50596531822947,-23.311923365245626
-975.7982154857099,-880.9388157757747,-694.7567339591028,-538.6606669471429,-532.2137069271284,-581.1906022605762,-524.986642323327,-402.1205591799968,-269.9504884390318,-158.7242731532552,-104.94962169916147,-28.07695633577479
-986.5664811554891,-892.8667477994978,-704.2904886729991,-543.0725285462277,-531.3988465362885,-583.4626307997449,-534.907670882582,-413.5476155801751,-282.6651389887471,-165.96876225496058,-108.55454131790933,-32.30033876888369
-972.988780737102,-883.4603340667793,-694.6948532313556,-531.0853136544615,-516.1531399343985,-572.2918232379121,-534.2588748299212,-417.1913392229163,-290.0654834374912,-171.09987108599861,-110.1643895384943,-36.07370642708826
-942.5266691130934,-859.333857781099,-671.9247840868408,-507.7754656304748,-491.0176729659199,-551.7413038442353,-526.0629664836191,-415.52803028063954,-293.7217837304246,-175.08734473178916,-110.68317817139277,-39.50370270248408
-902.7780474902937,-827.1984336184253,-642.0612892858982,-478.370758393017,-460.5482014755435,-525.8705423083403,-513.3237576981372,-410.9552346044504,-295.27932466161707,-178.81208613155832,-110.88922811945733,-42.67138651640725
-859.4094042753039,-792.0288207088468,-609.5944293442246,-446.72125183494467,-428.03909957507545,-497.62449179111434,-498.17512225823015,-405.0885328137487,-295.86317625963454,-182.7776721430159,-111.28053183970283,-45.59016451528472
-814.7490899931745,-755.8255036096252,-576.2459019425482,-414.2126633632502,-394.63933948083843,-468.07994293282906,-481.30805558736137,-398.3255969952047,-295.65016861789167,-186.86622472181384,-111.982326679871,-48.177573339535186
-767.4204507731591,-717.3068940010108,-540.6636661279332,-379.4442418512469,-359.1130461090726,-436.25741406409134,-461.83029422257533,-389.7974594445643,-293.76485641429144,-190.23153390814255,-112.73298490476034,-50.255584878159155
-713.077042015997,-672.5811568675956,-499.0496782596113,-338.7567141901098,-318.3034746225284,-399.5371500562218,-437.58458816303823,-377.6990753106368,-288.53906530304994,-191.39579745477974,-112.94553947956406,-51.58445537007164
-645.9793646776877,-616.5586784910223,-446.4999067001296,-287.4346797163393,-268.14939628404494,-354.5402434021188,-405.821713690205,-359.87526969819044,-278.0435769856164,-188.55444544771547,-111.82491418056169,-51.92013089358962
-560.923472304994,-544.6647607521744,-378.6343167935078,-221.20814763997896,-204.94377533928358,-298.2061204088772,-364.031538875495,-334.4737576980054,-260.70883189120485,-180.01767394012197,-108.510855742089,-51.07301369198235
-454.95900575185277,-454.3528724249746,-293.0322703753055,-137.60226137094497,-126.46462615613048,-228.75301649793752,-310.70306853442844,-300.48000974405556,-235.83317839373456,-164.6608306005412,-102.21679656705324,-48.9442959624698
-328.42637594648966,-346.00684518044375,-190.0746569432037,-36.75057889208485,-32.66138193814643,-146.2567954334722,-245.8148168426785,-258.0070460488514,-203.83265537477354,-142.2465279176107,-92.34401630571709,-45.5271026461564
-185.05918835606278,-223.01608130379987,-72.98951765624264,78.53389857404707,74.27512619882526,-52.70494473177928,-170.93525838356993,-208.29552826833876,-166.18502600752237,-113.52526512681047,-78.56294485142678,-40.87760679908004
-31.168646044638354,-91.04647095452403,52.864075143859715,203.40682003326168,190.44319909610533,48.46270426492862,-88.91597949230429,-153.4530462097075,-125.11839069516265,-80.09825650794573,-60.86259748156563,-35.07588472721733
125.82314935768751,43.254956335078,181.22897081375018,332.1289870850825,311.1717343443786,153.1714678013444,-3.2634710062966246,-96.0081063512962,-83.15513293222898,-44.10118436499915,-39.57125330867859,-28.199383866909912
279.06543589150476,173.74258273626035,306.326127111046,459.33241830320367,432.0721716899937,257.6374116886711,82.64139679491424,-38.375684310947975,-42.63281440919258,-7.810572588075516,-15.34794653156105,-20.322422242731598
423.69230562244184,296.02517238598506,423.9803502120817,581.0394845074251,549.8811666860702,359.12748943099103,166.2618897023551,17.659560379462626,-5.297324865944322,26.72513117491971,10.85981352902838,-11.539392656850865
557.5670842067174,408.1450747083869,532.190448658728,695.1516486343529,662.8504565717524,456.334903987167,246.35495104752857,71.33040894314493,27.97485265507323,57.95917822315838,37.89644511805202,-1.9964536407570819
681.1576657919294,510.50764601438647,631.0117152010479,801.2999832804608,770.5910672092353,549.2704989657012,323.01275827336906,123.03677100788519,57.298167022532084,84.99610258256928,64.5148770198616,8.087200542885657
796.6123200686309,605.1102848907345,721.8311576933147,900.1573815974341,873.4612000553002,638.7264456887475,397.27808291864966,174.1835677867449,83.73201380381452,107.62204808563436,89.51733807318463,18.421439722886767
906.3663675615257,694.341578581114,806.307082801973,992.488502062541,971.7434690207374,725.5128140380436,470.4580567721675,226.70871173917652,109.06761293135666,126.23838266509486,111.89910844720859,28.672536433959948
1011.771220570657,779.7636936988149,885.3503557445424,1078.2964874248826,1064.930464327986,809.7486864386896,543.3748214982761,282.41032142419925,135.46989306751,141.72648223580012,130.96957796225766,38.507390924067764
1112.2259249581846,861.2932023524946,958.4989721660227,1156.377768279013,1151.3921571576261,890.4686388005878,615.8234502120267,342.2772106222012,165.03301382398612,155.27220872923024,146.42745818942933,47.64095699007919
1205.0917125878464,937.0387686944348,1023.8772223400302,1224.425259264567,1228.5408018618325,965.6790210333668,686.4301430145621,406.052713576587,199.3464047940846,168.17963939362275,158.37604965758754,55.873477517178486
1286.3466097436503,1003.7860647902334,1078.6886628901168,1279.5865656599465,1293.3951221214877,1032.8094659469643,752.9377734557061,472.18487730678487,239.1820251295889,181.70402287056118,167.27764325586077,63.10837572888338
1351.6223142522197,1057.8479817968882,1119.966423202988,1319.185150092097,1343.2667478185726,1089.3330390545138,812.760683141661,538.1551997033627,284.38005914128337,196.9281388661884,173.85947921776406,69.34753208149269
1397.1071899934225,1095.8473078687773,1145.199684525072,1341.243560315417,1376.2357370107102,1133.2566387793756,863.5357802483619,601.0081466089614,333.9302561808152,214.68924130329566,178.9926490753915,74.66656405293342
1419.8867193226636,1115.052295756967,1152.530713121678,1344.5522558161704,1391.1871478111307,1163.2554791906794,903.4161640121396,657.8190423118992,386.1542505261346,235.53721603032056,183.56641874878295,79.17765762936155
1417.6003742539522,1113.1318752697343,1140.4482465375131,1328.2666250905058,1387.408168875611,1178.4163872428157,931.005060134838,705.8957706721229,438.8468080557243,259.6797890785744,188.3732394757368,82.99049231675592
1387.6784563934018,1087.5241480691586,1107.1834651844408,1291.2764980656975,1363.9884693691147,1177.7738579471209,945.0379343958637,742.6876696292937,489.27507961065635,286.8654273563528,194.0079181910334,86.18156374182162
1326.6870154668788,1034.8536494000978,1050.2021773737993,1231.7425907151026,1319.3994456122105,1159.9565954230345,944.077683454745,765.5750527115839,534.0591866386811,316.18361441760584,200.77492817214204,88.77801287512479
1230.3050053957404,950.855958088674,966.177147872405,1147.1464976148857,1251.5723859084035,1123.2334814802332,926.5026787987294,771.8152823092054,569.0984716045135,345.82442783709047,208.5974889265666,90.75520220436226
1094.1709575386842,831.0467378649201,851.6111372473571,1034.9672676007756,1158.5666279308186,1066.0609674554246,890.9251256313729,758.8579244135661,589.7699333351254,372.9107830525891,216.9334480173859,92.04135363800766
915.4024945732491,672.0092328572883,703.9644936389884,893.7885334886876,1039.6237384918722,987.9768740046842,836.9478905705025,725.0400594899996,591.5457837860243,393.5559961263688,224.72168603726107,92.52154416595923
694.2289023768195,472.8506187146986,522.8781130109593,724.4086348787001,896.1882248633974,890.4857971553755,765.9694159873077,670.442976649093,570.9760462300926,403.2680869998894,230.3978051591918,92.03826141285316
435.06808766713476,236.2558031859507,311.00381566427313,530.4872357029515,732.4471277966508,777.5385482267611,681.6793834897318,597.5596526017486,526.7620367341658,397.71144657554606,232.01682380322111,90.39297854835472
146.57561479292633,-31.295647260261816,74.0949867069421,318.43267666254883,555.114200715229,655.3437354391434,589.9835370819771,511.45839524796446,460.53305554349595,373.68197034030464,227.49712738346167,87.3568724058107
-159.40844898839057,-320.262385455335,-179.70403668459832,96.52839671012063,372.47520306432,531.4994016772063,498.3048558957804,419.30964481349935,377.00253153372984,330.0242969754711,214.95949913040096,82.69540908582766
-469.6845010823765,-619.4904184662225,-441.1401895667566,-126.42556506697626,192.98388498896114,413.68315739605,414.4322123300848,329.37678526944325,283.39413941648206,268.18955373050625,193.09432241552545,76.20329963873746
-771.7276197658067,-917.9281412716155,-701.3067881889251,-342.53792216228135,23.83661782428424,308.2848654144674,345.23292699299594,249.7503913467493,188.28752782811978,192.2266703584431,161.4686716132485,67.73960804612445
-1055.3834813379915,-1206.1422140125037,-952.8792016920451,-545.9362920397452,-130.08719009584289,219.35535846813062,295.5634475996432,187.1615648171524,100.21775587873378,108.18458422105374,120.69456510767588,57.252685643842
-1313.8875751993144,-1477.3216992716025,-1190.8833282083174,-733.3486248019339,-266.7102692239128,148.0980631935908,267.6117911964264,146.14044859753088,26.402828782243304,23.09515422266135,72.41689720026092,44.79082820848581
-1544.1377890447613,-1727.6702395127616,-1412.9364325231206,-904.1439225651465,-386.67681958858174,92.92485471908324,260.740478844526,128.6388610095349,-28.123558868749342,-56.17542907154988,19.128599505975473,30.502051058961325
-1746.344700226732,-1956.247971623787,-1619.0356455229976,-1059.9584751993962,-492.86720763165664,49.92986119701975,271.74269561940207,134.08028319179783,-60.867400637108396,-123.91619907246988,-36.13797696502108,14.629843638051753
-1923.2436281305413,-2164.3850305287765,-1811.012054200433,-1204.0655371020232,-589.7023194754798,13.576126933605735,295.34111046524237,159.69551789636415,-71.77467293127003,-176.2070260916521,-90.17377102753915,-2.4902600746911756
-2079.0131277321916,-2354.7747965104263,-1991.7451960218757,-1340.5988448573587,-682.3646610026983,-22.551887633174545,324.7766040546975,200.97850106850987,-62.832480011388355,-211.14315548759575,-139.94251427214738,-20.433232573702554
-2217.999574950342,-2530.3421952672124,-2164.2117943420935,-1473.6864945635843,-775.9738158648252,-64.96388568519083,352.429787309504,252.14845813036635,-37.54495650947011,-228.71096235329156,-182.86850965180665,-38.68973286434261
-2343.3731795705553,-2693.0273069803084,-2330.4759463614637,-1606.555521406801,-874.7257702038647,-119.4098436475868,370.5219781612283,306.5951063227566,-0.4138323313000787,-230.44203880016096,-217.03884570296376,-56.67785327619355
-2455.9330436417094,-2842.7138559479695,-2490.805710169677,-1740.733942771026,-981.0669844197074,-189.95503073716884,371.9738994231536,357.3606109999872,43.515340661298694,-218.97918602426915,-241.31751022871498,-73.76359559848824
-2553.3498117485547,-2976.5840887137383,-2643.1515687113665,-1875.543251999845,-1095.0713426247783,-278.10538782029835,351.42371550597557,397.7328064871212,89.03984886084642,-197.65461437458094,-255.381486104346,-89.29046120695693
-2630.0813157392818,-3089.111042672995,-2783.1687720200543,-2008.0576819418725,-1214.222709669591,-382.2128481801487,306.26656410458077,421.9813124939012,131.15136760482667,-170.1319318563384,-259.6919531025732,-102.61800548950278
-2677.998927392359,-3172.702431621887,-2904.8009490542045,-2133.579275726758,-1333.7165052430978,-497.3759511229698,237.48061136867716,426.1974280670878,165.39617311343414,-140.11687236413928,-255.4097271442405,-113.16922697005658
-2687.525984858528,-3218.7954229194056,-3001.25788894803,-2246.5076693105725,-1447.2210957395253,-615.8998734487207,150.03156565618906,409.1538279801754,188.29397910183283,-111.10492906603508,-244.25738318444377,-120.48540940851932
-2648.982520398459,-3219.120037280538,-3066.147058499798,-2341.392547478987,-1547.9088494755927,-728.2014428653971,52.77317886318263,373.1016411099441,197.87420036813455,-86.109688078405,-228.32554834053366,-124.28328613944416
-2553.940110248481,-3166.964409281906,-3094.612057895071,-2414.015934679073,-1629.582911728664,-823.988153098799,-42.142252621891245,324.4227090638751,194.38158804802262,-67.30822000013292,-209.8208552585898,-124.50386571944615
-2396.6192201234007,-3058.478562405914,-3084.4977544199805,-2462.497579252596,-1687.8655402908537,-893.6487708424833,-120.37187006506079,273.97029064412015,181.1365596225598,-55.55946472164875,-190.7596173747682,-121.33762691001343
-2175.4716012970457,-2894.122335631134,-3037.6100087851923,-2488.481366500378,-1721.517761446245,-929.9316498617025,-167.16809613389188,236.74593472557416,165.3738984272748,-49.809412353605644,-172.62451788131295,-115.21041426740291
-1894.8992646813278,-2680.1498260579892,-2960.9445160114083,-2498.3144369500665,-1733.863183136723,-929.9401586280136,-170.00245661832258,230.4133632332747,158.65776045654653,-46.49287296779651,-156.01998067256548,-106.72043963448162
-1566.63466203586,-2429.6219133402733,-2867.4150543379346,-2503.828437498575,-1733.9913937831516,-897.1587940339643,-121.86039102153855,272.2910492988283,176.31253783013892,-39.14977537083789,-140.38149612388875,-96.52893557173809
-1209.9658784094402,-2162.1692584657812,-2775.4000517728223,-2522.1172292928654,-1737.1347591190565,-842.8202948388255,-24.452380042770656,375.04213217084623,235.40484405330136,-18.53903519926702,-123.80783108273226,-85.2218545249782
-850.0902288776964,-1901.90521251438,-2706.6176184961737,-2573.834093680123,-1763.6331842959664,-785.7839318120108,109.87911824445654,542.1183376673704,351.27005605962324,26.510248108101734,-103.08320112203108,-73.17207266383478
-514.5112329136311,-1673.5504319177576,-2682.4503851399413,-2680.0495592670704,-1836.3405052145804,-750.4578600808023,258.67743759585727,764.6163128492112,533.2856139693145,107.45706637102091,-73.93112902494424,-60.43527331771175
-228.26824000108516,-1497.66084490187,-2719.5740171813877,-2858.3724997279464,-1976.9978610722992,-763.0631368979814,392.64073226507344,1021.0616600242504,781.2041765628475,233.85654898622653,-31.492394662435274,-46.70516105485884
-9.408207477469087,-1386.3676369224165,-2826.16609631427,-3119.452930507016,-2202.619696162638,-847.2927222966597,480.83664146814004,1280.6411981737833,1083.4666559247294,411.1430979403851,29.042554261089393,-31.33674973985342
133.89251054506914,-1340.9254323591363,-2999.8159024767906,-3464.889361817616,-2522.9878846525917,-1020.7227594536072,496.2136306881255,1509.0114388497589,1418.3369898997516,639.0418189732151,111.7698739137551,-13.42645932199007
203.7709796583913,-1351.676639409159,-3227.5905270322937,-3886.9914106393658,-2939.8886803313335,-1293.0129398292374,419.67391157667976,1674.768624400983,1757.6535874989802,911.1339984028941,219.52249095493426,8.077712193705644
210.7982910723465,-1400.1449601947663,-3487.8859692587775,-4370.0957620524905,-3448.0017447839914,-1666.1783065675947,241.65227657034947,1754.5172459349217,2071.9931704102737,1215.7419116311962,353.55622929628964,34.26847856463062
170.61877893971425,-1462.3050115702981,-3753.097483451439,-4892.555853460684,-4036.7120958635787,-2136.4210229721084,-38.81899683102422,1735.2239976897458,2335.5910455200697,1537.8515691900436,513.5282280952576,66.20200293648834
100.21865987376323,-1511.8943451025968,-3992.0047475520364,-5428.3359885024165,-4691.808144809966,-2696.515855728058,-416.7070177920698,1613.7166502277325,2529.636636279834,1861.4569054079811,697.7346735032049,104.86689588873182
14.735895881177731,-1522.925739604322,-4171.066780663251,-5947.3392971478115,-5396.087656210074,-3337.6608938304635,-883.9962689617639,1394.1831308741544,2643.348036417342,2171.6276022996344,903.4907380348936,151.1992048619117
-74.74335099044025,-1471.1162012955988,-4254.381090071769,-6414.044681186575,-6128.194757642942,-4049.929917479959,-1431.9864466466465,1084.977847056947,2673.0935147871887,2455.79029809389,1127.4853535914435,206.12608939217944
-162.42624636945496,-1334.526367123207,-4202.681548176145,-6784.56823337036,-6859.401328889371,-4820.799277332984,-2052.1019244735708,695.9406745924889,2620.399447997274,2704.0624689195192,1365.9463694732347,270.60485009618935
-248.39042175337087,-1094.1190582680274,-3972.3024816956517,-7002.831169615558,-7548.456300225826,-5631.527819204044,-2734.8430160093653,237.0155663542043,2489.823799486004,2908.83052234035,1614.5117376111632,345.610799716264
-338.7785320922091,-735.1046822271309,-3515.467128907839,-6997.13094525427,-8135.113333344752,-6451.434627567316,-3466.792776516078,-281.50263021566803,2287.471390837049,3063.990305329631,1867.8069371602332,432.0202033532337
-445.5870065607135,-249.78861776903398,-2783.5043776426214,-6679.102308246662,-8533.646801024439,-7230.470125918212,-4225.774591960435,-847.0964467637197,2020.5768763050169,3164.3202777292727,2118.8518426722862,530.3388309619737
-585.505107787685,357.8903256000741,-1734.4951663315314,-5947.716298183359,-8628.67330312105,-7891.103180663257,-4974.468402634619,-1441.7237061423452,1698.2514951931632,3205.3618169414744,2358.5284465670165,640.2510162776965
-776.6976970280057,1066.8799397829305,-346.1160164630099,-4701.245370591024,-8276.806693912666,-8321.602858468272,-5653.2242124227705,-2037.430188238082,1333.250924571027,3184.00183837696,2575.4009173810027,760.016955563436
-1032.1468002792742,1834.5926294462824,1367.2051567866163,-2859.4116794248343,-7318.633136530719,-8374.250291609053,-6173.624117675622,-2591.481278727408,944.4477711955587,3099.749632784006,2756.1644584088235,885.8286306010156
