t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
1191.9524940949605,8676.074556354737,-5615.965333658602,3737.9907123450844,1284.9111859806908,-3436.0549815364716,5560.334762584177,-885.219352461367,1965.0610793251167,3772.818832940954,-1102.098835251899,1010.8681379921832,200.01199684138487,-757.1873153827178
-2968.608615002494,13434.20382305804,-1345.2412600046002,7773.515682550183,4676.23496898098,-592.5628766920136,7864.132178095732,-246.51718759071468,3062.249507391539,4025.7462546416273,-1631.0990048382052,1080.532464261315,-96.66419533492899,-853.9526937788055
-7430.0095792240245,12725.64698519686,3890.314612766389,10193.14660225869,7687.035613940228,2432.2266411682403,9424.867551125231,299.6069706117113,3906.4014606190585,3926.602820452138,-1966.396033245316,1114.2165549948224,-352.8862153681756,-902.1414742456833
-9346.509274172487,10522.791962596984,6907.444287295873,11347.902683521903,9508.479130971,4421.27413310139,10434.415214699282,616.1899512184432,4665.883565910428,3837.85185419009,-1981.5020763066348,1327.4874179554927,-500.2079995442522,-885.8190834577083
-7065.48489948662,12386.814976020509,5615.091132580759,12276.116146822807,9310.353435006526,4201.052013108349,10801.447228121579,122.99248634089892,5100.129066696157,3678.063327916976,-1743.0375848327633,1715.7763488801245,-495.3599523993063,-781.944503253002
-1820.6483686052002,13492.381838664083,-1376.3321534307474,10937.13530521956,5784.53718920845,1371.938226318335,9776.310000051828,-1424.663745560151,4824.955334078679,3151.4586908821198,-1433.5586682158648,2081.5797594817864,-357.9682166647948,-610.5293649958874
2888.2586190492775,5779.638041791548,-10618.545801512102,5011.906915094012,-604.9673504050808,-2997.804145844398,6811.924523946236,-3685.336630665123,3549.446981507997,1935.806257338455,-1415.9095522343864,2122.830423519145,-240.61526354406897,-458.4140786796973
4605.154442795742,-5048.828974529777,-14177.091256790009,-2668.1414307502973,-6334.431451377294,-6669.877285895724,2448.849618249163,-5817.917551324589,1352.315243546002,2.555565319497589,-1940.3926513394686,1687.9971626840606,-301.5690379104805,-392.9943913194374
4202.804465595023,-6865.051957158818,-9684.151327982772,-5747.974646472065,-7438.881925443354,-7421.199684195229,-1251.86014918373,-6708.502182426984,-949.5663504133553,-2004.1990501083292,-2739.259122412264,971.2020920779618,-502.5599145533607,-385.2183180617816
3708.0835274054593,-1870.6714232356396,-4431.025352960629,-3156.6410550443775,-4632.066042697058,-5448.638770719053,-2471.742629508811,-6024.962625727976,-2294.8505918829637,-3177.4527810011527,-3216.0402112229394,342.054214535765,-643.7961936814534,-370.58752874599315
3543.091691262033,1260.4129915572655,-2950.066674029174,392.8112067151118,-1876.959013377154,-3062.772659405559,-1639.656998438084,-4621.765092734543,-2332.457773422341,-3188.379938937477,-3037.6039446414698,44.114423781942904,-596.0591325296258,-332.3448243179922
3190.6623317810463,2420.8637189701,-2650.031827213352,2317.1462039013445,-730.3367704661625,-1682.7685589321748,-398.61980186309603,-3490.0856368176164,-1543.2028322629353,-2463.4612005342674,-2361.740371245027,92.86940826861371,-411.69083270905037,-284.8974958796756
2770.346412855119,3870.7981626700534,-1614.6598938715028,3326.9205597369155,-288.5667024000458,-1041.8434073490885,424.0287413354898,-2877.2765197092153,-552.2839012713134,-1620.44073364782,-1548.7664606914004,356.7757064736363,-222.33508312023815,-229.33190121551735
2838.6453511299605,5297.649412426992,-431.26000440398946,4001.768141767137,3.9123508366118926,-612.1975982011454,963.2985282388843,-2517.279844125233,376.43954275655693,-957.6692582388974,-818.5638863810209,679.4386852630375,-102.35796797452034,-158.60363480491682
3529.4278064168266,5987.794506902893,134.3933918674996,4212.646560278586,3.9446757265575343,-251.5475788749828,1483.0322395124263,-2147.945886924462,1271.4159920409086,-439.15899118837405,-177.74975590862925,970.5125913702578,-35.172231126609915,-80.30992075664571
4532.452696694609,5474.681020935972,-426.15892934443184,3919.2087227471266,-373.52966327605725,113.20094645484079,2089.2455104516007,-1653.1653015267245,2178.0563079464887,40.3242749223723,428.59094866261717,1215.7712765821561,23.711397977035148,-11.124503885892011
5586.280328739896,3648.434526112274,-2300.210201328812,3372.291249892086,-991.5160898514039,602.6112061063772,2799.0125433032995,-1031.6914276601092,3043.457485945838,452.7795144537935,944.4226087865236,1386.1080323598371,57.26925625337975,47.499516163510876
6456.4530653492075,1384.7219737541502,-4875.623105694154,2901.3211520919403,-1635.0469848531802,1187.3119743955463,3508.2319767341287,-423.9005326589121,3776.7652617560307,610.1028065688072,1188.1493426306959,1350.4689984924044,-31.927283259617752,112.42981628716704
6397.929881626132,-81.58480177821335,-6954.530875416022,2581.103142152096,-2100.6729957572984,1734.507389736119,4063.7240375372057,-87.86359974341316,4307.975842607568,275.28697152599665,1030.184060408812,971.1819685976357,-309.3002969453681,192.86217250790264
4402.787208824954,-278.403840835584,-7470.996162208773,2674.720267254217,-2092.5818913426456,2381.7791630115066,4435.075920612923,-246.28992003030766,4551.296740663627,-639.6670475770137,592.7941341985593,336.6965994652332,-669.3959286852667,282.1776836603414
658.4755761841303,1521.2982312613933,-5705.146990752618,4267.424646571882,-1315.1520365173124,3430.385152270577,4570.848906270016,-932.4106459552372,4415.379268404948,-1941.0517634879752,226.18616593664314,-224.8250369749528,-879.7680325673001,388.11108136293603
-2829.3701280074742,6176.405475701302,-2048.2473648207674,7770.747289192435,-12.375261794068507,4636.0332636881485,4203.55132978739,-1999.9360023222075,3946.7474033911203,-3284.885575001351,232.78057992986822,-472.59036973742855,-800.81407856097,536.361914604119
-3820.0119383986894,11921.018359517633,1369.6585476696637,11311.558088090447,795.0037462047053,5076.960149072872,3024.5748357903462,-3296.230384227929,3352.176180129042,-4412.466208614515,645.376408535604,-465.85904582433136,-500.6444225872186,722.1128803241533
-1516.8502060224232,14624.223515410362,1836.9154951343753,11934.761264107508,-304.0747297312306,3901.149008280285,966.0622764978029,-4657.508714814534,2851.171049697385,-5156.384655163134,1312.8473954832823,-370.608617299965,-131.58486908540084,897.466349082114
3232.42008062151,10390.164026410837,-2110.696457478437,8120.753838957345,-3862.449808632149,1310.6558655848444,-1494.917102202536,-5682.999245844849,2619.826219745441,-5363.575084386245,2078.7934388763733,-252.98995896277393,207.4124801028729,1016.3468241258995
8072.991355241886,104.05154749479058,-9042.269732398834,1977.445107575555,-8364.165049620391,-1214.6920905719408,-3413.648009128362,-5879.018634628436,2635.8488750623846,-5036.582298770967,2711.879675965864,-187.5189198114548,426.4561271944932,1047.3517028030974
9992.409052681047,-8087.552370457907,-14330.86549304115,-2135.3130278527938,-11095.636569825974,-2423.5228356923017,-4314.60956135971,-5344.009591610164,2480.63836032872,-4542.429658398619,2886.7004035480218,-360.2911295155986,412.42965560813286,964.505696341755
7775.974923406097,-7620.5285136143775,-14611.506438745884,-2020.1588395602566,-11028.321353331052,-2217.271055381544,-4391.275787673809,-4571.83330960749,2034.020400304748,-4213.882777494961,2620.7369434893767,-794.2346644635553,190.31853205641812,788.169928912932
3495.156780537548,474.0565532167973,-9682.818816229355,2196.8989287163813,-8085.579338049766,-144.24624869707543,-3130.8144717094074,-3106.4232658951073,1988.339983162414,-3647.4247571423066,2358.011917008905,-1126.4963504612451,-33.56267889178332,611.5602280540134
403.4102280695013,7949.673221686498,-1410.2055693366572,6402.519755334167,-2763.46310053642,2653.8077763330816,-549.0508911556681,-749.010396555743,2563.914181712488,-2394.3526040576917,2332.133596232027,-1023.8478918877536,-100.70679474063621,524.1853429492757
-675.0096349730017,6950.765928322924,3032.059839514024,6028.368313100885,1210.0537907537932,3439.8829402430592,1506.2703166378074,1122.9587891040896,3048.139837982944,-978.7636530875388,2377.740325288898,-659.7807106684731,-41.71762922941082,512.1545955824789
-1561.444790481351,2722.279748260974,1895.154173783964,3454.85660898388,1861.499298354871,2431.557094758344,2046.1085874460205,1676.2817700510109,2983.1002049028307,-208.510050471873,2281.77508318238,-480.7000656437938,7.236944139319689,483.2692812630664
-3348.1254420994956,601.0349229310297,-548.4829123480392,1696.8517674341717,760.2321928288144,1287.5365433477036,1687.926958367707,1397.721286658041,2469.0630602619235,-236.68476670438196,1935.2159361114739,-678.258374977617,-54.3167917512817,389.81723873006933
-4920.562498242507,125.29178143226218,-2195.121999706291,752.5413259747023,-697.6824547318356,422.17436074609515,1053.9904363717428,850.7188734773669,1733.3654825666154,-687.8503531401111,1372.202478585758,-1073.3485564896296,-202.15880380915462,272.92466899098997
-5054.7751369394455,213.4455381623376,-2816.015273369838,263.15220856876056,-1947.609792346473,-253.6563403571366,368.55517462806324,248.9055616292419,991.6374138466053,-1121.1248624745126,796.3569989318078,-1368.8419038236577,-312.87399787505205,189.2869029029913
-4055.788062862592,240.56138165769403,-2672.9942210437707,156.12855241011013,-2613.084612705372,-627.3704906794421,-230.37291165622048,-317.75818889619325,419.306882966363,-1267.8720028358744,456.5750200080031,-1376.7915702916816,-275.5459858324808,148.1333579460605
-2983.3561770711735,-42.428046792601194,-2304.4378140937,236.4843823603095,-2574.192689593138,-604.4922614588564,-606.8127863177833,-762.1727533190078,105.10455113182888,-1073.703468496357,478.2102574429591,-1075.7119777565024,-71.67658600601281,122.65395442286916
-2365.631847010765,-472.16185143721884,-2058.98196507791,331.9483265493605,-2078.072377663467,-322.79208734895195,-719.8888661513624,-1029.3737430829926,47.81962808334691,-649.6798961225383,802.5893726258812,-586.5672410430818,227.47672656403142,84.93901008783729
-2035.038960147027,-778.9073261136159,-1917.931553101439,436.8079019979979,-1555.5880265399169,-63.61477604502316,-691.4413594406167,-1155.951841432821,162.129317292223,-202.35725795666798,1222.8607415876113,-136.6951856475721,503.19903340659283,17.77524359110872
-1835.2223945547557,-846.3621534935415,-1809.3281325202413,518.279897105352,-1379.8239935314948,-55.84876305211935,-740.161333596928,-1258.5561477220458,287.5551101486105,40.184936918509834,1461.3685724929903,15.785955212095928,634.6306494674096,-89.6818080983271
-2180.2052555903065,-858.747814825796,-1830.5042066214423,422.459060957111,-1716.042930573239,-342.0277435351399,-1009.3732210494729,-1446.8608605848158,249.63405867439798,-78.39860470494739,1293.5938612936986,-262.78443033077565,559.5559407238028,-237.3151629857374
-3661.669393096168,-1066.4168747160074,-2099.2901255292263,116.78148141721381,-2426.6170279200314,-787.4188504139868,-1420.1865401044852,-1744.383209163012,-22.05840074753712,-544.2616025907645,725.4080359805672,-805.8663532828596,352.981010951513,-393.0882105010662
-5762.934647205873,-1334.8151543036167,-2593.079704861925,-300.24477566402663,-3065.8521967175243,-1224.359332750017,-1709.978772105761,-2080.8945909840104,-390.00078608342955,-1138.9740569034004,108.75592005881674,-1152.5204934983033,240.56254559123397,-481.62858441771834
-6304.509497193088,-1792.5906089797486,-3152.6224295222473,-873.7701013383837,-3121.6636323470784,-1489.777769626722,-1668.7854225249416,-2357.91148484337,-522.0064360908326,-1559.6450904126143,-33.33459481491525,-906.1836326230448,437.2949537318475,-430.5283222573579
-3503.347052837467,-2791.113626361864,-3219.018368565879,-1231.8408752973157,-2486.112608781001,-1424.4402297928361,-1281.8040392968446,-2555.3607121682635,-125.8601821149598,-1674.0774377290256,490.2485483209588,-211.9437674975262,890.3122753004182,-269.01863645338835
1199.9351761584126,-2616.486145731743,-2116.213334705641,-663.989301072148,-1568.4941803522904,-1256.7538748352524,-658.4927088182445,-2730.7453967546235,604.5938408756095,-1679.8377340190352,1176.5915540072806,261.5139977330582,1240.767161940843,-152.3054882221375
4306.0090376058915,-296.7831375319373,-390.737223699952,63.74775907229652,-867.3996896671974,-1432.155472583586,-274.3742746916246,-2941.9297225250557,833.0318461539886,-1974.460684713945,1237.7122516295601,-5.407375123936163,1170.8010884727453,-214.10764482817842
4454.439458498944,1386.5605567587015,255.0508783261492,-290.2707338611093,-1270.9594247246248,-2174.303328282768,-979.0559833094343,-3500.669691799235,69.9132458925734,-2741.7666289126587,606.6490557386614,-808.8696676589747,787.6029098576372,-413.78803444305424
3109.323724388584,-1069.8520567981261,-2367.537506380136,-2919.049143867914,-3159.1319193398112,-3972.732143138534,-2123.3061304923976,-4447.921515709516,-621.086528623865,-3433.0345698639203,158.45009343978836,-1459.5777685472854,502.5159890690499,-605.6152949387023
1819.3121059042678,-7025.31733517727,-5491.5999315180015,-6291.069155232824,-3598.4271545230413,-5166.172876602371,-1662.2572197370125,-4343.387788209956,-118.89565495498707,-3140.274608381838,421.96047781887967,-1533.2548017514478,509.010951855406,-709.2422026838599
1288.7634434092229,-5985.481674220073,-3106.375936130733,-4680.611388638375,-1305.5046636459413,-3053.9562229981166,-152.60883943703556,-2287.1392301914193,762.7059277014815,-1863.6090007377538,910.612097710716,-1167.519358993126,661.4246833541295,-728.4303396561303
1718.550955765539,1405.3491434161342,1570.8989288646162,699.3907083858874,979.7399589565878,938.170661544242,708.7404484989067,565.3154048006236,1114.40864929808,-290.43216319534065,1219.6290157468002,-632.8781257814401,842.7740388831363,-678.1862686327624
2507.3048939590244,4101.556768714092,2515.941677990844,3821.1969770806136,1386.7029152033724,3823.6555635141963,593.8010992811332,2952.716269616696,910.1858631949515,1167.6552856095573,1314.1605332688991,-66.23181148008922,1020.3689175319055,-581.4759863358321
2826.62527036622,875.9527303008011,-99.5495926029133,2211.303680057183,-97.0693909803996,3636.246404169636,-516.5426489995169,3780.6968096664014,0.9689043799447177,2068.76910996621,974.2066971476271,363.14151646692386,1067.963233482912,-482.50652933018625
2649.100058269172,-281.9664116222307,-1104.4518484045998,-18.8432510692804,-999.5362641360734,1569.4182101265797,-1463.176762108244,2928.682949385999,-1173.7541848857497,2119.7920115657334,212.32700298296297,524.3265156168684,907.7431921472195,-409.2309249317093
2494.157910837536,710.1083841779863,-553.6181396765849,-27.355904721473564,-631.7554071433594,269.71323136328385,-1370.9349425544533,1669.588100821015,-1813.3101313743703,1678.4537908964392,-539.6232660651768,503.23031486511667,644.6995591170697,-351.6142579198238
2620.0045258775003,722.1619753196297,-544.5341434358936,600.0299826398391,-288.24990644680827,143.70310885845754,-790.9776701656217,889.4473791804953,-1814.3403992211192,1231.859434144506,-990.0155815945404,463.99141792647686,413.2212825339777,-288.7614827553016
2899.2835296865564,191.88610186094098,-858.4487085501714,734.639561779401,-364.84180018782297,407.49760202570155,-327.46400697728933,580.0506416310037,-1515.2794321246722,930.0107790505866,-1168.9146152449516,467.8662303406669,248.08083163191435,-213.84610586518633
3135.477494654894,-47.938009007872935,-963.0529808198436,510.27723176659777,-586.709238131979,602.2520802320856,-93.61456626305521,508.85813138938704,-1161.2587624415744,732.555281501749,-1198.1644619550843,492.47678695463446,123.53710384351723,-131.5786207047871
3229.6695703657265,14.614523572729112,-833.1430901744905,243.93897319778284,-743.3131501993458,634.8914092335456,-7.976689001153318,517.963771399505,-843.4117562269147,595.655485794594,-1153.8828490461526,510.85593799645926,17.80062002887027,-48.131711003363534
3156.5655921279276,141.46194647433225,-631.6744009612969,68.38134513837417,-783.9895529339262,556.6055527646475,23.14076169524509,524.9014620243472,-579.4765332147297,497.09704728688365,-1068.4088128368048,513.7043005789336,-74.43869261070054,32.24915487640553
2916.3462982635137,210.048299523256,-470.54424908381804,-29.200188013942636,-742.9648502305745,432.3029691153333,56.425694896628414,498.1190325592417,-355.93729975204883,420.0713906029083,-952.8930408313745,497.7769164159282,-154.0847611667633,106.3807571570266
2515.5528374641635,214.40264345320293,-374.0150401413713,-96.94903294806286,-668.031210012392,291.7162599595358,104.3516687684903,434.26323801450803,-146.57566069127319,350.03648310830795,-805.1700218840981,457.2982795353379,-225.9647380297987,171.02798799333254
1956.350269446551,179.78545820992696,-321.0727828224455,-164.2278390889759,-592.131102836846,133.9558393978436,148.03196754045968,338.8574138907168,79.39162436657432,278.0865120390483,-610.7802971990366,384.98801067869545,-298.5663851992173,221.91435198463506
1221.1340238467174,135.57829589995916,-272.3297712993227,-238.72722075938245,-544.9794984343321,-57.33716478186824,157.129552555876,217.41179046947656,355.38888437861624,205.38195185001044,-343.91565938427294,278.1971614621087,-376.94376870659255,252.46271750242676
272.06141650622004,138.05893113010788,-193.08920084699864,-333.94048571702115,-583.8593444254192,-306.9342852072055,113.3100057625926,79.6999656592211,712.1991199623162,147.4673644560425,25.59954429798472,146.18478372350185,-451.76490503955387,254.34823299489977
-887.8157020693244,233.18763340006313,-153.40554036658074,-531.8830064290471,-808.8662204806155,-629.3766882943453,38.273632116299154,-44.583228875921805,1154.802862723538,127.46555509185916,501.32328814276366,14.986452940652725,-495.33611843730296,225.64042373586076
-2135.142128053404,187.5576035805404,-480.8473897842756,-985.7936516845281,-1267.1105022863158,-959.9316600873788,12.825691254887374,-112.47570269436966,1598.192947201758,138.59175304658248,985.6567981387136,-76.99844759958819,-482.1714307150741,187.74838988696303
-3419.3469799823656,-581.9551225741794,-1446.9933364613426,-1611.3951275630475,-1697.9733413045128,-1120.692038383746,91.37555339057718,-162.03470003280876,1763.8513087713889,84.32375374399959,1207.3584715063175,-112.11922977515474,-437.32601936362346,189.1288085597575
-5248.548746228573,-1732.9449008198583,-2264.479498020367,-1819.2894543184298,-1654.1370203225251,-1107.1640185022445,-8.611252047087135,-464.52937268997397,1164.3104988140365,-247.88533878382805,787.6923055923635,-160.2996264656639,-473.0466042221552,264.0790690645545
-8151.357803661217,-1759.018360618951,-2064.1029872506115,-1750.5977224112603,-1773.1752080423707,-1685.436935761092,-1163.3198154358627,-1503.4688117531437,-597.8207191736062,-1049.3018154353263,-437.5791826345581,-347.77174102856816,-712.0348872532081,382.76099294362274
-10338.119170178074,-3067.9019749540275,-3628.945674858079,-3636.6114607607624,-3969.610249902128,-3681.2988437631875,-3692.770761772342,-3085.3555550474966,-2887.780482429532,-1929.4551585848017,-1856.7106232796118,-557.7001708457738,-1046.4527481883497,489.58389118452726
-7624.628038569713,-5963.37273778349,-6015.97305253147,-5209.6138394665395,-5350.399560343649,-4173.539755412956,-4395.531025448792,-2923.1421333701683,-3240.3986271215967,-1566.9479226822182,-2043.3093100304166,-291.7097493546671,-1075.5207936143256,587.8991299304764
889.8732637964215,905.4090691707913,534.7381881694477,774.8549204783883,223.45901063820787,683.2697991054014,-48.67563586550722,630.6394460852863,-281.72140708703694,616.8866200761195,-475.86837812804174,641.7611423502958,-631.607505954102,704.6438682675155
9419.722338215632,7473.363462026338,6857.28832632151,6591.509449030244,5678.813308446853,5458.620402224984,4248.343164446126,4151.530912031416,2664.710161538555,2788.6982847553686,1096.358758815826,1566.5633521980908,-176.3069314051869,807.7671528382675
12158.53647481865,3949.840142996056,3961.3327782656484,4620.289442532578,3998.957669503182,4748.974259014202,3403.331399208625,4214.908609711531,2269.224634277742,3110.5074489431486,918.4214329228387,1804.1532396156026,-173.2846753033379,865.2544349955981
9978.77281574752,2235.7627109511927,2014.65316594651,2385.9092540888264,1509.1816585652732,2508.2749702648844,699.6420702019229,2494.2238107742805,-86.37006786528309,2160.8372543887263,-492.85758426513667,1543.8983021942568,-457.56338913426066,904.7073016243389
7065.9296916638605,2118.743296698361,2098.4340168099952,2308.5329064486605,1240.501452134492,1766.2740391472555,-581.4782201764694,1324.048587208324,-1907.526494894764,1273.7052557238912,-1704.934392670188,1286.6877650421707,-628.2083937387414,931.0982930539052
5224.286808300294,940.5236906331312,1262.7529984488824,2073.0701837456454,1247.5255093409685,1707.858737562507,-737.8227228770857,923.6096615131012,-2538.7073356091823,852.1755336499515,-2097.659524555099,1153.2483754690286,-576.5460188979364,890.7625107178083
3929.9060998743284,111.78951595581904,265.06241362099456,1433.1228714974054,815.0356774143254,1522.7716910566949,-667.2303398335624,807.7211822906888,-2374.0686856789944,710.5287684208154,-1831.3132344113587,1019.6951868095754,-425.9439869606733,755.8552524587376
2672.2484785051906,9.159222532776468,-105.42356689215777,949.3530989220471,353.3941174642713,1177.9201233927688,-678.4454755883293,692.3528423220483,-1907.1912281294135,636.8404368967504,-1284.7737379873597,817.6455431622949,-290.5051805683541,563.1568968836494
1500.7948888992046,70.8113455901938,-99.23279717897819,716.6986121139727,120.70629940449822,836.5963467413233,-731.7741087116285,527.3323849776762,-1424.5257498675176,533.0017934421678,-731.5916509064457,566.4105933794823,-197.55168366059846,364.2308749765899
539.6738160428201,55.96524592722172,-40.44394006295305,591.8648134128534,75.61871201135767,562.9806341912813,-751.1053242432486,348.3475898298221,-1017.0949207124368,390.2316353788081,-272.17056969140657,306.2046069925316,-123.97876047985164,183.96077618581296
-207.3316492986878,-0.014477814990939919,-4.3105060925476835,494.4194641937305,121.24997062552765,345.62261026576164,-715.0924458263164,181.92872316115808,-683.570300188582,230.2022191307771,94.55640647251562,64.92364840765637,-44.577386972222,24.049639083655563
-777.7822083673911,-46.330044109911654,39.01450877522865,409.09498409260783,201.02842033543595,162.14333676886366,-641.5899881629792,36.781729650980736,-395.3054456004103,67.81172617083334,396.6925660538767,-146.27135552229115,47.35053506007898,-120.0931248401661
-1189.1387046139553,-56.340569165671354,126.27087419131757,327.1255290121285,285.49920560271966,-2.802002279890843,-560.9588713207152,-82.0302921313301,-120.30768470213553,-95.62568409263602,658.331843970152,-328.0660399771278,143.97877948732136,-251.23722067514387
-1439.0737364374752,-6.939641666588983,278.1975158888165,220.4895838388623,342.65126456704957,-150.52582655397265,-493.13398908544104,-169.47882723150326,171.06479858922694,-268.0779649776319,892.5647749056856,-485.7152018167843,233.9750027510333,-369.8347279120702
-1520.8765744121993,96.24880352214564,474.46228299197105,44.96721887011867,325.8450993464154,-253.92496150587118,-428.19752530557173,-229.3288287832478,504.23067075425115,-462.3415828070333,1100.566192520268,-622.9306294491855,309.66773190114395,-475.3537320144188
-1434.2041959105668,140.3419023351383,613.8512078982235,-208.7845606644214,199.25167786509576,-254.05042481343054,-313.78272846469343,-292.42213381479536,892.8067932147318,-692.6583454660538,1270.620892956217,-740.8973368082396,367.37025390997377,-567.3424284151354
-1204.1020460524883,-89.90393738694968,546.2236485874187,-413.9124813027787,3.4474740139572475,-108.00941312184227,-60.978443998211034,-437.46710412503444,1321.1061081813727,-977.9909550989113,1370.2641978048348,-846.9201843185415,399.0988588329009,-646.6122894817788
-929.0434189311992,-568.7354784181922,288.9563376751448,-277.74324402361725,-72.51883395744503,87.64162185565613,411.4288240495506,-813.6629893975984,1703.2051669853297,-1358.853551917965,1323.5005438538299,-966.1994798587458,380.47186237504616,-716.1764493538534
-805.3348102640678,-504.1781749596904,322.77191599365966,305.68026097567383,228.50846759711635,-111.62069324207567,1003.4289317638604,-1641.0675174284054,1802.276315516823,-1873.8413663294325,1008.0109826113885,-1119.9263809645736,283.03549104694184,-777.951474135036
-961.4527495650683,478.53900488754846,819.981111000387,224.85635740290274,535.1225565232669,-1456.1605726591015,1140.9126168780786,-2919.7867366379965,1286.9303131738873,-2374.8609323080846,391.0728028437373,-1246.4047103918256,138.57158984677164,-822.7511206635022
-1141.3293617980407,-709.1031146841291,-255.0818563841961,-2041.0393289742947,-372.84669820400904,-3516.1034666886067,301.0369259216278,-3769.0392696910963,258.7759602573707,-2379.5889413604204,-240.74887731692087,-1181.0478715458512,78.73126049437832,-827.7123018866654
-825.3242388827217,-3894.8684084033384,-2836.0692750808157,-3620.220486340507,-1750.2063571532274,-3655.6735396078525,-641.1728133210711,-2930.367221638906,-492.7946949528263,-1534.2675773959452,-460.3652769563122,-836.6526175419148,206.8712770439456,-781.1494425166145
-37.045691571127236,-1116.7056424038046,-1743.640308158376,-440.14614486397824,-1154.77318918299,-716.0584180453076,-562.389419209225,-542.1386293008563,-545.5934817542742,-135.88618654619353,-259.42911165283607,-342.95472810893773,444.0457660123759,-709.8344165963554
396.74278647686947,6301.759276722335,3040.6109722975125,4971.916182259297,1285.2807203338243,3302.6019375752344,455.1812974844094,2285.4744550401897,-71.9022597933035,1369.565221377067,135.89596933864442,131.10780997397205,662.3301620121563,-657.5092930887448
-128.81914755328128,7344.671321160159,5405.616567716694,6605.95655732419,3626.7400155879773,5419.375032805573,2046.317589605394,4293.957930134088,889.9717114820457,2572.4745132831704,687.6752492834732,449.810543043395,828.1641716424226,-647.2716998660836
-1415.7918755031394,1394.2436776040638,2220.14654812005,3259.612623972936,3174.402486370285,4217.932003583466,2532.818241394981,4335.696819979605,1438.590998531696,2789.6999921022566,993.7937032924085,344.2268563235541,825.1712513914239,-694.6733531830216
-2762.4907645269545,-1097.878937411362,-409.8805994085387,630.043786746533,1282.1207387231377,2393.4878484205615,1389.4390188706232,3313.1137171159735,768.6263066448156,2021.6879647874384,568.0535173338509,-323.8687841226588,507.5125525773535,-804.7512424597721
-2624.2232270796007,513.3417332528478,282.617272309124,240.3605004276958,920.7171903651997,1609.4283226330751,692.2713473216479,2675.9728436914165,11.243878583049707,1180.0553689569288,-61.17714973087379,-1131.5682132054617,67.96526483976731,-899.2111954260265
469.6218028720157,2800.42681528677,2036.1594587878699,925.5537960479819,1683.2129902343254,1377.4642923535298,1106.0184836492506,2389.0891390437164,245.94138854652346,820.4094161734463,-13.290409784353415,-1388.2654067022727,-80.48129438199635,-834.3374279782788
5173.591688196362,3010.6774245715583,3127.082920422937,1487.4483173092283,2640.7246454584247,1487.7966638144378,1769.8257999535535,2140.9782714991347,990.3907865516694,763.0323275571159,651.8057145137535,-886.427286999779,173.12251397111407,-571.1899440888006
7988.785998724053,2049.32668432271,3036.8803363613997,1149.4805751579595,3289.767070975602,1507.446389820317,2193.669503656799,1876.1506205951478,1404.2017174120979,611.0707816626409,1147.910997483101,-143.32359063232514,514.0042896975402,-245.81829283303875
7459.054862263928,1588.0807243510815,2473.2772552742026,585.9353042883888,3237.476420812096,1204.7552707829384,2263.820248247016,1539.1264179910206,1287.1541770481736,165.7847271048314,969.3198761206713,170.79765265187655,584.520320252947,-16.96063795442649
5358.251344060415,1282.3877510289592,2001.9822411621003,151.2183208497946,2606.150141358309,730.6245939120091,1996.8172946065456,1149.8400468846157,927.9444050938625,-442.123290056876,304.2746971978228,-92.85688737956207,332.42921246467466,82.07420648152313
3870.7056207469186,1035.4566323878262,1764.8536641335415,-194.74551286234077,1912.2310858459027,243.05103113833053,1605.5298769644073,805.7470650968762,657.9392187279349,-910.3986705171221,-324.54532955225733,-540.2931129245056,-25.587652533990365,119.81152085258427
3520.665045158075,1010.1854386165327,1764.8012939150017,-335.5564932981982,1598.4966472619278,-89.87177066219269,1354.8864450594062,576.0723003981077,614.910440204894,-1020.4155189622588,-563.6052948707813,-711.1668708191726,-260.9320957359837,167.97999014967982
3718.253049934982,957.7260408948937,1876.0627696363072,-288.3439030724029,1798.4967075260201,-128.57067506686724,1324.5103240922988,436.42227800230654,728.5679366940216,-757.860750088817,-405.0882862827175,-438.94493947514894,-295.2157384842189,254.96496521426872
4047.0211813477245,673.4062620541474,2006.2680694283545,-202.17516133772017,2345.595544431604,89.83052123956071,1369.6321394879203,275.88099704169576,824.1034819913818,-278.57150145015913,-71.93699352223325,141.99982117455087,-187.43286091367818,377.1521444312282
4661.636090100692,251.83533471211933,2241.8942710584843,-110.91822831879081,2867.109833722057,338.32802793084807,1267.9871920470582,-24.103084047653283,740.687018600644,190.10448070435098,159.53575282810402,771.8612994754523,-55.46307704587783,520.00234258514
5731.490910195436,-40.85098217303265,2618.92771205755,-21.136381621515937,2929.4671807497125,330.6628550232328,893.2659317126936,-501.5928771862119,393.67927200824545,442.8090639294359,83.86708197911048,1220.929763188026,-15.233226856821034,662.793372265294
6732.1017408356565,-20.155565300779983,2792.6189038973107,-111.38390288319204,2276.5940995079454,-83.23488901818618,284.33091034779574,-1099.7846440590163,-215.35374390879457,369.9475198879511,-356.10433964475914,1365.427004580349,-135.47285874754556,774.3506225497099
6603.785267061214,79.84467840945584,2199.6627774128524,-601.8929505118066,1021.8368888439724,-820.5262178221299,-417.39844431377867,-1723.343931036996,-992.369723379057,26.70726954071955,-1033.3796836168563,1223.5994421897335,-395.4545959284442,824.7919502765923
