t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
759.7030305260562,1205.4126380027637,736.3132290454741,494.10796680912256,1027.2738974250651,312.2474157745481,370.43437001506715,857.0800983908663,-161.174904346493,412.98113832932586,543.3138660016126,-524.8765244456916,599.9708115732424,61.814336584965844,-612.311991948037,784.0897492597587,-503.6464965874079
626.2477623130185,1078.6245575761695,606.5350730997136,393.7581282195806,922.6070126678399,194.22023025216436,309.4903159229781,753.7537331725691,-257.9752743141859,395.7607827336742,422.59010602395415,-562.8596645373124,613.4333043532064,-78.4757120506568,-558.1706079274667,777.6744646777013,-640.2464853264768
524.0183897828293,981.9723949314726,505.1179871795688,320.42052398367434,842.29681943201,100.43845473763669,270.99556482752,668.2441481595806,-331.37531459497995,395.2973030440635,315.43624768032345,-576.0696087315279,631.2609538581125,-205.8239921693381,-483.33271980145093,755.7820087034229,-756.5131459452294
474.57682951962414,935.3511372697897,451.11068186101045,291.60484140123845,802.2259267375126,46.02561842630767,268.33966264576895,612.9650723964294,-370.1636035175281,420.4017253677414,230.87485098500667,-558.3067793152782,657.1929189746354,-314.42017897273206,-387.28633646524577,720.3219922146018,-848.164721385477
481.33997466610117,941.5293053725546,447.4608556305489,309.8110935718222,804.4602837661455,33.22629119285543,303.02138692491866,589.7374410307365,-372.83164728387936,471.20769585660787,170.35801368735554,-510.0206485545619,690.0250093933383,-402.67053411120446,-272.7873496271571,672.334820225162,-912.1410683100528
530.736694259694,987.2819942846103,482.0611389869322,363.5093421162934,838.2053847987574,52.31292031757407,365.49830352781584,590.5052167523778,-346.87014312002896,539.9438687948881,128.35738581713548,-437.76109837142144,724.2421499641516,-472.7002095020964,-145.4631632329346,611.8935386504801,-946.8552953401263
598.3928728827242,1049.2699441095508,533.2526061602264,432.26884727296425,884.5750345391023,86.0155535190296,439.3055927925326,600.9858344240006,-305.4694785169527,614.0218679611428,95.02803263521682,-351.87385902691847,751.9482862333778,-528.8134685796537,-12.538099188767603,538.5090472223828,-952.2450043129728
657.94021930878,1102.3971614718323,577.6487730700484,494.06253172984907,923.343382867793,115.761406724774,506.87379611824076,605.8566430184785,-262.8710554998506,680.2835942975577,59.92085586281107,-263.25604621846117,765.4205210761052,-575.5138692441801,118.85454304138449,451.8916691176372,-929.5613163872084
689.237069972991,1127.6093701478537,597.4234293211996,532.0921886901465,939.2247267238689,127.44920607238689,554.9325580775859,593.5766073438866,-230.0426223817676,728.8787046282778,15.370769347430254,-180.32640927800446,759.3834540186034,-615.8146346409937,243.1352930368225,352.70876268361627,-880.9420275831473
683.3153941568148,1116.5856881217549,584.67597944233,538.903542064456,925.6226643532023,114.87216287431448,577.729020395865,559.243753600892,-212.08006620631195,755.5110375005779,-41.5656185268809,-107.21254738811177,732.2485230003099,-650.3807555322092,357.0105525193983,242.97128524256385,-808.9225523964061
642.9671657573962,1072.2843946917556,541.9160639211539,516.8796564893473,885.0172638654115,80.0519369166957,577.3482006960625,504.8488276436724,-207.89998757478793,761.5728409619896,-109.03221595012242,-43.57795403403378,686.0375626582972,-677.6379871633251,459.3331161140208,125.8967882355854,-716.0678489660285
579.7308040871886,1006.0536694431397,479.3566528379555,475.73395998222145,826.5818611570204,31.057099907093317,561.6479922534892,437.4014604761332,-211.8187800843778,752.5726761763008,-181.76292969707188,14.186770484622514,625.2660501910696,-694.5810185150567,550.3344338130273,5.384639732391463,-604.8376545828693
509.2157107731481,933.1407516802008,410.74951577954135,428.6056175837254,762.5291473030964,-21.303214039367106,541.0995821705974,366.10988780856997,-216.0025099827842,735.8130733200276,-253.0710133979216,71.13859356422205,555.4096480114146,-697.8167727574493,630.6700932864983,-114.59117218819273,-477.6760245046735
446.7396848283728,868.4798005138744,349.52134770681766,388.39755707709287,704.7150329648831,-66.51983421976063,525.845788177204,299.8025679981088,-212.76039662150825,718.2720874394074,-316.60774815803205,132.07464116101943,481.5669116154334,-684.4472734973053,700.6670985363603,-230.4034005654953,-337.22266734004893
404.37511886210274,823.8168049639048,306.1786976527158,365.27598754882683,662.3516234645066,-96.40737010863722,523.7099867397814,245.2357575097718,-196.11518420998095,705.2104074985264,-367.47370034258824,200.3715152846599,407.637589901102,-652.6258482848375,759.9486148838109,-338.9163614052794,-186.52278805181976
389.41576978277385,806.205640145028,286.9822135759632,365.35610409887465,640.8437560433098,-106.12713040560045,539.1765111461484,206.27358836370956,-162.64105816341635,699.5047852867764,-402.7301574084224,277.40074817928917,335.98998239644663,-601.8376026943249,807.3944544249838,-437.4394896363874,-29.152425366594287
403.68399252505816,817.3405516609429,293.36602202910467,390.1064055636296,641.3016543698645,-94.63161059882809,572.9712903540126,183.57511837452324,-111.85802113952008,701.4220472485471,-421.5881342604421,362.32593314915147,267.40866117034363,-533.0363318374724,841.2857619070064,-523.6470550914557,130.76528720396772
443.24800392300176,853.3163852407894,321.7144129583655,436.1194793439149,660.3873941369548,-64.83727618735062,621.9557320348281,174.51669562690608,-46.39149858710368,708.6069353384763,-425.47063267687224,452.12016268271134,201.163195353054,-448.7018977996474,859.502866583605,-595.5795109112287,288.63705976864355
498.7093796428952,904.9520094616892,363.63505548320995,495.37553196544593,690.5990350121886,-23.4135250333955,679.4138459118977,173.43151732186587,28.194304082613087,716.3254948951386,-417.8916200590932,541.8255223816067,135.21916846695598,-352.7475782512523,859.746257617238,-651.7404252639169,439.543566267874
556.6578362644087,959.2194601784914,407.25700508480423,556.4805539951059,721.4329204085242,20.23092365653119,736.0864417471528,172.50827438690567,104.19837857639118,718.2159180684346,-403.91152756118026,625.2133085859684,66.744352180086,-250.12701750729752,839.8476125920831,-691.2093184056321,578.4379761797707
602.706828276287,1002.1528298236308,439.9196761278904,607.2107568319259,741.7342429259745,56.055842702511484,782.1931209600441,163.58469420099448,173.42679426001274,707.7329376411751,-388.99224587185324,695.9458357997005,-6.989041615550462,-146.05372370131545,798.2497944015395,-713.6553399775844,700.4056565174519
625.7063983854234,1022.8509983164967,451.8947825576818,638.0250516461641,742.9312448464378,76.31404613870393,810.172470355383,140.5939508513552,229.4541749470348,680.1087763053937,-377.38997801295466,749.0839723696931,-87.43853705733018,-44.94954997995029,734.628096684954,-719.1826008547155,800.9960481498276
621.7564337458089,1017.2812060795197,439.92066362110853,645.4074623201226,722.1067075890726,78.3350818625139,817.2616333075318,101.85421602844079,269.765993497027,634.200103577939,-370.61088076711974,782.4785706047153,-173.76444332069036,50.52950701441091,650.451778592209,-708.0491026537281,876.6097515327381
596.2010969542379,990.1790426982108,408.9374320367785,633.53737347612,683.516639013939,65.8989194021641,806.7621817006724,51.140116825777184,296.8142839326605,573.3692892135894,-366.6423775297376,797.4476687830916,-262.4481097501708,139.9488612229877,549.1739072269861,-680.4139237989561,924.8675250127159
562.3234651187101,953.84659457374,370.8917378797056,613.2309667993959,637.5718843573732,48.30573554158326,787.1870170514646,-3.194907791143791,317.3137409628789,504.7902849267206,-360.4728988894092,798.3227470752961,-347.8747878289662,224.74760827378316,435.81281476541795,-636.2944631539394,944.8381293924183
536.8495522239266,923.9537023064909,340.716784049267,598.2472267680185,597.3632529697591,37.223185933851994,769.3715809084008,-50.94546988583625,339.8553979214668,437.2323725219638,-345.86173111147536,790.9084921903072,-423.777982436863,307.16429411892875,315.9594864248951,-575.8107365754965,937.0093003476602
533.9139118508897,913.891527448945,330.96353231578166,600.326553568417,573.9997616661315,42.47564171331601,762.6134901980895,-83.62252760804522,371.73761449099317,378.1251659996818,-317.69720234995407,780.4126178453195,-485.00863005329757,388.8800451254833,194.5657240647312,-499.6080019534779,902.9751471357845
559.9626447495605,929.9951432277483,347.2857990455148,625.0047777074321,572.6671201669235,68.51265269942706,771.4186191338152,-97.39316177105309,416.3324579503388,331.10966675996673,-273.9498849084024,769.6746706845763,-528.90665137345,469.96768700504515,75.02398926206085,-409.21261526809457,844.9474136210736
611.6778625978296,969.5802731780368,386.6254979938737,669.911610122436,591.0126398020507,113.00656483865072,794.1668184538923,-94.19052844425038,472.0613311605797,295.07954119186434,-216.3993709312935,758.390606294407,-555.7333681618865,548.565224602585,-41.07830542309813,-307.0988940250723,765.2924272031447
677.6067660345182,1022.4265790345808,438.6927835404289,726.099087051131,620.3824241764349,168.03463628494342,824.111231697648,-80.64682273287494,533.2839543292129,265.0197236427889,-149.89770289157275,743.5660403542254,-568.0665646982578,621.3195075412731,-153.48545533967746,-196.4185258154224,666.2800111724109
742.5422493083479,1074.8140194723212,489.8819042343931,781.6004969885481,649.1772013690179,223.15406281961464,852.0949208979896,-65.46315012529047,592.5486802617831,234.15052784946894,-80.59538030150372,720.8955823485879,-569.5115162332496,684.3029788646618,-262.37134239435534,-80.54310378040657,550.1104769934998
792.6748636074235,1114.2684249344873,527.8580665820581,825.5908998936744,666.806576011177,268.9747987231184,869.7402748437225,-56.40012918138996,643.1581203326053,196.40502387800936,-13.943710800759163,686.433238206468,-563.3093722480721,733.9744528926151,-367.4398891591198,37.34363194017952,419.14108117112596
819.5348984994658,1133.180677185531,545.0588177709567,851.5393715602042,666.7246893028039,299.8567462843449,871.8866058627423,-58.030622297355364,681.0602742984257,148.2960732938,46.75458659156146,637.9160003400989,-551.3561324991929,767.8534526161264,-467.3668531464249,154.43583607651692,276.1544249784081
821.5868825313962,1130.2540683954603,540.1078189343798,858.4467433339848,647.6779941705336,314.9617547622703,857.5865155094962,-70.87735284399477,705.5454230015117,89.65565628789739,100.84389182977469,575.364068460676,-533.8779083909309,784.7892437125296,-559.702227421446,268.26082787965083,124.53124644208123
803.4597087124596,1109.7744865906457,517.1329650807527,850.177556617145,613.1507757070027,317.6716944155908,829.6609279972886,-91.90829544658638,718.7978370348612,23.264852441398396,149.90960275590663,500.9280820111329,-509.7125149471209,784.8882146639637,-641.1535696840417,376.5055514545103,-31.728145100402642
773.6258264303617,1079.4617894240344,483.712684463705,833.5597108027863,569.6242748420027,313.949275148988,793.3113862862465,-115.90323195438182,724.7381001145208,-46.229650565686306,196.8189516786521,418.2146984656292,-476.95896212682135,769.2428764934455,-708.0781220454378,476.8527228224061,-188.11088047310562
741.6042547180207,1047.8952748864388,448.40135462588944,816.1231498838375,524.4626601308779,310.3855680571988,754.4377002177005,-137.07732036394728,727.6840837012262,-113.61347555046096,244.63142667342558,331.413195932438,-433.71926555868583,739.5915006350953,-757.0231061640769,566.9184850097422,-339.77114613540584
715.5282928004223,1022.2851343776291,418.57520503474194,804.1496738525802,484.0618434927716,312.5078438384113,718.162690293226,-150.49462860625778,731.2180591386377,-174.24011521291555,295.68782306925596,244.48602217313086,-378.7327337182281,697.980312558498,-785.215450275115,644.3091315723977,-481.74059928641964
700.4824593673716,1006.9586048483163,398.95336712708064,801.3516067178141,452.56741187839407,323.61967895822863,687.8033029440835,-153.05428886640127,737.4284274210427,-224.83283722409763,351.01190116682784,160.55993943197595,-311.81248655776267,646.4506037103206,-790.9583048776994,706.7586404841868,-609.162021577228
697.6752072625611,1002.6215980889922,390.8502873749975,808.2300483007054,431.21351439880095,344.21919005714784,664.3297209390914,-144.01508709248486,746.5407696474612,-263.93189653207793,410.0369021338933,81.55424161870857,-234.06547046097538,586.7607074959827,-773.9102128601451,752.2902637901357,-717.5614108307348
704.4109102893727,1006.3667783983107,392.12586786355087,822.0891074831443,418.25912385583774,371.9810175761001,646.3016928046433,-125.06791452410812,756.9209681150767,-292.00120982477466,470.6444984365211,8.05470577328363,-147.884229169138,520.1791285280336,-735.2036276564444,779.3596108337924,-803.1645981558603
714.8747580450141,1012.4473624225882,397.84615526823154,837.7277343971232,409.5391725408119,402.3300166518373,630.3101079571552,-99.92268432701957,765.4719361476136,-311.17071066135566,529.5326696875904,-60.53840725662949,-56.674835251543925,447.42076654647013,-677.3333219178076,786.9660118861343,-863.2229715029703
721.7383770016014,1013.8255782341664,401.6650385100039,848.820559750199,399.644828935795,429.6269398278834,611.9476702025731,-73.37529288386008,768.4437440562183,-324.5819700630833,582.9212433332161,-125.56416830260275,35.70086877587849,368.79460408314173,-603.7600556130274,774.7408486003937,-896.2620370008113
718.3811183747855,1004.296412630823,397.75199438068694,849.8109479629088,383.5830329032153,448.82047501572157,587.1887428122011,-49.95484944186785,762.5582442243364,-335.4013301150556,627.5012888098141,-188.4126685477997,125.69621565523522,284.5576891394784,-518.261407058242,743.0182137890484,-902.1464348239122
701.1614273827358,980.6415826878743,382.7742853779992,837.8293525458928,358.4868859061598,457.14386362947613,553.8165917930742,-32.48612897853394,746.1514806713985,-345.7416995451604,661.3741824590634,-249.78189942582284,210.85131041006332,195.35333195704376,-424.1943288083066,692.8663423641189,-881.8988593490564
670.9224925418112,944.0328887628586,357.22163608631774,813.9400295899732,324.75612961394995,455.2432944221608,512.3691881609783,-21.07526753401976,719.9037915451065,-355.86840314247837,684.6278805090499,-309.15355131911383,290.2703059942701,102.53225344204208,-323.9286310162625,626.0346293536268,-837.3125928166683
633.0394316749445,900.0274145042564,325.4687239668816,783.1311726929252,286.1033491606576,447.21668328615533,466.1567528194241,-12.968939069431826,686.8001381957939,-364.0278038689248,699.272065468665,-364.7134136242229,364.57618075105916,8.188649611532185,-218.6813429662515,544.7841730833866,-770.5030927539348
595.8491283056965,857.011861037007,294.4374905759133,752.924281500759,248.39174340692807,439.4414951392637,420.25615570766377,-3.4184264309327546,651.2551616229393,-367.0074475018647,708.5001948533206,-413.7605223767891,435.32437081416253,-85.11429556699562,-108.81855853009017,451.62562571127347,-683.581155382082
567.9930178811461,823.6129058163365,271.32124991782825,731.0655950562763,217.67273778655118,438.58488034057035,379.8342943738749,12.745322462293359,617.7022546158054,-361.2282078489541,715.5376538338963,-453.43607697959567,504.0944635181164,-174.7930621306436,5.517222829637973,349.05071898818034,-578.5663625732057
555.6652886583665,806.0291933273944,261.2309847234188,723.1495589283388,198.1725656951403,449.53201445039076,348.4414309895838,39.41460161921293,589.1762985055362,-343.9546179049022,722.5055006897582,-481.48384817249445,571.6062460385339,-258.65601320290415,123.7247551297535,239.36235366079694,-457.53323677131965
560.7511691133889,806.2281601871773,265.6121711399488,731.009231220538,190.95762207767154,473.9607472038676,326.8943858117103,77.98692570096011,566.3953855293191,-314.19629927344005,729.6936644519758,-496.78297706568253,637.1619354980721,-335.1201750713788,244.25925118552257,124.66290322397502,-322.87475432189706
580.4093613001936,821.5350574884799,281.90406114877084,752.3373881942272,193.67554522359583,509.97184939703305,313.0817484913623,126.98141857255183,547.607979430009,-273.04015719286997,735.4407071883619,-499.52728725896577,698.5513504038774,-403.1982828318917,364.4683975069315,6.981213668978327,-177.5390946365912
608.0691699234482,845.5819389791748,304.4100898871099,781.5073701523606,201.33342050009122,552.7564876512504,302.65175567687197,182.50164274552935,529.1697765919374,-223.3868877176023,736.5839474935538,-491.0697208940851,752.3797609572005,-462.3299942403828,480.7275193125939,-111.54183330422575,-25.14488571710521
635.3673415380878,870.1592680793747,325.96855770863726,811.1900464440976,207.75256075787584,595.9593302411977,290.27250733045435,239.28923219556512,506.59721889483683,-169.24946016508795,729.2850398215564,-473.53745673132016,794.6731415824324,-512.1675403977791,588.7710837377567,-228.49942779442577,130.04205417465693
654.3848786411039,887.3579385434384,339.8757465469596,834.2301647182317,207.22857993241627,633.2787011567037,271.06386543017214,292.006502007027,475.7733886224691,-114.85034743275929,709.989793632044,-449.3413921746413,821.5987202912959,-552.3970276243912,684.117576689912,-341.15412902949214,283.2351325641359
659.6214364789626,891.4669152757941,341.5814981190293,845.3159751987279,195.98805202656487,659.9038151179458,241.855096165075,336.42141632617654,434.02492170056837,-63.74263477930799,676.314740117747,-420.6832311361595,830.1720906992579,-582.6256761307197,762.5290744395929,-446.4761258427907,429.31639114165944
649.3283488652032,880.2702039431084,329.8318121225141,842.1337927758752,173.16496959421343,673.523291433011,202.0323306642582,370.2679433585015,380.8722711967023,-18.126676025897325,627.7084100473329,-389.1403321128371,818.8554970579822,-602.3320192620204,820.4835000113324,-541.2704523536588,563.0771518966088
625.9922730880553,855.5515058516244,307.0746456688544,825.842837764948,141.13761890228267,674.7619443501253,153.83532849940735,393.65053761513366,318.3255273016227,21.52013034192231,565.7739719817378,-355.39882449861557,787.958375960286,-610.872622063175,855.6334853871242,-622.3727492121569,679.5264020288146
595.8864272198379,822.7319351150329,279.04925649827703,800.8057016325903,105.15232478705865,666.9885521046781,102.03258100310015,408.93241802152204,250.64890996014074,56.42829738935535,494.16458236405566,-319.2001410907624,739.7408313596488,-607.5515450930499,867.1824493753098,-686.8952070012707,774.2806815875795
567.7294860117012,789.6767103737126,253.5875896064258,773.6024578367293,72.25417719912436,655.5164803185489,52.98435994838199,420.11710118819985,183.58358247866462,89.11991377433634,418.0082258099164,-279.54115088439835,678.1310727709356,-591.7633596342026,856.060123660298,-732.4984596615071,844.0041115088617
550.6701007517252,764.866113709781,238.81790081012917,751.4910678691974,49.690127039661206,646.3333784912222,13.233670967513874,431.8332886026261,123.13511715173215,122.66375014940647,342.9182847421758,-235.1051862407227,608.0370876093801,-563.1995775013501,824.7760491621302,-757.6459405740683,886.7979388625314
552.0416359441698,755.3322832323037,241.1676127922567,740.6530693098641,43.13697119805579,644.6451409654114,-12.065066231195658,448.1612792999356,74.18877873935551,159.787887220008,273.79266324680646,-184.8094953047608,534.3649316389,-522.064821860715,776.9051450959765,-761.7756250010174,902.3914916382205
575.5081271269943,764.9275519168843,263.7226571306738,744.7053794505724,55.25138616983847,653.6377542066841,-20.43765136938714,471.63765986967195,39.342185344137505,202.12254624793343,213.73462240111684,-128.2783633631446,461.00040635016086,-469.2099520699886,716.3015118053474,-745.3218244132822,892.0114288071928
620.2068301461038,793.481070375488,305.4856634447035,763.9532405627709,85.02519487239294,673.8527434483725,-12.670676726289429,502.7635228369055,18.34456536291008,249.83679737864784,163.4516064121556,-66.04884883017183,390.0802027266286,-406.0920147443684,646.27654330064,-709.5536652792639,857.9194948542086
681.2094505474486,837.1465609607628,361.81841419340225,795.6438484223659,128.1975740562212,703.3871876223261,7.544549772525556,540.1807848525667,8.355299208239234,301.79717098500373,121.3513262040673,0.584553894050373,321.8059064214067,-334.5337803854076,569.0258885427492,-656.262659751506,802.7634227804856
751.1518327921724,889.8151808232454,425.9282212759067,835.1157346183951,178.5947924164042,738.8227211371076,34.79129467777054,581.4234694453419,4.9356347826827545,356.1620782755287,84.29725717433516,70.01683416497283,254.85175825020198,-256.35447221976676,485.50042780129,-587.3990182176585,728.9884750674357
822.4365330149283,945.0607052522885,490.85952886273014,877.395236432667,229.91455917690718,776.5054748584457,63.50355317883404,623.9228781700223,3.408715513339274,411.14369507054244,48.73279865545576,140.8643315652483,187.18316906975295,-173.0191354603043,395.7282338976205,-504.78469096144175,638.5342818227299
889.2194429996478,997.9057586857074,551.2830967555768,918.6437418119698,277.325946689882,813.6862612474048,89.38555638701257,665.8674395983958,0.1073229378022802,465.6182314912793,11.765847217613462,212.34446766862013,116.96156210478563,-85.4551155832456,299.4114816767618,-409.9988967963752,532.8993103602938
948.5377684343962,1045.8274759908127,604.5110369104744,956.972463448778,318.38126798792104,849.1347961461539,110.23418504556594,706.6201471511094,-6.875373427058321,519.3643846530854,-28.12629248503024,284.3541091834747,43.22771348923928,5.892275431638268,196.54181763321625,-304.45502680450113,413.48104849892025
1000.321371742042,1088.766727903564,650.5127681389356,992.4330536241521,353.0458880989553,883.0868745397512,125.99674953499542,746.6046419397568,-17.58092938973408,572.8867594376391,-70.91587821871966,357.24046644498,-33.80080369461274,100.79705708219065,87.82644846943329,-189.61054861835743,281.9976089173352
1046.4445512901996,1128.2779743939288,691.0764106484027,1026.3013464918508,382.9769199563476,916.6323838741313,138.1790180570764,786.7676048469489,-30.632560926323237,626.9340388759642,-115.3039608814187,431.37156721850056,-112.80663944795405,198.88515856840905,-25.15562751958413,-67.21490014874637,140.81139710811138
1089.2436879358183,1166.1980100965436,728.4950724532955,1059.967210145545,410.3841829891687,950.8013060755808,148.89030870809756,827.8304146496334,-43.994525235054994,681.8895396874364,-159.27007069996242,506.65055476900824,-191.69284027313572,299.27248690933743,-140.0238689840408,60.48554076431769,-6.927180381339497
1129.991840236693,1203.272967092047,764.2108155127726,1093.7909882402446,436.8482340412588,985.6345366241353,159.84309110670966,869.5521220198561,-55.782285382735665,737.2016351453358,-200.68301117480806,582.0936421171014,-267.98514499207164,400.28341499759154,-253.78672829039488,190.6246400887246,-157.29457753064838
1167.741260304554,1238.1164702667647,797.774454575558,1126.234320888957,462.400988851437,1019.4826598006471,171.56050548962577,910.1857432227097,-64.92048348222272,790.9818249203538,-237.8155917400156,655.5527488965774,-339.19513743985976,499.28842498426565,-363.0549879733106,319.68097264831033,-305.69740050921695
1198.8137172517818,1266.761610863407,826.3627917275649,1153.489661280823,485.0719499799068,1048.7158890106812,182.95578809092706,946.2686432795849,-71.5238916348394,839.8706148551901,-269.67596360095206,723.6467555558347,-403.08720780066875,592.6916017791716,-464.23388508482213,443.52966096657343,-447.01396466461233
1217.0936117181611,1282.9625429264834,844.9876750274068,1169.752730066962,501.01301872514705,1067.9740966678037,191.37359430277058,972.8567278445064,-76.9368477448948,879.2595108555574,-296.11967953088293,781.968580918793,-457.8431100414332,676.1139618013285,-553.7085757419393,557.6006541997101,-575.7841165610197
1215.152546566262,1279.28592545793,847.4259320810947,1168.1884046943605,505.2303876938256,1071.01458329242,193.11914990500685,984.2631249468575,-83.41163177196444,903.9288787822201,-317.7359574480541,825.6245083450538,-502.140154318917,744.823609568333,-628.0680129936618,657.1786743636903,-686.508688751464
1186.0640787763425,1248.8669139847739,827.7562626652997,1142.4936062294448,492.83662082278454,1052.0881335868985,184.41432066455735,975.2558686554614,-93.46339363641874,909.0764210420984,-335.52867607155633,850.097764241312,-535.1592599963025,794.4206973520115,-684.3987138920081,737.8624940725553,-774.1173381380183
1125.5395505557706,1187.4779079117407,782.1926973065705,1088.751631064368,460.5722407601652,1007.5832861346987,162.59105757371987,942.4983703271837,-109.02883957602535,891.5614444622108,-350.4578004755967,852.3009363846277,-556.5345982466271,821.683114873987,-720.6279892058998,796.1373621469206,-834.5883717491483
1033.7942030745257,1095.3367113239422,710.7079268108689,1007.0637453002772,408.1767988460658,937.483741633316,127.19331574486296,885.8362317572705,-130.6600493108104,851.026080211265,-362.96743679189154,831.5356161834293,-566.2610863702772,825.3539984232799,-735.8332841462548,829.9264375652991,-865.5832853101598
916.47227481282,977.9984106296012,617.8625167432467,902.3612564108162,339.1161903556431,846.1013452960672,80.59124941036652,808.952330907466,-157.0426066041905,790.4750287581223,-372.6682387429312,790.0013602805993,-564.5887256386652,806.5806696881236,-730.3992721947448,838.9289253233815,-866.864233064379
784.1460044617578,845.8555524329664,512.4112445021425,783.9602662302951,260.2965565794261,741.68492433253,27.802433337137813,719.0291981639623,-185.06993282706975,715.9923873614238,-378.31834360669006,732.5732885651396,-551.9392886317203,768.7700642096146,-705.9276393139919,824.5801113145575,-840.2763426926382
650.3607080217026,712.2179986656624,405.65332456832857,663.8271388851188,180.72667333795678,634.8701385281965,-24.521611632211773,625.3816920071527,-210.51651938558302,635.5572886155301,-378.14092804192603,665.809269367274,-528.8675296867692,716.8205738445444,-664.8865245317601,789.595671131842,-789.2282317769708
528.7556921253101,590.4894840712017,308.9808291620717,554.0218303247441,109.5053120049422,536.388014580186,-69.64908034746287,537.4287491099004,-229.10368495915168,557.2787500872595,-370.36795147497713,596.4578999248448,-496.059152407591,655.9457731905065,-610.0912778571594,737.2368878954364,-717.8286328299002
430.17486622946694,491.33392137976233,231.41709379047086,464.1311552553742,53.798888962572306,454.76360667091353,-102.33087112691027,462.65543732222886,-237.57396038834477,487.6209116766971,-353.7909215311628,529.9565482471962,-454.332076050806,590.4865326671508,-544.1806072070708,670.5589828983857,-630.0032520482473
360.6830739754503,420.7266377369444,177.9389434691298,399.5061311144486,17.47664938131763,394.738214823469,-119.84023491287957,405.218451750572,-234.38855069700261,430.19166015147545,-328.09807232924277,469.4104206543423,-404.6064545886303,523.1095198469545,-469.2517542904027,591.9059744097257,-528.9166838864248
321.0235412082242,379.4131551570202,149.04240476831137,360.77594860052415,0.7849396984947532,356.8380487765995,-122.18982387944556,365.56885325302096,-219.837121559959,385.4198399289023,-293.8836787596338,415.32833895105045,-347.8327682757466,454.61151859916515,-386.7451980294116,502.79196061160434,-416.8591899683205
307.4956945951404,363.7539238930397,141.52544340277493,344.61342857340446,1.0289198369698056,338.06111477160164,-111.56176051230534,341.0614607414565,-195.59692781771625,351.0889170075758,-252.3625545736804,366.08191692613525,-284.89630242816736,384.2945990980736,-297.5643252200535,404.13560817418715,-295.53440811735595
313.7746748023943,367.4859593812803,150.06515621956683,345.32039456522796,13.898028120080625,333.2886882565678,-91.25024347008787,327.1958426142411,-163.96774299523688,323.4113717801225,-204.92900546401293,318.8128224284118,-216.52973559751908,310.6820530564072,-202.33362049918725,296.68765244121613,-166.53315706691257
333.0056839838432,383.75010819678084,169.00981274254883,356.64055367527715,34.94628653074574,336.8881418453323,-64.50862429517215,319.01511526732327,-127.06761964233542,298.2295606531769,-152.72412615191558,270.43416557377054,-143.25990066790777,232.28841947137286,-101.6762684931814,181.4633511941595,-31.765392403250274
359.58467232181533,406.81289971321127,193.88142702102536,373.28803749862794,60.80987725694649,344.0544225203921,-33.62731845493025,312.2684962672782,-86.21827154935133,272.00657829507594,-96.33521282424817,218.44669011080902,-65.40326119912748,148.22711007250805,3.5719698085698326,60.04957641327145,106.28230772068386
390.2570125390075,433.13194357749666,222.27935227495732,391.88687520870343,89.91233702664667,351.6310024599185,0.5690771633171607,304.12235955719535,-41.646012171072755,242.4332873944986,-35.691808137691424,161.4353943431778,16.878730833146165,58.56307368958283,112.23179658004182,-65.25597294173639,244.47449968308604
424.3928498951966,461.63954943899864,254.07107659406697,411.2250125193484,122.57070561643292,358.3409843322566,38.744912804979464,293.3745124607963,7.464582639908457,208.6265311173229,29.82142080130103,99.23899809287637,103.44788092193193,-35.580352361148925,222.69879174200815,-191.45194026018663,379.0746202988935
463.4674932751656,493.28452320858605,290.89907451974955,431.87319097855715,160.53103281288287,364.4859165596001,82.62279193283433,280.2323618760231,62.58386570227006,170.97834331413844,101.04136333188669,32.848979445387045,193.96429350159357,-132.10814515853838,332.863565090523,-314.9474737437058,505.84428835343533
509.9014583226413,529.9876358012907,335.13781295202307,455.3127275155318,206.04601157048316,371.2411454767757,134.18890176595846,265.7646825446562,125.18151230640501,130.74455365804587,178.52825745710123,-35.8942099533382,287.57345730819895,-228.18637403965278,440.0163351938488,-431.75991042036446,620.1769473675811
565.5395847118147,573.2730557197813,388.54212201447785,482.79626026986455,260.69743013188383,379.7307757674246,194.69808743614806,251.16771161570415,195.9266711410838,89.47301693018444,261.97948308072006,-104.74339037985307,382.56137788012484,-320.5888003089676,540.7771617624944,-537.7915416712927,717.3090300660259
630.179608081131,622.9481333647458,450.94454252651803,514.2488431760977,324.26846777595534,390.1250510149125,263.7316190493152,237.02730148316726,273.9463749975656,48.399067255161356,349.7119031931927,-171.5441457056014,476.0978469697625,-406.1172808805289,631.1465122410683,-629.1764383646266,792.6722916614096
700.6406013319214,676.2702625163743,519.4337622634928,547.569238413182,394.03995883918003,401.0463382289509,338.6243956541018,222.79850579106602,356.40312211818684,7.975038657217993,438.42118931884943,-234.67204748462467,564.227428510877,-482.02037510577907,706.7794091700765,-702.6549957159299,842.4027957316656
770.7960405882351,727.9783376263266,588.3928161230822,578.6435118802524,464.84312714133864,409.5398444673939,414.5474253073328,206.7143917621672,438.62990657061175,-32.28972128287482,523.4066245166979,-293.2643317421745,642.2375801208608,-546.300066927072,763.5232896618903,-755.893089393899,863.9191418242038
