t1,t2,t3,t4,t5,t6,t7
185.30943682660936,143.63338841285065,264.8683616337811,-81.5074102163869,42.943534670909074,277.58181968439726,-318.3071671485399
168.12773301948863,127.33451834650526,254.78226554165616,-84.72246213796411,25.34669181307819,284.33429633626935,-309.3748902300671
150.34641235464372,110.46794191883876,244.1365911671013,-88.01767975800234,7.469264798329384,290.00221650919934,-298.8882883719096
132.43012215330228,93.4282357404121,233.24014409542073,-91.17751505076862,-10.505095859023598,294.63711626764484,-286.8795067425389
114.85710397326879,76.62317417076059,222.41101277272315,-93.97975970225042,-28.384021989764612,298.29599193912685,-273.3908894609885
98.1024036863527,60.459412687374694,211.96516878077534,-96.20377661510436,-45.97263672343095,301.0377608059873,-258.47525301502486
82.62106035955165,45.32810674663513,202.20511031946307,-97.63873009896814,-63.07994728151131,302.9199046596248,-242.19587704824056
68.83195117955486,31.5910403098014,193.40901414541707,-98.0914780159182,-79.52514677108577,303.99548127959434,-224.62622789707396
57.10292084756193,19.567798378920976,185.82081960670916,-97.3938169110869,-95.14356154982006,304.31064682492087,-205.84944885413876
47.73775122759632,9.5244583667468,179.64161105504485,-95.40881069831468,-109.79200317240623,303.90278250088676,-185.9576645664342
40.96543739964737,1.6642016131485136,175.02259739293675,-92.03598074145305,-123.35331479950712,302.79926729655574,-165.0511543065037
36.932136169781685,-3.879835788811498,172.0599149507821,-87.21518643040747,-135.73993874482082,301.01689031613745,-143.23744985688066
35.69604811056555,-7.049239971776487,170.79140648847206,-80.92907753403004,-146.8963723914434,298.56185558860574,-120.63040885970432
37.225388631639696,-7.8623782194367,171.19545789711418,-73.20405054511134,-156.80042234494363,295.4303023020258,-97.34930468697036
41.399500282651275,-6.413779573309654,173.19190693383737,-64.1096896679781,-165.4632102301366,291.60924578185507,-73.51796056359312
48.013059042589845,-2.870859910278206,176.64497576411708,-53.756718607064705,-172.92792723169845,287.0778393481438,-49.26394044704561
56.78323234146457,2.5319055134425383,181.36812110774443,-42.293532061575206,-179.26737785717663,281.8088632186941,-24.717793748011577
67.35955604062357,9.501181588748096,187.13064182686455,-29.901416289372893,-184.58039609487693,275.77036151336813,-0.012337039504845215
79.33621157848506,17.695089661816795,193.66583322810186,-16.788606738199046,-188.98725868444564,268.9273689645146,24.718055034419216
92.26630343518588,26.735313485947444,200.6804298392416,-3.183367722557289,-192.62425988431116,261.2436914722353,49.33818411500813
105.67766230285486,36.220599917334695,207.86503421221488,10.673685904224058,-195.63764878580469,252.68372538142958,73.71282372236966
119.08963328443696,45.74119789096538,214.90518941502347,24.537773176915877,-198.1771623217661,243.214315815707,97.70760793156171
132.03025461530402,54.89372699278955,221.4927191326146,38.16835835718166,-200.38941267310872,232.80666178073903,121.19003527137684
144.0531952311327,63.29592808608743,227.33693422833892,51.3374895778095,-202.4114045445349,221.43827328839774,144.03059533788843
154.75380383288004,70.60072746148944,232.17529119074507,63.8377540905149,-204.364463477198,209.09497302587323,166.10400726095912
163.78363251186335,76.50904729865852,235.7830891292171,75.48954003686791,-206.34884897725,195.7729131834084,187.29053890318036
170.8628380489804,80.78082254571002,237.98181051286684,86.14730893982818,-208.43930435977265,181.48054957662342,207.47735576137072
175.78993543995097,83.24373989209542,238.64574843405512,95.70461216700961,-210.68175836459721,166.24048413699924,226.55983149488105
178.4484803417222,83.79929854699076,237.70662032491015,104.09762846379908,-213.0913425011292,150.0910581701912,244.44274032730453
178.81038651220334,82.42590281724203,235.1559437332043,111.30705706070692,-215.6518247378035,133.0875578835297,261.0412474325212
176.93573466379812,79.1788282403652,231.0450413147202,117.35826935214433,-218.3164878623085,115.30288563509329,276.2816183289454
172.96909180349158,74.1870491733257,225.48264542914274,122.31969818476551,-221.0104039892745,96.82755911802795,290.10158281032295
167.13252475884735,67.64706737455634,218.63018218028014,126.29952308194513,-223.63398043742387,77.7689283588682,302.4503124138782
159.71564720420992,59.81402834512224,210.69492411983114,129.4407875891252,-226.06758202881002,58.249546625599685,313.28800101754314
151.0631755881302,50.990545047605394,201.92130349848998,131.91515670542572,-228.1769761209898,38.40469303098086,322.5850729094178
141.560576970029,41.51375803899856,192.58076746296717,133.9155838352205,-229.81930407055097,18.37911608983563,330.3210778143127
131.61846441610024,31.741239763045698,182.96062724568438,135.64820434142632,-230.84925995155842,-1.6768590120842433,336.4833637634826
121.65642986704043,22.036393946743416,173.35240063928,137.32380406499027,-231.12515634418884,-21.61165003925814,341.0656424086392
112.0870001552042,12.754006815954241,164.04016789946945,139.14922465925815,-230.5145782312974,-41.276903827713774,344.06657421062505
103.30036213591269,4.226576252230117,155.28945448061455,141.31906302219085,-228.89936793190196,-60.53186055365035,345.4885009079072
95.65043335998186,-3.2480180970941603,147.33712038936596,144.00800041837346,-226.17974306481483,-79.24730762762827,345.33643937570855
89.44276286117335,-9.41703023147116,140.38267801461205,147.3640600796226,-222.27742052253922,-97.30886360969609,343.6174256658185
84.92464089489334,-14.08118334166113,134.58138227892672,151.5030430880806,-217.13769572512365,-114.61938800783915,340.3402634270176
82.27768521772789,-17.100578388954133,130.03934435197823,156.5043347615833,-210.73050062406585,-131.10038872127404,335.51569094875964
81.61306215870162,-18.3980487181485,126.81081921854673,162.4082114663237,-203.05052865039198,-146.692386345925,329.15694025584173
82.96939904665285,-17.959948192758546,124.89771449944827,169.21471456995474,-194.11656355063548,-161.3542832132463,321.28062450841594
86.31335414683711,-15.834463421223987,124.25126900752247,176.8840974142735,-183.97017710038745,-175.06186455642438,311.9078603218815
91.54273249850236,-12.127628535991974,124.7757594936109,185.33879518668627,-172.67396580540307,-187.80562077881103,301.06551231878035
98.49197026187022,-6.997292062126959,126.33401641455558,194.46681781120438,-160.3094796401562,-199.58811736109314,288.7874396805188
106.93975415876868,-0.6453400005410543,128.75446630089692,204.12642279307266,-146.97496041811743,-210.42114988467543,275.11562864417664
116.61849327615725,6.691480804487739,131.83936991883516,214.1518877589481,-132.78295999605942,-220.32290701138695,260.1011094359383
127.22531484273247,14.75176693670727,135.37389126521998,224.3601700999605,-117.85785753184882,-229.31532832702408,243.80457869151203
138.4342113373132,23.260299330759224,139.1356111874647,234.55821241584334,-102.33324955752595,-237.42179338611666,226.2966760416203
149.90892266852154,31.939117764995856,142.90408962657176,244.5506265427802,-86.34915528905347,-244.66522097042392,207.6578931487584
161.31609530028285,40.518419394177485,146.47008104362436,254.1474658250093,-70.04896914983915,-251.06660138292173,187.97812222744162
172.33822322268892,48.74687124619702,149.64401813263183,263.1717760723317,-53.57610680860976,-256.64393635312325,167.35587665650317
182.68584851872015,56.40093369025928,152.26339995305125,271.4666026281535,-37.07033034645079,-261.4115257672499,145.89723707658024
192.1084881678892,63.292809551400396,154.19875345376164,278.9011274708312,-20.663798774114184,-265.3795206093297,123.71459144072398
200.4037653720696,69.27666548869689,155.3578838402288,285.37562022828945,-4.476964642036421,-268.5536575421,100.9252465412742
207.42426434722492,74.25282221258446,155.68819121468243,290.82491439397677,11.385484385399288,-270.9351007893659,77.64999170777597
213.08170196656414,78.1696810793763,155.17690965589674,295.2201682261702,26.838370437282776,-272.52033823145285,54.01169305868525
217.34812011979116,81.02324797704911,153.84922039616617,298.5687407176823,41.81913933957121,-273.30110684699054,30.133989405242982
220.25394801036825,82.85423027972034,151.76430110605062,300.9121064468185,56.29000874652494,-273.26435350568295,6.140149185202004
221.88295861369807,83.74281515858041,149.009494254911,302.32184618603964,70.23883796078363,-272.39226652312306,-17.847867796353533
222.36433855788238,83.8013806490051,145.6929022312653,302.8938769712069,83.67847206157461,-270.6624377450358,-41.71011887089011
221.86229197311079,83.16553443590534,141.93483607463247,302.7412170605365,96.644419048269,-268.04823134147125,-65.32915349367016
220.56378917924386,81.98400665091039,137.85864707718886,301.98570644808797,109.19085793304279,-264.5194418028875,-88.59027327622877
218.6652312321345,80.40802795765951,133.5815440552281,300.74920934077767,121.38513488474311,-260.0433184047521,-111.38161742747266
216.35891212075524,78.58088885597762,129.20603220502898,299.1448980139153,133.30106622441974,-254.58601594128825,-133.59413316742794
213.8202050630351,76.62838855640081,124.81259285281736,297.2692459444962,145.0115116272429,-248.11450192738124,-155.12150492382887
211.19636625881176,74.65083418736643,120.4541518590211,295.19533361517506,156.58078888867843,-240.59890981111002,-175.86012307655471
208.59773451706002,72.71714170929253,116.15275835598345,292.96798944967696,168.05755671484525,-232.01527830547957,-195.70917076282865
206.09191353279286,70.86142420456454,111.89872194353617,290.601153839917,179.4687835332314,-222.3485624084216,-214.5708947565564
203.70127026722756,69.0822443038908,107.65224927843751,288.07767579808075,190.8153453144277,-211.5957471636104,-232.35110393036098
201.40379194572313,67.34447534021123,103.3473998629878,285.3515453425863,202.06965952512323,-199.7688471173934,-248.95990807830958
199.13704636787222,65.58348513475553,98.89796928449724,282.352350971234,213.17557957914983,-186.89753989464054,-264.31267424546303
196.80471921879405,63.71115359238976,94.20473060849159,278.991553427582,224.05056510122225,-173.0311683764507,-278.3311417511445
194.28498995532496,61.62308503074223,89.1633430112096,275.1700066043337,234.58993231271938,-158.23985839474307,-290.944606035269
191.43988034772966,59.20629722822821,83.67218713826364,270.7860521516009,244.6728004811153,-142.61454096739968,-302.09106036965983
188.12468222966567,56.34667163628548,77.6394166813564,265.7434779555287,254.16920590680402,-126.26573963861946,-311.7181773645436
184.19664578868708,52.93553255800643,70.98862289124045,259.95866571995214,262.94776930313645,-109.32108001616972,-319.78402119830986
179.52227550566684,48.87487604207564,63.66268088511461,253.3663544153079,270.8832824314647,-91.92159145213813,-326.2574063295608
173.98281412921222,44.0809711518813,55.62556300293481,245.92360165502947,277.8636236266203,-74.21698788596845,-331.117856295445
167.47776353582583,38.486280142807516,46.86213894976959,237.61171573343415,283.79550985267343,-56.36022208503535,-334.35516203127435
159.92655851177764,32.03986040971215,37.376206936227845,228.43613571498412,288.6087300072495,-38.50169086755011,-335.96858648712
151.26873995807992,24.706591975477465,27.187188197412823,218.42443402241082,292.25866225011,-20.783516642096764,-335.96580429761815
141.46313818833409,16.46569725105445,16.326047879983903,207.62278614017015,294.72703887978855,-3.3343352856350563,-334.3616957676517
130.48665492578218,7.30907038536499,4.831064467504092,196.09138011209924,296.0210695559988,13.735019809316114,-331.17712913173114
118.33321627912572,-2.760093077950785,-7.2559476128519975,183.899314283242,296.17115499524317,30.334628472017506,-326.43786206414427
105.01336283363048,-13.727974347866734,-19.892448394584548,171.11955028472147,295.2275105991312,46.39719178797965,-320.17367361240065
90.55476297385175,-25.569882740089277,-33.03665487754584,157.8244496259021,293.2560691423099,61.878268432097684,-312.4178044289411
75.0037068479715,-38.249040684276075,-46.647532065798984,144.08233093944574,290.3340438146515,76.75510001365402,-303.20674154217386
58.42739234041376,-51.71457036151001,-60.6833485929639,129.95534937875615,286.5455107702187,91.02420192242447,-292.58033999853177
40.9165849990474,-65.89904280790202,-75.0990702032575,115.49883191016016,281.97731927349685,104.69798561420785,-280.5822334840622
22.58805395680084,-80.71610217622415,-89.8430539977031,100.76201750121088,276.715564443948,117.80073340926853,-267.2604544600705
3.5860837698819523,-96.05876584862999,-104.8536449203413,85.78996744508547,270.8427703537921,130.36426492585338,-252.66816473891302
-15.91764179896428,-111.7990083533104,-120.05634377936374,70.62624813541795,264.4358382879657,142.42361757998123,-236.86439113685796
-35.72638379642028,-127.78915483527027,-135.36219952945905,55.31586686022919,257.5647250325291,154.01301872527432,-219.91466729093844
-55.62330989394832,-143.86543935824602,-150.66797204405194,39.907879395803086,250.2917376891242,165.1623633279292,-201.89149971929513
-75.37916481303074,-159.85383672525015,-165.85841945466134,24.457100963169623,242.67127267872488,175.89433898947036,-182.87460043887222
-94.76238076936303,-175.57797698477077,-180.81080143128435,9.024447057320975,234.749794046417,186.22226950415663,-162.9508561209492
-113.55098031405714,-190.8686323724492,-195.40138239180195,-6.324394277475307,226.56584473914202,196.1486869694636,-142.21403111793143
-131.54527376121192,-205.57396738689891,-209.5134017415803,-21.522015498672133,218.14991634993063,205.66459608066978,-120.76422552681602
-148.58008336086735,-219.56950743343924,-223.04569332550395,-36.503841916880454,209.52406664629865,214.74936498906308,-98.70712742754263
-164.5350843394154,-232.76665126432687,-235.92092653071273,-51.2136693401427,200.70126477442003,223.37116455485395,-76.15310925359076
-179.34187623081107,-245.1185603773601,-248.09234611677158,-65.60942281465832,191.6845518081516,231.48787928496023,-53.21622169927972
-192.98660659344304,-256.62242345158523,-259.54793578724247,-79.66820438631964,182.46621560535687,239.04842447220955,-30.013135410471133
-205.50736040293208,-267.31741533046556,-270.3111344291958,-93.38965136008636,173.0272766945913,245.99442002793467,-6.6620725149731035
-216.98607323377104,-277.278125134478,-280.43758572764546,-106.79672779305005,163.33764728218938,252.26218713791997,16.71824105370854
-227.53537007807023,-286.60377134715685,-290.0078705422999,-119.93332763830551,153.35734014253651,257.78504461539274,40.0095831409413
-237.28139805340314,-295.4040885325005,-299.1167044369583,-132.8584606745137,143.03905348009766,262.4958841188888,63.09519352005356
-246.34432097389038,-303.7832839517372,-307.85961090678376,-145.63727955576553,132.33233430035017,266.3299950562192,85.86067972537111
-254.81858623336066,-311.8238441055977,-316.31852699067144,-158.32972358106045,121.18932928035817,269.2280904484693,108.19486965274245
-262.75528179365216,-319.5721527297236,-324.54808820149566,-170.9780236972233,109.57188421579974,271.1394555219436,129.99060748414414
-270.1488218573161,-327.0278170397646,-332.5644158012076,-183.59465309463485,97.45947974270774,272.0251044154682,151.14548357120475
-276.9298201983487,-334.1382745277782,-340.3380600725851,-196.15244936481088,84.8572323809825,271.8607919163402,171.56248164582698
-282.9653599709656,-340.7996929413401,-347.792342026254,-208.57853354356303,71.80299267061201,270.63969265694703,191.15052074755852
-288.0670208684384,-346.8644436278102,-354.8077242832327,-220.7533001723154,58.37248196854132,268.37453643961845,209.82486721491
-292.00608613772596,-352.1546164383542,-361.23210514996913,-232.51518326387583,44.68146212064889,265.0989817541982,227.50739597294267
-294.5344501309675,-356.4802639263095,-366.89616773586675,-243.67118690298835,30.8841447075212,260.8680252124525,244.12669087599724
-295.4090087822706,-359.6604253781588,-371.6322370225165,-254.01240634558314,17.167410385246107,255.7572852662127,259.61799007314306
-294.4168469574212,-361.5445813290342,-375.29460224555726,-263.3330693756526,3.740887464031495,249.86106374098117,273.923001603488
-291.39840570812805,-362.0320868603638,-377.7790245103444,-271.4511058562948,-9.176529358085695,243.28917439637766,286.98963278508774
-286.2660363936843,-361.08734282782984,-379.0392064661062,-278.22798845214766,-21.372632393422787,236.16262656750214,298.7716900906962
-279.0158913893188,-358.74895627296,-379.0983433686622,-283.58562210921025,-32.65883845554189,228.60835403858292,309.2286103944684
-269.73187975523814,-355.13184039257635,-378.0544506644152,-287.51838910829866,-42.8863982307862,220.75327345324047,318.32527767499755
-258.58131565682993,-350.42200686888924,-376.07888557374406,-290.0990287901384,-51.96016121085153,212.71803181569615,326.03196178431523
-245.8027802435872,-344.86459379118224,-373.40824289342186,-291.47775781113774,-59.848404440146055,204.61084979251805,332.32439056261313
-231.68748626990867,-338.74634341006066,-370.33050091169974,-291.8748086419081,-66.58765719507824,196.5218804173493,337.1839382305677
-216.55598941501515,-332.3742134576533,-367.1668307968929,-291.5672701487802,-72.28201440237804,188.5184790842808,340.5978874208423
-200.73238244532004,-326.0520291353136,-364.2508012188215,-290.87166091807063,-77.09704517233519,180.64172210171495,342.55970481677184
-184.5181348627796,-320.05705788153216,-361.9067865974199,-290.1239915025465,-81.24897950020056,172.90442304076282,343.06926484819365
-168.16753944806223,-314.61815285001484,-360.4292384569135,-289.6591531724124,-84.99031660957786,165.29078714314565,342.132963345016
-151.86636571466028,-309.89673034104896,-360.06415396390344,-289.79132430303855,-88.59328690051424,157.75772462759335,339.7636816943567
-135.714879876583,-305.97140290848716,-360.9936445212331,-290.79675954778634,-92.33269175112963,150.2377251270239,335.98058769282403
-119.71594907105919,-302.826663894646,-363.32404856453405,-292.89988991374287,-96.46954963388575,142.64308858508343,330.80878634639566
-103.7685636259456,-300.3456749791943,-367.0776183378117,-296.2631885010735,-101.23672844587674,134.87122213824074,324.27885670136305
-87.66681694097855,-298.3069833785629,-372.18749429939805,-300.9808148283392,-106.82739547611914,126.81065480992513,316.42632497460266
-71.10418005916075,-296.3848954859943,-378.49549156967475,-307.07569136886735,-113.38672704736048,118.34739619586972,307.2911275338699
-53.68277437616551,-294.1532354526526,-385.7521618449623,-314.4994179692947,-121.00694411034563,109.37127228852749,296.91710993681306
-34.9272443957203,-291.092275913742,-393.6186388170676,-323.13429927451915,-129.72542017972273,99.78190837438419,285.3515928560728
-14.302726653149456,-286.5986913096942,-401.6698864096662,-332.7967342087504,-139.52536995358258,89.49408977943584,272.6450164662755
8.763720686429892,-279.9984069744665,-409.3991025655657,-343.24126975152694,-150.33848032246146,78.44230813988746,258.85065649316834
34.85901683668595,-270.5621758543098,-416.22314864867155,-354.1647243358833,-162.04878634545614,66.58438458917715,244.02439190678376
64.55821903118273,-257.52361703839557,-421.48895446692654,-365.2099135796972,-174.49711049322153,53.90414236754068,228.22449914049355
98.39795680822661,-240.09933691195226,-424.480894358921,-375.9686472082874,-187.48545775725145,40.413171358528956,211.51145185831132
136.85010464961906,-217.51069037024251,-424.4291693369728,-385.983809071099,-200.78087661380098,26.151779187118436,193.9477178267255
180.29643882383232,-189.0067985953683,-420.5193125104354,-394.7504939907126,-214.11844447476136,11.18925338805677,175.5975627898954
229.00463034312048,-153.88867430283673,-411.90311465237824,-401.71637761745774,-227.20320894989618,-4.376434979138168,156.5268915753344
283.1054158203394,-111.53471933413252,-397.7115839831692,-406.2817624747899,-239.71110950132,-20.419373168885983,136.80317456752394
342.57029061381235,-61.428384387225904,-377.07101026691464,-407.80009011671723,-251.28911566651394,-36.78681813922515,116.49551889527885
407.188770142186,-3.18926532575637,-349.1237382626534,-405.58012938441937,-261.55504352373646,-53.30065350681092,95.6749446766934
476.54437236791773,63.39086557528274,-313.0557360729581,-398.8915043339016,-270.09774107407225,-69.75922797465574,74.41491526724465
549.9891564830978,138.30588024444137,-268.133268823021,-386.97563177272497,-276.47854619194464,-85.93967115051147,52.79214619507776
626.6179727012384,221.28675710200235,-213.75071835088377,-369.06437672529734,-280.235087475264,-101.60083425907942,30.887681808288264
705.245430206752,311.74828262376093,-149.49060368691156,-344.4086566644321,-280.8885785347268,-116.48703766302714,8.788185004060693
784.3906674708693,408.7350903800773,-75.19502549433729,-312.31868378976355,-277.9557040005951,-130.33281600285565,-13.412661135602505
862.2768184496113,510.8739727106483,8.95487911172441,-272.21641965230265,-270.9659665551901,-142.86882801700077,-35.61278408806312
936.8530082298731,616.3419837190842,102.35805701529087,-223.69910329863313,-259.4849268054379,-153.82903683970653,-57.700562163922726
1005.846206207356,722.8614427692123,203.9210138927609,-166.61050467883598,-243.14311476129734,-162.9591663823553,-79.5540676967784
1066.8479292758198,827.7328093602504,312.0059290069028,-101.1141022738581,-221.66955249641663,-170.0263035270984,-101.04090121742007
1117.4365872042831,927.9139993086827,424.4127342595586,-27.760085355793493,-194.9278758868257,-174.8293531248572,-122.01877529676
1155.3306132822458,1020.1499123581236,538.4073771041327,52.46356736556095,-162.95209759065096,-177.20987792706697,-142.33695391661126
1178.5612906863105,1101.149138819676,650.804869868364,138.1061731137828,-125.97826749031088,-177.06268866085924,-161.8385810352545
1185.6485587955958,1167.7969562088722,758.1097044702566,227.26476845757657,-84.46782960390928,-174.34541420460874,-180.3638477458546
1175.7593420621236,1217.3861927560242,856.7084436151395,317.63624257668516,-39.11850033796077,-169.08620283052574,-197.7538607768691
1148.8271537676867,1247.8418676723902,943.1009575723125,406.6131545640728,9.140892844636511,-161.38870458036365,-213.854996851339
1105.6144557251205,1257.9130860651928,1014.1493490232265,491.4197081813354,59.1739468688306,-151.43357710053624,-228.52346789869966
1047.705377973703,1247.3073163493837,1067.3186061158142,569.278551896695,109.67916787897312,-139.47594736819957,-241.62978946576507
977.4250671526229,1216.747986703576,1100.8816300497074,637.593937853757,159.249875012898,-125.83854148206217,-253.06284361742348
897.6917030722655,1167.9455338124496,1114.0640583216787,694.1332755059306,206.44781540879276,-110.90054226830625,-262.73325863880314
811.8163790434417,1103.4831304009097,1107.1110130526185,737.187998505227,249.884857088339,-95.08261597277999,-270.57588714198096
723.2729521508932,1026.629402508207,1081.267526841257,765.6962743539729,288.3057678458746,-78.8289225272,-276.5512442903032
635.4634516239008,941.0996140455959,1038.6753328647187,779.3142784604163,320.66454428357946,-62.58724370123292,-280.6458589142377
551.5041966301062,850.7925403137917,982.1991018903014,778.4288984720511,346.18715326771905,-46.7885884312588,-282.8715815763371
474.05369717658766,759.5317756957761,915.203362617143,764.111841106212,364.41486572885674,-31.827733277485436,-283.26397514518754
405.19663351615003,670.8375571387753,841.3060406835331,738.0220334004107,375.22442591912096,-18.046111891763672,-281.8799772085662
346.39008531913584,587.7491281914546,764.13529042625,702.2688686173585,378.8238120365222,-5.718282097799744,-278.79506466576623
298.47016560503386,512.7095394790023,687.113317188342,659.2524498909723,375.72494247764655,4.957107758672549,-274.1001672921162
261.7105584337204,447.51610709356044,613.2850676760294,611.4981519807461,366.69700008384547,13.861325291155936,-267.8985701738472
235.91999887951988,393.33193847569646,545.2022541754341,561.5016216745407,352.7057812748533,20.95444099529189,-260.30301823131424
220.56379297065155,350.74802521616414,484.86551770704114,511.5972251771791,334.8454355829823,26.269431747540068,-251.4331946005006
214.8948956738684,319.88193243355187,433.72079185155326,463.8586335371531,314.26908615280945,29.902213016507574,-241.4136939423718
218.08232721987594,300.49811732301015,392.70090921996905,420.03550903200016,292.1241864000188,31.998599105524647,-230.37255696525438
229.32809965796483,292.13600750951286,362.30056479967106,381.52584127803453,269.4972484788864,32.73936630690676,-218.44037778344259
247.96760797683288,294.2345303218063,342.6718695917592,349.3799219605661,247.3710119157242,32.32465041856639,-205.74994411292982
273.5519783467247,306.2450857373974,333.7285337175274,324.3295398831059,226.59545491373248,30.958855182074885,-192.43632331085308
305.9137016312716,327.72832833191717,335.2486690779525,306.83478021202257,207.87250654593564,28.83710162642292,-178.63726536046863
345.2187474768714,358.4330390317628,346.96870863459895,297.1406833835545,191.7530573029521,26.13403793252479,-164.49375680029522
392.0091506270673,398.3574774820564,368.663472063076,295.3366937559984,178.6439788919883,22.995586457493715,-150.1505267409386
447.2397929694516,447.7947349468818,400.20956068692533,301.41298850442735,168.82237303931524,19.533958773911976,-135.75627722175653
512.3118280356194,507.36371901395256,441.6307849689136,315.3091208154502,162.45413856840412,15.826045489193376,-121.46338576386644
589.1029693286249,578.0265543179075,493.1251104794153,336.95169646987745,159.6141051443953,11.915101704440643,-107.42680995222557
679.9917372581032,661.0914998829078,555.0726758066982,366.27887383703825,160.30534430679057,7.8155083846721105,-93.80191591628599
787.8687865948401,758.1981348586193,628.0239135580111,403.2502711641872,164.4757498229385,3.520292403124916,-80.74096051383839
916.1237415841745,871.2787840614764,712.6659013015669,447.841404283329,172.03051115913382,-0.9889768736283244,-68.38798892091388
1068.5908426724257,1002.4872753923615,809.764062195351,500.0221547901259,182.83963851592907,-5.730345453819744,-56.87197512706824
1249.4317437993473,1154.0836241230497,920.0755704007724,559.7191252490386,196.74020967152376,-10.70817066112106,-46.29814332227997
1462.9299918103466,1328.2617978966575,1044.2306983759047,626.7622420359997,213.53348958228392,-15.89891463684404,-36.737573114762824
1713.1705507072443,1526.908206942394,1182.5793137253188,700.8167852682743,232.977525407104,-21.236709111244267,-28.215416851944475
2003.5811197559312,1751.2820066985232,1335.0022237223886,781.3032939214404,254.77624647268843,-26.599524082911685,-20.698341355533543
2336.322056860243,2001.6157016328548,1500.6914106491447,867.3095792093075,278.5664989301456,-31.79697005400331,-14.08213568159961
2711.5303106240217,2276.646616870116,1677.9095139974593,957.5013394980435,303.9048048055612,-36.560975482270436,-8.180772046396498
3126.450753977213,2573.106603368519,1863.7469370949402,1050.0404207788556,330.25592616022755,-40.540767047575486,-2.718521994956234
3574.524699380797,2885.2178056509424,2053.9039087027545,1142.5222572498953,356.9854941728904,-43.303682677067656,2.6730494682102233
4044.546449011582,3204.263927502361,2242.533330800545,1231.945944133093,383.3589776306793,-44.343298015146104,8.451337809560869
4520.037581605785,3518.3250671577584,2422.1863325118743,1314.7311092420975,408.5490622196701,-43.0960786303616,15.15052063555109
4979.015437788477,3812.274436678243,2583.90380015912,1386.7946067611465,431.6530486338357,-38.96723131767061,23.359765152963945
5394.335434176682,4068.1312258142725,2717.4914869676177,1443.6965187313592,451.721135246119,-31.365601461410705,33.691467245428356
5734.755751198372,4265.840509979979,2812.0019917021846,1480.858767197489,467.79544727712664,-19.746384522490303,46.74029583107523
5966.801159740446,4384.506062799177,2856.423627293829,1493.85101766639,478.9584709620879,-3.6591864823049036,63.03514771276966
6057.39159769324,4404.03717598745,2840.545582372496,1478.7282661713411,484.3882569588467,17.202258113168682,82.98748854012487
5977.062229475055,4307.093484292777,2755.9345997151877,1432.393901176269,483.4165220140701,42.953411979636684,106.84074604509496
5703.457453174199,4081.134997956796,2596.926395077024,1352.9529190998426,475.5847776621438,73.48057559225037,134.62619176510935
5224.661898762972,3720.3242874329776,2361.5120592607127,1240.0143145708194,460.6930281328122,108.41604620030336,166.13088052744953
4541.869012029341,3227.000574455015,2051.99227509756,1094.9011941052693,438.83555876921287,147.13117902971436,200.88257231525085
3670.9081204637205,2612.46395462595,1675.284919595153,920.7329300627766,410.41897573549875,188.750164434257,238.15511889345424
2642.2650058915397,1896.876646325593,1242.805589101752,722.355692773184,376.15896804841213,232.18516063741356,276.9956839857605
1499.4295331731141,1108.2008097799703,769.8924568823659,506.11475946398116,337.0541537908013,276.1909227750106,316.2726484895286
295.65597644586023,280.23197486502744,274.80902819795784,279.4817459077802,294.3376522347602,319.4346176763451,354.740501937216
-910.5197351142996,-550.0717364394318,-222.5798617369354,50.569219065307976,249.4094179328325,360.5745083230283,391.11584561565314
-2060.449470175275,-1345.649437116739,-702.3135619242483,-172.4192670060057,203.7545607534829,398.33997609946186,424.15719495026815
-3100.5526063521484,-2072.406222607524,-1145.849108489791,-381.7465911805168,158.8545407108631,431.60513930308764,452.74081273759384
-3986.8281349359513,-2701.909535095574,-1537.4081844216616,-570.6488987159732,116.09901136932655,459.44916419535315,475.92540278099034
-4688.138772986437,-3213.3946750389355,-1865.0094383054313,-733.7411952276618,76.70604253459194,481.1981063823239,493.00003154849855
-5187.917016408474,-3594.8744031787796,-2121.0866000391893,-867.285373963958,41.65747415001397,496.4454676471332,503.51184996999615
-5484.200847097067,-3843.2879907616675,-2302.6539334814665,-969.3030195708259,11.654377085884363,505.0512181571343,507.27268504191477
-5588.159202331565,-3963.764727333631,-2411.0427925346353,-1039.5351144393499,-12.904715542102792,507.12141728925644,504.3459663504758
-5521.46708103937,-3968.190478951753,-2451.285658110425,-1079.2684806509883,-31.922652742508035,502.9724350549606,495.01740542806124
-5313.006136903225,-3873.336023227564,-2431.2592144702257,-1091.0618987332646,-45.5817862431706,493.0849185902879,479.75412752593206
-4995.388954221893,-3698.8260374494575,-2360.7121941710366,-1078.4119143222501,-54.3054597902501,478.05299844692934,459.1574769668873
-4601.744614994171,-3465.2020128897916,-2250.2977039815446,-1045.399156706614,-58.70817809140058,458.5338587269009,433.91452478304245
-4163.085146510887,-3192.273370884338,-2110.7079131107057,-996.3514143757498,-59.54022303355913,435.2018773227662,404.75255126403005
-3706.428978896731,-2897.8750624426134,-1951.9777634249115,-935.5513523842255,-57.63221537836915,408.7103053585677,372.3996655866668
-3253.7188848593614,-2597.0731482598508,-1782.9905534288268,-867.0065392494689,-53.84426200696208,379.66212995039945,337.5534801117351
-2821.4604639522304,-2301.7950032829376,-1611.1876320004385,-794.28920641641,-49.0230832421401,348.59054670341715,300.85856985931696
-2420.934888453491,-2020.815360806294,-1442.4608935797423,-720.4443204189419,-43.969103500834166,315.9484919589697,262.8924560854774
