t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1079.989547895057,-243.41200954994045,-874.6126351996882,553.0883378996408,644.0513099639263,-874.2539215519091,-512.18163214331,857.2910251421263,0.699541169843144,-1079.4668727630883,124.68665611525444,720.7766411924223,-602.061905164179,-535.377236342442,616.5088874642205
1210.6974900041103,-127.17192981816574,-812.5225763508068,620.7229326597128,785.5260115970732,-768.5679430852136,-521.45008069686,907.5546850510686,162.2047789969804,-1033.8710449650707,64.66865381514287,810.14811843519,-479.361648453372,-600.3643593182336,598.0922543626479
1343.7802818598682,-8.544484004370943,-748.8791737414604,688.1860610940951,928.5716504824449,-657.3828895033391,-529.3829346997613,952.5383462848633,328.3817029812481,-975.1422911580642,-0.5929989082318912,887.0232236970444,-343.663787089419,-650.865148209878,565.3652087300641
1469.8646311968523,104.90505292364587,-689.7553282550653,748.4769329232349,1065.9971782065284,-545.6808922190304,-539.2931723692782,987.3426751399938,493.7830442667355,-905.8171026092903,-71.68338766823086,948.174952719985,-197.61291937083888,-685.2651691106108,519.0146721715369
1582.252423825908,208.0927428427272,-638.8043587386338,796.8719973858117,1192.3547118844854,-436.90174656606746,-552.7480776663986,1008.6309602286087,653.5779903553587,-827.883486745531,-147.7735076738332,991.353091202793,-44.436125670187266,-702.5214207430226,460.3001652267874
1677.9565859710847,299.047043125688,-596.95273218024,831.5622300087186,1304.7523636069636,-332.6230132190089,-569.5092644449164,1015.1325445347577,804.1321230996846,-742.7590972147682,-226.78211615933714,1015.6399363346395,112.17131623487,-702.4432661984392,390.92343593462783
1757.9013975723929,378.8196491541692,-562.7704481192962,853.5945212158344,1403.1312302909478,-232.63428178535017,-587.938680587713,1007.6392926642471,943.4104402691701,-651.3366774794349,-305.8621601310025,1021.4931081979998,268.3889932707836,-685.7390622228523,312.84877116545584
1826.183388511726,450.6657854796143,-533.4425299584999,866.0970967567729,1489.8890703780633,-135.39869490183742,-605.7632177049544,988.4662333398345,1071.0596090561085,-554.0703744804457,-382.06708350917575,1010.4232663920295,420.7397827257134,-653.7674873396575,228.14477123412104
1888.5388225846755,518.6792173111043,-506.09571344749327,872.9657239687189,1568.8937551872268,-38.80774643787197,-620.9912799786271,960.4968595342866,1188.0743011812663,-451.1045893197857,-452.99828640465137,984.3728486227128,566.4689297476261,-608.0870017835948,138.8961014052586
1950.4081936836346,586.2407548457506,-479.1101319136275,877.3614598106553,1644.1106520399424,58.94748493813745,-632.7224882320055,926.0681469456017,1296.0651269252448,-342.45722183363614,-517.2436633485705,944.968837508941,703.6108825580538,-550.0068502685239,47.194804917695194
2015.1251386093256,654.7121107181292,-453.0291604949999,880.4470350726791,1718.1992493221958,158.6075087386859,-641.6145085566984,886.017278414063,1396.2870392222471,-228.2559093021369,-574.489027606544,892.8801891740507,830.6475707045396,-480.34832113951904,-44.81771593290941
2082.7234746623903,722.737497138669,-430.7960515558172,880.7261354581424,1791.459495537489,259.374076991132,-649.8715289267044,839.1787115337218,1488.7000915317299,-108.99784627925766,-625.2956900336435,827.4972842593074,945.8742876227786,-399.5273698496968,-134.91182631690936
2149.6605547945805,786.3226965875665,-417.26098169870943,874.163000230695,1861.412702766272,358.8499323949767,-660.7684568775388,782.4900953073973,1571.3649112150915,14.222637821257422,-670.6489663067839,747.0658720865454,1046.7753745464984,-307.92499086224666,-220.79059890550846
2209.4726774517508,839.6176390565953,-418.13903157119023,855.0147216547541,1923.1170811604422,453.38270064013193,-677.8729226643918,711.6779907769445,1640.3969245861422,139.5839385693979,-711.4539626209082,649.2706842265901,1129.7582707494419,-206.3905087467407,-300.20421734841256
2254.1142369270683,876.125770424174,-438.768577947883,817.0942529088634,1970.1080815204432,538.6979811519988,-704.2198804929822,622.3116854506661,1690.5337981830132,264.55526732192834,-748.1608129207025,532.111279488572,1190.4575185981014,-96.67194013138908,-371.1457159711512
2275.5790294052904,889.975749553166,-483.05452424521457,755.0762904152223,1995.6913627868366,610.645319435252,-741.6933719686001,510.90113062057316,1716.1698609301764,386.08125517970996,-780.6383768086295,394.79586818800357,1224.5585032916422,18.40422098442525,-432.06320045817506
2267.403340628405,876.9444817230732,-552.8673712106737,665.4974747819698,1994.2552791809314,665.887713935344,-790.7717749967794,375.7180838114324,1712.5593179312473,500.9146844463553,-808.3049720500485,238.35019237906016,1228.836448626268,135.09190430187664,-481.9918849595681
2225.781836680809,835.078783602035,-647.9575054488696,547.2626824873503,1962.3209180122308,702.4299068171225,-850.6339704829568,217.13900366497236,1676.8481596849608,606.0494372647174,-830.41036561652,65.72656127476012,1201.9915729197646,249.1895468699878,-520.5253749394737
2150.203931458709,764.9370766661624,-766.2364207594038,401.66911749067344,1899.1694033251674,719.9597380593974,-919.4776369480687,37.492188964512366,1608.6720493840521,699.1833723062726,-846.2974208907535,-118.61782467739567,1144.9432070503562,356.6579280011465,-547.6143289101623
2043.6371079146074,669.5634016895599,-904.1813905021743,232.09717997143966,1807.005796461913,720.0162281270794,-994.8448177287928,-159.44516398170106,1510.20712111463,779.1184069464405,-855.4919690889296,-309.497501146563,1060.476829469181,454.16909682191994,-563.2715611385665
1912.2884865389876,554.2670979256113,-1057.1872685542553,43.52856857215218,1690.6798900177173,705.9718057515704,-1073.8178102046297,-369.0842842268582,1385.7112152961124,845.9836912485807,-857.5721280392954,-501.8206199506154,952.4006532600131,539.3789646153908,-567.3225906994097
1764.9039828220548,426.16033641769644,-1219.8669402882667,-158.04043999530236,1556.988111631608,682.7547144839126,-1153.09870212746,-586.6193336444562,1240.6944711994852,901.1674085644459,-851.9016365496677,-691.1510301369661,824.5445573821185,610.8283346334729,-559.3282545794026
1611.5297096316588,293.32427792711746,-1386.4576339042114,-366.32157138336026,1413.5868568305887,656.2156852209836,-1229.1177068028514,-807.4998100877928,1080.904791328369,946.8920844590643,-837.4008014067601,-873.8466331780407,679.9635731717925,667.5461949445968,-538.723605899987
1461.771495502452,163.54705085213072,-1551.4931083797628,-575.6239247916164,1267.622105467198,632.1254658790633,-1298.3311524686342,-1027.7824588352237,911.3296282672954,985.4775208922647,-812.5204564239575,-1046.816982414797,520.602268454384,708.5738689540171,-505.1122439944336
1322.854087186187,42.817709289607166,-1710.7164730676855,-781.8090538649149,1124.332286414786,614.9746047344232,-1357.7423316252257,-1244.377838313024,735.4201361876139,1018.4756901095636,-775.4812345751768,-1207.1130272476205,347.4933436870568,732.6703154718647,-458.58740484479415
1198.0746199027444,-65.94827808950465,-1861.9326571537108,-983.0209492001455,986.0367335332736,606.9480634356654,-1405.4749001418704,-1455.1588221066377,554.7298716923899,1045.9709529837626,-724.6971689219416,-1351.6121395819462,161.37381051386626,738.3696827550668,-399.9526756953152
1086.3589022020456,-163.33150296975447,-2005.3165963179868,-1179.7959219619336,851.9576057273839,607.5346446812364,-1441.0766235339538,-1658.8425696271213,369.1014159509821,1066.3510227426068,-659.1933418360813,-1476.9716978835474,-36.53448517821914,724.3840284736184,-330.773386290164
983.3992742774938,-252.52230984661716,-2142.7672950461824,-1374.2643492925292,719.1426635124901,614.103508152368,-1465.2475911439424,-1854.5596117120142,177.4103359086924,1076.734067107599,-578.8082116894486,-1579.8496035466364,-243.87558879759058,690.1656988158661,-253.26329916056318
884.2744559889859,-337.1588098208605,-2276.2695294634364,-1568.496650523706,584.3638204644708,623.4317872804509,-1478.9085700275102,-2041.121281796251,-21.301903100438835,1074.003596984909,-484.0577547346812,-1657.2339819506938,-456.8708108820798,636.3539581008221,-170.06225345821647
786.727679833256,-418.56445099739017,-2405.7611588611144,-1762.5001132366929,446.39548813223877,633.7163160590459,-1481.8750807734618,-2216.1696699998506,-226.65256812214585,1056.1320661124853,-375.6993675658348,-1706.6798885488602,-670.4671660489755,564.8741475780873,-83.97586560770173
693.7579399360083,-493.5426053064805,-2527.43705065194,-1952.714628678306,307.7521544920764,646.2574294670342,-1471.7100434384174,-2375.5594241681606,-436.14053387321246,1023.2835542038802,-254.1992040748359,-1726.3400064080058,-878.8203216781274,478.61514692094386,2.261494812720059
614.193401682264,-553.9014051073,-2633.4715161851923,-2131.855200636509,175.0001635591959,665.97256735047,-1443.4033245786666,-2513.3631036472752,-645.1403699911043,978.1876997364694,-119.39457907389783,-1714.8329595571986,-1075.8870963696604,380.80631203226784,86.15818507203302
560.5920414299317,-588.3055330855486,-2713.6785253651656,-2290.509047842648,57.23225723884008,700.2752115780208,-1390.2682034269633,-2622.729216441038,-847.7897204869737,925.5160444330668,29.404491551986894,-1671.1070755885967,-1255.8999166613141,274.35285101919976,165.5500094144023
544.9548386361993,-586.048494479889,-2758.777658084976,-2420.136237642203,-36.93128234239725,756.5389099157028,-1305.9163890498899,-2697.4712095212053,-1038.5282369174379,870.400422705179,192.81191978215952,-1594.4516225499212,-1413.6114978717187,161.4030213958299,238.60305184050077
573.8610719610584,-541.3346966801993,-2764.058183848005,-2516.3664893482846,-102.69829576258294,839.0743012318849,-1186.601252806254,-2733.863371379617,-1213.718792012274,816.6405295175734,370.44374966852564,-1484.6883158606713,-1544.3551123431364,43.310425179682625,303.77070620169354
645.1823021471638,-456.16145134683643,-2731.784317748992,-2581.1182590573426,-141.34656532585663,946.9320564288281,-1032.895698453627,-2731.8735463810226,-1372.6551302296457,765.3541328273343,560.0620997089568,-1342.4261743506204,-1644.0573084031028,-79.01960931799294,359.76296788309213
748.1338430117017,-340.23426497519705,-2670.97436704945,-2622.3506469066197,-160.16881420413466,1073.6627188326993,-849.8079537670443,-2695.148459466731,-1517.431181954608,714.6999153399383,757.2201941028081,-1169.185185482069,-1709.3099217357137,-204.56533834034838,405.5754477737419
867.1206839430929,-207.50584820874815,-2594.2053199295156,-2651.1737297299,-169.83357934317445,1209.4131799553695,-645.04373913729,-2629.52286125973,-1651.5857554343065,660.8675474572397,955.6934321357126,-967.2462296127569,-1737.4998002793752,-331.6436472516857,440.57375921672076
988.1211506302044,-70.46237688210117,-2512.4606688558615,-2677.248397979785,-180.04053507114986,1344.6960173969749,-425.9676223838197,-2540.4949876322376,-1777.9805001430693,599.9555034904733,1148.6614006504108,-739.2434376949568,-1726.9139915396415,-457.59270416452785,464.563227221125
1104.9962453527464,65.50326405410858,-2430.1298725550123,-2704.357275569767,-195.26087640880039,1474.295745173083,-196.5141246576937,-2430.6926016348684,-1896.780801685661,529.9068284140571,1330.2377437429855,-487.68845232139165,-1676.7575511526727,-578.7792307133018,477.7483597622009
1222.8210872470643,205.03071259358205,-2342.4977958015384,-2728.2147263884262,-212.53318090166002,1599.5230333047223,44.51759547511176,-2298.5241115672425,-2004.47442580285,451.57965879972585,1496.7050965749131,-214.69586160085146,-1587.111459132823,-690.8882779619912,480.5385574169936
1356.3799906325867,361.3864347031507,-2237.1967245180667,-2737.804327078032,-222.55163080031954,1727.5952763472608,302.8373757269114,-2138.8082958406085,-2094.5013225921853,368.37376865404474,1646.851555442334,77.88956384447908,-1458.9201792290141,-789.3527032268877,473.26411010376887
1523.9912402891382,550.8798967117734,-2099.4234005198855,-2720.046538484943,-213.88952313919003,1868.1255647181513,585.7438744060221,-1945.3285963805263,-2159.3988976888368,284.4840303608845,1781.1554047246175,387.94340605670544,-1294.0642565158382,-869.7678857442017,455.9530440696062
1738.9581549436202,785.1824801009461,-1918.9778620678915,-2666.053515717204,-178.7541165085648,2028.0245950328942,897.9996601321153,-1714.3433855887033,-2193.675668901893,202.50851354559126,1900.0944825049985,712.2599230435565,-1095.473062594519,-928.2124134484044,428.31255878428533
2002.1884398858747,1064.7386149918473,-1696.188211804422,-2576.35628673492,-117.85080613751299,2206.9463753645423,1238.214810272194,-1447.5509349453862,-2196.2350043931488,121.48569826786667,2002.3171386034155,1045.779289927384,-867.1592278699353,-961.4937068006561,389.95389342986357
2299.255174495619,1376.1993394257452,-1444.061982280217,-2462.7488171632444,-42.165201989003236,2395.324491035079,1597.343884808402,-1153.1386041485064,-2171.279688428217,36.29755033055693,2083.558983402536,1381.1347513710261,-614.0720571132938,-967.3775037655377,340.766618225898
2603.4321863444807,1695.22898005645,-1185.4932588542001,-2345.7297569780912,29.301034739465223,2576.038453655135,1960.083066886517,-844.3093018328552,-2127.2162062542493,-61.19400661216986,2136.912715956221,1708.7470991306695,-341.7542636521383,-944.812789405843,281.2759222601684
2883.7313060633805,1993.7811460845883,-946.4405568102653,-2248.384574376065,75.08817820268999,2729.220566631158,2308.75770598015,-535.7504528831967,-2073.910495482287,-179.66122936834643,2154.449630656738,2017.5719699447127,-55.88006635264526,-894.0820528478091,212.8428227185076
3114.774210292727,2248.9790986002454,-747.7682829864233,-2189.1280157828983,77.91702718971453,2838.3144947486353,2628.211032972414,-239.42530532036233,-2019.3746825354813,-325.46297254861577,2129.5229687301235,2296.407658918948,238.19309193893798,-816.7789560889846,137.65927239634834
3284.436973539214,2449.9506556368838,-599.1075061250428,-2176.299635513189,29.655160418998236,2894.862802631277,2909.708980972476,38.585726476378,-1967.2617857695877,-500.6071738637008,2058.692276940603,2535.4098927384907,535.7167843386512,-715.5813970902766,58.57888779369807
3396.077800305863,2599.7684170647044,-497.29011965832296,-2206.8671328323794,-67.47155847124773,2899.9728398751745,3152.2175849545256,298.86544917787324,-1916.2487553439644,-702.3620915734813,1942.3288210487658,2727.25174793072,832.5692212184888,-593.8984739746377,-21.140977568041762
3464.4902210340983,2711.7490284492,-429.9405647026936,-2269.7186307663187,-203.87146553100263,2861.846365891063,3360.50256712496,546.7424137029953,-1861.5851760991284,-924.6351821355036,1783.581413204835,2867.400559959786,1124.94044755933,-455.53093010210466,-98.13059437883913
3507.5045274525332,2801.861589374719,-382.53020634839135,-2351.99370970926,-368.3557993053348,2790.5394754683502,3540.9078962410845,788.5482511976592,-1798.1097084620967,-1160.4523312824153,1586.207652451997,2953.360226455572,1408.7324115925771,-304.44389382741997,-169.21539557961705
3537.096488570494,2880.7271902562356,-345.66995982932633,-2445.561948100924,-554.0191564013792,2692.3996092737643,3696.7514477252876,1027.7515675465495,-1723.342681472771,-1404.3905863920859,1352.3687583622764,2983.302254115202,1678.8532977536386,-144.644282861453,-231.73375825211983
3554.001175136957,2948.806361844086,-319.3852821024283,-2550.763889754021,-761.5860067495321,2566.747706308613,3825.4791195758517,1262.7216042665245,-1639.2084151573658,-1653.8832708556442,1081.5059812272714,2954.9188055284053,1928.6903759883144,19.926842280941855,-283.82828267059926
3548.074672816894,2996.784075023956,-312.61702711578675,-2675.8902238105593,-998.8550179047546,2406.2404588061936,3918.885649194054,1487.0927716269111,-1551.5835093086498,-1908.8938282599102,770.8363672105972,2865.2437014212546,2150.0521910551633,185.56908822913374,-324.6284380530906
3503.8605805737257,3010.648737011442,-338.48287406494086,-2832.9122378403376,-1276.763716056964,2200.5255231366873,3966.21599686453,1692.4510608488008,-1467.905768323626,-2170.2434655498405,417.1519079962028,2711.5918763913214,2333.73258048579,349.05824692377166,-354.2348819203971
3408.400813639617,2978.7815433696624,-407.7730098149898,-3031.670485477039,-1604.1370167215018,1941.236809611196,3958.559883063628,1871.9660131229616,-1393.991928945406,-2437.4748857437644,18.970314921026443,2493.038579551654,2470.5890037835165,507.8347725217807,-373.4780470491604
3257.472198226927,2897.5995630622065,-523.8002260499723,-3275.266621817042,-1983.6222880047005,1625.8680268250532,3892.376608670917,2023.1975350129433,-1331.5422642635963,-2707.2644715762226,-421.98344294477573,2211.500844938868,2552.7634278728156,659.9985955421907,-383.528387957633
3057.4758453159197,2773.2433186787675,-680.8398858078563,-3558.6088582812754,-2410.517821670341,1258.8132808330035,3770.5278576234773,2148.7949509498953,-1277.4128072521962,-2973.052612677753,-900.5023589342688,1871.7454347187333,2574.5773547592435,804.0224372081318,-385.5066218927187
2822.50492700272,2618.8831442349347,-866.5302525082857,-3870.4419094229247,-2874.688232038903,849.3887135613433,3600.5295985946314,2254.894079967665,-1224.8488595026074,-3225.975344047117,-1408.6813565838684,1480.3319951775438,2532.808424589069,938.22765136893,-380.21966678011563
2568.437957288171,2449.3265747741675,-1066.743612378776,-4197.600430774191,-3364.348426508179,408.09853177737347,3391.120750911317,2348.1325177264152,-1165.9620458002157,-3456.644142929826,-1937.1537259561003,1044.1209463437203,2426.419389663594,1060.1979648160861,-368.05192852010697
2307.1303477640713,2275.7251129692077,-1270.4534664692005,-4529.37917598603,-3869.8312624000596,-56.926770162789126,3148.96675678891,2432.795415353214,-1094.229589087309,-3657.030371933922,-2476.1551448378837,569.1319013348192,2256.1055765644446,1166.3571179701585,-348.96005266176036
2043.4417841775041,2102.8749603138467,-1472.3629484815951,-4860.079235021013,-4385.706522632174,-541.7214450832373,2877.066658631219,2509.427501268322,-1005.8907426128446,-3821.7141667360925,-3016.091786859087,60.200229563255334,2024.0295265753612,1251.8760360477315,-322.52122196334324
1776.2542864002796,1930.1627457021211,-1672.282934658893,-5188.762728528473,-4910.520312495799,-1045.919560610559,2575.4409230857873,2575.4479431777604,-899.7106796397339,-3948.0091614668586,-3547.6061568773703,-478.6341555344226,1733.8392505838763,1310.948440662675,-288.04943889407525
1502.6371368749133,1755.3807172310205,-1871.8306256226992,-5516.547572009567,-5444.505033120259,-1570.381339960606,2243.5114497308473,2627.3071145119793,-775.374745359003,-4034.900560158152,-4061.2598371976355,-1043.3798916043356,1390.7723285178392,1337.3630013867944,-244.8348692198237
1222.8310899071248,1579.2788629759343,-2070.256082659077,-5842.866994795175,-5986.445135751756,-2114.3084368475616,1882.8166078309282,2663.0058422622183,-631.4140932698879,-4081.2312223882263,-4546.941609187269,-1629.3252381891916,1001.5798954840795,1325.256344532904,-192.52074680641772
943.4176981581356,1408.442678269919,-2261.562508011967,-6162.570057429176,-6531.19711686084,-2673.2590580333044,1498.6478940549139,2683.680340263995,-463.77500818314144,-4083.96157734162,-4993.169165970791,-2230.365580274069,574.1788135175999,1269.9407971160617,-131.5392044146572
677.0611999468284,1255.0243019108918,-2434.383172535465,-6465.321346966538,-7069.038742694104,-3238.961090703808,1099.8232335143048,2693.4874358680177,-265.8212507165031,-4037.3817842009703,-5386.654632657376,-2838.421460803482,117.15735758394771,1168.7131100814408,-63.46093903037064
439.09497181213953,1133.5849200494765,-2574.59857807008,-6737.581666852842,-7587.143746806656,-3800.914943274198,696.8042673362525,2697.9547810433965,-29.817411860689617,-3933.7278199624097,-5712.633833247697,-3443.019687565161,-360.678935469261,1021.5310536015469,8.875579360832205
242.99896670744002,1056.9344288775887,-2669.1552740788948,-6966.049624907804,-8072.391893122652,-4348.879829850141,299.2297758191656,2701.815712483458,250.87019091619345,-3764.8871340940777,-5956.212370560566,-4031.246407860503,-850.6446999887023,831.4049481300774,81.51682168736295
97.42165633807865,1033.4089018786678,-2708.875950031142,-7140.615070903724,-8513.998732932476,-4874.907562211965,-85.79487697189654,2707.62897561965,580.0360615050338,-3524.218455684193,-6104.351541970243,-4588.237696141414,-1344.450028309983,604.3407496273138,149.80661530468979
6.3510423225785,1067.0572370789923,-2688.7415512197254,-7255.221482027713,-8904.585534562533,-5373.913774249038,-453.8350345690563,2715.960394116575,958.2526840815316,-3207.4397743772156,-6147.546373731538,-5098.0825442717305,-1834.4681633596442,348.7444723025764,208.97836002287352
-28.107349522226112,1160.228383820654,-2605.8439791384144,-7306.449421196357,-9239.333474102405,-5842.724889380954,-801.9136605236527,2726.843790000661,1383.8464575859994,-2812.186255682419,-6080.291979348345,-5544.696762471305,-2313.911422187388,74.36463826074828,254.81977511094652
-2.708987290705007,1316.3702538217951,-2456.824089642369,-7291.205881634706,-9514.15875792835,-6278.530842146439,-1127.0672635863382,2741.330731359614,1854.3131096996308,-2336.790817445425,-5900.199391462726,-5912.23002918064,-2776.7010897804075,-208.9586679265733,284.2954590275429
87.6948722833409,1540.7256758965316,-2236.9287399752957,-7205.481872145711,-9724.485794804414,-6678.018661335301,-1425.9026798940279,2761.8561001964163,2366.963088409865,-1779.3948821919876,-5606.555262755333,-6185.012280545687,-3216.8701467586457,-492.3769285902607,296.0198719461042
247.9279159004751,1838.2387332819608,-1941.5240778303933,-7045.228133516506,-9865.658158856695,-7037.87966679372,-1695.592960754429,2791.0137889419793,2918.1952444225167,-1138.2188693947141,-5199.443689338233,-6347.60806589199,-3627.60715378061,-768.6815162375513,290.4935140183417
478.92395336645507,2210.2051346595704,-1568.9232553216511,-6808.654886956416,-9934.678650919834,-7356.283596044278,-1935.6157672183056,2829.549889661729,3501.8933883289988,-412.9174103626773,-4679.974653003948,-6385.672583496199,-4000.3568524062857,-1032.4893014157237,270.039673832218
775.6487370673314,2652.287603403499,-1122.272621875902,-6498.063977542347,-9931.864660076331,-7634.1380092648915,-2148.9305766900893,2875.0121618416897,4108.198015498598,393.88033969725296,-4051.1872925266953,-6287.740704002379,-4324.464352735956,-1280.1543535773453,238.40374976606932
1128.2759629362774,3155.5560369893597,-608.914731475701,-6119.658383726751,-9861.048622971979,-7875.114217654615,-2341.697723264376,2922.0253640104643,4723.714823948257,1275.8519257675066,-3318.654361907772,-6047.233481235964,-4587.559870702226,-1509.6200039842379,200.02248488697535
1525.8939977739697,3709.9105965473327,-37.59923310303117,-5681.381391674193,-9728.116833706561,-8084.385523898004,-2521.7435352015273,2963.9374725999037,5333.197701725357,2223.4251545709567,-2490.129696305104,-5663.593846934617,-4776.418163020514,-1720.2384407724794,159.0674684266324
1960.0697816214588,4307.420366710228,584.423476898246,-5190.389246949627,-9538.991897472004,-8266.998516045505,-2696.8880497324717,2994.5642622930377,5921.665965389106,3224.8342534931007,-1574.4203216751703,-5141.948550857571,-4877.786043518632,-1912.3535408042985,118.4979135150893
2425.7400938628666,4943.204531382609,1252.342666687006,-4651.993125292461,-9298.541472480441,-8427.003109562644,-2874.260245121554,3008.746718701338,6475.61990850282,4266.811052550032,-580.300282666761,-4491.643744727125,-4878.903848193939,-2086.4015338041195,79.4280015304447
2918.9743799118005,5613.377881320614,1962.2292172094167,-4070.6925136627447,-9011.082427786165,-8567.793252290345,-3060.878209576043,3001.402814078921,6982.731609343474,5334.26501134844,483.7561814731415,-3724.6205069845123,-4767.970068556545,-2241.5289153081826,41.030700303395406
3433.44300397186,6311.725596728702,2708.2926685663115,-3452.3349366005114,-8681.904616471184,-8693.183592944573,-3264.809522794678,2965.8923733465904,7430.542779811756,6409.122295653405,1608.8419763115032,-2854.434361526664,-4535.101599239037,-2374.1061495877484,0.9861697047243752
3958.1297653198935,7027.493785505572,3480.951928416922,-2805.771419388574,-8318.61726599559,-8808.345959967415,-3495.927070390269,2892.916864493135,7805.384812532401,7469.188682907302,2784.354824054234,-1896.0292608562954,-4174.06342884783,-2476.742053702264,-43.71739519272637
4477.544868240199,7745.551090551213,4266.830600955905,-2143.044546569509,-7931.532954479623,-8920.095050936176,-3765.7926150336416,2770.5936472890153,8092.418289291251,8487.962698911868,3996.9168983679133,-865.7818328503711,-3684.3603775953825,-2538.3002102167557,-95.88099500699775
4973.677704410621,8448.282749803957,5050.224366404032,-1478.4002148620962,-7533.207581313448,-9036.674495139405,-4086.974029743497,2585.36010222643,8276.673607992694,9435.695901808838,5229.90501830153,218.73293705235778,-3072.7844805879204,-2545.0607722457444,-157.26524176859562
5427.9498884478735,9117.558740624972,5814.7220353703715,-827.0907415616214,-7137.731582056619,-9167.452170374983,-4472.388645114517,2322.869923728771,8344.176941685126,10281.164646111607,6463.472382831224,1339.4024983461009,-2353.6329177400103,-2482.7931288750033,-227.91177762933023
5822.217667863478,9735.744619528698,6544.144401279424,-204.5231983240803,-6760.028305518068,-9322.561824965966,-4934.837843556841,1968.4407698944199,8282.398186832796,10993.303121100967,7674.583390355632,2478.3542246146017,-1547.4486244030252,-2339.288030102894,-305.66094681337563
6139.465463045575,10286.228753200323,7223.162646355533,374.6040678038844,-6414.782594538969,-9512.03392533756,-5486.286166780398,1507.4176475669233,8080.176707771366,11542.369764240893,8836.73984547785,3618.4011114105288,-678.7878158554392,-2106.855861616189,-385.936539990418
6365.470587367981,10754.709159410599,7838.550703336267,897.8401129790549,-6114.585819937817,-9744.076848135834,-6136.422082015404,926.1090700174257,7727.962635774371,11901.155652892527,9919.655314820357,4742.948868145855,226.23380095434857,-1784.3409935912766,-461.89530779242375
6491.599471898935,11131.622531789486,8381.304923082938,1357.0985433653607,-5867.698457836441,-10023.011143137048,-6890.798329004546,213.3232701515394,7218.833781404313,12046.90807276634,10889.599403539514,5835.523252543531,1142.0478804358509,-1378.268394746732,-525.0285664689168
6517.121186476411,11414.43514324472,8848.534010746005,1750.1900272486985,-5676.695886660591,-10348.115266944273,-7749.639447282754,-638.3910885042999,6549.638639238121,11963.760756686084,11710.938437501574,6879.235036045428,2045.1651266064118,-902.8493669649754,-566.249730798294
6449.0217980683665,11607.90214902376,9243.59113988536,2080.517878601556,-5539.067759922336,-10714.329659399877,-8708.236811971728,-1632.813118300159,5721.037640701237,11644.410463104563,12348.600890139214,7856.345194125054,2915.135695803032,-378.77358481133984,-577.4061748174371
6299.049834485494,11721.773824373893,9574.106958036322,2354.9622881921996,-5449.455045756678,-11114.394642533898,-9758.642893184699,-2771.4116044880775,4735.988386877965,11089.87800204372,12770.579678813021,8747.859759941888,3735.019858617218,169.02212822560568,-553.0149134033159
6080.041723744408,11767.585670903727,9849.358411202118,2581.4902861235096,-5401.874250006891,-11540.817522774278,-10891.258117703519,-4054.773931417617,3597.6559727719896,10307.5901500807,12949.880335167292,9533.130256086866,4491.496000044037,714.2078966058592,-491.858069806584
5803.990444006834,11756.830573164369,10078.900889508022,2768.164103437749,-5390.437336002159,-11986.37459745623,-12095.130543178371,-5482.823759567009,2308.247377814752,9309.25114346845,12866.202672602953,10189.803665032709,5174.825576476296,1232.087695236243,-397.9500884235052
5482.199923701435,11701.091204312295,10272.9128192829,2923.6798317134057,-5408.722634641674,-12443.485034240615,-13357.269654354806,-7053.836938097438,869.2045740620773,8109.57422388926,12507.858009694368,10694.66733244689,5778.922701867955,1702.4379546208363,-280.4045691341761
5125.397300557045,11612.331944789817,10442.698729515381,3057.88355347682,-5449.4173522832725,-12904.05983168598,-14662.458685764139,-8763.536066215525,-718.3042632426695,6725.351106243888,11873.384554743578,11025.397158163954,6301.5312250869265,2111.8787363452257,-151.966055195786
4741.645806854118,11501.156973461942,10599.448217902156,3180.715183278523,-5505.505896051701,-13360.868274149223,-15994.53784580909,-10605.32825475355,-2453.838273666216,5173.5472410394195,10971.234318849269,11162.143384984096,6743.982096526352,2455.4562093760437,-26.41150412042373
4332.577292252765,11373.08463748579,10751.19261117846,3299.833416085781,-5572.370403893856,-13809.534676335637,-17338.32467257452,-12571.174515782257,-4338.891106698708,3468.266445868833,9816.564989262775,11087.457328962611,7109.575211129797,2737.0056120475856,84.5026232439078
3891.126396526816,11225.568293240856,10900.149822179503,3418.9629720769517,-5648.670050034603,-14248.99770944607,-18680.145765140413,-14651.345485993284,-6377.178060668307,1618.3049683086892,8426.524698115109,10784.277088027127,7399.888696990594,2967.882372005986,173.62510396622497
3403.7572269053894,11048.83981680403,11043.026572937206,3538.935059441371,-5734.384976261309,-14679.072577648529,-20005.75783920333,-16831.87394300199,-8572.502850335812,-372.61030232906506,6817.130667584912,10233.87777740693,7609.480792717442,3163.934615837584,239.74751903204253
2857.1370149503095,10831.193425118541,11174.92222138874,3661.4828923241257,-5826.524530557294,-15095.97875649584,-21296.576640462594,-19090.459283918884,-10924.493652996407,-2502.563337218078,5003.865965708065,9416.6988474575,7720.933547486426,3341.0768455725565,287.3813625394406
2246.0301387531663,10566.230727767745,11294.959532624694,3793.838213910817,-5914.782112270154,-15488.299344054914,-22526.61000432522,-21393.084229039618,-13424.203986999008,-4767.082049230524,3005.165564792096,8317.362539489663,7702.886266755784,3510.289570524582,325.19419810523016
