t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
444.10884918041523,450.32221680603874,327.6614850585952,138.57730053499523,415.8257358334266,-167.99790481298302,351.3508535755951,-84.8842101763097,-76.55296933075353,356.68441489746635,-536.6706749833623
441.2457382940456,451.58088590883324,319.983056954798,145.34024205124615,409.45480223633393,-170.3076179509933,366.7199543436445,-116.43058904421224,-34.512584002646335,318.1041951818732,-518.5838348203293
443.1433708598891,456.7444528328151,316.2758490751728,155.4302860241225,405.35367764521243,-168.9666908219702,382.38750625826447,-144.9831711274942,8.86705105649595,276.83959819524694,-493.6195682207251
449.1371431983842,465.09300334596406,316.0504857466048,168.2112525098674,403.16465279721194,-164.40412992660947,397.9652396749621,-170.54869469754854,52.87744547159599,233.337571665713,-462.1613092843605
458.2287158116132,475.6315727304044,318.54529977799683,182.82522946196212,402.34062255328365,-157.23695571711852,412.982623702872,-193.27054427987792,96.7781958817952,188.04717093520017,-424.7269028458679
469.26175794383647,487.2552354187184,322.86533631524975,198.32838482750287,402.2478629733338,-148.17354874264086,426.9582641235694,-213.37914610206934,139.85685947378843,141.4242804592611,-381.94305835382147
481.08742202940766,498.9024944587847,328.1123879348262,213.81706008193993,402.2607350981343,-137.92140881296328,439.46084238542585,-231.14562516929524,181.47882406551744,93.93278839385376,-334.5152361279939
492.6977944200138,509.67720178289517,333.48910107640745,228.52826038848235,401.8359057511303,-127.11057113903604,450.15234638122934,-246.84320956299996,221.12237857947898,46.04109034226864,-283.1969449909038
503.31544058046137,518.9284238694363,338.3682158816659,241.90606398794563,400.55984238568874,-116.2390540415015,458.81079299858993,-260.7180272869256,258.3973472282043,-1.7855866542892826,-228.7617396613681
512.4368344625499,526.2865970728599,342.32569373731945,253.6326193673581,398.1691534303732,-105.64199348618624,465.33353869464327,-272.96880476127956,293.04820579984073,-49.09536445940405,-171.98004797566028
519.8350080150767,531.6612389058627,345.14235233517513,263.6278998387146,394.54769101940144,-95.48244727085287,469.72496737928924,-283.73383411377637,324.9442140362132,-95.46017311948657,-113.60170576745054
525.5311640266048,535.2094841775131,346.78192716463644,272.02554073427933,389.70668552592946,-85.75967998352274,472.073601486622,-293.0833886268751,354.05976728074523,-140.48432800790343,-54.344046675267954
529.7462055910041,537.2857627479135,347.35423554330447,279.1328904876157,383.75460073484635,-76.33007825919208,472.52364038678957,-301.01626955430163,380.4481151175561,-183.80957680065214,5.115230354463005
532.8418580871909,538.3816942093741,347.07095215077396,285.3824086381536,376.86238772637813,-66.93635161619736,471.2449878413313,-307.46000129107983,404.2111400191299,-225.11571716013214,64.14137731994376
535.2584456545686,539.0628108804708,346.19935480859124,291.2795966937564,369.22811124507837,-57.24179730103279,468.404507064001,-312.2749935052052,425.46735793473977,-264.1166857331866,122.14289422108965
537.4536576284402,539.9061660903067,345.0172388932749,297.3506534137176,361.0432723359083,-46.867554475106374,464.1400450542934,-315.2634612203255,444.3199454475408,-300.5527449780124,178.5692611224807
539.8447681930026,541.4411357236772,343.77077744014184,304.0917159639012,352.46212023605176,-35.431462191723085,458.53807224772686,-316.1838475600273,460.82655277025583,-334.1799778791471,232.9062344633305
542.7562327349394,544.0952241542152,342.6367705174259,311.9212349671977,343.57508161776434,-22.587121430329745,451.61574291801514,-314.77087989823843,474.97293435804335,-364.7587073471148,284.66870483832076
546.3752732627693,548.1473509198436,341.6913626790981,321.13765581633453,334.3880124136123,-8.06110096219345,443.3086858536377,-310.7603222882667,486.6528873089368,-392.0426668372369,333.39128827757395
550.7193630718674,553.6923521329602,340.88838231630643,331.8856735112617,324.809849149153,8.314735150706213,433.46653265091084,-303.916238443977,495.65737888910616,-415.7707485173346,378.61732555912096
555.620509004574,560.6214281858307,340.05121261002,344.1351954648107,314.6517784191823,26.579537255298533,421.8585915363776,-294.0575335139484,501.6757471265731,-435.6629442002665,419.88770244136003
560.731012700694,568.6231667594448,338.88181705523465,357.67709744933495,303.6406721189482,46.632158800812675,408.1917128730579,-281.0800906996669,504.31117740580356,-451.4216907554479,456.7316751013826
565.5534377675148,577.2080545474104,336.9888048355957,372.13847220053196,291.44794330049075,68.23487101128009,392.14101743449555,-264.97122470902025,503.1111448159244,-462.7392749703306,488.66241013934723
569.4938951837036,585.756108015519,333.9333397865309,387.01738858292873,277.7322926530753,91.03261631398186,373.3918764492745,-245.81445485176147,497.61127028208745,-469.3112948214985,515.1799427984297
571.9332244838116,593.5830612804988,329.2879294424803,401.73374655291786,262.19163030872664,114.58558081282015,351.68883729625554,-223.78447666182788,487.3884629465454,-470.8554687603356,535.7835286448718
572.3064098733466,600.0165531038278,322.6997198690355,415.6895386968623,244.616675374907,138.41026666441024,326.8848444007222,-199.13416773184153,472.1169308395382,-467.13438356724373,549.9939079124501
570.1779382009152,604.4711585938528,313.9479617529417,428.3296945636652,224.93728100554955,162.0225604967237,298.9829017913379,-172.17691695876647,451.6193076909566,-457.98013160772297,557.384050669312
565.3007294949424,606.5108011843948,302.9855640188597,439.1943996140279,203.25302018384986,184.97607374579204,268.1627928586365,-143.2680751302793,425.9052622561421,-443.3182864077347,557.6149474566968
557.6489866907971,605.8893011261441,289.9572475051312,447.95552176041605,179.8420563209847,206.89038155238242,234.78766974465404,-112.78876030181036,395.19165479362243,-423.18840293647884,550.4714926230145
547.4202294759896,602.5640645830471,275.1911828738078,454.43311076321913,155.14626526131934,227.46632290142873,199.38877848543507,-81.1338501145694,359.9012631888861,-397.7583152955837,535.8929405784644
535.0076614181921,596.6831011931989,259.166042576401,458.591961587438,129.73498248930593,246.48850486578203,162.63044070353575,-48.70426256143486,320.6406322917242,-367.3300149316364,513.9930236836478
520.9493891808897,588.5503612091103,242.45984327096625,460.5218998699623,104.25351514186113,263.81774765477235,125.26070910492287,-15.90214620360399,278.160865740813,-332.33581757010273,485.0664981238612
505.864612189229,578.5776859140354,225.68976291818035,460.4078934497861,79.36481217960367,279.3777780621449,88.05509823549619,16.873194228004394,233.3074527961718,-293.3247418163779,449.58121627875266
490.3880600074114,567.2328636910182,209.45277743585507,458.4968935190755,55.693040538532344,293.14077116361574,51.761131558498874,49.23077044206475,186.96609899679655,-250.94029889878806,408.1572207662199
475.11271883342556,554.9924066142794,194.2755902701765,455.06754373035005,33.77642829569828,305.1155069083717,17.050282563611603,80.79618822177338,140.01101137460492,-205.89196050223748,361.5362418805719
460.5479054116102,542.3052615411034,180.57954203000799,450.40704303861617,14.034187633494696,315.3403914552274,-15.518273392230327,111.22306964947946,93.26052836344178,-158.92320246394888,310.5459715194926
447.0959810628608,529.5705699405044,168.66284672702335,444.79716262526995,-3.2506145107360567,323.8819252041051,-45.52017745158563,140.20693429785368,47.4429248839391,-110.77910842378586,256.0634826608308
435.0474046012712,517.1296017562779,158.69942396043928,438.50930122653256,-17.933010232066664,330.83781667338053,-72.67498940842047,167.50014727496304,3.173214240296762,-62.17610566271891,198.98133999986564
424.5910893304453,505.2696879710576,150.7513462808585,431.80690907723323,-29.995552932654874,336.34307412030535,-96.8437614105003,192.9262528593129,-39.0597787803877,-13.77567516651564,140.17866287765526
415.8354621882535,494.2366156985762,144.79072042100452,424.95275061784685,-39.52879435370761,340.5770683144122,-118.0177524572759,216.39207251962188,-78.89768330143167,33.836922066336335,80.49806455961767
408.8351689453708,484.25148141229784,140.72658421529786,418.2182260930241,-46.70651632318334,343.7696108724632,-136.30103132816782,237.8961914217392,-116.1100199614105,80.1684952060294,20.72834037560223
403.6187345266982,475.5281835355818,138.4328444618154,411.892129757288,-51.75896592467262,346.2043385977616,-151.8893194171467,257.5327181647208,-150.58636229498916,124.82826116646031,-38.4077957407908
400.2132931501479,468.2882770795978,137.77405900745205,406.2865718542297,-54.94663711449587,348.21797382684935,-165.04682681451055,275.4893746660295,-182.32421826630755,167.53255369495636,-96.26169342275898
398.66342207934144,462.7705656812626,138.6266866621287,401.73818289800795,-56.53644356835673,350.19426884913224,-176.08227410474768,292.03905336240626,-211.41304689345205,208.1035133747369,-152.26290843668244
399.04195683306904,459.2334456554812,140.89412374388255,398.6031057972616,-56.78159158874925,352.55166298872837,-185.3249260654705,307.5240581584429,-238.01442817549238,246.4610386137622,-205.9194384180293
401.4514091188837,457.94865106498537,144.51439363100803,397.2447174895109,-55.90611810908521,355.7239844985677,-193.1013471577844,322.33247237008493,-262.3383344066653,282.60713259573095,-256.8135392743787
406.0153556737912,459.1857845853103,149.45985123515493,398.0136216940024,-54.09482982187714,360.1340469430327,-199.71367999653106,336.866622490675,-284.6157598335069,316.6020415775549,-304.59245838489744
412.86007370562277,463.18798903156494,155.72885877833326,401.22033196384393,-51.48912665461822,366.1608235865323,-205.42043099044696,351.5045241747038,-305.0686076191507,348.5323830168547,-348.9537240850413
422.08787870122467,470.14039086928517,163.33020674643933,407.1022610361539,-48.188780508527856,374.1020474024937,-210.42087362881273,366.55648701061654,-323.8785696960613,378.47280135176527,-389.62543300357476
433.7450490101662,480.1344625269493,172.26211196842013,415.78805681515195,-44.25910270606295,384.1354583359446,-214.844119724202,382.2205505576221,-341.15755909440674,406.4443772851514,-426.34317071761143
447.7886880924129,493.13295846982123,182.48878449344323,427.26372506292324,-39.74212499673317,396.2832353801955,-218.74360039830825,398.54181195398115,-356.9228328224679,432.37468783944854,-458.8265233604406
464.05800008888946,508.94118082301395,193.91852626879555,441.34597069628455,-34.6696227354993,410.38502964178906,-222.09717750871397,415.38157406296637,-371.0800732712436,456.0655860637774,-486.75920689781367
482.2557871156079,527.1905711416096,206.38774005135193,457.66835327349787,-29.07529337165252,426.08505809984604,-224.8125008403377,432.40218524599027,-383.4172584273259,477.17495832730583,-509.7772478562548
501.945156136992,547.3396580997296,219.65477142920406,475.68487414589765,-23.003427713958928,442.83764350786475,-226.73671246551746,449.0721885677758,-393.6111474153484,495.21759631118664,-527.4690859412893
522.5643476085944,568.6951387198841,233.40606258619084,494.6934339743326,-16.512110610661153,459.933360396077,-227.6693287635195,464.6939474230643,-401.2467662652804,509.5878635577117,-539.3898558999248
543.45953500403,590.4526287434961,247.27484309920663,513.8785070763661,-9.670285205577585,476.5448654674043,-227.3771614282661,478.4525999106232,-405.84862791676966,519.6033935986694,-545.0896701582958
563.9320194998216,611.7530368021744,260.86999778689915,532.3689874367324,-2.5496086039555053,491.7881526508953,-225.6104055974555,489.4816514013041,-406.9208393386284,524.5653173956441,-544.1529798431708
583.2932882179457,631.7474471309501,273.81048993872696,549.304265019228,4.786531797420423,504.79214267114776,-222.11936094560969,496.93753424922227,-403.99200842847335,523.827345370256,-536.243714682347
600.9197002907036,649.6616315301368,285.75940737087836,563.8999307595466,12.293625976847323,514.7679006186115,-216.6714707213827,500.07376777396667,-396.66017578678,516.8642141881439,-521.1495241302555
616.2985858415755,664.851331978938,296.4517204774857,575.5045295487478,19.953080337758564,521.0687958448251,-209.0683405049358,498.30537065771045,-384.6329777212693,503.3300222000696,-498.8184450333266
629.0592871046472,676.8412590787692,305.7111938971601,583.64048090463,27.773384941469686,523.2345747822586,-199.16213534835782,491.2559101245731,-367.7588995454028,483.0988193466447,-469.3827068168314
638.985661839225,685.3438562674219,313.45419117327776,588.0252182519096,35.784584302004134,521.0151823873042,-186.8703792736021,478.7825843957162,-346.0466909731366,456.2830144721483,-433.1667740766717
646.0100211708263,690.2574876726262,319.6807244409391,588.5720162811867,44.02684837503844,514.3735323972604,-172.1878879705219,460.9783018902896,-319.6715799612915,423.22892341615307,-390.67948786958624
650.1915538921021,691.6469662727504,324.4553708548059,585.3730845872061,52.53525356544776,503.46952424556173,-155.19452125891803,438.1530498451527,-288.96856819749513,384.4922403522028,-342.59262583018506
651.6843701468947,689.7115964783734,327.88212591628553,578.6696894736233,61.32358566090568,488.629834418394,-136.057712702444,410.7992998922307,-254.41454117771198,340.7986825926569,-289.70984124649044
650.7011117569084,684.7468660554329,330.07771195436936,568.8150375467864,70.36999192104625,470.3090776052512,-115.02925956735956,379.54744540638103,-216.60194760885207,292.9961844613433,-232.93053290482007
647.4777278376603,677.1056659069128,331.1474275414871,556.2354752150609,79.60677559770625,449.04787353412996,-92.4364825989405,345.1173090446721,-176.2072649379484,242.00482613280047,-173.21281752843208
642.2438671708513,667.1637932977858,331.1666290179859,541.3945442144194,88.9158055892068,425.4324546873412,-68.66841214338612,308.2708706068271,-133.95736452820447,188.76950739237586,-111.53873116241392
635.2018472571709,655.2929611577712,330.16975004170627,524.763008782259,98.13017922698205,400.059109634158,-44.157992483694386,269.7699559574468,-90.59633648747199,134.21869885506854,-48.883482410649
626.515707476954,641.8429968760056,328.1476830446537,506.7965221154541,107.0421146371882,373.50535931434484,-19.361380397826935,230.34111169112944,-46.854530497803495,79.23090948257476,13.810600148809272
616.3106541460287,627.1336179278944,325.05350956998484,487.9213833175816,115.41661757111035,346.3085801185123,5.2646937967739404,190.6485838891318,-3.4207464094906186,24.609166099769432,75.6555779481618
604.682284210612,611.4551878107773,320.8159587215795,468.5279445676482,123.01020183695911,318.9519400097211,29.28670548973571,151.2753910465919,39.08212620789536,-28.937003681230426,135.83532091559687
591.7142200894785,595.0771122800961,315.3594703641967,448.9706203468291,129.59370671088593,291.85698853270947,52.31854369406648,112.71195056863087,80.11802738607918,-80.80285290181115,193.61913358539647
577.5020423403716,578.26189863657,308.62918995077956,429.57301130206844,134.9779089612711,265.3819349839802,74.04531871511938,75.35149084608273,119.2551444088608,-130.49358110314392,248.37144411183294
562.1805628720149,561.2822612753523,300.61852694768874,410.63626787405815,139.0400916405909,239.82442832562887,94.24557563983822,39.491403601792264,156.17937334947874,-177.62367285285663,299.5569049772272
545.9505619337384,544.4380035055029,291.3960883676169,392.4484270333256,141.7490336125708,215.42741448590766,112.81015959080457,5.339612885508178,190.70278987443623,-221.9104220917849,346.7399314515616
529.1003027567322,528.068860636267,281.12801754058444,375.29210297854166,143.18517505182368,192.38636496038288,129.75537816829407,-26.975135718180496,222.76553695395117,-263.1616319716182,389.57777323670604
512.0167633952394,512.5592951033622,270.0913162030193,359.44774738128945,143.552254741798,170.85591806519915,145.2277029035526,-57.39042801952495,252.42924717809365,-301.2578062572856,427.8067908445482
495.18196417463037,498.33168819350544,258.67395020056347,345.18993155552664,143.1768146342598,150.9539112494232,159.49731667590663,-85.89639496882128,279.86032815061793,-336.12979664018343,461.2226643295902
479.1513158312622,485.825714337219,247.35871981888283,332.7749447891001,142.49289014804168,132.7611043063117,172.93857712631808,-112.52268249903418,305.3023059651356,-367.7336884701137,489.6566063504812
464.5136241109716,475.4639625949094,236.69010333301895,322.41953609252727,142.01105454443783,116.31574020382811,185.99701890620474,-137.32760399757782,329.03794965419115,-396.02545863519947,512.9509474986892
451.8359590840164,467.6068380053607,227.22633802491896,314.2727219450283,142.27360427590577,101.60345239582819,199.14472918783005,-160.3902167840905,351.34389062637655,-420.9383724432814,530.9383020375128
441.6003472440154,462.50285938044124,219.48232702728023,308.3848515212669,143.80060020401302,88.54467809039613,212.82841156889492,-181.80505743410015,372.44249839005386,-442.36601844002826,543.4285485551088
434.1422207816919,460.2428635498269,213.87173851712402,304.67996439483466,147.03401888644711,76.98324323371887,227.41660505037248,-201.67821601857298,392.45733052302637,-460.15326188807285,550.2068959052889
429.60179801322533,460.72750606845165,210.6580374510621,302.93824129330585,152.2886558511246,66.68061664850804,243.15368813071677,-220.12270639131077,411.3789991304548,-474.09633492463746,551.0444489261316
427.8984234430136,463.65626162310826,209.92354127147678,302.7945585709639,159.71807897741306,57.3200463590553,260.1279680435115,-237.25104358219792,429.047435867428,-483.95200118892825,545.7203238617037
428.7343164730117,468.5428434976427,211.5628022829062,303.7567282854192,169.30169460477484,48.52323592648557,278.2591883016681,-253.1637203936503,445.15428840386113,-489.4545068479777,534.0520629021806
431.6288307755939,474.7571799248152,215.30219534571086,305.24335975812124,180.8552455113067,39.879645356316885,297.3075131772108,-267.9337358013717,459.2659442129185,-490.3380888560665,515.9294494238274
435.9784633490276,481.58892239202396,220.74256597862967,306.6372741801538,194.06267536980525,30.9855430252356,316.9022160763436,-281.5890355278731,470.8641762664729,-486.3622833867424,491.34624432264843
441.1329512140189,488.3232308312714,227.4174412033448,307.3470908183992,208.5233719091067,21.487419717874218,336.58486632029644,-294.0961035621704,479.39847514714893,-477.3371757094238,460.4249556142234
446.47509040505383,494.31737357627327,234.85672381616922,306.86787801300045,223.80632822341565,11.12304275008944,355.85962988152517,-305.34848696281796,484.342457633878,-463.14598510111756,423.4312934968351
451.4919972067405,499.0670002910921,242.6455508665743,304.83205901191315,239.50228660707663,-0.2463373032679783,374.2428449477637,-315.1635095899523,485.2466423141952,-443.7628771920904,380.7769873655135
455.82817129452184,502.2535510483825,250.46996597608774,301.04390740599325,255.26639340217537,-12.617418580782697,391.30524783900853,-323.2889621003725,481.7812312129938,-419.2645405449453,333.0116114607252
459.31496642510115,503.7682691015857,258.14447371991554,295.49425033048584,270.8466836023876,-25.84210105028339,406.7025787398209,-329.4195870014858,473.764836736377,-389.83477725866453,280.80553936393903
461.97561742184024,503.712485650502,265.6203191739529,288.35543848646034,286.09690634455916,-39.64000286428583,420.1930000101142,-333.2212927692084,461.17767474701094,-355.76208045473373,224.92689164777968
464.0085952433946,502.37713616144725,272.97642441622423,279.9593308094146,300.97489341818255,-53.62354165970527,431.6420486114231,-334.35974469971654,444.15998868616225,-317.4308508825892,166.2153604810808
465.7540233551142,500.2061898512185,280.39665703071046,270.76243244490365,315.52927011779525,-67.33178370865272,441.0172239696955,-332.52957214983303,422.9979819813127,-275.3074843006397,105.55528177080852
467.6481093524552,497.74877973614105,288.13739513135295,261.3023761361554,329.87768069889665,-80.26924555435255,448.3746765256776,-327.48088548170875,398.10021340776484,-229.92298656089952,43.8495639973092
470.1695570411181,495.60382214838074,296.48859661701914,252.14906852063075,344.17915779762836,-91.94657113833014,453.8400610013152,-319.0408468539823,369.9674018990388,-181.8540035619148,-18.004647365288427
473.78062133611564,494.3596518850975,305.7305007490021,243.85272305194522,358.6023892504618,-101.92097379725035,457.5849173015571,-307.12929515147357,339.1581894904821,-131.70416888270205,-79.13818739439395
478.86477098265283,494.53052565344865,316.0874474415292,236.890369454978,373.2910520289589,-109.83499926830746,459.79943255875537,-291.7685027675309,306.2529458605915,-80.08747370792068,-138.72975987471133
485.6634538009507,496.49233359504456,327.6806242464082,231.61273440665968,388.32754008949064,-115.4521871040588,460.66247190306575,-273.0877667189003,271.81741909486163,-27.61496503574714,-196.02315178560167
494.21632187281733,500.4215985048167,340.4829637178496,228.1947099683565,403.69743595957556,-118.68752565982115,460.31045423630167,-251.32359431276842,236.36807718397858,25.11449971246997,-250.34110723304033
504.31199368381107,506.2443899301447,354.28156735660036,226.5946140960936,419.2587192464156,-119.6294548343748,458.8078394890556,-226.8157829157871,200.34133753450877,77.51943513648507,-301.0948570085131
515.4590410791824,513.6042409032744,368.6551784940326,226.52939062055646,434.7214047778506,-118.54905221421785,456.123310908481,-199.99890339037023,164.06940915979436,129.03763663489212,-347.7881450787888
526.8881673083865,521.8593968296526,382.9753925750537,227.4738929391704,449.6443111155643,-115.89153590436601,452.11667305419815,-171.38787420863255,127.76592394924324,179.1263497437144,-390.01479038767576
537.5953364045496,530.1186812599743,396.43953740041763,228.69159018426447,463.4552396177462,-112.24588155754267,446.5415232393955,-141.55581978380312,91.52458651775873,227.26274326531518,-427.4494624816501
546.4312117387661,537.3212644199958,408.13985879347246,229.30088011395543,475.4984910650663,-108.2905255315359,439.0674931826789,-111.10260354233404,55.333401056666844,272.9467899711538,-459.8323976594122
552.2347177480315,542.3586999755344,417.1677820081669,228.37569131559803,485.10929969995584,-104.71680242363226,429.3231598811093,-80.61357612662722,19.105416182243808,315.7081056033601,-486.9500533003667
553.998863871502,544.2286621962622,422.74432306056093,225.0719068615479,491.7089454393467,-102.13649079508193,416.9568225140687,-50.610222336991384,-17.27562874240772,355.1171104999806,-508.6148752179848
551.0470859863318,542.2006207977228,424.35969188436246,218.76372386202615,494.9081291746403,-100.98471978065666,401.7078848607018,-21.49723755823986,-53.89953585135019,390.7992623109249,-524.6480615922046
543.1907722572195,535.9665328554759,421.89877435955395,209.16822084118812,494.60120202410474,-101.43331237597454,383.4775722457483,6.486535327664583,-90.7716337397271,422.44949653568347,-534.8691310379892
530.8358396252537,525.7468165213248,415.72656891659335,196.4340154363206,491.03163686654034,-103.33115238803714,362.3853045064362,33.303836449121576,-127.76251689303311,449.8429677228712,-539.0951088764693
515.0099628409587,512.3250416416046,406.7103024833063,181.17232664921193,484.810931172148,-106.18641753257268,338.7972410733412,59.13166393413346,-164.57583581206492,472.8382087698857,-537.1503677363155
497.29267704906965,496.9942939577762,396.1632624494564,164.41635683838274,476.8792951224875,-109.20024446265649,313.3168088063873,84.34333053529217,-200.742377888844,491.3701356768584,-528.8859906126277
479.6466764881423,481.412802553238,385.7083190588389,147.50671649597933,468.406247594967,-111.35319542476915,286.7331559598004,109.45692107418535,-235.644369322239,505.4327043472875,-514.2055173302404
464.16720495268453,467.38343242289454,377.0742735865384,131.91442954877994,460.6407757548718,-111.53626142654514,259.931369223461,135.05343875911615,-268.56816441943823,515.0538344973942,-493.09262149332056
452.78350495908586,456.5873964662047,371.85229339399785,119.02590946841019,454.7314885073885,-108.70910875265201,233.7762565539044,161.67451663341006,-298.7776123560793,520.2675793753973,-465.6359791830463
446.95792760397194,450.3134056571799,371.2494975904166,109.92320402339067,451.5446548188639,-102.0619455658636,208.98766424377493,189.71483400524824,-325.59590817188405,521.0896408326182,-432.04735837322414
447.4316670724911,449.22681327741236,375.8798154584728,105.19558774275944,451.5102896457587,-91.15531117012026,186.0281294035245,219.3268840168168,-348.48184129746016,517.5017900391842,-392.67049704486556
454.0602159850812,453.21819750896134,385.6276786262374,104.81446952600845,454.5228747358726,-76.01484964593539,165.0224189695607,250.35471361403438,-367.08754929172477,509.44868561988864,-347.98016938117
465.76772164400126,461.3583108353495,399.6088391655578,108.09343763268973,459.9146224082633,-57.16515392027043,145.72342126500092,282.308831422455,-381.2888057129268,496.8476187244084,-298.5724589606705
480.6304380576354,471.96911077552346,416.23706197898736,113.74131710109467,466.5073297037469,-35.596512181996275,127.53109760915969,314.3876458061251,-391.1844273673718,479.608764309905,-245.14829789300762
496.0793753798884,482.8022964088438,433.3888974246549,120.00134418782608,472.7363823648012,-12.668776643313976,109.56250037937696,345.5431065823865,-397.0671179840881,457.6614316175039,-188.4926549922964
509.1949613647436,491.3010014410339,448.64445595019185,124.85690490497942,476.82985450744206,10.03444967737741,90.7630374077336,374.58133749673254,-399.37260377750255,430.9811008634054,-129.45146337166364
517.0549827611704,494.9097395589848,459.57253073150787,126.27592122824257,477.01874815128144,30.882075249392557,70.0436490297559,400.2842825345616,-398.61637369135,399.6127510536395,-68.90773083888904
517.092633022018,491.39362772669335,464.02469304267987,122.46288287627445,471.7520296474289,48.380588890135925,46.42610988827626,421.53642909747026,-395.32750569335394,363.68773509028296,-7.757592273812033
507.42382913286355,479.1300405037886,460.40485684144323,112.08942136017882,459.8919588730206,61.347313496769615,19.179236370165086,437.44147354066484,-389.9873775874024,323.4335933337743,53.113390714819964
487.11037858431536,457.34262449657706,447.8868752400144,94.47989513101786,440.8701239064405,69.0547786747482,-12.068319485308606,447.41671843249696,-382.9783829751181,279.1780346098906,112.85345321828255
456.33564251581356,426.2567916132227,426.56098203768295,69.73585742181353,414.79100043351093,71.33398431739899,-47.24884444803534,451.25705779596507,-374.54506012430056,231.34933938494947,170.66683869823248
416.47961695377546,387.16516791791435,397.49831626806133,38.79069435676777,382.47619423609234,68.62922076714881,-85.81573720100599,449.16460512298806,-364.7680630533029,180.47541934166583,225.83390684557335
370.08904731742996,342.39933926452875,362.7298861608151,3.3918330660475533,345.4476691908913,62.00118038012208,-126.74526681117086,441.74356150641466,-353.55055081392334,127.18277031980291,277.72745581779253
320.7445428639607,295.2098919668827,325.1415103306202,-33.98780725342229,305.85175043802303,53.07799423380149,-168.57952774032714,429.96239703548855,-340.6168038669874,72.1949076405906,325.8232086706709
272.83100155477155,249.5604952358922,288.2897853689117,-70.30473322141665,266.32776049640535,43.95576664773893,-209.50858154027617,415.0868261205932,-325.52379716351567,16.328072354735482,369.70249290909635
231.22114725923606,209.84468360066919,256.14691501387097,-102.15972692577539,229.8265704143095,37.051789458793564,-247.48859586588836,398.58773080048377,-307.6874561064869,-39.51938573624015,409.0458054540689
200.88607651315354,180.53744503631793,232.78549813377208,-126.06368682427782,199.38612959820952,34.91569125148362,-280.391360197562,382.0286468587094,-286.4257429235412,-94.38797417078075,443.6171984377661
186.4525446623025,165.79880301122543,222.01906180278655,-138.74167023958753,177.87401843478148,40.00695528845438,-306.1782843824077,366.938197833707,-261.02004598995336,-147.29150499228612,473.24106873797433
191.7345540118319,169.05360625602475,227.02049066312753,-137.45689633003474,167.71156928976356,54.45171754901388,-323.0886556201282,354.6742770421013,-230.7943257004559,-197.26584563502365,497.7746486858953
219.2757336012578,192.57993013783016,249.94783577008997,-120.33002358723301,170.59969655010798,79.79709196498891,-329.8278783729556,346.2888398076776,-195.20823440819748,-243.4293680495858,517.0808372391784
269.9470175174789,237.14602575320444,291.6136606148786,-86.62301586123161,187.27207709149465,116.78638312076134,-325.7375451788289,342.40448613155957,-153.95650879074353,-285.0486505171151,531.0065477497943
342.64859434329526,301.7401715870241,351.23792260787695,-36.95329712863551,217.3050264802895,165.1819311686251,-310.9267425707644,343.11586535185637,-107.06320703915534,-321.59974733795354,539.3711925963647
434.1634798454135,383.4366888749659,426.3232764435086,26.595434723007287,259.0135700689723,223.66245846873306,-286.3442399865505,347.92945451873214,-54.95687102766377,-352.8137747311494,541.9682550145784
539.2007496741827,477.43320804501667,512.6842454966106,100.49317155649518,309.4585644462736,289.81757933964417,-253.77496113063904,355.753721648146,1.4876276018417087,-378.6964580975325,538.58041375727
650.6494082175652,577.2788956694496,604.6478471586954,179.92995854259863,364.58001353275097,360.25338844781925,-215.75143665535685,364.9477643675549,60.95240166852931,-399.5148384683736,529.005957158704
760.040800498349,675.2923251562404,695.424380271676,259.12807139522295,419.45787046655056,430.8106128572158,-175.38091888062138,373.4304750604184,121.73180486083017,-415.74997410211404,513.0919380235885
858.1916542737803,763.1440012649537,777.625875365668,331.78117222577356,468.68561632332387,496.88249684059235,-136.0998914791335,378.84495905296643,181.83938539804913,-428.02094899708266,490.76827412035243
935.9753609900922,832.5560319544855,843.8895720529247,391.5842851805805,506.8263851265254,553.8057444391275,-101.37786705808747,378.7655358948231,239.1585115901247,-436.99122138696566,462.0770984847579
985.1499899651385,876.0538323097051,887.5480753041712,432.80493359383564,528.90900567709,597.2868452297857,-74.39981757262274,370.9284699323624,291.6215463663171,-443.2718509252868,427.19302938474436
999.1608804638975,887.6949317693411,903.2791338344557,450.83830838859205,530.9141245721559,623.8198133592653,-57.76008817908814,353.46364770603793,337.3973588179506,-447.3365514816496,386.4322263059741
973.8350656449528,863.6994094755551,887.6675935799781,442.6889849605241,510.19965063909916,631.0507564789341,-53.19978046272297,325.1033297025415,375.0648067261273,-449.46078601470447,340.25048438460544
907.8941428767605,802.9150807179698,839.6198917186039,407.32833437031786,465.82009262508313,618.0497252803196,-61.41474685591044,285.3459077470827,403.7509612413283,-449.6920394542744,289.23255512921014
803.2298913315907,707.0667691589592,760.5860881590897,345.8891744445607,398.7049374179837,585.4600334012246,-81.95352674844298,234.5568929352262,423.21702932687197,-447.852330233533,234.07591484428718
664.9102737905159,580.7603359766208,654.56362961226,261.67544883607866,311.6753548460361,535.5081084741944,-113.21511254373294,173.99543733356154,433.8814108869659,-443.56846165682487,175.5721809517664
500.9093197003772,431.23572126502944,527.8781967090803,159.98259562797801,209.29426551952608,471.871096174528,-152.54671429796113,105.76173351266743,436.7770295395861,-436.3217161958822,114.58845442253781
