t1,t2,t3,t4,t5,t6
-112.23077565942441,-370.9058352626347,-409.0639160772754,-270.05628310972304,-44.29473542346318,136.75526727573998
-105.62552855946821,-358.3084966770575,-389.9813577006297,-247.77192854407258,-21.410361645864654,154.87068358577554
-97.78757733831426,-344.5526717187878,-370.3241040016385,-225.28577217117845,1.0836372999162336,172.3779749309224
-88.79882342220435,-329.76705825338746,-350.20964785484955,-202.6886119701311,23.109286113180687,189.24970000215285
-78.75079375683069,-314.08246691473676,-329.75101319563277,-180.0681250342754,44.596753099044804,205.45944504308622
-67.74491767758623,-297.6319961462523,-309.05752946893483,-157.50937478317277,65.48452898529865,220.9813136861539
-55.892395936834504,-280.55083025690067,-288.2353053977728,-135.0950674731261,85.71958303105023,235.7895207577083
-43.3134912782375,-262.97558493918126,-267.3873721751248,-112.90554444747053,105.2574738052461,249.8580792598031
-30.136169516172938,-245.04320344382768,-246.6135059623852,-91.01851746930991,124.06238687408398,263.16056986737686
-16.494110781298833,-226.8894661602936,-226.00976688094255,-69.50857191704232,142.10706975857323,275.6699841767338
-2.524184237753289,-208.64721495480336,-205.66780826895695,-48.44647703388945,159.37263604786048,287.35863597420655
11.63646789897346,-190.44441282272197,-185.67401852159958,-27.898354238142673,175.8482153973598,298.19813827380244
25.853560299312576,-172.4021629533106,-166.10856121865027,-7.924763965455668,191.53043397745168,308.1594471205178
39.99882021431429,-154.63280391512833,-147.04437996538252,11.420221425859609,206.42272019524893,317.21297556963657
53.9529850501964,-137.2381840296825,-128.54623415029297,30.089886883805463,220.53444238458667,325.328782366317
67.6084738524149,-120.3082019423623,-110.6698314064657,48.045613396902525,233.8798976576141,332.47683938407033
80.8715883757585,-103.91968443496668,-93.4611217408505,65.25741702356422,246.47718313143434,338.6273797718144
93.6641278344945,-88.13565770318922,-76.95581607729991,81.70422741841756,258.3469911648663,343.7513251687563
105.92433273415752,-73.00505439217943,-61.17918689274909,97.3738589285507,269.5113780381297,347.82078564498863
117.60710649627866,-58.56288447798225,-46.146199196386405,112.26264662215995,279.99255986317377,350.80962075019204
128.68349867374204,-44.830882054218804,-31.862005150441163,126.3747435904522,289.8117899091448,352.6940448411888
139.13947039027278,-31.81862086968277,-18.322814730601294,139.7211030211834,298.98836782158094,353.45325536932745
148.97400091016394,-19.525068392284837,-5.5171285440640645,152.31819662059658,307.5388236578973,353.0700596321922
158.19663296274493,-7.940521621780313,6.572711060542531,164.18654712700766,315.4763088851199,351.5314740753155
166.8245917271768,2.951160601998872,17.968725445631605,175.3491738175806,322.81021342978,348.82927080394927
174.879645470123,13.170141800697586,28.695365100216407,185.83006311513964,329.54601368491,344.96044852587306
182.3849013500182,22.738145199185276,38.77756076944448,195.65277932148553,335.6853422992092,339.92760944596347
189.3617443327334,31.67609668565575,48.2388986875647,204.8393218470668,341.2262577841974,333.73922921908945
195.82712741414812,40.00203064727107,57.1000585226231,213.40931514335256,346.16368149186985,326.4098133476391
201.79140536589307,47.729407318461426,65.37763903675994,221.3795874387472,350.4899620871845,317.9599397365727
207.25687151467415,54.86596738242725,73.08346927618473,228.76415730133067,354.19552368938434,308.4161928802062
212.21710900532824,61.41321326163866,80.22446431831929,235.57460705567357,357.269553459761,297.8109998542287
216.65720787343722,67.36655946965493,86.80303780940557,241.82078378872214,359.70068731921265,286.1823816009049
220.55483202924813,72.71614076714238,92.81803351541475,247.51173665005183,361.4776581583583,273.57363480404223
223.8820520568252,77.44821192493488,98.26609028289013,252.6567772320015,362.58987862516244,260.0329600292106
226.60779713782316,81.54702231135205,103.14331447446548,257.266540586066,363.02793949309984,245.61305099226496
228.70072864318593,84.99700763871087,107.44710562622453,261.3539288388465,362.7840138518967,230.37065816013086
230.13230409612675,87.78511436942038,111.17796790799235,264.9348366031098,361.8521661004762,214.36613776721782
230.87978663418895,89.90306228636608,114.34114331005159,268.0285850146002,360.2285722551455,197.6629951107662
230.9289629673741,91.34935848145095,116.94792176030981,270.65802560864125,357.91166388134303,180.32742895725806
230.27636105318123,92.13090045701664,119.01651621409988,272.8493120419784,354.9022116792748,162.42788223368171
228.9308041068758,92.26404433832235,120.5724333172232,274.6313724569179,351.2033662770408,144.03460296333145
226.9141952985099,91.77506215799593,121.64831775470196,276.035144191171,346.82067318685466,125.21921860744229
224.26149167867766,90.69996476947112,122.28329578337755,277.0926526676867,341.7620764191257,106.05432649057374
221.01989030892162,89.08371894459358,122.52188592902414,277.8360260536655,336.0379213308852,86.61310268251049
217.247308396857,86.97893377037802,122.41257846499784,278.29653643533413,329.66096241866705,66.9689314455212
213.01028755680204,84.44412863233134,122.00620735527946,278.5037478655412,322.64637651712314,47.19505702578627
208.38148663652106,81.54172015038705,121.35424753751192,278.4848337631079,315.01177680609055,27.364259112894764
203.43694600597243,78.33587712875327,120.50716687580893,278.26410347790323,306.7772186936408,7.548552707710147
198.2533085975909,74.89039101707327,119.51294724799506,277.8627533294402,297.9651854832362,-12.181087527617088
192.90517063756732,71.2666959367709,118.41586547068083,277.29883389347407,288.60054008806907,-31.754979032394935
187.4627104520028,67.52214936295923,117.25559517597914,276.5874051281036,278.7104291263434,-51.10496039273622
181.98971034337342,63.70865506358612,116.06665866277358,275.7408358322452,268.3241275688887,-70.16459923054747
176.54204809665396,59.87167714653843,114.87822637507692,274.76919490590836,257.4728156135097,-88.86938063946872
171.16669498043143,56.0496612371133,113.714233819825,273.68067918094863,246.18928438161873,-107.15687773723332
165.90121959679874,52.27384871698385,112.59376359869304,272.48202579760084,234.50757299494046,-124.96690551194216
160.77376442315068,48.5684448281156,111.53162519492265,271.1788652738064,222.46254611032003,-142.24165855214187
155.80343639864338,44.95108278783515,110.53905781629591,269.7759832469123,210.08942751059635,-158.92583256737632
151.00103557877546,41.43351461414416,109.62448176662377,268.2774728655471,197.42331127255525,-174.96672895205458
146.37003698600537,38.022455125502745,108.79423065120187,266.686774446177,184.49867676710056,-190.31434115468858
141.90773981349838,34.720507913101244,108.05320885318733,265.0066128597847,171.34893675110655,-204.92142141107382
137.60650394607302,31.52710983462481,107.40543444943287,263.23885496294906,158.00604864427584,-218.74352658070146
133.45500474411088,28.439442252906403,106.85444522036808,261.3843182989285,144.50021745529187,-231.73904244456006
129.43945133236855,25.4532711799107,106.4035628350339,259.44256765616035,130.8597146277678,-243.8691868788265
125.54472932781222,22.563693028291027,106.05602603384291,257.41173761011805,117.11083043862881,-255.09799375137294
121.75544423370197,19.765776314146663,105.81501637494083,255.2884169447646,103.27796885784461,-265.39228107517357
118.05685510191176,17.055101163444718,105.68360893918201,253.067625205798,89.38388355825829,-274.72160872133657
114.43569839131102,14.428206974878506,105.66468482678366,250.7429031852522,75.45004283635338,-283.05823263463054
110.88090855323723,11.882963606882754,105.76084228809351,248.30652867301234,61.49710049903419,-290.37706378087944
107.38424456057601,9.418882911993876,105.97433927620983,245.7498572548688,47.54544027762334,-296.6556407738803
103.94083062529926,7.037385633739362,106.30709278930154,243.063776256538,33.615753999243,-301.8741251029714
100.54961537510503,4.74203421457031,106.76075052980241,240.23924907153108,19.729609384868972,-306.0153269982266
97.21374773896794,2.5387357692182633,107.3368392358406,237.26791791859475,5.9099625171431605,-309.06476819997084
93.94086086771404,0.43591232012613546,108.03698267098963,234.14272625358439,-7.818427027681484,-311.0107853109595
90.74324879676334,-1.5553716300228757,108.86317177494146,230.8585181211881,-21.42871378675321,-311.8446741690505
87.63791539185524,-3.4213400553653486,109.8180608321356,227.41257096559818,-34.89184240664078,-311.5608720386113
84.64647237919834,-5.145514815334721,110.9052574649239,223.805020888564,-48.17659561128266,-310.15717069810694
81.79486365439575,-6.708825001487256,112.12957131978871,220.03914488608092,-61.24981443382737,-307.634950049984
79.11289695560384,-8.089836432746793,113.4971867402366,216.1214728414373,-74.07677771831979,-303.9994190424553
76.63357136205416,-9.265117318622572,115.01572848327697,212.0617124521288,-86.62171584877525,-299.25984877177996
74.39219953987015,-10.209749222010373,116.69419634436376,207.87248212564936,-98.84842395159876,-293.4297818482855
72.42533644651945,-10.897983357903968,118.54275386894187,203.5688593949702,-110.72093328783183,-286.52720257217186
70.76954027296533,-11.304031689117451,120.57236740045295,199.16776472259852,-122.20419670622755,-278.5746541658868
69.46000549827522,-11.402971131626884,122.79430364381744,194.68721182204055,-133.26474497972117,-269.5992921152376
68.5291207224727,-11.171728468866363,125.21950572267589,190.1454650187649,-143.87127532268474,-259.63286633895154
68.00501414620221,-10.590104314829475,127.85787838316347,185.56015100119618,-153.9951407724479,-248.71162911143603
67.91015607834446,-9.641787589913562,130.71752162974101,180.94737604475222,-163.6107185515277,-236.8761700349872
68.26008987373078,-8.315308226352627,133.80395791447597,176.32090011420016,-172.69564600063822,-224.17118351867495
69.06235982347872,-6.604875680540232,137.1194005207483,171.69141610076457,-181.23092315755832,-210.64517782832078
70.3156967752358,-4.511054452801872,140.66210975599287,167.06597603984744,-189.20089061275755,-196.3501375495267
72.00951013349066,-2.041235009287462,144.42587908204916,162.44759695514907,-196.5930991384859,-181.34115306982764
74.12371926846447,0.790131258913533,148.39968576139967,157.835067686451,-203.39809324368468,-165.67603135728575
76.62893944723402,3.9615519225549463,152.56753064711194,153.22296555229468,-209.6091340002673,-149.414901916416
79.4870185836524,7.444773407899447,156.9084802560527,148.60187893752376,-215.22188722592853,-132.61983045651098
82.65190282227186,11.205312187104923,161.39691220818503,143.9588198432127,-220.2341016307111,-115.35445070348352
86.07079256656613,15.203215602658958,166.00295346424213,139.27779996875302,-224.64529824776073,-97.68362216254195
89.68553714954027,19.394019566057267,170.693090432053,134.5405357210425,-228.45648789025475,-79.67311875293667
93.43420672056499,23.729861847131076,175.43092164507388,129.72724214473453,-231.6699280667123,-61.3893503383362
97.25277450469572,28.160704160875426,180.17801781833745,124.81747336048922,-234.28892529097794,-42.89911648906075
101.07684141096439,32.63561390368257,184.89485086837635,119.79096763985328,-236.31768352535502,-24.269389513022944
104.84333769833862,37.104057041486854,189.5417528969501,114.6284584477601,-237.76119498790467,-5.5671220053113295
108.4921424350284,41.51715691212719,194.07986790780137,109.31241816130932,-238.62516602250196,13.140927038531725
111.96756998845873,45.82887899386681,198.47206269936396,103.82770810441258,-238.91596834707846,31.78835410535305
115.21968283633608,49.997108326822655,202.6837683919894,98.16211633164326,-238.6406048324227,50.30926763366517
118.20540066589238,53.98459354436048,206.68372980251849,92.30677255991623,-237.8066790011201,68.63844517564786
120.88938618310038,57.75973871693539,210.44464579345674,86.25643715209672,-236.42235857820882,86.71149644286982
123.24469759195445,61.29723088153679,213.9436893008007,80.00966757968916,-234.49632551525926,104.46503617779894
125.2532058280695,64.57849682984137,217.16290060759144,73.56887095297859,-232.03770774254215,121.8368693146538
126.9057810621604,67.59198723908811,220.08945134974863,66.94025478936989,-229.05599123600388,138.76618928994236
128.20225766694952,70.3332895144883,222.71577964042012,60.133690143407875,-225.56091454380106,155.19378873760846
129.15118990349487,72.80507290050473,225.03959864783465,53.1625016512137,-221.56235140791568,171.0622802535627
129.76941232929775,75.01687077686768,227.06378215073687,46.043198189078026,-217.07019023819845,186.31632353111854
130.08141977425075,76.98470594444196,228.7961313051459,38.795156055917204,-212.09422165420727,200.90285403631768
130.11858214288412,78.73056553017723,230.2490274139105,31.44026427223115,-206.6440468363531,214.77130758441834
129.9182097533655,80.28173329288461,231.43897622573036,24.002539175190723,-200.72901980450692,227.87383475664842
129.5224858280039,81.66998892148304,232.38605048847447,16.507713387061003,-194.35823582805125,240.1654991025544
128.9772844098308,82.93068660162373,233.11323934319606,8.982802780780483,-187.54057592579255,251.6044535274944
128.3308945479638,84.10172875323754,233.6457157529851,1.4556544950809034,-180.28481391658386,262.15209015802805
127.6326750472874,85.22245530809282,234.01003645991983,-6.0455205377480326,-172.59978794091418,271.7731602684363
126.9316682085308,86.33247392785535,234.23329275784232,-13.492625740859506,-164.49463312465818,280.4358624628648
126.27520541599289,87.4704617300097,234.34223433472908,-20.858160811524353,-155.97906653948536,288.11189913007064
125.70754165012372,88.67297384743495,234.3623921561507,-28.11569796561382,-147.06371034150695,294.77650308382033
125.26855941761184,89.97329789574606,234.31722936049232,-35.24034048025701,-137.76043447370407,300.4084381160261
124.99258459617523,91.40039557113332,234.22735095332416,-42.209149304475815,-128.0826970954845,304.9899787607704
124.90735674002198,92.97797264662029,234.10980332456322,-49.00152209430864,-118.04585935552802,308.50687574537363
125.03319407478695,94.723716228028,233.97749299156845,-55.59950873773275,-107.66745150415437,310.94831426626524
125.3823885139609,96.64873313481657,233.83875038314926,-61.988048477079325,-96.9673697130423,312.30687229130814
125.95885857738617,98.75721579191423,233.6970590035961,-68.15511617110099,-85.96798719144493,312.5784855282908
126.75807836583087,101.04635241315788,233.55096322583574,-74.09176895911133,-74.69416891827484,311.76242454271556
127.76728926478646,103.50648710791107,233.39415970505465,-79.79208933434003,-63.173186040484225,309.86128784672263
128.96598853557634,106.12152360770816,233.21576855553502,-85.25302601603292,-51.4345330991434,306.88101275617583
130.3266762556488,108.86955444920704,233.0007716428512,-90.47413956365006,-39.5096580709276,302.83090360340975
131.8158300962643,111.72368653941956,232.73059726492784,-95.45726491088867,-27.431621121331453,297.72367469691176
133.3950670396103,114.65302487302536,232.383823720618,-100.20610745357048,-15.234702427175144,291.57550343275943
135.0224430805607,117.62376942216244,231.93696926502895,-104.72579262787494,-2.953982070328621,284.40608736028196
136.65383677864554,120.6003763157652,231.3653330349894,-109.02239080928524,9.375084339806655,276.2386979206914
138.2443605285518,123.54673355777834,230.64385081747105,-113.10243973622576,21.71707195441723,267.10022309412136
139.74974464309574,126.42730363194121,229.74793096181514,-116.97248555054219,34.03695554217171,257.0211913305595
141.12764357225464,129.20819009524874,228.65423906616743,-120.63866111822455,46.30042592579178,246.0357698678777
142.3388203686949,131.85809216405056,227.3414049262752,-124.1063168234366,58.47414420334562,234.18173176850493
143.34817423085175,134.34911969765105,225.79063115555945,-127.37971486383884,70.52592945821718,221.50038760877587
144.12558587458457,136.65745016465172,223.9861893614573,-130.4617935945211,82.42488094599014,208.03647958116375
144.64656582928893,138.76381841560638,221.91579629204617,-133.3540040450911,94.14144036571281,193.83803766171187
144.8927007794577,140.65383872213587,219.57086849405042,-136.0562167045553,105.6474034356642,178.95619930345657
144.85190212456385,142.31816603128465,216.94665937412174,-138.56669330260894,116.91589238930258,163.44499571329845
144.51846849481433,143.75250932840862,214.04228685813905,-140.8821158042621,127.9213021115281,147.36110905718564
143.8929796953588,144.9575141756207,210.8606629403751,-142.99766327937687,138.63923250179857,130.7636058546555
142.98204330031885,145.93853384126948,207.40833826249062,-144.90712672309874,149.04641843698317,113.71365234335734
141.7979169071616,146.7053090647074,203.69527552474585,-146.60305221876996,159.12066664808762,96.27421772525945
140.35802908294522,147.27157565082285,199.73456516306803,-148.07690391277507,168.84080620080897,78.50977098487303
138.68442061264727,147.65461710407266,195.54209555120275,-149.31923991692912,178.18665637472765,60.485976453162856
136.8031252163359,147.87477679941162,191.1361882795187,-150.31989623755345,187.13901285267016,42.269392548835725
134.74350590603618,147.95494117836492,186.53720711505906,-151.06817590279928,195.6796505109256,23.927177237625166
132.53756007735217,147.92000256727135,181.76714735042935,-151.5530423752711,203.7913389469313,5.52680278558443
130.21920370654038,147.7963078046249,176.84921066208938,-151.76331787218595,211.45786534332188,-12.864218585316506
127.82354300210967,147.61109721734567,171.8073695301319,-151.68788818778674,218.66405843732872,-31.17859743984338
125.38614078182496,147.39193778017466,166.66592486042032,-151.31591589715146,225.39580727597306,-49.34951836978692
122.94228482113334,147.1661545899117,161.44906075225646,-150.6370633610087,231.6400690683327,-67.31088047992476
120.52626641784687,146.96026602788575,156.18040133751668,-149.64172576889365,237.38486172318514,-84.99752833794157
118.17067927495508,146.79942999605848,150.88257615920358,-148.3212726529872,242.61923846424884,-102.34547488131523
115.9057512328834,146.70691112101778,145.57680245763882,-146.66829405134212,247.33324408724891,-119.29211784742807
113.75872400516992,146.70358147679204,140.28249472685394,-144.67684503314254,251.51785477292543,-135.7764511700546
111.75329845063217,146.80746978835802,135.01691368803165,-142.34267990019137,255.16490568652858,-151.73927248173447
109.90916459930321,147.03337584162162,129.79486808620106,-139.66346534749127,258.2670126577725,-167.12338740426583
108.24163621923415,147.39256757292463,124.62848315773616,-136.6389604921551,260.8174958334778,-181.87381073602552
106.76140882526363,147.89257774311818,119.52704900171082,-133.2711512153114,262.81031414116217,-195.93796400203072
105.47445746780521,148.53711502613814,114.49696026626798,-129.56432688866002,264.24001955259826,-209.2658681756564
104.38208633186036,149.32610070324756,109.54175549173536,-125.5250893642469,265.1017394106655,-221.8103297695677
103.4811362306834,150.2558370484619,104.66226022265569,-121.16228706859576,265.3911934763423,-233.52711798854313
102.76434878133551,151.3193071725802,99.85683283005574,-116.48687101556516,265.10474994698234,-244.37513029503933
102.22087785430429,152.50659896374015,95.12170621387435,-111.51167427434635,264.2395216606948,-254.31654360589337
101.8369303859877,153.80543834204522,90.45141262187062,-106.25112153813558,262.79350028184206,-263.3169484461522
101.5965105087262,155.2018099325331,85.83927322452465,-100.72088050336305,260.7657227661746,-271.34546374305114
101.48223389275299,156.68063707621144,81.2779293375435,-94.9374713269155,258.15646116940883,-278.3748305348363
101.47617387036301,158.22648842746466,76.75988875686525,-88.91785403431193,254.967424225158,-284.3814836550575
101.56069787567988,159.82427571352062,72.27805894525451,-82.67901602525808,251.20195737065947,-289.34560136918077
101.71925236057592,161.45990688956675,67.82623902559959,-76.23758249391655,246.86522725752613,-293.2511339044626
101.93705679417953,163.12086104723087,63.399544762740305,-69.60947152327964,241.96437735824708,-296.0858127326877
102.2016725284189,164.79665594140633,58.99474483426485,-62.80961286350079,236.50864305049714,-297.84114324463957
102.50341987599023,166.47918558875568,54.61049239993511,-55.85174516560922,230.50941738465767,-298.51238401103006
102.83562614011797,168.16291356394126,50.24744282200436,-48.748301064986606,223.98026235360646,-298.09851609345725
103.19469782789506,169.84491673108846,45.90825579621346,-41.510383456232304,216.9368645375888,-296.6022058159873
103.58002104257291,171.52478346716788,41.59748750492748,-34.147830099433115,209.39693809226495,-294.02976403226415
103.99370423948685,173.20437921729598,37.32138509130723,-26.669357881960124,201.38008178392303,-290.39110425878073
104.4401863662302,174.88749978738937,33.08760124400294,-19.082773115517604,192.90759979606162,-285.6997011578931
104.92574025239904,176.5794385730643,28.904850572486886,-11.395230562400656,184.00229806532533,-279.9725498344953
105.45790552890875,178.2864975695142,24.78253150741668,-3.613521709243898,174.68826879588056,-273.2301253620416
106.04488713644415,180.0154733378416,20.73033762604809,4.255627763009571,164.9906755227087,-265.4963409826954
106.69495466325736,181.77314816502204,16.757880706468676,12.20527038810247,154.93554974483706,-256.7985026284266
107.41587459394734,183.56581368963091,12.874344737745936,20.227975956137037,144.54960793644864,-247.16725685965264
108.21440249523489,185.3988496745382,9.088185951467203,28.315610583252496,133.8600949517809,-236.6365290621144
109.09585578036015,187.27637489941043,5.406889153130962,36.45916518543478,122.89465679292513,-225.2434487954231
110.06378060976871,189.20098087779132,1.8367856903557467,44.64863845157926,111.68124273206023,-213.02825953079184
111.11971932714637,191.1735528252085,-1.6170662677038123,52.87297524794075,100.24803415831022,-200.03421060578574
112.26307815946763,193.19317650679795,-4.950942492331528,61.120057666541726,88.62339547620454,-186.30742999445874
