t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
821.7443577095216,1048.4827407629414,438.478785388392,1006.9114343006672,187.1843616151727,867.8697705413315,99.51459706325316,611.716818124112,167.97887432543953,251.0718676331106,354.04288023031813,-169.1268051173559,591.0765213970132,-568.8058385803224,782.8428910162073,-838.359978702774,819.8100439834703,-873.4668089153324
806.0251927416646,1024.3812872901865,428.48794877712265,986.7307411963866,172.11907084769015,862.3043888420348,68.78016996691201,630.1388327172629,116.40860573046447,297.1093641261201,285.25312353718937,-102.31403071951502,521.1820943429757,-503.7492096284997,743.0707013534354,-812.9781778541956,849.025830622992,-925.9226284247364
780.2595264667451,988.6482771525364,411.63774492836046,954.6212141208994,153.4434691128557,844.5072316278815,37.06640243738872,636.6882017175626,65.00897239716883,333.31614430167696,215.31082818802548,-39.964475939154966,444.9350088568629,-432.5818860286786,687.3788728991275,-766.653596142932,852.5553106196803,-945.5715414757383
746.0743763782915,943.2445540757778,388.99336871344394,912.4618128979848,131.87565697597185,816.073133959156,5.0437408683489195,632.3934921685571,14.69901088988245,359.76940853736244,145.70515076508897,16.486254235010165,364.73663284131857,-358.6423171431598,618.7149811784093,-703.4544535931707,831.5872157794206,-933.7738628309854
710.238433145791,895.2465167217052,365.916458120718,866.8087216758847,111.60828632019152,782.847303745325,-23.90931496676268,622.1048097820706,-31.585845335624278,379.9339122635937,79.30675698974974,68.52458103805253,283.8344361518168,-283.0952852304786,540.7579470568323,-626.84290419425,788.5287815175351,-893.3709651392655
683.170475867061,855.3352493492114,350.83592240068253,827.515053742371,99.292105675143,753.6972501657838,-44.57075270305077,613.452216471412,-69.65125758786657,399.8545592156962,19.69620934470531,120.07322853188495,205.6900412746449,-204.9059765099404,457.2138867973167,-538.9726110035292,726.3664154810184,-827.762190059847
675.8820870784137,834.7725700208298,352.6850393687384,804.9985717517729,101.9231087119523,738.0833122608664,-51.60278400287331,614.7390057099808,-95.44980581984638,426.3998118268025,-29.960908520588674,176.13999888365103,133.09157063696844,-121.62217152905464,371.0443165721225,-440.60873817722734,647.979932220827,-740.055101252114
696.4541285875986,841.9391933875693,377.94463911492926,807.1271513539116,124.428754395896,743.292742786336,-41.468775879560155,632.5285565933984,-106.56121577788892,465.20320780430234,-68.01049006003966,241.12160608564145,67.39304093824273,-30.624493421794114,283.92814480093995,-331.65387997453604,555.6731380095384,-632.6514401817027
747.3472588929776,879.6965942865802,428.39688059615844,836.8481185874354,167.86900346143,772.3314434698782,-13.796332844223144,669.7917161057107,-103.15347098809949,519.0501374632365,-94.9145397532329,317.39877818167037,8.218134873820674,69.6714973007856,196.1758213914869,-211.9873309599615,451.0830582354389,-507.3895021915762
824.4443316203274,944.4360883758691,500.3425443175238,891.3211200616702,228.85598458301035,823.1330412685642,28.269641478051454,725.1817017273531,-88.10362749846713,587.197948109474,-113.15739916634422,404.6571908303251,-46.2651536060892,179.07706269018206,107.10937391114423,-82.2358896659951,335.4497997567134,-366.07337034052046
917.9797459264396,1026.955538822061,585.4009581969079,962.6656670321996,300.2630629564396,889.1696386354339,78.73355224190533,793.4992929631997,-66.33395492846802,665.6818544523672,-126.56548117462503,500.0017721381945,-98.65181685105146,295.4899628013878,15.724934443836915,55.783224504308436,210.07878920173158,-211.0715594487669
1014.8456297450145,1114.6625038352126,672.455354606828,1039.870142759631,372.84504215133984,961.0594836254905,130.0965965813976,866.9931015915383,-43.680306131363295,748.3041012094245,-139.34295049219747,598.6259530368703,-151.47233195541062,415.21433412885875,-78.61922024044318,198.98749171603987,76.78771504766056,-45.727414837203185
1101.458200087888,1194.3134326145498,750.0600848079891,1111.1659105709239,437.20942687100774,1028.5684393472118,174.93185347259708,936.9828083828061,-25.66036792161259,827.8805519851762,-155.124384453989,694.6908634809358,-206.4747166510341,533.4821880107303,-175.6802040247652,343.19484860271234,-61.8008021466894,125.49791847388231
1166.4268687530418,1254.5656460926498,808.6841635507417,1166.2434674895308,485.6423658957908,1082.4816023199653,207.31164604901483,995.3781625625173,-16.41137686346974,897.4061615365317,-176.2286434959661,782.1492950037702,-264.1341989589379,644.9643583022096,-274.03983430661555,483.36656282845826,-202.15377368356454,297.0788398774334
1202.5088209122412,1287.859898221527,842.3641706496267,1197.9083255702653,513.4553559590977,1116.0229098063048,223.84706494992935,1035.8506829842584,-17.94883834429163,950.9701712142848,-203.19023072137452,855.4050369317686,-323.4104045629558,744.1928324829677,-371.0277785637515,613.842852285156,-339.8764027648074,462.5727070495728
1207.5619330737939,1291.3774512142768,849.5191978590419,1202.9714864095363,519.6503940514692,1125.6703479497446,224.18842064929459,1054.5606324461035,-29.843075475234514,984.3794940770167,-234.6139343269344,909.8174732782406,-381.75830936063727,825.9375132913303,-462.84004087621105,728.6063921581367,-469.8850180651648,614.8386245413528
1184.3661042358772,1266.9617248038405,832.7981634544881,1182.285140176398,506.7790654733225,1111.30088736118,210.87460577220708,1050.401863275151,-49.405406873466575,995.4883982739325,-267.4197135659872,942.0926073912867,-435.43724509563674,885.623463081339,-544.8816983452309,821.6858796238189,-586.7188860340301,746.4137658275955
1139.3368011152766,1220.025730267378,797.9561045910516,1139.929137379781,479.96842467114493,1075.6576917886844,188.48658248505814,1024.7494068105773,-72.43788259943125,984.2211468750636,-297.5319260842729,950.5640232754731,-480.16691534599636,919.8289130698568,-612.3786218875125,887.7909227016758,-685.0278606553868,850.1706584581517
1080.4003368496851,1157.6783110675171,751.978548787897,1081.7192904439978,445.2843464914274,1023.2492396617577,162.2315296742783,980.7602681789065,-94.45677021585055,952.2848351010718,-320.94950991245304,935.3209389379689,-512.0837165804148,926.8064432765855,-661.2259692974367,923.1446598482737,-760.223980308604,920.2789440233971
1014.6263507739599,1086.5935583858056,700.9776480767566,1013.4532351348066,407.88528943348126,958.9846445019496,136.34258102366204,922.4168516437744,-112.06717562304311,902.6444315415454,-334.92726627552435,898.1396568258499,-528.769041807866,906.8819167662267,-688.8838575423098,926.3069909763892,-809.1699878686403,953.2780088803437
946.4468821541307,1011.3659750902341,648.6083128754799,939.5062562024417,370.6339658681891,887.0218129164226,112.88232116099101,853.6453182406284,-123.97639667309807,838.9366108302129,-338.8245252554862,842.2266402519886,-529.9646218978977,862.5637850690142,-694.9913727485052,898.6630553964652,-830.6686167153001,948.8586618467609
877.1978709083193,934.0210013788377,595.6769254141176,862.346204911682,333.7760519638445,810.2913527587732,91.49574320571509,777.8561163490722,-131.16280845793256,765.0397953240818,-334.1974047159034,771.8411863286974,-517.6045351935106,798.2584518020943,-681.379071297896,844.2889887686539,-825.5139600635085,909.9292976288858
806.2058535602853,854.8949728316929,541.1515293372972,783.1650359121994,295.8800819598049,730.8747984671998,70.29057048242322,698.0618636105158,-136.04057620877853,684.9246157758457,-323.9948282103598,691.8782730807054,-495.0434822924286,719.6086297377118,-651.3753588389842,769.1229826002495,-796.0194154639761,841.7977649458996
732.9104673742481,774.4380814882999,484.1135290970917,703.2698509650196,255.62646494204114,650.9721432886186,47.47797213433245,617.4037338810746,-140.94651847159213,602.7170696739219,-311.14989770295335,607.4493251714107,-465.7431458295966,632.5968258924803,-608.634283079276,679.6702018437492,-745.1820207258329,750.7284131582828
658.9772719911994,695.0073879376591,425.69948279515773,625.4636066346359,213.5863825978203,573.8586328399325,23.003020607878682,539.6666712204271,-146.63706015356559,522.7499656811151,-297.18026656232803,523.4503263796893,-431.9642754888771,542.6339706611087,-555.9614069092765,581.6872784162738,-675.8295822156481,642.4653538176241
589.3561082849371,621.7177625864116,370.0823911201497,554.6466519345594,173.13225306207326,504.2319714524317,-0.6047295768561867,469.3651518671344,-151.48209042087302,449.37985628823066,-281.4099844328856,444.108532050706,-394.01104514890903,453.8552042340406,-494.6137121541494,479.2942013438119,-590.0971675538931,521.3152124534747
531.7780226582545,561.9070334967411,324.0351919630437,497.28512291504603,140.070633152755,447.6885248878305,-18.524327706494205,411.2347264194498,-151.67864714021007,386.5063217574722,-261.100918524392,372.5505849864975,-350.2862898408497,368.7703562835713,-424.2989739776549,374.74772484345533,-489.3932518292513,390.0547773876513
494.9180439587425,523.4342371660155,295.29014338732554,459.94899785108237,121.19675350498483,409.51283273729655,-24.89697259463503,369.29075912723835,-142.3192210456506,336.92453996940134,-232.34840677454264,310.4797252377767,-298.0322559550485,288.29332138683105,-343.76681306985733,268.81154619079643,-374.7707935115337,250.5026359547912
485.9659481996238,512.487066996483,290.3731286984706,447.49568162581284,122.38642179943267,393.25034919875753,-14.487577256559689,345.80887160900943,-118.82466959785157,301.73603094749234,-191.3107106398598,258.0375673261425,-234.38068237485376,212.05327446282212,-251.66804621011656,161.44229329668477,-247.46592177711753,104.33853827012518
508.4411992947642,531.6478908318862,312.66792533761765,461.5183258872414,146.89960006533624,399.5468481172579,15.840617725579477,340.56615322600794,-78.22261403574811,280.00079073735935,-135.3221618193326,213.86496523230147,-157.32191126274287,138.82610947907403,-147.35065411612086,52.47163906496161,-109.37052485280627,-46.22309172250691
560.85322144336,578.7482683827757,361.2397307577114,499.4800065313966,194.35412508975037,425.56398168952535,66.22874276933277,350.537535288381,-19.943446797541526,268.70745756808833,-63.61532155005307,175.32241483766663,-66.3609706686413,66.94438097505466,-31.4015235887874,-57.91828040424009,36.684324176666216,-198.09053247200916
636.4801711122221,646.7484772119789,430.6405948790332,554.708085266129,260.5436916204452,465.083670098937,133.63216209024955,370.10055848447445,53.95897739597473,263.0611730209726,22.413913174570325,138.82917869911978,37.18772651171403,-5.369855357332952,94.0976236715916,-168.95615575817396,186.8404844449528,-347.25004178389764
724.2918261484297,724.6649476557615,511.6950808088998,617.2558119997539,338.07455425752005,509.2951876934486,212.29418294073056,391.73451663944604,139.10930411479328,257.07666647926,119.34501536349265,100.3253595675386,150.21805717711487,-79.70781499462569,225.55330551969902,-279.1845395519442,336.27681116981466,-488.88501346944014
810.8876439192427,799.4365738437114,593.1373125963896,675.5425662778715,417.6971243075158,548.199699179112,294.7721208657985,407.1770571197585,229.5438113391081,244.4750234868668,222.2083190022881,55.89851563783364,268.11708179732074,-157.1249908071162,358.0507345700953,-386.38814363692643,479.40355245573386,-617.5614816551854
883.1639043635503,858.4748537628338,663.852943782395,718.5684930613946,490.13079358551,572.4806220952904,373.3649347023758,408.94145376122003,318.778102423777,219.84317560335998,325.2513651363061,2.585478488868115,385.31004590107955,-237.69549248960809,485.76749691238444,-487.50740854496087,610.2096734328162,-727.4912848557326
931.1938182072993,892.416799904301,715.3000038998713,738.3022424081267,548.0487907242054,575.5185689659199,441.7028605861898,391.95229766964763,401.05817029477305,179.88771142624546,422.9198761837719,-60.759011285289986,496.0449636149182,-320.04572882563065,602.6259755383069,-578.6170103743593,722.7895939701779,-812.9646996750247
950.5633708719383,897.3575756727494,743.4831808741368,731.6189311501054,587.7266857222585,555.0273471809512,496.12364988580464,354.8724878333988,472.52512464213214,124.44456577871296,510.86882653709495,-132.79165087243365,595.297819751315,-401.07829492397184,703.1156293607912,-655.1292662269242,812.0096946740942,-869.0149710984915
943.3439553453882,875.7702287829214,749.7957974415758,701.0898376166732,609.792451909542,513.7058752809502,536.3802925612282,300.6074874413551,531.924216201736,56.81698312861206,586.7008449025818,-209.55432382560974,679.5518043674299,-476.1451988520373,783.0901962475695,-712.3482831746632,874.1685892316631,-892.228876408297
917.1860263781329,835.6057825128871,740.2870241918056,654.1653506334396,618.6949611662183,458.4962700934363,565.3369604388469,235.6269095853484,580.5370933913272,-16.865220542981078,650.1254647199119,-285.1346134431169,747.1628990702839,-539.8111207551846,840.2771589597803,-746.3352741033079,907.4359032437258,-881.4406066906472
882.6806552013169,787.7060058439898,723.4657752412377,600.8545888257393,620.9545113875838,398.5250661787306,587.6560853419603,168.15917716092474,621.2752684098139,-89.21924160672367,702.4210447382118,-353.0515718034157,798.1524406833539,-587.0775051369232,874.3087275676352,-754.8274589752178,911.8935347292804,-837.9873615984405
849.8785538658792,742.3841676654189,707.3863263342257,550.6533959486171,622.7916559022336,342.3795582632291,607.9254624606118,105.81881713152623,657.2488597061894,-153.63473142272898,745.3987942383454,-407.9386657236614,833.5257425944005,-614.6569001592532,886.2803152156143,-737.8303373226901,889.1545337369789,-765.3534543638161
825.2613254057159,706.4298131027203,697.1146736704945,509.84129905924374,628.0445799232978,295.70783105035935,628.9628532466236,53.52785396551947,690.3984387389265,-206.00926331495538,780.3264755927903,-446.89255270529765,854.4477934440524,-621.7847940748909,878.0485838602027,-697.5907797596302,841.7173495321433,-668.3208660723485
810.2630992738704,681.6113615219641,693.5138150232989,480.1155079737318,637.1684998938916,260.00554579880514,650.9697278238854,12.487949188618366,720.7611845720155,-245.5486746620432,807.2902710513782,-469.96903252306714,861.6551606250557,-610.2295679845298,851.5671741171958,-637.93260124246,772.3169909513811,-551.987515585487
801.743018397384,665.0777280052234,693.6902101093865,458.9313404601438,647.6174104514248,232.92397042858153,671.8110573523581,-19.505446918919596,746.6341286444489,-274.40044064943163,825.2374751850516,-479.6851990863514,855.3199127687249,-583.5201219949041,808.4838123733842,-563.2320218643043,683.5021531096472,-421.0442901838212
794.010253382903,651.2831338550287,692.7566527398334,441.21839460619077,655.3269667169931,209.80783797513533,688.209802313918,-46.67080377335464,765.4878507706402,-296.37537424940774,832.6055649921645,-479.8045875892702,835.3278540375957,-545.7384197203271,750.0590694953066,-477.4436900722743,577.5325937082403,-279.5138794618928
781.5089218549609,634.5737897167861,686.1416646047593,421.7005569194407,656.651869340569,185.77414966374502,697.3263344132841,-73.38580390040065,775.2040576944661,-315.3123417373351,828.2055028102387,-473.91221282378257,801.7521580808091,-500.3424419609843,677.3262925789122,-383.4973131666988,456.5442758289875,-130.89729824811292
761.2270019687996,611.5286430203529,671.6404232921698,397.003729565899,650.0766519131031,157.60253985200433,698.1523682968381,-102.51732579704526,775.1643942743995,-333.65127032555466,811.9859546501896,-464.2556789774644,755.2738680390655,-449.37564907648647,591.3578401860502,-283.1639580737874,322.847045277858,21.485353042958934
734.1615840579125,582.4075121121236,650.6352244411834,366.9720731303638,637.2138200510127,124.92217674777993,692.3071491431375,-134.38579915935378,766.8472414604846,-351.5893079635927,785.41607953288,-451.1326085928632,697.3866315351657,-393.20339095036724,493.52313701408804,-177.29490301824393,179.21803470231816,174.17268581418398
705.5125627245816,551.3949048961571,628.2054837074872,334.9188453388965,622.8495880569783,90.45649014081738,684.0310409812826,-166.56266978503783,753.7684045984397,-366.9650880766241,751.3801179114662,-432.89548478596953,630.3359912455059,-330.7372302114167,385.66878112754773,-66.261234640438,29.09926444355989,323.3666304763764
683.5514908090179,525.5980012574431,612.0814856817586,306.7816742758293,613.9957796934598,59.304793208125105,679.3426185975234,-194.5062245729783,740.7531872469565,-375.8480380410864,713.6046144625208,-406.5110543034109,556.8214269663347,-260.028119850362,270.18084995503284,49.54023880222405,-123.34610683892433,464.8648694608929
677.3486926995507,512.9810117514918,610.5996806191065,289.34653730196567,618.0818264633095,37.407274360786815,684.4787298092497,-212.89953897987672,732.659540772248,-373.69870366821954,675.7351576983431,-368.541982104274,479.5268116580369,-179.09874936601776,149.9011909980054,169.17835747152853,-273.33954317323696,594.081597646282
693.8314357697593,519.6807446448186,630.0730033385119,287.92682243727,640.6453410421916,29.527069305991176,703.931274543709,-217.40107661435047,732.8268334030378,-356.8528821269804,640.2734083289864,-316.3531238394596,400.57276723616417,-86.87480847075159,27.888277537274433,290.7144183675743,-415.75974436975446,706.1494837961341
734.9897333247814,547.4561837203302,672.2978459924028,304.1460255946569,683.152696875721,37.307202092828305,738.6262039611677,-206.333274747548,741.6973920145535,-323.94196599333134,607.6815226212102,-249.25062977357413,321.02874039187503,15.97707676326226,-92.93373702570014,410.84948550501485,-545.5539679928635,796.1533511299014
796.273048316477,592.2269800262659,733.1263866855481,334.6494165073283,741.7661488096144,58.11684316138967,784.9417879504693,-181.70200872186223,756.1568501111133,-276.7573152788493,576.0095818118482,-169.18016878019557,240.6719011489006,126.56485482706566,-210.11217915171358,524.853636851532,-658.2027011328545,859.5595482738006
867.0659536632384,644.5113375094833,802.900534507302,371.452495852435,807.7596785529678,85.30824209673581,835.1547812649972,-149.01521408864622,770.0292131414308,-220.1230401925704,541.3196593804561,-80.64020081789357,158.17871260376347,239.89962165259368,-321.80803429179184,626.9526737413316,-750.1024830243607,892.8292160259346
933.454131732602,691.9530435126898,868.9433011429625,404.1028000796466,869.7561323546528,110.05217474926471,879.4392607765636,-115.75020486026546,775.778384650781,-160.64450239323827,498.92261245757464,10.312890519796554,71.82026934270772,349.7458614709596,-426.60874919243395,711.2221146487614,-818.7408578125995,894.0634123788479
982.4900138990638,723.2075491885073,919.4060395954485,423.0322220508765,917.1623914505317,124.22464695677539,908.8564950344971,-88.91001382216427,766.9242507493175,-104.6796467182823,445.07834652644533,97.71529333732275,-19.495690864663445,450.0083441370775,-523.0488445003039,772.7902414519308,-862.626293383401,863.422762910733
1006.3621446393506,731.7177393475632,947.042151250349,422.82489774289394,943.5308020656495,123.24096132490456,918.2245870570675,-72.60428990087041,740.2661980922794,-56.293755065275946,378.5258995789437,177.40227927518575,-115.22511457389129,536.176128525321,-609.0832542256967,808.9229198080978,-881.0576948592561,803.101613091421
1004.7978712518379,717.8450340496071,951.4022624407728,404.05824815786275,948.5059438244103,107.6631527130416,907.7154421950238,-66.65599817617806,697.0088925782102,-16.028778748943978,301.2091511183944,248.08403173917694,-212.68540789372287,606.2523095014232,-681.8434875320019,819.5342564467794,-873.8860801591,716.8310727507398
984.8074258178066,688.5448658841217,938.6392879213284,373.00172528121476,937.6340694793528,82.94834318741414,882.5804167174454,-66.77714218076159,642.358579867087,19.042719375412787,217.897426007009,311.37342329322007,-307.3160852783781,660.8110600454856,-737.8755767721093,806.9043820545446,-841.3861511965218,609.1205036683248
958.0636669712977,654.8742798470995,919.1787662316535,339.4218938147035,920.2669140086354,57.55000306986861,851.2411609093333,-66.13696895940978,583.8372382200616,54.0973025035712,134.8879389857563,370.8280311725032,-393.61684982448753,702.2293947681517,-773.7866113781572,774.7556181720316,-784.2557176808338,484.5601267532606
937.1009905736928,628.4384254659927,904.3152455523308,313.46538063952056,906.5126400453644,40.22122354658819,822.5997558243938,-57.602504921688706,529.0414119133278,94.74895313294348,58.325864857739504,430.4644102159612,-466.38889944945925,733.4843926468247,-787.0076428157973,727.1032537476826,-703.6828164051395,347.4271194005952
931.6792713668565,618.0241297630354,902.9469260956448,302.71706505356224,904.3206535106044,37.48093435729814,803.5191529868305,-35.83808619262891,483.6183688738547,145.3115627956238,-7.289915028284554,493.30331900094495,-521.8460095193122,756.9944345415183,-776.3588883196302,667.3094094992189,-601.4150251284264,201.63929190198405
946.222373122256,627.2564423114371,919.2689172645083,310.16641951942734,917.4322244964478,51.881590616259444,797.0971225290481,1.269494988888539,449.9395507513733,207.5802267956653,-60.06540351692974,560.3355909527813,-558.3110466985509,773.8303052394106,-742.2557280196871,597.5761073786936,-479.8101138479549,50.92952220425849
978.6874627516299,653.6003184990063,951.7435282032627,333.3606814706648,944.4748451308565,81.31300058713686,801.9516963692446,52.043374536394936,426.6136865265484,280.2897434945744,-101.03322335306827,630.0580573764553,-576.4104463241196,783.4011534593864,-686.5786172070319,518.8865694266162,-341.88352044913813,-100.93615244414572
1020.9261373770503,688.7624386392164,993.3953312819368,364.7886374433764,979.2331702847797,119.3655134240243,812.5226927530916,111.30604104477237,408.8175221324514,359.25743150665915,-133.85182309196193,698.5906003969405,-578.7892515974825,783.5869478820061,-612.3252524081706,431.27789776092504,-191.36147994991808,-250.01454260520904
1060.5479174793768,720.5083604236722,1033.4328852903102,393.5060621215533,1012.0894786753404,156.74461758815227,820.3653704776682,171.50305393444842,389.4156558052132,438.2037775406665,-163.8951213493001,760.362249876293,-569.3914630400791,771.2644848925218,-523.1532936589495,334.3217735715018,-32.70790976926128,-392.1397530917583
1084.1916984525174,735.8113068455457,1060.112708433105,407.92878835116034,1032.555674057728,183.65902827435855,816.3602806888194,224.59617874404535,360.81260162054446,510.22081573464504,-196.77114671000575,809.330925505657,-552.37940932679,743.1718638367873,-422.87011708989735,227.73395505844633,128.94696730272247,-522.9442423134645
1081.7005342938849,724.854609462647,1064.4077345749715,399.37231400933655,1032.5135733040488,192.8153853231724,793.5106095364182,264.44509622884635,317.27914885982483,569.6901244797244,-236.47795383228188,840.5686496389675,-530.8754861120758,696.9901644120216,-314.90273812146665,112.0488738247168,288.05000792027613,-637.9229863379234
1050.0495261326273,684.7903136837631,1043.4769247673578,365.3694151628799,1009.2854922017823,182.19669018293996,749.5815974152995,289.0382389635888,257.14898674623066,614.1526481944962,-283.6904138703034,851.8097411920448,-505.8738441509853,632.384280645795,-201.81823559159963,-10.754836751901195,439.0534397295004,-732.5690589662465
995.4087447930093,621.7076166775689,1002.514451171743,311.3989382675065,967.2869801107242,156.47350078821512,688.5219070558844,301.66041170592246,184.0090232277047,645.3818108967059,-334.88999535588744,844.3651091342322,-475.772369254045,551.6191571164017,-85.04458387273792,-136.88378973363785,576.9286185871176,-802.6498203904882
931.9504410897903,549.4803166832216,953.7435791822438,249.84675940995407,917.1710029999537,126.06362694856892,619.7361580500694,310.1938280039286,106.09580986001069,668.962468804052,-382.96621176966363,822.8483780028406,-436.8846341733127,459.37706770313616,35.00593049986986,-260.86782289584414,697.5662545052251,-844.664914364838
877.1687909684335,485.2678382188731,912.3301198237226,195.99638838561364,872.2543277551912,103.68677277235497,555.0214949578251,324.3932171014246,33.716093251284875,692.1822407967533,-419.4113782735835,793.5549933211339,-384.95274784970945,361.6359919033718,158.2816512520305,-376.3575319489589,797.8716451164745,-856.4151141839651
845.2105104401952,443.0965978777482,890.5172833076357,162.31260137639947,843.3597509488673,99.50210696995907,504.1232235381891,351.97570070568236,-24.531354842175,720.8747187770814,-437.44224419392293,761.985327726228,-317.1912852283781,263.8966661113622,284.0225243429738,-477.4455669423278,875.5225272443911,-837.4773054063457
841.0815894283323,428.25742304530297,892.5072131245711,153.44929463988586,834.292443116342,116.9026032991951,470.7985356490816,395.1946982886381,-65.14519141922388,756.5803826793045,-434.73235649225984,730.5688679549199,-234.00058442409158,169.46667008289427,409.7173576183851,-560.0306252545095,928.5856112119748,-789.3406374826624
858.597191908764,435.26410507016635,912.6383172930082,164.4287476354116,840.2010820865238,151.04473673873508,451.32346579481884,449.61675856355214,-91.06053572716266,795.4792546620909,-414.40747740961046,697.7193348041261,-139.48366870026365,78.63173849757655,530.6865880560476,-622.5922899232656,955.3054477819433,-715.0846534884085
883.268321427592,450.52891315933385,937.9385180113416,183.02937259018063,849.7875502348948,190.98128883890462,436.29604437386087,505.86029179913004,-110.16993371593102,829.7726664428312,-383.71771653703667,658.7584485853113,-40.39956237126944,-10.809862180774005,640.6776154812859,-665.9751493552878,954.260800524648,-618.7149709529676
898.7786868433222,458.48994919810673,953.8774268366572,195.2603034131274,850.3393905203001,224.41762150825656,414.89149699064836,553.5303289135346,-131.70667019582544,850.9082086433393,-350.99201286116363,608.267299769741,56.028988960449226,-101.87097001164906,733.3248104391247,-692.3058456333658,924.8010357788753,-504.45333507390495
893.8326029152133,448.1336290312061,950.461150927748,191.19782880911575,833.0743144622829,242.74494066442742,379.4416806835452,585.4175150062122,-162.29417136654175,853.0418480869619,-322.37368933669114,542.6628429697896,144.42962036792704,-196.397600751597,803.8072616808281,-703.6387296778803,867.458319783106,-376.2742617703317
866.1542313479713,416.8436199765149,925.7972144406701,168.44244263623494,796.2681857456022,244.000633788098,328.1721453378477,599.9858610227145,-203.5310302822148,835.0796101071032,-299.8486036128594,461.7538946503817,222.664613633328,-293.7552307574106,849.9147132127412,-701.007962680334,784.0594808376702,-237.8051477872596
822.252345098624,370.244247934781,885.8826851380537,132.00193824030902,745.0693006674522,232.73957097195864,265.1346278386031,601.2651572949412,-251.9684675383792,800.5573026910544,-281.22872681411013,368.71371913853994,291.80112564215733,-390.69633185680243,872.1018143214765,-684.2234256380259,677.4945385127749,-92.50154464124904
773.9585444145023,318.98224465693414,841.5033838681687,91.43548441295391,688.7811467996867,217.5398958434899,197.9737356993496,596.7262959231693,-300.9648446449263,755.848352610958,-261.65149059574657,268.8219419254946,354.9552050048981,-482.23288450001587,872.6951519601249,-652.2755150130822,551.3296933219044,56.09036989451076
734.1327427140003,274.7143673336565,804.3745295662939,57.27433798297531,637.4877223816156,207.8724600065138,135.10880780141463,594.5859521630211,-343.0823411643774,707.9167439671965,-235.52474924787447,167.86768341580375,415.76996645333384,-562.877975261942,854.8028400213998,-603.9555533050107,409.50721853869015,204.1389746949778
713.5719772883868,247.23632548272417,784.3425145076233,38.441212134289,599.6219518057075,211.80800011294426,83.6942758027169,601.7979755146789,-371.86258720030656,662.6700559343369,-198.00409055415065,70.98650355055148,477.2131609911522,-627.6556008091044,821.4468510532993,-538.3715811475716,256.24828563942765,347.4583907523294
719.6018333661863,243.2121622756323,788.0863302522336,41.08092628004425,580.866031498621,234.9212695363855,48.69805308081808,623.0631991441427,-382.68067774672784,624.1946418014126,-145.76595919389524,-17.87001197525936,540.9143394315124,-672.6830562704567,775.1084533776664,-455.2903741518114,96.09221181795192,481.5477736479127
755.4017037684201,265.5999333257417,818.4867372255204,68.00830641709572,583.6568437072497,279.73151387390294,32.48267025213509,660.3266382981221,-373.18197652568256,594.435972765182,-77.44942274426336,-96.17270035665828,606.8145271227237,-695.5328942939317,717.5473028158884,-355.4247650210587,-66.1034070997198,601.7020604661561
818.9204525193114,312.6707537786531,873.6543688536831,117.80577756575417,606.4054261098468,344.87824900437533,34.12144725060753,712.0981465273761,-343.93080170559523,572.7623701784971,5.7782760335067,-163.19970495653175,672.8167981630894,-695.6593043514416,649.6602090867771,-240.77904912433542,-225.35462989324074,703.1848640211764
901.372352710183,376.5839397217576,945.6098245116074,183.5468804608041,642.4013723260961,424.0329627499908,48.410264420264625,772.5931814212094,-299.28485823375934,555.3662223534553,99.54702085263654,-220.60806697716362,734.4454342438557,-674.8855592032952,571.3109606148264,-114.99707821780078,-376.94808274309156,781.4930718823937
986.7881780676047,442.8961880414105,1019.9241517105844,252.37079302248137,679.5141079211257,505.5987966275377,65.52170063265892,831.5685055549527,-247.68736452436573,535.1561461392636,196.1289783206786,-272.6682722117023,784.9562697695003,-637.5526380296951,481.32514216656443,16.53708303200611,-516.8696827023858,832.7528247640324
1054.5750710117145,492.86154882977166,1078.051233440925,307.54969488723714,702.1814318784434,574.5895641178789,72.60060041525352,876.0113738860439,-200.29107850304877,503.0391872812602,285.63162508610174,-325.40812530232745,816.4707922230696,-589.7950539310975,377.9748910008734,147.1597363619187,-641.9814036528123,854.2357155662125
1085.7743720015135,509.2100907290251,1102.9570154899286,333.64845137488703,696.217790691989,617.177690696951,57.80454354318542,894.0761657365957,-167.51591614352571,450.92229809787585,358.83143536710475,-384.3387884886923,822.2867056099706,-537.7508908150454,260.120444020794,270.086007399115,-749.7493526127857,844.8771476013625
1071.2362354468248,483.76651495844317,1086.4483822010839,323.31092948781617,655.0802786297306,626.6296397180414,15.664084218752393,880.1591208006947,-154.51408117525057,375.6019982885402,410.87187544943396,-451.3791515965851,799.7087034500521,-485.1956896497378,128.75380137033284,380.0072688164458,-837.6200394055325,805.5833391784103
1017.8546483101327,423.29234385038416,1034.7523586495627,282.4568004490236,584.6265084900139,607.8475924308191,-48.776732738468986,838.7310855907399,-157.685591666905,281.7059517602908,444.1190949823001,-522.4565825343448,752.0749767842303,-431.67513561780913,-11.752284762013687,474.46519623616604,-902.4600177118267,739.1293871179936
948.9467178401123,349.8494808397532,968.8437186735246,230.60577195639738,503.3442627729876,577.6809652431165,-119.6718770089818,784.5163572382646,-164.43238758385792,181.79469643124665,468.4065267903776,-587.3564060583624,688.6825577122415,-372.2399826686087,-153.50697633490643,554.242168664176,-940.5420815255109,649.6175101799412
