t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
10352.192241673605,-7952.514239695732,-16621.215167212067,-19419.808175960257,-8466.229061394952,9372.051318157104,6623.7702854432555,-12264.652274961756,-19929.44666305321,-9954.396888592333,11798.275769240392,13014.643702289402,4421.857642232922,-2871.9542912610736,-1582.774966483542
8026.792177150255,-7061.003426348716,-11618.601015527393,-12013.718075076673,-463.896684263234,14714.203282352604,13787.775883396114,-9185.299188539268,-23451.230075386404,-14499.653440656211,10759.75621654306,14170.590360629047,4971.92200159584,-3231.0685404499895,-1937.5238915795173
-4150.107133092156,3717.331049155919,-14197.833231672948,-12698.972659306899,14513.305920380399,31517.42306700158,27242.123446124973,-6920.446806802429,-30517.537651180905,-22227.933377830832,7826.297362266391,15856.005327887768,5847.136147264004,-4184.655454244057,-2613.499523546825
-13953.91988691436,16428.201715390416,-39263.97305549812,-35388.74239233787,19141.165649956572,50142.893768619564,40375.84489591031,-7125.274535878658,-38579.516223815524,-30467.897494742112,3173.8464874024403,17365.11873895354,7851.471388262604,-4275.3671482028885,-3301.543931589272
-5512.754563941823,-2864.397977011171,-70326.11096542233,-62209.33533475285,2081.676988164577,49270.00701574006,40735.672948940424,-8081.969736951428,-39750.024917618815,-32332.051723848825,-451.4130831083646,17010.29179929752,9863.503812709881,-2053.245867366484,-3184.444485328515
14558.874670852332,-19723.06181834926,-61134.38600944247,-55253.81914029507,-11107.944443783814,32671.152941218777,30710.879640279207,-5096.327571826625,-30998.520157022354,-25729.87129679222,-403.991171294743,14850.296787474728,10047.007248817261,1218.1210570695837,-2093.675458330695
27411.409218492005,-11374.9225816692,-31636.25666688153,-31808.818429585262,-10741.467787220561,18825.211845733207,21096.028019662415,-921.466767108381,-20573.693832593286,-17776.69804656231,877.3493071837732,12364.646795574467,8585.409024425837,3132.426067749399,-896.637764338428
29641.633573199455,-391.1494426154751,-11062.722657548427,-14900.019616826512,-8712.800688303956,9161.801230749934,13105.213289238722,-810.7597021388453,-15215.517564012813,-13997.606122402698,-426.6343008651205,10096.706087840636,7142.866852334074,3352.607101274471,-309.5090569596716
30320.94433709741,4193.084438299763,-4142.8585554583615,-7751.299800787817,-5981.958268502697,4656.085038049905,8053.219492969447,-2277.8644609623857,-13616.714287149804,-13328.17760257803,-3702.42774530561,8183.177131329695,6714.363574474237,3205.393172765639,-151.36894906646518
34368.638362148595,-1857.9144064369543,-9272.142124048914,-11100.562280470995,-5521.112086567844,6096.345224241502,8214.533953333368,-1741.0536174491192,-13551.288573308171,-14228.111868933176,-7060.637863685782,7083.345846164154,7354.706650265483,3548.7594723413335,29.855208131644645
38865.26273931,-12586.500593410825,-20951.99893055392,-21577.521444484613,-9624.550411584449,10835.88011265202,12833.302404560896,1437.1702609026727,-13845.46323713867,-16008.256961291077,-10324.696845947494,6112.658202508275,8429.019617420545,4144.649257726634,298.1077555108649
37004.705096989404,-15764.95446444795,-33074.366800250355,-33277.52317134212,-15270.518170033572,16101.960773018829,19675.54326626407,6664.422376136953,-13541.334226354702,-17701.907950320056,-12879.286007025046,4295.256745239875,8754.157390404653,4284.978369595019,447.2346334126187
25385.75640505713,-2717.688889027321,-37326.821987593634,-38693.995176806406,-15427.36090651589,20304.09591016334,25107.404666369526,12056.728558732626,-12468.648222160713,-19087.213512897684,-14004.125573588106,2480.9928869134033,7950.7281142718175,3708.447135273403,412.47618850845106
10527.936802220114,19038.050908739846,-27595.191628217774,-33353.260103885266,-9081.61198101462,22583.66605459833,27043.77778920229,16080.712872479578,-10372.312147770388,-19941.20936015183,-14210.457377788025,1732.3723540116857,7047.836995741545,2951.10295357099,350.0473986759046
3285.150215557501,29705.156995591275,-10388.988121171375,-20531.986999073073,-3530.2377630237675,20440.016983510377,25842.38389273833,18348.470215452082,-7063.010703207431,-19398.8121408888,-13890.502059315342,1492.912997601136,6788.39636194048,2628.6349222548447,388.12308499097173
6882.368457970241,19496.32287520452,-2482.5593672161303,-12030.885876957685,-5456.010203067345,14086.096983810208,23425.860256153002,19114.42385711582,-3279.3774571920458,-17176.556208967453,-12878.616693472668,926.4328561622784,6765.321969908007,2761.147391927714,504.44495394051563
15865.051814723582,-357.50663102930713,-9996.656711211055,-15138.615561365272,-13607.374771291274,8036.223037106422,22084.027325157596,19090.423121489443,-365.4853029894388,-14440.624435868718,-11727.635003578673,-312.13500455477276,6532.49007094102,3155.3406140360867,674.0127379496485
22532.214377085213,-13294.109207009373,-23029.92043747612,-24715.606999903015,-22142.90591701413,4759.104037182837,22247.78403558657,18842.58378613519,504.3867035005237,-13232.096714512953,-11764.357144788,-2808.8651798809256,5829.962957270145,3777.166893555388,927.2565896041888
19628.117792281693,-14598.489518934006,-33682.581817190636,-34833.045031157075,-29088.665325427293,2903.9166895379954,23083.35129668141,18859.80268058265,-563.7783021685482,-14810.778816792415,-13719.480505939053,-6759.06998421783,4167.385246948372,4372.499355691417,1207.6335574066943
5710.269944308374,-3822.281919762282,-39886.02388484988,-44142.816539656844,-33526.19728226019,2909.441630074919,24411.535343876993,19850.807138975066,-1550.7959697993979,-18403.936403513435,-17188.55413156366,-11090.400783451185,1802.1406367468903,4633.28761819377,1423.8366943534702
-8962.879315670823,19981.456048695254,-31282.025257513094,-44036.9729289958,-29535.266261865636,6070.738868619093,25150.442024537184,21664.093768986462,28.84223519208038,-21614.65363210062,-21256.761909088542,-14550.784785721617,13.564041374831504,4879.211242195344,1655.1183357534123
-12664.70355994958,36229.6519736178,-7177.243357004156,-27030.575652869153,-17320.208963534937,7284.086639753072,23110.496557675404,23570.059026123054,5347.390486920175,-21549.36870788725,-24564.87142301406,-16568.66125767108,-412.7274839118505,5570.170773453473,2006.456369331505
-4999.097461299876,20569.82756987388,1330.9304728898214,-13093.650763595022,-13948.41079539913,560.491518645132,21015.152217152074,27060.370980460437,14413.626448117297,-15945.565722557954,-25202.05781417002,-16811.666751579458,292.67917512929296,6565.983666186172,2392.7515116947807
6796.847517064135,-7815.549790453829,-25279.108044416244,-28876.059618340947,-29608.044065345675,-6222.332403671311,26224.601953764795,33974.16661820825,25470.955995949567,-5427.603429400412,-22230.284834577466,-15597.371336458249,1169.180469699806,7450.002145724006,2732.2072801356016
12683.23387384589,1997.7669741790285,-45593.84973234281,-53599.96551436047,-43544.16022878715,-1719.614140797901,36680.7613834181,40291.532159448325,33206.85728818219,4440.312329172699,-17727.20181434419,-14507.631267229941,378.32750201170285,7516.592158825613,3038.0724950103413
1798.0594894558403,34431.2359328958,-29563.318683762107,-52819.09000395227,-40214.44874899894,5225.749078508457,40396.23444390705,40606.26823793352,33180.138873719916,6930.741436150023,-15665.63992771812,-14915.959533253517,-3341.7714795426714,5514.88281094409,3073.3751490880995
-24085.583433939653,42329.1794702374,-9330.463234669765,-39518.61631260594,-33185.5579714416,3076.3257194373527,35186.5640782955,37104.49042619035,28701.13461931391,2671.5309298495495,-17335.452228455375,-16131.892761139063,-8201.007809156961,1291.7266727876122,2423.6205618544627
-46399.84211562463,34737.490718537665,3349.5378639532537,-26675.8928096157,-26628.66332373054,-596.3054122032471,28466.356113029604,33303.99267206079,25686.633120189716,-87.22245545330928,-19166.770812424915,-16459.94552986846,-10798.605416514449,-2738.5560798274428,1291.1080372243705
-52375.322469208106,19313.963951684982,4779.238935427915,-15058.463327813964,-17278.370829007166,-865.2283479475512,21321.79887680123,26970.291479751446,23297.392152915087,3599.788071271421,-16378.657673067673,-15125.517779610893,-10265.646829577005,-4112.196115155121,526.0153125622859
-46428.4821926406,14545.175855100033,-5912.856658552152,-15259.048889418977,-14238.8309351996,-3751.2137426777504,12222.4733058983,17471.82977276193,17571.985528518955,9184.43881087067,-8251.814252173595,-11948.907360211524,-8269.75454053597,-3175.453366697249,530.4007427987959
-35825.36260357113,17390.664734520647,-7948.060790652791,-18340.61218724722,-16265.921650955883,-7754.274916116518,5419.558944284343,9951.427816117704,10117.803885505455,10139.455148930667,591.5518737278041,-7179.797896094157,-6060.93040290833,-1792.6019647599426,859.8299081987145
-23632.723312551923,9829.492879184418,-4151.579421888217,-13540.85316807842,-14134.345895078373,-7760.1503400444135,3429.3297039949102,7352.953003446371,5678.754727103022,6787.008500278387,4780.304818028613,-2611.926091773631,-3998.9501074421937,-1032.1468490863417,951.7163403193365
-14539.53002767915,2216.7262407892295,-3603.9134432884584,-8663.992592087749,-10585.436130256472,-6559.9311966828245,3012.41302665017,7440.639129392967,5327.969419412357,3969.5309604364443,3701.198459736041,-793.3739912987608,-2731.259329698308,-1003.7100988671965,666.4485828319746
-14237.085151695283,2322.8642181778146,-2099.99667004213,-8393.032763932717,-11105.36432022213,-7961.462298814811,2046.1293542312042,8486.414167098317,7389.035718882291,4427.437460249456,1251.8503601438456,-2295.2473174792367,-3031.0821440456407,-1575.2645840888886,173.53340254492718
-21629.18605864633,9950.298835974554,1488.7825761607057,-11033.184535090699,-15046.121408113439,-11165.13281255797,1444.8687963219236,10765.563153751717,10610.074731717204,7356.095738362536,1141.612794807046,-4679.9496722244485,-4601.409642074536,-2501.941439300753,-308.161373773377
-26911.400099829527,21770.182634698016,2001.1657857891346,-15982.791497604343,-19438.130815726072,-14008.159990904564,1378.7167482736666,13428.64836575477,13756.561884485358,10301.377662531915,3388.561319921531,-4800.700785046726,-5705.241588951706,-3196.2867141167353,-599.398057008697
-20779.90275320465,25147.36460190301,-4181.094718227433,-20591.00488565605,-21062.703667342408,-15217.001960558722,266.9324482318825,13955.272550544554,15089.250669065166,11095.801170072846,4845.180052159963,-2400.011026016679,-4656.18344696957,-2940.6678285594808,-599.1880044291441
-6567.707452044927,13311.661171993943,-11538.774006267247,-20014.87599269879,-18442.933470344633,-14788.622777685756,-2973.612894653498,10977.49722451015,14025.297683757375,9640.798983652301,3158.9810673301204,-725.9147809870562,-2083.2379142395816,-1718.1291907375694,-388.2176893175522
1223.9926624097259,1406.5465627055626,-11122.23345034851,-15507.064096672795,-15232.52025225104,-14609.199952137913,-7520.317901571478,6163.559239049811,12150.998234807364,8232.128437376054,146.08614520300193,-2239.8843978046384,-756.836525613109,-610.9701102204566,-236.33780172813564
-4377.863351646864,5074.100593880475,-4354.65952069297,-14025.310055264312,-16311.061820677014,-16459.90715569607,-11302.911967948194,2624.3514656889856,11382.507232205211,8959.261347997588,-83.61367808669876,-4685.209464019429,-2083.1621817874193,-743.5211495649455,-365.8686575254982
-11447.86980902153,17547.28961032957,944.7006655878338,-17126.674142202923,-20709.25640142154,-19145.68302684015,-12625.280586937006,1837.4033867420387,11762.063880317977,11053.483380930384,3419.1177788524146,-3991.3582891104784,-3888.6691780587053,-1766.3409731540153,-668.9527744434802
-5631.6444398598505,24857.464961817088,858.0301754421182,-21101.35714737091,-24054.208171795475,-20475.353507282147,-12170.809612593037,2256.2471206229293,11995.834880786042,12351.276292866214,7124.754768059441,-650.8446262098921,-3606.656637551635,-2131.589379102611,-765.7698372261323
6469.04049815243,18535.580902919548,-6205.5261793540885,-23203.53216017277,-23802.25296862628,-20224.504970350463,-12781.640942398364,1065.9993956840926,11787.488562766132,13120.982886909907,8518.502380382475,645.0839754370053,-2832.2559185734613,-1474.0401081653204,-522.2419027862675
5623.339005042445,4026.5729388783207,-10511.82183358708,-20691.778442024483,-21859.237608021365,-20794.696053862506,-16504.70366141188,-2752.412739772498,12143.542471248133,15852.846207961571,9982.233818568775,-1162.9593569024255,-5067.298958114567,-1698.8141720290207,-414.8416664881432
-8186.025969778014,11014.030869485669,-995.842363544774,-20154.185449502784,-26207.73581202643,-26121.008400786282,-23206.17220619854,-8288.68091096421,12487.046602126944,20212.89641961434,13936.899815794237,-1391.7640397552072,-8954.2340732346,-4009.324749687865,-945.5635393945953
-14788.283721383707,33860.33059882728,2221.8073619724273,-30057.37183370204,-35186.830664981644,-32194.220565869204,-28540.979018470032,-13728.809311931765,9882.185784668698,21533.38895018653,17449.849539951643,2221.800351550689,-9380.702582169952,-6242.658159033902,-1762.9349300984532
-6924.535316158387,26404.934871809124,-10695.822527851431,-34233.36796086479,-32641.156421654836,-28069.522163578524,-25420.747387223815,-15730.17249816059,3661.648687838915,16900.377406788248,16419.940142232343,5793.653076069221,-5657.000931922672,-5887.768223116653,-2044.9932514330098
2389.612802643884,1945.9447191897873,-15194.627424763848,-21885.741034983734,-18741.436341071258,-16130.052234963054,-15476.055835396834,-13261.916166695391,-2762.438362605097,9560.707132738795,12186.703460170076,6355.063848320639,-2060.7670726245588,-4005.801412128892,-1732.5188435901005
5646.370324739938,-6568.281122687291,-7755.644245734231,-7587.808987336448,-7451.469224202251,-6987.1441800583525,-7062.655061187377,-10030.305923863249,-7253.8731372372185,4047.3397526346635,9164.582137679423,5961.714064033305,-598.7568154507426,-3044.6738180043876,-1527.7142378337549
7864.295245693486,-302.8875879019298,1557.0527859770202,195.522834961526,-3135.6427859644673,-3358.8655166920466,-2154.979028496045,-7073.06548117354,-10268.025127075538,414.6399419695714,8342.537379796173,6780.989999868769,395.6731047485684,-3052.140202168053,-1717.151861353365
11327.0999527703,6966.568957028997,5848.947460042518,646.2623177020421,-5255.68823893707,-5297.167018081786,-570.8586019599664,-2471.7515446049547,-10652.85632008366,-3184.531458122743,7286.098981286252,7825.664480934362,1864.9097697352622,-2729.496680667287,-1912.8316849840548
12576.257030471797,5725.207659083587,4511.925495081334,-1360.8488088738368,-8696.215358949166,-9856.342837282662,-3038.8139252904407,1746.6248502188907,-7283.4618784191125,-6169.405476443315,4651.190669752608,7596.483514191204,3106.3304316704393,-1765.9937487514132,-1797.9411866393689
10454.123737663376,3283.44813489877,5124.034644342706,702.5065552016375,-8175.621625967369,-12032.291753333247,-6614.539619262322,3040.037892067629,-2279.7772403250565,-7057.829841168938,1526.6323398029153,6308.920395345382,3748.071332115367,-593.027868873429,-1427.62264763008
7744.860164883699,3666.453363712946,8426.37698366987,5277.756997900718,-5388.671215592873,-11892.259996709554,-8888.020284547605,2367.130523963997,1894.723977558928,-6103.971792745416,-777.4384966835806,5027.865628937348,4163.567619115064,508.1870747786417,-980.9771714908857
6546.400302479777,5429.445817316694,11785.645971742897,9449.180058266065,-2741.360068082849,-11400.313014389205,-10421.392172081421,913.875998497486,4754.85724516902,-4466.4262137856185,-2307.610095607818,4139.8889868746055,4604.539437942054,1426.498004626907,-583.9084294333734
5372.715181175057,7771.123880356447,14940.750853288057,13334.15853805413,55.21502890511934,-10512.701593620317,-11364.02436453259,-910.4086149260188,6531.217115254,-2694.49294663433,-3860.996980103827,3024.4492388519193,4767.291624265898,2018.1555237012067,-291.5251836603922
1624.7910965261474,8466.571343589736,17572.11159383847,17486.223031973153,3445.630788988059,-9079.051140461248,-11409.885796059234,-2240.5134564481996,7732.659902076058,-552.7637398363686,-5617.285262408768,960.1888362628661,4173.1883987776055,2182.6112864385314,-91.59770287031675
-4008.610922757042,6092.255593772125,19051.39916347123,21720.51199273017,7000.93901110378,-7985.129826366448,-11516.515830548691,-2932.1745869125107,9059.34677899862,2545.5942166432988,-6653.04651652477,-1775.4864724054592,2857.474919421432,2052.4849743265577,83.95647798062566
-8102.642402425124,3073.671880200966,19912.471823378877,25587.352144539098,10134.808168422567,-7914.214362246852,-12927.209470170743,-4200.671909318721,10249.47055681298,6613.306659828243,-6000.0368775169245,-4064.49479136744,1474.0248932193622,1941.8047068427518,298.2929254745938
-9892.225472252263,2218.9170009633276,21476.455299618676,29371.888756973483,13199.474400402358,-8233.380838205621,-15390.96042623158,-6680.875173292495,10466.290978555144,10767.017452839298,-3977.582788675582,-5491.794164450962,376.6408306683112,1934.644536871853,521.9631717436284
-12178.44167653631,1060.9790602623639,23439.3002285796,33951.00212753471,17377.59454386866,-7776.159303712574,-17865.72625236921,-9705.619556853317,9880.490433917532,14715.729670465287,-1264.3084628262498,-6799.614118612572,-1108.2738873914302,1608.9878237556597,634.1542024433729
-15475.062842849717,-4251.892901207568,23904.872411173314,39122.95890816622,22792.80581309133,-6632.817188100494,-20521.089492189116,-13310.61389549966,8652.414637464977,19004.188800668388,3021.9252036076036,-7784.381702073382,-3531.266983529546,566.6374896741482,579.7692449070582
-17055.264038725756,-10495.75582912425,23460.5062245745,43970.28147623166,28222.215783266656,-5720.864807924292,-24109.09576499406,-18425.734834048988,5500.633139668661,22583.774588979566,9645.0905449466,-6584.995789801764,-5844.266758874159,-823.4411820777142,471.0070204445995
-16963.990163118302,-13366.540128969886,24890.328343364446,49411.790369313254,34023.31369850245,-4293.545639175232,-27724.351064426086,-24519.402730285037,-49.26267068013874,23450.248173307486,16834.20291153623,-2703.494035175775,-6828.917707866616,-2010.612353627657,356.0382102578653
-17602.95776158058,-16970.329363900928,27148.06708942255,56994.349013126426,42540.557329096235,-271.05625358311215,-29794.03582660849,-30324.339794689728,-6857.565658866932,21699.23063241626,23118.949882158806,2712.093274125425,-6819.078808150672,-3351.6577246538113,-15.051600875211989
-18834.315367108426,-24100.958171199745,27027.719433080063,65437.25760932532,53909.95393760549,6645.178694834407,-30356.62315780638,-36208.26433169335,-15208.054472773421,17272.229864394052,28549.30014884605,10193.609745820857,-5410.701477347566,-5045.216329086641,-805.3316720881762
-20085.26452511043,-34521.68181816246,22744.295351027948,71016.92065344044,65001.49844094664,15252.0650626782,-29348.588953550036,-42019.00473228129,-25701.831787133793,8029.184656051815,30399.662020277457,19693.439730795453,-448.4378267760445,-5543.752233035106,-1571.9418927952674
-22546.350698217062,-53187.591292474084,8232.702080995696,66753.50192521962,71209.71064109384,25044.626302782654,-24538.191399188163,-44692.53432381355,-35501.12317814483,-5494.434685801325,24682.26218644791,26710.914466254108,7822.371012569662,-3154.4975937029362,-1618.7163443336933
-26282.819451162995,-65504.10109764222,-14458.14439006232,46359.30796644542,65782.18750380071,33656.552651535974,-14471.070479271057,-41164.29300858783,-40366.485967277156,-18494.399751275014,12289.27150210831,26415.467542152364,15324.253158701917,1554.4128991419493,-734.0931421091831
-29527.358197190704,-48188.250923307314,-23339.58128640779,19770.810975770175,46017.147899187235,35223.950360533454,-2011.7424537423008,-31762.09006926733,-38792.337490021826,-26518.23746425851,-1507.7077647205165,18810.151042796344,18038.76222984979,6191.912156850869,678.8402621939741
-30889.829325987987,-21758.42460096783,-11857.114954427143,6762.554800677881,22436.999148967363,27216.84155040567,7539.175632723813,-19814.847984375625,-32444.470485125774,-28461.02023347396,-11753.898736838279,8060.941117211741,15182.807829872709,8501.141497666433,1928.1164604273795
-30681.666428941346,-15810.403641809917,-2417.300912790862,8916.587712014558,9347.01273994038,15428.37445964215,11423.60321815492,-9118.155131635114,-24425.458664560985,-26181.51453653584,-16716.971378414222,-1147.8521489416687,9248.612011617362,7930.449831309447,2492.9727097735413
-30339.930380460766,-21451.61192073368,-7179.895391977898,11505.923936345473,8647.355221313184,7732.2834840808955,11235.070257893425,-1608.9009938252302,-17295.724956457063,-22551.81485106066,-17860.147315111164,-6774.866422645904,3492.412473701048,5708.794128449308,2368.673056797987
-31108.176840868877,-22071.966271354184,-17101.983865907543,6580.677946569737,12265.232070150234,6579.5285325640925,10253.34678021846,3093.681817126133,-11926.9456934838,-19463.188311475908,-17588.470824244316,-9591.102489200299,-555.9835323748454,3350.7832538856383,1906.790554929283
-33556.48608368216,-17342.906498078864,-23420.884843065174,-3222.7699658092674,13578.231227231374,9647.535282688943,10573.398273181214,6393.128053797008,-7861.658079518012,-17338.917434736373,-17394.97993104147,-11179.393657304547,-3130.844692811216,1535.0076174208154,1419.997181561645
-37916.43603934698,-12204.869658085066,-25277.472133640287,-13663.081177047414,10662.266233605187,13825.31236784735,12760.121483319552,9528.905789517234,-4255.319987206535,-15802.9004618553,-17703.151276814715,-12596.461346847653,-5008.819960332748,215.2253200091782,1027.757451770464
-44410.84401461289,-8348.638631143192,-24664.448770147177,-22769.83219157819,3892.766452111362,16798.438294449123,16588.395960820693,13367.152205921635,-349.17091603001506,-14294.613679654676,-18404.660600409632,-14271.73775653462,-6789.432671495542,-899.1504546982385,714.8583246687328
-53300.35940562438,-4658.531815106521,-22842.43954258247,-30167.978042647657,-5838.161386643025,16903.634674839635,21303.494655124345,18528.644383132025,4551.662037227652,-12250.365504003083,-19218.502307839837,-16284.371448206863,-8782.74668230516,-2073.224812460652,412.95450111962117
-64708.94170397356,787.6165039886607,-19621.21728848227,-35849.07875723967,-17655.89957692468,12927.265343074527,25546.153750757545,25290.85762383599,11182.365392012096,-9043.80009165232,-19781.162311593194,-18547.398140274785,-11086.19936191149,-3465.483373468298,48.76160047949724
-78216.12669603773,9565.674343297253,-13800.90677634566,-39302.70182107534,-30618.303224579773,4069.3526293119903,27353.96016574685,33287.066654073446,20253.223898697855,-3902.2076605700936,-19606.941944437065,-20861.65663049271,-13658.47490461078,-5122.842935596883,-430.48229215304355
-92224.47228600769,22516.146314096262,-3962.409564851725,-39190.219747514,-43221.80033711214,-9902.000203775267,24318.465309808205,41183.372996657854,32153.157123032226,4061.9394990244136,-18031.822937288573,-22898.515042465868,-16354.605967491281,-6996.090853814497,-1042.496000263084
-103412.62383586177,39492.76166979027,10678.335778504921,-33590.01211650986,-52878.73022754805,-28205.101761985126,14006.08529097712,46527.16905276019,46473.55882076548,15618.610591315884,-14216.685897451083,-24154.208035111613,-18920.803660355486,-8951.824207608373,-1761.979257095656
-106777.50740959498,58735.42200459556,29457.82845659478,-20570.323392871607,-55852.24053307409,-48527.61220971454,-5207.704248004637,46010.391919153,61500.44447756446,30949.3839471861,-7281.43521879694,-23915.95074886159,-20962.034593295502,-10777.957733072617,-2520.985254746002
-96924.73315100581,75932.41567407176,49975.95746953001,1234.0831588341387,-48117.38388963043,-66955.61944136272,-32868.78164332848,36436.25048961335,73945.89098354412,48963.48311270843,3318.335499674226,-21339.944825541203,-21937.702415659427,-12200.201054118823,-3220.8265730279327
-71247.56292723122,84971.07380346868,69697.64978802203,32042.442358445307,-27657.88549589344,-78981.2934870396,-65159.927824868355,16547.35826359004,79459.58229110579,66721.59969561007,17163.024203059857,-15749.308005769384,-21253.35257169186,-12923.999178204936,-3753.577616187411
-33636.675443710265,84789.834984008,89460.94399423592,69399.36064610482,2254.782790508365,-81568.8433977396,-94778.09018735612,-11026.974825958154,74342.05444717353,79675.65588550914,32322.0963548444,-7102.195101934419,-18456.109055662477,-12698.740562393514,-4030.5016266574894
5018.990248594107,87267.7082667894,112054.92886456152,104771.97016660255,31739.36551972723,-74703.01594023623,-113029.22011143746,-39475.18946961145,57852.41762608749,83208.54686144895,45446.977811689634,3611.9477105115625,-13479.33284343055,-11396.335004758834,-4012.9458294427054
32049.58061549736,102172.46183001598,130350.64983534029,122767.10808414969,48954.527542443495,-60620.093756499715,-113593.88813901108,-60350.440242999575,33376.699812336126,74882.63160894955,52815.477276768295,14419.311257928317,-6764.1343806566565,-9025.820872836559,-3705.216773927641
40516.775808296705,109025.58901868227,124068.2397456911,111039.24227497514,48877.67063049121,-41817.79266683774,-95533.61949899087,-67316.52304704934,7408.778690704456,55762.350346487045,51598.93462361375,22737.93904273096,751.7421723316276,-5661.492370390091,-3085.4597239698423
32175.48277938484,80584.50221726649,85315.6368717904,74751.74312501006,36428.01051888331,-21701.22647881428,-64475.11601057225,-58453.93018423845,-12159.6373531992,30833.367309001344,40918.41678302143,25601.316978582712,7283.46215470884,-1684.9383774662342,-2126.5371457026904
16271.252460155338,32827.50223440121,37099.38668743216,35146.689762627946,20774.684436778156,-5911.129427304941,-31944.08465072579,-38176.96761458573,-19046.15592320638,8809.11463195518,23994.915286486244,21204.01812345597,10240.49498115062,1700.1221695305303,-1013.4098221494855
4471.960192194048,2256.366852987017,7091.468121311421,10137.983751701107,8934.810868175628,1732.3371692483054,-9234.174636868236,-16703.875212153853,-13971.048643356138,-2571.7777857176575,8468.683550054551,11946.102182627483,8405.902271655408,3007.2745326604754,-195.23098288936256
1852.3270079485424,-4488.746950441963,-1332.155816300326,1529.6118238276927,3330.454481132629,3228.383245502579,820.1259517933663,-2707.901715564515,-4668.625212772642,-3189.3974067646905,610.3111395164435,3638.8633178987507,3931.770288981922,2070.5088371597626,11.141233457207363
4974.665620079167,-2571.655446812576,-376.44137119183404,1421.944570526439,2537.912472322206,3125.284228294019,3283.3178562065327,2918.611712706376,1997.4981814990006,872.7407445023824,157.46372969008357,130.96530218037532,402.91177008455674,330.4579503995009,-243.4975069091671
8926.233624797504,-1753.618861559898,935.290932805924,2976.665080573882,3783.75131410169,3777.2471922110053,3772.5836357356575,4249.478594467166,4811.009342611564,4487.6516489959195,2873.389609914539,793.7044452711972,-513.5298443972476,-725.2320341915931,-552.4077852966443
11983.46151059692,-3137.0676806466563,192.34582656325847,3344.8468451940676,4917.4532403064895,4986.917309608513,4556.288708428456,4722.880322786492,5698.955899659928,6428.9883288851615,5570.326092333962,3090.1271420995,509.8459071483478,-711.1024532372317,-655.5292086420188
14762.13386011154,-5106.361624512183,-2097.3656974659575,2045.2626906742792,4908.953850800108,5843.1144875051805,5598.05866011737,5495.948814051838,6325.052733813174,7499.672394406048,7461.231881165916,5349.421276270883,2191.432054328422,-41.76626315935013,-546.6943827401151
18346.376048584883,-6285.983125895359,-4819.742655235337,-467.61452168146354,3591.3894892024587,5815.77012416911,6408.423995289202,6564.265579576759,7333.126382910522,8581.006279218365,8940.855960693614,7180.991887944256,3790.9352871695037,795.2660841962386,-334.5999858976175
23416.8495653568,-6548.60238876035,-7351.096953388135,-3638.476294466303,1214.8664699761352,4874.888584269644,6827.384082776851,7856.827544676143,8947.540512798425,10199.250048910977,10542.786374247395,8771.040259787218,5118.130649485887,1536.3863537229354,-116.20070950156034
29589.78346422059,-6916.87317076946,-9999.428651869686,-7321.270074998794,-1920.1628111980474,3335.655658619216,7157.454763915331,9680.434516283873,11520.516864720068,12774.344751037162,12677.732199695742,10361.126066899054,6174.925570796289,2068.6202920356736,48.738371354667414
34337.19643321712,-8758.894976623717,-13627.175683915626,-11675.758560142718,-5415.818112040621,1937.021337588475,8289.037811545846,12915.890833545032,15803.255317700168,16869.651033306734,15704.205193219968,12096.336956178915,6924.077784668026,2287.004986769883,108.1367459983519
32891.80473575873,-12672.440399518702,-18528.475862591276,-16246.021104060685,-8060.371065925349,2384.1732965478573,12073.47111628375,19239.637066268955,23075.89952708023,23291.122527370728,20001.997308357513,14037.316743531368,7234.740288638683,2024.0124463612387,-13.81909188602782
24246.48628378739,-16954.37471162264,-22702.060329508364,-18342.57686863428,-6536.776249480934,8228.33848978496,21797.875837937452,31270.902114263143,35101.32484642417,32997.10843371955,25938.50147511348,16198.092624481462,6943.284176862726,1080.2532700011539,-419.07937632254783
29867.62155334814,-16692.374933856405,-20541.625150498643,-11749.649397152547,5477.689693494098,25213.95413258039,42033.20498045373,52110.00952807639,53585.16687773438,46673.13877316694,33659.807073906806,18550.219276539396,5984.753091964172,-641.2773309100922,-1185.966983080253
116914.17301754384,-7297.71169889921,-5011.406923420944,11509.420316721775,35401.016175376564,59102.83192245881,76380.18328548127,83305.8167146443,78608.7658818315,63730.17967706859,42608.89191128849,20928.154684695288,4526.980885717782,-2937.397112413408,-2262.845220014537
376030.54094609286,5914.763165966286,24327.08830802273,53479.21314382516,84267.74107271012,108820.12489657795,121741.43859016284,120569.59679149672,105804.23970381141,80700.59442280344,50772.37294911971,22776.35717212594,2980.647654699426,-5173.8842910849835,-3358.161861960536
789468.8121362041,5778.470208154503,53822.20697262447,99656.26158881554,135640.50114630416,156830.10070585634,161127.94955138088,149120.09303984925,123771.94623254125,90018.95133102604,54157.0716056652,22872.987005960407,1792.1912033498968,-6404.940116244734,-3946.248700256832
1074426.4910588204,-12344.291958197613,62632.96137317867,118532.2127186404,153614.84526787777,168202.89834203504,164343.96338796243,145488.63733747933,116183.08295448906,81731.87942283503,47753.431551883856,19538.75907278039,1142.83137213478,-5805.471203054026,-3487.2672740049825
