t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1597.970267166628,12681.57208485331,3010.9628733121476,8759.412093023802,5444.137225432637,351.36147287407874,6361.552717996492,-645.223407142835,2085.1003161232657,2591.628607236231,-787.1554414853615,637.5154031056675,471.41685661870656
-628.5547941750154,7337.760528222864,3117.4284682808584,6437.040579774629,4707.459033919172,1292.9808695504205,5356.0068154280125,-117.03801809223518,2123.9690826173655,2194.7859055369377,-670.838705805777,414.49296309299183,386.91417079806854
-1046.4853861486988,2500.1031128658115,700.6549581388294,3213.4345397650104,2863.7957436779398,1114.4564221272628,3897.682610705909,219.06162528858084,1890.6762244619017,1842.4897901943766,-430.24892550051436,259.45025215208864,369.3950702432985
-782.0728919896663,362.28051533800635,-1609.0772317549272,1093.9532665951403,1159.1969762730025,377.81176437609406,2622.1685281340087,205.3088089426043,1456.2676980456845,1501.2860496172527,-272.51793630205594,177.51777968367915,366.6450788007247
-927.5252522720486,-362.725802580079,-2793.450662756318,202.78965211202055,121.99575164695139,-307.1538686192066,1819.8873067181178,-128.11023443964925,926.4555697781013,1065.5991203562576,-341.8734961192388,108.6127208108168,334.43955363867576
-1656.5712983302137,-810.7996566363112,-3333.3072402202665,-169.1285847763168,-456.533484063008,-761.056859639775,1399.349067258856,-630.6377921592568,407.9774459222595,505.99667254431034,-625.5331020335996,7.722459291080227,269.0123907497192
-2536.1864414346983,-944.102035851364,-3584.9263329008622,-281.7262628207593,-841.4306043010915,-1077.5796924664382,1140.5836098186373,-1161.304581992225,-23.742007379258098,-86.83965902081326,-985.4968131007311,-113.09935482146948,193.66025283286416
-3167.0030625602258,-444.31086702716385,-3447.4071059083785,28.043010161260355,-1047.3871370146956,-1307.2342432694109,918.052490957064,-1630.3993316313529,-311.7818559788568,-560.2356121961923,-1257.3925454709604,-197.7764877067161,129.06224996763254
-3433.1065713567586,795.5881590481027,-2827.9456955795176,826.2939995901148,-1005.7491300823957,-1403.6195982265056,733.5965928749421,-1983.8573104819466,-401.9668308879076,-797.7655028733164,-1339.1473368996822,-191.10427139550092,76.49323013309791
-3354.829588401764,2534.0859792643664,-1835.4213444234688,1909.0831845310931,-732.6934774031345,-1327.6955314260608,644.5568366423781,-2197.1964822476657,-258.02826891985535,-783.6386828925566,-1221.445994087082,-78.2445901202563,22.110388436422795
-2903.7723064795246,4283.2462822197585,-693.3722321385205,2954.371145703481,-350.49437142555496,-1113.9832556859908,695.0553049034888,-2273.902044290219,116.628457702856,-589.8822958429946,-958.6385903841924,108.68259005938373,-48.06220179141543
-1970.8718567230792,5606.02720422421,290.99952346741856,3679.3000064612893,-66.20648666101997,-855.4408191599786,892.5348112544063,-2222.1072183643687,682.9150922384473,-308.9543678419801,-617.2569104854708,315.7176159198591,-136.51309677475777
-423.95608179805765,6149.10171081785,671.0437786670201,3883.8741600068583,-110.20608079788255,-626.5111365789949,1234.8710028494327,-2025.4615856050561,1386.9215492474957,1.4645840694475396,-245.94390640431618,499.1073228413823,-232.44672396830467
1760.965347527914,5513.101492350886,-53.37928599696686,3532.009159297022,-588.9529145160827,-393.28791867713744,1742.0736262875853,-1649.6005821684842,2166.22539671884,314.7444934668621,116.9947107797359,638.3476955088535,-320.9203049540392
4214.075965597125,3624.3009010440996,-2050.282488767343,2896.9064316216463,-1347.7484913647315,-20.609489350834735,2414.9180689075797,-1101.4945197160512,2943.8658348107997,579.4111981436253,421.7288383768862,719.5607976246065,-400.4366719527053
5937.292500536079,1348.8151220819952,-4697.26741153406,2409.3460804735655,-2040.616653733455,568.0546302766234,3156.6174076837924,-506.7859789999303,3646.427442828462,659.5606277541982,607.0899564013836,705.9290294096347,-492.8353234179362
5649.1954517576205,-104.20479214243109,-6805.5384929852125,2232.4128165793927,-2355.4065687679063,1313.196271911247,3819.920044284659,-125.16229469995773,4221.588467326155,354.7209262553324,630.5317294444826,544.3391407034559,-622.6845707625616
2738.3146432659755,-242.60104717808142,-7282.018263628044,2583.709347723961,-2061.6558088921934,2212.3903274894706,4305.698978576948,-226.60768799333385,4586.5234660701735,-435.2823231298426,505.40184908346373,232.63322931731358,-778.8548022400054
-2090.842068782663,1719.1902158848127,-5321.994324205159,4287.19142276194,-1111.3587761593387,3312.6988993363075,4484.204586339266,-847.0820067488226,4613.6211867937345,-1532.0650574122556,313.6856530962743,-135.39032492059516,-911.283294367518
-7163.929523862621,6502.816900276258,-1392.2250808520594,7459.410613102741,36.75903497479348,4386.578869313491,4199.938261857347,-1688.5579955508508,4275.021214345877,-2571.7572603300814,164.5382167685521,-437.2614747294706,-975.4816726538484
-10627.878533405708,11810.546330474363,1909.3287291013596,10439.4266094619,548.4769107432244,4962.622587226498,3432.14964155299,-2411.7737937019933,3700.821303651199,-3294.901074200523,128.78365449284058,-610.7786233785793,-962.6369211260305
-11077.307265744734,13516.562462073256,1712.4064392487048,11206.583025180085,-268.8269381848395,4617.397453230132,2240.0795441358528,-2899.1934196523334,3038.5358084392906,-3620.4866365000908,226.47081866634693,-640.8724112958913,-882.7786065216366
-8265.235530335607,9527.635500480434,-2100.51467241948,8917.824066436797,-2238.1856383841614,3291.3030792440536,801.9137752238132,-3112.231805836031,2393.5639989289157,-3535.720821792463,439.33752617988625,-526.4988359025568,-751.611375330946
-3593.767460280692,2220.40287459625,-6307.778223049894,4567.031310238925,-4163.863722302424,1426.8326004217733,-525.3755936602253,-3018.404302859556,1826.5603276375912,-3106.0004268927332,688.2529683932755,-312.30404181458505,-604.2249021061302
701.3976910811542,-3122.1055676648148,-7585.0513101632,423.404821750838,-4856.696714633595,-321.44355413493463,-1404.4062253580082,-2671.852121058407,1341.9503277617243,-2489.552660603977,861.97428425738,-89.59588701532249,-487.38878229573004
3221.516713118582,-3575.9110653190264,-5649.258687937951,-1582.281827928071,-4070.082499860525,-1377.996804057967,-1638.3112046053786,-2148.404122576819,985.0207457202232,-1832.8800304515403,923.1183536594989,73.62792534006383,-421.8977787671088
4045.2323951282865,-1213.6357105358168,-2872.779230190843,-1370.6765861565393,-2623.7519951570666,-1592.2767642192698,-1323.1089474008666,-1539.3496936737274,842.7056224773467,-1222.2923858367533,934.1366193681697,169.9513486076542,-389.92831237639297
3938.0419723746936,726.6614868585149,-1102.0326724845002,-300.66843562059427,-1451.2338062154881,-1325.479385686054,-832.3715454452133,-999.4902790415231,888.5564574371915,-729.1442853370836,959.0230748315134,216.54064730330333,-362.69750235035184
3482.621139256155,1388.4002631182982,-435.24749344896065,602.6796769556356,-791.6374504896206,-972.0847414463944,-452.1912901910001,-653.565662550388,964.5782875312198,-426.50081453093446,985.4473849727509,213.54854588802812,-326.3141817387358
2938.1911502617427,1203.6186451906444,-482.25347579567165,1082.7944149255052,-526.1278575501227,-668.8858437676768,-218.15558891463252,-509.154393567273,924.2466469318531,-358.50184994481117,949.114114026455,143.8350061479459,-281.02221022970025
2445.1161816180347,627.850490125705,-943.4277168912681,1130.6230805706969,-602.1531401410554,-438.8060589892524,-85.35114289977878,-501.68920287717395,725.379171233455,-512.7450992320208,803.4570804259905,-1.248660631115996,-228.7245445328794
2090.3839483418838,50.74736358014673,-1505.808798454061,834.8720735024093,-963.2615401742396,-315.12332932241634,-53.89244625798921,-571.0925577748596,414.9298111723455,-812.945423194901,564.2280323828705,-199.8236510442848,-167.58949331455372
1844.4312162332528,-303.7804158554271,-1943.6758087847184,401.93433350891553,-1441.2087043355814,-307.946693285436,-132.69690301263876,-683.9220513105158,80.97574142102286,-1130.6426514866478,310.04007097541927,-396.6119906664244,-95.52090336562856
1592.3352185193307,-445.72062573283506,-2208.389070704556,34.26588041131458,-1829.4086869846317,-369.89360634637626,-282.86616360448613,-818.0625516232931,-181.38281416142758,-1321.5523658039015,148.0379583277716,-522.1678755331521,-14.50347316824383
1309.7379032338895,-523.6484553411389,-2341.2840588441913,-172.19699056885116,-1998.627320871884,-431.6820038187346,-430.1382661032548,-951.2192842106206,-296.87517509582534,-1286.734828135926,159.48020715413625,-528.2380317293691,70.05130763015573
1189.301591839866,-668.6709529909981,-2366.535670900178,-205.5529517794226,-1952.1485947154254,-464.463627796158,-520.6961476852578,-1066.4175153351132,-243.55477009534053,-1035.8494885975629,345.5160299953319,-423.38607220966435,153.65046304261307
1496.4143398946517,-835.5899147370237,-2288.475512564568,-112.6652496076321,-1816.2268803206207,-510.69380329144894,-560.6707438546309,-1163.2576834929046,-83.97321220898334,-710.4269638431853,600.1700289185436,-286.04632462375855,234.06532643805923
2185.00522425688,-872.9067718195267,-2183.8542527669656,-57.61811610593722,-1770.624640422701,-639.9853791339448,-609.8745956426485,-1265.0669167237838,35.84403313894359,-533.7105689660241,738.2339523336866,-236.02997234534263,305.3351161179882
2624.1348233508957,-891.9417752812329,-2234.748485211454,-259.69299190287524,-1932.7115885792964,-849.3100049654087,-744.7400278661586,-1426.7979403375477,-49.70723400101082,-691.325204427261,594.1643277663281,-364.10303656479255,351.62347707960424
1857.5297746567321,-1212.5160605885246,-2546.317334394043,-678.9134819418707,-2281.291320339569,-1064.9282553132482,-1016.8412578160592,-1724.7139835982066,-394.03770494897276,-1188.3640681821737,166.17438570131566,-651.7363043005319,356.7174932132743
-560.3790978522217,-1703.2796764482139,-3012.7328044386186,-1035.125402286265,-2714.499263076724,-1311.4183085704997,-1386.0355173637004,-2147.315469065619,-803.5454629859506,-1771.2246841646806,-305.4551554659912,-950.2372404339542,329.43280283527656
-3825.361095345095,-2145.9696393286954,-3569.298370001824,-1388.911032681538,-3095.6477997190855,-1633.4411063532866,-1602.2686206046108,-2424.03893541286,-875.9223237574897,-2050.470986717337,-476.65543760142293,-1081.652229064981,312.78504691544646
-6217.502910100094,-2896.6502381619307,-4071.734035555506,-1770.835600326522,-3030.487206740352,-1661.396183404362,-1244.7823592140253,-2177.392581609439,-361.4893805419512,-1848.2939129969209,-217.7394153795974,-1002.8989034840085,349.85123470919314
-6483.454511795726,-2996.4196067225203,-3473.09555869796,-1317.3874666938755,-1951.3007400866654,-988.1601062562329,-252.6735160673542,-1481.8311899506011,444.9438571798593,-1401.9795305820317,241.09905822283514,-838.1204059472761,439.76668620329764
-4815.953202762582,-857.9382281919376,-1066.8671817724596,70.7191998870235,-219.14007034017533,-106.5240043264418,678.6603638526157,-855.5017150807519,955.1617862259719,-1043.3729376135122,580.3560703909244,-716.4929203709463,541.9846336073306
-2395.683163591828,1627.7530637447899,1349.9322608882806,1023.0947785871015,898.0748886697505,364.2257631644946,938.7415830828327,-482.54911299636456,1004.5341543558724,-812.4851473956451,720.9818190411575,-652.1883099859314,618.7024711530736
-318.4146140000038,1927.567584834768,1845.2750992664112,1022.4359382948832,925.4519965069891,551.0343707283312,689.0093512680849,-180.12264170733624,854.3029201754115,-619.275463698264,758.1129462884227,-618.0360705774007,656.4618564517582
885.7716395491598,17.03245717524021,220.94673894604423,266.0026602297638,-45.722158646053444,547.3716337407249,58.87919510773318,70.17853711648715,572.0636182874675,-480.075093044007,719.180595705516,-619.2078731391789,656.3314237233245
1134.6417387544716,-1630.0266944805715,-1821.015765157135,-486.369024280225,-1493.327885537107,503.23600982595315,-929.0162886614298,301.9562724199342,52.681432540526885,-379.95985862361647,561.6336728992911,-649.2246328357522,623.5535838331858
597.0600159326668,-801.7101296256131,-1805.0351290828748,-236.82364201585497,-2039.8796581851032,763.3955298499914,-1716.2391559691146,664.5164646173333,-577.2519474422381,-221.68784977552153,294.83187331569684,-669.9655237341626,565.0056386050479
-406.2127994296561,594.1940709214313,-399.41614603603523,494.06108936119193,-1288.9854139652289,1178.1200515087846,-1793.1518416465203,1111.9352122836556,-1055.932912098937,23.107363081818505,-14.15222663770254,-656.1421947384424,488.1029304202427
-1474.867387013555,627.3942466101885,177.8070144911432,698.7456171654812,-290.4447299429549,1328.3015821862737,-1304.8014531816818,1449.158183285447,-1258.5067200304138,297.0325156032138,-294.4621413450001,-608.4901825106958,401.85494378149235
-2262.8256551877416,111.83331128317401,-307.20557098096674,380.4512262355637,96.59360910287111,1101.8311031236299,-706.3351566521588,1559.8664698034236,-1219.4075662975958,540.819434810618,-496.03234120144435,-532.2544641697916,316.85912956070086
-2624.0838588615125,64.99030759050581,-814.9717246070826,88.61571256983879,-85.6800149806732,700.8402310963647,-303.4368778116718,1457.226847569777,-1042.0345932377454,721.9016419142823,-600.1928979956529,-430.76120290364116,240.68083462185794
-2627.0303510148774,348.4531644439903,-842.1546830793372,78.52428497404553,-401.6354529935677,366.34094457304775,-141.8013002963212,1231.5927092775935,-827.2705580325738,829.0304139503087,-621.6019176407231,-311.76284876832193,174.17155774808154
-2433.3776056162283,527.9736706380692,-589.8749411285139,229.78100301323178,-575.0582584891832,196.19412160667045,-122.25224326854901,981.8237327262826,-634.4090733678676,868.6667701821694,-592.4928950236554,-187.28461649577642,113.40186587526233
-2175.4009910215404,509.00186683614197,-345.3297544182576,363.46598686244033,-583.0053243248808,155.83419751828603,-138.59747526294035,768.7971617213822,-478.5925710581293,857.8105748516047,-542.7104051539934,-68.45113668927819,54.10395830652868
-1913.319163209304,403.4339200223489,-205.13002561004836,409.7608593281417,-507.1041908002878,170.4488095537126,-134.68666190634767,610.2706278649993,-349.6179645257712,814.405179794303,-490.2410427206488,37.38909427755539,-5.7243761564896545
-1652.274416371989,306.2156826841619,-143.661479315666,381.75677208114917,-418.93558859053644,184.12701832732895,-97.13391684864543,499.15111954472565,-229.65659744943574,751.7742087423578,-441.27010513558696,126.5894901227474,-65.66429654302556
-1371.0082305658354,247.8798773048855,-116.76541746129848,311.34049407751365,-352.74536862033585,171.5236202373481,-32.294218007540195,421.03551189683185,-102.17021900983056,677.6520684566083,-392.5723494183717,198.7822582369214,-123.65325522550717
-1034.8883957938435,224.60679409898918,-101.70161603717386,218.23509634308675,-316.16746675291597,130.76614579385284,48.720695701355965,361.6187068517396,44.968841107509064,595.7020404799302,-332.38392136960636,257.78969472193353,-176.48852038052428
-582.4622861121097,215.79250186966783,-99.27148817365705,110.8705519014994,-302.52616012159586,74.50997642783767,133.0215450686012,303.76214150505825,217.29758897125544,508.334845193492,-240.5165710663115,313.64312428341464,-219.6496072729471
115.48821540709848,182.5079639525656,-120.34681950832385,4.8813477854131975,-300.46803820947895,13.778179278285961,197.31420972928663,217.07691300531303,407.9261030340675,418.95340095060317,-92.22573755929338,382.75786649920565,-246.63147467257446
1283.9485694104496,93.4127764448827,-161.09520658660213,-68.94557871398627,-318.45158242980307,-79.88613128599502,188.79374139008206,46.845715123368905,583.3156345773614,327.690209696373,126.58605880623901,480.47563441336337,-249.2818283322843
3116.423458740428,-4.928956257621138,-206.42469007525045,-124.10226713601537,-439.6364568837421,-323.9896281271852,3.9335951838743313,-286.37142938898705,660.574979630161,214.78897667624346,386.98139688266815,602.5050585170085,-223.34412055531254
5315.347234036474,-32.020505755196936,-346.8159777463748,-357.218420926804,-872.1290307610932,-923.1810950001206,-506.3244053385774,-860.3713737950757,496.4329994457034,25.346819526816773,578.162667993769,704.8714298135899,-183.49682372669923
6528.895781166464,-237.8601783784678,-956.1298428102773,-1185.273227709977,-1869.85930417381,-2022.5402843936886,-1450.7887914427295,-1673.8020623988,-64.07619091562702,-304.34547158260085,509.28956270084046,708.5589607138759,-178.9360887250026
4767.59886256394,-1393.58642171657,-2474.918251779475,-2826.9715484442186,-3406.4791626926176,-3411.7364264393022,-2722.5363886910727,-2538.0802489078706,-1046.0526448297182,-764.5006205379831,24.309521790875067,553.1912365948897,-276.05597245177194
-319.751087951781,-3628.0856078297775,-4520.844594617398,-4590.8548893207,-4865.126911382009,-4408.3792672167865,-3875.919015993952,-3075.6436436432964,-2158.8462875734876,-1189.2146605736489,-771.9588494396053,286.19548965023193,-485.5582189212596
-5299.5054194423465,-5202.748661219763,-5575.4282466279665,-5077.7092297715435,-5223.208700624699,-4244.626698898782,-4172.306933125865,-2860.4588574729937,-2735.0512873085163,-1250.8587489369866,-1397.4680682563526,102.23048183250063,-699.2139187644241
-5151.402375346613,-3824.501840502717,-3967.1134968745114,-3241.93531999459,-3526.06441815335,-2481.457105343077,-2879.7133205324435,-1587.2035261445847,-2096.203429513987,-637.2740501454728,-1308.654249372132,215.90937329066628,-760.639181063546
732.0011537231162,771.7101292215472,410.9232078630323,662.1650919912274,120.70091116722904,592.0523494579212,-129.69661419044036,561.329263640265,-340.43618616669363,569.7642363885835,-512.0878989466094,616.6068356151776,-646.1245156252435
6661.683429170058,5167.7473937531295,4643.763989836971,4458.546786488773,3699.2939236313305,3616.13331152962,2598.471333311516,2691.725790838378,1417.0661934422462,1770.4127708125461,294.99134437823636,1010.1598883443489,-519.2907518589001
6894.279870844011,6114.461821229889,5918.4948472000315,6038.643260585065,5221.987439580823,5250.451807306935,3826.873075566839,3911.833258226502,2054.868091963346,2361.715801083983,409.6598660487449,1100.2388977293422,-545.553244524881
1948.2850549529965,4186.147176777308,4554.783565698478,5295.153623423311,4664.528916667512,5258.612020463917,3439.1070520483645,4048.5365630144033,1467.003035336822,2258.281824617028,-184.3240310715152,872.7817939566451,-704.4071827543457
-3173.5044544933226,1789.0834806223597,2340.498494232854,3367.2439694674913,3056.759478336768,4129.96243207466,2196.048004619334,3424.1981597250233,335.24399472006314,1774.4423189965246,-946.1852762737121,542.0879461427413,-840.9094028773411
-4989.424042356683,580.607238797027,762.446660932899,1649.1268683497415,1441.0300987469875,2650.0053208573454,858.5213528007487,2477.9136742792057,-662.3210974813865,1243.6358471547846,-1389.4457799841232,305.6744203322097,-846.6005761035431
-3809.6810548230674,343.6005770664253,132.85765231844567,790.2061751283436,415.3952551454814,1495.279569794322,-120.59369474552832,1592.9873834287387,-1225.8503324937644,837.1464879600989,-1404.2433635113111,214.4052220422891,-732.4279238491937
-1620.4171215875308,278.46308111318507,-27.714184223393715,538.9176726951509,-20.05520269710655,862.6829426490835,-638.0064097214565,958.285990763939,-1376.3923429402541,567.9488636412381,-1144.9213266496886,210.33443863371957,-566.4864152246281
211.9695602447666,141.8786414348837,-98.5953757510644,464.7911131566311,-137.1052948953915,594.7838555345822,-811.0041475757598,571.9266501738823,-1269.4111795899112,373.16373748649926,-803.4203297989941,215.90466686744446,-400.55055544754833
1379.3759241684677,23.06621015082942,-163.64166890630696,370.10143590021494,-150.723468543877,479.3867514491802,-796.7518688791104,351.9685658452099,-1051.0059682037522,197.38855534338717,-492.60173752434855,188.2979034042678,-252.02771444556507
2072.8764616931817,-30.680613017408845,-203.25647293248858,243.75379837845193,-144.3714388084395,395.8087508565484,-704.0860094450197,215.7351834312534,-807.2284166145898,20.28404412134131,-243.33993967970102,124.60867284930325,-119.3322645841074
2518.661954369566,-54.2493325174662,-213.35997412154956,118.31792320429183,-124.82705615970607,314.91370140005745,-588.5334419875098,106.53757770533966,-574.1850255469386,-158.14903734942993,-43.12984260784546,41.93164033284478,3.002599699261353
2847.3572035612815,-90.11346765615582,-206.3110719228128,10.05357407593877,-79.28610023771249,247.97123789713837,-474.6628673707152,-7.016418596359415,-360.59533944322925,-334.21180887497485,131.38718279719106,-41.31469558041556,118.72105618039751
3121.16735786596,-160.9745126947443,-183.84973155296933,-72.36824767139555,-0.3691322026683963,207.84806226413647,-376.19267353918406,-142.4874929028911,-162.11122541902043,-504.8837926133765,299.0751659872957,-112.99017356274332,229.51989125160796
3375.0696060836412,-271.12000567406795,-122.42169152469222,-108.6181545678192,104.16092903624178,192.33980585764766,-305.17661934706985,-314.30770119381043,32.77591097654846,-665.6149518489128,470.3754003136246,-167.13450804046968,335.76439791078064
3630.6442923484774,-387.89073491860836,25.249458373907572,-65.79711939665069,198.55419248072525,174.85252986330093,-269.0913598100351,-536.7992424161494,240.57391846195952,-807.490009464654,647.1902926256125,-201.97647905725148,436.72333193904126
3883.341545274117,-409.4104428521522,289.34940441664736,69.24133130080551,207.13751806777393,96.94896495117672,-255.32162823921982,-816.5795576383285,479.74802819444926,-915.6775400947723,822.0212532177583,-219.04425883424,530.1207587026767
4073.886843119555,-211.9471247954968,574.26467086883,222.17265587358855,40.69580632045117,-119.86519962012304,-206.81007556048942,-1134.4829553012676,761.8343326230759,-970.3805449628632,975.5493889638287,-223.63132496698927,611.4027236195789
4070.861392873706,115.54753821914272,579.6184445187827,200.33961051516118,-286.4926313062424,-513.0429066039438,-12.732622824576765,-1426.4030424811926,1073.4730441585912,-952.4640189258902,1076.4565977803443,-224.95358871909787,673.9136460035147
3712.2551260156497,112.51418199961135,71.84031676442066,-137.39877716574327,-498.3771707162402,-981.4987878487192,435.93079517016577,-1587.649313950663,1356.7662809728774,-853.3401892229864,1090.6926260486607,-233.38444276051158,711.5051645765271
2927.447809822167,-420.5829718265073,-470.02856317527204,-541.7443302001454,-137.54757278046998,-1268.0404400475593,1106.4400015888884,-1520.0654616144373,1510.4134439791933,-682.7055928974798,1001.3522103515454,-255.3279133830749,723.0138849539608
1859.2508974728441,-481.84138640873374,33.564359123658505,-421.7876461949295,880.5834056465641,-1141.8047648532768,1701.31764364214,-1203.8453559291652,1427.4814490758938,-472.69526497168215,824.6496924961257,-292.98092870100976,714.2932811997251
851.8121687174954,861.9927245177422,1448.210630387893,306.989071593352,1725.7636581493675,-690.2278630293457,1758.227441976749,-754.7474192573851,1066.43717091197,-283.68980017810435,608.2981964072738,-350.67944065384063,694.6208647584924
305.6415995379509,1807.7698067630224,1582.460733535912,673.0981786727413,1318.6976119658138,-339.8682436192257,1105.9259571556029,-378.240464091944,542.7970126471233,-176.41629560093932,421.1111632412067,-428.73015215906565,672.0623623661003
542.9530158598259,339.3896593022543,-351.45902994623356,73.79018953519879,-14.452378177817337,-289.7870779637668,225.9389339777844,-140.53031204948985,111.79552628893822,-127.33857918884468,328.97843175349385,-501.7708743697194,653.4269954278192
1734.9407989280592,-1535.5082266159134,-1963.4936795327617,-609.5012234648088,-924.6338341899857,-248.3596998787232,-329.4937030173891,90.62671218912652,-99.84114959320306,-41.813329955894346,341.1701346133925,-531.1676919945372,645.3586795997913
3803.616361779473,-1346.9246720362469,-1501.0643022830025,-646.8266544296918,-868.5684778537727,-84.5499188870876,-531.1022781867389,343.5604758702092,-196.30443886894204,95.65646272128077,414.5537448278974,-509.630336621682,653.2593538132398
6226.0868765720215,1034.4949749843274,910.6395930550423,218.3170424598922,270.17599137929295,309.23954289058634,-243.79502360564163,638.5918572134635,-111.80515943353873,269.0598260741932,574.9312398878615,-442.32541382016274,678.7966013096246
7912.6410848860905,3190.221991942,3356.616299021215,1564.9372547235678,2038.2383810689428,1104.368339479148,709.8394811517126,1171.7562349277637,419.9205632250132,570.8280550599796,918.1859450822861,-302.0975285864346,709.6642706959385
7677.071266683081,3160.3379794976872,3984.6625667206995,2044.27205099376,3159.365867184062,1719.4455466983486,1732.5946349857954,1780.2876275837184,1245.7355562091807,968.6448493169953,1369.518424185678,-101.70647704442348,709.5415085322293
5307.698523963444,2438.9067579616953,3478.180731038125,1699.833432255622,3250.0023378096244,1656.50342726934,2122.640327251916,1954.5077813202352,1780.9274418559814,1136.3185284515944,1611.7629452535448,30.69877322686216,639.1653102608
2042.4394528042587,1979.3242686671388,2920.5599109912364,1359.99081757985,2881.284563810985,1304.5032132180668,1931.8207411319624,1614.7812820671006,1724.5418896576202,834.5678486267651,1411.8289302917037,-30.80226067096396,498.8243798817404
-394.88867895398124,1441.5346603708972,2473.910746814768,986.8697248882316,2462.0741124701317,1025.8169736573911,1581.8736267289833,1135.3500988911455,1321.3836406461244,237.3191009509286,895.5976651786079,-246.3225879039052,333.35486454863445
-1182.8192131091503,1073.517670655125,2189.2466482183854,524.8429834322391,2133.4220828956313,771.7964169032961,1327.4142555343885,787.7292236181634,974.699372781854,-266.01143836912246,407.329746210165,-439.69032788334715,188.42074126818414
-753.8994696019105,1039.317914991651,2156.773136333994,274.41789640013974,1993.6690974907426,516.5565524196707,1210.865306339769,583.5391056092075,881.3554233312913,-419.03119050371686,190.9933163287684,-462.2018595666322,75.84002269933711
-63.93288418759936,1020.9521794745765,2265.788162999908,295.4460820858677,2060.275707685232,338.15471530106527,1180.6264619318533,445.3370207412189,989.9774549165463,-224.31199282263503,248.69041538536518,-295.07907801106035,-17.769122736192898
248.74944495367757,884.5884742167405,2336.927052052295,373.00165080586976,2214.6664489558207,245.28539182354334,1159.1053644201975,317.2210767274013,1135.013102485891,133.2925181019815,417.0354747274096,-29.864047836922452,-105.57528459877427
131.45680651249504,760.8112372703822,2301.103648400954,336.12572609086743,2277.9749726825253,170.7669352440892,1084.681230375305,175.40748378736225,1169.3354479537022,429.51369734947974,511.3317304674198,211.61854488783118,-190.80683859485794
-151.7228518222679,685.8552710829189,2162.7002832555027,129.5228611244763,2125.7146852759606,70.99526784922222,949.0493667983988,20.013905329727834,1029.2562794777728,520.7393142160631,425.3744078181744,348.1485011766324,-272.84046512139383
-405.48134171546474,530.9160144623319,1904.1474928066718,-241.23479614803816,1755.6853751539816,-28.200897890612737,803.977145073244,-132.06875051991108,736.3768862942841,395.2391293137495,160.19658646600004,368.2427477170751,-353.3251831802936
-651.698864197824,158.2956563277438,1487.3945411399368,-685.2546067064201,1295.859482392914,-60.70025738473299,722.466128807834,-258.11470139350433,366.75620209724934,150.72035274824339,-202.43934026030132,317.5719446909236,-434.9685744701683
-1005.3961518959892,-429.7867360730643,959.4937412393766,-1004.9460724143718,948.1535545466752,19.17866604048629,743.7027517008662,-334.7131015107931,17.319843533935284,-68.70453113738964,-554.154326251981,263.4912131693124,-517.2274324543782
-1497.8191156089977,-1008.6173045315468,535.7184792740119,-997.3112195820414,873.4695657931039,202.76712462052444,861.5061155077176,-325.9625267605996,-221.36021010173027,-134.00836501906377,-814.5818985683861,259.5557941499357,-595.6235094714519
-2043.0624613713285,-1206.078663075734,506.8619269646258,-569.8333592096028,1122.4402854139105,463.0218059940277,1082.048195036943,-167.9742874796906,-299.7619470941831,31.822275285008203,-966.1112273445261,326.0182139359419,-666.0878670904603
-2501.3876626715623,-581.5096966017035,1149.3649757342444,289.0244332285284,1752.7394855490231,788.5922757821427,1460.6361231711478,208.66367905409345,-258.5380524655065,441.4515976620897,-1053.8861432431268,452.4106253299565,-728.5366069587919
-2616.481966460153,1339.7504018387226,2866.5450075995354,1360.230961362525,2910.095889979863,1055.0082318291181,1973.005121916463,800.3674605644301,-245.61692681583582,1049.8745033490147,-1141.7126760487429,619.4090381841506,-781.6502981453953
-1810.5039111272629,3801.709264742574,5638.610502630717,1635.582716428413,4395.336538358127,867.2857832562117,2334.995289535779,1481.620769354215,-424.69633779984974,1781.5070216184083,-1242.219116382477,824.779564277454,-810.4276516390004
683.8825370180462,3555.5338762573574,7686.929706006396,-303.1021790986419,5283.8166113013085,-159.27727698774078,2156.15567167232,2089.5666112823988,-829.8224899622791,2561.160100275647,-1291.2101688884243,1083.699348945866,-785.147176695605
4961.32714665112,-1689.6103930174804,6571.750079218513,-4475.896283548195,4704.830258786395,-1903.922135143838,1313.7701015663501,2521.18892623469,-1377.9070510240608,3298.7328124241544,-1224.2506998119495,1387.648199318468,-686.942644644364
9642.13221759345,-9148.842379928437,2433.2284233377763,-8966.699161662944,2837.5853635638846,-3797.9498674970164,-10.861582390131957,2690.986030584127,-2021.8736380223309,3844.4934389748805,-1075.7704803211307,1667.899479459285,-535.7688866718211
12490.95459209254,-13360.08579499867,-1441.0231083261845,-11401.238207689414,850.9909972594259,-5165.639405823178,-1475.7223457634625,2539.3733206612296,-2752.8360029411883,4036.8139522738275,-955.0936038480158,1831.8518764021646,-378.37064521983524
12085.97259620469,-11695.768492879224,-1734.1116143631357,-10670.79128054797,-19.721964460912886,-5533.739916210694,-2704.0290525613805,2099.832134911634,-3504.6645281573665,3807.8491503285604,-940.5167752315385,1833.4006350895204,-250.56661108436003
