t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-1824.025382220493,-1805.0934795318335,-1677.3095256959512,-1996.4384881393014,-1768.5791656324664,-1592.7274407419288,-2125.980380563361,-1544.1304922887823,-1518.954001962147,-2117.991762652262,-1109.13330292474,-1397.9679680871134,-1825.141166383363,-438.87819163971335,-1152.6076718157396,-1180.059959820724,335.0213847782178,-897.3980593545516,-393.8267130154692,845.7455678446631
-178.44939895934314,-252.45021927631365,-232.1586297020474,-665.87300424515,-549.7913099881996,-456.7366675605032,-1112.5134659992991,-668.4549533776757,-686.2708968969918,-1439.5536473448178,-578.0267147770942,-863.8493696001685,-1499.5481534975897,-212.70815449367433,-874.4666780913299,-1167.7782986004531,386.9873534328316,-749.6517277571511,-560.0787814198752,908.39553187775
2550.565561716798,2332.7034068226944,2190.0460010978272,1582.4059202052174,1535.166366148456,1491.7068946440056,654.259335838635,905.4968240005419,793.0071103091934,-171.25760861844049,476.88099414569285,145.49690529496473,-753.4092636038172,345.5119791415642,-307.45672390651714,-919.4172149457252,567.2493336323209,-494.6242476177679,-662.8264344050922,948.6287124744157
5878.232879946088,5491.618468644853,5160.354570114544,4351.949749306365,4117.453807953322,3911.695154027227,2865.1711761612983,2898.9818595300108,2666.9585480729957,1464.4733352820147,1866.7946421182723,1468.0551824754582,277.29290073576544,1133.3118491285309,472.13071078536467,-490.3906967816795,841.1075147216686,-149.77731453125705,-703.6850989087094,961.5198536000978
9050.567902716115,8509.286820290206,8007.772587389974,7019.280526876992,6613.668079166204,6261.552576353124,5026.495271065937,4860.7092674493515,4523.820437013041,3103.0357292267486,3273.2751107541812,2823.1363752035522,1356.5209213052538,1963.8017704449053,1313.2456868469321,6.366054717106067,1136.7373647167099,240.5601687342495,-700.6102840884128,939.5915723513328
11211.591445152178,10573.039591826004,9968.313013953608,8872.228225570223,8355.228520255594,7919.468572109225,6569.701817169202,6266.819452398274,5883.984266975301,4319.327779970337,4318.709652860238,3874.2149539669917,2202.518603496947,2607.154708046699,2023.1776444543268,428.57628385652276,1361.8335728960087,612.3764354747374,-681.8354350292988,875.8351092294836
11623.342190958962,10981.485862689584,10381.549196099184,9292.981936526136,8760.323974322824,8343.770356908557,6997.576748215598,6655.593565387333,6324.066749178124,4737.233966352966,4663.374492546622,4316.620395727601,2561.4296569604553,2849.715426771076,2418.247920624384,644.2135431564141,1427.4866306914423,897.5671183107531,-675.1172089431348,766.6532391688345
9880.544543628093,9348.481859857826,8882.59464703933,7937.411270019984,7502.828916269875,7230.192133180537,6027.963446522029,5761.154954060294,5599.769698115278,4137.708092390105,4103.4429358581265,3966.2071238347553,2280.026245265517,2555.409329690652,2378.0149095284637,570.4039517124542,1273.47551865772,1043.996950829062,-697.0527794866309,613.4466054971022
6057.112932871195,5742.413869634805,5533.2477673397825,4858.144555978151,4628.6462692544255,4619.888935087918,3693.039374057526,3606.879714515712,3731.1116447514623,2533.8437760634074,2641.1633279155903,2822.232444316016,1356.1994703585597,1711.648887732551,1885.872731409348,199.59689870884506,888.2926844591966,1033.0812181098352,-747.2370047780299,422.6469690829668
736.6550649627841,715.3642731399231,849.5022521275008,531.2748843702904,581.5470621654647,922.9410414210943,361.88711142420044,528.0737399504684,1022.1381597780328,188.81426646091472,504.3693717000812,1083.6067265358165,-48.57833916015812,444.91643238472705,1041.9304358019244,-394.7592944002663,317.8990715921415,887.7417899481069,-809.2250580215934,204.8895093463834
-5089.997149030821,-4793.955357272354,-4289.693915073133,-4227.705928147204,-3875.2308300413556,-3155.1308237519743,-3325.3207714841565,-2887.546182444391,-1994.8244160480856,-2432.0128184566242,-1893.9371018895129,-889.1032662483568,-1640.0716850260844,-1000.9038703662565,42.46257351157317,-1074.3511621552602,-340.46997938998345,666.8366729976793,-856.6954097020832,-25.947035124591658
-10240.026814869716,-9664.374795750422,-8834.287083263911,-8442.090248717597,-7826.1413466111635,-6768.9694223985625,-6598.365926544016,-5929.86252274301,-4678.7291374810575,-4764.98289556289,-4048.2091005582784,-2657.5105659297383,-3058.5449861187158,-2319.87423106927,-869.0604683827619,-1669.201893796265,-959.4139339453532,447.51128337694706,-861.3107362608902,-253.76714417795998
-13614.402300995082,-12854.010863769015,-11808.843642951399,-11202.826691346949,-10418.495285553541,-9132.835478809375,-8738.705454275725,-7934.970105329445,-6433.2256202904555,-6282.456287739457,-5482.35194197372,-3813.2283710613756,-3965.681392866268,-3219.5379169472376,-1465.3921420605648,-2019.3048999469488,-1412.9919154555978,301.7431266616128,-799.4560399513944,-461.89684939789913
-14464.106729624076,-13653.052154060519,-12549.569988363197,-11889.754612646926,-11070.687921748698,-9712.807488779732,-9255.428504820478,-8449.02732399522,-6854.152692683567,-6623.145771146747,-5869.366280900668,-4080.944726343172,-4129.096487623165,-3496.7004004878804,-1595.2592671027455,-2014.6994953053927,-1610.644113995425,275.2983004461689,-657.0960304862008,-635.7419810942823
-12577.556260424244,-11861.696885670128,-10870.834658137772,-10327.51589474051,-9618.980723174509,-8361.438321765301,-8009.494546694657,-7344.108124903208,-5832.264065841715,-5684.490010562858,-5116.557094938064,-3389.2203145974586,-3482.7162251502546,-3092.4418748264743,-1222.8795906127966,-1624.6162678476348,-1523.3424988249044,375.70841069150146,-433.3572597628282,-765.9541890645502
-8339.03372918146,-7845.480543674694,-7116.530422432768,-6834.327894527329,-6363.260374803076,-5358.689879228504,-5252.873627205143,-4854.523876302625,-3583.5637712564376,-3652.2308440132942,-3392.6172752807865,-1890.0343063979187,-2146.899221814793,-2110.243202960011,-436.8933914686236,-908.3629198262677,-1193.204760334855,571.9319322592014,-143.00720111803915,-850.6145821248431
-2640.801818462505,-2451.5453428769947,-2081.019827020168,-2149.10282439234,-1998.0955374880452,-1347.000675433647,-1570.866468972235,-1522.6087863023604,-598.3660293811535,-958.1971738970624,-1088.0912171417854,78.31241664731834,-401.92298124384865,-791.0131475020465,572.9774333603212,-4.080077572127986,-722.4660999519984,804.2674536175259,183.4689534924837,-894.8835671526856
3330.011775691795,3193.951374905823,3181.2418223718314,2745.628944178378,2554.25331689741,2823.696415816942,2258.690772918833,1932.9079755058044,2478.2557027374687,1823.9501046431888,1281.1902200742175,2075.238670137906,1379.6461274749477,548.9135357865697,1564.6440920241482,903.5106264506858,-244.44467066051266,1000.5920329306884,504.1672815319129,-907.789394181055
8374.932857637266,7955.0535477472495,7608.277903355726,6859.414339293631,6365.683288962663,6300.838587896327,5453.144370483872,4791.68486591508,5003.409363891064,4118.396438448091,3202.192687398125,3666.613810604724,2824.8848343524596,1599.7617759285322,2304.534824554132,1629.292014776211,114.53105810416525,1094.4858816785318,775.047155336481,-897.6143022645294
11563.972773250029,10951.470688830566,10379.231195910157,9426.462344021347,8720.724751640166,8430.141764205517,7410.37669980133,6503.444907580607,6489.282527881482,5485.492633351508,4289.7368338345295,4529.386491125415,3652.4474706918004,2137.106448617375,2624.7731397630437,2035.6297276476237,269.9876379875516,1041.4209700242868,961.9138112682438,-868.3259449750007
12439.069851935372,11751.386279597975,11094.412513376572,10074.428614426675,9274.611197785216,8900.105373987706,7843.11154142888,6811.257581586594,6711.955007620547,5721.934267093593,4374.833312647917,4524.767760894412,3739.3584370467015,2075.2328610074824,2462.1686544915,2067.7859981713395,200.0450946652595,829.9146272826565,1050.4187709875825,-818.8415507308822
11090.634671940903,10443.79035991775,9842.047175974192,8887.212869907027,8111.434852705079,7794.105807340334,6828.215880049601,5795.221335959529,5748.967202581661,4896.880771531316,3533.4654702794514,3721.783093426149,3144.4210355538244,1480.859430207867,1869.5572466662604,1765.749990818058,-53.439376544304764,485.1425444766857,1049.457505411331,-745.0705220677079
8093.0636018769,7576.920562593022,7139.4629247857565,6350.052440652447,5691.535440731067,5540.614442740974,4761.579676384639,3828.385628389055,3938.96310973059,3316.709126998836,2050.618365778784,2367.1111532160025,2082.817048796763,545.430027022036,997.3523970751637,1248.7843808313246,-401.7292503548868,63.50174787094244,986.2000630707843,-643.0779873851532
4324.147783972178,3986.3864191303483,3771.202950466917,3197.9362357383234,2708.0478822741516,2780.3031085589782,2235.5889546099224,1461.3925655551902,1778.2649341925294,1431.3337900832648,332.89010768865273,811.7547283474523,860.7857286014757,-473.5435150245794,50.87518919142641,677.9177463068083,-737.012672926093,-361.43623816052764,895.0018071901762,-511.47738500194276
723.1673633131987,564.9754145950171,573.0547420773939,213.30870588786456,-103.94597580857092,190.14628847202152,-123.7018947144649,-729.0950657187045,-214.65453083392913,-289.5767481324565,-1203.4841054897474,-583.9868229216172,-209.72581119225003,-1323.650849499475,-764.7641178972826,208.56580952010847,-962.1389769848247,-718.3919999974411,805.1825063375416,-352.22026194605667
-1944.7724736983077,-1961.5418792563055,-1777.7085519055115,-1970.4106792937653,-2152.2187532649623,-1686.4377555086164,-1814.150486554378,-2285.5556775492732,-1629.19408690879,-1475.6839404312536,-2237.5131169619012,-1541.123740699144,-891.9137952174315,-1821.1095825033583,-1297.1886506839032,-51.92084983975394,-1014.5130584135229,-957.5882441040555,732.6089740684503,-170.25663098730283
-3256.95724019724,-3194.1919362913686,-2911.2989754072782,-3008.3975552105344,-3117.8926496616577,-2559.2045374247828,-2568.732536778829,-2970.3569068323013,-2253.300921673093,-1938.9390347352205,-2613.8271887442925,-1924.409768803528,-1078.4513683727428,-1890.512275398839,-1482.2974300948076,-69.33487666187364,-879.1911485991537,-1063.2955059500273,677.5002695622685,26.94379920767074
-3194.9433855130187,-3119.04438122555,-2819.049756817057,-2894.727239066646,-3001.2870175011,-2432.659283693275,-2394.38511273308,-2798.740903413757,-2103.556219512353,-1700.662701415078,-2362.564651052695,-1761.5086870183088,-805.9090976377829,-1572.4679515869104,-1353.3103338130277,115.82767896644282,-589.2074694783463,-1055.2321369063325,627.7289102487771,229.52724101021283
-2092.775503150417,-2057.066849429631,-1805.5126094831326,-1917.4994228841208,-2078.017245316749,-1564.9329754287264,-1533.9002133894737,-2000.929575699707,-1391.2888379663896,-959.5974770299321,-1667.8006085770116,-1216.5029874617371,-228.08666470243884,-999.9621319332788,-1021.765675933264,408.5820360494028,-213.81394460257516,-978.412972719574,565.0554354339357,425.48844651713665
-496.1984129365381,-529.3763381856965,-361.4850330970263,-539.6529065518299,-785.6261550099903,-362.66749144025414,-368.0122427991234,-930.2467275111369,-439.4540305153855,-14.674396257503815,-797.8580245849953,-528.4741581455025,440.80111946230744,-352.3724515508435,-637.468335964503,693.1616229589781,162.252919169021,-885.4841481961336,471.81516041594955,601.8541435998534
1019.1572330344902,916.1183921914676,998.80532257696,754.1448681318262,420.7614306105918,752.5508986392975,709.3429631433597,51.81255990973847,421.93572739355517,831.5831412699799,-20.438808410689433,64.60941003525062,993.9572913790087,198.6895625565387,-340.60190240894303,868.871933215676,463.12245401754024,-818.3288671680457,336.61386393049173,747.0763332884248
2014.7586126405874,1863.3752271082265,1886.3414347477167,1597.5849422463077,1199.5003815823466,1465.302110143451,1404.3501730945734,678.5660516607851,949.924887332684,1359.309345055983,472.10824745605817,393.4762412279911,1289.9699113229326,536.2359345553531,-221.04682655126754,877.5744423060335,642.909186443432,-795.5333273682251,158.26288539806828,853.7037553614142
2294.859352508162,2128.0677022664654,2130.4637754032988,1830.7666049261165,1403.8424388135968,1641.3602911590344,1593.5490987935732,840.828935850672,1046.1127807798498,1483.0135902380305,607.1573430165787,397.62178481781797,1284.8686005484467,624.8193350597782,-296.8658835470845,715.9685867670536,697.0271223839693,-809.3710016584431,-52.81448405688284,919.7105613495086
1927.021725261079,1776.221341569435,1795.6377982162867,1516.247377621879,1095.535178835634,1339.8500460169298,1334.9956643962457,595.5139564586948,764.5873538336987,1257.127270454251,436.1378103570489,128.64024146434605,1031.5890272071742,511.14279667567774,-517.0479686299702,430.83570273524606,659.8499013960015,-831.8882092679542,-276.391337411403,947.4898509472332
1181.2285997376662,1065.6039667278858,1125.7548688985758,886.4623080607723,494.38023691048016,766.1100522385967,823.5529075946009,123.70419665166992,273.3564901058628,838.8153458444251,101.66405288440805,-280.5083675502648,650.6864353275189,300.03581452011326,-785.3921128512005,100.31445185195646,589.5493267977257,-826.5362873015398,-487.3314743923928,941.1125909608728
415.20767663178094,336.45878618901656,441.1233527603972,246.05557426920632,-113.74535224564985,186.2295499853651,310.04033880287085,-343.588345493141,-213.987635683439,424.17045592038085,-218.9935675958767,-667.4460345709542,284.43900434894744,114.9032652128003,-995.8328174789093,-192.07410460016638,545.7834041510375,-760.8563904620628,-662.1989527138253,903.6798260352191
-52.93059103554256,-109.26160630792019,25.041928213992833,-135.98318925970756,-477.63710459607273,-166.30621306281242,13.083820409146142,-605.8636069999134,-512.2483374237927,180.46681849194283,-374.622510004571,-895.3200622913362,50.18743600550573,56.160388478947596,-1066.8440862069115,-382.46995300354473,568.6109084755185,-616.6751445970124,-785.404313470718,836.3893948836236
-43.7666800030618,-101.4501845412251,36.285170768941015,-109.72105295431822,-458.1229594717239,-162.13310937634094,51.94138108465546,-554.3344883183015,-520.8147129408163,195.98850702605512,-285.85415925139677,-893.3581217959081,7.126811357976123,170.99096804450738,-964.3828292774763,-443.6652084887901,666.1559270646528,-395.762908399273,-852.8110641639391,739.5234887446354
440.66070791747177,357.99411581854474,471.912451801951,320.32019116681715,-60.476511976585414,194.07512293814722,419.0914635354124,-196.9294859910399,-246.58094738156382,461.0241987475663,36.80357277231133,-671.9504938763835,144.90206805938462,443.1058968993733,-707.7944665964802,-389.89921143822744,814.5726957289205,-119.93100016429653,-871.5732217797081,614.2007164514974
1237.5846929272855,1114.8726707649337,1186.2272558546974,1013.6053651991718,583.2181837660905,779.8209903902289,996.7140980325502,356.8221740555672,209.87219957103213,882.205548236979,505.6143142563593,-310.3348351884875,394.75517514628274,803.912038177612,-358.8873135094197,-268.98038120632066,968.852528448431,174.67278241011505,-856.2299631144933,463.4928302185619
2093.908318812367,1929.1138355448106,1953.3543489844037,1753.9236635179661,1270.5316140020973,1406.7661435675304,1606.8046549076598,941.9600564935836,696.5456691004582,1321.7014190189675,991.8526632141064,76.32200028003422,657.3148381539572,1159.4055926775377,0.8699019492981961,-144.630365404298,1079.327218424145,447.91601976627135,-822.4699459556166,292.3659754811436
2758.256061667883,2561.679237186043,2548.769198520049,2327.7351014658884,1801.8400387777224,1888.2843560482895,2075.235445017529,1397.4185023040313,1064.542743705797,1646.1754384409996,1371.663187132067,377.9572260800867,837.0721780809444,1422.5458341481367,297.1462688079266,-74.61425729072005,1107.6356615623638,667.5271051600121,-781.0070803966365,106.98137919758054
3062.7778073464915,2852.1344245001383,2821.9213315438064,2593.431862113024,2045.024940774837,2099.6929889795165,2287.794265379841,1618.0754046971474,1216.302681895489,1769.1320054685698,1565.672371085761,524.8100132156528,872.5649916549086,1540.0125726839435,484.8498253192587,-91.74560092362321,1037.2767298150752,818.0301782947699,-734.0182194783828,-85.71724600076253
2968.924391761397,2762.6292987165098,2737.3833286595577,2519.7247768909333,1971.3618881282691,2012.4368872192597,2220.767810005787,1582.99562182221,1132.2985045602522,1673.8487096386366,1559.7735433557627,505.6619036019147,753.1388960229668,1505.064707424165,558.5453368160001,-194.33294204664048,876.5481539648476,903.248127178397,-675.416564399142,-277.74163258695467
2565.068956446663,2376.543088289559,2373.631537765382,2183.069538326946,1653.0320829461245,1693.0116082612956,1938.225716117835,1352.3561483500293,868.8669065197525,1411.171445817023,1401.765705242336,364.3153760028224,517.5744589531998,1353.64428346013,548.4535105363608,-349.4332432254371,654.2792427421123,941.6924185773917,-594.5681115847001,-459.69372488120274
2021.0797504967322,1856.0523354853906,1883.4087820805516,1728.7008064391807,1226.4203914413538,1269.7451289527933,1559.9544722837534,1036.9380508258926,530.1933676771907,1075.0396171288198,1177.3410763279205,177.45173532336565,236.0164631236297,1146.945260587408,504.79047140474927,-507.23293038567357,410.3795951215511,957.2678840342683,-481.80664070367015,-621.3329217972647
1519.978641107227,1377.1438758527752,1432.8280789842333,1312.4740463078779,837.3591580463668,881.6935606526849,1213.9939101296175,753.7388574659309,226.65080829204192,765.9596741973121,976.0048519733157,23.64643664526028,-17.441708465414365,947.9910385633132,477.4409817412126,-620.3422500801496,183.87466839611204,969.3813589905797,-333.57572599043726,-753.4735701985487
1193.4147213760048,1067.2612488779207,1142.6017584456292,1046.1173788495464,589.7129206840955,629.2908253910452,991.9080057167744,585.0725147161497,35.77370366645698,555.9670086798216,859.9779515603093,-44.25447267902331,-191.01179597344787,800.6918100794057,498.813636564512,-660.1337674019885,1.4503725618012453,986.1770075391261,-155.1269433478331,-850.2695402002014
1083.0645472186243,967.0243406943127,1051.4642887911068,964.4889696104239,514.967565115225,543.7644121174047,921.7351378248471,554.9834930598712,-20.584057099505003,466.75151364325654,846.2614242654697,-13.978936166228266,-270.91280598182266,717.589349437056,575.1205386156693,-624.1967110539965,-130.13081894985822,1002.7702013773539,40.41912887229526,-910.1884624868505
1137.5687399767667,1026.0985215804183,1111.5467270563336,1022.9341365239723,570.434166281161,583.6773531945362,965.3855796048717,628.4363427427785,23.008770506315727,466.96553601830874,905.9257728333682,87.3297356628868,-281.8365782554006,678.8569053613481,687.2579511178666,-533.2605763088088,-224.74058737646922,1004.0965078736741,236.07848850280823,-934.7721517325472
1241.2335991172645,1130.5910395948263,1213.8065865101446,1121.681010660938,662.8549634243153,656.9387441935942,1038.5267727043333,730.2367742447872,94.4060439909224,488.07221885618634,978.6281366696637,207.2789273707487,-273.4361135211835,641.8943509282112,799.2981713213716,-420.3812178212445,-309.7147229429786,970.4745530668293,415.7463185796089,-926.0757863546905
1261.67726257496,1150.1294999710967,1232.881075876392,1146.6294911546697,686.8313685915011,658.9556633009411,1044.780131708159,775.2864549439719,113.85377815824756,452.544069652073,996.4173982120205,288.7738597811997,-298.88447681021154,558.4698115749268,871.2599794456855,-317.85292044990535,-413.17623566795794,883.8978229142393,567.2110923449806,-884.8038796386545
1099.7634437794043,988.1219629592273,1075.8742295386826,1012.5057474187105,564.4769914299479,513.4141784107362,912.7585319639716,699.9072123349421,24.16015604620702,304.5902786475242,909.1163822671224,289.79668114322277,-393.8172048657723,394.2946977887191,872.6283455408748,-247.19155958483879,-551.1584784057998,734.0202453347357,682.8769266370522,-810.5319010351559
725.5023750276179,618.1903184577963,718.428427091487,694.3246317117599,273.29717999960553,201.5489931653899,623.6854938304425,484.5369000195942,-189.09257365939638,32.442649065273855,703.3510005815629,196.81932055720398,-563.3187657684332,144.282809535713,793.09629432354,-214.9391557080619,-720.2456164216125,523.296134404164,759.6901078873315,-703.6289029566125
188.1180393213465,93.98034962458465,214.91496018390086,236.58933523612365,-146.6852336495462,-230.6768412221547,219.67049261602375,160.72436548951856,-493.73132296780835,-326.405701826734,408.74083335490616,28.664963884646724,-781.2800337918934,-163.0561460184627,647.1765562774278,-213.7088528567818,-898.8417912271757,269.7227870489726,799.657997877616,-567.1742007073681
-402.574421270777,-471.08286757660807,-321.4943930247238,-262.88986078584105,-608.2581284295657,-690.1089587553882,-211.02154031180345,-199.7716224795857,-823.9476607477872,-699.3716229590242,88.43699953641789,-169.7253949209434,-1001.4381420749011,-475.1415873588443,470.43083060625827,-226.034172299335,-1056.0358782139047,4.329329315184907,810.2378070488396,-407.30771696240447
-915.4003043808455,-945.6507518467263,-761.1073493820005,-688.0799242722982,-1008.0394606290214,-1071.3242013933998,-566.494096462708,-509.73491259946115,-1104.0105514767295,-1006.5591916863293,-183.29438017506055,-341.55403203158437,-1174.6712198341625,-735.5808747375556,307.5505351745079,-229.1300496577137,-1163.5672994333036,-238.2345428518425,802.4735625047678,-231.7818073555698
-1241.8193432303008,-1226.7491201502505,-1005.1291568040258,-944.8452009272847,-1260.691062264119,-1294.3927001057168,-768.7328312463874,-695.9251595773819,-1272.9721321837624,-1190.2500965756024,-348.35455009457377,-436.15562979382423,-1264.9412875824225,-906.1769608156028,195.8229476298872,-200.35699465900422,-1205.2117710038824,-433.0835865502764,786.0840481468066,-47.90826061921458
-1328.3421402986082,-1272.4729716127556,-1019.2235389931917,-990.9043749360421,-1323.7782642748195,-1330.3900452172015,-791.035199553754,-722.4907493247933,-1301.3870379636824,-1233.6832686821472,-386.2137489616669,-425.12067031773256,-1257.8512731869416,-980.211037365777,150.21272400756555,-123.76039063232895,-1179.5004355596084,-575.016635341572,763.6175969904584,138.4000347253946
-1187.466026528646,-1110.0804454210859,-840.8730388769598,-845.5240395533757,-1205.9331636048867,-1205.8288750781496,-664.6474422367219,-600.3739343943453,-1195.630660785882,-1162.1280572028,-320.44664941670527,-311.19031459538496,-1160.1815445769876,-980.8918384269905,156.80465078311096,3.387917897408272,-1095.4925790950315,-678.0457088073721,727.4432933161056,321.6355357914715
-886.4381574579234,-819.2139982925919,-559.5322678066411,-577.3427112952825,-958.1579577806315,-986.6452003491313,-462.768315136519,-380.22923965518487,-990.908026675685,-1027.6563842360101,-207.32012065152225,-126.61095317080486,-993.3119410384406,-946.7763018118421,178.70498509808237,167.14116568002993,-965.4881535096226,-764.1533272107772,662.2990383357944,494.6461555723566
-520.5649431540548,-499.1050984268271,-279.15232903221624,-276.58118247767277,-653.6656424482201,-750.289876952162,-269.3221007246923,-132.2576438411018,-737.6006459304101,-885.9475355277366,-111.05779568321569,78.8663087614836,-785.3279978519181,-912.6225221564894,173.07945416686184,339.77343317988164,-800.243853933272,-848.5595650132705,553.1826650226152,647.745535368455
-181.0925232513618,-232.82627517310465,-78.32398476613011,-22.345201502532035,-363.8264851917406,-557.6134409606187,-145.5526353532146,79.50615770687222,-486.0508875580377,-775.6173784515945,-76.38593206989464,256.3702544642259,-564.9469797631458,-895.5307109510176,112.06138731461434,489.5435190856423,-609.5788203172087,-931.0787364418914,395.1493319941636,770.6245430494084
72.73040147387319,-60.590243498350304,17.343917760394135,143.93465211899093,-137.07455619984015,-434.23396132419884,-107.49109343021983,219.5792592922342,-273.27917870862984,-707.5710269185201,-110.22999220274608,376.1058391128912,-357.04636835745595,-891.9513950614605,-2.782704614890349,593.7370782777656,-405.868127644054,-998.2484447919878,199.53742081004017,856.2346741521329
230.08108482068513,30.320608391531593,41.552571013338195,230.66778449636686,14.194765027317956,-366.1039924193575,-122.32333355452613,292.55858542324313,-113.63293488108553,-666.2345684521049,-180.27616976644296,438.4194279443215,-177.85276583353647,-884.4909472037481,-140.34142814525813,648.7282251743217,-204.65866859988543,-1033.1691428230777,-8.091631759300327,903.590207739271
328.891158314953,96.77356680308155,70.97520570782821,290.05954566388846,115.35332220287974,-308.92835404371044,-124.2228397683304,339.58385959248443,4.749857572417815,-619.6820273933569,-230.58027154505902,472.92449116694877,-29.554744213202763,-852.7691713115751,-254.78845029943912,671.5422954166345,-19.179016025024605,-1025.4610281515795,-198.54973624223697,916.8927422623653
438.93586275993886,215.07442661383755,192.2946410625976,395.34931224510024,218.41638124755153,-207.48291540892737,-43.18177308886551,420.2407087045207,115.45231256777825,-533.6037960896527,-207.05181471676332,525.1122805789889,102.4680266293714,-782.151896304947,-307.6808941751044,691.3311746198225,147.92102587493068,-974.9449041341794,-352.29288758065206,901.417271411816
631.8210220199452,448.2106751714173,464.4615770978192,608.6537865303557,380.13233115517204,-18.53583252937449,164.2966456413571,585.8694684324824,260.4999751180391,-384.3678586433857,-81.62885056049144,635.0981558727967,245.36433949528,-667.1720374624148,-285.601004536794,734.2471091988493,307.9001638293556,-887.7005597154188,-466.65841630786457,859.3585044367356
948.4029372254365,817.0260805447118,890.861886587452,951.6851626490225,636.4465471847224,270.398048238112,494.87657335153335,854.8029822513788,471.58262592366975,-167.6396839671341,135.18922561903392,817.3862805192134,426.36081866549284,-510.31163509663793,-204.47545024142775,808.888767611379,479.2025707873932,-768.5121368328865,-552.2388139389667,788.7511064468974
1377.8056389554781,1287.7983751770132,1413.7853533500283,1392.49822769761,984.1788137236933,633.8297946003117,897.2370157658274,1200.8916918568195,753.4936627106546,99.60038921498062,398.4834627275683,1051.30495943793,657.0898267873823,-319.19669010788357,-99.63562731319115,899.9130354039455,673.5035769636911,-616.3389306701438,-621.7692166290803,685.9985003559186
1858.5779654724447,1782.789930500179,1934.8141382212632,1855.4713579644151,1379.0812152994104,1016.0888892524995,1291.0067886131278,1561.6361715542912,1078.3405454931262,383.9726317398329,647.1564339058467,1287.5587917003554,923.5691141565968,-105.11116159997027,-8.541000893093894,973.8930859026023,883.9296463745962,-427.41699658708046,-680.4458274774252,549.9530460416792
2301.619952420984,2209.2016832215286,2352.164400279643,2250.3081984412906,1751.6315329611089,1350.8013882767088,1597.1268421524665,1862.6144653171773,1394.3107080328336,645.4710235015698,827.1776595094293,1468.3617741721928,1188.6345838363404,116.46922640248852,43.923486346867776,995.1299850838176,1084.2576587492222,-204.3558708327613,-724.4822269891843,384.77053382619926
2622.7932118867916,2492.0768210516526,2596.8166196669745,2505.5278451938434,2032.453057857713,1582.7684279209047,1765.0532115836163,2046.0522718248362,1644.906739145837,848.1566452470375,908.8049230220179,1551.1290542711931,1406.3894495994862,325.2491076347227,50.83839871970156,943.0791384685404,1240.3909604457422,36.549531913412125,-747.1191801695192,199.8804732949653
2769.112723567463,2595.4566009525684,2650.426214820387,2590.1252416517927,2174.869148138882,1682.4330291549759,1784.4542898222132,2089.4640713875137,1789.0763519509912,968.0592985119988,890.8647902287016,1523.6853570965686,1540.9762966726994,498.35039666976587,19.17431464954359,821.4699430415383,1326.9559643280663,267.69194937459565,-745.3945514126542,7.271966550814579
2728.860424279651,2524.7897346779523,2539.620562226485,2515.452618072494,2165.7546439932335,1648.7259234545575,1678.6849535819938,2006.9285377419176,1813.2991987016221,996.8791739921026,792.9823164591892,1404.1553586267023,1579.8450891563762,616.6702924029528,-38.52899907354629,654.035156910724,1338.7318225095185,462.6491572064608,-721.6526938121604,-182.11500550880325
2526.936501795925,2315.3756721695654,2315.1838389788645,2321.537811099022,2023.8640415974523,1503.2883883429568,1487.7364438294026,1835.975379596642,1732.2315537798268,942.3978425173812,642.969639259526,1227.7923588672047,1535.6506994147885,673.0524254708891,-110.53036200764211,470.3207074076414,1290.4519489277586,610.1422438694644,-679.3373175186321,-360.54493754477255
2213.060786276247,2017.2060340359199,2030.6620941585134,2058.8670447668715,1790.4219467671019,1282.021757367315,1252.118458774007,1619.80223950581,1580.2588829407557,826.7083758917506,467.19461337673124,1029.7979637965318,1437.5372978249356,677.2260610754914,-187.32740775309787,291.23129795077557,1205.9965037112377,718.5404383746,-617.6038061668755,-522.8900875201788
1848.0952515734584,1682.5550930362986,1729.5155919954025,1774.000005052091,1516.3966382499225,1026.865232139819,1004.1372138687925,1393.522329886006,1398.4944889148262,681.5783005987566,286.786132125055,833.2975883981258,1317.2864157497888,653.0164599030284,-259.77019299864,123.02344883597664,1104.1511549355946,807.0909175945467,-530.029066615232,-664.2723833734683
1487.6691043936755,1354.664109613267,1439.2556563388243,1499.5850687909701,1247.3124738289116,775.8298840020013,764.4752866270114,1176.7843247713204,1220.6241588161113,539.0416638930137,116.5074275182385,645.8191328063887,1196.4605873508576,627.2903253190918,-318.139766947516,-38.78583352064766,989.4984927623996,890.3349010403326,-409.3846928788853,-778.5902968640881
1161.5218742610186,1053.543988456957,1165.8265869250424,1245.2858636689664,1005.947245845629,549.1187007615816,538.2143840299354,970.1540025041875,1060.0358956710209,417.5494537674217,-38.43234463492354,461.3266498614006,1078.6327348710765,615.2912342774188,-355.412512331875,-201.460814643609,853.1917767591743,966.9639268340295,-255.61462353458995,-859.6855637162009
855.2071745635392,762.4565141237971,887.3500629162614,990.6940531892789,778.7081374081844,335.86546698945915,309.49723912376766,753.9832241417198,902.4982409093418,309.63823595111194,-187.6165839808196,263.6516177818877,948.8244727110202,610.5153514630836,-373.5394594748724,-370.0754827911404,681.8970399339069,1020.4017667355295,-81.02828246292526,-904.0600212018462
