t1,t2,t3,t4,t5,t6
-124.30215462937142,-119.100192272894,-67.37000109019043,-22.95910579181143,-11.627949804538083,-9.647358354160698
-127.57382526706579,-123.21192644360336,-70.805457383993,-24.786744456851682,-11.921927444049528,-9.799852708423757
-130.09710023436077,-126.82913422799447,-73.89502604492783,-26.43467752532955,-12.128808505829792,-9.874448869763047
-131.78493296465524,-129.88786564772695,-76.5768741503166,-27.83914785800753,-12.218575995613712,-9.864890780845721
-132.57452844932996,-132.34376362187692,-78.80375367697332,-28.941081615181446,-12.159315836685305,-9.765646485279238
-132.43094947478045,-134.17512480943657,-80.54646218950484,-29.68992059259794,-11.91840567385626,-9.571888567068182
-131.34898780370202,-135.38457014788696,-81.79622896984034,-30.047063742838187,-11.463867237174245,-9.279439066786031
-129.35318882697675,-135.99922401077413,-82.56587420825586,-29.98866919287132,-10.765829825687366,-8.884695112879982
-126.49604739305698,-136.06940585283004,-82.889682631628,-29.507618953327892,-9.798039525668209,-8.384553600562786
-122.85451518237488,-135.66593751641054,-82.82202704577647,-28.61451596343427,-8.53933911308891,-7.776353001654729
-118.52506654277491,-134.8762548967771,-82.43486300264738,-27.337659862843257,-6.975038381969679,-7.057847777531446
-113.61765281305092,-133.79957831365624,-81.81428591243153,-25.72202595247412,-5.098094768128908,-6.22722620378929
-108.24893034597314,-132.54143819952787,-81.0563913545319,-23.82734353862416,-2.9100300561939445,-5.283176299530384
-102.53517319777504,-131.20787080260843,-80.26270566449746,-21.725428814178375,-0.4215206020872131,-4.224997792241154
-96.58527901117844,-129.8995942120902,-79.53545729865432,-19.496969089313495,2.347384748988963,-3.0527515354709127
-90.4942493742197,-128.7064517696156,-78.97294254010446,-17.2279772763178,5.367444172151702,-1.7674323831636327
-84.33747866023413,-127.70237261872009,-78.66520606953716,-15.006138074019518,8.600801868657076,-0.3711478994681583
-78.16612337737818,-126.94105287013483,-78.69021300570567,-12.917252294446428,12.001945099170388,1.1327161248546105
-72.00375255032083,-126.45251029256994,-79.11063961837019,-11.041956717917678,15.518995716846657,2.739361451045443
-65.8444031294192,-126.24061423610513,-79.97135989515061,-9.452858098372069,19.09527392876388,4.442489503420967
-59.65208650269995,-126.28164302536219,-81.29765832238064,-8.212176036677342,22.671058097030777,6.234270120818774
-53.36171570245502,-126.52387441982248,-83.09415812295089,-7.369944641632585,26.18545632655806,8.10537152761066
-46.881350201975735,-126.88817107113181,-85.34441995868812,-6.962780736779016,29.578303815727807,10.04505013509181
-40.09558862200138,-127.2694819302977,-88.01113882150561,-7.013189449751157,32.792004295470285,12.04129332210981
-32.869881988929876,-127.53914220380626,-91.03684586180255,-7.529347981527079,35.77324360748123,14.081004024817327
-25.055494954386017,-127.54781948905558,-94.34500636057216,-8.505285984797705,38.474517365270344,16.150213243171805
-16.494813962708914,-127.12892417938951,-97.84139432875601,-9.92136642495496,40.85543118108974,18.234305674525856
-7.026694611139262,-126.102281610751,-101.4156183647021,-11.744963793275595,42.88374946688604,20.31824460519711
3.5084399377117075,-124.27785646013659,-104.94267338076664,-13.931236662993555,44.536185701252634,22.38678470634299
15.263988232959292,-121.45933194859884,-108.28440052332147,-16.42389841629097,45.798941855952904,24.424665094993422
28.38320615221575,-117.44738238557292,-111.29075566503376,-19.15590323670279,46.66801625729266,26.416779423635628
42.99593961957951,-112.04254071257661,-113.80081806642417,-22.049984000119437,47.14930675955945,28.348324289324815
59.21597723555014,-105.04765296005078,-115.64351749271927,-25.019004394689787,47.25853937926007,30.204931352714055
77.13881067400209,-96.27002437669864,-116.63812112844647,-27.96611921260893,47.02105153176768,31.972791739110345
96.83946677442881,-85.52348741178267,-116.59459959495756,-30.784773679427442,46.47145414452642,33.6387831745421
118.36998398232382,-72.63074404395783,-115.31407958726892,-33.35861368896211,45.6531889230841,35.190610643334
141.75606988313393,-57.42643360735147,-112.58968071321299,-35.56142179309334,44.6179868943178,36.61697004711788
166.99251636259643,-39.76142883719247,-108.208113882072,-37.25723560535999,43.425223200179005,37.90774146552791
194.03707823062612,-19.508844190705318,-101.95247279242562,-38.30084166187977,42.14115222961959,39.054214387304484
222.80274312584558,3.42786717882447,-93.60666182703277,-38.53886351219258,40.83799786142896,40.049342058002935
253.14862423432106,29.10455794529808,-82.96185676517936,-37.81167202926697,39.592867119877425,40.88801635276309
284.87006591974455,57.5239047964103,-69.82527658798598,-35.956332745066284,38.48645308037031,41.56734888713909
317.68892343500676,88.6213102975871,-54.03134960426532,-32.81076434675477,37.6014953648977,42.08693902287014
351.24530705471795,122.25011519225338,-35.45508947317408,-28.219211016314155,37.02097469834282,42.44910559586924
385.0923080740527,158.167451183469,-14.027172971748527,-22.03902862176073,36.826032015006405,42.659057113705934
418.69529202445716,196.0223913659109,10.250138991676508,-14.148654229883991,37.09362226653997,42.724975242789455
451.43720916207303,235.34824148694904,37.28743156255761,-4.456477810188989,37.89393756455997,42.6579888639038
482.63101275296214,275.5608031776594,66.89438447478678,7.089823282041547,39.28766214943735,42.47202083976005
511.53970145754084,315.9641922416093,98.76946491489852,20.494076004003723,41.32315086184896,42.18349669574138
537.4037569221841,355.76530171384815,132.49469089499433,35.70324014944057,44.033650738200144,41.810913214902754
559.4749075864928,394.0972864262114,167.5369022996615,52.60065838235901,47.43470913603651,41.37427482934245
577.0543154165711,430.0515752787583,203.25658958526702,71.00172107525975,51.52192839542619,40.89441583178162
589.5325661208699,462.7169828593281,238.92476248898606,90.65266954719657,56.269233632496665,40.39223592849317
596.4283528406285,491.2236076285494,273.7476388376679,111.23310802987068,61.627814561570716,39.88788460905643
597.4225634817134,514.7884886996904,306.89816726785443,132.36256226904376,67.52588285581012,39.399935424717725
592.3846604837833,532.7595532631489,337.55265506136095,153.61112607649352,73.86935325817097,38.9445939446873
581.3887792614217,544.6542973772307,364.9301465663475,174.5139013471541,80.54351058272876,38.534982564701544
564.7178182317409,550.1899355980066,388.3317739665264,194.58859479527445,87.41566845410279,38.18054145136556
542.8548554009384,549.3024102637928,407.17714425487304,213.35532283085965,94.33876297475516,37.88657801453728
516.4623788561883,542.1526000084064,421.03496585565256,230.35743096869453,101.15576035994738,37.65398799234987
486.35092331215407,529.1191997608844,429.64554900983575,245.18198680701695,107.7046973937611,37.47916031794512
453.4396318084397,510.778927269457,432.93349118947907,257.47857676289493,113.82412282892918,37.35406635630662
418.71190693791107,487.875805666464,431.0097056278509,266.9751338965729,119.35867151369382,37.26652282653815
383.1696163602771,461.2821548626466,424.162869615265,273.4897399745304,124.16448489320766,37.20060765893265
347.7892571954411,431.95450609938996,412.8412547014928,276.9376579390855,128.11419382885433,37.137199913808935
313.48309440718265,400.88788663617396,397.6266565525918,277.3332282846039,131.10120275473773,37.05460922049484
281.06763957286273,369.07180509811946,379.2026921350989,274.7866645635399,133.04305643406877,36.92925723230083
251.2410242677808,337.4508453396109,358.3200304237843,269.4961677128094,133.88372856279656,36.73637333397714
224.56995238987233,306.89212378155287,335.76115819968254,261.7361081208324,133.59474031087734,36.45066905684178
201.48608831978288,278.1610772793922,312.307075452489,251.8422686572305,132.1750907780373,36.04695996119616
182.2910348670637,251.9062251056294,288.70791252781765,240.19528304978215,129.65005414393676,35.5007096430578
167.16853202579375,228.65277954715108,265.6589276970396,227.203436651163,126.06896421075815,34.7884774865115
156.20219044550396,208.80433508256047,243.78275010526758,213.2859277564468,121.50216116676303,33.88825931253586
149.396959723945,192.65139054447994,223.61814649558866,198.8575343725847,116.03731418091598,32.77971773468332
146.70259545950555,180.38516942637546,205.61506671558405,184.31541780008195,109.77535491656015,31.444306475100046
148.03758883297118,172.11509340690776,190.1353022286343,170.02854783044236,102.82626094742663,29.865299867437955
153.31230862434333,167.8883069703684,177.4577945807966,156.3299815688097,95.30491564992165,28.027745103768744
162.45042743706202,167.70980813780977,167.78746025979805,143.51199211708717,87.32724499156248,25.918360357134738
175.4080156572654,171.561967895378,161.26634327812403,131.823842259891,79.00679519559569,23.525406647610417
192.18995082944568,179.42247579268138,157.98594554461442,121.47184296262974,70.45187246021364,20.838565138312255
212.86347922299103,191.2799936826909,157.9996906560111,112.62123145912884,61.763320706224334,17.8488543462625
237.5688631097399,207.14700438896753,161.33462119811114,105.39934785381749,53.03296933392198,14.54862338467153
266.52704377182573,227.0694877897301,168.0015877934686,99.89957712558795,44.34274316412089,10.931657611782418
300.0441469740033,251.13313415217192,178.0033401306564,96.18554724674269,35.764393266547124,6.993431672853171
338.5124627358958,279.46581406626024,191.34006311315898,94.29512490656549,27.35978147562787,2.731541544822126
382.4072607713114,312.235975656243,208.0120095714621,94.2438195479707,19.181633398054185,-1.8536585689946703
432.2784820007617,349.6465509872098,228.01896639220075,96.02728697648354,11.2746641717949,-6.758197218981522
488.73601120533385,391.92385075130346,251.3563615066695,99.62271051655847,3.6769770534413304,-11.973399077305224
552.4269356487767,439.3008428003792,278.00788810403486,104.98892746249396,-3.578364425919794,-17.484580529430097
624.0029939000353,491.9941857244196,307.9346062623704,112.06526008360126,-10.461686200853379,-23.269556314081797
704.0763976127772,550.1744679207072,341.06059885629685,120.76910360653552,-16.945065522493163,-29.297008525096558
793.1624575521838,613.9293312280921,377.25542493749583,130.99241878375116,-23.000789845400494,-35.524794672781375
891.6080577036075,683.2195779413693,416.3138426396275,142.59737383769885,-28.599993296178358,-41.89829861394712
999.5060808087752,757.8290009122335,457.93357064651866,155.41147847079472,-33.71154812374662,-48.34895515960824
1116.597446936479,837.3095471243737,501.6922173908134,169.22264801133892,-38.30128621411856,-54.79310350005111
1242.164479509805,920.924501961345,547.0249117351696,183.7747229453358,-42.33162311219449,-61.13134301681802
1374.9217741330845,1007.5935981454056,593.2045833818431,198.7640398246633,-45.76165221585207,-67.24857384481105
1512.9134233852135,1095.8451939897034,639.3272147753721,213.83769337949346,-48.547767625431476,-73.01489978639464
1653.4280377789203,1183.781763290933,684.3046536468585,228.5941347615313,-50.64485815748337,-78.28754923669182
1792.9450819072938,1269.0656843338365,726.8676624336695,242.58670537833206,-52.00809020706164,-82.91392792877845
1927.1271203194744,1348.9324756000365,765.5817132209986,255.33059977148184,-52.59526225883206,-86.73585440413873
2050.872128116918,1420.2379774285127,798.877552003544,266.3135784534263,-52.36966906674809,-89.5949462550541
2158.437626200148,1479.544349856526,825.0977172206834,275.01051271060174,-51.30336080983276,-91.33902622799177
2243.6437871778926,1523.2470735075085,842.5590079278576,280.9015462548533,-49.380625882001894,-91.82930906947186
2300.155845343949,1547.741471728198,849.6294113454397,283.49332051242055,-46.60147133302816,-90.94802220370019
2321.837520130008,1549.622860590758,844.8163297912856,282.34235762820265,-42.98482978798566,-88.60601776498301
2303.1575164731694,1525.9097009519671,826.8612594630027,277.0793619682314,-38.57119402482401,-84.74986294403797
2239.6216531362606,1474.2746489323417,794.8345757004225,267.4329258192388,-33.42437784657603,-79.36786218440909
2128.1951940095314,1393.264844283544,748.2229962638112,253.25094735453888,-27.632130122112105,-72.49447814180164
1967.6749708426007,1282.490802860734,687.0018362933905,234.51802318490203,-21.30539035857251,-64.21268386773485
1758.9701411256863,1142.7634345479537,611.6844957849353,211.36718801009073,-14.576067158623935,-54.65389604156683
1505.2547119474996,976.1613037086555,523.3428077615417,184.08464881098897,-7.593338969064964,-43.99530139521015
1211.9643887401367,786.0152740798028,423.5938883186399,153.10659076372568,-0.518608791146435,-32.45458254541208
886.6241846165202,576.8047538687345,314.55181447381887,119.00768694818127,6.480623200709511,-20.282256872118694
538.5100760133737,353.96814821917894,198.74554860873533,82.48157629929734,13.237588662533256,-7.752041362254338
178.16572651177384,123.6388368289717,79.00768536885258,44.31422309468384,19.593315565914857,4.850174364954576
-183.1884690185766,-107.67409913374513,-41.65855987489895,5.351669282652593,25.403419300622797,17.23804451418567
-534.3043502157194,-333.435146936906,-160.22452933729505,-33.5358269143845,30.544118848196522,29.136413571229784
-864.556514746644,-547.4330653644947,-273.782654816176,-71.49096048400358,34.91703462911448,40.29214551429349
-1164.5378115652495,-744.104337075868,-379.6834193707684,-107.70544480786734,38.452427779178784,50.483468219439665
-1426.5497431814151,-918.8037695192304,-475.6528367566973,-141.45267080006673,41.110677064308554,59.52730272400818
-1644.9499250460008,-1068.0024864148988,-559.8825355985123,-172.11497293032838,42.881943508809826,67.28422538287845
-1816.3348411682928,-1189.401330719264,-631.0872586322203,-199.20399704974923,43.78412635295598,73.66091003788954
-1939.553814167914,-1281.9563540464314,-688.5276888917521,-222.3732593887736,43.85935015034855,78.6100955494201
-2015.5669841004103,-1345.8214749857816,-731.9996183486264,-241.4226277153449,43.16932770734326,82.12830158531438
-2047.1740665173816,-1382.2205436310276,-761.7932300047514,-256.29507747686307,41.79000800513046,84.25165674731512
-2038.6502422524247,-1393.2662054421403,-778.6283950048105,-267.0666177276447,39.80593877282307,85.05029798817978
-1995.330003540016,-1381.7457145112035,-783.573220640627,-273.93069751447723,37.30475218745332,84.62184520877283
-1923.1792278639498,-1350.8941719306072,-777.9535697267154,-277.1786651860592,34.372126221006816,83.08445226396464
-1828.3909404687013,-1304.1738521861662,-763.2609641990141,-277.1779526323003,31.087493678148988,80.56989251871983
-1717.0323945777466,-1245.0748588433019,-741.0653314778181,-274.3496040381008,27.520677728895564,77.21706395808661
-1594.761688238864,-1176.9479732173197,-712.9376521081542,-269.146589479535,23.729538269422502,73.16620746400255
-1466.6225482131101,-1102.875888616421,-680.3859421431828,-262.0340724643297,19.75862759994794,68.55403378936775
-1336.9173029673696,-1025.5846348511977,-644.8063616317602,-253.47247632660748,15.638783897187073,63.50986000391617
-1209.1512353314988,-947.3933204301496,-607.4497519735796,-243.90385514463387,11.387540888571058,58.1527723925095
-1086.036847729566,-870.1976034102647,-569.4026884698379,-233.7417532225046,7.010203070622492,52.589764855248006
-969.5441195141199,-795.480624054252,-531.5812526826222,-223.3644578565529,2.501426222222113,46.914752031082344
-860.9823328429675,-724.3444279917809,-494.735193211451,-213.11132865661696,-2.1528505886540934,41.20832461305433
-761.1000578091815,-657.5550123735894,-459.4599231901694,-203.28172977430108,-6.973257361712642,35.53809891646515
-670.1919126099614,-595.5948213603372,-426.2138407832171,-194.13599807048178,-11.984741193095147,29.959510904891197
-588.2032582499933,-538.7175720168457,-395.3386842629121,-185.8978439579594,-17.2142947392187,24.516913294561913
-514.8266331388337,-487.0014992203945,-367.08097346909767,-178.75759236608187,-22.688725198949466,19.244849762387886
-449.5861727150124,-440.39830170053546,-341.6129797926165,-172.8757176236731,-28.432503926725236,14.169399728092971
-391.90830020400216,-398.77613381609973,-319.05205574588354,-168.38619704976634,-34.46572324774299,9.309508248577085
-341.17852836793304,-361.9558513626472,-299.4775068489875,-165.39929427463423,-40.802180558782645,4.678236438931872
-296.785272384541,-329.74035917534025,-282.94448270630994,-164.00347763883929,-47.44761001541806,0.2838872897373049
-258.15219071404164,-301.9373304593969,-269.49459418607125,-164.2662766861774,-54.39808788176785,-3.869020942787241
-224.7608254019082,-278.3758011867307,-259.1631337257781,-166.23397813505488,-61.638647210480165,-7.778946774314395
-196.1652985815787,-258.9172280892366,-251.98289765199993,-169.9301606324423,-69.14214879922825,-11.44668368207525
-172.00062811149076,-243.46158068383642,-247.98469900130058,-175.3531646037534,-76.86846602455918,-14.874875338410948
-151.9859313402956,-231.94896031453942,-247.1947340364438,-182.47268897008473,-84.76404888970255,-18.067671207103686
-135.92345630656772,-224.35714195703474,-249.6290417392036,-191.2257987880122,-92.76193535346475,-21.03050030608605
-123.69406371224922,-220.69535081743783,-255.28538608978158,-201.5127137522206,-100.7822740385138,-23.769937297676286
-115.24951698232742,-220.99454165108693,-264.1330040343449,-213.19282183551294,-108.73341061946971,-26.2936331459722
-110.60174687275776,-225.29446247037777,-276.1007995311526,-226.08141809960895,-116.51357014908822,-28.610282259983983
-109.80915762751196,-233.62786571677617,-291.06472061107206,-239.94769749043186,-124.01313970667677,-30.729599218781146
-112.96004192999364,-246.00237973478883,-308.83521918728115,-254.51452339465982,-131.1175213442242,-32.662280749814606
-120.15327240325807,-262.3807623711304,-329.1458426460027,-269.4604429406835,-137.7104865277534,-34.419932481507395
-131.47663031867648,-282.66050734620006,-351.6441168332037,-284.42432003329947,-143.67792305069543,-36.0149449547486
-146.98340013884405,-306.65403335813295,-375.885923852996,-299.0128066160102,-148.91182721676176,-37.460309239458816
-166.66817395608,-334.07091782010247,-401.33452785981524,-312.8106759202294,-153.314361698357,-38.76936898341074
-190.44313508741365,-364.5037983094125,-427.3652358194871,-325.39380920748783,-156.80177651516505,-39.95551247817931
-218.11637892132137,-397.4196109619895,-453.2763862289201,-336.3443769962549,-159.30798017897416,-41.031814961154645
-249.37403066942767,-432.1577271830403,-478.30693976524867,-345.26750984640165,-160.78755244287,-42.010647441208725
-283.767983905746,-467.93626144014536,-501.6604222052804,-351.80853889115315,-161.2180102634389,-42.90327338090964
-320.7109687176963,-503.8673459850405,-522.5343807758425,-355.6697295098037,-160.60117405984042,-43.71945815043158
-359.4803380103372,-538.9815201476526,-540.1539161618794,-356.62535688789694,-158.96353013080304,-44.467117907590755
-399.2314323904523,-572.2606066635465,-553.8073111809813,-354.5339970656701,-156.35554374911942,-45.15203418021837
-439.02067397525457,-602.6776156174849,-562.8813648032315,-349.34703882666497,-152.84994144374423,-45.777657806393364
-477.83770324662214,-629.2414183879447,-566.8938216372933,-341.11265572088877,-148.53904506480654,-46.34502108584089
-514.6449932506986,-651.0432695954075,-565.5203102463292,-329.97479628251847,-143.53129902351995,-46.85277027989109
-548.4225529812799,-667.301820678588,-558.6134905514151,-316.1671253472964,-137.94718065343682,-47.29732244159405
-578.2146733115094,-677.4031414616148,-546.2126505677189,-300.0022432668839,-131.91471796074694,-47.673141614719626
-603.175271114588,-680.9324899834504,-528.5427411952752,-281.8568819464394,-125.56485651221723,-47.97312048833128
-622.6083212750071,-677.6951467863369,-506.00271983801525,-262.15408768923186,-119.02691687954776,-48.18904545900405
-636.0001641176735,-667.7245114358348,-479.1439929588069,-241.34361823635027,-112.4243666406498,-48.31211652031014
-643.0411222290201,-651.2767561445895,-448.6405995427702,-219.8818836106691,-105.8710987030804,-48.333489119434645
-643.6347925650736,-628.8125210085508,-415.2534634852899,-198.21273966268038,-99.4683641678896,-48.244803529513334
-637.8944930059663,-600.9672785654604,-379.79148547182893,-176.7503063098614,-93.3024573956028,-48.038668548619704
-626.1275061078934,-568.5129573071367,-343.07239816635786,-155.8647492016741,-87.44319797281777,-47.70907032447531
-608.8088377736939,-532.3140836003927,-305.88616468343037,-135.87166369181352,-81.94320332472991,-47.25168341285276
-586.5470685863465,-493.2820085493383,-268.9632896961187,-117.0253688403451,-76.83790058601502,-46.66406917577487
-560.0454254596877,-452.33070976131637,-232.94979769921324,-99.51609264307932,-72.14618992545729,-45.945755533484096
-530.0613903151718,-410.33722801041904,-198.38989817680618,-83.47073984574217,-67.87164562541662,-45.09820106781865
-497.36799015192025,-368.1090900768828,-165.71659544781795,-68.9567051307736,-64.00412652805664,-44.124654740467925
-462.7194263425345,-326.3601872225387,-135.2497994361593,-55.98804210805585,-60.52166361980105,-43.02992936703492
-426.8229853248241,-285.69564309328285,-107.20092354110639,-44.53322708546693,-57.392498317182934,-41.8201119897441
-390.318335841235,-246.60533003781228,-81.68256364099598,-34.523761307953,-54.57715860057314,-40.50223714631963
-353.76447250558766,-209.46497329864624,-58.72165666101532,-25.862924035400667,-52.03047930945019,-39.08394968691071
-317.63381333192905,-174.54328132314754,-38.2745100397552,-18.434104437010692,-49.70349533526406,-37.57318238805701
-282.3123769652208,-142.013284298059,-20.242245112243108,-12.1082837348801,-47.54515988789005,-35.977870451001586
-248.1045983236109,-111.96604350764959,-4.4854638247747225,-6.7503917855687305,-45.50386248597985,-34.30572045419382
-215.24119948195508,-84.42507394461934,9.162720866842356,-2.2244083463379525,-43.52874121179367,-32.56404591210624
-183.88859535997355,-59.36014521189483,20.885803708238516,1.6027935236128616,-41.57079988319612,-30.75967573593737
-154.1585373680465,-36.6995262950627,30.875346011508253,4.8587638883646385,-39.58385237675223,-28.898936027820785
-126.11702546630802,-16.340155421120485,39.3246987243899,7.663783647536503,-37.525323059827,-26.987700146572507
-99.79188973868996,1.8444057178003121,46.424718344621795,10.129954364332924,-35.3569342192893,-25.031497171936373
-75.17880181982133,17.99807094937622,52.36108516572043,12.36084726374244,-33.04530891353872,-23.03566501014816
-52.2457815963064,32.278011241173616,57.31278511890384,14.451496740328208,-30.562511512024212,-21.005531606086507
-30.936488246718532,44.85163898807472,61.451326909031295,16.488548433393827,-27.886539238296034,-18.946606176331883
-11.172715608172835,55.894294822017635,64.94031924316165,18.550407424944588,-25.001767381949605,-16.86476211709435
7.143447028974499,65.58718726264229,67.93511196899618,20.70727329366468,-21.899339676995474,-14.766394278637666
24.127362613171208,74.11523356577256,70.58229466335494,23.02099142098769,-18.57748487728503,-12.658535580175624
39.9091672876167,81.66457230124,73.01893445274162,25.544690937379382,-15.041731967153154,-10.548921344457941
54.63045333739862,88.4196438727354,75.37151313636242,28.32221686316169,-11.304990772548628,-8.445994061226976
68.44023817082795,94.5598485715437,77.75458725036142,31.387396024672174,-7.387462814501376,-6.358846264314179
81.49027189602289,100.25588267798061,80.26924198389186,34.76320251272813,-3.316349603349301,-4.29710447111432
93.92984458092307,105.66591691063603,83.00144162385791,38.46090846270149,0.8746676318378572,-2.2707622638912577
105.90033496666852,110.93181806262072,86.02039769022504,42.47931958554927,5.146191809022363,-0.28997513083500426
117.52979225254704,116.17562707660751,89.37708389533033,46.804201957735785,9.454118025224544,1.6351668255107406
128.92786243742637,121.49649999504587,93.10302710208119,51.408006770261714,13.75086948411214,3.494870167329238
140.18136399306624,126.96829752218083,97.20949746916982,56.24999262906915,17.986827257694816,5.279854952901578
151.35078904150456,132.63797910690622,101.68720994082065,61.27683017709908,22.111902725397844,6.9815402770698665
162.46796061303584,138.52492203318337,106.5066332499944,66.42375103678503,26.077186831852433,8.592185085945001
173.5350183804119,144.62124707999746,111.61898108331403,71.61627252343526,29.836599568088538,10.104975770755743
184.52483809138488,150.8931906959914,116.95793216854962,76.77249207632937,33.348457575912256,11.514058022568843
195.38291657825462,157.283519301036,122.4420911811158,81.80590256728415,36.57687830662827,12.81451678145119
206.03067707882414,163.714934029546,127.9781606212981,86.62863420521428,39.492945964975775,14.002314082413417
216.37007103546048,170.0943641331385,133.46474638423936,91.15498421137472,42.07557715015464,15.074199426749384
226.2892753951981,176.31799547466736,138.79666914619654,95.30505605758665,44.31204168892826,16.027610335593053
235.66921235286694,182.2768294448368,143.869603749945,99.00830042416143,46.19811516897037,16.86058152056023
244.39055597604798,187.8625208809073,148.58482436100024,102.2067345096368,47.73786231951923,17.571679463077178
252.34084240360394,192.9732058361576,152.85379968891183,104.85761842187858,48.94307271415451,18.159975279499122
259.4212726612902,197.51900645415262,156.6023652620449,106.93538913114594,49.83239043041072,18.625063028532637
265.55279437674267,201.4268955414986,159.7742028893614,108.43269391059108,50.4301957123965,18.96712381613056
270.68107421253853,204.64462134942832,162.33338359710908,109.36042408724069,50.765308195629856,19.1870290594618
274.78002792631855,207.14343528676596,164.26577972746472,109.74672176758632,50.86958724272077,19.286470012479196
277.8536581313284,208.91943102587524,165.57922211512133,109.63501056274156,50.77650533000605,19.268095962662358
279.93605659678724,209.99338923069732,166.30236427817573,109.08117855384975,50.51976565562482,19.135640998576115
281.08955097730313,210.40912184475008,166.4823101149294,108.15010981575631,50.13202606310916,18.894019236547145
281.4011055953521,210.23041537775848,166.18115596147672,106.91181245757343,49.64377913383676,18.549370857051834
280.9772113690325,209.53677456380427,165.4716828346643,105.43742071535873,49.08242418304506,18.109045885213646
279.9376100468056,208.41825662610208,164.43250169028397,103.7953529610917,48.47155218876742,17.58151873835714
278.4082825261434,206.96975364417213,163.14299668295726,102.04788627547526,47.830450568611774,16.976233374810622
276.51418237914737,205.28511964681522,161.67842437741317,100.24836409578366,47.17382217163998,16.30338558310893
274.37220911893013,203.45154629249285,160.10550935382335,98.43919157374803,46.5117025919542,15.573654790695539
272.0848902249518,201.54456579319205,158.4788305958617,96.65070067987622,45.84955237986849,14.797902155073022
269.73517926795296,199.62400476271523,156.83822329950718,94.90089168107569,45.18849609640084,13.986854268538782
267.38268578863136,197.73113346293667,155.20733444285605,93.19598718241116,44.52567835095445,13.150792455657259
265.06153968058385,195.88715919065135,153.59337617747585,91.531676174055,43.85470769496912,12.299266504756009
262.7799691181596,194.09310926089066,151.98802781197205,89.8948833662329,43.16616206642077,11.440849075273043
260.52154743674225,192.33104742264618,150.3693532412221,88.2658761871414,42.44813382568793,10.582943406232936
258.2479510459856,190.56647610245187,148.7045330656731,86.62051846580111,41.68679765909329,9.731652805089666
255.90297604072322,188.75170260083712,146.9531642078047,84.93249417749179,40.866990098734576,8.89171617971379
253.4174919345898,186.82989515807802,145.0708570215589,83.17535314869825,39.97279448762766,8.0665099640279
250.71497039965132,184.73952715387162,143.01286071099645,81.32426866468714,38.98812934711527,7.258113435506856
247.71721575241284,182.41890469312315,140.7374701148469,79.35743942931407,37.89734082469306,6.467431756687067
244.34994028135438,179.81049236328627,138.20900658753268,77.25711041922573,36.68580089981685,5.694369100027577
240.5478673156194,176.8647901878384,135.40021763163054,75.0102246808476,35.34051215219498,4.938042850536111
236.25910260775314,173.54356671381888,132.29399836545628,72.60874792004302,33.85071718133102,4.197028982101672
231.44858371737433,169.82231313721917,128.88439714559945,70.04972794525332,32.20850642292511,3.4696281132995654
226.10049104157594,165.6918457592429,125.17692259103055,67.33516100697742,30.4094125309022,2.7541413277012783
220.21957678365456,161.1590437493871,121.18821574356146,64.47173731916581,28.45297323578977,2.049144500966912
213.83143424792436,156.24676193044266,116.9451862674678,61.470529952734424,26.343238329206102,1.353749585262288
206.981785413927,150.99300100847796,112.48373391587678,58.346676900943066,24.089190919058566,0.6678411032602998
199.73490722871065,145.44944852906562,107.84718577987836,55.11908782957916,21.705049132864524,-0.007723896118465801
192.17134536695806,139.67952228820974,103.0845770796134,51.810187324949226,19.21041275666599,-0.6709638205455306
184.38507859966072,133.7560545370606,98.24889039836648,48.445687672748626,16.63022050828706,-1.3186789923034568
176.48029877443432,127.75875159813944,93.39534790888823,45.05436833865669,13.99448819150495,-1.9464255808332376
168.56796298984497,121.77155163056621,88.57982625640304,41.66782790786147,11.33780604027603,-2.548563684065983
160.7622586211432,115.87998579892322,83.85743735328705,38.32016826276556,8.698585005736149,-3.1183830775107593
153.17710140957965,110.16862767013124,79.28129318719495,35.04757065164044,6.118056083861029,-3.6483062169506084
145.92276474448713,104.7186947816605,74.90145117667943,31.887728887046087,3.6390431994143047,-4.130163529576528
139.10271706702045,99.60584711907146,70.76402034303999,28.87911557175599,1.3045475059172116,-4.555531127179082
132.81072596526647,94.89821131337528,66.91039861794813,26.060071924828684,-0.8438021601892371,-4.916116185355942
127.12827328299265,90.65464770849586,63.3766082638003,23.467729103367144,-2.767363048576069,-5.204170782315462
122.1223159613774,86.92327040960262,60.192699259033645,21.136787327472454,-4.43207549821815,-5.412911432988696
117.84342219409537,83.74022775884806,57.38219862414947,19.098196993241835,-5.809955697894441,-5.536919318330476
114.32431099658754,81.12875163906874,54.96159562257556,17.377801736234943,-6.880396154425698,-5.57249564886048
111.57882418482586,79.09848743521823,52.939866868099514,15.995015692041582,-7.631191731613689,-5.5179479421645645
109.60136143911073,77.64512100613055,51.318059797721915,14.96161486412203,-8.059221521706014,-5.373786296336723
108.36680990249144,76.75032317362485,50.08896596451199,14.280724763669316,-8.17073508113491,-5.1428138748263335
107.83099803444048,76.38203463215933,49.236925601686636,13.946082928882976,-7.981214492952555,-4.830102459200887
107.93169789179142,76.49511364173325,48.73781065200112,13.941645564645867,-7.514809595883246,-4.442851578173306
108.59018975918241,77.03236453783485,48.55923409365084,14.241592772360583,-6.803370482250974,-3.990137756755141
