t1,t2,t3,t4,t5,t6
428.7521721716398,-156.7788123018016,-362.39760473145213,-24.538669821362916,356.73622410210174,126.9216470208678
407.28040025212727,-149.2235849143905,-367.28826660536805,-40.42281969875947,353.4713613378261,143.97773492845272
384.9501616057011,-142.11505416652338,-372.39025628845434,-54.99120153720757,350.0735314803103,160.73383431715266
362.5386544554131,-135.46446322713845,-377.7884440887681,-68.39156426060543,346.66832916304463,177.16743569197757
340.7666827919818,-129.18791695490364,-383.5185428589639,-80.8047802199368,343.333764789939,193.2516479505241
320.23675455514285,-123.07755773881847,-389.5574377617801,-92.42765469961496,340.0968132906072,208.95377971327264
301.38347556366796,-116.7781210171907,-395.8160631765319,-103.45743640937083,336.9341683839804,224.2346211544908
284.4399073206268,-109.77444518392133,-402.1359528595949,-114.07926970851666,333.7765350349158,239.04839972206588
269.42126527254254,-101.39532023802376,-408.290444561853,-124.45734489410209,330.5154600953719,253.34328561662687
256.12517900205114,-90.83790967082066,-413.9911929674779,-134.72994202072235,327.0115633902656,267.062250448476
244.14615618255937,-77.21481954092177,-418.9001643032125,-145.00801118491532,323.1031024456093,280.1440470672697
232.90116559893772,-59.622846691936246,-422.6467026023171,-155.37647472200996,318.6140574570299,292.5240868065172
221.66341831068254,-37.22886220430934,-424.84864084496263,-165.8971463806904,313.3612972952442,304.1350423096705
209.6022605639385,-9.364732933842717,-425.13586428970126,-176.61208264632205,307.16079691095456,314.90709261850066
195.82817716093993,24.37965490029226,-423.17430857933726,-187.54631823971727,299.83322900283514,324.76783861364856
179.44273673747273,64.07764077526176,-418.68817410645283,-198.70925919353937,291.2094674906316,333.64203236246664
159.59345606280726,109.41319195837329,-411.47821765139577,-210.09444786063858,281.1365651558989,341.4513618579216
135.53279576793574,159.66378206579998,-401.43435681084645,-221.677888788464,269.48459153885335,348.11459187404836
106.67890567981871,213.72368266482903,-388.54145294648947,-233.41554117677634,256.1543738275685,353.5483652468403
72.6737085970953,270.1671098731507,-372.8779320466805,-245.24086243322523,241.0857476474992,357.6689078166063
33.432068832898096,327.34505447193504,-354.6077297335118,-257.0633742380563,224.26549781047243,360.39475665019006
-10.825180488644392,383.50494251445747,-333.96676576542734,-268.76910048736505,205.73385865627753,361.65045981072575
-59.56113903667631,436.9193732554943,-311.24564638531444,-280.2234192477673,185.5883388965981,361.3710035771091
-111.94039346467487,486.0095081946971,-286.77049289742047,-291.27643890407234,163.98378583701816,359.5065446031341
-166.87547076218013,529.4501989302778,-260.88370206596255,-301.7705374971964,141.12800277592055,356.02689694585706
-223.0991680997155,566.2471736747665,-233.9261217359621,-311.5492869386241,117.27281858700891,350.9251780931715
-279.25556190744186,595.7808207896547,-206.22167823190216,-320.46670168408934,92.70117207494819,344.2200712909724
-333.9993423158982,617.8155236685742,-178.065033874569,-328.3956571401916,67.71138608130202,335.9563117583726
-386.0916929074304,632.47744480823,-149.7124727922782,-335.2344299500693,42.60024607000098,326.20322965892524
-434.4815521018367,640.2066764186402,-121.37595548437321,-340.9105931467102,17.646679908939703,315.05144430168485
-478.3635892638166,641.6915534735977,-93.22014297573162,-345.3818940004518,-6.90227007489235,302.60805484401465
-517.2080295168986,637.7936393674736,-65.36212997959065,-348.63417327484296,-30.841854792153576,288.9908675966711
-550.7617449159717,629.4715552951308,-37.873591140078844,-350.6767733594906,-54.015618433654694,274.32230574892543
-579.023949221072,617.7106288424703,-10.784994464751378,-351.5361671001737,-76.31681318080886,258.7236497669943
-602.2027186101701,603.4635383697723,15.908542629650839,-351.2486835980794,-97.68561944913449,242.3101627611704
-620.6600469180643,587.6050182303164,42.240272033069004,-349.85320671496066,-118.10300120914239,225.1874896300306
-634.8532057314986,570.9015696491274,68.26429916161013,-347.38459840335645,-137.58228316071217,207.44951755768002
-645.2790738277989,553.9952741775518,94.04814119559205,-343.8683925989003,-156.15960236469488,189.17768633725342
-652.4262542035855,537.3994458014367,119.66590694873821,-339.3170641053708,-173.88428743819446,170.44157184280527
-656.7376808207447,521.5030966867689,145.1925057121567,-333.7279456786013,-190.81000331780382,151.30045501383088
-658.5844393050389,506.581026775802,170.699094877636,-327.08267985274034,-206.98722746520167,131.8055386290242
-658.2499680437635,492.80667368102837,196.24975883082618,-319.3479699071335,-222.45734850668725,112.00247942631634
-655.9228058169382,480.265506867516,221.89921591730862,-310.4773418116204,-237.2484417069697,91.93394982002813
-651.6956198309756,468.9675325553238,247.6912103450029,-300.4136386147942,-251.37260135387464,71.64201384244456
-645.5683052176828,458.8582325826982,273.65718110881505,-289.0920246774358,-264.8246056049615,51.1701788049544
-637.4533676918433,449.82788343740253,299.8148129554417,-276.4433593913021,-277.58164928411406,30.56505395441252
-627.182446057795,441.7196414209561,326.16615334897983,-262.39788820667076,-289.60389113245395,9.877601621628571
-614.513570213333,434.3370357733705,352.69510394897867,-246.88927495757642,-300.8356073087315,-10.835998295587874
-599.1394705823914,427.4516121314176,379.3642423520964,-229.85904963364146,-311.20680583533397,-31.51383232242705
-580.6978617902165,420.81145118475763,406.11107927396904,-211.26156052115618,-320.6352228556982,-52.08804469134365
-558.7850363632183,414.15118219965177,432.8439925485543,-191.0694942860398,-329.02867992332966,-72.48490120550699
-532.9742543479059,407.20393410863676,459.4381923218913,-169.2799618177968,-336.28782430793717,-92.62510188528553
-502.84024654086966,399.71542014924495,485.73215574613903,-145.92104553739784,-342.3092966220862,-112.42432969761157
-467.9906284598188,391.46003062461654,511.5250205724292,-121.05857376792909,-346.9893695207344,-131.79403078748072
-428.1041497408174,382.25841079341416,536.5754419352107,-94.80274245541625,-350.22807749113724,-150.64242484660355
-382.9745295070332,371.99554037337265,560.6023916289548,-67.3140610684244,-351.93381252374127,-168.87574177733774
-332.557264657277,360.6378446649237,583.288310762244,-38.80797857524348,-352.02829751486934,-186.39967281182592
-277.0154228473194,348.2474203405198,604.2849129067971,-9.557469773288204,-350.4517745864634,-203.12101165367514
-216.75927809105613,334.9911434436137,623.2217773215222,20.107145730771435,-347.1681672909358,-218.94944551347032
-152.4739743020567,321.1423512214141,639.7176772348245,49.80180146593665,-342.16990392472076,-233.79943898485715
-85.12945301857317,307.07305826853695,653.3943690451332,79.09617371601726,-335.4820350118322,-247.59213764112997
-15.967825499815326,293.23535675859074,663.892342379469,107.52526705046688,-327.1652524216719,-260.25720514263105
53.53475154459309,280.1317763309112,670.887819220816,134.60494910592715,-317.31742985365446,-271.7344994955125
121.73194799142274,268.275871019994,674.1101141928413,159.8508869389399,-306.07336048541885,-281.9754925040023
186.89393412869356,258.14598674309025,673.3583464065267,182.79992944030755,-293.60246848392075,-290.94434248414086
247.31065609971822,250.1367766914468,668.5164398536976,203.03261730466244,-280.104411950461,-298.6185443355587
301.4027340016297,244.51424567675912,659.5653717226844,220.1952368109868,-265.80266468910554,-304.989102680558
347.8292156493844,241.38058982905312,646.5917274730089,234.019712023599,-250.93634649509215,-310.0602017312275
385.581012430039,240.6546054374729,629.7917939379727,244.33968247933524,-235.75074625812857,-313.8483778216645
414.0499918802909,242.07187878330632,609.4706588249777,251.1013487063707,-220.4871276382801,-316.3812345075711
433.0663077706896,245.2064610738178,586.0360749724726,254.3680696659713,-205.3725037365934,-317.69577276258946
442.90024862199573,249.51262907825688,559.9871752453237,254.31822376175376,-190.61010017151307,-317.83643696763465
444.2291107010318,254.3821625789435,531.8984693746703,251.23643843755448,-176.37118774038785,-316.85299821680286
438.07368627375837,259.2099415888993,502.3998928596823,245.49888175642053,-162.7888577818612,-314.7984076583204
425.7122711793278,263.45912766957673,472.15398130636316,237.55382162650534,-149.95414609206983,-311.7267527551208
408.58216289065837,266.7170979591533,441.83148017380114,227.899033973283,-137.9147035249133,-307.69143821852924
388.1792077012087,268.7347103778292,412.08684070872704,217.05783926539345,-126.67598758047914,-302.74369190765515
365.9651010417093,269.4441402527707,383.5350760856165,205.55555189773946,-116.2047358341424,-296.9314663508898
343.2901273027177,268.95392697204454,356.73134812316454,193.89795031506532,-106.43430364710568,-290.2987718543035
321.3362884619505,267.5233482367262,332.15443095809604,182.55305236335525,-97.27132439957715,-282.88544112033713
301.08281938602,265.5211556460297,310.1948764749367,171.93706185842115,-88.60309143552489,-274.7272917090384
283.29338619770976,263.37557071345327,291.148323052962,162.40489793534783,-80.30506841340573,-265.85662490214503
268.52215719087235,261.523017158441,275.2139876109295,154.2452853725203,-72.24800110171219,-256.30298004789654
257.1346069256437,260.3623919920399,262.49800449300056,147.68001824608822,-64.30421394325755,-246.09405352358647
249.3383843609614,260.22002781330565,253.02096024729892,142.86674139994915,-56.352809903382976,-235.25669097680498
245.21973493450577,261.32829009158974,246.7287459060874,139.90443665138227,-48.28363250337907,-223.81786920841452
244.78162281480732,263.81844090948687,243.50571910716116,138.8407489563147,-39.99997729016425,-211.80559776009108
247.98063362506065,267.72637891889156,243.18913497029013,139.68032462753112,-31.420143825154284,-199.2496873341956
254.76074677235943,273.00840232944466,245.58385401423737,142.39343426676692,-22.47799191854029,-186.1823499903226
265.0829920272283,279.56335464849906,250.4764477590604,146.924290336166,-13.122706275317668,-172.6386124422581
278.95074508024936,287.2573790442423,257.64797556170925,153.1986186421739,-3.3179854830109434,-158.65653722914635
296.430922111699,295.94790114327674,266.88487810776377,161.13018520556702,6.959139228623755,-144.27725636542908
317.6715952943188,305.50420105970085,277.9876055675725,170.62610251388284,17.719675238176926,-129.54482834532917
342.9165864103994,315.8228331705625,290.77675807670903,181.59083602551365,28.964082294882655,-114.50593273048402
372.5174328010925,326.8370418839386,305.0966542407112,193.9289024650207,40.683615656590774,-99.20941797543172
406.9427889994722,338.5200851196309,320.81635577361095,207.54629915584076,52.8615174194041,-83.70571875250717
446.7848565032846,350.8829494597791,337.82826312151263,222.35073374236873,65.47400216022848,-68.04615984843383
492.7618494626867,363.967306025818,356.0444611010238,238.25074223457892,78.4910049526699,-52.282165518407915
545.7148353571314,377.834736045521,375.3910405518073,255.15379614154534,91.87667674326877,-36.46439649385019
606.5965785309088,392.5532952850683,395.80065845183657,272.96351141411867,105.58962496372098,-20.64184180758401
676.4493238153776,408.1824418369983,417.203631957127,291.57608667378844,119.58290733369095,-4.860899053597704
756.3678814876076,424.75727413230527,439.5178979172336,310.8761182000272,133.80379531088275,10.835515845312486
847.4440454056363,442.27295558021353,462.63821356571657,330.7319656247523,148.1933316750516,26.4087805970792
950.6884640456652,460.670161586996,486.4250288661338,350.99087537458524,162.6857152174423,41.825244554471496
1066.9267905516797,479.82237683656183,510.6935258954143,371.47410770194244,177.20755518596926,57.0567122096876
1196.6684731158352,499.52587980280407,535.203391708661,391.97235573214436,191.67704954875634,72.08067005390531
1339.9490932573563,519.4932467258593,559.649961026271,412.241788372221,206.00315457503297,86.88019787800422
1496.1508173390591,539.3511496592963,583.6574236983904,432.001089149943,220.08482863240454,101.44351475068196
1663.8102480604755,558.6430745448346,606.7748273692099,450.9298949287801,233.81044989559717,115.76312593409324
1840.4284808755885,576.8373193589442,628.4756058552689,468.66905569382305,247.05752459664055,129.83456020861263
2022.3039407673557,593.340246052572,648.1613173543064,484.823131901355,259.69281741004613,143.65471699839335
2204.4137499753806,607.5142820901589,665.1701750070604,498.96551114407384,271.5730455217473,157.2198778474862
2380.3728392718112,618.6996619930285,678.7907900852681,510.6464528372818,282.54627900706345,170.52347463805717
2542.5004889124766,626.2384602894685,688.2813232441739,519.4042508271232,292.4541779711094,183.55374388453527
2682.020240992651,629.4992019676944,692.8939532974931,524.7795341106428,301.1351672315157,196.29142810970254
2789.410262533955,627.9003391132867,691.9042304752649,526.3325043432684,308.42859889471276,208.70770699612132
2854.9070126905494,620.9312019141835,684.6444903000147,523.6626410672992,314.1798807953844,220.76254826827127
2869.1461851458134,608.1696435202679,670.5400782961253,516.4301057597818,318.2464563402891,232.40365766035353
2823.9031982165707,589.2963873311063,649.146695739833,504.37776790415955,320.5044146202921,243.5661771550569
2712.873932606631,564.1068588622727,620.1867547861002,487.35249415192817,320.8553986660923,254.1732315543365
2532.418705396859,532.5218086667081,583.5822737371969,465.3241266079468,319.2333779706383,264.13735861235267
2282.1825514181064,494.5980970945744,539.4816100074974,438.4004725082162,315.6107746116588,273.3627832248377
1965.5060813837508,450.54050085371193,488.27728857444947,406.8366750451312,310.00339613524375,281.7484193585298
1589.55534859282,400.71435455842914,430.6124046265495,371.0375612689978,302.4736456041151,289.1914134347396
1165.1259598087952,345.65747165274973,367.37360995967964,331.5519745967912,293.1315569996287,295.59098851216606
706.1133053832025,286.088453780788,299.6695462230454,289.05867658906317,282.13334171397577,300.85231710577045
228.68220216595378,222.90760751147653,228.79472502831192,244.3440969628155,269.6773194140859,304.89014638610007
-249.79106523031885,157.18659325230837,156.18017653503716,198.27294910526453,255.99732584132866,307.6319238471959
-711.9000693615034,90.1438106059332,83.33354229650658,151.7534217978608,241.3539165188563,309.02022151862667
-1141.3914150774403,23.1043106359174,11.772489765375383,105.69921545193067,226.02389142287305,309.0143261751125
-1524.2280657447568,-42.554593824128844,-57.043811050482105,60.991035066012586,210.28882542308043,307.59094298847236
-1849.428061776038,-105.46835971206883,-121.78003344406855,18.44023165119245,194.42338234108593,304.7440407235171
-2109.604855238642,-164.35516522500475,-181.28194106286287,-21.24291501002051,178.68420538415205,300.483938309493
-2301.1750154155025,-218.0838708464505,-234.62136942674007,-57.47423123141945,163.3001127354102,294.835787597646
-2424.240438611494,-265.7330105646258,-281.12599182683,-89.81260509643613,148.46419401608608,287.8376403409035
-2482.188910144321,-306.6348798323057,-320.39242760288454,-117.96821782620106,134.32821960224337,279.53829724655543
-2481.0838379014417,-340.4007102166551,-352.28284028982307,-141.80217027963906,120.99956418135321,269.9951249815136
-2428.9283655880404,-366.9253272449922,-376.9066339429013,-161.31831235220008,108.54063377662126,259.27199757158377
-2334.89051951267,-386.3721312874117,-394.59001442039187,-176.64862470680995,96.97059480035718,247.43747778843954
-2208.566359735889,-399.1413250762653,-405.8369270925048,-188.0338538906927,86.26905234252176,234.56330853935617
-2059.340590381989,-405.82576272108645,-411.2851750143375,-195.80124998576227,76.38122366727396,220.72324020463955
-1895.8826522933255,-407.1594963198719,-411.6613924764971,-200.3412144577174,67.22410512913986,205.99218227238677
-1725.7947046981692,-403.9640771450107,-407.73808111505036,-202.08446971000478,58.693133062554864,190.4456396977803
-1555.4090477241755,-397.0970686083017,-400.2952226705673,-201.48105824845211,50.66888315844358,174.15937746017295
-1389.7182948873944,-387.40624729540156,-390.0881842811515,-198.98211906502183,43.02342685685531,157.20925038741538
-1232.4126944636478,-375.6918166896153,-377.8228368620553,-195.02501862283253,35.62605477911899,139.671137745057
-1085.995188753317,-362.67781932374646,-364.1380976726699,-190.0220712597014,28.348174364782125,121.62093085895043
-951.9452022562047,-348.9929414390666,-349.5955370855274,-184.35279471611656,21.06728183705991,103.13453442152102
-830.9055431047973,-335.16013773356485,-334.6752794723464,-178.35942454686233,13.669990250766176,84.28785559547734
-722.8719172838007,-321.5939879635338,-319.7771767623233,-172.34525949293197,6.054161380084182,65.15676755632025
-627.3702773563153,-308.6044161364999,-305.22612072888853,-166.57532346067302,-1.8697621210793613,45.81704435374642
-543.6127097949295,-296.40531338734456,-291.28035656674956,-161.27879831747072,-10.178096119163627,26.34427125163159
-470.6272622362409,-285.1266501567423,-278.141732780676,-156.6526924485399,-18.933781151450404,6.813738946592412
-407.36075548569954,-274.8287828457341,-265.966939785505,-152.86624974717512,-28.18662627673566,-12.699668379685399
-352.75616487486883,-265.51780290087936,-254.8789263134615,-150.06566045050874,-37.97378675713891,-32.12158173941342
-305.80768995307676,-257.1609044979221,-244.97782032481334,-148.37869913300412,-48.32034345826959,-51.3782452188197
-265.59734079431854,-249.7008410942001,-236.35080875939485,-147.9189789116306,-59.239867776308586,-70.39659818358206
-231.31696218738264,-243.0686017404605,-229.0805441658935,-148.78956973125264,-70.73487420288912,-89.10433985555665
-202.27929369884023,-237.19348545792377,-223.25174749990236,-151.0857800565414,-82.79708225500842,-107.42997721088886
-177.92109398339485,-232.00982273384204,-218.95577030892576,-154.89694498914452,-95.40743009178095,-125.30285994559785
-157.8006731817657,-227.45973335003399,-216.29297277279494,-160.30710103636727,-108.53580404306743,-142.65320900186683
-141.59147164120697,-223.4915647031719,-215.3728727072385,-167.3944611417285,-122.14047233329697,-159.41214797654897
-129.07265949609783,-220.05405588222757,-216.31212822480975,-176.22963689909392,-136.1672386086086,-175.5117497461839
-120.11715138529581,-217.08682279797546,-219.23053284340943,-186.87259262419894,-150.54836247539998,-190.8851138143225
-114.6769635846525,-214.50841980533835,-224.2453212099256,-199.36836298279414,-165.20133056519865,-205.46649297963796
-112.76551341654428,-212.20391607186167,-231.46419638190866,-213.74162667988924,-180.02760197116697,-219.19149044510095
-114.43630090903167,-210.01449767193833,-240.977582465526,-229.99030657704293,-194.91149394930775,-231.99734971249634
-119.75745070501529,-207.73190821902568,-252.85066488034641,-248.07846243261497,-209.71941327686596,-243.82335866595838
-128.78185664444925,-205.10041474402973,-267.1157921093039,-267.92885354222017,-224.29966938786666,-254.61138530101368
-141.5131791717182,-201.82832084234786,-283.7657703539675,-289.41566746430817,-238.48311967,-264.3065550022285
-157.86868825846,-197.609826211352,-302.74848719298103,-312.35802501939946,-252.08488700524703,-272.85806797827735
-177.64087272976778,-192.15635567894225,-323.9631631419614,-336.51496315958457,-264.90734781955337,-280.2201409350886
-200.46074882689066,-185.23459044513885,-347.2583712892888,-361.5826450485458,-276.7445116343555,-286.3530405275428
-225.76673856773564,-176.7066758792866,-372.43181163477067,-387.1945292591928,-287.3878012224248,-291.2241594429309
-252.7836489149145,-166.5668449871406,-399.23170618809655,-412.9251294802376,-296.63310279544703,-294.8090714177179
-280.5164460813569,-154.96833099884122,-427.3596156365894,-438.2978027722894,-304.2888012468854,-297.09249142093273
-307.7629932335829,-142.23515307377525,-456.47447904259894,-462.7967207329349,-310.1843645777916,-298.0690636519721
-333.1485931279837,-128.8551397570941,-486.19773913124106,-485.88282126968295,-314.1789153455483,-297.74390415924796
-355.18306964217163,-115.4531610830213,-516.1195151829766,-507.01314137808316,-316.16914598022686,-296.132837036705
-372.33841609343915,-102.74652489291464,-545.8058884067052,-525.6625378929933,-316.09591573159,-293.2622824331579
-383.1420775469013,-91.48729875244246,-574.8074309579148,-541.3464646644784,-313.9489191252429,-289.16877914052225
-386.2781832916208,-82.3984055820433,-602.6691046629311,-553.6432408933035,-309.7689388757022,-283.8981517091804
-380.6870103264458,-76.1113122790128,-628.9415593607375,-562.2141568147747,-303.6473798554108,-277.50435894040083
-365.6520844883861,-73.11282406451065,-653.1936761073875,-566.8198429617127,-295.72300560698966,-270.0480843974401
-340.86489454843496,-73.70701495302289,-675.0259538329316,-567.3315793368077,-286.1760394092157,-261.5951479144299
-306.45924668528403,-77.99599569201939,-694.0840756362102,-563.7366190176639,-275.22001997471693,-252.21482837751938
-263.01059149825267,-85.88051174012594,-710.0717690642487,-556.1371040285611,-263.09199102093726,-241.97819160404322
-211.49974026536177,-97.0787669316801,-722.7619471489203,-544.7427017244809,-250.0417331799365,-230.956513126095
-153.24462101437393,-111.15979429125059,-732.0051221683912,-529.857622878198,-236.32080317324022,-219.2198750190914
-89.80744188014484,-127.58640232938185,-737.7342361185039,-511.8631365496327,-222.17212569158326,-206.8360000822913
-22.887257905624814,-145.7622926529731,-739.965336679537,-491.19702194005083,-207.82079435851256,-193.86936748092648
45.790889224412595,-165.07829097929834,-738.7939056794016,-468.3315627508624,-193.4665939761352,-180.3806333044871
114.57947140574706,-184.95356292645462,-734.3870622963251,-443.7516862783845,-179.278576950393,-166.4263591938621
181.99559508131568,-204.86894888536995,-726.9722537220466,-417.9346909292094,-165.39183479668182,-152.05903380409652
246.78548878663784,-224.39090219466397,-716.8233565818564,-391.33272397989043,-151.90642260454354,-137.32735660588585
307.963351009067,-243.1857493075899,-704.2453043276535,-364.3588106086371,-138.8882384634269,-122.27674217708548
364.82475046618606,-261.02497373595196,-689.5584122116659,-337.376844798677,-126.3715438529924,-106.94999604967074
416.9374672839667,-277.78289212971083,-673.0834978635065,-310.6955794304296,-114.3627412453871,-91.38811029165868
464.114553776423,-293.4284374653124,-655.1287160441842,-284.566334870642,-102.845001736598,-75.63112787645397
506.37535054695627,-308.01283266970955,-635.9787767009486,-259.1839081761492,-91.78335316325979,-59.71902876869531
543.9002575233453,-321.6547961010092,-615.8869357698851,-234.69002021735133,-81.12988878478964,-43.69259653936077
576.9843982109434,-334.5246451467781,-595.069874896421,-211.1785841020768,-70.82882704433504,-27.59423105662755
605.9941702040642,-346.82832823260577,-573.705347882366,-188.70210337550992,-60.82123255574109,-11.468679149771177
631.3293053572988,-358.7920776438313,-551.9322863325838,-167.278593930378,-51.04928658147347,4.636340094406737
653.3917020157129,-370.6480765954889,-529.8529325888009,-146.8985476324802,-41.460062928313846,20.669636622292593
672.561117683852,-382.6212962148496,-507.53650435259766,-127.53159666470322,-32.008815669356665,36.57619976410412
689.1769363685178,-394.91748792048446,-485.0238867772292,-109.13267616532495,-22.661813990190353,52.29702494704081
703.5247014380162,-407.71220964421167,-462.332885776678,-91.64760317786202,-13.398764577744743,67.76915191073789
715.8259333066264,-421.14071156608,-439.4636511358657,-75.01808072107339,-4.214843318603187,82.92595883527929
726.2298980516357,-435.28850169748245,-416.40397905123143,-59.18618966986483,4.87768208951357,97.69776477027895
734.8064031441303,-450.1824539384551,-393.1343187092972,-44.09844504669255,13.8483138511521,112.01279560797612
741.5393011886756,-465.78241983335175,-369.63242155764254,-29.709468417632735,22.64781101768196,125.79856199521211
746.3211016543383,-481.9734736903035,-345.87766734813516,-15.985269935627628,31.208505829910422,138.98367646418922
748.9498295234789,-498.55916803095,-321.85515879149983,-2.9060523753059897,39.4456999423428,151.50009830622585
749.1299161191325,-515.256493390561,-297.5596800318169,9.531639947498064,47.26040349994585,163.28573759618632
746.4793307768795,-531.6935824942916,-272.9995542634015,21.313683477759497,54.54364165615236,174.28727767842304
740.5452233571029,-547.4114944507911,-248.2003176431219,32.40835267174484,61.18245024081589,184.4629968074529
730.8299204879481,-561.8715489523264,-223.20797312081115,42.76781190665113,67.0675093251525,193.7852980110798
716.8281236204791,-574.4695362185643,-198.09143944040574,52.331350486507034,72.10212767708418,202.24260871384556
698.074604001305,-584.5576224459849,-172.94371880374416,61.03044418249618,76.212016318697,209.84030587409305
674.1997146179154,-591.4738988403939,-147.8813209103758,68.79551480423962,79.35501648444352,216.60037224943252
644.9879226478266,-594.5783907980805,-123.04163182457914,75.56400287584302,81.52973046557273,222.55960039984618
610.432715149187,-593.29316553427,-98.57819955920746,81.28910521977235,82.78190179097898,227.76632650201608
570.7801160614702,-587.1432253498589,-74.65427816281743,85.94830762261336,83.20745392339333,232.27587576669353
526.5531021766235,-575.7944018279616,-51.43534426956917,89.5507139504185,82.95135064078583,236.14510340783343
478.55067857672947,-559.0846118039503,-29.0815710829838,92.14218003398969,82.20187708892263,239.42658179394726
427.8182473174618,-537.0455611990014,-7.741321335788825,93.80742656526243,81.18050707583956,242.16307973510658
375.58981551843834,-509.9130754874814,12.453448464506153,94.66862456066573,80.12813127657985,244.38297880114953
323.20687236603885,-478.1253841676409,31.3893815390401,94.88038163357835,79.2889624936981,246.09716704948232
272.02257276400115,-442.3096050456105,48.97157094217542,94.62154063471999,78.89379960504898,247.29775655169357
223.30237594377553,-403.2572231880861,65.12168743862998,94.08465003186008,79.14444098333436,247.95872065871197
178.13292103700664,-361.88960615658004,79.77542942950197,93.4642931338074,80.20086027505896,248.03828515304804
137.34951219317776,-319.2147776669989,92.88050038737094,92.94560465573889,82.17232169916606,247.48268149656838
101.48944141015096,-276.27706656170915,104.39616314704818,92.69422606300377,85.11300301084296,246.2307191075492
70.7742074800975,-234.10202414198199,114.29497775260802,92.84866636111869,89.02203300860856,244.2185793239262
45.119416873561235,-193.64009872036576,122.56670995558255,93.51559521691307,93.84726635889069,241.38427850103582
24.16766516839885,-155.7136665429586,129.22375814425305,94.76808471375583,99.49171958159675,237.67137452772454
7.337619899947146,-120.9726951083718,134.30694784683408,96.6463329462463,105.82144124824646,233.03166913558212
-6.1179262292557155,-89.8641438148693,137.89030500078283,99.16003913664203,112.67369290974845,227.42685086443242
-17.051300456849148,-62.61898313991718,140.08349224411927,102.29142344440919,119.86462638011595,220.82919543170152
-26.36092376469719,-39.25854466312077,141.03094959400477,105.99792511612506,127.19606874875919,213.2215647258566
-34.93641256144902,-19.619206435346634,140.90733166405,110.21385767990955,134.46146156022857,204.5970077724776
-43.60860665316173,-3.391755959024465,139.90945288363415,114.85069812061498,141.4513435054138,194.95826456637764
-53.10454850268003,9.830258405282848,138.2455132652485,119.79615845565324,147.9589419633623,184.31741550701693
-64.00757646200384,20.499858850710183,136.12277984911657,124.91263971382365,153.78641358823074,172.69582219725694
-76.7235225413043,29.070106254433497,133.73508607965204,130.03601085589463,158.75205886961788,160.1243906559459
-91.45508994270699,35.95687329610624,131.25147341132552,134.97581972288953,162.69848207678115,146.64407711486956
-108.18732405569631,41.514082661118195,128.80706769716613,139.51799329377894,165.50125691878316,132.306468355937
-126.68726141186073,46.02228865859756,126.49691715597254,143.43082294113583,167.0772820989202,117.17421671003149
-146.5201226007336,49.689361774748434,124.37309313389397,146.47459750335491,167.39175531523773,101.32110151116458
-167.08284224641935,52.6604162966527,122.44494536624067,148.41471304183392,166.4626210882497,84.83152402058786
-187.65357766628657,55.0331932091178,120.68207737574596,149.0375390063115,164.3614835958891,67.79931501576172
-207.4535458181566,56.87491941646806,119.01941586145138,148.16784100968573,161.21030705090757,50.32583146440614
-225.71558904523607,58.2371360233776,117.3637182888461,145.68621856016858,157.17370315929313,32.517425711130535
-241.75267124085642,59.16597047374556,115.60099501358782,141.54485223306102,152.4471518733851,14.482471136345133
-255.01929412592233,59.706628661046736,113.60458422725263,135.7798778039101,147.24203095507832,-3.6717925648204996
-265.15961948163203,59.90230370573579,111.24394639000589,128.5188964226809,141.76875993700506,-21.84228493572457
-272.0377042077761,59.78904595481197,108.3945500507469,119.98245438150744,136.21963236939945,-39.93266460834812
-275.74737279761814,59.38923585924398,104.94939933926649,110.4787430751089,130.75298285601167,-57.85518057647921
-276.60148054234105,58.70698435590165,100.83270586331267,100.39124488796213,125.48021018147551,-75.53158243192054
-275.1023082010605,57.728908296297575,96.01586358113883,90.15956052216607,120.45688154553383,-92.89297617852591
-271.8963279598505,56.43317469926696,90.53522708253026,80.25418355067079,115.6787235359521,-109.87862903319356
-267.7174875619565,54.808415202022104,84.51027789806243,71.14652625156253,111.08282208469117,-126.43384879450015
-263.32351382203854,52.88211210579631,78.15972923930394,63.27602606750237,106.55386604834484,-142.50717845034544
-259.42968673142246,50.75551782502218,71.81218163975198,57.01663666454037,101.93482898921071,-158.0472430883779
-256.64428260407317,48.639429835165544,65.90736269876714,52.645374944653,97.04112913771237,-172.99965369562844
-255.4096206204659,46.88271963280562,60.984026615014216,50.31578581692787,91.67706010623789,-187.3044027212725
-255.95249624681466,45.98405557267492,57.65145703843572,50.03913047246158,85.65315099272736,-200.8941730732286
-258.2477664288114,46.57744085536429,56.5432916712447,51.67574910334416,78.80308817143107,-213.6939218349266
-261.99886600026986,49.38454615303259,58.25497823660736,54.93837707849838,70.99889890182958,-225.62199203682016
-266.63888152034906,55.13155200965467,63.26929128861236,59.408231104269134,62.163242862950256,-236.5928542392395
-271.3552305092216,64.43501085014307,71.87751638896763,64.56350297780688,52.27786725154613,-246.5213938638382
-275.1397461287421,77.6691497324765,84.1065425468697,69.81861841386538,41.38754330513137,-255.32845581942402
-276.86389982911663,94.83453210663886,99.66356221742119,74.57137964959306,29.599109812489388,-262.94715701779086
-275.3760315526618,115.45317898207969,117.9098170402404,78.25406501209454,17.07559631411064,-269.32930698902436
