t1,t2,t3,t4,t5,t6,t7,t8
91.02720903403984,-15.179281417335716,104.47863185902287,214.38424500623015,-103.024169284522,-269.0690248070048,182.10531660068878,315.9429087284182
92.13638160168327,-15.772819989565377,100.16936834120632,217.43445612892106,-91.45159582889376,-278.57171098312955,159.30200224244075,333.2990776257411
92.12591507484476,-17.441043911858472,94.74370902903296,219.41614846696285,-80.0424485141522,-287.5263891578464,135.3252228155525,348.4339766258087
91.23014406678521,-19.917913549753195,88.47005975194237,220.49887797210238,-68.70159296625128,-295.7277671475061,110.41033201488217,361.27395375723717
89.76236752610471,-22.862420700442144,81.69464475274322,220.91000125667162,-57.310684438730306,-302.95355877048496,84.82673525610258,371.77010896579924
88.09125332665654,-25.884316878655568,74.81671862856254,220.9186569956306,-45.73820335862944,-308.9810211487611,58.86588723983154,379.8962965535402
86.61635854324902,-28.57083999736537,68.26157971031168,220.8182426303599,-33.848594544412975,-313.6025509401746,32.82707290017126,385.6459012802261
85.74403783133704,-30.51285004548204,62.45308356596181,220.90834228870375,-21.51011407739729,-316.63903646063744,7.002204109020983,389.02777849611164
85.86465855561049,-31.32910046216719,57.78721169837494,221.47695363993682,-8.601281994452602,-317.9499682049967,-18.33894160846343,390.06186939752405
87.33171363662397,-30.68771383971452,54.60803472589304,222.78374029627406,4.9839057836516005,-317.4397006941124,-42.9615970472732,388.77504787039453
90.44318460231855,-28.324239240114792,53.18716217173475,225.04492816472242,19.33167834937859,-315.0596891006015,-66.67572605003099,385.19771785175044
95.4253960073041,-24.055901388363935,53.707526772598385,228.42038505801042,34.50470937503146,-310.8069476571165,-89.34166471607139,379.3615669689237
102.41962454528274,-17.791790170899233,56.25213224727621,233.00337706323143,50.53851268178768,-304.719348074501,-110.87122928672505,371.29871373678264
111.47185582895658,-9.538788399737442,60.79820704030531,238.8134744313474,67.43782993968753,-296.8686553540098,-131.22436356682593,361.04229076126524
122.52626558306059,0.5969742546159296,67.21704491088343,245.79306510259775,85.17306336489541,-287.3523552306579,-150.4019043150805,348.62831684230116
135.42316886741315,12.413377409575347,75.27965641248188,253.80789900487113,103.67707594227318,-276.2853450413268,-168.43545539596371,334.0985548053478
149.90225518861976,25.620498087285654,84.66817658442044,262.6520019414786,122.84292936351969,-263.7924374327712,-185.37562602895744,317.50394923728817
165.61184289854864,39.853851069621626,94.99274739776331,272.0571385727774,142.52329862848043,-250.00238143414794,-201.2799765046689,298.90819795294937
182.124600397447,54.69257889399884,105.81330116103729,281.7067538430407,162.5323426108824,-235.0437730340084,-216.20192655159315,278.39103061920423
198.95968590575322,69.68213476703815,116.66531173551901,291.25398107790767,182.65068935041506,-219.0428569837073,-230.1816440367403,256.05083595176296
215.61058393117986,84.36053593885461,127.08817369160224,300.34289261609706,202.63390604800807,-202.12287112500172,-243.2395916070425,232.00637807808664
231.5771374481948,98.28673793767715,136.65445753707627,308.63172596801894,222.22438932157038,-184.40431262524243,-255.3730233853654,206.39745434163217
246.3994962044636,111.06916761504402,144.99793302020507,315.81640402395516,241.1660838533505,-166.00536182808278,-266.5553504817846,179.38445458528997
259.691049705745,122.3920472133293,151.8380244314162,321.65235190890246,259.22089433492954,-147.04171582641516,-276.73798200954354,151.14687425849823
271.1670165353807,132.0369364325082,156.9983331807505,325.97246664279874,276.18518780797405,-127.62526685325851,-285.85403192138676,121.88090497793665
280.66532918021994,139.8969940209248,160.41709052362205,328.6991781142603,291.9044820442525,-107.86138711508877,-293.82317781732104,91.79627636802495
288.1568558539135,145.98186361559522,162.14791598910347,329.8488862796529,306.2843554087849,-87.84499934331745,-300.55696449486953,61.112555815753055
293.742852692667,150.41182600974295,162.35004517743573,329.5276710830424,319.2958390102351,-67.65604479250872,-305.9639456863592,30.055133224969282
297.6387902390641,153.40088654640832,161.26820045677312,327.91800952442645,330.9740657686611,-47.35531829005523,-309.95422460199364,-1.148870173604303
300.14522944404405,155.22968551050312,159.20341298375874,325.25721971309645,341.40970985929846,-26.9818361598294,-312.4431545765091,-32.27452553744702
301.6080582829069,156.21039099040053,156.47723273650797,321.8093720198875,350.73366610402053,-6.552870456064241,-313.35416217365054,-63.10261530591221
302.37192458172603,156.64688884558916,153.39273313248478,317.83332869390244,359.0963697943884,13.932507707650146,-312.6208276992957,-93.42253219154875
302.7318855513702,156.79444740740826,150.19637671251076,313.55025784228957,366.64400199865577,34.48606172655848,-310.1884806476907,-123.03438817125401
302.8889326587239,156.8234487948606,147.04503017937526,309.114294515814,373.49442477376334,55.11957898870669,-306.01562723209724,-151.7502352792587
302.9149909152332,156.7916339378591,143.98211934517246,304.5899073773029,379.71593132951335,75.83173246514762,-300.075519509779,-179.39439751811634
302.7321712889909,156.62856437708044,140.92608184305612,299.9389459982604,385.3117113921937,96.59436514535302,-292.35810407938595,-205.80302732961616
302.10952008426085,156.13470660048785,137.67296987175098,295.0193298435554,390.21231803729756,117.3403356828687,-282.87246286784693,-230.82311388576284
300.67842173170317,154.99582997941866,133.91341650368508,289.5960024235477,394.27744508031174,137.95509552515597,-271.6496948538019,-254.31126150579811
297.96543563910535,152.81149174322573,129.26241136731352,283.3632783094721,397.30711419127135,158.27379971652033,-258.746006737816,-276.13260160843583
293.43901622240435,149.1345278135673,123.29867696532874,275.9762590431873,399.0611051560396,178.08502250131198,-244.24560846600514,-296.16018322696914
286.5646287323452,143.51695409278165,115.60913904318569,267.087795068988,399.2843356987577,197.14117163847396,-228.26287560427352,-314.2750994592899
276.8615417399234,135.55675111011732,105.83324729736132,256.38670493909285,397.7350864285413,215.17464728444148,-210.94317491185504,-330.36746016985444
263.95426215170363,124.93981812606303,93.7018534934007,243.63275005757293,394.21259846334715,231.91786910562803,-192.4617777778887,-344.33814039693283
247.61225256364105,111.47199061029687,79.06601745837969,228.68424027239854,388.5806973562105,247.12467309141007,-173.02042335091096,-356.10105608111394
227.7731483051332,95.09734133078824,61.91240197354398,211.51505991072762,380.784683405381,260.59036974125564,-152.84133687097594,-365.5855837311312
204.54694154625625,75.90083841188981,42.363652500863594,192.21922257592544,370.85966518676815,272.1679846143571,-132.1588351713603,-372.7386812497209
178.2011846196479,54.0955385132344,20.664087696161573,171.00259821383654,358.92963853159506,281.7788093323379,-111.20901561586109,-377.5263001435965
149.12979837096395,29.996538542435857,-2.8471214302765304,148.16299818221987,345.1977486950382,289.4162456758053,-90.2183665159532,-379.9338004066253
117.81018496572509,3.9855999997844975,-27.771584661322336,124.06115687746866,329.92915954280096,295.14286214306924,-69.39239147662768,-379.96526340075144
84.7547445038959,-23.528536398997154,-53.69144304483417,99.08615585002877,313.4286771378795,299.0814398857321,-48.905451708385826,-377.6418051250754
50.46340366712441,-52.14874990412933,-80.20818364864972,73.61939812005241,296.0156826511424,301.4014387297543,-28.892966468560708,-372.9991774179686
15.383339652819528,-81.52203398957589,-106.97576838312497,48.00131510174867,277.9990240600615,302.3026953902251,-9.446871732502025,-366.0850689121054
-20.11918832076775,-111.36192592419755,-133.72423000071248,22.504586692023956,259.65434111866136,301.99826498005916,9.385145786410572,-356.9565570142095
-55.77190727193793,-141.4584923626576,-160.27126383275962,-2.6831712755527803,241.20591542304692,300.69817083051856,27.596586652465312,-345.6781126668257
-91.39379862547887,-171.6753715329233,-186.52101411442118,-27.46546426877089,222.81460713156474,298.59550193024137,45.21566513162446,-332.3204363604669
-126.87821441094457,-201.93529530336764,-212.4510116064775,-51.83132655948326,204.5728086368631,295.85586537068593,62.29623714138313,-316.9602362170783
-162.16556787599882,-232.1972163612635,-238.08984507299755,-75.83916544087356,186.50664610132083,292.61072909544714,78.90720635849567,-299.68088266102933
-197.2108367967474,-262.42940352540603,-263.48942901897533,-99.5925308946204,168.58492121325284,288.95472888984284,95.12158142272051,-280.573722812196
-231.95182905049504,-292.58344639151716,-288.6964760246472,-123.21143833621073,150.73354779368168,284.9465983247542,111.0062840991834,-259.73973601323615
-266.2839321041233,-322.57390980647585,-313.7278567636941,-146.80356177873628,132.853565122259,280.61303576776567,126.61359327388797,-237.29117204742994
-300.04588746128456,-352.26738239972775,-338.5538749247955,-170.43969822164172,114.8402947152538,275.9545682175929,141.97480196943945,-213.352834974103
-333.01912941716137,-381.48297675746153,-363.09214112501604,-194.13729084593803,96.60096187503495,270.9523268036752,157.09632389214144,-188.06274705447572
-364.94068437614663,-410.00419386973334,-387.21286070792365,-217.85450247779477,78.06823566934935,265.57463288541976,171.95817071661583,-161.57203151309454
-395.52694861745,-437.599803692048,-410.75423080776363,-241.49549557697077,59.20772076141263,259.7824232515349,186.51447834376594,-134.04397031552958
-424.5033307646474,-464.0494277510694,-433.5446345207836,-264.9254767713652,40.018456054421776,253.5328243472132,200.69561863791736,-105.65230557643481
-451.6332405638411,-489.16825092206517,-455.4268190934169,-287.9920815308989,20.526829228593726,246.78060633575944,214.41140082931096,-76.57894608142266
-476.73961121119964,-512.8250686920031,-476.27860283834013,-310.5482271614294,0.7757827948961094,239.47776897087897,227.55493233746506,-47.0113036545293
-499.71324958968887,-534.9488592381398,-496.0250989985413,-332.47102198729226,-19.187541793185567,231.57206250628792,240.00684493657164,-17.139512179799773
-520.5047438583995,-555.5211929090592,-514.6390040879876,-353.6719147716634,-39.32183977586928,223.0057291518447,251.63976157366375,12.846226381269215
-539.1000556007972,-574.5547375472338,-532.1279663906815,-374.09500773053196,-59.59556419064745,213.71604694576047,262.32304070167373,42.757967045776674
-555.4836624994139,-592.0613450984647,-548.5109919849936,-393.7030831171623,-79.98199463851672,203.63925390072941,271.9279501943256,72.41188574209866
-569.596421321111,-608.0160370602356,-563.7886627885496,-412.4539088883764,-100.44466746052734,192.71904220314713,280.33346137331426,101.62963629175078
-581.2974158971016,-622.3249698966636,-577.9139894856471,-430.2721381315803,-120.91490529037036,180.92001852430997,287.4327977216959,130.23924337552708
-590.339348935459,-634.8056436678565,-590.7714579639912,-447.0239277326341,-141.26574472778253,168.24539434186084,293.1407209923631,158.07564940053973
-596.3652815499312,-645.186007274498,-602.1709500751397,-462.5017506127804,-161.28851391867954,154.75686771275005,297.40130641906114,184.98107923084262
-598.9309125589966,-653.1258888092143,-611.8607697798063,-476.42553563010244,-180.67906274740977,140.593442745676,300.19568374709445,210.80539357277524
-597.5517518587759,-658.2599014171291,-619.5603924311864,-488.463396471137,-199.03982441627647,125.9851117436722,301.54895269471297,235.40656764941886
-591.7694356172399,-660.2564905311164,-625.0094860057186,-498.27134032215827,-215.90147163734167,111.25718681921673,301.5352806405117,258.6513653331432
-581.2271341909146,-658.8840476704277,-628.0260862246685,-505.5472857143212,-230.76431216487077,96.82180394147592,300.28011679186665,280.4161981730092
-565.7414666272642,-654.0728525021322,-628.5643518771075,-510.0913604319617,-243.15547943541765,83.15475252735857,297.9585575956254,300.58808669414293
-545.3581494876775,-645.9615320000319,-626.7616468785145,-511.86255784901346,-252.69432515028234,70.75811402560176,294.7891930058559,319.06559890678227
-520.3808563183126,-634.9188071593496,-622.9659716500269,-511.02184572105404,-259.156071892257,60.11182636494213,291.023236082887,335.7596400200144
-491.36700013485154,-621.5351285721141,-617.7377486488972,-507.9537572610499,-262.52331911421794,51.61969723988027,286.9293329631494,350.59400618028246
-459.08950463958087,-606.5836044921524,-611.8240386745389,-503.2619338255774,-263.01656609942285,45.55702318469965,282.7750763814909,363.5056784252496
-424.4690179153641,-590.9544345793153,-606.1075938152981,-497.73829743698127,-261.09819920590934,42.02741269475522,278.80679536912874,374.44489741291227
-388.4854045127744,-575.5709527535361,-601.53688936878,-492.3096426315826,-257.4486811366004,40.93548253494886,275.2295623399891,383.3751015209253
-352.0799611419021,-561.2976679943212,-599.0457420362269,-487.9686570959641,-252.91807126916865,41.97992241122609,272.1894698979111,390.27281615348744
-316.0602954607797,-548.8510615419784,-599.4719427800069,-485.69816064797135,-248.45962079923285,44.66841382920814,269.76005245199434,395.1275502630944
-281.01831005304086,-538.7224541964905,-603.4834966192524,-486.39748575650003,-245.05437902568184,48.352640660538526,267.93428477854684,397.94170084609954
-247.2687640248741,-531.1194554686009,-611.5188821519345,-490.8185523394752,-243.63623042868267,52.278778248935474,266.62295253998803,398.73040941120223
-214.81220673131884,-525.9290333502831,-623.7447643532907,-499.5167340466828,-245.0256523228332,55.64691796370321,265.6594631055196,397.52127757277873
-183.32251045001402,-522.7018535412598,-640.0314571986687,-512.8186461189955,-249.87814856361413,57.67216862417041,264.810464290228,394.35384475042304
-152.15646152978522,-520.6548941131972,-659.9437454328482,-530.8060985874691,-258.65036364961577,57.640691054372155,263.79106723693195,389.27875919985206
-120.38132686743056,-518.6878941781152,-682.7429017194887,-553.3131475099801,-271.58392649097493,54.95543195682261,262.283100815755,382.35662195587173
-86.81608429874939,-515.4091014857174,-707.3951276042905,-579.9317606138882,-288.70462000759005,49.16842771875582,259.9546917276519,373.6565330189312
-50.082856677099336,-509.16689766601917,-732.5822155867761,-610.0212064212964,-309.8328371082828,39.998795131425965,256.4795591643558,363.2544028997687
-8.666543095652102,-498.08579565885725,-756.7117621660115,-642.7167996211065,-334.6005659124603,27.337516228046468,251.55469347063075,351.23110122858145
39.01788398728681,-480.10745687182265,-777.9263741419529,-676.9348651356656,-362.4702600920905,11.241587601787472,244.91549036409035,337.67049979693036
94.54997081167708,-453.0391806832719,-794.1135336947493,-711.3724129906802,-392.75168171149926,-8.079076239315981,236.34786232865986,322.65744282912453
159.41965184049073,-414.613324316416,-802.9196763832513,-744.5017338397417,-424.6138939178404,-30.27839932971034,225.69727642817827,306.27566086203905
234.93443474499387,-362.56112894103336,-801.773282592169,-774.5616871702257,-457.0907946892479,-54.89128514031108,212.87501531105366,288.60565382521196
322.11911483510835,-294.7035954323744,-787.9223081215837,-799.5487467603009,-489.07976687031396,-81.3485301284687,197.86218646687746,269.7226140421519
421.6104696508911,-209.06078351648878,-758.4912617872521,-817.2119391575549,-519.3341302643425,-108.98776881021979,180.7120953704113,249.69453981374014
533.550261556913,-103.97971155751817,-710.5630412671843,-825.0568557460139,-546.4511829854296,-137.0596804869735,161.55155208873788,228.58079131569906
657.4802700095288,21.71975835977681,-641.2906252278171,-820.3651959932615,-568.858848269361,-164.72970113328327,140.58151557891082,206.43143839301914
792.2433323881876,168.58219033405277,-548.0439741443878,-800.2379748408302,-584.8054393681156,-191.0765168289969,118.07722453906578,183.28781387995645
935.8952860617637,336.33915692447636,-428.5975456730828,-761.6724672496141,-592.3588657417229,-215.08965361303152,94.38765528469614,159.18468560075735
1085.6352157300992,523.7220632963277,-281.36253313827234,-701.6845385722912,-589.4235750724383,-235.66948328258272,69.93382718508036,134.15437117944754
1237.7660609714371,728.2759551664192,-105.6636307552697,-617.4880140882129,-573.7852169849286,-251.63383867595175,45.20518876667373,108.23293137857958
1387.703944644593,946.1944331897225,97.94877783980826,-506.7395376486658,-543.1936746309594,-261.7360027446555,20.75310827140609,81.46829745778136
1530.0606147352505,1172.2076835559149,327.37424656006414,-367.8493453413174,-495.49376601769325,-264.6988600232259,-2.819592840070129,53.929844633154104
1658.8258910240481,1399.5668895587762,578.6669937432561,-200.34468588110724,-428.8086035652907,-259.2692001951663,-24.87404293075599,25.718565895402975
1767.6722221918603,1620.1739696945554,845.8291040237681,-5.254013607092375,-341.77272717920425,-244.29430212836786,-44.75635515053196,-3.0233083220592505
1850.3886229593004,1824.900205241357,1120.763554863783,214.54044811488097,-233.8009025756171,-218.81989863921294,-61.82448646269401,-32.1045906542426
1901.4262702057292,2004.1169112419393,1393.457209241979,454.05139953950106,-105.36526094129296,-182.2045608071739,-75.48040266237814,-61.280678353540225
1916.5066141895156,2148.425693442759,1652.4439429180925,706.1134049642924,41.75915184468795,-134.24089364123276,-85.20616605530691,-90.25351871866889
1893.2124972679185,2249.5301304280792,1885.5579571463668,961.5565221251599,204.3288249425453,-75.26947637826405,-90.6016395410625,-118.67674971158112
1831.4630812749476,2301.145150046366,2080.9318681237423,1209.6673741562724,377.5953195982194,-6.268227424003271,-91.42065936936774,-146.16618299301035
1733.7731319244003,2299.8080166112572,2228.134511171204,1438.933264449879,555.437179321699,71.10110407303063,-87.60193366756181,-172.3151199403531
1605.2209550762732,2245.447730994725,2319.29482161858,1638.0097309331506,730.678666572486,154.5054688161424,-79.2907375023297,-196.7133285945069
1453.0949475759342,2141.59438335736,2350.0357744184903,1796.7988129775379,895.5842763306964,241.02260025064743,-66.84782196800751,-218.96797417003697
1286.2472389160473,1995.1646978179551,2320.056114628932,1907.4881612830877,1042.485056998918,327.2944832378148,-50.84288451639833,-238.72448413738766
1114.240333355778,1815.8338224641977,2233.248292422323,1965.39151510989,1164.4636025865566,409.74345910216925,-32.031409910405955,-255.68529934837693
946.4143223305891,1615.0791958229227,2097.319085598988,1969.4543050448476,1256.0064661174968,484.83159122548597,-11.315527449130286,-269.6247224991357
791.0172648959987,1405.0416029727144,1922.9671921812412,1922.3410310766176,1313.531008385197,549.3353773442261,10.308508936551391,-280.39857895808194
654.5261281986225,1197.377144835472,1722.7488883053534,1830.0923594172566,1335.7099662142625,600.6033672286287,31.811826013883035,-287.94806485598235
541.2448867679406,1002.2660629595823,1509.8110216455443,1701.4133014681347,1323.5485120827252,636.7649372546613,52.197716915054855,-292.29786274669766
453.2111568609026,827.7042350435215,1296.6805914317044,1546.7127728011553,1280.208676742091,656.864529250846,70.56339235507875,-293.54924603318466
390.3870590338492,679.1426389102095,1094.2727230333444,1377.0470188536378,1210.6160562422674,660.9060664081724,86.15259605803698,-291.8693813844262
351.0664082428489,559.4749101040499,911.2239499271461,1203.1200391133723,1120.915357638039,649.8050601911896,98.39400056527393,-287.4783211570256
332.4066780302694,469.31802911428247,753.5907622436353,1034.466524282907,1017.8586542406806,625.2586899544738,106.92196661699035,-280.6352436306769
330.9922445935493,407.496129677521,624.8903133802232,878.8964760139091,908.2111091106312,589.5545462759353,111.57830695601999,-271.6253720350636
343.3515178087509,371.62586066383574,526.4132439189269,742.2280165132356,798.2451910906876,545.3450855667836,112.3958322336934,-260.74873317308663
366.3776712255133,358.7110298816906,457.71392887957484,628.2875607312731,693.3708157347204,495.41641491895666,109.56636848341526,-248.31156299491107
397.63293789946715,365.6777362018573,417.1809001495124,539.1226476895954,597.9215011297767,442.4771038754772,103.3973799042812,-234.620787164258
435.54331694842745,389.81076673532135,402.6047757965405,475.35570318165657,515.0912934169891,388.98642511046336,94.26216469538278,-219.98164422057863
479.5100327610476,429.0804803735462,411.6853945234184,436.60579934090185,446.99802571919025,337.0333455432365,82.54878726744425,-204.69820407124
529.9748757840038,482.37175448842555,442.4466176957412,421.9159940074742,394.83735916064165,288.2693620415536,68.61254514066854,-189.0762731255762
588.4793316384121,549.6404771600589,493.55063025544933,430.14067880347926,359.0888444031523,243.8912448438919,52.735999174673594,-173.42796136660263
657.7538620462205,632.0282971873459,564.5200511201276,460.26539525312654,339.73824817897935,204.66475647440313,35.09961652360832,-158.07699741118284
741.8654524908351,731.9639129125832,655.8844465358263,511.64690479764755,336.48719210912384,170.97774123079398,15.765079469134918,-143.36369265198417
846.4393202422684,853.2704093814995,769.2682058061594,584.1716732195507,348.9293298311417,142.91044957699492,-5.327546326975259,-129.64825621563614
978.9539122864858,1001.2839850970097,907.4303267626319,678.3356468372014,376.67993577430013,120.31208727120116,-28.34822555900116,-117.31094229563627
1149.0851920001496,1182.9701493328512,1074.2549063882611,795.2477413018221,419.451753090826,102.87475065406488,-53.55079286142391,-106.74728563605521
1369.044234407831,1406.9990259023791,1274.6755566114168,936.5551248385682,477.0739003072,90.19854309449235,-81.23230706973169,-98.356496120998
1653.8094369863188,1683.7120440247966,1514.4993285001992,1104.2819823520058,549.452889892091,81.84429922687949,-111.6782458164943,-92.52102582638048
2021.1019199763393,2024.8799148179385,1800.0785283887585,1300.5672398972215,636.4761725010347,77.37266316341706,-145.09429877464027,-89.57552070798575
2490.8959143900984,2443.1214129077935,2137.7659186419914,1527.283356065983,737.8601618210548,76.37010332426361,-181.52637252830888,-89.76398885864691
3084.2091705126986,2950.83369520464,2533.085940607379,1785.5207373843455,852.9475372114907,78.46372680879428,-220.7718974608057,-93.18523247629514
3820.9055723402626,3558.492368658343,2989.5692640386633,2074.9336699337246,980.463692533517,83.32746082899949,-262.28773788835605,-99.72853700309726
4716.295819963947,4272.231612123206,3507.238248405757,2392.9663598457146,1118.2499645529608,90.68230386197824,-305.1028933312779,-109.00431219243328
5776.47722610471,5090.728938940252,4080.802915824617,2734.0125431999563,1263.0014442145512,100.29294652289252,-347.7474358668793,-120.2776605095078
6992.6347276911065,6001.604501859512,4697.730949727828,3088.606866212041,1410.0484487195663,111.96220536890606,-388.21214672478214,-132.41625399861684
8334.927034480674,6977.790792124633,5336.480648143396,3442.7941186271078,1553.2306797066553,125.52357660660512,-423.95518554629166,-143.86666541535615
9747.049983379105,7974.595602602741,5965.308160346792,3777.861676759781,1684.918301925467,140.83109226238247,-451.97174243001024,-152.674402145936
11142.988308090757,8928.396487172176,6542.141073377767,4070.635387909394,1796.2308044679842,157.74493829723002,-468.938913277781,-156.56123942891662
12407.669605679097,9757.970917224331,7016.002683216347,4294.512937640088,1877.4892534206679,176.1113762903796,-471.44030950003616,-153.0681898869139
13403.038650525079,10369.284514846615,7330.333168524951,4421.329268677718,1918.9089354705209,195.73666963853952,-456.26324898081225,-139.76335715749235
13980.347717855551,10664.069838342175,7428.26670744621,4424.014546879402,1911.49904049889,216.35692206944088,-420.74696969706497,-114.50176754866209
13998.21293665905,10551.75076114344,7259.510087046197,4279.831495767655,1848.0894120434068,237.60853858844047,-363.1455626708774,-75.71097475734194
13344.413265200306,9963.332409541968,6788.00242707268,3973.7985791743367,1724.3606202136943,259.0065527931944,-282.95757892774907,-22.664692852641338
11957.89547295803,8865.01731985248,5999.1353007809,3501.7648498408407,1539.7239061208775,279.93924840467486,-181.169119805119,44.29975531225921
9846.49337103015,7268.809997855983,4905.112545149575,2872.549882859843,1297.892510494015,299.68639835674423,-60.361514653939764,123.6629674400395
7095.9209509903485,5237.479722080877,3547.137607925968,2108.633300939419,1007.0121775129643,317.4646752741222,75.35053083699887,212.73613154306813
3866.869393395568,2882.0682969298305,1993.5694902614155,1245.0797936681745,679.276018094313,332.49784425705525,220.56064551654248,307.8180641880963
379.36686193601275,351.54541617534466,333.9213141971876,326.68731007315,330.0290728530189,344.1026180986772,368.97395087676347,404.4858873731406
-3113.597037225117,-2184.094541030033,-1330.573882689026,-596.3152506018704,-23.54459934951825,351.77548309002435,513.9254193237034,497.9846687963908
-6358.609564198295,-4554.487868155199,-2898.355633042034,-1473.400570554099,-363.9836951126397,355.263279091808,648.9464738448415,583.6629304792546
-9134.433964865113,-6609.606711374197,-4278.9701845685895,-2258.9119735501395,-675.1452039879264,354.60198136054413,768.3041356067403,657.3924661933374
-11278.554596234559,-8236.801813133361,-5402.621844311693,-2916.4687143971078,-943.6125905900997,350.1138943430226,867.4423438027552,715.9144281769032
-12703.060541732622,-9371.349258383743,-6226.345482785999,-3421.9689982538457,-1159.7313800470197,342.36195132530065,943.273123762481,757.0681720999385
-13397.818314345699,-9999.17005691321,-6736.045622722456,-3764.838871009598,-1318.155952653527,332.06876545015814,994.2917557407357,779.8812288773107
-13421.726864842538,-10152.081500374894,-6944.49665721993,-3947.51218508594,-1417.8772730530138,320.0151046880901,1020.5189729569273,784.522791427846
-12885.187750138864,-9897.362599907823,-6886.136894773223,-3983.4325903106974,-1461.7849104441561,306.9358067895927,1023.2984462334399,772.1440157103257
-11928.211039579468,-9324.245700763351,-6609.95209806252,-3894.0778327004978,-1455.8812269126001,293.4302032862653,1004.9948680278086,744.642337013742
-10698.647554779596,-8530.06845033966,-6171.86412159794,-3705.5872847805144,-1408.3005695592715,279.8995214567493,968.6447563492513,704.3921648224068
-9334.0978181791,-7608.334043646664,-5627.850419142595,-3445.530044355966,-1328.28937404578,266.5170342902259,917.6091552954609,653.9812717249243
-7949.543323924171,-6640.076055098925,-5028.6268120160485,-3140.2166329734196,-1225.2793419279622,253.22982449546907,855.2671880858472,595.9831687557228
-6631.173928694521,-5688.991625627764,-4416.26300473618,-2812.780127817176,-1108.1451626286594,239.7855591718863,784.7753787454321,532.7837993197603
-5435.635835845376,-4800.027563430035,-3822.6863224145145,-2482.0789936993756,-984.6919420970585,225.7746154126251,708.9032182733888,466.46891711039154
-4393.195642966044,-4000.6095867569215,-3269.739015527892,-2162.3376936210707,-861.3753827895896,210.67744529389583,629.9432284041862,398.768708868217
-3513.113334135728,-3303.517822293797,-2770.3123168237134,-1863.3584180512294,-743.2262565838901,193.9087573039582,549.6852306514838,331.0497045241074
-2789.7139482315556,-2710.4728711144858,-2330.0687195017654,-1591.1076526980519,-633.9323328682893,174.85308413908592,469.439985396883,264.34092460427854
-2208.0630734237516,-2215.708645084532,-1949.3415048563643,-1348.4932784439438,-536.0248415248072,152.8897032166569,390.09629882075785,199.38098298458962
-1748.6177341290474,-1809.0732130570098,-1624.9208771117487,-1136.18513802851,-451.1198027518634,127.40794284108614,312.1971117710904,136.67457819643926
-1390.6258500413533,-1478.4441421221604,-1351.5604718030368,-953.3787607232072,-380.17336297516925,97.81618883398542,236.02288300457994,76.5495176126841
-1114.3292000253732,-1211.430307747092,-1123.1417323513563,-798.4463024855985,-323.72110734119144,63.54922475198858,161.67380378329102,19.20834480925815
-902.1810676019858,-996.4470676731767,-933.5059908972447,-669.4537654504425,-282.0815373582966,24.078914600962847,89.14535131250877,-35.22873979681759
-739.3444697845555,-823.3045698181144,-777.0049355137631,-564.5466757009569,-255.51199450697544,-21.067209161344493,18.39402593093937,-86.69092367695421
-613.724868414775,-683.4571659182855,-648.8354163768727,-482.2182375413826,-244.31081450566023,-72.27602098287852,-50.608298457709246,-135.13362754953621
-515.7450833439618,-570.0436814903605,-545.2222143064416,-421.47690476469273,-248.86275933411113,-129.8058172055476,-117.83208263770061,-180.52412148362168
-438.0137024135406,-477.8183043824261,-463.49990268110906,-381.92731211978185,-269.62665805805176,-193.73074665898673,-183.1601710410872,-222.83444454139465
-374.98572520148537,-403.03970811873506,-402.1279985436238,-363.77256180941976,-307.06578953138063,-263.8757262093174,-246.37035936097712,-262.0400102982296
-322.6715237351151,-343.3567883270907,-360.6561087750084,-367.73961089992895,-361.52393677092334,-339.74772703322094,-307.13062114442704,-298.1222955670399
-278.41821634116513,-297.7049797881527,-339.64025527908905,-394.92521951127765,-433.0540578124375,-420.4720613100932,-365.00698110084363,-331.07410156097706
-240.76437873607622,-266.2078415823816,-340.49979602415436,-446.55944742359134,-521.2125006966331,-504.74452739021376,-419.4836349902839,-360.905992077762
-209.35219880895173,-250.0643772495211,-365.29788628387644,-523.6883472525755,-624.8393207886652,-590.8114225787853,-469.9942479223028,-387.6526296228319
-184.8689073848871,-251.39371734243804,-416.42870778469194,-626.7878107675592,-741.8534242266667,-676.4889177249654,-515.9624511114855,-411.37784954576716
-168.98102538999086,-273.00629241292603,-496.20289701305893,-755.3358081828101,-869.0980812025751,-759.2306400902032,-556.8485153542401,-432.1774527103175
-164.22139898953014,-318.0758036532219,-606.3390361490347,-907.3883032412359,-1002.2754270735401,-836.2473650328466,-592.1981831068513,-450.17888588515893
-173.79177363438785,-389.70019133508646,-747.3924551506137,-1079.2210688839887,-1136.0054894617574,-904.6757698648969,-621.6888988404178,-465.5372425785173
-201.25448442283852,-490.3622041793759,-918.1794647720963,-1265.1103397869636,-1264.0343541765465,-961.7850969703856,-645.1683925658979,-478.42737253368364
-250.1064250257955,-621.3287436014812,-1115.2797202199147,-1457.3243164752948,-1379.5971212503096,-1005.2026450408046,-662.6808974859337,-489.03233407078795
-323.2554774949028,-782.0579392584431,-1332.7143073379953,-1646.3808531137324,-1475.9162013147331,-1033.1328798115887,-674.4772821188292,-497.5289328130764
