t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1469.1605005549357,2154.0554719610486,1116.5000467668049,-527.1538188423813,-1773.0657433742476,-1476.094898683275,169.47464248968743,1822.3853738123944,2730.7157491659145,2028.2542873720504,550.0363048687107,-506.1541543919735,-471.43092783180833
1455.4261995859815,2208.236936660315,1198.2674754293635,-477.2428243953674,-1798.083758866745,-1608.2284469015958,36.24327930326882,1758.7280913812724,2827.5651310724475,2314.4523983876015,837.170817931626,-319.03581661377325,-466.99489008991844
1394.0030160886984,2217.918463214616,1244.1889983377516,-457.0347145140048,-1846.7855240703077,-1767.1480302220637,-134.1516326704466,1651.0065259772664,2868.0635281098303,2566.679009139549,1118.860265495814,-122.36662981948064,-443.2604209306238
1287.4235332545338,2183.578181497095,1254.720361797415,-464.8963981592145,-1916.631641744532,-1949.7799494676938,-340.73899228466144,1498.6140047258318,2847.381443196202,2773.0152604219606,1387.3055804497365,77.2510805711587,-401.7279679667066
1146.672921338212,2113.2787513757635,1236.6675304340072,-493.50342540336726,-1999.9506019405703,-2148.481302778083,-578.3164566331925,1305.2233142071948,2765.6572084682757,2923.7511902334645,1634.6977838019525,273.362464615873,-345.5484189606775
991.2127979160302,2023.1724342760233,1203.470057092924,-530.0763822650321,-2084.530146240936,-2351.7094722440243,-837.845752987179,1078.865805537674,2629.1380936893197,3013.808953183361,1854.3934210596003,460.27306934695264,-279.1402334592758
845.7505776377981,1935.1202952586855,1173.0881170580221,-558.7765264956029,-2156.1905092388524,-2546.45756824881,-1108.4996545564734,830.272050145457,2449.461128049392,3044.343198301053,2042.2027288211011,633.6897754509308,-207.56006989495046
734.2418652602105,1871.6479240872807,1163.7593744642465,-564.7920250008227,-2202.7473539943644,-2721.866440908362,-1380.8808753318867,569.74687749634,2240.827761649996,3022.506368649339,2197.2835611812625,791.2728137913076,-135.73091492910658
673.0937482254935,1849.825403446634,1188.9958716020412,-538.7127316094192,-2217.955420518969,-2872.7072088365735,-1650.2305137544422,303.67583837839004,2015.889172187426,2959.052469882853,2322.1175189043915,932.9470378745234,-67.66954908607272
666.1518600768848,1876.3472197028593,1253.6974622852103,-479.49389154044184,-2203.8555177224694,-3001.318530929406,-1918.2977858282256,32.07494181844953,1781.9079257953535,2864.490295980763,2421.2997719413283,1060.8198403526999,-5.864136617779764
703.41445486452,1945.6813872851606,1352.8589279992075,-394.8442953035705,-2170.5588810262943,-3117.1782484307664,-2193.0681086626146,-251.80901574041388,1538.7172478120237,2745.289119127958,2499.34828656832,1178.6063994387025,49.068126827933725
763.8601142765958,2041.8716603262897,1473.2581301019575,-298.9557589480323,-2133.5721191360253,-3234.2758026586826,-2486.4579245680907,-559.7355723084838,1279.1801791561652,2601.6804888619913,2558.225170319235,1290.5779912538662,98.36596604215845
821.1375988979668,2143.109086815001,1597.321554175772,-208.54083998381103,-2109.7294111275924,-3367.311838035134,-2810.892432078097,-905.3184374456007,991.7472059513777,2427.8465271462887,2595.4961766012657,1400.2020209408927,144.75390504959603
849.9501450491497,2227.270010650557,1707.6582745393976,-138.65897458599483,-2113.20098380406,-3528.083706434011,-3176.0058537487485,-1300.693601948686,663.9263963188591,2214.189197081572,2603.870259128848,1508.7733944511024,191.80355592992157
831.0947382459559,2276.5944228505546,1790.7881326370461,-99.62885129138935,-2152.781025310227,-3723.1420409523316,-3586.4700249304924,-1754.0749146032326,285.34655085799284,1950.551717390288,2572.321055305984,1614.3777795037668,243.1662015075932
754.037147401158,2280.3906249906904,1839.2060216020395,-95.6592685510879,-2230.9604288195405,-3953.147502104725,-4041.3728263239095,-2268.7278126558954,-150.4653160868035,1629.0855638484372,2488.3653162535225,1711.4481914425105,301.81577292231486
617.0361188379594,2235.617676954692,1851.71755972263,-125.07840581260291,-2344.548129704878,-4213.664866192023,-4534.941891500574,-2843.27736283417,-645.7929490009356,1245.8788543298292,2340.674926457921,1791.011430875773,369.3952508787838
425.63407455448356,2145.9314136060634,1832.5630769310776,-181.5444523289423,-2486.138877946021,-4496.688064636472,-5057.982855529921,-3472.8251708594075,-1199.5549243838545,801.1459632935162,2121.1991010139036,1841.5483360123656,445.7036915438076
190.55854137218694,2020.0362387572309,1790.02951848449,-255.518300189846,-2645.6590619926933,-4792.116862846674,-5599.282146286096,-4150.181965306991,-1808.5864831544102,298.3564640547481,1826.3113315244914,1850.2822542946478,528.3309550280458
-74.18586067053097,1870.0113932963504,1735.085007897118,-335.496348500164,-2811.4776178483266,-5088.654136241977,-6146.395025111265,-4866.6054545711195,-2468.7222370366308,-257.0471559621054,1456.9523235658226,1804.6865012031897,612.4557948960406
-352.7292993335142,1709.9075542108944,1680.2532539110534,-408.8430056928245,-2970.9499727453035,-5373.993695589565,-6685.594270389681,-5611.681821554961,-3175.2059440297676,-858.7262968433686,1018.0909559108047,1694.0377581620135,690.8590690869322
-628.3620756372576,1554.5676080491974,1638.6639135620042,-462.3467481126822,-3110.5801116321954,-5634.532433473587,-7201.147441072636,-6372.309048645017,-3922.2006561591566,-1499.9120345134208,517.958112911387,1510.8928058503639,754.2442763803816
-884.5228029242581,1418.4196317419944,1623.0545086789489,-482.7738188600513,-3216.154429408817,-5855.060125823636,-7674.408147002558,-7131.067267392402,-4701.414164466875,-2173.107888960062,-32.56005818196547,1252.3967685899354,791.9771160564125
-1106.1748280427573,1313.9248793936633,1644.4615409957407,-457.72012668251745,-3273.2382282401513,-6018.959891464974,-8083.420379732237,-7864.591428208298,-5500.101244290742,-2869.1045163709873,-620.1687404015291,921.3312512543667,793.3289470304715
-1281.8959497039225,1249.4724432105645,1710.4522638155893,-376.95823963580574,-3268.344371006162,-6109.41015487103,-8403.839933578398,-8542.91059399705,-6299.025677205725,-3575.595255549688,-1229.0753244373857,526.7853372181816,749.2133112187336
-1406.60683278294,1226.9119776675009,1823.1099163273434,-234.16515809161456,-3190.805653604617,-6111.81981869568,-8611.840984996086,-9130.97180063806,-7071.38604102102,-4275.929227720142,-1840.8095197518978,84.29252374429643,654.233939850072
-1484.097691165958,1239.629569518927,1977.5970047100518,-28.375347489401946,-3034.8334909625178,-6017.098562494121,-8689.01699983332,-9593.344975590948,-7784.041983285309,-4948.804168335678,-2434.381900190527,-384.7594507157953,508.6489479717558
-1527.6969624685246,1272.7396179320626,2162.6479471767243,236.00548238351064,-2800.6077607419274,-5824.45446553641,-8627.995000611892,-9901.936747929443,-8402.15248627709,-5569.817970940497,-2987.2985054598676,-854.637089292777,319.6816714388314
-1557.328282685703,1306.8445968808142,2364.1342851892946,551.7024750198806,-2493.062509430075,-5541.808010619645,-8436.107883641927,-10044.464060987015,-8897.069228893386,-6115.468565637972,-3477.843024667457,-1297.7898950129716,101.5872832178282
-1592.5105984176816,1325.3456466544508,2571.460043419182,913.5468128291866,-2117.8684033413756,-5182.435344909373,-8134.214554394856,-10029.563528762601,-9255.134379042,-6569.196743082799,-3888.6505700416233,-1688.2863981226767,-125.89690820096882
-1643.3191689335208,1322.8870413102818,2784.434087758527,1324.0552581785716,-1675.8685377494442,-4758.355070896938,-7749.579331235697,-9884.557548897928,-9483.107505655333,-6927.602296964017,-4210.9545336575575,-2005.7220380002427,-340.6409394455236
-1703.454844996797,1310.73428121653,3016.855901823178,1796.4298734791469,-1158.8398352531594,-4273.302179098645,-7305.109753848559,-9645.052347379373,-9606.115238286982,-7203.824804819278,-4448.2133339653055,-2238.8387878542662,-522.1384678006627
-1749.5418493307209,1315.397659437554,3293.785922507373,2352.300690537871,-549.5267347075937,-3719.1488023440943,-6810.041196102601,-9340.3661484163,-9657.221058206502,-7425.335881939433,-4617.503836296133,-2387.9366236655037,-655.442041993737
-1748.0070249096884,1369.9149424303448,3642.463472333742,3014.051697082647,173.09008935972972,-3078.1998483548105,-6257.040598086346,-8981.97652721258,-9662.594192260283,-7625.546406839696,-4747.458893624131,-2465.305871624555,-733.9575226367986
-1666.8485515719071,1501.2044757202882,4080.4141241727357,3794.692188733985,1025.307924054809,-2330.5549618610776,-5627.306608330606,-8561.010194647331,-9629.542632365034,-7831.878947893923,-4872.67537594784,-2493.3877425691003,-760.3816550968218
-1486.8725530652723,1719.2083024028018,4606.102022570086,4689.880740074721,2011.0112497438806,-1462.806283051179,-4900.725724834766,-8055.67837169789,-9543.633223269362,-8055.337399274205,-5026.003165002568,-2501.031739511047,-745.6702051724716
-1207.3167016926586,2012.6571971201477,5196.306869408449,5675.740146953872,3118.435673553555,-473.6870543667015,-4065.5454837126463,-7443.959674257684,-9376.065227417326,-8286.329496944156,-5231.189394370442,-2518.8027688243556,-706.5306402691301
-843.8119519198616,2352.891887547209,5811.063367019834,6713.19743738252,4322.66011672218,625.8246628153338,-3122.863467540294,-6714.487903916263,-9096.774805637406,-8498.430026319396,-5498.338184347214,-2574.5487523908337,-662.3027589732399
-420.29826755054245,2703.482450285992,6403.6271663614125,7756.624474468703,5592.31522776126,1817.4647662432849,-2084.512123261266,-5870.598538670605,-8686.18452461161,-8657.747279662412,-5823.453210463175,-2690.258883679523,-632.1147147095461
41.28871705261433,3031.4285925603444,6931.337597468043,8763.165158551126,6897.440863633429,3083.0539367314022,-966.2552279691461,-4926.824508415033,-8140.294919853434,-8733.066209615623,-6191.5471825011955,-2880.6995813210247,-632.9337821836187
529.7883425231398,3316.0746929461116,7363.809718973596,9699.65333764754,8215.632699779968,4411.24605982292,220.2520120743199,-3900.7588569142695,-7468.0820078246015,-8702.305341827288,-6581.369481463149,-3153.629432270943,-678.7246756278586
1049.9011190970746,3553.6865265613637,7686.668932196094,10545.585743807316,9534.928386383252,5801.669222392406,1473.806548456356,-2804.3448780204017,-6683.896802903215,-8553.38557243444,-6969.4285855075805,-3510.8233884096862,-780.5394986380728
1623.3906384522095,3757.5778126401665,7900.735284618771,11291.987638550503,10853.142943506118,7265.8529539798865,2806.9260512027977,-1637.5724926650496,-5798.907750685182,-8280.515111411112,-7331.736719233424,-3948.8736741665784,-947.0827995481602
2287.4790207364476,3954.8626957930564,8017.3995418736695,11936.43086334977,12173.696777404059,8825.006942629581,4245.953416979038,-385.7031016809308,-4814.733717069942,-7878.564739964485,-7643.05067810052,-4458.859099741444,-1185.1412105293682
3091.801357978907,4181.257545467321,8051.017402697527,12474.015490760004,13497.201342640046,10504.191311023904,5828.111215579333,980.101594649713,-3720.6601500356014,-7338.240047381954,-7874.604783935357,-5024.453515125702,-1499.2305546038538
4094.6858306257814,4475.310965875596,8009.291486841708,12883.737192158109,14806.80330277018,12320.873466608562,7594.587929199556,2498.8777476180917,-2494.563935140974,-6643.795972394335,-7991.954464056713,-5618.765806794187,-1889.9131112686607
5358.157255628775,4873.4252624374,7883.803343989691,13110.895769016332,16045.081494106722,14264.261569330592,9576.940606195945,4211.724121174464,-1107.4807176139439,-5774.026078234328,-7954.523065731154,-6201.004782947557,-2350.5483704732533
6938.9120404272935,5406.868897643026,7645.42386659463,13050.595700714668,17083.5579766089,16262.190933267639,11772.747496081765,6147.0166273367995,467.59908408331364,-4706.765845356678,-7718.023568546303,-6714.73941348187,-2862.8570590629824
8869.96919802628,6100.69210051956,7251.801415342844,12544.818597686522,17694.8654450018,18137.8525642471,14107.810296493224,8296.060993423294,2241.436906875371,-3427.1223535241998,-7240.387037011419,-7089.83413356388,-3392.602605195445
11126.744498279779,6971.044542462116,6672.630250685372,11411.675759131655,17551.251218418038,19571.817243717316,16389.361259365356,10578.714057501178,4187.9555283352065,-1939.5097243539228,-6491.233105808285,-7249.806351658793,-3887.6761977730043
13576.274367896664,8012.959836582517,5928.520418051319,9520.698743824332,16282.578302113629,20102.955067225903,18269.287593618104,12805.851940366068,6219.409095102317,-282.55586673548146,-5464.063684473572,-7125.1420348615475,-4281.322090567691
15923.75072991032,9170.574784030243,5121.851869916983,6902.872058594438,13615.174818281926,19211.639809727858,19253.651155580184,14657.538870431923,8165.089514926024,1456.4299003566425,-4188.9914146630945,-6670.982256168181,-4502.401484065969
17693.948359039765,10293.62758302191,4425.395847736199,3842.75160905612,9565.944586356341,16507.68852793221,18799.627489638435,15706.467980624087,9768.177702664985,3134.007447879666,-2742.0278672739178,-5884.980811194505,-4492.064872450258
18299.184550256046,11108.348573183366,4007.252196279933,872.097170809864,4597.274508796228,11980.597980968983,16512.791248892954,15513.222862310482,10718.225464450994,4558.99275315423,-1245.5858783679214,-4819.079053565486,-4222.5962559641375
17222.37403690503,11249.834047936578,3916.855687784385,-1387.3447780478161,-398.77909343354435,6185.923232641556,12390.47758226681,13790.898427408107,10728.726254298508,5523.716856582868,144.6327674317963,-3578.9072594176614,-3711.3324056474075
14271.938810126445,10386.429078633477,4008.672724098619,-2488.8268341571056,-4360.2135519447975,210.03812716065772,6983.584644797484,10584.901046355062,9647.047456778437,5857.212948410856,1267.5691573392712,-2307.559811128365,-3022.6637966911626
9781.02225924462,8403.273587809897,3982.9927207719957,-2386.7263060026,-6477.465579710196,-4656.599680875535,1337.1508995153654,6369.70993311261,7555.294625340488,5486.649508791761,1994.4265364708433,-1156.173496109342,-2255.158009652596
4603.209733760131,5540.8443095316,3549.1689494440075,-1465.1201824817406,-6550.644203100725,-7420.678768522208,-3332.3118419785496,1973.1768651322332,4805.108430082094,4482.270784578035,2264.514175060473,-249.6988701190428,-1517.279063279947
-148.9230406352807,2376.1989141537747,2613.7193110353037,-330.3950175790838,-5054.825416302773,-7792.440972230127,-6095.840881558347,-1679.6143057667973,1946.8763297424457,3060.52739162311,2105.5056199423448,340.78982385892493,-900.4909323742264
-3513.4141294141905,-377.9651457207994,1358.8282186985966,502.2569611513083,-2867.3806207121215,-6254.986645319837,-6664.75608196387,-3897.2704113024474,-435.1378637947223,1534.6482591150802,1628.5264701064411,610.0058944517993,-459.53957485739556
-5020.831501600259,-2155.764511557948,151.44265482045228,827.1189334383449,-836.3256260464656,-3765.5557525925337,-5440.590544804394,-4460.125792774875,-1913.8527850230432,226.46968706151216,998.1550981579718,611.6791002044913,-205.88788456431666
-4793.75972481826,-2742.4233580143427,-651.7158012784175,755.539695659226,547.111184006365,-1290.427854721942,-3253.443537046566,-3644.3581436500212,-2347.2438550688976,-625.9641025406181,387.80470663957055,437.4221034313837,-114.13138917260824
-3385.8346631350805,-2298.184269550147,-871.4650356349694,556.0940336021043,1219.845046469307,553.4730586191043,-965.2368392483576,-2038.2588571315848,-1886.30039541047,-927.215407609272,-63.41866472874028,190.03724565439097,-136.318250586021
-1489.375579516376,-1220.442428045429,-553.7382520712935,465.5122331487434,1400.55826786003,1598.626304313999,839.2476059183638,-270.5521457280448,-872.2078203558985,-728.7871734298689,-278.14274728464443,-39.82437913489014,-217.59779910770789
321.54690830527045,51.20958185840429,99.50815648067896,583.9744293742301,1376.3844009619863,2003.9437475092043,1952.6258222253105,1205.6456063662135,313.9858556264752,-184.6926457580085,-245.9728767420456,-188.04840090827042,-308.2720036522476
1714.3027319925473,1181.95463743261,846.08527484211,878.3159285012902,1354.1981829856882,2050.8071324732614,2461.567668980178,2194.6188766537525,1375.939697809648,515.7682789828601,-9.287188092660642,-221.25057798231626,-370.30871471306244
2587.5397198781075,1995.4115065912172,1494.723580055468,1246.6640785066481,1418.21489012737,1984.7015523956904,2587.669026973832,2716.941704663563,2158.655166906089,1208.2126707254847,361.50241965265525,-132.8802317941205,-378.88666945506185
2987.9285563227495,2450.514720115628,1941.2230187412395,1585.8787241341383,1561.8634498287452,1949.812130339763,2551.9840367131883,2909.6630052345936,2638.3850866391995,1787.537154122236,793.1901586483593,65.237206236818,-320.7476307787951
3019.109370669035,2586.104160030959,2160.0150918741997,1830.4289577200213,1741.6274741299517,1996.5821902461491,2505.883401243455,2931.1738236130273,2874.8174000213053,2213.8398957021773,1228.5881763285333,352.651770587962,-191.15933971172927
2782.996070275692,2473.047062598969,2179.0312539759525,1962.3803464709233,1918.2767650154606,2118.9083388686167,2519.6349311693957,2902.63527564834,2957.9320480717533,2499.2216508636866,1636.8135002251302,709.2956684134956,9.310826574412545
2368.187390802084,2195.919106275204,2061.9203474934498,2006.6339618790666,2075.2520332147506,2286.976379891751,2598.5840302746556,2886.3249507524183,2969.5068300596986,2688.4997013429142,2017.0671158658058,1123.2001919078537,277.7797615676935
1886.4746140054156,1869.3511189539763,1907.2729574899229,2022.0280046919343,2215.7788278963662,2459.048056154872,2699.514322882026,2885.544391648538,2964.4434517068094,2844.1455109808685,2399.983827618939,1597.655339331504,612.078603891204
1545.8712886554927,1675.7964683426053,1853.9707813301127,2082.8888440212154,2336.686271181203,2565.521715087091,2731.349518796245,2850.2826650325383,2968.22277388551,3040.5849882451366,2850.4363664900497,2159.2316342919266,1014.7254930788941
1710.2856950752368,1875.89748729144,2050.4502226668374,2221.366193243949,2364.1113175080413,2460.172316127376,2535.210056443,2680.371407586013,2984.9707238955684,3368.205880853171,3473.466128530111,2867.6556691037595,1499.0416444466657
2807.090370353674,2677.8382074472156,2502.794735272336,2276.440754590615,2026.571399313603,1835.674453606667,1848.8192371249215,2227.440855457459,3012.5268953560508,3943.319792247084,4420.783597950774,3826.1155144886984,2097.9691844150816
4832.988532152703,3790.1064713092255,2693.941823504454,1599.0354221123482,656.7476528018096,118.23139201310659,274.6930314168189,1305.7507187435929,3062.1564771661,4915.467141895165,5888.819083862783,5185.218581802587,2873.3836996997916
6241.304883352166,3552.3553950005453,956.9039439110913,-1346.6382900292522,-3013.343794899989,-3596.939853811456,-2706.355709802821,-272.4044604334385,3177.718436094655,6456.845024696312,8091.515795933879,7125.8530231167815,3917.85574443079
2480.5799577799626,-2049.897620227952,-6090.038029130421,-9212.79664270912,-10855.675993767389,-10437.676381796178,-7613.988832048884,-2623.265961843085,3441.789081426034,8713.061983924226,11186.564359039248,9799.852988865088,5333.441259861171
-14459.851584560693,-19390.0122922355,-23213.716879752894,-25253.523983689425,-24801.260132458356,-21305.733844282175,-14685.885936693307,-5683.217242627742,3949.833388154882,11699.077545465367,15142.787748701368,13212.980977486504,7170.184761684515
-53172.57685563212,-54561.65038681533,-54264.33174285532,-51461.75186519547,-45481.888636517935,-36023.78670170994,-23458.35205903068,-9100.451956610541,4739.95330587125,15151.946756844025,19570.842412938055,17065.40045754087,9322.664610685268
-115329.53555280107,-107446.65519900968,-97745.91237289831,-85512.38742381902,-70342.35053805924,-52349.96163100652,-32389.062660259326,-12195.368891574137,5695.771525238951,18405.796517977753,23598.481174778255,20621.98704114002,11423.128230201764
-186724.5879793403,-165253.72137896428,-142546.86120548163,-118265.21289877506,-92431.53096404481,-65575.46536388916,-38851.26440527672,-14063.511164718171,6485.334921950136,20406.849942073924,25922.11958186126,22737.925799145705,12817.659988198735
-235462.5715015698,-202031.12650624156,-168434.40955389195,-134819.8530606928,-101605.0244471282,-69551.14857765622,-39800.4150855397,-13843.981045736353,6620.0614815347135,19976.271240814156,25143.29421031848,22150.0263777166,12718.460890706405
-225174.9306552485,-189569.51694366647,-154664.45360785731,-120917.07369679029,-88902.44637258418,-59335.74354869743,-33073.05475289629,-11077.387970802723,5666.524646422738,16305.75430204082,20354.219019701613,18010.970730916113,10541.923933747372
-139641.0481601295,-116313.77823069274,-93722.50752647944,-72254.69556163672,-52316.07114312662,-34332.05532670886,-18742.962438373164,-5988.672141223085,3523.221112116233,9473.5231479011,11721.099348991158,10436.289404358577,6288.080245323111
-744.4535840833686,-542.223316754997,-342.90887366786234,-150.4204463929414,31.336639514756968,198.480181911965,347.2020754915977,473.8838854386478,575.3251753063711,649.1524241356948,694.499459935294,713.0768395391199,710.7775181614236
138620.7987057259,115591.18647963395,93299.70588780602,72129.23074200425,52480.06481288717,34771.216003354995,19435.61583285672,6905.07474110511,-2420.8984160059917,-8230.018756513107,-10385.044510920035,-9054.63477535453,-4897.3038814950105
225267.58968812844,189712.33991878646,154876.03118106458,121218.58999983897,89315.4915268797,59879.47449096029,33760.956603315324,11914.120787915117,-4687.434014882409,-15202.377135048371,-19153.790748003914,-16743.837807308755,-9232.128328500214
236668.5272943147,203054.9711729196,169305.11510292554,135574.83792259498,102288.2479989027,70209.96240061468,40481.1087154403,14586.418963897771,-5787.674600046772,-19040.83094142696,-24106.544683006385,-21023.422275648703,-11514.059244194823
188526.368575165,166771.3717359514,143806.08557762206,119301.17958969886,93289.42337237197,66309.49448954145,39521.30845355496,14729.154855757532,-5772.4775785604,-19610.296381682485,-25024.067942844853,-21736.795009981175,-11720.289137912472
117108.83090066265,108976.54651945246,99039.8223163361,86589.96464621421,71233.0917697204,53095.51418602557,33042.51357847263,12816.328448060829,-5050.023987060097,-17690.617988584196,-22789.25317046878,-19714.510541234635,-10426.776365248728
54552.57514884146,55792.37463537098,55347.879073239645,52402.19050379793,46290.646526220626,36724.19843272062,24087.15163103107,9704.234266821471,-4113.637239254916,-14466.20653658603,-18808.309910515494,-16229.002547781969,-8427.929161344216
15379.513795567595,20250.475684346253,24012.783224323382,25988.594946212073,25474.626385015454,21929.1629285137,15282.211420210957,6282.834056158824,-3317.703497068014,-11016.94746219324,-14411.028384441495,-12446.671487102261,-6388.937169082506
-1892.260238511403,2624.974709926342,6651.786473209356,9761.094089013479,11394.53113258703,10978.015342316052,8172.852043902683,3218.0509972102022,-2802.521506412478,-8036.851033445515,-10495.838003684703,-9120.958141604022,-4684.514182260182
-5822.318755629886,-3139.4404571897985,-545.6511709244838,1762.839974577585,3446.4822627484746,4064.6026040785973,3226.736931114649,854.2262667283615,-2545.5451519617623,-5807.216370527662,-7467.094050244091,-6558.96987691934,-3419.818296781376
-4473.628274123306,-3448.100098868471,-2361.3410471976536,-1262.8931538688607,-296.23767988845975,293.0745403087288,209.44091868571354,-746.5986229115861,-2456.984494218607,-4319.326366906805,-5358.478073882318,-4752.1475324390185,-2539.5872465894595
-2460.002230215842,-2361.617528159718,-2208.01186776892,-1986.1774207266474,-1713.2474335877646,-1465.563879083637,-1397.1920835478911,-1699.227474933543,-2453.3119496335853,-3425.2498927305614,-4006.7614715306718,-3540.939396714076,-1935.287373197552
-1366.405783270679,-1571.8803154455015,-1776.9621305474552,-1959.637667263361,-2082.29969797537,-2120.1033266047266,-2112.554433255917,-2189.4501186794996,-2486.996803109959,-2946.6817929801837,-3189.7506197634757,-2736.528099294011,-1508.9989398498349
-1210.0072945012075,-1384.038247736601,-1597.7616023091568,-1842.6857667136317,-2078.0588592952545,-2248.4627439710644,-2335.381799745506,-2401.759730232495,-2542.8891324851616,-2727.594517514206,-2703.5575917135484,-2182.4854039410584,-1195.1875318101602
-1564.248304450884,-1592.7373179382093,-1668.5286247954646,-1801.0312704300943,-1976.2660760496506,-2161.098138965461,-2329.51517411017,-2484.0258003851463,-2620.0326453010944,-2646.3845660912234,-2391.131749970595,-1772.142506284681,-958.4444741763876
-2062.367249256409,-1936.2878109650185,-1841.301119358419,-1804.0608396754444,-1852.824723105145,-2006.2433414113575,-2255.2281158165497,-2536.342663990732,-2712.0433872265285,-2608.8700377186155,-2144.109332064517,-1443.8693714227848,-783.4808471184876
-2494.110839499797,-2230.905251864597,-1976.71073041847,-1777.6710081086467,-1711.6726353122226,-1854.6278013978945,-2204.6512878758276,-2608.787287849753,-2791.804390145401,-2538.015634895117,-1895.6351001878809,-1169.8889216365897,-665.8557678684713
-2746.887876077319,-2361.3034991805985,-1975.6732616590102,-1662.7397352432915,-1549.6487989445466,-1748.5494739364265,-2221.779622857634,-2698.11178069614,-2803.08038762026,-2369.408197274957,-1613.7086130596115,-945.7927900840922,-605.6957691473451
-2732.1507784434807,-2242.6253210020022,-1773.9787791427743,-1433.710948557642,-1382.9543993819027,-1718.1263348297139,-2301.9242875490127,-2741.9438052814735,-2662.682594583218,-2056.4301741601284,-1297.8386338026799,-782.2224527753237,-603.7329760565383
-2347.947394083192,-1803.393232955833,-1342.6484308380736,-1107.4056473476446,-1250.2519040758707,-1769.8058915534743,-2375.4037758552,-2618.5741524860546,-2278.682713648814,-1584.8935946096997,-977.3850384123946,-697.6253707569242,-658.3449196139884
-1489.558269422318,-1003.1281953776552,-705.3594078294332,-747.8214890506994,-1194.5820306457704,-1853.7082534613385,-2291.086381501345,-2168.034347113399,-1588.4550620469242,-992.1035430743987,-707.6912485973744,-710.5671119871649,-762.6403907816845
-107.42250516959146,120.1702142390086,36.393622240948446,-456.5217318755174,-1222.4856437492517,-1826.255631934371,-1827.0576743551796,-1249.967111094829,-611.6330342326796,-380.15836707546623,-559.9042238267442,-830.8221115366181,-901.302915233495
1701.9922872419895,1394.323286888049,694.1910404574603,-334.4566192143598,-1250.2885723083368,-1441.847950692157,-758.7155166856304,161.57387404162284,501.6467542234691,89.47912853018568,-602.4422821323722,-1049.7991706224932,-1047.6609749703402
3611.948998794667,2488.5437562161455,1027.541394518786,-415.194803931121,-1071.74913378736,-417.02815023805016,1006.3818229196494,1877.57198748947,1459.40796816143,229.52828334687524,-876.1739037224506,-1332.3749489669858,-1162.2262576195199
5052.821968000026,2964.898498619638,833.6176028285149,-600.3514818864841,-399.319956377036,1412.0389566747676,3268.4911815561645,3450.719444807369,1882.6438053504912,-113.79142622682906,-1370.1653341835927,-1613.4028305518846,-1194.5055094343325
5331.99206597064,2423.1247318674846,62.440666243786424,-655.4935301790116,988.2163472536267,3884.792533865841,5449.277563646781,4254.035469877208,1428.2596032311988,-994.109102855522,-2007.89556847377,-1802.3340635041905,-1089.7844931559775
3888.413572910636,694.9537614992428,-1113.0863147526466,-313.4607996946538,3032.071646404474,6389.970437467363,6687.687655072004,3694.400172390604,-61.009153015939035,-2320.378813085916,-2652.656317658778,-1797.8513626113358,-801.2984312030046
585.6180309137126,-2016.094345044428,-2342.508477389333,537.1859873872752,5244.386821332982,7960.861027212658,6145.759520418406,1484.322229209774,-2452.3839066241376,-3860.325712340192,-3134.6751039742394,-1511.039027909986,-305.685788478666
-4122.990359448454,-5154.654089448823,-3262.9566201122852,1691.1568149359362,6775.563342622595,7630.552956891992,3406.2471110967604,-2170.9029483856575,-5328.1462386763405,-5297.782741003266,-3293.4230668199816,-891.3679651847355,383.2392322643161
-9287.407372884447,-8013.923635343677,-3693.525393233257,2631.577014351531,6739.269025242769,4898.686783459391,-1260.1780658398347,-6591.9097026813015,-8110.437870695403,-6323.51030412295,-3021.039677278466,53.26122895076264,1208.7891029892235
-13798.329080112593,-10016.592723732932,-3727.3647800655335,2746.664566239291,4645.987273693166,36.858490260249425,-6937.309234949777,-10858.762885713502,-10250.433620890897,-6722.252127301328,-2291.1944826521813,1250.7824934330315,2078.496482915625
-16796.393838918495,-10917.250700511398,-3654.8334609123913,1644.41407209586,681.690463928203,-5972.596151961195,-12410.979455827204,-14140.575099718397,-11393.240843602143,-6421.901552375442,-1163.402004688824,2577.3369157852762,2883.8387714729574
-17937.33763330335,-10824.189046019192,-3775.92534630304,-636.322017196067,-4350.936488173633,-11838.497176172761,-16628.14761742356,-15953.87076568329,-11450.323705200812,-5490.998809455225,237.00426361563098,3884.5584072924635,3526.5550530479377
-17401.362505512767,-10063.386590729882,-4236.117480406055,-3650.7260319099037,-9386.890702628833,-16463.5656898204,-19024.156093501264,-16242.317991393289,-10566.952368157956,-4094.9968757325023,1753.733473796157,5032.665952748237,3942.043080840891
-15697.488017821463,-8995.8744557654,-4984.348083084551,-6773.053095229369,-13523.507825830538,-19276.986047822564,-19588.01239191468,-15283.526596020825,-9023.191597123841,-2436.13203128501,3235.8249705278326,5918.511289220973,4111.509435845237
-13409.517981540243,-7892.9994742055505,-5849.044317065557,-9463.617299285708,-16285.452254623435,-20275.79229662693,-18704.56891436687,-13510.98193359549,-7124.915065222124,-701.225400054301,4564.390590649284,6490.764639673271,4059.7493358217507
-11011.905126282754,-6903.39358849337,-6653.039746657388,-11429.42232251068,-17645.322699389882,-19841.883299100955,-16912.136677976177,-11349.346496149776,-5126.319450943279,969.0877764649596,5665.021066174036,6750.162971602829,3841.5595822129317
