q1,q2,q3,q4,qd1,qd2,qd3,qd4,qdd1,qdd2,qdd3,qdd4
0.20858403055790498,-0.40799221973755406,0.5894523815353323,-0.7449818834521184,-0.9780044489654528,1.8259708087848758,-2.4234093771216045,2.6683387890689874,-0.20858403055790498,1.6319688789502163,-5.305071433817991,11.919710135233894
0.19878881729296868,-0.3896429189674416,0.5649443059728051,-0.7176957705568471,-0.9800423491458228,1.841932024477051,-2.475387117268762,2.785427165588254,-0.19878881729296868,1.5585716758697663,-5.084498753755246,11.483132328909553
0.18897370541849123,-0.3711376102611774,0.5399273099123927,-0.6892603486604848,-0.9819821478318256,1.857155754641621,-2.525134946908165,2.898054993996979,-0.18897370541849123,1.4845504410447097,-4.859345789211535,11.028165578567757
0.17913967741971137,-0.352483702902693,0.514423929490763,-0.659721153890837,-0.9838236508510871,1.871635903895847,-2.572608051551099,3.0060419135040486,-0.17913967741971137,1.409934811610772,-4.629815365416867,10.555538462253391
0.16928771767535888,-0.33368866567288186,0.4884571389956932,-0.6291254899437416,-0.9855666738705545,1.8853666745770719,-2.617763665856274,3.1092149952116133,-0.16928771767535888,1.3347546626915274,-4.396114250961239,10.066007839099866
0.1594188123591176,-0.31476002385919494,0.4620503301700612,-0.5975223523315207,-0.9872110424149481,1.8983425690640339,-2.660561112154283,3.2074090190412723,-0.1594188123591176,1.2590400954367797,-4.158452971530551,9.560357637304332
0.1495339493409089,-0.2957053562426113,0.43522729113980224,-0.5649623499221775,-0.9887565918842263,1.910558391978042,-2.70096183709137,3.3004667383154427,-0.1495339493409089,1.1828214249704452,-3.9170456202582202,9.03939759875484
0.13963411808800988,-0.27653229206319885,0.40801218498476843,-0.5314976238949997,-0.9902031675700617,1.922009252263135,-2.73892944635958,3.3882391315701894,-0.13963411808800988,1.1061291682527954,-3.6721096648629157,8.503961982319995
0.12972030956600464,-0.2572485079654598,0.3804295279718326,-0.4971817642423181,-0.9915506246713276,1.9326905651443997,-2.774429737481949,3.470585641196358,-0.12972030956600464,1.0289940318618391,-3.4238657517464937,7.954908227877089
0.11979351613959313,-0.23786172492470892,0.3525041674698301,-0.46206972395117707,-0.9927988283085919,1.9425980539636523,-2.8074307306232185,3.547374398526737,-0.11979351613959313,0.9514468996988357,-3.172537507228471,7.393115583218833
0.10985473147325261,-0.2183797051556894,0.32426125956621626,-0.4262177310022987,-0.9939476535376195,1.9517277518917582,-2.8379026973983406,3.618482435008913,-0.10985473147325261,0.8735188206227577,-2.9183513360959465,6.819483696036779
0.09990495043177564,-0.19881024900468913,0.29572624640564504,-0.3896831983273104,-0.9949969853618776,1.9600760035168978,-2.8658181876527773,3.683795879125548,-0.09990495043177564,0.7952409960187565,-2.6615362176508053,6.2349311732369666
0.08994516898068358,-0.17916119182638152,0.2669248332708309,-0.35252463186839256,-0.9959467187440482,1.9676394663081451,-2.891152054190518,3.743210138746804,-0.08994516898068358,0.7166447673055261,-2.402323499437478,5.640394109894281
0.07997638408652988,-0.1594404008466491,0.23788296542639434,-0.3148015368875915,-0.9967967586165416,1.9744151119537754,-2.9138814754274933,3.796630068622879,-0.07997638408652988,0.6377616033865964,-2.1409466888375492,5.036824590201464
0.06999959361710756,-0.13965577201265514,0.20862680474649845,-0.27657432267585125,-0.9975470198910124,1.980400227573759,-2.933985975950021,3.8439701227483942,-0.06999959361710756,0.5586230880506206,-1.877641242718486,4.42518916281362
0.06001579624155985,-0.11981522683140265,0.1791827061473731,-0.23790420581431984,-0.9981974274668772,1.9855924168059662,-2.9514474449597334,3.8851544913547165,-0.06001579624155985,0.4792609073256106,-1.612644355326358,3.8064672930291175
0.05002599133041733,-0.09992670919807238,0.14957719384593926,-0.19885311214289586,-0.998747916238832,1.9899896007656361,-2.966250152588377,3.920117222310751,-0.05002599133041733,0.3997068367922895,-1.3461947446134532,3.1816497942863338
0.0400311788555603,-0.07999818221538842,0.11983693746591435,-0.1594835775929608,-0.999198431103369,1.9935900188777365,-2.978380764067804,3.948802326737868,-0.0400311788555603,0.31999272886155367,-1.0785324371932292,2.551737241487373
0.03003235929012104,-0.060037625005293194,0.08998872801293065,-0.11985864804311788,-0.9995489269642928,1.9963922295818763,-2.9878283517423707,3.9711638686697905,-0.03003235929012104,0.24015050002117277,-0.8098985521163758,1.9177383686898861
0.020030533508340356,-0.040053029514217395,0.060059453740315454,-0.08004177835832535,-0.9997993687372339,1.998395110909485,-2.9945844049129313,3.9871660386138656,-0.020030533508340356,0.16021211805686958,-0.5405350836628391,1.2806684537332056
0.010026702685377233,-0.020052397313201964,0.03007607592726952,-0.04009673077405801,-0.9999497313531611,1.9995978609330363,-2.998642837503552,3.996783210895948,-0.010026702685377233,0.08020958925280786,-0.27068468334542567,0.6415476923849281
2.186819709508779e-05,-4.373639417971781e-05,6.560459124343231e-05,-8.747278827577349e-05,-0.9999999997608909,1.999999998087128,-2.9999999935440567,3.9999999846970224,-2.186819709508779e-05,0.00017494557671887125,-0.0005904413211908908,0.0013995646124123759
-0.009982968480176524,0.019964942036322687,-0.0299449258435644,0.0399219252753302,-0.999950168928594,1.9996013613612953,-2.9986546504634393,3.99681120871589,0.009982968480176524,-0.07985976814529075,0.2695043325920796,-0.6387508044052832
-0.019986805869890264,0.03996562676476989,-0.05992848089972453,0.07986739286875519,-0.9998002438442988,1.9984021103644773,-2.9946080201912006,3.987221989418393,0.019986805869890264,-0.15986250705907956,0.5393563280975208,-1.277878285900083
-0.02998864259552494,0.05995030977819689,-0.08985805040011283,0.11968496182144013,-0.9995502395153921,1.9964027252611114,-2.9878637480656005,3.971247682859986,0.02998864259552494,-0.23980123911278756,0.8087224536010155,-1.914959389143042
-0.039987477480826095,0.07991098947051994,-0.11970667279958293,0.1593108687781114,-0.9992001809671175,1.9936040065788816,-2.9784279095498154,3.9489138700947395,0.039987477480826095,-0.3196439578820798,1.0773600551962463,-2.5489739004497824
-0.049982309650019874,0.09983967384626895,-0.14944745947281166,0.1986816573086054,-0.9987501032400695,1.9900070748881982,-2.9663090047589615,3.9202563162101653,0.049982309650019874,-0.3993586953850758,1.345027135255305,-3.1789065169376864
-0.05997213862800126,0.11972838372048071,-0.17905361893645586,0.23773427952620504,-0.9982000513866867,1.9856133703535352,-2.951517950802913,3.8853209130534507,0.05997213862800126,-0.47891353488192284,1.6114825704281026,-3.8037484724192807
-0.06995596444048222,0.13956915591346306,-0.20849848098381824,0.27640619705173936,-0.9975500804667413,1.9804246521568079,-2.9340680719518017,3.8441636057408277,0.06995596444048222,-0.5582766236538522,1.876486328854364,-4.42249915282783
-0.07993278771408521,0.15935404643914178,-0.2377555207102367,0.3146354811617472,-0.9968002555418287,1.97444299779302,-2.9139750876330837,3.796850303067775,0.07993278771408521,-0.6374161857565671,2.1397996863921303,-5.0341676985879555
-0.08990160977638334,0.17907513368573602,-0.26679838240760895,0.35236091196037156,-0.995950651668854,1.9676708022384595,-2.891257098270949,3.743456771963486,0.08990160977638334,-0.7163005347429441,2.4011854416684804,-5.637774591365945
-0.09986143275586352,0.19872452158746193,-0.2956009033064729,0.3895220764161207,-0.9950013538925192,1.9601107769917845,-2.865934568980872,3.684068516158675,0.09986143275586352,-0.7948980863498477,2.660408129758256,-6.232353222657931
-0.10981125968181402,0.21829434278601703,-0.32413713714429754,0.4260594651065437,-0.9939524572368102,1.9517659489883727,-2.8380303111339544,3.6187806392609674,0.10981125968181402,-0.8731773711440681,2.917234234298678,-6.816951441704699
-0.11975009458412178,0.23777676178057025,-0.3523813775387455,0.46191456751587795,-0.9928040666954855,1.9426396593883755,-2.80756946180768,3.5476976924571675,0.11975009458412178,-0.951107047122281,3.1714323978487093,-7.390633080254047
-0.12967694259296525,0.25716397806498814,-0.38030818114480924,0.49702996573304326,-0.9915562972215651,1.9327355622389633,-2.7745794611416237,3.4709335070863223,0.12967694259296525,-1.0286559122599526,3.422773630303283,-7.952479451728692
-0.13959081003840348,0.2764482292510625,-0.4078923905750377,0.5313494263999772,-0.9902092737158253,1.9220576230112894,-2.7390900276184476,3.3886110123516158,0.13959081003840348,-1.10579291700425,3.671031515175339,-8.501590822399635
-0.14949070454983882,0.2956217941764632,-0.4351091570621283,0.5648179907630178,-0.9887631310142955,1.9106101170127712,-2.7011331312925244,3.3008620384631104,0.14949070454983882,-1.182487176705853,3.915982413559155,-9.037087852208284
-0.1593756351553536,0.3146769959961934,-0.4619339628435231,0.5973820626831667,-0.9872180138747609,1.8983976276753105,-2.6607429649902503,3.2078271055264933,0.1593756351553536,-1.2587079839847737,4.157405665591708,-9.558113002930668
-0.16924461238090718,0.3336062052563006,-0.48834264324782367,0.6289894944642787,-0.9855740769622731,1.885425044720146,-2.61795591350801,3.109655198515928,0.16924461238090718,-1.3344248210252023,4.395083789230413,-10.063831911428458
-0.17909664834937833,0.3524018429486042,-0.5143114084631133,0.6595896703617167,-0.9838314848336676,1.8716975622000764,-2.5728105208355703,3.006503528691418,0.17909664834937833,-1.4096073717944169,4.62880267616802,-10.553434725787467
-0.18893075687945451,0.3710563835452385,-0.5398168649676243,0.6891335876377822,-0.9819904119210923,1.8572206764198258,-2.525347455434347,2.8985372818426307,0.18893075687945451,-1.484225534180954,4.858351784708619,-11.026137402204515
-0.19874595358434483,0.38956235801176964,-0.5648360366033749,0.7175739350340745,-0.9800510425145466,1.8420001837353979,-2.475609473601949,2.7859293537624783,0.19874595358434483,-1.5582494320470786,5.083524329430374,-11.481182960545192
-0.20854125597031778,0.407912356797702,-0.5893463852738628,0.7448651685351506,-0.9780135707434342,1.8260421782332896,-2.4236413809558717,2.668860073373954,0.20854125597031778,-1.631649427190808,5.304117467464765,-11.91784269656241
-0.2183156835350493,0.426099032803168,-0.6133258312471301,0.7709635843021435,-0.9758782005571311,1.8093530492904968,-2.3694899920711103,2.547516913953638,0.2183156835350493,-1.704396131212672,5.5199324812241715,-12.335417348834296
-0.22806825786576737,0.44411510432060514,-0.6367527730459049,0.7958273886595328,-0.9736451457045703,1.7919394790162955,-2.313204088308066,2.422094192914384,0.22806825786576737,-1.7764604172824205,5.730774957413145,-12.733238218552525
-0.23779800273719381,0.4619533579502631,-0.6596061069069373,0.8194167650230221,-0.9713146297128452,1.7738084395768063,-2.2548343738686585,2.2927927606278087,0.23779800273719381,-1.8478134318010524,5.936454962162436,-13.110668240368353
-0.2475039442092607,0.47960665148834924,-0.6818652457919555,0.8416939376613085,-0.9688868858648357,1.7549671904034367,-2.194433430120332,2.1598196787850648,0.2475039442092607,-1.918426605953397,6.1367872121276,-13.467103002580936
-0.2571851107246022,0.49706791678667606,-0.7035101379331599,0.8626232321896695,-0.9663621571758562,1.7354232752862964,-2.1320556682289977,2.023387888810833,0.2571851107246022,-1.9882716671467042,6.3315912413984385,-13.801971715034712
-0.2668405332058083,0.5143301625826577,-0.7245212848965136,0.8821711326984768,-0.9637406963693294,1.7151845193537596,-2.0677572801436694,1.8837158708615753,0.2668405332058083,-2.057320650330631,6.520691564068622,-14.114738123175629
-0.2764692451524253,0.531386477298515,-0.7448797591465726,0.900306335425147,-0.9610227658514902,1.6942590259393926,-2.0015961879769097,1.741027293954199,0.2764692451524253,-2.12554590919406,6.703917832319153,-14.404901366802353
-0.2860702827377056,0.5482300318085866,-0.7645672210970438,0.9169997988836018,-0.9582086376851177,1.6726551733374768,-1.93363199182665,1.5955506577852487,0.2860702827377056,-2.1929201272343466,6.8811049898733945,-14.67199678213763
-0.2956426849050827,0.5648540821736172,-0.7835659356316806,0.9322247903709329,-0.9552985935623028,1.650381611448456,-1.8639259160864845,1.4475189268144042,0.2956426849050827,-2.259416328694469,7.052093420685126,-14.915596645934926
-0.30518549346437385,0.5812519723409441,-0.8018587880806711,0.9459569287768198,-0.952292924776251,1.6274472583156265,-1.7925407542926814,1.2971691571980988,0.30518549346437385,-2.3250078893637762,7.21672909272604,-15.135310860429117
-0.31469775318769516,0.5974171368094966,-0.819429299638089,0.9581742236271361,-0.9491919321921234,1.603861296554466,-1.719540812557724,1.1447421171707455,0.31469775318769516,-2.3896685472379864,7.374863696742801,-15.330787578034178
-0.32417851190507624,0.6133431032585316,-0.836261642206554,0.9688571102992137,-0.9459959262169211,1.5796331696760413,-1.6449918516412103,0.9904819014815543,0.32417851190507624,-2.4533724130341263,7.526354779858986,-15.50171376478742
-0.33362682059977533,0.6290234951390717,-0.8523406526557017,0.9779884813523894,-0.9427052267684132,1.5547725783059414,-1.5689610277103991,0.8346355405042092,0.33362682059977533,-2.516093980556287,7.671065873901315,-15.64781570163823
-0.3430417335032718,0.644452034226988,-0.8676518464816311,0.9855537139236414,-0.939320163243114,1.5292894763002811,-1.4915168318437257,0.6774526046455759,0.3430417335032718,-2.577808136907952,7.8088666183346795,-15.768859422778263
-0.35242230818993847,0.6596225431367204,-0.8821814308550255,0.9915406931444609,-0.9358410744833099,1.503194066760304,-1.4127290283317668,0.5191848046867633,0.35242230818993847,-2.6384901725468817,7.93963287769523,-15.864651090311375
-0.36176760567137883,0.6745289477946242,-0.8959163170461913,0.9959398315414507,-0.9322683087431417,1.476496797947191,-1.332668591831253,0.36008558869661633,0.36176760567137883,-2.698115791178497,8.063246853415722,-15.935037304663211
-0.3710766904904161,0.6891652798709458,-0.908844132215816,0.9987440843895833,-0.928602223653745,1.4492083590987197,-1.2514076434287609,0.2004097361632075,0.3710766904904161,-2.756661119483783,8.179597189942344,-15.979905350233333
-0.3803486308147352,0.7035256791694684,-0.9209532305608279,0.9999489609935366,-0.9248431861874511,1.4213396761494252,-1.1690193856716706,0.04041294999310568,0.3803486308147352,-2.8141027166778736,8.288579075047451,-15.999183375896585
-0.3895824985301553,0.7176043959738542,-0.9322327038053271,0.9995525318790361,-0.9209915726210537,1.392901907356006,-1.0855780366248586,-0.11964855296800042,0.3895824985301553,-2.8704175838954167,8.390094334247944,-15.992840510064578
-0.39877736933353514,0.7313957933497571,-0.9426723910271135,0.9975554318826914,-0.9170477684981438,1.363906438829701,-1.0011587630126513,-0.279518452237765,0.39877736933353514,-2.9255831733990285,8.484051519244021,-15.960886910123062
-0.4079323228252957,0.7448943494017801,-0.9522628878109878,0.9939608591353759,-0.913012168590517,1.334364879977435,-0.9158376125061165,-0.4389407341656106,0.4079323228252957,-2.9795773976071205,8.57036599029889,-15.903373746166015
-0.41704644260154883,0.7580946594843653,-0.9609955547205533,0.988774569940782,-0.9088851768586574,1.3042890588535723,-0.8296914452168489,-0.5976601019097258,0.41704644260154883,-3.032378637937461,8.64895999248498,-15.820393119052513
-0.4261188163458321,0.7709914383657481,-0.9688625250809114,0.9820048695573461,-0.9046672064113007,1.273691017424108,-0.7427978644588058,-0.7554223842662812,0.4261188163458321,-3.0839657534629925,8.719762725728202,-15.712077912917538
-0.43514853592042785,0.7835795223440915,-0.9758567120652188,0.9736625988983141,-0.9003586794640834,1.2425830067452324,-0.6552351468406941,-0.9119749426959556,0.43514853592042785,-3.134318089376366,8.78271040858697,-15.578601582373025
-0.4441346974572684,0.7958538713149658,-0.9819718150787351,0.9637611171712382,-0.8959600272972789,1.2109774820581627,-0.5670821717518291,-1.0670670758961447,0.4441346974572684,-3.183415485259863,8.837746335708616,-15.420177874739812
-0.4530764014484137,0.8078095707893431,-0.9872023254346093,0.9523162804847085,-0.8914716902126258,1.1788870978022234,-0.4784183503049384,-1.2204504212709015,0.4530764014484137,-3.2312382831573725,8.884820928911484,-15.237060487755336
-0.4619727528360887,0.8194418338612901,-0.991543531316284,0.9393464164565821,-0.886894117489256,1.1463247025481844,-0.3893235538000497,-1.371879352655633,0.4619727528360887,-3.2777673354451604,8.923891781846557,-15.029542663305314
-0.47082286110228105,0.8307460031245871,-0.9949915220220581,0.9248722948643626,-0.8822277673387198,1.1133033338538487,-0.29987804177374217,-1.5211113736598119,0.47082286110228105,-3.3229840124983485,8.954923698198522,-14.797956717829802
-0.47962584035787853,0.8417175525374891,-0.997543191487974,0.9089170943847424,-0.8774731068591213,1.0798362130439951,-0.2101623896987409,-1.6679075059976067,0.47962584035787853,-3.3668702101499566,8.977888723391766,-14.542673510155879
-0.48838080943134715,0.8523520892348956,-0.9991962410858635,0.8915063654755593,-0.8726306119883614,1.0459367399167288,-0.12025741639885829,-1.8120326721847306,0.48838080943134715,-3.4094083569395823,8.992766169772771,-14.264101847608949
-0.49708689195693667,0.8626453552871969,-0.9999491816940287,0.8726679894596115,-0.8677007674564964,1.0116184873783711,-0.030244111244689828,-1.9532560719885932,0.49708689195693667,-3.4505814211487875,8.999542635246257,-13.962687831353785
-0.5057432164624017,0.8725932294050914,-0.9998013350386906,0.8524321338758628,-0.8626840667372176,0.9768951960090569,0.059796438804217894,-2.0913515520288524,0.5057432164624017,-3.4903729176203657,8.998212015348216,-13.638914142013805
-0.5143489164562385,0.8821917285896992,-0.9987528343050016,0.830831204169517,-0.8575810119984545,0.9417807685611734,0.14978312224524348,-2.226097967936651,0.5143489164562385,-3.5287669143587967,8.988775508745015,-13.293299266712271
-0.5229031305144172,0.891437009727299,-0.9968046240170675,0.8078997917983513,-0.8523921140521084,0.9062892643928898,0.23963487610056985,-2.3572795384923895,0.5229031305144172,-3.565748038909196,8.971241616153607,-12.92639666877362
-0.5314050023666107,0.9003253711280635,-0.993958459187089,0.7836746188383872,-0.8471178923029206,0.87043489383897,0.32927075894140906,-2.4846861911750824,0.5314050023666107,-3.601301484512254,8.9456261326838,-12.538793901414195
-0.5398536809819086,0.9088532540081673,-0.9902169037343886,0.7581944791776155,-0.8417588746964796,0.8342320125211348,0.4186100238027319,-2.6081138985698744,0.5398536809819086,-3.635413016032669,8.911952133609498,-12.131111666841848
-0.5482483206540012,0.9170172439146758,-0.9855833281757487,0.7315001763919582,-0.8363155976663759,0.79769511560027,0.5075721909227594,-2.727365005094944,0.5482483206540012,-3.668068975658703,8.870249953581737,-11.704002822271331
-0.5565880810858377,0.92481407209265,-0.9800619065891352,0.7036344584029252,-0.8307886060805029,0.76083883197274,0.5960771202418553,-2.8422485435247133,0.5565880810858377,-3.6992562883706,8.820557159302217,-11.258151334446802
-0.564872127473736,0.9322406167939109,-0.9736576128535545,0.6746419490216372,-0.8251784531865185,0.7236779184131809,0.684045083595271,-2.952580540802331,0.564872127473736,-3.7289624671756436,8.76291851568199,-10.794271184346195
-0.5730996305909483,0.9392939045269479,-0.9663762161684165,0.6445690764888116,-0.8194857005564641,0.6862272536660746,0.7713968365349475,-3.0581843126518335,0.5730996305909483,-3.7571756181077918,8.697385945515748,-10.313105223820985
-0.5812697668706652,0.945971111247467,-0.9582242758564489,0.6134639991251556,-0.8137109180305513,0.64850183248849,0.8580536897155432,-3.158890746518141,0.5812697668706652,-3.783884444989868,8.62401848270804,-9.81542398600249
-0.5893817184884537,0.9522695634890986,-0.9492091354548443,0.5813765282112455,-0.8078546836601228,0.6105167596463887,0.9439375797803599,-3.254538572381747,0.5893817184884537,-3.8090782539563945,8.542882219093599,-9.302024451379928
-0.5974346734441219,0.9581867394338214,-0.9393389160999567,0.5483580482203563,-0.8019175836497884,0.5722872438668616,1.0289711396834351,-3.3449746210145426,0.5974346734441219,-3.8327469577352855,8.45405024489961,-8.7737287715257
-0.6054278256429985,0.9637202699216629,-0.9286225092115168,0.5144614345320202,-0.7959002122987473,0.5338285917487642,1.1130777683842927,-3.4300540692630626,0.6054278256429985,-3.8548810796866517,8.35760258290365,-8.231382952512323
-0.6133603749766222,0.9688679393992818,-0.9170695684829443,0.4797409687580536,-0.7898031719412991,0.49515620163414936,1.1961816998527262,-3.509640671966483,0.6133603749766222,-3.8754717575971274,8.2536261163465,-7.675855500128858
-0.6212315274028339,0.9736276868070464,-0.9046905011849824,0.44425225181666034,-0.7836270728865498,0.45628555744296767,1.278208071321328,-3.5836069801379207,0.6212315274028339,-3.8945107472281855,8.142214510664841,-7.108036029066565
-0.6290404950252568,0.9779976064042549,-0.8914964587904876,0.40805211489382964,-0.7773725333573215,0.4172322224735195,1.359082990724328,-3.6518345450596152,0.6290404950252568,-3.9119904256170197,8.023468129114388,-6.528833838301274
-0.6367864961721668,0.9819759485321706,-0.877499326928809,0.37119852843457557,-0.7710401794282675,0.37801183317110004,1.438733603262044,-3.714214107965249,0.6367864961721668,-3.9279037941286825,7.897493942359281,-5.939176454953209
-0.6444687554747354,0.985561120314561,-0.8627117146788269,0.33375050930980493,-0.7646306449632043,0.33864009286738295,1.5170881570308512,-3.7706457750055407,0.6444687554747354,-3.942244481258244,7.7644054321094425,-5.340008148956879
-0.6520865039446442,0.9887516862954655,-0.8471469432102713,0.295768026307436,-0.7581445715516609,0.29913276549300627,1.5940760676597088,-3.821039177217012,0.6520865039446442,-3.955006745181862,7.6243224888924415,-4.732288420918976
-0.6596389790510611,0.9915463690139332,-0.8308190337835787,0.25731190409912896,-0.7515826084446564,0.2595056692658952,1.669627981894855,-3.86531361523772,0.6596389790510611,-3.966185476055733,7.477371304052208,-4.116990465586063
-0.6671254247969668,0.9939440495155011,-0.8137426951190719,0.2184437258364319,-0.7449454124897116,0.21977467035786624,1.7436758400755403,-3.9033981885381825,0.6671254247969668,-3.9757761980620043,7.3236842560716475,-3.4950996133829104
-0.6745450917948321,0.9959437678002093,-0.7959333101468605,0.1792257345322808,-0.738233648065097,0.1799556765420056,1.8161529374444085,-3.9352319089606183,0.6745450917948321,-3.9837750712008373,7.163399791321745,-2.867611752516493
-0.6818972373416287,0.9975447232069723,-0.7774069221493928,0.1397207333858336,-0.7314479870133314,0.14006463082341836,1.88699398423733,-3.960763798384599,0.6818972373416287,-3.990178892827889,6.996662299344535,-2.2355317341733376
-0.6891811254931748,0.998746274734153,-0.7581802203091292,0.09999198521020132,-0.7245891085739289,0.10011750505584338,1.9561351644986094,-3.9799529703627865,0.6891811254931748,-3.994985098936612,6.823621982782163,-1.5998717633632211
-0.6963960271378018,0.9995479412962119,-0.7382705246743848,0.06010311112418499,-0.717657699315409,0.06013029354674413,2.0235141935684755,-3.9927686955959647,0.6963960271378018,-3.9981917651848478,6.644434722069463,-0.9616497779869598
-0.7035412200693376,0.9999494019163271,-0.7176957705568471,0.020117988670209346,-0.7106544530665715,0.020119006653391412,2.0890703741911905,-3.9991904511425616,0.7035412200693376,-3.9997976076653083,6.459261935011623,-0.32188781872334954
-0.7106159890594005,0.999950495854909,-0.6964744923748651,-0.01989935047837755,-0.703580070847043,-0.019900335627479813,2.1527446511931148,-3.999207953283827,0.7106159890594005,-3.999801983419636,6.268270431373786,0.3183896076540408
-0.7176196259289902,0.9995512226739591,-0.6746258069570242,-0.05988482305681005,-0.6964352607971082,-0.05991171007385553,2.2144796646815825,-3.9928211739920525,0.7176196259289902,-3.9982048906958365,6.071632262613218,0.9581571689089609
-0.7245514296193794,0.9987517422372446,-0.6521693963210784,-0.09977439683105517,-0.6892207381068227,-0.09989909665394572,2.2742198017165802,-3.9800403409754512,0.7245514296193794,-3.9950069689489784,5.869524566889705,1.5963903492968827
-0.7314107062622859,0.9975523746462913,-0.6291254899437416,-0.13950419313821627,-0.6819372249444257,-0.1398464849403834,2.33191124640871,-3.960885921299638,0.7314107062622859,-3.9902094985851653,5.662129409493675,2.2320670902114603
-0.7381967692493303,0.9959536001122196,-0.6055148465373038,-0.17901058918102758,-0.6745854503840496,-0.179737880520596,2.3875020283983317,-3.9353885886119278,0.7381967692493303,-3.9838144004488782,5.449633618835734,2.8641694268964413
-0.7449089393007653,0.9939560587634731,-0.5813587353494946,-0.21823031991260858,-0.6671661503327404,-0.21955731140076462,2.4409420696721846,-3.903589174020935,0.7449089393007653,-3.9758242350538926,5.232228618145451,3.4916851186017372
-0.7515465445334689,0.9915605503895211,-0.5566789170034441,-0.2571005793483041,-0.6596800674567957,-0.25928883440078937,2.492183229675309,-3.86553860071016,0.7515465445334689,-3.9662422015580843,5.010110253030996,4.113609269572866
-0.7581089205282026,0.9887680341206314,-0.5314976238949981,-0.2955591211424154,-0.6521279511074214,-0.2989165415377462,2.541179348677645,-3.8212978023902258,0.7581089205282026,-3.9550721364825256,4.783478615054983,4.728945938278646
-0.7645954103961151,0.9855796280438495,-0.5058375401650386,-0.33354435826869683,-0.644510557245726,-0.33842456639521473,2.5878862893562475,-3.7709376257204217,0.7645954103961151,-3.942318512175398,4.552537861485347,5.336709732299149
-0.7710053648445008,0.9819966087553287,-0.4797217812648563,-0.37099546164506864,-0.6368286483670457,-0.3777970904760067,2.6322619765556503,-3.7145387168557282,0.7710053648445008,-3.9279864350213147,4.3174960313837065,5.935927386321098
-0.7773381422417903,0.978020410849199,-0.45317387313299373,-0.40785245754453253,-0.6290829934246213,-0.4170183495356717,2.67426643519055,-3.6521913923010887,0.7773381422417903,-3.912081643396796,4.078564858196944,6.5256393207125205
-0.7835931086817797,0.9736526263431741,-0.4262177310022971,-0.44405632363635167,-0.6212743677526255,-0.4560726398943018,2.713861826256687,-3.583995494279685,0.7835931086817797,-3.8946105053726963,3.835959579020674,7.104901178181627
-0.7897696380470804,0.968895004041129,-0.39887763785629893,-0.47954908350365794,-0.6134035529885554,-0.49494432472406613,2.7510124809174554,-3.5100602308468765,0.7897696380470804,-3.875580016164516,3.5898987407066905,7.672785336058527
-0.7958671120717976,0.9637494488329005,-0.37117822255427707,-0.5142738994861777,-0.6054713369949867,-0.533617840310013,2.7856849326356037,-3.430504001005755,0.7958671120717976,-3.854997795331602,3.340604002988494,8.228382391778844
-0.8018849204034155,0.9582180209315938,-0.3431444376447915,-0.5481751636993376,-0.5974785137807116,-0.572077702281568,2.817847947320962,-3.3454542051044833,0.8018849204034155,-3.8328720837263752,3.088299938803124,8.770802619189402
-0.8078224606638923,0.9523029350487034,-0.3148015368875915,-0.5811985870840247,-0.5894258834212611,-0.6103085118122634,2.8474725514671593,-3.2550470408190004,0.8078224606638923,-3.809211740194814,2.8332138319883233,9.299177393344396
-0.8136791385099608,0.9460065595073672,-0.2861750525041924,-0.6132912863444224,-0.5813142519788139,-0.6482949617852478,2.8745320582519174,-3.159427285047728,0.8136791385099608,-3.784026238029469,2.5755754725377313,9.812660581510759
-0.8194543676926198,0.939331415294123,-0.2572907721776103,-0.6444018686346473,-0.5731444314215124,-0.6860218429220453,2.8990020915774175,-3.0587480620676812,0.8194543676926198,-3.757325661176492,2.3156169495984926,10.310429898154357
-0.825147570115816,0.9322801750495397,-0.22817471582196855,-0.6744805138585999,-0.5649172395421869,-0.7234740498721419,2.9208606080290913,-2.953170598323203,0.825147570115816,-3.729120700198159,2.053572442397717,10.791688221737598
-0.8307581758943139,0.924855661998124,-0.19885311214289758,-0.7034790544512578,-0.5566334998764916,-0.7606365872609913,2.940087916733062,-2.8428639642399047,0.8307581758943139,-3.699422647992496,1.7896780092860782,11.255664871220125
-0.8362856234107389,0.91706084881794,-0.16935237500983819,-0.731351052513599,-0.548294041620472,-0.7974945756939525,2.956666697094338,-2.728004803477445,0.8362856234107389,-3.66824339527176,1.5241713750885437,11.701616840217584
-0.8417293593717955,0.9088988564503869,-0.13969907966157583,-0.7580518741776757,-0.539899699547561,-0.8340332577138133,2.970582014399767,-2.608777050054568,0.8417293593717955,-3.6355954258015477,1.2572917169541824,12.128829986842812
-0.8470888388636503,0.9003729528506171,-0.10991993876637544,-0.7835387610827207,-0.5314513139250225,-0.8702380037094687,2.981821333271725,-2.4853716337995175,0.8470888388636503,-3.6014918114024685,0.989279448897379,12.536620177323531
-0.8523635254064792,0.8914865516790862,-0.08004177835832535,-0.8077708988478643,-0.5229497304298362,-0.906094317773447,2.990374528960399,-2.3579861745973436,0.8523635254064792,-3.5659462067163448,0.7203760052249282,12.92433438156583
-0.8575528910081684,0.8822432109347688,-0.050091513671562865,-0.8307094824317641,-0.5143958000640482,-0.9415878435058709,2.9962338964644974,-2.2268246659239272,0.8575528910081684,-3.528972843739075,0.45082362304406576,13.291351718908226
