t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
10266.058689487036,21797.010037598517,38345.53161751648,48681.99707061477,43415.027152694274,27973.278123340206,11612.746511426647,-3676.5205604649036,-19690.47723659927,-34479.2034520486,-40096.653996477195,-32747.712856653732,-20198.896558342843,-10625.579406926188,-4815.934129587684,-959.2022999129458
13709.898497173745,23643.77883592005,40133.85231614658,52636.9584560152,49881.85615286017,35180.20182141251,18319.569329711514,2624.8613504408936,-13496.627410164252,-29232.13577249286,-37512.91289045996,-32654.25152822734,-20417.434166274943,-10167.020992565473,-4244.953347727403,-778.2079328427848
17480.86139346825,25404.723170823636,41383.72455009575,55913.670998388574,56061.99570664677,42556.27412954044,25295.336049102392,9066.694787060102,-7213.20195938476,-23641.4585027856,-34332.021544189665,-32324.57079731298,-20911.33666392461,-9989.153099619489,-3711.7941317553173,-527.385659960559
21663.00248044647,27113.04365558293,42029.138817473824,58329.48087034908,61759.09721339388,50017.431015856906,32547.983735661135,15655.680494540782,-907.4060867466328,-17857.155579788057,-30627.49376669771,-31661.77835881502,-21634.410347333407,-10183.949898379751,-3340.6343131682775,-274.17307924034264
26454.766974824255,28935.97419170098,42142.07836584358,59810.085032014525,66839.29414708719,57532.761002782754,40162.5610465837,22491.84080101733,5443.707636195846,-11981.022140824407,-26513.228613150408,-30616.99688703989,-22506.924227318057,-10785.93316829947,-3213.197128495096,-72.45011710003985
32154.04489573302,31165.609332771528,41924.73776095384,60375.82244876251,71203.39584014981,65088.831524436304,48277.63498489082,29766.267248701162,11974.798291172221,-6011.675409761831,-22076.813401129883,-29182.16513654871,-23454.33522145452,-11802.082450834163,-3379.700755412429,42.769193311940285
39119.629737988755,34185.58300387781,41679.29709890894,60109.06217763207,74741.06612422946,72631.70976927038,57036.02191316066,37731.68735895634,18921.21607033174,175.6389090914236,-17315.315124103647,-27334.314539041738,-24403.30762472944,-13233.837830061892,-3879.8874849409226,51.19713668928591
47722.128727813004,38431.577328103755,41776.52815147917,59123.61229614453,77284.12413146732,79998.61768232558,66518.67896923737,46655.7604950101,26585.283032068175,6810.146248383396,-12112.71113776649,-24977.85585179904,-25237.61530295159,-15068.671951931241,-4760.321488759833,-62.31952574645891
58280.35837031181,44349.73164509319,42633.31221661199,57546.95807672113,78564.317987781,86836.4245143724,76655.06482644966,56755.881639132065,35289.85531216345,14183.63452091456,-6262.575250030386,-21925.116712053197,-25747.411895997375,-17236.151944275283,-6073.446447708717,-318.08031030696793
70951.22711171763,52333.21167778221,44693.34839110632,55519.66575856608,78177.7154492197,92494.49729851342,87083.91189716502,68091.09619077727,45310.05459162677,22596.086237265885,481.7672337542854,-17924.357394405994,-25610.18589087097,-19546.07261872347,-7847.90863044627,-747.4004207398484
85514.86156965552,62590.41748497194,48388.835165286364,53221.32563214724,75581.73998822366,95900.84954709519,96938.36085194467,80367.65542452763,56748.71941608561,32276.75883405868,8341.356591688718,-12721.985373209358,-24424.166513807068,-21643.045821137977,-10030.22807437456,-1388.074654070514
101000.89026132136,74880.24072794031,54037.61251837104,50934.4901045596,70200.2603568368,95506.75583138467,104584.38739163599,92628.03986331481,69308.54099790486,43247.16171016715,17421.507154980365,-6145.193363865017,-21792.766645358406,-23015.26744682139,-12416.084746773762,-2263.5453220876557
115195.34050190319,88079.22222276934,61603.91099286188,49120.75296857384,61738.28683987257,89503.00197524935,107484.9949180192,102884.72618237778,81945.66727254141,55093.04690128514,27576.09539772108,1797.443742650503,-17444.565485711122,-23082.108337410227,-14610.486304370756,-3345.145055422047
124310.65257253015,99695.4872817667,70272.2727862174,48385.66647673845,50706.600361672885,76556.88212021411,102558.16831092401,107963.73648560705,92511.0647178497,66664.00048282402,38219.73604335341,10796.59844809096,-11366.83177335999,-21357.10842766589,-16065.573670210704,-4510.569743153374
123425.31620008082,105747.91654096772,77957.3681804821,49131.6103504773,38857.75462843283,57066.98124983326,87428.31751110854,104056.8391206492,97708.44603218518,75848.64030418625,48141.72703280761,20124.687537115955,-3922.357668396122,-17646.152749245128,-16224.118772694665,-5529.331962257246
108330.16944619904,101689.58003446263,81227.63100152297,50858.63621170772,28920.10278773244,34263.751348786755,62467.37573383051,88419.12261905531,93878.04575907397,79748.86649089848,55478.182256296124,28589.623636249653,4097.382617101623,-12207.039373644724,-14739.947126795381,-6109.853334388921
78583.57307592212,84738.78968639257,76349.37920681502,51603.96849431108,23220.151203995938,13851.176880218847,32404.870608082452,61851.36696162663,78877.39341340656,75615.94854375222,58074.899915007016,34677.073057247064,11546.112902295888,-5783.997108954472,-11678.550369239789,-6013.636584943919
39913.124096397216,56687.342433666854,61604.42721384395,48473.813209648186,21863.048629841298,1392.236926814714,5499.928795734475,30229.175106099527,54356.82923497143,62515.16123741419,54368.71099171526,36976.99767145248,17173.074443415273,541.4553648008714,-7574.472400157125,-5185.9356602718635
3188.8594017814426,24790.73459456444,39537.62437280599,39643.78130084544,22249.641347496763,-1237.3080726529406,-10508.66666222728,2855.360062195208,26542.861986495016,42821.76953340149,44512.07546834922,34831.014340347894,20023.636693621997,5666.023359154084,-3278.5851350991315,-3815.578898860212
-20836.5679049973,-1181.1148749703882,16777.275593753486,26459.646718206553,21028.574767093687,2824.67723132663,-13209.920183542743,-12474.67822868657,3859.2411012960383,22060.26259536333,30965.659156901762,28881.190169557456,19841.51473760524,8831.667841615224,349.9489466333521,-2268.156593103264
-27687.857379194367,-14418.051373861355,555.617827933401,13311.553600244706,16980.565220746346,8037.307207315707,-6786.416069814386,-14205.895888929967,-7745.547610541032,6412.958545426125,17779.60742226175,21071.754577748907,17243.789489311926,9873.937624111866,2749.8177268465934,-925.2648484459097
-21142.917689352955,-14773.382407805408,-5641.056296280727,4775.882521296042,11879.12290217462,10686.694275165733,1682.2450685118333,-7301.92956624054,-8165.393596995186,-677.9664553168076,8666.721770232341,13903.026323852833,13510.47733742854,9225.837200045691,3806.0580291227852,-30.741122917294092
-9519.186549851609,-7656.4880146604155,-3593.636141542146,2514.8981123135804,8488.209143399486,10709.726900322907,7310.020362394247,1122.5605739721157,-2272.176102598286,-144.48476397998257,5122.885225954729,9291.76101308148,10054.135187519847,7682.995384568064,3791.34549733931,369.9852796635947
33.106327013194985,396.11705137436564,1922.018605620182,4737.250589469882,8035.335946830643,10064.256991684748,9375.5653133271,6557.386940968802,4133.447721011127,4099.334981032423,5996.176952587103,7769.78891129916,7855.076046897142,6064.93393261099,3173.529049593434,387.83187211866993
4608.105418350679,5420.620285680834,6648.236279001337,8206.140957342759,9624.111788310836,10201.888211227037,9613.67746160401,8444.637720361956,7791.304028709695,8105.248394599698,8696.686542427258,8525.554673496561,7172.798469208148,4943.3719267267725,2412.9011741448066,199.37832133934955
4889.312209184064,6730.314796390626,8710.316653716141,10506.23508613136,11491.165852244561,11131.80146131068,9683.559400049588,8400.943263271582,8534.785455149653,9907.526452709508,10911.392112087264,10138.341824546764,7644.737281136292,4539.641552426684,1836.549242677952,-31.461777472186782
2865.7060157052297,5484.852550709646,8284.020972937393,10855.238773795283,12379.988694302476,12080.147993622762,10107.851609890775,8017.601929152201,7740.464141033509,9577.886293518148,11572.760453923824,11400.523876726025,8631.133602067333,4784.363371351597,1607.7761552552427,-191.29748500228163
129.70756977171092,3068.485156485691,6342.62462575292,9595.027954062569,11956.02285096705,12392.790530542785,10627.70453744988,7960.13167047315,6715.959195969336,8129.595632816095,10768.094707457409,11732.006140666559,9558.9065506717,5459.029429218543,1760.19779308322,-219.61158774784724
-2634.5498198100872,293.61604840854045,3708.1470298436016,7364.078619053989,10466.617719093761,11869.175569034418,10864.028433030635,8188.256299844565,6067.842033689956,6506.277250780136,9113.599648110823,11124.796790832019,10099.829208525287,6331.30506632044,2254.5742947839476,-93.65977961403951
-5466.905361158848,-2663.071684259251,739.1890241862172,4611.023842115089,8286.669160022186,10629.121781107444,10633.054361733974,8436.449281861234,5828.566967355106,5181.872786157322,7206.939013243607,9865.645347050826,10174.605573578896,7234.87546942823,3028.0717475073384,188.9113779168457
-8786.70608017627,-6003.377756936786,-2548.4824238093925,1537.682485103625,5709.775303964052,8895.315545308675,9927.05644925904,8461.664444594042,5754.516993398034,4205.010000842332,5399.677733167089,8299.245930938008,9877.377593829699,8094.165195391639,4022.9654435369357,621.8701937775293
-12947.657169580682,-9874.762994915083,-6113.15393340493,-1664.5255278289626,2999.0057197390943,6876.125261294156,8754.098172162045,8006.269039427076,5455.410606919119,3348.5517299041576,3814.7302841457063,6750.757840654432,9429.355796124775,8930.665595288043,5197.719391260108,1194.0720168991675
-17312.031292243235,-13596.76010248683,-9298.296257901638,-4449.878015108691,498.0974190022806,4635.593013902631,6857.088079425035,6530.862550354211,4288.811546376149,2174.8132166207197,2463.4210192076102,5606.457507809118,9234.524638045865,9907.165781433752,6541.2839872589,1886.8782580228058
-18738.61731410189,-14707.498708034833,-10400.973505580863,-5941.071441962675,-1742.791445037821,1502.4253639453193,3064.8861247944014,2674.988848224358,1063.5897969017014,10.56608867663499,1395.3734986726722,5510.031146311296,10060.875098422734,11466.93417044971,8134.853566920153,2677.0291596373527
-11869.288345492658,-10059.639579919392,-8385.781846551828,-6992.433851265057,-6071.030059275037,-5785.603081638205,-6108.746699280908,-6604.944155501141,-6320.622158526534,-4044.829619893811,895.7902795842199,7607.017038931699,13288.945366364958,14575.579314229,10313.806101764663,3574.690127978799
1121.0966994981188,-4900.888849863699,-11006.7145064304,-17017.24338637042,-22487.19221656988,-26654.450123181578,-28477.3899235937,-26831.72507200432,-20921.46876292072,-10870.18862767625,1718.970663639735,13656.24268976989,20991.870388519783,20902.257949272745,13901.655882448003,4728.679520570781
-15938.95133213746,-33895.50376098313,-50517.64272995496,-64707.55337979481,-74968.72810583861,-79513.56569697465,-76611.63736434063,-65206.471976404515,-45705.6710323003,-20658.722744322236,5139.659727384072,25582.858222935636,35334.89366898766,32459.232704885937,20226.06355005564,6547.130544060943
-155701.74546796238,-174565.41600121502,-189287.53703374852,-197551.02686903806,-196957.84252130557,-185362.7880800805,-161468.9684317791,-125624.15637150356,-80604.52269045933,-31995.79875189563,12317.200149949942,43910.50520105522,56701.38875163707,50030.99468875905,30309.793593224236,9576.92853557453
-513993.2007696249,-496734.81341429095,-473383.4665149651,-441199.3675524362,-397990.85639012064,-342566.2942629321,-275319.8660373042,-198839.19686809246,-118313.12792555509,-41420.29368535541,22639.166083965058,65156.48536262364,80774.74475059367,70413.6560846057,42901.73476838068,13805.259405126952
-1018123.4455955323,-923411.1228912491,-824483.6950767179,-719914.7350617709,-609150.1786356907,-492866.08560852386,-373313.5256236035,-254560.3678796657,-142492.1058079113,-44401.843698397046,31989.060659921757,80149.64378302972,96874.40112693947,84517.53265944315,52574.700449635224,17627.295321779064
-1305019.4198836705,-1145578.4844891569,-986691.3567238371,-829116.8734179642,-674173.9734495957,-523895.3502055657,-381128.674689186,-249544.6964176244,-133498.55125120428,-37682.83373036649,33485.01393795496,76774.4788881281,91334.11088604787,80059.095028752,50911.50545440245,17836.4154281758
-956408.7166370508,-825877.550677346,-698133.518640969,-574670.6432339675,-457089.78051367064,-347118.45724970393,-246611.84228298932,-157523.72099442847,-81832.58592600223,-21404.166918259183,22231.472235682013,48211.85430731449,56805.651841014,50025.43538732266,32396.29901123387,11868.79674294777
-3422.1051547077864,-2858.599861681106,-2302.8788922711765,-1763.7375351163507,-1249.9613781470428,-770.3004189418834,-333.4032867729964,52.32398157758945,378.98722729481506,639.6745999107873,829.2250960632139,945.41946125139,990.7484115231048,974.9472453521796,918.5234401079198,857.5447622162877
952580.392961386,822624.7027335037,695470.8871634097,572608.4727976884,455631.4369751006,346257.45463100914,246328.5411859557,157782.1102638986,82577.74514254257,22561.216123585586,-20755.927957758417,-46524.638397284565,-55017.14719118704,-48234.06013224847,-30667.131936969854,-10207.408636789118
1307134.3299210004,1147241.59408428,987961.5786451207,830069.9132029084,674898.4920259282,524487.4081514891,381684.44828582555,250151.82444582423,134227.01237373264,38576.89742331553,-32411.645378635683,-75538.0080584247,-89972.68871203497,-78617.54883962721,-49421.95637796157,-16302.519007618595
1023816.7855106135,928156.4385914939,828336.1068123262,722949.4717744289,611463.8696553439,494576.30939056235,374555.329917228,255478.86325825323,143231.14923119545,45090.25536964146,-31250.671836028447,-79297.23495942708,-95880.20888304323,-83380.20552034638,-51304.41593429181,-16236.88751300815
519318.28227495146,501326.2990150006,477258.79107098153,444382.74063066626,400520.85696275195,344503.1190094337,276749.91530914186,199874.54636481966,119084.12795810346,42061.381849822064,-22007.5454927595,-64444.238593047274,-79930.37551606352,-69421.0264058278,-41768.81193378261,-12555.569920555008
158879.3785580007,177419.05732141781,191812.41299412274,199738.26522246707,198802.93568053722,186874.80197225724,162678.32228004854,126586.14065620287,81395.94047186828,32703.882014410778,-11611.13213375546,-43146.6459570903,-55849.177585968086,-49085.53755011393,-29281.406238821895,-8484.827944582936
17442.42622538559,35284.49775367936,51793.70343854853,65868.98405870878,76016.16484949703,80455.42636896175,77467.64810664857,66007.23253345618,46487.044002137845,21452.152621029236,-4316.647427091136,-24729.988392235864,-34462.78842767659,-31577.08991967446,-19334.49790564408,-5646.49064193216
-280.520987904731,5632.703968999104,11646.661298920195,17586.570536172447,23015.41099662105,27180.4646363345,29045.391394358358,27480.72681241566,21670.75465542434,11707.50755443201,-837.1830269088684,-12787.367017547323,-20178.729709217205,-20152.719823778396,-13195.226685621716,-4049.571198051636
12605.53186144828,10631.02076242662,8818.039220326662,7322.940151059893,6353.744913376532,6089.981787648468,6508.347291747032,7155.246299328483,7033.312121243374,4873.856389808879,-40.91459654312587,-6819.7216988586,-12618.967367307867,-14012.882181135526,-9819.698061786046,-3134.254226980424
19492.053553952235,15259.120372544112,10778.145917562419,6187.497109885553,1925.6616035506772,-1294.6365776427388,-2740.3683917671933,-2171.6616072034717,-383.4825061208743,769.2411135992214,-636.7705667910604,-4874.518250126421,-9580.58226493218,-11109.009118434442,-7857.84182141013,-2483.0242885912635
18051.427495071905,14123.987152535425,9639.861126502925,4651.777609925771,-361.4616365062365,-4465.432841256443,-6555.242584230892,-6042.4582459147805,-3640.1565758804572,-1473.20556652493,-1843.7921522912918,-5155.3945327708925,-8953.555240659687,-9748.503551578477,-6477.544815493962,-1942.3382489152061
13641.706211797435,10358.001312511393,6411.645099328496,1826.7291459779067,-2892.481152479266,-6719.937035973963,-8451.62627693836,-7520.591172294741,-4844.64940062869,-2746.601627670223,-3355.1101970215277,-6489.7747001607995,-9338.12221198194,-8960.119322438997,-5343.758521438145,-1498.0817874388667
9429.576979394875,6438.3826257740175,2802.1104796075338,-1413.3414084639237,-5627.216279837301,-8744.04707944941,-9616.863825910603,-7980.248722054565,-5194.236092848838,-3719.0183924211237,-5107.080537119534,-8220.680274473683,-9962.28978196183,-8303.790646847407,-4376.277365910549,-1168.2168128122312
6064.949453743355,3054.6231329473267,-526.7845084210126,-4521.2712451676225,-8224.585306029463,-10480.02862589728,-10316.542691430683,-7968.4237103699015,-5333.872591827599,-4823.6447495995835,-7080.828343066684,-9958.62193444369,-10425.37996373267,-7620.445009922513,-3584.2843531547305,-965.0235061891109
3194.941792852758,59.72512352135496,-3533.568734845301,-7306.95734963652,-10424.166910169715,-11723.455862802422,-10547.10157505194,-7745.938145245957,-5653.54226980594,-6284.173772846322,-9151.033999366562,-11380.683905250635,-10510.62851103121,-6889.478461520847,-3005.0991830990533,-893.2542561852224
396.0469054777421,-2752.3015552540833,-6206.637666241833,-9572.535261098998,-11935.850525377995,-12254.479564935664,-10318.29470940235,-7556.605833620457,-6396.060604340114,-8050.942497879487,-10967.461570183632,-12145.989058227715,-10126.438649364396,-6184.720739275388,-2691.591036602358,-953.4776145208609
-2378.568146301073,-5211.595487588086,-8193.50385189242,-10874.024268580313,-12387.376347831658,-11954.189543683853,-9814.238168978449,-7666.70412271543,-7530.182212370845,-9651.733401733352,-11934.997245353767,-11970.083133364815,-9351.974453715226,-5669.537857308018,-2702.415046869304,-1138.7682683898151
-4453.928274739205,-6513.288501222034,-8677.201617092913,-10574.750956799244,-11530.263446010478,-11021.278077050129,-9414.39043523783,-8119.80188478077,-8453.038805471304,-10144.58771010149,-11437.134155696325,-10859.544413784555,-8513.10597329121,-5573.330933487348,-3073.7908673621087,-1422.9529310160492
-4244.694767037164,-5275.871396091924,-6682.4489317481,-8326.764432557347,-9691.939597918721,-10106.53068851146,-9380.638575064542,-8256.087224233494,-7858.398230874481,-8511.211613280602,-9379.273163082453,-9388.788822118036,-8179.228047015423,-6111.985907181541,-3769.840614851294,-1742.9725692254206
243.7851314723101,-328.02578612058414,-2017.3342154512907,-4895.613419385994,-8117.750910001942,-9982.717254254649,-9195.772353989136,-6484.886114720465,-4358.219524036314,-4661.698792935775,-6814.092226358419,-8757.196713414296,-8985.69095126124,-7351.711077037517,-4624.591892226393,-1983.2266905937613
9725.178879852863,7675.9770255524345,3473.8038275155413,-2674.9257316045755,-8563.2153387218,-10643.315144929502,-7199.340432253596,-1170.9598190121249,1913.129321927355,-532.588130269902,-6038.081708205484,-10377.867906907284,-11289.73619589656,-9065.921563933434,-5306.539191436132,-1977.355988350281
21345.339521196565,14815.477867698459,5562.733178086495,-4889.680266863689,-11926.308008717951,-10635.199222794356,-1633.3959693773736,7172.176466324795,7739.170440457497,-47.445533659169,-9632.764599090347,-15057.889755851818,-14825.088739453353,-10674.848925382157,-5348.9656033512165,-1546.1619917340695
27997.57302239983,14577.971516012294,-522.4948054842993,-13341.079342222394,-16985.41243660438,-7981.1915231266885,6828.0670197046375,14084.529171169837,7344.8611145366895,-7119.746368167112,-18755.702487629773,-22264.454816174388,-18603.945476698496,-11350.014456506715,-4277.628673028956,-577.1349282784873
21358.619929744396,1530.709689947393,-16595.5536023173,-26391.885703849926,-20973.127649453174,-2708.0906545894354,13341.891277741368,12465.838371287944,-4160.984717963239,-22709.804137056613,-31927.042816359946,-30082.52888739836,-21208.804916158217,-10290.583065232826,-1817.4094570369102,883.0306341421455
-2416.893481034945,-24245.229326157016,-39220.629309548225,-39484.968400961865,-22100.5035699548,1495.1613809058874,10823.548462614608,-2693.40316575563,-26730.536280186407,-43415.52690772545,-45450.86443547961,-36016.39546862146,-21361.659626645836,-7066.7068216930675,1912.1983307332607,2585.518376864362
-38944.66479932744,-56006.31614205969,-61199.58281146848,-48231.84819862085,-21578.265323834392,-932.0222942434496,-4974.279448409458,-29919.719414647476,-54474.65470644445,-63082.46884965758,-55288.15941057569,-38130.35768241346,-18456.147371090472,-1854.7223041330317,6339.452241404661,4141.38219266568
-77528.92949349528,-84009.85667512375,-75905.79710977878,-51281.075210778625,-22776.76510789573,-13190.739701729915,-31725.6493505768,-61480.87192320893,-78995.28850851556,-76191.92386191152,-58983.8581844068,-35794.21091906036,-12764.368837035901,4572.188487444282,10594.17192651791,5178.014780030443
-107296.87045991159,-100983.66439031308,-80776.81308877646,-50460.73921260427,-28337.40436929252,-33472.40160068689,-61742.76943228087,-88085.84062866528,-94054.80585716269,-80360.02162682595,-56388.66797284931,-29677.85351387976,-5254.435732614709,11100.38550013829,13819.533041323899,5501.61048387657
-122479.14610633922,-105101.56644371501,-77515.81748485815,-48680.02886313723,-38194.22728164118,-56245.61778881289,-86763.17867867998,-103829.85091407417,-97976.17952130425,-76510.93371708225,-49067.62518740582,-21197.62564595331,2818.220232071555,16647.81164368803,15481.591575424716,5163.338675869378
-123473.6195491274,-99119.45982673328,-69853.09469651998,-47917.24078568081,-50035.49792214937,-75795.62450680963,-102020.14382988549,-107873.39824943029,-92880.16670072319,-67386.84910659846,-39174.20666808614,-11866.16793675798,10313.080002359946,20478.259418957252,15518.515280328578,4397.576788993155
-114464.76072448613,-87574.90258435877,-61223.53609885257,-48677.63882020463,-61122.873621157116,-88859.37543212439,-107102.02888106278,-102934.97082938642,-82416.22945467794,-55882.354013645316,-28567.756460856213,-2866.68578588207,16451.355202054812,22344.486787557747,14278.02423137774,3489.9999866165845
-100368.11323758936,-74449.9292868639,-53714.98575735664,-50553.31472098972,-69682.47815182047,-95006.7916663989,-104359.28821469824,-92812.06743339723,-69877.9282564402,-44105.44323868933,-18451.05872573652,5085.916961834522,20883.890903103395,22447.18822745261,12313.859809836937,2663.7125709101656
-84974.27598762735,-62239.454867516404,-48141.56813863606,-52927.96078017044,-75183.50360099667,-95550.57623991279,-96863.72376655716,-80677.1173102637,-57413.61845879529,-33201.81786193195,-9399.945959150222,11694.811373499831,23632.70470421419,21272.042770629738,10166.007515686431,2033.3181180818087
-70501.2457108101,-52068.02005268167,-44534.86327963788,-55329.377183999524,-77907.37268896904,-92290.62188486109,-87150.3667691713,-68518.58238912062,-46065.58357194266,-23579.922897908342,-1551.3060081149897,16960.655321781185,24971.43599572095,19392.19026805116,8219.923801242521,1620.4518623592717
-57921.221030693676,-44175.495353652404,-42571.984877772295,-57466.89559355768,-78422.53359725303,-86772.28600489903,-76853.70375652886,-57294.132997192675,-36128.240826457084,-15212.27000638896,5207.627829831347,21060.595277780052,25291.9906630267,17308.44876819043,6671.29667454187,1395.6885608876755
-47453.72981907436,-38350.984255797244,-41816.11210199655,-59155.32130882262,-77267.39664493539,-80066.34957106088,-66840.77668508182,-47296.33163527842,-27495.179807998094,-7864.275205295634,11102.741957112048,24247.448530523237,24986.75980583093,15365.24160302821,5567.070868658512,1316.2522054208716
-38940.35992119609,-34198.55499161162,-41819.76497072279,-60250.2409504588,-74843.39907412081,-72822.64639315961,-57472.2433344039,-38464.14732280425,-19887.731383313563,-1231.7770083829334,16382.674723222215,26767.91044892565,24367.096110559007,13744.084125453008,4874.080318225511,1346.7004223839588
-32060.468603495887,-31269.537778748967,-42163.07970576634,-60621.41514955788,-71417.06264363797,-65393.473055696035,-48817.54564167878,-30577.996932346337,-12979.932047508019,4979.839689960383,21253.047382870987,28801.774176361756,23632.388547783656,12509.622928291836,4536.733234410516,1463.3953622464023
-26441.694868692874,-29126.073163575486,-42472.90368022891,-60152.95670307189,-67155.25059479898,-57940.74989283228,-40794.47380054345,-23368.16209594254,-6466.948172214416,11001.219595883567,25826.638572772266,30435.448311305274,22890.55581993236,11671.02238178202,4506.089428672086,1648.666731414251
-21723.65240543644,-27382.634772766152,-42445.067012510335,-58760.825526734276,-62167.222902295485,-50517.56407269886,-33258.969849303845,-16580.106255408464,-111.57659153096586,16957.063544529155,30101.096530597362,31682.726014749132,22209.22058310969,11225.050653798346,4740.480341851623,1880.6008622897364
-17607.021963354473,-25745.455106491678,-41875.64816517633,-56423.26655887384,-56551.2319708648,-43136.52172483516,-26071.31355910168,-10021.26044604663,6221.900735498722,22847.076070667932,33981.966862911424,32543.517212130253,21659.618127086607,11163.765989314064,5188.117488813397,2123.4959760960583
-13892.183925700354,-24045.924709886345,-40691.24928140009,-53213.440017744855,-50440.36848551058,-35827.809135001444,-19145.52293298175,-3590.628187415183,12556.439547144171,28566.0296975514,37347.58215967158,33060.37009481562,21320.08645438938,11452.009073398116,5766.060297643132,2323.71944529342
-10494.387595150502,-22250.00806972807,-38957.01916892415,-49313.34504336788,-44030.566771676036,-28675.08244418785,-12473.177087623024,2718.716712407715,18823.55470576208,33958.92454455013,40116.78263604525,33326.17247194262,21236.6753393056,11997.160745942827,6349.261741259741,2414.9741918138266
-7423.952904119065,-20429.748708147272,-36845.55482935498,-44990.42814152125,-37573.159765237026,-21815.754128146993,-6113.540443926242,8846.634038273362,24907.727513350048,38877.15399018785,42269.661040203624,33433.308613283596,21373.678031062584,12636.537374724383,6778.764111755917,2334.033635250165
-4738.109876012085,-18704.21207343841,-34572.279444582484,-40539.09580364804,-31332.234795239983,-15407.987629769157,-157.57231630584621,14706.599825561962,30684.974669122148,43197.220414152616,43809.80299376892,33406.94939879864,21595.994345282423,13155.405318429455,6890.006675948556,2042.565589938857
-2489.3858111798822,-17178.337337581113,-32326.766403766047,-36214.08714163898,-25530.075978532543,-9586.163703202019,5311.631382083015,20215.4813558254,36032.38287239012,46799.382924636135,44711.74978344884,33179.859473268,21699.90902404028,13329.912024673655,6552.9384395312645,1545.4182399507988
-695.5334964681787,-15908.441520676388,-30232.069324058495,-32188.2145032972,-20310.572788704492,-4430.753272371755,10241.197434470954,25300.159557628518,40814.98737368603,49544.62109247727,44908.88485890023,32627.194013548775,21473.384529341423,12976.600141667746,5709.309850633657,895.0567493362375
662.3011090808601,-14901.934227225604,-28342.563389815285,-28547.92506395697,-15734.613843900595,36.18202488884015,14609.469821903642,29889.78827616381,44878.0688648765,51287.30933108363,44332.238982476614,31629.85042767306,20751.832947241557,11989.917067810771,4392.630683567852,177.88398330977185
1624.6950743137343,-14137.200017662613,-26666.487533094645,-25315.70808486224,-11799.663057605349,3836.8371393528078,18415.80555543674,33910.50989444792,48063.70931304436,51921.038836492815,42962.93718535117,30122.045543262604,19446.979089831275,10358.099770978588,2722.942430345478,-512.1208080955541
2237.5466877416056,-13584.959275812997,-25192.330533019816,-22479.183688538666,-8466.516261166353,7018.457703872997,21670.5719703139,37290.55547949535,50244.86708547003,51423.678412315974,40857.756087329144,28103.26399650437,17547.581165829317,8158.042849234784,878.2705711542903,-1100.2842115875421
2542.1607058572363,-13221.102946694451,-23906.630204374786,-20013.30632354117,-5681.000373953681,9638.184101001549,24390.040967161873,39972.10002366667,51356.75958767599,49872.8865132232,38137.65297438109,25622.93630196741,15103.582703731774,5535.557906390546,-947.2201729749625,-1547.334522842822
2572.6337952303625,-13030.017631980283,-22800.95457353415,-17892.028352664976,-3386.7383209301465,11754.413219237613,26595.362453619004,41922.384192240606,51410.602786692754,47427.91070714948,34954.811688862996,22756.000856168,12206.074392111626,2678.297533769064,-2584.815828186998,-1850.510040734116
2358.0809565359436,-13001.517742946739,-21870.980314799002,-16091.463818301178,-1530.3192374912242,13423.245511622243,28312.845901957277,43138.66593521737,50486.61722422403,44291.47557426486,31458.471310150457,19582.499350698767,8970.41870014493,-212.9267167387954,-3920.7714359738375,-2033.2608149443238
1926.4182113227914,-13125.491849894046,-21112.03858430592,-14588.480290894995,-62.07618412964965,14697.394951516946,29573.146959310237,43645.50603161351,48712.504007444404,40669.782672138645,27772.129082459724,16176.390041385132,5524.891473779915,-2950.4387801279972,-4907.579747252076,-2130.8327173817606
1307.3944021672287,-13387.436969728687,-20514.818588935614,-13358.219112556015,1064.754019830736,15625.813427484014,30409.01263603902,43487.171963145345,46238.07650917538,36743.953462667,23985.608261761015,12603.481671865495,2004.0147857317313,-5380.888610446696,-5557.706899761358,-2177.931807829573
534.6664849363634,-13765.795095956944,-20062.762515641964,-12372.159266350514,1895.3961320848205,16254.040975040489,30853.42801549619,42720.26162874639,43215.47535710981,32657.83191737698,20159.20490607871,8925.734000681774,-1455.973445776063,-7399.629375658484,-5925.714023380388,-2201.209070224529
-352.3163119803232,-14230.575332514312,-19730.99107246976,-11596.795120501338,2475.4514908668293,16625.951918458326,30940.081951568016,41410.13215415311,39788.79680207476,28519.43868266493,16334.308918298251,5208.007944971565,-4722.664892306694,-8957.403432873685,-6086.374921139508,-2216.2581269697275
-1307.0302479017466,-14743.407828850575,-19486.74780892343,-10993.06298096383,2852.9595837838424,16786.520223910804,30706.068215247706,39631.07699403744,36091.38276580958,24409.64923175798,12544.841607304079,1523.1355862146409,-7676.427167091201,-10058.995329432719,-6114.8489257958045,-2227.480228313516
-2277.200443492305,-15260.412097446171,-19292.222549401304,-10517.464913492573,3079.187284191185,16783.82003396017,30194.711095420364,37467.48445246669,32246.395654091273,20391.691243008238,8825.205454789726,-2048.052012227252,-10222.715684565124,-10753.871045282564,-6072.046548286407,-2229.3449712728298
