t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-22844.173588278085,5651.44272879281,19227.45478610446,9235.079828772008,-314.5522033970821,19366.878310551765,-4778.304081268758,2466.099427820637,16177.806881218972,-4951.027684541558,14902.462627741566,14759.399876360365,-2584.233157324568,12527.273914072599,-151.96161378464,-4610.51395851902,2729.6786374591347,-3016.2089083479323,658.2231300179441,117.71424195352687
3075.181629667498,-16271.693302190715,22351.56164610735,564.3808611400068,-14032.225595233753,21331.836811422036,-14807.880731300862,-7799.349527944872,13367.691552981376,-16466.89231899248,5835.427844126078,10153.181637812255,-6929.59020284305,10676.774588130935,1625.8622937233904,-3529.1908213543034,2314.987833294088,-2988.6965975998064,-139.78595221442606,202.9118794120472
47317.65386370311,-36598.60971104414,4560.239864765139,-13604.763703827215,-23108.212838105428,12158.260954714198,-15251.757865304779,-10157.01649345038,12129.105981584848,-16017.613757700306,5135.942353258429,12804.960846164262,-3157.4914842469148,12599.400099885284,7185.9717731072415,1140.8613021306035,5518.761179895808,-724.3867831241098,271.2781158166651,706.0341797988444
48136.23781296567,-17675.79603294333,3147.2891754256066,-8530.559894018663,-17334.33265415944,2322.8035141821356,-15521.348665664002,-12641.494088428577,8571.764746731385,-13422.828288641997,3671.905237584237,12778.37401701619,-1397.0042011650876,12932.566575189063,10198.562155617372,4120.493324082271,7083.329858517289,1068.22050521038,595.8000068098252,794.0488803785515
32885.4166388136,-7719.684703026511,6940.996609103999,-3224.0862550475545,-11923.286417797779,1502.229530277457,-12575.151673735785,-12687.662968468478,1767.1837085750942,-14748.972574192385,-4984.112732324385,5252.432670764128,-6556.238567075219,8204.89298707941,8372.635283124908,1774.8287470694156,6384.608037890066,1253.6925878345785,785.159011241104,896.235480763794
33360.523931747455,-22206.271787945956,-4188.5205968866585,-12117.006911093504,-19959.01763919256,4861.560853476789,-12490.895582377145,-13711.624462376958,-1368.9020208564598,-16855.708242821453,-12113.026018735987,-1362.1705895623911,-13067.850804162019,1608.0823240841032,5491.964768440073,-1870.351811841516,6228.612500881653,2520.6948785686072,1555.5344836815666,1347.5807733266874
39268.02395258442,-29018.06950065611,1047.6104916713127,-12247.866747822854,-26884.787525102212,1236.625059629495,-22168.249088799857,-25474.106734878173,-4202.760394330265,-26027.305756570106,-20657.417157501368,-3213.4116317282096,-21465.31771348093,-4228.85272361428,5257.660932297564,-5658.858828358785,7806.701082457187,4955.66803942249,1330.0380959942215,2184.254239117774
52.88035747650358,-32065.598635119502,-6840.408621922225,-23287.938414452576,-42132.590600169075,-7236.896349592396,-36188.216883153735,-42410.31435429459,-3439.1767493037296,-37886.34779753862,-30681.995503604438,-3018.488061294492,-27925.24102226488,-10784.682840382924,3274.372193310424,-11819.749466555984,3758.3860105270114,3464.881940534964,-1749.9845639243217,2087.9214710849196
-62082.55380245778,-60526.897163307396,-9086.04809478598,-25818.944068569224,-50705.5638946092,2448.0590349536214,-33236.72461508,-46577.793618848846,47.54278565431906,-40845.98652685178,-36394.40432062831,-5646.165389740845,-31255.36460088466,-19333.609439370786,-4561.800338463557,-17710.83304241109,-5416.095696766249,-1708.9945831881726,-4975.010763208364,694.0756930595655
-90509.84773904692,-22859.940981081985,24598.78092270413,8672.60369082544,-25138.080527170565,23190.892261745536,-11019.73724006632,-32995.61066196632,9470.252132818066,-32269.608066361914,-35006.67580792714,-5924.064667272754,-33540.4909180641,-26619.545166707154,-12454.133756878888,-20850.364866434327,-11985.13501777829,-6289.601888858373,-6043.04606149213,-622.6981541759834
-55931.38770250916,-8375.223950450523,10534.888436568592,7260.935139255011,-3668.235200130906,16485.531090426484,5956.762675761828,-7963.41876631743,15639.499522055508,-11158.025725157597,-20326.90954544232,-633.1421092443088,-25749.233062240124,-23462.251699897548,-13182.373538942988,-16716.045350559794,-10560.522747439503,-6964.398950027831,-3684.474732940846,-306.75999480695464
-44779.61164339772,-7935.855375417301,19092.56005340473,11618.459634672015,-6558.406551449537,17818.129764813548,8146.6562770279215,-4028.5943416982836,18665.074511957107,-1000.9297796163037,-12528.501064197277,7077.534041214478,-18665.951065453835,-19889.69388644207,-8798.488048980458,-16052.66926759181,-10241.190581328074,-6704.639328846521,-2982.6494033613612,248.24528473706062
-38875.290908971416,7292.952089360161,53122.604402465324,44504.09541344482,1185.0095155003523,46757.4989700565,23131.500261651145,-7151.056112966096,30275.63500389313,7094.93775896567,-6843.859213834198,20476.941124088113,-4977.200206821424,-11849.557325914533,4829.3242126505165,-13788.868405194611,-10287.395252338389,-3129.198829032406,-4259.66064991806,74.78714117795437
31032.80167733194,-11472.36889306277,59645.28634378088,48633.40947344651,-700.5300291109963,59138.92398247325,40308.53259320767,2047.3292724363348,46938.528068301785,23349.647249176436,3707.047399145,30817.064532759614,12897.855656901489,3534.6184933321883,18819.024699060774,1074.610699316931,-1766.3916073895543,4072.130323153734,-2885.180209329765,-190.57880278975983
60824.4359409579,-24225.481218114826,23861.80199118236,20923.349976851237,-12661.465646868555,36944.785621501265,29389.43320961829,5004.24602719363,39995.861427607124,28495.642386492265,11908.187857321165,29836.510753830597,20240.602803795085,12603.70042860652,18504.404142660587,11055.099017317647,6524.515876491272,6129.885823486628,-127.75065023093907,-4.7389566175110645
31453.560057616345,-1556.7547269442218,5444.287788177487,5357.011001038053,-5908.6042661739375,12561.200754320962,11035.677429923688,-295.3428035044944,20689.953661830583,17710.234328484832,8525.121024955186,21227.54461217558,16408.40235287689,11313.413495909363,12716.753955530392,9479.43824290874,6726.729234075368,4289.396738439368,280.9202910903832,13.237623467215087
18369.35154668724,5882.260010946341,13844.742471314165,12322.144309656996,3687.545164241111,12942.318530318933,11737.473836451634,2869.178595483345,16931.811556147615,16225.16228577786,9614.757333371406,18251.092018152853,15079.829509493353,10828.004439863109,9783.446261336449,7283.041288614805,5830.19038958378,3426.4281431962117,397.1651597132285,-58.57102414698232
40106.667282758106,-7364.817585608286,26691.725813333887,29454.51241294016,6318.442862161936,35621.83815082327,33531.94208008693,15377.192002484702,32862.858350565606,30152.512566769972,19751.24952126829,25962.488880819816,21925.56332434859,16531.456719101523,12701.903781196272,9219.171143204647,7781.274195594655,3574.2378079121186,604.4925719844529,-150.8969456739234
82207.23990901842,17010.152249761286,74308.25165663085,71644.44086168126,24378.76953620703,67759.05716650594,62649.92241298834,30103.49214614977,53675.053650186026,46915.234862707664,26104.126031226377,36024.51703143451,29543.16878365165,17740.78623547421,20263.009730613216,14707.624138288076,9884.656692527766,6131.864317609639,1376.4291272106307,-277.3452197418511
41244.50199742665,51732.09922449412,86645.91320955519,79064.594444231,36707.50635895186,66894.95544738599,62304.730593949,26462.46132714233,53014.45968765062,46032.22114936718,15016.555570605464,31780.009286258977,25624.071949233705,7958.114530848427,19153.99351935134,14910.614538627502,4205.021183467636,6886.090185708603,1540.8200903426182,-941.4754483221793
-35212.15205358755,28205.526157964574,41524.45773220352,42239.70547685215,21675.980117486528,39534.647242530365,36641.667321012465,7215.230607664576,27040.558061342217,24571.65872823997,-448.7408768816976,15895.071215072,14329.065731166425,-3557.513152214183,7570.576563002987,6284.124285520547,-4087.237656274395,2059.327344026317,183.49515798396325,-1324.0986677579021
-57968.203982933934,-701.8379364347779,9346.683567363989,9694.420542648844,-668.1200872758362,10609.228264353984,12351.669718745472,-190.96072852599642,11313.296471652464,12634.365937302555,-7108.442732908978,4380.032017537578,4870.813593841426,-12092.968413185,-4417.129342458347,-2820.787766881814,-7717.302976808943,-2209.1515731936206,-1257.8578922607676,-1376.010871914401
-68410.16065592028,-8560.388135581139,-1292.8619537759023,2830.7608174931656,-108.76686291323742,10020.19589194023,13554.750081833676,-3619.889042062402,8116.021667257601,10702.678949658677,-16873.229840010747,-5555.722698025647,-1352.0891439800998,-19745.200146067935,-12869.710970811619,-7960.657194986243,-10971.604718406228,-5438.863755895782,-2611.4562004127934,-1866.4648813241895
-80559.35092230338,-18006.08079913942,11113.509109625595,13162.718057353766,-29544.714926925473,-3045.606359034413,3365.981080939045,-35842.074874109276,-17823.612021064793,-7120.147225223456,-35447.06988236217,-24005.92417453525,-12663.752183342214,-26047.353587411468,-19637.13393250171,-11682.146615088137,-12943.45379378223,-7405.949194146305,-3177.3898409034073,-2347.680114164801
-100466.0325497587,-81537.89508331857,-68367.45509025046,-57982.084779428624,-74188.48350497817,-64432.322031347896,-50827.72116595942,-64031.50296952248,-58750.69932279789,-41384.135685492925,-49404.95052501762,-42978.109742325374,-28026.694820364635,-32243.21001957115,-27267.444075322423,-17440.321779623526,-16938.77952441302,-10394.379562360398,-3563.8208014325182,-2892.3805274353617
-69627.70533775658,-40167.75906374701,-58936.518446873524,-60820.27926666094,-45507.590068520774,-65355.40938181112,-61941.123676655916,-54037.17878212024,-60242.36822844848,-47474.13126986272,-46523.14116538359,-44996.05193861053,-31426.206401497493,-36816.652312886064,-31279.87741965798,-14391.181212880254,-18922.54846630485,-10899.338853691117,-512.7022843941186,-2573.35068182948
16368.089488170015,-34560.40580166959,-39570.34670477298,-36903.234223068306,-36039.731068096735,-37761.58775216165,-30614.42557136609,-32570.130330798573,-35567.201502690354,-31012.27369349919,-35401.46592459883,-36425.167967937625,-21389.630866136245,-32432.207289317663,-25581.378685138206,-1912.2657461071485,-10754.248664707722,-5569.605077385188,3821.099372771552,-797.8886768032562
55498.38978769474,-29740.895102417595,-25061.18178669996,-17860.47710642393,-24560.114438239012,-19076.563759375244,-14467.987605343913,-19957.020279852757,-23867.332696054444,-20930.38444488133,-29372.70594151384,-28374.354695994698,-9110.191312542016,-21227.245982465778,-15922.354594003307,6159.408909045715,-2082.309065439643,-1014.179508773881,4397.801467300405,19.38036800469183
55513.90495072729,-17700.279525854945,-18275.458768093667,-17638.49607457278,-21627.445521169353,-24692.81472379479,-19756.633843846976,-28225.688727366458,-27748.498185496363,-12056.052923985437,-27211.832030836395,-22566.71414470632,2021.1454453503625,-10631.529168025794,-8757.306954899503,8863.848743302906,1850.0672030271062,82.3914278842006,3290.461881730613,-160.71758144610249
40627.05296478201,-43977.00749922625,-28095.30373518426,-16595.44203089634,-39301.3102331279,-30295.34514626659,-10023.356721254637,-35529.11033562952,-27232.039070521212,2879.2861931717543,-20817.75460052579,-17286.613019298387,9260.15159410508,-4310.804330150733,-6912.65060201713,8339.178943669782,2128.88745412928,-1067.3137031802662,2758.8527375010412,-109.91175398804461
21014.243730172766,-21851.64040299656,-3980.335959254229,4973.791578554587,-22931.63939915797,-11300.083973387442,7252.762248070324,-19580.750922237963,-14031.52564201991,11536.974459741046,-8458.254051042066,-8772.583961207481,10706.940274584436,742.0178049228082,-3910.898987716542,5032.20507673263,898.790807018419,-1674.9203201149521,1835.9485021015428,-25.543674610038238
21037.479746364137,-15477.220945377452,-8034.425467166842,-1983.1141176771728,-9586.832642968391,-3382.446293577025,6748.7008118571175,-3847.2195104874986,-679.5756997351438,12246.951758179079,4519.079347778457,3050.2097556257518,11462.034856154627,7451.436720825442,2761.1759837961554,7458.936392754883,4032.7851225170107,625.2448965544747,1922.7521985479348,-45.22187762163628
2062.973339545895,-11275.295918923846,1191.7283255834825,7501.029083215407,-9724.495058765226,-3269.923575012579,7086.853437391011,-4282.675256842437,-927.8037684525061,10019.063800093412,8133.693258564071,7393.511002214101,13604.04075356154,10644.747060827412,2608.2653820501932,8879.728298445385,5523.958198938187,-558.3348458974874,2086.4346836548457,285.29942309273633
-12902.078867062617,-190.96752069113333,6544.571526171449,10700.27596399929,-6229.718457084966,-1928.730744085441,6936.512253378451,-2818.7228468124795,-268.2253224847585,7604.8423127715,7892.455099538269,6663.712232725689,12991.890707858616,9846.165263443025,343.68175611856196,5268.319158614934,2871.993224386406,-2985.3501584929313,661.8495629276842,491.81464419210556
-7945.823414436638,-7326.120706781369,-2305.0506961296783,2428.7356480936546,185.79764235581015,4256.32723305271,8280.751975541365,5548.628282716478,5721.52740564984,10582.642154110594,10234.102887567931,6368.287013273573,13036.754412650827,9590.62916611454,-213.658923378699,3014.520573895231,1503.9280007163786,-3467.5329876038745,-91.58338704113169,662.404268770236
-14642.77872044579,3729.351283814137,12707.101799305385,16138.456194606182,5549.414247018224,9674.605128900752,17071.241019260386,8553.938544097882,4320.63156719803,15590.198480806563,10329.447089193378,801.1761941900938,11070.940628593116,7553.680017240773,-3980.52202670374,-175.469264725112,-50.19736144220917,-3691.7163911126595,-582.9200357121618,670.2730921404138
-3562.068363439688,-13178.422101546623,6735.654369000207,16826.350952364108,-11127.413413002141,-5897.1349577327655,14716.914883482978,-1047.8464732038349,-6260.9946787871795,14321.1392459469,6885.66296447162,-4640.985214567723,5216.572173301784,3201.228252621525,-7643.646061568112,-3953.24153857835,-749.482993454515,-5034.853158238846,-1569.2090317780473,910.5110794747211
13120.905681664743,-15591.611882104608,-5544.508650655676,5479.00008743795,-10484.0836577234,-5876.64540858328,9961.091719609954,1311.5863323520848,-1974.4032748333786,9290.066375161206,4745.471934585615,-3552.7312969996606,1286.6713511402127,1108.2078051429658,-5493.743265414509,-2060.1072073840705,1089.7247036016047,-2769.863738188058,-1087.651783335699,1039.06570062991
6228.009858769132,949.3769437551994,3449.202954187382,5017.065393737579,-789.3526410697536,-737.8630756973937,5811.88145310697,1128.3552364318596,-1469.6592674078609,6268.385685854749,4028.1883523265597,-2512.5359040440553,1341.2168235216377,1372.6177364459143,-2210.360853448419,418.11736491334426,1601.3708281329607,-273.39032922648585,82.829111215614,1110.753097556139
7960.286799923966,-38377.92278490271,-20886.881249391634,3275.1114575156344,-27937.24603044193,-24199.113956653262,8574.242209680557,-10988.205679073217,-22156.207478139375,2721.5718785598588,-87.873465572362,-19156.48208759236,-6170.848785473245,3857.6081207395036,-10988.675517776597,-5790.758378912467,5039.197415969891,-986.227340540169,-1657.4310054151833,1650.4793134535055
-13851.59406192842,-31945.174330653117,9412.44649639077,46181.491146202985,-14859.040940430954,-14386.703778242838,37994.43056332902,6247.970494362043,-24371.589339059235,13948.986185271193,10380.012848901879,-25423.493377564042,-7982.09999236976,10089.93245384298,-14229.862397038793,-11289.534060224809,5681.872846723259,-3062.4163189864225,-4812.288872238055,888.1555230334777
-7237.424523850552,-2994.7125257065422,3421.3276812113722,10832.078487292509,-728.2730775072716,-1119.8788856643687,18483.542838065547,9668.782820139713,-7382.084507157162,11935.470117261582,10855.914859279315,-11536.752341749274,-3372.2046805484206,7763.293192181642,-6310.942281951759,-6525.64218241813,2814.631902541842,-2425.2473134074708,-3511.3721138376477,298.4116719053811
26987.771112743783,-8290.533073200153,-6490.974254125186,-1513.8447172655924,-8100.958866562186,-7269.132891383852,3585.099692686434,805.3389163142954,-5809.722980445853,3029.332530831769,2722.8256503190864,-5734.68617089298,-2663.419272272392,1163.4509036830666,-1008.4352092992694,342.9589156065596,1964.7086616751526,91.67277356254766,-451.46194352964756,823.9220568801029
14081.353874530407,-9438.333779762208,-856.7896873370923,7926.323316748448,-1714.0075753490744,-3303.646915773797,8496.53484186531,3112.8420117223036,-7114.735847998926,815.29085455936,759.449174369413,-4524.775108400722,-1040.3629212656574,1905.4250222448459,3347.900941721164,3726.4053298568115,5932.304112003609,3292.1927064713886,-325.645918823098,1008.1259932504234
-40612.732201647166,-4972.1756888435975,6762.656741857021,17182.509502593733,3205.9198502722943,1026.6320988084344,15030.092328157049,10541.137834267965,-5416.015919305152,4668.929183161804,6698.010080304086,-6668.803896199777,-3344.3026859424936,5694.100597166735,2096.1528706589083,-1933.2148237786296,4505.183980104649,2016.8999112088568,-2858.670389025826,81.68037178365876
-47476.2341518247,15171.51266371339,23420.638268991865,27898.998119801683,17620.805669145644,10957.697991464978,27366.95052427408,23331.04555351345,-1024.5837693067542,12209.151976960718,16669.563465580686,-6608.5812132563615,-6003.533497442118,9148.170765693827,2010.3734768329757,-5586.648839053444,2468.608069237445,1470.5623894031432,-3510.795664438892,-260.3957211225792
-2834.860975685509,6001.084121797376,23107.74725060611,37692.8461268305,15532.690356940171,5039.048936569328,30959.794558356592,26724.213580168278,2629.671458182303,16248.394154569638,21569.19506261365,1580.3216613510222,-431.7367336097792,13361.145962561128,7958.028232006284,-1101.5749171931673,4764.547981878898,3569.5097945971775,-2364.0315113179154,-348.72939063671896
30146.264944120925,-6666.478542620444,8113.28395485958,26334.900921487493,8514.029315247712,502.4017985324042,24890.164464609545,21779.32629980789,6204.352722775265,14899.067295820934,16971.829649827894,10027.05128516908,8242.296773624179,14040.159941931237,10933.16562594677,5518.948168846003,5907.350369861999,2899.564328638609,-691.1026222164961,-213.56883504583783
19028.814599851536,-1539.9822697130148,106.74987193888308,6859.789334124906,431.4360762066432,-2489.21921743369,10045.268276548119,8784.527351693034,507.35369168346216,4850.705300011251,8526.871466890589,6014.362030444479,5524.426147245821,11172.210066378457,8233.700694126544,3579.152211348044,3412.5046777916805,941.8872976750837,-819.6930781831516,-214.92668119493538
9933.734419993101,-1872.4405487243785,1593.7391747927304,5644.336731771329,4207.559671613367,2592.2923857215014,7573.450407144966,5156.962959524449,-1819.0551219317074,-881.9878961616786,2531.4685911861498,774.4798814139076,100.0289491225279,6372.10298418341,4227.8714578560675,-1012.7096400979226,503.75520165668655,37.53111919706021,-1001.2331812492301,-207.80028452584878
-2520.338238748571,-782.9619783881799,1515.0692588344675,3773.50680458811,3035.18923173666,-632.7356824152407,4356.4409351278455,1861.651419176625,-5830.387596483509,-3562.1986532522455,-168.4805899474186,-59.63515744481015,-484.2036038615818,1280.5091692825008,-1277.7537478802767,-4298.369823280776,-2619.536576226025,-2071.4574344265816,-1376.8063241199638,-124.08478897106272
-7071.254382867486,-6513.069905207833,-2022.0012906387178,4641.119866105646,-394.24387086010347,-4753.681962785273,-1561.104264882378,-3659.75055270111,-8568.630573497083,-6592.673870297534,-2669.458768066507,-3012.189037933387,-3441.1772818071768,-2863.4205240586602,-3959.8693241053174,-7308.143558169908,-4648.595229359859,-1822.5714277791158,-1654.7597341760857,-454.61160448953274
4651.295196384141,-7120.017929121255,-6402.296748410115,-2524.9399201246324,-5325.778725121686,-5851.732221103343,-5676.659450447371,-5504.316294159706,-10517.913282845013,-8655.383086230633,-1845.0818230509904,-3857.9342515975113,-4848.218338235307,-2526.6363560319496,-1355.9938322014355,-4823.234064183104,-2316.817635299931,1089.677696378997,-288.40410662880845,-732.5044753330885
23745.994843215907,-6442.824017727479,-5769.4130504132945,-520.1476357422509,-3695.572016661257,-6244.630053979117,-4674.916628513797,-4177.931089738038,-9570.039438939924,-6857.329243476402,-2123.934929597356,-2373.4183080905987,-350.62359918430684,-277.44684506211854,-214.59551457111252,72.39919762581587,1724.6515340548374,3305.489947678398,1336.645781176976,-480.7088936303034
16958.16482549829,-1738.9357333630135,251.6583757293815,4032.272186278562,3156.334505725546,1567.697502026022,3016.350501914681,2826.2432587448816,824.1991350979604,2609.158107236712,6751.642768914773,6010.517443439997,2506.5348048840597,3672.203925253947,3647.2243440025604,570.7939497962607,193.00608444157385,3340.589789441026,1196.7476950659898,-877.5242994941165
22604.145613154717,15505.413556031977,18012.275067154045,15639.895647459482,17585.982238786375,11913.73730437145,14775.796406705962,13034.063325768226,10350.924386298233,9774.88502446527,14869.712766009081,12645.135245572732,5285.147999668017,7018.311307886375,6647.544942222091,3227.4333700478383,1060.7257563906744,3898.4945158005025,1678.7299456062472,-744.1108641695037
19244.91392357682,1341.5787743273759,7719.332370136035,15438.992201109933,12090.419859554244,4423.698547328041,11641.800129942216,12559.646335782778,8926.31483913124,7905.606404389929,13871.317614815927,11395.799969522368,5223.310365073614,6532.033139453187,5488.427001777762,3718.871900740154,2052.5349128858875,3465.296182299422,1364.3735622545853,-523.5603177561479
5281.147044981992,-252.32534222349568,673.8876545681727,2519.279259262771,518.9631213983206,-1401.7881852653024,319.2133133367427,1954.0124149810613,133.43715004450735,-335.90089277217436,3511.727895192775,1901.7186156988314,-2548.374312971002,-1172.6319766967624,1249.3990494214336,-213.9962171362082,-504.38173508201396,1571.5956388217814,894.5999523871103,-820.0536299102689
9919.196308759163,-2318.153922073065,-1081.9757996286678,1793.2461183691369,-923.3511052409187,-2612.391273421584,-1012.7937574103937,142.07834795611444,-1265.0865370113745,-2003.7688651831288,-972.2428513106963,-2217.4087284072084,-6365.657509377153,-4900.910300350314,-399.03664281076647,-1322.8999323109324,-1511.9275138896528,1099.5998343321821,1341.1011425947622,-693.2530861992684
8368.806855271194,-2827.3014329036428,-2210.3589025676283,1113.003270301237,-1334.4068853268104,-3813.814868956632,-1375.3159540104127,557.887697613759,-1492.8284288149362,-1989.1201004336922,-733.5275277042612,-793.6553139018472,-3367.15114182925,-1228.5053972026217,2257.7651244032927,1475.1077008666678,666.9142379489549,1635.554905248902,906.5743463745566,-636.5051303250098
2657.9779947907455,-4686.192310586951,-3209.865921411216,1286.7833228464647,-1874.7296296405818,-4352.130518955489,-1252.7948964603606,2047.4344602965728,-287.2703678384722,-1708.5843159160536,971.726690659652,1553.7836088587635,-812.7637868495142,1025.9711229783175,4789.636200867434,3276.742020321457,1147.4601189707905,1570.2814117116675,642.9438671010615,-651.7840112047726
-10817.404981727175,-6424.227000057731,-5142.850890458245,2956.42951356886,-1442.3709072864888,-6303.437908277609,-2324.8085228424075,1423.8245345967932,-2567.0914691186094,-4155.077164393334,-2488.2044895225963,-1540.7757611591717,-3242.1015483647675,-1624.2622519791141,271.09175256993285,-921.4094402620979,-2476.139013481019,-1254.1046038903048,506.19334435663677,-494.83320920186105
-271.7427102055633,-6359.852538573424,-6595.464268458044,2.0010969157295335,-3899.457949164299,-8624.240529037601,-5360.033507683033,-409.18629517081365,-4638.933436657992,-6004.171858685235,-3382.8471229307575,-978.1261996429768,-3556.942102079361,-2251.588027380776,-177.02729518278693,-665.8360464658333,-2760.1773682495154,-1389.6793591751791,1105.5174264175432,-37.413674218804175
6716.960200393012,-4582.424878667321,-3781.8278598560273,1666.6125827846931,-574.0985880767399,-4885.438061228895,-1605.0466832255709,1968.4940432720828,90.70815839156285,-703.931653450705,754.4081916783205,422.4067479607453,-239.3131346720475,752.5534791865489,952.7398893334395,-171.48672077785812,-1033.8337443930018,-531.416571606659,799.2354990298352,36.120987136591246
6773.739306631668,-3771.4512542621965,-4141.34554692523,-867.2086039797114,-2740.3828299981215,-5273.928131406614,-3063.5931939771326,-206.72964180618186,-667.393111949821,681.7465244882758,1163.0708889940393,-833.7353321178178,217.27784291976377,2315.254513280888,760.9735604023259,-938.3622205093973,-195.8797558007849,186.28430457840426,706.4132981291998,144.88841328115745
3920.537615416965,1619.427919009882,1029.6789260575715,818.3607773088129,-274.5308599522068,-2021.257499613338,-799.7902626224395,858.8328711206289,457.8136654028817,490.2252662122356,1175.5452126753266,62.759021261237876,-643.2484896507219,528.2282517135156,415.89219989334464,-599.2774640162746,-316.91375529648747,61.12040645575303,742.1031880486915,322.3318735065607
-643.5120189256925,-1966.2488653363168,-2897.7701768669804,186.1806817872396,-1160.270872461816,-3253.7017028755595,-876.8616803280348,869.2678310449576,572.3380043469372,-87.02622544063473,10.056087716806758,748.3052156633703,-1993.2382688441407,-3112.41381179109,-1252.8224344756084,-501.01554445763816,-1559.8579493599009,-730.4488238692591,442.59842994319234,492.89123716811224
5006.018046652662,-2142.3328125997677,-2922.5188380671193,1679.1059592707666,1065.2599088269276,-3775.5898654513744,-684.9957908681304,3084.3804946670043,1261.7306713955622,-511.64200824974455,-677.7602733929422,52.421800483240986,-1672.6291493577362,-3086.8435657213768,-35.00535471311184,2010.8595527981129,202.65635802980012,-254.0795254647595,1013.9099813417582,736.1205485454363
6710.746284110724,-3557.9522225955707,-3726.775720221933,4088.6429191198345,3036.328186813528,-4631.407828959176,-1721.0736525350935,5045.336056221621,2295.335492879636,-2012.533975128169,-1042.2929275340089,587.7002073871874,-414.8062565111286,-1967.9763936394002,716.9331221388354,3453.6406617664024,849.8344661751671,-1294.9044910200078,712.1526628578819,1022.7528567031297
-322.8114040963865,-7502.739382078797,-7425.03335369764,7940.015641195692,6480.488146759723,-8828.521559435188,-5860.924167482154,9313.667139146373,5902.654503134543,-6258.834674259639,-3079.6535357570706,4107.5257125132075,1534.8066274627479,-2444.499449107927,-38.32744703953557,2235.9811927306037,-124.812596013525,-1433.033475562227,281.69335348995696,986.1026247354844
13047.399666181158,-34969.79336354718,-34135.55342644854,25959.658942307087,23239.697273881986,-33933.65121658492,-28208.059021414352,26501.921403186752,21266.246230588276,-23496.52903140075,-15966.949884133812,18924.39263885695,12930.584820432232,-10277.159951371043,-3897.366719496378,10252.897953304331,5391.163177955972,-1695.4884100840777,999.4897217106567,1912.0019281715545
-13355.11973208986,-80472.01141607096,-75257.69666194629,65274.57649392293,59364.925104541566,-60901.26987295916,-54955.38811977236,46407.98754458705,41631.31370573225,-40056.57763527675,-34826.4303652932,26992.0692800392,21974.14249382638,-21489.176337773497,-16139.20567508788,13039.81967133683,8035.1961682432575,-7398.3747755207,-3404.672851224458,1769.2069883770541
-9207.402796819582,-27578.107465651163,-28285.9394613378,23880.552952244554,23438.51505069328,-24044.651057185645,-24071.94459175092,15727.013458764755,15189.815211116891,-16229.072452055156,-15593.991825712412,5168.809879586415,4636.6712396523335,-8254.585189370893,-6598.911278244595,539.4212305877315,-571.2083761252128,-3703.9446709306076,-1813.9381444736566,446.8961166899361
20001.208733250678,-5702.5363501687225,-6384.020929924206,7400.928325598732,7652.5912389619025,-5900.543713242413,-5881.886130887745,1668.6253665893528,-558.7895247317475,-1876.0389787322392,967.2338024390408,-4149.007203518793,-6655.38066392307,1063.8023880208984,4386.047689813349,-1729.297615854785,-2533.3306838491553,1374.8694415926857,1494.5431571014183,1157.8066291328032
17690.865229975778,-2089.3402075778813,-2263.138325192774,-66.013877963048,287.06192624324126,-1444.9904226519714,-18.46780332910206,717.7539107215403,-1030.100437115356,1563.6336847772457,3331.443214789101,-2776.9146481334656,-5997.302782306336,-891.5181343866042,2312.0273460933563,-1321.4482687464676,-1563.9709099797894,887.9632590934697,850.7674735348077,1124.801928680888
16553.952626721115,52.52112184694674,-686.4592177090404,-1370.716500609047,-2026.041913916121,-807.7479369695578,1253.2830191715516,114.66727040734833,-1351.7755340910956,1408.2020572934448,2765.380301353234,-1442.9182993557329,-3978.7248848019813,-1056.4904273586715,1586.3610199919265,-138.23056231102657,-580.6096767892432,597.8080152359996,284.01424144156454,889.1201530223591
12542.90720364507,537.3964707527279,1446.3002822807211,-1820.3055566766816,-1321.8957968260524,912.3534188364495,1754.9028993626844,295.5574321897505,-2081.1820286738975,-99.56168182266856,2124.1473586814936,-1965.8396092223622,-4506.95252111533,-1176.516382129164,2318.7297258594567,707.523724643921,-229.57980267679636,842.3568257355577,119.02785817577171,704.6813622086861
3689.587576923903,1178.0276819442524,-224.47929950263526,254.92349796476427,109.84376437411264,-1393.6076953528864,692.7880794373879,-1216.6689302653724,-4041.030899510865,336.20063789212486,3598.318980985759,-683.5398832994708,-3345.881019121629,-611.1985304717388,1712.8612918734243,1673.1444952859079,1556.99396331464,855.7359099953301,-747.856615980778,273.3465342878518
-2436.958999647026,2761.7156092497326,3165.4378391372884,3050.8887836694194,1543.7645997742218,3929.8063953617648,5940.887072210683,3710.088583168752,1197.8075766170261,4994.139315247971,3399.8550386128713,3387.44247595015,2487.0521236218906,1206.613311141543,-756.5525713876,1334.0962557944063,3491.156128370344,836.1589250022516,-1815.2794277758119,-200.79449391866822
3143.347880662653,3466.881866777924,1793.7360684702273,9006.410973024485,8696.512007941574,4322.452677080162,2054.587816377362,6057.564347547588,6472.9864754479995,5513.853786657357,346.13976675919855,3794.5505802495372,5392.502239543557,2311.9731187213606,-1603.328031169425,950.9860746021102,4095.7154522565606,1644.8203489388054,-1713.6093389215198,-397.7391668664705
