t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
698.2126058019122,539.4273910178711,554.3501751596319,686.0044293209602,625.6376470831285,199.5286407332019,-37.8427006275777,287.2078421097824,655.4818405014713,317.0970804649377,-394.7144539137471,-359.87269478536683
651.0595620806291,497.7773881381861,516.1667725844746,653.626418126911,607.5502792149501,193.20064257042708,-62.38845824818338,244.8805875450562,640.860573244414,359.15118736446016,-362.08060269186666,-409.70851366761906
595.6091505154508,448.67471621344095,471.11488001197245,615.3608758326122,584.0313916568589,183.12757648115678,-88.89489555387229,199.70029361538374,621.3611229859557,398.4132599432959,-323.64484062273624,-453.5936759063507
532.9323550039987,392.81573001361005,419.2633127931631,571.1325175438024,555.4172122916705,169.65900909153345,-117.4213820139164,151.08742384091576,596.5784316670188,434.49674434756315,-279.7147909858502,-490.8311550681689
465.0015122159579,331.78824998136855,361.6753409067697,521.634958034944,522.4945200177682,153.4611897653746,-147.59793205234826,98.89261796720396,566.1069314545091,466.72667373183685,-230.9600677450669,-520.8042842298721
394.3794775293855,267.81666389025634,300.2558325402282,468.2724699167235,486.4192196126918,135.39882308069232,-178.69946636977173,43.50025823900313,529.7137502012913,494.24304884383105,-178.44934826400026,-543.0447002331905
323.54129113267715,203.15591120566052,237.21969722630456,412.78229864956256,448.4158567340056,116.26497222693483,-209.89431181695446,-14.2759260595858,487.4371906387222,516.1400400097097,-123.60032289367011,-557.284166189563
254.02421188392606,139.31260542691905,174.34085310391993,356.6516177914654,409.34922208148225,96.4395187866362,-240.58433989109284,-73.46510341209434,439.58794926586654,531.6036119676929,-68.043443541885,-563.469273481865
185.70087380070404,76.36268818496387,112.23723638359019,300.5300304806425,369.3250754960272,75.6024429373648,-270.7118711295789,-133.27650768761322,386.6633690878094,540.0211910765663,-13.426855372230492,-561.7331045140658
116.47471976498394,12.640193857350226,49.96333061640064,243.8615991437153,327.4903332093793,52.6331073971148,-300.906949609905,-193.3700887854867,329.21319443399625,541.0512875105301,38.79214342816573,-552.3352183260763
42.595683474569306,-55.018753437334425,-14.893845803691974,184.9080328106791,282.1548599824741,25.783800134854474,-332.3910164112028,-253.946214906938,267.7119598422546,534.6527240563904,87.52085409727174,-535.5929436569392
-40.38804285049673,-130.45633888185054,-85.56771837775196,121.21973462771355,231.25969686339567,-6.865328595004911,-366.6278295841255,-315.59841124824163,202.49402254951158,521.0800025962127,132.1339768454348,-511.82824447151404
-136.23592109744268,-216.9664938077939,-165.04463561859083,50.467180179381316,173.09967380847394,-46.7585118231212,-404.79721332498536,-378.9549742523901,133.79031078251427,500.85375799305507,172.49013078638652,-481.3458742047423
-246.5433962470815,-315.98508157834976,-254.85957413404202,-28.58476596426182,107.10903536547357,-94.19234618713871,-447.23549716577645,-444.21443354466106,61.872276210665255,474.71451714819096,208.8675566391656,-444.44502433059336
-369.63111669577813,-426.0891051972793,-354.1167727323064,-115.2508163027912,34.470398896220246,-147.82440624088437,-493.01576116579423,-510.7296855328674,-12.735022721167752,443.5652693867429,241.8385724227353,-401.45454167189445
-500.177274935666,-542.6495526964876,-459.0687718745354,-206.52861647412877,-41.67002752508151,-204.54324963323685,-539.8189241382496,-576.7971775799126,-89.04873884705233,408.404796128164,272.10809254877785,-352.77572430700076
-629.7939581881797,-658.3223258449918,-563.4517014074214,-297.31320911432033,-116.50456055740324,-259.7961206883383,-584.1752738022413,-639.7557110669143,-165.52931615499756,370.250862138064,300.34157416566904,-298.917932764981
-748.486373108171,-764.3280675123045,-659.5634515826299,-381.23681036383346,-184.3643351568847,-308.3450059422777,-622.0522829448237,-696.4062998764869,-240.16476479825366,330.05214447695903,327.00608196912015,-240.5186158863826
-846.6653320772951,-852.2307380803883,-739.8435199059843,-451.95729648032534,-239.84572429516345,-345.289466104399,-649.6573985762002,-743.6575417409153,-310.7581968863097,288.59163962640025,352.2468061756364,-178.3468530108413
-917.1923174179439,-915.7518689587329,-798.5396633079807,-504.56271348402,-278.97468046211435,-367.0971934623209,-664.2473819644464,-779.2157753676639,-375.35725085883155,246.39229605502487,375.8193156208988,-113.29439079458675
-956.8900852438386,-952.1136777979976,-832.9880199519479,-536.6920665428704,-300.0821893127387,-372.355861074194,-664.7164283335734,-802.1080771116438,-432.69088626077837,203.64575567076346,397.0924211259977,-46.35858512526107
-967.07658781043,-962.5143699047817,-844.1194048921939,-549.0262060096172,-304.123347633445,-362.01894331916833,-651.7854038878422,-812.8651221857745,-482.44964673674974,160.19318369851243,415.12606585706953,21.381471761405344
-952.9481804674397,-951.5786764142662,-836.0185468140372,-544.9712617547386,-294.3200632143055,-339.0529064073557,-627.7235276750018,-813.2920760966696,-525.2815115844544,115.58752482356445,428.81421586090755,88.79797034351571
-921.9719023156192,-925.9261874769701,-814.6435303642903,-529.5950206638167,-275.2026898194092,-307.5657725452146,-595.6700294055616,-805.8870050283717,-562.4711272349907,69.25370862765192,437.06799058284633,154.75938212019526
-881.7414699519819,-892.264747519947,-786.0706245438053,-508.1096303959705,-251.30894607907672,-271.65368738108066,-558.7434904165428,-793.0820919301184,-595.3909428724869,20.735415099857846,439.00388193666384,218.18583952536716
-837.9112251568741,-855.5588166652362,-754.7786210510227,-484.3435652311321,-225.90886009515185,-234.29083731416966,-519.1909661118767,-776.5409425007333,-624.9084554161101,-30.020673530805,434.09946266355587,278.1055621824859
-792.7933356296476,-817.7950737451855,-722.4746812281697,-459.65780334653954,-200.12317900021287,-196.5778002071641,-477.81610274937145,-756.7238232185234,-650.9613873142953,-82.42562730635379,422.28580634867507,333.6967812256533
-744.9958597098183,-777.6790160169847,-687.7931233139225,-432.6274452051323,-172.68707221283978,-157.5560094905892,-433.84021915546595,-732.8402637116696,-672.4571526962399,-135.14685164404224,403.96058635143305,384.30031308535814
-690.16241938352,-731.3107326038266,-646.9269412850454,-399.5731902496574,-140.41704355905352,-114.62610199567803,-385.2218529514852,-703.1805405331797,-687.5356052586603,-186.21061481949977,379.92462576594517,429.39763311213727
-622.5516555313582,-673.5997424591131,-594.9701080291029,-355.7659820880937,-99.22918649032448,-64.43045600178215,-329.3303512142537,-665.7017206397161,-694.103089428782,-233.31261662592615,351.26191275436145,468.56432904620135
-536.9661284361629,-599.977890331476,-527.5477535320365,-296.92888552409386,-45.39816286764864,-3.930764994799688,-263.7765383210311,-618.6798227941404,-690.4544080384678,-274.2648586591069,319.1931368826297,501.4210069873388
-430.4682782490873,-507.9107105261915,-442.2497280421089,-220.58522552111685,23.31321528808303,68.63271327725326,-187.1713924897772,-561.2430266914379,-675.7813190516445,-307.4507519509833,284.9325367618976,527.6052824945849
-303.4138853291503,-397.7963089466657,-339.46952533655553,-126.86893074064827,106.97000787957839,153.16448080997205,-99.61433575037381,-493.65935233984396,-650.4219070490528,-332.1513695135857,249.56869112450966,546.777427398209
-159.55024516569824,-273.0368309770059,-222.44632870793168,-18.59221805686819,203.39790558657825,247.66222732005275,-2.7913056209871456,-417.3345443015387,-615.8040015659958,-348.6498625207212,213.9774219519448,558.6543344861934
-5.196984411086518,-139.30624943887332,-96.54596903327288,99.4052485396297,308.71601425580616,348.6781306308357,100.33429977057123,-334.5493328001644,-574.1333287754125,-358.09804784709695,178.76586532451773,563.0519187083288
152.22261108699055,-3.253304944591207,31.973523177266912,221.3942447603569,418.27944018882755,452.1374219701415,206.15143835558223,-248.01172586304847,-527.9373010744633,-362.20411184465564,144.2446849458172,559.9130511970819
305.8637006104208,128.98093551854424,157.33783951452347,342.02174283621,527.7309263453371,554.2638460270086,311.1826669729324,-160.32125800570822,-479.58600905367825,-362.84317447108094,110.42896743628762,549.3076473533682
450.87124096673506,253.01419836799093,275.3802686310835,457.3282239050096,633.8419190624005,652.3385113384722,412.80238883881935,-73.45133271260022,-430.8855609720648,-361.69267674350976,77.07248845472019,531.4073089885425
585.1208215162719,366.8991616199309,384.10898330717,565.2336973790641,734.9000501237906,745.0732158001804,509.68530245198167,11.63832066771861,-382.80047325973726,-359.96296102718173,43.73978536764195,506.44980716923357
709.0901464544928,471.04953448107705,483.5865363792709,665.3854820016052,830.5509491620641,832.4996847670012,601.8464653682054,95.15135858389434,-335.3321135473696,-358.2515762931059,9.914158273227713,474.7123616975134
824.9319052801977,567.4664818013276,575.2029168685647,758.4685514392717,921.1845096615779,915.4316816079844,690.255366760749,178.29256506408882,-287.56445403592545,-356.51637994585974,-24.870314491256465,436.50670403094716
935.0794142972752,658.5367390233494,660.6144619812408,845.2550899824842,1007.1118169510994,994.7011072158236,776.1492118851888,262.7959386539903,-237.87670531918477,-354.1448176180036,-60.89391642420395,392.1978449992994
1040.876889636134,745.8158996789462,740.7261430381063,925.7523880312453,1087.851788376482,1070.4498970060004,860.2842452658322,350.2527373736252,-184.3005663537599,-350.09146572898044,-98.13914086017056,342.2382840303051
1141.714007563596,829.2117177394039,815.0684358717841,998.7598833977383,1161.8005709254314,1141.7382027547947,942.395403434956,441.4438147508922,-124.96329148438417,-343.0552893178212,-136.2242678580094,287.2041088070229
1234.9440406548965,906.8248603280551,881.7591166657774,1061.9747092756238,1226.398482364284,1206.6025542984657,1021.0567301686947,535.9061963662008,-58.51957399146244,-331.6670356639977,-174.3966141520464,227.81976870261417
1316.5411077613223,975.4362055551328,937.9980950522208,1112.5513446907742,1278.6953525862273,1262.5085758792975,1093.9687983268002,631.8863619447262,15.538410428704282,-314.65678379030044,-211.58621608619436,164.96257009792907
1382.1376204805317,1031.3577424119446,980.8180235124158,1147.8226767305916,1316.0366676192539,1306.9710857867656,1158.514316326568,726.6716110469208,96.76973855197554,-290.97751446641354,-246.50737538722586,99.64384158829446
1427.9255939500856,1071.2140015312482,1007.7094431365382,1165.8216512136462,1336.5374578701558,1338.0431825760065,1212.308739645789,817.1211182153552,183.86903143325944,-259.8776192364688,-277.7865700250512,32.96961233254815
1450.9940945104192,1092.2751445856857,1016.8155711421584,1165.347861264546,1339.1166816253876,1354.4487725537676,1253.492512766632,900.1341908735877,274.85127410120555,-220.9418446939141,-304.0941849828756,-33.911420329112445
1448.9834363028415,1092.2098333586648,1006.6237489581308,1145.5628600334467,1323.0927358304718,1355.3242504353836,1280.663592332499,972.8517247465986,367.1950594692913,-174.14492347075958,-324.26476850353896,-99.86187169404204
1419.3212359674733,1068.4528806190206,975.3609054205986,1105.359491568387,1287.5836601607716,1339.754126196692,1292.559002781365,1032.5651487023233,457.84370617533574,-119.96721760071364,-337.40232980642526,-163.8010898018322
1358.5690702339157,1017.6238106653768,920.4870957974922,1042.8999298989154,1231.0879058354908,1306.4185850897493,1287.750740858798,1076.507024563189,543.0882020625788,-59.59250103359204,-342.9766682074005,-224.7357188595314
1262.4032084817427,935.4544443419305,838.6705197362095,955.6683760381745,1151.5650179208392,1253.6414128770725,1264.6355026272977,1101.7993213623663,618.4967955401466,4.854340667860754,-340.91703568558466,-281.77598865752657
1126.4649786600037,817.4611967874214,726.4133209285951,841.1501540572365,1047.1060568909531,1179.9392239369597,1221.8548048517412,1105.7712506210974,679.1177141783417,70.14330590330019,-331.69799506213667,-334.14423228333044
947.8821845255987,660.2344698925208,581.1806260559597,697.9398870237158,916.988570988839,1084.9158873196293,1159.0526308138972,1086.6566910359047,720.1012612729182,132.0016270935472,-316.3936474962485,-381.1831370228986
726.900667107141,462.894480024795,402.62282649991744,526.8505490579353,762.6960485944619,970.1467723066777,1077.679586777253,1044.451554618443,737.6861735107548,185.52354169052774,-296.6614202286254,-422.3663195067667
467.9575551123313,228.1421590568115,193.40330541345836,331.5572143894857,588.4545493939318,839.6554649137304,981.4863057604082,981.5802651582785,730.2752502824821,225.93744639523644,-274.61774658894467,-457.30657752631987
179.72532201254944,-37.52809413808618,-40.71452044630779,118.48085351868423,401.0133243236241,699.721980206056,876.4452378689948,903.057250905681,699.2124358910337,249.58582209369266,-252.5915502228114,-485.7535517585339
-125.94571384539731,-324.56515413841805,-291.58099182152466,-104.08813473825018,208.68728668979904,558.011567475744,770.0490417390511,816.0114323058922,648.9382426631706,254.84613932421928,-232.78192671547183,-507.5759808744903
-435.85457576393503,-621.8125326624628,-549.9441123154108,-327.3496636622089,19.951873873445322,422.26347501180754,670.1575766271574,728.6755255782322,586.4151430381737,242.69124442946656,-216.88711586825826,-522.7319857649564
-737.4834597533845,-918.2234907712656,-806.9044829885041,-543.4186797018305,-157.98153456596444,298.9240370078912,583.7102774517766,649.1201236350743,519.9735949557945,216.6828986486393,-205.79312361109777,-531.2375417805795
-1020.6912335933883,-1204.3752078339724,-1055.1493316691492,-746.4333170717805,-320.2230413896757,192.0971798359885,515.637933351921,584.0681561770939,457.9132933588245,182.3766345509999,-199.40066678813315,-533.1433978020099
-1278.7293559339164,-1473.4703118917307,-1289.7186827176338,-933.1338537667554,-464.68682305015636,103.03838199320083,468.20687952356195,538.055294736238,407.23386478090083,146.30842538723667,-196.6317878781176,-528.5244855302446
-1508.511376644198,-1721.7264347768648,-1508.243985074995,-1102.9012806952662,-592.0083229694769,30.212529764010633,440.863578166616,513.0545324069142,372.7714531654629,114.85117565292687,-195.60845412781907,-517.4783967796063
-1710.2609160011523,-1948.2159807680666,-1710.7348919065428,-1257.3820851172268,-705.0576764123575,-30.23113759991073,430.4917642993853,508.52756827139535,356.8470704548773,93.23128589643153,-193.95409211048292,-500.1260905847443
-1886.7221646085284,-2154.2780159730455,-1899.0321208050943,-1399.857094627372,-808.243540652923,-83.77206264237255,431.9114480645035,521.7610263361058,359.36930217845185,84.89959280390235,-189.14842261588785,-476.61006265819515
-2042.0773259885575,-2342.6103170154165,-2076.021059428528,-1534.4645010470608,-906.734009528926,-136.76596466747122,438.46730962663753,548.3220709122628,378.235171952253,91.31316876593354,-178.868448082417,-447.09001079300504
-2180.6705785422146,-2516.1369382746325,-2244.6799612815316,-1665.3334437706608,-1005.6319185903631,-195.66043802328778,442.649869851964,582.5199597777695,409.8553299427126,112.065227198602,-161.2672781471178,-411.7396119624811
-2305.6641900114746,-2676.791887995849,-2407.070220763566,-1795.6886734632246,-1109.1141329222212,-266.14090490595845,436.79645273961467,617.8506445068715,449.6739291263081,145.2358262229296,-135.1671635211378,-370.7484656910568
-2417.8448427160934,-2824.4488670088567,-2563.4540196007188,-1927.0534109173257,-1219.6061104626012,-352.2057013597656,413.9501043107049,647.4783643526209,492.62248539420625,187.8298342376404,-100.16438460215034,-324.33149859064673
-2514.8688113988683,-2956.2785792655172,-2711.774855215742,-2058.743546421589,-1337.160230281791,-455.29234191976275,368.87755204473217,664.8286885603384,533.5064739259319,236.2020116450714,-56.656217969970214,-272.74636945768765
-2591.18081460744,-3066.7439903140976,-2847.6824421113192,-2187.829169099764,-1459.2405071657904,-573.6848054324234,299.10776404996614,664.3243554841605,567.3567528520196,286.4178108014723,-5.8032064416549645,-216.31890126053963
-2638.6431865950403,-3148.2467482498346,-2965.1185184058345,-2309.611731485213,-1581.0264581282863,-702.4167908679714,205.75595833985642,642.2245084880904,589.7896125601947,334.5450967383819,50.56405775830035,-155.47659857507085
-2647.6758706371847,-3192.223296898718,-3057.2958094547475,-2418.4950965836333,-1696.1761552722573,-833.7342316390511,93.92540037406101,597.4832738576681,597.425451189687,376.9087313815618,110.09111694283371,-90.78905833981725
-2608.601465896144,-3190.4085014122247,-3117.8297721799513,-2509.038352554442,-1797.8580199758399,-958.0020285763535,-27.394883591250135,532.5453295292175,588.4249123101051,410.36427808664325,170.10122731903274,-23.010329677222344
-2513.000031206087,-3136.100864065741,-3141.8770139913986,-2577.0381049237517,-1879.877833742222,-1064.8841704814545,-145.9223086943088,453.9961388478979,563.1943110585371,432.6544331172139,227.85473770350404,46.88724979662878
-2355.1069462300893,-3025.4667449807607,-3127.3007368254275,-2620.6340993623903,-1937.8674837782228,-1144.7355270733378,-247.1918213680509,372.899492244052,525.2451901895727,442.8920719663851,280.86207648771017,117.70283150994561
-2133.396267405367,-2858.988940722311,-3075.930825425498,-2641.4959717431984,-1970.6052973143082,-1190.28176888994,-316.34572981707936,304.4691985406015,482.0307847583621,442.1557547447669,327.23290603859624,188.03589078566603
-1852.2995942358039,-2642.950469748356,-2994.7917697191256,-2646.001697281278,-1981.4398513159529,-1198.6159942504523,-340.7617483501783,266.57558127101345,445.35637580102116,434.08741763075307,366.0256197311237,256.3634632432401
-1523.5831057314804,-2390.443392351024,-2896.8272605683496,-2646.0158190654333,-1979.4912033081957,-1173.223835944981,-313.35008191305855,276.7300332427387,430.80282948182366,425.27388477944413,397.54176954447007,321.1629724210438
-1166.5658485789468,-2121.1246999691434,-2800.4401964295243,-2658.661456683207,-1980.022608288127,-1125.3459148706436,-235.7622175387562,347.7696441633624,455.6998013499758,425.1290768234329,423.49641195782135,381.06300005184073
-806.4643499288204,-1859.120659999895,-2727.360119726316,-2704.610632379938,-2003.3983207675215,-1073.8482397051398,-120.28985975032946,483.3021532716286,535.6447894033702,445.03766753107027,446.9973105017054,434.9923236159109
-470.78215312845106,-1629.145012293769,-2698.9626689321367,-2804.93688542799,-2072.4838160202853,-1043.136119774695,10.664459688895846,674.5709154122333,680.2734518220998,496.70811396463307,472.2914099721483,482.2938911875897
-184.53717924623336,-1451.7259394693458,-2731.8977349730058,-2977.2354538934783,-2209.016684366969,-1059.4128794071448,127.86702572129826,900.2525437290514,889.5961240192197,589.9767514510083,504.2864166892355,522.7779942625302
34.2620875419626,-1338.951464701203,-2834.303671609638,-3232.130242049048,-2429.995237484477,-1146.3392607475826,200.4724379905594,1129.7020384973575,1152.319535784594,730.5893001377196,547.9173806040533,556.7058566529798
177.48525254144204,-1292.0275169277986,-3003.7261149641204,-3571.1888241561396,-2745.179326033483,-1321.4507555928406,201.53178735614478,1328.7675347397017,1446.9917479518049,918.6130527445125,607.4816092501102,584.7148842050506
247.31177692440775,-1301.2528323055974,-3227.1932716173897,-3986.6930176984406,-3156.3352230397354,-1594.3670668889167,112.05589745539123,1466.2572080229215,1745.7603684462624,1148.004390319884,686.0871464538849,607.7122776309011
254.34289283200187,-1348.1200048814567,-3483.07297539225,-4462.959981195776,-3658.1306035262037,-1967.0723655559423,-77.4178858415826,1518.9967980114948,2019.5363468905152,1407.4950431270245,785.336707993896,626.7694916348829
214.2367760182242,-1408.5876984868275,-3743.7441102159805,-4978.332460681747,-4239.948293286003,-2435.7518792676833,-367.7706916741064,1474.1693739686243,2242.9070490095096,1682.5138960989889,905.3030886766353,643.0454569210444
143.9778485914471,-1456.3906554503221,-3977.978416283232,-5506.768984683586,-4887.581462838279,-2993.177315917066,-753.9038852767662,1328.8019604872607,2397.4200573183693,1957.526916572362,1044.7627137329825,657.7543089264777
58.69036329092205,-1465.5474232323202,-4152.229643798949,-6018.164961101785,-5583.833011485845,-3630.553090420702,-1227.7564054328798,1087.257612369612,2472.6454181391273,2218.097717166791,1201.5699781333008,672.1773014802102
-30.560591105514575,-1411.7848829854834,-4230.587240235728,-6476.982059958607,-6307.343874112381,-4337.961138019625,-1780.5976461344471,758.0406291924226,2465.2876185535415,2452.1598358662254,1373.004958918144,687.7015731536344
-118.00696626237448,-1273.1755391001607,-4173.7716940455375,-6839.303800469473,-7029.365334115256,-5102.878638231419,-2403.8294933573443,351.11898150715075,2377.188346477428,2650.34171981302,1555.930272974493,705.852440448103
-203.75272924907247,-1030.6976138507105,-3938.1011937157264,-7049.0019281602845,-7708.600750724055,-5906.548386713737,-3087.929227002591,-123.45118259152602,2213.198905720232,2805.537332887786,1746.6531845706731,728.2727538202889
-293.9670140627303,-669.5856964599216,-3475.7893061129425,-7034.313112435349,-8284.729663751996,-6718.247809902696,-3819.447981448111,-655.2721471202799,1979.697192595177,2912.1412512560873,1940.4937882141278,756.5956497784089
-400.67033404402264,-182.185642461819,-2738.178065460984,-6706.815825710601,-8671.92790462627,-7487.854157267347,-4576.160746901574,-1231.7267512791416,1684.1735859421826,2965.418410803851,2131.183099972054,792.1614364850675
-540.5674268812949,427.50039119057163,-1683.4062561436099,-5965.457827338173,-8754.705986600431,-8137.7321327110185,-5320.6770272459335,-1834.6712154356528,1335.9805890842833,2961.382369211606,2310.3229607164963,835.5538281828125
-731.8179922101164,1138.3332867146091,-289.27529790939406,-4708.561998405286,-8389.598974655873,-8556.02823445533,-5993.253435693045,-2436.0445660236455,948.1027080327736,2897.376444612843,2467.199451824149,885.9837355434048
-987.3604910922096,1907.6258810065638,1429.581584707659,-2856.021206717903,-7417.196840857464,-8594.91411317333,-6505.363982003039,-2993.000471941333,539.6293936925988,2773.348794837988,2589.2261372031594,940.6315957624452
-1303.8953654297488,2670.9828128611266,3403.747015980567,-381.4708449268328,-5688.812441122821,-8078.788371126759,-6736.813864736348,-3443.667504696588,138.4260489392696,2593.616549354778,2663.1884201100415,994.1559483909983
-1647.3792014751941,3349.9452717298614,5496.910483047285,2650.3419077547505,-3109.498010676227,-6827.970987354007,-6540.557213333834,-3705.411486701069,-216.7738210555279,2368.7311181897,2677.269478199062,1038.6469378117781
-1939.0073563767103,3869.612085580281,7508.505234910569,6052.023303935856,306.99586313565715,-4701.437129947393,-5760.095016190044,-3678.3038502230706,-475.98149240720767,2116.8894886505122,2623.589126992105,1064.291006384739
-2049.372762535608,4184.541912743408,9199.253118937808,9504.557447157114,4385.243479384267,-1655.9485566263952,-4262.968717900462,-3256.8231069558124,-580.6770795082173,1864.213988892342,2500.734240998324,1060.8673570207068
-1810.583811977056,4305.28235666791,10341.69925018974,12588.329922578981,8760.885849455502,2191.732328134778,-1988.8917725523638,-2351.7237887484926,-470.9543720694646,1643.2205020230779,2315.582964557834,1019.9165604155878
-1053.3610854492927,4312.371721359535,10786.01162968807,14862.248606764751,12906.020581518189,6524.6684424681125,997.7619275393123,-920.677118824412,-97.54632489680085,1489.0205248513707,2083.71616746041,937.0873389655183
333.7192003456986,4344.251768787947,10517.96307094446,15978.34201574068,16222.681705279978,10837.787433942205,4471.17096163368,999.1217973476391,562.6054450782963,1433.3383516971878,1827.9385962557033,813.9326697140841
2340.4959278573124,4554.2405530489295,9680.050863103994,15794.575793713002,18191.518306055234,14521.512793577689,8047.305282447176,3268.6519170620436,1490.9830784623796,1497.2339301730274,1574.899922458973,658.4496348542222
4796.324996264056,5048.288276258679,8536.714889668736,14435.933631375208,18528.333600185357,17007.377845970364,11243.285830214127,5649.1256463700065,2618.047932206407,1684.2722485101654,1350.4041023101502,484.00010484710583
7383.250978249786,5830.72528604521,7390.1729432347,12267.489811975653,17282.49979164952,17930.211072406426,13586.865516189413,7837.0952331299495,3825.518637865658,1976.3684146425226,1174.5132017676688,306.80560450619055
9708.320364509857,6787.448001819505,6481.053917368124,9782.20223984989,14827.121247958206,17241.195885337806,14742.96789525557,9528.700055181209,4963.338794459804,2334.2620170849136,1057.753396066974,142.7359586046308
11412.419181857145,7719.645546717976,5918.784605714556,7449.324185898904,11738.893540969302,15219.62213485695,14608.53755797565,10494.509082932427,5878.989853833296,2703.3964361951757,999.4800168495062,4.355287912761696
12271.94930614274,8414.516372482909,5671.243892856431,5588.642564323333,8619.004203957209,12375.977089769707,13335.522492233937,10638.151429823549,6451.198642853336,3024.21049748694,988.8142186882781,-100.96072797519395
12251.822319106781,8719.718314284171,5610.978859936092,4318.304223108273,5931.651535032753,9289.819643410869,11272.836013951575,10016.240501142733,6617.172877209,3244.1953947530487,1007.772646238193,-171.47208840043072
11492.783932996044,8588.406047574392,5587.676058451669,3582.677534783136,3919.4366480420545,6451.871738523195,8854.36042549038,8812.916442248856,6384.223983142814,3328.2949321986284,1035.588027528063,-210.23935770958877
10247.11690987389,8080.083504779491,5489.962399604271,3229.1992345128388,2609.911214519139,4167.624925553707,6480.502200888166,7281.256650721251,5822.481380738675,3264.73374134744,1052.986358068754,-223.516745202832
8795.912045669123,7325.5460752960535,5273.8707935020975,3090.119044255206,1885.2821622400268,2541.8560238194473,4435.737186947729,5675.610963489932,5042.505096127019,3064.9393514742505,1045.3786931510476,-218.97577446006142
7380.391355103566,6477.831504013703,4957.103043639568,3037.2289947048776,1569.9057625096807,1525.5942581541517,2860.9142641259173,4198.3471028099675,4166.50061320292,2758.1699574753998,1004.3989321985096,-204.22796202610658
6164.665375475934,5670.419799287096,4593.356817746346,3000.6245319003583,1499.2743430325536,988.8002786310708,1773.0940530770235,2973.9814910823693,3302.54147310637,2382.946589747613,927.7506958610533,-185.87859304561692
5229.62347494738,4993.781364860036,4243.87515512909,2960.686693150341,1555.8871025709398,786.0368914100856,1110.7406275285937,2050.4945536637006,2528.1378067552832,1977.8981827788432,817.7259535794396,-169.12712808300802
4586.544356484963,4490.212645975969,3957.472750300414,2928.9785983760307,1676.3412746597655,798.575268906795,781.5008064388765,1418.5264167746718,1884.8190875521761,1574.1508624235928,678.9326139513466,-157.8008504608542
4196.931732643861,4160.548856517319,3762.4586574328027,2930.971103741592,1842.7870511675005,952.3553276933401,698.4357267039826,1036.7322083169092,1381.484417440812,1190.3334736992867,515.7278253016323,-154.67555277150092
3989.555105685633,3976.076344762528,3669.111685176226,2997.5570583872563,2071.6872600645856,1220.1870234541514,800.8424549573956,854.343693295396,1002.4201050927878,830.1750599893855,329.6777939753108,-161.9737481011129
3873.3111369977355,3893.230995182209,3681.149092996433,3167.962107238587,2408.523339561287,1618.240761148373,1062.695482844469,826.6585543558506,716.0669393881108,481.95910880059404,117.16283837425922,-182.0014961460594
3753.6928570690525,3875.5575109025926,3818.007807435717,3505.514241221508,2932.8040671280496,2204.2513627233466,1494.0410912270943,923.0544914666458,481.99934802971705,118.95440746089872,-132.86837024709095,-217.95565568776294
3571.419425877484,3935.5329478586978,4154.714565005442,4128.720514487683,3774.836757759263,3080.859404794108,2139.5900665842864,1129.0713191669283,255.23049538539502,-299.66523669158744,-440.9110035188342,-274.96482934535635
3392.924819528515,4215.840175142199,4889.525805543375,5260.314229412231,5143.034865221659,4403.30939110174,3075.9748833602252,1444.3175682547949,-11.669495306102363,-827.108007806019,-838.2306749319471,-361.3582266303352
3586.0597616178916,5128.665959667239,6445.614824832292,7291.878296613877,7355.331291084176,6385.916483789319,4405.844138783154,1877.2496363882888,-367.1769619576088,-1525.1468800424602,-1366.3619774347094,-489.8999087805359
5090.513893056541,7548.238157773756,9592.458596405166,10845.747953990278,10857.715111158937,9295.56820032055,6243.882471581582,2437.1078066582654,-857.9966243032701,-2455.9416336746003,-2072.7459411851414,-678.2105248927032
9711.419397596579,12987.7303170093,15525.890388777661,16785.85213391958,16196.781654947506,13413.840461069156,8687.936385724042,3123.149797642796,-1522.323247987624,-3666.8571047211594,-2999.8229709622733,-946.8937468972281
20212.24521770993,23583.968950510724,25777.537580887067,26092.48393582939,23898.373050379094,18946.44153848908,11769.57181395265,3912.1749572944645,-2377.0597156881195,-5166.629284474911,-4165.363622536596,-1313.3872249426556
39817.110900220956,41612.72253257351,41775.60572411026,39502.286815104846,34208.984857686424,25868.298410661544,15385.188428617816,4747.086045393942,-3398.7774844532446,-6894.570197356876,-5534.547327145673,-1780.093328094111
70735.77046404601,68296.94680624348,63938.47786770467,56876.26149346631,46706.31173123872,33724.007220172236,19222.77993859015,5531.108808440642,-4502.3292807873395,-8690.548649108758,-6989.949154628951,-2317.867911797241
111752.79530704019,102016.48211499101,90444.17162526143,76438.12413664914,59893.008198851014,41456.39450918077,22717.602702087708,6132.864839956142,-5526.793478759941,-10280.721566456084,-8312.987705413847,-2850.5932678011213
155846.32136713143,136693.56106457466,116259.05220854157,94285.28545701852,71018.82074072745,47387.74722964232,25082.191097178154,6405.402508620316,-6242.873008923458,-11298.05234177112,-9195.371746699626,-3251.3994052155567
189743.29494400794,161741.68703706257,133358.16301988694,104737.64391773012,76429.13354457787,49481.31558024073,25446.99524685472,6217.411179312303,-6393.918773729254,-11351.330205583748,-9295.359468228184,-3361.8665921190195
