t1,t2,t3,t4,t5,t6,t7,t8,t9
302.68026231477535,319.67086965714725,221.70029828872518,41.306423371998264,340.1906851165347,-229.7136788184627,299.2320992975304,-102.84640604338304,-110.29592640893773
307.44052820523996,321.0476693162178,230.43855552579743,37.19341245163167,347.2347210623181,-224.5958922524867,282.7952815115754,-70.30843143633538,-148.68398429230427
313.224608106764,323.50860235685656,239.86374329367112,34.14934432408299,354.1711082260298,-217.80622145001968,265.62972401551895,-37.1467393871375,-185.589237700863
319.9024436710954,326.9719659612484,249.86907240198676,32.113794076171246,360.9466401753048,-209.43589658401748,247.86004494182706,-3.59066812385775,-220.73338736367995
327.2478367170203,331.2619039123084,260.27769433861346,30.952169254664142,367.46178978848945,-199.6228129591876,229.57780936752954,30.12496616595116,-253.86733951453476
334.93916394996137,336.10808806113283,270.842669431339,30.456406757966988,373.5692174338215,-188.54899570390236,210.83720853569412,63.759315270799156,-284.77196093164
342.56714291143317,341.151978361449,281.2520942554343,30.35061806108584,379.07566148788385,-176.43580355594185,191.653147702953,97.065146137607,-313.2574727494042
349.65101671764694,345.9609278445855,291.14049663897896,30.302546273687597,383.7480374200904,-163.53647833861146,172.00237846545915,129.78922553733582,-339.1614540025532
355.66403735101596,350.0509535049734,300.10727164970143,29.941378006261147,387.3243727239319,-150.12571042145646,151.82820956347956,161.67397857793054,-362.34557835020894
360.06826843804845,352.9182147221855,307.7423030871209,28.88189150179349,389.5298008044735,-136.48608722581744,131.0490988755541,192.46084974876362,-382.6913828097098
362.3575538051039,354.07817711453913,313.65802626789946,26.754153685057133,390.097246425112,-122.89162691212731,109.57106612859768,221.8955727589326,-400.09553695360995
362.1061399002499,353.1102098548159,317.5261348651554,23.237086672609422,388.79171964458703,-109.58904952298654,87.30339447227746,249.73523512237463,-414.4652110239959
359.01909545802647,349.7041447634639,319.11606704134596,18.093336337780556,385.43639369711434,-96.7779486926582,64.17656225763534,275.7566489414435,-425.7141992888137
352.9795748266897,343.7043258802725,318.3315080903208,11.202145657527893,379.9379997691091,-84.59151684601834,40.16084272148124,299.76517749759967,-433.76041731733596
344.08735387420484,335.14610697382057,315.2406056828409,2.5865184671649786,372.308657801747,-73.07984777129921,15.283622638338016,321.60289678433867,-438.52525147274406
332.68311323009607,324.2797777089926,310.09556385893154,-7.569019926511373,362.6811867968087,-62.19799650940662,-10.356686782548188,341.15486522480677,-439.9350089791062
319.3537473928785,311.57760358321184,303.3378493675194,-18.913233198201596,351.3152652855482,-51.80084463907477,-36.58217314032355,358.3523817647356,-437.9244306162833
304.91551719814083,297.7210318781236,295.58640205647924,-30.93770478230917,338.5925442093054,-41.64636886243744,-63.13400052100863,373.172439587821,-432.4419331486898
290.37399034892786,283.5670157131756,287.60788185895535,-43.00182308411314,324.9998822110266,-31.40816700366247,-89.67897608596165,385.63308886072286,-423.45599749611785
276.8621765104386,270.09461442797937,280.269911531705,-54.37231405593698,311.1011467003011,-20.6971390507816,-115.82415500662759,395.7850226737818,-410.96195700865536
265.5607390700397,258.33525344427676,274.48023155463625,-64.27476449704028,297.4993311918615,-9.091177340393834,-141.138572234011,403.7002843847335,-394.98839622109176
257.60632092099394,249.29197010893762,271.11640184490693,-71.95314891818921,284.79189743154325,3.829262306999759,-165.18029670155664,409.4594485278244,-375.6024485100498
253.99556586476743,243.85437178086931,270.95192697400466,-76.73235871244769,273.52309851292637,18.442614396874774,-187.52631583143153,413.1388622340491,-352.9134610885878
255.493151116626,242.7167082313461,274.5852828505199,-78.07826817329068,264.1374650066977,35.048049655507114,-207.80237952593853,414.79950567729065,-327.0747385128723
262.5519914328346,246.30634035773735,282.3782165987675,-75.65000657722999,256.9385954437863,53.831163942018435,-225.7099147807373,414.47874906268504,-298.2833325120516
275.2527799334149,254.7290135310202,294.40891439548716,-69.33979981910093,252.05691110333277,74.83666559883386,-241.04745629352655,412.1858117129258,-266.7780692038057
293.2683531891136,267.73585812428144,310.444311133026,-59.2968841548244,249.4291992690471,97.95059526325461,-253.7246613558262,407.90116288112597,-232.83615872326385
315.8562425047384,284.71515173793864,329.93413951328785,-45.93341344681505,248.7917057491606,122.8937595303586,-263.767785239133,401.57955362265926,-196.7687987398102
341.88046513957676,304.70982605396205,352.0274987738554,-29.91179629834096,249.68738877838592,149.22709175055556,-271.316364013263,393.1559326700428,-158.91616344792413
369.86137171623056,326.4597140281585,375.6109685471993,-12.11433950570509,251.48684554316722,176.36868519589387,-276.61166733701583,382.5532443801617,-119.64208148743874
398.05040427576097,348.4657948069911,399.36576551289954,6.402694476290208,253.4214738583891,203.62137306572856,-279.97814999852045,369.6910594684105,-79.3285793718202
424.52506771943575,369.0723250500348,421.84024601558883,24.46756792154136,254.626699030118,230.2090235465312,-281.7995898831158,354.49413261564354,-38.370335431365945
447.2983330436962,386.5617969504511,441.5332405977809,40.86041570989056,254.1926008843721,255.31920958367078,-282.49183408553967,336.9002629575557,2.8310150397677916
464.43606255655396,399.2571231753464,456.98325493225775,54.38546669074532,251.2190024301559,278.14960448563494,-282.4741030690326,316.86717967207767,43.87283535817264
474.1758151414129,405.6252601937354,466.8584351487219,63.94406811811905,244.87198842075753,297.9553258391453,-282.140670545842,294.3785047435901,84.35780324761797
475.04047065124854,404.3765653888652,470.0423046467015,68.60454927360516,234.43885742850804,314.09446985795506,-281.83450258900865,269.4490865809872,123.90060841676323
465.94042662124644,394.55446346353006,465.71056664760147,67.6651907095052,219.3786273567006,326.06921377898345,-281.8241613827189,242.1301003625462,162.13492240558756
446.2586110082266,375.6104188651093,453.39468241446616,60.70687928845206,199.36537984944792,333.5600900368839,-282.285003561911,212.51425125745786,198.72037063773948
415.91319947092563,347.4597508084659,433.02845658834417,47.632411737943016,174.3219347432339,336.4513388137803,-283.28545881003566,180.74120432807857,233.34907842285978
375.3937372716523,310.5144973329297,404.9744932091378,28.689871278002244,144.4416059937709,334.84562262591476,-284.77896989714225,147.00303973970676,265.7512423439328
325.76738076044563,265.69037138304975,370.02815361279454,4.478071297738353,110.19613852200882,329.06684321700345,-286.6020017094781,111.54915870427298,295.6991295889233
268.6532337046005,214.38590083307366,329.3975824107183,-24.06722907102136,72.32840317324508,319.65034477042343,-288.47836286490434,74.68972494472314,323.0089555856911
206.1642847266551,158.4331396583547,284.659492785519,-55.70675525148343,31.829072377941152,307.3204215936437,-290.0299027040092,36.796502289098974,347.5402456248022
140.81824088030595,100.0208805159987,237.69171464773507,-88.95016492356615,-10.102668319085993,292.955765469653,-290.7934242687387,-1.7000861965047696,369.19254087144895
75.42053225109015,41.59304218380725,190.5849679832096,-122.12570067678628,-52.113309780726546,277.54426411938056,-290.24337470771115,-40.318652420756514,387.89963441920827
12.924807342841358,-14.2732562013895,145.53784367265087,-153.46398323347182,-92.76191575393892,262.12935426751034,-287.8195373908205,-78.53982480776176,403.621871492938
-43.72182981748164,-65.00364702092178,104.74042753642678,-181.19166748064026,-130.5963728408636,247.75087704360777,-282.9585721449934,-115.82441000878825,416.3373604203389
-91.7399841872489,-108.16868968603734,70.25323233774583,-203.6296415955684,-164.23458307235663,235.38399993751585,-275.12786735287585,-151.63587351326836,426.03315708000264
-128.67561321659332,-141.6234181654068,43.88893990126999,-219.2897200980282,-192.44538155373158,225.88017113791065,-263.8598308746314,-185.46553301830335,432.6975558894691
-152.54388116332544,-163.63500742737108,27.10475326201309,-226.96349007681107,-214.22354800855618,219.91417877257288,-248.78451292168808,-216.85825884874063,436.314518698826
-161.9494420673677,-172.98967198261644,20.912817409339965,-225.79720044467382,-228.85336678857146,217.94114370939303,-229.65837477936867,-245.4361439961045,436.8610039204077
-156.17470217795739,-169.0710735462235,25.815160801350785,-215.34735912924748,-235.9558192948752,220.1666654377144,-206.3871263908403,-270.917624037339,434.30755935388964
-135.22970072407716,-151.90440138117964,41.767999253321776,-195.61297194381885,-235.51563167870205,226.53240295836872,-179.0408595960102,-293.12991449047036,428.6220780390474
-99.85990110563546,-122.16272406541296,68.1781736976956,-167.0419993517519,-227.8859363163653,236.718195423147,-147.86017793879245,-312.01334146801287,419.7761663938552
-51.511142096622336,-81.13494719348864,103.93217196656931,-130.5114521096797,-213.77006336293456,250.1605397249939,-113.2526181309531,-327.61706176412906,407.7532156288474
7.746029894431857,-30.65746603810727,147.45585055726656,-87.2824008750897,-194.18175378991722,266.0859919375956,-75.77930775770406,-340.08665367241736,392.5570609264147
75.32771582544565,26.985894288331856,196.80085458564378,-38.9328572666232,-170.38668026934818,283.55698516460393,-36.13244413294285,-349.64495542038696,374.2200881504758
148.2765447675107,89.18902286561823,249.75201748073766,12.727145438297349,-143.82942169917808,301.5267626845002,4.895240930358483,-356.56820325113506,352.8097998826975
223.42131041804066,153.1656918918443,303.94882300691984,65.75296643908558,-116.05087035143957,318.8996665834047,46.447377350747345,-361.15989213180904,328.4331442009663
297.546661384697,216.0999145597085,357.0133724678593,118.16939800072416,-88.60143724744056,334.59289872099544,87.64517583455037,-363.72482332134706,301.2382811693285
367.56286853248906,275.29550641181044,406.67719520054095,168.07528821080774,-62.955400772247344,347.59603841993015,127.6306494822596,-364.5455450100498,271.4138448305468
430.66600498842155,328.316261890786,450.89960129506164,213.7428569588036,-40.43139263629075,357.0249883787741,165.60933681620122,-363.86290820272256,239.1860886386769
484.47967927436457,373.10899664262087,487.9710120988066,253.70624097013174,-22.123422815399067,362.16754944529134,200.88995101698964,-361.8618471214679,204.8145313901386
527.1706643794533,408.1028823566876,516.5957281560397,286.8344470506942,-8.846089919907683,362.5184296667842,232.9184291645171,-358.66285323591626,168.58682225389296
557.5322843936249,432.27992766105723,535.9498327043397,312.3847224991938,-1.0967620249411993,357.8021281909163,261.30405146208955,-354.3190344051123,130.81351396986702
575.0311929390006,445.21307183416343,545.7113277216476,330.03335286176156,0.9634223974941563,347.98277736312036,285.8356672222501,-348.8182025264365,91.82328959208921
579.8151544435154,447.0701119567393,546.0611190106409,339.88206240405367,-2.4911220299791808,333.2606707804017,306.48661385064906,-342.0891527185674,51.958962670258984
572.6815719971762,438.5835390107063,537.655070673944,342.4395089272226,-10.970592519510546,314.05585218933425,323.4076381607,-334.01119193486585,11.574305606554876
555.0087328689424,420.9882663792083,521.5689923642434,338.5788005690431,-23.70819139878631,290.97978778423203,336.9079902045826,-324.42602318822685,-28.968497621711435
528.6539777487725,395.9311257105915,499.2200400846481,329.47345904984536,-39.71442013164142,264.79677921700267,347.42579509745747,-313.151246365618,-69.30118492022451
495.8251220571549,365.35778123614244,472.2695130691176,316.5157212866666,-57.84394144855278,236.37736779611288,355.48973201814397,-299.9949334595397,-109.05206231269581
458.9333141725534,331.38424635272474,442.51330188292354,301.22239156705103,-76.87081057481714,206.646488921304,361.67486220105275,-284.77090405037364,-147.84948785122364
420.43693147088,296.1613288156855,411.76715947832207,285.1344949765964,-95.56723508295508,176.52950804976734,366.5560488941088,-267.31440295095587,-185.32658894502623
382.68691610509643,261.7409377959486,381.7544054758235,269.71760595860076,-112.78068922191596,146.8994543471149,370.6627150977165,-247.49782623945023,-221.1273644327159
347.7839941853274,229.953140386038,354.0035408859555,256.269823653306,-127.50424626938607,118.52872649102059,374.4386306730499,-225.24595115600164,-254.91399907069982
317.4574234174695,202.30209725276154,329.76250527442494,245.84387475308944,-138.9354310100237,92.0482601845805,378.2099907946187,-200.54983969087263,-286.3748726016827
292.9732855059664,179.88755786677177,309.9349822459852,239.18874771311886,-146.51971920943063,67.91663142478153,382.16427225350594,-173.4782857081167,-315.232448959587
275.07799665947186,163.35656661838874,295.04236213360576,236.7146774626986,-149.97596073605692,46.40086613394474,386.34131034737413,-144.1854672760579,-341.25005446812764
263.9798687957289,152.88761661201818,285.2128828522485,238.4833569443024,-149.302376542118,27.569901917123325,390.63684440818423,-112.9134561765238,-364.23655226521777
259.3685058673403,148.20693924484192,280.19731590011565,244.22315366795408,-144.76324991095728,11.300780060842001,394.81757596641944,-79.98850220622809,-384.0481176601864
260.46888472032606,148.63420309735477,279.4085781042636,253.36708223135912,-136.85786450008774,-2.703187814848633,398.54571552951734,-45.81057019633125,-400.58669853155226
266.1244476353318,153.15285632048062,281.98103402613367,265.1095422042847,-126.27451144941045,-14.88377087766564,401.41019022887525,-10.83640796066559,-413.7952467439134
274.90165584171257,160.4988585627999,286.844148681184,278.4765458825623,-113.83339493991949,-25.790777946576938,402.9612384107448,24.442663437973025,-423.65033869987315
285.2073517573164,169.2606993786559,292.80461285010915,292.4034361672253,-100.4229412975772,-36.03915063950417,402.74507444937194,59.52619677430805,-430.1532594339049
295.4099744599274,177.98338624552798,298.63106777265534,305.8139582291643,-86.93432529781684,-46.26298733517187,400.3356599528704,93.93066573745935,-433.32090897540024
303.95609182040516,185.26942652322572,303.13600822312856,317.69495346030374,-74.19896393593115,-57.06940172006489,395.3613047682928,127.21328027266536,-433.17793876049814
309.4747084991356,189.87059509088527,305.2502071511676,327.16178609619385,-62.93331530239918,-68.9950720730574,387.524733423754,158.9910182226653,-429.75132475039845
310.8632043655623,190.76532847359837,304.0859350788178,333.5107514700485,-53.69460511178856,-82.46814435826141,376.6162443923372,188.95304278811653,-423.06817000247014
307.35037978196004,187.2177863858488,298.9862152559296,336.2559985645243,-46.850152984774894,-97.7778246264696,362.52049808909067,216.86570415955396,-413.1569835166341
298.5337907810743,178.8158762426146,289.5582719728844,335.1497886450247,-42.56186712344697,-115.05354784313768,345.2181405004577,242.57045290273877,-400.05210921450976
284.390251062731,165.48679047190677,275.6901535904851,330.1860962837199,-40.7863098876725,-134.2550580309616,324.7837866816974,265.97599249025313,-383.8004839319743
265.26000429320464,147.48984211366727,257.5502490287857,321.5885689679589,-41.28959731631524,-155.1740982944864,301.3818022797166,287.04667251323457,-364.4695688516234
241.80660365320776,125.38760429160658,235.5701050672389,309.7846679998715,-43.67536226735392,-177.44771060253058,275.2608669869761,305.78935717132487,-342.15516961953415
214.95595840870914,99.99756764600913,210.41164311406555,295.3684220286502,-47.42314652980907,-200.58240801483487,246.74760336631147,322.2407861205627,-316.98793860797474
185.81928945054037,72.32771144964103,182.92060924448987,279.05466163586715,-51.933935950207854,-223.9877344992659,216.2387971980175,336.45686963355683,-289.13760348527484
155.60582050090974,43.5004903696648,154.06888100282112,261.6279000361209,-56.579140927629794,-247.01700569670555,184.19113949940143,348.50459317423724,-258.8143305285877
125.53183219757368,14.670683956860628,124.88906622400042,243.88920259992682,-60.74916617893106,-269.0123756139466,151.10718189357132,358.4564407284809,-226.26704196916643
96.73311474610281,-13.056775241630447,96.40558521332115,226.60444905422372,-63.89781376425989,-289.3508597470559,117.51643984496934,366.3866527136034,-191.77890304056723
70.18776208303947,-38.70261305022075,69.56701444280918,210.4573184645149,-65.57912172853307,-307.4876349250656,83.95131612014461,372.3683245468433,-155.66052999638168
46.655571596041895,-61.4765324065355,45.184757230237906,196.01008465829253,-65.47385091989624,-322.992902526323,50.918639005860896,376.47035948700665,-118.24171600877186
26.639014024286546,-80.82274560577848,23.88297319759247,183.67486095236748,-63.40367785669144,-335.57890654356754,18.868895563994403,378.7535730826013,-79.86261266718576
10.368856101264909,-96.4438613140339,6.064058394481444,173.6972514202516,-59.33219818517139,-345.1143775980549,-11.83360003887227,379.2657118583412,-40.86533479883419
-2.1848228233062477,-108.30122685383321,-8.107202169801228,166.15345186840455,-53.35303501383383,-351.62472377411996,-40.93562711863768,378.03567767034906,-1.586873928648325
-11.278068788598178,-116.59214845230544,-18.699332275345174,160.96073765135543,-45.666590483166516,-355.2776506449386,-68.31101830906567,375.0677289578358,37.64598741941456
-17.33934629818587,-121.70685325930911,-25.990209788708434,157.9000654815238,-36.548156761928574,-356.3554472394364,-93.96431686353615,370.3367741380303,76.51936386225672
-20.90326537564546,-124.17031056176238,-30.426035119412504,156.64833644488357,-26.31106815193283,-355.21674577455343,-118.02024035981387,363.786027272196,114.73253732316078
-22.53978552929199,-124.57576388790434,-32.56769536495524,156.81688379204965,-15.269173918545675,-352.2519331903526,-140.699049820561,355.32823875780673,151.99620467206333
-22.787399847842742,-123.51773589904836,-33.03040989489618,157.9921336818146,-3.703004519527717,-347.8373330137132,-162.28011423176065,344.85144285092093,188.0294906223882
-22.09808676938917,-121.53213916804393,-32.42320995243343,159.77428029416126,8.166492781095101,-342.2935885519085,-183.05794224191214,332.2296930233792,222.5568035130372
-20.79993040205914,-119.04989419617672,-31.29456434385669,161.81028662350735,20.19385694278374,-335.85324195102964,-203.29632942042605,317.3386144308864,255.30571962976495
-19.080472404363825,-116.36825167671951,-30.08930904700861,163.8185312636408,32.31342031713187,-328.6413151855047,-223.1867480982673,300.07484187472295,286.0069508215479
-16.990500668229892,-113.64117139707217,-29.120144668716172,165.6038136401782,44.532589081113116,-320.67089459452296,-242.81656877894477,280.3776166322136,314.39706897322304
-14.464689393682317,-110.88711910027062,-28.55467138196191,167.06294838428266,56.91640342421857,-311.853566567593,-262.1512349825512,258.2501094112284,340.22407947363087
-11.352917438965559,-108.01007116783,-28.416679573082078,168.18251527143377,69.5670157830028,-302.0224031405543,-281.03239389526345,233.77757068528567,363.25526548973005
-7.454752536824573,-104.82788067107636,-28.598655639763848,169.03119711764924,82.60236299651102,-290.96342680845567,-299.1916151567991,207.13933510390794,383.2861181284491
-2.5498152048419387,-101.1017954120643,-28.881541677614315,169.74934565850916,96.13809027320168,-278.45040817160384,-316.27714244822766,178.61213232920937,400.1487809207167
3.5814804890789085,-96.56189532622318,-28.957854101017425,170.53793293326413,110.27572977486918,-264.2776541219407,-331.8894838602728,148.56310397209464,413.71838638245566
11.149329587656418,-90.92529549659687,-28.45522707027247,171.64801670919587,125.09845231096858,-248.2861469847277,-345.6207841012524,117.43229943962407,423.9159851963435
20.35706546319954,-83.90664532491911,-26.958986682690238,173.3705627292972,140.67375488625973,-230.37984846208357,-357.09289012108445,85.70600939116693,430.70740651066825
31.410501175205596,-75.22310042597525,-24.034022009952068,176.02528916467986,157.06064798273766,-210.53090841042686,-365.9897207049462,53.88380044934942,434.09819747902384
44.52747699738758,-64.59791095264143,-19.247512930977656,179.94647832310852,174.3176659772197,-188.77456859055735,-372.08077090354493,22.443231232754545,434.125579771575
59.94028908614636,-51.7675687648898,-12.194611080232889,185.46368288859668,192.50762779759884,-165.19636995283793,-375.23406858226934,-8.1932854306907,430.84894282633957
77.8847690468239,-36.4968565163907,-2.5287481485658816,192.87602169133865,211.69563426767803,-139.9155512037781,-375.4184067128526,-37.68526905541314,424.3406358970973
98.57255656954892,-18.604221641881708,10.00309859026062,202.420213967368,231.93822260411335,-113.06904644505266,-372.6959999162264,-65.79135758186828,414.6786807201747
122.14706900119457,2.002977509459086,25.521854561494848,214.23437928370845,253.26365394233275,-84.80014462684669,-367.2077151046023,-92.3750986748806,401.942557468281
148.62807275171943,25.287058099532103,43.97839751328863,228.32155717561082,275.64560873721416,-55.25468910444968,-359.15362084950056,-117.39921384256635,386.2125479198841
177.85372325296524,51.0390786064811,65.12199755236783,244.518452670768,298.9746675046071,-24.58583964916584,-348.77175871289234,-140.90976010584973,367.5724165758942
209.43160682595402,78.84699167462584,88.4820029631977,262.47569164071115,323.0334263330034,7.033799858983095,-336.3177815152942,-163.01280857508397,346.11462805148005
242.71100440292702,108.08193225725996,113.36944775504594,281.6555674211798,347.48157669554973,39.39604329950793,-322.04749464121824,-183.84693881739867,321.94694514305684
276.78691871435774,137.91030476760383,138.90361811445078,301.35172812859344,371.8565432603546,72.2419448982859,-306.20348791811506,-203.5549814955357,295.1991664095985
310.5423723429923,167.33612704585954,164.06556376572658,320.73254932868656,395.5932899463138,105.25317825425992,-289.0061057871213,-222.25810374836666,266.02891719757764
342.72954036903093,195.27340954321778,187.77641275033938,338.9063480499216,418.0638707572548,138.05489705408684,-270.6481432931496,-240.03466299704087,234.62572577963982
372.08328972045143,220.64287172984368,208.99375179096467,355.0026334589583,438.6336489422989,170.23298487563346,-251.29204474631626,-256.90541779981424,201.2129955403593
397.45383626332296,242.48195388900194,226.81507617884387,368.25993745429525,456.72746029645066,201.36550177824765,-231.0681599023747,-272.8258261386845,166.04782926090942
417.93982170860494,260.052917167728,240.57427430247515,378.10817231970094,471.8960815333038,231.06453337627937,-210.07285535806153,-287.68539212609414,129.41890525968483
433.0003876268611,272.93181543355473,249.91608290537346,384.23259620083905,483.8718794128905,259.02134765645496,-188.36597027513318,-301.3134085004753,91.64272142463324
442.5256691354767,281.0619720146772,254.834951007687,386.60777548191777,492.60297086159613,285.04562616309397,-165.96811719737815,-313.4900128936714,53.05852842901573
446.8498551574218,284.7595446016883,255.6688807782651,385.49349589651547,498.2577982989411,309.0892627529802,-142.85941975542858,-323.9612295000927,14.022216692129122
446.69914889303294,284.66547195232795,253.0451573252746,381.39002611242023,501.1964735949079,331.2471553781213,-118.9821245274812,-332.4565820995374,-25.100633555093562
443.077451364971,281.64662812920426,247.78251748118927,374.95667620439536,501.9108915248481,351.73139163640565,-94.24977867753418,-338.7079029234189,-63.942327823273615
437.10362087854696,276.65794065282773,240.76194093499834,366.90408980657986,500.94144232969063,370.8205560849586,-68.56505694330511,-342.4680809526674,-102.14096169251275
429.82366367604016,270.5848880486596,232.7844235873314,357.87591022488397,498.7829941749608,388.79145965443024,-41.84676195749675,-343.5286502133107,-139.34820385742916
422.0272152252585,264.0905888225756,224.43750172258018,348.33825112072543,495.7955987460545,405.84512318533086,-14.064190941438895,-341.7352806652211,-175.23634552566776
414.0987373885754,257.49246566328645,215.9920639049947,338.4950610930663,492.1353788941757,422.04118406044313,14.725565618510402,-337.000385108369,-209.503917078312
405.929436074003,250.68977410139752,207.34691067886754,328.2438677391097,487.7181174139513,437.2543208492352,44.344051285874684,-329.31219655597937,-241.87924202225594
396.9065333452146,243.15555954453475,198.03116048641027,317.1800513507005,482.2226404477593,451.16274363457364,74.46931844324646,-318.73981480981706,-272.1215632871563
385.9837865833655,233.99613150479016,187.2652071236679,304.6498445323386,475.13419626497773,463.2729276683162,104.6322985961925,-305.4338826874192,-300.0198101920746
371.8233698609405,222.0698160783045,174.07121922078812,289.84415584966445,465.8210351482006,472.9778103651356,134.23613745472335,-289.622737307895,-325.38957519540674
352.9870303563705,206.14669618595934,157.41594818358843,271.91859271639356,453.6317010551863,479.63915572047915,162.59885216825037,-271.60408485997146,-348.06928816057774
328.1461318323218,185.08418117527614,136.36340570447936,250.12094382686456,437.9972619134713,482.68015911792077,189.01490331931504,-251.732458154514,-367.9167631135268
296.2773349063472,157.99083758427383,110.21370301853847,223.9065565115519,418.522393439,481.67260970731803,212.8270293568351,-230.4029302611935,-384.80715774209335
256.8136677494176,124.35333632627632,78.60713711255394,193.02451378313813,395.05178282389295,476.4043376059849,233.4970906224687,-208.03178206742857,-398.6329404418804
209.72887391832884,84.10804931713433,41.57880349232187,157.56264720438168,367.7030142114314,466.9167838635573,250.66443773481552,-185.03507190096894,-409.305824392157
155.54449898526772,37.6483925679272,-0.44265033844493473,117.94613693778912,336.86282553926924,453.50827362335815,264.18254250687613,-161.80633814919761,-416.75999830369165
95.2619710834473,-14.230362435314824,-46.68959685752786,74.89150464756537,303.14919345508656,436.70458705050817,274.12873247177464,-138.69495880915736,-420.955561947425
30.233674412630023,-70.43728302583983,-96.15279801543304,29.324067780293717,267.3461456119284,417.20343137698626,280.7868025873902,-115.98693223224112,-421.8809983281633
-38.00416731067952,-129.72404017830425,-147.70516412199925,-17.72841977713692,230.3209922418227,395.8025481908296,284.606851155238,-93.88993593840365,-419.5538044883678
-107.90929101010076,-190.83232150716006,-200.23243820197337,-65.25059055635683,192.93477251548703,373.32214840825344,286.1499272304048,-72.52436831117346,-414.01895803836396
-178.09424562752525,-252.6272971673072,-252.75132257713116,-112.34689017014995,155.95645518339842,350.53142248563046,286.0264715532245,-51.921624210099964,-405.34553163829037
-247.44683167534563,-314.19748737691043,-304.4983747597914,-158.32721828099608,119.9902876544717,328.08667969719386,284.83710197627533,-32.03011800839294,-393.62228168884377
-315.1943077049598,-374.9077710329771,-354.9781290588413,-202.7596060651107,85.42402588758644,306.4860008013854,283.1224847892586,-12.728650065242306,-378.9532818646954
-380.90543781318354,-434.40059686239897,-403.96562614118545,-245.48341293259662,52.40372742739268,286.0427790914902,281.32650769108807,6.15421629610686,-361.4545951688733
-444.4351169304798,-492.5494556324214,-451.4659646413635,-286.58224552837703,20.838243762703932,266.8785128945059,279.7743780548326,24.816854017587172,-341.25263152461406
-505.82609612802514,-549.3769395132537,-497.64058466442987,-326.32199725631176,-9.566673714338219,248.9337116388616,278.6650835295774,43.45986319879767,-318.48434751924304
-565.1895753268362,-604.9558212203318,-542.7156030799424,-365.0652191594629,-39.24863911872753,231.99458111585813,278.07610118590713,62.26250190926884,-293.29896195574094
-622.5896735603043,-659.3142676534926,-586.8905168369038,-403.1773646405984,-68.71143557571821,215.7320160065839,277.9773447743583,81.36246535112328,-265.8605124470601
-677.9550790590259,-712.3647423275263,-630.2651031718289,-440.94215718877933,-98.4421308360776,199.7482500727828,278.2509900861629,100.84061214588252,-236.35043431713376
-731.0344379876809,-763.8702841216532,-672.7980678782038,-478.50156430735296,-128.83615596503623,183.6254602978392,278.71387945179356,120.71150320916487,-204.96940695683676
-781.4013060232104,-813.4525998017089,-714.303454791308,-515.8304641035846,-160.14307281710916,166.9701113631756,279.13958159096086,140.91990886476623,-171.9379338857283
-828.5019671098595,-860.6357079551834,-754.4815055101735,-552.7478853228763,-192.4415347468892,149.44739402544786,279.2778389530206,161.34286740785535,-137.4954219879224
-871.7281678836134,-904.9093788235529,-792.971792628076,-588.9575159152724,-225.6449294231744,130.8021461765636,278.87007755740717,181.79650613071368,-101.89782294814415
-910.4900294511822,-945.7910951060147,-829.4105638294127,-624.1025102209464,-259.53101348729996,110.86611281584511,277.66087308685434,202.04667498053647,-65.41413627443737
-944.2645090761442,-982.8657685341454,-863.4733946977243,-657.8159765431851,-293.78197139137615,89.5556392246481,275.4066656187444,221.82246344838208,-28.3222182864095
-972.602530922319,-1015.7895332289044,-894.8892998884138,-689.7505359549018,-328.018331957745,66.86762279059832,271.8843623167273,240.83181612474516,9.095608412886179
-995.0917747583023,-1044.2561671693845,-923.4224949767167,-719.5780541473545,-361.8127793744708,42.883177697983555,266.9033901950007,258.77866059484626,46.55668241297258
-1011.2884286408971,-1067.9387643427372,-948.830366036453,-746.9621907670737,-394.6781056735657,17.78664395436826,260.32480857500565,275.38113713277687,83.78150222257702
-1020.6449897546978,-1086.4308031944067,-970.8170565579362,-771.5183221802275,-426.0352815134459,-8.098130876856033,252.08986789557582,290.39060011757624,120.49637781873936
-1022.4676055993737,-1099.215570197775,-989.007555403135,-792.7835889277214,-455.1790778519156,-34.26088939089121,242.25775311811958,303.6109860214227,156.43520124662763
-1015.9324627080651,-1105.6885200387076,-1002.9647035320636,-810.2209552280922,-481.2655039474609,-59.9630642921597,231.04843961322774,314.91787840183423,191.34050515605833
-1000.1763954073967,-1105.243858906917,-1012.2609403743078,-823.2739375193848,-503.34421292184675,-84.2224766360522,218.88239203739784,324.2761563123865,224.96416470675274
-974.4556460853585,-1097.417680497478,-1016.6004098987935,-831.4744994728966,-520.4490900416301,-105.8460633530577,206.40546784076412,331.754558360505,257.0682194570625
-938.3445693489456,-1082.0607928151876,-1015.9698864280693,-834.5894748405099,-531.7437076182194,-123.52420677137546,194.48622935845174,337.5349666501979,287.42629627619124
-891.9297914805777,-1059.5008851891525,-1010.7842007510973,-832.7760548157453,-536.7000420592367,-135.9856906169034,184.1750312063971,341.91390517461065,315.8259725315275
-835.9502121235618,-1030.650385678305,-1001.9877059002621,-826.7092297553879,-535.2747011121737,-142.19472115035157,176.62008496459387,345.2938667578818,342.0721471860295
-771.8413080567857,-997.0247386505368,-991.0795146010876,-817.6463583151954,-528.0417937954734,-141.55614307146024,172.9444643919857,348.1627985508609,365.9911564970515
