t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
205.02096662670192,190.4458603094172,125.07926893051612,38.18479038828816,18.87753324599158,3.3765950288918134,-47.37143196208215,-58.52267018025181,-34.89394015462259,-26.795310042949318,-7.909288621577458,19.63201369052394,44.19322536893871,53.438439394330295,25.129128307688156
420.40146202967554,396.9072706509006,319.5635657229268,219.44380993164984,187.64057331060692,163.3206326585506,100.52002011709448,74.468470484917,88.62968655428752,81.7716319184379,79.1723994872607,87.9450735029276,86.0799909562617,74.26107433413569,31.81860765080265
684.5151237186084,647.4834398366885,553.135470182098,435.90126090977054,386.171791186786,348.3937908572622,269.42048070023543,222.68028490128677,222.62597406369878,195.37383816434723,167.0951781517746,152.70660293981098,122.77924543718794,91.27593891634645,36.3018071819505
931.0137422759723,879.8962689638674,768.7144717695894,635.1349976878306,566.7413917624527,515.5949315757755,420.83218990708224,353.07714787995604,338.12692737131266,290.1237915719549,237.83817127050705,200.12321458362868,146.35758865588616,100.46515851526085,37.89830763248563
1104.5668132910698,1042.3493687685088,918.9726952790959,773.7732710830511,690.2294844368583,629.6562392666611,523.4680856813092,439.22138480698493,412.0124352931603,347.5781479935993,277.6560312917629,220.4374536848495,151.47942475742423,99.24116566737342,36.58496009324909
1169.3121418116425,1101.4776130579203,973.5759965813526,824.083751912318,732.0406270753007,668.4279522604627,557.9650443471044,465.14060412845583,430.5517406073088,357.4091238919443,279.05732675235544,209.4482700908425,136.12666010528983,86.90861992464758,32.867813862298476
1113.1589193165519,1046.3926138063239,922.8542068038545,777.2700692121182,684.9658377574672,625.5593870803099,519.1310707697689,427.0555450144897,391.0374160719562,318.4707324662511,241.60500020802496,168.86480257730733,101.80694280757399,64.75489642224032,27.52442390965706
947.553071714121,888.4331340008332,777.546421055849,643.1873776705651,558.7527903986506,510.20561335167883,415.54457808997995,332.87051302430837,301.34812236362893,238.22856681268667,171.50683355557305,105.51886375487126,53.23137628184259,35.765988981156994,21.338179636495216
703.1348762356713,657.0074657563249,564.9695236082239,446.8279183334541,376.7392329405695,344.0192154357023,266.78891385691685,199.71920947548222,177.65896794781764,130.78184831742337,80.15063460200355,29.695624424918783,-2.526088789742884,4.030342243624865,14.925925924909496
422.4029185764516,392.5767295786612,322.55826723739204,222.45579944541933,170.39085053340077,156.14601152634407,98.98379969727746,50.15597467019625,40.83955779252614,13.899364068734563,-18.12560830809808,-47.00744288268979,-57.30733702092185,-26.054904078691095,8.698395709960856
150.9336440901456,138.2616490109296,90.1254975400282,6.607137911018066,-27.114359465746404,-22.741870658793914,-60.482531249793595,-92.24952032192526,-87.71357612149812,-94.38616070430575,-108.64959285673736,-113.83704575563392,-103.39737848629113,-50.62338306282421,2.9235996322902937
-71.16221480516013,-68.30069278626033,-97.6643568401775,-168.71995836068822,-187.0326780073163,-166.22004860236706,-188.03375586695947,-207.12227673117906,-190.00075150079527,-179.02525816150376,-178.9856205151507,-162.6509762445892,-135.00022291790117,-67.05853902079394,-2.181663228446996
-216.03001824860746,-201.3739140308755,-217.23666558183498,-281.4787799275059,-289.8442175329999,-256.62452283769863,-267.89043136515977,-280.5915257641559,-254.37675780711248,-230.46164828654338,-221.01971480371063,-189.01595029154277,-149.31664899389656,-74.44621338067091,-6.409927280426777
-272.00364251305535,-250.73985571665972,-259.4491470109979,-322.69701218275185,-327.91149896258656,-287.51614096062195,-294.28011880003385,-307.18174988659166,-277.04110572546733,-245.94363895475965,-232.1732986432993,-192.5237107629123,-146.9431243927783,-73.66996923042598,-9.610308755457
-244.15742828705274,-222.02479573429363,-229.85717891233548,-296.87372792003646,-305.67060086853144,-263.7413363311149,-271.5438914811883,-290.0307968764458,-261.8767212196245,-229.39970275627297,-215.5016234419928,-176.3809785257114,-131.48622739248464,-67.13317559302996,-11.802839429419334
-151.61394255755908,-133.9038979358458,-146.04712361206256,-219.74768761163017,-237.50527241838594,-199.2367854543703,-212.231393175033,-239.4878374949267,-218.80391492947695,-189.9465213471055,-178.65533754091197,-146.45724544441515,-108.5114824317526,-58.16454821586303,-13.28284149544198
-22.364714097672035,-12.971767546814565,-32.77730369869894,-114.04746246965196,-143.8996143905654,-113.19580021526103,-133.6882587931439,-170.44482929255804,-161.1217504566746,-139.41590273547308,-131.9394452885183,-110.03342582772176,-84.13339758028732,-50.2221006923795,-14.621595528595973
113.1841288420028,112.49218435087307,83.90222312923302,-4.21677077006545,-46.771794031007914,-25.537412639885105,-53.94574224284104,-98.98762769168839,-102.48984196945196,-89.52159766853299,-85.91888257920775,-74.4812084622763,-63.63511215369671,-46.055435703003354,-16.509232531597895
228.55079161043878,218.48281883868202,182.2247320525153,88.73570722511552,35.0146575218037,47.29253566601699,12.160764485746956,-39.060555113262026,-54.2115313228449,-49.354411045594674,-49.12376224038112,-46.04576821753077,-50.45889703830585,-47.0184167443013,-19.47077857868358
306.15134100689227,289.74775775540826,248.81567741287418,151.22409753465598,89.10150274076132,95.32758284203922,55.82466696909302,0.20454868623325306,-23.321247068607352,-23.764304524226517,-26.366871989188905,-28.84814042608049,-45.76135168193963,-52.72616009703418,-23.57381391507049
340.0611455018849,322.0198817853041,280.6039738057449,179.20827140733553,111.49788689769622,116.3969320789936,75.52897435007539,16.017799657321035,-11.720491205446207,-12.905614556536229,-18.018672865848494,-24.20172302032437,-48.54027794277347,-61.19035420991082,-28.28136737629456
336.2455342594991,321.7945749273179,284.3582305728753,178.1975197079212,106.67838820574913,115.6884530092784,76.6038840644966,12.09262438764806,-16.345656825689076,-12.888379159919575,-20.34598794687377,-30.34849601907208,-56.1794158088385,-69.42964474418058,-32.55428356010424
310.44022900865764,303.95112046307173,274.1856699620827,161.31318281683156,86.07313916993195,103.86725720202638,69.3283525946034,-2.5238706606020145,-30.16907277584145,-17.209930366845605,-26.77482748048301,-42.72594543282724,-65.17112133518899,-74.37182767057607,-35.19056030363156
284.23554147226326,287.8716635320957,267.69271829489816,145.91868897820748,65.335982031199,94.28728851888049,66.10166692916272,-15.682044223574394,-43.76185230928296,-18.5134041846529,-29.737885934771,-54.825437623015766,-71.78707561075896,-73.72780374599569,-35.26694695231916
280.1511927900435,292.8902308631001,281.67868049205674,149.52864046745734,60.90960320237468,99.90882842059918,78.35161199004125,-14.972758578941896,-47.154400545894575,-10.24501748577983,-22.64752157312757,-59.57461702606377,-72.5641225503299,-66.51426317956583,-32.490020168306906
316.61310484851543,333.94565677712876,328.24270660765404,185.7989417133533,86.47932421841465,130.4987928752747,113.84855571596233,9.384391175115487,-31.758540221871698,12.087765632655202,-1.5166092851279753,-51.000291804477214,-64.61468846741793,-53.060435915455564,-27.303072615768215
403.7765376549101,418.25202438372213,412.06628223244314,261.38748998033424,149.93976071526492,190.5915575221679,174.97770439592125,62.209819541759956,7.883259217190603,50.193600201703525,34.15821741442956,-25.778056037891226,-45.88884551999431,-34.58260820652201,-20.708330386069775
541.0491798972581,543.6365212325506,529.4042031084973,374.342707652241,251.46794333406746,278.5482174784583,258.30626601653125,142.11725255614175,72.78583166194572,102.81581114789388,81.44442046580113,15.769257682019425,-15.533042790887517,-12.610583695025376,-13.889568069356777
716.8970915216297,698.9022688457708,668.9791339037357,514.3997522628003,383.15320881372645,386.8685084553714,355.4957747867089,241.67491705203196,158.93100920010588,166.02353675841925,134.8943624731257,69.55718396344136,25.62539006847429,11.41534966184767,-7.797279023679398
911.0521929265378,866.1564034489508,814.5571499042984,665.152991075934,530.3498237312948,503.6809704840257,455.2990671297528,348.9808578969431,257.63424163951146,233.87878847237963,188.0381444252761,128.60657774181783,74.64059364934784,36.208053997471225,-2.859484417457515
1098.6648015767553,1024.5771026251987,948.5690329972645,807.6098929151764,674.5289244595152,615.0926941112057,546.117812177741,450.29753802433197,356.94520913437407,299.373062008335,234.99185650986908,184.69758731933985,126.39075707023275,60.425723371227825,1.0821914021168437
1255.4294516413831,1154.717211818907,1055.8624940609948,924.2556785419397,797.0171220275103,707.8830621967226,618.4602694512545,533.0931285132428,443.9068410615007,355.51338706548216,271.71331627823884,230.3681162353456,174.21560982962677,82.43709485945158,4.604667942032604
1362.4435639642456,1242.2990999727306,1126.6380098790428,1002.6096289152997,882.7531892670062,771.9453244887353,666.6845930430383,588.7076514725513,507.22234368295517,396.4151420248155,296.5786880316438,260.69410728672045,211.3129193279554,100.31895271217971,8.384084320808762
1409.6457152851428,1280.6143208143283,1157.87100323364,1037.4026163813433,923.1707126793575,801.952654334746,689.637462420324,613.9578422630652,539.6878559954952,418.2389751335145,310.1973801267954,274.3378637531962,232.56844879222012,112.20213702487791,12.86013516448822
1397.099613074022,1271.0572020351922,1152.9833583552677,1030.9125482797049,917.5427297488168,797.9346276254474,690.1332297630291,611.2962992372751,539.7327562322447,419.8096649540288,314.63907214982277,273.55761126099225,236.17159918458262,116.87481930342904,18.02642432515055
1333.9956553474963,1221.8509637904506,1120.0421018304862,991.5259483409696,872.535817783301,764.7308926831505,673.5552918707524,587.5583998131789,511.6088020069518,402.78933739780206,312.4218956693732,263.1816903400099,224.3192829931002,114.39319983162599,23.441647149106437
1235.829266964997,1145.4880107284735,1069.1548039476488,931.0725148098526,800.1864913485186,710.5536953336997,646.0868777666452,551.7331071278601,464.14016655146406,371.34707647248746,305.6443144129726,248.87764936147948,202.60802294778253,106.4075432760574,28.46142215819428
1120.599903371003,1055.6547277914767,1009.8681560644904,861.7496341643985,714.8873269922537,645.0608142289815,613.1178970261317,512.4494904121873,408.369638854303,331.35707015537815,295.5295043177009,235.28608137853215,178.2432846472912,95.98948023633733,32.58015164338336
1004.9605993288887,964.3857955918347,949.2243812255113,793.438928670123,630.1449669792039,577.3732313482499,578.2195693369714,475.89310909012687,354.75856698211624,289.24465251685257,282.4407975757296,224.6451427153848,157.7030743356735,86.90962597926946,35.7013170824482
901.0629775942296,879.9482083866143,890.7743233103324,731.9531081455688,555.817437311793,514.3826188427323,542.7998041927756,444.6533778362381,310.70079476995295,250.6662125722957,266.21126596323774,216.35799711800738,144.72814132948588,82.51641115280331,38.17480899863209
814.5249088429146,805.6396945600502,834.4633765406575,678.3788194491924,496.31834313637773,459.55320328693335,506.28117433238185,417.64910611888473,278.9690884262648,219.25300951549733,246.5089646651402,207.5966102418696,139.36261542932533,84.55292862559996,40.55908953864461
743.6735467043866,739.4697308983706,777.0860047185373,629.3796910722522,450.0135686777294,412.32012017604995,466.5146807819301,390.93926508400716,257.4057750734106,195.6768192114266,222.9936195386128,194.63117914039879,138.3220303036859,92.34735901297935,43.226198931975034
680.091416663957,674.6612024855066,713.0392926700642,578.2123957019162,409.8371720527068,368.167875846615,420.21563665409246,359.0361216075321,239.82989650512448,177.29976107942306,195.19530429103736,174.30508351932176,136.44302334656462,102.75246515309605,46.031116681883915
610.478140740182,601.0045442067614,635.3226107502131,516.269523701179,365.0349687626648,319.496557025563,363.41694880209116,316.3410306730437,217.8687106394547,158.61831127275616,162.26401716801018,145.06809096147603,128.6004937325627,110.96853814429579,48.241987076006545
519.7747566498309,507.13317097238826,536.9227430932158,435.05391111953105,303.83435771622123,257.341394062872,292.1166604688031,258.4513948555233,183.26806451090923,132.56252559583132,122.8702675439706,107.23630639920535,111.38799185946931,112.03430868714455,48.784358646106405
395.22857974119233,383.6003878003196,412.68620501981735,328.4488712675649,216.65050540533716,173.81194852659775,203.2926345589754,183.21786744594084,130.1731174979233,92.46317139763374,75.49370146442746,62.53369946174448,84.03135240141663,102.46621385046902,46.67998192358258
230.60799321120442,226.21302251260195,261.4601550153035,194.92801578154803,99.17040698967838,64.77768671942336,96.22583107775506,91.47367800763199,56.87119891382912,34.2174106912107,19.131163080861484,13.289358030764497,48.335076391108146,81.42618973353665,41.463787879948335
29.324927679238858,38.61678772517524,87.84326145429641,39.06709079834969,-45.56710109658915,-68.0015756375993,-26.26841468105878,-12.688545068835879,-33.44332486704352,-42.01158690403745,-45.80765626305944,-38.24223602579447,7.811339859773895,50.968895295447325,33.38977894048215
-194.87565701370832,-167.04284992551837,-97.36843850440857,-128.3905657933078,-206.95867548415683,-216.19945359474676,-157.3354217751996,-122.27250070131669,-133.15598751306842,-131.2133692308811,-116.83016812355824,-90.13868899618757,-33.599128175984575,15.292514440220359,23.3546151523503
-420.4884418724293,-372.18323910575265,-278.7584759154438,-292.4038996679567,-368.94893238334487,-366.3031214966544,-286.86275021325184,-228.5039938132158,-231.9614684855443,-224.4423464931299,-189.3250864930612,-140.66340584172812,-72.70860021693284,-20.677177928837793,12.597626099991107
-623.8080600242627,-556.4335447495225,-439.8985625110958,-437.27374374554387,-514.161340681642,-502.96679067849084,-403.66809258599596,-322.6609208492531,-319.4586323466169,-311.1049797072049,-257.356798829685,-188.00220709798722,-107.75236376298852,-52.78722604025393,2.3122094931765704
-785.8753095488024,-703.5537999914166,-568.0154531532953,-551.052387324948,-628.8644614878464,-613.4037864164159,-498.5495095063639,-398.21342128282043,-387.8873003494917,-381.9529298302024,-315.13604069856063,-230.21978875317893,-138.3801766218173,-78.6707531681941,-6.690619808424339
-898.2667564974341,-806.4326771107194,-657.9554874275327,-629.1055290734803,-706.9995763785288,-691.240686342921,-567.076402302821,-452.5735188412483,-434.10685713251286,-431.7335967907648,-358.67016571039306,-265.57732240600023,-165.10579730687604,-97.95907339599968,-14.165945203199776
-965.2069623895853,-868.935412493847,-713.5810254125388,-675.2046826734279,-751.5619579169175,-738.196475046346,-610.8482927469676,-487.6718187459431,-460.0497237821351,-460.45053734398726,-386.9251496744217,-293.0476866643893,-188.5711814087366,-111.74992014171913,-20.419348749526257
-1000.6836009473648,-903.3935733872929,-745.5424161139314,-699.3087684766093,-772.4841036283877,-762.6350146157398,-636.4093584865233,-508.869817887474,-471.3587746696065,-472.64548373512565,-401.943150730231,-312.66397998181355,-209.0039276199687,-121.69190296350872,-26.099594439769195
-1021.2835824008182,-924.3212057604616,-765.8830566475449,-712.5519686146761,-781.5746480137667,-775.2902667319523,-651.9717522662818,-522.3555415397165,-474.6083351811626,-474.89950867171575,-407.7466159594262,-325.38562285688056,-226.0633122867717,-129.14475881850308,-31.864697189945634
-1037.5077967545521,-940.7674594596675,-781.5234403712049,-721.3327427461163,-786.4511581391516,-783.7782747817765,-663.1692784759574,-531.9189057187245,-474.1422979393034,-472.5436280260425,-408.3815897520861,-332.4445562987987,-239.00720094929957,-134.75103517382863,-38.04363797854169
-1047.378557790385,-950.6844813062708,-789.5425868617117,-723.1155288015569,-786.1016938487672,-788.2650231448399,-669.7085690766382,-536.4909649964095,-469.83754138477076,-466.99436062113057,-405.88526204436073,-334.47090796892485,-246.9516484583245,-138.4997277271739,-44.443895160377814
-1035.5684551223098,-940.1939564134755,-776.7692926950341,-706.1420307542637,-770.2788609832303,-780.4087170802636,-664.6156451429979,-529.7366565855199,-456.83295746145103,-454.94372614195794,-399.0936915376255,-330.8814161267669,-249.03783890595196,-140.114895231802,-50.41274691494612
-979.0971482283229,-888.700194450137,-724.5029935910939,-653.7187996301622,-723.4133653827924,-746.4177236549355,-636.756592745588,-502.2324317100383,-427.49990804929826,-429.8615903269614,-383.9304614665764,-319.92189388130873,-244.49952579219377,-139.47243379364588,-55.1384296475916
-857.6927350773667,-778.1579453329691,-616.842188917908,-551.6742566726546,-631.7072497303074,-673.2360389155156,-575.829711112925,-445.593822261455,-374.953898883527,-385.222313205656,-355.2011004521399,-299.4251953420487,-232.7584570017083,-136.778535346077,-58.03219685997526
-664.5128559674157,-602.6436362550861,-449.16806721558044,-395.89280303661985,-490.4338969416296,-555.2937974648321,-477.75369654061717,-356.868289438954,-296.6425981218138,-318.0214224502056,-309.19995840073625,-267.9574597913696,-213.63682195706104,-132.4075462373083,-58.96575670575855
-412.28572927267606,-373.80341353203266,-232.82021143587983,-196.41377582674625,-308.0645082884087,-398.7279400269178,-347.96270578019767,-241.13731109748304,-196.37296382883872,-230.9239043219331,-245.95205912640205,-225.79603291291875,-187.60831561387425,-126.51214075358271,-58.218710914609616
-131.5597072429218,-119.21524557044407,6.661702634673014,24.204819067152577,-104.99141074618049,-220.85748788505546,-200.8580227275704,-110.87307695617143,-83.70901316073818,-131.93926637055267,-169.9457348503247,-175.24050303684916,-155.88594740767047,-118.6694611006427,-56.17980625031683
138.91910970623667,126.29866933632273,237.62272775345582,238.1201378929358,93.07295895879783,-44.70313713090731,-55.30196294672383,18.012369388112955,29.209459617438124,-31.632973604505366,-88.8266484435463,-120.06501426245326,-120.1985717227371,-107.81853500540606,-53.01195294561359
366.08960002538174,333.1430651329419,433.66241618965904,422.2973036612995,264.48441705054165,109.39200163166147,72.14883313361302,131.9254874722167,132.18720412558446,60.950682643360096,-10.484322023223028,-64.3042779503247,-82.30677399477923,-92.57297024244117,-48.50939109034509
534.9252308998557,487.9883878590621,583.5060832521348,567.1937725632955,399.85550983424434,231.50912040205733,173.43411152882751,224.68916597699632,220.88735908906602,141.8224279796208,60.18608297522675,-10.845892189775975,-43.49212669310747,-71.76881797607163,-42.2340322666496
653.7824585449872,598.476603563445,694.9467679247562,680.1095462623346,505.35570833091333,325.792276702934,251.85948187476606,299.64887683658174,298.3337625214829,213.387556947091,123.27476349015078,39.609275881412806,-4.285277525581293,-44.98389186490292,-33.82722773701783
750.0920238789432,689.2436422767114,790.826011379699,781.4398547575736,599.4337802697801,408.1480911212236,320.226135815837,367.68646361737353,373.1695215351713,282.8942552144837,183.51128060802546,88.75085356309529,35.429219326504494,-12.816138248813225,-23.291651253855754
857.8770690270516,790.6366461600372,898.4639487920466,895.1471690093886,704.1340207990936,498.74303486593186,394.81849866999596,441.83740833129997,455.2513558352293,358.5967107808683,247.5750165395835,139.80890755311947,75.98298389729062,23.13092435554783,-11.083244261701637
1002.2422021605606,924.7806733719051,1036.9140914119641,1037.4030124824826,834.6366633146462,612.4061546743712,487.6950050473427,530.7684086043109,550.3994732955924,445.30258856645315,320.2389655965601,195.82385964678366,117.36878273394842,60.47919824131231,2.009252587113724
1187.483647969916,1094.975305242954,1207.5361298321532,1208.3134348786464,991.5699946128093,751.1252492539071,600.586624290968,633.9789767670558,656.6193831664436,541.3058740200767,401.2009276671068,257.67093172567047,158.81803134797448,96.43427971303815,15.097330580632368
1394.0368686202346,1283.084463409174,1392.0574485842023,1390.414883968988,1159.5249837141048,902.0345697517693,723.138542231104,740.9238782760589,763.5837991534352,638.1282141233788,484.22504957558226,322.7879093948452,198.72935515264686,128.24122462558705,27.40641689764609
1585.6273186930014,1456.1044850097187,1559.0316563086258,1554.677024156994,1312.4772459533544,1041.8860790663166,836.3904668686308,834.5531170115377,855.7747291333114,723.2394880650451,559.124319466858,385.4314343305478,235.03956241212643,153.72703354417328,38.3949592062389
1723.412431943041,1578.9794599048528,1675.8400740833747,1671.3832653137986,1423.699707224734,1146.0277606383838,920.0368069890958,897.766540592923,918.0254465355279,784.5675156847512,615.6852078651243,438.6043965174293,265.9381269191698,171.84199457924106,47.78720356730459
1780.7364473943,1627.8979203517401,1720.8770864936635,1721.0563070490389,1475.7077856584087,1197.7962834292457,960.2187091430777,919.9082113122149,941.0459021437701,814.7850629389463,647.6244798831156,476.82961677313546,290.6324210686426,183.00252962619697,55.569621397257954
1751.9234451773282,1598.1477061351131,1690.541901365077,1700.6376650852537,1465.8322624828784,1194.0510413729,954.2865949110901,900.369681720732,924.4592961533053,813.4876184497948,654.6462755394181,498.2984254813027,309.76354350075985,189.01906123284112,61.975202027422895
1651.4547918567505,1503.254297358891,1598.1728398997072,1622.422875302215,1405.1627428091283,1144.4796507631013,910.3814898143453,847.7118270570298,876.0065238962119,786.3898064437857,641.671044933631,505.12756562755095,325.13720798752485,192.5266758298019,67.42367664574279
1504.4952649254953,1366.3022622284207,1465.8840552014574,1506.67420542337,1311.7787003634974,1065.35425947538,842.1863401956713,774.832761149395,807.369226921384,742.0609395084037,615.7846478745985,501.5117011234617,338.70346326438994,196.06583249759012,72.3695247449878
1333.7494426842984,1207.9681052614692,1313.5083399081047,1371.6878113391342,1201.7889038394044,971.0513883191525,761.5464966119733,692.5659630012218,728.6363246852053,687.7987051621997,582.5766895222079,490.8305686015104,351.12499479267103,201.14910017203067,77.0720276901679
1149.0745344313718,1037.094748364807,1149.9438703096205,1226.014649746522,1082.4670953179725,867.528875646278,672.6354228710745,604.7651917817537,644.0095073243546,626.5092893628992,543.6982063101225,473.4132326441886,360.6242036907782,207.68088512684983,81.39913261497618
944.5447417198635,848.0646470556774,970.7189864964743,1066.193049206268,950.4415951805688,750.7126244935233,570.4477432846813,507.1083168741875,550.6524252074327,555.8740911440186,496.65853177627923,446.2395101344004,362.83829482363234,213.94491630223678,84.80779253684227
703.7906696096725,625.712130837504,762.4117623459177,880.5612715716732,795.2953098021576,610.1520450904052,444.14476496503994,389.9875894075029,441.0278647201247,470.00441414081695,436.6563370066493,404.67018281181373,351.997914876345,217.11900541081636,86.5467437756066
410.4586295288191,354.89642422494035,511.3360919865753,656.9188092616996,606.4350682528499,435.76728726710934,283.374881239724,243.9093667838867,307.43679238671933,362.7401274466454,359.32859422420086,345.1462050760103,323.0380569747185,214.0611406033605,85.9644341936009
58.46057422771364,29.873755628546334,212.14274967877788,390.267307001733,379.83956299735075,224.267501110889,84.36981613193458,64.7456140462411,146.54339867706474,231.13943394620884,263.12261037802415,267.39201187481154,273.6868075075232,202.05565405686787,82.71968516431825
-342.82040088099194,-340.94589516971814,-127.65077840821759,87.12002393212943,121.67950443418732,-17.695581132299456,-147.04666496168954,-143.57911870514636,-38.185940058639105,77.69230325678916,150.44385555403642,175.13288759207703,205.56226993774658,179.3256340683086,76.77325102385437
-770.5015941490522,-736.805061392531,-489.0527377877603,-235.38053807886553,-152.57668279156422,-274.8123207906924,-396.7212973337563,-370.0241012709838,-237.131590189576,-89.68081052034307,27.361753185881216,75.2359784931178,123.86028636810298,145.29916322407394,68.21829479130581
-1195.976767090177,-1131.709342237041,-847.9379021143434,-554.9116393136175,-422.9303627942975,-527.9313564506203,-646.8006155172949,-600.2870833154018,-437.7985194483169,-259.88975108021964,-97.90357630627526,-24.11925487595658,35.935402775738325,100.72025633493497,57.1266403154866
-1594.4610614829226,-1503.1445887274335,-1183.1254662968627,-851.3516683171922,-671.2499689777213,-760.0374570767907,-881.3450746398548,-821.5459693445241,-629.0734650709816,-422.26432494567075,-217.2662595829032,-115.46728379753759,-50.51113873794796,47.66344366746476,43.5481828145704
-1951.6464899125178,-1838.1344641889236,-1482.3132346724585,-1112.656925469737,-886.4587363019076,-960.7183213879008,-1090.3072643676298,-1025.7698746278468,-804.4141513351458,-569.8710416790475,-325.17838076986726,-193.7291388563399,-128.98618025492112,-10.59080894833734,27.65429920247201
-2264.5068084348945,-2133.9327483230472,-1743.2038919281847,-1336.5880744502067,-1066.304504877949,-1127.3385014118337,-1270.2742334879185,-1210.150562412598,-962.5115057985134,-700.9793108567843,-420.25921188216284,-257.2389469182775,-195.1843249524509,-69.9171350773446,9.896748657930008
-2536.4922662880354,-2393.5865878474747,-1969.7258087343805,-1527.7533864281415,-1215.1465017847968,-1262.7923893452285,-1422.1111034595117,-1374.7993358117005,-1105.2973789533917,-817.9671319793825,-505.26528721146497,-307.92195984809365,-247.36110411819698,-125.9792223580685,-8.951437263292567
-2770.397305454795,-2619.4001424527137,-2165.879365351262,-1691.8855287800998,-1339.1559330087878,-1371.362202768159,-1547.2180396637345,-1519.3479244619516,-1234.597571305325,-924.3283478666308,-585.119928022344,-350.45795724428365,-286.1704054696873,-175.02397210167703,-27.91693036644427
-2963.3119647518406,-2808.356909152411,-2330.934291972377,-1830.699851556797,-1441.6037921181255,-1455.0294964092657,-1644.6869914120737,-1640.6311652984634,-1349.4515346947965,-1021.5387124110752,-663.8103628158384,-390.4949206561346,-314.0424827637161,-214.58441606437992,-46.049420682323586
-3106.4891512191293,-2952.094662367168,-2458.644418121342,-1940.1384048065947,-1520.6927781517354,-1512.094928516732,-1710.871226896613,-1732.8320382948568,-1445.6368717681405,-1107.592201098447,-741.8145684310452,-432.449648050643,-334.2363239396052,-243.8201602145927,-62.63451245126061
-3189.565069815452,-3040.8902778394627,-2540.3930044613107,-2012.4995861030943,-1570.6897815690081,-1538.3935065405349,-1741.2018210981291,-1789.7717751336368,-1517.465647166984,-1177.8931422428006,-815.5345755607855,-477.82903468967106,-349.83567654551797,-263.3677839786387,-77.29458325349174
-3205.6031175510543,-3068.373908935045,-2569.536640571626,-2040.36773524643,-1584.9654699978598,-1529.7194587056902,-1732.5801509842988,-1807.5379158863595,-1560.3929365279303,-1227.6057631062333,-878.9181188238327,-524.8744182496971,-363.0382875484177,-274.8106684387916,-89.93458565894213
-3153.042181040291,-3033.338776945399,-2543.57697725132,-2019.2278175546421,-1558.4347993217807,-1483.429386894142,-1684.3947653132113,-1785.4415561949697,-1572.4767926164209,-1253.6551192060776,-925.9658626953195,-569.5564333877649,-374.95253816455596,-280.0494715880701,-100.5704079869372
-3033.2109179031477,-2937.4079196017506,-2462.696864888847,-1946.9820184915873,-1487.66453770114,-1398.0490697362568,-1597.3880509061921,-1724.6013787536417,-1553.6730310458806,-1255.023696312475,-952.3528911880724,-607.0362938613265,-385.76903929559165,-280.8296686774322,-109.14434284028711
-2845.741043718884,-2780.7266209798076,-2326.2501751446725,-1821.286786209266,-1369.0155328931996,-1271.4419077421298,-1471.3761413738227,-1625.3428449262988,-1503.6861841515406,-1231.444658446465,-955.3432120227781,-632.4729678623919,-394.8617980352146,-278.48027509117026,-115.4385598429773
-2586.111390423591,-2559.619319318117,-2130.6043906204945,-1637.5646354091205,-1196.9701037253228,-1099.3750712691556,-1303.836829756095,-1485.6269866255452,-1420.315495289155,-1181.9101960093358,-932.724568238859,-640.8300636190673,-400.4227739643124,-273.7141003224599,-119.1214680543644
-2248.0837106787953,-2268.7972282337546,-1870.805504194228,-1390.1225177269584,-964.7984152152642,-876.1290262867461,-1090.8093226099054,-1302.036368560395,-1299.95146221276,-1104.5579120121363,-882.3048496597495,-626.4975352633803,-398.74227072395007,-266.3276853850903,-119.85398681761147
-1830.0047347353664,-1907.1890296500612,-1545.53691243499,-1076.3291751845786,-667.9005365904443,-597.2738657622552,-829.8191578106428,-1072.9250433697835,-1140.2518604188153,-998.371089628228,-802.9305098398185,-583.9732189822003,-383.87882595089525,-254.85135819763082,-117.34433852880291
-1340.793835538898,-1483.5117072266507,-1162.1314128115152,-701.2572416613405,-307.97859575498336,-263.07910856213834,-522.9984732524293,-801.6564578441429,-943.2775542165818,-865.6202469360534,-696.5653075787012,-510.0250141287904,-348.61741479619246,-236.45346283452238,-111.31737619861062
-801.3774434160692,-1017.6001718114798,-738.0911214689513,-279.6068042735445,104.61356528537934,119.49221568161013,-178.3932652440906,-497.6997541170299,-716.8450016489874,-713.2323715721367,-569.9110299281106,-406.33743586868303,-286.9482182401886,-207.43591169359826,-101.47663530600688
-240.35411889715317,-536.2992103915776,-297.8464874226468,166.5169311457255,551.859618907871,537.3163767982893,191.30540919671748,-174.80444401046012,-472.969410985486,-551.8330985025593,-434.16557609693,-280.88866348353696,-197.1508026184216,-164.3684828080234,-87.55472224726213
313.63421834864647,-66.19180903922056,133.49317049767714,612.7801786468391,1011.8564652010364,973.7302576960258,571.7472882960707,152.6401337463148,-224.18729154217306,-392.64508989307393,-302.6276981163457,-146.87678418835975,-83.82317254664387,-105.47960735131973,-69.4488855233699
838.7420248537853,372.9722619311041,536.1309798283185,1038.0790736265724,1463.443650966221,1411.844640928888,949.9916231064583,473.04463506110045,20.17560726288422,-243.7342662376371,-187.11048206049313,-19.446831588514655,42.455368940076966,-31.6842894223454,-47.341303536695094
1323.2358540563778,771.4640802001688,898.8947268392109,1428.1168387277419,1889.8853159360258,1837.3138285054526,1316.4861619642306,779.4274347981323,255.979998905073,-107.39709519524237,-94.68873595669695,88.33374977344356,167.8586738498425,53.224725000856814,-21.718895011939075
