t1,t2,t3,t4,t5,t6,t7,t8
301.1079187419922,213.99799365578485,172.78642341953932,92.84604799718468,86.1040035340721,19.267413509513375,30.393447347606322,-5.733786245289359
299.3763337661465,212.08008292355356,172.13501551201466,91.8152259956844,86.12457720868628,19.57058318054346,29.99595577937817,-4.788913048705037
297.9695679157988,210.6929874706807,171.58347240454157,91.36521150948458,86.04012324829061,20.380675636042,29.418860210984715,-3.6760410766182776
296.90630197219633,209.8637551049175,171.13932014088374,91.50872790458993,85.86368800197751,21.676894637047884,28.700865414375055,-2.439072600567261
296.18404519947575,209.59540176335588,170.79955093300669,92.23703298691154,85.60706336041692,23.421385443308818,27.884492615837146,-1.1267982539305628
295.7779788019958,209.86553006506153,170.54975524810476,93.51908871658158,85.27943588611271,25.559603855934867,27.013850967336413,0.20921742271198873
295.6412947206753,210.62637728042407,170.3641180707574,95.30182235281501,84.88636578992386,28.02146024476329,26.132328674235993,1.51707561215677
295.7072452358418,211.8065167542756,170.20644790973444,97.51166065255339,84.42926326286022,30.723348137198908,25.280352795022218,2.747195837433244
295.8929933074263,213.31432430941985,170.03233522709212,100.0574400805161,83.90550138093043,33.571110743671056,24.493377970711773,3.8550229477451508
296.1051859214381,215.0431673713343,169.79243166021877,102.83468277866176,83.30924736573546,36.46391736442874,23.80025662545593,4.803593910450705
296.2469770251831,216.87809196004875,169.43671021165667,105.73108860031599,82.63300987846328,39.29892133463714,23.222114671286576,5.565751944571982
296.22602507750156,218.70359141354695,168.91942365684403,108.63294257623313,81.86979759233445,41.97646320269826,22.771809381280168,6.125801428768509
295.9628107491114,220.41186652601186,168.20434336849917,111.43199464293016,81.01567730934079,44.40548219980653,22.4539856615929,6.480429339278275
295.39849270021483,221.91085763335985,167.26975601819467,114.03225678370039,80.07242583898746,46.50872252403477,22.265682335652656,6.638776313413555
294.5014703217868,223.13127050974262,166.112642736905,116.35610328006145,79.04990701024535,48.22728423603406,22.197381642962284,6.62161712665198
293.27187013072177,224.03184779786096,164.75148071508238,118.34906874202726,77.9677890219806,49.52408312178274,22.23435276133961,6.459697095555223
291.74332258834136,224.60226249311938,163.2271983228234,119.98282330158878,76.85625701785594,50.38585417682683,22.35812089396527,6.1913560887906725
289.98163850976704,224.86322198395715,161.6019774837189,121.25596082721673,75.7554715333055,50.823455124449765,22.54790009882781,5.859643538487838
288.080303728652,224.86364832041446,159.95581496990872,122.1924484721949,74.71366560804441,50.87038646558137,22.781858329054398,5.509175981289935
286.1530498408107,224.6751091310226,158.38100091993437,122.83782853579224,73.78394327216903,50.57962268073681,23.038130279247767,5.183006733168764
284.3240835810246,224.38397372344093,156.97491531011957,123.25350459240583,73.02001520525529,50.01902117719776,23.295547729218992,4.919763592332479
282.7168240536228,224.08202007888056,155.83174755318015,123.50965034643345,72.47125739197078,49.26571752200498,23.53410744805083,4.751268227640139
281.44216972181266,223.85638700390516,155.0338820156293,123.67742361917524,72.17758245198125,48.40000811971523,23.735234200897082,4.700787631730687
280.5873735489687,223.7798301917475,154.643744138665,123.82123067337695,72.16465527477247,47.49925345066731,23.88191525614391,4.781993893225162
280.2065399759824,223.90219553236645,154.6968621972575,123.99176162233454,72.43995903588127,46.63230472643304,23.958781736100608,4.998634542740117
280.3135841174967,224.24387798594822,155.19677648662295,124.22041298483931,72.9901298629241,45.85487244197522,23.9521942758487,5.344851684516149
280.87823916481193,224.79181376983342,156.11224075869717,124.5155469608221,73.77984310164338,45.206132602303725,23.85036214544142,5.80604121012303
281.82539971864776,225.4982907333611,157.37693795921132,124.86083485569517,74.75237246678402,44.706725587994136,23.643494242479218,6.360117246276722
283.03778706429534,226.28259309284044,158.89170462633342,125.21572333859511,75.83177889003434,44.35816449597855,23.323954879480837,6.979041599872957
284.3616542628451,227.03525589733843,160.52905435000017,125.51787395394855,76.92654038178999,44.143552152581705,22.88638287894554,7.630490176938787
285.6150424737637,227.62451762919704,162.13963246873104,125.68727946851149,77.93432431604568,44.02942100713087,22.32773204412681,8.279552848110525
286.59797080494764,227.90444107629622,163.56013421999566,125.63166737410415,78.74753853120838,43.96846298340866,21.647204299595554,8.890393688592095
287.10389224459976,227.7241256996007,164.62217891214266,125.25276359129883,79.2592788921584,43.90290543401578,20.84607059024689,9.427828729262027
286.93176743701514,226.93745054975784,165.16164578819001,124.45300158209028,79.36931274250007,43.768307360828935,19.927403928818798,9.858803127776605
285.89817638131774,225.41284813895032,165.02802827556206,123.14231031062994,78.98978902174727,43.49758624045412,18.895777818441324,10.1537654203806
283.8489805802139,223.04269446175618,164.09343345126277,121.24468159050369,78.05043300131378,43.0251281142985,17.75700577859291,10.287941540644812
280.6701393640054,219.75198579286666,162.26092362239984,118.70428556920412,76.50305267248972,42.29087099423556,16.51800892068438,10.24250576378673
276.2973527367179,215.5060394164324,159.47195075073083,115.49095715477871,74.32524288233537,41.24427563070806,15.186894990385722,10.005631511578368
270.7242354450874,210.31698993672944,155.71266153049984,111.60490571196718,71.52321407609497,39.84810345897065,13.773312384566093,9.573385250776301
264.0087192687032,204.24885066967892,151.01884809052416,107.08050139219176,68.13369121427377,38.08190826028338,12.289106750363457,8.950405712210193
256.2773396047454,197.42087549597977,145.47929121750406,101.9889670079636,64.2248260674453,35.9451187702306,10.749258402662488,8.150293015964149
247.72700482748067,190.00890384163438,139.23720157144618,96.43976388086116,59.89604796485184,33.45955043555536,9.173020647361781,7.1956226479476655
238.62379650041436,182.24432032007587,132.4894269429974,90.58041811815619,55.276752966794525,30.671144517433326,7.585118959646645,6.117501618615348
229.29833278342576,174.410234994656,125.48308038913162,84.59450773765599,50.523710376289536,27.65070196959882,6.016817409020916,4.954601332143284
220.1372728460756,166.83451413217045,118.50927487011404,78.69753855112191,45.81706028714679,24.493368494681963,4.506621413959801,3.7516346433039267
211.57066747625257,159.8793843564585,111.89374063551448,73.13049244266806,41.354797321189366,21.316645409795136,3.100374465824736,2.55729187354471
204.05508065929698,153.92750649600183,105.98426056630595,68.15094449718048,37.345691914713875,18.25675549206869,1.8505288553909307,1.4217081887664893
198.05271505391684,149.36466856512016,101.13508438960591,64.02181586061974,34.000695023820064,15.463286937472951,0.8144311275621261,0.39359621524825794
194.00715163328024,146.55956583944203,97.68876191780637,60.99804788140354,31.523002484205037,13.092169766281732,0.05156114955383262,-0.4827653026010852
192.31672569453642,145.84149165454812,95.95614342956767,59.31173056889541,30.097112198526755,11.297199070330652,-0.38020805292582516,-1.1704528274154171
193.30696123155195,147.47711555761157,96.19559762811761,59.1564667317573,29.877374835566833,10.22049376887356,-0.42911824659674735,-1.642474509328058
197.2038199585523,151.6478289149113,98.59275421364713,60.671968982638134,30.976695439038405,9.98244809894701,-0.05444961846197405,-1.8837547501262062
204.10973743926286,158.42934449504955,103.24224866208169,63.930036018824005,33.45616511200848,10.671872925269994,0.7686064853240699,-1.8923186851224427
213.98447302993014,167.77530503326759,110.13299693799686,68.92310773654816,37.31646543769278,12.337112290433529,2.0446587654717603,-1.6795362974755816
226.6326652673248,179.50655916310672,119.13843514006673,75.55653619334475,42.49187505571214,14.978938557724039,3.7549460235729026,-1.2693756780267291
241.69965441518585,193.30749335735732,130.01291756868753,83.64552551005787,48.8476079533452,18.545965705099654,5.855750401162613,-0.6967154986918169
258.6766279313501,208.73037949968287,142.39508928559871,92.91739875479608,56.18102782670697,22.93317371799084,8.27871876297633,-0.004864478652304882
276.9155044052684,225.20814442274775,155.81856686509303,103.01946927876645,64.2270255161065,27.983917801253334,10.933224354741585,0.7574832819612354
295.65325676453455,242.07534221616126,169.729719113694,113.53236561906797,72.6675408267356,33.49552489324819,13.710679743166411,1.5395752666391616
314.04465605554776,258.59647440641976,183.5117918473269,123.98822751578625,81.14488716830468,39.22828498048956,16.490493545085652,2.2919103478875296
331.20176336616544,274.00022086885633,196.51412216497098,133.8928007873887,89.27823132468454,44.91735779338623,19.147178923309433,2.9692513038351476
346.23797144440084,287.5176721674969,208.08478648419566,142.7501498224517,96.6823230230809,50.28686732090017,21.55799754668974,3.533112025990444
358.3140451575955,298.4223344128778,217.60475887245647,150.0885063064612,102.98738487660232,55.06527250706496,23.610475356310616,3.9535672268976585
366.68345618747526,306.069534437905,224.52154153623664,155.48569547851636,107.85897803138121,59.0009991674046,25.20916047199128,4.210319803993747
370.73435511001264,309.9328896685084,228.38026981074262,158.59262598981516,111.01665672293703,61.877302056456216,26.28110077712438,4.2930467611210466
370.02575574264233,309.6357084106828,228.85047564472313,159.15348256327698,112.25030973022534,63.52539347990462,26.779680396900712,4.201116899515015
364.3158888936608,304.97552263897813,225.7469898850166,157.02149870287198,111.4332438412794,63.83501367507573,26.68664477450455,3.942823602066028
353.5811720323914,295.940387865995,219.04384040975174,152.16948085611224,108.53127405111795,62.76181019949688,26.01233533366996,3.5342993249507892
338.024791086632,282.7160712415992,208.88042358857754,144.69457589140598,103.60732551879627,60.331117621533984,24.794320956689376,2.9982746643177065
318.0744562505029,265.68374991504,195.5596561176574,134.81709354748693,96.82130268303048,56.63796371965304,23.094734782096573,2.362817820430337
294.36943818772374,245.4083236544007,179.53822429276605,122.87349328660075,88.42522421452826,51.843355388866925,20.99668954760407,1.6601466516056762
267.73748717398075,222.61788456985866,161.40941759071518,109.30390647458981,78.7538463103569,46.167101819037924,18.60015052648553,0.9255537396496338
239.16266924930684,198.17526810559795,141.879351026922,94.63478305649132,68.21119394632372,39.87760442269964,16.017598415949067,0.19643387032309256
209.7455139721271,173.04292760220693,121.73764194777641,79.45742630442372,57.25358728940439,33.27917746381693,13.369728803991764,-0.4886387383858457
180.65715896417854,148.24263051273257,101.823813299686,64.40331379545628,46.36988886850714,26.69755949233312,10.781328218743674,-1.090862674677382
153.08940225833638,124.81167199701021,82.99085167933434,50.11720388688173,36.059808117928405,20.46433553787648,8.377359320854946,-1.572276988426358
128.20274006325207,103.75744549890446,66.06745952031902,37.229100950452626,26.81118516472251,14.901017071575062,6.279198734268881,-1.8970155675788112
107.0745776944841,86.01230185477341,51.82060928645913,26.326203818836152,19.077235345605896,10.303524722050383,4.600916113594533,-2.032784857653187
90.64985292158185,72.3906660923279,40.92003240394759,17.925991144914356,13.254767810759073,6.927790609107689,3.445472611187822,-1.9525510644098283
79.69629617351566,63.550357486745035,33.90625162766119,12.451601536241357,9.66439141452711,4.977144763416922,2.9007542637024293,-1.6363635229191962
74.76645887699716,59.95996352072346,31.163684192414514,10.210638655585417,8.533683173448587,4.592074239204809,3.0354366194722955,-1.0731812977636537
76.16845589406103,61.87394124111303,32.90019496485289,11.378462881497349,9.98421298697755,5.842844564611529,3.894789320770707,-0.26252016012991053
83.94707877570657,69.31685165434962,39.13425611991947,15.98691206751344,14.02318852026657,8.725351853299546,5.496655119927457,0.7842934733044009
97.87653757160194,82.07777155310896,49.690569493326635,23.919216690139987,20.54030442106309,13.160432159168163,7.827954498713927,2.043478262800106
117.4655840438584,99.71547830961578,64.20463370320492,34.91163553428947,29.31015263979578,18.996696242129786,10.842151034958128,3.478950961553898
141.975174121762,121.57448257388953,82.13630302760791,48.56203927517566,40.00028244767376,26.016788675767216,14.458142740426895,5.043402719503826
170.4481707743344,146.811417520914,102.79191042318928,64.34532039349111,52.18470151584713,33.946798067696214,18.561005882547136,6.680335061274983
201.74991005872428,174.43071605315976,125.35404236112537,81.63512611087332,65.3622993261982,42.46837968766783,23.00490502924609,8.326984105479472
234.61780111841756,203.32795979425163,148.91759323123264,99.73102109151422,78.97937114337535,51.23300373970229,27.618302738208644,9.917949444492905
267.7175572214401,232.33880838021986,172.53032899956705,117.88981893198354,92.45514720913502,59.87762293719517,32.21137308934429,11.389243787824624
299.70320948046395,260.2910545292568,195.23588889067528,135.3595094315555,105.2090109625619,68.04097231231161,36.585274017751075,12.682406921762055
329.2777798330539,286.05713267418105,216.11697944315233,151.4139851228364,116.68794380513383,75.37968071926345,40.54269921944383,13.748295700641048
355.2514141778196,308.60435850482116,234.33648685072868,165.38666331643722,126.39268007547442,81.58339228138107,43.898946844297654,14.550178136054175
376.5939120217197,327.0403013999817,249.17435764496096,176.7011272348,133.90110555227955,86.38816730794643,46.49263900534838,15.065824511188561
392.47892797338505,340.6509835944109,260.0583665137282,184.89707673434546,138.88758781390243,89.58755044722182,48.19522158695206,15.28839452159949
402.3176361797526,348.93003589873985,266.5872809761793,189.6501754245647,141.13717826725042,91.0408476726081,48.91847100605112,15.226052747125909
405.78029831292633,351.5974838260325,268.5454111535564,190.78478144601794,140.55395401762098,90.67832697394401,48.61942052569949,14.900386829946521
402.80490470836605,348.60744530767516,265.9080563645787,188.27901632082427,137.16314450658302,88.50323176187024,47.302366785714604,14.343833709311788
393.59280787152227,340.1446437760223,258.8378836503013,182.2621155818817,131.10707920280504,84.59065323627479,45.017892057911475,13.596421222590868
378.5919814392071,326.61023281363265,247.67275507659664,173.0044711204499,122.63536418101529,79.08343490222758,41.85910190855832,12.702192268523417
358.4691683120531,308.5979531950808,232.90592820104445,160.90117910592986,112.0900170526529,72.18537280218258,37.955498593804414,11.705690290033726
334.07269501517504,286.8620738036726,215.15986747728147,146.45022093987888,99.88653965607465,64.1520311452144,33.46506464194075,10.648849238734705
306.38810683077503,262.27889129650697,195.15511753125173,130.2266142972201,86.49207508801123,55.27952492925183,28.565208460785318,9.56855628248557
276.4890161431235,235.8037781709567,173.67580862131445,112.8539775871127,72.40187978417114,45.891644015878114,23.443227031533183,8.495054023174992
245.48566285568316,208.42588273114558,151.5334055547875,94.9749666782233,58.1153509995564,36.32572295194147,18.286882775066335,7.451236045278561
214.47367620027774,181.12260995138527,129.5302932507869,77.22198733470519,44.11279914839387,26.917709897015968,13.275591822293325,6.452780293883272
184.48541981700902,154.81596255094448,108.42473325197777,60.189482328258336,30.834058353156745,17.986960862367848,8.57260038524165,5.508972022965509
156.44611304182123,130.3327069325679,88.89863867384668,44.4089575287252,18.659900324235572,9.821376702227127,4.318403924166654,4.624001311403925
131.1366628924264,108.3701541751537,71.52950536098348,30.327758950201627,7.8970649077151105,2.6635946263044854,0.6255550110159698,3.7984848300430167
109.16482005235477,89.46911197335922,56.767701228787615,18.29244749131415,-1.2324513138163624,-3.300979404452468,-2.42508070027712,3.030959167977571
90.94589085787227,73.99526566983403,44.920144336748535,8.5374377223141,-8.597399814612292,-7.953482319585169,-4.786621403571304,2.319121748634816
76.69379713299784,62.12988120779976,36.14118064728192,1.1793649207959946,-14.158345884252114,-11.247475928633863,-6.447054897963938,1.66065067831557
66.42278026681863,53.87028921592822,30.43119363574075,-3.7825866008895384,-17.963803360807596,-13.210754151015134,-7.428762292810583,1.0535101897249117
59.95950501858534,49.04011413129895,27.643134933652902,-6.460424824516865,-20.141707721310226,-13.942651794355587,-7.786726318333013,0.4957354211798388
56.964751520429736,47.3086723844566,27.496762893165194,-7.065485715294684,-20.886769218980213,-13.606737002376258,-7.6054606678561605,-0.015220526764979425
56.96332139700881,48.21840845158077,29.5999314988426,-5.891599401615599,-20.44451354571448,-12.419136691227694,-6.994688204002179,-0.48341367273529956
59.38026704631473,51.218707796303335,33.47581513508659,-3.2942306959944383,-19.093052784254546,-10.63313707904014,-6.083799374171912,-0.9153858026065826
63.58113046172969,55.70397050944688,38.5945255297751,0.33318694729203036,-17.12380641263966,-8.52107516976362,-5.015148273620521,-1.3209351998737051
68.91359935849358,61.0535005519156,44.407221898907004,4.584294439226603,-14.822483537041547,-6.354844070927672,-3.9363010703092978,-1.713433283210711
74.7478968446696,66.67060952125055,50.38057958517754,9.064682046143993,-12.451621763335122,-4.386531319033629,-2.9914441191322383,-2.109488490887254
80.51334383470873,72.01838366693187,56.029403971306,13.415053671907994,-10.23584448491096,-2.8307616387487036,-2.312283993941575,-2.527848496783207
85.72887475546536,76.64982980705037,60.94527752880198,17.331267155708677,-8.350751135795816,-1.85020707416977,-2.0089165127791557,-2.9875527434285942
90.02582251187496,80.23058447747627,64.8194101209452,20.5800868319715,-6.916015161194472,-1.545461924962848,-2.161284538673553,-3.5054832237898683
93.16196557927805,82.5529980743986,67.45830456666963,23.00983031021033,-5.9928686160432525,-1.9500822784912817,-2.8119550147866184,-4.093590927540161
95.02657319182711,83.54112548933722,68.79140796418007,24.555495413469277,-5.585747931175911,-3.0311034555555985,-3.960991233035065,-4.756174710604917
95.63690664620104,83.2468859634517,68.87053557229885,25.23836944804645,-5.647513803150538,-4.69482918835771,-5.56364717265356,-5.487637083106553
95.12725060619603,81.83831489040206,67.86146240880463,25.16050509944687,-6.087385916887732,-6.797194047200755,-7.531448526026956,-6.271122976744186
93.7319896535638,79.5813479430404,66.02861569639978,24.494756467651406,-6.780583888199107,-9.157591448787517,-9.736949398518567,-7.078359177395378
91.76447273546898,76.81690527800899,63.714219256209624,23.471280155940114,-7.5786540088764704,-11.574777464788891,-12.022086223374144,-7.8708628320506575
89.5934177493967,73.93516328510904,61.31350905243964,22.36151218906483,-8.319580124629443,-13.843332318273106,-14.209634299738797,-8.60249852117185
87.61843181384765,71.34882793546296,59.24775019196276,21.460641038093975,-8.836999154852776,-15.769194209130847,-16.11686678594219,-9.22316497218705
86.24591964302132,69.4669991262861,57.936754060854874,21.06953267232428,-8.968125044797983,-17.182962652602797,-17.570186522606846,-9.683218081719852
85.86629867039228,68.67089932263458,57.77245066535821,21.476955361521696,-8.560279125080207,-17.949974015346037,-18.41930723208842,-9.938116829796417
86.83311189032929,69.29239786417261,59.094855462192804,22.94283084340206,-7.4761800985619,-17.976542302637593,-18.549543638348865,-9.952733948623933
89.44439090460368,71.59595365183765,62.1715228009767,25.68313026212359,-5.598321398204285,-17.21218872503541,-17.89094344483422,-9.70481140738288
93.92651033665877,75.76436595134287,67.18133388586432,29.856954187189917,-2.8328298760686046,-15.648107073796321,-16.423339784511793,-9.187154614898871
100.42079693902296,81.8885848851369,74.20324819391186,35.55629021074764,0.8868517052491467,-13.312483107289497,-14.176873223239816,-8.4083283938613
108.97328636820754,89.96178365224749,83.21046086192,42.79892088445669,5.596274702599695,-10.263565257062726,-11.228059049038215,-7.391813282472064
119.52820437272597,99.87790457294271,94.07024690868204,51.524940107696224,11.296340204318927,-6.581540764913768,-7.6919811242355145,-6.173770938390578
131.9259160111424,111.43491520631983,106.54961633481268,61.597301099586986,17.950022945233727,-2.3602888691714643,-3.7116058953396447,-4.799724136788516
145.90616075876596,124.34299643190099,120.32672541815393,72.80673476537676,25.48003390580289,2.3000397691555277,0.554525357238246,-3.320560146022153
161.11730690112614,138.23778276305143,135.007762743868,84.88121795447363,33.7681607314954,7.298913148544336,4.944879983081427,-1.788307233238796
177.13207273209628,152.6985522948555,150.1487361715033,97.49992095307105,42.65706545927344,12.53940569753336,9.30653536099661,-0.2521150478632004
193.46966632069666,167.27090956349377,165.2812275855411,110.31122242697391,51.95519849532249,17.930282377987687,13.504778051029783,1.2451977875619908
209.62362197320638,181.49303885995693,179.9407755578008,122.95396766737504,61.445198999324205,23.386528234279616,17.430020700484945,2.669764188822378
225.09383240764745,194.92407839777422,193.69613404931934,135.08070311998912,70.89571740669429,28.82894445936025,21.001742317343563,3.9983037096854765
239.42049705524988,207.17265328506596,206.17729915150065,146.38120570683193,80.0760683894203,34.18357576586127,24.16953100805806,5.218726010031673
252.217055040376,217.92319951269204,217.09996778724582,156.6043095231433,88.77257932584003,39.38171749146522,26.911620488673403,6.329748351070205
263.19877449504213,226.95750593543465,226.2840636461336,165.57588605240463,96.80503153632118,44.36106791682963,29.231528202603585,7.33964367611986
272.2036373798858,234.16897577101682,233.66419322319516,173.21091639068086,104.04129008122572,49.068264781399854,31.153507202743878,8.264285691614369
279.2025613025015,239.56751234251874,239.2904075125002,179.5179403740948,110.40815771157891,53.46262736502302,32.7175175035746,9.124689878554221
284.2968517082564,243.2736712419437,243.31843301932554,184.5947790858779,115.89671391648069,57.52049308176797,33.9743221108913,9.944269571732672
287.70202835917434,245.50174761379833,245.98954561800505,188.61526515023525,120.56091383020359,61.23917968517977,34.98114594466088,10.74603802277215
289.71870133099037,246.5326864311186,247.60139567722365,191.80770062870448,124.50898058317419,64.63940799286326,35.79813537924816,11.549991585440996
290.6928076242283,246.6789752350573,248.47222113852098,194.42678261058813,127.88804078629417,67.76505244829696,36.48565526139665,12.37090300172379
290.9690439857181,246.24483397464385,248.9018551177661,196.72165783993842,130.8634037423806,70.67937751033377,37.10228786618518,13.216731467673482
290.8425164377151,245.4858795737497,249.13359450813397,198.90345225361807,133.59472953869312,73.4574466561958,37.70327587686658,14.087811195013444
290.514265144235,244.57285710732916,249.32121787043562,201.1159481482797,136.21193053468824,76.17508382558616,38.33909204889181,14.976908358303046
290.0562636947236,243.5638846793426,249.50514316235567,203.41296742758087,138.79389137657793,78.89550431789525,39.053826061946054,15.870138930092226
289.39067151128586,242.38891507159957,249.60088315978433,205.7454359483857,141.35290786139566,81.65536671254456,39.88315079777711,16.748625960066562
288.2865832233473,240.8488199236237,249.40165083613005,207.9600899985507,143.82713098650103,84.45238501513518,40.85175594357167,17.590661266436385
286.37543145305693,238.62978750653437,248.59532822812918,209.81044835765397,146.082325330527,87.23667214453967,41.970300689706804,18.374045742168043
283.1838236611837,235.33180752995787,246.7942445963856,210.97917760779623,147.92304097900103,89.90761779155324,43.23211832343999,19.078237703755583
278.1802621733326,230.50816180316144,243.57455514013185,211.10952669629282,149.11203245562206,92.3173726154456,44.6100778157287,19.68595746575715
270.83026000180763,223.71132534489985,238.520713678467,209.84230784808676,149.39563110197523,94.28103352316043,46.054141594804165,20.183984397542257
260.65313332627255,214.5397508458209,231.26979558540663,206.85413504908615,148.5319664873859,95.5925767132646,47.490224529939205,20.56303023197754
247.27343650430456,202.67982258374894,221.55037804679864,201.8924183343313,146.3185644106841,96.04466295947198,48.82093100824079,20.816753755742553
230.46067942046474,187.93787370743817,209.21134810180212,194.80298915937323,142.61597511813744,95.44981740379241,49.92860998806705,20.940160379208084
210.15254452561624,170.25848712641016,194.2372994928441,185.547146418298,137.3646718083369,93.66027631476776,50.68092439141053,20.927765645862728
186.4590709394462,149.72715336479453,176.74891425603542,174.20623139490414,130.5933962419523,90.584022560861,50.93880488959344,20.771961724528175
159.647857767647,126.55746353106122,156.98865500301633,160.9733751222681,122.41825364902861,86.19513862830479,50.56629397705503,20.46199353999456
130.11287244769022,101.06506081673523,135.29394575355198,146.13360385211288,113.03299463975223,80.53746053748088,49.44144457857224,19.98383076643327
98.33156355101289,73.63226462236901,112.06154036166143,130.03484115543935,102.69190789624214,73.72145271124599,47.46718314827519,19.321038522191063
64.81637739294601,44.66838495691909,87.7077735178743,113.0533525530334,91.68747096880173,65.91508136446495,44.580935736024934,18.456543200116425
30.067286675331683,14.571123028435442,62.62974736734605,95.55774035455538,80.32531403219784,57.33011774495124,40.76187946439907,17.375005382068416
-5.468485584007193,-16.30592324614801,37.17220395820236,77.87567108178476,68.89914598910504,48.20568392046103,36.034922003027084,16.06538818345595
-41.424634550766115,-47.675689048946225,11.60393040948035,60.267115998800115,57.6681173177201,38.790952761107135,30.470894675974144,14.523270592887972
-77.52884183613193,-79.32762849310795,-13.893831762577651,42.90705891738772,46.83871139312826,29.328767644899926,24.182909395432475,12.752505552268326
-113.60004367125238,-111.12475705556055,-39.22617201170755,25.879459187783844,36.552725738258744,20.041621661888207,17.319298643371596,10.765946467819596
-149.5315471100446,-142.98917389345897,-64.37144753196043,9.182864269652544,26.882273390277486,11.121004130716784,10.053954493874981,8.585134132238405
-185.2637206470389,-174.87918927600646,-89.35895399088778,-7.253414598726368,17.832035174555696,2.7206501066863087,2.5751461957152166,6.239012967347655
-220.75149753218716,-206.76242015429068,-114.24119263037119,-23.545052400223575,9.34825511668965,-5.046232846390845,-4.926007861284347,3.7618974806879892
-255.93264134808373,-238.5897950676932,-139.06534207239375,-39.824013667355786,1.333233488084531,-12.106101617568582,-12.266311064064748,1.1910121286856987
-290.7024955027751,-270.2752088827955,-163.8486179174148,-56.20972651091685,-6.336600787490483,-18.42126388929805,-19.279614664683397,-1.4360318180845235
-324.8997576813595,-301.68457159303745,-188.5615473551997,-72.78452818585522,-13.791471781293453,-23.984053908933483,-25.823719057044624,-4.083479668468911
-358.30581860514076,-332.6363087646164,-213.12184287687293,-89.577169806071,-21.15057109557825,-28.81008270664799,-31.784810993595134,-6.7191252919085205
-390.6576613536569,-362.91322625867485,-237.39968998125963,-106.55687169962727,-28.508451789748918,-32.93166373262638,-37.079512869819425,-9.315283849762963
-421.6716391346395,-392.2833910712163,-261.2331442569425,-123.63858568983132,-35.92746844104764,-36.39238537081664,-41.65486325901479,-11.848994478435836
-451.07311775786394,-420.5257142202607,-284.45032568109315,-140.69802235184162,-43.437208546583584,-39.24352040972197,-45.48668970674015,-14.30151420753317
-478.6254644175996,-447.45466280777407,-306.89359704468103,-157.59301886565135,-51.04050636360795,-41.54254172235384,-48.57686722315505,-16.65725696092702
-504.15157002440384,-472.9383075701443,-328.4402712148609,-174.1863756731213,-58.72416374308741,-43.35349228815951,-50.94989046291718,-18.902394480918012
-527.542199446092,-496.90489524695806,-349.014835454365,-190.3647498337844,-66.4712315981247,-44.74840648912837,-52.64905154851293,-21.023363887135908
-548.7478991012727,-519.3352583548982,-368.58924032607536,-206.0487891539875,-74.27096999948871,-45.808497379103,-53.73234624555704,-23.00551796137559
-567.7545891117609,-540.2413208057104,-387.1702688640503,-221.19143046962895,-82.12269280659098,-46.62352831349928,-54.26806979917927,-24.832111737840236
-584.5467059814417,-559.6341848135229,-404.7759433773144,-235.76391208297576,-90.03075922055214,-47.28779138599096,-54.32994869677556,-26.48374919722366
-599.0650655856355,-577.4881166433646,-421.4057443809452,-249.73206588752726,-97.9899262002058,-47.89150324395668,-53.99161632792311,-27.938327500106418
-611.1687111552285,-593.7085123285159,-437.01146451568167,-263.0282038815659,-105.96279990134013,-48.507222620006374,-53.320296645309305,-29.171427492937653
-620.6103050932306,-608.1121066043188,-451.4762560819008,-275.52572457113047,-113.85368507933345,-49.17202612139672,-52.369711978498444,-30.15702435194604
-627.0328685076444,-620.4260784592054,-464.60855300141753,-287.0239136103169,-121.48508443700284,-49.867481318411876,-51.17246234227587,-30.868346350423106
-629.9920605144983,-630.3094817943048,-476.1550982671141,-297.24907279290073,-128.58385081873013,-50.50067140660546,-49.73239876484755,-31.278703124244544
-629.0033516147623,-637.396151593998,-485.83369463245214,-305.8752387384216,-134.78317122120077,-50.89034703375931,-48.01778146420578,-31.362139235116313
-623.6083388924803,-641.3537514727223,-493.382227348961,-312.5638820785484,-139.64414603982573,-50.76241908726436,-45.95621471629429,-31.093835612901238
-613.4501539353835,-641.9498877866239,-498.6168408937527,-317.0179165531298,-142.6971084717265,-49.75827011498053,-43.43242400032712,-30.450262553326272
-598.3453773411737,-639.1140520093819,-501.4896959962081,-319.0419889192367,-143.4987400327712,-47.45773193261146,-40.2898407026375,-29.409160413999526
-578.3396875443442,-632.9840802066975,-502.13605349649106,-318.5991280509472,-141.69738921131824,-43.416246662972995,-36.33666500882929,-27.949467039462576
-553.7367202908387,-623.9279000676456,-500.9017076193139,-315.853847268992,-137.09665153557998,-37.21309505797799,-31.356604955382252,-26.051312375665617
-525.0938511266024,-612.5351667977029,-498.3447734918195,-311.19372973868286,-129.70680457368042,-28.505169876342237,-25.12389524520148,-23.696162431765863
-493.183966618405,-599.5781915021936,-495.20990552813873,-305.2249662719722,-119.77526164384942,-17.079138134934322,-17.421573484861103,-20.867131931302396
-458.9276780515274,-585.9463752496819,-492.37735254391464,-298.74152376694667,-107.79049172045008,-2.894394762501946,-8.061442251198468,-17.54942120874843
-423.3048135205821,-572.5622522457785,-490.79299193165934,-292.67173378139734,-94.45814344589382,13.889860679925427,3.09622300843904,-13.730791480569625
-387.25663362497613,-560.2895309528327,-491.3879501954169,-288.0093107077413,-80.6525024457946,32.90791857017739,16.125271177370532,-9.401988006620025
