t1,t2,t3,t4,t5,t6,t7
198.96549186585509,152.60764270296679,99.55275385488726,70.69063309039558,37.37711699065748,13.152672186964923,1.776410361476719
197.449615127637,151.09208330163173,98.8862319655588,69.40765389959589,36.926332212699066,13.038690196103069,1.3403054352745953
195.84861717764596,149.45516839451005,98.13483765250972,68.0226258218944,36.35000822135606,12.95828555504024,0.9151674346515222
194.29405951411883,147.82141930359347,97.38347458755405,66.61831530845673,35.694251598361625,12.924736391601863,0.5196828704615708
192.92896574310893,146.325606408871,96.72635311210009,65.28301721237968,35.01211811567693,12.951610805549763,0.1721505251501414
191.90187736988233,145.1074683139581,96.26296467605748,64.10709031987008,34.361393095322335,13.052488359046443,-0.11006910524741631
191.36055801844887,144.30612124946137,96.09378219994863,63.17937820731043,33.80223523271421,13.240702053265991,-0.31106803652767656
191.44555220226678,144.05433653974612,96.31583145780596,62.583639508837244,33.39475938815399,13.529084916078308,-0.4168732721585897
192.2837895121794,144.4728520705503,97.01826621908785,62.39509774771931,33.19662161826153,13.929696500435828,-0.41590133138533414
193.98241030543068,145.66487224963006,98.27806786423055,62.677206437090405,33.26065900248591,14.45349981926481,-0.2993853617344522
196.62297797468545,147.71090263672625,100.15598112120328,63.478712326528154,33.63262931100155,15.109959530019806,-0.06177016211915376
200.25623759279267,150.66406175353217,102.69279308699751,64.83108989068265,34.349092231926434,15.90653804172257,0.2989359215908678
204.89758149484712,154.5460137232121,105.90606323061124,66.74641402763476,35.43547492485128,16.848077604789637,0.7808698525101461
210.52338782223447,159.34367008717183,109.78741679900035,69.21573520987702,36.90436953974537,17.936072724505443,1.3781069213767148
217.06840532580222,165.00681489756934,114.30052096924945,72.20802097643484,38.75411781969678,19.167857177936007,2.0805653103768003
224.42436271822257,171.44681051454126,119.37986926387934,75.66972799334503,40.967746254704366,20.535751701207246,2.8740508214481206
232.43997879235556,178.53653843681332,124.93050162229015,79.5250678235866,43.512322387228835,22.026239738525522,3.7404681738316192
240.922535528411,186.11171594244828,130.82878138975207,83.6770247307252,46.33880656057793,23.61925683685004,4.6582191981202685
249.64114627547144,193.97370186101233,136.92433298347157,88.00917308759496,49.38247150351936,25.287691525282806,5.602798299604576
258.33180192206646,201.89386113102867,143.04321263483683,92.38832347585824,52.56395283992457,26.997199196231513,6.547582182688461
266.7042088285097,209.61949725973616,148.99233826490627,96.66799926450184,55.790975658458834,28.7064234952402,7.464794958976061
274.4503446495703,216.88128575809444,154.5651438572313,100.69270925714636,58.960775246191695,30.367700829815135,8.326612796343422
281.25455611525274,223.40205362333555,159.54835125580857,104.30293800856252,61.963194563685065,31.92829288491406,9.106355948358825
286.80491296268934,228.90665563668992,163.7296727182005,107.34072602699801,64.68439872582326,33.33215103957942,9.779702257456094
290.80542320596004,233.13260502240584,166.90617708586637,109.65566092237201,67.01110048262305,34.52216842532557,10.325846931307561
292.98861678969206,235.84103235524694,168.89297856140269,111.11105223205568,68.83514426407035,35.44282454720553,10.728530129003342
293.12792767618936,236.82748121129822,169.53184767756537,111.5900223076901,70.05825420612159,36.043079368726076,10.97685768963634
291.04925794239375,235.93200985905503,168.69930646023036,111.00121840068171,70.5967183357534,36.27933434819109,11.065851464157703
286.64109879871506,233.0480614276117,166.31375990303573,109.28384136685271,70.38576100296456,36.11825248195838,10.996683575687864
279.8626167605971,228.12959395571968,162.34123722708392,106.41169729609588,69.3833519841417,35.53922210675456,10.776572070053529
270.7491888704483,221.19602676136526,156.79936958907592,102.39601104417726,67.57321525098223,34.53626226865458,10.418341627185786
259.41498519337983,212.33465746311734,149.75931331892247,97.28679407759635,64.96683320269048,33.119200741718075,9.939679599697715
246.05234231492182,201.70032829222205,141.34543377102108,91.1726299845636,61.604291293847936,31.314006647070737,9.36214179374703
230.92783773166335,189.5122620420866,131.7326863636708,84.1788242645398,57.5538698238275,29.162223219492287,8.709981500669423
214.37514942555018,176.04813650211315,121.14175872118527,76.46395403599952,52.910359247447,26.719516089863625,8.00888729303014
196.78495459056435,161.6356104926076,109.83216096278534,68.21494096541998,47.79214708260069,24.05342120491993,7.2847188290543325
178.59227433175303,146.64164441244586,98.09356076564673,59.640850158157775,42.33719267968357,21.240437073460996,6.5623251718549795
160.2617971471269,131.46006510346172,86.23574825876771,50.96568316122669,36.69806577444659,18.362652392994324,5.864517727715806
142.27180605429245,116.49790295545826,74.57767791800627,42.42048047162186,31.036272027424626,15.504128092010605,5.211251502562958
125.09738866373057,102.16107557306519,63.436068060786894,34.23507588762398,25.516121287670373,12.747260520962046,4.619046237469279
109.19362605580261,88.84000693210845,53.11404365587673,26.629851591007665,20.298411277624457,10.169340422667018,4.100655673023757
94.9794377010468,76.89575619847383,43.89028769739717,19.80783071394903,15.534201346910697,7.839493049252339,3.6649712282888873
82.82271085076445,66.64719055421457,36.009124783484324,13.947416385109506,11.35893953510135,5.816142670065892,3.317127945707175
73.02727018107583,58.35967685487506,29.671903181436697,9.196046710356526,7.8871837471435065,4.145095042343408,3.0587672731159476
65.82215384177555,52.23569343039998,25.029974137143817,5.664987873654244,5.208126977466281,2.858279799108926,2.888404066876434
61.3535619621325,48.40768119268598,22.179494623936424,3.425436285978225,3.3820997278900866,1.973146386751023,2.801844329774259
59.679738686975575,46.933366935023756,21.15820632559922,2.506048527804017,2.4381822131365176,1.4926664957439701,2.7926052066722242
60.7689432429094,47.79370468185574,21.94427242914833,2.891966898266852,2.3730163160832065,1.4058659395424882,2.8522986664952374
64.50056223685569,50.89349535373026,24.457186560252133,4.525359949487563,3.1508637203560075,1.688791258960383,2.970953719529253
70.66931594098341,56.064661958042166,28.560705635564467,7.307451877285314,4.704912960186915,2.305811094645784,3.1372673317453397
78.99241630994895,63.07207730976437,34.06770042780264,11.10197189329878,6.93979475487353,3.211158352351741,3.3387896885750017
89.11944395676123,71.6217638189178,40.74676368162844,15.739914246015644,9.73522230751072,4.350634024319599,3.562063455368973
100.64462529403208,81.371210055983,48.330365051866714,21.025460923706135,12.95063170890047,5.663414031036514,3.7927476623741425
113.12110999412317,91.94147695709276,56.52429462396071,26.74288209241477,16.430657928207275,7.083922933398288,4.015763548093872
126.07677415489378,102.9306987691746,65.01809256774172,32.66419435133316,20.0112452135278,8.543759056643122,4.21550121854856
139.03100849398407,113.92852227113117,73.49612258638517,38.55732493187916,23.526158635195685,9.973670979804634,4.3761218553202434
151.51189706585475,124.53097558710198,81.64891307969272,44.19450268573961,26.813637956875787,11.305592677612081,4.481980487883932
163.07315482508275,134.3552190496476,89.18436487238858,49.360576288053025,29.72291825997785,12.47474209771344,4.518179671515423
173.31017668672877,143.0536095822057,95.83841093112251,53.86094898657944,32.120336058780076,13.421775187828377,4.471246018012966
181.8745611467892,150.32651138873894,101.38471473254594,57.528819849253836,33.89474704116846,14.094965437601793,4.329901213826015
188.48651157677597,155.93331305656403,105.64301247563688,60.23143574046796,34.96200345827422,14.452350484923715,4.085879183400856
192.9445897442893,159.70116674798808,108.48574191831818,61.875087310044094,35.26827603836085,14.46375623895339,3.734723929018842
195.1323982547433,161.53104919271613,109.84265776532311,62.408626125829365,34.79205640897101,14.112580265138961,3.276490807419412
195.02189798640364,161.40085447499172,109.7032092121617,61.825337486950964,33.544739362256095,13.397195248671217,2.7162697620605387
192.67321693919905,159.36536037088104,108.1165468007273,60.16307194741503,31.56975659742865,12.331825275712188,2.0644538252793874
188.23096957007726,155.5530561363513,105.18912897189935,57.502614620483186,28.940310433362285,10.946756407383981,1.3366905803809614
181.91727031425046,150.15997128351495,101.08000815418679,53.964350622382824,25.755832248773565,9.28777066380649,0.5534776067116303
174.0217806066369,143.44079211087927,95.99398560578015,49.70336287177567,22.137360586560533,7.414738732157279,-0.26060662749332764
164.88926480449962,135.69768560608597,90.17292689187934,44.90317024166059,18.222092610437436,5.399368385302552,-1.078010366816046
154.90523801931653,127.26735975736842,83.88561939386862,39.76837552830745,14.157405224235045,3.322177056149206,-1.8695936323185194
144.4803615078771,118.50696801908998,77.4166238950177,34.51654034935959,10.094665048857417,1.2688305003000768,-2.606198487821577
134.03427553518102,109.77950887599795,71.05461953268104,29.369635365453597,6.183147469908321,-0.6739438881542039,-3.260288715648267
123.97955538676476,101.43937722109712,65.08076225831493,24.545427703363266,2.564363756186159,-2.4226095570624953,-3.8075304663796024
114.70643649515154,93.81869366915076,59.75757020735301,20.249162892297793,-0.632946632439749,-3.900951561645435,-4.228185664398506
106.56888510752394,87.21497481783285,55.31881576194524,16.66587693332633,-3.296960484061013,-5.043797934422115,-4.508203441246356
99.87249906829632,81.88061798051473,51.96084616233819,13.95363731804047,-5.335924934545747,-5.800072892676701,-4.639920388568391
94.8646175529292,78.01456578135557,49.83567650959466,12.237962826896574,-6.680270422454917,-6.134978576964991,-4.622315213556035
91.72690734256645,75.75639770988268,49.046106397538026,11.607614352784834,-7.2837058848307255,-6.031177903795803,-4.460803539158831
90.57058389038893,75.18297563595837,49.64301046395193,12.111886699762685,-7.123384294937317,-5.488938558876184,-4.166599608408684
91.43432374407169,76.30765579660371,51.62485025662848,13.759468094145653,-6.199275384115218,-4.525286795824924,-3.7557090268238635
94.28483447745789,79.08197668585831,54.939355893691996,16.51887331022057,-4.532910427617741,-3.1722992097361713,-3.2476465159981833
99.0199705232017,83.3996443857673,59.48723597032844,20.32040031195518,-2.16566908665631,-1.4747222148165546,-2.663992150356136
105.474217514804,89.10256580178458,65.12769654109486,25.05951055264317,0.8432387689291647,0.5128535068434337,-2.026907285964686
113.42631172229356,95.98862567746534,71.68548675259859,30.601489886748425,4.418978795896104,2.729025403748688,-1.357727400684852
122.60871185078979,103.8208633187372,78.9591403181665,36.787209854969994,8.473415408264312,5.108594785428692,-0.6757347007471122
132.71859481214628,112.33767695091777,86.73004787029112,43.439776767895125,12.907533430510265,7.58537833349992,0.002809034422410761
143.43000282835808,121.26366472099957,94.77197397971089,50.37182730332511,17.613984564301525,10.094678445851555,0.6653163570544258
154.40672560626504,130.32069926365324,102.86062283626632,57.39320341569833,22.47981640619967,12.575332827275556,1.3031912417550267
165.31545945807008,139.23882630085038,110.78285714878152,64.31871623224843,27.389452203506963,14.971319968527467,1.9118143937177265
175.83874826720648,147.7665771992139,118.34518536372421,70.97568939145695,32.22797521713336,17.232945441648514,2.490227241408821
185.6871840500711,155.68029249251956,125.38115333282269,77.21095926063734,36.88473225081356,19.317669343395703,3.040565735000753
194.6103337546676,162.79207104419385,131.75730939821895,82.89700596638018,41.25721030393796,21.190655089388862,3.56731002732322
202.4058705814336,168.95599146714773,137.37745834369494,87.93689912755777,45.25506578781726,22.825123763595936,4.076425061797403
208.92642876996493,174.07230237634894,142.18498163855944,92.26776958741085,48.80410761939921,24.20258804112204,4.574470168205595
214.08377523716288,178.08934901220474,146.1630801375479,95.86256663390435,51.849965826843025,25.31301849959096,5.067753372571832
217.85000193147562,181.0030971488174,149.33289089105935,98.72993110130295,54.36112837217059,26.15496696104416,5.561598773615166
220.25558812515033,182.85423006452234,151.74954007303404,100.91210816840348,56.33101161589749,26.735640683967834,6.0597835615770475
221.3843568674033,183.7229268624675,153.49631499121077,102.48093673316764,57.77875207857011,27.070891868351737,6.564185612570844
221.3655448601674,183.72157354095748,154.67726286050723,103.53207906860801,58.74847231399167,27.18506263053022,7.0746637343066645
220.3634063024656,182.98580177561226,155.4086431878985,104.17778618971603,59.30687979716898,27.110609241848977,7.589171437889475
218.56496157298423,181.66438170694664,155.8097630238246,104.5386195956043,59.539196956504384,26.88742316432409,8.104082787256505
216.1666617713859,179.9086000096448,155.99379787684305,104.73465579388716,59.54357964765545,26.561771692195034,8.614687090315076
213.36085091042096,177.86181917430469,156.05923420282784,104.87677301901395,59.42434306384343,26.184798524455985,9.115790023417098
210.3229522067643,175.64992635314525,156.08255277514812,105.05864803921207,59.284458630203424,25.8105542447741,9.602344576795211
207.2002718289578,173.37333253198162,156.11270069275452,105.35006643907319,59.21789343096153,25.493567390816626,10.070028309640954
204.10319851963777,171.10107340272256,156.1677737020883,105.79206883137338,59.302418817860335,25.286016277212795,10.515685724921713
201.0993858674418,168.8673976054209,156.23415695400192,106.3943209499472,59.593506381622305,25.234616323120086,10.937567156033243
198.21125068217108,166.6710191003465,156.26816512845969,107.13491714714706,60.11985445933517,25.37739219808463,11.335318157409105
195.41682998775008,164.47697826131392,156.20000172918668,107.96262039386447,60.88095247643948,25.740552241888018,11.709704229217948
192.6537413273251,162.2208255948528,155.93964579674045,108.80132812320429,61.84690766427384,26.335717189962203,12.062091457245963
189.8257200695801,159.81463926241148,155.384096739787,109.55635511045864,62.960549637291926,27.157769217493257,12.39373973869815
186.8109952899558,157.15423733010482,154.42528636703912,110.12196421857442,64.14161730362984,28.18357492313727,12.70499646294793
183.471638307391,154.12686673115454,152.95791760364665,110.38947156120673,65.29264420946242,29.371793802688458,12.994499754330464
179.66299042933088,150.61865338637696,150.88651938092903,110.2552162319489,66.306013943777,30.663912257869026,13.258507655521282
175.24235123727453,146.5211812849295,148.13111441463684,109.62771981439381,67.07157160593026,31.986546692170613,13.490460800134159
170.0762745212561,141.73672127427625,144.6310687270043,108.43346241814334,67.4841573377102,33.2549464221385,13.680861467689633
164.04605224932294,136.18183221927174,140.3469081641672,106.62085728083855,67.450471688163,34.377510089266664,13.817514251209627
157.05123542277167,129.78928106342264,135.26012164323419,104.1621966490419,66.89478057654898,35.26102206765721,13.886127924482873
149.01130785309874,122.5084446543687,129.37119533824068,101.0535463056846,65.76310468952306,35.81623203681102,13.87123094792716
139.86585936207203,114.30453710453227,122.69631018269428,97.31276316844695,64.02569619810227,35.963353160586855,13.757311267862727
129.57376907467915,105.15712941739606,115.2632656756072,92.97598055149874,61.67776641982594,35.63704964400234,13.530060756905602
118.11198741129326,95.05847869783355,107.10725215856444,88.09303374456492,58.73857531692369,34.79052464619566,13.177590149257972
105.47448905861694,84.01215766353334,98.26707620433167,82.72237433352026,55.249115042308006,33.39840032476535,12.691483507580863
91.67186305592521,72.03237634665227,88.78235292214359,76.92604023484671,51.268707068333164,31.45819335517108,12.067581264762355
76.73182611293817,59.144230583046564,78.6920260868332,70.76520978089742,46.87088209151342,28.99031776436417,11.306414382477522
60.7007165693251,45.384916842839495,68.03437965864492,64.29677687355188,42.13892406486674,26.036676633037725,10.413254001334838
43.645780362491635,30.805745425221733,56.848484636107735,57.57124867707991,37.16143755794811,22.65801999745717,9.397785062724076
25.657830949975335,15.474591181691885,45.176807971545394,50.63209956326545,32.02824657307905,18.93033572834132,8.273452797671563
6.853685226263076,-0.521730924106121,33.06852063757796,43.516530280309446,26.8268598471654,14.940595293954907,7.05656273900719
-12.622324643768634,-17.075766112926196,20.58290336770415,36.25739755507883,21.639650412636776,10.782194354676562,5.765234702881259
-32.59846744636322,-34.05900389562434,7.7921807740343905,28.885916412176464,16.541804235302724,6.550411433825193,4.418317649271503
-52.87795693959701,-51.323271738129336,-5.216868886036976,21.43461574720358,11.60000279445586,2.338163037656553,3.034366048039522
-73.2439136734652,-68.70429356262403,-18.343074524751728,13.939965903373524,6.871726092080179,-1.7677300985586992,1.6307615430913278
-93.46703541984061,-86.0275217723453,-31.473157699489455,6.444109782148343,2.4050037339090626,-5.6896230640256515,0.2230396220815645
-113.31570762136377,-103.11605196694384,-44.486234124429515,-1.0047760342474117,-1.7615908361493964,-9.36140119987642,-1.1755465280330042
-132.56790623733028,-119.8001100981494,-57.260315207973065,-8.35378860758199,-5.598909316143742,-12.73009816886075,-2.5542200234059327
-151.02389517592437,-135.9273027643146,-69.68027671859662,-15.548331220701462,-9.087335296628215,-15.756813351153545,-3.904650901913219
-168.51845047181777,-151.37258607752344,-81.64647676279579,-22.53664521387604,-12.217139522779291,-18.41699353220429,-5.220739983132065
-184.93120133120897,-166.0467783317628,-93.08299551471757,-29.275327105640198,-14.989103844524909,-20.700156429949423,-6.49826332063122
-200.1937014676377,-179.90244963393212,-103.94437377544419,-35.73506683462217,-17.415326262804818,-22.609132184803794,-7.734427963750585
-214.29205282344142,-192.93618657633394,-114.21977537704971,-41.90567507954354,-19.520008195584413,-24.158887746742536,-8.92738652090762
-227.26429496712615,-205.18655146091598,-123.93370235901392,-47.799421167145915,-21.33992733532741,-25.374983157684017,-10.07574977200599
-239.19231827954468,-216.72751065711537,-133.14274362493188,-53.45180433649528,-22.924234111116597,-26.291693130433266,-11.17812543454446
-250.1887027771704,-227.65764993724832,-141.92830646778302,-58.919136809169906,-24.333195104049274,-26.949816624576513,-12.232699506566929
-260.37955082444284,-238.0860614472432,-150.38581335484827,-64.27270983236626,-25.635557446667292,-27.39419486987191,-13.236866642726847
-269.8849817093299,-248.11630058062164,-158.61137451817936,-69.5898010613684,-26.90433179621279,-27.670966680014338,-14.186909558633678
-278.7993985309497,-257.83019278177403,-166.6873930384182,-74.94229891220567,-28.210985025239122,-27.824609493853593,-15.077725510505804
-287.17384519230427,-267.27345180604345,-174.66884935521668,-80.38418842940416,-29.618281693949946,-27.89484413512022,-15.90260045442728
-295.00269207739154,-276.4450062330747,-182.57208823161213,-85.93948305884862,-31.172286753839682,-27.913517711058354,-16.653037455279435
-302.21650938632735,-285.29160653493244,-190.36776182444166,-91.59232832494378,-32.89430058963075,-27.901617593982966,-17.318653239909473
-308.6823369484757,-293.7087253302815,-197.97917129958978,-97.28090276539521,-34.77369478848598,-27.866603961098946,-17.887162838876737
-314.2117113856275,-301.5480310069781,-205.28663773241138,-102.89639028517593,-36.762707233918974,-27.800272182733053,-18.344474387870672
-318.5758731309424,-308.6309029075455,-212.13779631027856,-108.28772884435193,-38.77420248035616,-27.67736300273681,-18.67491237171481
-321.52667398472533,-314.76667581201787,-218.36294568713052,-113.27212423774067,-40.68319088468043,-27.4551228456607,-18.86157717646868
-322.82096759547414,-319.7736642562993,-223.7939053990369,-117.65055485727491,-42.33253615273735,-27.073975992825723,-18.88683272723908
-322.2457968138248,-323.50061733785276,-228.2843387013811,-121.22679722214484,-43.54280234090774,-26.45940525443519,-18.7328948815966
-319.64156095100077,-325.84615230620227,-231.72926074843193,-123.82798023861872,-44.125659581705065,-25.52505213456995,-18.382475034132934
-314.9205699046484,-326.7739260863069,-234.08150893947519,-125.32441119124492,-43.89976100936651,-24.176948691757687,-17.81942041015687
-308.0789348713466,-326.3217959880181,-235.36329476098277,-125.64645107502352,-42.70760303757714,-22.318691248137345,-17.029288496632805
-299.2005240197629,-324.6039199757057,-235.67153225681105,-124.7965461074498,-40.43165697046497,-19.857271993863538,-15.999800026239921
-288.4526109149563,-321.80554930074123,-235.17636060377828,-122.85509454012379,-37.00805582182121,-16.70920932862012,-14.721132582689961
-276.0737364013595,-318.17105672764507,-234.1130410113319,-119.97955464963435,-32.436344791697046,-12.806570670739484,-13.186042408248372
-262.35507322762123,-313.98641459476767,-232.76810383797732,-116.39697163944435,-26.78422771340141,-8.102468613812624,-11.38983053076938
-247.6171373705178,-309.5578064427446,-231.4611592842012,-112.39080731157884,-20.1868024736986,-2.5756350680007962,-9.33019509109976
-232.18398220130769,-305.1882793121836,-230.524103420088,-108.28350318535567,-12.840391977259639,3.766263324283397,-7.007029342146996
-216.35703813801953,-301.1543188231378,-230.27952794066206,-104.41653325893645,-4.9916539026844475,10.884817134281802,-4.422230508612352
-200.39055919253155,-297.68399296621146,-231.01999312599784,-101.12978401122106,3.0768870835663886,18.710713086689246,-1.5795774471777726
-184.47027642857017,-294.93792984829923,-232.98949808300443,-98.74195279031385,11.063452502132195,27.145240167623385,1.5152833960938006
-168.69641793324914,-292.99395111515236,-236.36805113920934,-97.53332974971978,18.664244187834658,36.063364438449234,4.85472967813883
-153.0718130435858,-291.83575680294246,-241.25978453382137,-97.73189146168106,25.589870722791197,45.31816716216338,8.428945308126409
-137.4954146176972,-291.3457132047838,-247.68464318073455,-99.50316097870692,31.579786094660548,54.74635502201812,12.225628493012124
-121.76127891980282,-291.3015703886044,-255.57336115299802,-102.94384727473408,36.413908979454305,64.17449349029121,16.229675108250685
-105.56284019532379,-291.3768361563608,-264.7652502982912,-108.07891769883275,39.92098043809874,73.42558873861249,20.422889913542576
-88.50218338397366,-291.14453494489544,-275.00826440784203,-114.86150911910964,41.983593580360775,82.32565043350402,24.783770605263
-70.10391687879374,-290.08413887225305,-285.9608469762573,-123.17495288629623,42.54014864365142,90.70990453333546,29.28739413553212
-49.833141453303384,-287.5915213793769,-297.195181861317,-132.83616267064102,41.584224987085335,98.42838603370687,33.90541530288721
-27.116879863285696,-282.9918066391286,-308.2015995756215,-143.59968741362292,39.162008143276765,105.35071850256072,38.60616907817852
-1.36817784174385,-275.554946595818,-318.3940092716253,-155.1618347229738,35.368469204980386,111.36997095574904,43.35485475367754
27.988056538694615,-264.51375981654905,-327.11630642402963,-167.16439742205586,30.34297810828859,116.40556373744685,48.113774755462025
61.488487147156206,-249.08405296487106,-333.6497516498219,-179.19765211035036,24.264958081546954,120.40526506944167,52.842604961585806
99.6050224298291,-228.48638233495603,-337.22135565629355,-190.80244163527016,17.350071147658348,123.34637206807668,57.49868577529689
142.7194722497487,-201.96907194815276,-337.01338753828736,-201.47131520960508,9.847275931194712,125.2361999092843,62.03734142910104
191.0995408405407,-168.83233911872483,-332.1743032852061,-210.64890234264237,2.0369263376774445,126.11200870027272,66.41225521968656
244.87599765991519,-128.45379236489202,-321.8317085686772,-217.73196376359618,-5.770113575782219,126.04048035327698,70.5759461923831
304.020370531251,-80.31609145697153,-305.1084259041223,-222.06990925081723,-13.232574806169719,125.11682057618606,74.48040392335666
368.3222069551921,-24.038044043243143,-281.14327122536326,-222.9669923448491,-19.978570443037523,123.46350919697507,78.07793898011133
437.36505658993,40.589362788774125,-249.11862541211116,-219.6878455068287,-25.605755287640328,121.22866216781408,81.3222951905451
510.5010099338497,113.5607828128466,-208.29711120053048,-211.46842564868984,-29.682761769008476,118.58390860885989,84.17004555100102
586.8249481141917,194.60797263917163,-158.0694161546601,-197.5346783418656,-31.752982543264004,115.7216346937962,86.58225792027399
665.1515108334257,283.14649296657626,-98.01431647381276,-177.13115152818574,-31.341850361364337,112.85141179709453,88.52637298138569
743.9998666821239,378.22174731158844,-27.970124804779495,-149.5612479983752,-27.968713519675727,110.19541746011578,89.97819041179054
821.5931793339116,478.46129337492624,51.88585152677889,-114.23969092111648,-21.164176228026037,107.98268151627457,90.92381610965711
895.8806031885777,582.0429457296376,140.95642751735375,-70.75606357869572,-10.493335726253079,106.44205101590796,91.36139049265026
964.5891365470701,686.6897790129167,238.15201179430215,-18.946075034777557,4.415305078034027,105.7938678220367,91.30240169540407
1025.3103247978634,789.7030024988837,341.83871789394186,41.03524932963044,23.83630987702802,106.24048866547,90.77239286921778
1075.6226057912993,888.0412759802584,449.82043977012364,108.64655201920424,47.91117825251746,107.95594022683386,89.81090224488142
1113.2444404819967,978.4502370803368,559.3671111375679,182.9090506346481,76.612569847356,111.07517671953681,88.47052753085227
1136.2071392927135,1057.6392075979275,667.2977512036969,262.3816085169262,109.71262722930841,115.6835744127052,86.81507850992014
1143.030668427015,1122.4941898513955,770.1208757750151,345.17114287196847,146.75959848230372,121.80743283239829,84.91686607722124
1132.8819787369962,1170.3087298988291,864.2270848293344,428.98474221386505,187.0669347042688,129.40633141726613,82.85326273376245
1105.694609477498,1199.0085575167914,946.120295655507,511.2254673339591,229.71842339828163,138.36819135401933,80.7027479152374
1062.2310480047797,1207.3434808308332,1012.6666640559105,589.1283092389687,273.5916923544074,148.50780010713564,78.54071120290214
1004.0754494693471,1195.0216634457722,1061.3352337495944,659.9269719144189,317.4006593763083,159.56936610185784,76.43531926348312
933.5529851869422,1162.7672206233046,1090.4029603041163,721.0370135892404,359.755397495663,171.2333913276138,74.44375358340282
853.5818592073258,1112.2912677492895,1099.0995307286657,770.2373822647631,399.23570806112923,183.1278021028383,72.60909521158689
767.4731886410883,1046.1776475961624,1087.6741081530981,805.831264125822,434.47276845020616,194.84289677194022,70.95807361122328
678.7008539307893,967.6956473288003,1057.3757540414047,826.7687743721235,464.2318626467769,205.94929593893957,69.49981679465144
590.6669072192063,880.5611827974498,1010.3502146629125,832.7182121409521,487.48865894519963,216.01776106819838,68.22564904395685
506.4876901408712,788.6736717941644,949.4661544889432,824.0787454257041,503.49189718440107,224.63952235327366,67.10989142996661
428.82173472090204,695.8573414883734,878.0920729368255,801.9344982409006,511.8066655705767,231.44565814287722,66.11153903738715
359.75374277908134,605.6330516554875,799.8498398002428,767.9569319876102,512.3345103441034,236.12411233021837,65.17662523345231
300.7408150995139,521.0406584647299,718.3715234555525,724.2680712861048,505.3091343497761,238.43312143957885,64.24104250930542
252.6190853601152,444.5238147089286,637.0832096436641,673.2807273941644,491.26903892695134,238.2101301338181,63.23357317250674
215.66225782179433,377.8804279538547,559.0336883313585,617.5330396108214,471.0107816457423,235.37566766983693,62.07889026580841
189.67908730048222,322.27418618286686,486.7784744658738,559.5334552381754,445.52825694961416,229.93209338059268,60.70031596805021
174.13489910461115,278.2966503662395,422.32196770381057,501.62915647140784,415.94436538888397,221.9575478273654,59.02216637929904
168.28266701781726,246.06594361083228,367.1138128510796,445.9066253021186,383.4415621859287,211.59582230798682,56.97156248768296
171.29142962248002,225.3470694854092,322.0905029897845,394.1283093884233,349.19714050576454,199.04314662574546,54.479642090397725
182.36321685251414,215.67999015513715,287.75033952683856,347.7049376903319,314.3278852650625,184.53307062077246,51.48216228885151
200.83344111240612,216.50415544151593,264.24898258251653,307.69947479934723,279.84716602375454,168.32067156884818,47.9195339796153
226.25324551760502,227.27147555816228,251.50363089976554,274.85629569343536,246.63587165415123,150.66726469166616,43.7363769295662
258.4551374046707,247.54310285588545,249.29582136103136,249.64796482634026,215.42704519599582,131.8266474758029,38.88072609297467
297.60510241900226,277.06830337602327,257.3653451838226,232.33187505041994,186.80281655771233,112.03369815407393,33.30305708745904
344.2451908276165,315.8458090241705,275.49031054894294,223.0096764878338,161.20134415500257,91.4959057497948,26.955331747434887
399.33029956449616,364.169170281326,303.55053457198466,221.68358587910464,138.93098543460363,70.38816332087627,19.790293701503575
464.261596729041,422.6577407246977,341.57296789772687,228.30501049786227,120.18878575122373,48.85093196783263,11.761268441548665
540.9168099120614,492.2740775724299,389.7586378397417,242.81220575053126,105.08053418402586,26.991697278617536,2.822740489456593
631.6744731294923,574.3268588529985,448.4906635325597,265.1547565150803,93.63999710947472,4.889499307215459,-7.068011667158817
739.4252542756054,670.4560689734317,518.3223742477802,295.3034661321576,85.84542175695441,-17.397780317786186,-17.947950044003726
867.5587902350832,782.5944240983079,599.9436577266463,333.24477620025544,81.63193373611651,-39.82375544866118,-29.843740028984698
1019.9093336082026,912.8961294107553,694.1226582773567,378.95921725822507,80.89898717254823,-62.34192679047861,-42.76546637876494
1200.6385500020524,1063.6215632478263,801.6191797374128,432.3837469373376,83.51253788306116,-84.8926103675314,-56.6985375075636
1414.0299974416018,1236.96504195559,923.0660303979639,493.3583362214819,89.302090723923,-107.38896173563762,-71.59387814966465
1664.1686506193246,1434.813309964258,1058.8155175692727,561.5579832917163,98.05322395956114,-129.70276881673465,-87.35673578760945
1954.4822190017942,1658.4258422773382,1208.7507899052537,636.4126030808615,109.49662034556695,-151.6508451731159,-103.83471026872043
2287.1310702025403,1908.0354481641857,1372.0660706341441,717.0190256388863,123.2950348487399,-172.98305255999847,-120.80594533856875
2662.252162043133,2182.379742665324,1547.0261377409556,802.0515966043724,139.02998887432352,-193.37319362364173,-137.96876636987346
3077.090376178368,2478.1908516529465,1730.7234286669566,889.6804238295712,156.19027187828974,-212.41420156730305,-154.93436353591716
3525.0870333003013,2789.6911794520092,1918.860100075087,977.5088047318645,174.16451033352237,-229.6191559748306,-171.22434036781348
3995.036443322236,3108.16467443365,2105.590873898164,1062.5432865185342,192.24007868697467,-244.42960474741773,-186.27499895406993
