t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
1149.5237159377004,1617.7488735835634,391.0770995814934,-1220.6508502885913,-2068.285800200838,-1139.819398503011,501.7676455693147,1659.7186725059323,1476.1578040376626,353.00014467425717,-304.95396278442365
1054.8792147941256,1575.1952014040132,357.89252613079924,-1292.6479579161842,-2230.8420915512907,-1379.5334269897899,292.63840211890727,1541.5426891134366,1509.761497904702,412.84816537682053,-307.8279832199564
953.0524691138208,1527.6495177383608,321.373520258579,-1368.3015603987658,-2397.6480323516976,-1632.0296945703808,66.6925007734394,1401.8480531206437,1525.9738860116045,471.2949799689845,-307.8442961546042
844.3064658344946,1475.6653587056596,282.15434900775045,-1447.1979052941658,-2568.255489133094,-1896.8859869081682,-176.02466405937685,1241.3230881746742,1523.4323777602094,528.2171446638637,-304.83525132750003
728.4680547942827,1419.4029167050508,240.60510370769484,-1529.0849579552796,-2742.335760528456,-2173.7443547602256,-435.72046224701,1060.4283394003592,1500.6449125126524,583.2065481659881,-298.49417405937834
605.1513231695765,1358.7940557580202,196.996360738166,-1613.6754895999193,-2919.462741683262,-2462.1002877577807,-712.6928223906539,859.4482600510728,1456.0212631792285,635.4411325996591,-288.42401735040414
474.0427389385367,1293.7782237914228,151.70551293850505,-1700.4413200165964,-3098.9051813104393,-2761.0846743437305,-1007.1217255511582,638.6353673674773,1388.0102519936627,683.6034969701936,-274.2005644840489
335.17894233960203,1224.5513481285777,105.41579260716793,-1788.4462168586501,-3279.479620824022,-3069.2988708276384,-1318.8756202866007,398.3868607902568,1295.3156637346426,725.8682148126704,-255.44220189912755
189.1698309949311,1151.7822716837347,59.27542790670468,-1876.2390893293104,-3459.482038317845,-3384.734039454403,-1647.3775677530903,139.3926490102299,1177.1352533504926,759.9655829279186,-231.88042343021806
37.34407582692771,1076.7680831081568,15.001907947667803,-1961.8053316508326,-3636.68408836514,-3704.769594447766,-1991.54601949427,-137.28554489016727,1033.3605359366463,783.3161043847656,-203.4270184361057
-118.19174810078106,1001.5107450546992,-25.07443980193058,-2042.563918671477,-3808.3645099941614,-4026.219193677176,-2349.795332545582,-430.2137053208264,864.6903619529019,793.2196513593167,-170.23440381004275
-274.58754289405283,928.7012115387623,-58.03341441635022,-2115.4028128408127,-3971.35296707577,-4345.3878525892505,-2720.063582989004,-737.6462595778787,672.6397579998503,787.0774504815253,-132.7449554111612
-428.3860249437629,861.6008629841982,-80.46223740384289,-2176.756834008496,-4122.084578940003,-4658.120756520118,-3099.8358320495918,-1057.6162294339135,459.45455369702177,762.6234525129597,-91.72429023961081
-575.7605576468818,803.8232634597501,-88.62856925355747,-2222.7370569612635,-4256.682229949464,-4959.851427396814,-3486.1470448086216,-1388.0235090895483,227.96179917817355,718.1429325842762,-48.27297737824449
-712.8284824866944,759.0454697616531,-78.71105933998417,-2249.309889025406,-4371.084809016423,-5245.67582401629,-3875.570321663288,-1726.700998424758,-18.608028442111163,652.6589206260273,-3.811348853549987
-835.9795556148723,730.7089786686104,-47.042689972786405,-2252.4995639314384,-4461.218372666594,-5510.475374020601,-4264.210291670546,-2071.452039045636,-276.79630460559804,566.0704872592444,39.967202623832065
-942.1362254238172,721.7876027530385,9.695361695978121,-2228.5643668710413,-4523.175271540131,-5749.0852998723785,-4647.719854558341,-2420.0618593270665,-543.069246227224,459.2308869992395,81.17789357520454
-1028.8726498283709,734.6854258551035,94.38341164202919,-2174.0933990815133,-4553.345747071197,-5956.471065752629,-5021.342228750851,-2770.2874386665876,-813.9399887480565,333.95825671300133,117.8626928126751
-1094.3693822892599,771.2790533403956,209.4915964386301,-2085.997589063673,-4548.456746342252,-6127.860155928844,-5379.961590364253,-3119.8267372830105,-1086.059533700942,192.97690274118102,148.14295311849236
-1137.2527029900086,833.0531821247456,357.18661683656126,-1961.4178816444942,-4505.515453883966,-6258.795790652678,-5718.1411995292165,-3466.266096842664,-1356.2819957755719,39.79253174419904,170.39881933754094
-1156.4238296815004,921.2319019071473,539.4348508160721,-1797.619036896627,-4421.708852358328,-6345.127960172581,-6030.1473312667495,-3807.010293632957,-1621.7141070886025,-121.49098697100675,183.45976351246864
-1150.9863091976554,1036.8120264509078,758.0202086986571,-1591.9490494792592,-4294.340889405324,-6383.005252327199,-6309.9923580111845,-4139.214372772766,-1879.7634556818368,-286.4034650868865,186.78174434367048
-1120.318493262542,1180.465470059441,1014.4450880980097,-1341.9079235542924,-4120.869885592263,-6368.940750615416,-6551.55497136297,-4459.75228604694,-2128.203198750268,-450.3785524734714,180.57935880610387
-1064.2409284143969,1352.3653577244424,1309.7578989893884,-1045.301385963387,-3899.044611844694,-6299.979039314836,-6748.820996121171,-4765.25974680842,-2365.269100941323,-609.0518609880976,165.87936862301063
-983.1536315207202,1552.0515390101064,1644.4046042919738,-700.3960722292129,-3627.064875141884,-6173.910152520855,-6896.226585211742,-5052.26454513105,-2589.793050943512,-758.574688219695,144.46816349927485
-878.0188184772019,1778.440050752088,2018.1942645000063,-305.9847174612571,-3303.661020566539,-5989.413176385617,-6989.004918159082,-5317.367686916879,-2801.3539833055706,-895.9251349905488,118.7212049707577
-750.1522332691607,2029.993339595139,2430.3945383487917,138.67354108645426,-2928.0253364688538,-5746.018737909187,-7023.392513253459,-5557.385200704175,-3000.397292036372,-1019.1889993554989,91.32533794131729
-600.9161909807164,2304.950026901743,2879.8720076789086,633.9804181446428,-2499.6213006078037,-5443.866796684554,-6996.58817822676,-5769.34015344412,-3188.249952628438,-1127.7730649058226,64.92982345496296
-431.5011434549797,2601.4380682744168,3365.127967732131,1180.0654913278263,-2017.988665494393,-5083.359149996496,-6906.475636941993,-5950.237440819315,-3366.9571054855905,-1222.5087466730013,41.7817397271657
-242.97504309533306,2917.3185812337156,3884.1014350717933,1776.6667365070737,-1482.6921906536352,-4664.8881408822235,-6751.260537238029,-6096.6580981845145,-3538.8986659001393,-1305.6098771944548,23.409194471392425
-36.662696812432095,3249.728980146119,4433.717209835493,2422.7809675133713,-893.5026880778721,-4188.805459093259,-6529.246948400599,-6204.330441755797,-3706.209627481641,-1380.4670018250868,10.408087406643062
185.25238981274688,3594.453616609022,5009.295128223135,3116.163153795486,-250.77857837577508,-3655.6779866544152,-6238.930096907567,-6267.9031765370855,-3870.1050971060204,-1451.2891420535448,2.366528124468118
419.14376717605154,3945.3626947426505,5604.031951964694,3852.8484753040143,444.09929774356885,-3066.723344571603,-5879.425456662698,-6281.107986898556,-4030.2682678996503,-1522.635009726753,-2.068286682700773
659.6409336064921,4294.164847244593,6208.766106183233,4626.8840742237835,1188.4324589266153,-2424.211626788461,-5451.071476020059,-6237.357391531471,-4184.466278465385,-1598.8993265084614,-5.004369147553575
899.7834588553047,4630.612295053858,6812.135679302791,5430.378991348574,1978.1920359959738,-1731.6188887951644,-4955.933996628183,-6130.639753223414,-4328.503999282396,-1683.8279758669612,-9.044032826001967
1131.6388259994592,4943.132892127079,7401.089615394434,6253.848027000883,2808.3108977952015,-993.4202475265245,-4397.962023301186,-5956.437421872585,-4456.525836127443,-1780.1247281249352,-16.99876154796118
1347.2363361149587,5219.717011815069,7961.579615344632,7086.6988210850395,3673.1691733804123,-214.5621110153725,-3782.681511725661,-5712.373008524997,-4561.569529884011,-1889.1850027022565,-31.625488408259002
1539.5847546634636,5448.818562626013,8479.199421244946,7917.642244692507,4567.0701453686725,600.2158952489656,-3116.494536840446,-5398.390009098531,-4636.206863242309,-2010.9568404195675,-55.415075636563756
1703.5506283817135,5620.055968720214,8939.565054602359,8734.813491404051,5484.481939410243,1446.976432346151,-2405.7936261641407,-5016.445626156998,-4673.101018843969,-2143.897233636453,-90.44429076740863
1836.4568322887562,5724.597519969856,9328.324242407725,9525.461415366055,6419.862089324548,2322.878859833544,-1656.155930310686,-4569.858264631463,-4665.367663681881,-2284.9740355663944,-138.28333239157013
1938.3727768811636,5755.242657434277,9630.808491928614,10275.166207571147,7366.95857555731,3226.019470836043,-871.8487206998769,-4062.5484730603584,-4606.719713086185,-2429.666794778466,-199.9358903374777
2012.1651178206523,5706.326600338273,9831.464921807843,10966.654288010335,8317.563666443635,4154.743820952879,-55.79176620829037,-3498.4197060055967,-4491.46623043595,-2571.9446949153357,-275.7804132837464
2063.4319708384005,5573.656377019089,9913.311804736282,11578.386142467174,9259.773847016228,5106.423835954435,789.9721578553078,-2881.06341368203,-4314.492596084147,-2704.240057994842,-365.48120730226856
2100.441554165688,5354.720804457383,9857.748946072805,12083.206392800641,10175.889958882797,6075.740811939515,1663.319463579313,-2213.880608657119,-4071.358241144527,-2817.4797921721593,-467.8471821420485
2134.134800120894,5049.395501553832,9645.114693927664,12447.476069288492,11040.199842016727,7052.561687873179,2560.6642018702732,-1500.6251051499562,-3758.6149853807715,-2901.270372997491,-580.6352292806496
2178.135456044298,4661.271168287967,9256.389762801726,12631.246538021796,11817.042391136529,8019.5675867118525,3475.2430948112296,-746.3105847755295,-3374.3899703152133,-2944.341204732363,-700.3242285815961
2248.5589514578974,4199.554519130826,8676.358266172716,12590.141489768095,12459.758415677587,8949.918161406427,4395.193466295794,41.61694882397336,-2919.210453336865,-2935.327826182433,-821.9218186372872
2363.2638749571192,3681.2290794693868,7898.297247827049,12279.612032395484,12911.357484492122,9805.42907405893,5301.6232683248545,851.9735591541755,-2396.985411324634,-2863.9186919800013,-938.901731309874
2540.112936700474,3132.851687725941,6929.842104120319,11662.01792416648,13107.891558645353,10535.993951174716,6167.003073767998,1668.5781720700522,-1816.0048207182697,-2722.3034790911324,-1043.3909078762251
2793.88550641243,2591.0722974451232,5799.066976853175,10716.44919144832,12985.483231032438,11081.237961866089,6954.398782278266,2469.294330887387,-1189.7702568409718,-2506.7609969240384,-1126.714652092599
3131.7921434619493,2100.8179927791125,4559.09644622192,9450.241614697028,12491.497007695287,11375.506170039496,7618.268123409232,3225.725890878834,-537.4300647691998,-2219.13101430807,-1180.3488027486296
3548.1314523665683,1710.2530455611661,3288.9357310900205,7909.7837229724555,11599.23798626092,11357.024696222812,8107.65225862835,3904.0066440162727,116.43255115718301,-1867.8510223838862,-1197.2172409279565
4019.4490553601513,1462.3223863720239,2088.086713458936,6186.792690623526,10323.746902430943,10981.147177234956,8372.42231036969,4467.128161063116,742.8979142098508,-1468.231726784396,-1173.1312019860525
4502.351017555494,1384.0053751521953,1063.465114200337,4415.530870450328,8734.120425225665,10235.893297217151,8372.593685536523,4879.077359472605,1310.8532163050395,-1041.7157004256665,-1108.0401772222663
4936.376231282594,1476.0899035142165,309.5047146409398,2757.5107988719883,6956.362763744862,9155.835128853365,8089.535702869919,5110.6324798966,1790.1626729294965,-614.0215716516323,-1006.7134398652453
5253.437333731229,1707.5303971443036,-114.27784172802663,1373.784795699219,5161.523093871143,7828.76073822634,7536.433202543594,5146.012615014264,2155.5750787615502,-212.30726292825713,-878.5451113790411
5393.053051414622,2018.176965705003,-201.06047243107488,390.3179998907412,3537.773688056347,6389.802214905385,6764.248946303413,4988.865926130779,2390.764996552806,138.25589936360848,-736.379919305528
5319.545347087594,2331.1882178941883,-2.2395230622210534,-133.1365872311864,2251.4932090703937,5000.804690470768,5859.543719664982,4665.639640017456,2491.6521655675983,417.895456493788,-594.5373933091712
5035.114054745767,2572.35967924763,383.48708675091166,-218.96280148882855,1408.6255889360807,3818.1811123758985,4932.399129614185,4224.55761740209,2468.0852541325644,614.9517544963458,-466.4686168592542
4582.933272230704,2689.886470404799,835.2988290022668,35.029305244558046,1029.9047199859397,2958.122471992526,4096.074899922004,3729.4177857603595,2343.2058674133164,727.3091587732608,-362.60737548309453
4037.7307180684215,2667.0485330855,1241.2375510002464,483.76585184446,1049.6774884895249,2470.7217722794076,3443.6142215910154,3249.022373910354,2150.3221852994616,762.2356604661662,-288.92012107369135
3486.4222578125173,2522.9779817187637,1523.8907508260725,974.5283251949992,1339.117129849519,2332.2546515614367,3028.5775474872553,2844.6898201471777,1927.7860613717976,734.6968635797007,-246.43856091013294
3005.6432682338486,2301.8220037765277,1652.2705662345263,1383.7430904351097,1744.920240578387,2458.1162697542627,2856.1616121457337,2559.2287975881104,1712.957475881377,664.5658766982153,-231.76501901525808
2644.115333371115,2055.4543714081415,1637.765672252178,1639.057851251282,2129.1268654211053,2730.9426150294844,2887.303370686751,2410.4704703196035,1536.630204408334,573.3744463070807,-238.28687868368968
2415.226051866785,1826.8827827370085,1518.6094662512298,1722.187277080956,2397.0042150106233,3033.2079757255433,3053.625796749763,2390.9891494553794,1419.1615548011466,481.28341800934214,-257.7046842877135
2300.5843236136966,1639.9760182921339,1340.7767334865387,1656.0610717128548,2506.594328634057,3273.397563797881,3277.4795568404775,2473.59866255771,1369.0415101419555,404.8056205597022,-281.48929022298705
2261.1575458482434,1497.4591924713668,1142.5412781560135,1484.61124330938,2461.5109897875773,3399.128810933903,3490.3924813340795,2620.4592679958314,1383.9436622827286,355.5626573448655,-301.9992247005109
2250.7234240369226,1385.5233400848813,946.4414532911717,1253.6853006996112,2293.9634465451077,3396.58961598658,3644.9981928608267,2792.844679406629,1453.6716176995246,340.0908593853456,-313.1443361707504
2227.0399228468928,1281.4900881012504,758.493269800231,998.3423225714586,2046.1092527658768,3280.3696951727266,3718.7259890578166,2958.970144810161,1564.0493061244908,360.50631135558206,-310.61596475032275
2158.3170321153425,1161.0628502883585,571.9903611541199,737.6668593606681,1755.5385907699467,3079.560945188873,3710.5475477142804,3098.424845088078,1700.7760347013216,415.7321531871373,-291.7844880778357
2024.846690077652,1003.0203854674935,372.6422958911008,475.23462339706026,1447.0971916127294,2825.087129027837,3633.7593124735845,3203.0839265834156,1852.5175765178758,502.98206275603206,-255.38868404212946
1817.020842507679,790.6950081750434,142.54765610320464,202.2004381051326,1130.2706996310735,2540.911846516689,3507.9111724769873,3275.371351681256,2012.889065812151,619.2540639520415,-201.12354259362075
1531.1454884061934,510.4652487958576,-138.37248136458888,-99.73864851199431,799.8480520184542,2239.4812549058106,3352.069679139583,3325.1618759085713,2181.3485127008,762.6799145939929,-129.1953531298421
1163.6397409125007,147.53037744855817,-494.0579780663047,-457.34672364032696,437.4403019553434,1920.318964648423,3180.3644128947712,3366.502265525105,2363.2524348082993,933.659988483833,-39.8733099328513
702.7552662664848,-321.4376067761718,-957.4745814606646,-907.7913095251624,12.078493814363412,1570.2562416112378,2999.7775356529414,3414.92152674639,2569.3873322413237,1135.7617912834978,66.96194237680126
115.22954320002162,-940.1845210097835,-1579.8236799798094,-1503.8926890258585,-520.9771835811301,1164.0880968433494,2809.6382836648495,3485.6256172428857,2815.1999735942863,1376.3508566077141,192.28118915010228
-676.1682011258755,-1791.4984902713213,-2444.4659329589576,-2322.507870741303,-1223.1365188052994,665.1475311442367,2602.240626820074,3592.4872784850936,3119.753858340607,1666.844085841404,338.36820147377824
-1828.2669218041058,-3024.280309311998,-3685.4305038879847,-3474.8918867221405,-2175.935703272686,26.145325123003204,2364.242154253252,3747.493481318636,3504.195468154521,2022.3298651406208,509.2044316788167
-3626.7068321754327,-4887.418887758612,-5507.60478710696,-5115.824769835553,-3482.4928521905276,-808.4932494275421,2078.831400516359,3960.177973686479,3989.282815912609,2460.114291679036,710.5888460802363
-6538.606832549812,-7760.66418188445,-8199.955512254728,-7444.7856351983855,-5262.60591695011,-1896.780180573955,1728.9000913124753,4236.508354682644,4591.38939373492,2996.6005162467895,949.6545849407167
-11238.99920071286,-12158.965164673033,-12124.587420478074,-10688.026557380668,-7635.433772153967,-3287.408175969803,1301.4841746294467,4576.720916024223,5316.4664066734,3641.921545185611,1233.3128249838608
-18556.306987597818,-18671.0464688003,-17656.27364702785,-15047.4018907802,-10683.47287260723,-5000.275901015008,793.432652800637,4971.777802956574,6151.8810749986105,4392.112678315972,1565.1643939962155
-29266.88782682494,-27786.795440051035,-25047.12461390006,-20604.899433772003,-14395.016384464334,-6999.753590797128,217.59286588273307,5398.588328184581,7056.987406270127,5219.503937188138,1940.7451243714715
-43691.640367748536,-39590.43124666925,-34210.64744973579,-27186.644109826284,-18591.56054684426,-9165.477208498065,-392.10382282650494,5814.980547252387,7954.713270727735,6063.453197637248,2341.7493451650616
-61137.53138804727,-53364.149097275935,-44466.35843212223,-34218.967479559484,-22861.47003104762,-11271.107792191098,-979.0431699953729,6156.522457656084,8728.006341509736,6825.186431492507,2731.0402476417435
-79380.47239241224,-67252.72201758715,-54351.63789812592,-40644.27404775462,-26536.43691564397,-12985.940652281248,-1468.281884980633,6338.210754976477,9225.853552736498,7371.536035915854,3051.359827488685
-94532.92629885107,-78231.11312121144,-61656.05789202462,-44984.461767672394,-28752.093794294975,-13913.513825770393,-1778.198414243687,6263.966946175759,9282.657002630629,7551.6191060339725,3230.867807768591
-101645.7486568732,-82604.0302410542,-63810.381747040665,-45616.116222018274,-28616.557668151483,-13671.98658842197,-1838.3966832548758,5845.0297228269565,8751.19001344202,7227.097813345388,3197.120799616543
-96141.43735298385,-77076.80788230101,-58630.79706933056,-41239.6844690705,-25467.03785414879,-12003.346100204433,-1609.844209870209,5024.639844609889,7543.520265868732,6310.910741484068,2897.6813943123984
-75697.80308436399,-60104.69880146477,-45208.84703544045,-31407.180106264925,-19139.034977612308,-8878.9071486302,-1101.006002778101,3802.1076908120203,5668.280676624254,4803.33186626652,2321.3570624525237
-41752.06036465533,-32931.633929752905,-24563.54998860369,-16884.70283076433,-10136.275726662372,-4558.304099350855,-373.6676668586834,2246.809351438298,3249.8812348262554,2811.2885205981456,1511.4299900003225
263.4142859334661,290.52669259940717,323.096509745749,358.9512037311383,395.9376583800431,431.97395731076983,465.1809412491694,494.16465576589354,518.554918917324,539.9461747629099,563.4345573012012
42329.16858881216,33544.24913210731,25224.612925453763,17603.6136749477,10918.680492835498,5405.9240658744975,1284.3705620805,-1278.3482750837934,-2230.388193523048,-1745.215666950908,-394.449718989811
76405.77134514367,60798.86078430333,45907.2545837225,32126.49326034591,19893.747193746036,9680.403699992823,1956.7252259177696,-2888.9444071930566,-4697.725681596701,-3775.8682548088536,-1232.7631198540753
97010.72785889648,77869.5138841588,59370.83077241976,41952.3916085865,26178.010752986243,12736.654353605925,2385.9407079849807,-4190.737909236603,-6642.894079083366,-5339.426397499286,-1852.6929693001625
102650.04194061042,83474.85694650505,64575.85773837359,46308.52737618205,29271.335084201713,14325.448458374995,2524.300081387552,-5099.4396745551085,-7928.303175250674,-6319.793922736689,-2207.049478064535
95606.01409715111,79133.36744955865,62416.83858755995,45639.39771903834,29342.936540520524,14485.89572358661,2376.8618899920207,-5601.760674859799,-8533.439766190362,-6708.944600095903,-2303.922018177541
80444.99742413688,68132.59111790598,55074.6782880414,41245.87971222962,27060.82134387757,13484.271449880009,1992.5594275991639,-5744.795891453765,-8538.739562398183,-6589.755241079454,-2194.257133990738
62130.72836886065,54178.06292635981,45125.72549754196,34756.77750349025,23321.744859028076,11707.398205839327,1446.695729353922,-5613.36672578212,-8089.409843258744,-6100.402700834285,-1950.546868420927
44578.61725580755,40314.23174403635,34792.793466608964,27657.36260191649,18993.830072202385,9553.437915480656,821.1401356810402,-5304.790467577995,-7353.682692411801,-5394.592001635445,-1645.502757152638
30040.47950307208,28415.855283946516,25550.837813692902,21011.743585959714,14747.5837396359,7352.282118921082,187.84102052129683,-4908.719771965932,-6487.906999255564,-4609.53311039045,-1337.1997992078777
19228.540140182835,19214.544967089147,18089.11165452757,15397.908090018922,10995.27923385734,5327.9977023880165,-401.1202259128354,-4495.585969024951,-5615.056418101508,-3847.6169901877606,-1062.9155949313636
11830.561046095823,12632.587159315446,12498.294819324421,10991.512335916523,7914.842900147089,3598.166611162676,-916.4809653530982,-4113.251439901686,-4817.125020117631,-3171.6704654796386,-840.218107027001
7070.677376117874,8180.755623027784,8526.714300887643,7710.341795484512,5516.690989731843,2195.7747019316653,-1349.347751128401,-3789.2222181949805,-4137.888870570203,-2609.8491907207144,-672.0995482278372
4116.59230822245,5267.708435688994,5797.852353098748,5351.176055520461,3716.7962007235787,1098.7453138323913,-1705.7790238990438,-3535.358481824166,-3591.2257786669984,-2165.1806050864675,-553.0590698085814
2288.2194397345675,3374.8519974186274,3947.109520918918,3686.039584369682,2394.562588311939,256.75998134067856,-2000.6182853221826,-3352.772154468533,-3170.887975393676,-1825.6926787851703,-474.1563810534235
1114.0356522375557,2119.1297946921477,2683.187524871057,2513.8754784161265,1429.0212183702545,-389.31851481211476,-2252.012722242233,-3235.6962653140563,-2859.174537901722,-1572.7604633379385,-426.3014578937178
305.2857108270532,1249.2217151776088,1799.4264811930339,1678.6940958455634,716.1932600356564,-895.795733606241,-2477.1990669278393,-3174.0161698345014,-2633.457357581725,-1386.8549347033857,-401.90125417845877
-296.74659387112445,614.6907525215314,1160.6358841278443,1068.4293566272058,173.95997018898368,-1310.407442649152,-2689.529956349969,-3154.696891883069,-2470.5486277581535,-1250.8756196692145,-395.3537675179349
-770.2767681234674,131.9092810124925,682.7966640397036,605.7468868575091,-259.45720911414105,-1670.0748454505037,-2896.4543517764996,-3162.5812578125483,-2349.4059760386826,-1151.6767430316297,-402.9001282069028
-1148.9820432049455,-243.23983247087617,314.4059349248446,237.58927255455535,-629.0231027699663,-2000.1334005916763,-3098.216549404082,-3181.0913514050662,-2252.7827181236585,-1080.4322939538802,-422.2046612757007
-1444.6966819966608,-534.1673327057584,22.42539415577791,-73.2983858925191,-965.852152689396,-2313.8054403784113,-3287.2957376304344,-3193.3228135910554,-2168.3073797332618,-1032.3296857940013,-451.8680508565041
-1660.9025155702782,-755.5882364500934,-217.02790818277657,-353.6980621992825,-1288.4543013369243,-2611.5710573229017,-3448.938382413096,-3183.8913914862783,-2089.2463090860406,-1005.8826350839435,-490.95486092576346
-1801.0880507475172,-920.9512714973878,-423.92879457472844,-621.9342039508388,-1602.180520299758,-2880.945134761025,-3563.3762305135915,-3141.643922307569,-2014.9530975362127,-1001.9933500632949,-538.5477441291846
-1874.6034416931893,-1046.735704389837,-616.1078857114057,-886.9450083514674,-1897.7302135918283,-3097.8706152388645,-3610.2825392516065,-3062.9604065230724,-1950.8040288357417,-1022.8040562422595,-593.3174409638741
-1900.911869554854,-1154.043069303923,-807.9047782890718,-1145.3761992773718,-2150.4890510157793,-3231.2514474825016,-3575.5263289076,-2954.8963906621475,-1907.3183102505936,-1070.3608100858205,-653.1060993254821
-1911.6718332231976,-1267.2253437352003,-1006.2815082361561,-1378.5245900270945,-2323.116888574127,-3251.725831620291,-3459.2992661092976,-2836.996737901323,-1898.2138323240013,-1145.155262060331,-714.5497200392714
-1949.245897834343,-1409.3084270250085,-1205.7490879225145,-1551.8622819797297,-2373.677645618123,-3144.353531624529,-3283.444974870713,-2740.489797737536,-1937.3713234988709,-1244.6896804027174,-772.8033684992602
-2060.3819844527507,-1594.8358877659746,-1384.5809642837282,-1620.1656888462499,-2270.117507042767,-2922.601218683661,-3094.8792556551266,-2703.969804989049,-2035.0329777098384,-1362.2964955910063,-821.4677965255348
-2285.1592860391647,-1822.2316508646356,-1505.5396772889217,-1540.1337038247268,-2008.9279700479676,-2638.6803950718763,-2962.090036616124,-2765.6542246884514,-2193.9393046390505,-1486.4995126916594,-852.8314564275288
-2643.5497912406827,-2069.111922338453,-1523.7810976324279,-1289.4036918237412,-1632.2271402533097,-2384.3348618110986,-2963.356718150803,-2953.6276889244464,-2406.3576465561473,-1601.1935944730053,-858.5184236198633
-3124.1417555383737,-2294.0992773232447,-1402.1350538672648,-886.7593174226713,-1235.1522203908346,-2277.9223784471505,-3168.32775986953,-3276.636549414483,-2652.9360567786443,-1686.8181570195293,-830.5570214532098
-3680.290697343465,-2446.8331909264357,-1130.0767563028628,-405.0672678385178,-956.5182569189193,-2438.311230838265,-3617.8269148385875,-3718.377754522506,-2903.967682113315,-1722.5075978193909,-762.7598938524521
-4237.155365709933,-2484.3070053200254,-739.2081912448482,31.427775923094448,-951.0407150196503,-2952.1269094653285,-4308.575254724225,-4237.479022091782,-3123.0442708545934,-1688.9547015030967,-652.164198727268
-4708.9699084065805,-2387.9891429876593,-307.3443129300391,269.0737233004721,-1349.409888299901,-3845.237631675717,-5188.6469425132655,-4773.648489801035,-3272.405188649688,-1571.4906673556272,-500.17482049701823
-5021.290484552511,-2174.6251737417897,53.287585510987896,161.63204173038378,-2219.2427494708063,-5069.282343584061,-6165.927016139445,-5258.442799084136,-3318.791715183338,-1362.751248483866,-313.043578506671
-5130.342122188246,-1895.5520589270586,221.6883098551223,-389.88672410451795,-3541.3585968551815,-6508.887483720467,-7127.100635037401,-5627.622894997345,-3238.480518732982,-1064.326777529998,-101.4375742571898
-5032.608638369525,-1624.150478769502,99.116573768131,-1408.7110504631637,-5210.46509018669,-8007.249362138827,-7960.996158901034,-5831.746339229576,-3020.439406784172,-686.99668981984,120.91768571746479
-4762.013177791987,-1436.2101186906204,-365.6093912667606,-2835.250524453341,-7059.651342542066,-9400.935352778532,-8579.101109278201,-5842.53269397913,-2667.108438795416,-249.47345336999692,339.2636464515916
-4377.129326006563,-1390.6861213330562,-1165.0624190083815,-4542.824357641023,-8899.058648281534,-10552.32206772062,-8927.96567297106,-5654.139936281338,-2192.9452003316524,224.07438767467858,540.0384623832874
-3944.2070078530373,-1517.335772105575,-2238.67023496211,-6368.8241097027885,-10555.111503558517,-11370.680810508073,-8991.756818159798,-5280.076167371303,-1621.3688172862371,707.1925123398994,712.7870504345736
-3522.0761298906123,-1814.0329568557877,-3490.551706858811,-8149.591847724387,-11898.908553733809,-11818.514126859154,-8786.62344543244,-4747.464121527652,-980.9649333140184,1174.3760064928001,851.3377046393597
-3152.767779963628,-2252.470905248927,-4812.116928318024,-9748.494239889886,-12858.54972095042,-11905.249167640832,-8350.45997514465,-4090.579072962813,-301.7667969176639,1603.8058443633136,954.0640301417059
-2858.657495854356,-2788.467135025345,-6102.176713958812,-11071.571826293855,-13416.626307943467,-11673.54949895144,-7731.8076584629525,-3345.1623439087416,387.8055029952464,1979.2079705067163,1023.3117180511854
-2644.643944296416,-3372.7901500089297,-7280.22165437503,-12070.578945529702,-13598.07407610899,-11183.826115689786,-6980.556217831294,-2544.3213387450955,1063.061292366531,2290.688930809944,1064.2654799460142
-2502.970656512255,-3959.677121012172,-8291.93950946654,-12736.834203561557,-13454.40096077842,-10500.93651851241,-6141.6506471909815,-1716.1838425710764,1704.1818880899446,2534.6150889531245,1083.6093739503383
-2418.542722830117,-4511.902946643012,-9108.441737990775,-13090.424436225396,-13048.910670358076,-9684.915869869465,-5251.821479088098,-883.054183066736,2296.529017281364,2712.753181686556,1088.2951066699736
-2373.3800027033735,-5002.592104459957,-9721.642639902848,-13168.622747311936,-12445.406464410764,-8785.867574757922,-4338.70176957751,-61.64387573661679,2830.336981371269,2830.963567407417,1084.6198591259208
-2349.6680058927855,-5414.6686121715,-10138.126138724852,-13015.963084591207,-11701.030917664002,-7842.199244243371,-3421.5134665550286,736.050546693052,3300.019889138549,2897.7403071013546,1077.6833344150214
-2331.458357167291,-5739.013700559583,-10373.206744242238,-12677.048764213743,-10862.776610233517,-6881.111578761395,-2512.6068477140234,1501.5670865724119,3703.3036804705416,2922.8419141446034,1071.1872783944125
-2305.379551254924,-5972.253781561101,-10446.163598291609,-12192.199661223218,-9966.729655669129,-5920.355176479283,-1619.3363734432917,2228.7447727913122,4040.356642483822,2916.175097856426,1067.4806277666976
-2260.793870083343,-6114.810885650902,-10377.011845854828,-11595.49380796241,-9039.05624678627,-4970.521669379529,-745.9425556520862,2912.6140156137844,4313.0496717218675,2887.0028906659004,1067.738813671856
-2189.75890289637,-6169.533645162315,-10184.745913788169,-10914.540037633227,-8097.899477890486,-4037.3879292956453,104.76111693001309,3548.541909055962,4524.42816579061,2843.467271522987,1072.182915419466
