t1,t2,t3,t4,t5,t6,t7,t8,t9
-174.2832492955899,138.3957543244017,-845.3766238190419,228.0244084482474,-448.510076192206,-163.90446044029824,215.11923396173935,-380.3983370887008,408.8949558994352
-91.48317851766285,-8.146601201218118,-985.396076864284,198.36132680438976,-553.8482725156024,-142.63620612763344,171.34833265179523,-380.2550733976553,428.5038431456883
-53.49192160858688,-170.4779253578272,-1127.2624060803084,166.03107683189043,-657.6350383615057,-124.45000207864213,119.09124533701174,-382.00871054787774,440.2575159744366
-79.90004981456161,-312.03568794896796,-1242.3962165420594,137.11128579773677,-746.9084925041858,-110.5718273405668,63.13855602967598,-386.2478229622987,443.98493303338427
-170.53403021280207,-404.00270576938885,-1309.5092787955089,112.81700661058392,-814.5744847517525,-103.20343210116422,7.175314122455518,-393.48109417771474,440.37637533376966
-306.30881513172704,-438.1549656111737,-1325.5153059220972,91.7459124572816,-861.5490406163448,-102.99019875251862,-46.599126351280574,-403.33149199619794,430.8319252615151
-455.7951900141452,-417.0958153902357,-1298.724833115242,76.72295419091523,-892.4401174327458,-106.28760804471624,-96.6119670057493,-413.818202911037,417.1811322608165
-585.2295018119676,-339.45973255294933,-1232.344367537009,77.5885882160924,-908.6612999371087,-105.07816788657793,-140.84812904417373,-421.4062112364025,401.3023081796726
-668.5894448358515,-204.24410572254874,-1118.6554500438376,105.07737126449771,-905.3275500028415,-90.26191730427034,-176.60961538947282,-421.97249843551003,384.71692280188984
-694.3533398229509,-29.206227612868517,-951.3766325071318,160.97365151797925,-874.5758553074734,-56.16749316595173,-201.32112375634745,-412.19823703456507,368.27808690052973
-666.8399102906368,143.86015993856637,-741.8682083922668,233.98482554747963,-812.0724794205205,-3.2367039889745968,-213.7237985890465,-390.64390219585295,352.06399537298273
-602.2271068052069,268.2667582499803,-521.2668483751056,304.8970263143263,-721.2652287194713,62.53276177692949,-214.5691467427359,-358.02496254836285,335.51290376683727
-521.4662935844717,318.3031844083217,-326.80216061438176,356.1791155479061,-612.7000843582831,132.4579478332654,-206.38953142764456,-316.70614976103974,317.73395439749055
-443.24163212332934,299.34807427841906,-185.02048364286765,378.8825658181272,-499.84144177396314,198.33655049811898,-192.57807012168908,-269.80024303084645,297.8602389494899
-379.47616867243335,238.26215912063898,-103.76404550034539,373.67747499668735,-394.6059560072412,254.42250416898386,-176.35083246542877,-220.31650250589954,275.3142211216319
-334.2385793691713,166.09135847953567,-74.76123211392952,347.62201544469644,-304.8027455476376,297.90488587347073,-160.06280072061713,-170.62814995412145,249.91875684706073
-305.3172561731044,105.43512547321751,-81.52728711484603,309.9095715909208,-233.768262763983,328.392974267493,-145.02280660570887,-122.29999191779652,221.86418129504466
-286.9629124479478,66.52602311400437,-106.87663756282089,268.7613710040471,-181.34579042351965,347.0589805001643,-131.67813888609223,-76.17065250179803,191.5915762269422
-272.43910235841173,49.551706910435556,-137.37898300543725,229.98296397822676,-145.25973155398168,355.8533659700024,-119.94483889231164,-32.54886852359131,159.6602845538833
-255.64845522716598,49.180309973871275,-164.75631299635612,196.76983368949487,-122.32665004271551,356.9345971880085,-109.51122292890858,8.580184375876783,126.64600956482235
-231.7379859074299,58.54222883804869,-185.32633887008944,170.16658499783293,-109.32077493464064,352.30233300234346,-100.04320192847733,47.38730566969819,93.08578024848244
-196.9660128745403,71.63820908662798,-198.63064539230282,149.73473424496132,-103.50717542470578,343.5790123674178,-91.29832332956332,84.0774801761147,59.46324987860333
-148.2232975783451,84.25666656417738,-206.02351445793136,134.17179264220667,-102.9188388288717,331.8888439574393,-83.18921701044842,118.80122507109616,26.216968418242843
-82.55983614141569,93.92880272901988,-209.6083555187846,121.76010029451396,-106.46183370384554,317.7962800604935,-75.83713739491068,151.5840618733069,-6.247477816787043
3.0022810781733114,99.46618523229223,-211.62405176653408,110.60927402098442,-113.92312872483438,301.27929059297,-69.64087420000868,182.26664367169826,-37.55823384880003
111.13139973729358,100.4486376468462,-214.22832010507628,98.70583512311265,-125.9350885778513,281.7309769589274,-65.36721804677573,210.45962227528594,-67.40435400182298
243.11389720547774,96.81088031092472,-219.5755274347826,83.8123601245326,-143.91682774838563,258.0106140584651,-64.24986080081258,235.52844689246052,-95.5985387237915
396.92661128295833,88.47851911253626,-230.09052043099126,63.28964632168828,-169.96539682995328,228.59817025997194,-68.06351337275945,256.62941172740756,-122.17622658201708
564.5908257355952,74.86203905231956,-248.8295470065305,33.97946446667905,-206.61775312965378,191.9275270887824,-79.11951989117941,272.81473399011514,-147.51574749670047
729.4443839547564,54.02755533533542,-279.7262227202328,-7.607224296969832,-256.37282611298394,146.95171838690442,-100.11262524381553,283.2090565183354,-172.4392220895184
864.6605050105525,21.71557919298131,-327.3334756770556,-64.46780678007624,-320.89540401760166,93.89714150195044,-133.74427382080552,287.2370275762589,-198.225688161373
934.9372462380682,-28.851084608552796,-395.5440990494558,-137.44372319880378,-399.95705048955597,34.999303444183454,-182.06714012025446,284.86407043392546,-226.4525261710707
903.2228300170718,-104.77298906544063,-485.05212389965436,-223.02592925632095,-490.3742167367028,-25.130770644163306,-245.55168915225042,276.8135683435029,-258.60271262243646
742.9961637731551,-208.0463957396325,-590.2469881011857,-311.73911236397953,-585.3393026587416,-79.82201448417305,-321.9828877392954,264.74186268311524,-295.45395066028027
453.77283481547215,-328.96174586490656,-697.320405217657,-388.580403015349,-674.433958339791,-121.33268666586486,-405.46125333750456,251.359478262021,-336.3965608934947
73.96873322814972,-443.34340856049846,-785.291915653382,-436.05384268999944,-744.2955932477734,-142.06286034201668,-485.97964694658583,240.44374663544144,-378.9616084774157
-316.9200147699142,-517.3063645113231,-829.7661662458937,-438.3682130966855,-779.7552564566471,-135.41197466088715,-550.1703810554517,236.5949067904596,-418.89068904014766
-613.1769939034775,-517.1479109641218,-807.4073241315617,-384.3920734933564,-765.6530332322229,-96.20751564040955,-583.6778773946099,244.53061671619201,-450.9583916160679
-714.4871100056778,-418.56078590615425,-700.2504667269244,-268.7524065788487,-690.1030779548048,-21.396762185799332,-575.0462368823456,267.83102318641625,-470.45498241118287
-564.5742788710819,-213.97344834912295,-501.82489538609065,-93.23530756221774,-549.5419582379674,88.26566463917004,-520.0975459233499,307.39114412487686,-474.86177236182755
-180.08337199769656,79.12438911114329,-225.71388307841318,129.95999121414135,-353.8594133205744,225.999132241246,-424.9861524444514,360.2390116852405,-465.01486409005213
346.09926757902565,413.193131334529,89.65205225805457,376.04091607557075,-127.87754181784808,378.144674627951,-306.1246400298391,419.49012133557903,-445.1449236850278
872.4075083168959,720.924255467668,388.9149381330035,611.6153902042417,93.75034319851423,526.4205495266459,-186.33313791548395,475.7921946367296,-421.62622894712763
1257.1638875523356,941.622251425043,619.9108407358793,805.0106485979494,276.9489917846298,652.8409466049884,-88.40099459335494,519.8294910958684,-400.8671171085461
1407.198443722341,1044.9302984547217,752.7668765608792,936.1062959946746,398.5162953568398,744.582972787199,-28.648617843872216,544.8266172207756,-387.19816422366057
1305.534376457814,1034.5645749342686,785.1897460816533,999.0552874592925,450.91013123326354,796.0974790459964,-13.079559756637082,547.9907186383191,-381.6154598919132
1008.2010196809143,936.2330904288594,734.5337682609322,998.517414593153,440.3350274188822,808.0506892530323,-37.31655551925746,530.4592062516381,-381.81357961372385
615.4330666639981,784.8400200960095,626.7886176082629,945.057029466142,381.17011056247446,784.8871760437752,-89.67579490792434,496.1061410665899,-383.34401322342967
233.0354752075662,616.5362883831757,489.4006713593742,853.0147812762928,290.5799231396943,732.9635242071794,-155.5729483122171,449.97938603961177,-381.2879456554446
-59.29775180456989,461.83028514396113,347.2891452660942,739.37414105792,185.07205920523694,659.7523309096536,-221.44003567221296,397.03024840546686,-371.73868441887095
-222.924714246644,338.99489730262377,219.53597968084992,621.2660782084578,78.66980067039066,573.3903174291802,-277.12223737985016,341.3955006055493,-352.6247049139814
-258.14031447910077,251.9620065315006,116.9636260717495,512.4211549964912,-18.117556552692207,481.8605877151813,-316.6397250739629,286.14552172856077,-323.77926165412526
-191.3422493323061,194.44230214998356,42.152625864385016,420.7238955119856,-98.79493475789079,391.85427781551834,-337.76888801958165,233.2933941925963,-286.46664319905835
-59.5222405071111,156.7690272915845,-8.078998639843803,348.17506922480027,-160.7238038462006,307.8634678487008,-341.03926763778,183.91596351120296,-242.6964091684841
102.03533583886741,130.9564046793687,-39.38540887279672,292.70603762688506,-204.3107000930455,231.93881355236874,-328.6204991357288,138.33078009883855,-194.6075894719414
266.50267835312167,112.36599499428937,-57.423887659283636,250.41793289530955,-231.8443578768783,164.1117579140046,-303.37634486966175,96.31630361857157,-144.0703948676667
417.2156693675297,99.07865477079298,-66.75479029846792,217.20211589453237,-246.37600675559116,103.16739663605712,-268.1962694847843,57.355991068047956,-92.52200005821001
546.201408418255,90.63940007773719,-70.77534624000153,189.48515715295918,-250.89390195955224,47.41981682585008,-225.60696735202453,20.86889223635916,-40.974177121810754
651.4517711672944,87.08649617889739,-72.122894673569,164.34067196661562,-247.83552411156631,-4.712924457373504,-177.60951215046757,-13.611606900748797,9.891113034941462
734.2747002581264,88.37674282884727,-73.14594601327674,139.31355223199432,-238.84822923912498,-54.372306008116595,-125.66799385307668,-46.331575771743445,59.606758607587906
797.362517828222,93.97474343710874,-76.24362001274602,112.2072262440466,-224.67949213842445,-102.10385512738029,-70.7794848227685,-77.28066215932395,107.82656031435036
843.715615172888,102.3849950607836,-83.96727055334817,80.97330739007448,-205.11321007115785,-147.80468725364443,-13.571642454648476,-106.20883135862833,154.26766190125124
876.3019710812983,110.57193522703115,-98.78037371251567,43.77951710520503,-178.92469463399044,-190.71896700413598,45.60532079968396,-132.67438773282467,198.68855941084882
898.2423630504072,113.4396975551791,-122.35923766747554,-0.6976718881112021,-143.87869490600625,-229.46097230245294,106.60556518280141,-156.1080233530386,240.89352295925832
913.2828468565973,103.79837701623035,-154.3646138200886,-52.738990189983014,-96.83330862011204,-262.074837069871,169.4275911676418,-175.88870728721258,280.74990140166733
926.2743512204244,73.45551485616188,-190.78488550974683,-110.84734988726134,-34.03714073585085,-286.15995039844483,234.142610907771,-191.43872627006135,318.20150722716573
943.3082726989778,16.06302845528407,-222.2777301049996,-170.9539614061287,48.2819706189711,-299.10532357582605,300.77166886652384,-202.35263952321094,353.2589390008655
971.1154089457348,-68.16087316519312,-233.39177620719153,-225.86734162291296,152.95013755082826,-298.4891851478278,369.0722550731864,-208.57244414487087,385.9494180219354
1015.4446889811403,-167.00380147613117,-203.9763968593827,-265.4780707944042,280.4901760654112,-282.70202602280654,438.2291449210094,-210.60141711754673,416.21949366189983
1078.516029797103,-253.27272749221586,-114.06523735291682,-278.3900671388679,427.57534039505435,-251.80288405348116,506.5225357637087,-209.70728417953597,443.80673737137255
1156.276452898249,-288.8954169781858,47.693408563520606,-255.4407130907195,585.8924085852041,-208.45934004803325,571.1473311102525,-208.00999736154608,468.12659711686354
1236.817987302788,-239.10030249,274.8898503793459,-194.56544478075642,742.4202136738298,-158.5412237600974,628.4085654709774,-208.3127266587662,488.2423978919969
1301.4573479034732,-92.58717135490868,539.6484853099751,-104.70382900662426,882.0301757180442,-110.69502150650861,674.422779748736,-213.56948274215574,502.97869253770693
1329.2161395160651,125.63547798851272,800.2979335241214,-5.264534627736346,992.1527593857638,-74.37213934951193,706.1797206289596,-226.02935492391873,511.1887002866439
1303.8554463564542,362.4858793247198,1019.0281529544271,80.71720595611639,1067.2989512537736,-56.59843685601119,722.4907490373578,-246.32610861387286,512.1093873419268
1220.9690236581514,563.6869649189612,1177.5942892359096,136.73727075151396,1110.1450832442977,-58.96736805784643,724.2464643193274,-272.95890641472425,505.67446316291546
1091.9847189492482,696.9251341168688,1277.5419958562838,159.07677809017395,1127.613936426608,-76.8958589202664,713.7442328887059,-302.5525996504258,492.65151287841746
942.850486599656,751.8590715636066,1325.5437537527885,153.9873325955378,1124.5117543857825,-102.11603254243525,693.5033496858838,-330.9195621697387,474.5371559141267
807.2960986385791,725.6025504831597,1320.9597014310418,128.90746302302983,1100.1127637680397,-127.03994352034461,665.4539707193012,-354.4444668560161,453.246368625212
716.7653851079957,619.0423008745075,1260.0734299093706,86.78524378629493,1050.9803664226943,-147.98737160561333,631.1616879326745,-371.0503747857154,430.7066537185692
690.3987518641135,449.1981918511461,1150.426002698528,28.601062861753803,977.5023370225703,-165.13005296417424,592.8768782446269,-380.2539072109594,408.4761561478086
728.4449614961193,255.1651200099315,1015.9681528507084,-40.58308682049112,887.910580244521,-179.85488097097576,554.3768888941064,-382.4552395779704,387.4614428001353
811.3812337792982,81.96264385700897,885.6333508183817,-110.38728156607024,795.9617095640222,-192.36703970644916,520.5728901758655,-378.14046085731684,367.7635550879806
905.2047029564003,-43.320423678035525,777.419880696646,-170.5310765267247,714.3512065469934,-201.6754249401123,495.7676238074092,-367.6496686949977,348.6643168025463
971.2958287031819,-119.40294633445926,692.8079843954708,-216.8680920327479,649.2351980774876,-207.50070798808912,481.5401747414689,-351.6077954583459,328.7698398891141
977.6031932027909,-159.41817068682892,623.1892774470138,-252.01099563597725,599.3568446869954,-211.8612287911529,475.61049794876124,-331.5169107945522,306.31835123273476
907.3916283927413,-175.9668351683251,559.537025903413,-280.8638522592276,559.1267992173363,-218.67829858623725,472.44293646967833,-309.87051022932474,279.61290179587127
762.7895134968403,-175.61144742915397,497.7911589138671,-305.9143303361327,522.6835947109397,-231.7057549087745,465.3014948061445,-289.54180305561323,247.47488251761357
562.472748805973,-162.21239217773666,438.889424423309,-325.95593593030895,486.5348250950456,-252.40165431568644,448.72603651033285,-272.7488253630107,209.57770336219514
335.0257453025701,-141.4333979731023,386.0945925959534,-338.0178655863515,450.1659912009552,-279.1110944490257,420.3452745536625,-260.1756761712641,166.5465011431703
110.80913404779318,-121.34698118644052,342.236788838859,-340.0244936919472,415.23787752118733,-307.77605159321325,381.4355446489927,-250.6893461831905,119.79388509664086
-84.89152068737701,-109.51752151843256,308.20427171139534,-332.1901030065027,384.26879288910345,-333.45568961662883,336.2630712318538,-241.7196578886212,71.16079306365889
-235.75969613330375,-109.68788042423384,282.9143343272138,-316.778935234736,359.46833487911215,-351.75711749630415,290.6745192614139,-230.050944113094,22.49540190010013
-335.12913331764884,-120.57747414979313,264.23851483648554,-296.95946236785966,342.0786923838171,-359.6460786767953,250.51572085029113,-212.66911845806908,-24.694534158409105
-384.2782120827115,-137.24172339028559,250.02547506920274,-275.61222109608826,332.3176517890654,-355.5836998382196,220.33392726907908,-187.3961036327138,-69.43082935774001
-389.6045381532591,-153.82169734249908,238.58657573376715,-254.5389084895983,329.8084568640445,-339.23115025625555,202.59326102732985,-153.2079653143128,-111.2815367862618
-359.8235304382151,-166.05068732884607,228.59630814761522,-234.10382131424376,334.2410543044132,-311.03129408149937,197.4228638948549,-110.26790871449275,-150.24978412243436
-303.91826673303495,-172.30074234033367,218.8910625834613,-213.1793523135887,345.95812051489634,-271.8972284760159,202.78392440909482,-59.767448860365725,-186.60667653513775
-230.11773857359276,-172.6774417345343,208.80665250679104,-189.34859792272215,366.1910377454,-223.10787369686614,214.8955441206615,-3.6689482851186597,-220.73531350422655
-145.82966409997152,-166.42788837228426,199.40886344265445,-159.48303535266868,396.7613532324124,-166.3915201210486,228.77868740445751,55.58815470676058,-253.02698538869754
-58.20750901278758,-148.78027840075916,195.3511697063999,-120.8888382976122,439.1971258632308,-104.09609173463741,238.8293757785037,115.38883535587881,-283.83744182021286
25.157481331728796,-109.28909795005498,206.35224952079056,-73.08783165105257,493.38879051901154,-39.30743807828273,239.38720482793326,173.2439388814829,-313.4819005765329
96.06669773266216,-34.30990087172899,246.7580639330697,-19.95456953735615,556.1134713394348,24.215178645045114,225.30301820126806,227.08636489245757,-342.22942254888744
146.7122193295438,84.66802287511038,331.79605187238514,28.51999627278755,619.94122104449,82.36548942176458,192.519199848622,275.54199116238624,-370.2553271767906
172.17737014094985,238.26158764696012,470.32899098213727,55.894056789504305,673.1112227653364,131.26734876269373,138.6538957933123,318.12975929583735,-397.52809584387165
174.03413125695212,388.137431945943,656.080911931418,41.34178923690794,700.8304752234644,167.9801088956116,63.5314706321873,355.32215298699555,-423.64487135635295
163.58856527058464,466.99370143984,861.5084619439883,-35.58346904422285,688.0592109561056,191.1165427639174,-30.456304256878013,388.3968419763248,-447.67832173454826
162.51388467795823,396.560981621093,1039.139705437487,-188.3526812435868,623.2926024743141,201.14116842411832,-138.30804435520162,419.0533142241902,-468.13464447612625
198.84813782719144,121.18798704869722,1133.0170338505134,-417.0547332978982,502.34774786759453,200.22410301137523,-252.8147907760268,448.8595085122794,-483.1159696336749
298.1577379325026,-357.6665703098516,1098.1183788688065,-704.7361193484771,330.95455932639845,191.73382061173996,-365.4358950026494,478.7020782258859,-490.7091772150325
472.58596573189624,-966.993132054794,920.4432149585504,-1018.5644720295248,125.10920830157428,179.63267959631108,-467.5416056378697,508.4719089627048,-489.50418051937396
712.7884385152995,-1581.852838010666,627.8672625996945,-1316.4674079499714,-91.4088237739472,168.01970996149447,-551.7979160536129,537.1528914719879,-479.04281749730546
987.4208646858797,-2073.7683128346084,284.26097450918735,-1557.841618378436,-292.2635482753092,160.80303769521683,-613.4155898939177,563.2862403802603,-459.994209977851
1251.3875684884613,-2362.0404332396274,-32.88809362447202,-1714.7277207127547,-455.37490166447435,161.2014496260631,-650.9877113233619,585.5499028328495,-433.9731091519464
1459.3865376408633,-2436.833620244129,-261.1147572465323,-1778.5782156323703,-568.8720613121957,170.83371218654057,-666.6684198299463,603.0903800554464,-403.1009044629688
1578.5439433346846,-2341.750999122008,-372.3640067987873,-1759.0456596433914,-633.2100387405721,188.66723542979514,-665.5194746905071,615.3921343289758,-369.5316704571109
1594.9805091620087,-2134.4039907380134,-373.2506756369709,-1675.5663443476014,-657.9375500128854,210.64940677338075,-654.0501235382078,621.8118335104051,-335.14128495651386
1513.0211519130849,-1857.8492510988742,-290.14931808001336,-1547.283820925091,-654.8578651313251,230.77490545427833,-638.3214760750434,621.2019251015649,-301.4313869084247
1349.5758152322198,-1539.1470929385043,-152.88113170605004,-1387.7117987405418,-631.9388154111988,243.45687367101522,-622.3149714960955,612.0427533573686,-269.54914447376547
1127.6461959490175,-1202.9355014198948,12.650716901879193,-1206.1403477952172,-591.6987809832472,246.01494522873315,-607.2849165995467,593.146920026623,-240.2791931913086
871.7483933819831,-878.5574087196275,184.0089075672491,-1012.1117659719666,-534.168682485427,239.8275204655389,-592.3793515718281,564.5396632328801,-213.94237792137454
605.8076126766856,-593.78274841307,341.4974765078091,-817.6491120647652,-461.1403216619101,229.52789005393856,-576.1312256707452,527.9192316065823,-190.25834732206772
352.4627856818733,-364.6373815163384,471.00677318196114,-635.2195277816281,-378.15118581064763,220.87484602683236,-557.9491516813912,486.33862726188516,-168.2956965224167
132.41623118259398,-192.19021001051206,567.5623944271995,-473.70780723680286,-293.2031632265754,218.60315006420706,-538.8032890004719,443.25363234473286,-146.6008441479735
-36.864462602895,-67.82655598633293,635.2187880405936,-335.97800610603264,-213.85101054581747,225.2674154219734,-520.8355635911148,401.4743001632312,-123.49897961627548
-142.89954756841598,18.60751605144511,682.7350797272989,-219.66085386079658,-144.94826364149927,241.26828963295412,-506.2353929258986,362.5683778247155,-97.46936328099979
-179.69863833050093,73.43839277543867,718.1674241192078,-120.17175559672572,-88.18226181236419,265.59560164303673,-496.03635913626056,326.9328914588113,-67.46710589351106
-148.33398542640418,98.52874921251204,745.6698807598228,-33.820765326246914,-43.05746298840192,296.68770219037765,-489.39937319986973,294.34644916503316,-33.09984022342639
-56.31146119284034,94.07595108165827,765.4278277865806,40.55420539155756,-8.300539895619039,333.0533260638344,-483.6131147123094,264.6056787818301,5.363735200148685
84.07070211434329,62.18307393962077,775.479781847741,101.76091217372112,17.167042495382944,373.604649324537,-474.7042626655932,237.91176839798206,47.118086780221006
257.9142794683036,8.795431934043584,773.6788005267323,147.65270636483595,34.01299179137098,417.80000943245466,-458.3614207955674,214.8954604519541,91.01792243377479
450.0086789937043,-57.140004629175195,758.8685159763437,176.92290146259717,42.90644709089251,465.6866614362987,-430.8558443291753,196.3787129509652,135.7949573694222
646.9474117229128,-126.83618930920079,731.4117670944001,190.66005850604648,45.200682002514974,517.8681404006371,-389.725513471573,183.060104946552,180.26141554517815
838.9935746191409,-195.43720742225176,693.6910400007482,193.3159273729239,43.48295608646138,575.3829760351775,-334.1052419324996,175.27343418298366,223.48316321927658
1021.62729533423,-264.2447118303496,650.9227983515657,192.88860897365825,41.663578241536605,639.4904298605975,-264.69458579572756,172.86655961943083,264.9086714078833
1196.484428594148,-339.7764311899721,611.947376934947,200.16408440789638,44.44329605913031,711.3813385909274,-183.4473847234941,175.15350147843662,304.4328004465151
1371.0371721224135,-429.4203873858207,589.1484700425867,226.965519267024,56.23327415062133,791.8283660116575,-93.13828588684137,180.8559421035249,342.3650428879504
1556.1496093056542,-535.2197138701141,596.7571751508012,283.64188913234955,79.84077238058292,880.7561337422392,3.004363230406625,187.9849536753865,379.2713984219455
1760.9426226133776,-648.6217681331084,647.5030251279276,376.368687960144,115.36855700268848,976.6929189234422,101.44224693358598,193.70191176891544,415.6787325537742
1985.493172030144,-749.0313487054281,748.4241835154702,504.97179677811937,159.71864048796257,1076.1249439119315,198.20498226926247,194.29327171059094,451.6771401880849
2213.6059007471945,-807.6594821881911,897.1008649508224,661.804856084597,206.8561916939115,1172.928746992947,288.62720785174037,185.43497832973858,486.52307327081894
2409.3889279100426,-796.2258405043286,1079.5207593650011,831.9134352480926,248.71290291183334,1258.2275964537587,367.208170644691,162.85675917382497,518.405662521375
2521.335048774166,-698.2395863458156,1270.5506436349035,994.5967448844283,276.4486243661964,1321.0517865299566,427.8688844765283,123.34060962373731,544.5448191358515
2495.1309089976658,-518.9156111645134,1437.7223594787924,1126.488862434115,281.79012070609167,1349.9629725290633,464.72431729947175,65.77094372308194,561.7039723381802
2292.021705508707,-288.7240266070228,1548.3329817475744,1206.0376174364333,258.2348886957613,1335.3731862207333,473.22384928293474,-8.179838935930263,567.029954142009
1905.547361325727,-56.76299184094606,1578.380097490539,1218.569346204466,201.95093076918775,1271.8770036209607,451.2909201489729,-94.08861916139585,558.9505443871128
1368.7043232095402,125.32480369146685,1520.271255135015,1160.4185763333817,112.24676542607446,1159.7942777403503,400.05245980979043,-185.63917909484294,537.7763115175683
747.3200273154979,222.32717113250857,1385.9043502836435,1040.5405116180445,-8.386157828050813,1005.4010963945288,323.91840738168224,-276.0501264840261,505.7413110269091
121.90316890329044,227.86334198995914,1203.2288687565083,878.7689410690227,-154.48660637050085,819.8517015122959,230.04103680206612,-359.5712693741277,466.449967736112
-434.3622431680331,163.3933497849319,1007.033186973844,700.9805414347636,-317.9001817901917,617.2514597667625,127.38543357168663,-432.5250400135513,423.9517272942162
-872.631356864088,64.04188438651667,827.2043739652146,532.420930941975,-488.1585947828918,412.4981776369315,25.676251374977184,-493.5801208700756,381.80145920139375
-1174.891308639989,-40.98985815534186,679.1014573602013,391.1893646416348,-653.2847224956867,219.36676867306664,-65.61786781485776,-543.2652347754242,342.42093398045733
-1349.7369889306551,-142.09537095454584,560.2252723488522,284.162655122041,-801.3315459183295,49.05320212210279,-138.22631367244784,-583.0049015028329,306.9036944727386
-1421.4573729349752,-249.16124596721147,454.71719754666657,207.01538975961222,-922.5306981866147,-90.7928843282757,-185.95432993116694,-614.0863853528974,275.2119439766904
-1417.8738935571334,-378.86263790448527,343.31517324201116,148.32963819568516,-1011.3655157442254,-196.56377665997383,-205.4480298961992,-636.9379320618386,246.59150256046752
-1361.2459249195517,-538.7998354545208,213.52654537316815,95.82119509098274,-1067.6501621072505,-268.6950012949005,-196.69055011137445,-650.9571987413369,220.0087581508611
-1264.2485229092863,-719.1404922844538,64.95762460833402,41.689293485289966,-1096.02640871325,-311.1260971420578,-163.00758460270143,-654.9248694315929,194.4675746750691
-1130.82315409428,-896.063983763587,-92.09341136512305,-15.228444459656856,-1104.0189825064558,-330.23743547593415,-110.41865900427682,-647.8140395572088,169.15115658335594
-960.2566896910647,-1042.9362581956784,-242.72092893794286,-70.854172650247,-1099.4748335625454,-333.4245132269533,-46.373376561856475,-629.6225768263265,143.41713601807595
-752.2564977658429,-1141.1828171936745,-373.9859018295698,-119.23696640643234,-1088.4283901860738,-327.6161909522864,21.820749674994943,-601.8055265761235,116.72850598714678
-510.92860537248293,-1185.1415215632862,-478.5652339065863,-155.61194568891753,-1074.078700552294,-318.08547211245843,88.39867419331311,-567.0397065711186,88.61275909722272
-246.2740671586273,-1180.4983764237152,-554.6867821399034,-177.69097234460781,-1056.9229454228657,-307.7989544173747,149.93834827555324,-528.3790362217471,58.70402936678617
27.09724079733496,-1139.6177911278542,-603.9358294159397,-185.2320326168994,-1035.602214548146,-297.3596108036396,205.40481578263018,-488.19022644993305,26.855983877252427
293.19997058411593,-1077.1710968635446,-629.1762135902785,-178.9870762236377,-1007.910740042721,-285.4217417594273,255.61499405344927,-447.3877899725662,-6.746750244850394
538.2728792798381,-1007.3318266885141,-633.8179088389685,-160.1417922760628,-971.5944605387253,-269.3705954697776,302.4977622792459,-405.3241237066751,-41.56650587262686
753.1697364729812,-942.022403194978,-622.1354837529366,-130.58680234271486,-924.7742071246008,-246.07180718831302,348.48452922818814,-360.33980583239475,-76.82616845362529
933.7346114908672,-889.5064094814326,-599.4622940603467,-93.48626887445221,-865.9560378080298,-212.57740074817337,396.1436273050737,-310.66655556138153,-111.72903075936244
1079.4545633770383,-853.2724128276234,-571.2232962400607,-53.20673058705593,-793.7064140995433,-166.78504675761332,447.92523897164494,-255.2766979326907,-145.69141992962045
1191.4741414949353,-831.273385374731,-540.527636946606,-13.925731127044372,-706.2671777470898,-108.13043770324165,505.7683641383144,-194.39794892987584,-178.48111805728922
1271.1086514470517,-814.9964894267973,-504.9238660599304,22.96775469832145,-601.6025635236261,-38.370513719408294,570.4105703395401,-129.62659591409303,-210.1991734250407
1319.3828804722755,-787.9702484731429,-453.85007960606373,61.53716119786481,-478.37577032471086,37.672451250196055,640.497344696126,-63.72160932640108,-241.11849957995986
1337.3634053342037,-725.4604217123818,-369.2743553294268,112.07572037489847,-337.92231803660354,111.83760815300677,711.8804926590026,-0.18551330865341242,-271.4569164178487
1326.7073790638904,-599.8481327057017,-232.11427609848027,188.14979228237817,-186.46453101543761,173.44795479726696,777.6475330897092,57.31268614354801,-301.1819963429677
1290.096225680926,-395.0667734135123,-34.487558902244416,299.70638535560227,-36.05471427145807,211.63640498197225,829.2857901573132,105.64111574312471,-329.91474436992115
1231.7013106874124,-125.38277767484834,207.67074010381236,445.0023566557478,97.24214481303346,218.83633433946912,858.9253659523647,142.94223368027008,-356.94245318687723
1157.9287386861058,156.39498877285945,451.7631817312704,606.5678822560809,198.1707516102222,194.1291602249933,861.9888379063314,169.19682685525123,-381.30619904142
1078.1193768630878,375.81791872077014,642.8435607878423,755.6612821681906,258.3216466460583,144.6397670133677,839.1389329864621,186.34828072987227,-401.9230833216866
1004.0955143761923,475.15686373457834,740.3159806384397,864.6683673843676,280.11870815482746,83.73497836873244,796.4965245183456,197.81629615511832,-417.732875123425
947.4426517107245,446.60471783566044,739.46771779219,920.5576751004116,275.9934782933183,26.337583271064318,743.7881778818771,207.48530207940541,-427.8855010051916
914.8003500118652,332.06369469953785,670.7423886271897,930.3341665610671,262.590073643731,-16.67041788414504,691.0711465233868,218.54120590428616,-431.9685710243791
903.5144985715641,189.18021118623608,576.5927696116869,914.4313033152954,252.9524739806077,-42.34473309430706,645.4129476857117,232.65655914328536,-430.2105991945066
900.9699344244286,54.33651213048002,484.55164613905345,892.7498706380085,250.9947041524232,-56.13177251637231,608.9238263956987,249.87164306035635,-423.5384103574257
