t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
39129.39864112718,22085.217043379085,5674.206013403826,3387.37065138504,22826.958694243564,12680.834312750312,6694.544571064188,20305.791188088388,15019.783998284682,8273.96692494782,14475.188842543554,12547.591566240826,7224.93927486134,6525.345272514902,5323.598689503343,2253.4487606422776,-13.492397770045159
32383.47105392141,26.17342789272096,-6923.704584316263,-8227.55571635548,3505.755336537331,-3802.3090869952553,-5836.599516238655,9140.36191690228,3584.468892509903,345.3903776221467,10238.530763942606,7822.804548081093,3857.2449621279397,5162.305780422025,4073.0682005315543,1537.7454994981078,-190.29486901909343
30714.446239266024,1921.534780298267,-2336.1109536455588,-4695.776905476004,-2126.1288264155482,-6628.107288630967,-8450.444387137868,1900.311827483531,-3169.1141364113323,-4326.678616819928,6695.262389089802,3860.9105281974907,1365.4153644872003,4485.645812746276,3127.411535757008,968.1221222058527,-237.42650831533786
25092.380321352015,-3349.6633444110944,-9323.099804361787,-9135.396966882114,-1456.9404886196967,-7649.098524659123,-8985.31066563469,-220.61904687738718,-5935.404642213114,-6497.710852400178,3412.6445074697467,-51.169453418394596,-1290.4864704498325,3119.789830364841,1651.1756002834413,277.73718637363964,-270.24486884446696
9546.41954345119,-12732.294698211377,-20839.834034310297,-19657.98582842502,-5748.945021375958,-15014.028037898015,-14194.848500186054,-2078.41605282359,-9051.244022279678,-8738.68535121111,-191.8837380158648,-4427.49517706937,-4847.051249552505,444.1045145620937,-685.7503817298682,-758.2784580215618,-261.81647431636907
-13405.654963922325,-13614.617246190144,-27807.895148939988,-26364.53772855247,-10577.366539319966,-22798.15226704792,-20911.98387036126,-6570.213780968152,-13599.092823937584,-11698.196132614712,-3627.0486715409997,-7779.698066852173,-7651.315624977225,-3022.838194691262,-2673.948416688083,-1663.5899563760167,-299.058249040678
-27317.36301327818,-6086.589826293466,-27886.072029041043,-26524.093081115672,-9979.634510117043,-23323.398827077297,-21533.505496629245,-9485.003263239845,-15830.244843451763,-13802.816419519926,-6729.846704880825,-9089.264656167017,-8363.321564703418,-5214.705861153848,-2653.967860936535,-1796.1897228541402,-329.4246702691438
-22258.64577517834,999.723328349398,-18244.311144362895,-17867.636715950026,-5372.518132997835,-17135.865657808612,-16620.388574987865,-7935.568987566698,-14468.528453901112,-13323.444541827697,-8230.72098540205,-8158.572469154753,-7523.7916727762085,-5262.0837498464,-1613.60754585189,-1488.1066986835192,-183.90695727457154
-12226.109116610243,-61.20769556509356,-7523.148623034047,-7396.845883302583,-414.37313383784885,-9934.998122393734,-10973.417053914498,-4873.262994403626,-11957.408315870809,-11275.029259223467,-7413.55207960194,-6559.2230534890405,-6530.297950552728,-4457.899424198088,-1192.3953144232755,-1384.8928743764748,25.96497156123734
-11357.905847124188,-24.34915574870039,-2819.026370077864,-2903.369355192452,2302.6024517802907,-7459.284118713347,-8560.390175560131,-2822.630976549717,-11051.815702443027,-10156.128301510087,-6432.074994614733,-6527.899991874542,-6570.442141737257,-3995.149640189661,-1410.7166898750233,-1404.8783545082306,216.95986669997413
-19136.550628989517,7821.146549444174,-5316.269821774706,-5833.206274828889,2943.3457392315286,-12394.079054849188,-11388.025452088503,-3091.82200680308,-13122.686432050186,-10875.673314062866,-6433.85824197842,-8262.887406061487,-7539.13642319857,-3955.5124514743093,-2214.091405511291,-1394.4045801133188,440.3381346193496
-23539.40521665404,10977.73606594062,-16218.197254781735,-14915.020745463184,812.3312741103048,-20727.434366477853,-15502.209807091658,-3502.230456789847,-15662.03595085041,-11126.13149468776,-5650.719306041971,-10225.070565447057,-7277.578418861527,-2906.5106894417436,-3024.9498242518503,-984.2136043032513,702.8509317261412
-10154.021140261762,3012.6941268192,-26114.780931011348,-21260.904955909326,295.33212599076353,-23015.122910784452,-13823.471985371885,-1188.1864270497508,-15198.84862908439,-8324.379796412662,-2091.6159051999734,-9694.355038914226,-2908.9268763155824,707.9379641734824,-1997.5251352847363,143.25950148780237,931.4868967181744
14774.551321116152,-1904.5063366239085,-24773.654809212465,-17077.366412342744,2888.1307008364306,-17126.94494372509,-8323.013455239783,1583.4382736521836,-12527.29687651709,-2765.318277393676,3724.0652240419604,-5216.063483623656,3944.825810228086,5124.18073928173,950.6649949758892,1099.825407113276,1052.273422085752
30731.93838512479,2591.038697582322,-12629.481105696552,-8539.267801656892,1718.810600693741,-11953.874519510578,-5683.637818866908,3106.2732008275198,-9398.983980360006,3452.1665072993387,8874.62538522962,484.3382579211338,8386.831489938902,7596.893838494856,3566.785689003973,1380.057903641477,1217.0200620450687
35173.70035400303,3579.0466934094484,-6233.68201674552,-6218.7176111048,-275.927304430092,-11328.340694047356,-3966.2348040489483,5450.354787760736,-6431.901897789985,8462.38817114251,11939.76517367473,3999.910040535769,9597.875468801349,8053.1206766343785,4394.1022832994195,1500.5007421522896,1494.2389316512877
39941.04420098592,1833.7210267344728,-12449.008687944737,-7717.2691622852235,4575.915932510871,-12247.777169909044,1016.0516546473423,10161.192235367285,-4361.068957639088,12041.834994744244,13324.843408149907,4287.601982196138,9834.670132909174,7492.772887611778,3432.9202977044597,2015.0859717286855,1683.7378833879472
40648.602810425466,15718.71188109875,-12619.875768682921,-709.1814456531763,17308.67565698205,-9744.360604246565,10321.277367855804,17071.60587568505,-2289.031027452789,15553.158584167692,14105.925725738472,3138.68307190264,10493.140995560409,6397.57287305991,1801.2157701828703,2557.1288583999813,1507.9508995746235
27921.83020315413,28418.218165117305,3969.4939499997568,13786.506437049393,25975.73861815127,-385.0829445619419,18536.62424201406,21081.533567679366,1728.8388368614358,16872.87494565497,13101.600256210546,2224.8056351492437,9728.615900621195,4275.932156171598,236.99285757796642,2185.49309232325,983.4984065816927
7431.729876555215,16233.474828888315,5696.996330512341,12022.146409580528,19065.943894763033,1923.7330678458109,15744.942281688873,16934.579526164907,2397.7545450960806,13703.425411577698,9108.469096064002,98.30725355151675,6522.375849789626,905.3644241213801,-1535.1769773409928,924.6969522458569,428.5651997077933
-11288.18685535476,10151.533562994317,-1423.4081246001367,5366.623991115772,11560.459795895415,-872.6846781640011,10195.151352417306,11388.096903604364,334.9438558600669,10204.810383254384,4639.122262237984,-2852.462171719475,2817.815572528285,-2445.759371992699,-3258.2328076126487,-570.359483329913,100.25425031407576
-18981.700999335662,11936.647388018626,-4488.484532795951,2104.7896006821884,7459.140630898163,-1957.8667180198245,7362.031693604853,8471.534899940809,-178.55180350786694,8243.407163281923,1853.7861131373147,-4300.109241677746,735.0398635978632,-3683.4574602465755,-3685.9367528683183,-1372.5984950146963,140.60887056172282
-17725.99819104026,11085.056680834165,-1343.6275072588035,3680.097202800423,7390.43809946851,-665.303078254263,7536.545483196961,7908.484163264104,285.5650787630812,7301.372840293712,621.2145497083702,-4183.307656807649,572.0625635374751,-3092.1267067689087,-2807.578596986043,-1043.7568908717267,312.4475476609785
-15757.09805869559,6135.48625248333,2239.877164951459,6277.614151379963,9188.26595387508,1533.546276631235,9446.551034673137,8146.699675279958,-194.28861971987885,6591.405208883989,-646.7123657434383,-4164.910990563764,725.5719100240933,-2675.088873691381,-1901.4084916621114,-331.5645168849158,328.97398504416935
-14592.985467213573,9061.669316763433,3511.9899595564852,7800.159903069122,10437.664486175023,411.856653811068,9962.644958436294,6583.169024489152,-2254.6423359110463,4988.500219776789,-2580.1211091446617,-4661.600318437682,258.2917533108683,-2818.998739966073,-1443.4772684494005,159.99766437271344,206.87313904535816
-11840.091594811103,13736.890087498976,-1588.8196157464172,4724.5366983421845,7758.096518534002,-4128.536148529079,7748.229289817887,3368.9669050806488,-4155.470228171058,2830.446758415875,-4104.843114290328,-4874.9336315394985,-230.8160036017114,-2612.3280451298147,-904.7286869679565,560.9444754923086,68.12944898526982
-4615.280808702913,7949.477895716919,-8044.166444820706,-129.6800059464246,3596.6480997059434,-6674.802120950236,4683.2309537260235,735.7476149768975,-4354.973042417363,1436.3381228247185,-4181.906872772831,-4132.900381355056,-153.3348244493065,-1713.598221354237,-313.70858042388716,886.7609410242032,42.772642890133824
3310.1704705161796,1298.8555324854258,-8598.92891037134,-1374.2382247014393,1667.832566410147,-6420.883676097999,2010.2121726308642,-1612.0273107986966,-4678.874801066505,859.1780877316951,-3421.682448622362,-2634.048061149258,470.2171798789799,-984.4324038342879,-350.6751246947982,809.2658374787785,14.634884172188134
6473.72547118798,438.3366496773118,-5426.265811550633,-1496.0495820180104,-249.4699738888772,-7029.300986436242,-707.7171683906284,-4910.2229992819275,-6959.647861793494,305.70084064350124,-3915.094063642021,-1534.6459470802724,1585.4084840222079,-1044.7904301767228,-302.91856213044946,529.7430506623683,-236.05039062381593
8974.1012188553,1253.2136679211803,-4482.030021984382,-3364.9728474629273,-3444.496254592183,-10744.33293323659,-3290.818321543034,-9496.165087201618,-10891.745608686764,557.643260964989,-5937.141413219528,-387.4304914921581,3416.731371997388,-1295.806873352582,783.0926165716513,522.0242257730945,-558.2062615165887
10177.718692080134,-2069.0713959879004,-16039.499925730162,-5738.194888465437,-3881.2508544216234,-16771.04784889931,-624.946320848315,-12004.409460869792,-12661.982237211692,3172.017047825701,-7064.95843055704,2091.6880837272,5573.886509639135,-1349.133549021604,2267.734648232693,541.2064406758788,-808.8502968140644
2889.209651170152,10020.531267265977,-20191.566372444086,4114.375137782845,4948.999830752727,-16074.449152383268,7090.738750413411,-9435.829078589502,-9370.400676418112,6357.791347671272,-5965.511951766333,4757.4450091422605,6512.652487821301,-1521.7490796480324,2920.2433040879823,221.4669932700665,-972.6686067891693
-4773.639255311045,20105.103892464667,-7463.197137867614,11875.6239301497,9701.959359505938,-8340.710103344962,9349.56940773706,-4532.372996183217,-4195.2424844090365,6498.844189764841,-4083.7822583484335,4608.133482983052,4719.912165469093,-1383.6342548045352,2089.0052197701834,162.096408555278,-866.0224687885772
-5468.191376166344,7638.418798036153,-3115.636190246274,4711.505390670958,3978.361714148006,-4245.457994359528,5184.370397072996,-2770.564490699443,-2556.577663087523,3320.6037154174523,-3549.9701352295438,1487.8937108889309,1363.4440414976502,-1404.2836637699374,246.374122942067,280.2285162098632,-771.5045355762711
-12575.606718122523,1476.0908453660359,-1828.9383226647647,2345.681193891165,2669.4794848850865,-3554.382851822723,5945.054819473673,-2878.699575853814,-2331.398243654719,2680.0318688551392,-5942.737898515316,-800.7533723712918,-1909.6488040754614,-3603.554153136265,-1336.5789066361406,-657.2454856158438,-1155.219955042338
-23030.20336232069,17345.471902613663,-4906.889150893366,10453.72133061115,6761.958728004275,-7789.611004619744,13767.934006538702,-5166.153730325118,-889.0149385350518,6630.786989326842,-10084.418287398625,1375.9762788093178,-3613.8475024426552,-6381.756238836768,-585.0677585192304,-2201.5442821542765,-1429.1549198903917
-12243.092703747296,21275.54513061266,-29405.230798547494,6704.482264698332,-2040.0340646509699,-21998.461089702854,15125.504997092947,-12764.744436994257,-1240.8114821963268,9043.232352372415,-12727.557066164554,5720.784666015299,-3559.8086582821534,-6270.810820863634,1915.296428021681,-2430.904506568999,-894.5200548441076
6184.604410129361,-375.8517993250109,-32311.616421798193,-6294.884540141038,-12875.306185216232,-25023.385308879915,6196.364990395927,-15799.075969143936,-2934.7197148727787,5883.472352399113,-11138.633318259694,6354.217159371941,-2943.477725323889,-3821.5925151880233,2775.718142887721,-1145.137159236162,-286.3986689023492
6405.343184420863,8974.353122945031,-6699.164179780529,2958.517228168661,-1831.1133652357425,-9482.320791264227,5260.884885373469,-8019.345330061507,-347.60510909236643,3871.8758937819157,-6325.246905857568,4526.479488802163,-1629.5312623468583,-1612.820243829451,1803.8023375720695,74.31792334350479,-278.95419217546066
-2399.5653258032157,13541.156279235716,4062.0981749336893,10827.548339208086,7644.882144423669,996.825173308004,8931.213738859002,-2201.8640797621,2618.2529317832373,3870.001259657355,-3403.7660264453016,3551.8420724754055,-482.54955851326895,-503.70093969354923,1129.8719819347555,459.95564198048874,-449.47587684735055
-4862.629845613064,10804.36351985009,5824.462217327899,12821.509124145447,10967.791823722242,5067.29351476472,11218.318759902753,-326.22838412923903,3637.505736965297,3184.5251013794773,-3180.672090692803,3099.7902255901995,-758.0024942890715,-338.46318549932465,1113.7323999288951,254.75938193972829,-409.5587083134311
2024.6376202206109,11762.137023335343,3163.220721415069,12880.75182323236,10148.197511073804,4762.011478954354,12838.753701519638,-339.41174769510616,4571.817973733794,2823.3019728898716,-3201.448409866341,3131.2078086615297,-1451.8364257971957,-103.07248908498912,1483.4661104345741,84.42139614551081,-168.63009984964094
11885.779663329084,14963.503819969772,-2388.628459720948,11668.53907305003,6118.0464155363525,1287.0292885470526,12039.807430766583,-2218.964120964095,5204.056507989756,2903.1444758106945,-2599.174924693694,3967.7361859822045,-1255.0319242040337,1009.3655642739513,2197.302184096213,367.3846539488491,61.596667837390214
17182.926940231715,9074.363477224917,-9621.54310595017,5936.734354338446,-848.9702623874474,-4318.13159914348,7910.697747933363,-5708.450443686233,4373.342355726719,2218.159476783167,-2115.2469740553,4730.681678059594,-762.6473774236551,1899.4138288260374,2459.9432879354445,614.3342315296118,92.94200050257717
17386.532152933458,-4049.1544974480175,-14143.443212713339,-3788.7382741056485,-9281.633720682625,-11073.75553232652,1314.4549137544952,-10385.785777243822,1562.5751679283076,-302.36348906563035,-3066.9066700749227,4478.9151938726545,-1611.3934952055415,1433.0170036303764,1710.1298593826555,248.7502709859789,70.01693138035117
14967.692503443757,-12468.87143743107,-16247.514768555275,-11301.471983512469,-16413.696277129773,-17521.36417299281,-5408.5735558816295,-15667.363702385375,-1725.7435697986393,-4083.5972544036445,-5412.640838953958,3412.1139950802367,-4126.978901440962,394.82629792165767,518.5672721848779,-372.6649161145347,251.63793209968418
7129.804476082569,-13195.663568761933,-24344.556246972683,-12200.581651282324,-20866.10895594242,-21161.825303109606,-7720.4627162152065,-19173.13426155997,-2598.238797226941,-7270.131610371716,-7676.8358213749525,1905.8030013125867,-6942.569764353531,-595.7799154018466,-727.0079351831927,-822.6713752539301,486.8953257460985
-8757.021643843631,-2706.0458026109086,-28463.36612771486,-3750.4587802428923,-17335.68325276092,-16711.35732166852,-2739.2224541737173,-18237.554148050855,-408.92926403326135,-9235.984178252524,-9361.827313408605,-403.2120197201659,-8901.475155151418,-1826.258240713476,-1729.656592259619,-1073.509740708016,549.8918351307489
-23431.593824881107,12329.76645740011,-13654.29294946737,10275.8748783657,-5305.195792734867,-5838.025551555128,5926.944313157738,-14872.13754880211,3196.966469581237,-9895.360473043378,-9854.013235616174,-2416.55330373827,-9978.732942328594,-2533.2590819920033,-2239.8520660638196,-1098.0846851828549,656.5714298467208
-26234.13589441056,21340.476175109365,3838.1433275467475,20936.048141118354,5739.134455221744,4704.120916298168,14210.719682940004,-10275.069963775208,8328.991157622499,-8408.487293045171,-7928.833851516502,-1896.890224449654,-10661.786096954405,-1313.8854303126664,-2571.2723004724376,-862.5518702322585,922.6385676772683
-11174.039725381761,28491.52650984414,2832.470689811292,28453.820926174718,9248.1695711104,11026.999382214026,20000.38388654738,-6783.896759042837,13558.11489617025,-6616.600847744912,-3845.9621645254983,1722.0582808480124,-10110.104475139133,2704.4433714530787,-2052.4377044684225,86.69483159407605,1249.7526994701802
22859.681385194803,33393.982953903665,-11713.529448153364,29850.976961191314,1879.2916298131004,6899.515341649168,16634.119111508415,-9790.253248330106,15906.00356755477,-6514.264134832041,2195.479521695179,7724.123650986401,-6336.893337351995,8636.009726537117,276.1994361481797,1937.9379897434064,1628.0473169319757
56799.431176134945,11784.448861199076,-23316.729297985527,10597.681213502607,-16119.440395802269,-7627.315018885871,6471.13123629581,-17018.23781838681,17699.430333030035,-5873.747349456652,9689.686619071917,13604.89958178335,-53.45257200441512,13120.220189613225,3152.2257448551177,3576.9824279734885,1939.871314015951
69785.01839905432,-10198.543163933125,-33036.04565547791,-845.1431122033242,-26036.691621549635,-12098.330454663188,4606.350209285133,-18657.04866839377,21011.297741733433,-4337.137268281503,14895.300857018681,15915.646554904008,4020.061167610963,14616.72233171825,4037.3954391245197,4329.220086449059,2079.097688682122
52850.37017886617,14676.131871993959,-28831.544917802552,21198.902430973536,-14603.45975297002,2600.747063337344,14237.427061513972,-12929.431700610447,24700.7648389742,-4244.608822998194,15751.743121534211,13286.546422807838,2986.672288856549,13403.891737836813,1571.741612402006,4002.4543735944244,1701.0352272841608
8499.067504009956,39979.02305942323,-8430.90063702698,39707.26621606051,2155.931755725851,17830.000041311443,21745.508737311968,-6046.917027448563,23630.273080039227,-6953.774293717099,10935.454876252397,4883.463668276715,-2962.7392289998033,8214.473813835582,-3474.746248039986,1878.653078619374,531.5543913262172
-27449.8132823991,23484.689768871765,2217.228357026366,28692.160219356832,7177.718018668508,19509.207144370313,20586.339320352996,-1439.8315237363481,19399.808994837607,-8606.54338485538,5192.7100882582945,-3491.0956708519916,-8426.568865888788,1658.967104910381,-7036.198519805726,-783.3221200527275,-471.11795667491606
-28299.398957281668,995.2371251699965,-4356.720385728507,7968.448102567312,1686.2202809855871,10298.400842502271,12498.36407141768,916.3908539782724,13569.732601122048,-5971.54430158597,2718.6013063894598,-5619.667878931289,-8352.144764650557,-1624.444088150137,-6421.400478429036,-1827.5445324391685,-452.76078385633366
-13573.46754685182,5813.310317146742,-5539.572241078752,5930.565765149824,-3194.5438051100027,3100.5155730427523,4384.953317661763,-1263.35362194445,7366.449375705003,-3645.7504444924143,1930.7256855833505,-3321.99519658618,-4582.837046452972,-914.1696745510791,-3572.821983823446,-1088.86416528734,59.87456028583165
-7160.659348051039,13793.26698703238,1864.9724632836223,12756.050522833968,-786.7407757883063,4054.6766355497107,1947.10600033886,-3992.671700796974,4138.79027252155,-3705.4508732921877,1785.5233511732695,-695.4535696320347,-832.2044656081152,1338.5224336763865,-1270.9839045766826,146.16709745660575,306.5336702702226
-8640.347503841118,15257.613502600532,2982.358332567261,13593.814908469485,563.6767855986174,5294.383030472778,1541.0023613040753,-5121.729316932464,3534.9301325009,-4812.532409123826,2088.5236380967226,486.8992558489109,1277.473407515336,2807.702804080034,-290.40299481447977,836.2366870824364,212.7994559292331
-8804.04392743604,11558.858732861594,-1981.3991744623818,8862.474130475568,-2964.4230389333165,3234.188200501799,222.72229993618782,-5065.101042215937,3796.2772964731603,-5458.829583030712,2705.485380037254,689.0990198762147,2169.6489308491905,3222.4535798096204,92.10815848893736,955.8076369918773,54.22136831702721
-6577.466757356166,2235.0991154656745,-9287.70006268072,2438.170726895058,-8288.700205942305,320.5460346050212,-1311.2638034679785,-4313.568326987002,4196.766764373534,-5346.021639962204,3385.6054798593177,504.33114142594405,2418.6104975356443,3161.79640977332,319.9122855752012,939.9285876995513,-72.4766272805436
-5687.790548836946,-6312.134116059749,-15482.133811221367,-2025.8987463048898,-11625.188712057094,-1443.8823103426641,-2492.1919474481124,-3740.3808587367603,4239.996811124537,-5227.562254232078,3690.90946465319,-510.5246218851102,1596.95442826974,2098.380901259398,-171.32441410856245,745.9328441676582,-202.5405066882514
-6738.300746004026,-7966.314640611778,-16509.90051167469,-2642.0128362883083,-11110.544995069251,-983.5013137164091,-2882.587893657609,-3521.9646060750765,3823.303420281974,-5630.947251299371,3368.1079183872216,-2545.990632426672,-188.36223584281134,-126.51651762438439,-1396.8633166956402,241.0497232662994,-273.05375111646356
-7217.411791090176,-132.37009782190214,-9433.59256906459,3666.305068374248,-6813.440385588548,3290.52076877945,-1375.7052219735456,-2282.274263693641,3673.239619507912,-5861.963082539773,3105.887528319306,-4256.868031792425,-1094.038091073562,-1480.9547545732987,-1938.683596508362,42.46418342599344,-284.15216964965276
-4152.504199801026,12712.555042490847,1529.3253053502306,13221.630624423413,-574.6388951793365,8422.129681591998,1484.7960939461402,244.0176950979485,4360.471859437387,-5171.734266225826,4017.7576739802694,-4204.8363058726945,208.84600061749825,-619.5614986852872,-1039.0517717485386,537.7719545412065,-345.7735010972749
4051.198955975824,18423.531629843583,6987.672234214057,15954.859497839496,2645.0331017826556,9605.99200910441,2535.748603124014,2036.0169231550549,5603.628421602103,-3649.9153047108684,6226.846419418388,-2569.203336760541,2686.924027407003,1096.4156283574052,259.05426209003167,1117.960731628512,-443.9905811362398
14744.402428314761,10589.056759021896,-933.7594372829267,10855.273350871921,-2970.4096499769175,7432.969567694176,152.92360546650525,2528.064387170456,6767.892474118606,-1997.6189959133394,8556.631452093885,-1117.3221759455055,4593.117458554016,2010.298196343544,939.0691047561307,1329.931879167318,-534.0131882163804
13916.217516162438,-4756.955096081879,-16311.620064549763,2646.2541699918315,-12894.921846792111,3147.466426160923,-4428.396935424516,1138.3081912483162,5588.594300511628,-2576.7470321167293,8849.170017461603,-2687.6244761192224,4680.657560596332,411.3151718264222,207.3908488397359,728.5109504688348,-814.1866736411528
-9125.815586836576,-14044.468896147513,-23603.65294432899,-4965.721483587022,-18055.595629674117,-1459.354507621525,-9457.476995645417,-2587.710346514957,520.701127070347,-8367.587575432419,5286.845485213795,-9403.862579138351,1857.236150513981,-4526.537396580006,-2225.7918025524887,-894.8222679873843,-1331.645947203598
-34245.5695989913,1892.4564815905478,-16091.428796646487,6133.950391126424,-18247.64217898884,2579.8301172138026,-14236.607465088184,-6495.141221147426,-6864.786294393556,-15979.648449916831,-1152.1932634508494,-15822.061794672833,-2161.630093016343,-8494.586059324143,-4223.438995661676,-2090.678875326198,-1629.6263516495999
-35088.172627954365,13043.697057926782,-11644.877884961976,12700.065907213855,-17595.741755923897,3987.518097581316,-15133.860433029706,-7618.416120789389,-10084.47559280054,-16242.405058297378,-4373.730420188575,-15266.054563455129,-3122.588495068561,-8073.998695078863,-3811.6654274741095,-1904.749297408964,-1520.511254047563
-11059.681848445673,-212.39057979541886,-13157.198727798896,5276.854066461095,-13168.021604325158,2639.139492347295,-9462.642715431308,-3684.046265368529,-5845.827904321178,-9208.540317110566,-1261.6391214934763,-9320.725126501133,191.22720243479995,-4569.667037833213,-1104.259563350593,-611.1563048504021,-1043.4697466110663
8476.317065769928,-5247.909637044267,-11525.904917587475,529.9033025015458,-9176.645730902688,1677.4710911133468,-4481.387468274095,-108.12635106283847,-697.693727926942,-1864.5132346543437,3358.657639254381,-2770.6641532276253,3998.339397965494,-966.7491355336406,1324.1449954792301,683.7499333826973,-590.9038903337647
4772.727834762155,-629.1746553608972,-4557.154343649482,1226.1776337832537,-4950.651640857229,1172.2656606121793,-2000.67287498818,368.97467193519725,1486.2893317005137,1831.8266216823806,5293.217989034491,1272.6843186698059,5111.763528787481,779.2717418432359,1620.2957451838195,1074.5923018211333,-543.0969174607471
-3772.124924030811,1629.9255280491113,-425.832869526618,2543.0508646458643,-2219.5207560871577,875.3096604903943,-1841.238992371452,-1063.2258999826963,579.4909400945082,1360.8460251940207,4302.652334861537,1390.2273826793553,4246.263868410604,339.97694971370913,1035.7538606929593,804.7193084303494,-582.4415772413585
-1586.0865530888263,-579.7706974395115,-1928.4887298390672,2392.226201271217,-2302.9501481736556,1024.0354681582753,-1767.2662253189794,-1880.9496423746987,-470.1102230532156,-550.6659899527612,1491.2712326230355,-1114.6579272470603,2072.9220663282686,-1428.7432218775502,581.6787720980043,359.9434283219099,-443.6444677828373
6140.754418002071,-2253.5704758075194,-3569.923781278913,-208.42845256197313,-4978.480410673444,-31.10826826674446,-3106.7499978288865,-1666.121857758763,-368.9937253343507,-1272.439621192888,-487.0018427011893,-3226.1738759701952,-104.8021012236207,-2869.510712150137,348.5929252354569,68.58678491855662,-231.69304428515375
9449.415412812987,-1447.3010736232623,-3079.178701417258,-1257.8167628791068,-5636.417290624355,-1451.199541887914,-4228.16955840756,-1759.27723724874,-491.9977102255992,-1477.7736790017016,-1117.6258537153265,-3590.7410943955215,-781.5314434951438,-2868.4169401907716,471.8587392838721,84.17591099938679,-92.24794271297247
5197.860759823317,-1176.8237053281744,-3139.352439134884,-1416.4152319400623,-4685.042295624175,-1269.9853835069523,-3096.1862303201383,-1469.6019059864484,-323.7372399485024,-1712.3967454859871,-885.8689447071434,-2315.53485344197,328.9401440490626,-1378.597587552403,990.3701272251589,325.9914415119541,-71.52012174267384
-1472.3567793392895,-1598.3507286942802,-3002.200631705002,-1554.186095535916,-3180.0565196142416,-234.9979431653956,-963.5977693885384,-888.9002813867102,519.9925360342976,-1803.6551420217957,20.8692464554224,-353.03118282639866,2131.093616915413,481.42042923261204,1548.6043862300007,498.18163996435703,-105.44302067903244
-4237.985446389619,-1785.6238560273634,-2086.4752805676426,-957.8302944746507,-1612.165136840647,245.8075607425588,38.36407638876486,-1204.2439348787323,1061.6465696711634,-1951.8360655592003,994.9214730829028,712.3346861671106,2744.4249401913953,856.8791931345752,1479.482568670716,229.02682052831292,-64.34177545334649
-3222.1600116556115,-1068.5143445745857,-963.3229022462942,-455.5211329981719,-1204.7573032164892,-544.3925393620509,-990.3412729467098,-2635.1559469240387,638.2526692320772,-2489.7750420873704,1092.6693517804977,-231.85517650177633,1039.6445543148097,-1021.8171674198212,595.7466460854553,-507.54649692485486,152.47018957140898
-1415.4825667884556,-451.5382358361691,-621.3680299802191,-816.3663450895912,-2213.7021564868182,-2150.7258570326194,-2337.712605682804,-3672.97832506069,407.8148318323948,-3236.859808367491,483.8618951827017,-2337.132605158836,-1349.2144776261598,-2850.650061342856,98.63622701815336,-928.3142353513613,500.92101951982113
4226.939572565491,-2374.182597511278,-2117.1706841551227,-3129.2042581293877,-2369.993264936671,-2719.3666548362417,-1026.6716983953959,-3086.3775787811696,1828.5419245652897,-4123.12887135024,962.531674557709,-3203.700353077339,-990.4685250607137,-1600.8387118179767,1145.5577134480434,-364.8187190865676,763.2712958249488
12901.906214192519,-6323.36451729921,-1538.0018357718,-2708.8326394937003,1049.0182682892053,-1066.9469529069115,2305.707494143077,-3133.977812424006,4236.527672003772,-4942.776855081935,3722.3958796830457,-2433.4102298150888,1666.6926490102053,441.5485680841484,1778.3761399462883,-111.80223489954517,678.7544723064807
7271.897813812517,2365.4008192136275,5912.201551198203,317.0654872791158,4083.8901565972933,-2231.919915997717,3685.3874958309593,-4411.8249679430555,6369.557883138034,-5412.754287910859,6273.468261336966,-3774.7107887444213,1756.2209939307409,-1692.8589353065995,-597.4001089256941,-1664.9630600882206,145.43018774421938
-14015.64664860946,4688.649370141526,4858.037295157761,-2899.4630042802696,1441.2007790951234,-4478.731753037655,3510.0543153891213,-5374.570793765732,7701.143733861167,-6929.522788436383,7131.329650716411,-6639.094884249869,1177.5338129714432,-4606.341428260789,-2478.5017225782494,-2898.3865909493406,-328.0796742222295
-20206.904169310874,-10925.172148394617,-5903.213655764474,-8235.493078202626,700.0462691669412,-4208.549355640119,7790.460861406332,-2987.511656900242,12764.837058441406,-3944.648166209973,12081.881269122547,-3962.555203336531,5865.43352659833,-2757.655838334446,65.07818517518501,-1831.5845250750162,-14.581509039160778
-7317.798498602454,5059.660241759821,11602.701295227864,7141.840980861867,17304.568482395567,6596.485359556044,19459.72420488366,4054.1690450648803,18947.152221619268,778.2574468525426,15396.234870648756,-868.0391085227827,8844.07062609712,-817.1744329653792,2662.311518644561,-709.9723236626512,651.5642993973402
650.3983040930055,19419.468399709895,22448.67068010205,10872.082257554339,19264.355277059072,5453.896885620712,15194.74072443099,2439.5042231532198,11689.473352182957,-147.4529385819627,9071.65705463595,-1523.1241848172242,5818.35729216644,-1203.5925929442797,2495.8133073129347,-693.1490467862247,925.8544774165221
-1971.8489860550308,-7766.605030893005,-5791.066351166743,-5366.929773818951,-2915.025770323307,-3082.4868716871883,-2293.6526452575736,-1082.5506732908839,-2129.384011893288,-1277.0587551674882,-434.69894871061683,-2387.62776513552,1002.9393818700013,-2160.728191093561,1059.832009452116,-1212.3781040065028,791.4930090070641
