t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
6146.751348657418,5774.350936033571,5256.750897037999,4761.610152912186,4388.532789108101,3900.59691449775,3443.647713987081,3053.2256695012165,2596.0442666634954,2180.0005764352068,1778.9961833361783,1377.0048679725282,1035.0186770806415,690.2532374241287,412.66280448371884,224.77354019701383,66.76839704722416
5819.3249853734815,5453.620650009707,4946.0345788537115,4462.666757022499,4093.413424727453,3617.8170278889784,3174.940149784695,2786.3984701991744,2348.671838261898,1951.8223073829497,1560.497063337201,1192.5286537088214,879.9149895620952,565.9208293148654,332.32094922815054,177.83488013632393,54.48903978673439
4842.790801877918,4524.383759256715,4076.681914178334,3650.8114979192915,3327.421039046657,2914.592141749959,2529.1058095396907,2187.4050933066787,1818.2070564993069,1481.6476282033727,1147.9690754008182,856.9179420688201,610.5107092091731,370.1781184090953,207.13084794444651,109.52118363122263,38.91286303408161
3444.479519919411,3201.4328927433276,2848.1926516873386,2510.4085174350466,2262.7344415986868,1947.1674481302925,1647.6430916155145,1385.823158609007,1117.1214123724549,868.1896434808759,627.2334331961835,437.80753361003127,282.0031274875613,142.63675720876523,61.08814303852149,33.700304904460715,22.923303888837324
1899.1424792735177,1743.9219011753105,1500.3936061278634,1262.9476893390774,1105.1283785783598,901.4515842939654,699.011047121088,533.7720891874984,377.2194159404622,226.96761705671088,95.48851785993047,12.67512609736676,-43.482160527988796,-74.97361770744014,-78.86235940163918,-35.5648896492435,8.710720782463088
475.31528706273843,404.7526666088978,266.6491173942423,123.82699292855426,53.757853101588985,-43.160701735393744,-154.2649432962039,-223.8505629774278,-275.90003608188874,-332.4532025681232,-357.71733679468326,-346.2255962974496,-309.6685613515086,-246.77126442331323,-188.40530882145336,-87.24462037076937,-2.321773807762042
-612.9645317603512,-614.9766145517943,-668.1295837403541,-736.4335209681068,-734.7652334440015,-746.0719002025485,-785.0026521454048,-775.5194117675067,-745.5219303678232,-726.6128450776765,-666.5583412290787,-585.2459218708599,-476.9460366117079,-348.83951038685683,-250.9266622460988,-115.41072193095769,-9.449516732510212
-1240.0621424212827,-1197.8979675567855,-1196.8019716681754,-1219.286788340396,-1171.2341587687802,-1127.8143961630155,-1121.743792745607,-1060.6946694519345,-979.3515911871767,-911.7999047662722,-799.1060424355834,-678.389241701791,-528.9833366302983,-372.6105561124552,-260.81594852073954,-119.78576642521304,-12.540818834624343
-1382.5928468203454,-1323.2811700182845,-1301.7004775336854,-1309.004897523004,-1243.4522331542064,-1178.6447247191195,-1156.6233623155968,-1075.970500384184,-975.2015577286231,-888.7665774538623,-760.0452718935169,-630.2768880504991,-473.93431916988465,-325.1803532844131,-224.12060819012862,-104.93961796323316,-12.097988225647178
-1111.8595310001358,-1059.6575875461883,-1047.5838641252697,-1066.2115536966921,-1009.701432952268,-952.5682464632254,-939.9298602962399,-869.3267832052151,-776.2266552458478,-698.0463847698603,-585.9553140417669,-472.61055705852266,-340.33147443707094,-226.7049719336945,-156.3746498851114,-78.6237024904917,-9.340659431292245
-567.9972316231449,-540.1641945769419,-558.6462543974893,-606.6491245345508,-578.5937033786307,-549.0288121855341,-563.354987079973,-524.5450020218068,-457.327431277929,-407.4379997684015,-334.6597257837457,-255.16552518746786,-168.97375093608264,-105.45179599901554,-78.21802328465033,-49.77543668189032,-6.1277273352254005
77.36922010350767,72.88259528837423,14.377333784713,-70.71389684370006,-80.58059432503514,-87.01616367924053,-136.24998245308902,-139.80724698316465,-106.18257975680115,-94.87140903271202,-71.24143168474083,-33.564278428777314,-2.935714576197295,8.55029871986654,-10.04069412331048,-26.58527256799786,-4.557335600651481
661.0805144484069,625.7361632856642,529.180332836089,409.0310354728581,362.1185704892025,322.2752489126467,239.4957930796159,194.51407552813993,196.61962035558656,169.26210342997655,146.17106178165267,143.26425851080685,121.9322827342426,90.02675111780498,32.8832952309676,-14.874991328151246,-6.284431439419749
1062.1853083536043,1004.9356846681081,881.1897497779712,735.193206239304,660.5428970493398,598.1922992220888,490.3811400453457,414.05918152538436,393.95119141994206,336.3702160603151,277.89088008723274,243.10066322963905,183.97642427888337,123.77868712579112,43.53578279947211,-16.99156202511954,-11.830979169317406
1222.7350530340873,1156.6644678023704,1021.3568529667943,862.263154015872,774.0054403620348,704.2274987657333,583.7958786722402,491.13079356034893,461.71830413113486,387.6337030221468,309.2274350035962,255.83701146865042,178.90478722614972,107.59932057998252,23.931670916939474,-31.427809554793278,-20.2626740146829
1152.3736101160928,1090.7601907286462,959.682625608039,800.0585741209079,712.8078158645881,650.3801464140407,530.1117850901564,436.2108188583171,410.1412986170779,334.49529593924825,251.0694967144321,193.39210502915728,118.82500038269575,52.05914684373859,-16.36431061521059,-53.31105648364155,-29.46646768124469
917.3423518384619,870.0763689359541,755.1610782097019,604.4315008504059,529.3014623055536,484.88052689538654,374.88525463985656,290.89312686344834,277.2394931270684,212.28347781685122,134.78470883547462,84.61839890189741,27.7696881514105,-22.807993505018217,-63.279185600523064,-75.69440688892135,-36.9465333784943
617.8667434756417,589.0435576015744,495.7555295782355,358.52149719061885,300.4363072829792,278.1889425174463,183.86536261047453,114.58350760960664,116.71922166376189,69.10322522859123,2.936828140040334,-33.18284835420453,-64.95545900049979,-93.04983561591698,-101.86940840470461,-91.32836855420499,-40.7611687930461
360.07483230394115,347.2868573921677,273.8844447635331,149.63668467824124,106.51125163439112,103.62232653523988,24.886651451202443,-31.538890140666084,-16.485170404561,-46.99119315016673,-101.82197837289286,-123.8677959148129,-131.91194051161082,-137.06669147902835,-119.69280893321998,-94.44052401532088,-40.14713486020234
229.323059142113,224.751470242941,163.42180160519098,47.426635964079686,11.282354514105116,19.32557283176863,-48.89678187454999,-99.47363625597103,-79.5262137036866,-99.41897734204781,-147.01015302993042,-160.86227237727573,-153.54594436295517,-140.91056996220988,-109.35348734057861,-82.08953744323537,-35.570835881715716
271.0138631087521,263.9513444650014,203.39709819686792,88.32667099264346,47.889250166890704,55.60179220641367,-10.631976173597078,-64.93336647337482,-50.872167624970295,-70.60207004130402,-117.36290035349599,-132.57691793197444,-121.92222362136236,-101.25363108245718,-69.93161552574719,-54.82608587271981,-28.274765496444385
482.8534136038383,462.8965216248071,391.625632388838,269.4599979492969,213.40814584346575,210.05350783287494,136.0576257127875,68.66965805139539,66.3272746383419,35.72345658354718,-17.18032660921485,-43.88810599472548,-41.65242736086532,-25.41416202432915,-7.1328832898849175,-16.564830178843742,-19.640150238089255
819.4867645896547,779.4507879940466,688.8807014712487,552.6932571931571,472.6124638240744,450.9603138129176,360.66922432925685,273.26533310543493,247.0327998410098,197.38015234535854,132.2759187241189,86.29856105366538,71.89248960979836,71.29634114182771,67.95712685481865,26.305310998582303,-10.721480158106381
1207.3267700154997,1145.0385568635038,1031.6153925980282,876.9902550214446,769.269141302625,727.3428043182815,615.5938744649267,504.9621808017723,452.1144430203182,380.58461635432855,299.33664742811453,230.5588253457973,196.53691940510558,169.9337918329885,141.45243134692245,66.42583815990645,-2.1369506132717806
1565.0124255321773,1483.5105598044588,1349.3427832471734,1175.2846335549389,1041.5912283282628,982.7238182607541,849.0989972489797,716.088223714898,638.9232758733041,548.7734865397811,450.48942172886257,360.09874104076255,308.55688986294604,252.67122556390586,200.1195795089264,97.28040604230281,5.748846449054667
1823.9007434129499,1730.0969299725455,1582.0315588968597,1391.2766432003484,1237.7059679983756,1168.9944151857742,1018.0464544204908,867.1842418121731,771.8907198601795,671.2321796553583,558.6256679930693,451.78806280386914,388.13943669941636,306.68325169632135,234.780205825119,114.85261991503981,12.585335537231845
1943.467083034272,1845.8179666007263,1693.3258361675103,1491.9703519423683,1327.2973525003579,1257.0691622762663,1097.2685309908165,935.8867476928765,830.5507603806337,729.6063804160966,608.8868711026931,493.33523778477905,423.81628199492343,326.32172200187256,242.5480667020621,118.63910170279809,17.979720695347666
1918.1901651559176,1824.2260469045887,1676.789815777606,1473.1854528445547,1306.7945280854333,1242.0203068249114,1083.6312563751655,920.6201335644568,813.1281773285274,721.0013834385194,600.8144637213745,485.28656685441894,414.74541584700313,313.3422186673564,227.10531500891082,111.6821020594191,21.70603434394492
1774.9163128760392,1689.4733030641435,1554.2937695576638,1357.2793896755452,1197.278525818241,1141.8531334118866,994.3075231167608,838.5340617847119,735.0362101267708,657.2132648051249,546.6139078700294,439.3873717115613,370.1752152551943,275.51654491477035,196.9688409647473,99.56978138440013,24.032605082447983
1562.2283787044291,1486.934511256811,1367.6432921648275,1184.3898109266293,1036.233799711539,990.6998792456363,860.2790991114439,718.7558890143005,623.0048429060971,560.5324615063029,466.4400122797747,373.948849322896,306.20744210255293,224.29636587606373,162.48929505733508,88.6527422053826,25.869546748372148
1335.3558384591074,1269.4310961571607,1166.1455739866778,1000.1191542044934,865.868339678971,828.5812736979005,717.1998008904486,593.2844156472516,506.73901148660593,457.33110806169,382.3489918299608,307.83364566029184,240.82293884712442,172.18090629958073,132.74701454344248,83.97032277679168,28.49296422623875
1141.087794908416,1083.0082268820681,993.5907831421404,843.2740954817426,721.486037011992,690.6297222359291,596.1796760634351,488.3146921963261,410.60695522596103,371.1041034807715,312.7010251721421,255.07540160668745,188.69516524756585,130.19733970840775,113.38085949590229,87.5390521085364,32.87440490082925
1006.7099508184924,955.9518515738744,877.9018270389091,736.8498587272444,623.0686482293873,598.5656776163069,516.7119579412116,418.3145613741932,347.67538228587074,316.66734195765486,268.3329760292053,221.76613297788586,157.35108994909947,105.6848037138869,105.84449130519477,97.65860210987991,38.970588538546934
935.3992390901659,893.4598601981062,825.6389526891417,684.1411956733278,571.9716762448705,556.3590194257579,483.08179865914485,384.0201341668776,317.5300553164217,296.8486416350594,251.0255223314103,205.84663375889696,145.7510234760375,100.58816483151496,107.94859067156987,109.6167483182164,45.45749210268479
908.4484104771245,878.6522198908141,822.1192153778109,670.2436612009038,552.9860497287804,550.7621397996575,484.58628181186333,374.2081670674129,308.10059306049834,302.37632994579644,254.06718270274231,199.3037976670983,145.5637899857947,110.67795568366962,115.11102508886847,117.59863288567068,50.179301487867946
892.9166895194029,879.0386707841603,836.6284641498185,667.8795140634784,540.5744726638998,556.1998897180974,499.11534707882345,370.1510410685893,300.5751042960515,314.93706635612125,264.36266948727683,191.54217241985594,144.5896665625823,126.23755986907449,121.64601509367509,116.9624798044349,51.138010760559126
852.243588826411,856.5012502236807,831.2959703347346,645.7341453686104,507.22984772309155,542.5978300759334,499.1812872249157,351.2864010631687,275.75161775758687,312.65161433238546,265.5521098793765,172.6242262332896,131.1562062773236,134.50342851546236,121.66997018299419,105.77065370299407,47.4826318025839
757.0165086115912,778.2900034950068,771.6071731591173,577.2491431626626,431.6617578264676,484.1683238013359,459.1921215246747,300.72389938703407,219.94595383247494,276.595597597964,241.75644597765813,135.55159848153156,98.03541195589168,123.48000332329062,109.65254546969604,84.86347779309101,39.93400519623747
593.2546737342803,626.3667334241968,636.1494930781114,447.8856456045598,304.7585544537578,366.94517534889695,362.49198149266505,209.50529090188053,128.83837457493834,196.60710015367698,181.5563055924187,77.41036685179637,44.601774940210674,85.99675717105151,81.0431383061705,56.6641984797967,30.414587499218275
366.18031679810855,402.70878150595826,423.13145389729243,259.18322677980905,131.89108323607377,193.04855798006932,206.50162950647834,78.86026700376709,8.30601066797343,74.65926932305719,81.54858266464794,-0.35628463494942864,-23.428829258801642,22.499528051695375,33.44026067734471,23.69507081813159,21.107267671977432
98.54985399398203,129.07752979149382,151.76844312024846,28.598922701316837,-68.91974484958801,-19.58982954635261,4.444697200977137,-79.93949569412403,-127.79024591814816,-75.3340933613807,-51.509617525098946,-92.21919689442444,-96.43597345122066,-58.62885990785988,-31.72369190581338,-12.132885188818406,13.457523289985916
-175.8520015462733,-158.7243311446956,-142.073310909125,-214.8335802638883,-272.27418127050527,-242.03148211912696,-217.13800294803283,-248.06321777292305,-261.9516936060024,-231.33621772784727,-201.0101178362088,-189.2494780126275,-164.418454613898,-143.51668694566402,-107.8041651764068,-49.094824175944424,7.620806251690509
-421.4149025060603,-420.34094710408795,-414.8349617830467,-437.76574841171384,-452.3401048483791,-442.1963022307244,-424.67761672913775,-403.33667775111473,-377.9544894049504,-369.45482125107145,-343.7873008669093,-280.300725543139,-220.1175855227661,-217.21048411501494,-183.16420178527176,-84.67047744260891,2.5978327053984946
-609.586559605579,-621.0888753408799,-626.1716019151113,-610.557686155978,-589.2047708510369,-593.2693627487031,-585.9874426662454,-525.135841813745,-464.6753256183751,-470.59176596688405,-455.90266803899385,-353.78145997797816,-260.5228950981589,-268.42351338865706,-243.84091676421053,-115.04274903050401,-3.0469638527848435
-724.6989742705192,-739.7808160041885,-748.5575351231142,-713.7559807441424,-672.707008624486,-679.9925574064581,-678.3241025888387,-598.7392517532469,-517.7228978551832,-525.2563097744708,-519.2972072376575,-399.8977248136689,-286.3753372377936,-292.84321812337987,-278.1674690919852,-135.7740796070111,-10.270454349856898
-765.3540112505599,-772.0701096816235,-772.9237476186504,-741.4013087818762,-702.9115003150777,-701.054253570297,-693.6988651076306,-618.1227883112907,-538.7226834388281,-535.0184375552,-527.0434874769562,-412.93544669681614,-300.261417203146,-293.7560619707459,-281.4088084802209,-143.5212997750312,-18.933537021022264
-741.765224486691,-728.9742291972167,-709.1166274425494,-700.7143917304197,-687.7151577998839,-667.2823517327924,-639.9542849864349,-586.6590662371943,-533.0318932790265,-510.35426511683994,-485.2044221622297,-392.9352136918976,-304.50821273570665,-279.795999540395,-257.97535271536555,-137.91608847999007,-27.844950101804837
-670.7961505641674,-631.8291110257225,-581.626761162338,-608.8229449224332,-639.020854007798,-596.7980698319857,-537.5095995802674,-515.7354431490783,-507.13740410785,-465.9689012290759,-410.49793209969755,-346.1207044454233,-300.02659065815226,-260.7994132172232,-219.77181209691452,-122.530725683297,-35.47333234021523
-570.7572197737632,-505.7165468045187,-422.24261489704077,-487.7999492587638,-569.0614724097455,-509.09266252986015,-412.9872078847,-421.72999223183547,-466.8058363850821,-415.51410857373963,-324.57823978578904,-283.6945280650001,-286.55902793510666,-243.58057103917994,-181.23685194175647,-104.20576403512557,-40.90620363095687
-457.3351264864968,-373.2237118995102,-261.70932563010507,-359.2729976524884,-487.83292967392816,-419.8931487830742,-291.6957600857395,-321.9952756558736,-416.3485440701625,-367.6041956151749,-247.02484108780465,-219.04318637210002,-263.8716106373317,-229.49887168283934,-153.41915161819776,-90.7270824197852,-44.411964759322544
-340.93310858733355,-249.62392609617103,-122.24707085194142,-239.50487930151135,-401.6751809564524,-337.9134551360083,-191.00490369343487,-230.56936660705338,-358.58232691975684,-324.2359229221426,-189.5027363460579,-163.90415596672716,-232.83668694435627,-214.83035865509348,-139.91187269040853,-87.63653524907036,-47.16847864460354
-225.03127399702512,-139.88993309946983,-12.340773103132204,-135.5913219740512,-312.4909284438184,-263.7139329606936,-116.19318233425979,-154.42903476228108,-294.7401552595986,-281.60223346102424,-152.94504082989795,-124.54045209306425,-195.46861760237465,-193.5315786040938,-136.39075872985865,-95.54469966140606,-50.29071184376412
-105.40738381540963,-37.83080251672475,75.09336441438892,-43.531701935165245,-217.3053455723256,-190.4330936245303,-59.712872926074745,-91.28300315866582,-223.9673651181254,-232.45324222724932,-128.41450108616647,-99.273045233268,-153.7530507240982,-160.75738316861822,-133.59988919429827,-109.34506843104704,-53.82240372194497
29.13135556838173,72.08453502612308,160.30973497157726,50.835791888330675,-108.60217616812214,-106.17782680564588,-4.155836929735781,-29.964195178669172,-142.84438208723387,-168.94234308044133,-101.07974692464776,-78.59068349583512,-108.04655326539904,-115.2055402591227,-122.0269174489956,-120.00045882095682,-56.42001412593085
193.43426041561128,209.7048808314775,269.91524901245265,167.30384700390954,23.65693338607729,2.061580130283912,71.57332740416946,45.96509739498016,-45.91862933008599,-85.18901314366481,-55.87393058003106,-48.31015339820793,-56.268914911339614,-59.20573270233509,-95.97893292539516,-118.30294482698696,-55.976905021546386
399.84888702609857,391.45631015752434,426.868449059899,323.64067704949156,187.91516568073868,143.45969152450024,184.36879688862922,151.91599299884217,72.07478333630998,20.806479498845743,16.988777612446697,4.974002383879431,5.27039771219642,3.0862756587843023,-55.37488378909912,-98.87814592203296,-50.78569755192001
650.874137261355,622.1101906411186,640.3608059646887,527.1094272027502,385.80920421553475,318.6693805499993,339.7951740810283,295.27399853112854,212.73896577319618,146.07731947400544,118.38021817478577,88.11558534471217,79.55612241958887,67.92452425306172,-4.829073561308583,-62.453932686411015,-40.50987757894037
934.0690814299148,889.6671921030427,899.7713977337975,768.8220633117971,608.3005704863643,517.3860245484068,528.5503097430272,470.65459535103554,370.94169413052634,282.67270883456683,239.7045071561922,197.78187329598495,166.18778710451917,133.11870493239888,49.129811981844966,-15.289844940141016,-26.423399605038497
1222.732948970666,1166.6279650596023,1176.1190974947704,1024.2458977962654,835.8142949331157,719.8997025225505,728.4718567999076,660.0002632834053,534.1854310634403,418.9943411008888,365.66233952012055,320.7812926327968,259.8513134240718,197.5451465563337,101.10310800704968,33.81056389678101,-10.862748836664721
1483.487590170649,1418.3415137771917,1431.4571533777723,1260.7075625179882,1043.4442988528788,902.8398854760751,911.8769712421936,838.1805470777393,685.5112631170452,542.4987717921313,479.39196373413216,438.5168655510855,351.00434779051227,259.7360441380946,148.57729636458478,77.21949107988864,3.749743486047935
1687.9716090291163,1615.2851052324124,1632.5935637323907,1449.0766811319354,1209.4301077748682,1047.0420704765218,1055.3839947895551,982.0001416982793,809.0696919832029,643.1072059498184,568.0222614595334,533.7456503961616,428.74030476199135,316.8664057907241,191.66807603576646,111.00714238164338,15.819295716697692
1822.7223961065552,1743.2528477080036,1762.625466874458,1574.0052384178089,1322.6771080713545,1143.765833402534,1147.6785787209462,1078.3954982702573,895.6497228744241,715.9330615923035,626.309721224454,596.5353006542903,484.59294645213726,365.0080141533281,231.33380019200223,135.2149773267003,25.04943670417199
1891.3658327640721,1805.6946227135875,1824.1626580458974,1637.1623226930851,1384.8964973060918,1195.721070280064,1191.232154020241,1127.5511029066308,945.0238863619609,761.7809893008733,656.7078686388656,626.5436853122172,515.3936719917059,400.44495593866674,267.4120826326502,152.2181118408263,32.310335026679525
1907.1685932790683,1816.4079796404524,1832.245539919464,1651.397473369228,1405.6429768673602,1211.9008445175552,1196.9378264997506,1139.1363648517024,963.5206940331386,784.7542279366726,665.8531232713951,630.5906792048523,523.6407538933747,421.0321303658574,297.7968866518309,164.51431043995927,38.98458518582052
1879.9715846428867,1786.580846787105,1800.9173167596005,1629.0671274304123,1392.8833511405658,1198.9340937678958,1174.641873563825,1123.750614165461,958.0787978320225,788.0029146337553,659.337395135767,617.050410925777,515.1132738436785,426.62826486947404,319.15718386166066,173.32220326305807,46.10207080494202
1805.859295381101,1714.3220034522508,1731.6992413088124,1571.7385226251765,1345.0791318622782,1154.328819423847,1125.2885567875094,1084.7387769934035,930.455432692633,770.1569103602919,637.7189914454093,590.4022616731638,495.03283340267114,418.42078580473844,328.51546642353276,178.58644082290002,53.72589266799493
1667.3875300219643,1584.2698767633274,1611.8351251651095,1468.3579210019084,1250.6444614993084,1066.5845295013662,1039.9303444004017,1015.7362928590828,875.5681616986286,725.121491257668,596.2278331059957,549.1870205435009,465.0406098805251,397.80604642025145,324.57868467897754,179.9935681402738,60.97202079195917
1446.2466532186859,1379.1869779540893,1424.6521270168892,1304.192965824417,1096.5008468233127,923.3656470043259,906.9889005883306,906.0913700920282,785.6336041231402,646.1723342154809,528.6132704423676,488.5540115318638,422.92677526823263,365.74282407679175,308.1423175186661,178.02097778887017,66.66647347400706
1141.8672783329264,1097.4897888164212,1166.5092164661935,1075.8335723766445,881.3598982388708,723.5898378998312,723.8311704900341,751.2788932300751,657.9880928673603,532.418573642801,433.0422885582637,405.6949090403902,365.40915541991257,323.00998090255285,281.61667361270946,174.13952897693784,70.16533714230685
783.8567477268907,765.3115289670101,859.3342983107408,802.5203372900125,625.0867338901527,485.6467778058481,505.1506091259449,561.5698916112641,501.5320702283503,393.4826046225704,316.32836577081537,304.47250050425623,292.16025258391807,270.9955726068966,248.09594516858357,169.93770107833907,71.69094237799051
427.6187260777515,433.0003616787475,548.6795521936233,524.7175719786713,366.2832318154154,244.81784602410798,281.43645065699303,362.2758893074271,336.7399642364811,248.43349724543674,193.20876468684594,195.7919502229965,208.11652887293204,212.17311683434966,210.31519778370105,165.72175477296037,71.90475265025646
131.45396477016973,154.28101820833842,285.0124225244618,287.6841224764256,146.51868883085933,38.66912751484938,86.19152336462443,183.43728511244475,187.60133613541626,118.04766324366196,80.0010264711164,92.78298364542803,121.91802440494428,149.63551475472735,169.71861563918247,159.5683120608366,71.08312500447722
-74.6946450437893,-42.60915661363619,96.60905540899316,117.31887473666671,-11.792890569216876,-113.1153308515121,-62.253068835533725,43.5501338444179,68.96672175470147,13.827321812906227,-14.486990867660264,3.257090019711189,40.89565183330929,85.75505774919067,125.94400753438931,147.56247773506914,68.60816847824371
-211.198965442255,-175.45545713994107,-30.563665829970404,1.9614439173212532,-121.3103865980265,-223.02972524671884,-173.88601596830455,-63.29343138377213,-23.547820016700474,-69.8876792729572,-95.54541957164346,-75.94737738345145,-34.27483555394674,20.70051053442735,77.09458735057153,125.22167491821344,63.20820871056053
-346.1600678381536,-306.0619582671982,-152.21443272694688,-107.4412912990376,-228.44728294273878,-334.1863373705877,-286.00819054712167,-168.02072484528955,-114.25033210509687,-155.12824402852192,-181.92730211604643,-158.7133492395394,-111.29400543633058,-48.194218647824854,20.907191038068817,89.43513926130734,53.75141323678111
-565.2363583028543,-512.7447048381664,-340.9461672772671,-275.52719899177526,-392.40348864531086,-500.79604522298433,-446.11103598260706,-312.3128594889839,-236.4037565256148,-269.6601264734862,-296.8435709787983,-262.64490566175084,-202.2759154498769,-125.41260151675706,-43.5897263417475,40.07193729062441,39.991056219112956
-926.5830867985198,-848.9302050358624,-647.7223236128651,-548.1254011889898,-653.3921673496847,-758.8841871832835,-685.9586383430048,-525.4570501650843,-413.9374075214703,-431.08416061762927,-454.31485980975424,-398.46596985409326,-315.6709266070086,-214.4484266079929,-114.70847399308794,-19.33594267380949,22.7876693422594
-1423.8362317630758,-1308.991527045582,-1069.2925447717648,-922.826328916966,-1006.3294959577808,-1102.2247263478675,-1000.2427163552043,-804.3931431595249,-645.1019436294673,-633.9643171125464,-647.9931945904259,-561.4448706942026,-448.68556605212314,-314.17405250995387,-187.7519787377313,-82.09271355590963,3.7835080713031677
-1978.1867152061775,-1820.7901665994916,-1540.1748713402176,-1341.319315221827,-1395.0686037833843,-1477.351012881408,-1342.1225738249498,-1108.6336604667545,-897.5190441000229,-847.5585057744241,-849.2143113754423,-729.9179347674623,-585.1463157694358,-416.48106410429506,-255.97432184142986,-140.00314015944835,-15.157766368984655
-2466.5091047284964,-2271.4360576651075,-1955.8879513384024,-1709.8312328051227,-1732.3158339589943,-1802.3067279247011,-1639.7420799968436,-1374.447481223748,-1118.8227528075124,-1026.5773057228805,-1016.6460703047795,-872.5151714229327,-700.8907317144277,-507.42602119267644,-312.5698462804841,-185.82205549883815,-32.436825105824205
-2773.3110105650035,-2555.04669551184,-2217.383919988667,-1938.9656171874674,-1936.6278187933835,-2001.1056158569559,-1826.5616304457515,-1542.1774486161175,-1258.7536087249434,-1130.3687096443848,-1113.5598206155262,-961.0456600091622,-774.2883067021834,-572.4263756433642,-352.9405471401611,-215.625629894187,-47.033641364839916
-2840.6423841509245,-2618.6647482689236,-2274.394772100441,-1982.9931236286757,-1967.9916128666512,-2036.7377781426649,-1870.330396641199,-1582.7790224978232,-1291.6942541602878,-1140.9150251978508,-1124.04726075178,-982.6908188211169,-796.1767034846191,-603.1603902163297,-376.31251528125154,-230.00008312711108,-58.69064619567373
-2690.266216288363,-2482.6140383242155,-2145.1122746793585,-1858.035771822448,-1843.458678412277,-1925.562936512387,-1785.6238942496345,-1509.4647538424883,-1227.5377754573085,-1070.1181328407627,-1059.4585109658344,-945.1325566261303,-773.5661406680344,-601.8987894073349,-385.94600868298744,-233.35845296180207,-67.9320228550425
-2406.908468949657,-2224.9843123815103,-1902.077882003699,-1629.622151121904,-1624.7207100604467,-1725.5983365434863,-1623.4508692297761,-1368.27415492335,-1104.7201360114077,-952.3585681254804,-951.3881629598316,-871.7406432860876,-725.0166489514396,-580.0234415568992,-387.64543334876106,-231.6689728512374,-75.77374255962351
-2092.330279796853,-1939.2763834293623,-1632.5280477338567,-1376.783823013425,-1384.721112040574,-1505.2999068991937,-1443.7947716698006,-1213.0176662807157,-969.1446303918142,-826.3058295080218,-834.9522370948366,-789.1863570229933,-670.4162319765744,-551.2009421347542,-386.9275251652245,-229.7627527237319,-83.08882418266901
-1815.3319434752257,-1688.4104875642513,-1395.0903915117074,-1152.5363007434646,-1171.6230200971368,-1309.854551653685,-1286.0031305349871,-1078.496530551795,-850.7064113533777,-715.820291216234,-731.4930329778665,-713.9643036655833,-620.9286446702973,-523.3927137256551,-385.93460734828926,-229.54846192842595,-89.93444982856262
-1583.8679490151492,-1479.2187018563084,-1195.754338155616,-961.8061475082659,-989.1763503979323,-1142.7299484115542,-1152.5202575849905,-966.2254383458232,-750.2452067533378,-620.049144593111,-639.953258168134,-644.9459247830425,-574.3751892664491,-494.7016877010552,-381.6613575487155,-229.80737744050953,-95.35632668917866
-1352.035101037774,-1269.0844822468075,-994.1944667294667,-767.1378232673198,-802.5373978045371,-971.0479613526849,-1013.5021184024843,-849.1890424618111,-643.3490189719702,-517.3608834880418,-540.9562038126858,-565.8117482550734,-517.9273338596408,-455.38602626633644,-366.75516458904735,-227.26338596310805,-97.90053350714139
-1055.0373990229496,-998.2519900466075,-734.2038013056931,-516.5400812537997,-564.0690450002045,-749.8743577515213,-828.2212457161478,-691.3594263368844,-497.59499254356666,-379.9149826879716,-410.3388856422231,-455.77308285632563,-436.0640439913165,-394.35396943499927,-332.852657119879,-218.0124172854948,-96.44834701957772
-650.7178083673919,-628.0377000112493,-379.41845559970886,-176.15015561622982,-243.1772537913105,-450.61019460937786,-570.509918261949,-470.16454255918006,-292.6133622553915,-190.10084097589706,-233.88417764329654,-302.4269986506285,-319.46377217800807,-306.0125995198172,-274.84064046319713,-198.55299934143028,-90.67976486811276
-144.57965186593853,-163.76526257372743,65.55656727097194,250.56932320025018,156.45885848465392,-77.68190014778415,-244.30187312693505,-189.6993997169525,-31.830980508415216,50.10195647287175,-15.074538283101596,-109.50985216494705,-170.5399486042695,-193.79070498195915,-193.78457186515953,-166.3495563455376,-80.8511146908399
413.6525325768766,348.46078254580164,558.450261313734,725.9508296957474,600.1784996910852,334.4077987406696,118.28937397808765,121.36121353697091,259.46647269825667,320.9100621658189,227.5601318808314,104.60452995465856,-3.083093562285587,-69.01724706659577,-97.06776195098242,-120.36390753896211,-67.25825766105523
957.0514005491139,846.6143660606712,1042.3070408412887,1198.8874382408258,1041.6602358017476,739.912899720486,473.87711875545335,424.4883930325104,547.0301922158932,595.0950108774662,470.63770133622734,316.32937057326205,163.89916603531603,53.80441748339307,4.158341988243208,-61.78326939735714,-50.01355545224288
1434.3786949451699,1283.0382437890974,1472.8476996184036,1629.0753699541935,1445.1083459087272,1104.1156573001317,789.0640735296952,689.5502087781821,803.163228555766,849.940730940212,696.7607614509898,508.2234375185445,315.19776966777886,163.03234873683047,98.89628456826404,5.490205877952576,-29.3576666187435
1829.3256298135232,1642.3119865471094,1834.050093842144,2000.2648624469496,1796.9763988432078,1415.7142692623922,1053.5597484347727,906.3567970754273,1016.1289746268433,1073.9469581819706,899.5149078577314,675.327671681301,446.30169206295653,254.66141395087362,179.89904828403937,75.33106597092316,-6.142425653316852
