t1,t2,t3,t4
51.720859680093426,35.121735677909626,15.575879425196709,3.8870957417987
51.046199128735395,34.65897266901257,15.350170240225811,3.861275276053326
50.43935843465952,34.24419333179185,15.14858415108488,3.8397830861122
49.900500309373186,33.87819795085684,14.971732938096318,3.822147745884022
49.42875441911447,33.56099958218617,14.819891540449586,3.807864677100214
49.022227035623025,33.2918212858396,14.693000929836174,3.7964025414179217
48.678023902666965,33.06910281173988,14.590673711824047,3.787209045049765
48.39228622005606,32.89051683819589,14.51220216220066,3.7797161323884434
48.1602395461122,32.752994819164414,14.456568454891116,3.7733445767257834
47.97625531037695,32.65276244296687,14.422456897222517,3.7675080058675974
47.83392450783418,32.58538463883085,14.408268053434155,3.7616164274140997
47.726143012041604,32.54581998539666,14.412134704440373,3.7550793419834836
47.64520779619818,32.528484275210296,14.431939656893647,3.747308552057027
47.58292318840617,32.52732287021722,14.465335473589981,3.7377207888554462
47.53071611161716,32.53589134553575,14.509766246421263,3.7257402892489204
47.47975907273393,32.54744376370936,14.56249156891151,3.710801458785232
47.42109947324619,32.55502775192396,14.620612884813085,3.692351755231696
47.345793621052614,32.551585374291186,14.681102389737516,3.6698549194271997
47.245043636409186,32.53005860544246,14.740834642462255,3.6427946667291597
47.11033527182395,32.48349802662078,14.796621000243384,3.610678933067583
46.933574514428265,32.4051731883433,14.845246927873347,3.5730447449030307
46.70722071845846,32.2886829223306,14.883512143991492,3.529463752728553
46.42441393343003,32.128063747838276,14.908273461900388,3.4795484338497484
46.07909405833864,31.917894411867987,14.916490058528312,3.422958932912867
45.666109470734476,31.653394536618855,14.905270767887,3.3594104691097657
45.18131285737177,31.330515327831222,14.871922849087692,3.288681198437038
44.62164211409181,30.946020330048075,14.81400152928465,3.2106203792482315
43.98518438824499,30.497554303393024,14.729359475161134,3.1251566511604385
43.271221606493725,29.98369844353514,14.616195209700884,3.0323062027889254
42.480256160824936,29.40401037224109,14.47309937125261,2.9321805744337843
41.61401580999335,28.75904758823657,14.299097616617505,2.824993819337312
40.67543728377564,28.050373382594756,14.093688906087559,2.7110687329562477
39.668628542347186,27.280544582839248,13.856877882423777,2.5908418551407335
38.598810129778336,26.453080886556563,13.58920007306451,2.464866956199897
37.47223655446579,25.57241596781129,13.291738709401018,2.3338167352317387
36.296099114640874,24.64383097579202,12.966132071074693,2.198482488063192
35.07841204786436,23.673371481506205,12.614570427277023,2.0597715424809797
33.82788430383021,22.66774935102792,12.239781859150396,1.9187023094393956
32.553779604984165,21.634231418770142,11.845006503487475,1.7763968594069848
31.26576775613487,20.58051718800993,11.433959051625418,1.6340710012722997
29.973770381275962,19.514608086011634,11.010779660183193,1.4930219151320703
28.68780439484544,18.444671036748893,10.579973771636892,1.3546134673187225
27.417826550288485,17.37889927664065,10.146341690660543,1.220259413383733
26.173582349095405,16.325373421549685,9.714899103590474,1.0914047694612519
24.964462439953714,15.291925792909007,9.290790049701359,0.9695057014688802
23.799369395223742,14.286010926486181,8.879194140721333,0.8560083420299724
22.686597428823028,13.314585021143385,8.48523006644427,0.752326994130387
21.633727226920236,12.383996842019442,8.113857608113747,0.6598222160283802
20.647537614239045,11.499892280547908,7.769780498176145,0.5797793019908761
19.733935289871685,10.667134402713078,7.457352508300934,0.5133876768003214
18.89790335424482,9.889740398993357,7.180489113461293,0.4617217081000886
18.143468830945224,9.170836398181017,6.942586967810802,0.42572340967559885
17.473688881165717,8.512630637339791,6.746453240845587,0.40618746157252694
16.89065493162978,7.916405006723077,6.594246605934416,0.40374891109481226
16.395513504769944,7.3825245266128645,6.4874313567658195,0.41887384439054376
15.988502166622082,6.910463877253406,6.4267457622504,0.451853234239322
15.668998704984578,6.498849706740678,6.4121853706422245,0.5028000789209965
15.43558142678711,6.1455170967230295,6.443001554244752,0.5716498530569192
15.28609832521083,5.847578281953462,6.517715162878487,0.6581641975596186
15.21774281660714,5.6015015047333705,6.634144743099988,0.7619376857432867
15.227133784086815,5.403197744219466,6.789448395981212,0.882407419469986
15.310397784994478,5.2481129959407316,6.980178002620859,1.0188651358218972
15.463251476422002,5.131323788522076,7.202344254958458,1.1704714436285717
15.681082576684508,5.047633709769668,7.451490698853727,1.336271762108094
15.959027998979135,4.991668867701382,7.722774832904891,1.5152135021628244
16.292048151839943,4.957970426320893,8.011054213207,1.7061640151109563
16.674996783406385,4.941082621497273,8.310975491270032,1.9079288338008897
17.102686135715924,4.935634968166019,8.617064356820054,2.11926974650608
17.569947553421677,4.936417703928756,8.923814463755118,2.3389222735317303
18.07168804074051,4.938449862887255,9.22577357846886,2.565612158420523
18.602943563894165,4.93703972369109,9.517625395657664,2.7980705379799735
19.158930137866335,4.927837713813634,9.794265706923232,3.0350475157633126
19.73509390181788,4.906882164920065,10.050871870599448,3.2753239296578647
20.3271614652119,4.870638589585953,10.282964805725213,3.517721173356441
20.93119178773261,4.816033376451141,10.48646300774636,3.7611090012550816
21.54363073496787,4.740482969527913,10.657728347911348,4.00441131441147
22.16136922689763,4.641919699964179,10.793603663131083,4.246609989514543
22.781805570018253,4.518815469275035,10.891442360424909,4.486746871523476
23.40291214337477,4.37020443832316,10.949130443721067,4.723924102212299
24.023306105421927,4.19570575503791,10.965101516208133,4.957303000117028
24.642323218660636,3.9955471574988577,10.938345415894695,5.186101741473199
25.2600932730854,3.77059002180982,10.868411204516342,5.40959211613717
25.87761495253136,3.5223560932069815,10.75540525104115,5.627095646991596
26.496827358694368,3.2530557540205445,10.59998513287978,5.837979366027223
27.12067481762964,2.96561725622405,10.403350023918222,6.041651535496154
27.753161076792615,2.6637158949130564,10.16722815320235,6.237557588794701
28.399388592068604,2.3518016402825785,9.893861806971268,6.425176543788025
29.065578338293186,2.035123299914066,9.585990215925868,6.60401811201059
29.759065486155045,1.719746872684502,9.246830525815296,6.773620691567462
30.488266402092833,1.4125654038568258,8.88005689963029,6.933550390706064
31.262612769412257,1.1212973819030823,8.489777651052554,7.083401184090844
32.09244921452646,0.8544705549388025,8.080510168438563,7.222796256000238
32.98889165900629,0.6213880104228507,7.657153263422174,7.351390535224813
33.963644702226574,0.43207347545268504,7.224956474749495,7.46887437664397
35.02877765487584,0.2971930720251337,6.789485782210461,7.574978295571602
36.19646036148873,0.22795121224156456,6.356585142808067,7.66947861426373
37.47866162800969,0.23595894618810553,5.932333256011216,7.752203836719707
38.886814852734716,0.33307387596214577,5.522995000416218,7.823041529302235
40.4314572782531,0.5312117101511575,5.134967062489415,7.881945451899322
42.121851060629375,0.8421306317527466,4.774717399950375,7.9289426584234235
43.96559600507224,1.27719085724578,4.4487183468800495,7.964140267342749
45.96824525596513,1.8470930341589296,4.163373372177216,7.987731593472941
48.132936365102154,2.561600409540145,3.924937743129575,8.000001332053419
50.4600509120622,3.4292509457093248,3.739433615354737,8.001329495603429
52.94691614195351,4.457066701303111,3.6125603611433963,7.992193823368873
55.58756186043882,5.650268771393595,3.5496012505548995,7.973170412227591
58.37254504608891,7.012006827881443,3.5553279022362325,7.944932356319578
61.28885329170392,8.543112762414093,3.633904211435202,7.9082462297053535
64.31989628204614,10.241888058820942,3.788791727839718,7.86396630101222
67.445592096923,12.103934272325727,4.022658682173509,7.813026429989045
70.64255226576199,14.12203534532814,4.337295034643038,7.7564296615559805
73.88436629005933,16.28609943885375,4.733536027967693,7.695235601464321
77.14198291439703,18.583166518906914,5.211196761962812,7.630545727032854
80.38418190502708,20.99748614249087,5.769020256782158,7.563486854422208
83.57812663965088,23.51066779382047,6.404641332048836,7.495193048302723
86.68998457994134,26.10190380070906,7.114568396600234,7.426786318328014
89.68559984303484,28.748262403743233,7.894184919566245,7.359356497405405
92.53119975086788,31.42504605809989,8.737771943106011,7.293940737390298
95.19411553770964,34.106207628269,9.638552509525429,7.2315030868244055
97.64349642963055,36.764814899566794,10.588758323831193,7.1729146313218
99.85099613440194,39.373551882681845,11.579718373788891,7.118934679225305
101.79141141821674,41.90524382371471,12.601968603082415,7.070193462710075
103.44325387878486,44.3333917312532,13.645381101361739,7.027176797601774
104.7892381958444,46.632701652242424,14.699310661392342,6.9902131043221996
105.81667295666443,48.779593903587696,15.75275598214709,6.959463138608346
106.51774349109351,50.7526780037042,16.79453229073643,6.9349127155000385
106.88967985908923,52.533180127455616,17.813451736946778,6.916368635532838
106.9348070482332,54.10531148261111,18.798507600318455,6.9034579404661205
106.66047838721717,55.4565680058182,19.739058155725385,6.895630539883949
106.07889699376835,56.577954111057394,20.62500597922989,6.892165162491208
105.206833593376,57.46412578879691,21.446968546243482,6.892178499847372
104.06525212935799,58.1134510359659,22.196436177844156,6.894637328568263
102.67885712216007,58.52798827916304,22.86591372200278,6.898373322475969
101.0755786441477,58.713386023637696,23.449042802653587,6.902100201327961
99.28601200702538,58.678709315370966,23.94070201440588,6.904432809789215
97.34282979826222,58.436200654314874,24.337083063602098,6.903907680961047
95.28018376944834,58.000984673171565,24.635741533705847,6.899004614263189
93.13311332200746,57.39072714864267,24.835621659054837,6.88816878843435
90.93697602803725,56.6252597137894,24.937055199500485,6.8698329369336495
88.72691385939471,55.72618198616025,24.941735193549317,6.842439134569515
86.53736668258931,54.7164527326898,24.85266600512925,6.804459779675938
84.40164222293257,53.61998119352295,24.674091647533245,6.754417404013504
82.35154922097446,52.46122883256314,24.411404849517417,6.690903000780629
80.41709800388858,51.26483063374232,24.071039709251757,6.612592627320173
78.62627026975667,50.05524368711942,23.660351052798145,6.51826211069965
77.00485761479241,48.85642927948546,23.187483770810008,6.4067997585968
75.57636628661398,47.69157309113836,22.661235450774942,6.2772170520800765
74.36198386665282,46.582846470826354,22.090915557379965,6.128657368254922
73.38060209939228,45.55121017481399,21.48620424950123,5.960402846848817
72.64888890577495,44.616260465086754,20.857013671261953,5.771879573378078
72.18140173791258,43.7961161074064,20.213354231537274,5.562661300649746
71.9907338344492,43.107343623201125,19.565208007937265,5.3324719684382424
72.08768459313514,42.56491715070217,18.922410995361837,5.081187307074114
72.48144515537783,42.182208471172196,18.29454548352454,4.808835823638173
73.17979035957742,41.9710021578298,17.690843409619397,4.515599469113705
74.18926842865743,41.9415304034074,17.120101107577188,4.201814271256483
75.51538007790153,42.10252186701762,16.590605478393066,3.8679711914968555
77.16273913274213,42.4612588382405,16.110071248930577,3.514717425622827
79.13520721046048,43.02363713009627,15.685588679167022,3.142858318338364
81.43599553142158,43.794223366221374,15.32358082725914,2.7533600023359552
84.06772748045569,44.7763047050754,15.029769292768954,2.3473528047896037
87.03245614304174,45.97192653086814,14.809147233151654,1.9261353898882998
90.33163170902112,47.38191422466462,14.665958387159469,1.4911795271060946
93.96601439203376,49.00587579971569,14.603680839108286,1.0441352934265868
97.9355293857711,50.84218293457971,14.62501431616954,0.5868364359577996
102.23906140313147,52.88792875998041,14.731869921693542,0.12130554169345231
106.87418755779679,55.138861645547244,14.925361364547411,-0.35024141383807006
111.8368487845884,57.589295185734095,15.205796940145484,-0.825391634952986
117.12096168486158,60.231995594386056,15.57267174517353,-1.3015337446157655
122.71797464654843,63.05804877646144,16.024659856416434,-1.7758582914685546
128.61637433204424,66.05671044163667,16.559606465772355,-2.2453611512882032
134.8011511399392,69.21524374158022,17.17452022955378,-2.70685045858741
141.2532349956768,72.51875002848209,17.865566351621233,-3.156957691958759
147.94891575340063,75.94999941845535,18.628061167983688,-3.5921535005399745
154.85926551055525,79.48926886437131,19.456469226684412,-4.0087687965895835
161.94958313323764,83.11419635653117,20.344404052844652,-4.40302154912202
169.17888412030754,86.79966062827364,21.284633946877335,-4.771049595126808
176.4994614284526,90.51769629449898,22.26909427690695,-5.108949638301647
183.8565448480918,94.23745463866005,23.288907787832137,-5.4128224317815725
191.18808775699318,97.9252202325389,24.334414453659193,-5.67882394363512
198.42471037672584,101.54449317067623,25.395212342209927,-5.9032220858890625
205.48982781724385,105.05614588217928,26.460210838902547,-6.082458354946969
212.29998904067998,108.41866221228979,27.517697387425713,-6.213213490335571
218.7654492690516,111.58846472516068,28.555418649985516,-6.29247601793924
224.7909932194447,114.52033396772109,29.5606766707186,-6.3176123126457195
230.27701986175882,117.16792077488002,30.520440247372072,-6.28643660388388
235.12089122988985,119.48434963689749,31.421471285472133,-6.197279166668192
239.2185383427996,121.42290776584275,32.250465435462104,-6.049050801314915
242.4663067724809,122.93781089234453,32.994205808745605,-5.841301617304211
244.76301319550225,123.98503312465033,33.63972804768923,-5.574272110104305
246.01217283938695,124.52318455997677,34.17449450404257,-5.248934561731449
246.1243466169981,124.51441692074441,34.58657477833026,-4.867022911685005
245.0195465179031,123.92533447263853,34.864829409189795,-4.43104943714594
242.62962910685616,122.72788504547755,34.99909309658385,-3.9443068491709425
238.9006003671809,120.90020429030369,34.980353516272636,-3.410854750694787
233.79475117314115,118.42738551585624,34.800921553745795,-2.8354898044399492
227.29254184335161,115.30214767305624,34.45458867075347,-2.2236994126761083
219.39415685241255,111.52537537553054,33.93676713037241,-1.5815992012319007
210.120657034384,107.10650728713543,33.24460895696212,-0.9158551094944332
199.51466648638095,102.06375274903115,32.3770998003824,-0.23359139655232664
187.64054465781805,96.42412107671825,31.335124308983417,0.4577136398150068
174.5840103693524,90.22325339184866,30.12150018678927,1.1503419910079131
160.45120313009843,83.50505297180018,28.740978804532862,1.8364576915185769
145.36718732780088,76.32111666347718,27.20021103341879,2.508233078637282
129.47392573954906,68.72997664349822,25.507677850818766,3.157976434293193
112.92776935504675,60.79616842101215,23.673586199999534,3.7782577888630238
95.89652970193426,52.589147172723024,21.709731539231576,4.362029683374221
78.55621673400233,44.18207998490902,19.62932945475808,4.90273981724649
61.08753900916818,35.6505460948339,17.446819601838435,5.39443274929901
43.672272622919174,27.071180558091193,15.177646044063161,5.8318381607854874
26.489610656436348,18.520298759336928,12.838018751553832,6.210443616616826
9.712605466994798,10.072539737738602,10.444661565833481,6.526550256663608
-6.495188031739993,1.799565392886132,8.01455232100145,6.777310392078145
-21.98276864548827,-6.231149677831274,5.5646610120171776,6.9607465490747
-36.61435800808254,-13.957406563817617,3.111691913560497,7.075752071060075
-50.27161188186377,-21.323222214018493,0.6718353772785033,7.122073936507411
-62.85532159057233,-28.2796005531761,-1.7394653206237933,7.1002789533756925
-74.28657364796634,-34.78511989402509,-4.107727229829867,7.011704932829561
-84.50735629977808,-40.80632851371302,-6.419616885193959,6.858398810753932
-93.48062188758395,-46.317946803863784,-8.663111962152309,6.643043964510875
-101.18983274696339,-51.30288068870041,-10.827632874031355,6.368879158475016
-107.63803496706278,-55.7520567795118,-12.904142662892,6.039611643570538
-112.84651812448489,-59.6640947803464,-14.885214453441296,5.659326936092925
-116.85312961026034,-63.044836810927045,-16.765066634994472,5.232397716185084
-119.71031914567244,-65.90675645410317,-18.539566777536887,4.763394126342787
-121.482992482973,-68.26827240822357,-20.20620604649854,4.256997527627497
-122.24625325041156,-70.1529926260075,-21.764046533808248,3.7179194998940135
-122.08310873058971,-71.58891479749872,-23.21364445276305,3.1508275671397437
-121.08220949115524,-72.60760807576123,-24.556952540091622,2.5602788048822767
-119.33568474511638,-73.24339917510879,-25.797205265468882,1.9506621573852736
-116.93712568676702,-73.53258354270595,-26.938790567886286,1.3261499713601719
-113.97975842651395,-73.51267937991113,-27.98711182656911,0.6906589504439089
-110.55483711272034,-73.2217390388889,-28.9484436432125,0.0478204601568506
-106.7502769112844,-72.6977289076289,-29.829784777802846,-0.599040127221711
-102.64953617236627,-71.9779854752212,-30.638711260736613,-1.2469155600847683
-98.33074771943754,-71.09875197350283,-31.383232319693615,-1.8931209803874909
-93.86609102369685,-70.09479693297793,-32.07165133196525,-2.5352911352402896
-89.32139025480761,-68.99911325726006,-32.712433562670434,-3.171371401267556
-84.75591791206854,-67.84269407256937,-33.314081996504335,-3.799603540301046
-80.22237994041988,-66.65437968354087,-33.88502213358211,-4.418507117138577
-75.76705585451708,-65.46076847742218,-34.43349621447269,-5.026857494558873
-71.43006630713046,-64.28618355941443,-34.96746697888481,-5.623661282538553
-67.2457405811345,-63.15268624985937,-35.49453075690573,-6.208130062702659
-63.24305746844915,-62.08012729414019,-36.02183944841818,-6.779653140313037
-59.44613472516397,-61.08622668485274,-36.556030769514265,-7.337769999025879
-55.87474456227206,-60.18667332438953,-37.10316603568876,-7.882143052174551
-52.544835260293375,-59.395236314201775,-37.668674708968105,-8.412531201798348
-49.4690418173765,-58.72388039536437,-38.25730495613765,-8.928764635721729
-46.65717141230151,-58.18287893747754,-38.873079542029636,-9.430721215752516
-44.11665227160248,-57.78091883794685,-39.519256507787,-9.918304737933232
-41.8529371869718,-57.52519271536792,-40.19829425007876,-10.391425279648763
-39.869855375391296,-57.42147482914223,-40.91182081324419,-10.849981788691348
-38.16990857493812,-57.47417820840599,-41.660607421338796,-11.293847016154324
-36.75450921017341,-57.68639150794378,-42.444546499630064,-11.722854848042672
-35.624160146368496,-58.059895112520714,-43.26263465366593,-12.136790049319833
-34.77857699890668,-58.595156972902835,-44.11296127717647,-12.535380398224493
-34.21675519978325,-59.29130956793843,-44.992703636777996,-12.918291157510705
-33.936985079223334,-60.146110239692824,-45.89812942148392,-13.285121802240411
-33.93681913082203,-61.155887935108645,-46.8246078392176,-13.63540490040089
-34.21299642539529,-62.315480099411836,-47.76663038306175,-13.968607022537942
-34.761329849765566,-63.618164093353,-48.71784237073709,-14.284131539499498
-35.57656249329631,-65.0555880362044,-49.671086277642225,-14.5813231530965
-36.65220010034873,-66.6177063949351,-50.61845773479144,-14.859473992918641
-37.980327055066056,-68.29272593097403,-51.5513748487095,-15.117831103672552
-39.55141386060547,-70.06706776196158,-52.46066122398992,-15.355605141266732
-41.354124503483284,-71.92535127895908,-53.3366427366892,-15.571980092474867
-43.375132432002495,-73.85040546265743,-54.169257726649626,-15.766123832370853
-45.59895409569537,-75.82331275037161,-54.948179860429605,-15.937199335783504
-48.00780905523793,-77.82349000816052,-55.66295247735507,-16.084376363621786
-50.581515541682954,-79.82881035401027,-56.30313278483833,-16.2068434518205
-53.297429982737924,-81.81576856074126,-56.858443832601964,-16.30382003949044
-56.130438388298714,-83.75969155204521,-57.31893178672539,-16.374568583158002
-59.0530065704175,-85.63499411271061,-57.67512566161291,-16.41840651518868
-62.035294947307406,-87.41547839629575,-57.918196368563144,-16.434717915988394
-65.04534214291812,-89.07467417276567,-58.04011171968554,-16.422964780726332
-68.04931975482343,-90.58621506782154,-58.0337838993062,-16.38269777150773
-71.01185855296997,-91.92424436677862,-57.89320589257408,-16.313566354602926
-73.89644403812015,-93.06384235790699,-57.613573449896215,-16.21532822909537
-76.66587679800237,-93.98146574643397,-57.19138936905526,-16.08785795789723
-79.2827905347958,-94.6553884550407,-56.62454719278935,-15.931154714454657
-81.7102180977931,-95.06613221074181,-55.912391841919415,-15.745349058811232
-83.91219344892389,-95.19687476536681,-55.055755221810315,-15.530708655430775
-85.85437533101795,-95.03382345983218,-54.0569654377542,-15.287642842939837
-87.50467661405641,-94.5665421580156,-52.91982891365045,-15.016705963555587
-88.833881971331,-93.78822036252282,-51.649585405990535,-14.718599358381013
-89.81623578034453,-92.69587457888197,-50.25283661736114,-14.394171935008607
-90.42998202743468,-91.29047369082323,-48.737449815121906,-14.044419217007324
-90.65783856980558,-89.57698219849836,-47.112438526332376,-13.670480791822436
-90.48738939271168,-87.56431758319633,-45.38782298531595,-13.273636085169255
-89.91138047801016,-85.26522070665501,-43.574473533709124,-12.855298406691098
-88.92790752317713,-82.69604092557141,-41.683940595967705,-12.417007233711585
-87.54048693273344,-79.87644038732655,-39.728275161719765,-11.960418727233623
-85.7580051309027,-76.82902465191614,-37.719843890425715,-11.487294506447968
-83.59454517266693,-73.57890924029992,-35.67114300897407,-10.999488744080146
-81.06909369781918,-70.15323383201574,-33.59461509979767,-10.498933683772009
-78.20513530512476,-66.58063753053165,-31.502472681541605,-9.9876237209244
-75.03014524492431,-62.890709808915254,-29.406532176728124,-9.4675982284073
-71.57499476918602,-59.11343239031379,-27.31806145573671,-8.94092334654157
-67.87328638537211,-55.278627383524494,-25.24764366157857,-8.409672991047227
-63.96063850670616,-51.41542648753763,-23.20505947563055,-7.875909361618386
-59.873940480598556,-47.55177503160077,-21.199189402329154,-7.341663256000773
-55.65059965028576,-43.71398308561277,-19.237937052862776,-6.808914508782943
-51.32780194327887,-39.926333937692895,-17.328173815618214,-6.279572879787871
-46.94180650561572,-36.21075798675969,-15.47570473458122,-5.755459713592947
-42.52729317331802,-32.58657764438263,-13.685254893867796,-5.23829067935407
-38.11677918654469,-29.07032629391313,-11.96047514207578,-4.729659879223155
-33.740118630813015,-25.675641827033512,-10.303965595915402,-4.2310255850651135
-29.424094777532936,-22.413232873020977,-8.717315046831438,-3.7436978280745348
-25.1921119497432,-19.290913647208342,-7.201154161672526,-3.2688280256855733
-21.063989919076416,-16.313701449692182,-5.755220220016688,-2.807400786461775
-17.055860302800436,-13.483969302074424,-4.378431064413738,-2.3602279881342905
-13.180161118882157,-10.801645057238334,-3.068965950483496,-1.9279451782888786
-9.44572269714967,-8.264447572569697,-1.824351064080827,-1.5110103029709028
-5.8579356362147,-5.86815019823004,-0.6415476131921096,-1.109704727081248
-2.4189895116946607,-3.606861878483877,0.48295940791077463,-0.7241364730431377
0.8718303749595877,-1.4733165595301652,1.5530734570616644,-0.35424557171786164
4.017801751739676,0.5408377067629426,2.5730011063953837,0.00018860748909510505
7.024393445061035,2.444757634637618,3.5471702819315594,0.3395382016955457
9.898876305535788,4.248138103187727,4.480152963528543,0.6643160447747967
12.649929793797211,5.960965396714921,5.37659296490591,0.975163383015726
15.287255890358534,7.593294310063718,6.2411391665384945,1.272836301961732
17.82121053927944,9.15505185445118,7.078384351396201,1.5581910516464248
20.262461156225694,10.655869066168927,7.892809600873265,1.8321684557778388
22.621676918126056,12.104941285274844,8.688734050411211,2.095777586600186
24.909256690994,13.510916267890739,9.470269684202409,2.350078882147562
27.135097624457792,14.881808648443663,10.241280767413066,2.5961668773382263
29.308405715676273,16.22493859205865,11.005347472482226,2.8351527156567906
31.437548079106595,17.546891978442517,11.765733251774082,3.0681466047103267
33.52994529629434,18.853499135166988,12.525355539479605,3.2962403772164652
35.59200109193222,20.149828981512176,13.286759427289843,3.5204903192469397
37.62906570615254,21.44019543973323,14.05209404618726,3.741900429856191
39.64542871311537,22.728173100211226,14.823091495054362,3.9614062803705803
41.64433666607318,24.016619368936023,15.601048279363036,4.179859647169838
43.62803081346479,25.307700656895662,16.386809353203496,4.398014098124231
45.5978002057644,26.602920567264707,17.18075498824622,4.616511719133189
47.554045769682205,27.903148474150946,17.982790816748288,4.835871172483933
49.49635133186342,29.20864734344541,18.79234150535908,5.0564772819478785
51.423558093428056,30.51910010110453,19.60834860557124,5.278572339563588
53.33383965397443,31.83363428817735,20.429273189083897,5.502249324833388
55.224775324432166,33.150845138780184,21.253103906827466,5.7274472175924505
57.09342011984042,34.46881756340532,22.077371104717237,5.953948570241506
58.936370456279946,35.785147804683845,22.89916758443898,6.1813794827241075
60.74982516503936,37.09696574810638,23.715176512294146,6.409212094201033
62.52964196016267,38.400959011220415,24.521706853566144,6.63676966875493
64.27138993587242,39.69339999923189,25.314736546031103,6.863234308932997
65.97039901575542,40.97017710318907,26.089963427965728,7.087657281152785
67.62180751846371,42.22683113198819,26.84286370895694,7.308971881979435
69.2206091419794,43.45859791662646,27.568757523368504,7.526008715422329
70.76170070145211,44.66045781188651,28.26288084535313,7.737513190407061
72.2399318893715,45.827192556272124,28.920462780948313,7.942164986450298
73.6501581700117,46.95344964641438,29.536806998045485,8.138599176493399
74.98729768432642,48.03381404948874,30.107375820307094,8.325428641152683
76.24639274084954,49.06288672944742,30.627875307756344,8.501267360647459
77.42267611868317,50.03536911364306,31.094339485517676,8.664754131609872
78.51164202759091,50.946152289321276,31.503211772595463,8.81457622789076
79.5091211755578,51.79040940782048,31.85142161252346,8.949492509067461
80.41135900395592,52.56368950067078,32.13645432289795,9.068355478927577
81.21509578222202,53.262010687514476,32.356412264360166,9.170131809532712
81.91764692414611,53.88195059067994,32.51006558182172,9.253920874782153
82.51698161131168,54.42073167320392,32.596890988920414,9.318970880302095
83.0117975986525,54.87629919177963,32.617097345162165,9.364692232972892
83.40158994268127,55.24738950669954,32.57163710541214,9.390667861864216
83.68671134207183,55.533586617967885,32.4622030922801,9.396660280619589
83.86842181715714,55.73536499828686,32.29121044037591,9.382615266800602
83.9489255805301,55.8541170648453,32.06176397276205,9.348662123394437
83.9313931629748,55.892163965507784,31.77761167876197,9.295110578412931
83.8199671518433,55.85274874154692,31.443085353050762,9.222444466993483
83.61975026409559,55.74001135691601,31.06302981376907,9.131312423451313
83.3367749021316,55.55894554003913,30.642722428722323,9.022515885347966
82.97795381346693,55.31533785384105,30.187784932026325,8.896994775211093
82.55101197954222,55.015689878238085,29.704089699845873,8.75581127592088
82.0644003774857,54.6671248414179,29.197662767103008,8.600132151399933
81.5271927737223,54.2772804572318,28.67458590434496,8.431210084171099
80.94896720216526,53.85419010216071,28.140900035769214,8.250364505319084
80.3396742351898,53.40615478433054,27.602512169276753,8.058962380809476
79.70949455681404,52.94160860861429,27.065107833841054,7.858399392011783
79.06868868057735,52.46898061798631,26.53407078743598,7.650081909236925
78.42744190803661,51.99655598663202,26.014411481244622,7.435410107194221
77.79570778903991,51.532339552336154,25.51070545525581,7.215762512913238
77.183053416687,51.0839246047782,25.027042509804208,6.992482212509544
76.59850986627369,50.65836969581598,24.56698716038494,6.766864875940487
76.05043097015486,50.26208601363643,24.13355055194712,6.540148691310333
75.54636341435476,49.900737573249934,23.72917369556792,6.313506234902958
75.092930856003,49.5791561317349,23.355721605128526,6.088038242246949
74.6957344041516,49.3012723500876,23.01448766269543,5.864769191115769
74.35927139329726,49.07006430779179,22.706207334970927,5.644644560990741
74.08687392373285,48.88752404516934,22.431080203406673,5.428529596282714
73.8806681613762,48.75464237608388,22.188799159135073,5.217209373180021
73.7415548980062,48.67141179298953,21.97858555040543,5.0113899525786305
73.66921138653115,48.636846889940465,21.799229052433425,4.811700393955598
73.66211399969987,48.64902136781293,21.649131053551216,4.618695406694023
73.71758082770197,48.70512036861247,21.526350412027288,4.432858425379562
73.83183294152795,48.80150661919727,21.4286505286747,4.254604912837664
74.00007271361162,48.933798653654414,21.353546794539948,4.084285717873198
74.2165773114222,49.096959230207176,21.298353603447634,3.9221903424119233
74.47480526696853,49.285391962959565,21.260230258910074,3.7685500035921233
74.76751387667757,49.493044148954894,21.23622524718476,3.623540408910302
75.0868851004483,49.71351378303067,21.22331848692288,3.487284195445579
75.42465760233641,49.94015881135557,21.218461295532006,3.359853016259074
75.77226260292173,50.16620677266904,21.218613928573625,3.2412692872031745
76.12096128818187,50.384863106653796,21.220780647726777,3.131507634665514
76.46198163385608,50.589416563644555,21.22204235256437,3.0304961084638524
76.78665264951188,50.77334032105347,21.21958687011508,2.938117243623873
77.08653421438414,50.930387591803694,21.210737033389936,2.8542090696949205
77.35354085937597,51.0546806916327,21.192976696117412,2.778566176330864
77.58005803886358,51.1407927091342,21.163974827050524,2.7109409489614054
77.75904962553126,51.18382108969056,21.121607805308173,2.651045088509871
77.88415554590881,51.1794525980252,21.063980000836537,2.5985515243941104
77.94977864941228,51.124019261255,20.989442674273775,2.5530968206930558
77.95116006669456,51.014545013611524,20.89661117172971,2.514284161681013
77.88444246253147,50.84878286520551,20.7843803259847,2.4816869853110717
77.74672072414252,50.625242501253624,20.65193791027399,2.45485331213447
77.53607974877605,50.34320828698154,20.498775928117315,2.4333107931119873
77.25161910656396,50.002747709693246,20.32469946647322,2.4165724734173635
76.89346445880913,49.60471033658037,20.129832793552538,2.4041432413293986
76.46276571129232,49.1507174084755,19.914622350330625,2.3955269024082306
75.96168198036135,48.64314222978726,19.67983626912793,2.3902337901589137
75.39335354998371,48.08508155708191,19.42656005602135,2.3877887961649846
