t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
2993.9302298156827,-948.6988995657359,-2407.2368648918005,224.391160973503,2918.746375672848,417.68275455562053,-3631.787506351529,-1841.1374167773424,1843.5522402886088,977.2373545208607,-732.5361204534724,-575.2827377777494
2350.4736692406686,773.5347943759966,-1282.1392417264258,857.5053614878461,3333.5357015730406,995.4446539737596,-3394.9370215544436,-1722.0907139181734,1974.6656692042031,1160.7991658902083,-560.5491969039142,-623.2456886936625
1243.8496605702335,2074.1590090782765,-388.72436224740943,1556.4868041445125,3908.5496615044185,1822.3825026114419,-3031.262732947308,-1606.0820314924204,2243.6954858132676,1454.4172315472363,-404.74074873164886,-696.0748750936533
267.3415819922823,3197.167969861338,182.36956068105252,2566.457258442325,5013.8015078215585,3007.354381629536,-2638.4963835745734,-1613.8659723080823,2551.3052348322835,1843.9661954991045,-223.6078604203536,-778.3986896134343
349.67582671110057,3809.7105564306244,-215.7130692889678,3484.4979439037534,6544.362995124349,4318.3787698144615,-2301.020323156591,-1751.7388924994507,2794.8420872295524,2270.1638625678565,42.76297532741228,-830.2526727795682
2019.2153516207036,2895.745227590257,-2010.707019669548,3561.1727754707276,7851.923341306126,5330.834454377936,-2017.8710214469338,-1917.414162797616,2918.3747510352296,2646.868366728436,400.1683004818572,-813.2220234468467
4777.797453705599,256.4441209120328,-4626.200696778849,2522.2075858407884,8352.133786517017,5743.118036900505,-1825.4051127045836,-2076.8596762853012,2878.754924306432,2906.0595245608115,770.8370388469403,-725.4453248650141
7344.380427715317,-3245.2150285986813,-7139.433885557337,490.6958442821835,7793.301283087853,5394.7437189734,-1959.1193255896274,-2399.7111071974778,2557.9597125813566,3021.3938141182853,1046.723181713761,-611.01301160345
8634.989265546148,-6272.316436059084,-8682.839388335662,-2185.066496557381,6055.454233498562,4169.577842077562,-2679.5562397520634,-3083.5975252448893,1788.8313067807821,2985.7186880772942,1175.1245401629926,-526.6989159899567
8479.72973430065,-7304.396623438947,-8531.936941791675,-4449.357451445289,3489.952260317719,2267.305548826463,-3867.909398264401,-4035.706810636998,561.7326371275669,2791.493981816866,1190.0955337768835,-494.2986423132862
7458.705321423847,-6416.77707029411,-7303.392435750182,-5254.833264814081,1211.2979473548487,415.18344277881306,-5005.141386747839,-4888.246415042931,-826.5190428504438,2467.6638213846836,1171.7790552177523,-485.5599572656844
6291.2228041376975,-5373.3392921064415,-6578.005499809416,-4882.4888082574,148.97105886983502,-645.2876342782848,-5654.060199269636,-5375.556968724017,-1944.5357760989289,2124.771343817093,1190.545508401418,-451.1357305648924
5460.009424800535,-4794.040052776655,-6685.091911120702,-4259.173452322772,151.48716690249552,-804.3536176293424,-5794.559053307888,-5559.351936886596,-2568.411531862548,1912.326450720753,1280.64452980378,-360.8373095871671
5168.685001612776,-3870.1841948505526,-6676.202784628271,-3660.487663008212,523.9357902457893,-461.6669869050106,-5637.365047879404,-5648.577421610249,-2796.1489510995416,1905.2321729579344,1437.752140258936,-220.58793234597184
5383.641426694515,-2360.3904861735095,-5992.504844504439,-2970.8996520899723,869.3640906592218,34.65601027893169,-5299.465379531003,-5733.295584335829,-2847.534678885255,2048.642165142775,1625.1455599483602,-61.32429925044323
5886.416623220854,-921.7266352612024,-4899.039724248321,-2351.627993483922,1133.7116570471198,613.5457561348047,-4739.972856037641,-5748.248861101587,-2839.03383120607,2226.00537598845,1790.9620767000727,83.20985142005071
6416.784616931272,-316.25754972774286,-3991.340255357207,-2131.5271652737,1362.867372110248,1343.2667288085352,-3881.9968827877806,-5598.2441869700215,-2760.0843755178007,2366.502851756889,1897.5153432884404,193.35840692585444
6866.376958645272,-996.1372273413691,-3877.190118462344,-2450.645922968782,1683.9669132450476,2288.907303040446,-2705.202412341333,-5247.167119615517,-2587.531103423258,2474.036129948424,1944.9741625251456,268.72578217002786
7333.868700280112,-2799.654706731825,-4867.817260910594,-3138.9475965007027,2302.02724045426,3455.5670416126804,-1272.5374247047653,-4721.844196908719,-2367.704368705183,2560.4507732997945,1966.0641346170269,322.2970604063504
7914.922834727343,-4685.08359633147,-6581.9639644408735,-3780.3833637944654,3313.815541075026,4732.510072482083,252.40864327916833,-4094.35072445928,-2198.9807912494803,2570.153684828012,1989.287715610908,368.0107126684235
8370.980123118557,-5219.435319646692,-8005.223948270374,-3958.030074412539,4508.099207676431,5867.653027709057,1606.7923473893354,-3481.58167526321,-2166.7614536564593,2388.371975773636,2002.4953311068166,410.5107655515772
8067.624588080931,-3887.164967847577,-8294.291028048863,-3620.9714655171,5415.949983944337,6575.276348223252,2506.973939431176,-3042.368852737611,-2308.2656299690234,1930.735622883413,1959.9284135104417,446.5869816718721
6421.429047508696,-1736.3834514829198,-7595.806129372718,-3199.2219898930207,5636.197050806714,6738.064991108156,2794.1852302594916,-2942.48068492634,-2630.7238844564995,1216.6120238286278,1833.8724897686493,477.78187969437386
3513.961301434323,-158.13402601013578,-6792.496916903646,-3195.248007020909,5142.62432918073,6499.827868011947,2536.893702880526,-3289.6576323849226,-3142.194992595872,349.99281685506253,1654.0507009494204,519.4871561370678
212.2846388726699,720.8633507009423,-6368.047249740936,-3639.9373106179123,4240.190204135102,6129.4438246183545,1995.5895960361825,-4072.311263638198,-3848.3606269751913,-553.6498582535004,1487.8370440392882,593.7044178187328
-2363.4735522865344,1720.3605990301148,-5905.581381877397,-4117.6794428515095,3198.263700914469,5810.129729868849,1492.6945141244266,-5139.840649359557,-4723.936577225503,-1409.8899534258533,1389.4291524601083,712.8629164175848
-3491.413832119285,2899.8112669880347,-4958.980167199236,-4432.051084974348,1963.957931231596,5605.809917256293,1316.8316398916113,-6236.070488856389,-5704.055468787041,-2167.2722451352074,1375.6285198777343,873.2411440454218
-3134.004899953069,2784.125667392323,-4232.084639552289,-5164.944096160795,288.70646795100674,5625.823139541518,1713.7422594976333,-7060.337236212708,-6704.9497819778935,-2812.681645458178,1431.200686692129,1061.6731452542863
-1890.6370121539078,-557.5289871979192,-5593.772319565162,-7391.083338524452,-1822.7493264311165,6149.565614790613,2883.318353879691,-7322.061737343054,-7632.979965173862,-3378.011007259188,1507.972506056608,1261.061140589795
-785.4459742024314,-7079.077808096714,-10442.860516994097,-11549.234660816222,-3756.6283404001842,7489.094992182677,4877.957402449284,-6792.447515656612,-8358.065539600306,-3907.0011141846944,1516.9724007522586,1445.107694200771
-865.2397882288733,-12812.32307451477,-17391.54762100922,-16323.688401127363,-4465.7947498462945,9602.58293322851,7403.459463808021,-5399.247143700549,-8693.688786010805,-4388.004763366388,1349.9414166917738,1571.2617603633475
-2618.89862737073,-12174.720961144614,-21941.501326893744,-18928.83290054092,-3306.0077606432947,11762.401516744325,9700.162305785992,-3369.842300994116,-8452.947391474478,-4717.340346408584,943.3050997170865,1588.1451035585196
-5539.702957963756,-4678.602913351906,-20278.174994554643,-17392.30776526287,-907.3607704253873,12769.62065394323,10796.106632447758,-1282.7316874074013,-7587.125317733713,-4747.332125367332,344.4924366188424,1462.5716274004135
-8314.339476351002,3076.3172108154795,-13750.486345973297,-12759.28673280807,1093.6758383586996,11852.21649161337,10172.956439386344,172.34411947441745,-6301.5480006138505,-4403.823268254517,-286.45600141583,1210.3971503892158
-9743.645049632585,5458.820614451626,-7380.187087831406,-8115.540190732192,1568.7799164223966,9458.484089115165,8290.400238576107,664.4000935340526,-5007.150169173233,-3785.4961505013953,-770.1505067225276,901.153366709409
-9709.73656398094,3882.1312691415956,-4015.714764656904,-5377.899492947185,902.2586576212758,6939.694995551737,6305.977513276985,493.51621304450873,-4094.1484769000017,-3147.480562073752,-1033.0211230852028,620.8940363384628
-9230.1429896782,2121.0678375098396,-2768.3119904343353,-4176.523847652501,211.64256104489988,5384.073113853608,5180.406762206338,339.75752275776085,-3699.976349795081,-2761.2853460907413,-1148.4046211714167,419.22570741511146
-9508.672265196103,1241.070775038264,-2342.815380455845,-3610.435732580421,-2.513369112062506,4910.608876558712,5087.923903804584,728.511551785513,-3660.578604425743,-2758.263498003944,-1254.070104455531,288.3963752221673
-10941.238044675256,1033.4083694363214,-2710.5801089666534,-3596.048641781381,-86.503730927449,4981.884622200594,5591.252474126514,1724.6628773661723,-3652.591696356999,-3072.8167529770726,-1433.2426049086282,190.09761690039778
-12930.196366356118,1779.5166151946437,-3944.046200949626,-4399.84422952137,-526.910725913041,5065.52106069829,6160.664003903388,3021.384074722884,-3386.7341364355475,-3499.5252377288452,-1665.285066741503,97.09611917879312
-14412.66113731579,3309.8066605942977,-5496.3783908776995,-5845.909999323564,-1418.1683220254124,4943.340225014915,6496.168786626227,4198.520777875252,-2744.5896580727626,-3798.340994884097,-1861.565983630604,10.546300582718857
-14498.110153605881,4427.677172231922,-6724.859689026409,-7292.7758858698435,-2491.412949214279,4631.25132361623,6547.297315257459,4932.433026101962,-1833.3296778056442,-3794.8112122011566,-1931.9298889944594,-52.911030840828175
-12867.036550986382,3978.9046338062344,-7353.413055118849,-8108.225367968303,-3414.2282896036313,4186.188760015304,6387.2979394931335,5104.380836261764,-940.539274551252,-3457.684259187603,-1835.7421626595337,-83.35241983849909
-9928.17826665622,2019.9936776193954,-7347.55107646768,-8062.211398535421,-4031.018972879513,3603.8507342617163,6095.268565037068,4811.053181613698,-379.2434000827004,-2927.1842601599556,-1604.7422026209717,-89.30867956615097
-6734.195618928769,-191.3559998702279,-6715.802560202654,-7397.29462174226,-4410.756419349006,2852.6793379952837,5723.240220132568,4292.818054187147,-293.16024428541925,-2454.9032862768777,-1335.657111886298,-94.20536742601159
-4568.940321639048,-1173.2936221155821,-5619.48686543607,-6647.92018073158,-4744.760301563437,1961.2040209517775,5330.47618320402,3827.381144059812,-552.0658499837472,-2262.663868266277,-1151.7704710094272,-123.92021567914648
-4282.890484087679,-249.8738310324831,-4507.987958685603,-6343.435296499612,-5197.715313683572,1055.216274314009,5009.723593637565,3636.7142140224933,-812.0079465121883,-2401.270543123087,-1146.1879645865056,-194.62775577392074
-5744.565680651646,2101.8012272131527,-3903.691404375656,-6715.381139066375,-5791.302354584325,319.82146502001365,4863.916347095533,3824.626465324545,-698.924245699203,-2704.9951684025777,-1334.4027811426115,-306.5602063999386
-7807.935987238745,4761.520477166241,-4001.0593930801315,-7584.955351109979,-6388.020192604474,-80.51230899393465,4955.925998640993,4350.8124072056935,-7.867893163898245,-2876.021186062471,-1640.3421200425128,-443.79409527618674
-8885.210724923802,6776.002088847678,-4590.346767620052,-8544.938014698366,-6807.857277745348,-94.80881550658518,5271.372798794195,5055.140115457467,1180.849504468363,-2658.9385096281203,-1925.2310662226519,-578.3487557280115
-7862.551424522521,7605.836727919802,-5410.881108113815,-9260.42762408076,-6985.7046094825055,145.98829478856143,5718.152547722181,5742.0197387958,2530.9346230551046,-2020.1984451580713,-2058.3973077876512,-680.2386677469328
-4899.63987278187,6797.958422517118,-6353.314966697163,-9556.650545453795,-7003.0958301466035,354.48098094811337,6169.838532793171,6300.755150575998,3637.3183693068518,-1217.5893965919327,-2010.4758516334236,-735.6120281918113
-1560.6565967288452,4207.332616255979,-7080.371244126712,-9307.96163403897,-6994.468515237427,225.94669452491047,6529.809065478381,6784.929336339358,4285.723300644727,-661.2557961959797,-1907.3440241105764,-764.75981232721
92.66084090030708,1153.5357047431137,-6748.520639934329,-8566.02852247345,-7146.707967237842,-428.80434696995167,6751.939289396041,7361.572098354269,4596.101600524769,-607.1150906463661,-1966.6935098843096,-820.1631491840734
-943.4290599543195,605.7371195408393,-4868.344575997878,-7991.798321642469,-7829.012432209854,-1686.6139173583713,6774.489577137281,8129.654451584338,4902.971069000612,-916.9685580395122,-2319.511497917405,-953.0304134055018
-3644.268856587279,4508.768337797573,-2632.816989692457,-8743.763460749098,-9443.908885698127,-3546.686478973669,6441.705868616981,8946.755704806792,5447.526200578056,-1128.4016244320408,-2851.3995451682426,-1166.212557395958
-5606.214454773641,10534.012646000247,-2388.8430932954793,-11240.730634228952,-11789.23238372882,-5778.39677656781,5569.250671634733,9442.263610773665,6148.280315742221,-814.3723709643547,-3228.458732470991,-1393.2085233054268
-4931.6601901261165,13452.81640650681,-4907.013978311501,-14099.765399842496,-13704.031409804333,-7736.385360698979,4168.848457591857,9256.568972589897,6660.2369559910285,73.41446452648722,-3126.999609765755,-1530.2834765852954
-1688.7029214178117,10922.951420359524,-8033.3964820151305,-15151.746098486592,-13902.660114646422,-8639.742485741544,2574.04944667363,8328.921238409534,6671.740822933893,1184.1409362651498,-2486.754516562256,-1506.1706547490553
2390.0091593857283,5777.748740398083,-9172.090599621557,-13678.50717226105,-12266.06737437804,-8277.434565163443,1210.5025858767772,6967.445746051062,6170.172877702712,2075.417633444169,-1558.3813025685422,-1335.1886683015903
5542.780535565175,1696.182152586517,-8054.677815390061,-10837.605507489314,-9836.87054678921,-7254.567861814581,192.37669098273653,5604.957366565742,5438.415084551572,2544.8632162945887,-700.3813629204606,-1105.6445811638766
7230.90988215414,-219.75891627984697,-5898.1493390408095,-7919.283155387554,-7531.1839916236095,-6295.592344754624,-742.4091758174861,4455.678160596507,4802.408751107081,2690.992637414245,-125.7708634262651,-912.7351243238921
7969.286173520897,-122.0586474350395,-3394.0441739522025,-5319.110152844191,-5480.875224374373,-5484.315712886285,-1815.6724146268068,3409.691325957052,4379.644290592566,2717.090713376895,175.187798366834,-797.8451417949824
8360.224155721045,1581.9765736845986,-900.313149675573,-3240.2429163221846,-3675.143373909837,-4456.5513178487545,-2830.6594253397916,2256.7374346084066,4044.9073368502454,2729.0412355303997,325.05253702515813,-742.225006279377
8509.722628505882,3580.945206675288,846.7780076210258,-2132.09559317044,-2477.897271775882,-3141.19008221977,-3330.3173797178997,979.9875191496408,3597.9728028486675,2702.525342251976,425.1625464101836,-702.8202936898556
8182.523574708589,4514.785876804355,1434.9996456144295,-2080.0432901819877,-2201.46024098712,-1951.6497400887768,-3080.110686210997,-186.4739496146588,2951.6747882587015,2577.7152155380327,514.4691668299059,-646.5528791422561
7240.938806649817,4336.917231172087,1364.6925683082713,-2514.7724864137617,-2633.618531129857,-1303.279393466615,-2285.5662841751664,-957.0866862386715,2191.3089405708374,2349.1642585470277,601.1640677726265,-560.2821759648924
5883.67711718891,3847.3792353080266,1389.4868385574116,-2792.138221386142,-3266.6842781551704,-1230.0640488888282,-1367.2523743977426,-1217.1575259298036,1495.2710494858457,2081.094579643043,696.2630075117806,-444.64885930909423
4558.585275746221,3555.211361983931,1769.0923783670019,-2719.9993745811735,-3782.45870537209,-1501.6871679519127,-635.191522116657,-1071.4024789266725,1006.2022077477343,1862.3060196827798,816.7844637875698,-306.957241560188
3673.4228485053814,3510.992765155641,2341.063234485218,-2458.4016824657833,-4169.679397226862,-1917.7447991969402,-183.82168886390647,-731.7728726641892,747.753545022448,1746.098685771781,969.2167293184675,-158.4279863066842
3307.5592531570305,3714.606236886098,2953.9720094027866,-2159.1275032922304,-4511.825020263829,-2405.2064623039973,19.23107055713925,-379.01198374389287,628.6071529797391,1713.0843237976364,1134.5591019985197,-13.221820656850056
3119.5204601334567,4239.013992879058,3648.046501088706,-1797.8034048338338,-4806.168095255741,-2931.663197237028,39.23180315295748,-90.01191264743827,517.4415969568277,1677.0824661939753,1268.1465000035885,114.01589611553786
2551.486814275654,5032.645011826193,4538.177098527609,-1245.4887774328165,-4970.636278257369,-3435.696962626424,-49.52166440699095,164.65060299121782,339.7647704286036,1534.466725992446,1317.0718756836914,212.6580851371969
1239.3386142038246,5793.201083087484,5637.549086079848,-415.0392685817195,-4949.651277239813,-3860.9629591998523,-175.0579084217074,477.2258306816692,140.54692552575662,1234.634816803741,1248.664282264166,280.7228586388022
-659.5571465608641,6148.750992817842,6808.465592588255,652.7045699417009,-4785.1742647277915,-4224.307672535521,-312.64024860893784,926.5906417997901,69.90690936181755,829.9428600382439,1074.960664695323,326.4645056699122
-2523.987687113492,6045.6193455401735,7891.8712324261,1820.2828045117658,-4591.7264393303185,-4620.79797573502,-522.9005456007494,1496.5842651690298,287.42164238785006,463.45789941162536,854.5324146262258,364.2541259606071
-3741.858788816187,5961.612941749891,8912.287823215564,2985.8021781096936,-4456.852726712225,-5147.054411768425,-918.6517247478886,2050.810437279698,841.6017511111756,286.9039644296647,661.678246248737,404.841957310435
-4225.022870471159,6569.343998559326,10129.578109423797,4211.147036253762,-4346.875412675185,-5812.918144838854,-1569.6367742919274,2410.293045024282,1624.2434079261177,360.29648543815694,536.103753781921,444.6910827655811
-4456.732079379964,7970.642681161458,11783.365512040009,5700.427986941329,-4109.265666103148,-6532.683119531337,-2439.910110201833,2485.5545246750266,2460.477731279665,622.6378801219964,451.5230529007035,462.8459727460615
-4958.795024203358,9312.105864976791,13724.55691990685,7592.73844451128,-3597.581087393135,-7218.295157477132,-3439.7088665833476,2328.463552287655,3267.0538051373373,982.3982485594514,343.1567278379606,432.46092724351985
-5702.696746673087,9546.039819434776,15426.657476297256,9761.568205835,-2821.451030051004,-7888.9257426456115,-4552.1092173357265,2020.2044169531741,4106.3557031687415,1458.2151372971593,192.53056873516107,344.9655945460038
-6145.786437594745,8787.33352780773,16568.945607911704,11900.79072289394,-1951.195813032853,-8666.946892367909,-5887.439116247944,1494.146895085266,5034.462734136691,2209.7142970830137,102.76697470849604,231.61794610327468
-5918.972160515919,8418.164570744837,17536.683391117396,13884.398295295892,-1109.305483380154,-9618.634488787166,-7565.646927957036,509.0710116523586,5875.043161828737,3370.3681355756626,274.0930526815395,161.5301367776433
-5400.37352347478,9148.208409363677,18908.055432522873,15939.992067342651,-127.30513120831984,-10562.149643328992,-9510.622981966557,-1141.4171126905915,6192.947203288718,4810.830649879979,861.4772705223645,208.14027871329642
-5488.986023686343,9341.167997736455,20212.14829644162,18230.1285032481,1419.8702159121058,-11043.059014625529,-11364.697860527163,-3368.005986588813,5567.64030686746,6089.970681339154,1820.1982397363097,402.7920316292719
-6816.0673945325425,6577.671671705002,19689.496004312605,20197.408606571298,3810.701831014591,-10559.451726034944,-12637.01322420584,-5747.360803094392,3929.4641853802177,6692.845755932306,2885.8040905978837,710.6157143647027
-9241.627548181703,1112.3071581839476,15976.824274357836,20594.64291537379,6746.104843349739,-8890.388171595112,-12973.74188289694,-7756.33495815886,1632.4275739430564,6352.85325118113,3718.552761309538,1048.594938929919
-12054.190325783235,-3632.0688522374357,9956.413255017127,18479.920077820385,9372.070011951011,-6266.847862620745,-12329.851853635659,-9055.290741309387,-779.8419765603325,5174.428346372211,4085.6835416512176,1329.375748307701
-14508.96363466816,-4667.3639969501555,4338.029478368002,14204.381395643852,10819.634159799083,-3250.439532387146,-10936.70915922258,-9593.99623099533,-2866.060025157447,3503.642222686953,3941.5253809554024,1496.2058849131774
-16182.397897353043,-2431.035594817003,1337.8379890179306,9284.052478014886,10780.68947499286,-428.9520320565306,-9140.660744650124,-9529.619766980199,-4419.166774604273,1719.506849784816,3390.0189492092086,1532.2348551680611
-17013.189032372375,292.2995122007502,1116.892082919023,5316.364343126993,9619.519956963646,1839.0410331995859,-7246.898857838292,-9088.774307176594,-5436.633007929612,99.34040949273472,2602.8641265395163,1452.6014573514653
-17180.29761492233,1292.4193797258147,2297.6680761368807,3065.0811352739615,8023.592037788149,3487.25688466358,-5440.953974056839,-8470.624630271617,-6032.449971615907,-1220.978423283569,1748.5127443047365,1291.4536015707317
-16956.0655222805,209.78355952210475,3376.880157935382,2377.5310549764567,6586.977184274924,4645.225039879441,-3785.6950009727007,-7805.285409588028,-6356.876443524963,-2228.7898946882333,946.4368940529807,1087.9700433003602
-16593.272999591067,-2143.0774119473976,3539.1373098952968,2637.7918227838904,5623.071599568151,5506.198809031432,-2258.9939884207015,-7149.242485603001,-6541.48907503148,-2987.9365264303697,250.55511187903892,873.8850426384261
-16268.529890343249,-4820.674538343789,2645.1501791738865,3195.908740993619,5193.687151128971,6246.301608309863,-796.8198751035042,-6500.667834946407,-6672.440465387681,-3587.0722662932103,-339.5713874717694,666.8511252409957
-16079.406411684296,-7233.543355048024,910.1140180841862,3557.793292858986,5202.927073872819,7000.296471587702,678.5370304993507,-5820.742830537277,-6787.947014815404,-4103.018846592112,-853.1898262217303,471.13268406473117
-16071.249383071385,-9164.044767687154,-1357.5024548769793,3411.17444980019,5465.222371450655,7859.207913383378,2247.18181321093,-5050.513787580308,-6888.6043211952265,-4585.545762633334,-1324.9248824341926,282.6202237959586
-16266.805938664671,-10611.101862371215,-3884.693123767727,2593.908018836534,5742.276861633544,8864.50386642984,3988.3582526854484,-4119.392125734305,-6948.834759737608,-5056.839582159693,-1781.242226918091,94.22416429781369
-16683.313548953494,-11634.508327427387,-6465.505535949076,1052.4315056287041,5766.945378135294,9994.853111070406,5975.166094154213,-2947.7794386607798,-6923.80382905375,-5516.125433915065,-2235.6896719461347,-100.32743584829369
-17333.42094098099,-12253.98879251255,-8934.873447775086,-1190.9848780494133,5263.187755095655,11150.952960427594,8260.763022714917,-1449.6592039956556,-6752.29482092071,-5944.02549038251,-2688.939440519286,-304.4012974022737
-18211.41562686247,-12405.212075448635,-11118.651206274728,-4050.648575519379,3967.8674163239043,12145.596336420327,10853.963695068338,458.581378749633,-6359.139692908621,-6305.61677966431,-3130.6672484519822,-517.5458509675559
-19266.6418679782,-11937.667677413765,-12790.487233362375,-7369.736962564591,1662.7293232554605,12708.846356141392,13688.060490229052,2839.2146954137097,-5660.811413022472,-6552.951734137545,-3541.729151408633,-735.2829037148608
-20367.359780720635,-10637.432067269554,-13658.290663655092,-10909.086034674132,-1779.4288705709178,12519.36493476051,16593.383873533203,5704.949798084075,-4575.886759670861,-6627.630178685919,-3895.8164183840286,-949.3532582826291
-21264.58344155279,-8255.321137746247,-13392.734830283076,-14356.112830400994,-6340.837361830689,11266.26557136654,19286.530029404348,8986.361886228602,-3040.713824579564,-6463.99730788284,-4160.41923452911,-1148.3859335242594
-21576.832743378178,-4528.796854527069,-11708.346252007153,-17367.96757874896,-11808.400461792036,8735.365332803804,21386.162782815005,12501.318252941055,-1031.5487066677777,-5995.299321930824,-4298.157343820251,-1319.1358253509068
-20830.277783302867,760.5134922702705,-8513.128310785698,-19643.988757399104,-17738.34865397995,4906.639225208454,22463.93115816662,15936.318528346534,1405.9191324648473,-5166.815029032108,-4270.482900219551,-1448.3213572162192
-18587.230379915996,7575.609297679808,-4112.387647427919,-21000.000098378576,-23457.216413712827,37.71582242020034,22137.38977662314,18859.16948386769,4127.007740868855,-3956.70277834056,-4044.4295928953734,-1524.476238806269
-14647.240991957424,15205.173394159177,655.6436139125516,-21391.862308356896,-28130.88007121774,-5312.856622404649,20191.378935792123,20782.378231842755,6876.713528035795,-2397.4550123245226,-3599.8715639459115,-1538.650102293914
-9227.539092025963,21934.197025623507,4573.152090578425,-20843.34130891813,-30912.586402115,-10362.780458016736,16682.467122259935,21269.933644104967,9309.318139475205,-589.6941758784965,-2934.941520569144,-1483.661339439116
-3022.221741403519,25444.815878023965,6580.859357284191,-19327.887768911525,-31144.355492149163,-14267.43112823997,11986.676503930756,20055.42831179692,11032.468246402233,1289.3477302495296,-2074.07162149561,-1354.3105345492154
2886.139253835147,24186.698125360006,6413.140085972661,-16764.88089071553,-28580.78138937528,-16312.758455671461,6788.320300811805,17156.689398850358,11675.249792629069,2980.4856211982824,-1086.1811566756153,-1152.4698219804882
7279.6372144757515,18747.34262886114,4784.623139149357,-13216.04377967024,-23586.918378224666,-16120.908839086824,1990.225962755801,12979.109412100841,11008.293027901835,4168.40121964258,-104.2036213026272,-896.8215787785707
9262.371782990438,11706.752747532957,2883.1452210384114,-9101.82726847125,-17172.29622867428,-13842.798259035344,-1522.3907492687702,8324.171102010685,9108.636103422841,4582.553032293281,687.3209229044985,-628.693118732625
8759.110851928688,5840.411387231327,1583.1959014002002,-5146.377419601287,-10703.662324441104,-10200.099693740623,-3237.197314697431,4175.075785722398,6446.762385258928,4152.210437298989,1120.6328135956815,-403.0147641736795
6626.442574822281,2395.974750271473,1058.075396026783,-2024.7407112186315,-5365.164042360474,-6231.388205851087,-3255.5173738773005,1295.1636812255058,3748.441436797385,3095.802876129865,1137.4297593249623,-264.40878108899193
4160.8040668546455,963.0815739823071,1004.2502837666277,-18.616551052946335,-1712.3600795717375,-2838.5016959487943,-2186.9174619652294,-88.55248840335268,1667.6152023709592,1837.4414343649075,830.9230293385108,-224.12165093926285
2377.4863571473084,529.178736960258,1083.5055757692144,1031.4828227674407,379.0825007375485,-449.4697372268668,-765.9975475482473,-272.17876990939817,507.5893757308554,793.5895279188761,395.2117125653307,-255.87737534757514
1632.8509004541547,352.05388221349295,1134.5192037523038,1498.9078354023645,1412.8084914793455,992.0335150717748,499.7704185078313,215.75808518749042,185.7673275798824,191.71328721706587,20.81957644029268,-313.3270036562272
1747.791038972727,98.07587236887869,1108.403000669901,1705.177924803492,1907.6151917749655,1796.3838211807488,1435.5615176241934,921.281237620614,408.60411241505284,35.43477038708238,-185.3465618741762,-354.7490711447337
2350.832879260499,-351.9149624133307,956.4504510960511,1799.5432964682234,2197.673474064175,2284.678990782238,2096.523774421265,1601.67666029326,879.1807889608616,192.4413779175589,-213.33840021406598,-358.5192887330234
3129.6305282106023,-1018.8763377500584,616.8882239130364,1793.0501092353875,2422.915082021655,2670.9833703727786,2617.5825039558167,2198.8737325967836,1408.4093715236563,506.61822388677484,-113.73102250756955,-324.0057247971395
3899.509105659714,-1846.4449864817932,63.890421640197985,1653.1001074188814,2613.7818924616618,3063.84150752256,3122.454868197365,2753.26289183158,1922.1586730638307,864.3881328224066,47.42494679140884,-263.52474777312045
4559.0515248143265,-2733.9473876753004,-665.2725938273887,1375.9405868150172,2778.699451656738,3518.850625681094,3702.850421291008,3336.3094212774618,2420.262879913416,1207.3730749521387,215.78370989092605,-193.54687829929964
5026.449455714442,-3589.721268479241,-1484.4695430116963,1014.5517834361237,2957.9132221027894,4090.367312278698,4434.344457517081,4021.322794359311,2935.438177495018,1516.7046586880012,355.3447684818236,-129.59709181288775
5219.960403306463,-4352.902744236701,-2279.717778803979,681.8943177106758,3248.5844675043027,4865.209179953444,5398.87327335513,4879.237842909419,3509.210800565567,1793.1490671991535,443.9641955294279,-84.94604067525869
5134.490259196061,-4962.058812523835,-2904.0755697878267,555.8925537843464,3817.5655778140235,5980.407641660577,6699.945645807336,5982.1900437805025,4181.936333765574,2043.800349889729,467.0728126557722,-71.14689461723292
5080.8329062163775,-5293.788852530239,-3143.7747202230385,896.064523391758,4910.311490299606,7628.502709364541,8465.838519651665,7403.761998246631,4988.709633667305,2276.1586620482826,414.44674054185907,-98.42006269566753
6148.148263608107,-5116.734578058784,-2682.092081869526,2058.627745549247,6848.766612232879,10046.010918123966,10836.560646998125,9209.617188701786,5954.521045305314,2496.702481126676,281.1383635375471,-174.59377666398464
10837.159619122947,-4117.079052882178,-1107.9072442106783,4475.665452656289,9994.789070294353,13470.787747694565,13927.021415361793,11433.936803204144,7084.4780381710125,2710.721390943476,71.63021574584184,-302.11667648556465
23497.800691105815,-2049.581818506461,1976.8715708120344,8551.51018020512,14645.22594811525,18048.156160806604,17757.137058618053,14038.201766967499,8346.835626749371,2920.678251110652,-194.9128604888336,-473.5581668437963
49720.149931911714,986.6808186702546,6722.7301767789795,14440.675460427034,20831.98246060195,23672.66628650402,22145.841258677898,16853.39298931315,9649.239116947367,3121.143444920272,-481.3092607667892,-667.11042704165
93566.0930280042,4295.808454234089,12725.186269489068,21727.34173918535,28043.04182768457,29784.544979713923,26587.52336873865,19518.77152164229,10814.115204946198,3290.1902188248528,-734.2079400160796,-844.6571818413641
152357.86037246883,6669.262080070361,18819.336046364762,29132.861642191598,34969.44561919995,35204.649344889185,30169.403924255188,21451.12791182046,11568.277551776879,3380.8418623418097,-893.1172331206973,-955.2572806912472
