t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
3950.498041993919,3381.748761594747,3403.1124982386045,3790.8074132342235,4123.401796636076,3998.6940734764617,3602.1678334813682,2986.4029351057297,2157.9816849086587,1653.908568563243,1689.9793212963386,2044.5829746358436,2359.7412123767654,2515.44530822027,2270.6943368983366,1395.4154410603853,267.68171978823375,-345.3825274288432,-284.58072047946376
3038.602230149637,2538.407725038142,2591.925986134528,2987.0388216570923,3373.4112775220815,3356.2844646142535,3037.469915703551,2506.7927936634187,1757.856856814057,1246.2599234546572,1227.6345057949225,1578.8524016484769,1988.3591483604866,2267.160318623487,2191.9793635013116,1517.709509065955,427.6926840588318,-338.5472759909055,-422.72989730958193
1841.8664882938706,1424.476656418395,1538.184259235433,1961.699331611491,2419.86553548321,2529.9163795703334,2291.8076086919014,1835.2497153412,1177.5996652386948,698.1478253229448,649.4561498251833,1000.1715658016827,1511.2230297383774,1918.6977878730859,1996.2104075705545,1528.811377962145,558.3794426957486,-310.0408752391644,-543.2396739595542
396.7983144333495,69.35759729774902,272.48967434706236,750.2962503860462,1300.5694971457185,1556.1826757959584,1398.3644547342801,996.0520160428907,425.17981933151293,13.513861700202199,-31.70493593961953,326.6941798488096,944.0456545286445,1487.5449204152283,1697.4795073346963,1416.0725982378854,625.4058043612176,-272.48706678935855,-643.1846358494529
-1184.3163039685244,-1427.8423439793207,-1110.7989989765376,-550.3778572162213,111.7666711323077,525.2641114944709,441.0640853376535,63.89195577611309,-445.44345988661337,-769.8712398296152,-773.8755712680056,-394.52893882848906,328.3115374321812,1012.8692726092524,1333.7639385956709,1195.8563983345148,603.4983185317277,-242.5154167486615,-720.8584612492475
-2750.7481569774295,-2930.4274255149753,-2485.207992727788,-1816.1396707034392,-1026.1772912215883,-450.1914702524265,-472.25976800548017,-857.7510215037075,-1347.3249339058625,-1590.0391385806538,-1519.7918269106713,-1103.272583413257,-281.60655289169637,545.3735690370719,959.3097000266087,914.4782063045325,492.63406167379713,-234.564965977722,-775.5114957584449
-4171.808261519461,-4316.154160108773,-3741.3539737278816,-2945.6592416443573,-2019.2030824152394,-1282.2119521366492,-1252.5089055955616,-1675.2552826261715,-2191.0344095143,-2381.9115701855635,-2218.8194425429974,-1750.6415319370938,-842.0962762209983,126.46612205190053,625.6612149461067,632.3418766514491,323.32394452506173,-253.81497126848052,-806.6054953205621
-5371.364235408829,-5509.300284723027,-4815.672386950602,-3887.6091904069785,-2825.952422674805,-1933.5644821985657,-1855.2794655921134,-2331.7666505702905,-2910.4548505751673,-3094.093534941696,-2839.7897106781397,-2312.3912374340216,-1334.8727452421567,-227.98183206886839,363.45218842663485,400.73926214799576,144.5709769632952,-293.17752505743266,-813.3894235232149
-6327.8934636944405,-6482.98508719921,-5690.225725770155,-4636.678542289285,-3451.3910772312092,-2412.762568158709,-2280.011647047217,-2811.498328298797,-3472.910114491014,-3695.73875604185,-3371.3575986170044,-2786.574568822725,-1764.3582154451283,-529.0230561545998,175.09100301190563,245.60442357251316,2.3828588034776885,-336.33802013060597,-795.1466491340946
-7058.883591935968,-7247.172833301002,-6379.68072291607,-5217.1979288399225,-3927.8561107140863,-2755.7775550425945,-2555.770037042921,-3130.4347648957287,-3876.9787907115765,-4176.722780323352,-3817.0895575480927,-3185.3163459001235,-2147.16127890118,-804.9178097827235,38.53052132856806,164.55087066402064,-77.03978438869001,-364.40318500621095,-751.5707968197363
-7601.3825384405445,-7831.415544468178,-6915.0763238459285,-5666.636161123316,-4298.339326761789,-3009.6855876427844,-2726.248026213326,-3322.6910111199354,-4142.37075794227,-4541.9876891508675,-4188.5039559743345,-3527.14467006175,-2503.574630506093,-1090.0641895433323,-84.36269950513571,133.38698342265263,-91.91826912134718,-362.32601981219375,-682.8589632291681
-7983.859957281541,-8258.103840711316,-7319.878214333865,-6013.840298071688,-4596.64884938616,-3214.42125747385,-2832.255163216863,-3422.261316406804,-4291.897354386084,-4797.688240080356,-4492.906616705449,-3826.4230377989734,-2848.653231931403,-1413.9812277741596,-238.12583766178534,115.80819836185071,-59.469607230266206,-322.92618419313476,-589.7919165234014
-8194.064025433438,-8512.516953923881,-7582.572827867972,-6252.656322495841,-4821.417398822222,-3377.881570190697,-2889.23473759304,-3441.7728513419106,-4330.742453091964,-4934.301649682348,-4718.770491476196,-4079.462275295658,-3178.9062551034403,-1785.5878518350437,-459.5995947681509,73.85702521051019,-6.264696831610308,-248.07877080611843,-474.1212641238277
-8168.189359448134,-8534.183939358087,-7648.008202345742,-6331.05101657133,-4921.928228787965,-3458.82843214441,-2871.70675762174,-3360.77570273752,-4237.14137277247,-4920.766211728256,-4831.2422401551175,-4258.392158525446,-3463.8221843542015,-2178.4154424404874,-759.3223567316438,-20.89575439356497,41.18236974942931,-147.27547913447188,-339.04134534864636
-7816.576367658784,-8242.312336395325,-7440.442150917622,-6171.123749408414,-4814.235601501678,-3376.813455925534,-2719.624478936059,-3134.252375366531,-3972.7387189208753,-4716.395020124847,-4784.669301448861,-4321.843143410365,-3654.82543944755,-2532.799503896204,-1109.121919243645,-177.6831407237521,63.05811051741034,-34.316608342380164,-189.25956648342566
-7065.1018945686,-7574.040711303242,-6899.634890350439,-5705.037610699699,-4417.065482267688,-3043.9376934611932,-2362.449967840282,-2713.7558015251575,-3502.454024353429,-4289.3456178542365,-4541.427649098945,-4234.14819184968,-3707.007440584499,-2778.5047656073493,-1447.110184374308,-381.82456575794123,49.51532243081908,76.46916804958391,-30.561325440666764
-5880.653135734105,-6506.469065775522,-6002.456584969619,-4899.115844505256,-3679.3699513051292,-2393.096418780816,-1740.8909848724254,-2063.30973934902,-2807.267370423916,-3626.755922481905,-4082.211172026158,-3977.1972466806055,-3595.8278573333782,-2860.376508519601,-1696.4797661162186,-594.6004280286468,2.741345031701485,173.6095208627636,130.77612833432664
-4279.000205909371,-5062.904946304967,-4769.158115211004,-3761.8026054696634,-2591.1507014868475,-1391.4504698936796,-817.2810493067592,-1164.918554830604,-1887.909366983013,-2737.3329354195384,-3408.7233294284797,-3552.953854201146,-3322.0977206077996,-2752.4895352059293,-1786.4383943641421,-755.5738924793732,-59.31444249743413,251.7792339332848,288.5022785700506
-2334.9648321289214,-3322.303794565204,-3271.868376787681,-2352.0195857922367,-1192.988537086619,-52.17684693716147,414.2022770918678,-24.470691950024275,-769.9760981295638,-1656.9125989340964,-2549.5589286136474,-2987.031941553768,-2914.628136846871,-2465.699593177608,-1673.75600729112,-792.5739237673588,-99.57716652361796,314.799476057403,436.982876972531
-193.74720272907808,-1428.815898776388,-1643.4756002773534,-789.2130738649461,411.10967055562253,1548.2841433897552,1909.697176025026,1316.4505536874592,487.74444330644224,-455.70964171919735,-1567.4395148022988,-2334.0106371406273,-2434.3958115360992,-2054.9596320872115,-1367.484721492533,-649.2090385015348,-67.20320478154372,376.27412895073587,571.793989810078
1944.8335011112147,426.2759456330501,-61.499755467558565,758.0462778762139,2059.141836816485,3266.8481488321095,3565.313159209104,2775.202922801432,1795.1416585701495,767.7728898363297,-551.9828582596053,-1670.093812397753,-1967.7862196271988,-1615.8189543651552,-942.7926876782582,-323.69897617715526,82.20720156089772,455.71689867740207,689.9279568937326
3883.507580580895,2061.656948531682,1304.4478776993635,2119.0155159315555,3572.9942894912374,4926.80878311457,5236.438864925699,4244.517350935268,3053.22820045481,1913.7750258917144,408.60226892644926,-1065.4374452521597,-1598.9870237907267,-1257.4792724988897,-521.9550211372984,111.10860544211957,358.73711312749543,570.6303604543589,789.5373158830523
5500.264401631814,3374.708350277804,2356.7351384011745,3182.982753530036,4821.493508224479,6379.194773260431,6786.0214309378325,5628.0784104393515,4188.552439348849,2916.619366567779,1262.1572419898132,-550.1697510164961,-1372.6486877846555,-1061.205737638171,-224.82197945038382,531.8466400262676,721.9076803828402,727.7000678832628,869.4986851443315
6792.541683958091,4380.207823160224,3106.3767762288794,3938.8368128719844,5766.368253255577,7555.751329245788,8133.582014917862,6874.043784214606,5178.364749514827,3766.7288464134326,2012.0908795491748,-95.93855373007881,-1269.1457995926085,-1048.6625555882417,-120.06020988662067,821.0672240682338,1091.2126599499607,917.1988955310326,928.9223308055125
7867.56846898193,5198.064399016343,3662.7623439918716,4469.805920752009,6463.842061458527,8480.723099854122,9273.591092559003,7984.8242734863625,6050.7523752310035,4506.572241161886,2711.6044907511423,377.6364630485425,-1203.8247542742197,-1175.1687182151363,-205.89461806224745,916.7384636492228,1379.3700954671572,1113.791209222389,966.6887498944346
8886.723009933356,5999.826793172392,4185.903591979996,4910.405222576154,7024.9242290631,9238.156287181895,10254.327602919697,8997.993701701444,6860.299122761053,5203.607057502539,3436.6752951253484,976.3825116277492,-1045.7793976647697,-1342.6700670492323,-421.8225021975936,826.7749995398422,1527.7044626344768,1284.06992904364,981.2659501462435
9994.132150149286,6941.950949022461,4827.133191997522,5391.146549184258,7560.074047869255,9918.273161122743,11133.95556036016,9951.253555790958,7653.47648971478,5914.71053255346,4250.480487606435,1795.1041947527947,-647.2288300756179,-1418.6204425650212,-672.5613446821249,611.8886889960208,1524.0910191551177,1397.407485814141,970.8843359446132
11258.09446246717,8110.840839960416,5680.665987705855,5994.0033532921325,8133.622031261831,10569.990670200677,11937.563059936407,10848.981963431092,8439.233381461758,6657.009932024943,5172.741373315076,2881.3878741013013,121.12450285955553,-1253.5127582827267,-846.483792198458,358.24622612403255,1398.9818712817637,1435.063137815562,933.8491188222124
12634.716096652493,9486.520189911605,6751.342021842129,6724.958827277329,8736.998594223649,11171.923693560526,12628.674335216927,11640.37348732186,9171.98745391787,7391.502201797491,6160.4434557761615,4205.75087637541,1327.8925375440508,-702.691354606786,-824.7444334353028,157.20351467574835,1208.758739725354,1394.3877069407952,868.8572906962074
13953.888575896,10922.941812958383,7934.899002877543,7500.521729494379,9280.120980196563,11624.689612202443,13101.585172104713,12215.259247428048,9750.582057005658,8021.582996729983,7102.289938071143,5642.664477289552,2932.2074534122926,333.3336031089337,-491.56689883837373,95.18179730454256,1018.1589100843306,1288.1557637796657,775.42585181939
14939.275655466094,12155.836838648933,9018.361688155195,8152.917752037069,9605.565153589172,11770.569049817605,13202.756084994879,12426.409346853323,10040.456592908133,8413.1124461305,7835.136777098757,6976.254864913527,4746.053890531945,1845.3464330522788,238.80682721231835,246.33912999424786,887.5703519258259,1140.6536767530476,654.5353576785742
15275.592110619144,12855.499002802428,9716.455344873293,8463.688827723525,9530.460379715563,11442.878721154008,12782.56009083213,12139.8303191268,9921.08838999175,8439.78516214197,8189.96753919717,7947.79113855616,6445.34105688428,3654.537675028056,1372.598344837985,658.6071616417821,864.3503349566184,981.8425890508163,509.3799955174537
14710.451653171045,12719.733185506873,9743.801871729069,8221.78166893357,8905.752843489341,10530.081076976156,11760.147023832784,11296.382223087314,9344.037505754308,8041.218340368944,8056.69197375814,8339.39899558315,7653.641707745081,5404.910202582344,2779.207129132171,1327.4317337328507,973.9731554976732,840.1874306951561,345.8766532132938
13157.37420530281,11579.636794916565,8903.659205095882,7289.1034810647425,7672.444570670996,9031.11193128505,10176.77781438084,9960.821147660694,8378.798907297663,7270.8506854734205,7442.251532481482,8061.73748571498,8077.9867045087285,6649.177326221947,4163.73351330804,2160.557011405689,1207.2746752327805,734.6400849083099,172.43879586434565
10767.888190125532,9488.752236745779,7171.687037490076,5658.055364641897,5898.877690513214,7083.947051494473,8218.597646009006,8339.02835931224,7227.114731352788,6313.402092352952,6498.449624981292,7209.573524656189,7641.829290170575,7024.731084624677,5121.588166853534,2955.8012730961104,1505.6448616390144,667.0719486389695,-1.3467869274242048
7935.591711203873,6757.856482809477,4745.007516477367,3481.703179555976,3782.6248176194267,4949.320345349187,6189.2127776316565,6743.5899376518055,6186.904162850388,5453.682389280017,5499.751346690095,6055.263372908712,6547.51029978058,6449.472439329846,5304.311079382958,3434.007511132766,1756.4012143665993,617.9900459890279,-166.90149403605426
5194.565081595475,3887.9943361939986,2011.709554185776,1046.7504416003255,1598.7606019206391,2935.4003562299376,4419.840827391831,5497.972172470479,5558.449255475849,4989.675699534613,4761.56796637514,4963.272935184357,5212.339173383143,5206.6116901872765,4632.536846225762,3354.696257235019,1816.7080700977076,549.2640109589424,-318.6978909137465
3030.032755772646,1399.1430863673008,-576.0153908388863,-1320.215721038277,-397.16839747559567,1284.689856868879,3146.1724099710204,4812.9442008264405,5527.06276062371,5121.157226382216,4526.865806060102,4252.989606641146,4089.7079891444273,3822.3689030318965,3393.8860778260096,2668.9487242919763,1572.2229745779746,415.9105185524909,-455.03095822551535
1700.7538502690409,-360.9430541340364,-2667.2455441412253,-3370.1648331068604,-2061.33962429769,85.45684529566375,2421.783226079334,4706.658505216615,6090.254100696343,5877.476870818945,4885.249450949673,4086.453432068859,3479.5706524510088,2799.4417024035083,2111.013493993687,1593.266553217822,1006.4189325013357,184.5975463828329,-577.0982646233581
1177.9341647910446,-1314.7192789514631,-4118.607312296825,-5003.852037811817,-3394.9180336670806,-740.1842319499942,2118.9572534340273,5014.890517889716,7070.6151874745165,7124.01694975621,5769.995100099632,4445.754461179789,3445.378001777107,2395.784896444572,1261.747049839874,522.4506756317818,234.33178334468494,-148.11810108863028,-686.892618421047
1216.2156981583782,-1618.975442293715,-4990.144694225054,-6264.553391551862,-4508.578254343371,-1376.9657801791689,2002.1451869866373,5469.980361007129,8189.852990452388,8623.899315769813,7014.902894419326,5192.71801989887,3861.564867092208,2580.851322892664,1061.1765006104247,-168.66800632952823,-530.7558403957647,-546.2674207418738,-784.8373688199968
1485.0887767880556,-1547.3553850275016,-5458.726113803291,-7272.435426845003,-5552.48561428002,-2034.6283859429427,1816.692957668141,5788.205318156166,9145.058116017532,10097.151426560291,8410.823798320998,6146.17627513691,4519.5264492248725,3138.401264153955,1431.1232445732408,-295.72858703487896,-1064.116677887993,-938.8192113001342,-867.8370931634659
1680.2926719968038,-1370.5316721360105,-5712.273320332653,-8145.314356891616,-6651.9523284477045,-2887.0391813627525,1348.051975598655,5724.068966983604,9651.358363027586,11242.093716786887,9715.899175307595,7115.528475776142,5205.618309685836,3796.7392002752667,2110.1505560434407,87.04995372985121,-1222.087403869901,-1237.5152103175856,-927.9329999392634
1581.9258132413906,-1278.7047522197747,-5870.4795659498595,-8939.078243279697,-7869.470643512893,-4045.94393099504,443.7744453552905,5091.70663284006,9460.831263487158,11734.10500500486,10622.456812113238,7871.86965147764,5711.470285487472,4300.048744376305,2782.893011324979,747.3272712419448,-997.2792255879933,-1364.1353906776146,-951.7953324154757
1065.1410877293035,-1353.766073872146,-5950.8838822868,-9625.81030178393,-9200.560268233408,-5565.963022534848,-989.4126471035365,3774.552029289127,8391.712131713255,11254.1964857811,10735.385385981188,8086.780415558398,5787.047020663449,4407.088513934045,3152.4658937639088,1371.701965779809,-522.886237708761,-1281.9214911900015,-922.1813602064113
72.81631826907338,-1591.8096801908414,-5892.82737815747,-10126.262932056841,-10613.35989945542,-7481.496014496435,-3008.139419991984,1731.7029702013488,6384.456128564723,9594.174964742877,9647.553820230154,7316.490586878434,5083.425373093876,3849.674355646641,2952.393237631034,1644.2974882642297,-35.55843779628242,-1023.3925244429319,-823.554776722871
-1450.5432309398407,-1983.059833086786,-5651.47687178278,-10409.13356467367,-12139.186007676544,-9878.7774014384,-5680.92217593103,-1016.9832754008316,3552.162906136602,6819.408087567375,7167.234619737198,5140.170777446231,3169.658504818225,2304.9825552882185,1934.4214687307656,1294.7907381552814,187.88652278933438,-701.1719306169073,-653.2600994976582
-3649.526842537529,-2635.1357518560985,-5342.397535416731,-10630.517602006337,-13984.201656493142,-12978.465039916806,-9154.055370068812,-4447.803205996084,155.2580613323944,3367.9862387151175,3617.9141239779456,1507.1808571017893,-270.0944589993615,-545.277926245644,-120.62144344827959,131.62511162084434,-93.71756902054824,-485.89093650549785,-434.7398465182599
-6807.938172514846,-3862.998589510989,-5344.130402535819,-11211.203801800279,-16564.020724332364,-17146.855798757362,-13676.467508414431,-8605.809920640102,-3534.6059036871175,-72.43028577787027,-51.7071545552746,-2860.7891452066688,-5029.977330957434,-4796.553098786679,-3322.292323664513,-1917.1970442388192,-1011.491169678935,-545.9568486277931,-221.91120783874226
-11256.416157277446,-6119.694798969562,-6213.802362239277,-12705.066938743048,-20330.908097348096,-22726.76940220065,-19488.412700944085,-13600.65178222916,-7399.349651299051,-2928.4378193566836,-2622.015682911788,-6426.744693622892,-9985.440901812044,-9962.589815536767,-7496.189759148452,-4741.249764688266,-2529.6690735447487,-968.4814099241554,-82.5693583032297
-17103.937820478775,-9707.964029357068,-8348.21164325529,-15407.388974281197,-25368.213874239504,-29674.445875695532,-26544.509801400392,-19445.793259307666,-11497.272122676615,-5100.828612980965,-3349.872211884305,-7522.3763082433925,-13202.960313649488,-14722.178240110508,-11976.52709311463,-7973.906203448715,-4423.5234544624645,-1702.2502193062594,-62.22606484823427
-23955.398295001596,-14429.190718393884,-11567.159133801235,-18914.867352483718,-30983.856324481865,-37218.4273961879,-34235.949909922434,-25819.68790438348,-15868.16320032507,-6971.6826215158035,-2535.9458725809836,-5499.631578237182,-12904.595810588256,-17212.186710211416,-15572.897583897386,-10968.165103822124,-6308.564313390616,-2560.539673874099,-151.22401975024127
-30928.715919965336,-19519.979153714357,-15018.145591290502,-22069.04073618204,-35724.843395090094,-43914.813831312575,-41427.56526032907,-32011.70066632778,-20306.017874368572,-9004.368016587057,-1305.2795745281887,-1344.7106054203302,-8778.177664497414,-16031.654838658109,-16959.293370231248,-12922.68329066841,-7731.981128998416,-3289.4119448001434,-283.43094362502507
-37111.55406617796,-24081.245186819924,-17649.014174700907,-23523.879055685014,-38007.58684474478,-48246.261296582394,-46947.269846629526,-37241.77612808543,-24406.63461593313,-11347.654216560728,-742.9181856827468,2999.8198882250636,-2367.376459776362,-11287.879235020686,-15418.763501758363,-13199.322503327186,-8317.540662050924,-3667.5725167062615,-371.42041854733293
-42146.09221373505,-27720.404801334327,-18955.373984810347,-22592.578997726545,-36974.644232468316,-49379.332451567185,-50205.46134370137,-41158.81596606356,-27922.536549964883,-13875.712275760521,-1256.5008255245184,6000.54662078524,4031.7198426567916,-4596.34454499103,-11361.52992893605,-11678.122392867872,-7916.402196680453,-3587.5461386273346,-352.3128916509331
-46431.2231410534,-30854.327345820893,-19384.26836887507,-19703.211010113293,-32914.27559622647,-47479.00042498095,-51422.452907241495,-44071.104577195285,-31076.372112599598,-16566.766869306823,-2719.905233353561,7230.645959963866,8889.12699704421,2108.5657967520547,-6025.361769153413,-8839.16555722463,-6678.564789329853,-3084.5509693859995,-213.11204143276018
-50801.24017266176,-34453.813857722154,-20115.387059459674,-16178.977189590485,-27012.485393782234,-43417.65284843417,-51323.501260552956,-46720.17055461365,-34525.71524313867,-19765.092536118453,-5030.8459825732825,6960.533495464094,11924.542774551393,7775.048409136359,-545.5333259597367,-5405.433673394687,-4967.020076316592,-2308.7435455224672,13.483605496971904
-56043.550233047565,-39547.46752100592,-22525.836076302807,-13674.931279744304,-20812.62055732641,-38278.36242476426,-50671.24096897743,-49869.88823973773,-39077.96923948333,-24125.34130806713,-8451.024265190648,5393.352008193517,13458.587945266167,12375.282098118903,4737.109487540448,-1774.116288343566,-3113.662107813979,-1452.4865864368007,269.8032039294293
-62689.67819769875,-46936.6037020477,-27812.203786297323,-13750.147374074495,-15841.934832663641,-33089.62430908705,-50054.10238840176,-54096.5635381982,-45485.76545017294,-30446.34608085215,-13596.468220499253,2282.9145480481175,13602.934424005454,16184.631986957613,10158.783578426592,2308.707984676289,-1123.4306143363442,-642.7675821283033,495.8075473465335
-71153.98876104427,-57272.34509782063,-36967.71199645444,-17748.856680610217,-13487.10512761256,-28797.932135275023,-49945.58594096275,-59861.51254074862,-54488.37048913813,-39648.26857671416,-21348.69978253416,-3046.653872152553,11946.92303648788,19083.3052550619,16063.373153734401,7565.382936304133,1503.2201053689473,191.66202622147517,652.6681243999457
-81779.34173931245,-71201.46463773427,-50950.28551662803,-26869.975144443168,-14899.832269067965,-26089.468641622636,-50572.17404606222,-67485.8465534643,-66882.61188163744,-52865.16895854151,-32866.47191759682,-11594.365763737995,7651.259230304181,20359.44731018178,22202.40502852742,14612.016556167211,5674.61559314478,1443.2956094938913,758.8698661278393
-93801.72477961051,-88758.45751614345,-70482.43242657318,-42166.529949373355,-20808.731515677056,-24749.898601464844,-50943.036386170126,-76223.7541361004,-82926.272359205,-71191.82846943203,-49500.60028394851,-24578.4288560862,-344.88965404147405,18902.811354522415,27558.874055284115,23328.999770281138,12267.412275734941,3840.6726127770567,945.397423641463
-102167.37191416326,-106752.53082190662,-94345.47334219168,-63879.43193926021,-31397.66358508428,-23064.666298861383,-47109.736218575774,-81754.53779305378,-100003.27987020578,-94102.64903779424,-71931.51113163556,-42986.24244705502,-12999.757191300432,13567.602757473769,30582.900932788063,32503.833400950876,21426.167012989925,8196.67755150881,1499.5615120184073
-93296.18116279558,-114024.073828644,-115064.65182451061,-88829.9188909144,-46062.088146747396,-18796.8614230278,-31946.8169622259,-73471.7148615439,-108435.50586758631,-115587.458866202,-97521.43074559752,-66053.73029731082,-30344.908884358407,3732.479886371305,29723.08625069107,39963.405893468014,31921.948973816583,14803.072686741614,2804.70426117871
-46541.134318842705,-89398.73647245996,-114165.36327734437,-105296.74992037259,-61390.74433468949,-12135.123078622273,-492.6757526518132,-37259.5530245757,-89613.07849278717,-119620.3729952156,-115893.51811588918,-88200.41665273617,-49721.58435355423,-9712.076149215633,24224.173732076877,43285.079139517555,41086.29128373608,22708.731631656727,5073.980506500145
49006.14577163203,-12991.352590158192,-66447.2634280834,-90428.5390279065,-66174.7064073831,-6087.882635738671,40233.55170407314,30356.90263800831,-25875.10991734785,-82686.95698438118,-106920.48388014377,-96067.23513568981,-63543.199128625674,-22999.19046500094,15138.73773172488,40986.22936160029,45730.909154573405,29538.69705481063,7952.896198036804
167848.13931737922,106509.72788773022,36998.76350057084,-22562.646765831567,-40113.90154384396,1210.7123769694917,70540.13902733733,105708.49149014587,75335.65949532422,7095.234963841783,-50244.634014327385,-71307.17314392366,-59318.314800801614,-28866.74044742486,6077.850584663748,33744.975915540854,43865.76005082693,32460.2180216335,10379.118975905552
246527.1722705667,215666.4779303552,161308.81927764235,89452.5843282685,30054.960106828334,23289.60690325356,77962.40065208342,147105.57549623045,167607.7332151364,123217.2107202685,50978.13643633541,-4791.902889731139,-26141.568684791455,-18963.159634203283,2570.148515234714,24779.038401394937,36192.63994656509,29981.686894380702,11099.28117896265
233880.28892818352,249556.21960300038,238372.89052498396,192249.9331042709,123363.87916265472,70850.06134725282,75883.13153030744,136051.53587130393,196815.43086702412,203989.37939569124,154218.7558518255,85172.6720999542,32966.42683782019,9735.298151956002,9103.666939217954,18541.733462236378,26071.590509027883,23171.165643965007,9606.486549381796
147119.87059106695,194960.6841533358,226000.4026263783,225808.81158580555,187031.94589972086,126333.70934544451,85694.70978879923,99896.11348848276,156864.8913751504,204477.01720502242,202312.8960525383,154889.15659859317,94688.64139936908,48772.98287191095,25080.970022679292,18016.879780438372,17620.647228374506,15053.884373082057,6602.932456805172
55909.74597400588,104171.28730411112,149694.54869487902,181427.91510511085,184181.82559505734,152003.850736794,103427.3766388491,76368.8927815278,95037.32547829204,142366.02565234614,175695.12301857834,168452.78392222765,128373.98524461659,80423.79845424101,43483.525292281956,22537.99664538806,13265.929674706098,8616.36388725994,3459.815906839677
10598.680366580033,37835.088816570526,70692.14541675111,105157.21514525588,129959.35347756925,131267.9824072724,105642.91554145346,70660.64218412331,55611.660163589986,74136.72988436013,109057.06617678265,129696.78847973446,120629.01826795234,89820.76822816247,54897.064381669225,28208.311020107692,12665.746953455957,5164.634093145868,1238.072523124456
7806.792568631025,13661.591128593916,26077.09335485118,45754.399063317396,68558.25610543907,84686.3310137094,83654.70810726054,64635.396632764,42039.22438423615,35487.45534998027,50832.49437411639,73900.91036428118,84913.39911468713,76049.69683717718,54102.43242522789,30764.738152694146,13642.639130374377,4197.330738763693,194.13037392711306
19013.157181404702,14075.075095292985,13100.00886215744,18006.364980491548,29015.44612611946,42649.435493839555,51627.13681601882,49212.76126968787,36221.58521117032,23013.432641699725,21224.283880031955,32309.403959488405,46054.55698594745,50764.46433695671,43116.848404960765,28376.077280770725,13995.317299985474,4384.37569370812,-14.082287066685808
25763.778968310748,19117.222041302957,13868.522499584482,11367.756123286046,12963.283872150754,18753.49659494234,26226.689044680574,30562.936779776457,27907.339673707345,19609.136259356674,12421.283287911328,12663.763785069397,19881.27323186032,27279.31028999282,28352.39564155575,22169.60094838957,12682.548389510883,4556.110388044979,122.92983346093115
25704.062871257902,21133.191870975123,16567.52807061941,12550.76931535468,10074.451693880756,10157.008541172125,12906.497857239148,16653.843052170374,18384.779841449657,16031.293177132095,10895.793063588673,7152.508485037849,7982.82763520228,12251.999452653625,15600.695106753763,14681.927301586114,9852.816278661237,4105.202221536843,244.45338071513004
22616.899956271554,20625.726815484075,18144.514194042265,15195.608768007392,12167.307913837985,9821.039831212905,8961.33747151377,9758.352445129616,11210.691505885865,11553.177563564783,9753.147337600012,6782.3497734802695,4950.083256917525,5554.4653116923555,7405.843248647706,8033.102145773448,6191.5151283343785,2889.0818510439967,165.07769439797858
19417.996074048497,19818.59065432381,19612.80709560931,18528.366354703525,16456.132706889584,13620.163454419902,10657.383314507368,8419.266479065627,7459.416652478437,7538.92212018251,7706.077958797117,7096.247493830801,5734.453140535742,4398.297445004145,3635.207716087339,3141.7383402603314,2272.6643250580087,953.6207449931366,-191.88251296568842
18166.741144460793,21297.747483061692,23670.998340554434,24749.07943797136,23979.942956295054,21055.882965947232,16274.465918094375,10771.066793525759,6286.295420896611,4319.597291147256,5068.342867661814,7043.857739353206,7983.217033999268,6533.475480259583,3252.6858385828114,-13.495455044341199,-1725.873583680904,-1698.4780047931322,-874.1705159683302
24906.218515583543,31069.600120113333,35927.44106499166,38560.566501405134,37981.47003077656,33513.83789165659,25386.258726485707,15256.51811562414,6137.99917501279,1270.5197392109094,2156.638719857499,7030.505815085566,11410.388631862923,11085.783535922015,5473.341280275895,-1783.7540820636073,-5930.594216823921,-5188.303625346504,-1953.6204584898478
54475.37348372276,60793.37416852249,64759.15084954162,65042.050203391744,60446.58558057654,50429.072183232856,35806.029695011435,19293.11855027276,5265.510258116732,-1773.5672786278992,225.28203989890693,8702.324365523971,16914.315252773456,17871.17438038293,9622.24132752032,-2640.831838150045,-10510.350587979405,-9623.59278785293,-3514.943624954576
114490.56017241302,111836.46323569561,106220.54848346498,96395.77262507103,81663.01509601563,62379.629878359505,40478.434752693145,19631.610666694145,4575.073600857411,-688.5876884577267,4615.409548209757,16274.037110752515,25979.160068544763,25680.514415279496,13379.5321366263,-4221.939082461397,-15868.831954709447,-14871.996814634078,-5529.054549848553
145060.4775050877,129802.45363614145,113188.71061930654,94992.05842423746,75588.27161619648,56164.19337968652,38766.32609050252,25993.437284582753,20169.620426202076,22053.237230049646,29562.6714015974,37450.154070052464,38888.9453602558,29069.966822027298,9162.90881018678,-12510.603609185066,-24627.102905944037,-21149.201262333623,-7781.90408562282
43427.00676258977,49004.246045437765,55447.702154470055,63059.63699428207,71946.48748674188,81886.03108775997,92158.61636744079,101378.10778988048,107407.13152257682,107497.80641852923,98827.09831064809,79529.35730961658,50096.35011627128,14611.896306014009,-19122.456724138105,-41550.98473809249,-45611.48940836262,-31775.97199317232,-10615.643116717789
107096.59790026014,172261.3055277579,234086.74062708864,290171.22628678265,337372.43121168815,371811.60952242976,389138.6026446874,385140.0054244576,356722.4604370764,303189.6510224669,227554.15345518512,137421.0665842671,44839.995880800605,-35418.23192917235,-89313.68769966062,-108127.24344130991,-92692.698712471,-55166.783856383896,-16502.78467866842
