t1,t2,t3,t4,t5,t6,t7,t8
-174.36058597430542,-392.3974037295669,-752.293646604578,-1084.855469951924,-1140.129169696955,-906.6462875925365,-622.5143416690432,-465.97670167728523
-202.42638747166433,-493.9519259725715,-923.8983136809109,-1270.998133222148,-1267.826219114167,-963.3421699042477,-645.7979244416524,-478.78823600596274
-251.96686702181046,-625.8015798649573,-1121.6514045139454,-1463.1922793853328,-1382.8546452181045,-1006.2913819355317,-663.1236276871839,-489.3219474437055
-325.8596706670127,-787.3411159952954,-1339.4998565730107,-1651.919859893915,-1478.4530231835276,-1033.7212606000523,-674.7483438143006,-497.75400223935486
-425.8073392363276,-975.6551280706859,-1568.7886907708778,-1826.4809307289079,-1548.451996465272,-1044.6247302813408,-681.126711081236,-504.2377337349195
-551.8012392485542,-1185.2365682326422,-1798.562964623744,-1975.8074975160541,-1587.878137719177,-1038.8819966856263,-682.8843362907635,-508.8876438855284
-701.7134444554498,-1408.000769123188,-2016.2354361505327,-2089.4586436338273,-1593.490170949045,-1017.3014296050173,-680.7750641566009,-511.76550469872154
-871.1084328972737,-1633.6496329191014,-2208.5794744822474,-2158.671749045063,-1564.1649163053671,-981.5704677263861,-675.6265054225412,-512.8705730864085
-1053.3422631854392,-1850.3852247702046,-2362.939917561176,-2177.3174206093654,-1501.0677597573451,-934.1199676675676,-668.2795091513515,-512.1356530456155
-1239.9727953505035,-2045.9066781411868,-2468.4999779507393,-2142.606754228896,-1407.5739490296414,-877.9178667052838,-659.527963164575,-509.43015147277094
-1421.4485014921763,-2208.563865847739,-2517.415243680049,-2055.431884542751,-1288.9466638602476,-816.2179527683609,-650.0651146038607,-504.57043680186234
-1587.9880980497505,-2328.5014211838347,-2505.636151076504,-1920.2795611323882,-1151.8172954684565,-752.2950629502286,-640.4415635222306,-497.33684122191335
-1730.522599396868,-2398.6192690472426,-2433.2886544004614,-1744.7304527434155,-1003.5441558480258,-689.1982456059782,-631.0383900023218,-487.495706690672
-1841.5565301920597,-2415.20476352727,-2304.5595384427293,-1538.6274975240585,-851.5414679702228,-629.548552607853,-622.0568308074087,-474.8241307803211
-1915.8204684585598,-2378.150989944631,-2127.1202633737958,-1313.0487729122094,-702.6683149582875,-575.3994473500811,-613.5238687020187,-459.1346607804586
-1950.6290963381427,-2290.75154123695,-1911.2007707715309,-1079.2429846580526,-562.7489666294705,-528.1672599508881,-605.3113516575804,-440.2971922745536
-1945.9165650373322,-2159.135682027092,-1668.4748133900998,-847.6757416506391,-436.2669965329722,-488.62879769798855,-597.1650483118488,-418.255749756353
-1903.9795194912879,-1991.4622065069711,-1410.9317187321662,-627.2976665423541,-326.2430925723939,-456.97490526705906,-588.7394775982168,-393.0385795106117
-1829.003692404443,-1797.0147507701988,-1149.8869740944497,-425.0926206002059,-234.27751019306416,-432.90357622314434,-579.6344077371293,-364.76092604013303
-1726.47357063727,-1585.3340499662252,-895.2355922198091,-245.9096839149085,-160.71784617663792,-415.7344584008457,-569.4294858861722,-333.62082267853737
-1602.5642630236596,-1365.4902999662338,-654.9929422562315,-92.53800776320377,-104.90347427622252,-404.5278711049204,-557.7143580778202,-299.8890450661875
-1463.594970232523,-1145.5533977586147,-435.1127627313709,34.043484899412746,-65.43896725937879,-398.19488160400397,-544.1126778684848,-263.8949356331026
-1315.5931480554575,-932.2734117772892,-239.5324267759825,134.31775830457852,-40.45743099664725,-395.5895036109701,-528.2994116875832,-226.01005195352724
-1163.9871484179287,-730.9483095199663,-70.37590241898468,209.85137052457733,-27.847254281138703,-395.5786883692157,-510.01170470528496,-186.63152936897998
-1013.4202593403355,-545.4357790797927,71.75618778681195,262.93772686319426,-25.42885974200007,-397.08974044865033,-489.05420138348336,-146.1667383785314
-867.6643226975192,-378.2607057102258,187.46802930001485,296.2930130514511,-31.079082407891974,-399.1376928345031,-465.3000958127392,-105.0203514371829
-729.6063564556559,-230.77553950606992,278.2622544400779,312.817553986631,-42.80849164967299,-400.83691352981975,-438.68933032278767,-63.584412201959296
-601.2840789159907,-103.34195581027348,346.2685494140229,315.4218647402877,-58.80112977131114,-401.40190971335625,-409.2253006768965,-22.231512106896403
-483.952192735331,4.486032881582094,394.0160725247564,306.90881152331735,-77.42736946350311,-400.14219089831556,-376.97120721895857,18.689210561931446
-378.1675029541855,93.78810435375372,424.24977229299554,289.9002184521898,-97.23985625972264,-396.4554249956316,-342.0468619934942,58.853789860351526
-283.88551124300125,166.11767608513767,439.78649400643707,266.79633284518735,-116.96076625517398,-389.82220891253445,-304.6263705644326,97.96352591971868
-200.56357819026164,223.35815557089973,443.4055259483363,239.7581732670872,-135.46661469101844,-379.80474531133035,-264.93670151967933,135.74410103613798
-127.26662276937721,267.5965893153382,437.76831787845873,210.70473820927455,-151.77502980903643,-366.0506618161522,-223.256782516551,171.94426550085635
-62.77157007003644,301.0153971380447,425.3623683864465,181.31873103654885,-165.03640666514642,-348.3021651313072,-179.91646255306938,206.33448756894398
-5.667150183332993,325.8020885739212,408.46426643581094,153.0557313155773,-174.532127984832,-326.40970289374764,-135.29449392792563,238.70579589677837
45.55346833866598,344.0756613112867,389.11667535587196,127.1527824481692,-179.679942910616,-300.34833267104733,-89.81464271173452,268.86889705483503
92.40848658802715,357.8271120171436,369.11402822297026,104.63342953648475,-180.04599276433353,-270.23412826881054,-43.9391482160824,296.65354811528584
136.35182294488004,368.87065804102355,349.9922252242295,86.30752411956081,-175.3618010475672,-236.3372938760092,1.840983427931846,321.9081142877679
178.70544710755934,378.80228546911474,333.01886307754376,72.76566200229163,-165.54334574008664,-199.08835087819534,47.01897294920832,344.49923995734775
220.59931158195747,388.9632400832108,319.1824042662373,64.36982330147666,-150.70825804314913,-159.073963284741,91.08819279304728,364.31159279072074
262.91946223933047,400.4078739662703,309.1809025999572,61.24339747328639,-131.1864761689995,-117.01978933316806,133.5601685983035,381.2476829439622
306.26637540330745,413.8774003233754,303.412997365859,63.2649899017311,-107.51958407364293,-73.75920929196393,173.98335755844204,395.22779111603165
350.92700983341626,429.78300893655256,301.9754039045962,70.07091593043401,-80.44479402196667,-30.188765723820623,211.96108793899793,406.190045316929
396.86489873607206,448.2028918973048,304.6716818318772,81.07086916203201,-50.861174781521726,12.786607582680567,247.16692238185144,414.0906632152728
443.73236490488114,468.89762081058973,311.03644191144974,95.47982617449935,-19.778183215963224,54.31339441416846,279.35582173255233,418.9043335048908
490.90738865807793,491.34685819276814,320.3773711558979,112.36693418891252,11.75048913056358,93.6476643099612,308.3698424836208,420.6246633418152
537.5548849201942,514.8077368595392,331.8347646031598,130.71924099812338,42.70179598720918,130.2044076581268,334.1376648556969,419.2645888571516
582.7085774976015,538.3918503441788,344.4551154297301,149.51516139627046,72.15865553513032,163.59155506626644,356.66794548504186,414.85664535945614
625.365984926962,561.1543280475323,357.2723391710162,167.80012256351543,99.37629613365357,193.6241155020634,376.0372143899632,407.4530247114296
664.5860699978132,582.1856733515427,369.38803331027987,184.75546427234903,123.83070079350328,220.3166994416984,392.3736745790855,397.12539830086627
699.577615703214,600.6956052824102,380.0413422457706,199.75180582121516,145.2424125675257,243.85591904761725,405.8387098362514,383.96453519652124
729.7668907913089,616.0785194887471,388.6598218847969,212.3798714767951,163.57257103352313,264.5571443492122,416.6080906370547,368.07977596593537
754.8357796463605,627.9524720592678,394.8851634993956,222.45498301031938,178.99243199397853,282.8122500059544,424.8547672853879,349.5984205028735
774.7259310231657,636.1674784664535,398.57137051154655,229.9955337639745,191.83190359943157,299.03590515747703,430.7347837852213,328.6650536025446
789.6098618898567,640.783724770139,399.7573066973332,235.17996154794997,202.51590950893353,313.6175150321054,434.3773114188292,305.4407788877862
799.835297789939,642.0250842633121,398.61960132360406,238.2901726219179,211.49895921478787,326.8842946674416,435.8791902385161,280.1022821550569
805.8532597787249,640.2171579841428,395.4148757540071,239.6513036796449,219.20784681576245,339.07856054428345,435.30378627410124,252.84062111946417
808.1426525366635,635.7211362965401,390.42153196883294,239.5777277450791,226.0000625526202,350.3497065368747,432.6835106748144,223.8596532206434
807.1439229803499,628.8747070244743,383.8906672048997,238.33332488631711,232.14186753936485,360.75901313889767,428.0250592534568,193.37406659568626
803.2118274219307,619.9490772392065,376.013229919841,236.11069024150268,237.80590781863506,370.2938176534134,421.3163326885142,161.60705836615466
796.5930576442387,609.127442842535,366.9068734795406,233.02990055463437,243.08463595040433,378.8868402181106,412.53406881973035,128.78778743085792
787.4293796481265,596.5057636679455,356.6219022655521,229.15359723294114,248.01339667214228,386.43659652576855,401.6514131846541,95.148793127811
775.7821089198019,582.11242983053,345.1620958740224,224.51227366081056,252.59620561460258,392.82564304006985,388.64491368789186,60.92359907263452
761.6701376839701,565.9401823685214,332.51374727439816,219.1323110890135,256.82799101772974,397.93460738639044,373.5006914317111,26.34470566538333
745.1119726906763,547.9820389718527,318.67536842062174,213.05964812868933,260.70900785946503,401.651251135584,356.2197631129145,-8.35788168637589
726.1625293599851,528.2631512490976,303.68124455380007,206.37376863431302,264.2496808276454,403.8749388211887,336.8226372318917,-42.957527016542
704.9375130462998,506.8622747048057,287.6140573148166,199.1894307493602,267.4666459985783,404.5176788069,315.35336070508896,-77.23127743666504
681.6215115411674,483.91935573549915,270.60460530400167,191.64656685158013,270.3727069410313,403.50329164514335,291.88315596142155,-110.9597463093951
656.4596533654442,459.6289601206737,252.81958675738468,183.89140678351146,272.96447748130595,400.7662708657339,266.51367844141424,-143.92677118424785
629.7360799584973,434.2222102715605,234.44087576275055,176.05361747300134,275.21157627560893,396.25161225109565,239.37977003164673,-175.91909689670246
601.7449157841877,407.9420231305941,215.64128584761937,168.2248545075455,277.0505108227895,389.91641360729636,210.6514226180853,-206.72634332511234
572.7605330660873,381.0174290566814,196.56226510252148,160.44359047383347,278.38512666173796,381.7335033839821,180.53453740646873,-236.1414881380331
543.0136225001213,353.6425394379158,177.29833381063582,152.6896481248371,279.0940387744583,371.6968411701638,149.27000620374008,-263.9620293224062
512.6780871235148,325.9644812289411,157.89158394280608,144.88989357299576,279.04411323789884,359.8280156438178,117.13067702674954,-289.99189638584676
481.87145476547454,298.0826591697271,138.33756020147848,136.93445319945835,278.10804742907374,346.1828849709971,84.41590942284995,-314.0440633177403
450.6688336192145,270.0594518399448,118.60172789277541,128.70098569779543,276.18351596747914,330.857273615366,51.44366673904777,-335.9436954950872
419.1278963003321,241.9403057272466,98.64386541938237,120.08324360981456,273.21121350795397,313.9906522340768,18.540404894992584,-355.5315550410167
387.32037598508015,213.77950436837358,78.4463744124331,111.0195413370279,269.1893659074874,295.76686808688703,-13.970646176812558,-372.6673143195977
355.36437381264517,185.66688977911858,58.04184026229504,101.51682386882784,264.1827912612707,276.4112433692353,-45.781908858637074,-387.2324027773725
323.4515421190876,157.7506068103994,37.53524437053784,91.66671321862356,258.3252606197858,256.18369954221674,-76.61348113896646,-399.13204936480133
291.86391089241954,130.25151209575176,17.116968452979677,81.65104191013768,251.81464271776412,235.3679779094427,-106.22357569225652,-408.2962821061961
260.97662777733984,103.46611969158148,-2.935995615718781,71.73577986736535,244.90105377486714,214.2574861557177,-134.41629137832982,-414.67979610632926
231.2449519941172,77.75665086074889,-22.271596738748556,62.2537383887385,237.86893223586523,193.13877198755148,-161.04589780447452,-418.26077700213864
203.1761840386672,53.528673088220955,-40.48624887951124,53.57782667965875,231.01458996792226,172.27405745204345,-186.0172103231278,-419.0389353744465
177.28950196976837,31.19869030792931,-57.15787317652217,46.087802644373994,224.62132276324866,151.88459478506115,-209.2821019478212,-417.0331335166263
154.06859393458285,11.155626218251655,-71.88462711730355,40.13428739154955,218.9345471911919,132.13675311979716,-230.83266405686078,-412.2790399196681
133.9132500459891,-6.278796575137562,-84.324584874977,36.00421728897328,214.139607728561,113.13264932593958,-250.69191281148827,-404.8272135657256
117.09650720536547,-20.885397517126023,-94.2313265064189,33.891836056850146,210.34480577697926,94.90675791258927,-268.90318164768837,-394.74190338031485
103.73343942091608,-32.57358750227581,-101.4807468125768,33.878771447708694,207.57179709335762,77.42928382218565,-285.51940846439453,-382.1006712937659
93.76629528807638,-41.394211845899996,-106.08538488130816,35.92573761730512,205.75478311901915,60.616226156799684,-300.5934193400292,-366.9947484903165
86.9685795386123,-47.53695600479813,-108.19409080865972,39.877055039375534,204.74893787561967,44.3451245041522,-314.1700605851757,-349.52985770432923
82.968149089927,-51.312123047084654,-108.07669315992167,45.47764030145518,204.34737819532097,28.474623658553824,-326.28069226474696,-329.827119080139
81.2868134974041,-53.118693350277354,-106.09525754458066,52.40058434764151,204.30486028483534,12.865382527903463,-336.9401931369479,-308.0236277332541
81.39168019613591,-53.402429528321875,-102.66526055729045,60.28211885942863,204.36544826104918,-2.6003802637696296,-346.1462992045004,-284.272351843967
82.75190400468354,-52.60911812283,-98.21129520849645,68.75985444466619,204.2908120529134,-18.003205917012217,-353.88085065954857,-258.7411341621241
84.89381975651196,-51.138652017325995,-93.12259076827652,77.50979420749599,203.88568334154672,-33.37646304017189,-360.1123790205978,-231.6107547668741
87.44774315721067,-49.30547686189416,-87.71358559500709,86.27783542034092,203.01736326252802,-48.70312533990699,-364.79943073214037,-203.07218950919727
90.18094742161117,-47.3099996507737,-82.19405986406953,94.90223393540536,201.62698383001495,-63.91917228011425,-367.8940814425341,-173.3233405456072
93.01325153446615,-45.2240491821988,-76.65204240240749,103.32470147249053,199.73135037824233,-78.92254464574818,-369.34522187433475,-142.5655977758292
96.01398169455236,-42.99162767550827,-71.05105530531716,111.58925526079513,197.4154577128096,-93.58585021789875,-369.1013625159874,-111.00060351176299
99.38144069786343,-40.44427716059245,-65.24149467107091,119.8294343385608,194.81698365610518,-107.77064018601435,-367.11288158658334,-78.8275435705706
103.40810820848071,-37.32866922903895,-58.98430762141695,128.24583480265025,192.1050430991745,-121.34110292947916,-363.33380344554774,-46.241194057132105
108.43633348026559,-33.34272713010911,-51.98381911513242,137.07693180031407,189.45610258301002,-134.17540548673736,-357.7233219640036,-13.430837720814932
114.81010828004963,-28.17584154080204,-43.92572707406628,146.5667416727959,187.0301432113488,-146.17354661400495,-350.2473594584277,19.41995057707986
122.82857403879375,-21.548592370299517,-34.51598367232011,156.93299427510442,184.94992145316814,-157.26132493910424,-340.88046616597217,52.13274625931294
132.70628558415166,-13.247799267693125,-23.516499459875917,168.3391606891424,183.2855792879051,-167.39072432305886,-329.60831379497193,84.53311216463553
144.54407410238022,-3.1535834112016516,-10.774264360131902,180.8729983876876,182.04601042379977,-176.53755519640802,-316.4309228173442,116.44903958950233
158.3128307351945,8.743723500527281,3.758552302706633,194.53335518921284,181.17743681106447,-184.69749018691581,-301.36659882095745,147.70922168195818
173.85089739139562,22.337715983431863,20.014833200002194,209.22595277968836,180.56873076613238,-191.88167322222702,-284.45635903803446,178.1413907698388
190.8742189864516,37.410770216366714,37.81325144921352,224.76788425881202,180.06225568732242,-198.11289179017186,-265.76843417627254,207.57094431887677
208.9971581074955,53.64826306715837,56.86868141950882,240.8997210384091,179.46848092728914,-203.42294808640787,-245.4022655173918,235.82007040794082
227.76101762718042,70.66006019648876,76.81065845062953,257.3035117524702,178.5823980374666,-207.8514328866226,-223.49131572169827,262.7075621868968
246.66691079019031,88.0067738868758,97.20775097252454,273.6246088589452,177.1998240310448,-211.4456854737049,-200.204001606849,288.04947792616775
265.2096477992368,105.22821581238192,117.59548111770815,289.49517650712994,175.13197866743081,-214.2613905873275,-175.74215558849042,311.6607538833407
282.9097031701701,121.87167543799279,137.50545956546875,304.55738090193927,172.21719233909698,-216.36307239349148,-150.33663169400407,333.35780741650586
299.340980022054,137.51806196041775,156.49363025528436,318.48458247890545,168.32914789748952,-217.823720032947,-124.23997655160971,352.9620773624545
314.1528678228153,151.8044627480164,174.16587918002455,330.99926652956117,163.38159206838645,-218.72291406466053,-97.71645213987986,370.30434290562016
327.08587238294393,164.44220169935022,190.19967615124412,341.8868949276382,157.3298921178709,-219.14308735530236,-71.0300771791989,385.229552192835
337.98077450761195,175.22995013328332,204.36082754394434,351.00527687094893,150.17010770829336,-219.16389886178558,-44.43169104452624,397.6017939369211
346.7817734870394,184.06179986406616,216.514778934899,358.2893998042373,141.93637299480434,-218.85506640397972,-18.146281229283872,407.3089777014013
353.5343606983707,190.9304326831816,226.63219909755512,363.7519127238695,132.69734659332087,-218.26833714993595,7.638094049115473,414.26676862991303
358.37875470337417,195.92562204387022,234.78880213622517,367.47961270944484,122.55231909061506,-217.42952255965338,32.778539869421955,418.4213617673402
361.53965453073727,199.22831499540956,241.15954004651758,369.6263675383194,111.62731855903215,-216.33165249596038,57.181725377341856,419.7507824547163
363.312898171394,201.1005140929039,246.0074500152547,370.40293840578556,100.07128109526889,-214.93029299828916,80.80386712444117,418.2645540744989
364.0494245511473,201.87116302664458,249.66759648214386,370.064176463674,88.05211104845436,-213.14192362122066,103.64621030075762,414.00176320481876
364.1368009093834,201.91828218743768,252.52672800042808,368.89408205365237,75.75228999441015,-210.845999354784,125.74644535039042,407.02774720517885
363.97854779613584,201.6477312039048,254.99948180657643,367.18925577564573,63.3636348045357,-207.89095833874148,147.16696563856047,397.4297990561628
363.97159784873304,201.46920181817774,257.5022082617427,365.2413447845091,51.0808646013529,-204.1040188417341,167.98121767252627,385.31240005174396
364.4824569244482,201.77034816049166,260.42573140211084,363.3191924162901,39.09380540723754,-199.30418206687094,188.25957118264714,370.79253224855756
365.82296011217,202.8903009858311,264.10857695159245,361.65151871171474,27.578312982044707,-193.31746798354771,208.05612346558877,353.9955818192945
368.2268682919132,205.09412918790005,268.81234478495253,360.4110681408414,16.686287400321646,-185.99310422753118,227.39766354640116,335.05222873614645
371.8288568579552,208.55004045073224,274.7009390744784,359.701227974508,6.535437686462771,-177.21920142249735,246.27569725888446,314.09654805442284
376.6476310133851,213.31119312507514,281.82526503768423,359.54611605257685,-2.800319031680573,-166.93640934735004,264.6420330211442,291.26535332343707
382.5749011476428,219.30388067714009,290.114741274588,359.88503714770343,-11.29881466911975,-155.1481692139733,282.40801492733164,266.69862647798703
389.3717345917536,226.3235327053227,299.37656729212733,360.5720027960572,-18.994939010100197,-141.92645151999426,299.4471237936701,240.54073093113354
396.67336900763524,234.03946866012262,309.3031557527731,361.3807072097724,-25.982437323090465,-127.41227075011531,315.60039116665155,212.9420167653472
404.00296587529044,242.0086886785485,319.487536882265,362.01497574275004,-32.41159913164091,-111.81075456911618,330.68390788369095,184.06040811146553
410.7940671513133,249.69826046095892,329.4459300430559,362.1242904202811,-38.482596555424294,-95.38106086024521,344.4976576023335,154.06260950752608
416.4207785390876,256.5151439527444,338.6461200821377,361.32359516098774,-44.43463153278083,-78.42192119681336,356.834948825971,123.12466598195103
420.2340259183962,261.84166740618537,346.5398325051737,359.2162373915662,-50.53144595760688,-61.253988334379216,367.49182711588134,91.4317396212801
421.60169284322353,265.07439594195534,352.597015225993,355.4186508873511,-57.044089745476185,-44.20043446784025,376.2759895104127,59.17709999642858
419.95009985704365,265.66386068340626,356.33982780265956,349.5852512412134,-64.23209221395163,-27.567360845305743,383.0148658950435,26.56044566018028
414.8041559315784,263.15255918048297,357.3742109291456,341.43200801550597,-72.32432033080593,-11.625533376512607,387.56265512950387,-6.214237065180005
405.8235956881849,257.20878580803856,355.41713795986595,330.75726760009246,-81.50082841348919,3.405231009945723,389.806194792624,-38.941022696285856
392.83298673838954,247.65417212156513,350.31799946227665,317.4586061559101,-91.87691778479362,17.368003767701126,389.6695993958747,-71.41434011306663
375.84360716079345,234.48326585928982,342.0729960720966,301.5447628759975,-103.49045273871712,30.176355662682816,387.1176270144373,-103.43097935759131
355.065804447742,217.87400208128972,330.83186839372945,283.1420081770565,-116.29324784298896,41.817374952747265,382.1577371357323,-134.79164082043707
330.9110058810672,198.18847187847427,316.89673521813404,262.49461067757886,-130.14707866696438,52.350194702996276,374.8407936571171,-165.30193624360723
303.98311500990434,175.96393235098787,300.71321307848496,239.9593594860263,-144.82459741373228,61.90043761831279,365.2603568868459,-194.77283980976432
275.0595689640874,151.89449670679966,282.854333723124,215.99436213924895,-160.0151741968381,70.6512102973883,353.55050653229705,-223.02067433986898
245.06282713985198,126.80437796075321,263.99805624187286,191.14257019374065,-175.33544401758854,78.83141049588355,339.8821518454971,-249.86679272566894
215.02350324053708,101.61392690322454,244.89939201101686,166.01068757684297,-190.34412246336478,86.70215597423238,324.45782134171003,-275.1371700043686
186.03673594850528,77.30000520858628,226.3583340996164,141.24429842496846,-204.56045893637378,94.54211839991407,307.50498649422116,-298.66215042813525
159.21371725286522,54.852471682560974,209.18492065933998,117.50021780637088,-217.48552257086737,102.63247440406943,289.268062039148,-320.2765920241954
135.6305589571248,35.22873720639515,194.1628736252149,95.41722269710495,-228.62536227021383,111.24209413804326,269.9993361916005,-339.8206166476706
116.2768703845666,19.308461926786777,182.0133430058972,75.58645718817161,-237.5149518959217,120.61349826077269,249.9492080834705,-357.14110786509923
102.00653181974728,7.850521497794716,173.36034823152687,58.522912740201036,-243.741733114152,130.95004255544254,229.35623243899386,-372.094007497198
93.49316238466733,1.4543475252872753,168.6995287007095,44.6394425462089,-246.96751484589723,142.40474087263786,208.43757371428876,-384.5473536222433
91.19267972110917,0.527637600054959,168.3717776490823,34.22475686317081,-246.94749503877352,155.0711074712723,187.38053240938132,-394.3848910996728
95.31511633696111,5.262219731642389,172.5432173345337,27.4267435156181,-243.54525166734211,168.97637699790934,166.33580556931304,-401.50998517902343
105.80748533456999,15.61953670209968,181.19276374691913,24.24225180676997,-236.7427142735006,184.07742838688492,145.4130684225305,-405.84949458290055
122.34897977947882,31.326788875296444,194.1082188620018,24.514167676128405,-226.64437499897082,200.2596827409521,124.67931175199611,-407.35722530261023
144.35916323185077,51.88425222058254,210.89142354442242,27.93620635755145,-213.47531817645378,217.33915460831855,104.16014981851438,-406.0165981395363
171.01909751605692,76.58369754222385,230.9725241197162,34.06538359963201,-197.5730186339387,235.06770861360832,83.84404913327319,-401.8422230531679
201.304604727482,104.53721445839697,253.63288261553754,42.34163669117005,-179.37325096878078,253.1414152513666,63.68915179979751,-394.88017553453267
234.03012992616712,134.71513483049534,278.0356360578199,52.113597233034525,-159.39083073877086,271.2117241823296,43.63211601003396,-385.2069015894662
267.90101781204163,165.99120315264926,303.2624290805458,62.66911354432993,-138.19623982182043,288.8989983794272,23.59820621968204,-372.926820653629
301.57149543868627,197.19270086338446,328.35444929061623,73.26881962452823,-116.38944330761034,305.8077966705856,3.51176370957529,-358.1688300176395
333.70530720954247,227.1529340633561,352.35562128055193,83.18087549451616,-94.57236419479808,321.543171959789,-16.69381174234189,-341.08202158061016
363.0358053799217,254.76336334246676,374.3556857804847,91.7149713188384,-73.3215355706429,335.7271792673592,-37.06733890937075,-321.8309878459156
388.42236738257697,279.0226987204369,393.53091368264677,98.25379046373021,-53.16239932944484,348.01476742252544,-57.63297954337673,-300.5911115467714
408.9002794265058,299.08049480657746,409.18037444086673,102.28034673485863,-34.54657665593248,358.10826066951404,-78.38556533115622,-277.54420228300387
423.7216655689886,314.27313970130797,420.7559755361052,103.39992094597478,-17.833216181757592,365.76971665363044,-99.2882321752719,-252.87477140390155
432.3856111016522,324.1506031969995,427.8848852316979,101.35568893904528,-3.275252759513762,370.83056680782676,-120.27223466784191,-226.7671359701433
434.6562788965308,328.4928555959229,430.3834095404279,96.03752362518536,8.988893492943731,373.19809361707246,-141.23862944882057,-199.40342992723646
430.56849546036256,327.31544538559194,428.26187908502146,87.48383690275705,18.93795927775396,372.85846542484444,-162.0613989376395,-170.96249189216113
420.4209414534911,320.86429134920365,421.7205773051385,75.87667848595524,26.664901453024697,369.87622251398454,-182.59154384988594,-141.61950824057226
404.7576790903753,309.60026741628053,411.1371785961165,61.530610093023256,32.36873173321935,364.3902784221056,-202.6616992704828,-111.54622743792504
384.3392572262792,294.17461028136904,397.0465415817795,44.876115252263176,36.341702221970706,356.60665984129434,-222.09091040816307,-80.91153164924881
360.1050377735775,275.39654428677153,380.11400585133174,26.438484661532556,38.95260287843895,346.78835107690384,-240.68931960000805,-49.882154290042195
333.1286801328974,254.19478912413183,361.10356582744157,6.813238077816521,40.62706352110676,335.24273109952196,-258.2626421098058,-18.623362594624684
304.5689090442031,231.5747959921956,340.8424458859229,-13.360786250595737,41.82583596455462,322.30719076347157,-274.6164222251588,12.700525490853952
275.6177872992476,208.57365526141163,320.183684072216,-33.429515037480684,43.02207086113148,308.3335940609431,-289.56014463648773,43.925860427145764
247.44873190069026,186.21464433575935,299.96835725651067,-52.7517404549299,44.67860470133755,293.67230002688694,-302.91131686617337,74.88962601245122
221.16646272203053,165.4633485150684,280.9890568789233,-70.72611092492603,47.22624102790546,278.6564903903083,-314.4996318450831,105.42960814117377
197.76096444167817,147.18719732518153,263.95615700770855,-86.81593656087588,51.04395064617343,263.5875505591161,-324.171268504983,135.38468933380594
178.06737795277238,132.12011664224278,249.4683066174807,-100.57080735491361,56.441830713522734,248.72222514689346,-331.79330236258187,164.5951749910925
162.733514071438,120.83380137807916,237.9884233110202,-111.64412271168987,63.64755207506276,234.2622103502561,-337.2580929704126,192.90306289106456
152.19639473909888,113.71686024678701,229.82626135050583,-119.80576444696997,72.79688654293687,220.3467505566984,-340.4874097716852,220.15219311003298
146.6688698463692,110.96276895513451,225.12836812363423,-124.949318249658,83.92873919368645,207.04867352592584,-341.4359722891792,246.1882571079528
146.1369299721075,112.56719002315211,223.8759282716173,-127.09346497965072,96.98491476718745,194.37412808109613,-340.09403290376196,270.8586956605018
150.36784269041968,118.33478163216937,225.8906275301174,-126.37742268899902,111.8146245325262,182.26608524760047,-336.48863440815256,294.01256747861123
158.92869840024215,127.89513836224792,230.8482604632654,-123.05061627825921,128.18349756972003,170.61143776719115,-330.6832367826285,315.5005148213468
171.21438744488933,140.72700706761125,238.2993778881203,-117.45707036121263,145.7866103853646,159.2512983423153,-322.77552632934254,335.17498067259845
186.48348021836267,156.18943418211046,247.6958491424511,-110.01534123551778,164.26480803491825,147.9938723905596,-312.893384317182,352.8908372819127
203.89998991189663,173.55806583932284,258.4218356603776,-101.1950991859643,183.22337890551015,136.62908756097426,-301.1891821562649,368.5065641601607
222.57861019374005,192.0644812365924,269.82737219256205,-91.49171304877554,202.2519857308431,124.94402091987747,-287.8327603348079,381.8860649874879
241.63078098427644,210.9362317067854,281.26256478074777,-81.40034618387399,220.94466721803565,112.73809388725829,-273.0036110314527,392.90114175257503
260.20887855339686,229.43521320294366,292.110367174899,-71.39112303574662,238.91872270677322,99.83701720613917,-256.88289370452173,401.43455939259354
277.5459697941309,246.892134225,301.81600440731654,-61.88685405091937,255.83138320015604,86.10456755613598,-239.64594997720107,407.38354697471374
292.9889129542688,262.7351520622119,309.9113724679492,-53.24461245901381,271.3933521902471,71.45145794208554,-221.45594011725348,410.6635051766107
306.02310448337977,276.5112149240054,316.0331377830124,-45.74215249791209,285.37855422432654,55.8408095546323,-202.45910213984268,411.21163680507937
316.287819205744,287.8992245978351,319.93375438241725,-39.56977236458269,297.62973355544784,39.290018560926995,-182.78195211122087,408.99019662468464
323.58180766585804,296.7147678461295,321.4851624760963,-34.82779497718863,308.059868099734,21.86910679582462,-162.53052641223616,403.98907331842986
327.85953015720145,302.906791561815,320.67547516005453,-31.529410233544212,316.6496714232512,3.6959187981623742,-141.79154467148336,396.22746866792346
329.2190517853629,306.5471545567847,317.59944627012106,-29.608238475175796,323.4417162546809,-15.071249425022472,-120.63517679307898,385.7545200906261
327.88313664097404,307.8144251674164,312.4438961113767,-28.929674467180604,328.53190282312454,-34.24285318306658,-99.11895450070247,372.6488111557049
324.1754189930883,306.97357266171036,305.4695211387136,-29.30488068407493,332.0591003425835,-53.60832777242914,-77.292293024927,357.01681687933734
318.49367528238423,304.35330670123477,296.9906147717805,-30.506229169981793,334.1938082587101,-72.94655038773597,-55.20108623031349,338.9904227623479
