t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-344.5314491911134,1219.6914412384892,2784.285564750011,4229.088592415782,5304.256364969715,5629.7454591485985,4777.867463576183,2482.878098357148,-1042.7879394199535,-4856.624005424728,-7425.98596990541,-7408.3506691583,-4792.534162228749,-1421.8357327950316
283.1990991322841,453.2631738737072,682.9829875485053,973.3343248825267,1271.6960330466768,1421.9160660451753,1132.3631152343332,51.54568196284299,-1959.4630952075108,-4441.540394081302,-6233.610609623922,-6100.242828353913,-3900.892774314598,-1169.0917105801607
133.54972223911773,-310.9506620623975,-687.5343035580429,-933.1262787926196,-990.8862420744956,-896.1102233359229,-882.8782138614961,-1372.8566583772104,-2679.619745301561,-4511.355478231962,-5800.446793284272,-5402.729317023562,-3303.5000510793993,-986.0041552096851
-769.0148722604209,-1437.7797612082213,-2012.873679254493,-2389.8145794286615,-2459.9382115924473,-2233.4614296120117,-1987.0069225231307,-2235.736174125288,-3335.08129139414,-4908.717450446358,-5804.021286663361,-5022.2000183050695,-2861.67928968864,-851.2517584512725
-2034.2972036248664,-2769.9595422934544,-3353.740250066241,-3643.992335402131,-3518.1025790684507,-3039.057980146514,-2610.338135023072,-2849.42138496302,-4028.9083904453523,-5510.108885233634,-6004.028966929869,-4769.299259787941,-2507.9999628943924,-760.2253581805751
-3391.1805907448365,-4121.360031669246,-4617.952518289926,-4706.5391873201115,-4283.290101840667,-3525.472797546101,-3011.2650667952694,-3421.4415476936556,-4814.2865408529615,-6198.983949426932,-6225.118462070644,-4537.345338240625,-2220.2760191074153,-714.473133292912
-4697.903119057176,-5357.214684978699,-5695.41997005273,-5519.369266645927,-4779.852096862369,-3810.918343185245,-3360.184827637046,-4073.444234681842,-5674.792028681579,-6843.877795191176,-6341.137333522591,-4281.646405734559,-2002.7736202020226,-716.7112884712328
-5833.996883457958,-6346.773877741742,-6468.575774625929,-6013.945726750046,-5023.169712234023,-3995.0764506203354,-3774.205051898766,-4832.689952886578,-6505.329936210127,-7294.351791394671,-6274.228539187646,-4007.2241178344384,-1874.475983231685,-768.4611601749743
-6611.8951462876275,-6920.152989133887,-6814.314907839654,-6149.001000197702,-5067.885819919771,-4182.731913926895,-4299.559609046803,-5600.443920473751,-7109.853455617674,-7407.205068904046,-6010.370445871699,-3761.7247149181394,-1860.1535311813677,-867.9651725395354
-6756.92212853806,-6883.815046497228,-6647.463744526133,-5960.604166532991,-5029.705243462489,-4452.892102302668,-4851.871516856982,-6129.204305102593,-7245.975357815558,-7108.361526199771,-5621.657757435616,-3625.6564712717795,-1980.368332222763,-1007.2430589869048
-5988.734763592715,-6118.323760550998,-6012.587055562239,-5611.04584010919,-5058.9839887597855,-4773.721079722185,-5157.199452123174,-6067.636099733539,-6741.13101223535,-6475.32233924178,-5275.662046157987,-3692.3766760669614,-2238.6993058853204,-1168.2461021748566
-4219.493100268495,-4744.926328267492,-5184.100326870009,-5386.549857789268,-5243.874721466691,-4904.601730228105,-4780.277788162329,-5128.815622790273,-5663.801523098852,-5795.949200499205,-5209.524327332546,-4035.105018222639,-2607.3253619583656,-1319.172669003174
-1815.7357123490015,-3280.635961646058,-4687.58487108033,-5591.483876715627,-5471.908801640186,-4390.528348419389,-3330.150872972911,-3367.609779299797,-4464.383506147004,-5543.409094266938,-5658.120342480646,-4666.572079428153,-3015.1459699123034,-1413.198572203653
236.04731258068918,-2638.434455473916,-5153.293152638515,-6349.983383828128,-5363.896699001518,-2769.5356656594645,-834.262743090878,-1425.6051299325297,-3955.0249318146566,-6231.974981931655,-6751.664236125388,-5505.426227358792,-3344.976083164377,-1392.6643423270777
472.9465273508858,-3853.040647080115,-7004.91957816048,-7437.6880839088,-4426.213553188806,5.713084419986494,1918.2893841811133,-514.6302447198999,-5046.411564516796,-8188.52342699966,-8425.42920609423,-6367.109719474621,-3446.42970776069,-1201.0682056598985
-2498.965158037819,-7577.220833725331,-10144.594206495129,-8323.907018312277,-2445.2967555431624,3165.9039060693676,3390.4153906447023,-1997.6837502332166,-8314.629497498632,-11349.553952279744,-10392.01101274891,-6991.388271862421,-3167.23336484515,-802.0783441915675
-9256.55408274195,-13616.552286835187,-13880.381384629,-8492.72863885621,99.30501254782776,5122.146554968193,1855.1425972584932,-6704.234523041662,-13631.690785870249,-15208.401539272132,-12202.521102330677,-7104.402197856078,-2397.7791303307936,-199.72168453040854
-19059.69674997964,-20843.39416975749,-17219.864187515253,-7864.627796682209,1972.9564106183793,4061.526278219603,-3715.1068444805805,-14382.442129511615,-20106.35045226583,-18962.299618774043,-13377.787229612419,-6496.335799433864,-1114.7482486526217,550.1812057191685
-29986.419135136388,-27618.607696404964,-19375.043580050788,-6986.26879976242,1661.9670852059185,-1120.4773124064589,-12982.091827449074,-23672.78964555082,-26399.51925817945,-21790.131235978923,-13553.027732995122,-5086.0978275514635,594.7785074776897,1346.3675309567293
-39684.22650363338,-32488.716486095178,-20139.133481990124,-6796.378120876642,-1851.6920494252656,-10152.852891314587,-24269.965227478086,-32647.36347711863,-31235.290960715327,-23118.088692225872,-12574.7193519887,-2948.3040473422166,2542.4982824669655,2067.7664787585936
-46294.444792939874,-34734.07454122119,-19896.403211797828,-8115.233223804512,-8532.350875978582,-21443.814597581986,-35275.91132408128,-39577.327793338045,-33822.51521897022,-22753.539879865904,-10517.595822392375,-293.8228255407938,4481.747176954012,2609.286500247152
-49029.60022291517,-34486.973908462925,-19316.324084611824,-11219.407347912942,-17307.413654174754,-32790.19786858586,-43992.81863322684,-43489.09690446041,-34000.92367694988,-20858.002223084368,-7630.739538896848,2585.8058343067296,6169.358518283088,2912.1007404986703
-48183.80905178885,-32459.83090840954,-18986.476420263018,-15759.927747798474,-26584.28419407135,-42252.4189677939,-49320.61413330604,-44286.00638011336,-32119.32620705798,-17814.659958460124,-4248.786871006506,5387.778262834143,7423.735506430799,2975.4342586162456
-44731.296906304786,-29535.802908320416,-19205.386073168844,-20999.627722996884,-34888.95234794778,-48712.5257902771,-51155.478930761805,-42512.407141614276,-28784.42392857041,-14074.500226486203,-706.6989566280488,7858.5545999161295,8159.508893109297,2847.010354809809
-39830.55960519555,-26456.692706404083,-19982.51267426271,-26155.28804141313,-41280.39185805044,-51953.288343309694,-50093.41439012837,-38988.93808309818,-24625.87081357255,-10041.535629545107,2718.504874088283,9831.177565449565,8390.76006442264,2599.8511164230663
-34470.37867549522,-23694.684187812483,-21156.62529807401,-30644.46745009209,-45433.578959086124,-52400.96272955154,-47020.54255895154,-34512.21000450944,-20153.092212708507,-6016.26778881924,5834.007847591471,11235.864399576585,8207.79648864429,2307.568078503975
-29323.230626182358,-21467.367663409335,-22522.166988871293,-34166.24775114369,-47489.40861792785,-50772.70559208037,-42792.77164767497,-29694.688232216704,-15706.912115873716,-2186.7247715306903,8532.224260044073,12088.550876258818,7740.615861018532,2027.482176921733
-24752.837073825358,-19814.380900350014,-23904.635040624282,-36655.953848403646,-47830.58245951851,-47798.399750765115,-38071.557479661344,-24926.990420866452,-11472.867143098265,1353.641490581153,10776.819623084684,12465.998194981255,7123.229416887425,1794.5645957659701
-20891.726691015025,-18674.96935334718,-25181.65801412791,-38190.28341120696,-46895.73849291616,-44071.4614377976,-33287.829484253445,-20409.9144560124,-7520.522563312801,4578.53799917828,12582.229440493496,12476.535701898609,6468.569685393287,1623.83719170236
-17727.356978283795,-17942.001228745936,-26272.878276200936,-38900.550985174195,-45071.229605341665,-40006.55384867495,-28676.165116048433,-16209.921314388794,-3845.698153136434,7501.645160815459,13992.190889845919,12233.924259383119,5857.227400960059,1516.7300468144174
-15169.264049364621,-17492.452534111144,-27121.95244932921,-38917.7551923488,-42650.86308922881,-35857.99252628758,-24331.56522248377,-12311.864232067139,-405.82398871457235,10153.341811034388,15060.747322734338,11839.204070698475,5337.833625701976,1467.5153533615567
-13093.227081360708,-17203.22202225304,-27683.624651979255,-38348.793364782934,-39837.06776588496,-31760.419234499837,-20262.867129800692,-8659.836023791962,2853.100696208743,12562.229499679348,15838.343566212443,11372.307919643736,4934.093619533162,1467.7136682640835
-11368.470367813417,-16960.665265946944,-27919.414232096875,-37273.64249965336,-36760.2678553777,-27770.291032090674,-16434.117857087727,-5186.293645019309,5976.521631472867,14742.234372944642,16365.07021909429,10892.161799751797,4653.29700013277,1507.993512593323
-9875.112115184178,-16668.72974814985,-27800.52943386634,-35753.48685857566,-33502.739310569894,-23900.2574003313,-12794.128729096028,-1832.339139286031,8987.429743703098,16686.955104066925,16671.694823678507,10441.617699468894,4492.664620727372,1578.0619122865003
-8516.403355546925,-16257.07334116005,-27314.90743126448,-33842.936056284736,-30120.803527401647,-20145.295547784823,-9296.75008848639,1438.9445184537994,11879.419901579768,18372.859899476658,16786.47011469519,10052.62881839143,4442.05497301009,1665.4587439293937
-7226.9255507094,-15687.873847459896,-26474.719789677893,-31601.827549693695,-26662.754609436255,-16501.125607715912,-5913.414740061555,4636.138371541953,14618.364958424396,19770.633623843914,16742.874227387343,9748.057136632093,4483.5134474268125,1754.2745994583684
-5975.561618140725,-14958.530288989221,-25320.492483679445,-29103.07283266092,-23180.7225470826,-12974.88713818746,-2638.0878712898566,7740.893085337232,17152.70498016218,20860.002756091217,16582.502267157328,9539.09700781038,4589.437678375179,1824.7577100603035
-4761.724913816335,-14097.70295006023,-23918.730523683345,-26433.85367913686,-19735.03286375371,-9587.834041200524,515.2294474886592,10716.394335934561,19428.614200468863,21640.46938066508,16349.834824703119,9420.290765589612,4721.558721654808,1854.543904821273
-3605.1974197773566,-13154.42877850488,-22352.30083238479,-23689.48671202394,-16391.100243403635,-6371.0490756871,3520.542437282127,13519.249291034226,21403.140317073405,22131.75605749745,16080.739045539613,9365.8907991046,4832.5070747221835,1821.7519850732924
-2532.8448825903474,-12183.43213721537,-20706.285692172274,-20962.336371177953,-13211.385056382776,-3357.309957080887,6349.403626541529,16109.220164145054,23049.130430736408,22363.820441276042,15791.016938630983,9330.871752951,4870.643947394961,1709.447994564997
-1567.2365059097353,-11232.0167221258,-19054.579129724036,-18330.566513365684,-10246.839399415374,-573.4789792815125,8977.487642051348,18452.641029176313,24351.069874936115,22363.13129842362,15471.72397579831,9257.542105298055,4787.48810461724,1510.2171358119351
-721.0845826635127,-10333.128665521916,-17452.13819826158,-15851.383751417203,-7531.908177663322,1963.260707323208,11386.023679870312,20519.826410611553,25297.223959241644,22144.039586611656,15093.906269474382,9085.93312587567,4545.966150720512,1229.1793656025088
2.0754461698621682,-9505.585250996146,-15934.496779055495,-13560.585216998323,-5084.5319644331985,4244.857209614636,13559.4654349198,22280.947638970967,25875.430280088978,21709.716855869698,14619.934867561791,8764.56720862669,4127.286227561581,884.0771153309233
603.8319914481049,-8758.700585724846,-14522.299762502449,-11476.74422547473,-2909.6450622740167,6269.592853258168,15482.811331847495,23705.21356664234,26075.913803214527,21060.15021509909,14015.658511862146,8258.495655277435,3534.6175253141105,502.0574319571604
1087.0462232303892,-8097.3262330045045,-13226.994146673725,-9606.749338219692,-1003.480938514431,8039.517414844513,17141.089485107383,24764.733091907754,25898.470749896514,20200.836137506412,13258.595191256549,7553.098829360526,2792.7257077462164,114.04618108952585
1453.9906791458416,-7524.936041725544,-12055.01593891058,-7950.283946654361,643.0971956949843,9559.188396996547,18521.058255327065,25440.637178325916,25358.587463959946,19147.238031580746,12340.649392369767,6653.904191900627,1943.82497616806,-251.47016270266738
1706.160684948485,-7044.698896460577,-11010.006320406022,-6502.664661980145,2042.5095681148355,10835.354388152338,19613.616682596406,25728.044403386863,24488.916479366686,17924.130441413537,11266.667697023207,5583.712794613257,1040.7613050264317,-573.3380869423517
1844.786762203367,-6659.4695517414975,-10093.746897771745,-5256.484719714616,3209.1972194955943,11876.923363546523,20415.665334045098,25638.069902247476,23336.093087234618,16561.87763447943,10051.125983643116,4378.454694254416,139.06013325501755,-840.092853676979
1871.6241493527916,-6371.250214372019,-9306.349773853035,-4202.456780843544,4158.926971354479,12694.998720329437,20931.08479108021,25196.940744058524,21954.94042236307,15092.127120883877,8714.744327230967,3082.7807287117016,-710.6144541343979,-1049.6341819408126
1790.0329480646783,-6180.209490806426,-8645.851985320218,-3329.592155865209,4908.595369047847,13302.979207347242,21170.877256098585,24442.991377164253,20402.166041802044,13544.423907520702,7281.910282546073,1745.897112634107,-1468.3243808884408,-1206.9675165695294
1606.1516290743132,-6083.488972073668,-8107.459051804433,-2624.9580499613962,5476.311363525467,13716.538663613299,21152.42814856502,23422.362297079526,18730.980079545225,11944.28729825568,5779.129385483156,417.8044377518481,-2108.261629500613,-1321.1301818958464
1329.6900648949836,-6074.3200209355955,-7682.933492170356,-2073.437865120537,5881.413831133009,13953.263451680263,20897.998544518858,22184.394521815673,16987.52933069857,10312.785212787312,4234.377804783668,-854.065151820955,-2619.487721022748,-1402.285397727243
974.079119576907,-6141.819947741043,-7360.501991290496,-1657.77590867346,6144.292258004609,14032.05462579701,20433.00629204469,20777.84850996964,15209.542999538811,8667.35548020135,2677.0252681775555,-2027.8666426419604,-3004.3522393382345,-1459.55341955431
556.1466835367427,-6271.396050188457,-7125.259638626155,-1358.8568009446703,6286.175032804402,13972.679134549557,19784.788668782243,19248.67412158238,13426.930469553998,7023.364279004805,1137.8355637966174,-3070.0240698912785,-3275.304405663578,-1499.7229455883935
95.55375556704719,-6445.523419228129,-6959.87244232302,-1156.0763834542904,6329.023706585096,13795.671328607283,18982.07342773247,17639.2282529864,11663.490010566533,5395.717983961004,-351.504663085459,-3957.4388984976813,-3450.926860475943,-1526.709190212594
-386.14590934211134,-6644.919007546022,-6845.5739227813465,-1027.8920207239303,6295.342644449658,13522.31328112013,18054.748617499805,15988.201655188956,9938.709139907938,3799.8757422561557,-1759.7285372205247,-4678.883135559853,-3551.919280697889,-1541.5309063513848
-867.2365941023435,-6850.369966642183,-6763.659879025525,-952.8466857523764,6207.490646026726,13174.170889096855,17033.29469567119,14330.463015702751,8268.897117620145,2251.869945945217,-3058.2141280484957,-5235.091498336131,-3597.5637545868935,-1542.617635863473
-1328.4961245590737,-7045.244995793046,-6697.5200344837285,-911.2049912695904,6086.269814968767,12771.891569986614,15947.537854389984,12696.416818276297,6667.378760265062,767.3660371946077,-4223.577604332113,-5637.152355410063,-3603.0287774630897,-1526.353055651546
-1756.1761078193308,-7218.090796839937,-6634.743170055801,-886.8651618374927,5949.069285768721,12333.487663503194,14824.89023001033,11110.962957883063,5143.987628542323,-639.7374077273955,-5239.704775761408,-5903.204823488167,-3577.747452262901,-1487.8383769763282
-2144.0771670568292,-7364.203923251119,-6568.411125006615,-868.7810260554969,5808.295610317498,11872.766791413276,13688.635204264112,9592.527405419327,3704.487112512861,-1958.3449586821644,-6098.295909183074,-6054.070713803197,-3524.992153210105,-1421.873299087533
-2493.5113717634576,-7485.176759962914,-6496.774792030604,-851.1042506970105,5670.904348498361,11398.67202270719,12556.94425810587,8152.796503946393,2350.668979105222,-3180.081138251743,-6797.582558660549,-6108.968394639965,-3442.608200659003,-1324.092521366275
-2810.7703374072285,-7586.25163832823,-6421.172768510818,-831.7509617060609,5539.450641244341,10915.990240402265,11443.115492509509,6797.616026376974,1081.5809650067335,-4297.912857225215,-7339.819724334336,-6082.5228650057115,-3324.66936221738,-1192.0991496615025
-3102.9851282783206,-7672.479627919984,-6342.989488307948,-809.8966053180642,5414.3477950831475,10427.266716916954,10357.004227320636,5528.977980517888,-104.34104716712108,-5304.17096569593,-7728.867571610399,-5983.78364233194,-3163.6485323644883,-1026.3627522764987
-3374.23419602519,-7745.453041370227,-6261.076204286489,-783.5501331207822,5296.339571879289,9935.105005766305,9306.972107025184,4347.361488181149,-1207.1403483366719,-6189.237416514728,-7969.075707413398,-5817.130349469166,-2952.6324595283845,-830.6479788500402
-3623.7147722758314,-7802.156794931634,-6170.882756753203,-748.3838817499086,5188.012994489603,9443.75272200971,8301.335975414484,3253.399795253762,-2224.261653206403,-6941.900454715675,-8065.747230718847,-5584.246066546894,-2687.171048432476,-611.8232457583099
-3846.5957457634686,-7836.253701991383,-6065.554719218056,-698.2649523492645,5093.730063583451,8959.266043999854,7348.601047962858,2248.2406793885484,-3150.9750312419737,-7551.328869844836,-8026.36450003582,-5286.134194025035,-2366.5019973620033,-379.0483005465589
-4036.5212150454427,-7840.634652443811,-5938.040856148436,-626.8641136362986,5018.35371331904,8488.441475164807,6456.597111454633,1332.8447995913302,-3981.767545589036,-8009.539238443214,-7861.3482723879615,-4924.472949562967,-1994.068991299179,-142.51125752133368
-4187.809510921152,-7809.39255361575,-5782.6977950463315,-529.0713464219041,4965.885401459146,8037.47767063314,5631.391038527693,507.1557992981446,-4711.59584648506,-8313.004080696104,-7583.656983089842,-4502.157447663689,-1577.4023045063284,87.98014336869986
-4295.925481064335,-7738.057249990895,-5595.426038368601,-401.24567408329636,4939.0303237719345,7611.368938602972,4876.90406612318,-229.99936489731232,-5336.223813485903,-8462.839967062031,-7207.477256653527,-4023.314190932334,-1127.518726787686,304.2110443207622
-4356.393216766847,-7622.44419786913,-5372.622914486241,-240.36480288870433,4939.8218281012405,7214.291972593578,4195.464917535724,-880.1995108242807,-5851.815690352623,-8464.086646419919,-6746.822353880332,-3493.196185855516,-658.0117077380303,500.3161924708392
-4363.674750661779,-7457.611351293313,-5110.204583488408,-43.08848457348233,4970.489159907745,6850.346086031319,3588.6805265728335,-1444.6266025446218,-6254.666794197864,-8325.01037219473,-6214.712517842986,-2918.2247314096808,-183.96239351613062,672.9853656844389
-4311.561666333992,-7238.279435508943,-4803.863813926101,194.16440412189223,5033.527281951044,6523.7025981210945,3057.7339753360034,-1924.014259954543,-6541.802664765903,-8056.89822005236,-5623.063067503103,-2306.21321682048,279.2469498440602,821.1882955267243
-4195.3325486075055,-6960.812382754962,-4450.6931646744115,473.85853284464656,5130.59726555153,6237.745826413745,2602.733386469428,-2319.5540064307597,-6712.341795901717,-7674.053009177262,-4982.973787872092,-1666.644199280318,717.1503786799753,945.590411023966
-4014.4243207573886,-6625.540307257308,-4051.1771031508424,795.4953918850016,5260.8760895786545,5993.6716039573375,2221.563571350864,-2634.149632053709,-6768.785154992192,-7193.400380956654,-4305.05358103775,-1010.8253911022605,1117.3496568502455,1047.847356096563
-3773.8637173454335,-6237.875124768286,-3610.221848804204,1154.508340390001,5419.97882577248,5789.508435678608,1909.1309519553092,-2873.1122405428823,-6717.403128013457,-6633.459834059014,-3599.6097825981115,-351.7875533361587,1470.4577166031397,1129.9269734406075
-3483.5310302140624,-5807.496403514279,-3136.5408721889025,1542.6566034817586,5600.230505864743,5620.269982481465,1657.6190432630356,-3043.8153278476298,-6567.559943176912,-6012.971764305415,-2876.7216708914666,296.1493333269366,1770.679008543342,1193.5538418155845
-3155.747306743374,-5346.142445103051,-2640.774607516673,1949.7130548859168,5792.192570283481,5479.193269181095,1457.6663440335433,-3154.571665795906,-6330.509856967646,-5349.695068438823,-2146.260429844919,918.1516151109815,2015.9158053080928,1239.829064635396
-2802.5991818144307,-4865.276520604906,-2133.397505166094,2365.519911812508,5986.621458406626,5359.365353415999,1299.8166264587298,-3213.4437526978777,-6018.360306608218,-4659.679826043048,-1417.8584298644855,1499.92357765117,2207.378827816824,1269.048655389548
-2434.2820237387677,-4374.693021336479,-1623.365463442419,2781.4477740714883,6175.916855934537,5254.922904112809,1175.5474847994924,-3227.5740317451523,-5643.515537219253,-3956.9631349924944,-700.7951986849262,2028.8684325673125,2348.778091103261,1280.717409204609
-2058.8499890986513,-3882.3177211910916,-1117.8146580337066,3190.8190669407577,6354.560675960883,5161.398400145852,1077.5803743058523,-3203.1339000871453,-5218.433760574339,-3253.4669653139927,-3.8234609295269593,2495.0936066024015,2445.244677699263,1273.7269557482614
-1682.8830487732569,-3394.732344940059,-622.4950016345265,3588.47613288315,6518.649520432237,5075.319919803397,999.639833203151,-3145.58846399597,-4755.375288605575,-2558.977102153579,664.9418950812666,2891.9743371632408,2502.1781944515205,1246.6455154141036
-1312.2964869525217,-2917.7794627189687,-142.40860250704213,3969.9856339137177,6664.991369915239,4993.488890500314,936.0368573341304,-3059.9334413748934,-4266.031076281238,-1881.2750585217334,1297.9209675600498,3216.113652316078,2524.2327682381183,1198.0655580508187
-952.8330378840328,-2456.9221491078283,317.6853191581382,4330.909784146036,6790.257334370206,4912.354117146921,881.3546273708057,-2950.802523377002,-3761.206339059564,-1226.553352642339,1887.720362350548,3466.7857369881026,2514.641925846181,1126.972593406448
-610.2535569951963,-2017.4300725739595,752.9496476367727,4666.35536313692,6890.495786987059,4827.707805799046,830.302510663071,-2822.574223165742,-3250.786779720083,-600.0950885047489,2426.728451741138,3645.1872052041763,2475.019836042141,1033.1115890483843
-290.4393790563694,-1604.5734890636832,1158.281410210446,4970.86728950058,6961.125806015443,4734.746182077983,777.6873365823051,-2679.607051697337,-2743.990675531919,-6.965088817181652,2907.007939690982,3753.8744425378395,2405.6525181653556,917.3137619373306
0.5479084103169782,-1223.8009355997651,1528.314014778287,5238.712859025838,6997.404483733773,4628.450328921172,718.4856769795775,-2526.530587318182,-2249.6273608984025,547.6507755173766,3320.7819986565464,3796.5716796260235,2306.1385514394374,781.7113167641708
256.66007248757745,-880.6368476616522,1857.7768273965648,5464.576693835781,6995.2556089287455,4504.205312609933,648.0788816577694,-2368.3388314481554,-1776.0084049681732,1058.6826717483173,3661.5009690491925,3778.2197311854993,2176.1274544218472,629.7505853601077
472.52274466347063,-580.0699345454459,2142.2753711592927,5644.529025735397,6952.200094322427,4358.508770541403,562.6924913804744,-2210.0734957704703,-1330.382237556173,1521.880433579086,3925.081504584025,3704.933190515977,2015.9041070373846,465.9532891233405
644.4425942834584,-325.5583933514053,2379.2417935264284,5776.886373511153,6867.993537381871,4189.524180628112,459.9334864916588,-2056.153848558848,-918.1344535360276,1934.5518153052028,4110.704893807843,3583.5979939568615,1826.6859718105231,295.46489943824395
771.2352631734216,-118.18169972407635,2568.5289134645327,5862.465581468919,6744.593964925694,3997.204419849647,339.1598861411328,-1909.7061035488039,-542.2399287372924,2295.824380516475,4220.73263690674,3421.118585266939,1610.6657722133368,123.5138862228265
854.2604526672428,43.44988552546801,2712.170765818996,5903.9334879757425,6585.345191327603,3782.8463512915937,201.41190108375199,-1772.3229679303088,-203.37409498581616,2606.175806847421,4259.776467207593,3223.6033640794763,1370.9445526361353,-45.070808555828975
896.4518561883978,162.30843330976717,2813.2749841859268,5904.446189912392,6393.684750434407,3548.222681825846,48.84340299772617,-1644.4502859039408,99.28333489742153,2866.436759881745,4233.439786355145,2995.8616163309575,1111.4974133839742,-206.1846111525098
900.7964711889869,241.5065189947112,2874.5941051182926,5866.266296038416,6172.022334842177,3294.717107963085,-116.09671761062805,-1526.1949680035993,366.95113030404286,3076.843387500092,4147.398368698116,2741.432106615108,837.2132924362952,-356.5937372637544
869.1772223820989,283.16532233077953,2897.632885886781,5790.184647959652,5921.435910937832,3022.961913425111,-291.2880366850062,-1418.053891878804,600.4577556801556,3236.7426499548333,4007.2107453631806,2463.0909456194827,553.9278772198509,-493.9403735459981
802.3755916609871,288.35428994949643,2882.9225848329465,5676.195759555571,5642.4388684542655,2733.249976386403,-474.9991365845495,-1321.087921141373,800.1942002020165,3345.18975114613,3818.7498316468213,2163.568048437698,268.3091391722402,-616.6581615804843
701.3553461253414,258.2346597474929,2831.4214622184213,5525.164983656353,5336.479556877142,2426.5647226266174,-665.3451939208016,-1236.4032140816528,966.7984906460924,3402.140532945357,3588.773930824871,1846.1491598119649,-12.502261396574625,-723.8331894745068
569.1210460003906,195.76507322464002,2746.2831226343305,5340.598604746656,5007.383008500916,2105.6837275843804,-859.4855981552566,-1164.2398862824084,1102.1157171462573,3409.5709418610104,3325.130999328775,1514.9510181730243,-281.47623887939744,-815.0256538085794
411.98883782910076,106.89634351508545,2633.9176535713837,5129.47119087694,4661.901622053732,1775.698194454008,-1053.1045537666787,-1103.232101289916,1209.7965027740843,3371.8816461177466,3036.37507328193,1174.8404657088447,-532.3556416921476,-890.0619950000564
239.32109729285762,0.37198186610803674,2503.5625982054253,4901.486580867257,4308.942174800573,1443.5319837132784,-1240.6064792902773,-1050.336254917581,1295.0825884190972,3295.3421215851745,2730.9380041890317,831.1175056596744,-760.1990643522056,-948.8187659997245
61.55740599175969,-114.03428431439863,2365.3302835190098,4666.924927069525,3957.6717834943897,1116.5224538084865,-1416.0921509246605,-1001.5706804266046,1363.765405246585,3186.841622540192,2416.216069654586,489.13716137902895,-961.6493922238224,-991.0380328280341
-112.70290408918314,-228.1651934581184,2227.5012990249074,4433.947916488445,3615.2542042152786,800.5994696916906,-1574.7584249595436,-953.2745079159191,1420.745182311309,3052.543811462944,2097.9205948310923,154.01170023888307,-1134.886063736658,-1016.2251519164206
-279.23473362005785,-337.8000646435107,2094.2765103279007,4206.540825305568,3285.174525936119,498.83867084841336,-1714.1033574319356,-903.3059166507983,1468.8361449449437,2897.031725874207,1779.8797342559124,-169.53843469184432,-1279.3359587247037,-1023.6702483891834
-439.0653493674989,-443.4865702951845,1965.0720173116551,3984.0360144942442,2966.899475646984,211.06248252607818,-1834.3470172800714,-851.5963793270645,1508.3659263008194,2723.240698211492,1464.2966712811422,-477.18294083838384,-1395.2805150633035,-1012.6002629840048
-597.0914317545787,-549.3253649134965,1835.813908974374,3762.517161789311,2657.1006042962263,-65.2366860941292,-1937.7831455230264,-799.7473560532021,1537.7727327279517,2533.1058245557324,1152.3520903962622,-764.870126383259,-1483.485284099604,-982.4198756912876
