t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
863.5529771766181,610.7707831328627,476.37823362678716,543.3836323379356,590.7616771083794,233.98571407699578,-174.92187890948597,-70.63463974603755,349.8842862450658,327.14510145736443,-338.54819084868774,-698.5644311236109,-158.7218365754763,487.72783883498704,166.95189089884403,-728.1294166690278,-794.3714530924486
538.8321372133865,311.18579526562235,201.40561404717192,297.77133373629584,349.8750057059466,-1.1147599122791405,-370.67000443924445,-212.85554069871574,226.14051928269242,162.9250440219579,-495.9818715163035,-766.702451777984,-142.01414972981752,459.08449200404584,33.01164795464615,-813.9711312796649,-706.4739058037514
285.109215658393,77.57993890249068,-11.184705891759975,108.92077849543988,161.5165300052622,-186.50211548733972,-520.2816764590744,-313.28310992102166,134.1237756999742,26.30941663967741,-623.5911599253209,-805.9032405974651,-110.51915027731394,427.14464884034834,-98.54824963302198,-881.7552249519165,-597.94398270439
117.44761638299181,-77.34672610055132,-152.037200027621,-15.104286268461635,35.27947453061665,-313.1284385495958,-617.5826552172734,-369.24345578026436,76.77519034119223,-77.78255354599406,-718.2778536959519,-816.2174427622949,-67.59393724328208,392.72711263099995,-222.27666857925436,-928.1745189683049,-471.97190944592865
24.9108362537359,-164.47765912920505,-232.8725166412164,-84.78913426473372,-37.14494405346616,-388.6300212820247,-670.7659891657607,-389.5547762739079,47.92027295548252,-153.26042701501416,-784.170581112038,-802.7051811187032,-17.701271345536668,356.6797460389572,-333.78534096922465,-951.0266724237174,-332.976661130542
-12.585325595574147,-202.2133039284256,-270.4647902887174,-114.84970482398239,-69.65728276498228,-426.31089920526875,-691.5589462446545,-384.1300314842391,40.049294361922705,-206.80444565069718,-827.1470581945734,-769.9305462582956,37.37959194582385,320.51526229623704,-430.5969118210604,-949.6491739334188,-185.87789417264173
-7.137171587149847,-200.48539036038048,-271.599046449958,-111.03542903216317,-69.7569737412324,-434.0464615505693,-684.852559384092,-355.20412323411756,50.93801505833608,-242.08492597707684,-849.4819649379419,-717.4646081625706,100.04161335431985,286.25051140691846,-512.3285964830351,-924.2740941833321,-35.164414299526726
44.38564484330736,-154.40805879229796,-228.07674028140758,-65.98743458972334,-34.00295410991001,-409.6275570531308,-645.0661100879049,-295.48844032031445,85.15245232129729,-257.59061494013287,-847.7887031978057,-639.3872457524985,175.17747382519906,255.44367010461872,-579.8911177269038,-874.8738495942118,115.61032199952946
155.03425623832038,-49.96318146151632,-123.66635957135763,34.390782939159294,47.52583119255473,-344.2346552720612,-560.746766695456,-193.77320149853733,150.10745138111463,-248.63766747610808,-815.2029256595731,-528.1706547219009,266.5198073412198,228.15729309144217,-633.972656302491,-800.5006389533455,263.63815848281325
335.08235770435596,123.31075145715693,52.398551795057756,199.02861482865882,181.80611718366137,-230.76878901277837,-423.9100031391863,-43.99759461650129,249.68552670459354,-211.61388257933902,-746.3006121374717,-380.62638145004973,373.2555787233879,202.7416030561658,-673.764450395319,-699.9049108786065,406.1795333446167
580.6998774031576,361.13240938615303,294.0777533675512,421.98624000981476,364.9068565431234,-71.44578935222461,-238.21054283901074,147.90347927230349,379.57384907822143,-147.62260448311253,-641.8623222068303,-202.36907311285353,488.8605409864563,176.75107023020894,-696.9545755616717,-573.3938643212819,539.8538096955529
870.7945579783142,641.4521832482641,576.0396484263575,680.7031023370948,580.2289434628888,119.76769403723839,-21.18735891736594,363.37107453852616,527.0502810045339,-63.57709160347656,-510.87199595237246,-8.112959402686833,602.750931678001,148.3950433534348,-701.2176053248414,-424.90954044915793,660.3048414269253
1173.2648223327656,930.9036939828715,861.2413683822185,942.9581775009434,803.5305513708918,320.8687062637256,200.56204405430168,577.0704452914212,675.1057130696136,29.458981164738702,-368.71163695447854,182.55383035165508,703.8158800422074,117.41600153820912,-686.3094872499845,-262.8469482644311,762.4470259168921
1456.505497300849,1196.7379278527358,1114.3043777504067,1178.515285625845,1011.4636608553114,509.27553994308914,400.6506125614337,766.0176058279593,808.3780615643487,119.48845400903824,-232.39898588984732,351.8859718816036,784.0026535360271,84.66729778135301,-655.3095656719651,-98.64087786791391,841.2585244162102
1699.789979523915,1417.9017022296398,1313.9146195809565,1369.4431851001355,1188.9432112766403,669.0982392570071,562.064636023677,917.4343483552055,917.7283445745879,196.777083320098,-114.95719441197178,490.003018210953,840.2653410850469,50.70362672684284,-613.9695884191088,56.573553872957575,892.8537553635491
1897.7840533329697,1590.2912259654158,1458.775828033159,1514.5327553605737,1332.0659023865826,795.0726147061447,682.2534611000917,1031.9141689782714,1001.4989346440393,255.9517669249741,-21.18021635422366,597.559503035672,874.165327777439,14.58458213551964,-568.2393499694305,195.66288308494862,915.3815030315889
2058.261791026129,1724.8265835229543,1565.3684060183236,1626.7057101990567,1446.157874031161,892.1524196251258,772.4841422436584,1121.0891876800893,1063.5509008579072,296.6906928929505,53.6660529783814,684.1339381515475,889.6442818573113,-25.93681142818616,-521.1422185517016,317.59633249647317,909.2795446279684
2195.5249097280307,1840.4634382166646,1659.5511825582532,1725.6212529608497,1540.959903376364,971.8089090056841,852.3638971297114,1201.5037201937491,1109.7684504470494,323.19515005325894,121.81362860988065,763.3508693798731,890.3381482185092,-72.66865099650454,-470.67369940516267,426.7497337729386,876.686731433193
2323.28905706804,1955.8310919821201,1766.0521909273298,1829.2089248054738,1625.7137970013068,1047.0356823644308,942.0486311214106,1287.638967868777,1145.0398330754772,342.72644516636984,198.34647950549845,846.9916207283591,877.8635112404451,-124.75698768574438,-410.062710089191,529.7115056962731,820.3001126530411
2449.776042084565,2082.599376082498,1899.682758660426,1947.2981139996227,1706.0019149438776,1127.792043025323,1054.91639947726,1386.7150162936632,1171.8531778001573,363.3951755569459,295.4286947603732,940.4440168071959,851.7918948097338,-177.6276689464404,-330.6993637679086,631.2133843395054,742.3587097317358
2575.7059207928687,2221.9561857793133,2060.5025222227923,2078.778557633821,1782.6163998728061,1217.7753762100967,1192.755821818974,1496.5854598385358,1190.3600749049626,391.4224625509367,417.23156392129675,1040.9450600768728,810.9614164055631,-224.1583533420909,-226.69868344882423,731.185610533696,644.3944774839691
2694.381572057067,2364.0902319873035,2233.4252591168465,2212.092278615485,1851.6763824281554,1312.772324544157,1344.476250235819,1606.6465905321238,1198.9657742229886,428.40128606917386,557.255043541043,1138.7745789579449,755.0074914434224,-257.77432447725204,-99.03378860841656,824.2153257691607,527.8701300120879
2792.870349321937,2490.0521477850543,2391.6897321052206,2328.1063655576013,1905.2130515791516,1400.727252608159,1488.45239080121,1700.8613048057844,1194.6305525688406,469.4959137814814,699.1326933137204,1220.5095567434,684.9994492103655,-275.8869676627627,42.95256100368914,901.3958387555078,395.1887293599476
2854.022460778565,2575.569227186594,2503.214418014828,2404.4676562877216,1932.1450289489258,1463.7956361774113,1597.9202293653204,1761.8334703820626,1172.8239654070849,503.62421280473126,820.9597251892171,1272.9954851174498,602.8110508601783,-281.7372825462697,183.78536978296037,953.4739313817439,250.3058236849541
2859.708569032127,2596.5517151011177,2538.626137993423,2420.785262708959,1920.1393296811702,1482.4864184454598,1648.1958159520648,1775.0318191350007,1127.7581771950904,516.1619417600324,901.9197061152237,1286.7934341255427,509.8006921171719,-283.48258258419975,307.10967076922384,973.8248489415265,98.48948720128216
2795.4709004453016,2535.635118729619,2479.365865049249,2363.929385100179,1858.7101454656836,1441.3116462667026,1623.9012572859288,1732.4146930407933,1053.5884544147,493.68336331519316,928.9902869759259,1258.279069106342,405.89335700391644,-290.78122894345023,401.5686293686039,960.1065357315176,-54.61701486455112
2655.8261789796843,2388.3006925199415,2323.871036062996,2232.378731679307,1743.114553458094,1334.4579314500652,1524.1205631213875,1634.7695346015255,946.679283358059,429.20718402494145,901.3153426720403,1190.0832731730718,289.92611861245837,-310.37147048534183,464.50759988422976,914.1636630142214,-204.0387070282901
2448.4448035509436,2166.5331054856874,2089.8562481389567,2038.29136341691,1577.736366819473,1169.470277551607,1363.7762940132209,1492.1915453444537,808.2168646779544,325.93490040681974,830.6522447425142,1090.0439676455157,161.313063515129,-342.5967933703495,501.8639042261774,840.5404019163861,-346.0287246592829
2195.1517512256787,1898.2092415666682,1811.4968115548845,1806.2251253582062,1377.3354963697864,967.2454856093703,1170.5619049247043,1322.428511786673,645.935745944656,197.85112477191137,737.8163410003757,969.1931743643499,22.203537487903475,-380.3862401796706,524.6438947134804,744.5413638472214,-477.9070639194518
1928.5103021682205,1621.6136587290234,1531.7883647642889,1568.301335332394,1165.0692030117248,757.7803985453913,978.1703775729621,1147.3154510275676,473.8423744533862,66.66811104132876,646.5451669901902,839.446338334604,-121.13304984148272,-411.1564356335463,544.0483429781623,630.8979569487594,-597.365124836954
1684.383004361129,1376.2282273896315,1292.0075128939231,1356.8092067947155,967.3757257315831,572.670429592163,817.7924681667323,988.0655683804587,309.5381457711096,-44.02911779166743,577.0128900789548,711.5570384281208,-258.70304955295666,-420.93344923505896,567.6231132948095,503.6266997702369,-701.6861230789793
1492.554227096684,1192.464765031959,1121.326588017766,1196.2606579067924,807.1047978011861,436.63468729714964,710.4180899250546,860.5586447651456,169.74209383125287,-115.51594664168874,541.0559224816328,593.6209120664643,-379.1373320933322,-399.13779717871444,597.7740002486372,366.81749462488546,-787.3501363547398
1368.4193517249053,1083.5663302350993,1029.6950950372025,1097.2345702613004,697.0747343198116,360.78192924744945,662.1373975719105,771.809328530946,65.4298694780353,-139.29150686868124,540.2414832518447,490.12657237778,-473.1890824265995,-342.24119473782156,632.4566195745853,225.41351439438472,-850.2960906785206
1308.4780846346146,1042.22841064659,1006.0326115480283,1053.8319713975256,636.1877116189054,339.74725053789297,663.5748091428657,718.4895883470011,-1.7200983650213857,-119.3391266749814,566.7665539575723,401.43568676549154,-536.9600448216542,-254.97954957147704,666.8661270429029,85.06398992204076,-886.7862455821291
1291.1202109114677,1042.9381316838785,1022.0710252366723,1045.4615243168466,609.4293163173047,353.5264650033291,693.2853417919184,687.8679101053897,-40.24452731835157,-70.65083420957467,606.3572119531248,323.6948534926193,-573.4710753119424,-148.8011958408974,694.965862978399,-49.12013911333014,-894.4910326395361
1282.5893693997848,1049.3174190438235,1040.5778271935114,1042.4856611557368,591.915206146997,373.3983629036554,723.9280738519451,661.0136818340895,-66.66844221471888,-14.593525400997066,642.101037204166,249.42112705587195,-591.8319032627332,-38.30537863452744,710.3966008535117,-174.1543008789372,-873.248495398368
1246.6483110934278,1024.499572239549,1025.7248581327137,1014.3739934135722,556.0472350184991,370.26462491094605,729.5826793509999,617.7055191837184,-100.59138229472472,27.425172419315203,658.3678337797298,169.1106110207723,-604.1841101938197,62.90564503417784,707.0235152013755,-289.97687513132877,-825.080432962205
1155.5965994853145,941.9718150759394,953.1202009229341,938.523111549975,480.0319153101867,323.2510431264837,692.611162847559,542.1450403604274,-158.37319264661346,40.19776100107478,644.3117483940247,73.98253226782953,-621.4005852017815,145.55226884538428,679.63141501136,-398.7699230957727,-753.4406048890563
999.8800083778987,794.252895353599,817.2481128354469,807.7033701817085,355.55625291390186,226.4258771209652,608.7140570121933,428.25447020403317,-247.20562808442145,19.243173902468556,596.5988671555313,-40.60211286745812,-648.9542194445143,206.36776038743963,625.0404624410628,-503.04809313413887,-662.1085131127523
793.5667984960736,597.1047558769651,634.5322871956052,634.1402260339125,192.36985307589376,91.86879817643188,489.10009401146084,283.1008423852244,-361.40965824983016,-27.494771305421466,520.9116106615276,-172.13607319773126,-684.3338782433151,248.10591318834017,543.4528974753206,-603.4900940001038,-554.3336683152847
573.6070683557747,387.74269965726796,440.95109661690697,448.6776597399523,18.026160895928513,-51.96758544993419,359.0290436273189,127.07544380133774,-482.3414281794059,-81.21398425599175,431.65023701826567,-309.7323002878993,-716.9389810467262,278.3183549049688,439.4593106245985,-697.5723514202869,-432.63979599184046
392.1902148803138,216.80919958647712,284.2116179446807,294.4864756820872,-127.82262659353424,-166.61192902206002,252.58164079630043,-9.908591130604094,-582.3517617783135,-116.78666038973827,349.3810874537807,-435.64046093147317,-730.6475932736995,307.415349223793,322.03045461986375,-779.5710063894074,-299.2560735404402
303.4950554712203,135.57671970674457,211.88260150455767,216.29548995381032,-203.58329857356063,-213.38815433820304,204.42115165186337,-95.77864905605679,-632.0256604387579,-109.2545959517461,296.12007012733517,-529.5263619876681,-708.4099693644995,346.32105570448493,203.0756211601012,-841.8385656198222,-156.7712275388873
348.0728675758826,181.44959612711847,258.21993383836957,247.68269397233277,-177.7879350267288,-164.30546582773997,240.31750994748583,-105.49290930692159,-608.808539137254,-40.74933615648996,289.3432754318011,-574.3856009503786,-637.5269026972852,403.89069515371,94.7035916445559,-876.8093014686723,-8.548686913944007
539.2391485387998,365.706970619418,433.1543154205475,399.9311543970146,-39.638466128928314,-11.085997523562128,368.8893173663006,-29.425230813306683,-504.5267550109418,93.90293755599521,336.311572315308,-562.1943078237257,-513.9995027974378,484.3600806358024,5.958130512548877,-879.0508681234985,141.3132775532377
855.6770534088961,667.1653691702159,716.6838791345198,655.8829852056471,195.23714916010346,230.32521458813864,577.0258478366222,121.74971031732343,-329.4828308143274,284.40468759477454,430.51048436789796,-497.3708365267505,-344.6200507543014,585.3612606964358,-59.81032825253742,-846.7658464397207,288.3615985118879
1242.9924339921542,1034.0798436093057,1060.7312058461707,971.0818412966023,485.90390809219684,521.3604483215753,830.6936935615944,317.5126971353966,-111.70141364994919,505.9349763305333,551.5850887072806,-396.8208829942996,-146.2019531800706,697.2037056859422,-105.89374582054808,-782.349186379705,428.2088972291241
1624.6458714038304,1394.538454219063,1398.7045287012675,1282.6161956286112,774.3837904944702,808.6051415799059,1081.5061548546448,513.6573917115395,108.78349928239135,723.8689994921597,669.2137052577598,-286.42313018231874,57.79361013337467,803.9789863354031,-141.08096776577108,-691.8828298365019,556.7417033124093
1920.134649107573,1673.3611074621117,1660.995662864352,1523.9722101541506,999.393062938983,1036.2217439468893,1277.8924109530403,662.8709942068605,289.3712960785493,901.4252684749849,750.2209866565697,-194.84301468619316,242.31810288867993,886.5841898215893,-176.8303455712248,-583.7554609864446,670.0681025107494
2066.131619101841,1811.6114322026617,1792.9127999733753,1642.4071464332378,1112.2969599668334,1160.1950901792452,1378.3395702799603,727.1403623525225,395.814515077867,1008.6353661644384,767.2321205984665,-146.2343926705217,386.27254553968544,927.1418786843384,-223.76326590470734,-466.8354908392576,764.3695230824264
2035.0824521959637,1783.7532581706284,1770.5282527344884,1614.3423646433002,1091.1890141093024,1160.865022987615,1363.3567267036929,688.7364208870243,411.87304961589314,1030.5481052729085,706.6039969228875,-153.62110723463815,477.3301462453976,913.7535151875516,-288.5628107759874,-348.6984910414963,835.9137384754092
1845.9468472886458,1607.6139025527357,1609.9867316113737,1454.3986256732148,949.1688839879284,1050.3164488025,1242.8031136891268,556.7234535546249,345.11000099982766,972.5141318634599,573.4043873120295,-214.60579493862957,515.0401629094217,844.2536807853226,-372.00752448200376,-234.31201792544314,881.4024670762174
1563.4435114427038,1343.7762832863061,1367.1081590567298,1215.0384751895806,734.1031935171727,872.1897432773175,1056.1321923134144,366.93952037041015,227.01768223499676,860.8507086604361,391.86115703688995,-310.6093882410268,511.47452292290404,727.7504051212111,-468.3992423601178,-125.41103654064686,898.6063872876808
1284.9575015599294,1083.5289158708058,1126.3997428816372,976.0541910864949,519.1622800559492,693.1984360519638,864.7686472146167,174.95568756403156,106.93785701803404,738.1519162478255,200.81794356070364,-410.14232733714266,489.0517360199389,583.2594087302526,-566.339920840156,-20.65456980472395,887.0075139160773
1117.4397808288877,927.4126926009616,981.2866491366076,825.7452188611547,385.73556122543107,587.7003062584889,737.8432855829064,43.2559865453166,40.74263559289926,653.8112517186081,45.01839133439262,-475.70710504621167,475.7056738530511,435.55359002878527,-650.7147474987753,83.45838707084683,848.0781986752424
1149.324742724916,958.9479455409631,1009.763486829984,837.8727851679196,402.3556573740841,618.543260075551,734.3303011519861,25.368543703686157,76.62346778321972,651.6391060086635,-35.850007617202664,-472.98682297095604,498.2129339022081,309.20558199028454,-705.6777558204838,191.07885228629297,784.9651650462764
1424.0666845633964,1219.681637500576,1251.159565924984,1049.8131622542332,604.5216028629422,818.6242471603825,885.7907829287269,150.5872786275104,241.25602700524814,757.4201661034054,-17.77871103887847,-380.2351631228082,575.0742910182844,222.39449121501957,-718.2452704949753,305.25027580624965,701.657730161125
1922.0229113930984,1691.9091018883946,1689.946131046072,1447.4612828782404,980.514448328602,1177.8436119572596,1184.1327098714864,413.0586666019073,529.8204032821199,969.5762850850413,99.8759993672534,-195.5009891131888,710.6465024035048,182.15385334401034,-681.7939725341488,426.37371174742896,602.0132626856914
2556.025712983127,2294.1931140539164,2251.3842676265926,1961.3019305715316,1467.3476632956026,1639.2882299144824,1577.9626593036985,768.3107564296654,902.7502150090921,1255.6445832025106,291.67649493558673,60.36132181304174,892.1062114172569,182.32642845572096,-598.5221291319483,551.3207037916619,489.09450697617154
3183.241794403397,2892.2468992007484,2811.4352642827625,2475.8051571829856,1958.9798238771023,2106.618414702396,1979.3367800602966,1138.842565758583,1290.718681418902,1556.093894962427,509.35084851282545,346.053732464246,1090.298465533173,204.7325911942888,-479.98152222103954,673.4046996233506,365.08500355404294
3632.2491450318294,3324.2752264905394,3220.121998352048,2851.2909159771903,2326.1606545448603,2462.0860658198144,2280.337069260741,1428.3991804494697,1607.4901305375686,1795.3107176572962,690.7047576406584,607.457492639672,1264.687186745156,223.2271104855693,-345.21140591110776,783.1696484769475,231.717695934803
3740.4439940734287,3436.223595159963,3334.1401832919255,2954.2903541390892,2444.3718660448203,2591.938245566429,2376.432369769037,1542.4395805648414,1768.2959303241564,1897.774327379437,772.6123882918822,789.0733898728975,1371.654701736562,209.6660574549873,-216.69753631588685,869.8067473147328,90.89587772479084
3393.921224684409,3119.526190979162,3051.8608368951377,2690.017060823706,2224.016835082233,2413.861789738563,2191.674111764759,1410.5881595264923,1709.8498253871549,1805.9824224305876,705.4912589758449,846.7910640979595,1374.5010128662052,140.46996470488324,-115.08906380814369,922.9889686949926,-54.8456776406804
2560.7328403607157,2342.7192290791154,2342.725764950061,2029.5582549864616,1635.9855552537535,1900.2134676711419,1699.9768199937087,1006.034700037733,1407.4452799253008,1496.0052972861854,466.1659490705657,759.0340215004201,1252.8993884961942,2.453003678832033,-54.06258655530786,934.9115808887037,-202.21360261864356
1309.3360189899097,1169.108774741467,1263.7940474031047,1025.1322705183911,726.3140464846506,1091.3525623876028,937.2969751526664,357.1810431233772,884.9933191631178,986.859335538429,66.16533822018266,533.5848837442325,1009.4738070752605,-203.20054623469053,-36.750668581269565,902.2357010514222,-347.2972990733711
-193.09866297351834,-244.6166950563432,-41.30879007480283,-190.92586917644965,-384.2415495488214,95.3280495936196,1.321867839281424,-451.71495041556034,215.2754731563971,341.1391072397802,-446.7210814545091,208.3253170942505,671.6698144915649,-459.5984521777008,-54.73404724405712,827.4693836752444,-485.7740286620656
-1703.7149335346624,-1669.9994740878376,-1362.1515374332203,-1424.4455156783608,-1516.7794029855604,-926.9962262434783,-962.1257237339661,-1291.8989420470575,-490.2492797029039,-343.7814815242807,-994.5126933829918,-154.51190503885095,288.11344867767536,-735.8340487166199,-89.87225578211158,719.2397764810796,-613.0075347509521
-2945.02484235594,-2845.5175450762645,-2457.110279349025,-2452.3228162437163,-2464.5973851313342,-1789.207006829641,-1783.9515366278658,-2011.9307836779913,-1100.5206151260518,-952.6223844953811,-1482.058889739616,-479.54189273260477,-80.05865050039341,-991.656390569913,-118.46342371030549,591.0722798399562,-724.0344247317107
-3656.6992514693175,-3525.4566209442087,-3098.4772632318027,-3064.186160455135,-3031.87445093567,-2314.1148880428577,-2303.445530430026,-2466.0652891784503,-1489.3624412341105,-1374.0073493760078,-1814.8076600832678,-692.6767161107489,-371.19571297460146,-1184.5474049028078,-116.64286359331197,458.7248920981981,-813.607117472818
-3648.1218122594455,-3529.4965066009627,-3118.3626086951845,-3104.794924597957,-3073.1857389939532,-2369.3352131863,-2400.5995735146153,-2543.6873143050034,-1560.6608634505515,-1522.8965913588438,-1917.9221760193607,-735.9628898312867,-535.9027022980083,-1278.0763859737572,-65.71940385083275,336.67479133229523,-876.5222844447366
-2840.935617745946,-2782.8420546612515,-2445.9911919397478,-2508.4799355041746,-2525.720338661632,-1896.4200957937082,-2022.453023701054,-2193.7048570919223,-1269.1556552636252,-1358.9809154162251,-1752.763351713082,-579.8573698163466,-547.7421839731156,-1249.9037903772205,43.68676118504811,234.76513502912533,-908.3479713676846
-1292.223381534805,-1338.1007447183756,-1128.2195590360795,-1318.0495876836362,-1427.1174439094443,-927.1873276659114,-1197.6760926709658,-1438.4894906805484,-632.3877514030896,-896.9813225658229,-1327.0016512696268,-230.44210436618908,-409.3872741927812,-1097.5681707734698,209.43505959203566,156.07354064706922,-906.4153148254137
807.4988128363882,626.5379635428812,671.8384989787044,316.5700748190018,85.50866657385237,416.7876008969648,-35.76979413040479,-373.8905840523295,269.07565287779255,-206.3384363822835,-695.7703899451064,270.009409285643,-152.72443980258754,-840.4254271025936,417.84735078770564,96.69160517094146,-870.7031510935365
3162.2398736755795,2833.5204201726006,2698.8063750838046,2160.603658489329,1795.9850910518371,1942.1862157964638,1289.6036825538642,845.2927551573109,1303.7068108933488,600.0006562020885,46.84206832243677,849.4450748227408,167.1877507995574,-516.8977648535498,645.7506195790869,47.43826651455717,-804.1789380154331
5419.74094764173,4952.127270708517,4647.629686406922,3933.8112082537373,3445.45642570976,3416.447546685719,2570.2459080077024,2031.8629815141028,2311.3701885285905,1385.5985602997782,784.4838505854625,1418.374872140885,482.93368213299266,-177.36365700759512,864.1762806642965,-3.14577619584027,-712.3426505846057
7232.652623526254,6655.956043771123,6216.721201158927,5359.4986010347075,4777.800740465806,4608.6023795149695,3600.2756366663407,2999.6474406109164,3131.7381720831295,2015.3207075476319,1400.0511665272272,1885.868200813323,727.8805668021981,125.79700247228459,1043.143775296518,-65.5550405223585,-602.0721259159055
8319.824270796164,7680.564238516569,7161.355105291902,6213.601165716879,5585.2269172177785,5330.48374255941,4212.959191321732,3597.1618163945714,3633.2259742231727,2379.9181005693604,1797.569518585101,2176.1599074653277,848.8106172797964,348.70372477827306,1156.8323422166225,-146.78535213594304,-480.19234156718255
8515.832173171639,7870.108545355067,7336.946408276006,6364.307474399169,5745.17263391271,5470.277773426795,4310.344015843528,3734.866378533824,3736.7806277014115,2415.592886473565,1919.9519314148538,2242.650257553628,815.5559432576152,464.58570900977753,1188.3277424882026,-249.01908160411404,-352.30070309242006
7799.335853414036,7204.101386854564,6723.9643386339785,5794.696406169164,5241.452582855393,5011.984909557427,3880.0890080271574,3400.7531921067584,3429.921664309627,2114.910533557848,1759.0939643693991,2076.5536502828045,625.9945899196231,468.58455725617875,1133.0509682638806,-369.48966807052426,-222.22177979804218
6295.151677179924,5799.438312324826,5429.9618002651005,4604.321942586857,4165.81973427866,4037.2312724205863,2996.5109852895625,2661.4227187085576,2768.4026010522475,1527.2291981822318,1356.4380363399625,1708.46197435923,305.80053442815625,377.81722728115216,1000.0353996017872,-501.12720649974824,-92.14583079788274
4250.091603146187,3887.716750479487,3668.7069130383534,2989.812293236096,2699.9739243015683,2709.351767263618,1805.957131646589,1648.713752784604,1865.3033668871979,748.8466500455797,794.130630298963,1202.4535780883994,-96.69994855293396,226.9142466754574,810.523031837043,-633.56469825065,36.785007071344964
1987.5783215470963,1772.5624156420263,1720.7502915783816,1208.5166946099334,1081.7834711607154,1243.0451272107557,499.5569880735977,534.7381857368032,869.7800891559034,-95.05959895790096,178.77031945398141,643.8454700353482,-519.4632289456265,60.24528863364445,593.9151339707402,-754.3222405916262,163.79406146198704
-150.09046915158626,-224.6703094789641,-116.84810978304509,-467.682887456037,-437.620001674207,-134.44460643833935,-721.3123103624959,-499.68532916629675,-60.354988553278076,-873.1946198852154,-378.8682600823945,122.9780665532578,-897.8372314948637,-77.33810861761611,381.81591703857737,-850.2506946476802,287.9575288798492
-1860.830701056996,-1820.4608689463123,-1582.034640098003,-1799.580560796174,-1637.6395983283085,-1223.1739149222321,-1680.2593213350603,-1297.067946538299,-786.9058103192261,-1471.3200293612294,-784.0836517139538,-281.7193189861214,-1175.928000324418,-149.2648503043149,201.51940398542553,-909.3736978004738,407.93579576503674
-2932.166623596343,-2815.5533566111803,-2490.8609322760617,-2620.023698041598,-2364.663189657367,-1883.8394279916774,-2255.193996085501,-1749.6692910178742,-1214.9615346826247,-1811.5201714438829,-974.5585950301004,-517.9155431126472,-1316.2324434446523,-133.8131871270723,70.56194983848735,-923.0393909924142,521.8570988910894
-3271.954032103156,-3123.818906196145,-2764.2978873812162,-2858.2683596297666,-2554.5008728844573,-2058.4444574484114,-2396.3464036419155,-1815.4301442210995,-1307.4487994651793,-1864.0102969481559,-929.7209516835901,-567.8884554527763,-1305.755172943524,-27.37206543636802,-6.25803443340925,-887.917997952763,627.2192567987673
-2915.329566117667,-2778.757361683553,-2434.273867006818,-2545.239827872929,-2237.062143583158,-1774.7574415154063,-2129.9401991003306,-1520.7545900682892,-1087.9643504981154,-1649.4260851375338,-671.6373022377746,-449.6800722685341,-1157.3892227967722,155.98113176343685,-36.67809306653095,-807.1300948210592,720.7631065904912
-2007.7332565090753,-1917.4944925765492,-1628.7790986250666,-1799.6107345780426,-1523.2354391623105,-1134.4353950633458,-1547.4659545401082,-950.2458728611003,-631.8057907326765,-1231.492512025205,-257.7179459082458,-210.91586163051662,-906.2424282634543,388.22212720984646,-37.80189159994654,-689.893061765068,798.413809888492
-768.7879663683029,-746.771929031599,-540.2146918589913,-798.5830449415648,-577.6242073156991,-288.11091304183896,-783.4933461785946,-226.22283945972438,-47.665060626900754,-701.9774336451143,232.7870885042911,82.98745950365856,-601.6812449858219,633.4692876282224,-31.015197774561024,-549.556639207093,855.4710261193458
554.4433092723147,501.04971690984996,615.5426897416711,259.7388854675881,416.4237145540985,596.6591670640976,12.772337372404024,517.1411240259392,545.6315993450166,-161.40316992976955,715.3223894247888,363.27448232279744,-296.8654978453976,855.0788607779051,-36.49309152999854,-400.5471238961622,887.1764039163198
1734.6717075031563,1612.409610957206,1640.4492497217989,1194.2029295951615,1291.8690622088995,1367.5623135921562,706.003962479446,1159.406894681766,1042.1601792878544,300.2821433575366,1116.0048710389965,571.6040678722177,-38.14867525501404,1022.3223154346007,-68.73552482275736,-255.2119812795572,889.6059714539477
2602.708994684588,2428.5645394959743,2387.759948900922,1871.1733731180227,1926.1373584596124,1913.372972682308,1197.6537987166857,1614.0938154370638,1367.0280302404599,619.1556969077079,1383.9076586195142,670.2224081343016,143.30232912562087,1115.4256887409128,-134.05881559362692,-121.59066582248059,860.6282456714385
3070.3687118778057,2867.051846622696,2781.9252357800265,2222.5869085592885,2257.5762180348515,2179.0250461163746,1439.3089605193295,1840.1232110126912,1486.4598004190216,766.1502574716824,1497.635682720931,646.827374460532,235.97233985128707,1128.1718549832772,-230.2623180054252,-2.7150778259426147,800.5706773077028
3135.3229669142634,2926.1537750126695,2822.646249918888,2249.4590791386445,2288.3966341681767,2168.2199463312104,1434.9873738889276,1843.300949760606,1408.780705056689,748.2029489862911,1465.6004498307718,513.8083038546285,247.92490254366817,1067.7891924678897,-348.0733874201845,102.60000946568736,712.3218999389975
2869.2036113573276,2673.6125757344266,2574.2521860386005,2011.9499445123247,2075.216098597233,1934.587487848019,1233.257622590429,1668.8051906661979,1177.2333184598717,602.3580912480202,1320.7113114333492,302.78608524135217,202.68770973499844,952.3521582222454,-473.6557172675564,198.04364102004712,600.82540775337
2393.259313935256,2223.686284346572,2144.20910604652,1609.513631010776,1710.5399357844146,1564.476942721737,911.8946321625937,1387.2171032529272,857.0217847642247,384.75997898152826,1111.11819763107,56.162091715976885,132.42573583294546,806.3231554094591,-591.4781337065423,287.920793163604,472.1647488760706
