q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,qdd1,qdd2,qdd3,qdd4,qdd5
-0.9841603907532458,-0.3489446124701722,0.8604383392299508,0.6540222458092619,-0.6285477436979432,0.17728035783024193,-1.8742866989103255,-1.5286637234685845,3.0259012594243306,3.888855017521946,0.9841603907532458,1.3957784498806889,-7.743945053069558,-10.464355932948191,15.71369359244858
-0.9823381751908747,-0.36761876859682807,0.844764819662481,0.6837536909700733,-0.5888848220749755,0.1871141618442128,-1.859953161749351,-1.6054132163233064,2.9188515278028144,4.041084836803493,0.9823381751908747,1.4704750743873123,-7.602883376962328,-10.940059055521173,14.722120551874388
-0.9804177020669468,-0.38614584535124236,0.8283308786980192,0.712391002605189,-0.5477496271134618,0.19692924991927307,-1.84487548210493,-1.6807175844139626,2.8071310889437955,4.183211523450206,0.9804177020669468,1.5445833814049694,-7.454977908282173,-11.398256041683023,13.693740677836544
-0.9783991634751936,-0.4045184302968095,0.8111513094719501,0.7398883556709476,-0.5052450010816056,0.206724640309377,-1.8290596923558349,-1.7545090419480502,2.690918716401642,4.314879745954829,0.9783991634751936,1.618073721187238,-7.300361785247551,-11.838213690735161,12.631125027040142
-0.9762827613182645,-0.42272917280703365,0.79324157630254,0.7662017492701605,-0.46147720996780733,0.2164993532387209,-1.812512120188862,-1.8267211649908572,2.5704003716630486,4.435760320058806,0.9762827613182645,1.6909166912281346,-7.13917418672286,-12.259227988322568,11.536930249195184
-0.9740687072875309,-0.4407707870064214,0.7746178007706127,0.7912890770617673,-0.4165556778046351,0.22625241099974702,-1.7952393860672062,-1.8972889512574764,2.4457689065739188,4.545551031747199,0.9740687072875309,1.7630831480256857,-6.971560206935514,-12.660625232988277,10.413891945115877
-0.9717572228419111,-0.45863605468546853,0.7552967472075854,0.8151101946388476,-0.3705927130973247,0.23598283805094036,-1.7772484005816946,-1.9661488786251073,2.3172237547403833,4.6439773928152475,0.9717572228419111,1.8345442187418741,-6.797670724868269,-13.041763114221562,9.264817827433118
-0.9693485391857206,-0.4763178281885594,0.7352958076049305,0.8376269837671505,-0.32370322804087315,0.24568966111440135,-1.7585463616859625,-2.0332389623129687,2.184970612397872,4.7307933271173415,0.9693485391857206,1.9052713127542376,-6.617662268444374,-13.402031740274408,8.092580701021829
-0.9668428972455456,-0.4938090332736541,0.7146329859586534,0.8588034133813923,-0.27600445122755735,0.25537190927319975,-1.7391407518166426,-2.0984988106783318,2.049221109258713,4.8057817857830765,0.9668428972455456,1.9752361330946164,-6.431696873627881,-13.740854614102277,6.900111280688933
-0.9642405476461432,-0.5111026719426028,0.6933268820628404,0.8786055972416902,-0.22761563456327014,0.2650286140684924,-1.7190393348997366,-2.1618696795785777,1.9101924698650568,4.868755289861978,0.9642405476461432,2.0444106877704114,-6.239941938565564,-14.057689555867043,5.6903908640817535
-0.9615417506853748,-0.5281918252409423,0.6713966747669344,0.8970018481578602,-0.17865775512534202,0.27465880959638717,-1.698250153244382,-2.2232945252501137,1.768107165989135,4.919556399040398,0.9615417506853748,2.1127673009637693,-6.04257007290241,-14.352029570525763,4.466443878133551
-0.9587467763081693,-0.5450696560260821,0.6488621047117415,0.9139627286948415,-0.12925321270725804,0.2842615326045596,-1.6767815243252275,-2.2827180556567734,1.6231925606368676,4.958058105258681,0.9587467763081693,2.1802786241043286,-5.839758942405674,-14.623403659117464,3.2313303176814507
-0.955855904079521,-0.5617294117027591,0.6257434565597351,0.9294610982780914,-0.07952552380643652,0.29383582258860375,-1.6546420374547144,-2.3400867802613807,1.475680544224577,4.984164150244532,0.955855904079521,2.2469176468110366,-5.631691109037615,-14.871377572449463,1.9881380951609129
-0.9528694231565282,-0.5781644269246512,0.6020615407356875,0.9434721566235608,-0.02959901282012786,0.30338072188810067,-1.6318405503466198,-2.395349058175599,1.3258071635111173,4.997809266168713,0.9528694231565282,2.312657707698605,-5.418553866621187,-15.095554505976972,0.7399753205031965
-0.9497876322594695,-0.5943681262610987,0.5778376746939875,0.9559734834227827,0.020401498778498846,0.31289527578241044,-1.6083861855721973,-2.4484551446449268,1.173812243878965,4.998959338821408,0.9497876322594695,2.377472505044395,-5.2005390722458875,-15.295575734764522,-0.5100374694624712
-0.9466108396419238,-0.6103340268278505,0.5530936637295831,0.9669450742195532,0.07035100450706752,0.3223785325861696,-1.584288326910352,-2.49935723582678,1.0199390055688045,4.987611492901303,0.9466108396419238,2.441336107311402,-4.977842973566248,-15.471121187512852,-1.758775112676688
-0.9433393630599395,-0.6260557408807702,0.5278517813497875,0.9763693724207884,0.1201246254031569,0.3318295437444768,-1.5595566155933294,-2.548009511821474,0.8644336744818394,4.963794099204134,0.9433393630599395,2.504222963523081,-4.750666032148088,-15.621909958732614,-3.0031156350789225
-0.9399735297402488,-0.6415269783714979,0.5021347492245953,0.9842312973903565,0.16959792223475548,0.34124736392777816,-1.5342009464493702,-2.5943681779173855,0.7075450881722863,4.927566703692741,0.9399735297402488,2.5661079134859914,-4.519212743021358,-15.747700758245704,-4.239948055868887
-0.9365136763475396,-0.6567415494640054,0.4759657167336286,0.990518268580906,0.21864720661125603,0.3506310511264168,-1.5082314639439363,-2.6383915040130397,0.5495242976609387,4.879019878625969,0.9365136763475396,2.6269661978560217,-4.2836914506026575,-15.848292297294496,-5.466180165281401
-0.9329601489507791,-0.671693367011072,0.44936824012802234,0.995220225665091,0.2671498502173045,0.3599796667448596,-1.4816585581210393,-2.6800398621808217,0.39062416570663483,4.81827499611861,0.9329601489507791,2.686773468044288,-4.044314161152201,-15.923523610641457,-6.678746255432612
-0.9293133029885985,-0.6863764489896738,0.4223662613261009,0.9983296446339747,0.31498459139638063,0.36929227569558143,-1.4544928604463148,-2.7192757623383303,0.23109896217860562,4.745483924698447,0.9293133029885985,2.745505795958695,-3.801296351934908,-15.973274314143595,-7.874614784909515
-0.9255735032337421,-0.7007849208943043,0.39498408636188165,0.9998415498368445,0.36203183831752783,0.3785679464925919,-1.4267452395535283,-2.756063885995357,0.07120395717730932,4.660828649619162,0.9255735032337421,2.8031396835772173,-3.554856777256935,-15.997464797389512,-9.050795957938195
-0.9217411237565802,-0.7149130180872895,0.36724636350581297,0.9997535219431843,0.4081739679673765,0.3878057513446089,-1.3984267968961737,-2.7903711180460937,-0.08880498744541625,4.564520817878278,0.9217411237565802,2.859652072349158,-3.3052172715523165,-15.99605635109095,-10.204349199184412
-0.9178165478876921,-0.7287550881051462,0.33917806107744525,0.9980657018140542,0.45329562021995073,0.3970047662478623,-1.3695488623059209,-2.8221665765779496,-0.24867182751311526,4.456801209077566,0.9178165478876921,2.915020352420585,-3.0526025496970073,-15.969051229024867,-11.332390505498768
-0.9138001681795256,-0.7423055929200504,0.3108044449700119,0.994780790276686,0.49728398624894316,0.40616407107851216,-1.3401229894597173,-2.8514216406701314,-0.4081407462431005,4.337939133449088,0.9138001681795256,2.9692223716802015,-2.7972400047301074,-15.916492644426976,-12.43209965622358
-0.9096923863671317,-0.7555591111555316,0.2821510559071594,0.9899040438026568,0.5400290905615556,0.41528274968468554,-1.3101609512573071,-2.87810997615697,-0.5669565636010959,4.208231758551503,0.9096923863671317,3.0222364446221266,-2.5393595031644347,-15.83846470084251,-13.50072726403889
-0.9054936133279797,-0.7685103402554972,0.25324368645224427,0.9834432660965513,0.5814240659486599,0.4243598899781165,-1.2796747351110433,-2.902207559332843,-0.7248651446369619,4.06800336632029,0.9054936133279797,3.074041361021989,-2.2791931780701984,-15.73509225754482,-14.535601648716497
-0.9012042690408623,-0.7811540986057076,0.22410835779099245,0.9754087956085803,0.6213654206639454,0.43339458402537184,-1.2486765381498997,-2.9236926985772667,-0.8816138061479643,3.9176045423291455,0.9012042690408623,3.1246163944228305,-2.016975220118932,-15.606540729737285,-15.534135516598635
-0.8968247825438861,-0.7934853276068738,0.1947712963083216,0.9658134889911302,0.6597532971640544,0.4423859281386689,-1.2171787623395538,-2.9425460538807857,-1.0369517210191035,3.757411299289575,0.8968247825438861,3.1739413104274954,-1.7529416667748945,-15.453015823858083,-16.49383242910136
-0.8923555918915561,-0.8054990936985401,0.16525890998045145,0.9546727005257162,0.6964917217628328,0.45133302296626876,-1.185194009520518,-2.958750654254031,-1.1906303195933565,3.587824136979977,0.8923555918915561,3.2219963747941605,-1.4873301898240632,-15.274763208411459,-17.41229304407082
-0.8877971441109628,-0.8171905903329283,0.1355977646035954,0.9420042575532716,0.7314888445755358,0.46023497358242815,-1.1527350763663264,-2.972291913004268,-1.3424036874294387,3.4092670409545063,0.8877971441109628,3.268762361331713,-1.2203798814323585,-15.072068120852345,-18.287221114388394
-0.8831498951570664,-0.8285551398979771,0.10581455988052976,0.9278284319470722,0.764657169153085,0.4690908895769162,-1.1198149492637497,-2.983157640865733,-1.4920289588108515,3.2221864225351333,0.8831498951570664,3.3142205595919085,-0.9523310389247679,-14.845254911153155,-19.116429228827126
-0.87841430986709,-0.8395881955887956,0.07593610538666982,0.9121679076739521,0.7959137712323245,0.4778998851440791,-1.0864467991171038,-2.9913380569718866,-1.6392667053763983,3.0270500027367357,0.87841430986709,3.3583527823551824,-0.6834249484800284,-14.594686522783233,-19.897844280808112
-0.8735908619140269,-0.8502853432267722,0.04598929643723452,0.8950477444957307,0.8251805060552726,0.48666107917143697,-1.0526439760787694,-2.9968257976597297,-1.783881319250158,2.8243456429160907,0.8735908619140269,3.4011413729070887,-0.4139036679351107,-14.32076391193169,-20.629512651381816
-0.8686800337592588,-0.860642303025636,0.016001089877205114,0.8764953378689064,0.8523842037391824,0.4953735953278222,-1.018420004207948,-2.999615923098268,-1.9256413900581661,2.6145801250675027,0.8686800337592588,3.442569212102544,-0.14400980889484602,-14.023925405902503,-21.30960509347956
-0.8636823166043011,-0.8706549313037366,-0.014001520184049257,0.8565403751068229,0.877456852208842,0.5040365621510288,-0.9837885760598882,-2.9997059217351327,-2.064320075228115,2.3982778848152195,0.8636823166043011,3.4826197252149464,0.1260136816564433,-13.704646001709166,-21.93642130522105
-0.8585982103416689,-0.880319222141878,-0.043991526671752094,0.8352147878744227,0.9003357672338412,0.5126491131349815,-0.9487635472076675,-2.9970957125573743,-2.199695462979848,2.175979700269803,0.8585982103416689,3.521276888567512,0.39592374004576886,-13.363436605990763,-22.508394180846032
-0.8534282235048757,-0.889631308986036,-0.07394193385632651,0.8125527010916173,0.9209637491456873,0.5212103868164102,-0.9133589306987525,-2.991787645164389,-2.331550927425663,1.9482413400264327,0.8534282235048757,3.558525235944144,0.6654774047069386,-13.000843217465876,-23.024093728642185
-0.8481728732175687,-0.8985874661943106,-0.10382578165380217,0.788590378327057,0.9392892258429117,0.5297195268610115,-0.8775888914485841,-2.983786497652906,-2.459675475212091,1.7156321736857196,0.8481728732175687,3.5943498647772425,0.9344320348842196,-12.617446053232912,-23.482230646072793
-0.8428326851418041,-0.9071841105275076,-0.13361616989414096,0.763366163769648,0.9552663817266941,0.5381756821491068,-0.8414677405733743,-2.9730994723159503,-2.583864083148681,1.4787337483704601,0.8428326851418041,3.6287364421100303,1.2025455290472686,-12.213858620314369,-23.881659543167352
-0.8374081934254658,-0.9154178025827473,-0.1632862825356306,0.7369204208706855,0.9688552722446376,0.5465780068607753,-0.8050099296644093,-2.9597361891596434,-2.7039180262834055,1.238138334797138,0.8374081934254658,3.661671210330989,1.4695765428206755,-11.790726733930969,-24.22138180611594
-0.8318999406488409,-0.9232852481695192,-0.1928094118035441,0.709295467754812,0.9800219237562919,0.5549256605604529,-0.7682300450061802,-2.943708677243681,-2.819645195899605,0.9944474465377344,0.8318999406488409,3.6931409926780767,1.735284706231897,-11.348727484076992,-24.500548093907298
-0.8263084777703473,-0.9307832996276462,-0.22215898223132996,0.6805355095031123,0.9887384184708011,0.5632178082809983,-0.7311428017405943,-2.925031363853293,-2.930860406925828,0.7482703361730139,0.8263084777703473,3.7231331985105847,1.9994308400819696,-10.888568152049796,-24.71846046177003
-0.8206343640714228,-0.9379089570866233,-0.2513085745827475,0.6506865674167259,0.9949829642442811,0.571453620607212,-0.693763037979634,-2.903721061512398,-3.0373856942665376,0.5002224720977546,0.8206343640714228,3.751635828346493,2.2617771712447277,-10.410985078667615,-24.874574106107026
-0.8148781671005864,-0.9446593696658218,-0.2802319496333113,0.61979640537419,0.9987399490624483,0.5796322737587934,-0.6561057088688447,-2.8797969528497003,-3.1390505975794216,0.2509239997856947,0.8148781671005864,3.778637478663287,2.5220875466998014,-9.91674248598704,-24.968498726561208
-0.8090404626166684,-0.951031836615091,-0.3089030717897382,0.587914453400312,0.99999998007228,0.5877529496727406,-0.6181858806039712,-2.853280573331297,-3.2356924340437856,0.0009981913613104198,0.8090404626166684,3.804127346460364,2.7801276461076436,-9.406631254404992,-24.999999501807
-0.803121834531219,-0.9570238083952938,-0.33729613252609436,0.555091728568895,0.9987599070651239,0.5958148360851795,-0.5800187244031626,-2.8241957918753533,-3.3271565586834564,-0.24893011264535567,0.803121834531219,3.828095233581175,3.0356651927348492,-8.88146765710232,-24.968997676628096
-0.797122874850106,-0.9626328876983398,-0.36538557361550456,0.5213807533659142,0.9950228303525481,0.6038171266126047,-0.5416195104371909,-2.792568789366346,-3.413296611827555,-0.4982360654650636,0.797122874850106,3.850531550793359,3.288470162539541,-8.342092053854627,-24.8755707588137
-0.7910441836142986,-0.9678568304063182,-0.3931461101366109,0.4868354716437284,0.9887980930152408,0.6117590208325397,-0.5030036017200488,-2.7584280350881127,-3.493974753313317,-0.746296376271236,0.7910441836142986,3.871427321625273,3.5383149912294978,-7.789367546299655,-24.71995232538102
-0.7848863688398471,-0.9726935464893411,-0.4205527532339694,0.4515111623008385,0.9801012575443321,0.6196397243636012,-0.46418644796240166,-2.7218042610970308,-3.569061883056097,-0.992490868472083,0.7848863688398471,3.8907741859573646,3.7849747791057244,-7.224178596813416,-24.5025314386083
-0.7786500464570699,-0.9771411008417332,-0.4475808326119595,0.4154643508253531,0.9689540669335536,0.6274584489449503,-0.4251835793903889,-2.682730434558319,-3.6384378476335537,-1.2362040302163573,0.7786500464570699,3.908564403366933,4.028227493507636,-6.64742961320565,-24.22385167333884
-0.7723358402489424,-0.9811977140562449,-0.4742060187419391,0.378752718843633,0.9553843903194826,0.6352144125151445,-0.3860106005321593,-2.6412417280703933,-3.7019916325536033,-1.4768265532372995,0.7723358402489424,3.9247908562249796,4.267854168677451,-6.060043501498128,-23.884609757987064
-0.7659443817887058,-0.9848617631359671,-0.5004043447626393,0.3414350118189448,0.9394261533058068,0.6429068392903572,-0.3466831839747314,-2.5973754880040087,-3.7596215398982853,-1.7137568561865382,0.7659443817887058,3.9394470525438683,4.503639102863754,-5.462960189103117,-23.48565383264517
-0.7594763103766947,-0.9881317821436717,-0.5261522280541344,0.30357094504774573,0.9211192531457869,0.6505349598419768,-0.30721706409359,-2.5511712008846117,-3.81123535105943,-1.94640258865007,0.7594763103766947,3.952527128574687,4.73537005248721,-4.857135120763932,-23.02798132864467
-0.7529322729763882,-0.9910064627883147,-0.5514264914659041,0.26522110810405347,0.9005094589949599,0.658098011173571,-0.26762803075756164,-2.5026704578482617,-3.856750474305659,-2.1741821120860867,0.7529322729763882,3.964025851153259,4.962838423193136,-4.2435377296648555,-22.512736474874
-0.7463129241497026,-0.9934846549484636,-0.5762043841799108,0.2264468678848389,0.8776482974834979,0.6655952367971996,-0.22793192301151918,-2.4519169172030786,-3.896094076944542,-2.3965259539817088,0.7463129241497026,3.9739386197938544,5.185839457619197,-3.6231498861574223,-21.94120743708745
-0.739618925991517,-0.995565367132447,-0.6004636021899379,0.18731027041152726,0.8525929238942728,0.6730258868090846,-0.18814462273938065,-2.3989562651298497,-3.9292032018685124,-2.6128782315935375,0.739618925991517,3.982261468529788,5.404172419709441,-2.996964326584436,-21.31482309735682
-0.7328509480634463,-0.9972477668750379,-0.6241823083786955,0.14787394154477254,0.8254059792686833,0.6803892179646205,-0.14828204830996847,-2.3438361745572975,-3.9560248682980004,-2.822698041712512,0.7328509480634463,3.9889910675001516,5.617640775408259,-2.3659830647163607,-20.635149481717082
-0.7260096673268723,-0.9985311810705105,-0.6473391521746722,0.10820098677141252,0.7961554337975576,0.6876844937527122,-0.10836014820830316,-2.286606262248923,-3.976516156560549,-3.025460812978012,0.7260096673268723,3.994124724282042,5.82605236957205,-1.7312157883426003,-19.90388584493894
-0.7190957680752295,-0.9994150962419415,-0.6699132887709984,0.06835489022390087,0.7649144168885824,0.6949109844694469,-0.06839489465481649,-2.2273180441401323,-3.990644276770313,-3.2206596173610147,0.7190957680752295,3.997660384967766,6.029219598938986,-1.093678243582414,-19.12286042221456
-0.7121099418655571,-0.9998991587466456,-0.6918843978890854,0.02839941309383564,0.7317610343351834,0.7020679672910828,-0.028402277215068127,-2.1660248889657105,-3.998386621297997,-3.4078064375368458,0.7121099418655571,3.9995966349865824,6.226959581001768,-0.4543906095013702,-18.294025858379584
-0.7050528874493308,-0.999983174917663,-0.7132327020700421,-0.011601508397826954,0.6967781730439104,0.7091547263463462,0.011601703597445232,-2.1027819702196417,-3.999730800947274,-3.5864333869792926,0.7050528874493308,3.999932699670652,6.419094318630378,0.18562413436523126,-17.41945432609776
-0.6979253107025685,-0.9996671111412426,-0.7339389844775194,-0.0515838653106701,0.6600532938085467,0.7161705527880374,0.051601042722892815,-2.0376462164902347,-3.9946746647798204,-3.7560938797256127,0.6979253107025685,3.9986684445649705,6.605450860297674,0.8253418449707216,-16.50133234521367
-0.6907279245552239,-0.9989510938702914,-0.7539846061959043,-0.09148367841107877,0.6216782126490217,0.7231147448639343,0.09157973695853168,-1.9706762602153767,-3.9832263035572124,-3.9163637468879147,0.6907279245552239,3.9958043754811654,6.785861455763139,1.4637388545772603,-15.541955316225541
-0.6834614489198799,-0.9978354095737809,-0.7733515230082482,-0.13123710055093366,0.5817488712618032,0.7299866079869811,0.1315217913613536,-1.9019323849042074,-3.965404036794201,-4.066842297119529,0.6834614489198799,3.9913416382951237,6.9601637070742335,2.0997936088149385,-14.543721781545079
-0.6761266106197382,-0.9963205046221366,-0.7920223016389302,-0.17078051883497575,0.5403650971556874,0.7367854548047653,0.17141122564745945,-1.8314764708723787,-3.9412363834440716,-4.207153318385023,0.6761266106197382,3.9852820184885465,7.128200714750371,2.732488301359612,-13.509127428892183
-0.6687241433159176,-0.994406985108649,-0.8099801354463396,-0.2100506564133223,0.497630354072605,0.743510605268272,0.21123208058556842,-1.759371939540063,-3.910762016262984,-4.336946018529553,0.6687241433159176,3.977627940434596,7.289821219017057,3.3608105026131567,-12.440758851815124
-0.6612547874340743,-0.9920956166069859,-0.8272088595515034,-0.24898467373621253,0.45365148331754424,0.7501613866999002,0.2509684243820691,-1.685683696342677,-3.8740296999263633,-4.455895902295609,0.6612547874340743,3.9683824664279435,7.44487973596353,3.9837547797794004,-11.341287082938607
-0.6537192900903365,-0.9893873238648941,-0.8436929653890244,-0.287520269109044,0.40853843664412426,0.7567371338607526,0.29060435905514626,-1.6104780723057581,-3.831098212996295,-4.563705582595066,0.6537192900903365,3.9575492954595766,7.59323668850122,4.600324305744704,-10.213460916103106
-0.6461184050165792,-0.9862831904342229,-0.8594176146672258,-0.3255957783866878,0.3624040013637992,0.7632371890171703,0.33012402679532676,-1.5338227643366302,-3.782036253864877,-4.660105524007765,0.6461184050165792,3.9451327617368914,7.734758532005032,5.209532454187005,-9.06010003409498
-0.6384528924850312,-0.9827844582374077,-0.8743686527249624,-0.36315027364764096,0.31536351836584325,0.7696609020065246,0.3695116163099886,-1.45578677428647,-3.7269223308239594,-4.74485471664812,0.6384528924850312,3.9311378329496307,7.869317874524662,5.810404378362255,-7.884087959146082
-0.6307235192322269,-0.9788925270705929,-0.8885326212730393,-0.4001236606900827,0.26753459375309435,0.7760076303022507,0.40875136914925875,-1.376440346837797,-3.665844636437213,-4.817741278714972,0.6307235192322269,3.9155701082823717,7.9967935914573545,6.401978571041323,-6.688364843827359
-0.6229310583823184,-0.9746089540435942,-0.9018967705087864,-0.4364567751937934,0.21903680481448778,0.782276739078112,0.4478275860107383,-1.2958549062732267,-3.5989009064155897,-4.878582986218078,0.6229310583823184,3.8984358161743766,8.117070934579077,6.983308403100694,-5.475920120362194
-0.6150762893697426,-0.9699354529569181,-0.9144490705929,-0.47209147739412016,0.16999140106939056,0.7884676012717001,0.4867246330205946,-1.2141029921823077,-3.526198263221935,-4.927227728557067,0.6150762893697426,3.8797418118276723,8.2300416353361,7.553463638305923,-4.249785026734764
-0.6071599978612564,-0.9648738936160925,-0.9261782224781858,-0.5069707451164612,0.12052100113115023,0.7945795976471577,0.5254269479884762,-1.131258194164503,-3.44785304465503,-4.963553888813804,0.6071599978612564,3.85949557446437,8.335604002303672,8.11153192186338,-3.0130250282787556
-0.5991829756773557,-0.959426301083585,-0.9370736680804843,-0.5410387650223691,0.0707492861478495,0.8006121168571141,0.5639190466337174,-1.0473950855869414,-3.3639906176874383,-4.987470647807287,0.5991829756773557,3.83770520433434,8.43366301272436,8.656620240357906,-1.7687321536962377
-0.5911460207130717,-0.9535948548686002,-0.947125599782603,-0.5742410219213193,0.020800690586526706,0.8065645555038361,0.6021855287804027,-0.9625891564566893,-3.2747451778549337,-4.998918211151098,0.5911460207130717,3.8143794194744007,8.524130398043427,9.187856350741109,-0.5200172646631677
-0.58304993685816,-0.9473818880550868,-0.9563249692627303,-0.606524386005199,-0.029199908865923906,0.812436318199584,0.6402110845187825,-0.8769167454677449,-3.1802595345185685,-4.997867958745563,0.58304993685816,3.7895275522203473,8.606924723364573,9.704390176083184,0.7299977216480976
-0.574895533916697,-0.9407898863683041,-0.9646634956393347,-0.6378371978658981,-0.07912750550746837,0.8182268176261616,0.6779805003305437,-0.790454971284319,-3.0806848823430912,-4.9843225163309945,0.574895533916697,3.7631595454732163,8.681971460754013,10.20539516585437,1.9781876376867094
-0.5666836275260769,-0.9338214871803148,-0.9721336729252705,-0.6681293511600146,-0.12885727515069717,0.8239354745936641,0.7154786651755457,-0.703281663121831,-2.9761805593572386,-4.958315748923059,0.5666836275260769,3.735285948721259,8.749203056327435,10.690069618560234,3.2214318787674294
-0.5584150390754272,-0.9264794784548065,-0.9787287767843528,-0.6973523727883629,-0.17826488819628375,0.829561718098412,0.7526905765375566,-0.6154752906882944,-2.8669137919831216,-4.919912676146718,0.5584150390754272,3.705917913819226,8.808558991059176,11.157637964613807,4.456622204907093
-0.5500905956234536,-0.918766797631668,-0.9844428705843081,-0.7254595004619617,-0.22722682046991813,0.8351049853800623,0.7896013464265359,-0.5271148935493521,-2.7530594274428033,-4.869209309680401,0.5500905956234536,3.675067190526672,8.859985835258772,11.607352007391388,5.6806705117479535
-0.5417111298157098,-0.9106865304517542,-0.9892708107406877,-0.752405757530445,-0.2756206620456145,0.8405647219779018,0.826196207335149,-0.43828000998010597,-2.6347996539700307,-4.8063324132168,0.5417111298157098,3.6427461218070167,8.903437296666189,12.03849212048712,6.890516551140362
-0.5332774798013166,-0.9022419097223267,-0.9932082513468998,-0.7781480249530798,-0.3233254232832339,0.8459403817863032,0.8624605181470257,-0.34905060536819155,-2.512323709275128,-4.731439185540478,0.5332774798013166,3.6089676388893066,8.938874262122098,12.450368399249276,8.083135582080846
-0.5247904891491255,-0.8934363140236485,-0.9962516480862108,-0.802645110297287,-0.3702218373151934,0.8512314271093505,0.8983797699944863,-0.2595070002323241,-2.3858275777293074,-4.644716867514537,0.5247904891491255,3.573745256094594,8.966264832775897,12.842321764756592,9.255545932879835
-0.5162510067633389,-0.8842732663572573,-0.9983982614221886,-0.8258578136542284,-0.4161926582260631,0.8564373287146229,0.9339395920633562,-0.16972979792116988,-2.255513676753064,-4.546382273958943,0.5162510067633389,3.5370930654290293,8.985584352799696,13.213725018467654,10.404816455651577
-0.5076598867986033,-0.8747564327364636,-0.9996461590647162,-0.8477489903659639,-0.46112295417952887,0.8615575658861278,0.969125757342517,-0.07979981205767861,-2.1215905329105853,-4.4366812515909455,0.5076598867986033,3.4990257309458546,8.996815431582446,13.563983845855422,11.528073854488222
-0.4990179885745715,-0.8648896207196255,-0.9999942177093588,-0.8682836104638444,-0.5049003947599452,0.8665916264763864,1.003924188315955,0.010202006205969723,-1.984272448228301,-4.315888064382728,0.4990179885745715,3.459558482878502,8.99994795938423,13.89253776742151,12.62250986899863
-0.4903261764899472,-0.8546767778867926,-0.9994421240485133,-0.8874288147230047,-0.5474155318100917,0.8715390069576628,1.0383209625949965,0.10019464105712063,-1.8437791572715991,-4.184304707872846,0.4903261764899472,3.4187071115471706,8.99497911643662,14.198861035568076,13.685388295252293
-0.4815853199360288,-0.8441219902603374,-0.997990375053435,-0.9051539672432455,-0.5885620730629284,0.8763992124723258,1.072302318488451,0.19009708494960542,-1.7003354755285849,-4.042260154146033,0.4815853199360288,3.3764879610413496,8.981913375480914,14.482463475891928,14.71405182657321
-0.47279629320974725,-0.8332294806701889,-0.9956402775268851,-0.9214307044721978,-0.6282371478833251,0.8811717568823474,1.1058546605084907,0.27982841152335625,-1.5541709396633014,-3.890109529368759,0.47279629320974725,3.3329179226807555,8.960762497741966,14.742891271555164,15.705928697083127
-0.4639599754262127,-0.8220036070643324,-0.9923939469268025,-0.9362329805923042,-0.6663415644553837,0.8858561628179307,1.1389645648100324,0.36930784845083403,-1.4055194402141873,-3.728233225936756,0.4639599754262127,3.2880144282573296,8.931545522341223,14.979727689476867,16.65853911138459
-0.4550772504307864,-0.8104488607652579,-0.9882543054620577,-0.9495371091989802,-0.7027800577722608,0.8904519617252552,1.1716187845614214,0.4584548501448674,-1.2546188473256354,-3.5570359514545875,0.4550772504307864,3.2417954430610316,8.89428874915852,15.192593747183682,17.56950144430652
-0.4461490067106724,-0.7985698646730391,-0.9832250794620075,-0.9613218012032866,-0.7374615278086293,0.894958693913345,1.2038042552443216,0.5471891702623148,-1.1017106301113286,-3.376945716924401,0.4461490067106724,3.1942794586921566,8.849025715158067,15.381148819252585,18.436538195215732
-0.43717613730604526,-0.7863713714157695,-0.9773107960222053,-0.9715681988984488,-0.7702992672802081,0.8993759086000502,1.2355080998806633,0.6354309339385289,-0.9470394702585456,-3.188412766673939,0.43717613730604526,3.145485485663078,8.795797164199847,15.545091182375181,19.257481682005203
-0.42815953972072895,-0.7738582614481054,-0.9705167789293094,-0.9802599061357007,-0.8012111784209998,0.9037031639571333,1.266717634184534,0.7231007096871792,-0.7908528704918739,-2.9919084526988495,0.42815953972072895,3.0954330457924217,8.734651010363784,15.684158498171211,20.030279460524994
-0.41910011583242246,-0.7610355410986579,-0.9628491438688341,-0.9873830145611864,-0.8301199782362482,0.9079400271544646,1.2974203716370003,0.8101195809011648,-0.6334007585226157,-2.7879240562336474,0.41910011583242246,3.0441421643946316,8.665642294819508,15.798128232978982,20.752999455906203
-0.4099987718024877,-0.7479083405670242,-0.954314792920063,-0.9929261258719241,-0.8569533917179687,0.9120860744033161,1.3276040284818065,0.8964092168900515,-0.4749350871177579,-2.576969559497501,0.4099987718024877,2.9916333622680966,8.588833136280567,15.886818013950785,21.42383479294922
-0.40085641798531746,-0.7344819118712709,-0.9449214083431023,-0.996880370055214,-0.8816443325399876,0.9161408909987483,1.3572565286399219,0.9818919433898985,-0.3157094309286182,-2.359572370685627,0.40085641798531746,2.9379276474850835,8.504292675087921,15.950085920883424,22.04110831349969
-0.39167396883727107,-0.7207616267466624,-0.9346774456636269,-0.9992394195823184,-0.9041310707807477,0.9201040713610936,1.3863660085410416,1.0664908124824426,-0.15597858072396079,-2.1362760053938405,0.39167396883727107,2.8830465069866498,8.412097010972643,15.987830713317095,22.603276769518693
-0.38245234282521257,-0.7067529744965094,-0.9235921260615794,-0.9999994995336855,-0.92435738725452,0.9239752190765216,1.4149208218700244,1.1501296718602934,0.004001864322690076,-1.9076387277731421,0.38245234282521257,2.8270118979860377,8.312329134554215,15.999991992538968,23.108934681363
