t1,t2,t3,t4,t5,t6
355.2413997637226,-133.3565621927618,-379.6449406441351,-72.59290845147507,345.5563152398896,182.52217861878376
333.8283410095644,-127.16704306620457,-385.4805021239538,-84.71848892457551,342.25475998158703,198.47815542230362
313.82028573108846,-121.04360360555197,-391.6027987609791,-96.12000915088994,339.0484694992027,214.04014248348653
295.587818120585,-114.5793776662488,-397.9001691787879,-106.99172338558243,335.8983895943462,229.16678632464635
279.2929965976413,-107.20706354844117,-404.19149754655894,-117.51245673420458,332.72156930363553,243.8102947029255
264.8787078486038,-98.2091491845257,-410.2291102549963,-127.83805895312749,329.39856563686476,257.91708157517854
252.07390701949717,-86.74963190491263,-415.70708521798775,-138.09768374787433,325.78187744749147,271.4286900707149
240.41205228599932,-71.92838764534014,-420.274963523932,-148.39337281234177,321.70440985045605,284.2827598201923
229.25961842925997,-52.8560872111588,-423.5562520864156,-158.8020157472894,316.98727111761855,296.4138278800641
217.85199284649556,-28.743929387560144,-425.17049787741576,-169.3785333527703,311.44659877620074,307.7538173690291
205.33502462997106,1.000927602694965,-424.757186409252,-180.15912428199823,304.89951129651723,318.23216547109917
190.81155196028166,36.68579729380817,-421.99935854557964,-191.1636171164073,297.1695959631172,327.7756571259914
173.39287916813734,78.26116711517568,-416.64472632139586,-202.39633782176938,288.09249950382343,336.3081425481386
152.25503417444432,125.27891676181214,-408.5222448199446,-213.84536319747966,277.52214627011466,343.7504039378756
126.69857960415861,176.8880937384523,-397.55256085433007,-225.48049510262962,265.33787270603233,350.0204792372399
96.20896287663992,231.87146045579232,-383.75145311654467,-237.25066869438064,251.45238457895036,355.03473382360886
60.512352819428514,288.7203933683435,-367.22619598524557,-249.081727808558,235.81999993983027,358.7098889861023
19.6202835390083,345.74030991610704,-348.1655836268781,-260.87551933336175,218.44424159580717,360.96607504574445
-26.144132471291126,401.17463228244554,-326.82500566242425,-272.5110721704477,199.38359183308575,361.7307958996235
-76.14470045924904,453.3331010453902,-303.5083665543665,-283.848271536531,178.7541972801648,360.9435004243692
-129.4590677606008,500.7103156631149,-278.54874224981666,-294.73398589386886,156.72854530784596,358.5602908262356
-184.93398800176954,542.0825112797995,-252.2894914648731,-305.0101414200638,133.52960068293345,354.55819439762246
-241.2645070018586,576.5742090691149,-225.06716496275797,-314.522858692578,109.4205133511389,348.9384103770049
-297.08872272697084,603.6907303032907,-197.1970951860102,-323.1315415445828,84.69066771108032,341.7280291248669
-351.087120141801,623.3168788126845,-168.96210901116694,-330.71677934904676,59.63941074265718,332.97989814501494
-402.0747052598776,635.6857687016403,-140.6044643431282,-337.1860912698513,34.55915879367592,322.7705505913432
-449.0754212337945,641.324431372602,-112.32089483717803,-342.4768653885648,9.71967220623156,311.1963745179814
-491.3713157944759,640.9843302037278,-84.26053837816477,-346.55625970853424,-14.644906978036964,298.36843775163453
-528.5229688355204,635.5652688082256,-56.525477624658606,-349.41825617762606,-38.34508846511632,284.4065517540913
-560.3619305779538,626.0405420214975,-29.173584356765332,-351.07841869648024,-61.24054605332017,269.43323071002976
-586.9595579075927,613.3897641071597,-2.223300447785391,-351.56714726096766,-83.2401227455408,253.56817196807006
-608.5790893847064,598.543882478597,24.340097459387437,-350.9223172408902,-104.29787595162921,236.92376404872215
-625.6188143174224,582.3447444665828,50.5572929358425,-349.1821495366635,-124.40609319856989,219.60194786931385
-638.5538422573478,565.5195293206509,76.48738678875841,-346.37900277626284,-143.58640341486017,201.6925529139305
-647.8825902159994,548.6686512408207,102.2006127292905,-342.53455658864164,-161.88011762766268,183.27303939198958
-654.0821285516139,532.2645663859834,127.77182126059071,-337.6566131073797,-179.33879085490304,164.40942844240132
-657.5744214981083,516.6583530724803,153.27507999580877,-331.7375243822159,-196.0157580332277,145.15811105036283
-658.7036359107509,502.09094118133066,178.7795309042899,-324.7540862999432,-211.95911925150767,125.56819505076425
-657.7233070073994,488.70631395506143,204.34643083261548,-316.6686399880897,-227.20638396356884,105.68406975972502
-654.791336210384,476.56471332378226,230.0271210859472,-307.43109023544116,-241.7807659032033,85.54792379182634
-649.9705314326777,465.6546671235984,255.86155479043248,-296.9815766926829,-255.68896856292406,65.20202557305399
-643.2325866959883,455.90337772980837,281.8769711882013,-285.25359993336,-268.9202182878248,44.69065170084309
-634.4639029852187,447.1855776789603,308.0863415199812,-272.1774904502497,-281.446279887287,24.06161362979789
-623.4723382087086,439.33133665397156,334.4863066558179,-257.6841945703232,-293.2222133078121,3.367381411375426
-609.9947162556547,432.13350658143986,361.05446038618436,-241.70942032715922,-304.1876823226781,-17.334167459721776
-593.7056171073375,425.3555508182554,387.7459817705043,-224.19822601410385,-314.2686913341127,-37.97933373306829
-574.2285222941586,418.7404557777986,414.4897661610596,-205.11013657875964,-323.3796909367501,-58.49847680563002
-551.1507262339379,412.0212949957355,441.18433388621236,-184.4248349097051,-331.4260468754471,-78.81615837868597
-524.0434791956069,404.93381765784784,467.69389963095637,-162.14839749185006,-338.3069036671636,-98.85152926055245
-492.48855211640966,397.2311648804273,493.84505932516316,-138.31993223983204,-343.9184894156481,-118.51894962084481
-456.111782539383,388.70047248985816,519.4245913595328,-113.01834027614217,-348.15790049883753,-137.72883971632942
-414.623188904883,379.1807006543106,544.1788717696369,-86.36877710005948,-350.9273741657541,-156.38875957519053
-367.8619956284712,368.5805582247151,567.815364925365,-58.548250224979824,-352.13900596354847,-174.40471187936816
-315.8435262623127,356.8949085422882,590.0065690226752,-29.7896814074673,-351.71980176865924,-191.6826527511707
-258.8035928069155,344.21762779911336,610.3966682638548,-0.3837049258526122,-349.6168776775534,-208.1301814504493
-197.2349801799738,330.7486349383298,628.6109740556036,29.322509551768377,-345.80254389451636,-223.65836374352466
-131.91015486990636,316.7928328036781,644.2680343284311,58.93001376272534,-340.27894146370903,-238.18362686918303
-63.88464088037284,302.7490925644725,656.9940674114997,87.99681689399517,-333.0818544075826,-251.62964870650688
5.523260909554786,289.08823751990417,666.4391537179139,116.05070355920117,-324.28330515280084,-263.9291520293929
74.77858840544837,276.320229974062,672.2944161741864,142.60586715915525,-313.9925664510373,-275.02550848028704
142.20096926217855,264.95233527767095,674.3092597105579,167.182685028927,-302.35529288061844,-284.87405756898113
206.05704855260353,255.44172815102021,672.3076386469804,189.32956325489644,-289.5505887396697,-293.44305447137725
264.6669783234528,248.14752865102554,666.2022903787064,208.64544173697695,-275.7859799507185,-300.71417680680156
316.51533707436136,243.28827430488295,656.0059199160423,224.80132544017536,-261.2904327138941,-306.6825442391226
360.3554555626189,240.91103928698666,641.8384420510272,237.55913760590042,-246.30574330313192,-311.35623418938496
395.2961902078786,240.87759305041138,623.9295807205427,246.78629925475104,-231.0767908007753,-314.75530994892347
420.86179991422864,242.871120012823,602.6163791313681,252.46472778695326,-215.84127657441448,-316.91041126822046
437.01856497142313,246.42429246235207,578.3354766266685,254.69339185817415,-200.8196524828395,-317.8609889891047
444.16570346077293,250.96631220939406,551.6103425883144,253.68411285337206,-186.20595133901344,-317.6532914134776
443.09238184746096,255.88347714549866,523.0340028694525,249.75090109851854,-172.16017315201034,-316.33822813495556
434.9065156964901,260.58548903013593,493.248124444521,243.29368562355074,-158.8027533522117,-313.9692449597398
420.94402089649856,264.5685986243211,462.91960932369034,234.77777110120684,-146.21145782264935,-310.60034024227645
402.6687991473615,267.4670547099445,432.7160584014301,224.71067936163337,-134.42083481179355,-306.2843385636298
381.5738731532121,269.08614993492824,403.28157242039515,213.6181721844333,-123.42413100119091,-301.0715135232911
359.09284328655366,269.41309738077325,375.21434221936545,202.02119966313728,-113.17737439376185,-295.0086199691664
336.5285561899794,268.6054561596599,349.0473391884771,190.4152932664258,-103.60516354111755,-288.1383605878045
315.00302872764826,266.9601859324543,325.233160917917,179.25356553109603,-94.60759778029461,-280.49927619304236
295.4297588796574,264.86904149441494,304.1337435168701,168.93404389501967,-86.0677446770035,-272.12601699655755
278.50701180099736,262.767501782362,286.0152597347279,159.79161379782636,-77.8590673033045,-263.04992674720074
264.7287915722039,261.084609775788,271.04812481852986,152.09443021691095,-69.85231519184629,-253.2998550064134
254.4091294524728,260.2000969923259,259.3116719610223,146.04431916764764,-61.92150236319429,-242.90310583262655
247.71501471987443,260.4133054023458,250.80276979277974,141.78045631100122,-53.948734187245094,-231.88643331542704
244.70362448746314,261.9261397018267,245.44745656604243,139.3854856544554,-45.82778282078279,-220.27700413932794
245.36026958202834,264.8400280443926,243.1145663395905,138.8932186227368,-37.46643263166457,-208.1032623095447
249.6344469065621,269.16499962096475,243.63031570787646,140.29711242172004,-28.787711629787267,-195.39564867329457
257.47238370698324,274.8377256639321,246.79288995917494,143.55884066340545,-19.730187588889642,-182.18714540505943
268.8453346484454,281.74478878783196,252.3861940569352,148.6164120628356,-10.247538758994281,-168.513631200043
283.77356345769584,289.7474862247128,260.1920940918932,155.3914415075473,-0.3076133982886944,-154.41404528603226
302.34637159247177,298.70498887402397,270.000648142863,163.79531471158907,10.108823299896343,-139.93036706731107
324.73872752283603,308.49348281768647,281.61799490531143,173.73410253828817,21.009484388354608,-125.10742351088169
351.225023239682,319.01982799885053,294.87172188196064,185.11216972230866,32.391961604209044,-109.99253904162606
382.19026918605846,330.22912831215353,309.61366517139163,197.83448589709926,44.24502809501599,-94.63504377636636
418.13866463029876,342.10631624269394,325.7201971972038,211.80768856216963,56.54977109937067,-79.08565649375677
459.6989745523728,354.6723640643038,343.09013807737523,226.93997359110224,69.28050790056179,-63.39575977106034
507.62553287964073,367.9760392032677,361.6404845932635,243.13990513657467,82.4054586895257,-47.616586933412734
562.7930075539596,382.08225405528566,381.3001937059822,260.3142488670652,95.88716553753123,-31.79834424945696
626.1823521126454,397.05806980153613,402.0022921633921,278.3649448875751,109.68265856811391,-15.989297230626967
698.8547022860197,412.9573544984762,423.674616935015,297.1853527547134,123.74337987789048,-0.2348566844946003
781.9094589220172,429.8050169696379,446.2295291395361,316.65592276125784,138.0148839862879,15.423292232475685
876.4225734121746,447.5816750499047,469.552991130375,336.63947604022076,152.43634164569076,30.947967163270555
983.3612991361952,466.20958640223427,493.4934541971127,356.976310846963,166.93988258543212,46.30711466770835
1103.4725982725695,485.540669661404,517.8510714201508,377.47939241643724,181.4498228746603,61.474224031116016
1237.144203557859,505.34745238313235,542.3678216236285,397.9299268482354,195.88183454298868,76.42846719620994
1384.2401930851659,525.3177662881016,566.7191979092876,418.07366229254615,210.1421290938118,91.15450806037981
1543.9169070654928,545.0539298899564,590.5081672047842,437.6182989587693,224.12674239248832,105.64193544581119
1714.430014172488,564.0769780799379,613.2621335463535,456.2324176832003,237.7210253634117,119.88429212054453
1892.9491799284265,581.8361970876556,634.433625427565,473.5463483932225,250.7994614987302,133.87769743486837
2075.4024703740392,597.7238068805103,653.4053659958109,489.1553872360977,263.2259459975893,147.61909269138155
2256.3774114202674,611.0941404639412,669.5002663724838,502.625726214143,274.8546691306768,161.1041745112866
2429.108342833767,621.2861742418787,681.9967024931758,513.5033737611155,285.53174411329815,174.32511933729592
2585.5790736005647,627.647865195841,690.1491936929102,521.3262118766604,295.09770297577796,187.2682379939048
2716.7647009004054,629.5605553441704,693.2142991609784,525.6391510883386,303.3909485928535,199.9117283991182
2813.0260568996355,626.4617958885275,690.4811919237484,526.0121093819772,310.2521944156049,212.22371240143625
2864.654599277889,617.8653526406849,681.3059685866904,522.0602631626674,315.52984514105333,224.16074508957195
2862.545683312682,603.3778306877268,665.1483217744228,513.4657141297973,319.08617451577516,235.6669687940912
2798.956210754067,582.712161113834,641.6087648551674,499.99941252804604,320.8040476742789,246.6740482871674
2668.2818478145427,555.6989164985961,610.464191037865,481.54191076552036,320.5938258929084,257.1019697421442
2467.7731919668354,522.296831298487,571.6992214502211,458.10133446465517,318.3999957042096,266.8607178361581
2198.103276395771,482.60380825511766,525.5306125266309,429.82689423213185,314.2069978741302,275.8527694013997
1863.7036044734873,436.86901745224617,472.4220216285872,397.0163579179491,308.0437098689903,283.97626647928587
1472.8037830132541,385.50552969576296,413.0867349523113,360.1161820683538,299.9860695326491,291.1286654796891
1037.1397510444442,329.10152999253677,348.47658395464106,319.7134622235624,290.1574227851201,297.2106108286206
571.3340931726243,268.4269109177074,279.7562149407337,276.519476682422,278.7263309457571,302.12975757424783
91.99342764232034,204.43135489029834,208.26307522338436,231.34531148243786,265.9017715042272,305.80427150609125
-383.3943114415464,138.23018937783849,135.45482361807976,185.07078709439983,251.92588952318084,308.16576735785037
-837.652214264516,71.07545166391857,62.847199362766844,138.60856907078272,237.06467962547956,309.16150178126657
-1255.0733072489659,4.311590653367645,-8.053496471950723,92.86584713388584,221.5971733104626,308.7557109328361
-1622.4277959099159,-60.682308385092284,-75.81841814960228,48.706238821113516,205.80384843954988,306.93006347982026
-1929.7216983816566,-122.55947661979175,-139.15958483005787,6.9145739928211185,189.9550490929816,303.68327864239546
-2170.643871325163,-180.07544548015636,-196.98393316111765,-31.83305753501793,174.3001961626532,299.0300263558687
-2342.679061611637,-232.15403165651563,-248.43415990815149,-66.99212519966565,159.05848433955998,292.99927567660256
-2446.905174901228,-277.94255048420575,-292.9138165059385,-98.16415562313924,144.41161203279412,285.6322841006834
-2487.5272414072033,-316.85080737189315,-330.09566591675036,-125.10248383997791,130.49889746086154,276.9804238194879
-2471.224091204516,-348.57051463019053,-359.9138810239016,-147.70958163642075,117.41492122283537,267.1030235569982
-2406.3943952105137,-373.0742354384654,-382.54205056129877,-166.02693796309416,105.20962801885446,256.0653714194653
-2302.386785962507,-390.59532761224455,-398.3600057049706,-180.21895622607315,93.89063959929821,243.93698146179008
-2168.7865487363492,-401.5922812849382,-407.913096994291,-190.5526269183827,83.42739339095732,230.79018106740713
-2014.812414052225,-406.70208681588906,-411.8677192850281,-197.3748262253161,73.75663524838353,216.69903368053374
-1848.8552124995979,-406.687758582249,-410.96664900387765,-201.08900245753676,64.78876175028,201.73857640903643
-1678.1691185139177,-402.38494166886903,-405.98721666434744,-202.1327815593663,56.41452243127702,185.98432718556018
-1508.70855999331,-394.6518029381676,-397.7046054259622,-200.95769939769585,48.51164578398516,169.51200231792987
-1345.0911271654418,-384.3253619071438,-386.8617615046584,-198.0119021736235,40.951032783740615,152.3973815478461
-1190.6594050370027,-372.1862555791097,-374.1466260765119,-193.72629156886862,33.60225559919627,134.71626218978835
-1047.612133112477,-358.9328256545947,-360.1767254466446,-188.5042624715465,26.338195721721874,116.54445394159784
-917.176454851015,-345.164484817865,-345.4906303981286,-182.71491060719077,19.03874588156488,97.95777883822537
-799.7970025496679,-331.37362341039545,-330.54543180996234,-176.68938564896723,11.593577493148672,79.03205416028074
-695.3229324824309,-317.9448714369657,-315.71916995085076,-170.71993296267578,3.9040364593688253,59.84304807180477
-603.1797359194479,-305.1603086506552,-301.31707601092785,-165.06109732870854,-4.115726093319296,40.46640719294681
-522.5179431425023,-293.2091690595586,-287.5805051801689,-159.93254359401445,-12.53825432881112,20.977561719682587
-452.3352470273504,-282.2006569834605,-274.6975281036503,-155.52296917786128,-21.42277275436353,1.451617141715957
-391.5718994057587,-272.17862204507514,-262.81427214915544,-151.99462875695434,-30.8155077630136,-18.03675747724868
-339.18147522894253,-263.1369818882001,-252.04624197014186,-149.48805086893017,-40.750204856189455,-37.41343566036962
-294.1803831759234,-255.03490100470844,-242.48898407726043,-148.12659045778597,-51.24871381578252,-56.60492728545677
-255.68001887422813,-247.81081778345097,-234.22758370880598,-148.02052395736743,-62.321530768836396,-75.5384558854829
-222.90541693199765,-241.3944659330606,-227.34459190913094,-149.27045028672697,-73.9682047694584,-94.14201833539099
-195.20385310488976,-235.71608588819322,-221.92607906257626,-151.9698102784821,-86.17753635047742,-112.3444286460284
-172.0462372971785,-230.71210650577828,-218.06560391813377,-156.20637866438796,-98.92751632918856,-130.07535035032606
-153.02344202155152,-226.32674417267046,-215.86598104944767,-162.0626184824073,-112.1849754749649,-147.26532471355665
-137.83901368409454,-222.50925818726472,-215.43883026367445,-169.61482062351345,-125.90494040730003,-163.8458048633247
-126.29907155216043,-219.20704287836043,-216.90200128374374,-178.93098518383695,-140.02971941140456,-179.74920899190985
-118.29964877128359,-216.35532097791867,-220.37508438964005,-190.06744096245723,-154.4877746337415,-194.9090089577295
-113.81129937849012,-213.8648777753533,-225.97333608881635,-203.06424964787303,-169.19247453444032,-209.25987360145044
-112.86051122815971,-211.60994130624374,-233.8004573505994,-217.93950622358057,-184.0408614529723,-222.73788833519998
-115.50735572734851,-209.41882810130926,-243.94074664019868,-234.68272964193707,-198.91261088379605,-235.2808732876262
-121.81890168820368,-207.07017395170317,-256.45119671434554,-253.24763791577652,-213.66939676268967,-246.82882061601023
-131.8382488593146,-204.29730629304515,-271.354101551448,-273.54471558192796,-228.15490406621478,-257.32446673406014
-145.54960829556978,-200.80249923176245,-288.6306827505739,-295.43410019852496,-242.19573842472255,-266.71400665653226
-162.84065374451848,-196.28149535522476,-308.2161369533662,-318.7194240530645,-255.60346430937153,-274.9479454537567
-183.464328477125,-190.45692128830993,-329.99636094611293,-343.14332883774966,-268.1779523740695,-281.9820666358645
-207.00329874325263,-183.11733732182861,-353.8064514601507,-368.38540324069083,-279.71212990796914,-287.7784805506973
-232.84112708156073,-174.1570099394811,-379.4309297954319,-394.06325530806623,-289.9981084369844,-292.306699579532
-260.1447857635835,-163.6104669120819,-406.60553414779275,-419.7373069456394,-298.8345178005173,-295.544673380421
-287.86312614092503,-151.67580455000027,-435.0203746129777,-444.91968024362427,-306.0347210686377,-297.4797089476545
-314.7451882814361,-138.72172047477352,-464.3242638276837,-469.0872407117413,-311.43543866193534,-298.10919865773
-339.380696635258,-125.27527348083504,-494.1301101150603,-491.6984923763001,-314.90519424951015,-297.44108576458393
-360.26280252991864,-111.99012122208788,-524.0213638496155,-512.2136198717537,-316.3519293128014,-295.4940109428313
-375.87032926002445,-99.59797084036637,-553.5596044923149,-530.1165898867764,-315.7291325726727,-292.2971043096116
-384.7638305940684,-88.84863352902818,-582.2934058711517,-544.9379099484489,-313.0399016644977,-287.88941279001705
-385.687171230568,-80.44588975855922,-609.7685892179817,-556.2764445376233,-308.3384945753722,-282.31898000648937
-377.66457667511986,-74.98700776436097,-635.5398529960426,-563.8186433116042,-301.72912454274706,-275.64162213414056
-360.08259022561055,-72.91312193822668,-659.183564588214,-567.3536616652352,-293.361983113119,-267.91946564716
-332.7473393237151,-74.47593747705469,-680.3112437441279,-566.7831452631584,-283.4267153170276,-259.219329429275
-295.9099220399964,-79.72375737307786,-698.5830111360128,-562.124879724157,-272.1437904801519,-249.61104297815479
-250.25627816139365,-88.50711049350201,-713.7200741508649,-553.5100268613003,-259.7543867967148,-239.16579393661718
-196.86208566196785,-100.50177287525551,-725.5152267979654,-541.1742193676528,-246.50951841765738,-227.9545923179557
-137.1173720538,-115.2450930269858,-733.8403839922869,-525.4433021141033,-232.65917012365026,-216.04692664568788
-72.62900000760969,-132.1804672013659,-738.6503592282346,-506.7149312420454,-218.44216605928278,-203.50967038039798
-5.111452872642211,-150.7045961956157,-739.982407663445,-485.4375268022002,-204.0773941514654,-190.40627730252817
63.72289162641364,-170.21267455874076,-737.9514492447773,-462.0881954886688,-189.75685284723133,-176.7962838518195
132.26357962240067,-190.13770125430094,-732.7412999521383,-437.15119420479886,-175.64080255297648,-162.73511654415472
199.08363746639213,-209.9814051346799,-724.5926125692408,-411.09831137384197,-161.85511307913185,-148.27418496669677
262.99744660602687,-229.3356115242686,-713.7885101461225,-384.372236800786,-148.49072140990083,-133.46122659151143
323.09279220990754,-247.89405199985708,-700.6390522308657,-357.3736187353143,-135.60496806661553,-118.34085941866647
378.7380380444906,-265.45552123412995,-685.4656951585607,-330.4521177271764,-123.22447629898996,-102.95529250425221
429.5678823419148,-281.9198648586288,-668.5868040459472,-303.9014057820092,-111.34918099077976,-87.3451425793842
475.45279818714437,-297.27855069987083,-650.305073434714,-277.95776122996955,-99.95710208997177,-71.55030669444108
516.457976164961,-311.6015825663926,-630.8974532428813,-252.8016964899444,-89.00948418550811,-55.61084530862324
552.7974441181271,-325.02233261398624,-610.6078962449278,-228.5619355311688,-78.45597979462784,-39.56783644486148
584.7882304950052,-337.72157185626423,-589.6429774850826,-205.32102584396804,-68.23962760523094,-23.46416826396986
612.8082140011968,-349.91163798600553,-568.1702106818982,-183.12191220291373,-58.30145688789287,-7.345243447792001
637.2599185467177,-361.8213496284397,-546.3187171292692,-161.97489672007032,-48.58462526651007,8.740427056693193
658.5411889305075,-373.68199230656586,-524.1817944006751,-141.86453972093193,-39.038060650186026,24.7407620760839
677.0225806602031,-385.7144815282431,-501.8208834199223,-122.75619764487175,-29.619623273795924,40.59980334590553
693.0305126244236,-398.1176555535831,-479.27043662080314,-104.60202903805761,-20.298826656280312,56.257592728939684
706.8348006447682,-411.0575583717118,-456.54323811852566,-87.34641316160818,-11.0591552510717,71.65027087572113
718.6391040915898,-424.6575332962147,-433.6358091502263,-70.93080739368749,-1.8999921874455765,86.7104439059427
728.5730368036835,-438.9889539981195,-410.5336375746294,-55.29811330093659,7.161874345841795,101.36787174495733
736.6851586990931,-454.06247511232124,-387.2160861452822,-40.396625000965116,16.091257306238788,115.5505325859948
742.936704414319,-469.8197992288793,-363.6609450334406,-26.18359948335589,24.83424688689388,129.18610791726786
747.1966368576602,-486.1261445597952,-339.848681485473,-12.628423602982565,33.31877406531319,142.2039072834643
749.239338303133,-502.7638636402275,-315.76648473382045,0.2847321492568824,41.45631847599489,154.53720860670057
748.7468527586127,-519.4279921585841,-291.41219208755234,12.554971433608841,49.14501864704842,166.1259286624435
745.3179374578194,-535.7248482760887,-266.79810662404464,24.163712614656305,56.27438919664559,176.91946377764398
738.4861304677676,-551.1750682769787,-241.95458730109158,35.07501959255828,62.731729502466166,186.8794627410402
727.7484778475248,-565.2225389207368,-216.93313612222076,45.23751073443836,68.41011887185572,195.9822268553424
712.6054268251175,-577.2504578736332,-191.8085682233015,54.58804434810261,73.21764549020737,204.22039353890554
692.610719191984,-586.6051540560698,-166.67978157539463,63.05721660178193,77.08723846653405,211.6035669832748
667.4280827217281,-592.627351272118,-141.66868952442053,70.57648263916099,79.98620875878228,218.15762426460637
636.8894324236394,-594.689395221124,-116.91706473013087,77.08645021946282,81.92441181342306,223.92255070732722
601.047587039011,-592.2358194144016,-92.58135318493568,82.54563828782622,82.95988004071361,228.94883420496782
560.2156486963468,-584.8237757867555,-68.82589539692798,86.938790329776,83.20088209208663,233.29265126270383
514.9855815758442,-572.1595318703675,-45.8153475908272,90.2837342163763,82.80366675418716,237.0102738863897
466.22035595259365,-554.127536140252,-23.707325372345764,92.63582541739896,81.9656225776155,240.15227800891066
415.0171927946161,-530.809392620948,-2.6463103467729354,94.08921562323036,80.91416918985665,242.75820705874892
362.6435084830546,-502.4912194273454,17.24036998498903,94.77454047038944,79.8922974418555,244.85231750840177
310.4513941236842,-469.65897700014244,35.84412579343115,94.8530725829318,79.14218140024443,246.44090484134895
259.78001165447796,-432.9821817681378,53.0744539264941,94.50786742042337,78.88859227700954,247.51149736820017
211.85737030294862,-393.28687982903375,68.85679445001193,93.93285381218116,79.32388319541455,248.03394837758844
167.71307399438814,-351.51895876399465,83.13000364104803,93.32110709070018,80.59606794550314,247.9632006828914
128.11175325626544,-308.6990839803746,95.84463717019267,92.85363152674304,82.80103029836431,247.24328760439505
93.5134312480109,-265.8710249316292,106.96300517831514,92.68984836693063,85.97926841150314,245.8120060462985
64.06280277657194,-224.04600429336352,116.46146371696864,92.96065762286528,90.116926807578,243.6056680382743
39.60526174853135,-184.14683539730552,124.33476900953397,93.76447735318685,95.15032268920937,240.56340401801208
19.724335804323907,-146.9566578563177,130.60170395991162,95.1661526473074,100.97283238166459,236.6306332968596
3.793508190926037,-113.07758259114769,135.3107439016925,97.19816614631532,107.44291691564015,231.76150166824928
-8.964665439243014,-82.9041388965502,138.54436529682818,99.86326001238174,114.39222523997921,225.92027602361958
-19.418007028622338,-56.614944328217575,140.42074814517534,103.13745477266646,121.63305934029896,219.08184775862512
-28.46665124504146,-34.18367840311875,141.09203601980408,106.97254313166249,128.9649223113401,211.23160662880605
-36.98941214643479,-15.407695591621447,140.7388954613312,111.29742425388952,136.18029050917653,202.3649927728053
-45.795106387680235,0.04993864004700299,139.5617308800491,116.01806686922752,143.07005795531938,192.48701753946287
-55.5788113512188,12.611006489862987,137.76944002085781,121.01636350134446,149.4292295507151,181.61197463824212
-66.88337038752013,22.73200184766297,135.56694793764356,126.14856973808801,155.06336611146315,169.76346016684965
-80.06738936090798,30.85951511195799,133.1428890348497,131.24432641932123,159.79603029300543,156.97470470788875
-95.28203628786747,37.39586147234034,130.65871820139444,136.10737712005516,163.47710806650758,143.28911401856632
-112.4596642948499,42.67756528724668,128.24026265971634,140.51899115000518,165.99147044467472,128.76083458650177
-131.31724654588146,46.967040060279615,125.97234015211646,144.24479549243347,167.2670868069137,113.45511867363876
-151.37667826756342,50.45578477936873,123.89664187808373,147.04525613138227,167.28148545432964,97.44826583257154
-172.00226189991866,53.27595608154182,122.01268459157768,148.6895051831088,166.06543299849596,80.82696263976004
-192.45346929305933,55.51642701352864,120.28133930391093,148.97167201543272,163.70288886271328,63.68692156452669
-211.94882832673215,57.239420578778905,118.630289842683,147.7284259212775,160.32666189886805,46.130820616632214
-229.73498439973335,58.49441359771281,116.9607845513079,144.85613686260933,156.1096958139654,28.265652024829116
-245.15401220066295,59.32707926026194,115.15521102220818,140.32594206966985,151.2524589741426,10.19968461855197
-257.70208678749333,59.78238037956683,113.08530749724731,134.19507164319361,145.9674252743897,-7.960683352086011
-267.07363493199495,59.90234136822447,110.62115536527774,126.61301230329536,140.4620280127433,-26.113866874825746
-273.18685437224065,59.72032714508143,107.64138112445063,117.82143734158844,134.92169191665658,-44.16552094291169
-276.18866111134673,59.254667613303056,104.04512909819289,108.14726305063917,129.49457329791954,-62.030182807873345
-276.43931899575915,58.50502789335272,99.76625380754167,97.9886754534423,124.27946989830413,-79.63193889609855
-274.4788898669294,57.454897130039626,94.78976314990494,87.79448527506679,119.31803277597122,-96.90402956669138
-270.9790021261377,56.082846242549564,89.16981887098972,78.03770092575166,114.59197394735625,-113.78742372654511
-266.68420219113256,54.38374368857376,83.04764447389157,69.18474528316726,110.0254753765395,-130.22851656674203
-262.3473958053084,52.39897724669079,76.66666047272464,61.66225803331285,105.49252566856946,-146.1762150570818
-258.6637702774498,50.25211400435735,70.3812910373633,55.82387922047745,100.82848920404456,-161.57876605243848
-256.2073185904707,48.18372065040778,64.65543098791137,51.919741210050034,95.84488254605793,-176.38074118690287
-255.37384162448276,46.57681311469206,60.046781715951056,50.07153468875727,90.34611262626011,-190.5206132878008
-256.3341876644955,45.963272907819515,57.1743388339238,50.255892728910624,84.14682355367484,-203.92933514424345
-259.0014905753725,47.002214183467515,56.66828833516689,52.29840979895616,77.08849583092035,-216.53026012782163
-263.01616458258275,50.42418546393286,59.10430670261979,55.87987130316141,69.05402891167506,-228.24062590405347
-267.75218630291255,56.94033750462829,64.92743198639974,60.555251351636414,59.979199442752076,-238.97466238144898
-272.34748331831133,67.12282777585644,74.37377153729585,65.78482621867744,49.860109407961616,-248.64819386640596
-275.75982377336953,81.27067856077842,87.4007227831784,70.97547087270756,38.756010845583006,-257.184400233711
-276.8473473631472,99.28242310542602,103.63748428175427,75.52900191310104,26.787210231550816,-264.5202060574564
-274.4698679870732,120.56123440625704,122.3669231864063,78.893453011456,14.12810969651953,-270.61260792609215
-267.6036219798034,143.9780472680888,142.54709004834444,80.61255543509509,0.9958234286756209,-275.44415773809004
-255.45877660769412,167.9123408811672,162.87593742386053,80.36855223177311,-12.364803608690622,-279.02681921573105
-237.5864606509206,190.37879639984766,181.89662216547524,78.01386010228109,-25.698582728796936,-281.40352234744313
