t1,t2,t3,t4,t5,t6,t7
171.3626775314691,227.1215076244203,32.589074861340535,103.15747974224439,71.63452825920221,-116.0616428440658,250.86923701452093
168.04952220239284,223.45768305750028,33.98718256562478,94.55469775401272,82.33605381803893,-131.84376493516436,267.01729662881667
164.73995417093204,219.89877336970022,35.38041910696394,86.03681506777117,92.84984479353452,-147.0851787973212,281.9155997848
161.4948550155073,216.48724593366575,36.81324938666201,77.62820892981321,103.18675200627536,-161.74535354546342,295.51058605575474
158.38131804814782,213.26836305692947,38.33626282718075,69.35472765047143,113.3623183882527,-175.78365235021658,307.75324178920727
155.4700025015441,210.28824558681504,40.00420947798215,61.242919342247674,123.39528938657308,-189.15914343810744,318.5984627195867
152.8318757695693,207.59148226645814,41.87353692603122,53.31893643499514,133.30579268928798,-201.8306034439103,328.00448142369686
150.5344932941042,205.21839583206835,43.99952972671994,45.60716169384094,143.11325986413252,-213.7567222223493,335.93242149983627
148.63802427430358,203.20212402446106,46.43319945230587,38.12863686934378,152.83419473124604,-224.89649917313145,342.3460346181005
147.19127964001325,201.565713628845,49.21811336173347,30.899408065097337,162.47992097583383,-235.20980154969615,347.2116647982603
146.22803016487006,200.31945287807144,52.38737792501195,23.928928044633246,172.05446083151568,-244.65803762753302,350.498467149896
145.76391175404194,199.45867729769617,55.961005433221295,17.2186708734178,181.55270428725044,-253.20488447914002,352.1788873122219
145.7941983084776,198.96227304706736,59.94388448966871,10.76111522792305,190.9590218637976,-260.8170034701069,352.2293850035963
146.2926792222252,198.79206882187708,64.32454704350197,4.539237580970152,200.2464527122036,-267.4646776664661,350.63136282284125
147.2118105604473,198.8932537049795,69.07487683012596,-1.4733746611969778,209.37656449730974,-273.1223142714554,347.37224216156585
148.48422129376857,199.19588778609358,74.15084002297336,-7.31172505852733,218.3000349174928,-277.76877098570577,342.4466139179429
150.025556145033,199.6174909364891,79.4942440641904,-13.017915081764684,226.95795099877796,-281.38748577112534,335.85738418416156
151.73853385049208,200.0666104049398,85.03545200281405,-18.63900566134565,235.2837667702624,-283.9664121275979,327.61683494316395
153.51800378260035,200.44718814500195,90.69690486385765,-24.22434077983496,243.20580825518078,-285.4977835959043,317.7475268888245
155.25670417991904,200.6634818779495,96.39724094585783,-29.822490592634026,250.65017222185935,-285.977748902068,306.2829847556676
156.85136922479694,200.62524637687892,102.05575463404818,-35.4780084655236,257.5438360971078,-285.4059307204331,293.2681232983949
158.20880484226677,200.2528577130969,107.59691250177983,-41.22821631614933,263.8177835095031,-283.78496519266434,278.75939215886757
159.25155616235386,199.48206497356506,112.95464290714068,-47.10023398075421,269.4099538443161,-281.1200759713332,262.8246380359697
159.9228216446045,198.26808020110684,118.07613617366756,-53.10845139945084,274.2678437560337,-277.4187266353104,245.5427007506477
160.19032553897415,196.5887644679478,122.92493264026876,-59.25260963598174,278.35062090819827,-272.690380714703,227.00277432432122
160.048935040287,194.44673055329565,127.48313042362292,-65.51661212725638,281.6306511834292,-266.9463816785866,207.3035740118628
159.52189325511506,191.87025397544537,131.7526076016645,-71.86813608580783,284.0943855053992,-260.1999486397441,186.55235496766858
158.66062572167766,188.91295716570446,135.75521835292918,-78.2590609409121,285.7425965470541,-252.46626953317383,164.8638281254995
157.54315916440464,185.6522999606188,139.5319835006968,-84.62668101737522,286.5899948806291,-243.7626638890754,142.35901472068593
156.27126037162714,182.18696818591562,143.14134816076057,-90.8956273088366,286.6642855200646,-234.1087830473592,119.16407382025838
154.96645653267882,178.63329749585645,146.65661957835593,-96.98039090524259,286.0047475809277,-223.5268169248343,95.40912857945224
153.76513430426476,175.12090033755146,150.16272531584585,-102.7883196282264,284.66043155670684,-212.04168265089123,71.22710804292215
152.8129337495378,171.78768033380007,153.75244598306185,-108.2229495485696,282.6880713279265,-199.68118030984402,46.75261334174651
152.25865745052567,168.7744225210769,157.52227942063573,-113.1875329432269,280.1498032830941,-186.4761130259078,22.120811036316887
152.24790824349307,166.2191428821838,161.5680874571082,-117.58863167272065,277.11077524070794,-172.46038086269067,-2.5336472683530524
152.9166556081575,164.25137020992938,165.9806654550477,-121.33965723355297,273.63671584437014,-157.67106866409844,-27.077680787905635
154.3849152517475,162.98652127638823,170.8413623073688,-124.36425311258532,269.7915232484131,-142.1485554195997,-51.38081086647307
156.7507127892971,162.5205197894165,176.21786740934587,-126.59942908373635,265.63492228094134,-125.9366757190871,-75.31616360988251
160.08449345536914,162.92480296742508,182.1602736849281,-127.99836885808332,261.2202332928898,-109.08296154441264,-98.76143400097902
164.42413683855148,164.24185777061675,188.69752317617787,-128.53284090428434,256.5922942545927,-91.63898471940848,-121.59979512480885
169.7707384016145,166.48143151582147,195.8343439709348,-128.1951470174435,251.78558025341368,-73.66080707126349,-143.72072977278103
176.08532608710516,169.6175670342315,203.54879306879354,-126.9995448847165,246.82257056356178,-55.20952760083732,-165.0207565323979
183.28668723449846,173.58661780513586,211.79052679275406,-124.98308076602835,241.7124214766907,-36.351895167784576,-185.4040194915436
191.2504839494359,178.2863998969166,220.4799253366255,-122.20576834066904,236.45001121637725,-17.16093337259191,-204.78271074377602
199.80982909571256,183.57663100450506,229.50819734495624,-118.75005197709262,231.01542935542906,2.283496083830453,-223.07729858734942
208.7574755413566,189.28078852709734,238.73858042353743,-114.7194994593914,225.3739849959573,21.89428151847506,-240.2165419343881
217.84973439304983,195.18948540433257,248.00873109050593,-110.23668263042828,219.47680351391807,41.576900118288535,-256.13728283603683
226.8121814803904,201.06541258501244,257.1343608766591,-105.44022604626939,213.26206928616006,61.22960666802673,-270.7840235522835
235.34713522243564,206.64983060208044,265.91412356410933,-100.48103431577469,206.6569505475087,80.74405996008178,-284.1083111395538
243.1427956519788,211.67051193572885,274.13569326405104,-95.5177479838163,199.58021229791908,100.00645137344867,-296.06796956236605
249.88382882132709,215.85094500507086,281.5828975210794,-90.71152402708948,191.94548498562415,118.89916540176941,-306.62623502779695
255.2630704868426,218.92051607149642,288.04368913834503,-86.22028740837364,183.66511265711853,137.30295794645633,-315.7508626640404
258.9939171102846,220.6252949162578,293.3186617237428,-82.1926506688581,174.65445759390002,155.09958861446788,-323.413280023635
260.82288101839873,220.73897251252976,297.2297447506328,-78.76174438196912,164.83649321683083,172.17479296983072,-329.5878637906747
260.5417200781763,219.07344255286466,299.62866197116773,-76.03923725002132,154.14647778592308,188.42143533803585,-334.2514097442427
257.99851917621817,215.48849096812177,300.40470920588143,-74.10984577208419,142.5364726910857,203.74264807163954,-337.3828525172909
253.10710735281097,209.9000637142566,299.4914089426562,-73.02663576413028,129.97945485325198,218.05474414664573,-338.9632719122685
245.85424344642155,202.28662543717465,296.87163230657615,-72.8073991533033,116.47277570946832,231.28969006632184,-338.97619824240246
236.3040934249919,192.69319912320194,292.5808432306576,-73.43234900839792,102.0407406025892,243.3969466878239,-337.4082027653261
224.5996490881229,181.23278506452263,286.7082113096514,-74.84331556311687,86.73612143281711,254.34452569786893,-334.24973353506056
210.9608918385611,168.08498895698546,279.3954522433745,-76.94455004204875,70.6404695891068,264.11916555639635,-329.4961347019235
195.67967541334863,153.49183400595993,270.833379218027,-79.60515716247642,53.86316130332175,272.72559727005773,-323.1487708618378
179.11147509996428,137.75087968409764,261.25627514270866,-82.66308809337677,36.53917840625381,280.18494047161556,-315.2161692360671
161.66431528575907,121.20590943138733,250.93431446696962,-85.93054051123883,18.825698309107317,286.53233665322983,-305.7150920762605
143.7853307722446,104.23557146493857,240.16436558176827,-89.20053773323369,0.8976324245009479,291.81398224234755,-294.6714595568959
125.94553113376631,87.24045344648599,229.259583801862,-92.25439996069107,-17.05769243390634,296.0837641235337,-282.12105839988686
108.62341567663972,70.62913823733604,218.53825650059963,-94.86978084339856,-34.84647319001388,299.39972083282606,-268.1099916617196
92.28812686682596,54.80382249109953,208.312384784593,-96.82892324796472,-52.27472692972734,301.8205529661607,-252.69484809541171
77.38283332509107,40.14608329763276,198.87648144830814,-97.92678867608296,-69.15467005485931,303.4023876600089,-235.94259270297064
64.3090032600362,27.00335367773966,190.4970362620142,-97.97873297666953,-85.31090876839838,304.19596762327404,-217.93020109979614
53.412171091254436,15.676620198421084,183.4030517819801,-96.82743342698033,-100.58618517397267,304.2443898583926,-198.74407712749328
44.96972062382753,6.409790896659381,177.77799135601788,-94.34881495114429,-114.84644901185555,303.5814683850108,-178.47930439603454
39.181114255460784,-0.6188953113112987,173.75341129402904,-90.45677222535113,-127.98505825906675,302.23074449412366,-157.23878743589935
36.160895545192055,-5.303130425068645,171.40447609716944,-85.10653616939803,-139.92595009635522,300.2051222609381,-135.13233692122435
35.934687172301885,-7.612269666765016,170.74748296585702,-78.29658509981,-150.6256650997963,297.50707012489494,-112.27574663495591
38.43830162178847,-7.592420045475414,171.7394520947462,-70.06905079379182,-160.0741504611682,294.1293038458039,-88.78989862799156
43.51998021441561,-5.364855422900867,174.27977388297467,-60.50861695758487,-168.2943115744588,290.05585312953883,-64.79991885649119
50.94567852433947,-1.121810105121348,178.2138435158678,-49.73995192490717,-175.34032481867393,285.2634133064097,-40.43439013201098
60.407223130213694,4.880218057843699,183.33855709650192,-37.92375914327314,-181.29476741249158,279.7228929778222,-15.82461419292077
71.53307600466596,12.329447797459096,189.4094909967708,-25.25156864168755,-186.26466243215043,273.4010858329387,8.896098271004078
83.90135878252154,20.86979690750161,196.14953679632757,-11.93943060035609,-190.37657793086777,266.26241647730893,33.59314030745068
97.05471039256616,30.113515869618283,203.25871793033014,1.7792916367678266,-193.77095771838577,258.27073236422524,58.13135965059482
110.51647978401196,39.655055783410376,210.42487148309982,15.661797831552938,-196.59589647709998,249.39113307217175,82.37588298280555
123.80769354479725,49.08569532219737,217.33484075094864,29.464134723561745,-199.00060178994914,239.59184095785824,106.19304240949067
136.46418997139898,58.00840366516198,223.68579334541982,42.94960081271586,-201.12880824919833,228.84612117970053,129.45142149390384
148.05328123275729,66.0523834883265,229.1962584321415,55.89696805592865,-203.11242182240466,217.1342529282274,152.02302209418164
158.18929848907044,72.8867246674564,233.6164682249209,68.1082093517832,-205.065673855891,204.44553751903504,173.78453403051694
166.54739547194006,78.23260959072877,236.73759600450813,79.41542600106091,-207.08005166870709,190.7803044340227,194.61866925957003
172.8750370865849,81.8735481404213,238.39950806758114,89.68668876674694,-209.22024552980662,176.1518465622721,214.4155031117836
177.0006819928661,83.66318605682167,238.4966914810309,98.83054046214784,-211.52130984501935,160.58818516834597,233.07374978943847
178.8392802107196,83.53032392238688,236.98208329824624,106.79895675109123,-213.98718077196037,144.13353867982005,250.50189014689124
178.39434410573824,81.48090227773547,233.86860838442345,113.58862336922049,-216.59062570385248,126.84935258318237,266.61906874368697
175.7565064825743,77.59684578350954,229.22832898120313,119.24045939975775,-219.2746258178009,108.81474529820542,281.3556854652264
171.09864362049075,72.0318080896805,223.1892149508622,123.83739372471311,-221.95511585740894,90.12624022758469,294.65362478823056
164.66780327975601,65.00400985075443,215.9296534902417,127.50048085874522,-224.5249308208593,70.8966885240336,306.46609196943314
156.77432707815035,56.78650513046098,207.67092453578982,130.38351836151318,-226.85874272893398,51.2533391738169,316.7570577990989
147.77868314434508,47.69533655709479,198.66796649156439,132.66639639105082,-228.81871730264274,31.33507873931733,325.50034880704504
138.0766204634028,38.076138533991866,189.19884008652298,134.54746671176702,-230.26058453377155,11.288936047362318,332.67845399728657
128.08331541319393,28.289814140871968,179.5533607797089,136.23526042893408,-231.03980189491173,-8.733980996194287,338.2811482025581
118.21720140561335,18.697941283789817,170.0214081721033,137.93990873118355,-231.0174958332863,-28.582887408420607,342.3040522624283
108.88415532001657,9.648556310041414,160.8814319833418,139.86462796911562,-230.0658959191478,-48.11178944126535,344.74725863660785
100.46266355716581,1.4629207792161623,152.3896577846033,142.19761964929555,-228.07302432959,-67.18372822896296,345.6141463275934
93.29051243567815,-5.576195919845432,144.77045322303746,145.10470869814318,-224.94646711080435,-85.67451791028246,344.91049127552014
87.653450215646,-11.23428212914331,138.20825010303105,148.72300200135817,-220.61612710905433,-103.47573601217698,342.643949501929
83.776159755815,-15.332574037624639,132.84133410964216,153.15579693471486,-215.03593464847205,-120.4967872180014,338.82395341958085
81.81576979486981,-17.753066223082172,128.7577179733027,158.46891009161686,-208.18456350297893,-136.66594248639876,333.46202106055887
81.85802596541893,-18.44095703491469,125.99321183049798,164.68853356848157,-200.06525931002557,-151.93034431124312,326.57243806512946
83.91614491739455,-17.404553948597254,124.531702708944,171.800663640758,-190.70492935414046,-166.2550552332263,318.17323745282164
87.93228916583938,-14.712761803660797,124.3075590606345,179.75208747225162,-180.15266270188886,-179.62130060914652,308.2873760081195
93.78152710151242,-10.490358671257539,125.20999051958853,188.45285974441668,-168.47784678551398,-192.02411017585365,296.94399088887633
101.27808073292191,-4.911329080464782,127.08912053958163,197.78015379031103,-155.76802252649853,-203.46959121486336,284.17961670953616
110.18361057458011,1.8094266143715316,129.76347169502958,207.5833309525252,-142.1265797308096,-213.9720678195479,270.0392513428932
120.21723952352266,9.425652603585178,133.02852026154198,217.69003663933626,-127.67034497451888,-223.55129813082584,254.57717628276475
131.06697272551833,17.670189155377727,136.66594729643566,227.91310070595082,-112.52706425410098,-232.22993964786033,237.8574620147761
142.40212653044836,26.265920463779523,140.45319639120277,238.0579921949851,-96.83274135011997,-240.03137903579906,219.95411742040176
153.8863365260584,34.93681392826795,144.1729421906815,247.9305535491086,-80.72876821707689,-246.97798523313284,200.95087175927398
165.19067414018377,43.418641492957306,147.62207779252324,257.3447175219186,-64.35878162025145,-253.08979070305455,180.94060556472877
176.0063672019439,51.46897550501026,150.61984318035667,266.12989268221395,-47.86520334737746,-258.3835615852257,160.02447077462463
186.05659758539124,58.87606189053737,153.01474171189574,274.13769330210823,-31.38546850019094,-262.87218744177477,138.31075923735526
195.1068450867565,65.46619555691107,154.68992891606513,281.24769011605997,-15.048012606930143,-266.56430708012834,115.91359169111877
202.97326765527944,71.10926059269197,155.56680934932032,287.3718739545087,1.0318348772738588,-269.4640881656438,92.95150627944919
209.52865984936082,75.72215461165484,155.60664473924672,292.4575584267781,16.755826723226143,-271.571092753511,69.54602688428704
214.70561792054585,79.26989500077097,154.81006099824486,296.4885035747806,32.04635609376322,-272.88018493941445,45.82028747986715
218.49666240094396,81.76430556252481,153.21444233321955,299.48412100612364,46.84927007622474,-273.38146636314605,21.897779861690918
220.95122498796533,83.26030321809885,150.88931495330397,301.4967213816841,61.13560759290988,-273.0602560175381,-2.0987209798034634
222.16958917936662,83.84994114840725,147.92994566589925,302.6068834014152,74.90196747277076,-271.8971587711813,-26.04801631473279
222.2940724569858,83.65450887665419,144.4495042526254,302.91715269918484,88.16929198241634,-269.8682888621841,-49.83111012639724
221.49793682013598,82.81513026822694,140.57025292027816,302.54440955435905,100.97996940154493,-266.94572773047247,-73.33160640094248
219.9726961097976,81.48242396647129,136.4143197149367,301.61136402816317,113.39330659148018,-263.0982980268682,-96.4359033804306
217.91463345152357,79.80588317990113,132.09467351677083,300.2377328266829,125.47958418313969,-258.29272628492623,-119.03323200599542
215.51143169322614,77.92367953857378,127.70693515171853,298.5317109773646,137.31306462805665,-252.4952451281363,-141.0156035002803
212.92983869797268,75.95358826398316,123.32262419622556,296.5823624655439,148.96445709951007,-245.67365242531895,-162.27774300634698
210.30522850208126,73.98566325335398,118.9843507733505,294.4535104130378,160.49343449200205,-237.79980095955045,-182.71709017863327
207.73377757830008,72.07716145358842,114.70331864095812,292.1796078028949,171.94183191911216,-228.8524406667217,-202.23394194902679
205.2677612386883,70.25003416271745,110.45931952812765,289.7639193075491,183.328124962015,-218.82028048533726,-220.73179672740585
202.91420677919868,68.4910841849837,106.20318492137655,287.17915531269125,194.6436894005929,-207.70508391595902,-238.11793378570061
200.63684388326217,66.7546538610241,101.86144153158122,284.3704884467628,205.85119084872656,-195.5245682196866,-254.304228829356
198.36100116272115,64.9674855220864,97.34271458741529,281.26067249956793,216.88525903666218,-182.31484898182003,-269.20817056366405
195.9808440792669,63.03520901909688,92.54526278254585,277.7567964939601,227.65538958060915,-168.13216624442026,-282.754008273317
193.36816417945093,60.84978355486139,87.36493037339477,273.75806398077674,238.0508107010623,-153.05365062590977,-294.87393230654595
190.38183511516542,58.29716920692914,81.70277898558457,269.16390564860365,247.94687725393845,-137.1769399954736,-305.5091726800917
186.87705840885542,55.26453387406684,75.47171842552308,263.88172118363894,257.21242896312293,-120.61853773831012,-314.61089923837443
182.71362905801394,51.646409706804405,68.6015864071661,257.8336046434475,265.71748616878665,-103.51090654979654,-322.14082126481077
177.76264221928986,47.34938474381414,61.0423162731654,250.96152868183452,273.3406585538711,-85.99840712074668,-328.0714140157321
171.9113105398056,42.29512739001392,52.765056713437204,243.2306319472773,279.9757055797466,-68.23230609744553,-332.385740716477
165.0658330594158,36.421765337100425,43.76134102444328,234.63045122864438,285.5368000891627,-50.36517807766391,-335.0768855256644
157.15251443053344,29.683847241080727,34.040617819631294,225.1741437548991,289.96219232160604,-32.545098695385086,-336.14705912694495
148.11754364769627,22.051278577150526,23.626625461733724,214.89593449102333,293.21613204619234,-14.910059598509804,-335.6064772298875
137.9259779577124,13.507722611370085,12.553199933376789,203.84718029755436,295.28906391637884,2.4169743228297023,-333.4721377562535
126.56052408486214,4.048982104635883,0.8601393726496127,192.0915538914972,296.19625048711015,19.331999513704332,-329.7666313033493
114.02066153812235,-6.318174293314186,-11.410294244878841,179.6999072762727,295.9750876208816,35.7526263430676,-324.5171106596687
100.3225200142277,-17.57639695365509,-24.215768661414543,166.74537349198755,294.6814517200432,51.61929446193035,-317.7545204246833
85.49972403477231,-29.697179454159965,-37.51487198280854,153.2992087606667,292.38545506193384,66.89502596919166,-309.5131511708822
69.60518047682598,-42.63935158488044,-51.26660906317818,139.4277702144202,289.1669857471606,81.56381769755382,-299.83053963084774
52.71354108284261,-56.34687578012653,-65.42853324936277,125.1908770466611,285.1113763965178,95.62788179449602,-288.7476932103654
34.92385625086577,-70.74636305265187,-79.95385326767757,110.64162819573174,280.30548668650096,109.1040221976317,-276.3095794180063
16.36178002686816,-85.74485701792608,-94.78802963145156,95.8275636997385,274.83440633835056,122.0194773181174,-262.565793016507
-2.8193848446008687,-101.22849709562479,-109.8654915882455,80.79287829359826,268.77889534589724,134.40756523771586,-247.5712985133039
-22.439481570613022,-117.06265011682822,-125.10714646933457,65.58124478438997,262.2135855877043,146.30344086517374,-231.38714370544434
-42.29467368510405,-133.0939877739114,-140.41930722001456,50.23870124749752,255.20588119157637,157.7402224300061,-214.0810502189159
-62.16329807981788,-149.15479035932498,-155.6945284368065,34.81601777380844,247.81542250065525,168.74567727233978,-195.727806718095
-81.81437362788422,-165.06949084717957,-170.81462418180865,19.36999792459848,240.09392783298154,179.33958447988712,-176.40941618361416
-101.01837258646458,-180.6631641201632,-185.6558608479751,3.9632918688223002,232.0852046035255,189.53182385912578,-156.214976533927
-119.5594879493598,-195.77134968704848,-200.09600448645355,-11.337503286821873,223.8251308024084,199.32118416310038,-135.24030029489703
-137.24830149301872,-210.25031423902718,-214.02259180689327,-26.465422638616744,215.34145039266244,208.69484276578208,-113.5873010660022
-153.93352514879965,-223.9866560446705,-227.3415299793892,-41.35807070586452,206.65329939282526,217.62844546459237,-91.36319019155093
-169.5113975383568,-236.90506559760047,-239.98495481069432,-55.96331567010552,197.7704766172737,226.08670756387963,-68.67953538762443
-183.93140027353758,-248.9731150385099,-251.91722622329797,-70.24491230108848,188.69258334892206,234.02446256692394,-45.65123422046311
-197.19722793601304,-260.2021656112017,-263.1380383366562,-84.18709375846362,179.4082647565239,241.38809812039003,-22.39545033124361
-209.362390362769,-270.64385020250575,-273.6818750689488,-97.79717236009594,169.89487485512637,248.1173352175372,0.9694490670821168
-220.52040853851352,-280.38207655218196,-283.6134355846398,-111.10534114286543,160.1189373348672,254.1473211210887,24.324927406902795
-230.79022382372239,-289.5210539069474,-293.0191488890931,-124.1611707927174,150.0377692413291,259.41101475408914,47.55326898123411
-240.29809308306622,-298.17040243994205,-301.9954348938263,-137.0267246836994,139.602560616004,263.8418422949015,70.5385183935843
-249.1577986713424,-306.42888233098466,-310.6348777313479,-149.76671824225863,128.76305635178977,267.37658872354996,93.16736752411347
-257.4513745098448,-314.36860160211006,-319.01187884820206,-162.43665784215818,117.47377351618393,269.9584681155005,115.32998873852783
-265.21266720852,-322.0216664829726,-327.16958256667886,-175.07032863836014,105.7014281739335,271.54028340453874,136.92080927356815
-272.4158742930507,-329.3710890307144,-335.1098649528992,-187.6682819326411,93.43297311218257,272.08754878825226,157.83921513039107
-278.9707300860623,-336.34736245938336,-342.78792742468977,-200.18903866784834,80.68340463408464,271.58141016992766,177.99016567690302
-284.72528773180676,-342.8314922289688,-350.112555392362,-212.54454324173815,67.50232982067013,270.02116737571436,197.28469520087265
-289.4763581784251,-348.6645036146738,-356.9524422864116,-224.60097570639135,53.97823870323819,267.4261830745068,215.64027736639795
-292.9867288596671,-353.6626345440652,-363.1482249291872,-236.18540602683845,40.23952912447478,263.83696346619354,232.98103454127545
-295.0074251120968,-357.6366788200272,-368.5291313177627,-247.09803304843072,26.45159497135554,259.3152193124997,249.23778647890117
-295.3026180921315,-360.41337703110855,-372.9325139873273,-257.1289992240499,12.809693470301013,253.94276451939777,264.34795033789624
-293.67441933370156,-361.8564448600532,-376.2241245469776,-266.0781232793029,-0.4721907370563585,247.81918165489608,278.2553233885999
-289.98478624559596,-361.8848276530099,-378.3168409450162,-273.7754479024421,-13.175735878574478,241.05827438313858,290.90979684382813
-284.1720947939925,-360.486076266285,-379.1857105344472,-280.1003290457023,-25.09469909180168,233.78342755794313,302.26705981782965
-276.26056328505945,-357.723306000447,-378.87759585276825,-284.9969252255934,-36.05178032790705,226.12209620529862,312.28835319351145
-266.36153969492966,-353.7349427666123,-377.5143417371968,-288.4843589078348,-45.91419994031554,218.19973358265165,320.9403228248713
-254.6665734636445,-348.7272693779708,-375.2891274833677,-290.6604530272817,-54.606325694966905,210.13353542243937,328.19500114746324
-241.4330550033717,-342.9605455704404,-372.4564180353824,-291.6986970428225,-62.11797742874377,202.02641403899923,334.0299194546326
-226.96391217798575,-336.73008739431765,-369.3165800143289,-291.8388570750211,-68.50751192043752,193.96161721569348,338.42832508100804
-211.58332551391024,-330.3440841380668,-366.19669933878185,-291.372306823312,-73.89937612858292,185.99837164928587,341.3794543167149
-195.61062888894216,-324.10007284472937,-363.4293782570835,-290.62363566199195,-78.47642650357731,178.16886217046655,342.87879802332225
-179.33451066583717,-318.2618927486236,-361.33129082318464,-289.9303378081296,-82.46785778485255,170.47676249394817,342.92829556246494
-162.98937043991162,-313.03865234361666,-360.18306473784537,-289.622391790352,-86.13399378719024,162.89742009103335,341.53640395323987
-146.73529224523773,-308.56683320862754,-360.21169118762873,-290.00333004138787,-89.74941913552361,155.3796777422138,338.7180105291683
-130.64264772318108,-304.8962098756532,-361.5762172432403,-291.33403026317546,-93.58596102303972,147.84919865440827,334.4941840180885
-114.68191529652961,-301.97986036632744,-364.35702493700705,-293.8200049988337,-97.8968813622605,140.21306119953238,328.8917851862434
-98.71894494089136,-299.6682339749009,-368.54861432354096,-297.60249716546656,-102.90335407135238,132.3653120428525,321.94297860764607
-82.51563488046816,-297.707058946113,-374.0555309018564,-302.7532703133113,-108.7839355357098,124.19311874852636,313.68469794686007
-65.73580974867974,-295.73880892193347,-380.6909306338532,-309.2726572530597,-115.66734692934509,115.58314776293949,304.1581169176909
-47.95597088016086,-293.30747215876636,-388.1772516439889,-317.0902208005999,-123.62852620517103,106.42781046591475,293.4081678570309
-28.68049031759876,-289.86643309138105,-396.14853182597057,-326.06728521646164,-132.68761237403436,96.63106496523537,281.4831328022082
-7.360707825416519,-284.7893302429574,-404.1540342156088,-336.0005988983711,-142.81131575608384,86.11352795573791,268.434312531891
16.582749731606512,-277.3837582401567,-411.66297347483487,-346.6264607046022,-153.916010082036,74.8167307992884,254.31576191466348
43.73526220905416,-266.90762041265157,-418.07024334781374,-357.6247550651234,-165.8718484587036,62.70643762184931,239.18406903559844
74.66208841497954,-252.58783034499547,-422.7031122998388,-368.6224718520292,-178.50724101182018,49.77502146498807,223.09815335159144
109.88182759504264,-233.64095551430134,-424.8288938048058,-379.1964243960366,-191.61312110036604,36.04295935584153,206.11906505842745
149.84038368339722,-209.29536375193484,-423.6636446499947,-388.8750256613017,-204.94655484818668,21.559552534491317,188.30978251054708
194.88607079845207,-178.81454287114144,-418.38205133282725,-397.139153970993,-218.23340500217824,6.4030004379316665,169.7350238929951
245.24605989505613,-141.52155601490014,-408.1288836008839,-403.42235921814495,-231.16993896064642,-9.320044529200175,150.4611093400689
301.0038448696225,-96.82505374371895,-392.03275598135525,-407.11095063966934,-243.42346946591604,-25.475338275985266,130.55592590228665
362.076950446543,-44.247794676619044,-369.22342707631117,-407.54487775470227,-254.63233241917214,-41.90226149592192,110.08905608878143
428.1939107534401,16.540945224405036,-338.85440061966153,-404.02075136942204,-264.4057336726468,-58.415385483537165,89.13212802036699
498.8698179727211,85.68760292819697,-300.1330162533386,-395.79879976844853,-272.3242225817058,-74.8064420861104,67.75942983835809
573.3806180131459,163.11021460976886,-252.36031511160002,-382.1159229153884,-277.9417518486719,-90.84681073507144,46.048803047884164
650.737831081363,248.44822189360463,-194.9824958669679,-362.20716395451245,-280.79042730880724,-106.29068255175858,24.08279099908971
729.6673334597904,341.008501273086,-127.65454011548634,-335.3377116069973,-280.38909537482107,-120.87908880261686,1.949973678455649
808.5978848635881,439.71256655140996,-50.314497333631806,-300.84683887359796,-276.2568136157133,-134.34498045485273,-20.253626077821238
885.6666878649738,543.052716754589,36.735914536062026,-258.20388498988973,-267.9319599014149,-146.4195107305354,-42.42322038776203
958.7498141802242,649.0672544057279,132.751971413048,-207.07450922267958,-254.99723228938237,-156.83959945336107,-64.44420186472787
1025.5242936372072,755.3460265174156,236.4785014594019,-147.39313334772314,-237.11007843536703,-165.35674653141834,-86.1915506087762
1083.5657445605239,859.0767500746175,346.1071032187235,-79.4350433745599,-214.03721211010182,-171.74691698920145,-107.52988380429123
1130.4807261650835,957.1394460911584,459.27122707911053,-3.8794734100478365,-185.69091287116711,-175.8211521589197,-128.31429237110262
1164.0670720528085,1046.25083900656,573.0904728549627,78.14634644591527,-152.16389342278933,-177.43638738835836,-148.3920499266344
1182.4892994378047,1123.1533492318852,684.2710775307116,165.05224481226634,-113.75881823318674,-176.50579726382412,-167.60520273932258
1184.451023044305,1184.8354120024935,789.2629327521104,254.80774505249823,-71.00823390575923,-173.0078691268871,-185.793963500637
1169.343377492855,1228.7627510039345,884.4654080362301,345.0074495551369,-24.68086912318077,-166.9933486549932,-202.8007467665302
1137.3487057006193,1253.0954438187537,966.4660521987083,432.9795505740297,24.228937145366245,-158.58922758627457,-218.47461059898149
1089.4825722178518,1256.8643761736796,1032.2894273962095,515.9321728859325,74.53052211242095,-147.99906549743244,-232.6758170461151
1027.5641592859283,1240.0836224472455,1079.6293381527141,591.1265625063736,124.8848595588075,-135.4991558297487,-245.2802008399965
954.1142498731695,1203.7822289159408,1107.0375693056144,656.0614177535115,173.8689999729702,-121.43034877245339,-256.18304452956636
872.1897424881682,1149.9488045558267,1114.046269025892,708.6498301197676,220.05266683310717,-106.18570450136411,-265.3021983562254
785.1722491560514,1081.3935915313298,1101.2088240073404,747.3699999020453,262.0809059498791,-90.19453284835294,-272.5802495255488
696.5342772409774,1001.5433490033007,1070.0542528753358,771.3733173728738,298.75555525320135,-73.90373614829207,-277.985629824523
609.6087996377336,914.1926198820365,1022.9610788534745,780.5382558256513,329.10803776160236,-57.7576662539407,-281.5126425176683
527.3864204801657,823.2394502111848,962.9664939563238,775.4650550862233,352.4566644630966,-42.17789560769063,-283.1804784974671
452.3593403497206,732.433846530166,893.533813244345,757.4133250771305,368.44319697199535,-27.54435854946516,-283.03136829452706
