t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-1005.3219119352632,-1325.8404068611774,-274.0185577702297,1015.7226069347071,1320.5701269251847,305.96522204788164,-1054.0472809086884,-1781.7409602442822,-1313.777936524933,-418.00120401406707,261.1632342460167
-962.6047641436687,-1255.4722918141551,-208.88198341729748,1045.7666086934864,1278.2912231663363,243.1624931677876,-1096.9585130897765,-1729.0838329237226,-1202.7846474455591,-292.06577245916696,335.2976098516453
-909.1683848013253,-1176.1788184915501,-136.29604666073826,1081.9718904824842,1243.9440351433352,191.45377674043925,-1125.7251599078456,-1662.5871143021639,-1084.5681769079124,-165.35110447251046,403.9811016669951
-844.7206871729019,-1087.7637798596752,-56.209080445382554,1124.1911163556895,1217.4979461386454,150.56332992173438,-1140.4514188435712,-1583.6139301123928,-960.0476679089367,-39.73864036158653,466.7992182900487
-769.4438728488424,-990.4750208668768,31.11717229992408,1172.1071095384923,1198.7945421753916,120.03303366695206,-1141.586633352414,-1493.775260527442,-830.305447031896,82.92941589288705,523.4448288751162
-684.3154599581787,-885.2682830891792,124.87313948766553,1225.0209921720793,1187.3481856156204,99.04035979141813,-1130.0598275756106,-1394.9279034398783,-696.5905917100163,200.9402267535635,573.6874252609297
-591.2317653883254,-773.8967444492188,223.59872006160566,1281.7352801370341,1182.2257902160554,86.31360160968569,-1107.2889973286622,-1289.0951427241355,-560.287125778927,312.7945862543796,617.3409116295325
-492.8790642831828,-658.784828365982,325.2580563923395,1340.5816568117918,1182.0535484086586,80.1792747927638,-1075.0613915631009,-1178.3352096857361,-422.8588179696959,417.2704662243855,654.2322650019137
-392.3748232077387,-542.7097528339057,427.48314795833005,1399.5964810069397,1185.1564530925625,78.73380204828445,-1035.32168323344,-1064.59400413367,-285.7842928096395,513.4552202752088,684.1748448413208
-292.7693127013299,-428.3699612433114,527.9273131003621,1456.8009418028557,1189.7948082923158,80.09370608001825,-989.929580806051,-949.5763984513169,-150.49443578048843,600.7429368001109,706.9511610084821
-196.53743121869462,-317.9508511246662,624.6374717532357,1510.510969882691,1194.4330884956794,82.65653575805044,-940.4514665855783,-834.6596509428883,-18.320900264911927,678.8011583787624,722.3097491793321
-105.19306281719034,-212.79870155693382,716.3480089730195,1559.5926027264723,1197.967579929199,85.3032681433915,-888.034815462348,-720.859387577054,109.53855593108045,747.5171541736851,729.9789474412701
-19.126125000164375,-113.28588119990741,802.6184370977863,1603.592503837688,1199.8508582103605,87.49010857464916,-833.3877075439806,-608.8479499266908,232.0347447098726,806.9364741903548,729.6969252724352
62.29368592702731,-18.903219481328783,883.7758698089289,1642.7057250407681,1200.078644613966,89.20705844126567,-776.8581508083528,-499.0181086607653,348.26122525607565,857.2052142485164,721.2531588785232
140.3677397145444,71.43913467747196,960.6714357733745,1677.584668698189,1199.0401142369658,90.81407850405546,-718.5862436993302,-391.5809613641727,457.4310311769695,898.5232275744947,704.5331169193889
216.5544418038874,158.97071465623821,1034.3059402497329,1709.0341378467494,1197.2675178661132,92.79525540350289,-658.6896669270877,-286.6831924086912,558.8434710393276,931.110337035866,679.5566720985145
291.91121881482724,244.58220847368506,1105.4138210642168,1737.6675113079789,1195.14696741313,95.49087108431044,-597.4396611739335,-184.5248534706683,651.8526012209206,955.1834896969151,646.5024430323581
366.62616045851286,328.423382634806,1174.1076569378358,1763.6109742469955,1192.663368689453,98.87277053191673,-535.3890876793793,-85.4556268082801,735.8503679281758,970.9411071367547,605.7144639016626
439.754833140614,409.67668815530345,1239.6741565720158,1786.332891655881,1189.245819796302,102.41871449850208,-473.42479082684986,9.972127012702856,810.2742230876106,978.5517543441852,557.6927104361384
509.2319469895913,486.56705446481766,1300.5781665944087,1804.6455456192268,1183.756384618145,105.11835589996296,-412.73181596404993,101.00892582143155,874.641178528823,978.1466648392238,503.0730450522839
572.1637550234619,556.6136461467694,1354.681265952972,1816.8836480974328,1174.630305071217,105.61209709402766,-354.6751556105746,186.77518812956237,928.6002265289161,969.8180687218669,442.60354697521046
625.3401448908867,617.0713587521738,1399.628257582245,1821.2193318298512,1160.1380844073756,102.43180142168254,-300.6226184288934,266.3766318677706,971.9869642448051,953.6263693868651,377.12268074283384
665.8519953765716,665.4631909971043,1433.3123804379097,1816.0387672264371,1138.7092952100866,94.28730657983284,-251.74623268503922,339.0406629580317,1004.8619275742866,929.6184873528949,307.54139487282237
691.6734324717972,700.0817828455221,1454.3100263279266,1800.290580940036,1109.2426136005754,80.33151236034364,-208.8455266316995,404.23902114275415,1027.5189579641583,897.8574702840529,234.82784004343804
702.0771131439786,720.3457032781887,1462.1837275946125,1773.7246854492487,1071.3304476349279,60.342453137686846,-172.23186861287962,461.7647531383645,1040.459977258056,858.4606053186055,159.9915460614546
697.7913281223864,726.9316264989038,1457.5857936893456,1736.9690405637216,1025.3482139466673,34.781562846666674,-141.69926821574592,511.74416217307567,1044.343506300989,811.6406779192178,84.06421913722357
680.8696099525165,721.6577044177661,1442.144633074906,1691.4326785302082,972.3915708612468,4.7175295594865645,-116.58692724229724,554.5828332018618,1039.921574268356,757.7433861792878,8.07629620445973
654.3103050744056,707.151744525043,1418.16778942976,1639.0646526017445,914.0806575247277,-28.36337919355568,-95.91760588694854,590.863173444955,1027.9807292218513,697.2736279503677,-66.96919751644984
621.5182471065268,686.3852363630589,1388.2364067744263,1582.02971998809,852.2794391857981,-62.814885828329814,-78.57910626652341,621.2232840292528,1009.2980689441702,630.9045672844659,-140.12229625916024
585.7303834782749,662.1795476012887,1354.7855264630539,1522.3754814689528,788.7938705009864,-97.0982488350327,-63.508117843269645,646.2497180677196,984.6154038652332,559.4659665671871,-210.50777950215337
549.5263983543349,636.7889948750387,1319.7599564693544,1461.7605135501997,725.1120450212603,-130.00412483389437,-49.83802595715696,666.409463063034,954.6275015851289,483.9118823156686,-277.3403745067558
514.51668456424,611.6395482733984,1284.4097705990787,1401.2920228299365,662.2344493523575,-160.78804736138432,-36.98383720884311,682.0322797140794,919.9766007519228,405.2718091390003,-339.93246697062534
481.25286394995663,587.2601783701348,1249.2512532234532,1341.4916790749432,600.6180229123883,-189.20160160781512,-24.654481700968688,693.3384012156238,881.2458815026135,324.59284946970774,-397.6946641568739
449.35352904252335,563.3979709981597,1214.1791033057914,1282.3779058757843,540.2308480964439,-215.42563448401907,-12.800539566529665,700.4938675046374,838.9483416937748,242.88262459950244,-450.13031840348367
417.79299555868687,539.2695685180302,1178.683976537457,1223.6294436087187,480.6916404207615,-239.9316293891832,-1.519282175411604,703.6701916750602,793.5124865610483,161.06283058090318,-496.8252988655797
385.27325110382856,513.8785528436007,1142.1126932794891,1164.7831238620367,421.4545180818838,-263.30864177683725,9.054276767356214,703.0876601442172,745.2702695842247,79.9414310061604,-537.4342327840529
350.5931846707061,486.32448040362135,1103.908745759415,1105.4196136704077,361.9966478609333,-286.09457817245516,18.842716132318003,699.0305419421642,694.4544004853306,0.20779149500893368,-571.6645416324347
312.94302553036795,456.04270157291865,1063.7856121406385,1045.302180681758,301.97318451441663,-308.6433823984292,27.887975264869795,691.834074042681,641.211045129979,-77.54969856024988,-599.2601078766729
272.07953981878785,422.9391431400296,1021.8090570294665,984.4508325946622,241.31714891895388,-331.04699533331893,36.37096282049316,681.8531144891006,585.6305710117883,-152.80886082944699,-619.9872233109835
228.37033204859011,387.41320111442735,978.389956439684,923.1522767904262,180.27725517768943,-353.116622379726,44.592121336395735,669.4276843636547,527.7944068989223,-225.07114249519512,-633.6261635002785
182.72502338513027,350.2872769101214,934.2097492480395,861.9204699772711,119.40019671156773,-374.4153541157443,52.92518617369757,654.8600932138004,467.83154215939976,-293.82261888416593,-639.9717310904597
136.45070536367672,312.6777813427708,890.1120252597167,801.4301771917384,59.472740544257974,-394.32591757450933,61.76105633295845,638.4128500159482,405.97480875574774,-358.509471383191,-638.844971768223
91.07586909103743,275.84715807210983,846.9945173702113,742.4461165018608,1.4420352832125332,-412.1342700640539,71.45837099145439,620.3284131396888,342.60563681334776,-418.5355216083032,-630.1159484984644
48.1816423367386,241.0704088632954,805.7272354461232,685.7641147668576,-53.6696354673829,-427.1115404988234,82.31272725959798,600.8638009151563,278.27679569538344,-473.283886342565,-613.7344516387021
9.265354123695449,209.53617750418704,767.1082547402865,632.1709430791085,-104.8449673280195,-438.58209989968157,94.54910322417044,580.3275344869302,213.70567036998796,-522.1584264048727,-589.7627513625863
-24.35532465535587,182.28664330376225,731.8535064855774,582.4195895412626,-151.1423103453373,-445.97231596842306,108.33415063820732,559.1047391797404,149.73549222606715,-564.635186734102,-558.4030102759148
-51.603569568285124,160.18734559039973,700.6054307458203,537.2099234605199,-191.7573781405214,-448.8407191742149,123.79884536986336,537.6587929798259,87.26796874807809,-600.3111359257731,-520.0125010120562
-71.68333089360651,143.91130083453083,673.940751598187,497.1631395533683,-226.07806913101376,-446.89421436975675,141.05927558878162,516.5039353789616,27.176958893431333,-628.9381404276814,-475.10237865376473
-84.11092278847349,133.92267343451653,652.3608127274231,462.7823596875875,-253.73272155550154,-439.9958483892108,160.2248157081824,496.1511557380562,-29.78205304902491,-650.43405675647,-424.31973176351175
-88.7442915770295,130.45242670063965,636.2572126239244,434.3996727698096,-274.6282633011638,-428.16784451921626,181.38797408338058,477.0373873280456,-83.04933440951527,-664.8688341666457,-368.4167262713018
-85.80641949433482,133.46836663215248,625.8573148701441,412.11865917932676,-288.97094988279815,-411.5904357404676,204.59705712665132,459.45343871397995,-132.3088602042393,-672.4297487433349,-308.21354485386473
-75.89151096813815,142.65064132332498,621.1643452286994,395.7677112090445,-297.2609313526715,-390.59415945213334,229.8191540590068,443.48764268322714,-177.49574013509326,-673.3745974769063,-244.56263967689418
-59.93994693266633,157.38774366066662,621.911825887698,384.8807878331527,-300.25404705259575,-365.6420945392112,256.90478265413844,428.9993828331884,-218.76049160659701,-667.9837949111645,-178.3204521499323
-39.17168785568832,176.80600257265127,627.5505788364641,378.7179825162418,-298.88982651646694,-337.29955342643717,285.5657873760693,415.6302068993306,-256.3973751112256,-656.5216558252617,-110.32985375125708
-14.976643516965085,199.8382946534852,637.2792401981432,376.3297172760639,-294.1920840735783,-306.1915293263622,315.37493508872524,402.8519231036755,-290.75253616576543,-639.2142830376811,-41.41320604651489
11.228446112412234,225.32779505270543,650.118669868501,376.65812402633503,-287.15540101063806,-272.95160152275974,345.79032099795023,390.04311984997287,-322.13239652705647,-616.2473629693075,27.626807621232807
38.15734167503857,252.1531498475069,665.0200014926058,378.6601904713606,-278.63502575524,-238.16874279159646,376.20185224648566,376.5799070108113,-350.7321440689375,-587.7827824683988,96.00287770305628
64.8009554263735,279.3551487583677,680.9881508295028,381.4318566908341,-269.258037391249,-202.3396533595328,405.9922453728062,361.9244903089241,-376.59842524279003,-553.9891207417983,162.93959906439466
90.53835909338929,306.2432834781184,697.199070858943,384.31155963022593,-259.3699910711816,-165.83360687340954,434.6021254897701,345.6965759688569,-399.63116255765027,-515.0783324889683,227.6740182510374
115.1925150201138,332.46360717598265,713.0902699858316,386.9455417450176,-249.02475646126697,-128.8746811979431,461.5882456266979,327.7168031060339,-419.61951537321727,-471.33974904439197,289.46165962470246
139.02042215217605,358.0160558264629,728.4093323836213,389.3043652391043,-238.01755181363956,-91.54336312496886,486.6653032074971,308.0171577215148,-436.2991907436526,-423.1631482762622,347.5877225226736
162.63854617973954,383.2181684939861,743.2129258192531,391.64876704842857,-225.95402278061513,-53.79661994238825,509.72475061620054,286.81928990871165,-449.4146273894018,-371.04509741103027,401.3817149407482
186.89511008504275,408.621065127184,757.8173169295028,394.451441299016,-212.34301095981783,-15.503206344851037,530.8277110557646,264.4867186014696,-458.7706978552857,-315.5766920700121,450.23291551239527
212.70902843939894,434.8909128032135,772.709109031863,398.28802040413916,-196.69818282536406,23.51047750091925,550.1729903207462,241.46034072770084,-464.2637092344029,-257.4153900266797,493.6038024643566
240.8996031199847,462.67372784478783,788.4305269242806,403.71443945853287,-178.63404449278147,63.409226989313254,568.0446938778571,218.18816165719505,-465.88872172122035,-197.24771659216773,531.0389429881263
272.0310722726607,492.46268929790614,805.4564084053455,411.1486487866704,-157.94454851192668,104.29770583868219,584.7467167988982,195.05980193782477,-463.7271941814258,-135.75200018380738,562.1677369947075
306.29217510657384,524.4853760537146,824.0800577954557,420.77256785412067,-134.6565848132288,146.17359851710566,600.5331030198524,172.35446419483378,-457.9236753286715,-73.57014434318819,586.7007317291295
343.4243087911599,558.6243030547323,844.3227598640236,432.4660494698398,-109.05505647146447,188.88934865877684,615.5438311419891,150.20818857296592,-448.6615800254672,-11.294643452963555,604.4207497460875
382.7042820303736,594.378986815729,865.8778796586412,445.77952004883093,-81.68000823509374,232.1261797173703,629.754959361505,128.60296666637808,-436.14609263422363,50.52764390768277,615.171477669877
422.9807223564651,630.8726601556216,888.0959848305708,459.946924220124,-53.29879639290489,275.3838039322138,642.950345994768,107.37715638574801,-420.59801613169833,111.37859970401425,618.8470613246229
462.7579637526588,666.9024596532362,910.0130170125324,473.9363755205018,-24.857443946352532,317.9888381476245,654.7195512302844,86.25405633507472,-402.25757561567565,170.74641577011528,615.3863045723035
500.3180474989958,701.028657664381,930.4195466359254,486.53280114660504,2.584543392560647,359.1241207020794,664.4833131885596,64.88371535318139,-381.3933730439892,228.1066836655863,604.7741170398705
533.8698960121601,731.6960330490288,947.9655758801688,496.4447535405837,27.931889404200604,397.8795524921154,671.5445499010073,42.89217035328537,-358.30991457591324,282.9146154620265,587.051029980297
561.7139279532505,757.378254492106,961.2920500661655,502.4260912725281,50.13978239456367,433.3226513288661,675.1595826187013,19.932277771811904,-333.34765599319906,334.612218863125,562.3293329142435
582.4095699361912,776.7337792696268,969.1771180133554,503.40206020543616,68.3039476728066,464.5839020151615,674.6216019148437,-4.269039842178437,-306.8718932345163,382.64947206976217,530.8123100850602
594.9319356929909,788.7592493943743,970.682434790806,498.58831199308736,81.74847768244132,490.94871573881085,669.3466274650752,-29.871230670977504,-279.2501907686893,426.51437914701125,492.8118121651569
598.8026940572105,792.924220187728,965.2829375026522,487.5907854753258,90.10363145349447,511.94511682046976,658.9515557316248,-56.891117651197746,-250.82141514717253,465.76450004328194,448.7594034308909
594.17969675193,789.2701958934325,952.9632603829236,470.47462119000886,93.36450265843672,527.4149299361336,643.3144427714535,-85.18623974046646,-221.86200694881705,500.05264578491835,399.2076188415383
581.8913373187688,778.4583283818498,934.2659421478711,447.79192089348464,91.92132155378712,537.5568425656674,622.608920755376,-114.45140188191738,-192.55636024950198,529.1415618312624,344.82008554309294
563.4056079639854,761.7543299061269,910.2810970574336,420.5615383450082,86.55376831831884,542.9324782818808,597.3074720922202,-144.2285938035663,-162.97789606692626,552.9056311274612,286.35176045674814
540.7304379909662,740.9460159066541,882.5739538526318,390.19909413853696,78.38515027959721,544.4312517325013,568.1519204715761,-173.92979042945484,-133.08573551689253,571.3207732251082,224.62259667325253
516.2503002475208,718.1974855656974,853.0546653561527,358.4014276817151,68.79720374598855,543.1955263108118,536.0935197534237,-202.8714331598802,-102.73917576925189,584.4459058837801,160.48903496599533
492.51275788075935,695.8527362181213,823.8026761289547,326.9957168534133,59.31174101350558,540.5133956813582,502.2088706761836,-230.31855735200037,-71.72900005637149,592.4001850427546,94.81761496378647
471.98587875816787,676.2088119151084,796.8642623212598,297.76837951058627,51.4502940535001,537.6911595641042,467.6009707530086,-255.5356329913448,-39.821635940577664,595.3398839916118,28.463872371355606
456.81187033631863,661.283059161751,774.0455166426113,272.2917115088618,46.58634417225397,535.9204063099114,433.2965015556118,-277.84036477714835,-6.809888115305483,593.4376909470149,-37.74203352991286
448.5831843042707,652.600037058893,756.7235433039209,251.7665779649758,45.806080510127885,536.155137034059,400.15071037079326,-296.6561220607514,27.437173060615834,586.8659554340993,-103.00329794769311
448.164819202806,651.0212131184051,745.6961314354223,236.89747520837835,49.79279437058378,539.012658416987,368.7699879751173,-311.5584687649446,62.9324105028721,575.78442062898,-166.5597620817507
455.58136770081114,656.6355003930634,741.0854051803295,227.8124846587171,58.74732291308473,544.7085463518672,339.4598096170292,-322.3114935545962,99.5427385473314,560.3324267308252,-227.68891191826248
469.9805869203777,668.7220068681005,742.3048866598076,224.03583514180164,72.3530107132791,553.0316013517381,312.2026111224722,-328.89027424464996,136.97866962692112,540.625429038657,-285.7069243085285
489.6779617141758,685.7891277381133,748.0930210776106,224.5157446338993,89.78914036182644,563.3601819126152,286.6669770479852,-331.4867612201029,174.80206292735843,516.7557888202716,-339.97144233746843
512.2796655668991,705.6871441019133,756.6102428232558,227.7054903226943,109.79227614955826,574.7172742408495,262.2466752183497,-330.49752767162306,212.4502609495566,488.79798082125103,-389.8867523139961
534.8749445783574,725.7853095367071,765.591530449839,231.69154136610948,130.7608556671486,585.8585288073714,238.12581842897092,-326.4931319006895,249.2728516343082,456.81845846737264,-434.91096531158155
554.2834237316123,743.1992360494856,772.5422346993142,234.35911985169625,150.89483263868487,595.3853503870561,213.36476196283581,-320.17024555864145,284.5762742343434,420.8903025581785,-474.5639466753455
567.3382031610857,755.0502905264241,774.9617120511606,233.5826428413918,168.35925556282228,601.873798022249,187.00006877298213,-312.2892400889373,317.67140716464667,381.1123628406293,-508.4342910594773
571.1819593579047,758.7357143945652,770.5768739957447,227.4260828481508,181.45836299713451,604.0092467737979,158.15077223837054,-303.60159224701863,347.91988472787,337.63185113850227,-536.1837149663336
563.5508380573028,752.1864104156211,757.5662040826718,214.33647372841662,188.80517261323837,600.7162562868886,126.12215288740866,-294.77316568156687,374.7757921727132,290.66832985080725,-557.5478201546244
543.0201538035257,734.0890734453321,734.7543286651037,193.31291499815075,189.4708695503922,591.2728599641785,90.49748149494171,-286.310884385525,397.8202197618301,240.5359784103435,-572.333127997947
509.18732087159435,704.0509423958924,701.758239540856,164.0339787656288,183.09890856089473,575.3987584577052,51.20806382865966,-278.5011287985664,416.7867295472328,187.6602688327208,-580.4113451205803
462.7714580435054,662.6892325893621,659.0691539077909,126.92886477133055,169.97096752637376,553.3080506272295,8.572931140845917,-271.367927477102,431.5761466958946,132.58513856468358,-581.7126869427115
405.61583548786365,611.633341182322,608.0589524933544,83.18218599328819,151.01586011252326,525.7194961679338,-36.698026333929256,-264.6574165632924,442.25943616161123,75.96769059188858,-576.2204802711161
340.5883622720921,553.4358692351223,550.906960498244,34.66865650544482,127.75800954271006,493.82094997018794,-83.53984886370236,-257.85214485001643,449.0679887288578,18.559365859875655,-563.9690324618272
271.3857000056036,491.3975842276887,490.4508589964304,-16.178547087736533,102.2084818760022,459.1892318437135,-130.60488530735958,-250.21503399655498,452.37152095031377,-38.82495064003433,-545.045921166602
202.25697020002568,429.32051327736895,429.973683493433,-66.55447977764973,76.70796056128987,423.67164224034474,-176.36472829002855,-240.85885691091136,452.6449151837328,-95.34596670005931,-519.5986417762713
137.67189758838038,371.21113672448644,372.94596932667196,-113.50661721726455,53.736425291616115,389.23977866353005,-219.23092970738364,-228.83373617938378,450.426476119378,-150.18155454281322,-487.8442909139378
81.96428443265913,320.96101750562985,322.747054345931,-154.17489978831333,35.70786143670247,357.829488140527,-257.6816538943973,-213.22299248227952,446.2710152561722,-202.5648654143044,-450.0800207295756
38.98409755696298,282.03441294145796,282.3916339522111,-186.02467969695792,24.769611103089943,331.18221540573734,-290.381333381888,-193.23698159348362,440.70172240355885,-251.81403489844948,-406.6916284828604
11.789953541695759,257.1912525138745,254.2866759129774,-207.05109695431366,22.624942098447832,310.70254502891964,-316.2820902389725,-168.29529969681226,434.1648899349815,-297.3506645360901,-358.15793181459367
2.4088221964310854,248.26963962322785,240.04004668334431,-215.93722520454193,30.394385386396664,297.34460362164293,-334.69863210794847,-138.0896046359918,426.99127042195545,-338.70685159455763,-305.04941608598625
11.682247644976375,256.0454921057627,240.33638423000798,-212.15371423396581,48.52695395399164,291.536644767333,-345.3518305668452,-102.62186265179754,419.367271814107,-375.52283266205086,-248.020778738169
39.20950299458681,280.1790823679958,254.88880916134156,-195.9937303056201,76.76719667596133,293.1491572783687,-348.37959535895743,-62.21564421257068,411.3184281966996,-407.5387194563251,-187.7981329135799
83.38906656643779,319.2501368270124,282.46795968891956,-168.54294247265054,114.17883403799033,301.5077782827671,-344.3165147279951,-17.500782169708543,402.70670416898326,-434.58406461421066,-125.16249776814098
141.55164457326939,370.87572525741575,321.00337491422255,-131.58950969402892,159.22102251570425,315.4486058306616,-334.04582519090843,30.626004618558937,393.24224119219804,-456.5681873846107,-60.93162454137359
210.17130759353776,431.8990355623662,367.7469567169643,-87.48315305117401,209.86946092315875,333.41046251660225,-318.72861504508927,81.06018793851653,382.5091523060749,-473.47268758957426,4.057857600880965
285.13638163084227,498.63254874990065,419.48430206811963,-38.95538944817369,263.77172161169005,353.5563375048318,-299.715929603232,132.56274056942567,370.00391867499934,-485.3459023611379,68.96646676236881
362.0584308807211,567.136049813973,472.7770284701686,11.084999828997184,318.42430600130155,373.91455018512585,-278.4498818079154,183.8416162893636,355.1838418412268,-492.2977282105118,132.96527817842113
436.59572828915134,633.5081144156104,524.2175977427673,59.76597639501904,371.35783022566164,392.5289954171612,-256.36020434936665,233.63514677339813,337.5218968110025,-494.49261874697777,195.24670441420835
504.76682957484684,694.1690036468781,570.6774049174539,104.45986194007065,420.3163061996406,407.60706461593395,-234.76302190545783,280.7911973001507,316.56331498774557,-492.1388369451079,255.03326462800393
563.2302545739956,746.1132576960701,609.5290457626096,142.96879248981816,463.4166823352803,417.6535472545852,-214.7689260929069,324.3362378410877,291.97848044915287,-485.47310986477646,311.5853162778749
609.5080797383979,787.1118964653355,638.8249223203399,173.67321297142726,499.27578671833237,421.57921562482125,-197.20749828558166,363.52904909370056,263.60647612791064,-474.74140839870506,364.2087329377548
642.1348192225852,815.8473282342973,657.4170183406541,195.63077988603976,527.0938085972956,418.774170988464,-182.57495667827857,397.8946959757706,231.48408076228904,-460.17821609575634,412.2631955546713
660.7185861505955,831.9690901071507,665.0070351949988,208.6166332824244,546.6866604954099,409.1386105815236,-171.01033370567762,427.23577796466395,195.85630668787297,-441.9878778365268,455.17121878170076
665.9091260251404,836.0653756562515,662.1221183451083,213.1010308001129,558.4639969835675,393.06748750532165,-162.30337977985744,451.619854390081,157.1666286835162,-420.33202393330373,492.4274168140594
659.2763743100796,829.5534999641347,650.0187194549399,210.16647391041576,563.3550467630804,371.39030719865866,-155.9343156251235,471.3442607122326,116.02763888314686,-395.3264273192021,523.6070089087823
643.112695368101,814.501108464049,630.5249046408113,201.37300995131147,562.6901417454311,345.272457694791,-151.1419407068911,486.88203843190513,73.17556403044749,-367.0490173671341,548.3723381833045
620.1805426257516,793.3978076767762,605.8385000588404,188.58640619789645,558.0510528430766,316.0892083121914,-147.01298842370366,498.8150193682077,29.414406672864857,-335.5584784291393,566.4763232880338
593.4334806387936,768.9026288058376,578.3036357376908,173.78831922820586,551.1070338212528,285.28697234402296,-142.58266531852792,507.76178992643406,-14.443049612153422,-300.92046761539115,577.7622680379584
565.7411082561375,743.5951769079015,550.1904703140913,158.889525218022,543.4550293532866,254.24788874676966,-136.93467108152845,514.308907685561,-57.62983709853526,-263.2366438446914,582.1601890869786
539.6467613865519,719.756831330857,523.501583030502,145.566219667454,536.4813734142955,224.17284078266817,-129.2891300602333,518.9531088970496,-99.46847085780102,-222.6709500998477,579.6805707882789
517.1810914507132,699.2030528093429,499.8238019218733,135.13538913248357,531.2585641862026,195.99477114792398,-119.06888765020958,522.0603548440498,-139.39928280607685,-179.46818227473065,570.4069859633121
499.7457001748758,683.1796303965787,480.2369147767,128.47897938234306,528.4849995432568,170.32915415946826,-105.93821499587801,523.8447471530158,-176.99184213789158,-133.96166592817545,554.4891610261744
488.0706376865917,672.3261319385776,465.2821796625564,126.01923099947331,528.4690049422727,147.462731497745,-89.81239988294817,524.3671787134116,-211.94078749383021,-86.56933849850685,532.1377693429431
482.23972658369007,666.7007678600307,454.98547628596367,127.74057302080237,531.1523989100701,127.37626839651432,-70.84102662287302,523.5507635027303,-244.0497550725533,-37.77999211881638,503.6216059190271
481.7701687389277,665.8540305937051,448.9238259841222,133.2481886358937,536.1643948493441,109.79317435835596,-49.371043917204446,521.2081964423722,-273.2084187752839,11.86679611055851,469.2670320612243
485.72888969393495,668.934908034101,446.320817657324,141.85065268093615,542.8945459362545,94.2439846547657,-25.897373145611283,517.0755528062921,-299.36776681185347,61.80284284385328,429.45891132261454
492.8678139862765,674.8133847335754,446.15638659418283,152.6540544810478,550.5737750605027,80.13698405655725,-1.008685591504559,510.8476061532474,-322.51775275491747,111.45189979127488,384.6418655275338
501.76304102117416,682.2056530769853,447.2787961864901,164.65722660472613,558.3547445801113,66.82719947318546,24.665567117349013,502.2111605510754,-342.66977087900864,160.24610067452804,335.3206337927493
510.9473317226161,689.7926535338396,448.5104121062001,176.8410696297855,565.3859488367451,53.67876234904153,50.50304999988495,490.8746066380715,-359.8445381958449,207.63748198057272,282.0585770434648
519.029829008001,696.326756953665,448.7426104065958,188.24831078508115,570.8768996049339,40.118331054517654,75.92974107434227,476.5933676122569,-374.0644163317505,253.10520186464817,225.47381529100966
524.8001938051212,700.7243694399813,447.01783559228846,198.05238390474457,574.1537875119665,25.67914315047858,100.45428044219818,459.19170457274925,-385.3483257427378,296.1600096039908,166.23296893827333
527.3156491528223,702.1433618255559,442.5978638517168,205.61496888963518,574.7056481143576,10.03598545358308,123.69579380074697,438.5813580653836,-393.70733361094744,336.3477748787808,105.04287533514834
525.968876450917,700.0436124017594,435.01681813302247,210.5311603608328,572.2204545520892,-6.968996813482491,145.40505036360906,414.7768386137197,-399.1396617729639,373.25353231076167,42.64089441890485
520.5330791323066,694.227348429615,424.1160767547367,212.65983520710188,566.6092397002661,-25.310745777757788,165.477827072251,387.9061794399871,-401.6250106424325,406.5067307407512,-20.21551696573203
511.1790019356911,684.8544844011998,410.0568923434639,212.1354421486846,558.0150942415568,-44.778112992636096,183.95841141528103,358.2150761141302,-401.11935973325205,435.78745804294675,-82.75937105730472
498.45846242552426,672.4278858713246,393.3062764793631,209.35704116709746,546.8034618703521,-64.98558051975705,201.03084621816808,326.06199554329913,-397.55237463216815,460.8325988308553,-144.22445920617662
483.2508345436553,657.7451847717119,374.5931843006689,204.95160596524755,533.5310911859993,-85.40172874242629,216.99617916322944,291.90234233773396,-390.82986476018107,481.4403899018285,-203.85525006089097
466.67308343541396,641.8175743600009,354.8353921972054,199.71151868582874,518.893432041308,-105.3944263381312,232.23570004038953,256.261194027943,-380.84318626367894,497.4718113400564,-260.9164421832846
449.95978392771826,625.7613568529301,335.04221330575837,194.51041661294528,503.6538323903753,-124.28991655236253,247.16265346001185,219.6962446703842,-367.48609300133876,508.84773643581826,-314.70238142608
434.32579683509755,610.6737375020389,316.2033045482769,190.20617619355707,488.56182533096927,-141.43986302030498,262.16762621064936,182.75495219961425,-350.6775970820172,515.5416845503933,-364.5465734024536
420.82929738283053,597.5089577613548,299.17794258256265,187.54362856088676,474.2710675807965,-156.2878297446441,277.5649826894566,145.93182853259734,-330.38742599527967,517.5691693006697,-409.8313983387605
410.2550827196661,586.972902640698,284.6009875631631,187.07140545160317,461.269083671128,-168.4254318915927,293.5486472304187,109.63270925484667,-306.65927162459366,514.9756960936674,-449.9978903604735
403.03648888000004,579.4528517689199,272.8204452311591,189.08630110182293,449.83017572983204,-177.62908701583984,310.1647444539193,74.15226230868994,-279.62674339349104,507.8260924214692,-484.5551415755877
399.2286658252717,574.9939325866047,263.87694611798554,193.61454804610335,439.9995228328271,-183.8710464199283,327.30606140999,39.668882787089956,-249.51800939014976,496.1977841518293,-513.0886338699179
398.53726997791057,573.3258879412639,257.5283134228076,200.43306883989584,431.6111331278825,-187.30276923328717,344.7294250929473,6.257853547484359,-216.64737974036794,480.1797840432016,-535.2666958603148
