t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-263.50279164381374,-332.6888332897237,-180.02720270695886,-119.37450934289132,-462.7272548706251,-522.0555603917867,-33.38426049426906,-59.831919580427126,-676.8287079010775,-476.6897331641094,295.3277003762638,-59.79506827855988,-829.3138698948841,-165.53869024302375,665.8801575124662,-174.37334375158005
-417.8332098611113,-468.47418261072414,-301.0192116232523,-235.5837514743914,-568.1818590014392,-628.8020693333588,-132.47218033074202,-121.25802658861892,-729.1774664260165,-575.5157740743668,223.49210663314727,-42.9091127861968,-849.3606399449633,-284.1226047757388,655.933982621551,-54.60759585077402
-488.3437991557997,-522.4428822420666,-343.24788623957863,-281.5699420301764,-611.6066328649978,-674.1678434326806,-175.6691349328568,-136.04308247324326,-738.8482561551193,-632.4955367895757,180.43079309216074,-4.2760080390073085,-838.630827329408,-380.5336202377464,640.3171982963172,66.8301520453254
-476.25659696767104,-498.9196187963529,-312.7462901174754,-259.6667504956381,-593.9159952197257,-662.8438053357708,-167.6312696557715,-104.85412880611722,-707.3206265648989,-652.2092641213387,163.56045146956905,56.41062456842138,-799.9710354300923,-457.34876924949833,617.333925745855,187.28923005068233
-396.7643266445767,-416.01231563083894,-229.31827768182163,-184.39967267807265,-526.0059333238244,-609.4825226054775,-123.3078280917943,-36.9517504173719,-641.8569798750483,-645.5478803709443,163.51537799122733,134.8778780017928,-738.3970099367492,-520.4860043919928,583.2707647975757,303.9164952796848
-274.2193489805038,-300.0057062463257,-120.57472125489448,-78.07390490655135,-425.2584497298567,-534.0483660024063,-63.460067451955524,52.493727631523996,-553.1571184190445,-625.9903557239362,166.96046861815285,223.08392418210173,-659.4422993397416,-576.4865999144267,533.4988816407486,413.3960898585107
-135.9745111542462,-178.4661066493283,-14.513635926375791,35.00320238280901,-311.1928780415956,-456.4190132700626,-8.91423589696987,146.25933529568107,-452.83276021464326,-605.634222766485,160.55820533875638,310.96522000376945,-568.0415084907572,-629.822659047281,464.14422077937627,511.9917300146908
-6.340935952983465,-73.79641446035066,67.42742608629221,134.2465345280507,-201.29204697966946,-391.68342744988524,24.891529247066444,229.17133222587515,-351.2795839293351,-592.171766121236,134.9641987901922,388.7752388310398,-468.24211524657073,-681.2838067942996,373.8555869058589,596.003709560414
98.16231506765966,1.3679145349963733,115.20706198402704,207.21938120696944,-107.76502545333317,-347.1914899549879,31.656020260415453,291.5278020169565,-256.19823594306047,-587.5556873924867,87.64754859040664,449.44702627724917,-363.52709301463625,-727.9678122023538,265.0402590132951,662.4938160875921
171.5503987519963,46.145317204343016,131.92542276962106,251.9305161725723,-35.652291447742485,-321.7911068194154,15.381392474276616,331.11909925603675,-171.72865349506924,-588.4520752864976,23.65569138650521,490.34224983692604,-257.1760787208792,-764.6791360825343,143.9798792222729,709.9176340661238
218.81641502043476,70.634733720857,132.28743404264097,276.65927352177073,17.598732944692323,-307.09449109897633,-11.202901566852283,353.435748774194,-98.06978694643252,-588.0115382426264,-45.91961483259087,513.8654469440627,-152.13166338381492,-785.9865463575472,19.575096594498973,738.29599915153
254.0918851859368,92.73193162146842,138.28980196406766,297.4137758122919,61.10118341306425,-290.2273605415082,-30.43650971817237,370.006199466019,-31.570324085236884,-578.2024412843025,-107.28415484580248,526.6974860350982,-50.263330135449046,-788.0274656215481,-98.9621422408015,748.7897963811201
296.7947232861708,133.22695636721778,173.15522584410007,333.5245376416754,108.14157938975805,-257.35932365340176,-24.729286771277458,395.17404614290956,34.55260742224983,-551.983484583552,-148.02727466506977,537.7701324955644,48.534434460352,-769.3773933696402,-204.60211285570028,742.8775324279303
366.37676868528587,210.15388296866865,254.88066799483022,402.2603586161018,172.71969147470074,-197.2965334373914,18.49232387574945,441.9940536131558,108.68583068263098,-504.84210615829454,-160.6773799866336,555.4748747246911,146.67827175083804,-730.7773710054278,-294.12316242760767,721.5571704530322
476.7380175597057,333.6184300900479,390.9338166728003,513.7023350028667,265.62351887053194,-104.43968627016449,103.1380531984274,518.24100509825,198.5374398664786,-435.53054601113644,-144.66800143773503,584.8750553861715,248.1143250725703,-674.0315143117423,-368.17257480638284,684.9669195067997
631.7594689787876,502.4425771014462,575.5328184875771,667.2758299853407,390.99926144189,19.53398361667513,223.07181222247112,623.6584388129585,308.5680277529473,-346.06812543646276,-106.20809263494337,625.7773066334539,356.45452559818426,-600.7597461356909,-429.8216511133422,632.5798085902312
823.3997950016186,703.7202568964858,790.4408761012783,851.1065460931196,544.5000049810445,165.72837306912874,363.42089300183636,749.3805456127043,437.95878609366423,-241.19979856034564,-56.23734599349072,672.3498716367255,472.73470176711004,-511.75735629696413,-482.4146432844957,563.8359599596059
1033.1755824290499,915.6411155757313,1009.2646670348087,1044.6268100760785,713.7762629502708,319.90563009168886,504.2625765892592,879.8819119871167,579.9668325397807,-127.52838348196042,-7.235636456446002,714.5445754268053,593.8488609215893,-407.39426962620627,-527.8035689917008,478.8952682365406
1236.7003031768218,1112.8517152582258,1204.079863503632,1223.7673772951935,881.3137425914185,465.71539118761655,625.6165406124131,996.9716971025242,723.1059313646488,-12.51751521371358,30.040369945161274,740.9761526053285,712.5142869438001,-288.87853128030514,-565.7437658913852,379.18373769995367
1409.7658133006908,1272.628520956865,1352.2832654138422,1367.0615157346574,1028.7255722835207,588.3097719016895,712.1835129380612,1084.5656297392388,853.8822618584636,96.47467817765437,48.888337804515004,742.3385253063358,818.9504114910685,-159.61399971906474,-594.5146026764816,267.5285786662717
1533.8320354984326,1379.7694821798264,1441.390282595353,1460.577446644155,1141.0211515319975,677.2071067529569,756.3227463065008,1132.61685264555,960.1559511866435,193.0195445864722,47.45997290477044,714.1506000306981,903.658532074201,-25.683899507011205,-612.1699434308645,147.85027012856335
1599.13089832511,1428.6574117773587,1470.2762185467914,1500.0692770999503,1209.4395230001846,727.5828664735944,758.4239372880814,1138.891000317847,1033.9408232781782,272.2468502229788,28.021516305548744,657.8121791062129,960.181537034229,105.10740180862535,-617.5870497972992,24.54191794772899
1604.7591274081133,1422.211058003496,1446.8287453854834,1489.9335226482283,1232.143291622369,739.8597411329978,724.8684690159066,1108.1463113684224,1072.7378755017587,331.27872802274726,-4.784105134759784,579.5994526633624,986.7447826981834,225.37625003326494,-610.745041599929,-98.21920649938225
1556.5158205568139,1368.7931615997138,1383.4575358792383,1439.9084104864917,1213.0444089282073,718.1933824567298,664.7240837331696,1049.3385330123033,1079.1662612395066,369.48902275558,-45.84169142837277,488.08426742965116,986.1893360154934,330.4693798054797,-592.1984258656062,-216.95098237253325
1464.0742875330136,1278.8684019897962,1292.650444687723,1361.2724751237786,1159.7430333354787,668.8096010240395,586.7097159647557,972.2100411386267,1059.3502845558653,388.5833786195308,-90.8777761974149,391.12538446995814,964.3385380502821,419.73109266830727,-562.1842947534542,-328.947096743015
1338.8999859138603,1162.89478224288,1184.3734081517518,1264.1641784372723,1081.6227933245104,598.9312416547066,497.59065459142374,884.6813352500603,1020.8856853806831,392.433761907257,-136.82318923470643,293.7094208801306,927.5518056509629,496.03117317695387,-519.9858506843907,-431.97370078986785
1193.2662228617028,1030.7638453186612,1065.7792641348617,1156.644120056442,988.560164518818,516.3547854054264,402.19847343441074,791.8164678175782,971.0879258229536,386.5308033712679,-181.4023688464904,197.41794451110076,880.4672662981701,563.7651316574978,-464.0277261809764,-523.8271475852437
1039.4819103250727,891.7943537977917,942.1695772053957,1044.8543781266042,889.8900776629459,429.0214944906685,304.2396296253585,696.1403493265449,915.7605753979437,376.8945320494997,-222.55879231972267,101.40971905534366,824.7485762411125,626.295901922662,-392.7961218827216,-602.0990458980796
887.9529482857254,753.7348673595671,817.3921297215654,932.9157866334693,792.8513016179232,343.70588218978924,206.5908366336559,598.3357465501571,858.2819925599415,368.3981521843029,-258.4106595381353,4.029416706030702,759.1533611547302,684.0103515211886,-306.22558574936625,-664.3616830574994
743.5071444299937,619.9810587179928,692.447315821624,821.5996286260901,700.1521996552469,263.5231161296436,110.25157600148339,497.3384763616816,798.753890835575,362.7769149382822,-288.06385934484535,-96.04085728415018,680.6768142903533,733.7853983565615,-206.87549758265962,-708.6831984344025
601.220416343523,485.9739714886897,562.7881008253519,706.1734268362464,607.4205472644624,185.12867385496008,12.346351764906842,389.6341370894758,733.3548096607557,357.0391024069976,-312.93215038021503,-199.655993487272,586.1444662788778,769.9801303539127,-100.21409109359473,-734.1266278215382
444.6220900803809,337.3977552726943,416.5581257867741,575.2628283200607,502.37446745739237,97.51255238101601,-95.21226564170234,268.62699675657905,654.561243522937,343.2887462459424,-337.6140862404253,-307.8013968105709,473.57765581784366,786.448443845733,6.311534374795727,-740.8828578286552
249.23981084112273,153.00582595657553,236.49100064650463,412.95102358097955,367.6167045519509,-15.691979923854888,-224.48602301450097,125.49894971973166,553.0116203556904,310.7573845023452,-369.2874889915767,-421.97770007424276,342.92185790008443,778.7345010640804,105.16997088742708,-729.9404599877735
-7.669977704100139,-86.95918933539382,6.694500440022779,205.04175147549472,187.54217781932655,-169.84948376105126,-386.85316284471367,-47.549430934922604,421.18412962059836,249.987443084682,-415.19167647886866,-543.5360716875708,196.1529357128949,745.6330886452572,190.87168582418047,-702.5050627239947
-333.9306717073874,-389.06051214473604,-277.40275090930317,-52.109266486367645,-42.55523358734982,-370.68058869913,-586.1279796512821,-252.2577176021431,257.93921872168227,157.90180090131125,-478.8408833224315,-671.8899821039093,37.106988628482014,689.6048298548127,261.4502423285576,-659.5177427131316
-711.6392514865662,-736.9124651451979,-600.4562970874214,-344.15836639463026,-309.18735946316053,-607.1125977877557,-812.5616986727823,-479.663677522454,71.98095813490175,41.571155834920546,-556.5919051207097,-802.485717318916,-128.61645738441078,615.9924132741874,318.6755471297687,-601.5162389428198
-1095.1993407705029,-1089.2689862226912,-925.297692993169,-637.3508873055829,-579.5771294685989,-849.8044277978616,-1041.3715677791838,-708.7693971135286,-117.88336173144904,-81.50718463448345,-636.4918498846715,-925.9313427548899,-293.6868907161672,531.4149548625044,366.8929820261655,-528.8540985267493
-1421.7484231135193,-1389.289252867913,-1200.928606156921,-885.8390410580574,-809.1384952554648,-1057.6980862515904,-1237.9946103464927,-910.5339794622656,-286.8259990949778,-187.6332029966345,-700.6556330183755,-1029.3710692575917,-449.46583585380097,441.96844409294295,410.9419302150417,-442.11790507902765
-1631.9630997291108,-1583.268265840968,-1379.136931171413,-1046.5331022088749,-956.0690918098301,-1191.3910681510472,-1369.221859476827,-1056.8478529878253,-411.6905281352468,-254.66177733225544,-730.9213668781498,-1100.1193788833623,-587.352295972491,351.8488037208401,453.9909913562857,-342.5467194762696
-1693.4947692494295,-1641.8670758204987,-1433.6132931926174,-1096.057245884335,-997.6557496305927,-1228.4101835881568,-1416.1088883961029,-1131.3324013305153,-479.5910654805497,-270.40674878181943,-715.8127730228609,-1130.2567954406486,-701.0370137950832,262.76532102758455,496.1676398787472,-232.31697879622908
-1616.4764899630577,-1574.2450768608305,-1372.874449573457,-1042.146201170693,-940.969168435479,-1173.5676592930968,-1382.8276455933558,-1137.0712014243059,-493.6747368954797,-237.97140637189858,-655.7615904407307,-1120.0678002374357,-788.7630516054037,174.16212917076763,534.5080222981998,-114.61710749465601
-1452.6817087521322,-1427.3788147326673,-1239.8320868999344,-923.1752454240503,-822.1264964470593,-1058.848183728629,-1296.643132486038,-1096.948134256503,-472.93552860215175,-175.17856910764874,-563.8305968841024,-1078.4253710734813,-854.1669227071802,84.00963144276784,564.1501600358018,6.539373909126603
-1276.6713571433165,-1268.9802784089704,-1096.3535462744412,-794.3696023569286,-693.0120625659048,-931.5716040809547,-1197.871445633033,-1045.2821622599795,-445.2863517047929,-107.71894193870605,-460.96083048503345,-1019.5175245488184,-904.704809608124,-10.107719879798367,580.1456291939326,126.77792006247171
-1155.7438436325576,-1160.1746712927102,-998.2969023671176,-705.5473543533849,-600.2606508868009,-835.0853611806627,-1123.4258291885935,-1013.6484720593987,-436.202518739459,-58.587008525560805,-367.3558159944859,-957.0724611946213,-947.9665764107989,-109.76934004785161,579.0619916872547,242.01092187674465
-1121.5025730305904,-1129.6108264230545,-971.6978690889424,-679.8724686850105,-565.4844447435048,-790.2381301754132,-1091.0073918325388,-1017.0156939679799,-457.65355296313805,-38.356669944205635,-293.72997455911,-898.5549532703726,-987.5503829365919,-214.49789071108302,559.7735699732389,349.0228283310862
-1156.0383715974472,-1160.8756726187705,-1001.1064370790353,-703.4165197172131,-575.8139668788405,-786.1424898931272,-1091.2176952269467,-1046.7288929315146,-502.39014641809547,-40.739660805565904,-236.5710555774748,-841.9664358265838,-1020.6624233625871,-320.8687081066481,523.3242951092475,445.6892194332164
-1199.5297927397646,-1199.436033617265,-1035.9266432226882,-730.7837640418956,-589.4319968327816,-784.8034785122245,-1091.4994889361617,-1073.947230742103,-546.5158133897967,-45.55979305205204,-179.87574576573036,-776.7798938193143,-1038.8183138329766,-422.49872435033785,472.2047860124444,530.6944110685931
-1176.2448040807667,-1176.354798093675,-1012.2914639783621,-704.6399762415109,-553.8615545756143,-737.8052114672578,-1050.367313198167,-1062.2263663689089,-559.5032803568356,-27.82094779068234,-102.73359259153625,-688.7074194189977,-1031.3984466212578,-511.3273651833565,409.5764809118966,602.9438237734634
-1027.2750978351394,-1038.1223493489304,-880.6181756472337,-580.3587627578456,-428.72788127243456,-607.5311023563776,-935.5437169572008,-983.5119982232502,-517.2385922603496,31.33232871063268,10.782227737034134,-566.2829784032213,-990.3245424402542,-579.9683634249723,338.81933213656674,661.1020665607966
-735.2096146973186,-769.1052720674381,-626.3213476099103,-344.57307890551647,-202.6352180465093,-383.24527115251794,-737.8009286921822,-830.1915503692165,-412.1611430409831,136.78559635376388,164.13911094185693,-406.3981376721353,-913.6253417949274,-624.1608479798299,263.40378292219475,703.5913014374025
-329.95561304128324,-396.7931774161798,-274.60116780799666,-19.4855618538506,103.22906045026409,-84.9046220630006,-474.4214335025524,-617.8661511304829,-255.97331883194244,278.128649084723,346.7765314013048,-216.3154899601671,-806.3364696182704,-644.1000643629529,186.77990878573272,729.0083862953525
125.98072404167443,21.65620692323371,122.0021869519503,348.2247054882024,445.6513457778795,246.47353166511988,-181.14896559378218,-378.0583050094494,-74.025230321957,434.965163708507,538.935843308351,-11.177843672192381,-678.5262849224323,-643.9555681458469,111.99624678068145,736.58811453987
564.7936821113656,424.2934194313234,506.4550120348971,707.7425198745294,778.2844868457985,566.6864463116183,103.14631807911374,-144.80229056375225,105.54255138472399,585.851999384507,720.2013048735771,191.92962021920067,-541.482966154114,-629.8450915476366,41.1010308271139,726.3427083491462
939.8179861464339,768.4417001709513,839.1590931790288,1023.5514363844705,1069.4567532777119,845.604684922055,351.6624485582532,58.33487687679701,262.50541832321,716.3799897163651,877.3623493979437,380.5805440497594,-403.7254175237842,-607.2870252943515,-25.277409792879514,698.8173780768311
1238.9015448730763,1042.866772256495,1108.8750438782133,1284.9911522355908,1310.6661683788034,1075.7474783503183,557.6902885043764,224.90213560785514,390.1545372385966,822.7082747456886,1007.8084978833972,550.9754235746018,-268.45086200117953,-579.2986807370175,-87.78139827214895,654.7210855819832
1479.6519792175015,1263.4701792462286,1328.6638438596083,1502.5207884215079,1512.7327611121907,1268.8626726501698,732.1947631004381,363.39787422727443,493.68174422367656,909.4133580696911,1117.1947260568327,707.1849321981617,-133.47529090242833,-545.8831710903117,-147.61016650844115,594.7544597387177
1690.8607421953259,1456.4115971685126,1520.6356872344893,1694.2243011234243,1693.0345988968463,1443.461019514762,892.9865431615875,488.24515305603137,582.9897481301182,983.4562646880405,1213.2023081176221,856.1211155240335,6.216005120556815,-504.95856133320115,-205.67774415996996,519.75417781307
1891.152911314872,1638.6795678357869,1698.691273940215,1870.7995210059516,1861.571608982685,1610.755881202029,1051.7371046759633,609.1491713231646,664.2907373496556,1047.9020108344732,1299.1998786272397,1001.2180644453324,154.38127064805144,-454.1352307137511,-262.1396612307702,431.01020373522283
2076.51241420255,1806.694433740665,1858.6880135538413,2027.295989504486,2013.523310748233,1766.7809874824206,1205.9649700650061,724.5645676224271,735.1542094835299,1098.8281602146596,1371.381392515352,1138.6635181772126,309.97829440443223,-392.36953997891544,-316.4145869977437,330.49982720769077
2222.5609794396605,1938.321122717332,1980.5687537171455,2145.353529757117,2131.653319636887,1894.4410345565238,1340.0554102797894,822.439415900137,785.4180124968079,1126.8047974211015,1420.6635011400647,1258.4439242551161,466.2993184378456,-320.58842727205086,-367.3833402954525,220.87875248991242
2298.711629710632,2005.7292202297388,2039.8672825555057,2203.383283460249,2195.977913513515,1973.2649987633927,1434.0185360916191,887.1812429778668,802.8853658632231,1121.6335201499849,1437.672205147753,1349.3367636940507,613.5292644975441,-240.94912256094904,-413.3656836825801,105.27024890409334
2284.7364845205984,1990.523159652347,2020.8574009955817,2187.797615116811,2194.1369981567495,1990.290549951764,1474.1946708319003,908.2880034130251,780.031214999567,1077.282435073424,1417.403180019092,1404.4124178013194,743.1977291596215,-155.2679750012084,-451.8363294943748,-12.97221984935284
2179.7003529389067,1891.9601474218878,1923.3884710240973,2098.5123070864493,2126.194690945998,1945.413474835149,1459.256391618359,885.3405414929971,717.6009346733028,994.1319088851491,1360.6958168618237,1423.4237334706957,851.4634921344064,-63.83373183272778,-479.29216410179356,-130.3954970821623
1998.6675899579893,1723.9838867057301,1759.9882240886895,1946.126533016212,2001.6923443681403,1848.5559784462334,1398.1604327881414,826.4902376139894,623.1187156958197,877.5156852071375,1272.0423544285427,1410.7979425054546,938.8399512656506,34.22211299467796,-491.7726421633772,-243.5103569466723
1760.3887562573213,1503.9191052325039,1546.0107502851274,1743.515989632683,1831.801492421434,1711.3557860014419,1301.9810272471223,741.6792282788084,505.52388837976594,733.8334455270882,1155.7218691618523,1371.0740675507514,1006.6330431228253,138.77520549816342,-486.13128249403985,-348.9489322473511
1474.3855988398675,1240.5097850217348,1289.5548331180173,1497.6587960400582,1622.1207104831042,1539.253190697939,1175.3432270566873,635.0569599056267,369.42165458676664,566.802202679978,1013.0863930227763,1305.2585541651351,1052.9866442993196,245.95942598052434,-461.5510764691082,-443.7884151183278
1135.5666450511212,928.8250718456292,987.4329000671381,1206.7511400591366,1370.6181178172255,1329.0462900336365,1013.1146095274038,501.4585993688626,212.48003368251352,376.0671156927718,842.6335341331419,1210.6102438640394,1071.813829646363,346.87996924667976,-420.4629200626271,-525.8820170130082
729.4659497850515,554.9925588142397,629.4135744488758,864.0590961296213,1071.6146939940918,1073.1494559984424,804.4142298453296,329.25816858313317,27.49274377105803,158.85060684412286,642.4207672137563,1083.7141741816417,1055.670515236142,429.3284046227209,-368.2487993809379,-593.9281936858957
244.83260959203852,107.8391614440998,208.05498160946607,465.9966512733356,723.0980262204716,767.6598408936084,541.4019019313406,108.06834274932012,-192.10143136885955,-86.38327046209923,413.03551927079366,924.446883771994,1000.6300267978606,482.17344707771133,-311.766802998281,-647.191947841991
-313.76785087452026,-409.3197971659415,-271.57419415440387,19.757397919137105,333.05325905889146,419.35521044026643,227.57182456449783,-163.0717318707396,-446.34655692516503,-356.26985837034215,159.4552944434838,738.142704002476,909.8223369995633,500.1373933977975,-257.37207444706485,-685.1049867890764
-920.6139318666984,-973.5322791510256,-787.8627149516742,-453.8349143788312,-78.72896916403559,47.62774766587046,-119.26138138795136,-471.66991827323176,-725.8119044827979,-640.8979986017389,-108.8787155464122,534.8381898237931,793.4122683944152,486.1798409165941,-209.29868256466605,-707.073832382493
-1534.1981731373257,-1546.983747347031,-1306.9746603755257,-924.2598591237424,-484.6209469344044,-319.8431688870013,-471.0617189721735,-794.2892437113766,-1013.2910530691313,-925.2888649244428,-379.6344171432076,326.41819154083714,665.2676985999823,450.1799417200805,-168.9491164127431,-712.6014442520652
-2111.0771192794414,-2089.692155150491,-1793.8542692613357,-1360.7041811388638,-857.4567538819982,-655.7343507124631,-798.7457329070448,-1104.4117725833648,-1289.4596035490529,-1193.646122436341,-640.3744171564439,123.34202450831478,538.4326810594384,404.89859994066614,-135.11827617135793,-701.5289260413696
-2621.1038622232454,-2573.5713238153985,-2224.432027461435,-1742.557375204381,-1179.4866031463923,-941.9377767281145,-1081.769455959834,-1381.5163392299696,-1539.5868889184824,-1434.4819512583906,-881.858140230885,-67.83498075453804,421.64157526623455,361.57404317519115,-104.81581581540264,-674.1399343066928
-3055.5514451777904,-2989.9990236627127,-2592.2728829238813,-2065.3292273492307,-1447.4354085140787,-1174.2212641009658,-1313.1983261519833,-1616.4612333131624,-1757.5943678542444,-1643.8756748159349,-1100.5588631885846,-245.73139221470197,317.90326821379546,327.15594107465085,-74.27497144939619,-631.0628563968555
-3423.175450429799,-3346.303209031492,-2905.5062569697106,-2338.1317843774773,-1670.48617218498,-1360.1550595542537,-1497.696810578133,-1810.3034204660607,-1945.0535483359024,-1824.7684833898168,-1298.73191870013,-413.987737443769,224.91474160826476,303.75491494795324,-39.862901314309596,-573.1137643004319
-3736.4905107079117,-3653.2589592380805,-3175.609735040378,-2573.6214490280126,-1861.6942418054443,-1511.3166094026074,-1643.8671619359025,-1967.6274593267212,-2105.7251967514107,-1982.4292070839429,-1481.2821932974139,-579.2960219519504,136.60592535519493,289.6240329954691,1.2029500934245334,-501.2490866704264
-3997.1577899531085,-3911.7833642582564,-3405.152714417607,-2776.406654700605,-2027.5903650598461,-1634.247922659266,-1755.7881122016145,-2088.978145816298,-2239.23599779413,-2118.8357092314573,-1650.852020334035,-747.6759039395406,45.33295087725196,280.6305511596814,50.29686820688829,-416.6704955740978
-4190.366322448261,-4107.89318025195,-3582.7220890853387,-2937.5063057220605,-2162.44870494283,-1725.6206221666675,-1829.078636829196,-2167.561884598696,-2338.248557766705,-2229.705680959177,-1804.2998277621675,-920.4413192906698,-55.597978659152886,271.56600986117303,106.96524896495094,-321.000747601929
-4291.777826087137,-4219.157201885299,-3688.2915673725993,-3038.456097739657,-2250.8233937079685,-1774.31503319293,-1853.588673022943,-2192.2169327442875,-2391.0380560734375,-2306.127088123989,-1933.1169484763657,-1092.2711523277335,-169.65094553268858,257.1722605332901,168.76655174956034,-216.41630859640222
-4281.139596033327,-4227.188277820393,-3704.4510453489493,-3061.484900295052,-2275.949169090513,-1768.1530187345907,-1819.93166130595,-2153.8488509044705,-2387.2838038183886,-2339.264987332738,-2027.359498770658,-1252.7636138667667,-295.8489881147462,232.9922460229394,231.58077473931218,-105.65226815988811
-4151.596700292212,-4126.117195866374,-3624.4511547898223,-2997.5327991843774,-2227.12046945356,-1699.59438650808,-1724.2808521000893,-2049.876085291813,-2322.3743542997736,-2324.2674703588445,-2079.8421554915794,-1390.1930683398632,-429.01526699176503,196.1052999111002,290.4566175387214,8.159478705471656
-3907.703778252616,-3920.6952631185804,-3451.0406741779198,-2846.0450283050905,-2100.326235877499,-1565.8705410674788,-1567.613148076746,-1883.1138206070118,-2196.9045585380295,-2260.401628782696,-2087.368435122957,-1494.4521334294705,-560.8231851610183,145.76380082098757,340.7586559283467,121.78940282544491
-3555.178645936534,-3616.8906531773237,-3188.3423999076904,-2607.9775799442796,-1892.6697497628372,-1364.1375203614189,-1350.6136393421164,-1656.5271387099822,-2012.3476658611564,-2147.949907974869,-2048.7606664461373,-1557.3809683825723,-680.5166559499402,84.03763964748538,379.20300606039643,232.2245292982983
-3092.8787546750314,-3214.597644081762,-2835.3359647059337,-2279.7440529645164,-1597.0455033116614,-1086.9742500241139,-1069.454550885344,-1369.0824261087978,-1767.40833959135,-1985.3916877408778,-1962.567510416804,-1571.7596244955257,-775.1020276793449,16.547081445593108,404.5166792715098,336.84065136805134
-2515.5692095312074,-2710.240062985075,-2388.1235565318243,-1855.110053931424,-1203.638986370133,-723.613148154552,-717.050582951559,-1017.0745190699768,-1459.086557020666,-1770.1654629744276,-1827.5626640014643,-1531.8565910710004,-830.3987870279204,-47.07674356020334,417.7433700478871,433.38493352423785
-1826.3339189695298,-2108.1191751519427,-1850.1712584797488,-1334.8008736204063,-708.7293585488128,-267.4134776694234,-289.6457755316108,-600.4822191407034,-1088.2981644586107,-1503.0433526482273,-1646.325938842126,-1436.7467750900892,-834.5273029754658,-93.98894979129045,422.28299752881736,519.8931008598976
-1048.543917761582,-1431.211416651249,-1242.241368620862,-736.321318230284,-124.43003456222537,275.4911615529513,206.11665953573043,-129.36039641125058,-665.6355646702063,-1192.7159894264148,-1429.0249346145606,-1294.3547193711606,-783.3392030518414,-111.14780738343819,423.5083846237105,594.6930477849496
-226.90312357737545,-721.8158309982053,-603.2720041416334,-95.60904347859622,518.4899735309198,882.8526878129704,751.1071679762397,375.0549376930691,-212.22055661426793,-856.4791375986647,-1193.8138330411564,-1122.6641228750477,-684.7365318194154,-90.25514704756807,427.62051124017535,656.4834864760539
584.7028150423281,-29.997033424752384,19.840314127164646,541.8282628932137,1177.564561432237,1520.946577503616,1318.2988208111701,885.8539328687668,245.87435186497302,-515.4663901583003,-962.4437371527416,-946.1591044388723,-558.5008045978918,-32.46895807295333,439.7031026643754,704.3422011407607
1341.2328884751246,603.3940432925677,587.6266669804222,1135.1187630255035,1811.3043316297208,2154.308171860106,1880.9946580141052,1379.1145234337496,686.456006402969,-186.68550720508136,-752.8262039231239,-788.7210415282791,-430.807623789033,50.04762953391784,461.61241531744804,737.599737857703
2019.7730996868106,1159.2225324683736,1079.7541365065433,1659.4497025684,2390.359224197393,2754.9520302629257,2419.791608700679,1840.5364794899465,1098.016193319775,123.63565777222735,-572.1532751134326,-666.2926836506149,-325.919763054833,137.28212407208375,490.75935214359833,755.6890051950538
2622.1227922438898,1642.4242456660443,1497.8338667508847,2109.7093244833595,2902.2990699010193,3307.0770798929066,2925.281202609821,2267.0713132163746,1481.1529114537207,421.8173354879703,-413.73963794389715,-582.3865257982296,-258.9994698301505,208.00481569774362,520.5210394678402,758.1067369380567
3168.324037878786,2075.653585899825,1860.3464996947125,2496.9227016667387,3349.924715106868,3806.8577137808225,3396.7612360643634,2664.2229295351444,1845.153093330422,723.3413392460851,-258.52623245097374,-527.5740296395464,-232.79212028580469,246.64570115981746,542.1575723625109,744.4868246812184
3686.6725597210648,2489.5537885060835,2194.2193655500014,2841.2026325613792,3745.8448719647245,4259.017832403906,3838.8207486496194,3041.5306434751164,2202.677210454153,1046.9382642359467,-79.78178029479639,-481.9871820074953,-238.4285537958445,247.4051192474564,547.3718435153994,714.6871203221987
4203.889437193329,2913.414053993214,2526.424945140599,3164.0404772830598,4105.4955811182945,4671.4467649949665,4256.870227831573,3407.8350255650994,2564.731552178378,1408.8428818526752,151.2172729215386,-418.9707906465956,-258.6812962235905,214.5542025877,530.5076431099374,668.8367636123972
4735.489510328728,3366.3286918712292,2875.9463468937533,3480.4730840303264,4439.254362872314,5048.244412627198,4651.635451045612,3766.354360568091,2936.013239318393,1817.7251509213766,459.3801960074973,-308.80114409013197,-271.70195678525556,159.90844435223858,489.7746691926922,607.3826380831132
5276.178268238757,3848.2579951747593,3245.7871822126735,3791.4959860754775,4744.731203694123,5382.557358790539,5013.483419527969,4109.872478416326,3310.347398048484,2269.5829961926115,859.115503177293,-122.97226802053979,-254.23995532515238,99.27979635681413,427.4294044162242,531.1872387718618
5793.505073348129,4333.383934474008,3617.0690341064524,4079.1514029924456,5002.285030256189,5652.565114794485,5319.417784704813,4418.164826830226,3667.794438339186,2743.530002003879,1346.7533925529342,159.79774673428142,-184.49855386813397,49.30141908463486,349.1822250545672,441.668874513261
6229.6844793753235,4770.269581481849,3948.9068342795517,4307.5244860641105,5176.9303813643355,5823.757202612251,5535.583497161937,4660.24420565392,3976.1675655302192,3201.605577369802,1894.9064712761783,545.9941654522632,-45.224230121575715,25.1344084880119,263.1492258840054,340.9189212173349
