t1,t2,t3,t4,t5,t6,t7,t8
-635.5835302249616,-1078.0996713442837,-356.0303109434365,-172.01464983230278,-936.2732061804455,-143.11934056203177,141.01579994974134,-465.56396087178314
-476.93832162265716,-1127.845143546832,-451.9826659589056,-191.60186170347902,-958.2916776934934,-166.9057610894495,185.1067734318621,-457.2271139322195
-279.7321726733872,-1136.1009934930612,-527.422123097613,-200.87833405069796,-966.9290589536995,-183.66347135911872,230.10582616659423,-443.50320451120865
-59.720857494445184,-1110.935250321237,-581.0620850317885,-199.70579425266527,-963.0305237480839,-194.33728304204163,274.39568283544367,-424.970998302766
166.82569092126977,-1063.5885419431531,-612.995586048171,-187.73094054899218,-947.3289118148882,-199.6045123470286,316.75658844231873,-402.32288469866467
385.22363070162163,-1006.6652423522411,-624.5951365830324,-164.4413037659862,-920.5239182400658,-199.90976227361546,356.4551581241432,-376.27493817260626
583.6976867262991,-951.855081733755,-618.5855290442414,-129.69480315668625,-883.5405616353855,-195.7019354138884,393.20653800444194,-347.5130963457216
753.9094172885531,-907.1955883940171,-598.698073097798,-84.41354715732834,-837.7859607486178,-187.7479746329129,427.018452291451,-316.68023146331
890.8825498627455,-874.8408152358858,-568.6524628522197,-30.991256662026153,-785.218252595988,-177.3403109437079,457.9549396942184,-284.39237172357855
992.561055558931,-850.6591829533802,-530.9019764049392,26.890157679682957,-728.1465884291044,-166.24810521729626,485.88550139511665,-251.26371814175695
1059.1828636396463,-826.1981120505128,-485.9792249600327,84.99436998016166,-668.8366913926214,-156.38106547577064,510.3025884556606,-217.92046742279632
1092.593626812384,-792.2037526687228,-432.9946015445143,139.46239149914115,-609.1091002799466,-149.283052996579,530.2838097298543,-184.9902000578016
1095.6055595023117,-742.0693478592218,-371.0776949354417,187.51380969442596,-550.120985392981,-145.67218389633467,544.6367278045744,-153.06323113592
1071.5077974328108,-673.8562987040082,-300.921491660793,227.67451854094145,-492.4206141658478,-145.2387661318954,552.1998465738411,-122.63220533522774
1023.8108045506784,-590.4919473746392,-225.54919749927637,259.5809503354418,-436.22229517065614,-146.8029593705492,552.2067385669145,-94.02452225077272
956.2329869754087,-498.5933636432038,-149.9341953472576,283.6095329803643,-381.75072354870736,-148.77746834475357,544.5828900820845,-67.34708119370673
872.8342697184167,-406.6422906394352,-79.74591237105392,300.58281955619907,-329.4931643479957,-149.7557145917485,530.059693082226,-42.46237027408435
778.1252109398447,-323.068191342257,-19.858331475301696,311.6574899137663,-280.26546828471436,-149.008774471192,510.0561621951506,-19.00800797859791
676.9851980725441,-254.55756086010678,26.779832287162563,318.33387639919374,-235.09431606322303,-146.73129287854468,486.3689271184943,3.54034439619646
574.3230942912899,-204.81162541334254,59.60341782152717,322.4485713044687,-194.99153203608026,-143.98877384123944,460.78373341255895,25.776392276390734
474.5666645596351,-173.96817332063756,80.21781920958557,326.04426123766973,-160.720179651612,-142.4296086764366,434.74390001211157,48.26441853596064
381.1937437419819,-158.83576679535585,91.70331900539463,331.10538640392764,-132.63051044585964,-143.8910930780138,409.1750834451511,71.45954371969061
296.5432772771469,-153.90402897507124,97.67627024349281,339.235611575098,-110.5991137587865,-150.0348371562129,384.4917941313773,95.66508873521519
222.040384412703,-152.87459935789997,101.31574744762904,351.38954777755373,-94.06098027428601,-162.10617943081274,360.73587595299153,121.03181201574871
158.77510222493143,-150.3325783731005,104.51063490414111,367.7517697687053,-82.09702966367207,-180.85133680043862,337.75349078391946,147.5897284107053
108.1773073146579,-143.2095929947278,107.23646483956291,387.80273497474707,-73.53327695768712,-206.57092142246586,315.31917932857124,175.29354594179006
72.42424311153052,-131.82923715872772,107.23932310899326,410.55227153379997,-67.01814734847454,-239.2544043179018,293.1553063630577,204.06030548862705
54.25747565698114,-120.4601700517359,100.08130880148835,434.8784259747148,-61.06300850752879,-278.72977493080145,270.85051323042836,233.78229183738082
56.06837625046085,-117.33643355600182,79.5837048169289,459.8925456082439,-54.048873599600554,-324.76997639197697,247.72815306014368,264.30717275487024
78.37925614004871,-134.02421471944555,38.687090508678054,485.25886808863254,-44.214158588244686,-377.11426987225826,222.73994328893752,295.38754656832873
118.11991136661484,-183.89367504847786,-29.27362424458031,511.4164723524167,-29.645692562555553,-435.38317079715046,194.45741080866924,326.61142514282216
167.2955759427587,-279.4223802234777,-128.9232248171704,539.6639314022536,-8.304875056347598,-498.8897928827623,161.2085790765644,357.3326136211481
212.69396753154408,-428.2561421446067,-260.9687255951111,572.0562663890975,21.86162592811975,-566.38090304614,121.36757364777236,386.6248877997391
237.13635100714268,-628.4991864842355,-420.414805339281,611.0346166793264,62.6590717352843,-635.7775210226589,73.75860532010091,413.28514099667734
222.42171812661581,-864.5894808806761,-595.4606430981678,658.7008711028102,115.16862317244258,-704.0189499119334,18.0918233762348,435.90613846826363
153.58490478555257,-1106.0176604413878,-767.8840626850854,715.7251523693518,179.06063582833906,-767.12766147503,-44.682539211007864,453.02701938958216
23.51720009075812,-1311.3195072808624,-915.635090323018,780.0712335464451,251.83180800913027,-820.5844001546102,-112.22115534853255,463.34910619121064
-163.40646026983978,-1438.3266755110496,-1017.728435994755,845.992502269286,328.25995571764486,-860.0223104680072,-180.9257657230471,465.97988097871144
-390.0577122193001,-1458.4417027345828,-1060.374156619334,903.9272435133686,400.4610513618794,-882.1287409744189,-246.3969564717905,460.64754082884184
-628.4923782529621,-1369.1438396626515,-1042.1296245386425,941.8076674672943,458.8506351715391,-885.5245955584647,-304.1397222908745,447.8225555623271
-844.9979253053419,-1197.7492800049988,-975.5308256003426,947.8080129725216,494.01913219828504,-871.3303737491143,-350.3732932147604,428.69814044377745
-1007.0934240736582,-992.6698567416217,-883.7559275518356,913.8497285968509,499.11718846323066,-843.1708770496832,-382.7504755698616,405.0173491852162
-1090.5866898791483,-805.0664409100922,-793.116813268493,838.625943926563,472.00994806336496,-806.5228332876804,-400.80317403851154,378.7796279098322
-1084.711036125361,-669.7268021873923,-724.3693785584135,728.8765208909298,416.40089727682135,-767.5253468394983,-406.00135482709413,351.8971705075155
-993.9884131745528,-594.790395278476,-686.5832568909176,598.2519106482047,341.42608324731884,-731.568892475127,-401.41921843005497,325.8861190597473
-836.5306358724672,-564.673592695946,-676.0432282048232,464.0853946220783,259.7686198189478,-702.0712553107062,-391.1074212252005,301.6638255511863
-639.5539422782216,-552.8435441792122,-680.1027078409496,343.24815753565224,184.89185061768708,-679.7954189154577,-379.33879693820177,279.4875496856125
-433.55226171964676,-536.2355990899538,-683.6160263147539,248.55747089303705,128.28467496081961,-662.8838102858651,-369.9086566619719,259.02725571057664
-246.68207581415416,-503.87227153574867,-674.8038068735813,186.83663848785417,97.53515999756202,-647.5475287587972,-365.6323557015124,239.53166232740676
-100.54150203858664,-457.11951912390737,-648.3409548115793,158.93716620061846,95.66549168317624,-629.1499094302687,-368.1118677826429,220.0322415332438
-7.918885888035637,-404.09223770061334,-605.2574197521658,161.25440960377497,121.67141066750987,-603.3322585463806,-377.76523576454315,199.5351071274851
27.50550478300468,-352.9408134214722,-550.7586206987056,187.84215563898917,171.82813014133518,-566.8690250788873,-394.05025172666114,177.16896086697176
9.934989002824222,-307.73076621619697,-491.60554887146463,232.26280984122653,241.18117183293802,-518.0805673464181,-415.78034314118366,152.2788852217852
-50.67094129131033,-268.0499173691012,-434.27472994787735,288.6674767005744,324.73647422501614,-456.80923476882157,-441.430804482853,124.47266963497853
-141.00754525761278,-231.29406501157985,-384.26684907328615,352.04539082430597,418.10338021032214,-384.10780340333577,-469.3633337096745,93.63429192063943
-246.62705389203327,-195.72755490412771,-346.21659430779283,417.91084607749434,517.5991484893228,-301.84946851513337,-497.94545211098307,59.91808101569186
-353.63609039276525,-162.7073867916764,-324.1743713971641,481.8188206140563,619.9979263148898,-212.43499061922483,-525.592521028355,23.730034753454035
-449.8113322403199,-137.24071226783377,-321.56531545969926,539.0414719940289,722.1652712881181,-118.67250847761704,-550.7951891800028,-14.305575960137027
-525.2539554502832,-126.79631721843197,-340.6816869956423,584.5797727887622,820.7806664172609,-23.789192006438185,-572.1991173290687,-53.40119108400216
-572.8278397995031,-138.82668938942834,-381.9117675533606,613.5128784998928,912.2612602931963,68.54766863624013,-588.7720366638755,-92.6880462595472
-588.6295049115269,-177.7946007345237,-443.1094100812638,621.5573879987378,992.9048698516089,154.3374902369763,-600.0360513509953,-131.32290685748413
-572.601469646315,-242.66054795938953,-519.514728024953,605.6419812627751,1059.1968776095603,229.5647157616636,-606.2847989502377,-168.60535664810283
-529.1659347486645,-325.7357991000145,-604.4687995797007,564.3028109001312,1108.1847724901677,290.71582669279877,-608.6745655323369,-204.0813966826736
-467.5248761867982,-413.4937558418993,-690.8865174309992,497.7657554961868,1137.8166095593901,335.3855845288121,-609.0956557981128,-237.60574841001016
-401.17320000724027,-489.39140541850236,-773.1482139757121,407.6903288422253,1147.162344873434,362.8068903017813,-609.7946418967824,-269.34156193522966
-346.29016943755727,-538.119398647034,-848.8375034759791,296.68111205470336,1136.4828469265763,374.14564386212567,-612.80620747526,-299.6909944832224
-318.99943390408237,-550.1654776421256,-919.6756490457842,167.78432538126134,1107.1672007921356,372.46754226052843,-619.3289400461658,-329.1682814854371
-331.9023335108237,-525.3081621879087,-991.137381426601,24.22837959642655,1061.6050932646062,362.3790137847669,-629.2110768407574,-358.24181420663194
-390.62436359021507,-473.74968955414954,-1070.5857626187444,-130.40391465285245,1003.0767255696484,349.4302959675831,-640.6886097694094,-387.17831019597156
-491.238490354427,-414.0780730325654,-1164.2755551600444,-291.5743200429026,935.7149410113117,339.4141263674005,-650.452644288148,-415.9193626734923
-619.3075765222403,-368.1024994107112,-1274.1116903060179,-453.023555692012,864.5267749389146,337.68945670380293,-654.0440301272129,-444.0116016251801
-750.9823536364887,-353.73919912967335,-1395.4090546294408,-606.3321779819295,795.3777634062792,348.62000191783096,-646.5078726620582,-470.6014632932868
-856.1959942113873,-378.25647213689354,-1516.8544951885376,-741.3576607385131,734.7798558951894,375.16860955426995,-623.200399848915,-494.4978405606568
-903.5780619031198,-434.7825239225766,-1623.269207253397,-847.8843675427719,689.3222115193187,418.65306987542897,-580.6213408088685,-514.3006569913553
-866.3006316022093,-504.39296798865905,-1700.6685649711123,-918.3365950286302,664.6682489988231,478.6548354851361,-517.1363704318962,-528.5872670303108
-727.7153049552021,-564.0141404115947,-1741.8835407999402,-950.7921763787248,664.2067291426704,553.0716159249346,-433.45407647421496,-536.1378242113882
-485.4577861096946,-597.3558603287527,-1750.2599103445382,-951.0738450199607,687.6460585282564,638.3044781507024,-332.74096880199244,-536.1653763179157
-152.84848500695588,-603.6666752602379,-1739.2810606644102,-932.6910414227123,730.0033735293889,729.5621810876715,-220.31107944160755,-528.5022001980703
243.00221144484684,-599.1252834870312,-1727.5295195796464,-914.015009687086,781.4764793467793,821.2533511254668,-102.91604266565031,-513.6902789020133
666.0666526019249,-608.9336763547606,-1730.658426813126,-913.1610096080365,828.536134357986,907.4307234114821,12.23403979657877,-492.9384402367509
1078.0131498922212,-653.3477962957066,-1753.8419385051438,-942.178848618728,856.2419049813394,982.2573999909906,118.50874964472487,-467.94122266920783
1444.7883220743804,-734.9026159227128,-1788.3752117164101,-1002.7372817947585,851.3564322293472,1040.4783982503086,210.7262503434212,-440.5948052777792
1741.502407716272,-834.0788165067372,-1814.338676696598,-1085.1283844789905,805.4695052584539,1077.888334387534,285.68057576749624,-412.67729855406907
1954.6457227998676,-916.1772194081211,-1808.3287476305686,-1171.1681764641678,717.2129852503822,1091.7760948622872,342.2628672973161,-385.57070860054307
2081.619344791166,-945.8722899709,-1752.7732647146256,-1239.9758213196292,592.844624825007,1081.300303667099,381.2273334941383,-360.0860436899409
2128.3615868818056,-901.8130895949521,-1642.689368036428,-1274.4470413109489,444.9617528139362,1047.720643927942,404.7317695390167,-336.4189255581515
2106.2102783864048,-784.1920517344959,-1487.2072920754517,-1266.0623001786585,289.69916288275806,994.4014492554138,415.8039708305303,-314.22521873582184
2029.022956254991,-612.6465618100049,-1305.825448349666,-1216.523157102482,143.2346680743701,926.529911593803,417.85577367568806,-292.7783840048459
1911.1536920183194,-417.03834045989305,-1121.6573158466886,-1136.1017160884396,18.588690763878958,850.5490172665014,414.31058642636833,-271.1595862762878
1766.4005916443607,-226.48348788583667,-954.7697233951121,-1039.8163900928744,-76.48216448942568,773.3754439314274,408.35537939651897,-248.43704416500913
1607.6810821738547,-61.458259959830855,-817.9779562350941,-943.0987268551918,-140.12602161153947,701.5289969104439,402.7917064056238,-223.80631781354484
1447.0385077895314,68.92380336986932,-715.886492681482,-858.3975470602015,-175.67741152967596,640.3229874226117,399.9468323359909,-196.68061772342062
1295.6096276769922,165.21442768379256,-646.506639268104,-793.4601987079734,-190.0339973396958,593.2492769566707,401.6104383416748,-166.734154463665
1163.3159637533352,233.781859941911,-604.0568825545423,-751.2597433723491,-191.70993234487673,561.6472378747595,408.97638766197326,-133.90946648045056
1058.2095435779033,283.038865898745,-581.6217241020602,-731.0246181887561,-189.06926096984165,544.6900049127221,422.5856134569434,-98.40157678005473
985.5571519369781,321.01270930665703,-572.8905092125306,-729.6816996263,-189.04573212599928,539.6701982202186,442.28102481173516,-60.62929196421119
946.8651730997423,354.4461329329541,-572.8187416389444,-743.1662179968429,-196.4417077965953,542.5294349384935,467.1960888426787,-21.199140684175056
939.1222551085597,388.92892348330815,-577.485722072938,-767.3219817373508,-213.74175160805714,548.551711432571,495.80366815739876,19.137447178898242
954.5615185719354,429.35847315034744,-583.5894002718771,-798.3681572869116,-241.30267426561522,553.1256524229497,526.0488179509612,59.536249625479094
981.2019755215601,480.1722628944819,-587.9783444056375,-833.0643652840591,-277.7782696660068,552.4708226615187,555.5769442287079,99.12438049503072
1004.3024438299113,545.088055079626,-587.4713848755572,-868.7495467727705,-320.6700976511196,544.2196709041779,582.0472304317813,137.076252181482
1008.6494080571207,626.3843688012385,-579.0415997196535,-903.3893613058704,-366.93125169392533,527.755466326769,603.4943015279881,172.69609944894884
981.338906098516,723.9818017776345,-560.2918379328914,-935.6852745182936,-413.56732287069013,504.2357551722413,618.6764185943878,205.49644368270816
914.480245905588,834.7178479284919,-530.0449160406633,-965.2172487316856,-458.17588335397573,476.2836263597719,627.3359677796205,235.25861082100278
807.1455430960667,952.2332102450271,-488.8199305801169,-992.5402252059646,-499.3565010730213,447.39804529797766,630.3056920757995,262.0621101040754
665.9870804373252,1067.7980318069522,-438.9693695730176,-1019.1452668196873,-536.9266362950525,421.200706224771,629.4235838132262,286.2748481288447
504.2436035463932,1172.1986340914614,-384.31073138967804,-1047.2259930091113,-571.9065918186482,400.6760286053907,627.2630016908083,308.50444730951716
339.26590138477286,1258.4921246984227,-329.1981698119238,-1079.2443372045268,-606.285146525291,387.55557395195456,626.7273219109333,329.51944137761336
189.06567661401243,1325.0615628171654,-277.1332196551035,-1117.3464912313093,-642.627967462291,381.9487653353674,630.5841662481145,350.1544680441933
68.60306737773641,1378.0575348257248,-229.1851068984979,-1162.7233173679901,-683.6203623444094,382.2496229233759,641.0142687162447,371.2135386362964
-13.463641156754619,1432.1321900912785,-182.64030513598738,-1215.0311830694504,-731.6310958563615,385.28685431912703,659.2287086194704,393.3802520970015
-56.980294394302035,1508.5246527100342,-130.37239571495024,-1271.98921126838,-788.3502105593101,386.657964595486,685.181616664127,417.1364065335216
-71.04871344314802,1630.1638444713847,-61.35810695068996,-1329.251325851115,-854.512826675564,381.2002594969405,717.3922887204982,442.6854840858265
-73.09616694759119,1814.482332833942,37.47210437907401,-1380.6188665242946,-929.698100854923,363.57989625076175,752.8998223240113,469.8789992508141
-86.21762619702989,2065.798610966182,178.24853671839202,-1418.6116311549654,-1012.2009338499896,328.98930558131656,787.3955449553965,498.1526402033535
-135.02989867522285,2369.909794770917,368.6777769396972,-1435.3521135774158,-1099.005103143442,273.90977922006624,815.5883762429547,526.4917911707145
-240.6854347996759,2693.3991853727107,609.0130863780147,-1423.6460289279023,-1185.9139698203699,196.82755035772954,831.8293428759405,553.4547879595689
-416.1154675169251,2988.8691383774867,890.4651400936804,-1378.0784541816809,-1267.8903693946127,98.72859779041192,830.9460023061644,577.2789866896362
-662.7729007665191,3205.200017349371,1195.7072110107197,-1295.9122167472462,-1339.6090199624828,-16.809068189392182,809.1391725367018,596.0756509597636
-969.9074263758708,3299.8865635803686,1501.5132724624257,-1177.5934378574843,-1396.147922541725,-144.027989258324,764.7219356788139,608.0891729669773
-1316.7040817969198,3249.5095123564424,1782.8905209270144,-1026.7433771240048,-1433.6759172414927,-275.86450281096575,698.4827206679854,611.9665162381482
-1676.6951539494096,3055.0055939440995,2017.598946084105,-849.6298088607306,-1449.9692107852616,-405.084670756934,613.546990709188,606.9688044400278
-2023.11900478005,2740.346704090149,2189.8734887176156,-654.2317719626034,-1444.627267348745,-525.3953343702565,514.7649152338452,593.0678848293634
-2333.6836550742337,2345.608240522299,2292.488449421384,-449.101065855065,-1418.9444087182933,-632.2590734934066,407.8003463897927,570.9040788383212
-2593.567070957228,1917.141448105836,2326.8710536380777,-242.25573632558428,-1375.4915574989307,-723.2533375905841,298.1754118477856,541.6236141112126
-2796.2269588209588,1498.0358708423212,2301.546446963954,-40.309359733656606,-1317.5338392985957,-797.9663262933534,190.50685547406363,506.6476635229493
-2942.336785334308,1121.3102654943375,2229.581685253104,152.03929005657287,-1248.4317840274928,-857.5500884783338,88.07445518914244,467.43693060125975
-3037.618086827759,806.865044300702,2125.8039150799505,332.13008477075823,-1171.148200695284,-904.1122903192678,-7.260565685159122,425.30475493575466
-3090.4078014243755,561.861758165213,2004.428897070708,499.14048668579284,-1087.9290485342178,-940.1173895279787,-94.86652004798587,381.30634728171196
-3109.5789255379977,383.3491954925183,1877.4572245028726,653.6763171893859,-1000.169395933623,-967.910628306518,-175.00525718523704,336.2046715738959
-3103.104160094181,261.7607509319629,1753.9006775846428,797.2851356618487,-908.4330779076382,-989.4091415444254,-248.46572909980276,290.4946300842148
-3077.2709209635764,184.201765382083,1639.6832617376458,932.0008202857525,-812.5741086428116,-1005.9501326276268,-316.24622970577366,244.460206719672
-3036.396380910301,136.94378332384136,1537.9610063766554,1059.9837103245359,-711.9070964349868,-1018.2572668602128,-379.320832944828,198.24193661124875
-2982.8509711261554,106.99729800272802,1449.611742851596,1183.2720937071358,-605.385917968696,-1026.4806079395798,-438.49209163311275,151.89963391162274
-2917.235740663678,82.91738701641918,1373.719933398815,1303.6231030701058,-491.7672331796923,-1030.2736643933797,-494.31407584972334,105.46322723610737
-2838.6258808508455,55.098079439941344,1307.9744450054166,1422.402805844415,-369.75219837988936,-1028.884389849438,-547.0648858169435,58.97029330243254
-2744.855724034494,15.790004131939831,1248.9732669974458,1540.487218235592,-238.11224872903782,-1021.2492507150023,-596.750423694037,12.491900954960116
-2632.8620362289525,-40.99714724399068,1192.472719648528,1658.1526607651888,-95.81121401063808,-1006.087996582439,-643.1265142176009,-33.850688548200296
-2499.1166201353826,-119.6208841417546,1133.630982926871,1774.9566669459361,57.86405202158795,-982.0010762222553,-685.7314062176806,-79.8761270365492
-2340.167363272759,-222.929910960107,1067.2870607059485,1889.63092077765,223.15794725576075,-947.5724185610611,-723.9240825163504,-125.33815328963821
-2153.2750527048997,-352.3872785810758,988.297978699332,2000.0190480545177,399.68769669536084,-901.4786986361719,-756.9256598464611,-169.9246872729166
-1937.092171009971,-508.2058879384719,891.9372931041729,2103.09153574614,586.2840176240599,-842.6035970098293,-783.8620525971369,-213.26015532636606
-1692.2935717726498,-689.5021667164302,774.3411651219561,2195.0583524053595,780.8494431631284,-770.1533710631604,-803.8067558667929,-254.9107251826377
-1422.0514679088278,-894.4486235816753,632.9758191148129,2271.5812123692594,980.2550151811847,-683.7695009419031,-815.8237405146158,-294.3924980427838
-1132.2569209577912,-1120.36950411386,467.0918235234892,2328.068548143351,1180.2936227161556,-583.6357134274581,-819.0123973125474,-331.18313211928245
-831.424554576788,-1363.6919427933449,278.1245011340291,2360.024187968076,1375.7037802892487,-470.5794436092881,-812.5590155718148,-364.73782951846147
-530.2628959015891,-1619.663032248113,69.99294851564436,2363.4198860416373,1560.2751638924597,-346.1693229617986,-795.8015002867724,-394.51096146000674
-240.9317674798977,-1881.7970619228322,-150.75988009253473,2335.0710630922745,1727.0498780409987,-212.8072179356995,-768.314315182794,-419.98458615973766
23.969224088916967,-2141.13763683871,-375.0557953040758,2273.006757602255,1868.640322253133,-73.80312534613392,-730.017166917132,-440.70444128770043
252.62301331258186,-2385.584693352833,-591.6753497145402,2176.8275420552727,1977.6889021846084,66.59551973735478,-681.3025714034145,-456.32246528772737
435.34223688520683,-2599.6839626711,-788.0211722146379,2048.030382829016,2047.4855920550176,203.26624428414664,-623.1647795755118,-466.6425533733076
565.8949282447919,-2765.3155829253333,-951.2671587385312,1890.2483542508198,2072.726755752312,330.42013881598984,-557.2987267188553,-471.66348320392405
642.5790325690422,-2863.5693059843566,-1069.8216620883882,1709.3202365569343,2050.342244407163,441.99892482578537,-486.12818626649073,-471.61053849803073
668.7568466132377,-2877.73990392749,-1134.9175634174223,1513.0937337353507,1980.2522017897065,532.2636836440386,-412.7234200683831,-466.9463485384242
652.5911527439213,-2796.9053269482515,-1142.03686841184,1310.896812727652,1865.8683101330535,596.5173609014265,-340.58464867845254,-458.3528069389334
605.8845888911692,-2619.145672732931,-1091.8318985409696,1112.688135193507,1714.1572405612408,631.8380506261799,-273.29810318275247,-446.68009502285247
542.1840869344279,-2353.3338668464285,-990.2594577382536,927.9991017903163,1535.1541138627204,637.6574187036507,-214.10935686491092,-432.86539988726474
474.57266684476065,-2018.7077660882985,-847.8052093613103,764.8671509940327,1340.9411253156009,616.0225587530933,-165.49190926069133,-417.8314650313126
413.70585371751423,-1642.0739722661117,-677.9039621373663,628.9918326712314,1144.2528559233083,571.4392105829488,-128.8042933512073,-402.38148120164647
366.581284590985,-1253.2687640804418,-494.8828371317958,523.3008353442387,956.9819862164525,510.29624282469626,-104.11755009980067,-387.1097789444224
336.2780562798965,-880.0935709825161,-311.88742343203353,448.0041416552154,788.8926021397375,439.98255315378844,-90.25728074551714,-372.3458736138939
322.57884754168975,-544.0970593447944,-139.24487101354117,401.081109262526,646.7884931264205,367.88846570597536,-85.05145992198871,-358.14268547296047
323.13389381711056,-258.2318341835519,16.42528063092405,379.03772765664576,534.253550487094,300.5055529809385,-85.724163075126,-344.3099340467957
334.7357619533492,-26.731968568891972,152.26719332304285,377.7262396523841,451.92971445527513,242.7963463636012,-89.34325080417102,-330.48366643280383
354.35321302005525,153.1654905241178,268.55208816623804,393.0445603766466,398.17746890683753,197.9182051520043,-93.2263080756012,-316.21561166498975
379.7513184356896,288.5141637848235,367.6412700445257,421.40767550896476,369.9083398694653,167.28777486312285,-95.23225118444539,-301.06352752164366
409.7084186128477,387.92683453926577,452.8822626053427,459.9716500879917,363.3923904768794,150.8967991772814,-93.9051308413333,-284.6661876168037
443.9595096407696,459.537673109659,527.7095437591348,506.66017095042343,374.90531606118253,147.75527421967976,-88.47704717591137,-266.79275594154416
483.03061509821845,509.96301136253646,595.0982633329801,560.0763742846674,401.15746063469203,156.34439919576073,-78.76644206976178,-247.36367846565375
528.1010323471239,544.1728021632125,657.3877952756419,619.3798720823065,439.51305626197905,174.99592401306808,-65.02052509045963,-226.4465858750197
580.9774756734953,565.9458239527045,716.3937497086956,684.1833901131869,488.04740313615474,202.15781222676705,-47.74738765043513,-204.23456712778454
644.2168926184071,578.529564739235,773.6809883584389,754.4914237811818,545.5015009956464,236.54336516652347,-27.570225409184097,-181.01518370101024
721.4069800662004,585.2127704659019,830.8724665201787,830.6769843783824,611.1856657457618,277.18424118550314,-5.1199387935187985,-157.13733054139593
817.6034354222971,589.6626742188291,889.9015256814237,913.4771799344039,684.8664001599437,323.4165470435802,19.03142693496912,-132.98056433048814
939.9201046424527,596.0078966381673,953.15748262009,1003.9834705718425,766.6527686950111,374.8272656561452,44.402769143318025,-108.92885753642585
1098.25918527673,608.7236854347312,1023.5097808512569,1103.6042464375412,856.8845366609447,431.1809296070945,70.61158275674029,-85.3486291950041
1306.1411634033425,632.394936944995,1104.216735145623,1213.9818152798998,956.0157844132438,492.33800015455375,97.3670345007705,-62.56968313230401
1581.5382076957387,671.4125712590069,1198.730974094942,1336.850226438881,1064.4840045030735,558.1694924717804,124.45598540335985,-40.86736151869252
1947.5241368275867,729.6252527733191,1310.4101327599199,1473.8237702849221,1182.5545989788286,628.4680400130187,151.7265009256005,-20.444622890260042
2432.4299306669573,809.9422361084962,1442.1352565785592,1626.109287710404,1310.1332161779821,702.8538453086182,179.0706769097062,-1.4136444583186716
3069.050760839822,913.8771227927018,1595.8374809254165,1794.1404146452865,1446.5430720810782,780.6744270697197,206.40663766013978,16.222299560955705
3892.3251527181355,1041.0409106781076,1771.9407424126605,1977.140664454359,1590.271366549483,860.8993071766108,233.65847833114668,32.5847262163183
4934.86424740282,1188.6327301335723,1968.7467590304443,2172.6364970495015,1738.6984127556766,942.0144481396712,260.73273441035326,47.93058502564661
6219.842101984509,1351.0276675861537,2181.817222478786,2375.9618289248033,1887.8352146182742,1021.9260604816413,287.4906323585604,62.65394901185391
7751.17030377235,1519.605296270802,2403.442374837547,2579.8206168161732,2032.1093033471989,1097.888924098805,313.7168440065456,77.27495988814161
9501.645665278804,1682.9763188286477,2622.316633555537,2774.0005821359314,2164.252805605393,1166.4798106038347,339.0875808354772,92.41294365653317
11400.857024618295,1827.7243805857029,2823.559857773059,2945.352355591099,2275.3574670838166,1223.6405846162954,363.1432900916848,108.74224814031467
13325.875715577919,1939.6733110401883,2989.216028770662,3078.1551282437667,2355.1635555376142,1264.8161168562665,385.2733725061816,126.93186082999355
15098.730065168802,2005.5301342532127,3099.321211436519,3154.971648407225,2392.637125957703,1285.2069315184847,404.7214240151393,147.57295541672238
16494.800515197152,2014.589201616882,3133.557530500712,3158.042770751863,2376.857732120911,1280.143549077729,420.6186366331717,171.10164961648488
17264.992926670962,1960.0881225063679,3073.405838108555,3071.1811006769085,2298.1845127344204,1245.5682036266353,432.04953810267654,197.72671558077917
17171.580969351086,1839.8540524537862,2904.5917643885705,2882.001743526432,2149.597483530643,1178.582023231682,438.14818191371035,227.37302649773036
16033.316058879433,1656.09244663805,2619.509859416132,2584.197506543422,1928.0363110738783,1077.9871559653736,438.2151093070029,259.6506071727233
13770.946264802476,1414.487412868979,2219.234391111558,2179.4618642076857,1635.502140601877,944.7318462053934,431.83773099004696,293.85615356810104
10441.417441302976,1123.062005898879,1714.7090391152665,1678.6278262222684,1279.6733188521694,782.1611374410668,418.9916314417491,329.0092028896188
6249.448857744843,791.330983437635,1126.7722616695462,1101.6587373019477,873.8312693702796,595.9933476207949,400.0999133691802,363.9196760988468
1529.6395079444496,430.0899385555427,484.8291372154886,476.30679392884747,436.00098245202423,393.983574600629,376.0332126922825,397.27846775327714
-3300.0806556930906,51.79263159544273,-175.78897548570745,-164.48201201806708,-12.637092312770932,185.29331569276783,348.04379672945555,427.7592643729258
-7804.417347356634,-328.92767761382305,-817.4695128411713,-786.0564339709231,-449.84825087849913,-20.35397513346851,317.6407416391368,454.11858374695817
-11600.787965224064,-695.213610770421,-1404.4249109526568,-1355.8643863916097,-854.6228361976794,-213.60459249499536,286.4259336207917,475.2822854455359
-14416.886583062602,-1028.8804374788374,-1906.5825373341231,-1846.9119661228085,-1209.2553691943929,-386.3473070363894,255.91896070126353,490.41002149732634
-16123.097787971565,-1312.3001828895185,-2302.601102684312,-2240.2953103759287,-1500.892152199574,-532.3947160566972,227.4005765947736,498.933350900871
-16734.785127875,-1530.8505542312828,-2581.5361235821924,-2526.441905997795,-1722.3382842386063,-647.8835189252823,201.79913026043454,500.56748308128795
