t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-149816.78548790017,-122098.82491783514,-95353.17275801132,-70145.99613209258,-47121.81616350914,-27004.409898688373,-10565.582978197557,1457.6270397863145,8520.919111044574,10529.81623164177,8212.73224411074,3608.0777950576166
-83329.67019545229,-67415.94098654564,-52187.55284253912,-38002.01380648361,-25225.775105107066,-14229.97513104626,-5375.490949881273,1020.8266631817253,4750.1589175218305,5820.853981305385,4630.740426738031,2222.839486659324
4410.830510263869,3647.3542119772,2925.891324369118,2262.527222625163,1673.2593064098328,1173.7600346894542,778.7746112567396,500.82776378591643,347.75793080292425,318.4098515328185,395.5980781789719,535.2043530575721
91161.28479979308,73940.29577031401,57468.2876250752,42127.5823289422,28312.27934787993,16423.886710009116,6854.988928582504,-47.91675098640883,-4054.7774363097687,-5171.453191271,-3827.2436315599284,-1151.0602387107629
155092.7729260955,126621.87027880308,99138.66812342209,73215.98197318452,49514.40281059473,28784.227302678635,11832.835283664195,-563.102569748138,-7825.252639799061,-9845.30794427286,-7376.004389990905,-2534.6052355802008
183769.94545202565,151841.37149925643,120511.94117689773,90290.3407040116,61920.944962459194,36412.9841626852,15001.609486904861,-1000.6492703360552,-10504.370085332845,-13119.400942018909,-9781.002000549206,-3413.26927987627
177816.0967670305,149576.69103271852,121116.09201537383,92664.7946775702,64856.638310703675,38812.31448350955,16122.317949244785,-1348.5851334570475,-11909.084763868628,-14759.877705462788,-10873.939981403548,-3735.2803319844074
147985.4800734302,127641.8649814059,106209.36270573671,83548.64424343154,60038.14269211195,36734.028354705464,15414.447616616188,-1622.7534159964807,-12133.132722386857,-14885.675117967538,-10782.898680811457,-3587.3423349025943
108523.66034525639,96858.0175647844,83518.06602737376,68035.47817010967,50475.88091269582,31680.25845932632,13402.267284683883,-1850.6141219423507,-11462.89317097283,-13864.772883937589,-9834.526141282955,-3136.168520527893
71109.0563370803,66475.29678095704,59990.72308410242,50982.63627189456,39234.95981505624,25294.352660230208,10707.953232343356,-2055.1256196661843,-10258.96105176559,-12164.569887972113,-8420.64739668936,-2558.7177632206335
42024.51930278301,41852.43900029112,39992.704253320335,35709.52552063573,28594.057221672614,18903.28518625962,7877.756730814574,-2247.276398154216,-8853.921428884598,-10219.274192769015,-6886.155247113089,-1991.8516973042736
22557.78411194655,24525.93425064944,25146.787378938654,23729.680627989834,19777.103582161904,13322.001634220695,5287.772226819487,-2428.135506120068,-7493.898975681608,-8350.834367323465,-5468.692490693889,-1513.4650738212422
11031.757829259936,13592.334918665993,15171.660569123682,15180.923660586388,13118.954333849812,8882.498309008173,3129.5751466385414,-2595.71036169841,-6324.8086325710465,-6747.3779550351255,-4290.035611276298,-1149.3282354670425
4841.960419926716,7221.3300211262585,8922.543054686745,9470.48275182166,8410.436136793156,5579.806513972392,1447.409658535605,-2751.1369931205118,-5408.035269004668,-5481.804372301066,-3380.4950872126547,-891.9481881272161
1700.2207452642665,3656.676637853566,5149.379399688411,5801.30058158894,5220.435199719156,3234.108023639132,193.39357329100733,-2901.254745089291,-4747.350343346602,-4547.7372062564855,-2714.522384023153,-719.4459211457138
62.98994108537306,1625.5521172221743,2862.2901175346683,3467.8119224579605,3105.2519618478864,1612.702466866983,-722.8667881773007,-3057.5116437157058,-4314.19728602234,-3895.429227233309,-2242.350078389982,-608.4248597030193
-928.0544814046522,360.3411897247769,1409.0378029647568,1957.5242038253364,1704.210056842087,498.6652778641088,-1400.2067853851197,-3232.6395342713513,-4065.657952716931,-3458.940005500426,-1911.3444845015315,-540.1407335589763
-1671.0322801169539,-536.8321339769525,413.7020207299869,942.2923314437403,759.3658082034177,-282.62253110754625,-1927.2344482903156,-3436.566420304882,-3954.6689969903305,-3172.9437428889905,-1677.1565356090643,-501.9584739954187
-2312.810349033514,-1243.0342777432825,-317.6757384125459,229.20936797991732,98.97872826019261,-861.3065063561398,-2374.229041694034,-3672.422677681551,-3934.597165970054,-2981.285305817352,-1507.6178479264224,-486.4637773542425
-2884.8134212430405,-1821.9476825845713,-875.7227401107242,-290.24643451910606,-388.78062366261474,-1330.492719199994,-2790.165417223389,-3933.0525306620143,-3960.8994214273766,-2840.447557143338,-1382.603782865312,-489.882390846696
-3373.196415834887,-2286.300447432298,-1299.7734353461399,-678.8464945750571,-778.7970819589481,-1754.0488420993336,-3200.9232387944144,-4198.5415274758825,-3992.2926044019146,-2720.6043631702673,-1292.1721267060257,-510.5989086844436
-3749.163919610213,-2630.008157402662,-1608.7256629898118,-978.7067754026986,-1123.8815499209618,-2170.231174546868,-3607.046182059479,-4435.856067341455,-3993.2106965350904,-2605.864005352103,-1234.1858565217815,-547.9756662216869
-3982.1177260427507,-2845.329818258454,-1819.0027447236591,-1225.2430854860759,-1460.5019471243063,-2590.0499687051083,-3981.9608521403097,-4602.351259623401,-3938.4440939945407,-2494.1990000477767,-1211.8083622784031,-601.3939377960276
-4049.856184127074,-2934.9390089277445,-1955.0855727881628,-1451.821005544845,-1805.9280006350275,-2992.332732758631,-4273.9465513567175,-4654.957161492457,-3819.6439872818746,-2396.678518376417,-1230.826690903874,-669.3756472878338
-3952.161423459809,-2922.638059085098,-2054.0170210941615,-1685.6846198247958,-2149.175064957064,-3320.6604272843288,-4416.509856298361,-4565.551721719243,-3651.879274537237,-2335.1341106909513,-1296.660491923272,-748.6956880545789
-3727.378919624419,-2861.104036839027,-2162.3215439363516,-1936.1833002553553,-2441.385796950885,-3490.0016431668023,-4350.719571705829,-4340.033002798058,-3477.0761718070667,-2337.4319116428305,-1411.057855003543,-833.5057512244115
-3465.6862431154805,-2831.4723338593017,-2323.5266704241644,-2179.5016192713324,-2595.146958258712,-3410.642121760406,-4058.237915560331,-4034.644521935944,-3360.7504874913207,-2430.149921207894,-1568.767454309482,-914.6309266589628
-3308.8276664048317,-2929.279839521747,-2557.8887176896956,-2349.070753487474,-2503.542966347653,-3031.1569320569124,-3595.7705370837452,-3760.313428517476,-3379.761549454273,-2629.5380562797345,-1754.8034630162515,-979.3378553551859
-3426.9707632494974,-3235.7949265595403,-2842.1717741182247,-2343.984957614517,-2084.3102165592,-2390.2873694833143,-3114.1373859934347,-3666.9430037267607,-3602.028413802789,-2932.795404413773,-1943.1570689704577,-1011.9495732078931
-3971.35036712655,-3782.415362685322,-3102.649710876908,-2064.0097210971526,-1340.6706923192103,-1654.4410965484005,-2844.2529092164655,-3906.3208469653982,-4063.2343159353045,-3312.3857809180645,-2097.8124935770593,-995.6159437299611
-5015.003311302119,-4524.222206810399,-3233.294609416004,-1466.6352822647923,-413.355027827974,-1112.768926183247,-3042.6614616710817,-4582.782965424501,-4748.466359535429,-3715.8423649427364,-2176.581928370697,-915.2740081378672
-6506.132979499456,-5340.1066332935625,-3140.1088328016403,-623.7524858390929,410.1820169640254,-1114.0141490444307,-3908.972121019303,-5709.6426536338695,-5586.47817974449,-4072.1507023293866,-2137.5727192239124,-761.3654222152985
-8259.921770781108,-6066.822930909966,-2795.5720808934007,255.06239245796561,751.8815785740095,-1957.4240317492247,-5506.371257423868,-7190.516308385351,-6460.239387501039,-4303.735255753714,-1947.2015640275583,-533.3675578860904
-10000.1530402626,-6556.309834928425,-2275.2414694019876,857.1703323175981,255.81457557940055,-3779.290088996549,-7721.259724986594,-8835.6813773787,-7231.2227739572245,-4341.115919137997,-1587.8999328325883,-241.90269107352657
-11437.763619484143,-6730.726702831973,-1752.5675772006546,856.0854721380836,-1285.5447810302567,-6486.823312925646,-10282.928144613437,-10408.489436929207,-7769.512537088258,-4136.302617610812,-1063.3865500889876,91.63306089231935
-12354.006811853566,-6608.943696022002,-1448.6794179824687,20.38862457980058,-3848.3563562719714,-9771.85805521517,-12836.339848870779,-11683.961708612385,-7979.976321658787,-3671.412501805665,-399.8431215194841,438.2701248787304
-12654.084214578728,-6293.3416765962265,-1558.7740655264388,-1706.2898739660804,-7175.81099746042,-13198.309275280031,-15037.056295174367,-12498.065263903973,-7817.117592783719,-2960.628318818614,357.5649588829209,766.8359512125658
-12373.756948757711,-5926.724466838919,-2189.0266429650937,-4188.430448334493,-10855.47909061802,-16323.33359160742,-16630.90687954004,-12772.860376584094,-7286.222890136469,-2045.7326917064406,1152.0276115013776,1049.9827633217126
-11644.952477401803,-5642.2149192393745,-3330.0262340019613,-7146.446320390215,-14437.053494118934,-18802.5156783127,-17493.610545771684,-12514.693387803034,-6433.364531369726,-987.1823800357806,1924.4178710779552,1269.0890525752454
-10642.259129422699,-5527.525145889134,-4871.7846711507,-10241.400777889317,-17540.776934679223,-20445.797383292178,-17626.89863828491,-11792.912053442038,-5329.619268819433,146.53541219421936,2622.32900167293,1416.7042841490197
-9533.668299617277,-5613.074798286462,-6646.055618151792,-13159.138091941062,-19922.01022807196,-21218.71066907438,-17124.761591093185,-10710.892076244483,-4054.973234488691,1288.7473771448533,3206.875015485617,1496.1481136304333
-8449.54495799243,-5880.599251003276,-8474.326016568837,-15666.614290683114,-21484.00194181577,-21205.34034758915,-16129.34468021456,-9379.541938757917,-2685.6369469691676,2381.9884221527927,3656.15637566235,1518.8455218137374
-7472.019318648847,-6282.106602441706,-10204.521649953327,-17632.05720982908,-22252.056268535067,-20556.842071721134,-14792.093667731475,-7898.807996644031,-1286.2298497989466,3382.313369946038,3965.2834899443606,1500.5655979650764
-6639.213912195687,-6759.2416208510285,-11729.510562062183,-19015.896362825104,-22330.15057171763,-19444.59493200755,-13247.721272545754,-6348.158890157754,93.46779236699217,4260.700061287242,4143.656084817462,1457.776943048429
-5956.54105863249,-7257.1743671049835,-12989.137314635564,-19845.85369239245,-21857.827290994795,-18027.522307023664,-11601.566133329836,-4784.266646129454,1418.3832084338908,5002.17880601491,4210.638563044825,1404.9565759530233
-5408.922945535967,-7731.53381502844,-13961.805087597777,-20188.55786366731,-20977.333041953993,-16434.86747458758,-9927.132340917831,-3243.2355991795757,2665.976709134572,5603.4839150130065,4190.830770333369,1353.1565783389135
-4970.659332030134,-8149.765767301412,-14652.002024584091,-20125.55634158303,-19813.74366337489,-14761.158422418575,-8269.715732082399,-1745.0574960542003,3823.1194911898856,6069.998821952836,4109.899202096957,1309.6861521546905
-4612.103066680401,-8489.34657240413,-15078.44287884392,-19736.946207124198,-18466.37244194233,-13068.82734986594,-6652.751982575433,-298.7211686195357,4882.789019285766,6412.653849582246,3991.5411539570187,1278.527777797833
-4303.69686884804,-8735.075154145476,-15265.265256180313,-19092.57920427635,-17008.030436246976,-11394.558232728194,-5084.717463786261,1092.9094491878507,5841.095063594511,6645.280674288595,3855.738429184056,1261.0711712165812
-4018.370807314748,-8876.883650064885,-15236.892987759116,-18249.15556616809,-15488.737092174459,-9756.686365816335,-3565.444340029254,2428.900959603967,6695.005829478755,6782.736815401153,3718.1224042059534,1256.8436926140712
-3733.156600794384,-8908.765375902343,-15016.06374607698,-17251.108399810768,-13941.295274291158,-8162.144458842222,-2091.3661832762764,3707.003422622644,7441.05404138158,6839.886910932941,3590.0779682555944,1264.0571190865576
-3430.4889268642423,-8828.775960857709,-14624.038035527637,-16133.437760713216,-12387.076577055985,-6612.253871689107,-659.5141662061953,4921.573313421711,8075.18099145317,6831.287402214223,3479.172371479059,1279.9206536638403
-3099.265537633421,-8639.673842111908,-14081.928822581982,-14925.12169117658,-10841.078995319613,-5107.084821492821,729.8353625205896,6062.864361011697,8593.658330956745,6771.223309072773,3389.5794612215686,1300.7636529498404
-2735.451196110306,-8349.594065434492,-13412.204716175036,-13652.160639195208,-9315.758718632367,-3648.2844517979884,2071.9451803081097,7117.756715697111,8994.720289058676,6673.66392105553,3322.328529686345,1322.0657670941944
-2341.9019918851277,-7972.16257808619,-12639.624002874642,-12339.650802727323,-7823.397079273059,-2240.3646387028775,3357.829507711041,8071.71339866339,9280.246233527803,6551.791691223867,3275.379970914003,1338.5121642569857
-1927.188302938119,-7525.650911149041,-11791.143631023584,-11012.588626246137,-6376.976988334264,-890.5815192445637,4575.670592690741,8911.381472468334,9456.722227501888,6417.004891613688,3243.6634807893124,1344.1818527166556
-1503.4831413892018,-7031.121251411011,-10894.722359514666,-9695.440887263023,-4989.790438724967,392.23835979682036,5712.915415372959,9626.974422801613,9534.915605800446,6277.60781469596,3219.272839448432,1332.9400763049875
-1083.9497956045677,-6509.928623837084,-9977.347549006427,-8410.856660527012,-3674.2593460684366,1599.338732920667,6758.305184351724,10213.5941036246,9528.205377874621,6137.639378877626,3191.983559489613,1299.0446783871198
-680.3282251828429,-5981.26511224249,-9062.930374694493,-7178.14847455513,-2440.6197402252856,2723.4573028308173,7703.125097933519,10671.068223309634,9450.114196501123,5996.32898418311,3150.1616611301506,1237.9007651391903
-301.4100247740473,-5460.478393325415,-8170.783722320605,-6012.20353816371,-1296.0756313611696,3759.501920999658,8541.325556361717,11002.547393769986,9311.968573725124,5848.477631779399,3082.0010901023975,1146.82663655433
47.24502014504823,-4958.605896344689,-7315.152659383436,-4923.247862733187,-244.74285114960614,4704.338250886836,9268.723537180764,11212.673634180357,9121.545920915902,5685.73080850155,2976.9112833519735,1025.6517849254333
362.5222993128005,-4483.053484143265,-6505.804149670075,-3917.467509483399,711.7105012858248,5555.995633181339,9881.942686373139,11306.255980583752,8883.078918242598,5498.397386063113,2826.8158200434964,876.976675271731
642.5003915746054,-4038.881087672112,-5749.238368984544,-2998.106071741454,1573.145397009655,6312.853363090986,10377.813973870503,11287.987091632851,8598.362357640963,5277.317352437517,2627.1363221122842,705.9906338450738
885.4315261056427,-3629.9989759663868,-5049.903195394633,-2166.5166429445126,2340.2290557318015,6973.282312875251,10753.593695494283,11163.073983756753,8268.294490652259,5015.338299879938,2377.312032145419,519.8523776182321
1089.364508683148,-3259.8024707433547,-4410.96054139352,-1422.8097353568799,3014.157802979882,7535.860086187551,11007.81311218008,10938.166860871625,7894.169683472594,4708.166516827071,2080.8116116856363,326.75225588694457
1252.3596660915478,-2931.2069925992687,-3834.5270334393035,-766.0663998270426,3596.7471866250025,7999.90755514823,11141.220547489896,10621.9299672027,7478.345949562023,4354.595725153881,1744.6910715323959,134.85602956071105
1372.9222885404936,-2646.3913488361986,-3321.628043450325,-194.3423359168869,4090.6108805744307,8365.958169802421,11157.3165309307,10224.946656075641,7024.297106156738,3956.281891597724,1378.8139789080192,-48.65027391407838
1450.2798049579023,-2406.611273385075,-2872.172470314627,295.2806517433473,4499.191114750093,8635.921423249698,11062.316146387804,9759.081421636402,6536.30377847224,3517.2847584764904,994.8714663299843,-218.23915517713567
1484.3830733544733,-2212.2365251039596,-2485.0892665580695,706.5028805185317,4826.605628567026,8812.973629566806,10864.710322886373,9236.648802352445,6019.068740892936,3043.5572422031983,605.3312115199351,-370.35611675850447
1475.7853571565154,-2062.904701160631,-2158.545036568513,1043.570132185776,5077.4519134770535,8901.376127033634,10574.711938085566,8669.693836075698,5477.432244247279,2542.4847195338584,222.4231415370713,-503.3785173258892
1425.635044552709,-1957.5816993276992,-1890.0690158127313,1311.14667122449,5256.726445083229,8906.38254371292,10203.759513623554,8069.504391450682,4916.231863149168,2022.5035876388492,-142.753008635835,-617.3023230571124
1335.8836425632348,-1894.4211202697197,-1676.4946752712483,1514.3602463066914,5369.893184663409,8834.235989448796,9764.079263914433,7446.326942765814,4340.2756863213135,1492.7834384632001,-480.93368364337357,-713.2760364036744
1209.6030410502715,-1870.5042216391969,-1513.7865225378669,1658.9404420200688,5422.999503039036,8692.137771189331,9268.235929403898,6809.220708589453,3754.3836361054887,962.9380875409975,-785.167163920361,-793.0979662780868
1051.1981881911436,-1881.6554737983138,-1396.9163827905732,1751.3040959404118,5422.702583903197,8488.085089608228,8728.658581809637,6166.021477049533,3163.4642967704403,442.7269286511473,-1051.0383065884012,-858.7639047275566
866.3575646654464,-1922.4922149468166,-1319.921726092391,1798.487962649785,5376.145871002875,8230.586228256088,8157.215553936891,5523.417298828128,2572.6005373538505,-58.2873927609013,-1276.6466923538399,-912.1142314523661
661.7336599843577,-1986.7324996051325,-1276.1649202361136,1807.9332220195117,5290.731723784445,7928.354406672166,7564.932271673247,4887.1229116939185,1987.10807599816,-531.1455312076109,-1462.3651504611762,-954.5960489816744
444.4650628109509,-2067.664916872194,-1258.7131188068493,1787.1994817231123,5173.8824923441025,7590.077083605713,6961.877689940118,4262.095359554487,1412.520599950253,-967.9562501888057,-1610.422237036532,-987.1337087753548
221.6678630082925,-2158.652963462043,-1260.737044577663,1743.6817343011382,5032.842310200892,7224.270998094784,6357.150077650117,3652.7035987695367,854.4621626696085,-1362.3743460649293,-1724.3618329390927,-1010.0902702257522
-0.04110638283617618,-2253.5953480841426,-1275.8728214741072,1684.3471827885337,4874.495160707874,6839.145739017168,5758.8475588913525,3062.780026397797,318.40118156286826,-1710.0054413699904,-1808.4379020147264,-1023.3000235367372
-214.9922639927782,-2347.3251624250956,-1298.5443282449303,1615.4632969017066,4705.135001406708,6442.38389856739,5173.944556731204,2495.539424679164,-190.66770694379665,-2008.6286765934317,-1867.0059865718706,-1026.1547734646686
-418.88533391774723,-2435.944008029424,-1324.2512489461924,1542.3000347794655,4530.159201405039,6040.815926713073,4608.084803501298,1953.422616049165,-668.5199428482524,-2258.1449111147776,-1903.9763436594683,-1017.7313875956131
-609.1211296010272,-2517.0446054823306,-1349.7849823417796,1468.8524959645144,4353.744630968113,5640.072452050078,4065.3873163223857,1437.9728225526264,-1111.865072241088,-2460.2215742745366,-1922.3935249884887,-996.9526370995663
-784.9057399694958,-2589.7243504026355,-1373.2833282336755,1397.6955385899755,4178.643096775759,5244.364706948293,3548.3948310181067,949.8566567970397,-1518.301175998534,-2617.6993437192514,-1924.1972076268535,-962.7747429690194
-946.9871347354949,-2654.2951212687603,-1394.030902963317,1330.09161523134,4006.239623406148,4856.528664312956,3058.257695817178,489.0923191394098,-1886.0617689355997,-2733.911506477044,-1910.1939258699474,-914.3909647518667
-1096.9877790638989,-2711.680878102047,-1411.9827286247737,1266.4013491551975,3836.934471113754,4478.372886901433,2595.156809802518,55.4602302294399,-2213.6534994634417,-2812.100513424267,-1880.2303717084123,-851.4313934888692
-1236.4728975518822,-2762.635404419247,-1427.1104859331804,1206.717417708451,3670.770955567409,4111.238851413451,2158.8657199832915,-351.0200198091136,-2499.548914177408,-2855.0751206876957,-1833.5164130706603,-774.1292789164276
-1366.052276033117,-2807.0327075672353,-1438.7809807775582,1151.5200383034562,3508.10438158741,3756.5788668087644,1749.2801038728617,-729.7153118288999,-2742.0919002936776,-2865.1509819030944,-1769.0156598083217,-683.4207171883156
-1484.8558102596542,-2843.502768647961,-1445.4051141467576,1102.1072462173822,3350.061632918384,3416.33308653316,1366.7386699946178,-1079.2571003678586,-2939.684129490205,-2844.3058391643794,-1685.816187862822,-580.9525263442589
-1590.6021547668386,-2869.5715047232975,-1444.5095328004172,1060.622905511434,3198.609786705061,3092.9613976738433,1012.0335519436387,-1397.7275046001612,-3091.185532660288,-2794.4118222392103,-1583.4160465375196,-468.9919080336705
-1680.2351756853711,-2882.2551033072864,-1433.2096773860726,1029.6694848525915,3056.2129637446924,2789.1307055406855,686.1353029085817,-1683.076141998166,-3196.3505770481393,-2717.410690743038,-1461.8968336636149,-350.2540751389964
-1750.8490666774803,-2878.8544336936357,-1408.8828375198386,1011.6766252716532,2925.236923896651,2507.2090195260985,389.7815419270805,-1933.5848425360102,-3256.0991243230706,-2615.361643349763,-1321.9963132303594,-227.68133604995802
-1800.4918701209963,-2857.602949992661,-1369.7464905869808,1008.3078242710317,2807.372081269726,2248.8019445286736,123.1366630803021,-2148.1791197917796,-3272.50234244924,-2490.3741564967863,-1165.1127279199886,-104.21336986999545
-1828.5036687931208,-2817.8962589549765,-1315.0944159905391,1020.1655250982459,2703.329509492738,2014.5405872695192,-114.3117720649235,-2326.4708434290587,-3248.5049918320256,-2344.4958125762832,-993.2739497795676,17.416294412863223
-1835.2813349972564,-2760.0401448284597,-1245.1116873475448,1046.906742376418,2612.9268198517257,1804.203188842657,-323.5793257570297,-2468.56279270501,-3187.5250987345817,-2179.6344174338687,-809.0895843465873,134.83382772818194
-1821.6463903083168,-2684.690237201881,-1160.3951144045604,1087.680960856479,2535.490352950514,1617.088908493848,-505.837704906114,-2574.771459109469,-3093.106594244398,-1997.5614681798527,-615.6853063430057,246.11754872859467
-1788.1799952114377,-2592.2996092189433,-1061.4435708051005,1141.6507456599113,2470.352704587515,1452.443809885195,-662.0866568285478,-2645.458611435306,-2968.7410300510564,-1799.9961249483536,-416.6069699911452,349.82892818311257
-1734.8870126423653,-2482.8705987360377,-948.385254421138,1208.327414227225,2417.1916794256604,1309.7243012271852,-793.0224340817545,-2681.0876695266347,-2817.867093510558,-1588.7323717277925,-215.68254721067356,444.98965341948644
-1661.3686957236064,-2356.141094362686,-821.0802462322399,1287.5579056290615,2376.0488540419497,1188.5750882634063,-899.1736188291892,-2682.4844425307397,-2643.9672668584403,-1365.7611686801456,-16.840915536436853,531.0171018207034
-1567.4211450283728,-2212.1134361415666,-679.5464540685722,1379.1769283761894,2347.030631265325,1088.5459993083891,-981.234818442816,-2651.1631877391146,-2450.6531359617084,-1133.3516886248008,176.09848146352783,607.6326046142085
-1453.7671801051845,-2051.6671171349903,-524.5002391432183,1482.5006888532528,2329.84802939624,1008.6995623123989,-1040.4285997922598,-2589.542232574657,-2241.6649564409554,-894.0781552819604,359.63921149518046,674.7565760773261
-1322.5682954195925,-1876.9592064225374,-357.75060201883144,1595.9104355740678,2323.4226086235312,947.3097125194813,-1078.713723845587,-2500.9309129760204,-2020.773881798151,-650.7973958206824,530.7946266400625,732.4029744726276
-1177.466524666945,-1691.414577694896,-182.25285394623012,1716.7306353702693,2325.7498801665965,901.8058516760516,-1098.7325831032106,-2389.2806974182677,-1791.6267407990044,-406.5895748401789,687.2220342240252,780.5839720090939
-1023.1118080495991,-1499.2849596582646,-1.7737954596925363,1841.477463500296,2334.0947790922964,869.0056504341264,-1103.509360146485,-2258.7944444959867,-1557.5905519973949,-164.67199769496088,827.2886652851648,819.23490297646
-864.3400272852709,-1304.9280722790918,179.72363840031838,1966.4011916330435,2345.454480576,845.5593684769124,-1096.014021807657,-2113.5309690811005,-1321.6392393613678,71.70947448138065,950.0662463823169,848.1690060368119
-705.2944568887633,-1112.0571653818433,358.7653646929808,2088.134090090326,2357.120964437929,828.448860550503,-1078.7525960925573,-1957.1187302299857,-1086.2972659145946,299.4073944799159,1055.262166362849,867.0695204842066
-548.7905531798853,-923.2098376735023,532.8915246096146,2204.2210666578408,2367.144235583413,815.3713029070744,-1053.5212563091677,-1792.6294739711427,-853.6345610363761,515.5069212821928,1143.1029362746408,875.5217348556595
-396.1253396247286,-739.5988238937196,700.8542338654507,2313.3562925144715,2374.5392324071913,804.886146055547,-1021.3915615508254,-1622.5997691526804,-625.303539061692,717.4452319498516,1214.189035027368,873.0796263234317
-247.3773473184118,-561.3781810468523,862.4300430307075,2415.250963746006,2379.1715905542114,796.2880587145776,-982.9120285002784,-1449.152917395987,-402.616974448284,903.088545340782,1269.339899108731,859.3531653301494
-102.08792556267129,-388.2312652072093,1017.9101659738878,2510.1779885496885,2381.364561493947,789.2569536029209,-938.4474708245801,-1274.16888966229,-186.67106600820864,1070.7469100252072,1309.4454343884795,834.0971198652454
39.896485699366366,-220.09556342229288,1167.4290499926478,2598.3424835995115,2381.3583561007513,783.4028168998238,-888.5469676110251,-1099.4605249028332,21.490643883286168,1219.1289118484772,1335.3379268338383,797.2834254426674
177.68570848574453,-57.80138317844292,1310.343224739762,2679.2848225151433,2378.800309331971,777.8529858686325,-834.2333648964093,-926.9225498393173,220.70024724038115,1347.2654800254459,1347.6965571895742,749.1468716942725
308.94765917136294,96.57860311655435,1444.8656722616113,2751.5199318389355,2372.4380549893663,771.0179146906703,-777.1334657467821,-758.6196918944038,409.52856831808623,1454.4485554139426,1346.995099081977,690.2041820144213
429.99640076675314,239.79833373568846,1568.0954549246987,2812.551175340584,2360.129830218368,760.621926318551,-719.4094528855863,-596.7790341442932,586.2501872634803,1540.2242267017732,1333.4998175523097,621.2539313529094
536.3774447889315,367.94167234844326,1676.4704742053354,2859.284499282664,2339.1907751145327,744.0093651244226,-663.5012660878422,-443.6633300124613,748.9507593813107,1604.4509637859765,1307.3176323369698,543.3653699393478
623.814048876628,477.2473411887847,1766.5402433641912,2888.739469848675,2306.9879700491565,718.6528429104928,-611.739041042348,-301.33316593791244,895.7680516589437,1647.3958464208765,1268.4850169116892,457.8587842961167
689.2580792615383,565.0341394288337,1835.8440023650878,2898.8489637596617,2261.6123673124225,682.7227129120067,-565.9240813400921,-171.34944915964695,1025.2010114876812,1669.8157680412646,1217.0789865148336,366.273318423874
731.7353671672481,630.4531157848774,1883.626565897838,2889.096068810324,2202.4215367678726,635.5479761769193,-526.9940891504119,-54.5046238648502,1136.3832892139903,1672.9710294354866,1153.3266986535305,270.3157473651159
752.7134772919553,674.8227494774712,1911.1546705591604,2860.7748943898146,2130.277742261582,577.8213726873366,-494.8741353634924,49.31952498181175,1229.2200834887117,1658.5452002628133,1077.6918469057093,171.78795231876134
755.8471272880373,701.4138856954255,1921.5079386901239,2816.7734279791825,2047.3945335104108,511.4721887350443,-468.56822107150094,141.0982838970702,1304.3330430520734,1628.4832537317177,990.9235057495969,72.49946099926653
746.1391256166601,714.7135825907318,1918.8786288847293,2760.9260667315934,1956.824473837321,439.2289943081448,-446.47811215967545,222.40584293749453,1362.8295091697446,1584.79070589138,894.0634070942867,-25.820911677628274
728.735548576125,719.3597321434571,1907.570544159264,2697.120524558014,1861.7318386264976,363.9896117369727,-426.86703643372493,295.0141901134139,1405.979020677335,1529.3469953373956,788.4172136705038,-121.59817467792618
707.6923997110239,719.046076098528,1890.9860319413979,2628.4214736510235,1764.6602532438899,288.1754187661295,-408.3392127949974,360.4634761105604,1434.9128413381998,1463.775580690084,675.5015458655382,-213.45740708092885
685.0658174143231,715.7119763539016,1870.8964132448677,2556.4656710647464,1667.0048635100666,213.25143337367064,-390.19903819939543,419.7318481352502,1450.4478579474635,1389.3898760590728,556.9802398998859,-300.2400025126377
660.5828024307411,709.2469279437906,1847.2033049694153,2481.2949170971046,1568.833213018806,139.54141544804912,-372.5895736478053,473.10120725679315,1453.0824748495565,1307.2099577190068,434.60098533645714,-380.9948117880084
631.9757738258974,697.7845075758634,1818.2467694790316,2401.6560296737853,1469.0916889900977,66.37664471552317,-356.3769889718119,520.2505189424062,1443.1438389683055,1218.0286694288416,310.13869218770776,-454.95329308479774
595.8690584438369,678.4857927298749,1781.552235118106,2315.657758131953,1366.1209534255854,-7.48151700745791,-342.8233515251066,560.5344495031402,1421.0120572012042,1122.5003468622594,185.34696820908832,-521.4973827574635
548.9505653725538,648.5741277302368,1734.784369672379,2221.577203994788,1258.3196032207009,-83.28037626089258,-333.14994759552496,593.3486332513587,1387.3281064521923,1021.2290448261972,61.91617920094171,-580.1254918081271
489.09297036567096,606.3223258495144,1676.6286477130914,2118.5795930934246,1144.7637608194386,-161.74141594388084,-328.11932660525156,618.4621442648422,1343.1109090492266,914.8416593569323,-58.563180005899454,-630.4186065351697
416.12128031058023,551.7235346773871,1607.3592415235746,2007.1577160095976,1025.6163939784456,-242.69801486244646,-327.7508889989757,636.2169900372758,1289.7524344277494,804.0403592105445,-174.6304770302093,-672.0071943076053
332.0409056346533,486.682497952919,1528.9569204486402,1889.1915981715515,902.2311078006643,-324.9910424467598,-331.23936745915285,647.5438306215381,1228.9066959953389,689.635251412381,-284.97450261766267,-704.5411423109801
240.70168329058583,414.70803059150745,1444.7763113138703,1767.6425191353749,776.946460261941,-406.629678663851,-337.0841668644583,653.8039279874598,1162.3207730003628,572.5610443165486,-388.43912793284426,-727.6681237927788
