t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-1570.1050554963608,417.0171796465108,1201.3036327943585,2423.3647370848416,1048.2674876310418,-359.75473088047784,758.1161798943117,938.4916752001462,214.33279278408725,-24.65785172915068,1168.8393946972913,-199.04786224932678,-2380.0209138742525,-1230.5180859174138,43.58236216598266,-858.0107561926947,-649.950189392808
-1764.3177949432052,-942.7123332994497,-151.12101103247403,660.0830422928185,-887.8129363692151,-2205.4754065936327,-1267.8843778876972,155.2885934857001,-1691.9637360654795,-2025.9283995275848,-498.68874477861345,-1275.059626427582,-3672.2258715973308,-2111.413875865891,187.7779723700677,-711.4092911958915,-767.2489765925219
5205.189493800788,-4559.365824142629,-3633.200396955406,-178.2848730291366,-3028.8586831805032,-5390.574698929463,-3249.7175165925846,-124.14714651292971,-2347.3509959048874,-2109.286822729924,-394.24583376652333,-513.242454518842,-2359.4895845467536,-933.8517852926929,1212.6680818214247,70.79185724324603,-727.9703789678133
4869.808275425932,-6433.046785362824,-4554.141089195823,1361.1825695931975,-1755.0309755043636,-5383.358135030064,-2249.174191782211,1583.8416146276306,-1221.0686651316892,-1969.8522443880859,489.0343316955946,567.1916621576281,-1867.6070956590656,-892.8741129588316,1426.2737905749195,294.3072718468713,-801.3575656608155
-2004.3046576220486,-8059.814847952079,-6155.2065838129,3409.1371067134232,-1419.4105995342707,-8236.323857862102,-4093.337954918561,1827.602771056712,-2877.193874303501,-4468.3165709959,-925.9142243591856,154.95127800369676,-2870.7453559926767,-1938.8181685175591,733.4542051077108,158.59138803643998,-961.2496135513042
3732.6942959177672,-3647.9020264742553,-2496.494027254986,4977.290233461922,1456.0884171297876,-5311.813618961789,-1508.2207368336772,3286.590283582397,-297.0251905856365,-2360.2753209007387,756.7729154902167,1316.7589579925655,-906.1646441726741,-583.7417666227232,1337.3808507498484,664.6541044044342,-755.4383132743941
8646.192895299053,-1938.9547824885394,-1073.6788726148447,4710.367696319671,3057.223432948738,-2461.195130236187,1368.6384987193342,5041.131558728492,3064.380693730696,895.9046240670618,3617.2069143558597,2816.0279652068116,1779.4202101781993,1443.8860245163082,1988.161396177715,735.404582647813,-519.5821201361612
2538.131766786814,361.6001128803256,-101.70266015649811,1335.292786099864,687.5949460521721,-1728.6958522232094,436.1154468355133,2967.2947907716716,2346.6594936184806,1375.0137545985044,3489.3787937263746,2450.8484146327587,1755.0364520041278,1392.118771812664,1438.2275754444167,312.2759907463268,-619.0943979777919
-660.1682117313904,174.5355117422959,-82.1091339026133,1076.3976350136254,77.8920834647194,-1549.69202749401,-117.708486485995,1465.9828129935927,1053.0548272347964,497.94530438997947,1612.2480673262162,1294.6509877915096,-37.3492959128742,-450.78409771705043,527.1569282056282,409.07353495391436,-698.9740868673717
2892.7884613067204,-1783.1327667592618,-2383.990378931053,1013.8953562138926,239.64906717527083,-2653.1197169837246,-301.4729604833732,1874.088242854695,731.7378528171944,-342.41573760825264,-186.82889103912692,227.10964791185683,-1488.1632743292475,-2133.2772471246453,-18.16715539930766,959.96855499406,-522.0580967882464
5557.818266136465,-2316.7598016045017,-2581.5067243415583,1976.2166019591875,1162.8084424394783,-3734.3413192336243,-1243.3703158068772,2729.742605924375,822.9608039892435,-1199.706426594671,-934.3981197309413,-109.116748841618,-1556.354875113686,-2309.6306849200496,9.407506113370573,1352.564111143226,-262.289218258962
6611.991679361811,-3577.8329367975302,-3548.596098684878,4233.6824435167855,2959.837213003665,-5743.774374687034,-3324.108295363051,4735.686318977073,2364.277992261968,-2332.6800446363636,-582.1491351175576,1462.6204726265687,-40.41325292138035,-1320.1249257509237,517.8711476885757,1421.2350301751665,-138.08810054084975
10643.023697609417,-11949.152092878647,-11201.853571505277,8512.756478993773,7073.992516726961,-11047.096593839968,-7859.346713061398,8721.35939785261,5716.82063153199,-5214.4169859557105,-1784.8391844214023,4720.574721220945,2334.629754817584,-1388.9538343176805,601.0854038928621,1700.9592081129713,-30.771135317409403
10009.613582649023,-27255.672047419896,-24264.285678158845,16064.687157289927,14022.152968185626,-18692.48725483975,-15250.789982054595,12479.38477764516,9462.834731148048,-9464.248150138763,-5658.316835004025,6684.768581505562,3808.6999015708743,-3499.98814853231,-960.6075087530664,2077.9216074821857,215.01371958740924
-561.8499650264492,-22998.943820323988,-21376.17412627262,20490.723819513754,18376.38444278398,-16495.518103683888,-15208.019905664343,12148.053872311042,10196.31306534238,-9270.348121151645,-7291.737693779022,4907.750856290478,3090.9372888103353,-4303.005087623678,-2199.5289308132715,1600.4635026678332,342.96701749623094
-3001.3955035132362,-11798.839733491732,-11955.289317995343,9809.339657454457,9399.947560232256,-9532.569024474522,-9211.713212154806,5313.13503668897,4530.243636553889,-5265.435380783233,-4392.34541542299,1008.0413709283023,496.56926465343315,-2412.7342033348377,-1222.9069652295243,803.7245990349857,304.2647021416257
4617.4367779513595,-5975.517764799255,-6609.794132468827,3586.4552296727293,3411.7862052653654,-5048.101952318464,-4451.750992881907,509.8667766825662,-365.7311414594558,-2108.614075048838,-487.2473085256685,-907.4717604205575,-1413.842566790697,-524.1443487557931,53.32959912196941,536.1825747036869,324.72130144908795
5832.278371960782,-1929.6870473748806,-2151.4782980355967,2036.9236868421924,2000.145739224106,-1605.33731392332,-1197.7826414308724,165.42828495444016,-1354.391938300402,-280.17262586555535,1766.7347039939898,-682.0555105674488,-1573.2191436448659,193.9233538929701,358.3297354848243,542.9819408483758,406.6261980435529
773.9595392043913,-639.1336414600642,-457.0131123887591,-66.92078249922025,278.9968716482591,-595.9687459014605,-113.15939141807893,347.64141969211386,-1328.4432294847945,-26.064335482571778,1947.8563808949866,-590.9753407330445,-1673.3997152407171,-164.26985503818725,79.91227812891191,268.09174360734437,440.1779119814438
-3299.9267249132163,-19.15553497092081,-790.7353826028805,-1631.719760474537,-893.279226881289,-1138.2378999110458,260.70311892985984,669.5683028083838,-1145.5271856025822,417.05134236340547,1908.2253576828423,-807.0269257370758,-2085.9405597953255,-1281.4972482704736,-587.8646816034926,-224.84729092950704,461.4094950650956
-3130.3230534063487,-678.4032920247407,-1323.0432442702397,259.0071114649969,474.78550622900906,168.5443481972418,2035.7787054381288,676.0816165691867,-1995.59925215011,581.5666420669459,1831.6359258755635,-417.7608738163307,-1263.4027677580382,-1482.14170445941,-1125.9083980046569,-349.2204570545565,568.7291581278447
1765.3184709788468,-61.06886564132202,-498.26139803012853,-501.04074516486855,-1123.3840098156406,425.3962409195349,2580.4678401297883,438.82542604882383,-1696.740913254576,511.4613513644212,1218.3111790570701,777.8882618182338,701.4237944500326,-254.66375153102754,-1048.151515706366,-40.02935010467252,759.9367495118913
3765.0954084476016,-1383.879875348589,-1177.938692563276,-2321.2994286994713,-2609.0110605500668,-322.3542047845633,2109.5924415442328,503.5377884358424,-1116.4697778314733,294.2229187623991,756.5125211903962,908.5452123822638,1057.8029086180227,192.36005921493216,-925.1616741468157,-20.790858523877546,839.4142915949601
658.2880102196601,-1678.6425260456688,-876.5006933341019,-4361.272284856148,-5048.046907962179,-1672.9553322064762,1790.2016308687603,-779.2892019984617,-2509.0918621760025,-1205.7974850859948,333.5727050554324,126.43362714755733,19.307582252430393,-282.6871804476351,-834.3303207557137,-161.73960760148668,766.3224606222471
3036.4559128322617,1348.6969261089598,1744.1736063184478,-2969.859606002433,-4549.819360059523,-429.7257974317829,3024.854611640957,731.794770166717,-1642.3289872344676,-398.1537703521306,1185.581965875796,1315.359867563306,742.5208211924296,645.477187602146,18.69812925391659,261.17383422563205,891.4634351718048
3301.120154410804,-4238.514693942218,-4178.874732342282,-4809.068522524967,-3978.28837807366,-4585.323637999855,-1941.562843411615,-1921.1467409766683,-1625.6220935550862,-1866.0417985586694,-746.9420598114857,153.88938844436416,721.0168373301926,493.356707213804,50.664379306781825,269.5267669633069,903.4512403665326
-465.56709050629087,-7179.024425517235,-6742.723831562233,-5149.019824984189,-2303.4262687300297,-6007.290928268646,-5705.419260385922,-3625.485725994537,183.9207513094487,-2513.8830711010773,-4902.3413105999125,-3469.539827521358,-719.426679578382,-1166.739455016236,-1389.0353576619352,-343.0586244889793,569.7320463046133
5042.551747112009,-5884.591379692417,-7793.008336302209,-3438.137621384627,-313.3818936512466,-4977.525826915746,-5328.75507638265,-2435.1916774229535,2208.8079719435204,-450.4803065187655,-4598.192822170152,-3074.9431886914153,-622.4499479999388,-1167.7618653983477,-1224.6973253319295,-250.163757089186,523.5954688900174
10449.869544311983,-2311.7618824663477,-4775.027903022456,265.7371286585219,2360.277083974428,-1961.3093317891166,-4528.837840033855,-1598.0440822865912,3653.3057253974366,1198.4112084309957,-2612.98266139551,-563.0499947378685,621.4163532856247,-302.82003576914184,85.6874938511279,113.13155621636861,659.0201791648569
5867.215310377236,-2091.513163531632,-3096.5847663609647,2630.6751552828123,3916.533360128219,-199.74733974425416,-4400.4881389861885,-2130.2812102966614,3302.4386214492442,1187.9006056869741,-1355.3722770894867,989.971017032943,1413.3959638900044,245.45658434951955,603.2734876479583,-126.48407371492351,524.9327686963701
-1241.6304661085899,-3680.1099348468088,-4609.05159579855,949.8618372418289,3575.404331875323,-1036.2870229548048,-5919.324002645317,-4035.0724403335944,1319.0783198586762,-1204.3237233624718,-2521.996944407916,534.0164701647545,290.95732930577554,-207.22868278971572,411.12917300219965,-508.19918365496017,250.1194978362745
-10781.325856448291,-7009.041810941123,-9444.97824825906,-3177.5153186678217,2744.848574516139,-3931.4521518169317,-9795.057315761012,-7696.351088376988,-1123.3621278240348,-4070.607826061038,-6451.744652340772,-2451.2496163439973,-2359.558209290383,-1083.5074847649407,-606.6376605964657,-964.2834481633163,-5.868803824302546
-20436.55052039496,-12812.183051802143,-16855.199253854906,-6785.329225867579,3518.6785402278983,-5867.520073678895,-14705.480529919836,-11726.80326735746,-1254.6273491662646,-3516.1546624542707,-9906.658380724526,-6406.401730458233,-4091.4220857247183,-297.75286147859777,-1365.7749605035867,-1746.0209760230855,-255.77057708869228
-8698.744592776799,-14953.92013361124,-19396.150279705846,-7141.831509512449,5958.643782972255,-3540.4972969707574,-15482.572098603265,-11325.13525193207,2676.0219357923256,1826.834825431397,-7438.0461152077105,-6882.1298213322825,-2344.8863178528236,2319.3586691209102,-18.117560890682142,-1852.679668199501,-382.2672627949153
19595.49063189648,-9458.234163961844,-15507.895247539327,29.849555968275126,13703.960139694536,5856.065666768717,-10114.890790619946,-5045.361346464501,10192.772440648996,9098.067039796002,604.1782694573137,-2780.1467751864284,2224.6135395560614,4750.384330359692,2072.7161058544175,-1020.5342611714965,-435.38729492115345
25586.756057088067,-6768.33853192327,-13634.62221851517,3701.5371659062007,18555.312096841564,11688.753197276863,-7304.408865368929,-2480.0944307069385,13747.262259200541,12229.743480112862,5782.500660163505,469.2578249971308,4742.61646569284,5436.191892676425,2522.509464849924,-722.5534529906507,-665.0514535866573
9231.447402188396,3310.5102757388245,-5163.181466118697,6498.191352339416,16639.25326843177,10871.739460713636,-5991.270177411186,-2836.078052943923,10919.459582215834,10029.107560138986,4997.983909317239,37.11301825556427,2911.244313876784,3636.203443296311,1319.7785499782042,-816.1545246203273,-764.9670061092718
-325.5975684291366,8862.94280342557,-642.9359496252274,7567.741534782983,14171.716264779354,9375.649467055471,-4932.170194424783,-3803.9391251375755,7218.735314682601,7390.6301009617655,1649.6342842405497,-2297.713075795966,239.59055348348778,1707.5904861794031,417.12276838589923,-469.1622489229479,-610.071030809543
2605.464796580181,8486.02541786317,-506.3599538346198,8760.644764177563,15514.347622433084,10443.973797447614,-3829.0604007437314,-4470.947361069083,3727.017805183924,5288.508719619534,-244.53654217116974,-3970.4717492943823,-713.1376504466067,2547.4656315535526,1385.228918082761,103.18172782818442,-604.7928922025217
6409.866401288293,2689.0024491465047,-4078.8010092125614,6165.359922523065,14896.813265934967,11576.049360363893,520.2797380344105,-845.1061335810331,5195.319591991967,6476.763233840971,2076.0236969816483,-4174.226698750501,-1146.925709465553,4347.0233179404995,2897.166014048892,412.18267194595484,-822.0826690588435
5453.910149661376,6322.335917199671,-735.3234352683262,9782.7388386376,17171.871354430623,15601.437613872227,4434.508319958632,1083.4810992319362,9916.68763256898,11210.530108470808,6600.791153404849,-3172.789742022384,-1514.688649487464,4991.821682579468,3736.8933277428405,622.3196132299554,-1034.575472027053
5632.413710078999,5210.864102278075,-8494.962357772893,7516.834333006722,21586.133602670092,18126.680856223727,1053.3772867505886,-3557.6126266719734,10618.992817470269,14517.94123267918,9011.583431309971,-2219.205824956851,-1967.753206427415,4165.611157130228,3846.604460718733,965.9644981235402,-1040.2656548415064
6362.596419746469,-15304.531899969585,-22410.340219779355,-10097.911700171258,10015.851751753207,7494.8103926630565,-7584.451351412171,-10149.74258223048,3153.7568183226163,11381.793808167782,5803.779527110053,-4410.38654058599,-4069.48126093176,1455.3189059656927,3076.003611787426,828.4034718723623,-994.9873342149074
11310.804674427267,-17629.083298213787,-19187.475195655905,-19350.500371690916,-5663.127825199325,-6217.1655819819825,-16635.72383061411,-16732.94199119603,-7004.358627875688,7181.173413309951,2188.465385459664,-9688.777008075576,-8565.681223295693,-1221.6142440471465,3446.4568925501985,1102.3316723595435,-989.1832533476696
18248.302658023345,-27325.182124758958,-27192.96824350561,-26251.413031681728,-8919.110898053803,-9769.672898382702,-25284.52833176054,-24975.052003800127,-16239.942165142886,4209.222804874021,571.8205678337761,-14950.66929279915,-13724.8192195814,-3670.472464514511,4888.3123904512595,2254.987205154375,-746.7717853340417
7087.688477054932,-35179.81062152339,-40149.11352951457,-29214.047449936414,402.02127767548575,-1164.9705727168757,-25763.468581932964,-27494.633121688075,-18800.294922899677,905.4740369923727,-1211.0186412648798,-15597.245827421666,-13933.62268616148,-5480.392876349868,4088.7666006159056,2370.2103059479805,-464.18609822721214
-6939.6173841618565,-19366.54211402031,-33193.67720700125,-22881.21949553678,5625.813074451254,4031.165238276919,-22675.81143263153,-25664.411571252764,-18655.879373233176,-2613.7116162077714,-3017.7915834578816,-13479.43970821582,-10605.281671921723,-4861.157358298516,2692.579988414749,1936.5944231902863,-251.0743429879568
-1702.6160978869716,-5374.4706920276,-22070.249323518332,-15835.922351368015,7248.467671228502,6798.6483817991175,-17571.6708078055,-21632.46265011917,-16048.838716382605,-4331.007846844747,-3773.556145440219,-11873.23650916673,-8877.786663450886,-4149.333208667151,2843.9174526719667,2420.49634898884,91.50839825403858
9320.48650952434,-2629.836861382708,-15586.971273796114,-9227.811693604095,7861.433159438051,8503.52416204309,-11637.529551184,-18318.416492517852,-12147.775950775524,-547.5393580260065,92.81534316013628,-8714.499862921106,-8757.025827468515,-4063.8725923466977,3772.157822251137,3281.3520316429776,508.3128417204118
15307.877296788025,-3119.8656205022135,-16187.896354422506,-6297.49116602019,7770.124416442671,8243.63949770606,-8569.942069567574,-17487.36677227881,-10361.667806794978,6392.447645418275,8232.009787900153,-2403.483289029113,-8377.622170696732,-3557.139558865087,4980.180420988862,3732.2641968052794,763.3839613232685
21586.523823855376,-3893.507792413013,-20069.105572088425,-12791.140381785659,5994.779695029462,10290.170962881843,-8574.39260649569,-20655.676629454,-10937.718998808627,13632.91665417715,16829.697088049285,5403.532804689142,-6337.496674060174,-2487.661149185903,5700.529095859167,3555.818329256819,704.8932931970123
31221.025794384885,-19158.02355776557,-35121.20784655946,-26012.741625746607,9299.675002701213,19600.050921882368,-3794.4460082133905,-22287.047515459788,-11276.703322514808,18458.97721290167,22020.157956026407,10097.125984487562,-5275.226652893906,-3155.094870887205,4893.746366847569,3461.181257035118,646.5019536739609
34679.03762058839,-29065.41474118694,-49869.66910940466,-34820.020916439746,14288.314130885869,27877.607714488422,-242.44919090817137,-25570.650682267264,-15845.594468999458,18116.041985813103,24650.02878297905,10629.47667151723,-9056.44512156168,-8138.656190888744,1654.9143721951777,4038.470494030572,937.8416957103511
17750.524399599977,-16271.616545581692,-53508.56281302949,-33159.84580698903,25530.688503709538,41481.04189418496,7750.706002424211,-30279.875510457314,-22785.307546989803,16065.380514502753,27548.901214399088,11381.28142055894,-14739.570977295643,-14750.623743146636,-2653.7108815119227,4492.101253339511,1344.5473677644468
-6676.43349174595,16639.758030518296,-22031.57948005793,-8501.851575391122,36926.97453971975,49765.05094646849,24015.297273414682,-21960.995819385163,-21522.05412889235,13203.012806344545,26931.03168605733,12147.291652168173,-17068.73125248355,-18102.94672031409,-5513.660687729547,4320.7693399374975,1666.5547611815546
-17551.609739930456,7548.89318202012,-5276.765464621325,2116.0233528020744,31086.581703044118,39690.42066576144,25840.890150749234,-12146.770116906962,-18148.408637646153,4580.341682937602,19755.703975501732,9272.350343348266,-16784.866314935527,-17292.40984854445,-6712.043656975788,3395.2208358947055,1857.6625380475925
-17238.13261261809,-2451.558120697622,-12710.118779774364,-2804.0950553156677,22936.650572164708,27698.856691962577,15322.088907216548,-12638.704313402854,-19495.819128679366,-6571.86574998505,11081.465021690694,5042.086483620164,-16454.374447815684,-15142.887712741049,-6952.243045113912,2049.741067548981,1895.516304620943
-12779.222066162689,1992.2362381670398,-21439.06249998867,-12721.55048340558,10292.803078501629,15852.796436312907,1275.7862444030668,-19668.36527862029,-23637.89041617406,-14073.842235567403,7925.322206658709,6187.946177614601,-13461.14001287885,-13472.867328541584,-6245.642781912795,1512.8020327104387,1928.8335938827931
2020.8554175250363,-14019.635068343012,-38211.712067814275,-36098.22617395924,-5348.5882110696275,16597.774271633913,-3226.1328264332537,-32069.64745151383,-33492.96987754256,-15736.833325236606,15418.416424897041,16482.374094626943,-3581.6739234926877,-11355.22112676569,-4898.875963695758,2703.9712526327735,2299.489265371856
9281.336961199708,-39797.829240901185,-75716.91728494401,-64813.856755108005,1068.1718144802396,42169.99499212596,15310.929410709103,-35937.172508363925,-42824.49789340586,-15189.063497026482,25459.229198156252,27395.596185968643,5488.230056050336,-11484.198481714731,-6688.253302699341,2546.8502054434657,2803.7576163326935
-28804.312561441875,-24190.448611126743,-82513.65906549447,-70787.15342860436,7954.6369229442835,56299.281809394306,26245.35407995035,-39988.86029328607,-52843.26491805434,-25419.084772249575,23758.39924316986,30260.08435501861,3860.9105646902713,-18555.017276446168,-13337.031800178736,-2689.657039024522,2157.3547561850874
-72382.2398951175,15629.73886678359,-43375.0640530157,-41780.400051236116,20273.25345157491,60841.440861039424,38850.46726614947,-32578.699587830342,-56385.08317863788,-32476.894771756324,20756.734025911872,31951.16515923222,3048.081762997029,-24477.884995481578,-17951.031473445317,-7906.724693526081,583.1421627239206
-73751.30805011406,-918.0845094814192,-9280.468369398508,-8592.304004325257,15536.52864237363,37711.91274013652,36338.3432038115,-8539.146321245347,-38681.66118658226,-22554.629011647376,23143.806522632975,33416.923291919644,9816.116402263417,-20739.54755076466,-16735.9188247319,-8132.590976001978,-134.19929785638794
-69666.73882973562,-14108.757797994693,-21458.026932912908,-15391.396776307578,5645.632816848929,25253.112381497416,26532.44360516365,-3732.6443575968547,-29049.884485925664,-18132.904060257642,21670.722931398883,32432.0870354086,14476.465938830775,-16064.913246437198,-14932.20141539186,-7174.099357837436,-373.85304763673537
-78813.25171945845,8722.108139361468,-30735.15338398174,-28232.882914077654,15129.972420234053,42520.47044453642,33197.25995192268,-10186.553765523406,-34995.64425337066,-24977.186848918194,15493.708590032895,32072.86865686776,16111.596632425584,-16270.687951712305,-15436.575445834722,-7215.1726971237595,-1021.733811176252
-71204.29805813431,12941.613125470529,-54108.778053002905,-52010.823950770595,15259.67831600412,59621.62076076342,42606.40494915722,-16684.119432427164,-42659.683437642794,-31950.40086017249,7739.0747349399435,30174.331975709407,17557.408785826545,-14433.87678135781,-14883.472538010084,-6178.890010593968,-1232.7664747703107
-35865.95851817839,-13687.490953131339,-72756.22341916665,-67292.13467453449,-3883.5412534713405,49813.93217607689,38580.44164109106,-14955.367822254235,-40055.65343452088,-31193.67733652821,2289.5633510103776,24729.910139998345,16483.801891583644,-8285.562565603967,-10928.97676850594,-3720.8760793809483,-636.8359453927313
-6100.769351818882,-18530.532433667828,-54634.522544194595,-52446.665590435165,-13878.894837267275,29604.507201545115,27509.684032086527,-7089.68941142478,-28555.041017242165,-23620.296795664228,1847.3991089750853,20017.14273517767,14656.32332001501,-2594.3780429729536,-7550.515132689359,-2423.7485113443545,-279.24000920307844
-9090.894108095526,-6514.000104181757,-30569.401128218004,-31449.104944996467,-12372.995282480459,17227.7497156643,20997.81320888479,557.8002517977211,-19544.59901214057,-17766.055896860482,2821.596219873629,18641.575868484666,15443.700911672026,2655.4535419641447,-7110.213282369518,-3592.219348245298,-673.2802169144337
-20582.17771133553,1567.9892518519969,-14946.386461513097,-15384.605539589029,-7488.138327243517,10315.351632048965,17080.318224053834,6380.1703456213345,-14911.606935884056,-17016.45391464278,674.7380181161541,18233.71291962532,16825.22459012802,6820.859658576673,-6686.164961735781,-4936.00009936631,-1141.46344828703
-24601.326140126926,5696.08503106863,-3259.6362326188505,-3776.6567306133184,5414.07476317639,18359.92888821814,23690.495116132246,12342.368193334773,-17066.765735703768,-22842.530266452148,-6673.083293220123,16936.452081086325,18334.62709092573,8112.5011633749855,-6933.217376452769,-5571.330312873412,-1391.005403977987
-36261.96093129236,24169.853290315074,-10247.904882191195,-18098.50815874552,12883.263049020587,45470.181545062376,47892.73042138633,21258.38015796481,-28194.157275930917,-36911.388680788485,-18603.86093569654,17097.832558487757,24280.821886588543,11379.785506427957,-8864.886161564507,-7375.547913409085,-1825.0093410492734
-39723.635515983646,16672.521931120842,-68475.21206989906,-78140.88982830485,-14780.307800963894,68832.27769374041,76907.53179565087,29168.63016536981,-43015.43445952353,-54426.84808378072,-32442.548746173332,18550.631990109756,34390.69549740125,19313.8295732896,-8622.472209432617,-9712.067646611498,-2323.6994328903156
-15310.582943695672,-46677.712301465486,-126436.90244693149,-129034.22825435415,-70245.70980883036,47980.007783325884,75179.53422758973,23512.50789962739,-50413.469765008274,-63202.79131045637,-42821.8981689774,15586.787497608942,39937.156976435035,24954.086635291696,-5439.143751829809,-10024.86547299401,-2372.091478641318
6026.256288132794,-38343.790286456075,-98087.0534724537,-101690.77804691128,-74829.5360811241,12574.030040831723,47377.256428861205,17658.928489008962,-39272.03455674773,-57940.161719794974,-44327.99749900801,9072.819096755224,36677.104757968445,24064.348146188797,-2072.5401301663433,-8661.400139784333,-2275.7351474231045
1593.5738342175484,11608.172273476335,-43223.574057238526,-47964.221470710596,-30416.512210109144,14337.75684583488,37272.85653120404,28005.18798156721,-19145.186745278126,-49035.63316219842,-40434.36193991997,5397.145182400356,31122.155636004627,21012.348311042053,1184.4088252131123,-7153.086040804008,-2511.0827746312325
-19566.33260561918,39017.77819199205,2880.2693642022155,-10125.37539587724,9032.662471143207,37137.554791764334,47936.6142857871,45895.591904973815,-2810.310356944063,-45855.47163527718,-40726.70189391232,2473.290804396769,29894.88345487316,21303.738275912598,4043.2781558436027,-7056.075486999154,-3291.5151097960843
-26134.07694875973,76483.9747128991,13329.235805704311,-21641.452420130197,14382.401526307414,69962.03028659165,80086.90160109574,72014.39922570619,8526.11804435699,-51303.460849852054,-49383.60259009338,-4743.486894620319,32527.021398831388,27021.927435156245,9157.49046355314,-7131.865976588193,-4476.619773375118
20195.594640646836,63690.06801433878,-61881.70708658454,-97949.60096595166,-43066.261969211235,71629.9238693884,107861.0245352904,89576.36769836665,11284.134785597918,-58199.3487028268,-58232.43009441306,-13810.107499202722,34764.01844696337,34134.3829418327,17553.317787555105,-2932.3952763389834,-4636.071344535839
79396.87901713463,-45799.751142792855,-128257.4187520677,-132760.20757063804,-106340.02477828511,14219.811638667174,88734.83584625204,74164.88749048258,-1664.0490705469253,-62092.41547287104,-61934.27645487452,-26331.584646930503,28776.974445725522,36021.14338867159,22304.25219453025,2800.523251207174,-3426.0178947037994
90041.75456605671,-51553.82984348205,-72745.89001404653,-68476.5449361615,-81930.5100111445,-33016.48587996359,34025.88924844914,32820.552275469425,-21015.834754077972,-57865.84022420421,-55472.97452146501,-38159.82044507432,11172.944296531592,29681.736691082966,20099.00558964017,4671.105005020122,-2339.55460956412
65896.9910942102,7205.09976178942,-40054.83870915756,-45028.85990251197,-38825.35504406909,-12339.748975682962,17171.013012847372,15919.075485882262,-18073.23230382055,-42734.56194892744,-40698.88786890578,-35992.55809023147,-2280.8775011989055,20119.996056543638,15079.746914383571,4601.77055140498,-1430.1576390554046
42643.13792947724,28059.811674784843,-31501.391546558585,-47078.06596590948,-28740.171540364412,7653.077785570266,25921.215185175522,22339.163314207555,-3582.0863479794702,-31450.81682373363,-33202.620776236094,-28945.340578765838,-3041.142143660927,15557.501996539579,11429.021844252911,4866.08155792091,-302.2608889652637
32746.38109938073,34376.84908390139,-6623.050940613916,-28004.512324996555,-19870.51903552937,9149.656007292433,28610.887151319555,28329.86479407284,8860.484166023974,-23711.384704612406,-31374.207479542216,-25890.543819660485,-1424.125651667458,15043.818636423182,9688.628557246322,4650.3425173267005,382.11888171341843
36060.38549817906,13045.634099283525,-5445.8938214747905,-18902.909307014677,-24048.365249568098,-1837.563323949101,29722.581219001186,34944.46027720728,21308.344434846535,-13428.058317381423,-28299.485848203665,-23454.336945962248,-1628.1309671580384,14426.553785200771,8958.654846906866,4090.3696747156196,507.1903616398389
50809.83995234407,-6355.696485530431,-35392.5624175615,-40226.461844134414,-41088.462751508654,-8887.368288375805,35661.30234412894,43099.75722647266,32774.86676303149,-1718.783583026616,-23353.809497412898,-20657.598101755622,-3557.141861855357,12495.076127765966,9349.529134936245,4363.229668525622,615.9780170350401
56095.91250725746,12750.650533515956,-47133.81852105356,-59775.74976488822,-47340.65875313753,-2625.4800141393657,40423.08005547007,45773.47871533389,37080.447552619,5279.956192067704,-19012.937231606502,-18086.863983414216,-6750.249721259744,7493.119107631418,8879.954794952308,4690.382831058534,717.1463941942659
31595.38745494625,36459.32353454956,-27993.032634727955,-53319.81984459758,-39830.18809618016,3296.339697964297,37734.55839896981,41188.53518797684,32894.51750451194,3840.2127534051124,-18559.8009617166,-17713.48330306081,-10011.980981377583,1915.436983284334,6629.459410054586,3992.626336881504,690.1697002010674
3675.3931346008058,40359.45556474607,-9442.873491065438,-39613.53644066296,-32505.719797352398,-109.98033673576182,30486.15118206416,36893.882070075844,28224.22027386885,-2076.5997751004847,-23205.48277621954,-21173.167917815772,-14847.226585133469,-1291.055274706895,6146.281757973578,3799.9004117226036,869.6616174811729
953.9574302566674,35158.0107531171,5037.564518081822,-22919.52536952118,-24885.865419842976,-9973.3314590164,20093.87080417431,35869.976612845705,29055.80257983988,-5122.288912235884,-30820.383614014077,-28110.671639577926,-21270.486793655105,-3417.0947730312137,8396.038778624204,5041.994406743488,1278.9877891494905
12525.488249389662,1520.5709992188417,-15587.459031547876,-25566.91877459334,-35398.39834029824,-33542.456073528825,11713.489707985851,42260.47585242085,38435.19911724616,2110.893726129143,-34742.04717610474,-36076.56277088909,-27268.52367397636,-4784.890224120875,11365.577498970699,6605.546917469006,1616.1456101641604
15795.439290514834,-8647.117110690106,-71919.772627908,-79060.43355632722,-78741.84339824946,-53771.30692855678,22627.637312452087,57946.634257036305,52798.057396936325,19615.489123029398,-28067.03757255327,-39910.56199496605,-30685.899922449673,-5691.760315251833,12854.482299095715,7278.747977302493,1647.6566418701952
-842.3321679692032,63065.41310667699,-46215.51345509828,-93621.85892865251,-85243.08276811722,-32405.0996309659,43336.809259640475,62623.11185058098,55248.721495971324,33599.62099692574,-12060.965308402054,-34251.161775105524,-28197.74485426733,-5741.055302690401,11057.058072507607,5948.310006366687,1143.3895477059114
-15299.842312019826,69008.84277249307,17081.105104502254,-33854.53882187012,-36873.45722637264,-2164.546246981995,38330.058338737756,45150.17447201152,40803.43960801202,31855.495439824328,1254.0174804492972,-22060.899450845296,-20680.682583254278,-4651.8586980352775,7775.647273662597,3961.526605725269,687.8398967918878
