t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-11457.132648534849,-7289.7533749537015,-4073.93632023878,-2844.459165569374,-4548.317419939097,-8940.602882566314,-13741.306766725087,-15617.926003579092,-13077.189281729172,-8366.308339042977,-5583.190220491727,-6758.164847169142,-10355.233189246841,-13294.481469113296,-13560.875397419422,-11018.174910505317,-6812.7589796448465,-2734.895907384869
-3848.808222937433,5510.304522561844,11923.975581801586,12768.34148227287,6323.2084940731165,-5260.786763556685,-14868.604945996256,-14972.60923407335,-5357.3146691800775,5300.215951552465,7677.114124826976,468.0184699983128,-10161.050086986026,-17420.528795713282,-18529.659380855413,-14521.27644936115,-8194.419750881545,-2771.7281764297386
22382.54664872519,32283.139629773632,34912.476530424465,26599.530421296822,7982.507670225274,-12031.389252213568,-19424.55632296248,-7634.438772227192,13029.140165934388,23805.5249492167,15901.254342902008,-3295.69581074441,-20518.035290427586,-27983.017553892732,-25578.39180317976,-17262.252410366797,-7880.791105001811,-1811.623402403606
59919.652307169505,58835.5359680101,46060.21525793454,20038.458196757954,-11151.496924064993,-29476.95406990067,-20267.443641870057,9487.372892985397,32883.491541552314,29174.13060055812,2773.6365741660793,-26195.484730491622,-42226.58760139112,-42360.22657459903,-31592.73990089057,-16846.99043066494,-4565.678577720269,432.0198351153298
80926.13109690901,57545.36759424298,22617.18070339915,-18811.511618529097,-49062.58131782027,-47382.40314046602,-13013.423589079537,24567.33320991213,31091.07482923706,1849.3239626998966,-38626.26157014716,-64823.49671044697,-68365.73448853048,-54585.8267707735,-32738.378072900545,-11343.470717650365,2192.4110265875647,3670.303365624178
55616.458408355364,9892.201659901015,-39638.925779339144,-79576.62793447588,-88135.08558107556,-55882.725469172496,-6918.895105737406,14983.031695907037,-9718.671443042485,-58514.23192373768,-95742.07092833785,-104311.04590440821,-88137.2399826939,-58739.32724157135,-26592.825463653186,-590.6459528506543,11272.063526715066,6952.2801435013625
-18819.46432962437,-72570.09571023914,-117262.74472758314,-134911.1069995308,-110729.02182788402,-57467.25574257012,-18843.35882016791,-30223.45831823311,-80526.10412342775,-128228.37947620612,-144584.72201084267,-128791.96609610778,-93877.21500696163,-52364.664928709695,-13598.108369879274,13284.94420041036,20150.623640245627,9096.771416435226
-112646.55404163456,-155066.14552247222,-176950.42585153753,-162948.14282819827,-113952.64328983202,-63037.15026557757,-54491.17665970192,-96342.62662382433,-151064.34813119555,-178270.2934923739,-167697.1279549807,-131631.90719132693,-84914.08436353166,-37313.49927138974,3177.6270801363935,26671.80304190836,26079.527696993147,9405.698322471024
-188172.52896189122,-207063.30990585854,-200487.92090693445,-161527.55047070564,-107236.94279103189,-78354.81624117465,-101495.45260814377,-155525.1995021161,-194680.6035414284,-195002.61217735038,-163442.80773428813,-116672.22266976107,-66030.31679387635,-17985.30199111614,19631.29349567989,36141.03153254424,27523.398612320467,8064.051017181594
-225721.9037070821,-220314.57543529934,-191644.86382004592,-142719.1717172233,-100394.77555633643,-99236.2453428226,-141500.77650223504,-188934.51518399105,-204493.7596051016,-183400.32397391502,-141346.32525616445,-92498.32814232903,-43441.33075603752,1130.2887692679815,32382.216051418807,39904.4092801917,24818.13412083373,5901.846812153114
-228014.8022273181,-204986.29320068384,-165327.87067150578,-119877.85475280562,-97264.4967707681,-117951.12798142673,-164105.1187912634,-194979.54498017873,-189632.3543085852,-156703.36723534664,-112672.96327523839,-66663.52904081749,-21856.097212219694,16982.23693031139,39761.36429924258,38261.829436935455,19677.617724727326,3802.230581300594
-208554.119813229,-176195.63748937455,-135160.09019408244,-100704.55786569834,-97281.67286154711,-129933.90871256852,-169494.17883958732,-182501.64542346797,-163246.00513992357,-126363.88871998605,-84902.11917423968,-43426.70746002537,-3693.1878395919007,28265.21711520412,41865.06204457888,33017.97693350535,14092.694863711906,2271.5423903860355
-180150.2008402308,-145074.2511274894,-108666.22454058033,-87506.20298954101,-98827.76421618745,-134817.31293143166,-163092.63538168292,-161403.51053491217,-134817.58604683724,-98565.55498441892,-61179.29503792194,-24224.01930945703,10396.559029214546,35038.46668344573,40011.84579555704,26427.330189852222,9445.436154269442,1390.308641267522
-150621.15088137903,-117143.54474688119,-88323.07008420727,-79809.11092088796,-100710.28975496152,-134214.36948752205,-150384.78620654254,-138242.01639130278,-108901.14496045548,-75295.03290639342,-41944.18138755597,-8926.308325344544,20760.008232120534,38192.53261094479,36008.90677652379,20294.54657028832,6248.427546399893,1001.6875118059043
-123506.81264868197,-94176.23048707983,-74016.04119353095,-76256.12114028624,-102197.93267515808,-129842.08196569726,-135004.25463690583,-116184.70781753294,-86815.76620413251,-56416.00872411629,-26496.76632617246,3217.188609006515,28204.661041433275,38983.478943533555,31505.946360975522,15568.608614088133,4381.949502937428,910.4170830697332
-99986.59011058549,-76195.63459752087,-64711.37657395546,-75426.4061537852,-102800.2643470643,-122936.29521897544,-118942.5885136309,-96368.22495667165,-68412.16478090125,-41068.261970720465,-13842.178036460155,13123.808536428796,33696.829872283175,38646.678431479035,27591.95984612302,12421.69774701919,3482.441677696111,984.6558470170341
-80203.05747497862,-62582.98979131986,-59184.577998089226,-76076.96846512191,-102179.24730323457,-114326.81331125302,-103212.67525104027,-78979.31331640657,-53046.286858112944,-28267.865899921984,-2990.6483395053738,21700.888524750106,38144.74475670311,38090.24410611816,24702.38192625407,10595.032012385476,3228.3956888041685,1169.7583949898258
-63844.39292942868,-52494.87706968579,-56233.358825410614,-77162.25664338424,-100106.23200576671,-104568.23391743179,-88270.4263609399,-63775.238920187105,-39942.445970233704,-17072.461336312816,6961.05422974527,29723.828678616366,42187.8570036036,37742.65296833464,22807.658380818862,9761.206711780254,3449.5550313249464,1458.2946512038993
-50344.19531473334,-44990.43601069438,-54719.893254925,-77796.0952216803,-96401.99767293826,-93977.19169789206,-74194.17516706786,-50283.04021397818,-28301.820246430016,-6628.123346945408,16751.97617559589,37682.808433915445,46060.98872434247,37641.27275539495,21740.43076187551,9733.136481866963,4097.33453565224,1847.3060016186514
-39001.83482166757,-39127.938927270116,-53630.04094926322,-77259.8796290356,-90919.82360038607,-82672.00934771923,-60807.139881262316,-37925.34808675648,-17385.378043038458,3749.746816852087,26834.09185444692,45676.01131589867,49664.9697318782,37716.17034402661,21446.118102805613,10468.4980603347,5144.221193346028,2297.689963006625
-29156.716414247476,-34127.73746283408,-52214.964075456366,-75109.90079836678,-83638.65529681867,-70709.80635780851,-47860.003160298635,-26185.11803367264,-6639.882616208418,14464.96934528026,37295.117657683135,53482.78830090756,52835.97280533422,38038.67185258752,21997.561001511353,11927.28585874817,6474.234008417609,2708.5907283549122
-20389.625257239084,-29553.86562956602,-50154.54085809713,-71326.15277622441,-74822.64203003765,-58289.416115142056,-35248.908581496486,-14778.177756332409,4192.542772051498,25596.407813351503,47930.406868430546,60797.943802407026,55571.87622422343,38801.25401033871,23400.768711794604,13904.97831431956,7817.477122639937,2924.177194090402
-12625.92486753779,-25380.29853310754,-47597.56756114688,-66350.04582589872,-65093.484924117154,-45874.39506573901,-23141.601546985323,-3724.0141923127385,15077.23020365499,36980.55550959828,58412.88887235936,67396.5129159583,57971.812973717264,40059.511714749875,25389.641883415243,15959.376015830301,8768.50432121504,2783.9186168129013
-6050.755040003581,-21859.42341959074,-44991.62668801211,-60907.94136312647,-55296.29547070491,-34117.087067403554,-11915.744572034879,6744.979498044146,25809.979149455663,48341.984342214404,68375.6796629733,73054.84835580252,59972.81819494188,41523.965857128,27398.2088084793,17480.05730265555,8896.526017705397,2201.32532157634
-893.6909886192789,-19270.86842993835,-42790.963440673804,-55700.37953393549,-46217.78286059234,-23629.128872938323,-1960.4915493668816,16363.687165205003,36154.13751706205,59339.69495664448,77338.28016160836,77378.59611652305,61221.451441417295,42622.03368721153,28727.572542464968,17861.365597852615,7906.918627581361,1225.5680666226467
2757.5862220231375,-17726.323639330247,-41236.35177626634,-51159.11727666902,-38349.652680521125,-14773.110242521676,6502.472468031335,24968.248279041363,45892.15712895271,69523.83531447397,84646.22349655545,79828.1750824858,61242.099231205786,42757.176961657126,28774.965947784014,16689.261095264126,5775.657729379787,38.540589886229725
5007.807231287702,-17133.353892820607,-40318.62554466927,-47398.95209282455,-31833.030399778057,-7605.980089746352,13470.08426675237,32519.10043854655,54803.62374643631,78327.82282575595,89600.78640049632,79973.99981874434,59717.315538279414,41536.95664310719,27188.50903065811,13861.544379783694,2783.28429723247,-1119.3469522920882
6089.559207286918,-17279.56527565998,-39879.11394546624,-44324.06742992499,-26559.204966556943,-1961.6286508995447,19096.85747974077,39052.24879953194,62647.48168003766,85174.90320110397,91719.80624247111,77738.1059536173,56627.757286554355,38840.91553639516,23904.456579617592,9607.026675884881,-573.8367815406109,-2049.3543699262464
6268.240478586853,-17938.01016900742,-39733.177551627756,-41769.231843354755,-22315.1711753586,2422.034225901364,23601.01167656422,44626.36052273207,69188.48898339315,89641.10144039296,90924.65127036683,73425.92494880754,52196.78995529508,34759.79081244064,19101.79712999779,4414.191648228059,-3752.137962941266,-2660.0563474624446
5777.352375409823,-18930.000354998483,-39743.77742700486,-39592.95784987322,-18889.449610742402,5806.591640278765,27195.627168098577,49296.54555927594,74245.4376961708,91564.2196243413,87534.98751451686,67571.14559830909,46745.97611179221,29496.338133548226,13126.855501191643,-1095.878087977014,-6329.0311635555445,-2970.409130268386
4795.9595235157285,-20138.14469964415,-39836.573816375465,-37707.59342697996,-16117.448130119965,8407.378849857012,30056.533260117634,53107.46313403658,77720.67352326585,91044.78169922912,82113.1941932107,60734.10686682024,40572.48902057777,23289.409070343823,6421.674790571258,-6311.436432144163,-8100.538334922747,-3067.1355344726862
3452.5229753640688,-21491.79725418246,-39982.138624778745,-36070.08339217352,-13884.932910969625,10384.302321939702,32313.823682583075,56089.6437845749,79595.07394202807,88365.42283657553,75275.40646621899,53364.1980716822,33892.691498584645,16379.598812527936,-533.1014202406831,-10750.084474028665,-9084.040860129071,-3052.811675129502
1838.6362795019438,-22946.16693875073,-40171.27219283925,-34660.8563263595,-12114.250059573287,11850.027739840596,34054.46477025086,58255.32891358042,79904.3535245931,83892.46884887463,67559.77361028048,45755.905151625855,26844.113612649053,9009.113660512981,-7264.188405898666,-14131.334145116332,-9450.397383776588,-3010.330146689726
26.46766230203163,-24463.214805388812,-40394.97772746048,-33464.889808535474,-10747.031676491899,12885.398777288005,35332.71520534238,59601.4366091667,78722.0766105003,78007.21534912237,59376.86004352308,38072.953104275504,19520.024464052014,1438.3457909714953,-13348.585936940328,-16392.787754125733,-9432.266062972236,-2988.722101069129
-1911.5534337384074,-25995.35671096056,-40630.74817499363,-32457.851393266345,-9727.339565517608,13558.833766730868,36188.52882805244,60125.51298844724,76161.19238057095,71077.55345201363,51020.46167810504,30401.41469114396,12012.317668817659,-6041.242015120157,-18459.05711821821,-17657.049673956353,-9246.864929641199,-3002.652827332749
-3886.5142171788148,-27475.803943614796,-40836.88891562663,-31598.369920768797,-8987.768580294281,13945.65925905828,36669.66615881497,59850.23023123223,72387.34513941398,63455.34818583971,42704.19686751917,22801.345823143423,4443.743691226694,-13116.408350074682,-22408.415366673973,-18165.328515199137,-9048.303225006188,-3036.8239860063136
-5791.5157930365085,-28823.670110797146,-40959.27432535847,-30829.732818862703,-8443.971540032451,14139.12275451288,36846.899976997156,58842.77702971824,67626.97989620769,55478.168669433755,34595.288434635855,15338.28456785371,-3024.336035227743,-19491.15077509299,-25175.28440127528,-18195.145589645228,-8906.918680878776,-3051.531930470871
-7522.884027524227,-29967.79136675243,-40951.41628763768,-30092.82460151198,-8002.784853197907,14244.809012446909,36811.22704916311,57214.89715798135,62155.250606733825,47459.732948672514,26829.24666528282,8087.397975020518,-10211.696841460616,-24940.71657111169,-26887.313032667345,-17980.024919542087,-8808.382492884288,-2990.630851359377
-9016.2416454146,-30878.468339071118,-40797.702265653774,-29344.38630136907,-7581.520048014647,14359.072631633166,36651.902614499435,55100.371871767056,56261.66246600586,39666.59837959317,19504.628995654766,1117.6672482319505,-16951.076909043444,-29345.594392631305,-27753.446910252547,-17651.469788235583,-8668.526179758015,-2794.724934477962
-10272.18757259785,-31583.15118721188,-40521.336677858766,-28567.27980686332,-7125.813723269162,14545.199254791822,36429.2376057671,52623.25879143008,50207.83873477698,32293.077006683514,12671.950412141416,-5522.963606195957,-23104.190788685424,-32677.779576612782,-27972.237621790762,-17221.127495682365,-8362.184382684762,-2419.742541860278
-11347.998148152261,-32148.7366139892,-40166.44729463863,-27763.10749095716,-6612.213167904533,14825.16500636728,36162.31420046652,49878.05679763261,44199.15443254134,25451.933052145363,6335.172245644352,-11801.483393594655,-28546.938329293956,-34951.222618101165,-27666.366577053912,-16606.70390932769,-7761.858159556047,-1855.774855607175
-12318.097149379426,-32640.120379763983,-39765.71625439842,-26932.695319114508,-6034.235487008271,15192.477512172414,35839.97555350404,46932.633128623114,38381.82085607114,19188.125174122095,471.74201747985137,-17673.210218180648,-33141.96569420238,-36181.63287907368,-26875.09497368755,-15685.152125187113,-6777.251297599472,-1137.225186335285
-13232.258489577694,-33085.21960388242,-39318.1300984194,-26061.031534635717,-5384.982788116183,15633.724104299028,35443.77112269838,43844.9924672684,32857.52656070614,13505.251816579916,-4940.844251345254,-23056.46791751737,-36733.4491907183,-36386.470640928404,-25591.568007202673,-14346.657358296163,-5384.693601522622,-337.0788841547507
-14097.14184078496,-33466.765269390286,-38789.56980990449,-25116.549630489408,-4648.96866788163,16142.853039041987,34965.18354965328,40676.79006356143,27699.03607274584,8388.394566674202,-9907.56278016038,-27828.45876088651,-39176.55765760307,-35611.167897303574,-23806.392920856248,-12530.113816311648,-3638.3189223073628,454.1751039582074
-14880.576618666411,-33734.33025368931,-38126.96833395908,-24059.063422611453,-3802.823407344959,16724.790962337836,34411.250039656275,37496.665793432025,22959.013982738954,3817.1811216729407,-14410.853151385862,-31842.22963912752,-40380.66848398196,-33947.290041165106,-21531.255692740986,-10236.294791367052,-1660.7683781885864,1155.6989674743197
-15523.828333354786,-33820.163277411906,-37271.80610521416,-22846.6476752735,-2817.7827967180724,17394.630330824275,33804.0781912567,34378.055776504596,18674.89368031391,-227.39624107338233,-18412.668248217138,-34953.26754524851,-40339.51123132186,-31527.218744091097,-18802.10402674834,-7525.528185794796,382.97459783830624,1717.0789760085154
-15955.92590749673,-33654.011812464014,-36170.58271604733,-21440.73932884558,-1662.7633013142765,18174.75804448324,33177.59585438052,31395.100562894444,14871.844490592694,-3760.3639140934038,-21861.317709933697,-37047.881570194644,-39137.53039253265,-28503.439162407827,-15673.440426988078,-4507.89609551793,2320.9457759035013,2124.8993971221375
-16111.756703152883,-33179.20801835687,-34785.568340432415,-19813.171514818554,-311.2350812372247,19087.340845922918,32569.656190975013,28615.278046630985,11561.98366698964,-6795.355659466285,-24703.15002944651,-38067.31550253828,-36933.64277288441,-25025.396820552505,-12212.570397142461,-1330.184532786518,4009.0528644983315,2395.699357610923
-15949.003769632604,-32365.545542030868,-33102.814735459724,-17953.09204686454,1250.0128365361038,20143.933669194714,32011.020230223767,26089.960219893987,8740.946623145253,-9349.693843427542,-26894.2871001509,-38018.84921900365,-33928.854488005796,-21222.227721227067,-8497.254893879623,1839.5052130087406,5356.041747133927,2561.8482792863847
-15455.437764479624,-31212.337599428072,-31132.65934676806,-15869.030096999842,3015.870911915747,21338.483562854748,31517.4391619104,23848.233204804357,6386.4998735284125,-11446.767900076404,-28406.84157416408,-36970.71435377035,-30330.58690480025,-17196.041330570115,-4617.314915119328,4829.629132970372,6332.534045875407,2657.543258989671
-14647.648883186775,-29744.72979827835,-28905.912469819676,-13587.399430518757,4962.318084301005,22645.78822359899,31087.59089072675,21896.156695603113,4460.48922057029,-13115.377643676271,-29231.190659025713,-35038.29893049333,-26327.611126239986,-13026.465730524158,-678.5240277176177,7485.193566400699,6963.731845492127,2709.12812768856
-13568.919220135935,-28011.15849692567,-26472.129530423346,-11152.031084286582,7046.6265367634915,24022.438394326666,30704.244575371926,20218.65180898089,2911.2417184096157,-14389.623024715427,-29379.089761052586,-32370.14523097643,-22080.326779086317,-8782.040561961601,3195.257390265956,9687.933666291363,7310.600434084614,2730.4573283766326
-12286.766944051169,-26081.59717169198,-23898.792949149763,-8623.61021507728,9208.841205300516,25409.897628614333,30337.364891212266,18782.503173425164,1675.7661237319985,-15309.517337580657,-28887.07338030121,-29134.941096708917,-17721.213197924044,-4531.516201429895,6866.411709779384,11372.31856086007,7446.618367098788,2722.111106297821
-10883.275221743403,-24039.274445522547,-21264.494098625175,-6073.087945101766,11379.381155006322,26743.163336865615,29951.204041535668,17542.48074456072,684.7563957394917,-15918.722870374118,-27815.786038703573,-25507.410661793325,-13358.201640608262,-349.89762272336293,10196.309749703874,12531.310925204663,7436.550041150222,2673.161131244927
-9437.05721212779,-21964.416468763986,-18644.720117081204,-3568.0975605011067,13493.053269857317,27964.398879554716,29514.640800653175,16450.74897302528,-128.73637453437743,-16258.557353193839,-26244.228937185166,-21653.72609541879,-9077.239197549838,3681.699108318741,13063.105783657604,13207.606151849368,7321.870149315993,2564.9922086267447
-8006.920449603049,-19919.003172329645,-16098.23948696554,-1160.2512188312212,15501.19934984711,29033.30401627305,29008.266423294073,15464.745289496717,-821.3031118056624,-16362.47253232175,-24262.263036947923,-17719.54927473846,-4944.381149470916,7479.216167858206,15377.032985025078,13472.275420664531,7115.400464740034,2377.1578351421003
-6628.80871072928,-17943.061423797204,-13663.679858376234,1117.284015325933,17372.642631295606,29925.954744425482,28422.20745774693,14548.315216604986,-1437.0597062577658,-16255.60415172063,-21964.94368133128,-13823.801031973913,-1009.9931303116826,10957.438628015332,17086.906162598498,13399.667318733156,6805.208233625621,2094.6571255269837
-5326.9985487216845,-16063.971854328282,-11367.899370850711,3240.8016687587615,19083.351844949506,30623.63356559895,27746.814020544207,13666.746033252175,-2011.7257326853082,-15959.703390632103,-19449.856159261086,-10059.390090791492,2683.623798043255,14029.563813153492,18178.204217038117,13049.258504214187,6365.191962180972,1714.8144636168354
-4128.340442841404,-14309.429127412463,-9237.687156014921,5184.811500050231,20605.37878937749,31102.964830520283,26965.62274133932,12782.32599393151,-2577.660916656154,-15499.27287646677,-16815.7151334503,-6498.309200643268,6094.375301178161,16609.385472745173,18668.521858923727,12459.921598494373,5768.287266395187,1251.2702475190802
-3066.3131689325487,-12712.02297095524,-7303.630879870681,6919.634855238641,21906.246568399776,31337.351572390173,26057.938363766545,11856.519992879188,-3164.0583646803725,-14903.74780612107,-14158.647705030404,-3195.5111770154126,9177.925089800354,18621.140561008866,18603.981196622855,11654.20350527785,4998.436403008837,733.1438989065546
-2172.6303556873913,-11302.374018170343,-5593.40991765708,8419.34289087601,22958.57628179686,31307.42196223141,25008.21484616145,10857.630492125429,-3791.952054972383,-14204.284878662676,-11564.638377118925,-188.64298438409185,11891.800529488402,20014.190143677,18053.85973474908,10646.032125012569,4058.694841742785,199.12238392485324
-1467.6895791256295,-10100.291854007672,-4123.608397368043,9669.793324970873,23748.115892302856,31008.12179410574,23811.979075595,9766.316462305766,-4469.880337527856,-13429.265169150536,-9101.964419902104,2502.717622587603,14200.139595499873,20772.8551431688,17099.839598926894,9446.91221104384,2974.334551967593,-311.54176793006775
-961.7005528177425,-9115.126459051964,-2900.484851219434,10666.756151362491,24270.683034917733,30444.56922476436,22472.302082917162,8573.439090269048,-5195.667566022111,-12603.797110165082,-6819.337829509873,4872.973767617576,16073.435290583548,20915.784825186034,15822.436456482186,8069.893027963532,1791.187353064316,-767.5838455412883
-663.8525141051779,-8353.932510635881,-1928.0032671068739,11407.33522190034,24523.09165004656,29623.089082717426,20992.358783120853,7273.796796457294,-5962.460192761318,-11753.029557006545,-4749.9208646673915,6922.649325923654,17485.89514425999,20489.25914741249,14291.435507876111,6533.004765266583,570.2602668463734,-1150.6653200852197
-585.1280951843223,-7824.657825338297,-1210.8441428875215,11887.58980176719,24501.584604450036,28550.069687160274,19374.46120588571,5864.5066061861235,-6761.677149706714,-10903.464985721524,-2914.9685631690963,8653.760481749705,18417.74051125307,19561.33923819367,12563.857014845073,4863.145442330565,-620.3794793029421,-1455.6356441507342
-727.6072980300827,-7527.141274191611,-745.8378669608423,12111.904361397885,24211.9404216457,27241.178039988314,17627.832383566372,4351.070344609238,-7579.3498082946835,-10078.485109717018,-1322.502995027104,10072.015743843396,18863.58499275987,18217.14116589654,10686.981380997127,3099.4677028692,-1715.5225079737777,-1687.2149321118118
-1071.0235669449285,-7440.997082972613,-510.70573403168146,12104.075023993148,23679.956084924423,25729.958470616315,15776.317302301504,2754.25086926074,-8391.029079275824,-9291.83378779199,35.81187882575,11190.931644387816,18839.46682696252,16551.22853986237,8702.154442149204,1294.4610510841321,-2662.8447063628987,-1855.0941848095686
-1572.6159266687703,-7525.121486430929,-463.8845704709651,11906.64323772264,22949.539792201886,24065.084286303198,13856.856356656393,1109.130068048304,-9162.94214715284,-8545.984887775785,1183.087994194982,12030.944824210344,18382.19659248227,14656.98033654705,6647.474955599994,-488.4030894656437,-3430.3346705902336,-1969.204096029009
-2181.8621658174984,-7730.94559812907,-557.007400298759,11568.176008353175,22069.755407947345,22298.482625782162,11909.791423648669,-543.8752746464877,-9860.252920477704,-7836.988081139557,2149.7978320251555,12613.551512325177,17543.245297453464,12617.576724523957,4559.691632044465,-2180.4210017755245,-4008.649868066894,-2036.2740443435023
-2855.8745572589446,-8016.809835261253,-748.0288662579919,11130.96327281628,21083.55869355377,20475.56957733595,9970.070088646155,-2168.229769172419,-10455.745803452364,-7160.499676958067,2966.010944990588,12956.684832455148,16383.319332918149,10501.974385789186,2475.681220192707,-3715.7894863523193,-4407.75972241128,-2058.2056533159353
-3562.9955719830496,-8351.72599310755,-1004.3916463409109,10628.75226124377,20026.42216609591,18634.034328359572,8065.447370354209,-3734.276213956572,-10932.674499090988,-6513.561854031925,3658.278322879879,13075.200731421899,14969.28305037968,8364.807481847747,433.2751728760305,-5040.139692050668,-4649.363070169642,-2032.2480101713772
-4277.041970339629,-8710.17698669694,-1298.3156633691299,10091.25661818805,18930.417786314658,16807.04042209521,6219.219887283442,-5217.0825547289505,-11282.065803545787,-5892.359792307087,4250.266424485737,12983.85924744442,13370.50831939207,6247.7025603548345,-1528.4324713875712,-6116.642363993156,-4757.76574703019,-1952.5538224189793
-4973.214394275559,-9067.886925446443,-1603.5406893298655,9546.16856477494,17825.024450868852,15023.802618146376,4451.733829328862,-6594.225211874809,-11499.080257158528,-5290.07723850974,4763.027708570124,12698.603146466425,11653.444265258737,4181.475138132287,-3368.4921342988146,-6927.38790759327,-4752.1126065482595,-1812.608066607846
-5630.264272718894,-9403.229514633753,-1897.3151460677059,9016.101638989385,16733.51141792073,13307.008094718114,2779.3726310009956,-7845.710262248753,-11581.319185780116,-4697.199549493293,5213.511965676807,12236.259424966212,9877.243636482059,2190.01383839254,-5043.092837666404,-7470.353482255844,-4642.379458613883,-1608.170162839165
-6233.121632320086,-9699.576043673345,-2162.6039253514714,8516.543881582062,15671.511850234023,11672.415052703176,1214.5371091012166,-8954.077515273539,-11528.265885951718,-4102.8393949531755,5613.7544547341595,11615.881857608389,8093.083589300112,295.27249300152323,-6505.911528914338,-7754.986731442302,-4430.139302814724,-1340.274239669343
-6769.902859470068,-9943.153940323942,-2385.3793244932326,8059.811116027599,14651.95534024902,10133.382857363264,-231.30002672285548,-9903.107823299171,-11340.391034499635,-3495.059818374237,5972.659211113753,10862.303081612936,6345.76481689827,-1479.2050387920747,-7712.233899030636,-7799.207796646311,-4112.911177122134,-1017.3160444253439
-7226.082746869382,-10118.48104674429,-2549.5535998333653,7661.306988160454,13691.622199520169,8705.950317167344,-1544.5323771301582,-10676.928640473696,-11018.501220998016,-2860.7788941084127,6298.448671449836,10008.056314182906,4673.882042514367,-3108.377546708242,-8626.721391980229,-7627.580698860866,-3689.2383658540734,-655.0434411033707
-7583.574728457031,-10207.812860500602,-2636.3685309524562,7340.209035922143,12811.297001493813,7408.193568175851,-2710.65279262769,-11261.913741236254,-10564.677939351779,-2187.3645296884506,6598.2923334534635,9090.148444012837,3107.25240619862,-4568.515524744538,-9230.76114211313,-7268.393282168334,-3162.0773557225916,-274.1137466967398
-7826.4183662308005,-10195.962408128884,-2629.7340500624196,7113.001978372077,12028.611834766958,6254.015917768951,-3719.046629017183,-11650.12034989594,-9984.117343525579,-1465.9840575694257,6874.962915448696,8143.4382232465905,1664.4273093295837,-5839.196597794846,-9524.521647651318,-6749.0204779889045,-2540.2191736407585,103.74521506962145
-7945.835439482335,-10074.309451815652,-2521.054079905925,6987.294768093798,11351.631687898287,5248.523123599835,-4565.655921324021,-11840.179279913391,-9285.329177708893,-693.8335656828973,7124.6365915248,7196.272807642413,354.05760181137543,-6902.016980944712,-9523.004597350478,-6091.982528715315,-1839.0375355569652,459.35126862894487
-7937.897015163021,-9838.446069128368,-2307.268923655778,6963.458452418886,10780.773377975283,4390.700134725928,-5249.919676740402,-11834.151208015426,-8477.657412236576,127.18584844541238,7339.512082823452,6271.6426105759,-819.757147095903,-7737.8562917044255,-9250.403583234907,-5314.527640459706,-1081.3254805843121,778.4120480316889
-7796.996589934939,-9482.574869451695,-1984.569500117583,7042.120810826295,10316.800125888241,3680.336553640926,-5769.695741872503,-11634.240426804652,-7568.647596203577,993.8529426652069,7513.681580049357,5390.968585859935,-1852.450360065467,-8327.42067699183,-8737.248346827948,-4431.793922998645,-297.3268034706446,1052.393443897179
-7515.125908416459,-8999.39101128472,-1546.6948769035644,7227.80281066447,9964.9361457311,3120.3890968104806,-6121.393778437582,-11244.457400915448,-6564.94504989401,1902.757233940455,7646.5857293745075,4574.731908576603,-2738.8201166371487,-8657.238220129573,-8020.224938553754,-3460.852655798659,477.5015479012291,1278.100359154333
-7091.279076157663,-8388.830023893417,-992.3806843832335,7522.5905371757835,9728.887180890566,2710.453819056763,-6307.27587085804,-10677.063941688346,-5477.141400283957,2846.8793684591924,7740.408625110292,3837.8059155553033,-3477.4700067772164,-8727.34736727539,-7141.086244687461,-2422.997746410153,1207.1338072745637,1456.2322308563093
-6542.9962065786585,-7668.21737370582,-335.74900478355903,7915.058335467289,9599.856956961701,2437.137998988762,-6343.299158644281,-9957.580242056363,-4324.47328274878,3810.406667109352,7794.007085522825,3183.5469848307184,-4074.694987540706,-8554.248056609806,-6142.606376758071,-1343.8913489664938,1860.3354057356546,1589.2981764826532
-5907.27832218306,-6872.520146574261,391.59866356071905,8376.139079519315,9552.096224807061,2271.6834067428513,-6258.752239051554,-9122.256036350615,-3134.428035349853,4767.291759868101,7799.76532092298,2602.783845197184,-4542.8840563255435,-8166.665998724595,-5063.462771237754,-252.86387763794636,2414.561744053134,1679.4704530229515
-5226.895592825938,-6041.55587462183,1151.318074956659,8868.055680693104,9551.106501608232,2179.04484838873,-6086.0583149316935,-8208.42415552511,-1936.3266609155264,5686.370219188629,7747.12348786365,2079.705724140284,-4893.877348532351,-7598.011840353334,-3935.3335156399835,817.7247314312377,2857.330690312389,1727.051060506758
-4531.855401962053,-5203.218136021969,1914.5157243933998,9360.332543108543,9568.8429286076,2131.9264217278364,-5848.357087423979,-7244.572629202705,-753.1542163698896,6540.195494760739,7630.152825681876,1600.5277386719818,-5132.7821875184345,-6881.280925182609,-2783.334076126158,1833.5517007852031,3185.4160169106763,1730.096393130505
-3831.0112125494193,-4366.12938708861,2670.4733900837273,9840.028373471643,9593.564059887558,2118.4151628542713,-5554.830440802327,-6247.3534841785095,402.3298388854824,7311.2989686402325,7452.590530496894,1158.4758875002497,-5257.55169222421,-6048.379530761978,-1628.302944560728,2760.6808611572364,3402.75494026281,1685.3236824657656
