t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
4588.457993410291,-842.8367613037001,-3961.8126094129657,-1041.9015213019977,-3645.484734758585,-275.1815292190849,-2495.616560600465,2565.0778182863774,-4938.004645433682,5768.20100410528,-6866.213953872006,5413.249645649032,-4244.171888586637,2461.3030054475084,-233.68683567752635,474.64578202939185,1420.7238976809704,-381.6988456387221
8448.437780004453,1529.8156926504425,-1006.0194068237083,2679.245422314913,-1923.9662849111917,1569.4327393561518,-804.4507792225818,186.01791192694373,-2097.466973913316,1859.3881871914984,-4940.081571743515,3808.7795756264413,-4094.4534163192147,2905.690399313609,-519.2248367266322,992.3728304490646,1292.8321236955594,-300.85984880540036
8694.541872536558,-384.59633102335977,-1435.4969614862273,1149.4591096469599,-2078.326586180747,3172.3668938638184,-744.7325641815627,1875.4858827509722,-384.3752617961958,819.8652290561017,-2695.674723142102,2305.1422065351358,-3370.365274691115,2776.639711911151,-842.8864869740644,1287.3221741820826,1034.0450439753963,-213.76998114966187
7679.962832248982,850.1185513713334,-357.2452794253586,9.162601212639856,-1778.943302748577,1698.3689574358987,-1587.1002904197605,2501.048873801188,-461.5561316170647,1242.2732400685034,-1240.7350978737838,1472.8475592776826,-2573.21412287479,2187.9354805353564,-1383.4966361032787,1257.9359152460333,577.2855384257458,-106.00126494407834
6915.2093855599915,824.4584749144668,-85.79926105421771,474.29439164031226,-758.643733376863,760.9963671787718,-1419.6169668938164,1831.0067677714142,-991.765925463352,1470.2360886848132,-715.9727712095188,1222.6348476847386,-1772.584394014739,1669.3959613532095,-1652.5674086656227,1130.2823900446506,159.43395696185263,15.361264686662878
6284.363668624675,317.8161609365186,-432.7768065040889,483.3887595249754,-353.6841677781876,576.7560642031308,-704.6970860990359,1183.0899444666363,-961.4773614145445,1262.4700756713128,-573.0472950686058,1077.4128830016343,-1152.2646767384251,1331.0343411861916,-1569.4986449143146,1021.8526518577021,-111.91195841417972,132.79348963380087
5339.3273474164625,200.70114670836566,-477.58879048185713,172.38989575401465,-333.41309923313514,389.1407347316581,-138.15890094986025,784.2547856993016,-427.51876580880605,879.7131461862233,-364.44047254433565,814.1508503933753,-713.6741235906899,1061.947861640645,-1228.8253013078597,903.4848405482625,-258.32580744513467,222.79587611423375
3988.431034634106,230.00211903795952,-281.52168918085084,-129.43008936861412,-369.60889445194834,19.5398428907846,183.74612662432145,459.55039324274605,351.0543953687494,482.9966724599958,54.575653179458186,395.12295104489306,-367.869538612544,751.2617972710646,-720.4718581624657,756.3463548076273,-309.517368997106,276.33954800202514
2265.8672362267785,296.5261655769477,-63.26775233407663,-454.6808476149439,-473.16902124179376,-501.7538538960589,380.7744216686699,115.74116186165395,1174.1041015765347,103.06249988287288,686.2787242806313,-147.51350677764572,44.06811424127841,330.2549654672815,-154.68799792743906,581.169326866845,-295.8557884079267,301.39961684988896
-166.59480023500515,172.799868818758,-181.8607408820173,-979.6257555879151,-595.750947686166,-1010.3537614760924,561.639211362937,-358.5139243867079,1702.2800669830472,-396.14072083242786,1529.1732858737228,-695.3153434241931,853.4717330830365,-234.1297774217046,326.0892477463163,275.4068695104611,-338.0519110486333,303.44085181077173
-4599.831672961338,-495.1303806501704,-314.9195864108031,-1141.8935105884746,-226.05193504272518,-1501.0303031780654,211.81490714230586,-1485.279368849174,1420.7974135495886,-1120.8383501510266,2880.4465802576833,-979.057752768266,2664.5468577718925,-938.0338839810072,756.566921186121,-433.6688018828951,-678.7231312214834,214.40656621048373
-11717.720947913213,718.2931394412166,1139.9118635500959,-980.6784745353399,-896.7677846076261,-3356.1244992195752,-2060.5200967130136,-3419.487976270435,877.3359044552207,-1578.2079394806128,5380.2220975913215,-744.6618896297479,5768.9902626500425,-1474.2682051255883,1710.215217682367,-1497.77469360754,-1227.130635971758,-105.37151293329168
-17506.360585379738,-376.07483775523997,-2378.2241832132368,-5050.000989008551,-5938.711493000904,-6483.810831079871,-4405.873801603564,-4323.610623523416,1778.5893003172428,-1447.737490304693,7558.466971720604,-558.3644179123849,7878.182160092189,-1499.351135731381,3020.70257603854,-1944.1338000534079,-1268.4774503328458,-406.7716786564022
-26914.876640680788,-7507.235363366012,-8205.3890153594,-7552.591219734576,-7000.7745313360765,-6414.91216923492,-3810.531324248576,-5087.907404752279,-41.80339778732781,-4134.091240417823,2610.8825319590605,-3495.896700478321,2956.544577610916,-2804.488473068157,1082.6999099758125,-1752.927133036424,-1169.875648370968,-107.96314322158389
-39922.67301487086,-13800.948481812355,-14848.828644226884,-15523.39764591914,-15824.828520190675,-16097.714357230549,-15450.707519059586,-15305.362723421262,-13738.467431678297,-13116.123641949214,-10929.439836970436,-9762.926805617006,-7527.596258404187,-5798.382058827021,-4271.123973308217,-2077.8616620908824,-1944.7290650358932,423.85119440640347
-5578.259849850313,-5977.02607427387,-5911.7011658626,-5051.423976588846,-5229.8545834084725,-4116.171293784787,-4514.394847309343,-3173.594887948674,-3769.718785929312,-2229.4117218305496,-3007.5914267360095,-1298.751556275336,-2256.234090453272,-416.8544785110395,-1574.9191710758591,344.28177534418955,-1075.2135872990516,852.1688738402614
40503.75007812986,21544.161003752757,21399.828225087163,21723.625219560567,20653.01108854557,20718.463785403415,18687.892876831647,18543.990933542245,15622.84309880514,15339.720884364066,11721.035730894771,11403.705046302966,7424.308108326659,7234.083010999136,3372.1658850246627,3553.33244731858,348.3789175179377,1259.5259844001525
34155.3068756437,7985.603207012309,7880.900968354762,8088.259450081541,6715.17816663972,7908.262700204691,4474.791352147475,7692.601038181458,1836.866575518115,7322.989786352781,-368.57117474608395,6506.239890580304,-1425.4973728999764,5130.978952387728,-1120.6111007217085,3431.5097233338984,-268.09844379840433,1678.9559809024067
21836.29595552209,2898.961179362288,4513.815355029852,7026.422186595256,6690.666838578458,7500.884485065274,3752.5477720909566,5097.345254297285,-2814.5925890628105,2617.794130333019,-8315.024564690259,2048.030760231269,-8676.088935058877,2966.458308158758,-4319.168369986316,3387.980096286744,-279.53256263101207,1969.7665652408275
16442.320801243965,-874.3377930807933,-1367.7310722207962,1944.1062664686303,1364.3457879685757,4804.542238582101,2199.925494744306,4607.943243053765,-1788.364042539279,2480.1816159736945,-7104.407974329622,1717.8508016336245,-7659.730704591569,2768.1573311044785,-3271.7604631708314,3058.063191224515,-15.00210115773416,1592.5529058597335
9153.182374169106,793.803152448728,-156.99625376264726,1440.9491410890155,-345.7260326613606,2338.4465372796035,-519.8226131942886,2665.2296543181533,-2069.234729230131,2149.2168019815535,-4342.657449842383,1941.6536352804023,-4374.632263672561,2203.232816848907,-2006.0759980521623,1852.6208970980965,-320.7520915333498,996.9457223997766
3978.968339278688,229.0372628313957,11.60492790400528,1484.2191701361,59.20364712719996,1633.6737745093292,-1247.4618177742896,1240.6193819558937,-2517.9492548101503,1369.163542297761,-2698.310551785149,1670.5995918866388,-2144.7736644051165,1332.1825659319984,-1376.4513613527652,816.7132111738126,-524.953975111492,595.3746267492925
1202.0471099350236,-84.42266793469825,-243.37047501243626,934.0926632718606,1.6216756859384986,1126.7072134380667,-1106.5976608703927,612.6056364563069,-2117.5974158315175,748.9350017667877,-1704.7548725947618,1056.9858590927333,-1040.9225116578352,562.8501628643069,-754.5440484199142,215.42975304193914,-365.3026378318753,291.31727332615475
-655.0912836722125,-56.45732223930905,-89.09175937858015,552.981751427779,-127.20514046590634,561.5813783118355,-907.7240690679696,203.24589654051852,-1286.2423128695114,286.3055578721993,-940.471595879882,386.2586546109922,-439.3247782847421,-65.40366326109091,-1.9251301778828065,-215.29028358732035,-75.75802822350552,-2.7566072396125207
-2114.851253185253,-40.35353366044795,118.47517481509252,243.65047627747492,-170.2006049632301,123.32670124728287,-613.365426694312,-171.51043957718156,-429.85674612464265,-181.04849006286736,-374.23688885761584,-190.70322706738358,50.107354826947244,-582.1584982835791,742.9406786156809,-618.551163185436,177.5362080394778,-280.2380934080661
-3180.1671872353772,-105.85025118098346,150.4942750682945,-92.59245659888819,-179.87790897820864,-140.8892780370298,-91.72167523790222,-581.6463033208227,244.24860226811182,-656.1241909744729,-19.37756975280692,-627.4702650485502,610.1414301706463,-1042.7392100025722,1353.2540238739825,-997.2949372655994,345.374650946565,-520.1579310629083
-3874.205321354547,-507.39064815843483,-146.94509244240515,-229.67931808481748,71.57866049248085,-324.0692052951074,648.8312169748427,-1195.2719254954854,494.0099598543924,-1012.8799223485689,215.5911445255604,-938.5472685524808,1339.993440567849,-1544.8086931642042,1734.5812612293437,-1354.2704332802005,392.8881874781797,-716.7179586835495
-4574.097866167357,-811.4104210043945,-176.6560407502688,149.87756311008275,961.5065533498794,-1027.9152190099012,1091.7122206273743,-1958.0452874174396,143.7262254082425,-1007.9660538795007,688.3453697998651,-1284.5900118469067,2268.010297728424,-2201.570866227404,1785.720667100687,-1719.181850300326,281.64173254172556,-881.1976400399642
-5604.020254532171,327.6687347371389,847.648837585716,-436.8216656656812,1599.5440479091992,-2581.996120967367,503.74157066691873,-1803.5908030780415,-131.17558905567887,-665.8256249450918,1981.3248921157028,-2091.2578593957874,3255.1906207694065,-2982.984548428419,1508.6214667392258,-2019.8070626999515,66.22465118550139,-1025.4382379567764
-5892.587995309752,-840.815205556468,613.3800260466712,-2520.6446620811876,1368.371929852272,-1909.7426049781216,212.737122350482,-157.95814066843644,1125.3235021071696,-1326.6389994191902,4165.269602314164,-3606.702975357967,4172.542271489826,-3414.724864900511,1321.3146028876693,-2010.26854767357,-24.772966072624058,-1148.565247519013
-3070.9862257453747,-654.6034280311279,2454.8032273536883,412.2007792126765,2880.2467549566136,896.3990756726663,1649.7161285197408,-1133.0619484755844,3906.870379417053,-4651.8069357495215,6533.787171671066,-5343.7624601810385,4844.454513519169,-3228.6336207641143,1340.5314876993118,-1714.9136297120426,26.343166645962356,-1244.3433404481802
4128.175285037113,857.69063992296,2495.6296361022546,-2730.7456109710397,857.8774438513097,-5527.739798467724,1170.5112636795036,-8189.158718360993,4777.281757488918,-8583.342740950813,6254.059334636544,-5357.190331662295,3679.0084351232913,-1917.255947562532,875.7292736747588,-989.5178076641564,187.98451312263148,-1178.3743634718194
11256.646073256028,-9357.04865129568,-6350.541213996528,-5703.669048203278,-3533.8420969867807,-3481.623499514497,-301.6481860725949,-2989.425073578609,3222.531850246356,-1487.662052756832,3511.04538656408,1141.6176905151692,1612.4562484223904,1925.466258806858,620.7648295970208,502.78030086678814,755.323698434587,-881.3439573504068
6279.883401586594,32715.447501524417,20927.23873716176,28810.487349144943,10787.637020041377,23807.091839415316,5148.216671630369,18280.608090811973,2645.499470490483,14362.773425931218,454.67204702255736,10978.27018220145,-548.9745654037547,6242.121746301625,186.44491164573435,1544.2633143621933,1054.3847813452103,-774.3653469943991
-12820.862279737648,1325.7716114058017,1178.0062385827766,11867.71312238708,3497.26755253379,18192.242490286106,3177.6214634703824,20626.940006132652,1108.4187072168656,20297.71900076322,-1283.7443685061737,15927.512291522326,-1555.0565751618728,8029.365967646481,-120.2199307837218,998.6834066943893,833.4117268231829,-1101.299571063251
-33979.21601206294,-10982.838363564102,-17046.032696775786,-8456.716698447826,-15794.616143892543,-1884.7427912838534,-12465.768770035169,6363.449520157845,-11166.248888336118,12075.436050346882,-10573.538277015217,10405.215917745907,-7756.180333809582,2781.0210017230656,-3661.120036088911,-3066.1901787483284,-1038.3824718283227,-1949.3644858199527
-18988.832342086786,13906.758070210244,1452.097138241176,6225.507587326334,-8044.966695001368,855.0889468317573,-10717.538681842589,3031.6209253359057,-11349.309398731879,8393.694487732106,-10976.005390574312,7445.560209339113,-7830.5668545109775,-289.0453766729258,-3732.794496794953,-4794.369136384191,-1803.2973674017587,-2082.0075012853495
16529.5443356212,-2670.3424382801413,-4518.566856611329,3575.842241793598,-3519.597864649016,3262.970168821591,-5155.213312399388,4097.338225397884,-7549.033058448214,6815.104368828502,-6807.629910084201,5756.031110026864,-1939.383712979739,1266.0854360396036,1539.0012915118325,-509.04468072902125,521.756825936481,-805.8665165230361
12554.47591727101,-3265.014586388482,-6501.6997511583295,-309.8514546841451,-5553.536889766445,788.7524980916907,-4139.826003302677,2855.2587649131146,-5089.078249330117,5133.9486144641505,-5411.224379719071,2362.5217973095523,-1907.2707496546118,-1096.2829778787845,964.276367680262,542.6831362503495,1074.4630718936962,-74.39600333162525
-891.9251961440718,4942.401877849932,653.7120733980067,2290.5811025717635,-1883.1116685495408,733.0501861186711,-3635.414323389102,1639.760653127062,-4226.772837160263,3769.669733820114,-2875.637350779528,1161.2468758257178,-1484.6888666097464,-3246.0932615085203,-1822.1459350771702,-1557.8046583257287,-133.5138792974301,-142.62162195312803
-1280.1434169287113,3265.7548865994618,2289.0381043468587,3745.2600110728545,2185.9980281582984,2724.753390002023,895.5812795260507,2705.031380125724,-1305.2613753364117,3610.385506127571,-14.685236939056324,2006.718697904472,1907.0299741245067,-157.74438146056912,-168.73258390873025,-696.7199848071431,52.4761584264528,-158.4239435235489
-1581.5913320571967,1859.9013528825913,1864.8782339024197,2503.438306148699,2422.5202679766417,2539.7604629346356,3414.0799022925376,4157.7118618204795,1672.7990149935263,3903.462119322044,1064.807960638313,1479.4324711358076,3016.202573524437,2659.8576007730335,2245.688164268857,1146.9809062774234,929.785530119121,-64.25962664677175
1884.0453998677824,2214.0653111279607,1972.936653407249,1822.8466352528012,1387.776553247529,856.4233154667934,2256.200466125274,3148.4149701145893,1586.9500242215554,2972.377907356384,524.3471086202045,-628.062710494855,660.234074702694,1146.3056384097426,1570.114612575609,1030.2527248602498,957.456974018633,129.08124984707337
10677.44705953116,1971.934116166798,2387.8137317352266,1420.5067313403274,1628.7703424886229,-338.4008724391674,455.4015323848811,745.3179325138898,312.8352065499543,1502.7149379570455,343.2311115220544,-1915.165371551645,-1781.1780092612103,-1698.298720089357,-738.9174382943647,62.806622808401784,281.41971609913264,426.6213214263188
13797.789547980423,1766.9252313527934,3346.6203596848964,1820.2145574736037,2706.691760261941,-707.6773581163214,811.9631578335386,-442.6559315332209,641.8884662300771,1102.506218184665,1108.046750749914,-1371.0984387356443,-2105.2819630678478,-2081.579549049671,-1967.5254546290234,-82.59516339688707,-274.5075999616661,696.512711617896
7675.51813928346,1718.8444830800431,2815.5694287547935,870.7379461532984,4369.797595355903,42.91200682416772,4077.756137114592,999.0088254283498,1912.0567454390111,1050.2197467087676,1594.3852557717614,275.68531137737773,-685.4958815292134,525.7709634398577,-1290.0732771802482,810.5308895302472,-240.59840380920085,874.0119085398878
3688.656949652718,573.6516823154079,3500.8898540589844,1004.0535457158605,7721.033867575769,2243.518333131492,6239.316485746387,1997.766627161076,1466.359019236026,-119.90040050000601,1284.9240066331995,2327.7204128541725,919.8632493846746,4007.8365023363885,146.0210101619682,2080.6948076785857,146.90743785020925,1050.3860662501024
6992.757879495561,3421.044064255097,5581.502069453987,1795.3017096966473,6303.564893595477,465.4277036615548,3558.279590193679,-101.35029442821104,353.65023783229884,-928.2546601519787,748.5886887018454,3302.1355788050487,795.2974963275933,5012.37094071398,359.13260558484103,2394.079884966439,24.37951049593289,1136.1838763967196
7129.66502606549,911.3296040659815,1587.5585003316805,-2648.960577922541,1910.7592578874314,-2324.6576673216805,1602.9998225544932,-163.9728875164903,562.6060372624315,-1146.3596950175665,-989.076121787682,730.1928868186963,-1708.2796462385973,2196.656249055963,-952.8850720472045,1075.568225046783,-761.5246714463972,927.438895265195
6558.629184097553,-3413.339448114446,-1635.211728550691,-4416.92799441666,727.7347006181144,-2862.660466533867,1185.2268042058186,-1070.768531574197,-711.1283708051355,-3254.6864698413933,-4228.346826379474,-2335.6790167621534,-4457.438072773638,-113.6478605678348,-1976.6766908547966,331.84926035139796,-1058.0128829349833,853.7960331188198
857.0487075407572,-73.21611005310103,7217.964157231722,-2844.922146616734,8317.060431273587,-2584.320422820504,5157.066329999483,-1090.760014392179,530.1517172406702,-1920.555211979335,-4555.45063485797,-578.3208114905885,-5304.277852575375,706.8151985100528,-2559.189533968629,792.0699399418419,-1027.2089897315575,972.0617352521735
-16235.555418744036,7220.857662416444,16335.569408628677,-1029.726764840495,13893.165302677913,-3622.394266876011,7571.810859429125,-2174.2752353042906,869.2568791063541,-14.889173818838458,-5549.944171004262,1926.0951708483346,-7084.600741509864,1037.764271915928,-4428.308889473186,-17.955284339856803,-1958.670241282232,611.0500120901709
-8181.455750199501,3520.58724070643,16048.970905400658,-2382.7897099070833,17368.790655070796,-1854.1920833793702,13553.716363993912,2869.622630139978,6647.925735948532,7999.4726728315245,-2103.255015458243,8374.031654331502,-5485.481337160244,3501.517130192295,-3962.471477064386,-120.99415789817658,-2391.387780570758,245.71517876132486
24079.79627370644,-13520.284996367476,11124.94401520815,-13468.087189329324,17116.269960867387,-4223.69469771659,16080.797035948663,7570.291969060972,12048.643395174697,16494.491251202617,4587.478306344971,15959.871500025503,726.2074111198275,8494.577929845427,320.46488113968815,2107.2366570357185,-1246.8118289354761,390.3673024899238
36936.017904329805,-4370.603383079373,15535.388772051203,-7168.4939394899875,19693.1430710932,-3055.4502280200154,16063.016578877434,6259.873938439787,8660.383484113483,16019.619787868427,3074.291200061613,16755.85397133486,3220.271953973831,10744.38367836194,3805.466140866342,4456.8006413792,357.5221995180784,701.2074765833974
15529.023091422112,14374.786912470869,23316.67521671771,5746.0813285638305,18719.159051345774,2656.191123710419,12150.579716899458,3619.8136377068704,1969.428786888784,9220.692771934584,-3912.7990178192745,10558.368399918516,-710.1120984901291,7234.8812220684695,2650.6308427599215,3973.6314879148913,687.1717795146214,674.0763107197171
-10510.885780322262,6815.330876656172,17973.92274535879,-1006.5570686538426,14412.910024663417,-2531.6151402027062,5930.02552069033,-1461.5310071055324,-4310.7932690502585,2504.7736450925568,-8284.657196625565,3725.9321805116056,-5134.848958642446,1451.4612612335789,-1435.1043269787742,963.696481316786,-489.97611058106656,380.2086586025815
-14701.208437262185,-8813.567062770726,2749.2708808656866,-10038.724109942743,4683.787593788958,-7461.102481124541,1177.6738001831168,-3552.130664428854,-6598.7587370758265,1023.2500621435223,-8720.99992816387,1573.812666243899,-5656.61180824549,-647.8437607352208,-2916.0143092701474,-431.58786332666557,-996.9594413964876,157.41564839166912
-11070.145642772975,-17904.853591187333,-6070.8079958289845,-16336.919473006641,-2057.517940649057,-9924.06202420151,-1101.114682415708,-2317.200171899191,-5132.087535589129,3219.034410629247,-7039.124287842615,2852.893640956393,-3666.461699884833,780.6408524380636,-1568.8445389723042,-142.4223554546394,-614.8506153493074,-173.95969740904988
-8027.983147681766,-13233.58830775766,-1341.4741344081356,-14993.526250302275,225.79322389354434,-9378.350517372437,-231.5332919615999,9.595556599499616,-3418.8825257896087,5563.216297020718,-5091.044209289736,4718.2431969498,-999.5202461735516,3055.2330220777026,518.7041796199612,457.2571970411244,-115.44070157699014,-476.0156568875484
-7015.506532544983,31.50470434535822,9889.187844214171,-5592.723303633583,6505.209964167333,-4163.569462092517,3066.248046984114,3263.792875236863,-2181.4248277879224,7016.657183527949,-4013.128341596813,5250.248088447774,841.9904120853712,4655.485578065275,2451.118167727961,1269.6616228179316,626.61477590976,-639.6790697681602
-6535.375592431209,9004.663579269214,17551.725276821304,1926.8893020281369,11200.8776821874,1443.2061695432885,5627.779850853595,5256.044853199011,-2287.925993039288,6967.9749733942035,-4051.9753456417247,3931.2792775871435,602.4493177953324,4013.0408652727874,2743.125135979979,1253.0486650491962,1282.7273264262017,-728.8842732051944
-1043.3480386206775,7316.955067646924,16267.55646505007,2889.4520673400384,12815.398937333955,2652.9065085521593,5121.616509832216,4655.907943130067,-3508.72579711544,5801.170489062877,-4073.9029974478303,2075.902249793967,-1336.3116358770478,1222.6644758472823,1008.7347564679679,288.3752940912932,1247.0322446871871,-706.8134422541232
1701.5293084874595,-118.0048154680045,11201.597224525203,-1416.6320034505713,10220.92129587137,-704.9543975816811,2018.3064656544307,3455.4408245421228,-4060.51927381965,5613.011626285173,-3657.1081139909143,1412.8310918384784,-3187.653698901057,-1560.8592855454335,-890.9281715403091,-1268.0057562159022,524.3090496200005,-837.8259651039646
-10444.6875792884,-11074.517803545068,4751.540214173126,-11405.938309970172,3268.183060201863,-5544.334551952904,-245.25815172921767,4860.5386398938845,-2350.7658737358515,8531.132100936005,-2798.910674764519,3141.686246491102,-3621.230417299618,-3676.896936601319,-1336.9868379083741,-3842.9308271859823,-267.4674002482963,-1413.3699321331203
-30694.61011920179,-19285.775087707636,-3408.6698843758822,-13274.340514084612,2628.3121533853796,-898.4409463607151,6153.314721059081,13753.098705642698,554.83988144955,15788.502676155369,-3495.786009705272,5766.1291977134015,-3338.995503079991,-6313.14139920971,-551.1687173100129,-6796.548747848207,-611.5136754728742,-2120.641922668075
-37275.74909363066,5066.249775100968,21701.566218114258,1153.1647931106668,27057.45863823994,12088.696591692418,15011.52934118121,25131.790669058562,-4205.492374107118,22576.32939782521,-7585.561906348562,7380.14039737109,-1198.1792011462098,-7689.021616160696,2459.55914691235,-8012.81979479413,224.61962007174083,-2360.8153882022116
-149.85242856127454,4886.558776695629,56775.54265063319,-9278.263099065822,42677.53453471972,8282.696841087938,7177.263282572927,27600.021522385512,-16169.36313782943,27357.995021369945,-9679.262431715446,11793.11645412205,7129.468447905042,-4323.905910530979,10123.481552242129,-5422.056030743122,3259.6335310725453,-1541.022124034163
67634.22300119135,-40809.89418258126,23151.46750527063,-44930.05313374612,12716.163191697562,-20377.86814437399,-19923.37887721161,16470.87093466692,-31019.372573381523,27466.794317362906,-10112.740478136624,15385.490487748517,16911.061632079265,328.84325631081333,18296.524934597248,-264.7816189381841,6753.902119646325,-12.674081414563943
89600.22834698338,-41616.1037481304,-16405.11376469907,-52089.140581829495,-20012.353454739652,-39845.89966992456,-39034.780166222874,-276.9049995044804,-39113.41740341855,17100.86789824124,-13858.790420207999,8648.121044722135,16629.401009322257,-1507.1441975641537,18922.404087388906,1722.270178629079,7249.329110606003,697.331067086982
46798.177631484374,-37766.35490157708,9597.182853782808,-39473.35507233146,-5122.7340112620595,-24204.33603811346,-28771.319576616363,-956.1115283637268,-34430.50448597075,5195.407358131962,-19782.570289722247,-5819.767238103862,6059.664985778972,-10141.61014025328,11981.265731426098,-1422.008637235408,4966.319615486544,515.3708319599457
-7288.7736476609925,-26524.799553745444,27617.591115464013,-29153.722969361846,15479.136855511275,-3780.7431435089543,-13937.060136610597,11592.363790186322,-26985.19123148782,1508.541544059033,-22451.20059049294,-17021.91545648868,-4587.719835921572,-18000.95635747885,3461.37419088071,-5336.417454359904,2422.0415517204005,337.2782818445635
-36935.48457911875,8564.037232186916,31625.94089281788,-4833.140774157131,24582.46870627922,9293.64780498421,-5485.639448007626,20659.2996964556,-21329.85948242996,4854.551984518657,-18264.2167726318,-18094.076871168596,-6656.778570032978,-18867.87963706766,-1222.0842689221606,-6128.515677032131,1049.4270369360024,225.66458181992266
-37813.53102526673,-6440.316195134591,25716.97087753897,-8020.7466401267475,17848.831228706505,7211.966680504631,-6658.956341727843,18999.0722285664,-18602.401402601507,7629.654862077234,-11696.98795614405,-14311.270929445474,-2280.55082473454,-16231.242827400405,-1581.957161235096,-5347.925428202537,446.58501947991704,81.90768528149772
-8570.700832089151,-32973.41118636109,15469.473686788406,-28170.78126107876,932.6117953988798,-6482.216672423562,-16440.15201477777,11151.944839824995,-17540.214303088273,8643.055863515876,-3763.6673466229126,-8072.29255971392,4463.626229214367,-11820.772818958649,728.1366151950481,-3906.1124981954026,265.11008717040454,151.441407651465
23893.79215757382,-30950.684711990398,668.0743418501086,-29404.077691919803,-7676.863309567001,-11952.45356514159,-20990.36658739063,7315.6904139701055,-15390.222404270333,8859.567031057486,2973.4006127872335,-1632.6308226297065,9403.20508367639,-5551.7414436513145,3778.818620431929,-1288.2598884158372,698.4588561550377,303.4245896134628
34551.18434974213,-22679.31743488316,-3416.9659215498514,-21729.669439965175,-5561.270354283183,-6441.859656614735,-15648.209536251312,10695.27462228802,-9702.640020149234,10584.075091843622,7464.327680870199,2406.3457522495037,10902.623410171851,-571.4218519946496,5130.330412748557,520.0477056446271,1033.9521549957342,311.9785546950654
30401.11571435714,-13705.4172700663,12822.19985110769,-11206.66843063372,4690.702014551908,3809.180810643631,-7349.147728199985,15964.081550862753,-3685.5263143144093,12539.866140590324,9828.562869873196,3237.0781568891734,10716.923692035947,1250.029505718076,5352.032637424408,1401.7350464578371,1320.191658422762,410.1757239794219
23171.257044149897,1535.5411993940113,30179.12200641582,3112.7883117579736,17042.751033468972,14832.151932397133,1009.4023036231849,20147.286681601094,314.08309574409526,12543.809900920965,9784.024886671741,1074.2997303807617,9851.859672469634,182.09171804647553,5043.449687913364,2054.872150123607,1411.6814435208087,780.1426976477976
13691.464017458087,13709.457663815436,27314.423676965318,11646.00681148286,21005.900384296925,20247.825021925368,6477.755109940327,21954.71723701017,2766.9678572140347,10303.034139806068,7711.016439465414,-2162.3043085852482,7912.425567274336,-1756.1586549575181,3505.8173492575047,1931.4473605070716,826.4317183755486,1086.129022865886
1629.6638899966003,13500.965476582123,16566.384454214494,10483.45292473868,17174.244333867646,18219.879500578438,6013.39713343011,18431.284223423376,2094.4947374247968,6077.0951715672045,4756.660107146022,-4357.047008536331,5309.105813359998,-2568.0374870062506,1626.3125356302362,1031.1635673505166,195.2204484904902,1049.7721724354583
-3940.3643367622226,4481.037032550552,13944.030843055278,3475.2612090436533,10832.75851994894,12268.90027725983,-124.86708933554726,12102.0409395803,-1867.4220393623968,1151.2743098590622,1694.3534514768721,-6085.273557036963,2306.8913724415593,-3913.0326080350887,-492.71480009698143,-22.08759158079971,-442.03146416826553,1024.1839518963222
156.2354270014971,-10129.140415718672,11996.514649536113,-5458.743777036908,3189.6021883458543,4983.836736017382,-7401.793433933684,4486.898356268133,-7793.279371467734,-5168.63454860266,-2203.210300115953,-9927.780888394695,31.520224361153396,-6487.679420482749,-2916.022731077028,-40.951931705474635,-1397.2995582325088,1226.50237071764
12284.747910069102,-16319.672705199202,-2694.7114118412674,-17451.87283700644,-14461.91179227144,-11803.864165678082,-23077.57281468733,-5983.514225787266,-19103.08361843371,-13311.229691874832,-2621.7382202836448,-15268.795841695912,2088.6439957990697,-6272.316891202847,-3559.160052830507,2174.617857825011,-1969.464272754923,1580.9737634205826
15726.258176144227,-51246.43700073144,-21242.784314970315,-49006.92109954408,-36171.71606838591,-20278.956358210842,-43500.24908884445,-3439.556515650401,-25137.378055907306,-16557.722549436552,3993.32444451462,-18730.71673438705,5541.187633089757,-4287.334523251094,-4419.602260844916,4107.764235527377,-2879.2962631655028,1585.5281840882178
-10214.268501050989,-43923.7306169569,10491.972265189683,-38467.222341554334,-20391.640163709413,-689.3775309050886,-37767.05369813206,8467.283524869457,-17584.859301441316,-14225.78573283532,8025.359387278637,-18884.96329121918,3268.038880992724,-4982.010783064386,-7227.14968236103,2003.5645721984736,-4355.235410978713,679.6499689951685
-24017.265480061218,-7382.067866489966,16646.37311190667,-7190.045369869829,866.1079050491035,11828.98738323309,-15463.001045416093,13257.634547408268,-5323.770655243552,-7756.701058168426,8380.53269683156,-13381.362547203576,1136.8759815106825,-4114.981176350848,-6651.542311776932,-363.71848392528887,-4025.4714620957666,149.35362810826962
-19044.493591538776,-9734.936980135364,5681.637325170764,-2055.5005444436583,4385.170114780828,11814.355428026,-2241.170943594361,13575.385798525756,3612.6043550166733,-349.73774044437533,11266.768567417468,-5829.984379655407,4918.439631267921,1020.5286499925198,-3550.4009750862847,1112.2339229621427,-2632.311215529281,463.1276235677777
-22866.031381397508,736.0005548367399,31525.189132998206,4838.177771719337,12210.441567790545,23131.129016322127,-4698.157155483511,17210.996986573835,5003.052801005564,-1302.8899811095641,15119.766428362695,-4910.000053629809,7638.823881131541,5053.651157877476,-3864.0316498903576,3050.4711033670033,-2542.141738831211,346.2249400784013
