t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1595.5506646238969,1172.9346924083404,1018.1854225172145,1156.302962919922,1418.6558564148809,1604.228990845088,1631.9071930424834,1603.6496936511314,1380.9704322126095,823.2134002303675,133.71295263064542,-294.2580934527579,-336.94585253477857
1273.6730568513804,885.3655588250731,756.5606205692399,901.7907524698401,1176.773963834827,1413.1897209440333,1495.739378592679,1507.65555089499,1349.292415765434,876.993812988314,208.8365349983152,-279.5856159300384,-392.5424776929431
886.8320858221907,531.9895872278798,439.9064691784025,604.052796019378,899.6939867032138,1193.77439848284,1336.6922977943307,1383.1262676575225,1275.9330744080503,888.1290550174233,267.72218757861646,-260.8698954128543,-440.9740791753472
450.7267747551293,124.5156868372577,78.05176295296357,274.048306279993,599.5239100410331,957.8274403642944,1166.1523409230967,1240.8753907129606,1168.8102717687705,855.1229178550263,302.34432321119897,-241.72466301587434,-481.7902648177971
-11.790294805281768,-318.30353676911244,-313.53499950403386,-72.86214809910877,292.01569828456763,720.2342063562448,998.3544533179236,1095.3073585887582,1041.1853153383377,783.4274975301912,307.59973630151535,-225.84078918257364,-514.7325718475649
-474.5133742066239,-773.7342993998508,-716.3376261936039,-419.5908192320293,-6.209203816081356,496.26568057268935,847.9293673678102,962.1379442542968,909.5679171077124,684.9565964915573,282.96230847913887,-216.32826663328984,-539.7038171031602
-912.7693360479177,-1219.2992088655835,-1112.3030099307516,-750.6246609994208,-280.9002561577112,298.5388856447538,727.0713881455374,855.6137323089531,790.7208730643122,575.8124662764574,233.1247577160894,-215.06292942999718,-556.719918890783
-1307.7156343693105,-1636.7222851780173,-1487.053755924258,-1054.8293431582947,-522.8048483729873,134.5631192918005,643.1735141454068,786.0646356503328,698.7221892613724,472.9867313423963,167.31319311583692,-222.21145208992354,-565.8547256209772
-1648.7909918285372,-2014.4026962967403,-1831.846879343283,-1326.9423324634079,-728.9308355796483,5.561422419932967,597.5397486882591,758.3966730961051,642.8975277348958,391.1183966198223,97.44764908469952,-236.07975825775446,-567.1946226064011
-1933.926726909729,-2347.9647628319585,-2143.931905790269,-1567.537145434048,-902.280195989425,-93.25917158537338,585.362067952506,771.7184675022053,626.9906812950144,340.2110549800071,35.731956036067174,-253.33834791011702,-560.8130706928147
-2167.944430486699,-2639.1553692390253,-2425.555251648474,-1781.7851074093858,-1050.4228289790467,-171.31031209653906,596.7383263019519,819.9046906339906,649.4568043913521,324.7074944211065,-7.603360046005264,-269.56508021010984,-546.7623262538658
-2359.957079679636,-2893.7364055519124,-2682.1571084295583,-1977.5896389422205,-1183.5211164760497,-240.67334567968737,618.2714448114987,892.6800043137796,704.4485898625012,343.7900687271558,-25.843392925763027,-279.96404840521757,-525.0721032205383
-2520.4972972119353,-3118.984968885014,-2920.2664692661538,-2163.5879828276557,-1312.3175136796926,-314.1017208516475,634.8168046438735,976.8166384101753,782.9983059682248,392.4473098820684,-16.393262722851603,-280.09838588009995,-495.7479493086708
-2658.7674217385616,-3321.1784916305323,-3145.40035485239,-2347.279725378024,-1446.318721032365,-403.18868289008094,631.1949319475284,1057.2524145330606,874.0453418412015,462.7902770969914,19.447453963781356,-266.5094281029404,-458.7710517116357
-2780.189464282218,-3503.3004764797092,-3360.162118721859,-2533.3929312557702,-1592.208512730858,-516.6631902604731,593.9716367888856,1118.2397268675309,965.2205230485031,545.2481188544375,77.23995652963418,-237.15464438685885,-414.10840816504185
-2884.4971001774225,-3663.2823576843384,-3562.8127280536546,-2722.6545452343207,-1752.5578680682645,-658.7870517111772,513.4758648496571,1144.8413518681218,1043.5503611563415,629.495163940006,150.3650213660609,-191.65022145613284,-361.7442409931599
-2964.8061443025344,-3793.245858271802,-3746.720765483135,-2911.2810890140036,-1925.098388978086,-828.0870496533405,385.96400603184134,1125.0247727002113,1096.3754407900778,705.1529841857791,230.94875023816786,-131.3332996641941,-301.74144527687037
-3008.1029544502844,-3880.1486469197216,-3901.0391795275254,-3091.5123208820805,-2102.92754283202,-1016.898938941283,215.42740276503835,1052.264920240038,1112.7381886077733,762.4209372789944,310.6500962019499,-59.162800359728976,-234.3374136139222
-2997.248625111728,-3907.866434398248,-4012.6296709310623,-3253.2600298959223,-2275.838278640857,-1212.1380853276564,14.338443963276234,928.1562414570413,1085.3311360839625,792.8286973194972,381.3263867307592,20.53343893946544,-160.070512290737
-2914.129315699545,-3860.3054957642307,-4068.8707849161233,-3386.5938979106854,-2432.6094774232606,-1397.344385779751,-197.16487890921877,764.3231790091098,1012.9047990261072,790.3094221499447,435.68153298761973,102.47051375075301,-79.91922410894044
-2743.382277805922,-3724.984693453782,-4060.846851309999,-3484.617938712497,-2563.8550391250865,-1555.6933896165958,-393.74774673806144,582.9479064152192,902.8443666852272,752.7626168080044,468.04524336138104,180.98512200247262,4.583276307030047
-2476.3013193201527,-3496.701145319019,-3986.5495732194363,-3546.3744416766685,-2665.0622408149807,-1673.6000914570131,-548.8558125382892,415.28827634216464,773.326075099852,684.1347408358592,475.40897170731915,250.77189734018003,91.31201443592693
-2114.690392016691,-3180.9996378828823,-3853.7809191305764,-3579.4699934667015,-2739.5401260275507,-1744.6369015636333,-640.0332853881197,297.52144859519234,653.9562895008837,596.6801274998143,458.72494097419724,307.7282760976249,177.64204701769688
-1674.1040980683747,-2796.7844917943507,-3682.08514706842,-3601.836143308561,-2800.790822383815,-1773.311872123269,-655.1623245949922,263.4864106725777,583.3212772246169,512.4781894309281,424.2487567610234,349.80177309145313,260.6925507001991
-1185.1702264779897,-2376.7213373818954,-3502.46235297721,-3641.5503029741385,-2873.322443390622,-1777.6549636179545,-598.3574862583066,335.01030905489347,602.1351638733943,462.766380689578,384.43107233059203,377.6775375410738,337.69558985710097
-691.3436631254305,-1963.9076543239319,-3353.5817072789487,-3733.5916567326212,-2990.706178397468,-1789.0643973824745,-493.23638915335994,512.4269021383907,742.3065806793417,483.7527561978105,357.6855428896515,395.11663169369353,406.4083105131532
-242.3292029987328,-1604.374718147012,-3274.3185807851487,-3913.341474014552,-3190.3681466117278,-1848.2947881978525,-381.2352262361402,769.3709579969857,1014.9033283444046,608.7283915352986,366.4664377798583,408.78426315302426,465.45767751790754
115.57055260695878,-1337.052450624767,-3294.3488619003524,-4208.3023800448045,-3506.1349054062534,-1998.0423347401406,-314.28449469882173,1055.2996482037636,1402.0234066759504,858.2774980197164,433.58413327449745,427.5055739347822,514.5193725211477
348.99798841334893,-1184.5793311555867,-3426.0086667870714,-4630.832150642705,-3960.988739605927,-2274.454919429315,-343.8655944250862,1306.0548249916842,1857.0654082168444,1232.1112380815482,577.4564836345678,461.04042976438825,554.2851118543159
443.3688499594647,-1148.435493553082,-3660.493213505998,-5174.601675251595,-4562.734226050163,-2700.738525945365,-510.48768549449534,1458.8083422997058,2314.430861059028,1706.2059875942955,807.6822451408013,518.6321930168285,586.2438063371103
402.8886316223598,-1210.0846550937526,-3969.625286944389,-5815.865137013733,-5304.005500276914,-3285.1523163293027,-837.5198786791276,1465.5271861062158,2705.1500926043313,2236.988886575012,1122.4950411383654,607.6929164362908,612.3618041395434
245.17891816514987,-1337.2021798598923,-4311.954445761634,-6518.409998292178,-6165.985922813301,-4023.5983004689606,-1331.145335638792,1300.08123932401,2972.1721271987517,2771.1860738395853,1509.0890363011808,732.980331745963,634.7730233748323
-7.027224147707081,-1492.1619011673044,-4640.265368987426,-7239.4913478212375,-7123.548063390774,-4904.972915890574,-1985.388263890046,957.4749238584377,3079.7404855502314,3257.451141505161,1946.6934633076055,896.4806599644227,655.5754731709512
-334.0837618185718,-1639.639592600923,-4907.431605740862,-7933.831977347447,-8148.999609976755,-5916.464087619086,-2789.2825073308154,447.20372331522896,3014.6477650709203,3655.4572566817847,2411.1579938628347,1097.970800286696,676.7877615622999
-725.3110280552177,-1751.3014960709643,-5068.728675364406,-8553.701400395368,-9212.168449010616,-7046.194971272822,-3732.9589093446116,-215.41729676077583,2780.9317250891377,3939.822313964325,2879.269735836565,1335.9735398448286,700.4657360527658
-1181.7684413878033,-1807.2488291065301,-5080.450801744552,-9044.52177538324,-10275.589573020272,-8281.469318419844,-4810.29583537799,-1016.3089665149145,2391.738790096456,4098.83656399596,3331.3060667236427,1608.6332999328474,728.9283251192545
-1716.2632989440058,-1795.3417541310523,-4896.283237104066,-9336.880862878923,-11284.565246468668,-9601.688971002346,-6016.891956855296,-1945.8136744802941,1862.1014737503604,4130.000857808489,3751.2347836786744,1914.0009702216396,764.9959230837111
-2351.2340621534577,-1710.2613740487873,-4464.096120959942,-9337.223512477785,-12152.85567510068,-10965.539511835468,-7342.816331849379,-2997.1789395650694,1205.0357546925757,4035.072166517672,4125.020534999184,2249.357047934439,812.1021265750227
-3114.51365216441,-1554.0497184530257,-3726.6249689359106,-8921.126238916704,-12746.228874901977,-12292.631887376065,-8759.812368478275,-4160.290317107017,431.82617526027906,3816.797569736185,4438.225299636075,2609.5081247982903,874.1038468759732
-4031.6706939743494,-1338.8465336567567,-2629.7006738083014,-7935.037716835387,-12868.711943477216,-13441.270804853404,-10202.913049015422,-5410.789920016939,-443.6340251893272,3478.468557949267,4674.287863677591,2984.4038248954002,954.6062365786701
-5112.242027773777,-1090.558073768669,-1140.6092336598515,-6213.996537516163,-12260.288526743487,-14187.296709906643,-11547.664943124868,-6694.865744940932,-1396.9810922195365,3026.464448192042,4814.588215373407,3356.8403353447916,1055.6792434433305
-6326.8233860679675,-849.4614504344008,724.2440880830491,-3622.2282054501707,-10618.77873935289,-14214.318206616437,-12587.290502764023,-7910.908437711143,-2382.756543544814,2475.320965007226,4840.843218502214,3701.309431533576,1176.0224063146704
-7574.401246942413,-661.3623708062499,2869.4901452479608,-117.92534952822055,-7659.492234572232,-13131.806262714097,-13019.543018075934,-8891.659540374334,-3322.434960012391,1854.4269955442537,4739.723231074568,3985.0694257532964,1308.9537398438522
-8646.248367225939,-553.2786801832452,5103.773329151935,4169.132903740723,-3218.9258804464466,-10540.42755600424,-12459.593808892521,-9394.697660306412,-4094.0967810733755,1214.9115676673416,4508.918012090722,4172.134114480589,1440.9871960917706
-9204.148217568752,-493.788347265537,7155.558154615096,8876.629929994408,2611.3217535599865,-6156.6342015423625,-10499.015037282465,-9114.100887170518,-4529.268600986112,634.4119753493745,4163.238911954759,4230.0675883768145,1552.020481632495
-8801.98189769337,-351.4432330932263,8736.661321957046,13410.115276875866,9365.977698594068,16.39494568089269,-6824.32329141072,-7728.4571900513365,-4424.961984650945,216.3488493224781,3738.7771014549267,4138.370893504443,1617.9952162100126
-6979.739583199793,119.54236362206026,9647.179068559011,17045.637350921515,16177.702208205665,7526.466630195977,-1383.767985104364,-4994.105451678697,-3579.0127155443433,79.78305448434656,3292.839412737761,3896.187301507589,1616.120055792142
-3434.500030978369,1231.6982863097542,9881.81638289992,19137.380386836754,21911.914268369906,15414.041306676178,5451.123905903252,-872.2275414188614,-1851.1198457638086,337.11192408727794,2897.7224600630916,3526.5276219843927,1531.5035421654766
1778.2622591139307,3241.0930909085664,9672.13478700398,19365.084103168887,25477.93194568799,22352.754193987123,12821.788346066309,4353.181400664884,761.2605487945389,1060.8659587742386,2627.750228469902,3074.6944274936054,1362.9064609313425
8112.97958269891,6184.4680682571,9412.259386010637,17897.63255992487,26220.272360436215,27008.54337889315,19506.341792950392,10034.954348127434,4060.107371458266,2247.4051335689937,2541.4329921814915,2600.2177314726773,1125.0757944762738
14579.563088689927,9763.6994191757,9478.967504559085,15358.778808286123,24201.85845577564,28503.257097519272,24246.489207471775,15260.454826056488,7635.0903852887495,3791.6462556308024,2663.417575492614,2163.9773775600497,846.2031803027191
20002.25642040071,13369.177080635838,10036.700238912612,12581.38884769019,20204.92330920358,26761.70515318046,26170.004908237224,19090.706223553247,10930.784971548092,5488.389773305336,2972.6652950680586,1814.2851894831733,561.091058127163
23403.091305862763,16266.322561665238,10947.50346140639,10271.047558588027,15420.997360194826,22542.824457691233,25110.245363245966,20859.86086678895,13387.034110573031,7068.611226886113,3402.5255886310474,1576.4224970807304,302.52104131322596
24329.69901255727,17865.779718122973,11846.974508849065,8763.05302205654,10988.616017835602,17122.701483146204,21650.368184504106,20398.884250744646,14604.450350898345,8264.294001491478,3854.626118075978,1448.947486765971,93.99695342960081
22966.666572941802,17936.929179752973,12337.963664412957,7991.429376769444,7623.164909666411,11799.877958076493,16866.568274693716,18071.666845445277,14464.377266089448,8880.179744149053,4223.091491444315,1407.4910929025104,-53.85358841089362
19993.49343065053,16658.15305647281,12181.051327698939,7646.856247402555,5502.703747505695,7480.561419275304,11912.828316383986,14609.559847825843,13149.365542915582,8844.750919010266,4421.1594396140445,1414.0213457592204,-142.7477072844934
16289.685418580015,14499.006279579478,11378.81255145677,7395.7331221945005,4400.851350376766,4517.313522466927,7658.850248004522,10836.323440178054,11059.251425143942,8220.82450551325,4401.183121815876,1427.9462050628288,-183.2638984027421
12644.646812519657,12019.889561245382,10133.400450873469,7032.774927429364,3929.2747347427867,2802.7048998618316,4525.919051193852,7418.174344213444,8668.103274999772,7174.322588642538,4161.895068114205,1415.4798451863473,-190.30623359263387
9586.530063662398,9695.571324582108,8732.195495969063,6517.353247986713,3741.985071892489,1992.24112112837,2531.189405957338,4734.013988114507,6387.686154178686,5917.511347721531,3742.0709610636845,1355.0449674912816,-179.14920779943265
7353.560643546662,7824.903039200304,7436.149452005493,5923.273917774303,3629.9226568086697,1714.8957015040876,1450.0698011236827,2880.2954112644065,4486.193001248534,4650.650747378789,3204.6386829676253,1238.2478283197518,-162.90457471091645
5960.850258774439,6527.363111086443,6416.249837312458,5362.418797462967,3517.858442842034,1694.4441769242235,987.946220035193,1761.6154384644533,3074.5000007485055,3521.2411494204284,2617.640087343586,1067.337208748921,-151.47665125484474
5295.140028748158,5788.899320304309,5741.913287104126,4927.258361189706,3414.941772263591,1780.1201979251946,895.5618196426041,1201.397957933247,2141.2080081618433,2608.07505431951,2037.7323740855127,850.6524805432716,-151.62132938833605
5187.439717054388,5515.058433546136,5400.2736156777155,4666.689624178089,3365.126674062472,1925.3533387104767,1017.3693674554061,1027.6426863819295,1606.1982281792675,1925.8668869426394,1499.1612947322196,597.4131989529589,-167.62674381831755
5442.804711380859,5565.862032064311,5323.662295157916,4589.568877877122,3420.982314673703,2155.87186026001,1295.4115733761953,1119.9260556882898,1368.3731288378235,1440.3982900532471,1008.0586588221875,312.58193697640615,-202.27532602515535
5831.7778406024445,5769.48327729773,5416.3125784128815,4688.124808250769,3647.1154326784012,2553.2762689467722,1757.8986170699407,1425.4680815914999,1336.2505308203274,1084.3637809589327,539.8986272975336,-8.208937001149337,-258.0054939069944
6071.882957526031,5936.228396480007,5592.439469737736,4984.617609977842,4155.172681791522,3265.3502148793277,2513.0057260015255,1958.8021390408915,1440.899743640582,767.9439252781068,37.61924965982972,-384.1831077585019,-338.48515349197055
5864.165583185379,5925.669130321425,5863.107752349109,5621.308555561805,5176.617869263882,4545.655690352152,3755.9246143809137,2795.8106736918667,1635.7605098115225,382.8053471676964,-590.6914603802732,-855.7804703103247,-451.0425682022407
5107.168792164908,5858.693867026334,6532.784111916231,7025.236386093724,7180.925037319929,6817.47453801566,5785.045294335438,4064.7901563738305,1888.2994434029301,-197.6568276021906,-1472.7240311245796,-1490.937596229616,-610.3359120839999
4457.006465360558,6583.378357555104,8562.468508382186,10163.977920884636,11028.671763898059,10740.589814997178,9009.568051652304,5928.788405311349,2167.252991796666,-1115.4543595285754,-2765.5498330954156,-2387.4407691564625,-842.8049400613019
6320.591609967059,10411.316074865836,14064.584318383831,16829.573416642575,18091.392191528033,17224.730532027334,13913.903317091197,8547.172645910681,2429.087199117463,-2512.929802403153,-4631.656221678987,-3663.1497727423503,-1189.2903115998542
15963.357422454845,21810.935786064038,26643.727813772497,29715.16201950359,30167.791504649504,27285.440473390954,20929.36271987381,12003.639893620899,2609.400333745514,-4494.344500446177,-7185.496038737076,-5422.28307877428,-1699.8836474064208
41602.18424174085,47161.876770368464,50917.807001405396,51834.53973509482,48930.56330472953,41614.04046097189,30170.177738805873,16198.139926584163,2627.825103452774,-7057.219063879112,-10404.836766542223,-7688.296832298141,-2412.7949890736277
91621.43224496202,92247.40515765121,90368.84554050275,84811.43822690324,74696.79684969764,59810.604280303756,41048.5271089755,20725.800231216468,2413.9937930205883,-10002.11728220171,-14021.047772182226,-10309.08065103596,-3312.709469040458
167728.498191312,156855.17775137932,143322.0765385543,126110.73363032528,104716.630415614,79479.45757104906,51906.22773251676,24802.006590799443,1951.9085546682304,-12857.851002343805,-17435.489706812397,-12870.359829221547,-4278.581535602701
256242.89850718147,228461.33087941172,198735.43486595817,166533.70639736208,131913.34466585467,95756.628992247,59941.63458261734,27317.354678960994,1320.9670444737847,-14887.547117226643,-19739.116277539244,-14685.3708567064,-5053.211119887721
324569.8715455308,280377.45662053453,235652.8939136259,190521.67147713367,145583.02517635116,102037.51740514698,61737.246487420074,27085.09504082227,696.9273497517023,-15240.06645765891,-19905.724843800486,-14931.34790623139,-5279.815226882295
331009.87109796924,280095.5367237228,230007.09541058584,181374.2105369973,135075.91268056017,92285.4517495419,54462.29498006235,23256.7904943812,286.7330743398935,-13251.766597599388,-17156.270308297666,-12944.24340114532,-4629.114235316874
248079.83029024513,207334.59750348673,167855.51329608617,130331.19936888985,95515.05758004086,64230.14483753998,37352.33424628836,15757.69965367272,215.57787958481327,-8794.794366947408,-11367.216202969155,-8570.548050018733,-2978.4124087914042
85613.42744004828,71192.32653242041,57316.04970016107,44254.00438161807,32277.053509107238,21655.598409242433,12653.54865008381,5514.593678969503,435.5144193394655,-2480.6940340101346,-3301.3294499865015,-2381.9470520544596,-540.0700034124646
-106217.96859185939,-88190.76650259431,-70821.47953654572,-54447.88044935477,-39411.23363341569,-26054.140858128136,-14712.921876487313,-5699.916286306326,731.0113525277504,4444.912661581883,5523.957383686884,4417.96610970367,2164.483924753717
-261236.26596580472,-218452.42862733963,-176927.64985710004,-137370.964438647,-100571.97852301106,-67408.48287099774,-38829.23523753425,-15796.11662875273,834.841218289544,10517.340908833721,13327.236757192122,10400.811544566199,4500.690775114364
-333272.8305456217,-282506.21111759555,-232417.06215987715,-183592.92373924408,-136897.7170643453,-93524.50450194215,-54991.72303762936,-23044.809777912833,581.5348086903671,14580.606927818171,18685.70508097281,14437.863062309047,5982.580577571571
-317631.1922587245,-275232.61450191884,-232096.45815195344,-188268.4179966385,-144288.8856476861,-101333.2995835833,-61274.651550599665,-26588.443438653638,-6.237987779350817,16154.69249351622,20975.637271817886,16065.457934382455,6447.06890576004
-244872.97827948062,-219402.4506707316,-191835.17611472044,-161563.97167000463,-128569.53964699639,-93670.73774492543,-58714.832749534886,-26570.425815167968,-749.2845604738095,15478.089741318241,20437.920032058842,15524.665724583614,6053.562319034571
-156619.39554625738,-147623.3161830709,-135922.61698472913,-120457.19243666547,-100657.27974055352,-76783.4747788905,-50270.6750205507,-23884.890262649675,-1423.9328145042427,13264.382464092561,17905.233495173423,13514.914997440887,5142.350247188072
-83395.60519358503,-85087.88785812375,-84319.44211151457,-79913.17741173334,-70953.84609390925,-57158.6557285671,-39338.277806395694,-19732.119161306455,-1871.246293616574,10352.651732447981,14392.273561273272,10844.685834535445,4060.1951276794307
-36671.883424980384,-42605.00149643237,-46811.255644908466,-48277.02965351971,-46012.75406238433,-39384.994485669115,-28609.976179664573,-15208.038506317564,-2043.9246290771232,7431.500015271531,10758.707577322873,8161.3203462327865,3046.975202688175
-13483.05297076962,-19328.288235854543,-24220.96195670827,-27441.647123317016,-28142.425496403794,-25593.67535204218,-19619.591841525664,-11070.10423541749,-1987.4962850644342,4918.187935231747,7548.284158294385,5840.337613196832,2210.585531587498
-5193.344220851576,-9181.782697201555,-12760.117839827239,-15496.234892200784,-16788.41526289185,-16016.945979771654,-12862.064382466227,-7695.632574248601,-1790.4089207598913,2972.196565432896,4989.913358581315,4009.8042180897305,1561.4435991735363
-3874.524056125412,-5945.815514468743,-7865.037903183191,-9406.75983852053,-10218.40681731863,-9897.200138015562,-8174.378085196017,-5164.698315006617,-1539.5319782915021,1575.5305505779838,3086.796835833697,2638.292713692343,1062.9807477242985
-4647.373795374112,-5430.605638045848,-6111.672296644864,-6578.011254164368,-6670.212430191056,-6218.55891260807,-5111.442860585854,-3383.167805327328,-1298.3454084523337,619.2050973005793,1721.7721787670791,1624.2334131076718,669.7494732082356
-5378.377442852151,-5543.705273151265,-5551.7162481127725,-5328.709350141417,-4835.8228150672585,-4098.766551323076,-3194.6287929023365,-2188.916157828946,-1106.4566109491109,-34.790449813515494,738.5713639089867,856.7596514407658,345.9113893381139
-5546.295480142827,-5558.4015529733815,-5327.301754884667,-4771.417231485564,-3909.3342259699766,-2908.9255449513917,-2027.595175325158,-1420.836210165695,-991.1123140891524,-520.7731202493588,-10.79147075236257,245.31356240480991,69.27848453024478
-5296.90523480793,-5403.336187803158,-5184.21046651979,-4524.554260190212,-3457.1471426842745,-2249.812709430813,-1325.0171575615407,-954.9045452502351,-982.0727237606094,-957.6498386739952,-645.426466676951,-272.2347928200667,-171.3922002593969
-4933.10273315844,-5231.749413071027,-5130.187487043684,-4466.841573149924,-3267.275690328341,-1883.5551499083454,-902.7098624735075,-720.6255274472965,-1124.6012364128044,-1447.2762039718095,-1250.2726163663563,-732.060449988159,-380.5796499961873
-4730.724069648133,-5232.752731871113,-5255.116795473274,-4583.048810172077,-3236.6601307017495,-1671.9029174108746,-661.8943305904658,-709.5745428842878,-1487.2654199427302,-2073.981697626983,-1876.8353805544846,-1150.2100391942238,-559.4241807840028
-4913.67263302443,-5574.524749944615,-5652.729878703174,-4880.6652320585235,-3303.2714164631893,-1539.9427329660348,-583.663426352182,-981.0057966353754,-2160.8398502360924,-2899.564814156637,-2544.8833360830868,-1528.5086543488799,-708.0451512984835
-5673.599435387014,-6392.299021123491,-6385.20009379675,-5346.614264375912,-3414.971877040028,-1469.1174641085072,-736.377891640362,-1660.88843956793,-3243.3563433338427,-3951.5700142848536,-3243.8492415712926,-1859.8369858433475,-827.1006562283017
-7174.713003612143,-7772.639971018338,-7456.406581635661,-5925.982457667118,-3529.6047938713054,-1516.2255074233547,-1286.4972070038352,-2922.850262776339,-4807.131467584911,-5206.787019980496,-3935.3177268837444,-2133.151042298682,-918.9752506412618
-9518.582230446502,-9715.695655423233,-8784.53531739205,-6521.222600431245,-3644.4742551299196,-1845.7047435631619,-2490.938210568445,-4936.642282461128,-6849.346534105615,-6576.555674184904,-4559.137250210206,-2338.6729500059228,-988.7663353202743
-12667.202904549966,-12081.19354774932,-10185.176316998288,-7020.27295945002,-3847.630855455731,-2747.077712769694,-4641.543234289721,-7778.144485287777,-9239.155331310369,-7904.023804045955,-5045.160566226021,-2473.171349776966,-1044.97144768933
-16348.582806122204,-14546.293160544114,-11388.486671349003,-7357.8172936169085,-4364.751414052971,-4595.244235687702,-7941.611945911318,-11318.286035629904,-11687.030169574804,-8983.119666870776,-5330.443483384919,-2544.5389681166607,-1099.5396785320545
-19998.1351177325,-16618.264211413585,-12109.800729290275,-7591.81660375157,-5553.290750087781,-7717.4685181841305,-12331.05758316417,-15139.524053879046,-13766.36653713148,-9602.361697087365,-5378.602386217171,-2574.291923516881,-1166.8189641105846
-22803.45675384091,-17736.788320450865,-12165.38073234485,-7946.968991795769,-7794.541464419868,-12176.185135870284,-17332.612697907454,-18545.924184230156,-15003.259801484575,-9604.712419626405,-5195.384614604305,-2596.4918741076153,-1261.0285333745778
-23893.398100745653,-17458.408215861866,-11582.819636929804,-8765.332153331557,-11279.659902236055,-17553.994236476767,-22029.652572220642,-20710.313228766943,-15017.53919763245,-8943.055433140806,-4834.03237508087,-2652.1977158234595,-1392.3285065726632
-22636.761365986466,-15653.285611010377,-10630.468898942585,-10341.650309750783,-15772.034043771797,-22885.921558391212,-25257.746369802575,-20934.044247153375,-13662.514430009795,-7707.351088939897,-4386.661165278823,-2779.9249207902253,-1562.3223941087617
-18927.041870383233,-12606.069687771716,-9717.447051193914,-12703.861119774352,-20498.290161395293,-26854.675588853446,-25983.09170366233,-18915.925865797213,-11097.884169717185,-6108.661650092737,-3962.9475765025504,-3004.352543684363,-1760.615564655598
-13296.506742702799,-8942.926770752498,-9195.527161182108,-15471.678141614846,-24295.64683220781,-28226.618706175617,-23709.292094418717,-14895.991586696986,-7755.3055695096855,-4423.735148392413,-3662.6544109767956,-3326.8810476052777,-1964.325636023977
-6772.7864996871995,-5402.949093899137,-9172.765062752089,-17913.63921908457,-26003.67976048783,-26337.590121181172,-18701.630376661993,-9592.687339340979,-4208.304863392202,-2921.529944274682,-3551.212045296712,-3721.730204756585,-2141.7284975374196
-533.0687892165885,-2569.7581988750253,-9455.87817204812,-19208.76867834536,-24919.87207291835,-21372.401322546055,-11903.56682579716,-3961.6107524453814,-1004.9429257814306,-1799.6954548508286,-3646.2501969978757,-4139.675545309796,-2259.5712462045467
4473.907928970999,-701.3982925763844,-9657.104373961825,-18780.7640848023,-21076.428080318037,-14288.811364311472,-4592.947353490899,1104.400939078189,1466.4860562250271,-1151.5485961897925,-3918.357242122289,-4518.756398036227,-2291.75033111901
7763.593655621497,273.51567709704085,-9393.564595367761,-16521.959804079597,-15199.763821408464,-6443.610141096182,2038.9147645472453,5000.421885392265,3035.0104140274752,-968.3069967939437,-4303.883865783066,-4798.614391329968,-2226.1430743507603
9335.569018278225,628.8793579737805,-8458.179632150886,-12800.72268557999,-8403.785250709287,868.5950070837429,7192.615071447074,7488.547289158545,3726.888497217198,-1166.9340106141926,-4723.904926154609,-4933.846651747666,-2067.0613718951586
9526.51429535578,678.4174688738785,-6879.661183749989,-8281.443085504,-1800.1632400702545,6750.691420243723,10558.145765834599,8643.65860925592,3698.494955396003,-1627.5973719467722,-5102.765320678113,-4902.430155942188,-1832.742881056826
8807.188461947546,659.9128134543815,-4869.954573214738,-3677.011566443626,3793.439668866434,10815.513307994384,12233.079016276637,8730.124694875121,3160.10882135563,-2226.8915482931498,-5381.472264872373,-4707.401547304836,-1549.3813832104656
7618.624193829247,695.6988451697615,-2715.6700458949335,447.3850468917299,7965.324683490642,13108.594901889668,12555.26350399898,8076.369177947758,2316.871404642116,-2859.5809579972497,-5524.056964121731,-4372.438737384334,-1244.302252961529
6287.29889146408,811.6399298856772,-677.2364575031585,3762.8446292087942,10665.649668056069,13939.882829079763,11939.413912825416,6986.468270969184,1335.9792473964799,-3448.065275929586,-5517.4987763382305,-3933.7408392016664,-940.6257670773871
5010.2461304856,979.5208356064359,1068.4291869199049,6167.046806908575,12082.253946137627,13716.161846303237,10765.578718019655,5696.973832248137,336.6549514874111,-3942.539158006174,-5367.207268510234,-3431.155635986392,-654.5827726757318
3879.914424091161,1155.2472554716944,2438.762652567496,7719.1363070793595,12508.655434619295,12823.580058797232,9326.678776952966,4368.587162527188,-605.4964101395609,-4315.814250898847,-5090.43272430618,-2900.9814102680043,-395.3646328911761
2920.6768995325597,1301.2549735901341,3426.1027531353006,8562.600094706117,12245.572626394078,11569.042678775777,7819.925609859881,3097.375904591194,-1447.6298290842071,-4556.140744038719,-4709.698098909254,-2371.7511459304937,-166.60192147916683
2120.6595204329274,1394.0327792977114,4067.651846578538,8863.29245398178,11546.571829837614,10166.676700106682,6362.047961535669,1933.1675210567744,-2167.566208306682,-4660.3021313213085,-4247.769378890598,-1863.1213371191673,31.585641243690247
1453.613288376844,1423.0237507434128,4418.8794765441935,8772.003696654734,10600.023588658818,8749.900923292716,5012.684932483351,897.8057424982101,-2753.2577108894843,-4628.414773301427,-3724.9986094815845,-1387.1125987592543,200.7485269249729
891.9217219978319,1387.0595644944042,4536.574718417335,8409.217821593018,9533.530865019766,7393.280216951351,3796.921296639088,0.009646425386847568,-3195.1306723384737,-4461.335930291195,-3159.1509269362746,-950.5427131200084,342.8495417967127
