t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-4330.133347588047,-3940.927764571099,-4061.015331570439,-4447.927745044419,-4611.728603120079,-4203.5520961349675,-3523.1489095420106,-3055.8776810327417,-2811.4610991203976,-2833.7917108837737,-3093.6678779351314,-3134.9665866389614,-2631.034494177947,-1854.8990044238049,-1453.7743518656894,-1570.4385669150718,-1807.255819606091,-1862.99213997855,-1617.9086168443368,-760.4787678282245
-5217.534977656947,-4749.704577925656,-4853.008879472244,-5255.473364880198,-5387.881351874846,-4869.707044077439,-4102.278353065215,-3574.2265593497746,-3254.6411899086784,-3259.0211043105955,-3535.674032269936,-3536.2226692685476,-2910.603275861834,-2046.8017022142826,-1634.5172796918487,-1695.6184167095807,-1814.3694290884523,-1841.8255144735604,-1538.6334181770596,-564.5153953162492
-5712.587701707559,-5193.062692333486,-5309.59242835405,-5742.552806177399,-5857.865698278147,-5254.5037482462385,-4417.942749574153,-3831.755136997334,-3459.030679553343,-3491.7381385461163,-3803.230291130959,-3763.4510611942032,-3028.583942790136,-2110.403816112725,-1694.7878492188577,-1694.864256770898,-1753.313779359907,-1798.2866105298613,-1427.940363795711,-350.7935375196088
-5796.648137262305,-5260.133267060892,-5413.782602392418,-5882.219069110199,-5989.913622840115,-5329.992980717486,-4450.514964921697,-3823.3060094375933,-3437.371144551251,-3539.2134843177037,-3887.7883524139456,-3801.811160402853,-2977.418786513217,-2043.242999636694,-1638.39715122597,-1598.8253725908557,-1666.2201976152155,-1740.0878528380656,-1282.7524717186875,-125.98929840917198
-5510.690671096532,-4993.552564745363,-5197.651139929903,-5695.515905977811,-5798.868284952826,-5111.965271537038,-4221.920563199854,-3583.505869282531,-3232.76125445114,-3427.8509010958423,-3799.7770615941727,-3657.475270092025,-2770.275403036544,-1861.0536503192668,-1489.619016282512,-1453.6899126462383,-1583.3154983206596,-1664.0825768690738,-1097.1642527913725,103.36641585567807
-4978.475044446034,-4509.331462097297,-4763.276693723037,-5274.782900639496,-5369.629086506395,-4680.234209221811,-3811.9229817794744,-3197.347389808472,-2923.565660711152,-3212.0049280285584,-3581.226911109363,-3370.2709432445313,-2449.3457419918877,-1603.0114113981194,-1292.9666144368193,-1307.9992879954787,-1516.6357833282805,-1560.3762978259908,-867.3331208047216,329.8034571068935
-4332.830321452134,-3928.4828422031865,-4221.03481480679,-4726.000580350366,-4803.679122862415,-4129.363039439657,-3310.0097960162407,-2751.244662629963,-2579.8626704751173,-2941.90339849163,-3278.155788665972,-2988.310329672986,-2062.686949433455,-1310.5940324884514,-1089.062301389104,-1188.3753864840273,-1456.719211430332,-1414.904948971638,-594.5174325652749,544.6073471924783
-3614.7832347121916,-3285.436565033288,-3603.7557090546816,-4084.7638079482526,-4139.496999775329,-3496.0802489517287,-2747.697465170516,-2270.9423810507037,-2213.7879916032443,-2622.4706499071094,-2900.251042432371,-2530.6744360262487,-1632.013978809809,-999.4654291883472,-889.5275195445015,-1087.7744955820312,-1377.0408239957242,-1211.4478464874837,-285.8045480540441,738.3565195326764
-2758.441280689653,-2515.992585612016,-2853.6515321370607,-3301.2091858745125,-3337.179324424762,-2745.007682987982,-2086.94141845566,-1715.345966937633,-1779.56598456594,-2211.5718274723454,-2416.304673865813,-1982.491864594221,-1147.422956257427,-655.7953266465411,-678.0797839442334,-976.9006658992582,-1245.1968007009054,-936.7402109809565,45.48450631982631,901.9642817915353
-1679.5355701866313,-1539.6681387727638,-1898.7623868696903,-2313.107656357874,-2346.103151618944,-1829.3261414513372,-1277.9078655741337,-1032.8491946948361,-1224.7896456048184,-1664.2129915887958,-1795.0714160938896,-1329.4883964956737,-594.5931629957907,-261.04735797760907,-434.2356648561946,-825.9341657850966,-1037.1355203109526,-590.6160348884271,379.3889739334348,1027.7119143169484
-374.9828485211652,-351.26594958171245,-739.8540638274351,-1130.58633803384,-1183.3705459288117,-761.1895457922022,-324.6185273535092,-221.22945235338366,-542.9757261907835,-981.153289265831,-1051.2543648090382,-594.5628118155311,15.06708117158496,181.3601874420803,-154.0250318130821,-621.0095860044601,-750.4276293958147,-195.74927659435645,691.1844744037845,1109.6640336842772
1057.8600539834706,961.0777543125786,532.5223461052409,148.44844703072218,53.72435701447295,376.36998515908897,702.965563967081,661.5785911537313,215.8849258669125,-219.29128779970415,-252.50005514441142,160.73784153959227,640.2333230043369,641.4866704811466,146.53578354449016,-370.6745901966282,-409.95926874816473,203.86034549284733,957.0272868432844,1143.5825762308937
2481.725218106482,2270.641912915657,1792.4980859855536,1395.4237397254972,1243.6340437288002,1477.510613123174,1710.1786973098547,1532.4506352069077,975.403402687773,539.6775330065291,516.2013235324525,868.4239762381812,1230.813231976058,1078.227516370634,439.56260113484905,-101.84270664941664,-58.924139094714405,560.6275436230004,1161.4675567229378,1127.3224257596762
3791.2808313661585,3478.022926932559,2945.0581745960308,2519.468908509199,2305.281451437964,2469.2239729162097,2626.0123814633666,2324.4478204867746,1671.9567833018796,1231.6344170932207,1196.5936201424422,1487.945719748579,1751.7334202001825,1457.0469356280266,696.6721036121216,154.5446301407751,262.88062977205027,846.9184043072323,1302.2528992799398,1061.908761045718
4940.86436567595,4538.1064419569675,3952.085715284605,3491.67462260864,3218.2976948286396,3329.3595608613673,3421.1830403707386,3005.2347480183903,2275.178521200186,1830.8895430275336,1774.0817426540568,2014.3161576855314,2190.770395013109,1758.8723230677692,900.407703619248,380.3187561032379,537.8020421791513,1064.9419505837436,1388.2774435348435,951.8370837640448
5925.0114661813695,5444.136990527466,4812.688234850888,4319.304625822468,3994.817780718108,4064.4777372622093,4094.03881237337,3569.9623270332395,2782.0904800527624,2339.2473658719127,2259.724623432673,2459.779266992996,2549.689835855112,1979.9334149007766,1050.0817661665094,574.921171238096,769.4193489587958,1234.3613869484548,1431.099270253153,803.6671491427196
6741.139870334034,6193.892967528691,5525.513020357323,5002.851404659632,4637.190132838201,4675.567903620345,4644.6081885619415,4020.8639030576915,3194.633339479303,2757.8930452298246,2658.768831907379,2829.250866808692,2829.8970000891213,2125.099383286128,1154.9201013638035,742.8834974568603,963.9376225865947,1370.5523953828,1436.2763853555448,624.4081103567877
7364.829212730077,6765.545465249119,6065.382530982122,5514.046403246037,5118.997459111032,5140.92477530564,5057.644463866438,4348.908138983358,3500.014472064147,3068.675331224627,2955.5863946758695,3110.4126520033815,3023.9327478194577,2197.6855707148725,1218.7806832751426,877.7837049765564,1115.7623893119578,1474.2526206804964,1401.3415683189603,421.3976358232301
7754.705099643065,7120.557825959356,6392.050568746021,5811.885217157151,5403.045163499633,5427.699343817099,5305.849610002652,4531.406931988797,3671.784173335697,3242.9284135444686,3127.7034773095943,3284.1031242328186,3117.7255890924894,2192.9392467722087,1232.9793804504295,962.6562733386372,1214.4253803765548,1538.542085758978,1320.6253180102317,202.83495546297206
7882.946330206508,7231.786366003703,6483.512936707673,5881.516922341225,5478.30362928498,5520.498003133602,5370.115335414692,4549.098904281381,3692.35834848448,3270.2961828016064,3173.1685686164055,3343.031258353627,3100.6377298189987,2102.669220147224,1186.9255330015744,988.676820964779,1263.0967422307378,1560.3414503426275,1190.64595626646,-22.713420166093954
7763.56915615739,7111.006210628302,6362.062203858483,5757.6735766053225,5379.17717411441,5439.565236015785,5258.249711564011,4407.101618465502,3574.6191475200308,3177.3310604125686,3121.2011255360085,3299.962231807159,2974.259410517404,1927.651855386287,1084.8502337974924,970.4869594210945,1283.1530896340832,1542.1822280152119,1011.1579568020193,-247.33756191906014
7445.936821261661,6804.088289213785,6081.88802130328,5503.376963216327,5163.017117381857,5227.1405691715345,5001.201047248579,4135.598567213719,3356.2917908583904,3011.4693960823047,3011.4503765687004,3176.212496390568,2751.326542134719,1683.4451322124849,947.4630482679419,937.1365926420913,1296.0857494121778,1484.27128670197,783.8407961741336,-463.6275680235053
6972.243001761492,6351.385908619128,5682.675847933723,5156.880277174873,4861.326309903086,4910.201853596511,4626.2929161848515,3764.8325810397846,3067.2574734194072,2800.75373190258,2859.371037138268,2980.487593295952,2445.232540332205,1390.72273124587,793.8032723644213,904.926025352549,1302.007220078764,1378.362620460029,513.569124865627,-663.3691049802699
6340.483316058081,5752.189540085894,5154.080297459627,4697.703643870509,4451.50732119568,4475.914046762121,4134.217647063085,3299.481674214004,2702.236513843752,2529.0588826716025,2642.013904056904,2699.611502653284,2061.303865210876,1059.8761393828988,622.7379421186354,861.1946010628302,1278.0104537151033,1211.9772944412214,212.40826689122332,-836.9665508051484
5518.808635935136,4977.190659053621,4454.255999610409,4072.477671289386,3883.4071061712784,3890.4591492908853,3508.852331470186,2723.9548978689936,2231.7012247244893,2156.0971772438447,2321.559705522539,2313.9882316147923,1601.427542659713,688.8682550827235,416.6215372974697,778.0313977396555,1197.5930052939414,979.9963418905045,-99.00568115007762,-974.8166877717141
4508.306082962296,4027.0190347222588,3574.563114732737,3265.3081770389035,3144.0452628621674,3151.4000533407284,2757.4935970519905,2039.9383630724876,1646.7784370607008,1668.0622159334728,1888.7637660957896,1827.7139758648937,1080.7270582287708,279.9611594048117,166.60355665083853,642.811453891981,1052.5957080651356,693.7163026677582,-396.2401079627232,-1069.6687286251304
3395.5104127180093,2981.9071893656333,2590.9094776614056,2349.0160003894275,2302.715259518079,2326.1887036637336,1943.6559875331563,1300.314116422694,996.1305142657225,1112.2191832574404,1388.5173708544676,1286.893539061643,540.35528736365,-141.18704720721087,-105.17518648642022,475.37546989460657,860.4434402201081,380.3188583646338,-658.792539289889,-1117.8597036837823
2334.0315338901564,1985.1485664516101,1645.1866424407547,1463.4197507004378,1489.4643902907308,1534.3389397980964,1173.6149704848497,599.9926913045963,374.6475058291131,580.4474559763577,902.9693746603356,765.9836961364508,39.565343266869405,-526.6370418119575,-350.45043133013974,316.71448444686087,653.9943324922929,73.20791768118357,-874.7480576494409,-1118.5301462695236
1455.6023416021637,1160.0822431101765,860.4539596322743,729.4867277966864,816.2017501896423,877.9995148806681,537.093333165798,21.61305284437094,-133.94143693364657,151.55471252621663,502.0712400822216,327.289286507581,-373.3664643231589,-832.2739953943425,-525.4917485153251,200.99397946368168,462.808910206257,-200.96737319321198,-1040.3824738561154,-1072.2672302419294
780.6325667937899,526.0896597040501,257.3153212459108,167.9909945915471,302.4984193358779,374.63921691089456,47.7967293969531,-421.18878238766985,-514.3600742991299,-160.98630278092747,198.9338546979988,-16.900222609826926,-690.8672914257461,-1048.6056562614312,-621.6461369198196,134.11299491409454,297.6802593566322,-431.4967323608993,-1157.6133776685015,-981.1991775975686
211.1179284533929,-8.559163839352244,-252.59868738182513,-305.3023734668285,-128.91655605645337,-47.96424787112085,-361.5152066515419,-790.3509663842419,-825.3735587403248,-411.399354621882,-53.15687162965719,-307.2235477373573,-949.6682848226164,-1207.5632049269068,-668.8526963111249,93.37127808361868,147.89626565398657,-623.8136646809376,-1232.0291047287453,-850.2919202448436
-373.51287030865353,-557.3134872415154,-779.0782284628377,-794.8775512194658,-574.6251041529009,-480.4772752378517,-775.0332260542186,-1164.8756333939064,-1142.1738617926924,-668.2613433239088,-314.9543247281598,-597.3650836149259,-1198.9975915509654,-1354.4005882248562,-707.9678836153888,47.24770683801012,-5.8475612192888775,-790.4804044691921,-1270.7489333168155,-687.4621946554928
-987.0455764072984,-1134.089646774569,-1335.8231205093698,-1313.9366189062953,-1047.5972974046617,-935.733557404812,-1206.4844225351017,-1558.9465015408437,-1478.1390745252038,-944.9307730394548,-598.8739937462092,-899.2833896757496,-1454.0613688017952,-1504.1884329630707,-753.8522398739635,-18.083897960481977,-170.85294962571209,-939.0385379307136,-1278.5062099478,-501.44900845417294
-1484.2696798060745,-1603.721184669822,-1792.542015169719,-1739.6865334655854,-1434.9695539094487,-1308.712941219122,-1562.3352704447004,-1885.8597508299954,-1751.6014936322636,-1170.331154637855,-840.9794983298228,-1159.0363913963238,-1672.550413286902,-1619.190814872139,-778.970025058323,-84.19457690269667,-330.7411495275496,-1065.3546392515364,-1253.526434435974,-299.4830975670267
-1645.8571028976378,-1760.575512111872,-1950.0347482863403,-1884.1856460350566,-1562.751430797276,-1437.5031212932681,-1696.6196437822005,-2007.1599317748573,-1832.698883661732,-1229.8077548032786,-937.011415842976,-1288.745395781224,-1777.9946079182364,-1629.822020655658,-731.3885291252523,-110.73111338018055,-454.73262122913485,-1156.623334804373,-1187.2949051447376,-87.14026366487919
-1349.6306632954636,-1488.4786268488524,-1693.294619970635,-1637.8621315770765,-1328.9809215248417,-1228.9360375639449,-1524.4458668793905,-1838.07483300509,-1641.5974513577287,-1051.5597099880454,-821.760680014886,-1234.6498085916967,-1716.74867699261,-1486.7005974047593,-574.6302014395537,-66.13118825818958,-521.8181549889049,-1200.664571027054,-1070.072270277615,129.9721197689812
-695.8495367290709,-878.5331318939195,-1105.239415735322,-1076.1921508301034,-803.6324376552334,-751.8667880135962,-1106.3288257307338,-1428.4256883091339,-1223.0171066142411,-673.5929086466363,-530.9202572682218,-1027.7686860906524,-1505.232320564128,-1203.613671896705,-319.74399568362827,43.94630676187603,-538.5993719315907,-1194.177430940578,-898.7977932803158,344.81331828984094
24.344706184032322,-200.99950652614805,-441.97221399072725,-437.4172184284766,-208.46988290832962,-216.0579623474625,-629.6249793041814,-949.2428278238546,-733.8224640850917,-234.61555637942524,-191.6137704126822,-773.4961639964675,-1227.8619453704712,-855.81294048873,-24.72488514249403,174.877321818047,-534.399253750591,-1144.3480758659302,-681.3632128644257,548.8041707814098
511.5014927755458,264.08354556538256,27.131081704820673,25.802799722026244,221.353068186986,159.79396572249635,-290.5922764215738,-585.5740949435408,-345.18109446810325,111.97425997229897,58.44416427336023,-583.7885420874459,-983.2919276311789,-532.7187755318638,240.03607335958026,272.3160921438804,-538.3395161301454,-1063.2871108066472,-434.2574311675107,732.4425732423312
664.1877204199745,419.4726907802969,203.405910968029,217.84550877511094,397.72161450407873,298.0173339913862,-160.25239668732223,-410.74550313231646,-128.2033725211099,301.0401451308485,165.14637554389685,-501.45303909125096,-817.6498861318792,-280.22224441796027,436.14652363392884,310.4225381579179,-558.633962968911,-959.6818470506521,-176.20712685096635,886.1550277199391
654.9548581205167,422.788685248339,230.23845504335344,267.6531324781175,442.5795536965602,317.52369792632567,-134.17822395702066,-335.7290879196856,-7.640746693038409,399.11266207168705,194.05315487288226,-472.88190525267146,-694.8637515995881,-75.57913112323129,579.1667161220312,308.3120027574198,-579.7658764186449,-833.8209026473527,77.26863573089634,1001.6668010301435
814.1979081952293,579.8021803537475,394.73154385136,438.86271248782305,603.181879068528,450.5027109197247,-5.905768519652156,-173.3343786790751,181.07852329768355,554.3399812840673,280.0942288270446,-389.13558532128746,-526.6776665680793,147.8328886456606,721.8049629790728,311.59550153146705,-576.459228611236,-679.6674117422843,316.0119157388764,1073.775531278493
1401.1049302468316,1131.8066564838768,926.9739141453955,944.3394853281535,1077.8503617529213,878.3650036734997,387.1675875488311,227.65040736829565,572.1558564428606,888.1693566042586,527.9178347908276,-165.2534677189505,-240.34967002807775,445.9759060810271,910.6144980231209,354.6762588549218,-531.894398323454,-492.5906428126875,534.7924491536141,1101.213653700392
2422.728609875296,2086.673991473429,1838.2947946046966,1795.980028139423,1875.5012665870058,1603.397580097857,1048.5641019483944,873.7991013211413,1172.461509527312,1406.4570541860844,935.6386861737319,198.54420215407083,165.3966077331836,820.0823137071922,1148.1039201510353,434.27143941742986,-448.2047384794046,-277.05726755838197,731.3458917105693,1085.3778978005553
3624.9976315930753,3209.315725451124,2909.4115390459056,2792.838535775325,2805.7243286722874,2444.261108190005,1817.1135450253291,1618.9033086209201,1853.9629809694275,1992.1272156177768,1394.97183847482,615.2203252216739,615.7659494231156,1213.172975409697,1387.8851603409585,513.5416884912323,-344.40828921791024,-48.20361264193269,903.4412097053157,1027.819399189093
4654.3552082307015,4171.181407124966,3829.9723093455273,3649.455579196953,3600.5815287091636,3152.586593285256,2469.8576623981817,2257.4141364183806,2436.2838054442377,2481.0694877083733,1763.188850197976,967.0123592857886,1007.6075414815115,1546.7392889050618,1565.4409186824714,550.5011147546575,-244.3732291218215,174.2192336165391,1046.5128445635314,929.2107524236407
5270.391069127451,4748.018630283671,4385.699315676041,4168.633032367148,4077.2754409868307,3563.6516776024155,2856.969567043039,2649.361818672154,2797.1738863493383,2763.8928635252078,1951.8116655899773,1177.4963975496985,1272.7878680144586,1769.302173268514,1640.4819207446428,526.6419931999737,-162.8290301510882,374.79948852333433,1154.061486197621,791.2357296117596
5463.550217988538,4930.024646250894,4564.318820072101,4339.470387176656,4229.1257779714115,3677.122033296086,2975.6249621174984,2790.0229329555045,2934.062743073222,2841.792096768943,1969.9353807006814,1249.577446568821,1412.045235434358,1882.5865399103184,1619.2055671251342,455.0714758388201,-98.59630341372974,547.6011016140708,1220.8805354305716,619.3971114483243
5410.698026540013,4881.307224435317,4519.471675325106,4304.194768513389,4192.092753009099,3621.8591760697423,2940.3340486595107,2784.069331717177,2940.839487781427,2803.0943629313642,1898.095068927093,1247.1859910281764,1479.4212788650095,1929.5083868090398,1541.6543906943912,365.82303387728064,-39.171779190694565,694.8668687564245,1245.9635105338134,423.3517821478622
5319.909208420029,4795.91524948255,4436.019479503686,4233.683399097619,4125.6265065217995,3543.810117454809,2883.2106768175763,2754.4470018672655,2926.3656869554447,2746.129453041737,1819.7906781002716,1239.9786976728342,1534.606293336603,1956.2128538717975,1446.7746826991306,282.60433465092603,27.612791683179353,821.8416639526603,1231.7097796655357,214.03878547592348
5285.2973004128935,4762.606213214473,4401.94007902795,4208.8669064648675,4100.818919485535,3504.139493348289,2861.777150286645,2757.197898037349,2938.0409790036683,2708.869274162983,1763.7226034624168,1254.0613509022496,1600.633845531976,1977.3985025010415,1343.6593441011514,208.44347070864774,104.06545544643541,931.4127134598461,1179.5783227719528,0.33334994130432705
5248.744908893572,4728.553094438064,4372.006316933091,4186.979825916693,4070.9046397627408,3455.5762812157695,2835.8811061418633,2758.813068030092,2941.6165125841744,2653.446103763726,1694.90192659586,1261.9670771973463,1654.8432899976233,1968.9796884860534,1210.0911521890134,128.40193382440452,181.73250228545805,1020.6227651615361,1086.2992735493501,-211.8235501250192
5076.8073048717715,4570.015938270734,4231.722116508836,4060.8471396305185,3930.9263346684133,3300.5345915053244,2718.087553321886,2680.523329393964,2862.211694074619,2508.517497156393,1553.1186693119307,1212.769124050445,1653.4897341995697,1890.4625912303386,1016.5082133162622,24.688983384700464,248.10383346124956,1080.3986897456598,945.2335245756426,-417.5997649518663
4679.778860633432,4202.525604927911,3899.394244011964,3753.9368097611928,3610.356055056089,2977.04059905696,2450.119569286823,2467.0830032819617,2648.5358662415438,2231.1832906004465,1304.4985173820223,1074.8410739506426,1567.555250973041,1718.2637546222143,754.3765405357652,-107.97256829131527,294.5461181631453,1099.6344407779118,753.4246149993656,-610.7897223794016
4082.695143390365,3647.0967213914973,3388.991072513705,3279.3440270909014,3128.735808548856,2507.864232086128,2047.825888575665,2128.54172898343,2312.461841409045,1841.9667725737495,968.2750956705761,859.5518024327777,1404.1051056210013,1465.5684084387763,447.1896723311763,-257.1280963781162,320.1106608657613,1072.414000040367,519.3273013142948,-782.6792485847108
3406.9661080453843,3014.2164980896227,2798.000255191744,2728.9134680478337,2581.8970442130894,1984.7175105616534,1589.2327777761934,1731.9044308823138,1920.9855973019326,1412.290668744628,604.3678752109766,613.2414753517783,1201.9245434708578,1176.3458937181904,138.0982981268615,-399.3697197658141,330.8557915858454,1003.7295073045705,264.294631393263,-922.9474678232718
2790.344811680151,2431.0070551820345,2242.8752488548043,2212.8350300483607,2079.686968608669,1509.0360858830998,1164.1231789435865,1358.07053017079,1553.7662422459985,1019.9483918545654,276.6361994389192,388.9840313988212,1008.6175346734065,900.0478121741282,-134.1123742670394,-512.455593701167,337.3195212527892,908.7187911529525,15.16533821105277,-1022.129192156558
2309.5421758904954,1970.4843870718878,1795.1568176119908,1798.9842126224166,1684.8575720556698,1136.2093958013168,825.776684893926,1058.8814518187633,1259.6473878248914,707.024750376721,20.098980842213223,220.36794703329042,856.0760734792663,665.3825111339954,-352.88281931578456,-583.8503718662168,351.42919705535525,804.6747870338592,-207.59391038748439,-1074.3952337816038
1954.7842047882866,1627.7930264300608,1458.4855034961734,1490.2074459032192,1391.8053000916516,858.2564434647808,574.8515077055516,840.4313862657937,1039.287870617932,466.61831070007554,-168.2086145521654,112.30276268204818,748.4819953144321,469.65365494778416,-525.333817217477,-611.5109273444365,382.06859800896353,700.6279835396272,-397.96524531316123,-1078.9986727347039
1660.5456472353621,1346.9695345827754,1189.6230468119034,1243.6596175996121,1149.4037036058126,627.0584589546645,376.82049701822666,675.0833483710433,858.4687330087221,260.68635716316135,-315.03340553762484,48.53385984103549,666.7045090733251,288.0256107596337,-670.015751054226,-599.647710323388,429.71719485216744,591.7558105055214,-563.1503042668514,-1039.2703825545461
1359.7744268188283,1068.4795209950441,937.4917013210002,1008.6423105531201,903.3746343653943,393.88078435854766,192.3976110546464,526.3200547336469,676.8609876629525,51.18890489154228,-448.52822479141304,5.468377813051513,583.203902634483,94.216095051592,-801.8778311151851,-555.2014011767023,483.673814871822,463.2868518772081,-714.3117975664723,-959.8324572736769
1023.6568022358005,763.776484952159,671.7570301033953,755.7966334405892,628.7477073375802,137.67611870875237,-0.9800148207375514,368.8294579297079,472.47903032476586,-176.86677612915827,-583.3825663010911,-37.10219934331442,477.9417169724118,-121.23050640340008,-924.3333552460076,-487.7166746790298,525.7016821064855,302.36663109870244,-856.1152572631129,-844.4103979145971
670.2344008003347,443.05503515235694,390.6403840133514,486.3310151088481,338.53261122353354,-129.43240407000985,-204.1033503740106,196.8884413654905,251.13599898957114,-410.75744912526363,-718.5552881379938,-90.35493424441714,348.3952600040775,-344.9209419653307,-1030.7915953746476,-409.79665461105964,539.7868562412241,110.40119173080274,-982.1604618248281,-696.1989634898777
349.70810903718217,144.27571040400682,115.95457426804819,227.00722351064414,73.36726316930537,-373.08210731235863,-400.5361133731382,24.508461381358927,42.01373506104045,-619.9962801721206,-842.077770256031,-152.87295778480865,211.37648365070305,-547.8786164340254,-1110.9079133525497,-333.55901527032444,522.4733145985906,-93.01125065402601,-1078.5517249835807,-520.1206500991917
123.26234218834077,-81.74127149578007,-113.14212527432294,21.13221089437198,-115.6525955657739,-551.2712280917951,-561.3581258826987,-117.56323860878342,-114.16132658556091,-770.6611878103114,-935.2183233825441,-207.9116926968585,97.22222915958918,-699.8891835531692,-1155.1741638819824,-262.8893370283702,486.63296538051685,-278.4302199358703,-1131.984404604727,-324.2395888719205
45.35684405488732,-183.25345408734364,-245.30714853168007,-80.84292287009555,-182.97459890394927,-625.4682200892008,-648.2260413639096,-187.76694702247528,-179.17770166617265,-836.3976256551209,-973.8585762694696,-224.78347635852538,38.123912920235966,-782.4504468157579,-1155.116653870536,-187.4095927340859,455.1562923062502,-422.32539890956355,-1136.1885304691098,-118.48098255610071
149.56421904577735,-119.18927469129639,-227.1539750639085,-34.0917692640929,-101.9832649208282,-568.9844060819717,-619.941527725783,-145.47861968137215,-130.937780262383,-804.2973454133971,-930.94463591948,-168.32052464327194,54.004762358592586,-794.3090564243967,-1101.2315411151862,-85.14947071825395,447.4826449189713,-519.3097978603402,-1092.6084521240377,88.33030863869948
435.997897118084,126.28692090597376,-22.492048913693363,183.03929529841866,124.33925431415196,-375.3627885031382,-446.5711741183327,31.810427092149666,26.313627443345155,-677.3221231463963,-784.295653026537,-15.206683188846853,141.61108390175275,-748.5507705713358,-983.0296156830295,65.02824993653172,466.86390229438155,-582.0723606560869,-1005.8387361221609,290.41403193939954
863.7388342257082,530.1451510527735,365.30047935527136,552.8611983663377,458.88284260636544,-65.47169076765252,-127.24891290843485,332.9390263849714,259.5318219989239,-474.545790831394,-528.8967269335319,230.65130030094858,272.8930278923067,-664.841733228975,-793.916016248432,268.22072146028387,496.5154267526782,-629.633907700293,-878.4159811063822,484.28120287100774
1355.9735769341476,1027.8194389286462,881.71693855954,1014.6825998309318,837.2703883361527,312.2357855251577,299.05467918337376,709.3432136347774,515.6114444449668,-228.54258152666537,-186.9427539002604,533.5319332195335,405.1882534537913,-562.1170783172297,-539.3487661573366,505.6679680663767,507.8481673353501,-673.5237366130668,-710.2197965978937,665.9426315233981
1821.854253699227,1528.89072710905,1431.8121588857384,1480.786434865769,1187.4729628341859,692.7879766030346,759.5141207543192,1088.7924342141987,739.8357149877927,21.28974845027983,192.40612047036657,836.8633322991054,499.2592509216081,-455.0957852029991,-242.74657526233233,740.1587593278413,476.4095397055477,-712.2084849260816,-503.8384561597875,828.2641408019444
2188.6839211785095,1947.7940449289633,1912.1851592194018,1867.7869590683222,1455.6012809934598,1015.1606905957947,1170.8840730509048,1402.2325196161091,896.4329157468818,238.8645463496997,546.7303665505395,1085.493967758537,536.004288839182,-354.36436225645093,56.85404123730231,931.9924499887147,395.7547281226257,-736.3203045940935,-271.2990574181002,960.539910899648
2429.3243452010074,2235.642425927042,2249.9258602394193,2128.6960980116546,1625.7149613794177,1243.518875139566,1470.4071267539257,1610.9024669877306,981.191785637805,401.835113459206,822.7863329365874,1248.120666917734,522.8417941027424,-267.30040385957807,317.17359134225296,1056.398298933344,280.4217880951756,-738.3884069233145,-34.96297099138002,1051.0052861348386
2570.4764927775846,2397.2603334388195,2429.5045292635573,2269.5537758015143,1723.4705736424733,1379.1235966139238,1639.3857378993052,1720.1179639610548,1019.9293316065113,508.21495373376933,997.3206686157249,1328.5382183169318,486.88750048406695,-197.33832998961634,510.2138712905471,1112.9924464781393,156.53738166239137,-718.4249713992906,180.47000755453286,1091.1518833885893
2677.6305907511996,2485.404524564127,2495.1767432560837,2342.8413041260815,1801.9980337366837,1457.4898596521464,1708.3752150265573,1773.3886784580823,1054.3439272377288,576.4543581606226,1086.0307323861389,1360.6550800507098,459.92340851564427,-141.4052646426627,635.4346056016429,1122.9532238783927,47.12857153766279,-681.570452259186,360.04832208695996,1079.2477559567865
2824.523006536207,2575.736176325848,2528.883620963883,2421.8084891088847,1917.360677266528,1532.4434176939544,1742.0207063678652,1830.6000374440407,1122.9457019090164,638.6420936916826,1135.8758749243334,1390.5791807237879,464.1159075085865,-87.89203728146379,720.1411304966567,1116.273590543382,-37.74517893878763,-630.8146244922602,505.62019909394706,1020.5516414564827
3061.041862548636,2733.9456229667903,2614.0332316727445,2567.8182666215607,2104.616471311087,1653.6692229200657,1810.3529457720074,1940.7278034594474,1245.571706250269,728.519952317648,1203.5798151754498,1454.6776207200946,505.08514791341474,-18.418693920242163,805.3832865201526,1116.01397240858,-100.72761536038757,-561.3260908703342,632.1810435811127,923.8459393364242
3391.708193072261,2987.657945605223,2799.7585421202434,2803.8027539108384,2363.071830285662,1845.6483944992804,1958.2045510406463,2120.355440704671,1416.2360235837355,867.4279401935156,1329.4199937228655,1563.1640273123182,572.9424200256406,84.97422694923421,924.1378033284675,1127.2309546347942,-149.78488549716826,-461.58840879388686,756.0160753001184,796.7785682325444
3770.773314070999,3312.376364296508,3078.7000343371237,3102.8179193078295,2654.223301835093,2094.791783388583,2184.5862409637816,2345.5080597285046,1604.5185165914738,1052.5584875586528,1517.706815458393,1695.3255346143515,647.3655367967012,229.16052252652025,1083.3186199240715,1135.4075589396944,-191.41744561462764,-321.7583983407275,882.8648133451918,643.5302975567978
4114.143242796867,3635.8648660488975,3386.284715105261,3394.893317603423,2911.734153538458,2349.488314629361,2440.1703339622427,2558.899358661826,1763.4161038211917,1252.6217976867977,1732.753125521682,1807.337996109854,702.7168022617502,401.274217728022,1259.1197898440728,1114.3169576724104,-229.66802661300989,-144.1698337476418,1003.3853154170866,466.2788517511043
