t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
46.62690111407963,26.194427143167857,200.88105572967538,-44.93756102533601,-124.66134422418628,332.14523314132606,-36.2690057376052,-257.30178567983927,473.69973273873853,30.12986398441563,-414.60435574525997,562.5523699889164,103.9403074524813,-628.45215687194
821.7767226529219,740.4032314657233,844.1131135614862,536.174297689523,379.9642220376736,768.3716017446785,361.5696533819565,36.847528704965896,699.5582878905,263.59644442880835,-312.99402640171047,595.4867164035008,224.22287303038047,-647.7723643512247
1542.385487727479,1403.0264788565617,1439.347437654469,1074.2942228273935,844.3588381910181,1166.7388404586723,728.2949833698424,303.5682418293001,897.4922119565689,478.27250415956394,-221.8866108665748,611.5008277186425,337.2711981288332,-656.3635621798272
2134.9290379407976,1946.0588045563638,1925.27342727043,1514.3148205875614,1219.0191106270236,1484.6622502556604,1027.0108391093192,511.91202016249366,1043.5748902869602,654.6322808305679,-154.36226330018872,603.6669717157753,437.3620445070794,-654.8467679494104
2543.2377998508405,2317.643147155673,2255.33162232381,1814.3492748433707,1466.5723667078025,1690.2254325884658,1229.8807581219658,639.0970296854844,1120.3760767911142,778.0814956613663,-119.35666371768684,567.384812647173,520.0075947463225,-643.4999764203344
2734.7608689985,2487.867636051063,2402.9235235543765,1950.4705236273064,1566.0288735481859,1765.79139406566,1321.3721230182075,673.1940021087767,1118.984958333736,840.7751964708638,-120.55430456849746,501.0097787846217,582.5404609831,-622.2616514915637
2703.554950137817,2451.5288079094166,2363.8547155495417,1918.950323719479,1514.7494892738125,1709.631501587791,1299.7760736272091,614.2581756937666,1039.8666072112505,842.4655078488881,-156.10902404420028,406.13076616831904,624.3922988855222,-590.8637817557627
2469.694901297967,2227.5777832146678,2155.76631344419,1735.7662964483125,1327.9242860946338,1535.4143618753856,1176.8347388555976,473.7928543446498,892.4728158614113,790.2619155669572,-219.19125464757371,287.4541608602611,647.0022601419345,-549.0384620335061
2075.3293446867856,1855.4506600807379,1814.7510522642917,1433.5518262540913,1035.727419034038,1269.7096037823314,975.5956062425805,272.6884105912136,693.702878666701,697.3652840345729,-299.2201058132166,152.29105661628407,653.3808554105195,-496.7256292219125
1578.0708362020898,1388.9158564187742,1389.7388800863537,1056.52162470206,678.6398666806358,947.9321466905128,726.8654330043628,38.00060410159455,465.45888349230955,580.9949896049278,-383.539394637349,9.69198072383184,647.4338314212534,-434.22131338100723
1042.7462829900855,888.3863821240687,935.5165387378736,654.1609754830221,301.6656703651813,609.3435175204618,464.81418562733603,-200.92050641336638,231.64708578014722,459.8399484435572,-459.25521607495676,-130.67414376133618,633.1975158406618,-362.23749373911335
532.7024939570149,412.8086746111945,505.38697157257326,274.5922658620841,-51.71678231683441,291.8214164040263,222.36608616584925,-416.37964256430973,15.036260718232434,351.4183427316608,-514.9651318180362,-259.74970398661196,614.1422184506839,-281.8812185802893
101.85819475773155,12.243671944455443,144.47311104969938,-41.47336518065555,-345.0327477090178,27.106833084673923,27.011217123769427,-585.8162952911214,-165.60513771651392,269.72844011584425,-542.1596238935829,-370.24361367325594,592.6673008716452,-194.58712079814484
-211.46553325016163,-277.8874649858449,-115.4606782517701,-265.4139789219838,-552.9988866353074,-162.85183023391807,-102.41194228952881,-694.3642936721226,-297.70962684004945,223.51953802795825,-536.1462317826742,-457.5216048767637,569.854224153201,-102.04493372873503
-388.18990141203625,-440.186130208308,-259.0352814217242,-383.436037678211,-663.9076533736863,-268.00361390323803,-157.56163623908543,-736.1894019019128,-376.15479268204814,215.41450674231544,-496.42094651021,-520.0729076869762,545.4813083474797,-6.151530334672448
-429.2262867495191,-475.9347496890387,-287.81537315327563,-397.09124875130925,-679.9655176488181,-290.5193527118713,-140.8635107425485,-714.4873260511129,-403.39228874411515,241.98365910768854,-426.4812700144333,-559.4650564802266,518.2543605684739,91.007749060643
-353.3752944974475,-403.0780029188413,-218.44355538843806,-321.60798144205665,-615.6435887550663,-243.3654638934258,-64.23358194847538,-640.2194995888804,-388.47143586087657,294.7205280275675,-333.1368962489156,-579.7946430165681,486.1819412780637,187.16969040244373
-192.8370933165951,-251.9669291099985,-78.74929058940904,-182.39057506810101,-494.39115156950606,-147.41721492798055,53.49055432114096,-529.8436280029499,-345.1417358615398,361.72750213391384,-225.42570354103538,-586.7413857343399,447.02274014086595,279.93192564876745
12.863283648897884,-59.63244796060031,97.47159260998663,-10.305095729737403,-344.2998712535373,-27.62053344247353,189.960806507519,-402.43307987293497,-289.36666528605167,429.80961431559405,-113.28367788280622,-586.4115342445596,398.7447506660518,366.851486102838
223.5172746331486,136.44390503677596,276.1269477900323,163.46290579722853,-193.44644708201602,91.1521030758755,323.00103184814407,-276.651206061469,-236.67154414242694,486.61963116041187,-6.1456682164950225,-584.1949318938268,339.9474130917709,445.61026628713483
404.3809046606802,304.0598924654765,428.03522130298666,312.15905261072805,-65.65583524799519,187.881973176974,433.96678950213635,-168.04153481354024,-199.7610059941913,522.5069958243545,88.33396511468675,-583.8485611036914,270.2002342408485,514.2189468671739
530.9125056710179,420.66284274666316,532.884302925142,417.1076035969961,22.687629809533377,248.2462039168894,510.27013311066537,-87.01556168213257,-186.77395039339348,531.7929694325303,165.26042408079843,-586.9611072063533,190.24810378594432,571.2011834138226
591.4777990960387,475.78641906394904,581.4180264204228,469.77050640296034,64.37159112238689,266.1416232014394,546.7263719801296,-37.78496212842106,-200.4119769471361,513.3080917406093,223.03061959395507,-592.8631752539847,102.03767517579757,615.6927339208188
587.7792225050518,471.34516575229156,575.6604191490219,472.02653554410847,61.49062164786886,243.7599874000763,545.5989889353544,-18.323348543941307,-238.01168609521056,470.1624403385327,263.3317366521011,-598.9501470866003,8.54316182120266,647.4133595521415
533.1475558923522,419.942386645402,527.3237480996272,434.7776513218998,24.111746973651776,190.33498616223667,515.4424324449486,-21.28461554678833,-292.46771380724,408.84953052881576,290.6015604179917,-601.3053102142925,-86.58594552946968,666.5155167231535
449.1478899584453,341.6426430422439,454.82118500975344,375.23942849091463,-32.1893928096778,119.88520789358938,469.02937700907785,-35.67400622748433,-353.7830441159498,337.8893738837137,311.03867028849083,-595.4699686907544,-179.4840152670016,673.3628779586273
361.16004581131654,259.8487401953741,379.4808621310767,313.44083442334977,-89.44753414729533,48.4038761217417,420.7721775259414,-48.976992954132214,-410.9453452408853,266.2784560843307,331.3363425781708,-577.2119200344592,-266.5345343611815,668.3203036168253
293.68766225039985,196.99645794862923,321.6248573773334,268.53577712948174,-130.55673749046943,-9.013246069401589,384.0962259979252,-49.403622593190036,-453.80835506458635,202.02416137175584,357.3718225748264,-543.1847317320586,-344.74714564767396,651.6310078410911
266.1395615891704,170.74964880347795,297.14248076653905,255.51861827663026,-142.14688040991052,-40.64802776871689,369.19678808204645,-27.90184363253771,-474.6896408683545,150.9979442414484,393.09512247110246,-491.4246663606966,-411.991723279077,623.4190554840658
289.7234630549812,191.26041302798248,315.0680607369285,282.8467862789205,-116.66881572437747,-39.893432959190235,381.5200740051781,20.367930945965842,-469.466787944259,116.25693315663841,439.82194502514085,-421.6726010742347,-467.0857928277605,583.8037508431538
365.904934959101,259.8700167030276,376.48760259010726,351.31573865981363,-53.40182793405734,-6.025713567609984,421.1695716175847,95.3237349040066,-438.0463988386884,97.88038070709861,496.0515210841045,-335.51733514094326,-509.7668842479797,533.070044633839
486.6272892767093,369.3851747512329,474.8689834798267,454.3202737285469,41.733601894289876,56.03858194816914,483.27189806627536,192.12592811701657,-384.1779845484311,93.27267522157476,557.8221939729484,-236.33812113454664,-540.5861847081994,471.82268845982617
636.1897764543054,505.8006574180839,597.6682673622913,579.3983981661456,157.4857217215407,136.89500243747457,559.1696585070927,302.17603758186283,-314.67534510806485,97.82001405005404,619.5107059515944,-129.003857577852,-560.7410086947586,401.0652477912154
794.390060566568,651.0947488131073,728.8503917673563,710.72882946529,279.44865098999264,224.46990440356538,638.1709129631893,414.7623343335545,-238.1839743762865,105.76085189214872,674.8976507015859,-19.297569343695898,-571.843315057568,322.17939071110914
940.3113440765474,786.545872659716,851.817035228145,832.0853089590001,392.7039698179971,306.1669055322484,709.5008840505935,519.0378967024227,-163.6912228752401,111.13323364777261,718.2761311449358,86.90409108356944,-575.6205281619369,236.81973818669306
1056.0262862171348,895.9448635833522,952.1880145720849,929.6775996493511,484.44227224727763,370.9630742745386,764.0867911758096,605.9449841794515,-99.0142793045988,108.67902856032197,745.3800277400885,184.56934118238,-573.5680848886783,146.77018882138577
1129.5259591064266,968.124419638153,1019.944140568984,994.348727071767,546.0843342521279,411.0998527747479,795.8630167030007,669.7041846294901,-49.51469519077432,94.60207621291892,753.9529072875067,270.35180246811433,-566.60734551729,53.819247262460195
1156.3561755351018,998.3848623448872,1050.5941409693373,1022.7442206303951,574.5167245336568,423.09640764370374,802.3990665080332,708.5751907893411,-17.268532414307458,67.09077760009066,743.8629432768467,343.0897491485248,-554.8272988087015,-40.29888710088123
1139.71837995975,988.6295148633913,1045.2413936176836,1017.2917456465397,572.2301949010138,407.9432809916399,784.8029076055543,724.7551582424169,-0.8592618797872547,26.53288590343817,716.7792330240545,403.786954087112,-537.3895926254066,-133.88086784381846
1089.109348601918,946.2845031801148,1009.6515729822889,985.0810769637233,546.3703784275906,370.4901817963104,747.0048384275701,723.4767541044062,4.145510627608985,-24.618090741141543,675.5355348465253,455.04693282044525,-512.6520746520712,-225.17183528937466
1017.8653130776327,882.3115110006929,952.6110933422641,935.9588931385763,506.93381935816984,318.19355704324647,694.6467050101488,711.5526688042859,4.109640429446358,-82.31491842176706,623.385279400248,500.1109176337487,-478.5231822924461,-312.2822084020952
940.1778014258485,808.7775116313672,883.976732515301,880.2975585053446,464.51620970310546,259.5037685627678,633.8579096466137,695.735337121478,5.8513463374432035,-141.6553424138362,563.3658628586652,541.7858136031593,-433.00621648884135,-393.1735247780254
868.2155315376247,736.4892886057456,812.8256480836314,826.9266516271682,428.0993407043584,202.22091539742962,570.17902497113,681.282987259709,15.089736836327404,-197.76001435201056,497.92869171736197,581.5843609842424,-374.8353485162276,-465.76088700500003
809.9083407260381,673.128535268528,746.0273725047329,781.6266698488795,403.32785453913516,152.12274922496562,507.80638416725515,671.0390050439978,35.16079599051844,-246.63068921811947,428.8733828202917,619.3206362490841,-304.05433540326635,-528.1268778376232
767.7563389706638,622.1659913740295,687.4116311381333,746.4093082257225,391.5899206662789,112.08173874519815,449.2121447318851,665.1701746781703,66.2917385984154,-285.83183121531255,357.49818869257814,653.2434516231183,-222.363947750673,-578.7808273304977
738.7840136913228,582.6459980241167,637.5535334652521,719.6081963413952,390.02196046631843,81.77383225300201,395.09151033929595,661.5264738522776,105.59171650143323,-314.8716830346516,284.80153491960834,680.6130356050634,-133.0901728306954,-616.8601117027512
715.535642916752,549.7726902306855,594.0909814737336,696.6403898409048,392.36355737694777,57.97420405959298,344.5394896442955,656.4403697562959,147.74730230913886,-335.2118961661648,211.57871819300902,698.4976588402992,-40.716561892945506,-642.1810226732642
687.8523323152857,516.1273024294503,552.4480026214932,671.2094350879206,390.4402386150087,35.35581533759296,295.3716838610746,645.7154757706314,186.24825814616352,-349.8969035941088,138.34838995300882,704.5247101464095,49.93510974858921,-655.1056482662594
645.0897309557953,473.2976641333205,506.8435783519744,636.7039666804528,375.96748681649956,7.653795620415735,244.55157693867372,625.5671405050323,214.85313276303762,-362.8582290036666,65.16841366642,697.3667479852982,134.65193413975223,-656.2708604304785
578.4055505220394,413.6763713577235,451.4765180276871,587.5705467423226,342.3427037306035,-30.981982092707938,188.72707553136263,593.3456769877328,228.96021783029502,-378.01014116502256,-8.505739695277242,676.8511954336791,210.6081843477598,-646.285860363411
482.7406330588534,332.157238177028,381.75794759294814,520.4704715408294,286.1070180451475,-84.66249306024409,124.87593461382528,547.9592169330069,226.58315591147203,-398.3044908875762,-83.75558927289684,643.7148535046667,276.7190564441882,-625.5161403324556
358.1327533533858,227.4322805941546,295.41159019083545,435.0521913325599,207.80710496503144,-154.70914413742418,51.00658804560652,489.98704880288403,208.7300657562712,-424.94237229429604,-161.8442160732623,599.1430392811925,333.46376487124394,-594.0313094381376
210.06403009931586,102.59723605750656,193.21338902058042,334.1965696649387,112.07289006811345,-239.11836723615534,-33.21491114207244,421.52218299059473,179.12540199303743,-456.9338520771922,-243.6269315017462,544.303385779531,382.27119049011344,-551.7251768059234
48.68567517799654,-35.14296235565649,79.14944226392626,223.65002937683843,6.858912979050736,-332.7147979996266,-126.09182499660255,345.80655777587407,143.36323146298267,-491.1430588647038,-328.91657164378944,480.07967431966745,424.7223437919441,-498.5523083948885
-113.00190941423932,-175.69489874166737,-40.12773200502796,111.07026325441659,-98.02876164477547,-428.02583153918874,-223.9397838225068,266.7347323238678,107.70726479643488,-522.8537909303286,-416.053145237879,407.1237094124848,461.8747186567781,-434.79096574983794
-261.65143229083077,-307.99761188947076,-156.47767591607092,4.658816398535322,-192.81285647368423,-516.7194951186897,-321.6083097654256,188.31103736584308,77.82952667836318,-546.7569016597402,-501.88285976905433,326.19696730983264,493.9346676597741,-361.2442679950232
-386.1498922673128,-422.17822764186405,-261.8063313122781,-88.304000531024,-269.5862112748488,-591.2647845092849,-413.3894745440099,114.15105774765988,57.787111082317466,-558.1299211120943,-582.2132859536277,238.62588896592496,520.3374276750409,-279.3199727083325
-479.5870595478263,-511.3547466211371,-349.5319599954395,-162.64064162524798,-323.6396024515765,-646.3726929232942,-494.0768587969198,47.112738481045625,49.46912068081201,-553.8974575781672,-652.6348537827446,146.6168346396497,540.121151469526,-190.96912217817575
-540.0574719110566,-572.5710740658287,-415.55802360000024,-215.8533006330965,-353.9222198496884,-679.8134337140082,-559.8684841324389,-10.883852758827686,52.61576457777585,-533.2677969813078,-709.4574670270032,53.218259721336324,552.3785668040272,-98.50306817037047
-570.0938059268339,-606.620062136486,-458.4949174576311,-247.96313876417307,-362.534969164433,-692.3883736624072,-608.8535298541691,-58.83699082610326,65.3507889348607,-497.7509282271432,-750.4631071442243,-38.12771536793798,556.5741440635153,-4.340850867631621
-574.9868017015291,-616.8942138353542,-479.15196115046484,-260.7353953774585,-353.4683946569111,-687.1108578300812,-640.9737406492052,-96.49095909748505,85.0231429300685,-450.55183280646725,-775.2390323425332,-124.30300861097328,552.6089042466268,89.23997999156964
-560.6395509795984,-607.7545874272224,-479.6011044216741,-256.63976089319226,-331.0535941410401,-667.9201108275781,-657.5469486106532,-124.10543148227586,109.0705270415067,-395.54054500190574,-785.0042395416101,-203.21535272889494,540.6452835134409,180.27336451477953
-531.7659681320077,-583.0767749316846,-462.2694766870132,-237.98911445011726,-298.6895270923476,-638.4099638674259,-660.5979093749577,-142.27617343502982,135.62679313199754,-336.15041316734175,-782.0156230472332,-274.18726277807843,520.8118208921238,267.14358339280875
-491.08498997658427,-545.5304641808403,-429.46712981499985,-206.6047539543002,-258.28884517443294,-601.0271675640697,-652.2880040281609,-151.88502864962592,163.6998755028281,-274.5828865375642,-768.7744720343978,-337.86447084608096,492.95412049666675,348.49140076241486
-439.71893845321466,-496.79556615963725,-383.5027208607035,-164.09210127664517,-210.5742523439029,-556.9789159550104,-634.6431939632992,-154.18027560110818,192.91796292193862,-211.57666159928394,-747.3013324420144,-395.6801670904688,456.5758879938836,423.04686004547625
-378.4417607066695,-438.4486138754749,-327.1852556822268,-112.47874009101074,-155.9707739198992,-506.7627861724704,-609.5864484443896,-150.8901521732327,223.02198685853722,-146.7668158966224,-718.6954593988384,-449.08836861002806,411.0353296261328,489.48872291540147
-308.98545515113256,-372.8787514128287,-264.2249676488869,-54.720304084655,-95.54123644103908,-450.9325583024409,-579.0813807959278,-144.19902376639274,253.4006898996687,-79.40792451947044,-683.0706418229715,-498.85051447610726,355.9546077398286,546.4219628848759
-234.5270284677605,-303.5133550405729,-198.99949184277955,5.4369821290756875,-31.35575933574259,-390.5868758620228,-545.1009584388466,-136.42155872244058,282.95941198663377,-9.079732927222693,-639.8158984469634,-544.6082119776115,291.6994636960049,592.5026078488763
-158.83688972440433,-233.93629397233184,-135.41916993192723,64.47833921450732,34.06531936076024,-327.1984509767596,-509.2203220389988,-129.32645317636877,310.46653622131026,63.981714750317536,-588.0245864782054,-584.8469876490145,219.7329940695675,626.6542046343269
-84.25908112394734,-166.07232834711272,-75.12793210562606,120.79388594829162,99.1197337518744,-261.75523176997683,-471.87553461598606,-123.26312936557291,335.27871353887485,139.07965675807802,-526.9046621092921,-617.2189027919649,142.6721040399034,648.2628729450603
-9.41422329360145,-98.22761185109617,-15.78715032797345,176.30105642888603,164.69094390538933,-193.60668279452136,-431.6129144146753,-116.44467891329724,358.11199372370794,215.63929538405102,-456.02888826604783,-639.0958478781472,63.97690957333289,657.2454742928072
72.09440228199321,-24.100228692460206,49.56872418913272,237.09883658978544,235.03597536807646,-119.68694984100175,-384.81526050824147,-104.82130559792937,381.41951632502366,293.80601336717643,-375.3816301357866,-648.1858440405287,-12.657469643089584,653.9542945341229
170.88090211269935,66.31174201168078,131.3317624058502,312.44048753344225,317.24640396461876,-34.758158755473985,-326.3138481218749,-82.85788580115641,409.02966136500294,374.6393254256141,-285.2690706780911,-643.053603246249,-84.02282231112896,638.9689809989453
298.55980691577685,183.66903312905816,240.16190172018614,411.9154429741544,419.0637159673442,67.04887158203967,-250.9735023874802,-45.21348534050247,444.9752064052326,459.6538509223114,-186.23833897168447,-623.4295134426643,-148.009238657117,612.8799439709228
462.86026145807506,334.8309983143323,382.62688836817097,541.5219827989966,545.563706043171,189.69549050319202,-155.89141952882915,11.08262274150033,491.80117539374095,549.7776940963743,-79.1569622224469,-590.2546094416472,-203.92511171155996,576.1601734816319
662.7502500102538,518.5016990074866,557.1142209354822,699.961475308213,695.857804288467,332.5469204904799,-42.471005777185724,84.68570419514151,548.9302984546662,644.1218801004113,34.48596340479618,-545.4777906085047,-252.44268088277568,529.1672832581062
885.6065776301539,722.7980693696127,751.7060818443651,876.6834814835452,861.1975170447204,488.65738182164733,82.4977894056558,169.02932602867043,611.760076604345,739.1301701262312,152.16093241126438,-491.6776346687059,-295.19547720588446,472.253022763079
1108.01132381818,926.1218049671168,945.2518980509753,1052.80271249303,1025.551827948679,644.9836799308267,207.4049255790875,253.02703590526676,672.0005142126633,828.6112690760474,270.02712399109157,-431.60973196791406,-334.14369103539264,405.9192860469159
1300.5638545050736,1101.6338502581752,1111.8297266988839,1205.0714632971853,1168.9101760532885,784.872767491945,318.1621193472267,323.43418330163877,719.3661649312473,904.8476337260292,383.1196007781108,-367.7770003211358,-370.87935730763166,330.9598921468433
1435.562972825342,1224.2564682634452,1227.5018784491042,1311.9333845087338,1272.515930870338,892.3027629093999,401.78084077120917,368.2935202429773,744.23230980767,960.5341081226444,486.1547275088041,-302.09303872581495,-406.0586467952471,248.5527102547277
1495.1271597312277,1277.9912305436612,1277.236828842379,1359.7505433648894,1324.3621284052003,956.5611815599027,450.0857296270696,380.38747028509556,740.4364097806279,990.9047110476594,574.8001126758578,-235.67442815569285,-439.11667858071087,160.29262298851728
1476.8484782346297,1260.9434369915598,1259.5468468165964,1346.998891588859,1322.9707215400008,975.6715410511198,462.2532447514694,359.4732137408672,707.236778566044,995.2394721183157,646.9320415997045,-168.77607811160695,-468.34085945024776,68.16566841231229
1394.7127501160353,1186.040384327468,1186.9991890563806,1284.7678830826899,1277.928611537465,957.1551446733905,445.1458084137445,312.3958473884238,649.6387697988526,977.1070914224225,703.2734770792624,-100.88447797779926,-491.27034950993186,-25.539594383142344
1274.622770581264,1076.8867371871559,1082.1512554290175,1193.1479133577295,1206.763728853683,915.6090400223909,411.13330608627433,250.887671173483,576.833996817134,943.1542983197689,746.9923715844027,-30.996388249112982,-505.2896100841663,-118.38875174297412
1145.8605731740522,959.9969767193577,970.1405048847289,1094.5990335387596,1129.1106071704255,867.7817491332902,374.01209930902684,187.7159023970093,499.1899377357981,900.8205163503166,782.2900511912703,41.898227077342455,-508.2327239262435,-208.01332946022694
1031.4244642671513,856.0695870320834,870.4638688197745,1006.5689699634352,1060.187357747799,826.848609353753,344.3879886647274,132.49568633802505,424.80552819076877,855.7931805601286,812.5032565504912,118.17445587546965,-498.83150087875754,-292.32928888520576
940.6935762818553,773.4120845166526,790.8559876548302,935.97157278464,1005.9235086908416,797.9769408911748,326.15850308390634,88.65610722897975,356.86509350108713,810.1318662284295,838.5154101140341,196.93238298308611,-476.9134528326501,-369.68642104469984
867.048116576445,705.8652819310156,725.4316434891094,877.4791681407485,961.4829948481615,776.8269789670713,315.36911356211107,52.64011595348933,292.766370869624,761.7311090665387,858.1675589604249,275.61948812874977,-443.3520689762648,-438.8854034071306
791.2100762007531,635.8879317027886,657.6702186172097,816.1693092220548,913.6475869861134,751.517315881714,301.8460907861438,15.583810837836154,225.35119167321844,705.2812913357577,866.9248254294523,350.1664247072904,-399.8508962252556,-499.0599697500216
688.9160228124962,541.5252557992942,567.0202868178767,733.4588842973429,846.0835007171688,707.2541688318393,272.96815634906375,-33.20934638184997,145.7794112467078,634.3440054432278,859.5115114414532,415.7195132635071,-348.6723692831415,-549.4981268867061
539.9632375672708,404.580027739908,436.6078808077691,614.0907425941368,745.4884095381922,631.8371829848761,218.1534301433855,-102.33157463370281,46.97162574996486,543.7932335052427,831.843287336823,467.7882893016605,-292.39189713310327,-589.5135667567646
335.2984376072436,216.98273504993284,259.23867973830875,451.64838857627933,606.3945161352408,520.0070595061543,132.42610104668,-195.31384091195332,-73.65077362476225,431.7962394935183,782.5217054207342,503.410757708515,-233.68919056460268,-618.4427349650135
79.7456571398541,-16.795293661001296,39.66637779498879,250.73390876234356,433.0246367258825,375.15682093733,17.86026032906352,-309.63934094992055,-213.10479143664122,300.7026202858299,713.3993941314957,521.9054032136919,-175.13063715970893,-635.7551234044345
-210.2360341127496,-281.8175349127835,-207.3992318822228,25.253769293614255,237.7656347355868,208.0132235144084,-117.42649825144822,-437.9092623746475,-363.77880891925696,156.57796244239702,629.1143202061529,524.9486525490798,-118.89540257966233,-641.1874098825714
-512.4671971296854,-558.0574860289474,-462.4640170745543,-206.30494438299343,37.06010895319676,33.03984847627132,-262.1165034399563,-570.5177476894148,-515.9103038927165,7.544103886353511,535.8379159607009,515.9881635604374,-66.46194116015292,-634.8016868508198
-806.065717296646,-826.7414072617042,-707.4215913064253,-426.688599403531,-153.62842997268297,-135.9253948194048,-405.13076481923855,-698.6754478060071,-660.5903251837035,-138.52754599593482,439.67240407925556,499.2331059622399,-18.356381403773696,-616.9279840653136
-1076.815842772381,-1075.1701618371144,-930.3414478652705,-624.581175091325,-323.9194318366302,-289.15736614586723,-538.327937619637,-816.593014446868,-792.1177036977222,-276.17303233804535,345.16648665907155,478.5638443344444,25.899307311028476,-588.0336587695144
-1319.0531437958534,-1298.3691079724772,-1127.2159322408693,-796.5501841683049,-470.3076062194932,-422.50951809442716,-657.5660667389659,-922.0812866340859,-908.8368603694238,-403.535067941453,254.3539994037008,456.67468103270943,67.55563023778947,-548.6084593799751
-1533.8264593589927,-1497.3669413422574,-1300.3550244221885,-945.753327981848,-595.2206720367125,-536.5992570360598,-761.9894230386108,-1015.5471565639031,-1012.255038498153,-522.1018031125543,166.5957681575444,434.65574049471047,108.16167869093144,-499.1384523904674
-1724.6893310616388,-1675.3490357018402,-1454.5276127568725,-1078.2546737578155,-703.9989793429891,-634.3727793028754,-852.158370294497,-1098.0584501735427,-1104.9801342082928,-635.0663353280223,79.30971445574619,412.0819896889086,149.01374602679152,-440.18313888527024
-1893.371143033964,-1833.7413782667454,-1592.821901147368,-1198.7447515015986,-801.2379344038534,-718.2969216108706,-928.0716773094687,-1169.5152922781085,-1188.5215747292323,-745.0298928371121,-10.606001184376339,387.5332897512121,190.73463258224461,-372.5092300861162
-2037.3871832058182,-1970.0966470370306,-1714.1442705603085,-1307.5956978373054,-888.0951630915847,-788.445959619564,-988.0541680496489,-1227.8275927003533,-1262.0067231236599,-852.1324271957762,-105.15712855054423,359.338103570002,233.12378949362946,-297.2054276841789
-2150.4779194748994,-2078.57546023506,-1813.320587828066,-1400.4278707270157,-961.6173304912538,-842.206755840236,-1028.9445232652658,-1269.4172186525866,-1322.3567859413515,-953.5152776394727,-204.11607030232264,326.252430448047,275.277200551787,-215.71543619428382
-2225.2291508925946,-2152.402023587707,-1883.3854413943159,-1470.0727020336797,-1016.1282181246174,-875.4813134296493,-1047.2956073614234,-1290.6322659730695,-1365.6835669500797,-1044.3310798750053,-304.8975789395267,287.8064588529157,315.84770270025405,-129.77002673228964
-2256.1370429625445,-2186.6803471743556,-1918.5643498340557,-1509.6443481389792,-1045.7312640892503,-884.5427298439085,-1040.776135259794,-1289.1762444708882,-1389.027601914756,-1119.6775203203597,-403.5058082311167,244.20229107850554,353.28039484407293,-41.249945480534166
-2241.3288941986225,-2179.9232406888045,-1916.2479140031433,-1514.9982205252459,-1046.5192103381216,-867.4637266327906,-1008.9204385575761,-1264.6965647194218,-1391.421543316883,-1176.3419602182555,-496.0117816288169,195.88674328033244,385.9325026764711,47.95639561851489
-2182.121163655361,-2133.559999352002,-1877.0096681140753,-1485.374553767329,-1017.3829125648185,-824.3892311973489,-952.8224139285439,-1218.2246661178401,-1373.7144552310401,-1213.414708761765,-579.6805963674636,143.13632944854407,412.11656786134745,136.04231547234625
-2080.9707982293558,-2049.972234594694,-1802.9530674006437,-1422.1668608486493,-959.1820606849061,-756.6402202263507,-874.0297480873915,-1150.8833345122541,-1337.3666528734016,-1231.5602343395763,-653.074996156112,86.03289745366175,430.19626892046176,221.304124572835
-1939.3020005166932,-1930.4650762399035,-1695.6322929144042,-1326.8276841633472,-872.9720592289063,-665.2924964460335,-773.3616074562437,-1062.7257965686988,-1283.0510022951803,-1231.5662355523036,-715.1469244795486,25.000527493775337,438.8467336029596,302.13104216525517
-1756.6304643506696,-1774.509004383036,-1554.9211519996845,-1199.309760553174,-758.4478502130772,-550.1090358520179,-650.3764572170286,-952.4671557152478,-1209.9913883833717,-1213.198128558412,-764.0491179418732,-38.31192430746199,437.46880564505943,377.0203107015563
-1531.4825750126288,-1580.699260881077,-1379.5001332851334,-1037.9810636743937,-613.5464521793821,-409.43294661096445,-503.79076416367917,-818.2932599947621,-1116.4826157780712,-1175.1340541158063,-796.6384858241211,-100.36214848813154,426.5955603313247,444.64116930887485
-1263.488445305318,-1348.8077283285345,-1168.6136833824507,-841.018450811197,-435.4456690860067,-241.0900448315658,-332.59601838184034,-659.273921665892,-1001.2877187344355,-1116.0362628043365,-809.209187037863,-155.8639100362001,408.05402052804016,503.91231191449134
-955.4392069233248,-1081.7380496871597,-924.0754032532896,-608.4860220095791,-222.46013414346373,-43.85557069548855,-137.2880871969444,-476.5907467528026,-865.0766304312758,-1036.1023175835014,-799.1779856316441,-198.9965011325073,384.7111829969891,554.0285731358747
-614.311478336703,-786.4085035133413,-651.5071528993565,-344.06062342222026,24.043767927363913,181.15267888583003,79.33825519202674,-273.97845444483187,-711.0747198460421,-938.1635558486555,-766.8051499151868,-225.31057993229342,359.81806447884026,594.4061688957061
-250.95816558465194,-473.28687553248676,-360.3269247591943,-55.67048596848498,298.5166899746195,429.6797149145125,312.0839370976333,-57.27787703853028,-544.5878517505541,-827.6796726485425,-715.9790603304614,-233.49107479595853,336.16361063404725,624.5832207363818
121.23686944471535,-154.92410213182683,-62.59243033131908,245.16447055699595,591.3212658537245,694.4077873365716,553.8895034132677,166.5718233541578,-371.70152568758994,-711.5907916492471,-653.6090259001706,-226.1192526074717,315.34424867570357,644.1491325395838
488.29279904781737,155.9890607860828,228.8939765738177,545.0897250022349,890.0870709454152,965.9276138891894,796.8584081709425,390.678306223082,-197.7995564286764,-596.5396196907875,-587.8853111290329,-209.0464570074965,297.3968485071251,652.7478918554036
